1.6161119E+00  5.9386284E-02  1.2139918E+01  3.1614500E+00  1.1225420E-01  3.5905375E+01  3.4811569E+00  1.1809206E-01  2.4397488E+01
1.6222797E+00  5.7760608E-02  1.2173724E+01  3.1706818E+00  1.0915136E-01  3.5877672E+01  3.4913158E+00  1.1486749E-01  2.4585512E+01
1.6281568E+00  5.6171391E-02  1.2206447E+01  3.1794290E+00  1.0612096E-01  3.5848290E+01  3.5009752E+00  1.1171755E-01  2.4771086E+01
1.6337543E+00  5.4618263E-02  1.2238175E+01  3.1876965E+00  1.0316116E-01  3.5817239E+01  3.5101394E+00  1.0864012E-01  2.4954187E+01
1.6390766E+00  5.3101419E-02  1.2268968E+01  3.1954928E+00  1.0027891E-01  3.5784548E+01  3.5187870E+00  1.0562087E-01  2.5134258E+01
1.6441299E+00  5.1620427E-02  1.2298863E+01  3.2027907E+00  9.7446212E-02  3.5750129E+01  3.5269108E+00  1.0264220E-01  2.5302001E+01
1.6489176E+00  5.0174875E-02  1.2327884E+01  3.2094725E+00  9.4566933E-02  3.5712858E+01  3.5344300E+00  9.9639245E-02  2.5400052E+01
1.6534421E+00  4.8764296E-02  1.2356044E+01  3.2153991E+00  9.1572335E-02  3.5667828E+01  3.5411811E+00  9.6529145E-02  2.5216758E+01
1.6577074E+00  4.7388256E-02  1.2383355E+01  3.2203628E+00  8.8487683E-02  3.5598752E+01  3.5469819E+00  9.3356722E-02  2.4179795E+01
1.6617334E+00  4.6047157E-02  1.2409820E+01  3.2244611E+00  8.5786164E-02  3.5475493E+01  3.5518990E+00  9.0568254E-02  2.1432615E+01
1.6656052E+00  4.4748236E-02  1.2435540E+01  3.2282652E+00  8.4319700E-02  3.5264000E+01  3.5565378E+00  8.9013439E-02  1.6266273E+01
5.0190674E-01  7.5736852E-02  2.2116170E-02  1.8217484E+00  3.3181140E-01  2.6067200E+01  2.1009995E+00  3.5213165E-01  1.3962910E+01
5.0985494E-01  7.5643585E-02  2.5500773E-02  1.8460561E+00  3.2656771E-01  2.6281346E+01  2.1268474E+00  3.4632760E-01  1.4008239E+01
5.1786429E-01  7.5543016E-02  2.9489216E-02  1.8702386E+00  3.2125653E-01  2.6481685E+01  2.1525397E+00  3.4048081E-01  1.4066664E+01
5.2592388E-01  7.5423895E-02  3.4203009E-02  1.8942680E+00  3.1589887E-01  2.6667855E+01  2.1780518E+00  3.3461237E-01  1.4138353E+01
5.3403702E-01  7.5284365E-02  3.9790650E-02  1.9181250E+00  3.1051324E-01  2.6839895E+01  2.2033676E+00  3.2874051E-01  1.4223069E+01
5.4213812E-01  7.5092909E-02  4.6434093E-02  1.9417583E+00  3.0509180E-01  2.6998685E+01  2.2284391E+00  3.2285661E-01  1.4319723E+01
5.5027491E-01  7.4857861E-02  5.4356885E-02  1.9651742E+00  2.9967461E-01  2.7142517E+01  2.2532733E+00  3.1700040E-01  1.4429909E+01
5.5834341E-01  7.4555123E-02  6.3834337E-02  1.9883555E+00  2.9424638E-01  2.7274418E+01  2.2778576E+00  3.1115427E-01  1.4550266E+01
5.6640598E-01  7.4212794E-02  7.5206378E-02  2.0112826E+00  2.8880952E-01  2.7395114E+01  2.3021748E+00  3.0531893E-01  1.4679856E+01
5.7457786E-01  7.3807184E-02  8.8893628E-02  2.0339439E+00  2.8336902E-01  2.7505810E+01  2.3262143E+00  2.9949802E-01  1.4817317E+01
5.8267862E-01  7.3344944E-02  1.0541760E-01  2.0563249E+00  2.7793474E-01  2.7605221E+01  2.3499625E+00  2.9369962E-01  1.4963790E+01
5.9072042E-01  7.2825859E-02  1.2542605E-01  2.0784174E+00  2.7251217E-01  2.7695807E+01  2.3734115E+00  2.8792806E-01  1.5116670E+01
5.9875255E-01  7.2256642E-02  1.4972450E-01  2.1001909E+00  2.6708784E-01  2.7777872E+01  2.3965317E+00  2.8216858E-01  1.5275533E+01
6.0671821E-01  7.1630136E-02  1.7931552E-01  2.1216750E+00  2.6168212E-01  2.7851805E+01  2.4193526E+00  2.7644031E-01  1.5439890E+01
6.1465876E-01  7.0950506E-02  2.1544699E-01  2.1428336E+00  2.5630290E-01  2.7917986E+01  2.4418380E+00  2.7075023E-01  1.5609263E+01
6.2253673E-01  7.0228015E-02  2.5967082E-01  2.1636872E+00  2.5092658E-01  2.7977545E+01  2.4640091E+00  2.6507310E-01  1.5782394E+01
6.3049600E-01  6.9456999E-02  3.1391308E-01  2.1841411E+00  2.4562642E-01  2.8031241E+01  2.4857713E+00  2.5948140E-01  1.5958440E+01
6.3841667E-01  6.8646439E-02  3.8055568E-01  2.2042836E+00  2.4032445E-01  2.8079611E+01  2.5072128E+00  2.5389627E-01  1.6136789E+01
6.4651847E-01  6.7803185E-02  4.6252744E-01  2.2240797E+00  2.3505357E-01  2.8122755E+01  2.5282984E+00  2.4834995E-01  1.6317263E+01
6.5455802E-01  6.6933729E-02  5.6339953E-01  2.2435195E+00  2.2982634E-01  2.8161368E+01  2.5490180E+00  2.4285450E-01  1.6499123E+01
6.6296156E-01  6.6043811E-02  6.8747324E-01  2.2625984E+00  2.2464822E-01  2.8195126E+01  2.5693665E+00  2.3741475E-01  1.6682641E+01
6.7175727E-01  6.5158483E-02  8.3984015E-01  2.2813094E+00  2.1951411E-01  2.8225444E+01  2.5893373E+00  2.3202508E-01  1.6866329E+01
6.8122628E-01  6.4296694E-02  1.0263802E+00  2.2996510E+00  2.1443157E-01  2.8252232E+01  2.6089286E+00  2.2669252E-01  1.7050227E+01
6.9162154E-01  6.3484815E-02  1.2536476E+00  2.3176182E+00  2.0940752E-01  2.8275466E+01  2.6281348E+00  2.2142387E-01  1.7234343E+01
7.0349067E-01  6.2764964E-02  1.5285751E+00  2.3351996E+00  2.0444053E-01  2.8295469E+01  2.6469450E+00  2.1621718E-01  1.7418295E+01
7.1732671E-01  6.2189660E-02  1.8579176E+00  2.3523895E+00  1.9953221E-01  2.8313602E+01  2.6653526E+00  2.1107389E-01  1.7600693E+01
7.3390529E-01  6.1800023E-02  2.2473694E+00  2.3691908E+00  1.9469100E-01  2.8328593E+01  2.6833606E+00  2.0600221E-01  1.7782775E+01
7.5420651E-01  6.1659731E-02  2.7003392E+00  2.3856042E+00  1.8991737E-01  2.8341253E+01  2.7009693E+00  2.0100239E-01  1.7963703E+01
7.7892695E-01  6.1816369E-02  3.2164893E+00  2.4016153E+00  1.8521357E-01  2.8351500E+01  2.7181640E+00  1.9607655E-01  1.8143532E+01
8.0887400E-01  6.2299723E-02  3.7903239E+00  2.4172225E+00  1.8058171E-01  2.8359614E+01  2.7349432E+00  1.9122665E-01  1.8321960E+01
8.4437954E-01  6.3110696E-02  4.4102855E+00  2.4324238E+00  1.7604041E-01  2.8365655E+01  2.7513043E+00  1.8647118E-01  1.8498902E+01
8.8522605E-01  6.4199423E-02  5.0588888E+00  2.4472154E+00  1.7156481E-01  2.8369711E+01  2.7672433E+00  1.8178520E-01  1.8674258E+01
9.3049725E-01  6.5465381E-02  5.7142313E+00  2.4615935E+00  1.6716078E-01  2.8371845E+01  2.7827564E+00  1.7717447E-01  1.8847939E+01
9.7863355E-01  6.6774700E-02  6.3527624E+00  2.4755573E+00  1.6282182E-01  2.8372040E+01  2.7978422E+00  1.7263242E-01  1.9019955E+01
1.0274016E+00  6.7979880E-02  6.9526452E+00  2.4891029E+00  1.5857352E-01  2.8370423E+01  2.8124968E+00  1.6818434E-01  1.9190154E+01
1.0748967E+00  6.8942943E-02  7.4967418E+00  2.5022281E+00  1.5440562E-01  2.8367035E+01  2.8267177E+00  1.6382059E-01  1.9358489E+01
1.1192693E+00  6.9569683E-02  7.9743912E+00  2.5149306E+00  1.5032118E-01  2.8361912E+01  2.8405022E+00  1.5954349E-01  1.9524914E+01
1.1592799E+00  6.9810777E-02  8.3816711E+00  2.5272093E+00  1.4631785E-01  2.8353431E+01  2.8538492E+00  1.5535084E-01  1.9691036E+01
1.1942117E+00  6.9669864E-02  8.7203983E+00  2.5390612E+00  1.4239577E-01  2.8343884E+01  2.8667551E+00  1.5124276E-01  1.9854509E+01
1.2241227E+00  6.9171086E-02  8.9964429E+00  2.5504869E+00  1.3855496E-01  2.8334483E+01  2.8792205E+00  1.4721921E-01  2.0014249E+01
1.2491269E+00  6.8354513E-02  9.2179453E+00  2.5614872E+00  1.3479467E-01  2.8324019E+01  2.8912459E+00  1.4327939E-01  2.0171324E+01
1.2699216E+00  6.7293899E-02  9.3938155E+00  2.5720291E+00  1.3111965E-01  2.8311043E+01  2.9027981E+00  1.3942801E-01  2.0327221E+01
1.2874150E+00  6.6049425E-02  9.5326849E+00  2.5821695E+00  1.2751723E-01  2.8296595E+01  2.9139339E+00  1.3565234E-01  2.0480887E+01
1.3018165E+00  6.4665419E-02  9.6422942E+00  2.5918844E+00  1.2399792E-01  2.8279963E+01  2.9246287E+00  1.3196288E-01  2.0633044E+01
1.3138604E+00  6.3188826E-02  9.7292188E+00  2.6011690E+00  1.2055798E-01  2.8261745E+01  2.9348776E+00  1.2835581E-01  2.0783078E+01
1.3240526E+00  6.1657325E-02  9.7988300E+00  2.6100237E+00  1.1719669E-01  2.8241961E+01  2.9446809E+00  1.2483039E-01  2.0930970E+01
1.3328525E+00  6.0094977E-02  9.8553808E+00  2.6184496E+00  1.1391327E-01  2.8220622E+01  2.9540394E+00  1.2138580E-01  2.1076704E+01
1.3403659E+00  5.8516161E-02  9.9021634E+00  2.6264475E+00  1.1070689E-01  2.8197746E+01  2.9629537E+00  1.1802116E-01  2.1220265E+01
1.3471356E+00  5.6948624E-02  9.9416710E+00  2.6340186E+00  1.0757664E-01  2.8173336E+01  2.9714247E+00  1.1473552E-01  2.1361640E+01
1.3531452E+00  5.5391938E-02  9.9757656E+00  2.6411644E+00  1.0452156E-01  2.8147413E+01  2.9794537E+00  1.1152788E-01  2.1500819E+01
1.3585877E+00  5.3857199E-02  1.0005814E+01  2.6478865E+00  1.0154064E-01  2.8119982E+01  2.9870422E+00  1.0839720E-01  2.1637786E+01
1.3635638E+00  5.2349231E-02  1.0032810E+01  2.6541868E+00  9.8632845E-02  2.8091059E+01  2.9941917E+00  1.0534240E-01  2.1772532E+01
1.3681463E+00  5.0871187E-02  1.0057463E+01  2.6600672E+00  9.5797095E-02  2.8060657E+01  3.0009040E+00  1.0236236E-01  2.1905044E+01
1.3723873E+00  4.9425039E-02  1.0080278E+01  2.6655299E+00  9.3032274E-02  2.8028787E+01  3.0071812E+00  9.9455922E-02  2.2035313E+01
1.3763239E+00  4.8011924E-02  1.0101608E+01  2.6705777E+00  9.0337245E-02  2.7995459E+01  3.0130256E+00  9.6621913E-02  2.2163331E+01
1.3799825E+00  4.6632398E-02  1.0121698E+01  2.6752128E+00  8.7710846E-02  2.7960692E+01  3.0184396E+00  9.3859133E-02  2.2289087E+01
1.3833817E+00  4.5286623E-02  1.0140717E+01  2.6794384E+00  8.5151898E-02  2.7924491E+01  3.0234258E+00  9.1166364E-02  2.2412573E+01
1.3865344E+00  4.3974489E-02  1.0158778E+01  2.6832573E+00  8.2659202E-02  2.7886872E+01  3.0279871E+00  8.8542371E-02  2.2533779E+01
1.3894500E+00  4.2695484E-02  1.0175959E+01  2.6866736E+00  8.0231142E-02  2.7847848E+01  3.0321272E+00  8.5985498E-02  2.2652698E+01
1.3921347E+00  4.1449467E-02  1.0192311E+01  2.6896899E+00  7.7867341E-02  2.7807432E+01  3.0358422E+00  8.3490578E-02  2.2769264E+01
1.3945946E+00  4.0235876E-02  1.0207867E+01  2.6923225E+00  7.5573325E-02  2.7765656E+01  3.0391122E+00  8.1034357E-02  2.2880994E+01
1.3968333E+00  3.9054158E-02  1.0222651E+01  2.6944663E+00  7.3258851E-02  2.7722031E+01  3.0419073E+00  7.8584278E-02  2.2964260E+01
1.3988539E+00  3.7903729E-02  1.0236676E+01  2.6960037E+00  7.0850156E-02  2.7674122E+01  3.0440723E+00  7.6041317E-02  2.2913217E+01
1.4006595E+00  3.6784005E-02  1.0249954E+01  2.6967505E+00  6.8333147E-02  2.7613031E+01  3.0454540E+00  7.3417520E-02  2.2409379E+01
1.4022613E+00  3.5694805E-02  1.0262489E+01  2.6967174E+00  6.6022392E-02  2.7520840E+01  3.0460478E+00  7.1011913E-02  2.0906501E+01
1.4037124E+00  3.4640015E-02  1.0274361E+01  2.6963325E+00  6.4600454E-02  2.7376435E+01  3.0462982E+00  6.9492790E-02  1.7909455E+01
4.7152213E-01  6.7764241E-02  1.9176366E-02  1.6661047E+00  2.9297407E-01  2.0856229E+01  1.9718885E+00  3.1415255E-01  1.3891229E+01
4.7809522E-01  6.7388754E-02  2.2093817E-02  1.6857553E+00  2.8735897E-01  2.1006793E+01  1.9933176E+00  3.0805770E-01  1.3935483E+01
4.8469910E-01  6.7018759E-02  2.5529317E-02  1.7052109E+00  2.8171155E-01  2.1146932E+01  2.0144977E+00  3.0194187E-01  1.3988987E+01
4.9132199E-01  6.6642905E-02  2.9586692E-02  1.7244481E+00  2.7605391E-01  2.1276451E+01  2.0354090E+00  2.9582807E-01  1.4051802E+01
4.9796583E-01  6.6258375E-02  3.4392737E-02  1.7434509E+00  2.7040545E-01  2.1395427E+01  2.0560389E+00  2.8973642E-01  1.4123713E+01
5.0457236E-01  6.5836335E-02  4.0102708E-02  1.7621778E+00  2.6476313E-01  2.1504486E+01  2.0763496E+00  2.8366422E-01  1.4203946E+01
5.1118247E-01  6.5385980E-02  4.6907223E-02  1.7806329E+00  2.5916277E-01  2.1602538E+01  2.0963458E+00  2.7764737E-01  1.4293521E+01
5.1770662E-01  6.4883451E-02  5.5040872E-02  1.7988039E+00  2.5359320E-01  2.1691694E+01  2.1160222E+00  2.7167446E-01  1.4390058E+01
5.2419443E-01  6.4353419E-02  6.4793098E-02  1.8166759E+00  2.4805792E-01  2.1772501E+01  2.1353676E+00  2.6574846E-01  1.4492832E+01
5.3074754E-01  6.3776200E-02  7.6521793E-02  1.8342399E+00  2.4256205E-01  2.1845792E+01  2.1543753E+00  2.5987403E-01  1.4600881E+01
5.3721203E-01  6.3156579E-02  9.0670365E-02  1.8514851E+00  2.3711453E-01  2.1910842E+01  2.1730362E+00  2.5405898E-01  1.4714807E+01
5.4359928E-01  6.2496434E-02  1.0778915E-01  1.8684058E+00  2.3172009E-01  2.1969266E+01  2.1913467E+00  2.4830771E-01  1.4832866E+01
5.4995333E-01  6.1799832E-02  1.2856198E-01  1.8849780E+00  2.2636766E-01  2.2021318E+01  2.2092846E+00  2.4260851E-01  1.4954698E+01
5.5622679E-01  6.1063794E-02  1.5383930E-01  1.9012275E+00  2.2107432E-01  2.2067294E+01  2.2268765E+00  2.3697766E-01  1.5079915E+01
5.6245616E-01  6.0290343E-02  1.8467875E-01  1.9171261E+00  2.1584509E-01  2.2107489E+01  2.2440954E+00  2.3141974E-01  1.5208133E+01
5.6861169E-01  5.9489123E-02  2.2239454E-01  1.9326929E+00  2.1066070E-01  2.2142699E+01  2.2609625E+00  2.2591452E-01  1.5338438E+01
5.7481463E-01  5.8655500E-02  2.6861626E-01  1.9478507E+00  2.0557991E-01  2.2173454E+01  2.2774016E+00  2.2052039E-01  1.5470220E+01
5.8096887E-01  5.7797240E-02  3.2535725E-01  1.9626757E+00  2.0053813E-01  2.2200134E+01  2.2934898E+00  2.1517222E-01  1.5603032E+01
5.8725892E-01  5.6919829E-02  3.9509062E-01  1.9771403E+00  1.9556111E-01  2.2222838E+01  2.3092001E+00  2.0989543E-01  1.5736703E+01
5.9348656E-01  5.6028831E-02  4.8082850E-01  1.9912384E+00  1.9065829E-01  2.2242034E+01  2.3245269E+00  2.0469911E-01  1.5870730E+01
6.0001676E-01  5.5128790E-02  5.8619436E-01  2.0049681E+00  1.8583287E-01  2.2257545E+01  2.3394679E+00  1.9958602E-01  1.6005245E+01
6.0687678E-01  5.4240158E-02  7.1547136E-01  2.0183263E+00  1.8107941E-01  2.2270308E+01  2.3540216E+00  1.9455056E-01  1.6139249E+01
6.1431483E-01  5.3378134E-02  8.7359752E-01  2.0313138E+00  1.7640268E-01  2.2280298E+01  2.3681888E+00  1.8959717E-01  1.6272729E+01
6.2255563E-01  5.2564238E-02  1.0660654E+00  2.0439286E+00  1.7180721E-01  2.2287496E+01  2.3819672E+00  1.8473020E-01  1.6405698E+01
6.3207565E-01  5.1832001E-02  1.2986684E+00  2.0561641E+00  1.6729039E-01  2.2292144E+01  2.3953508E+00  1.7994682E-01  1.6537870E+01
6.4330982E-01  5.1223598E-02  1.5770260E+00  2.0680177E+00  1.6285221E-01  2.2295120E+01  2.4083369E+00  1.7524697E-01  1.6668346E+01
6.5693120E-01  5.0771588E-02  1.9058367E+00  2.0794941E+00  1.5849834E-01  2.2295628E+01  2.4209302E+00  1.7063609E-01  1.6797907E+01
6.7378501E-01  5.0526638E-02  2.2878434E+00  2.0905964E+00  1.5422777E-01  2.2294198E+01  2.4331336E+00  1.6611309E-01  1.6926005E+01
6.9447526E-01  5.0525494E-02  2.7226059E+00  2.1013150E+00  1.5004114E-01  2.2290787E+01  2.4449373E+00  1.6167849E-01  1.7052675E+01
7.1968813E-01  5.0790358E-02  3.2053225E+00  2.1116512E+00  1.4593887E-01  2.2285587E+01  2.4563428E+00  1.5733266E-01  1.7177715E+01
7.4969758E-01  5.1320197E-02  3.7260865E+00  2.1216055E+00  1.4193461E-01  2.2278641E+01  2.4673503E+00  1.5308914E-01  1.7301075E+01
7.8428580E-01  5.2073054E-02  4.2700243E+00  2.1311774E+00  1.3800733E-01  2.2270017E+01  2.4779590E+00  1.4892686E-01  1.7422689E+01
8.2262680E-01  5.2966634E-02  4.8185933E+00  2.1403661E+00  1.3416060E-01  2.2259763E+01  2.4881680E+00  1.4484930E-01  1.7542499E+01
8.6333917E-01  5.3892807E-02  5.3519332E+00  2.1491732E+00  1.3038826E-01  2.2247878E+01  2.4979785E+00  1.4085023E-01  1.7660515E+01
9.0447874E-01  5.4733445E-02  5.8517023E+00  2.1575981E+00  1.2670955E-01  2.2234447E+01  2.5073897E+00  1.3694859E-01  1.7776644E+01
9.4438897E-01  5.5379117E-02  6.3035814E+00  2.1656412E+00  1.2311513E-01  2.2219505E+01  2.5164020E+00  1.3313579E-01  1.7890861E+01
9.8145626E-01  5.5756186E-02  6.6987486E+00  2.1733031E+00  1.1960657E-01  2.2203080E+01  2.5250154E+00  1.2941252E-01  1.8003141E+01
1.0146269E+00  5.5827118E-02  7.0340724E+00  2.1805852E+00  1.1618099E-01  2.2184244E+01  2.5332312E+00  1.2577613E-01  1.8114415E+01
1.0433165E+00  5.5596274E-02  7.3112469E+00  2.1874875E+00  1.1283756E-01  2.2164283E+01  2.5410490E+00  1.2222573E-01  1.8223356E+01
1.0675829E+00  5.5085149E-02  7.5353557E+00  2.1940126E+00  1.0957539E-01  2.2144043E+01  2.5484712E+00  1.1876040E-01  1.8329268E+01
1.0875500E+00  5.4326990E-02  7.7133634E+00  2.2001612E+00  1.0639324E-01  2.2122689E+01  2.5554984E+00  1.1537882E-01  1.8432853E+01
1.1038483E+00  5.3380093E-02  7.8528521E+00  2.2059316E+00  1.0329244E-01  2.2099444E+01  2.5621284E+00  1.1208228E-01  1.8534945E+01
1.1172357E+00  5.2295478E-02  7.9611423E+00  2.2113111E+00  1.0026623E-01  2.2074895E+01  2.5683487E+00  1.0886405E-01  1.8634954E+01
1.1279524E+00  5.1105953E-02  8.0447834E+00  2.2163429E+00  9.7318212E-02  2.2048684E+01  2.5742014E+00  1.0572752E-01  1.8733275E+01
1.1366208E+00  4.9849758E-02  8.1093283E+00  2.2210048E+00  9.4445972E-02  2.2021137E+01  2.5796645E+00  1.0267030E-01  1.8829574E+01
1.1436924E+00  4.8556470E-02  8.1593059E+00  2.2252994E+00  9.1648248E-02  2.1992272E+01  2.5847404E+00  9.9691105E-02  1.8923848E+01
1.1495613E+00  4.7245200E-02  8.1982976E+00  2.2292295E+00  8.8923755E-02  2.1962103E+01  2.5894317E+00  9.6788583E-02  1.9016094E+01
1.1543233E+00  4.5927043E-02  8.2290719E+00  2.2327979E+00  8.6271178E-02  2.1930649E+01  2.5937409E+00  9.3961372E-02  1.9106308E+01
1.1584434E+00  4.4623502E-02  8.2537236E+00  2.2360075E+00  8.3689196E-02  2.1897917E+01  2.5976706E+00  9.1208101E-02  1.9194491E+01
1.1619155E+00  4.3333896E-02  8.2738159E+00  2.2388615E+00  8.1176446E-02  2.1863928E+01  2.6012239E+00  8.8527357E-02  1.9280644E+01
1.1649048E+00  4.2066761E-02  8.2904951E+00  2.2413630E+00  7.8731581E-02  2.1828692E+01  2.6044037E+00  8.5917745E-02  1.9364763E+01
1.1674988E+00  4.0825604E-02  8.3045944E+00  2.2435155E+00  7.6353237E-02  2.1792223E+01  2.6072131E+00  8.3377853E-02  1.9446852E+01
1.1697611E+00  3.9612625E-02  8.3167092E+00  2.2453223E+00  7.4040047E-02  2.1754539E+01  2.6096553E+00  8.0906265E-02  1.9526909E+01
1.1717373E+00  3.8429107E-02  8.3272630E+00  2.2467871E+00  7.1790639E-02  2.1715651E+01  2.6117340E+00  7.8501560E-02  1.9604936E+01
1.1734600E+00  3.7275686E-02  8.3365527E+00  2.2479139E+00  6.9603647E-02  2.1675572E+01  2.6134525E+00  7.6162325E-02  1.9680936E+01
1.1749526E+00  3.6152554E-02  8.3447845E+00  2.2487061E+00  6.7477706E-02  2.1634321E+01  2.6148146E+00  7.3887149E-02  1.9754909E+01
1.1762318E+00  3.5059603E-02  8.3521011E+00  2.2491681E+00  6.5411460E-02  2.1591909E+01  2.6158242E+00  7.1674627E-02  1.9826859E+01
1.1773094E+00  3.3996526E-02  8.3585997E+00  2.2493036E+00  6.3403557E-02  2.1548350E+01  2.6164850E+00  6.9523362E-02  1.9896787E+01
1.1781924E+00  3.2962769E-02  8.3643467E+00  2.2491145E+00  6.1452451E-02  2.1503660E+01  2.6167985E+00  6.7431761E-02  1.9964696E+01
1.1788890E+00  3.1957946E-02  8.3693870E+00  2.2486075E+00  5.9556755E-02  2.1457852E+01  2.6167712E+00  6.5398194E-02  2.0030589E+01
1.1794046E+00  3.0981446E-02  8.3737516E+00  2.2477949E+00  5.7721130E-02  2.1410954E+01  2.6163894E+00  6.3407131E-02  2.0094004E+01
1.1797429E+00  3.0032657E-02  8.3774617E+00  2.2466449E+00  5.5912330E-02  2.1362864E+01  2.6156343E+00  6.1434323E-02  2.0146949E+01
1.1799071E+00  2.9110951E-02  8.3805307E+00  2.2450169E+00  5.4022821E-02  2.1312371E+01  2.6144045E+00  5.9406427E-02  2.0140259E+01
1.1798999E+00  2.8215698E-02  8.3829708E+00  2.2427794E+00  5.2033429E-02  2.1254926E+01  2.6125419E+00  5.7285597E-02  1.9907273E+01
1.1797276E+00  2.7346431E-02  8.3847895E+00  2.2398775E+00  5.0127437E-02  2.1180220E+01  2.6100172E+00  5.5272756E-02  1.9119798E+01
1.1794210E+00  2.6504896E-02  8.3860354E+00  2.2365980E+00  4.8819328E-02  2.1075231E+01  2.6071174E+00  5.3860295E-02  1.7434344E+01
4.4307031E-01  5.9448369E-02  1.6515525E-02  1.5133637E+00  2.5244788E-01  1.6638578E+01  1.8459158E+00  2.7430529E-01  1.3319677E+01
4.4837832E-01  5.8864002E-02  1.9011771E-02  1.5290152E+00  2.4677151E-01  1.6742867E+01  1.8636590E+00  2.6826856E-01  1.3353495E+01
4.5369010E-01  5.8298361E-02  2.1948691E-02  1.5444003E+00  2.4110077E-01  1.6839286E+01  1.8810527E+00  2.6222934E-01  1.3393354E+01
4.5899336E-01  5.7739943E-02  2.5414161E-02  1.5594988E+00  2.3545641E-01  1.6927676E+01  1.8980783E+00  2.5621056E-01  1.3439407E+01
4.6428898E-01  5.7184843E-02  2.9515412E-02  1.5742971E+00  2.2985715E-01  1.7008066E+01  1.9147249E+00  2.5023310E-01  1.3491598E+01
4.6952698E-01  5.6607298E-02  3.4383639E-02  1.5887636E+00  2.2430226E-01  1.7080860E+01  1.9309648E+00  2.4429834E-01  1.3549469E+01
4.7474213E-01  5.6016063E-02  4.0179782E-02  1.6029015E+00  2.1882286E-01  1.7145353E+01  1.9468021E+00  2.3843835E-01  1.3613699E+01
4.7985997E-01  5.5388433E-02  4.7101741E-02  1.6167059E+00  2.1340910E-01  1.7202994E+01  1.9622411E+00  2.3264594E-01  1.3682665E+01
4.8491696E-01  5.4745052E-02  5.5393483E-02  1.6301662E+00  2.0806546E-01  1.7254196E+01  1.9772781E+00  2.2692665E-01  1.3755816E+01
4.9000476E-01  5.4069783E-02  6.5356405E-02  1.6432801E+00  2.0279581E-01  1.7299534E+01  1.9919149E+00  2.2128530E-01  1.3832473E+01
4.9499227E-01  5.3365604E-02  7.7363596E-02  1.6560416E+00  1.9760686E-01  1.7338645E+01  2.0061499E+00  2.1572853E-01  1.3912892E+01
4.9989045E-01  5.2635579E-02  9.1877693E-02  1.6684504E+00  1.9250226E-01  1.7372585E+01  2.0199872E+00  2.1026080E-01  1.3995910E+01
5.0473754E-01  5.1881565E-02  1.0947303E-01  1.6804904E+00  1.8747254E-01  1.7401594E+01  2.0334145E+00  2.0487295E-01  1.4081198E+01
5.0949574E-01  5.1103160E-02  1.3086321E-01  1.6921848E+00  1.8253094E-01  1.7425871E+01  2.0464581E+00  1.9957808E-01  1.4168470E+01
5.1419757E-01  5.0300979E-02  1.5693480E-01  1.7035161E+00  1.7767960E-01  1.7445701E+01  2.0591031E+00  1.9437853E-01  1.4257378E+01
5.1882098E-01  4.9483572E-02  1.8878835E-01  1.7145037E+00  1.7290276E-01  1.7461645E+01  2.0713726E+00  1.8925852E-01  1.4347268E+01
5.2346654E-01  4.8647222E-02  2.2778704E-01  1.7250883E+00  1.6824508E-01  1.7474097E+01  2.0832097E+00  1.8426286E-01  1.4437688E+01
5.2806063E-01  4.7798432E-02  2.7561319E-01  1.7353357E+00  1.6365461E-01  1.7483336E+01  2.0946820E+00  1.7933954E-01  1.4528312E+01
5.3275596E-01  4.6941547E-02  3.3433079E-01  1.7452269E+00  1.5915023E-01  1.7489473E+01  2.1057719E+00  1.7450753E-01  1.4618989E+01
5.3739544E-01  4.6081046E-02  4.0645044E-01  1.7547602E+00  1.5473836E-01  1.7492832E+01  2.1164788E+00  1.6977319E-01  1.4709376E+01
5.4228830E-01  4.5220467E-02  4.9498785E-01  1.7639364E+00  1.5042002E-01  1.7493336E+01  2.1268037E+00  1.6513725E-01  1.4799532E+01
5.4746055E-01  4.4376032E-02  6.0350185E-01  1.7727572E+00  1.4618971E-01  1.7491617E+01  2.1367502E+00  1.6059458E-01  1.4888794E+01
5.5313078E-01  4.3559599E-02  7.3608724E-01  1.7812262E+00  1.4204950E-01  1.7487673E+01  2.1463223E+00  1.5614711E-01  1.4977153E+01
5.5949775E-01  4.2788295E-02  8.9728716E-01  1.7893443E+00  1.3800219E-01  1.7481556E+01  2.1555206E+00  1.5179750E-01  1.5064566E+01
5.6697357E-01  4.2088211E-02  1.0918773E+00  1.7971094E+00  1.3404395E-01  1.7473396E+01  2.1643439E+00  1.4754199E-01  1.5150887E+01
5.7594046E-01  4.1492464E-02  1.3244662E+00  1.8045221E+00  1.3017358E-01  1.7463783E+01  2.1727927E+00  1.4337948E-01  1.5235536E+01
5.8697858E-01  4.1026365E-02  1.5988681E+00  1.8115886E+00  1.2639443E-01  1.7452236E+01  2.1808732E+00  1.3931312E-01  1.5319001E+01
6.0081234E-01  4.0729437E-02  1.9172415E+00  1.8183143E+00  1.2270439E-01  1.7439107E+01  2.1885905E+00  1.3534088E-01  1.5400936E+01
6.1796384E-01  4.0629352E-02  2.2790698E+00  1.8246937E+00  1.1910283E-01  1.7424376E+01  2.1959390E+00  1.3146205E-01  1.5481374E+01
