7.4888529E-03  5.5633884E-06  5.2376193E-04  5.2416466E-03 -2.2005675E-05  1.3340383E-02  3.8070333E-02  6.5371093E-05  3.5869573E-02
7.1940911E-03  1.0314459E-05  6.1228285E-04  5.0934893E-03 -1.3224768E-05  1.3367417E-02  3.6676700E-02  8.3006875E-05  3.4686698E-02
6.9143523E-03  1.3777898E-05  7.1749842E-04  4.9204184E-03 -6.4878223E-06  1.3319582E-02  3.5347518E-02  9.5499345E-05  3.3525290E-02
6.6493820E-03  1.6221485E-05  8.4241349E-04  4.7283038E-03 -1.4242930E-06  1.3208928E-02  3.4077282E-02  1.0388359E-04  3.2386670E-02
6.3992595E-03  1.7861189E-05  9.9035808E-04  4.5271262E-03  2.4018485E-06  1.3052820E-02  3.2859229E-02  1.0892011E-04  3.1275518E-02
6.1643434E-03  1.8880325E-05  1.1648869E-03  4.3217943E-03  5.2477273E-06  1.2862204E-02  3.1688362E-02  1.1131949E-04  3.0194019E-02
5.9455210E-03  1.9424563E-05  1.3695049E-03  4.1136988E-03  7.2614732E-06  1.2640512E-02  3.0562923E-02  1.1171463E-04  2.9141056E-02
5.7440666E-03  1.9619981E-05  1.6073592E-03  3.9087045E-03  8.6773969E-06  1.2400864E-02  2.9478216E-02  1.1053412E-04  2.8120357E-02
5.5617317E-03  1.9567758E-05  1.8806435E-03  3.7085656E-03  9.6216930E-06  1.2147993E-02  2.8431899E-02  1.0817789E-04  2.7131966E-02
5.4004847E-03  1.9351549E-05  2.1898604E-03  3.5142923E-03  1.0188615E-05  1.1884262E-02  2.7422087E-02  1.0497426E-04  2.6175214E-02
5.2624966E-03  1.9040711E-05  2.5329415E-03  3.3281648E-03  1.0486680E-05  1.1615557E-02  2.6446325E-02  1.0115993E-04  2.5250980E-02
5.1493327E-03  1.8683646E-05  2.9043937E-03  3.1500527E-03  1.0565560E-05  1.1343592E-02  2.5503421E-02  9.6952026E-05  2.4358347E-02
5.0613905E-03  1.8316634E-05  3.2947364E-03  2.9810660E-03  1.0494685E-05  1.1071482E-02  2.4591618E-02  9.2497208E-05  2.3497203E-02
4.9970973E-03  1.7961465E-05  3.6905746E-03  2.8210579E-03  1.0306820E-05  1.0800497E-02  2.3709822E-02  8.7926375E-05  2.2666676E-02
4.9523831E-03  1.7617946E-05  4.0755712E-03  2.6701672E-03  1.0038676E-05  1.0532111E-02  2.2856848E-02  8.3330875E-05  2.1866057E-02
4.9206789E-03  1.7276447E-05  4.4323513E-03  2.5282389E-03  9.7166805E-06  1.0267260E-02  2.2031705E-02  7.8781452E-05  2.1094483E-02
4.8937864E-03  1.6919335E-05  4.7449623E-03  2.3948828E-03  9.3760665E-06  1.0006416E-02  2.1233595E-02  7.4327548E-05  2.0350933E-02
4.8629212E-03  1.6522992E-05  5.0012304E-03  2.2698309E-03  8.9755700E-06  9.7501965E-03  2.0461564E-02  7.0021105E-05  1.9634536E-02
4.8215430E-03  1.6072357E-05  5.1943103E-03  2.1525837E-03  8.5834997E-06  9.4988546E-03  1.9714972E-02  6.5872032E-05  1.8944293E-02
4.7640487E-03  1.5560344E-05  5.3229938E-03  2.0428175E-03  8.1901487E-06  9.2525652E-03  1.8992969E-02  6.1901594E-05  1.8279267E-02
4.6885904E-03  1.4990396E-05  5.3909668E-03  1.9400387E-03  7.8000756E-06  9.0114063E-03  1.8294917E-02  5.8119820E-05  1.7638479E-02
4.5956343E-03  1.4368998E-05  5.4052955E-03  1.8437904E-03  7.4180113E-06  8.7753387E-03  1.7620196E-02  5.4530562E-05  1.7021022E-02
4.4871018E-03  1.3710814E-05  5.3748401E-03  1.7536660E-03  7.0467772E-06  8.5444310E-03  1.6968082E-02  5.1133659E-05  1.6425979E-02
4.3664680E-03  1.3031588E-05  5.3088143E-03  1.6692646E-03  6.6883020E-06  8.3186488E-03  1.6337968E-02  4.7926253E-05  1.5852500E-02
4.2366571E-03  1.2344011E-05  5.2158358E-03  1.5901705E-03  6.3436198E-06  8.0978959E-03  1.5729241E-02  4.4903379E-05  1.5299733E-02
4.1011184E-03  1.1653284E-05  5.1033903E-03  1.5163557E-03  6.0263318E-06  7.8825479E-03  1.5141137E-02  4.2051035E-05  1.4767076E-02
3.9626966E-03  1.0986632E-05  4.9776335E-03  1.4466670E-03  5.7072126E-06  7.6714794E-03  1.4573436E-02  3.9379309E-05  1.4253281E-02
3.8234073E-03  1.0341662E-05  4.8434160E-03  1.3812747E-03  5.4040968E-06  7.4652495E-03  1.4025317E-02  3.6869494E-05  1.3757903E-02
3.6851507E-03  9.7222326E-06  4.7044355E-03  1.3199246E-03  5.1163630E-06  7.2637523E-03  1.3496276E-02  3.4513627E-05  1.3280227E-02
3.5489442E-03  9.1314233E-06  4.5634272E-03  1.2622242E-03  4.8434087E-06  7.0668887E-03  1.2985657E-02  3.2303675E-05  1.2819565E-02
3.4157072E-03  8.5705978E-06  4.4223628E-03  1.2079501E-03  4.5845651E-06  6.8745608E-03  1.2492946E-02  3.0231601E-05  1.2375261E-02
3.2858570E-03  8.0341591E-06  4.2826289E-03  1.1568521E-03  4.3391765E-06  6.6866752E-03  1.2017602E-02  2.8289544E-05  1.1946689E-02
3.1600728E-03  7.5342174E-06  4.1451703E-03  1.1087110E-03  4.1065969E-06  6.5031515E-03  1.1559087E-02  2.6469898E-05  1.1533254E-02
3.0383860E-03  7.0634627E-06  4.0106388E-03  1.0631409E-03  3.8860594E-06  6.3239018E-03  1.1117054E-02  2.4765489E-05  1.1134381E-02
2.9208855E-03  6.6208053E-06  3.8793759E-03  1.0201789E-03  3.6771534E-06  6.1487473E-03  1.0690770E-02  2.3169160E-05  1.0749521E-02
2.8075658E-03  6.2049565E-06  3.7516449E-03  9.7958150E-04  3.4792326E-06  5.9777572E-03  1.0279786E-02  2.1674318E-05  1.0378140E-02
2.6983827E-03  5.8145858E-06  3.6275559E-03  9.4117067E-04  3.2917287E-06  5.8107876E-03  9.8836289E-03  2.0274704E-05  1.0019748E-02
2.5932529E-03  5.4483090E-06  3.5071480E-03  9.0479403E-04  3.1141090E-06  5.6477699E-03  9.5018236E-03  1.8964394E-05  9.6738628E-03
2.4920708E-03  5.1047611E-06  3.3904078E-03  8.7031235E-04  2.9458672E-06  5.4886309E-03  9.1338990E-03  1.7737801E-05  9.3400192E-03
2.3947184E-03  4.7826138E-06  3.2772881E-03  8.3759020E-04  2.7865171E-06  5.3332975E-03  8.7794059E-03  1.6589675E-05  9.0177751E-03
2.3010700E-03  4.4805904E-06  3.1677202E-03  8.0651005E-04  2.6356036E-06  5.1817005E-03  8.4378971E-03  1.5515077E-05  8.7067055E-03
2.2109987E-03  4.1974736E-06  3.0616214E-03  7.7695929E-04  2.4926936E-06  5.0337695E-03  8.1089411E-03  1.4509368E-05  8.4064059E-03
2.1244340E-03  3.9320710E-06  2.9589016E-03  7.4894762E-04  2.3573063E-06  4.8894349E-03  7.7922235E-03  1.3568127E-05  8.1164816E-03
2.0411513E-03  3.6833321E-06  2.8594708E-03  7.2216900E-04  2.2291139E-06  4.7486335E-03  7.4871756E-03  1.2687360E-05  7.8365618E-03
1.9610714E-03  3.4502120E-06  2.7632295E-03  6.9665340E-04  2.1077372E-06  4.6112979E-03  7.1934460E-03  1.1863186E-05  7.5662855E-03
1.8840743E-03  3.2317405E-06  2.6700843E-03  6.7230911E-04  1.9928144E-06  4.4773647E-03  6.9106598E-03  1.1092016E-05  7.3053064E-03
1.8100442E-03  3.0270057E-06  2.5799417E-03  6.4906174E-04  1.8840091E-06  4.3467703E-03  6.6384418E-03  1.0370481E-05  7.0532934E-03
1.7388687E-03  2.8351514E-06  2.4927108E-03  6.2684390E-04  1.7810023E-06  4.2194534E-03  6.3764251E-03  9.6954208E-06  6.8099300E-03
1.6704433E-03  2.6553722E-06  2.4082912E-03  6.0556960E-04  1.6834905E-06  4.0952853E-03  6.1242871E-03  9.0638827E-06  6.5748967E-03
1.3983886E-02 -9.5029801E-04  5.6894938E-05  1.1937074E-02 -1.3452842E-03  1.1715924E-02  6.1146914E-02 -3.6397342E-03  6.6984768E-02
1.3257656E-02 -7.7732307E-04  6.2281153E-05  1.1073332E-02 -1.1595324E-03  1.2720458E-02  5.9292970E-02 -2.9827485E-03  6.3117423E-02
1.2608548E-02 -6.3464769E-04  6.8554523E-05  1.0050994E-02 -9.7761772E-04  1.3589094E-02  5.7805707E-02 -2.4543427E-03  5.9879165E-02
1.2030006E-02 -5.1707626E-04  7.5884080E-05  8.8258029E-03 -8.0208136E-04  1.4288236E-02  5.6718265E-02 -2.0314237E-03  5.7180922E-02
1.1491851E-02 -4.1911620E-04  8.4357308E-05  7.6258610E-03 -6.4842351E-04  1.4752030E-02  5.5657653E-02 -1.6750801E-03  5.4687668E-02
1.0983092E-02 -3.3740108E-04  9.4137119E-05  6.5523293E-03 -5.1983148E-04  1.5038506E-02  5.4501852E-02 -1.3699228E-03  5.2323499E-02
1.0496232E-02 -2.6930432E-04  1.0542006E-04  5.6480153E-03 -4.1463428E-04  1.5168409E-02  5.3185854E-02 -1.1073834E-03  5.0027912E-02
1.0028288E-02 -2.1276925E-04  1.1845784E-04  4.9057339E-03 -3.2959663E-04  1.5158604E-02  5.1719029E-02 -8.8236405E-04  4.7774617E-02
9.5803039E-03 -1.6612608E-04  1.3357886E-04  4.3039163E-03 -2.6102778E-04  1.5060724E-02  5.0148896E-02 -6.9177637E-04  4.5600717E-02
9.1529030E-03 -1.2788510E-04  1.5117818E-04  3.8171905E-03 -2.0575079E-04  1.4906600E-02  4.8518331E-02 -5.3219967E-04  4.3527741E-02
8.7462071E-03 -9.6730223E-05  1.7173070E-04  3.4166479E-03 -1.6118966E-04  1.4708895E-02  4.6864513E-02 -3.9998589E-04  4.1561852E-02
8.3599263E-03 -7.1512485E-05  1.9580711E-04  3.0808606E-03 -1.2528222E-04  1.4477686E-02  4.5214020E-02 -2.9154097E-04  3.9704057E-02
7.9934644E-03 -5.1239422E-05  2.2409399E-04  2.7981703E-03 -9.6337233E-05  1.4226246E-02  4.3582691E-02 -2.0347702E-04  3.7955203E-02
7.6421314E-03 -3.5023052E-05  2.5743018E-04  2.5558039E-03 -7.3036580E-05  1.3969497E-02  4.1989509E-02 -1.3273707E-04  3.6322324E-02
7.3129685E-03 -2.2228260E-05  2.9679269E-04  2.3517298E-03 -5.4463166E-05  1.3705694E-02  4.0429246E-02 -7.6344926E-05  3.4786291E-02
7.0007834E-03 -1.2196513E-05  3.4337077E-04  2.1782367E-03 -3.9646880E-05  1.3437592E-02  3.8908804E-02 -3.1971057E-05  3.3339763E-02
6.7048221E-03 -4.4188832E-06  3.9858696E-04  2.0382425E-03 -2.7855085E-05  1.3179824E-02  3.7427337E-02  2.4420165E-06  3.1984121E-02
6.4243550E-03  1.5298843E-06  4.6412883E-04  1.9287110E-03 -1.8509232E-05  1.2936251E-02  3.5986242E-02  2.8670949E-05  3.0714418E-02
6.1587343E-03  6.0055333E-06  5.4198174E-04  1.8331194E-03 -1.1164515E-05  1.2691066E-02  3.4594377E-02  4.8243422E-05  2.9514229E-02
5.9074516E-03  9.2997272E-06  6.3444743E-04  1.7491426E-03 -5.4711976E-06  1.2445528E-02  3.3251367E-02  6.2461271E-05  2.8378184E-02
5.6701998E-03  1.1658453E-05  7.4414543E-04  1.6745552E-03 -1.1522941E-06  1.2200101E-02  3.1956488E-02  7.2416789E-05  2.7301049E-02
5.4469332E-03  1.3280208E-05  8.7397363E-04  1.6067257E-03  2.1437110E-06  1.1953903E-02  3.0710026E-02  7.8928271E-05  2.6276597E-02
5.2379080E-03  1.4332003E-05  1.0269972E-03  1.5447679E-03  4.6227690E-06  1.1707405E-02  2.9510394E-02  8.2731693E-05  2.5300727E-02
5.0436519E-03  1.4947054E-05  1.2062766E-03  1.4880178E-03  6.3849328E-06  1.1461399E-02  2.8355549E-02  8.4476587E-05  2.4370370E-02
4.8651812E-03  1.5239010E-05  1.4145093E-03  1.4354549E-03  7.6395373E-06  1.1216988E-02  2.7244567E-02  8.4603009E-05  2.3481674E-02
4.7038802E-03  1.5299024E-05  1.6535590E-03  1.3866101E-03  8.4870809E-06  1.0974415E-02  2.6175795E-02  8.3516048E-05  2.2631779E-02
4.5613262E-03  1.5202028E-05  1.9238008E-03  1.3411186E-03  9.0010322E-06  1.0733100E-02  2.5147582E-02  8.1545985E-05  2.1818167E-02
4.4392660E-03  1.5009699E-05  2.2233571E-03  1.2984497E-03  9.2822631E-06  1.0493640E-02  2.4158633E-02  7.8928026E-05  2.1038295E-02
4.3389334E-03  1.4765617E-05  2.5473592E-03  1.2584489E-03  9.3651858E-06  1.0256524E-02  2.3207307E-02  7.5879381E-05  2.0290359E-02
4.2605641E-03  1.4502477E-05  2.8874672E-03  1.2206251E-03  9.3167167E-06  1.0021638E-02  2.2292386E-02  7.2543761E-05  1.9572222E-02
4.2027162E-03  1.4240439E-05  3.2319468E-03  1.1848998E-03  9.1615944E-06  9.7893784E-03  2.1412388E-02  6.9051022E-05  1.8882391E-02
4.1618260E-03  1.3981374E-05  3.5665297E-03  1.1509844E-03  8.9340222E-06  9.5597714E-03  2.0566065E-02  6.5490725E-05  1.8219252E-02
4.1322186E-03  1.3719064E-05  3.8760811E-03  1.1187010E-03  8.6573961E-06  9.3329411E-03  1.9752166E-02  6.1932867E-05  1.7581424E-02
4.1068555E-03  1.3440502E-05  4.1467447E-03  1.0879516E-03  8.3593633E-06  9.1090437E-03  1.8969476E-02  5.8431220E-05  1.6967693E-02
4.0782339E-03  1.3127676E-05  4.3679880E-03  1.0585272E-03  8.0118589E-06  8.8881303E-03  1.8216807E-02  5.5023424E-05  1.6376860E-02
4.0407709E-03  1.2769242E-05  4.5339483E-03  1.0301800E-03  7.6685551E-06  8.6703070E-03  1.7493211E-02  5.1733343E-05  1.5807866E-02
3.9897334E-03  1.2360108E-05  4.6436512E-03  1.0030378E-03  7.3226529E-06  8.4556451E-03  1.6797365E-02  4.8579145E-05  1.5259738E-02
3.9235742E-03  1.1903574E-05  4.7004003E-03  9.7691454E-04  6.9785710E-06  8.2442243E-03  1.6128333E-02  4.5571430E-05  1.4731549E-02
3.8427188E-03  1.1405298E-05  4.7104156E-03  9.5169884E-04  6.6407537E-06  8.0360265E-03  1.5485170E-02  4.2715268E-05  1.4222414E-02
3.7488325E-03  1.0877346E-05  4.6814791E-03  9.2735148E-04  6.3117900E-06  7.8312064E-03  1.4866824E-02  4.0011938E-05  1.3731576E-02
3.6448781E-03  1.0332568E-05  4.6216487E-03  9.0381594E-04  5.9935057E-06  7.6298063E-03  1.4272399E-02  3.7460081E-05  1.3258272E-02
3.5333591E-03  9.7812844E-06  4.5384535E-03  8.8102127E-04  5.6869319E-06  7.4318436E-03  1.3701001E-02  3.5056279E-05  1.2801787E-02
3.4171987E-03  9.2280710E-06  4.4384261E-03  8.5890013E-04  5.4068215E-06  7.2373151E-03  1.3151829E-02  3.2788734E-05  1.2361357E-02
3.2988036E-03  8.6941369E-06  4.3269330E-03  8.3746038E-04  5.1211086E-06  7.0463578E-03  1.2623905E-02  3.0668055E-05  1.1936567E-02
3.1798787E-03  8.1778948E-06  4.2081991E-03  8.1662799E-04  4.8496311E-06  6.8589239E-03  1.2116515E-02  2.8677763E-05  1.1526675E-02
3.0620206E-03  7.6824447E-06  4.0854418E-03  7.9642637E-04  4.5917863E-06  6.6750338E-03  1.1628942E-02  2.6811518E-05  1.1131113E-02
2.9460798E-03  7.2102231E-06  3.9610384E-03  7.7673592E-04  4.3470090E-06  6.4947007E-03  1.1160355E-02  2.5062846E-05  1.0749337E-02
2.8328218E-03  6.7622971E-06  3.8367004E-03  7.5756860E-04  4.1147037E-06  6.3179292E-03  1.0710067E-02  2.3425234E-05  1.0380825E-02
2.7225906E-03  6.3343718E-06  3.7136294E-03  7.3889589E-04  3.8942958E-06  6.1447178E-03  1.0277390E-02  2.1892283E-05  1.0025082E-02
2.6159396E-03  5.9356642E-06  3.5926424E-03  7.2070025E-04  3.6852244E-06  5.9750674E-03  9.8616531E-03  2.0457786E-05  9.6816356E-03
2.5128870E-03  5.5605176E-06  3.4742872E-03  7.0289707E-04  3.4869149E-06  5.8089643E-03  9.4622770E-03  1.9115804E-05  9.3500300E-03
2.4134931E-03  5.2080287E-06  3.3588852E-03  6.8554542E-04  3.2988991E-06  5.6463699E-03  9.0785714E-03  1.7860589E-05  9.0298279E-03
2.3177449E-03  4.8771406E-06  3.2466397E-03  6.6861271E-04  3.1206546E-06  5.4873298E-03  8.7099446E-03  1.6686727E-05  8.7205924E-03
2.2255960E-03  4.5667645E-06  3.1376464E-03  6.5207487E-04  2.9516997E-06  5.3317689E-03  8.3558320E-03  1.5589099E-05  8.4219597E-03
2.1369654E-03  4.2757693E-06  3.0319349E-03  6.3591730E-04  2.7915758E-06  5.1796772E-03  8.0156825E-03  1.4562866E-05  8.1335351E-03
2.0517550E-03  4.0030421E-06  2.9294898E-03  6.2012582E-04  2.6398441E-06  5.0310268E-03  7.6889605E-03  1.3603476E-05  7.8549505E-03
1.9698571E-03  3.7475019E-06  2.8302657E-03  6.0468640E-04  2.4960852E-06  4.8857850E-03  7.3751545E-03  1.2706649E-05  7.5858540E-03
1.8911581E-03  3.5081107E-06  2.7341992E-03  5.8958791E-04  2.3599019E-06  4.7439178E-03  7.0737681E-03  1.1868369E-05  7.3259078E-03
1.8155437E-03  3.2838801E-06  2.6412153E-03  5.7481779E-04  2.2309156E-06  4.6053889E-03  6.7843259E-03  1.1084869E-05  7.0747899E-03
1.7429480E-03  3.0738377E-06  2.5512324E-03  5.6046010E-04  2.1087001E-06  4.4701579E-03  6.5064601E-03  1.0352551E-05  6.8321857E-03
1.6731749E-03  2.8771390E-06  2.4641668E-03  5.4633970E-04  1.9929816E-06  4.3381862E-03  6.2395789E-03  9.6681884E-06  6.5977998E-03
1.6061523E-03  2.6929348E-06  2.3799321E-03  5.3252859E-04  1.8834116E-06  4.2094293E-03  5.9833164E-03  9.0286438E-06  6.3713442E-03
1.5417739E-03  2.5204399E-06  2.2984431E-03  5.1901582E-04  1.7796731E-06  4.0838433E-03  5.7372666E-03  8.4310159E-06  6.1525424E-03
1.4799371E-03  2.3589169E-06  2.2196155E-03  5.0579385E-04  1.6814672E-06  3.9613816E-03  5.5010360E-03  7.8725860E-06  5.9411301E-03
1.4205427E-03  2.2076739E-06  2.1433677E-03  4.9285671E-04  1.5885096E-06  3.8419974E-03  5.2742437E-03  7.3508092E-06  5.7368539E-03
1.3634945E-03  2.0660596E-06  2.0696204E-03  4.8018594E-04  1.5005367E-06  3.7256544E-03  5.0565437E-03  6.8633002E-06  5.5394513E-03
1.2447777E-02 -8.9048477E-04  5.1488591E-05  1.0106074E-02 -1.1192096E-03  2.1512388E-02  5.8365898E-02 -3.8868231E-03  6.5725487E-02
1.1809997E-02 -7.3072964E-04  5.6429714E-05  8.3140631E-03 -8.8971595E-04  2.1199026E-02  5.7518630E-02 -3.2700681E-03  6.1731282E-02
1.1192091E-02 -5.9556429E-04  6.2004254E-05  6.9049894E-03 -7.1532278E-04  2.0604733E-02  5.6158492E-02 -2.7115913E-03  5.7739640E-02
1.0598123E-02 -4.8206440E-04  6.8330751E-05  5.8440680E-03 -5.8232106E-04  1.9886551E-02  5.4418205E-02 -2.2185973E-03  5.3883218E-02
1.0037948E-02 -3.8776057E-04  7.5581072E-05  5.0077687E-03 -4.7598867E-04  1.9148832E-02  5.2528301E-02 -1.7975669E-03  5.0307042E-02
9.5125884E-03 -3.0985318E-04  8.3931067E-05  4.3400024E-03 -3.8912973E-04  1.8429567E-02  5.0577689E-02 -1.4433930E-03  4.7036983E-02
9.0240811E-03 -2.4589594E-04  9.3601523E-05  3.7904268E-03 -3.1663710E-04  1.7773692E-02  4.8650015E-02 -1.1499740E-03  4.4114716E-02
8.5699963E-03 -1.9358380E-04  1.0483558E-04  3.3307700E-03 -2.5613674E-04  1.7177266E-02  4.6774653E-02 -9.0805153E-04  4.1503184E-02
8.1470340E-03 -1.5093447E-04  1.1791734E-04  2.9472430E-03 -2.0576557E-04  1.6631959E-02  4.4954774E-02 -7.0934603E-04  3.9159860E-02
7.7522901E-03 -1.1628993E-04  1.3318795E-04  2.6271695E-03 -1.6396967E-04  1.6129490E-02  4.3192374E-02 -5.4684987E-04  3.7048313E-02
7.3831910E-03 -8.8263881E-05  1.5105795E-04  2.3618309E-03 -1.2943098E-04  1.5665455E-02  4.1487196E-02 -4.1458446E-04  3.5138795E-02
7.0374627E-03 -6.5698131E-05  1.7202168E-04  2.1424818E-03 -1.0102248E-04  1.5234343E-02  3.9839403E-02 -3.0749883E-04  3.3404495E-02
6.7130389E-03 -4.7625147E-05  1.9667384E-04  1.9608121E-03 -7.7763651E-05  1.4829460E-02  3.8248716E-02 -2.2130246E-04  3.1820847E-02
6.4044288E-03 -3.3200460E-05  2.2573302E-04  1.8102391E-03 -5.8882088E-05  1.4447905E-02  3.6715258E-02 -1.5235817E-04  3.0369509E-02
6.1174089E-03 -2.1837413E-05  2.6006220E-04  1.6854053E-03 -4.3668995E-05  1.4086212E-02  3.5237880E-02 -9.7627204E-05  2.9033698E-02
5.8469834E-03 -1.2933101E-05  3.0069649E-04  1.5806939E-03 -3.1440252E-05  1.3739791E-02  3.3816606E-02 -5.4604250E-05  2.7797031E-02
5.5919559E-03 -6.0247957E-06  3.4887282E-04  1.4917538E-03 -2.1667098E-05  1.3405396E-02  3.2450464E-02 -2.1161882E-05  2.6646485E-02
5.3513107E-03 -7.2999894E-07  4.0605910E-04  1.4153782E-03 -1.3915961E-05  1.3080884E-02  3.1137962E-02  4.4797552E-06  2.5571365E-02
5.1242108E-03  3.2684168E-06  4.7398182E-04  1.3500290E-03 -7.8183509E-06  1.2765962E-02  2.9876867E-02  2.3802250E-05  2.4563460E-02
4.9100152E-03  6.2292247E-06  5.5464331E-04  1.2938857E-03 -3.0955480E-06  1.2459729E-02  2.8665149E-02  3.8057155E-05  2.3615594E-02
4.7083057E-03  8.3689823E-06  6.5032125E-04  1.2456287E-03  4.7718193E-07  1.2161696E-02  2.7500653E-02  4.8281925E-05  2.2721788E-02
4.5189251E-03  9.8621776E-06  7.6353418E-04  1.2030576E-03  3.1925922E-06  1.1869973E-02  2.6382722E-02  5.5263667E-05  2.1875320E-02
4.3419730E-03  1.0854759E-05  8.9695140E-04  1.1653109E-03  5.2218696E-06  1.1584243E-02  2.5309329E-02  5.9695057E-05  2.1071651E-02
4.1778660E-03  1.1463031E-05  1.0532198E-03  1.1319112E-03  6.6469614E-06  1.1304166E-02  2.4278216E-02  6.2175300E-05  2.0307674E-02
4.0273915E-03  1.1785586E-05  1.2346800E-03  1.1016397E-03  7.6452419E-06  1.1029689E-02  2.3288345E-02  6.3123636E-05  1.9578951E-02
3.8916720E-03  1.1901420E-05  1.4429400E-03  1.0739963E-03  8.3011132E-06  1.0760473E-02  2.2337989E-02  6.2915877E-05  1.8882678E-02
3.7720000E-03  1.1875243E-05  1.6783082E-03  1.0486130E-03  8.6763941E-06  1.0495738E-02  2.1425458E-02  6.1856818E-05  1.8216716E-02
3.6698060E-03  1.1760066E-05  1.9391288E-03  1.0248848E-03  8.8569446E-06  1.0235413E-02  2.0549490E-02  6.0167787E-05  1.7578441E-02
3.5860846E-03  1.1593700E-05  2.2211394E-03  1.0027055E-03  8.8714668E-06  9.9796843E-03  1.9708438E-02  5.8047655E-05  1.6966226E-02
3.5209781E-03  1.1404547E-05  2.5170552E-03  9.8158150E-04  8.7770391E-06  9.7281396E-03  1.8901108E-02  5.5631946E-05  1.6378124E-02
3.4732043E-03  1.1210445E-05  2.8166375E-03  9.6147328E-04  8.5944705E-06  9.4809525E-03  1.8126050E-02  5.3039816E-05  1.5812832E-02
3.4396866E-03  1.1014276E-05  3.1074458E-03  9.4213322E-04  8.3528680E-06  9.2379730E-03  1.7382042E-02  5.0355162E-05  1.5268958E-02
3.4155741E-03  1.0812149E-05  3.3762928E-03  9.2342886E-04  8.0719638E-06  8.9991762E-03  1.6667866E-02  4.7643528E-05  1.4745335E-02
3.3948832E-03  1.0594535E-05  3.6111137E-03  9.0531836E-04  7.7732436E-06  8.7646050E-03  1.5982333E-02  4.4958843E-05  1.4240969E-02
3.3712689E-03  1.0347813E-05  3.8027484E-03  8.8764180E-04  7.4386348E-06  8.5342026E-03  1.5324300E-02  4.2324909E-05  1.3754872E-02
3.3400182E-03  1.0063513E-05  3.9461008E-03  8.7032168E-04  7.1079394E-06  8.3079834E-03  1.4692734E-02  3.9776642E-05  1.3286187E-02
3.2971861E-03  9.7380272E-06  4.0403685E-03  8.5335723E-04  6.7770507E-06  8.0859501E-03  1.4086531E-02  3.7328011E-05  1.2834148E-02
3.2415103E-03  9.3743683E-06  4.0884519E-03  8.3669171E-04  6.4497434E-06  7.8681080E-03  1.3504715E-02  3.4989572E-05  1.2398016E-02
3.1733923E-03  8.9773847E-06  4.0958121E-03  8.2026980E-04  6.1296993E-06  7.6544919E-03  1.2946370E-02  3.2767117E-05  1.1977068E-02
3.0942973E-03  8.5568588E-06  4.0692363E-03  8.0408518E-04  5.8190274E-06  7.4450350E-03  1.2410504E-02  3.0662876E-05  1.1570760E-02
3.0067486E-03  8.1231505E-06  4.0157721E-03  7.8812482E-04  5.5191971E-06  7.2397837E-03  1.1896260E-02  2.8676642E-05  1.1178477E-02
2.9128914E-03  7.6845503E-06  3.9419942E-03  7.7236283E-04  5.2310166E-06  7.0387140E-03  1.1402782E-02  2.6806268E-05  1.0799665E-02
2.8151985E-03  7.2449869E-06  3.8536041E-03  7.5674773E-04  4.9666459E-06  6.8417517E-03  1.0929331E-02  2.5043957E-05  1.0433700E-02
2.7157040E-03  6.8207997E-06  3.7552833E-03  7.4137347E-04  4.6993680E-06  6.6490484E-03  1.0474936E-02  2.3395825E-05  1.0080342E-02
2.6158490E-03  6.4109751E-06  3.6507159E-03  7.2616814E-04  4.4456239E-06  6.4604812E-03  1.0038951E-02  2.1850469E-05  9.7389691E-03
2.5169734E-03  6.0179672E-06  3.5427056E-03  7.1117992E-04  4.2048299E-06  6.2760334E-03  9.6206950E-03  2.0402922E-05  9.4091421E-03
2.4197902E-03  5.6436776E-06  3.4333233E-03  6.9632941E-04  3.9764336E-06  6.0956816E-03  9.2193933E-03  1.9048070E-05  9.0904427E-03
2.3249382E-03  5.2889251E-06  3.3240587E-03  6.8165066E-04  3.7598639E-06  5.9193959E-03  8.8344013E-03  1.7780740E-05  8.7824688E-03
2.2327039E-03  4.9504449E-06  3.2159568E-03  6.6714067E-04  3.5545682E-06  5.7471423E-03  8.4650743E-03  1.6595835E-05  8.4848373E-03
2.1435392E-03  4.6351646E-06  3.1097276E-03  6.5280400E-04  3.3600082E-06  5.5788886E-03  8.1107881E-03  1.5488402E-05  8.1971855E-03
2.0574568E-03  4.3387490E-06  3.0058422E-03  6.3861291E-04  3.1756477E-06  5.4145912E-03  7.7709733E-03  1.4453689E-05  7.9191592E-03
1.9745007E-03  4.0604561E-06  2.9045868E-03  6.2459736E-04  3.0010232E-06  5.2542008E-03  7.4450323E-03  1.3487106E-05  7.6504175E-03
1.8946543E-03  3.7994233E-06  2.8061314E-03  6.1075984E-04  2.8356325E-06  5.0977164E-03  7.1324032E-03  1.2584338E-05  7.3906122E-03
1.8178750E-03  3.5547666E-06  2.7105585E-03  5.9709564E-04  2.6790180E-06  4.9450352E-03  6.8325631E-03  1.1741293E-05  7.1394785E-03
1.7440891E-03  3.3255694E-06  2.6178924E-03  5.8360660E-04  2.5307407E-06  4.7961267E-03  6.5450036E-03  1.0954111E-05  6.8967014E-03
1.6732101E-03  3.1109319E-06  2.5281179E-03  5.7029366E-04  2.3903803E-06  4.6509392E-03  6.2692330E-03  1.0219164E-05  6.6619935E-03
