 7.5095399E-05  5.1843780E-08  1.8056608E-04 -5.3752441E-04 -5.9363809E-07  1.3981133E-04  7.9836700E-04  7.6451754E-07  3.7879153E-04
 7.0983947E-05  4.7787227E-08  1.7159461E-04 -5.1261200E-04 -5.5083832E-07  1.3273052E-04  7.5895237E-04  7.0821213E-07  3.5940143E-04
 6.7096505E-05  4.4046226E-08  1.6305786E-04 -4.8882190E-04 -5.1109416E-07  1.2599135E-04  7.2146214E-04  6.5602053E-07  3.4098006E-04
 6.3420823E-05  4.0596285E-08  1.5493553E-04 -4.6610414E-04 -4.7418834E-07  1.1958034E-04  6.8580422E-04  6.0764707E-07  3.2347832E-04
 5.9945461E-05  3.7415033E-08  1.4720816E-04 -4.4441223E-04 -4.3992135E-07  1.1348156E-04  6.5188929E-04  5.6281453E-07  3.0685228E-04
 5.6659553E-05  3.4481753E-08  1.3985706E-04 -4.2370158E-04 -4.0810711E-07  1.0768022E-04  6.1963285E-04  5.2126614E-07  2.9105944E-04
 5.3552740E-05  3.1776257E-08  1.3286958E-04 -4.0392468E-04 -3.7856685E-07  1.0217842E-04  5.8894994E-04  4.8275823E-07  2.7607395E-04
 1.7276512E-03 -1.9048911E-04  9.7351875E-06 -7.4365966E-03  7.5458210E-04  2.1099755E-03  1.6557109E-02 -1.7767931E-03  8.1956689E-03
 1.5503841E-03 -1.4903929E-04  1.0284166E-05 -7.1705184E-03  6.3376003E-04  1.9484771E-03  1.5318837E-02 -1.4354237E-03  7.4409447E-03
 1.3951418E-03 -1.1649283E-04  1.0888996E-05 -6.8994927E-03  5.2940215E-04  1.7821912E-03  1.4202153E-02 -1.1582286E-03  6.7457917E-03
 1.2604683E-03 -9.1074073E-05  1.1634246E-05 -6.6124252E-03  4.3861556E-04  1.6562593E-03  1.3183517E-02 -9.3237580E-04  6.1648804E-03
 1.1443382E-03 -7.1274652E-05  1.2594726E-05 -6.3057945E-03  3.5987493E-04  1.5894363E-03  1.2245755E-02 -7.4805127E-04  5.7163573E-03
 1.0449652E-03 -5.5886615E-05  1.3868691E-05 -5.9780618E-03  2.9199186E-04  1.5941842E-03  1.1378418E-02 -5.9773072E-04  5.4074196E-03
 9.5791117E-04 -4.3804186E-05  1.5381951E-05 -5.6550470E-03  2.3510678E-04  1.6089581E-03  1.0582189E-02 -4.7572470E-04  5.1520587E-03
 8.8081583E-04 -3.4283967E-05  1.7128580E-05 -5.3448088E-03  1.8806526E-04  1.6168536E-03  9.8526857E-03 -3.7711508E-04  4.9217109E-03
 8.1163886E-04 -2.6758376E-05  1.9084444E-05 -5.0559047E-03  1.4962427E-04  1.6012932E-03  9.1875935E-03 -2.9770509E-04  4.6899055E-03
 7.4934155E-04 -2.0815534E-05  2.1279707E-05 -4.7867736E-03  1.1833797E-04  1.5671492E-03  8.5802368E-03 -2.3393138E-04  4.4578744E-03
 6.9313828E-04 -1.6131564E-05  2.3762433E-05 -4.5368026E-03  9.2962808E-05  1.5189701E-03  8.0274918E-03 -1.8287050E-04  4.2264140E-03
 6.4234485E-04 -1.2447690E-05  2.6590669E-05 -4.3045951E-03  7.2451113E-05  1.4611333E-03  7.5249713E-03 -1.4210460E-04  3.9974877E-03
 5.9635447E-04 -9.5570868E-06  2.9832965E-05 -4.0880087E-03  5.5930945E-05  1.3978695E-03  7.0659719E-03 -1.0964903E-04  3.7752143E-03
 5.5439611E-04 -7.2911539E-06  3.3574475E-05 -3.8852551E-03  4.2679167E-05  1.3326621E-03  6.6448644E-03 -8.3896236E-05  3.5629291E-03
 5.1646167E-04 -5.5260380E-06  3.7904663E-05 -3.6951408E-03  3.2099738E-05  1.2667207E-03  6.2579169E-03 -6.3538726E-05  3.3601339E-03
 4.8187383E-04 -4.1525876E-06  4.2929923E-05 -3.5164224E-03  2.3700279E-05  1.2012857E-03  5.9011468E-03 -4.7510298E-05  3.1672414E-03
 4.5026790E-04 -3.0878002E-06  4.8778004E-05 -3.3478982E-03  1.7072580E-05  1.1375894E-03  5.5706471E-03 -3.4948921E-05  2.9852233E-03
 4.2132381E-04 -2.2657548E-06  5.5595625E-05 -3.1885945E-03  1.1879746E-05  1.0763508E-03  5.2631702E-03 -2.5158341E-05  2.8144063E-03
 3.9476309E-04 -1.6341657E-06  6.3549731E-05 -3.0378419E-03  7.8445093E-06  1.0177998E-03  4.9766804E-03 -1.7576152E-05  2.6539594E-03
 3.7034854E-04 -1.1516432E-06  7.2827066E-05 -2.8949715E-03  4.7385741E-06  9.6209607E-04  4.7090521E-03 -1.1749454E-05  2.5033926E-03
 3.4787959E-04 -7.8542468E-07  8.3631219E-05 -2.7594023E-03  2.3747907E-06  9.0927274E-04  4.4584863E-03 -7.3135463E-06  2.3621058E-03
 3.2719278E-04 -5.0965042E-07  9.6175457E-05 -2.6306128E-03  6.0172734E-07  8.5929338E-04  4.2233545E-03 -3.9697636E-06  2.2295668E-03
 3.0815387E-04 -3.0389684E-07  1.1066950E-04 -2.5081487E-03 -7.0460064E-07  8.1208521E-04  4.0023041E-03 -1.4823301E-06  2.1051800E-03
 2.9066353E-04 -1.5208319E-07  1.2729671E-04 -2.3916269E-03 -1.6455374E-06  7.6747926E-04  3.7942330E-03  3.3465714E-07  1.9882839E-03
 2.7465009E-04 -4.1557708E-08  1.4618215E-04 -2.2806788E-03 -2.3012987E-06  7.2537775E-04  3.5980729E-03  1.6346416E-06  1.8783754E-03
 2.6006667E-04  3.7603051E-08  1.6734710E-04 -2.1749806E-03 -2.7370267E-06  6.8563905E-04  3.4129279E-03  2.5365415E-06  1.7749484E-03
 2.4688085E-04  9.3165703E-08  1.9065406E-04 -2.0742377E-03 -3.0048213E-06  6.4811270E-04  3.2380049E-03  3.1340971E-06  1.6775455E-03
 2.3506961E-04  1.3118020E-07  2.1574901E-04 -1.9781835E-03 -3.1455453E-06  6.1267361E-04  3.0725886E-03  3.5027607E-06  1.5857513E-03
 2.2459284E-04  1.5629062E-07  2.4201538E-04 -1.8865679E-03 -3.1919531E-06  5.7920044E-04  2.9160488E-03  3.6997078E-06  1.4991779E-03
 2.1537455E-04  1.7203537E-07  2.6856084E-04 -1.7991669E-03 -3.1692439E-06  5.4757262E-04  2.7678080E-03  3.7710191E-06  1.4174871E-03
 2.0728141E-04  1.8105766E-07  2.9425927E-04 -1.7157670E-03 -3.0973325E-06  5.1768382E-04  2.6273527E-03  3.7511946E-06  1.3403589E-03
 2.0011221E-04  1.8521265E-07  3.1785938E-04 -1.6361734E-03 -2.9913953E-06  4.8943079E-04  2.4942108E-03  3.6672899E-06  1.2675083E-03
 1.9360655E-04  1.8580214E-07  3.3814997E-04 -1.5602031E-03 -2.8630493E-06  4.6271876E-04  2.3679523E-03  3.5397365E-06  1.1986737E-03
 1.8747555E-04  1.8370898E-07  3.5414332E-04 -1.4876846E-03 -2.7208736E-06  4.3746010E-04  2.2481831E-03  3.3839113E-06  1.1336121E-03
 1.8144019E-04  1.7950569E-07  3.6522347E-04 -1.4184567E-03 -2.5721549E-06  4.1357187E-04  2.1345381E-03  3.2109172E-06  1.0721029E-03
 1.7530974E-04  1.7363926E-07  3.7121502E-04 -1.3523690E-03 -2.4209288E-06  3.9097684E-04  2.0266809E-03  3.0296433E-06  1.0139410E-03
 1.6893640E-04  1.6648535E-07  3.7235754E-04 -1.2892784E-03 -2.2708958E-06  3.6960358E-04  1.9242986E-03  2.8460067E-06  9.5893517E-04
 1.6229030E-04  1.5839797E-07  3.6920652E-04 -1.2290481E-03 -2.1244933E-06  3.4938438E-04  1.8270990E-03  2.6642999E-06  9.0690796E-04
 1.5540712E-04  1.4967850E-07  3.6250658E-04 -1.1715418E-03 -1.9833535E-06  3.3027821E-04  1.7348004E-03  2.4875080E-06  8.5770950E-04
 1.4835976E-04  1.4063021E-07  3.5304671E-04 -1.1166513E-03 -1.8485229E-06  3.1219239E-04  1.6471602E-03  2.3175853E-06  8.1116044E-04
 1.4125540E-04  1.3150505E-07  3.4158987E-04 -1.0642595E-03 -1.7205700E-06  2.9508441E-04  1.5639377E-03  2.1557048E-06  7.6712439E-04
 1.3417890E-04  1.2249055E-07  3.2879925E-04 -1.0142492E-03 -1.5998493E-06  2.7890143E-04  1.4848994E-03  2.0025983E-06  7.2546480E-04
 1.2722180E-04  1.1372994E-07  3.1522001E-04 -9.6651712E-04 -1.4862130E-06  2.6359395E-04  1.4098326E-03  1.8589951E-06  6.8605535E-04
 1.2045121E-04  1.0536734E-07  3.0127645E-04 -9.2096268E-04 -1.3799865E-06  2.4911513E-04  1.3385396E-03  1.7238092E-06  6.4876869E-04
 1.1387481E-04  9.7488552E-08  2.8728507E-04 -8.7755787E-04 -1.2806147E-06  2.3542087E-04  1.2707579E-03  1.5976211E-06  6.1349408E-04
 1.0763740E-04  8.9986704E-08  2.7347220E-04 -8.3600439E-04 -1.1880857E-06  2.2246929E-04  1.2065134E-03  1.4798465E-06  5.8012326E-04
 1.0184102E-04  8.3517098E-08  2.5999294E-04 -7.9521685E-04 -1.0987442E-06  2.1007166E-04  1.1466324E-03  1.3734277E-06  5.4870299E-04
 9.5940690E-05  7.6522220E-08  2.4694850E-04 -7.5865424E-04 -1.0215581E-06  1.9863642E-04  1.0874103E-03  1.2686155E-06  5.1869039E-04
 9.0524095E-05  7.0481808E-08  2.3440020E-04 -7.2262421E-04 -9.4695103E-07  1.8768224E-04  1.0323052E-03  1.1741804E-06  4.9043962E-04
 8.5395972E-05  6.4906135E-08  2.2238086E-04 -6.8825336E-04 -8.7764711E-07  1.7732395E-04  9.7996705E-04  1.0865903E-06  4.6371575E-04
 8.0544960E-05  5.9752242E-08  2.1090344E-04 -6.5546849E-04 -8.1330357E-07  1.6752928E-04  9.3025777E-04  1.0053965E-06  4.3843693E-04
 7.5960366E-05  5.4992946E-08  1.9996875E-04 -6.2419549E-04 -7.5359179E-07  1.5827502E-04  8.8304238E-04  9.3016726E-07  4.1452781E-04
 7.1631016E-05  5.0604031E-08  1.8956524E-04 -5.9437130E-04 -6.9819466E-07  1.4952250E-04  8.3820067E-04  8.6048683E-07  3.9191126E-04
 6.7544576E-05  4.6558823E-08  1.7967933E-04 -5.6593633E-04 -6.4679404E-07  1.4124803E-04  7.9561911E-04  7.9594355E-07  3.7051908E-04
 6.3688665E-05  4.2832134E-08  1.7029125E-04 -5.3881859E-04 -5.9913700E-07  1.3342591E-04  7.5517483E-04  7.3619628E-07  3.5028554E-04
 6.0051206E-05  3.9400249E-08  1.6138106E-04 -5.1296223E-04 -5.5494900E-07  1.2603185E-04  7.1676461E-04  6.8088904E-07  3.3114835E-04
 5.6620315E-05  3.6240622E-08  1.5292756E-04 -4.8831078E-04 -5.1398304E-07  1.1904276E-04  6.8028692E-04  6.2969829E-07  3.1304851E-04
 5.3384583E-05  3.3332236E-08  1.4490938E-04 -4.6480984E-04 -4.7600840E-07  1.1243673E-04  6.4564509E-04  5.8232262E-07  2.9593020E-04
 5.0333113E-05  3.0655481E-08  1.3730552E-04 -4.4240756E-04 -4.4081020E-07  1.0619321E-04  6.1274750E-04  5.3848175E-07  2.7974064E-04
 4.7455527E-05  2.8192202E-08  1.3009548E-04 -4.2105409E-04 -4.0818859E-07  1.0029257E-04  5.8150688E-04  4.9791539E-07  2.6442973E-04
 4.4741985E-05  2.5925588E-08  1.2325953E-04 -4.0070213E-04 -3.7795711E-07  9.4716304E-05  5.5184068E-04  4.6038140E-07  2.4995016E-04
 4.2183266E-05  2.3840224E-08  1.1677871E-04 -3.8130704E-04 -3.4994409E-07  8.9445207E-05  5.2366930E-04  4.2565439E-07  2.3625875E-04
 3.9770453E-05  2.1921611E-08  1.1063492E-04 -3.6282420E-04 -3.2398725E-07  8.4464862E-05  4.9691932E-04  3.9352810E-07  2.2331088E-04
 3.7495289E-05  2.0156595E-08  1.0481093E-04 -3.4521239E-04 -2.9993803E-07  7.9758728E-05  4.7151924E-04  3.6380921E-07  2.1106729E-04
 3.5349956E-05  1.8533011E-08  9.9290336E-05 -3.2843205E-04 -2.7765815E-07  7.5311702E-05  4.4740161E-04  3.3631906E-07  1.9949036E-04
 3.3326581E-05  1.7038688E-08  9.4057291E-05 -3.1244502E-04 -2.5701433E-07  7.1112687E-05  4.2450218E-04  3.1088748E-07  1.8853986E-04
 1.3395771E-03 -1.5290612E-04  8.1978577E-06 -7.0451503E-03  7.5442570E-04  1.8078691E-03  1.4264733E-02 -1.5882957E-03  6.3680484E-03
 1.1996723E-03 -1.1952180E-04  8.9732329E-06 -6.6656352E-03  6.2047041E-04  1.8801761E-03  1.3136212E-02 -1.2770901E-03  6.0002428E-03
 1.0801337E-03 -9.3606126E-05  9.9086821E-06 -6.2751026E-03  5.0552280E-04  1.9685644E-03  1.2091881E-02 -1.0228395E-03  5.7322782E-03
 9.7429938E-04 -7.3169808E-05  1.0874405E-05 -5.9089682E-03  4.1056412E-04  1.9905936E-03  1.1134315E-02 -8.1654827E-04  5.4427284E-03
 8.8023660E-04 -5.7062617E-05  1.1872489E-05 -5.5690240E-03  3.3254862E-04  1.9583237E-03  1.0261795E-02 -6.4997708E-04  5.1326952E-03
 7.9652819E-04 -4.4390994E-05  1.2914474E-05 -5.2553636E-03  2.6858454E-04  1.8843608E-03  9.4695550E-03 -5.1592075E-04  4.8099374E-03
 7.2204425E-04 -3.4446954E-05  1.4019891E-05 -4.9631077E-03  2.1615153E-04  1.7851356E-03  8.7511624E-03 -4.0828003E-04  4.4847669E-03
 6.5597700E-04 -2.6671182E-05  1.5230476E-05 -4.6903850E-03  1.7322172E-04  1.6757628E-03  8.1012401E-03 -3.2210688E-04  4.1713855E-03
 5.9741515E-04 -2.0604909E-05  1.6579548E-05 -4.4345820E-03  1.3811892E-04  1.5640299E-03  7.5128125E-03 -2.5324966E-04  3.8751802E-03
 5.4552458E-04 -1.5882064E-05  1.8110950E-05 -4.1949185E-03  1.0952253E-04  1.4561642E-03  6.9805042E-03 -1.9836780E-04  3.6006725E-03
 4.9948759E-04 -1.2210347E-05  1.9867066E-05 -3.9703734E-03  8.6312870E-05  1.3548044E-03  6.4985137E-03 -1.5472077E-04  3.3485266E-03
 4.5854827E-04 -9.3590663E-06  2.1890140E-05 -3.7601113E-03  6.7539274E-05  1.2598448E-03  6.0612509E-03 -1.2007567E-04  3.1168749E-03
 4.2204371E-04 -7.1476198E-06  2.4229556E-05 -3.5627994E-03  5.2412105E-05  1.1716263E-03  5.6635220E-03 -9.2637469E-05  2.9041477E-03
 3.8922937E-04 -5.4322360E-06  2.6942872E-05 -3.3770614E-03  4.0273987E-05  1.0904312E-03  5.3004743E-03 -7.0963821E-05  2.7090498E-03
 3.5993335E-04 -4.1082957E-06  3.0097176E-05 -3.2022640E-03  3.0582341E-05  1.0156795E-03  4.9682201E-03 -5.3897746E-05  2.5298743E-03
 3.3355908E-04 -3.0867358E-06  3.3770519E-05 -3.0376709E-03  2.2887510E-05  9.4688505E-04  4.6632475E-03 -4.0508127E-05  2.3651204E-03
 3.0973917E-04 -2.3005012E-06  3.8055969E-05 -2.8827884E-03  1.6816056E-05  8.8357768E-04  4.3830185E-03 -3.0048267E-05  2.2131155E-03
 2.8815594E-04 -1.6972218E-06  4.3058220E-05 -2.7369525E-03  1.2057356E-05  8.2524185E-04  4.1249169E-03 -2.1915962E-05  2.0724645E-03
 2.6853623E-04 -1.2360080E-06  4.8890826E-05 -2.5991962E-03  8.3539041E-06  7.7136740E-04  3.8858765E-03 -1.5626405E-05  1.9423101E-03
 2.5065611E-04 -8.8499669E-07  5.5685725E-05 -2.4689778E-03  5.4961056E-06  7.2156900E-04  3.6639535E-03 -1.0794903E-05  1.8216389E-03
 2.3432773E-04 -6.1929155E-07  6.3585673E-05 -2.3457933E-03  3.3123418E-06  6.7547878E-04  3.4574440E-03 -7.1136130E-06  1.7095412E-03
 2.1939727E-04 -4.1946145E-07  7.2738668E-05 -2.2291605E-03  1.6644984E-06  6.3277069E-04  3.2647371E-03 -4.3331883E-06  1.6053436E-03
 2.0573764E-04 -2.7033277E-07  8.3289187E-05 -2.1186968E-03  4.3948396E-07  5.9315881E-04  3.0845916E-03 -2.2569905E-06  1.5083308E-03
 1.9325114E-04 -1.6006056E-07  9.5357551E-05 -2.0139796E-03 -4.5528925E-07  5.5631025E-04  2.9158870E-03 -7.3011295E-07  1.4177844E-03
 1.8186291E-04 -7.9422162E-08  1.0902073E-04 -1.9146382E-03 -1.0923765E-06  5.2201614E-04  2.7575669E-03  3.7368835E-07  1.3332264E-03
 1.7151796E-04 -2.1239100E-08  1.2427732E-04 -1.8203440E-03 -1.5307344E-06  4.9005168E-04  2.6087756E-03  1.1522747E-06  1.2541492E-03
 1.6217391E-04  2.0063618E-08  1.4100876E-04 -1.7307967E-03 -1.8173720E-06  4.6020926E-04  2.4687661E-03  1.6825040E-06  1.1800994E-03
 1.5379694E-04  4.8797970E-08  1.5893900E-04 -1.6457164E-03 -1.9889349E-06  4.3232371E-04  2.3368399E-03  2.0258139E-06  1.1107150E-03
 1.4634490E-04  6.8265751E-08  1.7760360E-04 -1.5648499E-03 -2.0748319E-06  4.0623860E-04  2.2124242E-03  2.2287988E-06  1.0456222E-03
 1.3975546E-04  8.0975473E-08  1.9634363E-04 -1.4879632E-03 -2.0975278E-06  3.8181620E-04  2.0949698E-03  2.3287464E-06  9.8453114E-04
 1.3393301E-04  8.8804767E-08  2.1433977E-04 -1.4148403E-03 -2.0748017E-06  3.5893315E-04  1.9840153E-03  2.3536021E-06  9.2714720E-04
 1.2874249E-04  9.3097251E-08  2.3069399E-04 -1.3452817E-03 -2.0201416E-06  3.3747776E-04  1.8791300E-03  2.3251828E-06  8.7322173E-04
 1.2401529E-04  9.4810939E-08  2.4455030E-04 -1.2791027E-03 -1.9438701E-06  3.1734930E-04  1.7799299E-03  2.2599458E-06  8.2252382E-04
 1.1956819E-04  9.4613986E-08  2.5522565E-04 -1.2161312E-03 -1.8536590E-06  2.9845630E-04  1.6860698E-03  2.1702125E-06  7.7483759E-04
 1.1522689E-04  9.2959492E-08  2.6231291E-04 -1.1562059E-03 -1.7558343E-06  2.8071569E-04  1.5972273E-03  2.0651155E-06  7.2997343E-04
 1.1087327E-04  9.0192643E-08  2.6572471E-04 -1.0991770E-03 -1.6541271E-06  2.6405072E-04  1.5131112E-03  1.9516049E-06  6.8775313E-04
 1.0641678E-04  8.6591804E-08  2.6566956E-04 -1.0449030E-03 -1.5518015E-06  2.4839240E-04  1.4334526E-03  1.8345227E-06  6.4801149E-04
 1.0183925E-04  8.2398982E-08  2.6257642E-04 -9.9324969E-04 -1.4510497E-06  2.3367620E-04  1.3580016E-03  1.7173504E-06  6.1059673E-04
 9.7161065E-05  7.7812292E-08  2.5699334E-04 -9.4409380E-04 -1.3533646E-06  2.1984012E-04  1.2865282E-03  1.6025282E-06  5.7534416E-04
 9.2427539E-05  7.3020598E-08  2.4951118E-04 -8.9731461E-04 -1.2597156E-06  2.0683219E-04  1.2188135E-03  1.4916658E-06  5.4215596E-04
 8.7701637E-05  6.8172797E-08  2.4067572E-04 -8.5277626E-04 -1.1706513E-06  1.9460046E-04  1.1546326E-03  1.3857451E-06  5.1089635E-04
 8.3032921E-05  6.3379680E-08  2.3096770E-04 -8.1040706E-04 -1.0865654E-06  1.8309704E-04  1.0938307E-03  1.2854385E-06  4.8145054E-04
 7.8474641E-05  5.8726117E-08  2.2077305E-04 -7.7009023E-04 -1.0073627E-06  1.7227858E-04  1.0362079E-03  1.1913271E-06  4.5371939E-04
 7.4064306E-05  5.4285449E-08  2.1039072E-04 -7.3173078E-04 -9.3344175E-07  1.6210146E-04  9.8161258E-04  1.1027340E-06  4.2758310E-04
 6.9818669E-05  5.0137721E-08  2.0004100E-04 -6.9524850E-04 -8.6432177E-07  1.5252821E-04  9.2986088E-04  1.0201450E-06  4.0295907E-04
 6.5778818E-05  4.6138108E-08  1.8987948E-04 -6.6051344E-04 -8.0013387E-07  1.4352258E-04  8.8084475E-04  9.4306062E-07  3.7975863E-04
 6.2135444E-05  4.2852072E-08  1.8001087E-04 -6.2621874E-04 -7.3793187E-07  1.3489592E-04  8.3564580E-04  8.7395877E-07  3.5805322E-04
 5.8278714E-05  3.9036005E-08  1.7050160E-04 -5.9606527E-04 -6.8483810E-07  1.2707919E-04  7.9034849E-04  8.0518796E-07  3.3730186E-04
 5.4825171E-05  3.5863260E-08  1.6139017E-04 -5.6618151E-04 -6.3333984E-07  1.1958013E-04  7.4862145E-04  7.4370754E-07  3.1789361E-04
 5.1566530E-05  3.2939924E-08  1.5269519E-04 -5.3775950E-04 -5.8560540E-07  1.1252483E-04  7.0907908E-04  6.8678957E-07  2.9960568E-04
 4.8494231E-05  3.0244554E-08  1.4442165E-04 -5.1073016E-04 -5.4138691E-07  1.0588688E-04  6.7160782E-04  6.3413072E-07  2.8237351E-04
 4.5599604E-05  2.7761482E-08  1.3656255E-04 -4.8502811E-04 -5.0044715E-07  9.9638846E-05  6.3610066E-04  5.8543949E-07  2.6612347E-04
 4.2874967E-05  2.5477804E-08  1.2911129E-04 -4.6058876E-04 -4.6255476E-07  9.3761076E-05  6.0245403E-04  5.4043234E-07  2.5081514E-04
 4.0311193E-05  2.3378480E-08  1.2205259E-04 -4.3735167E-04 -4.2747221E-07  8.8230396E-05  5.7057088E-04  4.9882220E-07  2.3638840E-04
 3.7899456E-05  2.1449536E-08  1.1537048E-04 -4.1525999E-04 -3.9502645E-07  8.3026207E-05  5.4035981E-04  4.6038922E-07  2.2279219E-04
 3.5631283E-05  1.9677906E-08  1.0904785E-04 -3.9425835E-04 -3.6501490E-07  7.8129180E-05  5.1173356E-04  4.2488784E-07  2.0997843E-04
 3.3498379E-05  1.8051165E-08  1.0306728E-04 -3.7429453E-04 -3.3725892E-07  7.3521113E-05  4.8460955E-04  3.9209892E-07  1.9790186E-04
 3.1492851E-05  1.6557783E-08  9.7411550E-05 -3.5531841E-04 -3.1159202E-07  6.9184965E-05  4.5890934E-04  3.6181866E-07  1.8652010E-04
 2.9607184E-05  1.5187017E-08  9.2063734E-05 -3.3728251E-04 -2.8785947E-07  6.5104614E-05  4.3455881E-04  3.3385792E-07  1.7579275E-04
 2.7834271E-05  1.3928957E-08  8.7007586E-05 -3.2014129E-04 -2.6591775E-07  6.1264984E-05  4.1148753E-04  3.0804145E-07  1.6568212E-04
 2.6167397E-05  1.2774455E-08  8.2227538E-05 -3.0385156E-04 -2.4563306E-07  5.7651936E-05  3.8962887E-04  2.8420630E-07  1.5615273E-04
 2.4600319E-05  1.1715168E-08  7.7708744E-05 -2.8837283E-04 -2.2688271E-07  5.4250661E-05  3.6891873E-04  2.6220126E-07  1.4717265E-04
 2.3126971E-05  1.0743201E-08  7.3437097E-05 -2.7366469E-04 -2.0955095E-07  5.1050718E-05  3.4929836E-04  2.4188835E-07  1.3870843E-04
 2.1741797E-05  9.8514921E-09  6.9399245E-05 -2.5969001E-04 -1.9353210E-07  4.8039647E-05  3.3071047E-04  2.2313845E-07  1.3073130E-04
 2.0439546E-05  9.0334639E-09  6.5582549E-05 -2.4641323E-04 -1.7872807E-07  4.5206258E-05  3.1310117E-04  2.0583250E-07  1.2321376E-04
 1.9214613E-05  8.2823754E-09  6.1972180E-05 -2.3380153E-04 -1.6504289E-07  4.2537052E-05  2.9642057E-04  1.8985548E-07  1.1611672E-04
 1.0505924E-03 -1.2435863E-04  7.9594909E-06 -6.2285951E-03  6.9711334E-04  2.4006019E-03  1.2049431E-02 -1.3914771E-03  5.9773638E-03
 9.2827810E-04 -9.5962993E-05  8.5161334E-06 -5.8536483E-03  5.6998060E-04  2.3286509E-03  1.0988262E-02 -1.1076209E-03  5.5345362E-03
 8.2013242E-04 -7.3772648E-05  9.0087923E-06 -5.5162733E-03  4.6556274E-04  2.1711290E-03  1.0028390E-02 -8.7934134E-04  5.0490024E-03
 7.2551866E-04 -5.6575267E-05  9.4893887E-06 -5.2024420E-03  3.7924971E-04  1.9842328E-03  9.1632138E-03 -6.9651980E-04  4.5739437E-03
 6.4340767E-04 -4.3329351E-05  1.0006778E-05 -4.9116420E-03  3.0793797E-04  1.7955915E-03  8.3871556E-03 -5.5063588E-04  4.1392830E-03
 5.7227706E-04 -3.3152763E-05  1.0580655E-05 -4.6333457E-03  2.4894931E-04  1.6204591E-03  7.6896234E-03 -4.3436535E-04  3.7482509E-03
 5.1065035E-04 -2.5344889E-05  1.1227112E-05 -4.3684257E-03  2.0033355E-04  1.4599970E-03  7.0630422E-03 -3.4184728E-04  3.3981497E-03
 4.5716718E-04 -1.9357718E-05  1.1958748E-05 -4.1176138E-03  1.6043789E-04  1.3131917E-03  6.5004309E-03 -2.6836702E-04  3.0837841E-03
 4.1077371E-04 -1.4773168E-05  1.2803445E-05 -3.8809610E-03  1.2780538E-04  1.1814719E-03  5.9944975E-03 -2.1007925E-04  2.8052877E-03
 3.7047286E-04 -1.1264212E-05  1.3787130E-05 -3.6568153E-03  1.0122616E-04  1.0661970E-03  5.5388810E-03 -1.6391820E-04  2.5599438E-03
 3.3531799E-04 -8.5769296E-06  1.4932831E-05 -3.4476166E-03  7.9747196E-05  9.6438256E-04  5.1298161E-03 -1.2747569E-04  2.3424411E-03
 3.0463109E-04 -6.5208147E-06  1.6274721E-05 -3.2493605E-03  6.2380983E-05  8.7616718E-04  4.7592244E-03 -9.8686889E-05  2.1510436E-03
 2.7772285E-04 -4.9469435E-06  1.7845071E-05 -3.0628411E-03  4.8434343E-05  7.9918243E-04  4.4235269E-03 -7.6012090E-05  1.9814839E-03
 2.5391692E-04 -3.7404621E-06  1.9681447E-05 -2.8880318E-03  3.7296264E-05  7.3154478E-04  4.1191090E-03 -5.8202184E-05  1.8302485E-03
 2.3293940E-04 -2.8187183E-06  2.1827908E-05 -2.7243103E-03  2.8446549E-05  6.7191272E-04  3.8424478E-03 -4.4253144E-05  1.6945659E-03
 2.1429078E-04 -2.1139499E-06  2.4335976E-05 -2.5710831E-03  2.1452597E-05  6.1898657E-04  3.5902700E-03 -3.3362013E-05  1.5722408E-03
 1.9763983E-04 -1.5758198E-06  2.7265525E-05 -2.4277923E-03  1.5955602E-05  5.7158275E-04  3.3597370E-03 -2.4888235E-05  1.4613977E-03
 1.8271033E-04 -1.1657358E-06  3.0685440E-05 -2.2937637E-03  1.1660234E-05  5.2882146E-04  3.1483468E-03 -1.8321971E-05  1.3605012E-03
 1.6927184E-04 -8.5405026E-07  3.4673871E-05 -2.1681291E-03  8.3253801E-06  4.9020376E-04  2.9538756E-03 -1.3258020E-05  1.2683216E-03
 1.5713350E-04 -6.1795621E-07  3.9317606E-05 -2.0502350E-03  5.7547067E-06  4.5517103E-04  2.7744546E-03 -9.3750297E-06  1.1837762E-03
 1.4613722E-04 -4.3987596E-07  4.4710142E-05 -1.9394708E-03  3.7891022E-06  4.2326886E-04  2.6084689E-03 -6.4181186E-06  1.1059554E-03
 1.3615397E-04 -3.0625439E-07  5.0947624E-05 -1.8352867E-03  2.3019581E-06  3.9410775E-04  2.4544307E-03 -4.1834644E-06  1.0341932E-03
 1.2707603E-04 -2.0662515E-07  5.8120931E-05 -1.7371845E-03  1.1903033E-06  3.6736021E-04  2.3111330E-03 -2.5108233E-06  9.6781515E-04
 1.1882195E-04 -1.3290302E-07  6.6306582E-05 -1.6447167E-03  3.7066648E-07  3.4276013E-04  2.1775737E-03 -1.2746208E-06  9.0626869E-04
 1.1132504E-04 -7.8849964E-08  7.5547459E-05 -1.5574807E-03 -2.2176610E-07  3.2007598E-04  2.0527948E-03 -3.7387139E-07  8.4912347E-04
 1.0453481E-04 -3.9653257E-08  8.5831373E-05 -1.4750661E-03 -6.3951890E-07  2.9910802E-04  1.9359729E-03  2.6978192E-07  7.9596596E-04
