 1.2138511E+01  1.6198408E+00 -2.5218975E+03  5.4780867E+01  8.1586381E+00  6.7756724E+06  5.4777473E+01  8.1736273E+00 -1.1692572E+07
 1.2522806E+01  1.6740115E+00 -2.8852369E+03  5.6063064E+01  8.1742975E+00  6.8273587E+06  5.6059379E+01  8.1874232E+00 -1.1740830E+07
 1.2925168E+01  1.7323011E+00 -3.3107465E+03  5.7397195E+01  8.2097243E+00  6.8734255E+06  5.7393237E+01  8.2211573E+00 -1.1783099E+07
 1.3346641E+01  1.7946917E+00 -3.8105350E+03  5.8785318E+01  8.2653542E+00  6.9139361E+06  5.8781106E+01  8.2752618E+00 -1.1819451E+07
 1.3788572E+01  1.8613764E+00 -4.3993268E+03  6.0229828E+01  8.3413739E+00  6.9490774E+06  6.0225381E+01  8.3499170E+00 -1.1850085E+07
 1.4250392E+01  1.9317338E+00 -5.0950750E+03  6.1732305E+01  8.4370951E+00  6.9794455E+06  6.1727643E+01  8.4444257E+00 -1.1875610E+07
 1.4734314E+01  2.0058375E+00 -5.9197268E+03  6.3296279E+01  8.5535541E+00  7.0042231E+06  6.3291421E+01  8.5598242E+00 -1.1895215E+07
 1.5238374E+01  2.0833657E+00 -6.9001768E+03  6.4924351E+01  8.6891399E+00  7.0250894E+06  6.4919319E+01  8.6944774E+00 -1.1910600E+07
 1.5765830E+01  2.1651260E+00 -8.0694658E+03  6.6619197E+01  8.8431334E+00  7.0424389E+06  6.6614010E+01  8.8476526E+00 -1.1922174E+07
 1.6321614E+01  2.2503730E+00 -9.4682716E+03  6.8384008E+01  9.0149263E+00  7.0569046E+06  6.8378685E+01  9.0187308E+00 -1.1930581E+07
 1.6901114E+01  2.3394440E+00 -1.1146773E+04  7.0221945E+01  9.2041930E+00  7.0675872E+06  7.0216505E+01  9.2073791E+00 -1.1934933E+07
 1.7505822E+01  2.4320511E+00 -1.3166976E+04  7.2136451E+01  9.4102956E+00  7.0758117E+06  7.2130912E+01  9.4129474E+00 -1.1936565E+07
 1.8138922E+01  2.5287397E+00 -1.5605587E+04  7.4130236E+01  9.6318247E+00  7.0816351E+06  7.4124616E+01  9.6340170E+00 -1.1935546E+07
 1.8799490E+01  2.6286224E+00 -1.8557577E+04  7.6208556E+01  9.8687415E+00  7.0851033E+06  7.6202871E+01  9.8705432E+00 -1.1931930E+07
 1.9490538E+01  2.7321277E+00 -2.2140512E+04  7.8374090E+01  1.0120796E+01  7.0861961E+06  7.8368356E+01  1.0122268E+01 -1.1925705E+07
 2.0211745E+01  2.8394119E+00 -2.6499801E+04  8.0631818E+01  1.0385775E+01  7.0853942E+06  8.0626049E+01  1.0386968E+01 -1.1917362E+07
 2.0971358E+01  2.9501467E+00 -3.1814885E+04  8.2981682E+01  1.0666453E+01  7.0830012E+06  8.2975892E+01  1.0667411E+01 -1.1907214E+07
 2.1765350E+01  3.0644754E+00 -3.8306357E+04  8.5432139E+01  1.0958172E+01  7.0792379E+06  8.5426340E+01  1.0958933E+01 -1.1895489E+07
 2.2606713E+01  3.1827368E+00 -4.6243776E+04  8.7986169E+01  1.1261715E+01  7.0738819E+06  8.7980371E+01  1.1262311E+01 -1.1881970E+07
 2.3482750E+01  3.3048919E+00 -5.5953635E+04  9.0647958E+01  1.1576918E+01  7.0673213E+06  9.0642171E+01  1.1577378E+01 -1.1867053E+07
 2.4415294E+01  3.4311930E+00 -6.7826319E+04  9.3421985E+01  1.1903440E+01  7.0589342E+06  9.3416220E+01  1.1903791E+01 -1.1850120E+07
 2.5409259E+01  3.5630441E+00 -8.2320175E+04  9.6312611E+01  1.2240080E+01  7.0497485E+06  9.6306875E+01  1.2240340E+01 -1.1832208E+07
 2.6480453E+01  3.7017960E+00 -9.9959466E+04  9.9324838E+01  1.2586583E+01  7.0394709E+06  9.9319138E+01  1.2586769E+01 -1.1813028E+07
 2.7643518E+01  3.8492512E+00 -1.2132163E+05  1.0246245E+02  1.2942600E+01  7.0279589E+06  1.0245679E+02  1.2942728E+01 -1.1792442E+07
 2.8930052E+01  4.0089226E+00 -1.4700776E+05  1.0572989E+02  1.3307344E+01  7.0152510E+06  1.0572429E+02  1.3307425E+01 -1.1770493E+07
 3.0368045E+01  4.1853652E+00 -1.7758915E+05  1.0913257E+02  1.3680234E+01  7.0027419E+06  1.0912702E+02  1.3680278E+01 -1.1748582E+07
 3.2007179E+01  4.3833389E+00 -2.1352480E+05  1.1267614E+02  1.4061176E+01  6.9888193E+06  1.1267064E+02  1.4061191E+01 -1.1725099E+07
 3.3913633E+01  4.6100724E+00 -2.5504923E+05  1.1636595E+02  1.4449593E+01  6.9742670E+06  1.1636051E+02  1.4449586E+01 -1.1700835E+07
 3.6142012E+01  4.8730225E+00 -3.0204138E+05  1.2020679E+02  1.4844998E+01  6.9589692E+06  1.2020142E+02  1.4844975E+01 -1.1675675E+07
 3.8755939E+01  5.1788918E+00 -3.5390200E+05  1.2420401E+02  1.5246956E+01  6.9431035E+06  1.2419871E+02  1.5246921E+01 -1.1649803E+07
 4.1795417E+01  5.5325932E+00 -4.0948135E+05  1.2836332E+02  1.5656712E+01  6.9266916E+06  1.2835809E+02  1.5656668E+01 -1.1623244E+07
 4.5288153E+01  5.9352236E+00 -4.6710489E+05  1.3269025E+02  1.6071319E+01  6.9098271E+06  1.3268509E+02  1.6071269E+01 -1.1596094E+07
 4.9222028E+01  6.3822602E+00 -5.2472485E+05  1.3719053E+02  1.6490692E+01  6.8925277E+06  1.3718545E+02  1.6490638E+01 -1.1568376E+07
 5.3542314E+01  6.8638980E+00 -5.8018321E+05  1.4187012E+02  1.6913419E+01  6.8745932E+06  1.4186511E+02  1.6913363E+01 -1.1539892E+07
 5.8125829E+01  7.3656820E+00 -6.3152148E+05  1.4673489E+02  1.7341775E+01  6.8563093E+06  1.4672996E+02  1.7341720E+01 -1.1510931E+07
 6.2872656E+01  7.8714247E+00 -6.7724779E+05  1.5179096E+02  1.7774351E+01  6.8376626E+06  1.5178610E+02  1.7774296E+01 -1.1481483E+07
 6.7688197E+01  8.3666199E+00 -7.1648673E+05  1.5704443E+02  1.8210860E+01  6.8186997E+06  1.5703965E+02  1.8210806E+01 -1.1451599E+07
 7.2491921E+01  8.8401989E+00 -7.4898799E+05  1.6250179E+02  1.8650626E+01  6.7944985E+06  1.6249709E+02  1.8650573E+01 -1.1416357E+07
 7.7203849E+01  9.2867102E+00 -7.7502120E+05  1.6816915E+02  1.9093234E+01  6.7728294E+06  1.6816454E+02  1.9093184E+01 -1.1383528E+07
 8.1849077E+01  9.7012915E+00 -7.9521226E+05  1.7405340E+02  1.9538268E+01  6.7536959E+06  1.7404887E+02  1.9538220E+01 -1.1353133E+07
 8.6362868E+01  1.0083105E+01 -8.1037574E+05  1.8016077E+02  1.9985309E+01  6.7380644E+06  1.8015631E+02  1.9985263E+01 -1.1326125E+07
 9.0879645E+01  1.0436921E+01 -8.2137736E+05  1.8649812E+02  2.0433937E+01  6.7193991E+06  1.8649375E+02  2.0433894E+01 -1.1295977E+07
 9.4679899E+01  1.0775409E+01 -8.2904043E+05  1.9306641E+02  2.0884102E+01  6.7015174E+06  1.9306212E+02  2.0884061E+01 -1.1266508E+07
 9.8918572E+01  1.1086081E+01 -8.3409333E+05  1.9988469E+02  2.1334615E+01  6.6808148E+06  1.9988048E+02  2.1334577E+01 -1.1234118E+07
 1.0316929E+02  1.1379842E+01 -8.3714803E+05  2.0695373E+02  2.1785491E+01  6.6599338E+06  2.0694961E+02  2.1785456E+01 -1.1201452E+07
 1.0744970E+02  1.1661028E+01 -8.3869975E+05  2.1427185E+02  2.2236119E+01  6.6388952E+06  2.1426781E+02  2.2236086E+01 -1.1168532E+07
 1.1182254E+02  1.1931257E+01 -8.3913735E+05  2.2185741E+02  2.2686349E+01  6.6177002E+06  2.2185346E+02  2.2686319E+01 -1.1135362E+07
 1.1626015E+02  1.2191872E+01 -8.3875950E+05  2.2971462E+02  2.3135709E+01  6.5963655E+06  2.2971076E+02  2.3135683E+01 -1.1101961E+07
 1.2060036E+02  1.2450821E+01 -8.3779083E+05  2.3785070E+02  2.3583798E+01  6.5748762E+06  2.3784693E+02  2.3583774E+01 -1.1068317E+07
 1.2521111E+02  1.2701571E+01 -8.3639797E+05  2.4627296E+02  2.4030212E+01  6.5532365E+06  2.4626928E+02  2.4030191E+01 -1.1034437E+07
 1.2995146E+02  1.2948149E+01 -8.3470252E+05  2.5498881E+02  2.4474560E+01  6.5314569E+06  2.5498521E+02  2.4474541E+01 -1.1000333E+07
 1.3483274E+02  1.3191205E+01 -8.3279232E+05  2.6400569E+02  2.4916455E+01  6.5095411E+06  2.6400219E+02  2.4916438E+01 -1.0966012E+07
 1.3986447E+02  1.3431164E+01 -8.3072991E+05  2.7446864E+02  2.6410241E+01  6.4881847E+06  2.7446567E+02  2.6410264E+01 -1.0995601E+07
 1.4505479E+02  1.3668287E+01 -8.2855956E+05  2.8433292E+02  2.7083828E+01  6.4665309E+06  2.8432989E+02  2.7083853E+01 -1.0982931E+07
 1.5041089E+02  1.3902707E+01 -8.2631215E+05  2.9456035E+02  2.7789181E+01  6.4451463E+06  2.9455732E+02  2.7789209E+01 -1.0980227E+07
 1.5593892E+02  1.4134467E+01 -8.2400904E+05  3.0515750E+02  2.8524599E+01  6.4243052E+06  3.0515451E+02  2.8524632E+01 -1.0995044E+07
 1.6164468E+02  1.4363543E+01 -8.2166501E+05  3.1612729E+02  2.9283805E+01  6.4043688E+06  3.1612437E+02  2.9283847E+01 -1.1041645E+07
 1.6753363E+02  1.4589868E+01 -8.1929008E+05  3.2746774E+02  3.0054566E+01  6.3857128E+06  3.2746490E+02  3.0054620E+01 -1.1149041E+07
 1.7361118E+02  1.4813346E+01 -8.1689106E+05  3.3916922E+02  3.0815646E+01  6.3682522E+06  3.3916648E+02  3.0815716E+01 -1.1376365E+07
 1.7988319E+02  1.5033863E+01 -8.1447259E+05  3.5121239E+02  3.1534930E+01  6.3499098E+06  3.5120975E+02  3.1535018E+01 -1.1843874E+07
 1.8635688E+02  1.5251318E+01 -8.1203785E+05  3.6356911E+02  3.2172438E+01  6.3225059E+06  3.6356657E+02  3.2172547E+01 -1.2791968E+07
 1.9304225E+02  1.5465674E+01 -8.0958903E+05  3.7620763E+02  3.2692170E+01  6.2623179E+06  3.7620521E+02  3.2692300E+01 -1.4687635E+07
 1.9995056E+02  1.5677183E+01 -8.0712750E+05  3.8909813E+02  3.3094318E+01  6.1113392E+06  3.8909583E+02  3.3094463E+01 -1.8378521E+07
 2.0712184E+02  1.5887206E+01 -8.0465455E+05  4.0229894E+02  3.3481787E+01  5.7525365E+06  4.0229675E+02  3.3481938E+01 -2.5184957E+07
 2.1461336E+02  1.6100513E+01 -8.0217094E+05  4.1597027E+02  3.4088556E+01  5.0304901E+06  4.1596820E+02  3.4088700E+01 -3.6399787E+07
 2.2253825E+02  1.6333116E+01 -7.9967736E+05  4.3041424E+02  3.5193277E+01  3.8105735E+06  4.3041228E+02  3.5193402E+01 -5.2495139E+07
 1.1171382E+01  1.4557522E+00 -1.8769682E+03  5.0666276E+01  7.3798605E+00  5.0105384E+06  5.0663691E+01  7.3942333E+00 -8.6700603E+06
 1.1517195E+01  1.5049834E+00 -2.1470448E+03  5.1819025E+01  7.3915616E+00  5.0475763E+06  5.1816184E+01  7.4041525E+00 -8.7039692E+06
 1.1879545E+01  1.5580855E+00 -2.4632887E+03  5.3019270E+01  7.4220584E+00  5.0804496E+06  5.3016189E+01  7.4330306E+00 -8.7334351E+06
 1.2259388E+01  1.6150370E+00 -2.8346842E+03  5.4268917E+01  7.4717140E+00  5.1092118E+06  5.4265612E+01  7.4812276E+00 -8.7585185E+06
 1.2657947E+01  1.6760047E+00 -3.2721554E+03  5.5570174E+01  7.5406556E+00  5.1340051E+06  5.5566661E+01  7.5488642E+00 -8.7793704E+06
 1.3074732E+01  1.7404271E+00 -3.7890195E+03  5.6924520E+01  7.6282140E+00  5.1552617E+06  5.6920817E+01  7.6352630E+00 -8.7964326E+06
 1.3511745E+01  1.8083618E+00 -4.4015547E+03  5.8335172E+01  7.7352844E+00  5.1724094E+06  5.8331296E+01  7.7413190E+00 -8.8091384E+06
 1.3967235E+01  1.8795142E+00 -5.1297057E+03  5.9804527E+01  7.8603167E+00  5.1866613E+06  5.9800497E+01  7.8654593E+00 -8.8187166E+06
 1.4444142E+01  1.9546023E+00 -5.9979719E+03  6.1335025E+01  8.0025863E+00  5.1983123E+06  6.1330859E+01  8.0069464E+00 -8.8254725E+06
 1.4946922E+01  2.0329468E+00 -7.0365111E+03  6.2929573E+01  8.1614719E+00  5.2078209E+06  6.2925289E+01  8.1651483E+00 -8.8298732E+06
 1.5471434E+01  2.1148419E+00 -8.2825194E+03  6.4591040E+01  8.3366125E+00  5.2145654E+06  6.4586654E+01  8.3396975E+00 -8.8313060E+06
 1.6019026E+01  2.2000172E+00 -9.7819540E+03  6.6322542E+01  8.5273555E+00  5.2194898E+06  6.6318072E+01  8.5299295E+00 -8.8307225E+06
 1.6592572E+01  2.2889540E+00 -1.1591659E+04  6.8126525E+01  8.7323534E+00  5.2226439E+06  6.8121985E+01  8.7344878E+00 -8.8281810E+06
 1.7191247E+01  2.3808368E+00 -1.3782000E+04  7.0007725E+01  8.9515048E+00  5.2240669E+06  7.0003133E+01  8.9532654E+00 -8.8237271E+06
 1.7817770E+01  2.4760403E+00 -1.6440075E+04  7.1968546E+01  9.1845163E+00  5.2237495E+06  7.1963915E+01  9.1859616E+00 -8.8173581E+06
 1.8471842E+01  2.5746923E+00 -1.9673586E+04  7.4013458E+01  9.4293085E+00  5.2220407E+06  7.4008801E+01  9.4304871E+00 -8.8094309E+06
 1.9160938E+01  2.6764813E+00 -2.3615420E+04  7.6142361E+01  9.6883293E+00  5.2191608E+06  7.6137692E+01  9.6892831E+00 -8.8001720E+06
 1.9881410E+01  2.7815227E+00 -2.8428909E+04  7.8362862E+01  9.9572975E+00  5.2152706E+06  7.8358191E+01  9.9580625E+00 -8.7897481E+06
 2.0645038E+01  2.8901115E+00 -3.4313602E+04  8.0677593E+01  1.0236863E+01  5.2102152E+06  8.0672931E+01  1.0237470E+01 -8.7780092E+06
 2.1440294E+01  3.0021948E+00 -4.1511136E+04  8.3090273E+01  1.0526823E+01  5.2042730E+06  8.3085629E+01  1.0527299E+01 -8.7652389E+06
 2.2286992E+01  3.1179879E+00 -5.0310369E+04  8.5604877E+01  1.0826819E+01  5.1970023E+06  8.5600260E+01  1.0827191E+01 -8.7509992E+06
 2.3189622E+01  3.2387538E+00 -6.1050344E+04  8.8225258E+01  1.1135704E+01  5.1891372E+06  8.8220677E+01  1.1135989E+01 -8.7360301E+06
 2.4162570E+01  3.3657083E+00 -7.4118732E+04  9.0955847E+01  1.1453202E+01  5.1804714E+06  9.0951307E+01  1.1453415E+01 -8.7201292E+06
 2.5219171E+01  3.5004777E+00 -8.9942337E+04  9.3799985E+01  1.1778961E+01  5.1709037E+06  9.3795494E+01  1.1779119E+01 -8.7031982E+06
 2.6388203E+01  3.6462453E+00 -1.0896516E+05  9.6761572E+01  1.2112222E+01  5.1604643E+06  9.6757133E+01  1.2112335E+01 -8.6852718E+06
 2.7695211E+01  3.8071403E+00 -1.3160882E+05  9.9845363E+01  1.2452417E+01  5.1501443E+06  9.9840982E+01  1.2452493E+01 -8.6673448E+06
 2.9185397E+01  3.9874814E+00 -1.5821138E+05  1.0305634E+02  1.2799425E+01  5.1387995E+06  1.0305202E+02  1.2799474E+01 -8.6482759E+06
 3.0918985E+01  4.1938282E+00 -1.8894432E+05  1.0639921E+02  1.3152690E+01  5.1269879E+06  1.0639496E+02  1.3152718E+01 -8.6286270E+06
 3.2945714E+01  4.4329370E+00 -2.2371566E+05  1.0987814E+02  1.3511742E+01  5.1146280E+06  1.0987396E+02  1.3511754E+01 -8.6083190E+06
 3.5323351E+01  4.7108877E+00 -2.6207929E+05  1.1349783E+02  1.3876157E+01  5.1018471E+06  1.1349371E+02  1.3876156E+01 -8.5874830E+06
 3.8088119E+01  5.0321188E+00 -3.0318187E+05  1.1726324E+02  1.4247040E+01  5.0886611E+06  1.1725920E+02  1.4247030E+01 -8.5661370E+06
 4.1264880E+01  5.3975659E+00 -3.4578214E+05  1.2117919E+02  1.4621692E+01  5.0751370E+06  1.2117523E+02  1.4621677E+01 -8.5443515E+06
 4.4842105E+01  5.8030633E+00 -3.8836355E+05  1.2525070E+02  1.5000015E+01  5.0612884E+06  1.2524681E+02  1.4999996E+01 -8.5221422E+06
 4.8769370E+01  6.2396398E+00 -4.2932909E+05  1.2948291E+02  1.5380710E+01  5.0469734E+06  1.2947911E+02  1.5380688E+01 -8.4993702E+06
 5.2934001E+01  6.6940996E+00 -4.6723057E+05  1.3388094E+02  1.5765827E+01  5.0323957E+06  1.3387721E+02  1.5765806E+01 -8.4762412E+06
 5.7244628E+01  7.1516954E+00 -5.0096607E+05  1.3845007E+02  1.6154069E+01  5.0175461E+06  1.3844643E+02  1.6154047E+01 -8.4527490E+06
 6.1614582E+01  7.5992081E+00 -5.2989045E+05  1.4319559E+02  1.6545166E+01  5.0024583E+06  1.4319203E+02  1.6545144E+01 -8.4289296E+06
 6.5970053E+01  8.0265582E+00 -5.5382129E+05  1.4812310E+02  1.6938493E+01  4.9836466E+06  1.4811963E+02  1.6938472E+01 -8.4012994E+06
 7.0238096E+01  8.4288293E+00 -5.7296074E+05  1.5323787E+02  1.7333663E+01  4.9666102E+06  1.5323449E+02  1.7333644E+01 -8.3753560E+06
 7.4441596E+01  8.8015928E+00 -5.8777414E+05  1.5854583E+02  1.7730293E+01  4.9513688E+06  1.5854253E+02  1.7730276E+01 -8.3511332E+06
 7.8520653E+01  9.1441154E+00 -5.9886590E+05  1.6405231E+02  1.8127997E+01  4.9385844E+06  1.6404910E+02  1.8127982E+01 -8.3292832E+06
 8.2596687E+01  9.4607407E+00 -6.0687784E+05  1.6976323E+02  1.8526390E+01  4.9236396E+06  1.6976010E+02  1.8526377E+01 -8.3051951E+06
 8.6041277E+01  9.7627858E+00 -6.1241990E+05  1.7567907E+02  1.8925422E+01  4.9092360E+06  1.7567603E+02  1.8925411E+01 -8.2815708E+06
 8.9863901E+01  1.0039336E+01 -6.1603148E+05  1.8181678E+02  1.9324019E+01  4.8928258E+06  1.8181383E+02  1.9324011E+01 -8.2558680E+06
 9.3693678E+01  1.0300113E+01 -6.1816560E+05  1.8817666E+02  1.9722194E+01  4.8762776E+06  1.8817380E+02  1.9722188E+01 -8.2299547E+06
 9.7546738E+01  1.0549092E+01 -6.1918873E+05  1.9475727E+02  2.0119433E+01  4.8596062E+06  1.9475450E+02  2.0119429E+01 -8.2038485E+06
 1.0147952E+02  1.0787721E+01 -6.1938857E+05  2.0157427E+02  2.0515557E+01  4.8428128E+06  2.0157159E+02  2.0515555E+01 -8.1775521E+06
 1.0546634E+02  1.1017239E+01 -6.1898602E+05  2.0863123E+02  2.0910155E+01  4.8259094E+06  2.0862864E+02  2.0910155E+01 -8.1510798E+06
 1.0937033E+02  1.1244742E+01 -6.1814718E+05  2.1593426E+02  2.1302869E+01  4.8088860E+06  2.1593176E+02  2.1302872E+01 -8.1244229E+06
 1.1350905E+02  1.1464514E+01 -6.1699523E+05  2.2348955E+02  2.1693344E+01  4.7917458E+06  2.2348714E+02  2.1693349E+01 -8.0975871E+06
 1.1776113E+02  1.1680126E+01 -6.1562006E+05  2.3130333E+02  2.2081234E+01  4.7744963E+06  2.3130102E+02  2.2081241E+01 -8.0705812E+06
 1.2213658E+02  1.1892172E+01 -6.1408658E+05  2.3938190E+02  2.2466200E+01  4.7571406E+06  2.3937969E+02  2.2466209E+01 -8.0434102E+06
 1.2664381E+02  1.2101045E+01 -6.1244099E+05  2.4869111E+02  2.3734633E+01  4.7401393E+06  2.4868945E+02  2.3734681E+01 -8.0594511E+06
 1.3128993E+02  1.2306987E+01 -6.1071600E+05  2.5751310E+02  2.4320637E+01  4.7229304E+06  2.5751137E+02  2.4320686E+01 -8.0472484E+06
 1.3608117E+02  1.2510128E+01 -6.0893442E+05  2.6665433E+02  2.4934691E+01  4.7058910E+06  2.6665260E+02  2.4934743E+01 -8.0419789E+06
 1.4102283E+02  1.2710512E+01 -6.0711203E+05  2.7612051E+02  2.5575537E+01  4.6892092E+06  2.7611883E+02  2.5575592E+01 -8.0489197E+06
 1.4611987E+02  1.2908129E+01 -6.0525975E+05  2.8591405E+02  2.6237836E+01  4.6731334E+06  2.8591244E+02  2.6237898E+01 -8.0780521E+06
 1.5137692E+02  1.3102925E+01 -6.0338498E+05  2.9603299E+02  2.6910972E+01  4.6579232E+06  2.9603146E+02  2.6911043E+01 -8.1497252E+06
 1.5679854E+02  1.3294823E+01 -6.0149276E+05  3.0646844E+02  2.7576241E+01  4.6435213E+06  3.0646702E+02  2.7576326E+01 -8.3055230E+06
 1.6238968E+02  1.3483730E+01 -5.9958653E+05  3.1720269E+02  2.8205099E+01  4.6284907E+06  3.1720137E+02  2.8205200E+01 -8.6302340E+06
 1.6815646E+02  1.3669563E+01 -5.9766863E+05  3.2820978E+02  2.8761710E+01  4.6071500E+06  3.2820857E+02  2.8761830E+01 -9.2931621E+06
 1.7410743E+02  1.3852296E+01 -5.9574070E+05  3.3946083E+02  2.9214056E+01  4.5630268E+06  3.3945974E+02  2.9214195E+01 -1.0619852E+07
 1.8025261E+02  1.4032180E+01 -5.9380376E+05  3.5093035E+02  2.9562874E+01  4.4559534E+06  3.5092938E+02  2.9563028E+01 -1.3203825E+07
 1.8662667E+02  1.4210393E+01 -5.9185877E+05  3.6266435E+02  2.9896226E+01  4.2044167E+06  3.6266351E+02  2.9896387E+01 -1.7973584E+07
 1.9328020E+02  1.4391168E+01 -5.8990631E+05  3.7480528E+02  3.0423148E+01  3.7002753E+06  3.7480456E+02  3.0423303E+01 -2.5835981E+07
 2.0031328E+02  1.4588697E+01 -5.8794690E+05  3.8762200E+02  3.1392632E+01  2.8499515E+06  3.8762140E+02  3.1392770E+01 -3.7123675E+07
 1.0277549E+01  1.3069325E+00 -1.3928173E+03  4.6839186E+01  6.6699716E+00  3.6994573E+06  4.6837408E+01  6.6837210E+00 -6.4150560E+06
 1.0588941E+01  1.3518073E+00 -1.5929455E+03  4.7875203E+01  6.6787145E+00  3.7256128E+06  4.7873206E+01  6.6907647E+00 -6.4384147E+06
 1.0915506E+01  1.4003213E+00 -1.8272471E+03  4.8954772E+01  6.7053345E+00  3.7486770E+06  4.8952568E+01  6.7158412E+00 -6.4584730E+06
 1.1258117E+01  1.4524490E+00 -2.1023664E+03  5.0079673E+01  6.7501281E+00  3.7687046E+06  5.0077276E+01  6.7592437E+00 -6.4752910E+06
 1.1617885E+01  1.5083334E+00 -2.4263810E+03  5.1251950E+01  6.8131655E+00  3.7858130E+06  5.1249374E+01  6.8210366E+00 -6.4889931E+06
 1.1994382E+01  1.5674665E+00 -2.8091366E+03  5.2472990E+01  6.8937920E+00  3.8003227E+06  5.2470251E+01  6.9005571E+00 -6.4999070E+06
 1.2389416E+01  1.6298910E+00 -3.2626663E+03  5.3745731E+01  6.9927716E+00  3.8118401E+06  5.3742842E+01  6.9985692E+00 -6.5076429E+06
 1.2801417E+01  1.6953356E+00 -3.8017114E+03  5.5072360E+01  7.1086066E+00  3.8212427E+06  5.5069340E+01  7.1135534E+00 -6.5130908E+06
 1.3233035E+01  1.7644374E+00 -4.4443767E+03  5.6455095E+01  7.2405664E+00  3.8287506E+06  5.6451958E+01  7.2447667E+00 -6.5164781E+06
 1.3688296E+01  1.8365764E+00 -5.2129452E+03  5.7896563E+01  7.3880160E+00  3.8346950E+06  5.7893326E+01  7.3915643E+00 -6.5181429E+06
 1.4163474E+01  1.9120073E+00 -6.1348958E+03  5.9399350E+01  7.5505620E+00  3.8386446E+06  5.9396028E+01  7.5535460E+00 -6.5176606E+06
 1.4659786E+01  1.9904743E+00 -7.2441746E+03  6.0966257E+01  7.7275387E+00  3.8412697E+06  6.0962866E+01  7.7300354E+00 -6.5157074E+06
 1.5179824E+01  2.0724018E+00 -8.5827616E+03  6.2599469E+01  7.9176556E+00  3.8426095E+06  6.2596023E+01  7.9197329E+00 -6.5123287E+06
 1.5722844E+01  2.1570384E+00 -1.0202615E+04  6.4303239E+01  8.1207559E+00  3.8426936E+06  6.4299753E+01  8.1224766E+00 -6.5075592E+06
 1.6291299E+01  2.2447108E+00 -1.2168034E+04  6.6079699E+01  8.3365099E+00  3.8415156E+06  6.6076186E+01  8.3379297E+00 -6.5013974E+06
 1.6884907E+01  2.3355205E+00 -1.4558518E+04  6.7932841E+01  8.5629605E+00  3.8393251E+06  6.7929313E+01  8.5641258E+00 -6.4940990E+06
 1.7510435E+01  2.4291717E+00 -1.7472134E+04  6.9862514E+01  8.8022652E+00  3.8362790E+06  6.9858983E+01  8.8032158E+00 -6.4858255E+06
 1.8164583E+01  2.5257550E+00 -2.1029392E+04  7.1875539E+01  9.0504848E+00  3.8324918E+06  7.1872016E+01  9.0512552E+00 -6.4766958E+06
 1.8858032E+01  2.6255256E+00 -2.5377491E+04  7.3974227E+01  9.3081528E+00  3.8278534E+06  7.3970721E+01  9.3087724E+00 -6.4666038E+06
 1.9580301E+01  2.7284187E+00 -3.0694637E+04  7.6161866E+01  9.5750360E+00  3.8225619E+06  7.6158386E+01  9.5755310E+00 -6.4557512E+06
 2.0349374E+01  2.8346177E+00 -3.7193795E+04  7.8441964E+01  9.8507639E+00  3.8163022E+06  7.8438520E+01  9.8511584E+00 -6.4438260E+06
 2.1169352E+01  2.9452582E+00 -4.5124859E+04  8.0817916E+01  1.0134243E+01  3.8095967E+06  8.0814513E+01  1.0134554E+01 -6.4313551E+06
 2.2053321E+01  3.0614343E+00 -5.4773450E+04  8.3293627E+01  1.0425180E+01  3.8022997E+06  8.3290272E+01  1.0425423E+01 -6.4181956E+06
 2.3013433E+01  3.1846129E+00 -6.6453872E+04  8.5872044E+01  1.0723227E+01  3.7943391E+06  8.5868744E+01  1.0723417E+01 -6.4042775E+06
 2.4075894E+01  3.3176791E+00 -8.0492875E+04  8.8556567E+01  1.1027653E+01  3.7857372E+06  8.8553326E+01  1.1027799E+01 -6.3896270E+06
 2.5264013E+01  3.4643774E+00 -9.7200398E+04  9.1351370E+01  1.1337905E+01  3.7771987E+06  9.1348192E+01  1.1338016E+01 -6.3749511E+06
 2.6618914E+01  3.6286261E+00 -1.1682443E+05  9.4260833E+01  1.1653846E+01  3.7679109E+06  9.4257722E+01  1.1653931E+01 -6.3594396E+06
 2.8195400E+01  3.8163779E+00 -1.3948978E+05  9.7289072E+01  1.1974941E+01  3.7582713E+06  9.7286034E+01  1.1975004E+01 -6.3434929E+06
 3.0038774E+01  4.0337534E+00 -1.6512663E+05  1.0043972E+02  1.2300738E+01  3.7482227E+06  1.0043676E+02  1.2300786E+01 -6.3270557E+06
 3.2201485E+01  4.2862670E+00 -1.9340393E+05  1.0371685E+02  1.2630827E+01  3.7378567E+06  1.0371396E+02  1.2630863E+01 -6.3102223E+06
 3.4716310E+01  4.5779267E+00 -2.2369037E+05  1.0712480E+02  1.2966195E+01  3.7271849E+06  1.0712200E+02  1.2966223E+01 -6.2930060E+06
 3.7605550E+01  4.9095229E+00 -2.5506904E+05  1.1066776E+02  1.3304370E+01  3.7162558E+06  1.1066504E+02  1.3304391E+01 -6.2754581E+06
 4.0858245E+01  5.2772160E+00 -2.8642070E+05  1.1435007E+02  1.3645244E+01  3.7050800E+06  1.1434743E+02  1.3645261E+01 -6.2575907E+06
 4.4427912E+01  5.6727929E+00 -3.1656773E+05  1.1817620E+02  1.3987626E+01  3.6935572E+06  1.1817364E+02  1.3987640E+01 -6.2393057E+06
