  1.1625099e-02  2.9019479e-02  6.5044882e-02  8.1289841e-02  1.1113864e-01  9.4575905e-01  3.5797910e-01  6.0945543e-01  8.3042394e-02  2.8746191e-02  1.1549575e-02 
  1.2314646e-02  2.9454812e-02  6.4523444e-02  8.0440341e-02  1.0976578e-01  9.2101230e-01  3.5471015e-01  6.0600413e-01  8.2485664e-02  2.9182265e-02  1.2235613e-02 
  1.2956611e-02  2.9844094e-02  6.3974688e-02  7.9570419e-02  1.0837485e-01  8.9653067e-01  3.5138257e-01  6.0242149e-01  8.1894403e-02  2.9572732e-02  1.2874580e-02 
  1.3552125e-02  3.0188468e-02  6.3399581e-02  7.8680908e-02  1.0696692e-01  8.7234280e-01  3.4799874e-01  5.9871075e-01  8.1269842e-02  2.9918698e-02  1.3467565e-02 
  1.4103872e-02  3.0490636e-02  6.2800642e-02  7.7774166e-02  1.0554457e-01  8.4848837e-01  3.4456256e-01  5.9487660e-01  8.0614734e-02  3.0222813e-02  1.4017205e-02 
  1.4613864e-02  3.0752622e-02  6.2179714e-02  7.6851888e-02  1.0410974e-01  8.2499531e-01  3.4107727e-01  5.9092321e-01  7.9931173e-02  3.0487069e-02  1.4525479e-02 
  1.5085128e-02  3.0977477e-02  6.1539652e-02  7.5916781e-02  1.0266534e-01  8.0189367e-01  3.3754719e-01  5.8685580e-01  7.9222267e-02  3.0714488e-02  1.4995379e-02 
  1.5508969e-02  3.1156532e-02  6.0871585e-02  7.4959837e-02  1.0120260e-01  7.7913332e-01  3.3396483e-01  5.8266784e-01  7.8479380e-02  3.0896365e-02  1.5418178e-02 
  1.5899454e-02  3.1303876e-02  6.0189402e-02  7.3994809e-02  9.9735449e-02  7.5681952e-01  3.3034553e-01  5.7837565e-01  7.7716647e-02  3.1046768e-02  1.5807919e-02 
  1.6254160e-02  3.1417116e-02  5.9490516e-02  7.3018954e-02  9.8261367e-02  7.3493747e-01  3.2668813e-01  5.7397912e-01  7.6931701e-02  3.1163264e-02  1.6162141e-02 
  1.6575798e-02  3.1498993e-02  5.8777442e-02  7.2034673e-02  9.6782931e-02  7.1350246e-01  3.2299657e-01  5.6948323e-01  7.6127297e-02  3.1248575e-02  1.6483539e-02 
  1.6856063e-02  3.1541230e-02  5.8041702e-02  7.1033347e-02  9.5291717e-02  6.9247901e-01  3.1926384e-01  5.6488206e-01  7.5295183e-02  3.1294402e-02  1.6763782e-02 
  1.7112041e-02  3.1560947e-02  5.7300195e-02  7.0031753e-02  9.3804672e-02  6.7194731e-01  3.1550825e-01  5.6019507e-01  7.4452479e-02  3.1317841e-02  1.7019931e-02 
  1.7335356e-02  3.1549795e-02  5.6544366e-02  6.9021208e-02  9.2313288e-02  6.5186933e-01  3.1172271e-01  5.5541632e-01  7.3590849e-02  3.1310528e-02  1.7243593e-02 
  1.7531184e-02  3.1512987e-02  5.5779206e-02  6.8006583e-02  9.0822595e-02  6.3226106e-01  3.0791366e-01  5.5055342e-01  7.2715505e-02  3.1277659e-02  1.7439929e-02 
  1.7690498e-02  3.1441528e-02  5.4995499e-02  6.6978536e-02  8.9323412e-02  6.1309469e-01  3.0407330e-01  5.4559983e-01  7.1817437e-02  3.1210219e-02  1.7599891e-02 
  1.7831932e-02  3.1354090e-02  5.4211693e-02  6.5955412e-02  8.7834223e-02  5.9442168e-01  3.0022152e-01  5.4057665e-01  7.0915301e-02  3.1126866e-02  1.7742101e-02 
  1.7945538e-02  3.1240751e-02  5.3417647e-02  6.4926953e-02  8.6344913e-02  5.7621058e-01  2.9634963e-01  5.3547649e-01  6.9999162e-02  3.1017667e-02  1.7856592e-02 
  1.8036825e-02  3.1107058e-02  5.2618686e-02  6.3898363e-02  8.4860819e-02  5.5846683e-01  2.9246432e-01  5.3030734e-01  6.9074537e-02  3.0888154e-02  1.7948867e-02 
  1.8090517e-02  3.0937764e-02  5.1799327e-02  6.2854067e-02  8.3366474e-02  5.4116311e-01  2.8855150e-01  5.2505638e-01  6.8126138e-02  3.0723067e-02  1.8003631e-02 
  1.8142577e-02  3.0768868e-02  5.0995355e-02  6.1829735e-02  8.1897677e-02  5.2434665e-01  2.8464838e-01  5.1976223e-01  6.7189939e-02  3.0558397e-02  1.8056842e-02 
  1.8166102e-02  3.0573495e-02  5.0179666e-02  6.0798162e-02  8.0427328e-02  5.0797479e-01  2.8072925e-01  5.1440053e-01  6.6239030e-02  3.0367263e-02  1.8081586e-02 
  1.8171989e-02  3.0362576e-02  4.9362970e-02  5.9769965e-02  7.8966144e-02  4.9205118e-01  2.7680618e-01  5.0898476e-01  6.5284290e-02  3.0160582e-02  1.8088748e-02 
  1.8152210e-02  3.0128115e-02  4.8537036e-02  5.8736808e-02  7.7505879e-02  4.7656284e-01  2.7287230e-01  5.0350944e-01  6.4317671e-02  2.9930351e-02  1.8070294e-02 
  1.8118965e-02  2.9882334e-02  4.7713873e-02  5.7710608e-02  7.6058535e-02  4.6151486e-01  2.6894096e-01  4.9798937e-01  6.3351351e-02  2.9688789e-02  1.8038416e-02 
  1.8069852e-02  2.9622867e-02  4.6890881e-02  5.6688678e-02  7.4621503e-02  4.4689588e-01  2.6501090e-01  4.9242475e-01  6.2382900e-02  2.9433519e-02  1.7990705e-02 
  1.8007293e-02  2.9352157e-02  4.6070285e-02  5.5673146e-02  7.3196978e-02  4.3269593e-01  2.6108564e-01  4.8682057e-01  6.1414704e-02  2.9166980e-02  1.7929575e-02 
  1.7922275e-02  2.9061223e-02  4.5242876e-02  5.4654722e-02  7.1775734e-02  4.1890614e-01  2.5715729e-01  4.8117042e-01  6.0437716e-02  2.8880185e-02  1.7846010e-02 
  0.0000000e+00  2.0878281e-02  6.3703995e-02  8.2104474e-02  1.1646849e-01  1.1227151e+00  3.8208509e-01  6.3857475e-01  8.2925926e-02  2.0649549e-02  0.0000000e+00 
  2.7590130e-03  2.1772460e-02  6.3377865e-02  8.1366704e-02  1.1512277e-01  1.0918216e+00  3.7896209e-01  6.3589084e-01  8.2590038e-02  2.1537372e-02  2.7478898e-03 
  3.8274164e-03  2.2589647e-02  6.3102521e-02  8.0723449e-02  1.1392242e-01  1.0666682e+00  3.7605779e-01  6.3327363e-01  8.2294230e-02  2.2349261e-02  3.8062800e-03 
  4.8382616e-03  2.3349464e-02  6.2791482e-02  8.0052716e-02  1.1269524e-01  1.0414455e+00  3.7307721e-01  6.3050062e-01  8.1954711e-02  2.3104741e-02  4.8081432e-03 
  5.7931491e-03  2.4053567e-02  6.2446202e-02  7.9355769e-02  1.1144281e-01  1.0162167e+00  3.7002318e-01  6.2757519e-01  8.1573189e-02  2.3805387e-02  5.7549993e-03 
  6.6936753e-03  2.4703615e-02  6.2068118e-02  7.8633852e-02  1.1016669e-01  9.9104047e-01  3.6689853e-01  6.2450080e-01  8.1151356e-02  2.4452782e-02  6.6483685e-03 
  7.5414523e-03  2.5301281e-02  6.1658689e-02  7.7888233e-02  1.0886848e-01  9.6597037e-01  3.6370615e-01  6.2128096e-01  8.0690906e-02  2.5048528e-02  7.4897977e-03 
  8.3380966e-03  2.5848245e-02  6.1219353e-02  7.7120156e-02  1.0754971e-01  9.4105616e-01  3.6044890e-01  6.1791923e-01  8.0193543e-02  2.5594252e-02  8.2808331e-03 
  9.0853148e-03  2.6346296e-02  6.0751643e-02  7.6330979e-02  1.0621204e-01  9.1634368e-01  3.5712978e-01  6.1441936e-01  7.9661034e-02  2.6091665e-02  9.0231176e-03 
  9.7844212e-03  2.6796809e-02  6.0256680e-02  7.5521638e-02  1.0485670e-01  8.9186993e-01  3.5375136e-01  6.1078469e-01  7.9094758e-02  2.6542099e-02  9.7179144e-03 
  1.0437322e-02  2.7201777e-02  5.9736198e-02  7.4693680e-02  1.0348551e-01  8.6767572e-01  3.5031684e-01  6.0701925e-01  7.8496686e-02  2.6947494e-02  1.0367081e-02 
  1.1045717e-02  2.7562968e-02  5.9191698e-02  7.3848446e-02  1.0210008e-01  8.4379446e-01  3.4682921e-01  6.0312690e-01  7.7868566e-02  2.7309568e-02  1.0972264e-02 
  1.1610845e-02  2.7881710e-02  5.8624227e-02  7.2986806e-02  1.0070155e-01  8.2025132e-01  3.4329098e-01  5.9911103e-01  7.7211675e-02  2.7629601e-02  1.1534658e-02 
  1.2133771e-02  2.8159133e-02  5.8034655e-02  7.2109447e-02  9.9290853e-02  7.9706881e-01  3.3970453e-01  5.9497501e-01  7.6527125e-02  2.7908689e-02  1.2055282e-02 
  1.2617097e-02  2.8397935e-02  5.7425380e-02  7.1218621e-02  9.7870489e-02  7.7427842e-01  3.3607377e-01  5.9072370e-01  7.5817549e-02  2.8149486e-02  1.2536713e-02 
  1.3062753e-02  2.8600117e-02  5.6798136e-02  7.0315891e-02  9.6442258e-02  7.5190096e-01  3.3240190e-01  5.8636132e-01  7.5084908e-02  2.8353960e-02  1.2980833e-02 
  1.3473654e-02  2.8768672e-02  5.6155641e-02  6.9403821e-02  9.5008952e-02  7.2995721e-01  3.2869318e-01  5.8189323e-01  7.4332141e-02  2.8525076e-02  1.3390531e-02 
  1.3841052e-02  2.8894936e-02  5.5488933e-02  6.8473305e-02  9.3561676e-02  7.0840750e-01  3.2494014e-01  5.7731301e-01  7.3550515e-02  2.8654135e-02  1.3757025e-02 
  1.4178891e-02  2.8992928e-02  5.4811762e-02  6.7537936e-02  9.2114235e-02  6.8733195e-01  3.2115805e-01  5.7263708e-01  7.2753995e-02  2.8755133e-02  1.4094232e-02 
  1.4484654e-02  2.9060206e-02  5.4121400e-02  6.6594837e-02  9.0663953e-02  6.6671676e-01  3.1734568e-01  5.6786537e-01  7.1940066e-02  2.8825598e-02  1.4399612e-02 
  1.4760926e-02  2.9099433e-02  5.3420223e-02  6.5646265e-02  8.9213265e-02  6.4657028e-01  3.1350690e-01  5.6300294e-01  7.1111314e-02  2.8868171e-02  1.4675723e-02 
  1.4999422e-02  2.9102396e-02  5.2699745e-02  6.4683571e-02  8.7753715e-02  6.2686433e-01  3.0963473e-01  5.5804407e-01  7.0259462e-02  2.8874621e-02  1.4914259e-02 
  1.5216936e-02  2.9085962e-02  5.1976553e-02  6.3723227e-02  8.6301938e-02  6.0765540e-01  3.0574727e-01  5.5300809e-01  6.9401293e-02  2.8861790e-02  1.5131993e-02 
  1.5405114e-02  2.9041844e-02  5.1242081e-02  6.2756537e-02  8.4849402e-02  5.8891362e-01  3.0183745e-01  5.4788923e-01  6.8528443e-02  2.8821379e-02  1.5320554e-02 
  1.5568957e-02  2.8975115e-02  5.0501129e-02  6.1788176e-02  8.3400930e-02  5.7064628e-01  2.9791153e-01  5.4269509e-01  6.7645902e-02  2.8758441e-02  1.5484928e-02 
  1.5699540e-02  2.8876912e-02  4.9744558e-02  6.0808886e-02  8.1947408e-02  5.5283282e-01  2.9396187e-01  5.3741937e-01  6.6744722e-02  2.8664097e-02  1.5616168e-02 
  1.5815050e-02  2.8765486e-02  4.8990351e-02  5.9836526e-02  8.0506830e-02  5.3550340e-01  2.9000791e-01  5.3208290e-01  6.5843066e-02  2.8556585e-02  1.5732452e-02 
  1.5905660e-02  2.8631069e-02  4.8228471e-02  5.8860958e-02  7.9069180e-02  5.1863542e-01  2.8604108e-01  5.2667852e-01  6.4931080e-02  2.8426123e-02  1.5823935e-02 
  1.5976672e-02  2.8479023e-02  4.7464009e-02  5.7887154e-02  7.7639540e-02  5.0222712e-01  2.8206787e-01  5.2121413e-01  6.4014031e-02  2.8278069e-02  1.5895916e-02 
  1.6013156e-02  2.8294465e-02  4.6681821e-02  5.6899868e-02  7.6202769e-02  4.8626292e-01  2.7807457e-01  5.1567743e-01  6.3076940e-02  2.8097523e-02  1.5933446e-02 
  1.6050019e-02  2.8112360e-02  4.5916609e-02  5.5933697e-02  7.4793556e-02  4.7075777e-01  2.7409727e-01  5.1010604e-01  6.2154675e-02  2.7919438e-02  1.5971421e-02 
  1.6061034e-02  2.7906529e-02  4.5141937e-02  5.4962114e-02  7.3385464e-02  4.5569134e-01  2.7011096e-01  5.0447640e-01  6.1220964e-02  2.7717632e-02  1.5983610e-02 
  1.6056707e-02  2.7687526e-02  4.4368106e-02  5.3995308e-02  7.1988765e-02  4.4105713e-01  2.6612731e-01  4.9880174e-01  6.0286265e-02  2.7502648e-02  1.5980509e-02 
  1.6029204e-02  2.7447557e-02  4.3587062e-02  5.3025151e-02  7.0595391e-02  4.2684683e-01  2.6213962e-01  4.9307684e-01  5.9342678e-02  2.7266689e-02  1.5954275e-02 
  1.5990282e-02  2.7198423e-02  4.2810361e-02  5.2063094e-02  6.9216857e-02  4.1305644e-01  2.5816077e-01  4.8731615e-01  5.8401904e-02  2.7021545e-02  1.5916658e-02 
  1.5937540e-02  2.6937763e-02  4.2035389e-02  5.1106445e-02  6.7850522e-02  3.9967583e-01  2.5418947e-01  4.8151993e-01  5.7461474e-02  2.6764847e-02  1.5865252e-02 
  1.5873250e-02  2.6667879e-02  4.1264212e-02  5.0157188e-02  6.6498412e-02  3.8669318e-01  2.5022908e-01  4.7569312e-01  5.6523594e-02  2.6498901e-02  1.5802321e-02 
  1.5788672e-02  2.6380066e-02  4.0487878e-02  4.9206276e-02  6.5151522e-02  3.7410400e-01  2.4627192e-01  4.6982963e-01  5.5579446e-02  2.6214989e-02  1.5719121e-02 
  0.0000000e+00  2.0360880e-02  5.9121075e-02  7.6020432e-02  1.0954989e-01  1.0464341e+00  3.7685721e-01  6.4024532e-01  7.9378514e-02  2.0146897e-02  0.0000000e+00 
  2.5256865e-03  2.1137123e-02  5.8741522e-02  7.5263835e-02  1.0815400e-01  1.0156032e+00  3.7343185e-01  6.3702413e-01  7.8926101e-02  2.0917341e-02  2.5152556e-03 
  3.4841079e-03  2.1843719e-02  5.8416349e-02  7.4602321e-02  1.0690794e-01  9.9052173e-01  3.7025412e-01  6.3391657e-01  7.8524628e-02  2.1619124e-02  3.4643092e-03 
  4.3895018e-03  2.2496374e-02  5.8060132e-02  7.3917824e-02  1.0564051e-01  9.6549848e-01  3.6700804e-01  6.3066001e-01  7.8085670e-02  2.2267874e-02  4.3613185e-03 
  5.2434458e-03  2.3096868e-02  5.7674228e-02  7.3211472e-02  1.0435318e-01  9.4058897e-01  3.6369644e-01  6.2725797e-01  7.7610834e-02  2.2865290e-02  5.2077756e-03 
  6.0474908e-03  2.3646952e-02  5.7260023e-02  7.2484411e-02  1.0304748e-01  9.1584409e-01  3.6032228e-01  6.2371412e-01  7.7101723e-02  2.3413061e-02  6.0051674e-03 
  6.8031976e-03  2.4148379e-02  5.6818847e-02  7.1737718e-02  1.0172482e-01  8.9130961e-01  3.5688838e-01  6.2003208e-01  7.6559905e-02  2.3912859e-02  6.7549795e-03 
  7.5121242e-03  2.4602893e-02  5.6352065e-02  7.0972541e-02  1.0038669e-01  8.6702753e-01  3.5339769e-01  6.1621562e-01  7.5986985e-02  2.4366379e-02  7.4587126e-03 
  8.1759158e-03  2.5012325e-02  5.5861108e-02  7.0190094e-02  9.9034615e-02  8.4303601e-01  3.4985319e-01  6.1226860e-01  7.5384608e-02  2.4775384e-02  8.1179514e-03 
  8.7958191e-03  2.5378093e-02  5.5347003e-02  6.9391188e-02  9.7669715e-02  8.1936471e-01  3.4625743e-01  6.0819445e-01  7.4754035e-02  2.5141247e-02  8.7338915e-03 
  9.3736731e-03  2.5702198e-02  5.4811370e-02  6.8577233e-02  9.6293702e-02  7.9604690e-01  3.4261364e-01  6.0399739e-01  7.4097109e-02  2.5465919e-02  9.3083201e-03 
  9.9110998e-03  2.5986436e-02  5.4255608e-02  6.7749427e-02  9.4908053e-02  7.7310876e-01  3.3892476e-01  5.9968136e-01  7.3415451e-02  2.5751142e-02  9.8428131e-03 
  1.0409252e-02  2.6232108e-02  5.3680656e-02  6.6908520e-02  9.3513793e-02  7.5056866e-01  3.3519330e-01  5.9524992e-01  7.2710204e-02  2.5998182e-02  1.0338481e-02 
  1.0869107e-02  2.6440341e-02  5.3087267e-02  6.6055067e-02  9.2111738e-02  7.2844322e-01  3.3142162e-01  5.9070651e-01  7.1982345e-02  2.6208130e-02  1.0796262e-02 
  1.1293189e-02  2.6613804e-02  5.2477735e-02  6.5191188e-02  9.0704254e-02  7.0675638e-01  3.2761356e-01  5.8605608e-01  7.1234374e-02  2.6383611e-02  1.1218643e-02 
  1.1683332e-02  2.6754466e-02  5.1853669e-02  6.4318316e-02  8.9293013e-02  6.8552234e-01  3.2377230e-01  5.8130299e-01  7.0468105e-02  2.6526563e-02  1.1607421e-02 
  1.2042333e-02  2.6865254e-02  5.1217647e-02  6.3438852e-02  8.7880631e-02  6.6475348e-01  3.1990199e-01  5.7645258e-01  6.9686314e-02  2.6639883e-02  1.1965365e-02 
  1.2361426e-02  2.6937526e-02  5.0560678e-02  6.2543656e-02  8.6458190e-02  6.4441874e-01  3.1599523e-01  5.7149870e-01  6.8880215e-02  2.6714908e-02  1.2283685e-02 
  1.2654379e-02  2.6985166e-02  4.9896307e-02  6.1646110e-02  8.5039270e-02  6.2457641e-01  3.1206713e-01  5.6645773e-01  6.8063537e-02  2.6765486e-02  1.2576117e-02 
  1.2918589e-02  2.7005683e-02  4.9221701e-02  6.0743233e-02  8.3621073e-02  6.0521328e-01  3.0811638e-01  5.6132965e-01  6.7233638e-02  2.6789105e-02  1.2840033e-02 
  1.3156522e-02  2.7001645e-02  4.8539105e-02  5.9837126e-02  8.2205874e-02  5.8633152e-01  3.0414679e-01  5.5611960e-01  6.6392947e-02  2.6788312e-02  1.3077878e-02 
  1.3359942e-02  2.6964917e-02  4.7840059e-02  5.8919188e-02  8.0785246e-02  5.6790935e-01  3.0015145e-01  5.5082208e-01  6.5533188e-02  2.6754954e-02  1.3281395e-02 
  1.3545296e-02  2.6912040e-02  4.7140787e-02  5.8005517e-02  7.9375434e-02  5.4998241e-01  2.9614812e-01  5.4545622e-01  6.4670756e-02  2.6705550e-02  1.3467014e-02 
  1.3704288e-02  2.6834802e-02  4.6432767e-02  5.7087469e-02  7.7967931e-02  5.3252810e-01  2.9212978e-01  5.4001643e-01  6.3797303e-02  2.6631876e-02  1.3626421e-02 
  1.3841739e-02  2.6738110e-02  4.5720602e-02  5.6169509e-02  7.6567341e-02  5.1554611e-01  2.8810255e-01  5.3451029e-01  6.2917594e-02  2.6538816e-02  1.3764416e-02 
  1.3948849e-02  2.6613233e-02  4.4995270e-02  5.5242510e-02  7.5164653e-02  4.9902246e-01  2.8405890e-01  5.2893177e-01  6.2022774e-02  2.6417634e-02  1.3872192e-02 
  1.4043327e-02  2.6477960e-02  4.4274259e-02  5.4323847e-02  7.3777348e-02  4.8296860e-01  2.8001782e-01  5.2330136e-01  6.1130487e-02  2.6286099e-02  1.3967440e-02 
  1.4115498e-02  2.6322672e-02  4.3547670e-02  5.3403512e-02  7.2395519e-02  4.6736994e-01  2.7597087e-01  5.1761215e-01  6.0230993e-02  2.6134584e-02  1.4040473e-02 
  1.4170449e-02  2.6152522e-02  4.2820374e-02  5.2486276e-02  7.1024017e-02  4.5221857e-01  2.7192432e-01  5.1187196e-01  5.9329302e-02  2.5968231e-02  1.4096368e-02 
  1.4193620e-02  2.5953000e-02  4.2077580e-02  5.1557259e-02  6.9648035e-02  4.3750932e-01  2.6786479e-01  5.0606896e-01  5.8410771e-02  2.5772520e-02  1.4120553e-02 
  1.4218838e-02  2.5757988e-02  4.1352907e-02  5.0649969e-02  6.8301153e-02  4.2322926e-01  2.6382733e-01  5.0023979e-01  5.7509158e-02  2.5581322e-02  1.4146846e-02 
  1.4220582e-02  2.5542010e-02  4.0620609e-02  4.9738581e-02  6.6957604e-02  4.0937763e-01  2.5978757e-01  4.9436173e-01  5.6598857e-02  2.5369157e-02  1.4149719e-02 
  1.4208970e-02  2.5315224e-02  3.9890591e-02  4.8832913e-02  6.5627243e-02  3.9593939e-01  2.5575676e-01  4.8844762e-01  5.5689898e-02  2.5146172e-02  1.4139282e-02 
  1.4176369e-02  2.5070037e-02  3.9154995e-02  4.7925021e-02  6.4302173e-02  3.8291034e-01  2.5172840e-01  4.8249261e-01  5.4774559e-02  2.4904770e-02  1.4107894e-02 
  1.4134096e-02  2.4817797e-02  3.8424930e-02  4.7025938e-02  6.2993448e-02  3.7027897e-01  2.4771489e-01  4.7651075e-01  5.3864064e-02  2.4656293e-02  1.4066862e-02 
  1.4079770e-02  2.4556154e-02  3.7697791e-02  4.6132990e-02  6.1698413e-02  3.5803635e-01  2.4371491e-01  4.7050238e-01  5.2955931e-02  2.4398385e-02  1.4013805e-02 
  1.4015509e-02  2.4287250e-02  3.6975486e-02  4.5248000e-02  6.0418904e-02  3.4616943e-01  2.3973164e-01  4.6447235e-01  5.2052184e-02  2.4133184e-02  1.3950833e-02 
  1.3932857e-02  2.4002651e-02  3.6249342e-02  4.4362238e-02  5.9146188e-02  3.3467733e-01  2.3575762e-01  4.5841488e-01  5.1144257e-02  2.3852252e-02  1.3869484e-02 
  0.0000000e+00  2.0145252e-02  5.4801496e-02  7.0233825e-02  1.0291693e-01  9.7466133e-01  3.7139075e-01  6.4115853e-01  7.5815858e-02  1.9945402e-02  0.0000000e+00 
  2.3100236e-03  2.0782999e-02  5.4384306e-02  6.9484222e-02  1.0149187e-01  9.4410322e-01  3.6768542e-01  6.3742193e-01  7.5269954e-02  2.0577904e-02  2.3003168e-03 
  3.1697794e-03  2.1363054e-02  5.4023563e-02  6.8827117e-02  1.0021886e-01  9.1926982e-01  3.6425497e-01  6.3384444e-01  7.4783719e-02  2.1153645e-02  3.1513731e-03 
  3.9808457e-03  2.1894458e-02  5.3635745e-02  6.8150181e-02  9.8929023e-02  8.9460933e-01  3.6076369e-01  6.3012444e-01  7.4265531e-02  2.1681568e-02  3.9546545e-03 
  4.7447306e-03  2.2378969e-02  5.3222160e-02  6.7454462e-02  9.7623810e-02  8.7016929e-01  3.5721451e-01  6.2626568e-01  7.3716916e-02  2.2163371e-02  4.7116031e-03 
  5.4629349e-03  2.2818324e-02  5.2784097e-02  6.6740979e-02  9.6304621e-02  8.4599285e-01  3.5361043e-01  6.2227203e-01  7.3139388e-02  2.2600730e-02  5.4236524e-03 
  6.1369549e-03  2.3214231e-02  5.2322826e-02  6.6010749e-02  9.4972829e-02  8.2211782e-01  3.4995430e-01  6.1814722e-01  7.2534411e-02  2.2995282e-02  6.0922246e-03 
  6.7682795e-03  2.3568401e-02  5.1839636e-02  6.5264804e-02  9.3629822e-02  7.9857862e-01  3.4624910e-01  6.1389525e-01  7.1903490e-02  2.3348684e-02  6.7187609e-03 
  7.3584834e-03  2.3882598e-02  5.1335869e-02  6.4504275e-02  9.2277057e-02  7.7540585e-01  3.4249785e-01  6.0952013e-01  7.1248165e-02  2.3662646e-02  7.3047807e-03 
  7.9087217e-03  2.4158166e-02  5.0812455e-02  6.3729847e-02  9.0915528e-02  7.5262174e-01  3.3870307e-01  6.0502540e-01  7.0569563e-02  2.3938452e-02  7.8513770e-03 
  8.4207664e-03  2.4397046e-02  5.0270946e-02  6.2942864e-02  8.9546883e-02  7.3025260e-01  3.3486801e-01  6.0041549e-01  6.9869429e-02  2.4178007e-02  8.3602879e-03 
  8.8961534e-03  2.4600934e-02  4.9712636e-02  6.2144421e-02  8.8172496e-02  7.0831758e-01  3.3099562e-01  5.9569446e-01  6.9149259e-02  2.4382957e-02  8.8329964e-03 
  9.3359411e-03  2.4771034e-02  4.9138358e-02  6.1335166e-02  8.6793278e-02  6.8682848e-01  3.2708839e-01  5.9086599e-01  6.8410079e-02  2.4554481e-02  9.2705295e-03 
  9.7410167e-03  2.4908381e-02  4.8548766e-02  6.0515560e-02  8.5409942e-02  6.6579631e-01  3.2314860e-01  5.8593362e-01  6.7652711e-02  2.4693554e-02  9.6737243e-03 
  1.0113818e-02  2.5015537e-02  4.7946069e-02  5.9687627e-02  8.4024749e-02  6.4523820e-01  3.1918013e-01  5.8090248e-01  6.6879558e-02  2.4802726e-02  1.0044999e-02 
  1.0456073e-02  2.5094351e-02  4.7331764e-02  5.8852714e-02  8.2639264e-02  6.2516212e-01  3.1518609e-01  5.7577701e-01  6.6092281e-02  2.4883800e-02  1.0386037e-02 
  1.0770465e-02  2.5147608e-02  4.6708289e-02  5.8013102e-02  8.1255970e-02  6.0557246e-01  3.1117058e-01  5.7056265e-01  6.5293508e-02  2.4939541e-02  1.0699501e-02 
  1.1048229e-02  2.5166655e-02  4.6066656e-02  5.7159648e-02  7.9865916e-02  5.8644686e-01  3.0712620e-01  5.6525339e-01  6.4474408e-02  2.4961269e-02  1.0976596e-02 
  1.1302917e-02  2.5165132e-02  4.5420181e-02  5.6305532e-02  7.8482453e-02  5.6782294e-01  3.0306789e-01  5.5986557e-01  6.3648464e-02  2.4962593e-02  1.1230845e-02 
  1.1531869e-02  2.5140467e-02  4.4765980e-02  5.5447726e-02  7.7102727e-02  5.4968841e-01  2.9899439e-01  5.5439940e-01  6.2812949e-02  2.4940924e-02  1.1459573e-02 
  1.1737413e-02  2.5095061e-02  4.4106137e-02  5.4588201e-02  7.5728839e-02  5.3203981e-01  2.9490930e-01  5.4885997e-01  6.1970106e-02  2.4898641e-02  1.1665083e-02 
  1.1911384e-02  2.5020822e-02  4.3432262e-02  5.3718450e-02  7.4352423e-02  5.1486187e-01  2.9080587e-01  5.4324203e-01  6.1111695e-02  2.4827632e-02  1.1839188e-02 
  1.2069864e-02  2.4933891e-02  4.2760206e-02  5.2854205e-02  7.2989331e-02  4.9817070e-01  2.8670147e-01  5.3756449e-01  6.0253714e-02  2.4744025e-02  1.1997955e-02 
  1.2204634e-02  2.4826108e-02  4.2081520e-02  5.1986908e-02  7.1631116e-02  4.8195101e-01  2.8258920e-01  5.3182204e-01  5.9387862e-02  2.4639645e-02  1.2133151e-02 
  1.2320330e-02  2.4702156e-02  4.1400613e-02  5.1120877e-02  7.0282183e-02  4.6619569e-01  2.7847499e-01  5.2602219e-01  5.8518681e-02  2.4519156e-02  1.2249393e-02 
  1.2408301e-02  2.4553431e-02  4.0708600e-02  5.0247129e-02  6.8933637e-02  4.5089704e-01  2.7435146e-01  5.2015920e-01  5.7637424e-02  2.4373944e-02  1.2338018e-02 
  1.2485752e-02  2.4397176e-02  4.0022467e-02  4.9382560e-02  6.7602438e-02  4.3604966e-01  2.7023707e-01  5.1425314e-01  5.6761205e-02  2.4221239e-02  1.2416221e-02 
  1.2543183e-02  2.4223924e-02  3.9332485e-02  4.8517359e-02  6.6278839e-02  4.2164659e-01  2.6612357e-01  5.0829746e-01  5.5880422e-02  2.4051564e-02  1.2474487e-02 
  1.2585471e-02  2.4038579e-02  3.8643298e-02  4.7656094e-02  6.4967447e-02  4.0767463e-01  2.6201699e-01  5.0229982e-01  5.4999842e-02  2.3869813e-02  1.2517683e-02 
  1.2598449e-02  2.3826995e-02  3.7940518e-02  4.6784296e-02  6.3653829e-02  3.9413791e-01  2.5790434e-01  4.9624893e-01  5.4105187e-02  2.3661828e-02  1.2531630e-02 
  1.2614830e-02  2.3621906e-02  3.7256631e-02  4.5934377e-02  6.2370425e-02  3.8099941e-01  2.5381950e-01  4.9018040e-01  5.3229064e-02  2.3460338e-02  1.2549037e-02 
  1.2609841e-02  2.3398551e-02  3.6566642e-02  4.5081290e-02  6.1092196e-02  3.6827559e-01  2.4973883e-01  4.8407230e-01  5.2346590e-02  2.3240579e-02  1.2545122e-02 
  1.2593205e-02  2.3166666e-02  3.5880052e-02  4.4234461e-02  5.9828577e-02  3.5594431e-01  2.4567318e-01  4.7793721e-01  5.1467365e-02  2.3012272e-02  1.2529599e-02 
  1.2557508e-02  2.2918844e-02  3.5189228e-02  4.3386197e-02  5.8571870e-02  3.4400496e-01  2.4161618e-01  4.7177053e-01  5.0583860e-02  2.2768009e-02  1.2495047e-02 
