  6.5577570e+00  7.2674694e+00  7.5866311e+00  7.7853080e+00  7.7893625e+00  1.9895710e+02  7.8070190e+00  7.8125077e+00  7.5845667e+00  7.2677845e+00  6.5578830e+00 
  6.9946653e+00  7.6998866e+00  8.0171280e+00  8.2160322e+00  8.2201462e+00  2.1004649e+02  8.2380090e+00  8.2436194e+00  8.0150561e+00  7.7002032e+00  6.9947927e+00 
  7.4453805e+00  8.1461420e+00  8.4614731e+00  8.6605970e+00  8.6647708e+00  2.2126282e+02  8.6828426e+00  8.6885767e+00  8.4593937e+00  8.1464599e+00  7.4455093e+00 
  7.9140166e+00  8.6103490e+00  8.9237797e+00  9.1231156e+00  9.1273496e+00  2.3282574e+02  9.1456330e+00  9.1514931e+00  8.9216927e+00  8.6106681e+00  7.9141467e+00 
  8.3992459e+00  9.0911795e+00  9.4027197e+00  9.6022598e+00  9.6065543e+00  2.4464682e+02  9.6250521e+00  9.6310404e+00  9.4006251e+00  9.0914996e+00  8.3993771e+00 
  8.9030997e+00  9.5906639e+00  9.9003237e+00  1.0100060e+01  1.0104415e+01  2.5680090e+02  1.0123130e+01  1.0129249e+01  9.8982214e+00  9.5909849e+00  8.9032320e+00 
  9.4233795e+00  1.0106603e+01  1.0414393e+01  1.0614317e+01  1.0618734e+01  2.6917721e+02  1.0637669e+01  1.0643920e+01  1.0412283e+01  1.0106925e+01  9.4235127e+00 
  9.9608203e+00  1.0639733e+01  1.0945661e+01  1.1145766e+01  1.1150244e+01  2.8179701e+02  1.1169401e+01  1.1175788e+01  1.0943544e+01  1.0640055e+01  9.9609543e+00 
  1.0515073e+01  1.1189701e+01  1.1493780e+01  1.1694056e+01  1.1698596e+01  2.9463597e+02  1.1717979e+01  1.1724503e+01  1.1491654e+01  1.1190024e+01  1.0515207e+01 
  1.1089037e+01  1.1759410e+01  1.2061648e+01  1.2262087e+01  1.2266689e+01  3.0778521e+02  1.2286301e+01  1.2292965e+01  1.2059515e+01  1.1759733e+01  1.1089172e+01 
  0.0000000e+00  6.7892511e-01  1.0328794e+00  1.2278410e+00  1.2307254e+00  1.6872023e+01  1.2444481e+00  1.2476899e+00  1.0308755e+00  6.7911574e-01  0.0000000e+00 
 -7.1533011e-03  7.7100113e-01  1.1226471e+00  1.3179973e+00  1.3209407e+00  1.9582533e+01  1.3348433e+00  1.3381770e+00  1.1206426e+00  7.7120225e-01 -7.1437171e-03 
  9.2975458e-02  8.6629071e-01  1.2158260e+00  1.4115243e+00  1.4145226e+00  2.2072929e+01  1.4285934e+00  1.4320134e+00  1.2138209e+00  8.6650132e-01  9.2994077e-02 
  1.9948548e-01  9.6800104e-01  1.3154372e+00  1.5114790e+00  1.5145324e+00  2.4794705e+01  1.5287729e+00  1.5322807e+00  1.3134309e+00  9.6822059e-01  1.9951262e-01 
  3.1270350e-01  1.0764580e+00  1.4218065e+00  1.6181869e+00  1.6212959e+00  2.7753498e+01  1.6357075e+00  1.6393046e+00  1.4197985e+00  1.0766860e+00  3.1273866e-01 
  4.3296592e-01  1.1919973e+00  1.5352693e+00  1.7319833e+00  1.7351482e+00  3.0954638e+01  1.7497325e+00  1.7534205e+00  1.5332591e+00  1.1922332e+00  4.3300863e-01 
  5.6059997e-01  1.3149452e+00  1.6561521e+00  1.8531945e+00  1.8564157e+00  3.4403006e+01  1.8711742e+00  1.8749546e+00  1.6541392e+00  1.3151886e+00  5.6064979e-01 
  6.9595030e-01  1.4456457e+00  1.7847986e+00  1.9821641e+00  1.9854418e+00  3.8103123e+01  2.0003763e+00  2.0042507e+00  1.7827825e+00  1.4458961e+00  6.9600681e-01 
  8.3935832e-01  1.5844393e+00  1.9215494e+00  2.1192324e+00  2.1225670e+00  4.2058718e+01  2.1376792e+00  2.1416492e+00  1.9195297e+00  1.5846963e+00  8.3942112e-01 
  9.9112734e-01  1.7316287e+00  2.0667068e+00  2.2647017e+00  2.2680936e+00  4.6274447e+01  2.2833852e+00  2.2874525e+00  2.0646832e+00  1.7318918e+00  9.9119604e-01 
  1.1516329e+00  1.8875884e+00  2.2206457e+00  2.4189465e+00  2.4223959e+00  5.0752456e+01  2.4378688e+00  2.4420351e+00  2.2186178e+00  1.8878574e+00  1.1517071e+00 
  1.3212054e+00  2.0526484e+00  2.3836956e+00  2.5822963e+00  2.5858036e+00  5.5494934e+01  2.6014597e+00  2.6057268e+00  2.3816630e+00  2.0529228e+00  1.3212848e+00 
  1.5001477e+00  2.2271106e+00  2.5561586e+00  2.7550529e+00  2.7586185e+00  6.0505523e+01  2.7744598e+00  2.7788293e+00  2.5541211e+00  2.2273901e+00  1.5002320e+00 
  1.6887766e+00  2.4112913e+00  2.7383508e+00  2.9375324e+00  2.9411565e+00  6.5787834e+01  2.9571851e+00  2.9616588e+00  2.7363080e+00  2.4115755e+00  1.6888655e+00 
  1.8874639e+00  2.6055613e+00  2.9306431e+00  3.1301054e+00  3.1337885e+00  7.1338960e+01  3.1500063e+00  3.1545862e+00  2.9285947e+00  2.6058499e+00  1.8875571e+00 
  2.0965158e+00  2.8102263e+00  3.1333411e+00  3.3330774e+00  3.3368198e+00  7.7157642e+01  3.3532291e+00  3.3579169e+00  3.1312868e+00  2.8105191e+00  2.0966130e+00 
  2.3162521e+00  3.0256055e+00  3.3467638e+00  3.5467673e+00  3.5505692e+00  8.3238529e+01  3.5671722e+00  3.5719698e+00  3.3447034e+00  3.0259021e+00  2.3163530e+00 
  2.5468334e+00  3.2518587e+00  3.5710712e+00  3.7713348e+00  3.7751966e+00  8.9624731e+01  3.7919956e+00  3.7969050e+00  3.5690045e+00  3.2521589e+00  2.5469378e+00 
  2.7887481e+00  3.4894740e+00  3.8067511e+00  4.0072676e+00  4.0111897e+00  9.6262082e+01  4.0281869e+00  4.0332100e+00  3.8046778e+00  3.4897774e+00  2.7888558e+00 
  3.0421785e+00  3.7386328e+00  4.0539851e+00  4.2547472e+00  4.2587299e+00  1.0316522e+02  4.2759278e+00  4.2810666e+00  4.0519051e+00  3.7389393e+00  3.0422892e+00 
  3.3073469e+00  3.9995569e+00  4.3129948e+00  4.5139952e+00  4.5180388e+00  1.1032608e+02  4.5354397e+00  4.5406963e+00  4.3109079e+00  3.9998662e+00  3.3074604e+00 
  3.5848651e+00  4.2728575e+00  4.5843917e+00  4.7856226e+00  4.7897274e+00  1.1779432e+02  4.8073339e+00  4.8127103e+00  4.5822976e+00  4.2731694e+00  3.5849812e+00 
  3.8744112e+00  4.5582122e+00  4.8678530e+00  5.0693067e+00  5.0734731e+00  1.2548309e+02  5.0912877e+00  5.0967860e+00  4.8657517e+00  4.5585265e+00  3.8745297e+00 
  4.1765612e+00  4.8561967e+00  5.1639544e+00  5.3656230e+00  5.3698514e+00  1.3344100e+02  5.3878766e+00  5.3934990e+00  5.1618458e+00  4.8565131e+00  4.1766821e+00 
  4.4913235e+00  5.1668185e+00  5.4727038e+00  5.6745792e+00  5.6788698e+00  1.4164288e+02  5.6971084e+00  5.7028570e+00  5.4705876e+00  5.1671369e+00  4.4914465e+00 
  4.8198162e+00  5.4911954e+00  5.7952186e+00  5.9972927e+00  6.0016458e+00  1.5014887e+02  6.0201004e+00  6.0259775e+00  5.7930948e+00  5.4915155e+00  4.8199410e+00 
  5.1606909e+00  5.8279786e+00  6.1301501e+00  6.3324146e+00  6.3368305e+00  1.5884564e+02  6.3555039e+00  6.3615117e+00  6.1280186e+00  5.8283003e+00  5.1608175e+00 
  5.5151008e+00  6.1783208e+00  6.4786511e+00  6.6810974e+00  6.6855766e+00  1.6779768e+02  6.7044716e+00  6.7106124e+00  6.4765118e+00  6.1786439e+00  5.5152290e+00 
  5.8827441e+00  6.5419196e+00  6.8404192e+00  7.0430389e+00  7.0475816e+00  1.7697160e+02  7.0667009e+00  7.0729770e+00  6.8382720e+00  6.5422439e+00  5.8828738e+00 
  6.2661796e+00  6.9213336e+00  7.2180128e+00  7.4207972e+00  7.4254037e+00  1.8647808e+02  7.4447503e+00  7.4511641e+00  7.2158577e+00  6.9216590e+00  6.2663106e+00 
  6.6603776e+00  7.3115326e+00  7.6064019e+00  7.8093421e+00  7.8140127e+00  1.9606291e+02  7.8335895e+00  7.8401435e+00  7.6042388e+00  7.3118589e+00  6.6605100e+00 
  7.0695843e+00  7.7167623e+00  8.0098323e+00  8.2129193e+00  8.2176544e+00  2.0591811e+02  8.2374644e+00  8.2441609e+00  8.0076612e+00  7.7170894e+00  7.0697178e+00 
  7.4923392e+00  8.1355619e+00  8.4268431e+00  8.6300679e+00  8.6348678e+00  2.1596552e+02  8.6549140e+00  8.6617554e+00  8.4246640e+00  8.1358897e+00  7.4924737e+00 
  7.9305729e+00  8.5698617e+00  8.8593646e+00  9.0627179e+00  9.0675829e+00  2.2626883e+02  9.0878684e+00  9.0948574e+00  8.8571774e+00  8.5701900e+00  7.9307082e+00 
  8.3820426e+00  9.0174186e+00  9.3051537e+00  9.5086263e+00  9.5135567e+00  2.3673175e+02  9.5340846e+00  9.5412235e+00  9.3029584e+00  9.0177472e+00  8.3821787e+00 
  8.8474168e+00  9.4789006e+00  9.7648783e+00  9.9684610e+00  9.9734570e+00  2.4737198e+02  9.9942304e+00  1.0001522e+01  9.7626750e+00  9.4792295e+00  8.8475536e+00 
  9.3263042e+00  9.9539160e+00  1.0238147e+01  1.0441830e+01  1.0446892e+01  2.5816811e+02  1.0467914e+01  1.0475361e+01  1.0235936e+01  9.9542450e+00  9.3264416e+00 
  9.8213842e+00  1.0445144e+01  1.0727639e+01  1.0931413e+01  1.0936541e+01  2.6919664e+02  1.0957815e+01  1.0965420e+01  1.0725420e+01  1.0445473e+01  9.8215221e+00 
  0.0000000e+00  6.3087346e-01  9.6228462e-01  1.1624634e+00  1.1657485e+00  1.5101902e+01  1.1805274e+00  1.1842568e+00  9.6020549e-01  6.3107465e-01  0.0000000e+00 
 -6.0140097e-03  7.1645515e-01  1.0456547e+00  1.2461813e+00  1.2495312e+00  1.7711235e+01  1.2645072e+00  1.2683411e+00  1.0435745e+00  7.1666712e-01 -6.0039297e-03 
  8.6686191e-02  8.0486606e-01  1.1320451e+00  1.3328799e+00  1.3362899e+00  2.0091476e+01  1.3514503e+00  1.3553826e+00  1.1299637e+00  8.0508776e-01  8.6705758e-02 
  1.8515204e-01  8.9907170e-01  1.2242421e+00  1.4253792e+00  1.4288497e+00  2.2672493e+01  1.4441961e+00  1.4482284e+00  1.2221590e+00  8.9930254e-01  1.8518053e-01 
  2.8965340e-01  9.9934136e-01  1.3225151e+00  1.5239484e+00  1.5274796e+00  2.5458265e+01  1.5430138e+00  1.5471478e+00  1.3204296e+00  9.9958078e-01  2.8969027e-01 
  4.0046654e-01  1.1059507e+00  1.4271394e+00  1.6288626e+00  1.6324549e+00  2.8452458e+01  1.6481786e+00  1.6524160e+00  1.4250512e+00  1.1061981e+00  4.0051129e-01 
  5.1785901e-01  1.2191665e+00  1.5383821e+00  1.7403887e+00  1.7440423e+00  3.1658349e+01  1.7599574e+00  1.7642999e+00  1.5362906e+00  1.2194215e+00  5.1791115e-01 
  6.4211048e-01  1.3392681e+00  1.6565222e+00  1.8588054e+00  1.8625207e+00  3.5078838e+01  1.8786290e+00  1.8830785e+00  1.6544269e+00  1.3395301e+00  6.4216956e-01 
  7.7349492e-01  1.4665287e+00  1.7818329e+00  1.9843859e+00  1.9881632e+00  3.8716093e+01  2.0044667e+00  2.0090250e+00  1.7797334e+00  1.4667973e+00  7.7356050e-01 
  9.1226099e-01  1.6011963e+00  1.9145622e+00  2.1173780e+00  2.1212176e+00  4.2573279e+01  2.1377183e+00  2.1423872e+00  1.9124581e+00  1.6014711e+00  9.1233266e-01 
  1.0587026e+00  1.7435644e+00  2.0550035e+00  2.2580748e+00  2.2619769e+00  4.6651003e+01  2.2786770e+00  2.2834584e+00  2.0528943e+00  1.7438449e+00  1.0587799e+00 
  1.2130789e+00  1.8938916e+00  2.2034153e+00  2.4067347e+00  2.4106997e+00  5.0950061e+01  2.4276013e+00  2.4324972e+00  2.2013008e+00  1.8941774e+00  1.2131616e+00 
  1.3756345e+00  2.0524219e+00  2.3600416e+00  2.5636015e+00  2.5676297e+00  5.5472697e+01  2.5847350e+00  2.5897473e+00  2.3579214e+00  2.0527127e+00  1.3757222e+00 
  1.5466251e+00  2.2194105e+00  2.5251374e+00  2.7289301e+00  2.7330218e+00  6.0221100e+01  2.7503332e+00  2.7554639e+00  2.5230113e+00  2.2197058e+00  1.5467175e+00 
  1.7263192e+00  2.3951253e+00  2.6989708e+00  2.9029884e+00  2.9071438e+00  6.5191227e+01  2.9246637e+00  2.9299148e+00  2.6968384e+00  2.3954248e+00  1.7264159e+00 
  1.9149421e+00  2.5797910e+00  2.8817665e+00  3.0860008e+00  3.0902203e+00  7.0380782e+01  3.1079510e+00  3.1133247e+00  2.8796275e+00  2.5800945e+00  1.9150428e+00 
  2.1127104e+00  2.7736241e+00  3.0737406e+00  3.2781835e+00  3.2824673e+00  7.5783643e+01  3.3004114e+00  3.3059097e+00  3.0715949e+00  2.7739312e+00  2.1128149e+00 
  2.3199450e+00  2.9769447e+00  3.2752134e+00  3.4798565e+00  3.4842050e+00  8.1439271e+01  3.5023650e+00  3.5079901e+00  3.2730607e+00  2.9772551e+00  2.3200530e+00 
  2.5367652e+00  3.1898718e+00  3.4863039e+00  3.6911386e+00  3.6955521e+00  8.7295650e+01  3.7139305e+00  3.7196846e+00  3.4841440e+00  3.1901852e+00  2.5368764e+00 
  2.7633750e+00  3.4126089e+00  3.7072154e+00  3.9122331e+00  3.9167118e+00  9.3365711e+01  3.9353115e+00  3.9411968e+00  3.7050481e+00  3.4129251e+00  2.7634892e+00 
  2.9999030e+00  3.6452842e+00  3.9380763e+00  4.1432682e+00  4.1478124e+00  9.9641179e+01  4.1666359e+00  4.1726547e+00  3.9359015e+00  3.6456029e+00  3.0000200e+00 
  3.2470576e+00  3.8886056e+00  4.1795944e+00  4.3849514e+00  4.3895614e+00  1.0616623e+02  4.4086116e+00  4.4147662e+00  4.1774118e+00  3.8889265e+00  3.2471771e+00 
  3.5041664e+00  4.1419005e+00  4.4310970e+00  4.6366100e+00  4.6412861e+00  1.1286111e+02  4.6605659e+00  4.6668586e+00  4.4289066e+00  4.1422234e+00  3.5042883e+00 
  3.7719057e+00  4.4058447e+00  4.6932600e+00  4.8989198e+00  4.9036623e+00  1.1976914e+02  4.9231745e+00  4.9296078e+00  4.6910616e+00  4.4061694e+00  3.7720298e+00 
  4.0501562e+00  4.6803185e+00  4.9659637e+00  5.1717609e+00  5.1765700e+00  1.2686686e+02  5.1963176e+00  5.2028939e+00  4.9637572e+00  4.6806448e+00  4.0502823e+00 
  4.3400731e+00  4.9664769e+00  5.2503630e+00  5.4562881e+00  5.4611641e+00  1.3420677e+02  5.4811501e+00  5.4878718e+00  5.2481484e+00  4.9668046e+00  4.3402010e+00 
  4.6400565e+00  5.2627195e+00  5.5448575e+00  5.7509008e+00  5.7558441e+00  1.4168765e+02  5.7760715e+00  5.7829411e+00  5.5426346e+00  5.2630484e+00  4.6401860e+00 
  4.9513103e+00  5.5702501e+00  5.8506511e+00  6.0568029e+00  6.0618136e+00  1.4936594e+02  6.0822856e+00  6.0893056e+00  5.8484199e+00  5.5705800e+00  4.9514413e+00 
  5.2734350e+00  5.8886686e+00  6.1673437e+00  6.3735941e+00  6.3786726e+00  1.5721155e+02  6.3993923e+00  6.4065654e+00  6.1651042e+00  5.8889994e+00  5.2735673e+00 
  5.6089495e+00  6.2204939e+00  6.4974540e+00  6.7037929e+00  6.7089395e+00  1.6531973e+02  6.7299101e+00  6.7372388e+00  6.4952062e+00  6.2208252e+00  5.6090830e+00 
  5.9527147e+00  6.5605864e+00  6.8358427e+00  7.0422601e+00  7.0474750e+00  1.7346940e+02  7.0686997e+00  7.0761868e+00  6.8335865e+00  6.5609182e+00  5.9528493e+00 
  6.3089539e+00  6.9131692e+00  7.1867326e+00  7.3932183e+00  7.3985017e+00  1.8182636e+02  7.4199839e+00  7.4276320e+00  7.1844681e+00  6.9135013e+00  6.3090894e+00 
  6.6761519e+00  7.2767269e+00  7.5486086e+00  7.7551523e+00  7.7605045e+00  1.9032247e+02  7.7822475e+00  7.7900594e+00  7.5463357e+00  7.2770592e+00  6.6762883e+00 
  7.0561109e+00  7.6530615e+00  7.9232725e+00  8.1298637e+00  8.1352850e+00  1.9901132e+02  8.1572922e+00  8.1652706e+00  7.9209913e+00  7.6533938e+00  7.0562480e+00 
  7.4466231e+00  8.0399648e+00  8.3085164e+00  8.5151446e+00  8.5206352e+00  2.0781021e+02  8.5429100e+00  8.5510578e+00  8.3062269e+00  8.0402971e+00  7.4467608e+00 
  7.8482905e+00  8.4380386e+00  8.7049418e+00  8.9115963e+00  8.9171565e+00  2.1673380e+02  8.9397024e+00  8.9480224e+00  8.7026440e+00  8.4383707e+00  7.8484287e+00 
  8.2607039e+00  8.8468738e+00  9.1121397e+00  9.3188098e+00  9.3244399e+00  2.2576350e+02  9.3472604e+00  9.3557556e+00  9.1098338e+00  8.8472054e+00  8.2608425e+00 
  8.6863039e+00  9.2689105e+00  9.5325503e+00  9.7392253e+00  9.7449254e+00  2.3496278e+02  9.7680241e+00  9.7766973e+00  9.5302363e+00  9.2692416e+00  8.6864428e+00 
  0.0000000e+00  5.9160588e-01  9.0118036e-01  1.1065612e+00  1.1102984e+00  1.3909045e+01  1.1262169e+00  1.1305068e+00  8.9901616e-01  5.9181669e-01  0.0000000e+00 
 -3.5695578e-03  6.7130801e-01  9.7877184e-01  1.1844467e+00  1.1882546e+00  1.6393309e+01  1.2043895e+00  1.2087984e+00  9.7660589e-01  6.7152980e-01 -3.5590294e-03 
  8.2484138e-02  7.5345377e-01  1.0589913e+00  1.2649223e+00  1.2687957e+00  1.8645509e+01  1.2851333e+00  1.2896541e+00  1.0568235e+00  7.5368543e-01  8.2504550e-02 
  1.7370183e-01  8.4078568e-01  1.1444094e+00  1.3505892e+00  1.3545284e+00  2.1070664e+01  1.3710706e+00  1.3757051e+00  1.1422392e+00  8.4102658e-01  1.7373152e-01 
  2.7030399e-01  9.3352373e-01  1.2352462e+00  1.4416671e+00  1.4456724e+00  2.3671395e+01  1.4624211e+00  1.4671712e+00  1.2330730e+00  9.3377326e-01  2.7034238e-01 
  3.7251501e-01  1.0318918e+00  1.3317255e+00  1.5383797e+00  1.5424513e+00  2.6450015e+01  1.5594086e+00  1.5642763e+00  1.3295487e+00  1.0321494e+00  3.7256154e-01 
  4.8055095e-01  1.1361055e+00  1.4340628e+00  1.6409423e+00  1.6450805e+00  2.9408507e+01  1.6622484e+00  1.6672356e+00  1.4318819e+00  1.1363706e+00  4.8060510e-01 
  5.9463590e-01  1.2463886e+00  1.5424816e+00  1.7495784e+00  1.7537833e+00  3.2548471e+01  1.7711641e+00  1.7762728e+00  1.5402963e+00  1.2466606e+00  5.9469718e-01 
  7.1498646e-01  1.3629570e+00  1.6571982e+00  1.8645037e+00  1.8687757e+00  3.5870848e+01  1.8863715e+00  1.8916039e+00  1.6550079e+00  1.3632355e+00  7.1505441e-01 
  8.4180428e-01  1.4860120e+00  1.7784136e+00  1.9859193e+00  1.9902586e+00  3.9377594e+01  2.0080719e+00  2.0134298e+00  1.7762179e+00  1.4862966e+00  8.4187846e-01 
  9.7531470e-01  1.6157786e+00  1.9063527e+00  2.1140498e+00  2.1184567e+00  4.3068159e+01  2.1364898e+00  2.1419755e+00  1.9041513e+00  1.6160687e+00  9.7539468e-01 
  1.1157171e+00  1.7524556e+00  2.0412145e+00  2.2490941e+00  2.2535688e+00  4.6942278e+01  2.2718241e+00  2.2774397e+00  2.0390069e+00  1.7527508e+00  1.1158025e+00 
  1.2632068e+00  1.8962380e+00  2.1831935e+00  2.3912465e+00  2.3957893e+00  5.1001089e+01  2.4142694e+00  2.4200171e+00  2.1809795e+00  1.8965379e+00  1.2632972e+00 
  1.4179871e+00  2.0473287e+00  2.3324930e+00  2.5407102e+00  2.5453213e+00  5.5245667e+01  2.5640288e+00  2.5699109e+00  2.3302723e+00  2.0476330e+00  1.4180822e+00 
  1.5802429e+00  2.2059122e+00  2.4892972e+00  2.6976692e+00  2.7023488e+00  5.9671251e+01  2.7212864e+00  2.7273051e+00  2.4870695e+00  2.2062204e+00  1.5803423e+00 
  1.7501332e+00  2.3721470e+00  2.6537648e+00  2.8622819e+00  2.8670304e+00  6.4274860e+01  2.8862008e+00  2.8923584e+00  2.6515298e+00  2.3724589e+00  1.7502367e+00 
  1.9277928e+00  2.5461677e+00  2.8260300e+00  3.0346827e+00  3.0395001e+00  6.9049991e+01  3.0589061e+00  3.0652051e+00  2.8237876e+00  2.5464828e+00  1.9279000e+00 
  2.1136550e+00  2.7284071e+00  3.0065259e+00  3.2153041e+00  3.2201909e+00  7.4032197e+01  3.2398354e+00  3.2462780e+00  3.0042757e+00  2.7287252e+00  2.1137656e+00 
  2.3075597e+00  2.9187050e+00  3.1950920e+00  3.4039859e+00  3.4089421e+00  7.9172676e+01  3.4288281e+00  3.4354169e+00  3.1928340e+00  2.9190257e+00  2.3076735e+00 
  2.5097230e+00  3.1172770e+00  3.3919442e+00  3.6009435e+00  3.6059695e+00  8.4482712e+01  3.6260998e+00  3.6328373e+00  3.3896781e+00  3.1176001e+00  2.5098397e+00 
  2.7202013e+00  3.3241791e+00  3.5971382e+00  3.8062326e+00  3.8113285e+00  8.9954140e+01  3.8317064e+00  3.8385950e+00  3.5948640e+00  3.3245043e+00  2.7203207e+00 
  2.9397558e+00  3.5401724e+00  3.8114352e+00  4.0206144e+00  4.0257805e+00  9.5625733e+01  4.0464090e+00  4.0534513e+00  3.8091527e+00  3.5404994e+00  2.9398776e+00 
  3.1674736e+00  3.7643436e+00  4.0339219e+00  4.2431753e+00  4.2484118e+00  1.0142547e+02  4.2692941e+00  4.2764927e+00  4.0316310e+00  3.7646723e+00  3.1675977e+00 
  3.4040874e+00  3.9974252e+00  4.2653307e+00  4.4746475e+00  4.4799547e+00  1.0739145e+02  4.5010940e+00  4.5084516e+00  4.2630313e+00  3.9977552e+00  3.4042135e+00 
  3.6493878e+00  4.2392074e+00  4.5054518e+00  4.7148214e+00  4.7201994e+00  1.1350224e+02  4.7415991e+00  4.7491183e+00  4.5031439e+00  4.2395385e+00  3.6495157e+00 
  3.9045255e+00  4.4908409e+00  4.7554359e+00  4.9648472e+00  4.9702963e+00  1.1980305e+02  4.9919597e+00  4.9996433e+00  4.7531193e+00  4.4911729e+00  3.9046550e+00 
  4.1677613e+00  4.7505861e+00  5.0135435e+00  5.2229856e+00  5.2285060e+00  1.2620483e+02  5.2504364e+00  5.2582872e+00  5.0112183e+00  4.7509188e+00  4.1678923e+00 
  4.4403036e+00  5.0196512e+00  5.2809827e+00  5.4904444e+00  5.4960363e+00  1.3275631e+02  5.5182372e+00  5.5262580e+00  5.2786488e+00  5.0199844e+00  4.4404359e+00 
  4.7216933e+00  5.2975769e+00  5.5572942e+00  5.7667643e+00  5.7724279e+00  1.3943082e+02  5.7949029e+00  5.8030965e+00  5.5549516e+00  5.2979104e+00  4.7218268e+00 
  5.0143478e+00  5.5867803e+00  5.8448950e+00  6.0543623e+00  6.0600978e+00  1.4630931e+02  6.0828503e+00  6.0912198e+00  5.8425439e+00  5.5871140e+00  5.0144823e+00 
  5.3131989e+00  5.8821932e+00  6.1387170e+00  6.3481700e+00  6.3539776e+00  1.5320199e+02  6.3770113e+00  6.3855595e+00  6.1363572e+00  5.8825268e+00  5.3133343e+00 
  5.6223306e+00  6.1878992e+00  6.4428440e+00  6.6522710e+00  6.6581510e+00  1.6025026e+02  6.6814695e+00  6.6901994e+00  6.4404756e+00  6.1882327e+00  5.6224667e+00 
  5.9402341e+00  6.5023896e+00  6.7557668e+00  6.9651564e+00  6.9711090e+00  1.6739547e+02  6.9947160e+00  7.0036306e+00  6.7533899e+00  6.5027227e+00  5.9403709e+00 
  6.2685647e+00  6.8273193e+00  7.0791407e+00  7.2884813e+00  7.2945066e+00  1.7468220e+02  7.3184058e+00  7.3275082e+00  7.0767554e+00  6.8276519e+00  6.2687019e+00 
  6.6052076e+00  7.1605734e+00  7.4108507e+00  7.6201305e+00  7.6262287e+00  1.8204034e+02  7.6504239e+00  7.6597173e+00  7.4084571e+00  7.1609054e+00  6.6053453e+00 
  6.9506996e+00  7.5026887e+00  7.7514336e+00  7.9606408e+00  7.9668120e+00  1.8948186e+02  7.9913071e+00  8.0007945e+00  7.7490317e+00  7.5030199e+00  6.9508375e+00 
  7.3046326e+00  7.8532570e+00  8.1004810e+00  8.3096038e+00  8.3158483e+00  1.9699086e+02  8.3406469e+00  8.3503317e+00  8.0980710e+00  7.8535871e+00  7.3047707e+00 
  7.6692004e+00  8.2144718e+00  8.4601867e+00  8.6692130e+00  8.6755311e+00  2.0461941e+02  8.7006373e+00  8.7105225e+00  8.4577687e+00  8.2148009e+00  7.6693386e+00 
  0.0000000e+00  5.5814688e-01  8.4657921e-01  1.0571053e+00  1.0613512e+00  1.3108373e+01  1.0785011e+00  1.0834354e+00  8.4431741e-01  5.5836593e-01  0.0000000e+00 
 -3.9148068e-04  6.3241066e-01  9.1883990e-01  1.1295898e+00  1.1339123e+00  1.5449850e+01  1.1513006e+00  1.1563702e+00  9.1657547e-01  6.3264076e-01 -3.8057627e-04 
  7.9582318e-02  7.0874438e-01  9.9334776e-01  1.2042865e+00  1.2086800e+00  1.7561249e+01  1.2262918e+00  1.2314885e+00  9.9108069e-01  7.0898439e-01  7.9603433e-02 
  1.6414262e-01  7.8968223e-01  1.0724731e+00  1.2835917e+00  1.2880563e+00  1.9820547e+01  1.3058937e+00  1.3112197e+00  1.0702028e+00  7.8993146e-01  1.6417329e-01 
  2.5346736e-01  8.7540179e-01  1.1563935e+00  1.3676824e+00  1.3722183e+00  2.2229259e+01  1.3902836e+00  1.3957409e+00  1.1541193e+00  8.7565958e-01  2.5350696e-01 
  3.4773631e-01  9.6608244e-01  1.2452881e+00  1.4567381e+00  1.4613455e+00  2.4788608e+01  1.4796410e+00  1.4852318e+00  1.2430096e+00  9.6634817e-01  3.4778426e-01 
  4.4712158e-01  1.0618959e+00  1.3393288e+00  1.5509300e+00  1.5556091e+00  2.7499539e+01  1.5741372e+00  1.5798637e+00  1.3370454e+00  1.0621690e+00  4.4717731e-01 
  5.5179986e-01  1.1630185e+00  1.4386918e+00  1.6504343e+00  1.6551853e+00  3.0362629e+01  1.6739486e+00  1.6798130e+00  1.4364030e+00  1.1632984e+00  5.5186286e-01 
  6.6193922e-01  1.2696180e+00  1.5435447e+00  1.7554185e+00  1.7602415e+00  3.3377870e+01  1.7792425e+00  1.7852471e+00  1.5412501e+00  1.2699042e+00  6.6200897e-01 
  7.7770124e-01  1.3818556e+00  1.6540487e+00  1.8660436e+00  1.8709388e+00  3.6546251e+01  1.8901802e+00  1.8963273e+00  1.6517479e+00  1.3821475e+00  7.7777728e-01 
  8.9925408e-01  1.4998991e+00  1.7703716e+00  1.9824771e+00  1.9874448e+00  3.9866374e+01  2.0069292e+00  2.0132212e+00  1.7680643e+00  1.5001962e+00  8.9933597e-01 
  1.0267475e+00  1.6238979e+00  1.8926627e+00  2.1048683e+00  2.1099085e+00  4.3337191e+01  2.1296388e+00  2.1360781e+00  1.8903485e+00  1.6241998e+00  1.0268348e+00 
  1.1603348e+00  1.7540049e+00  2.0210750e+00  2.2333700e+00  2.2384830e+00  4.6958982e+01  2.2584620e+00  2.2650510e+00  2.0187536e+00  1.7543113e+00  1.1604271e+00 
  1.3001756e+00  1.8903797e+00  2.1557678e+00  2.3681413e+00  2.3733272e+00  5.0731959e+01  2.3935579e+00  2.4002992e+00  2.1534390e+00  1.8906900e+00  1.3002726e+00 
