  1.2472341e+01  1.3824650e+01  1.4471550e+01  1.4469038e+01  1.4468917e+01  3.8318255e+02  1.4477989e+01  1.4478422e+01  1.4467981e+01  1.3824926e+01  1.2472451e+01 
  1.3338096e+01  1.4681083e+01  1.5324679e+01  1.5322130e+01  1.5322102e+01  4.0651964e+02  1.5331271e+01  1.5331823e+01  1.5321097e+01  1.4681361e+01  1.3338208e+01 
  1.4242782e+01  1.5576495e+01  1.6216807e+01  1.6214221e+01  1.6214287e+01  4.3045415e+02  1.6223556e+01  1.6224227e+01  1.6213213e+01  1.5576775e+01  1.4242895e+01 
  1.5187117e+01  1.6511605e+01  1.7148652e+01  1.7146030e+01  1.7146190e+01  4.5532965e+02  1.7155561e+01  1.7156353e+01  1.7145047e+01  1.6511887e+01  1.5187232e+01 
  1.6171879e+01  1.7487190e+01  1.8120993e+01  1.8118334e+01  1.8118588e+01  4.8102068e+02  1.8128063e+01  1.8128978e+01  1.8117377e+01  1.7487473e+01  1.6171995e+01 
  1.7199020e+01  1.8505202e+01  1.9135781e+01  1.9133084e+01  1.9133433e+01  5.0766622e+02  1.9143016e+01  1.9144055e+01  1.9132154e+01  1.8505488e+01  1.7199137e+01 
  1.8268145e+01  1.9565247e+01  2.0192621e+01  2.0189887e+01  2.0190331e+01  5.3509023e+02  2.0200024e+01  2.0201187e+01  2.0188983e+01  1.9565534e+01  1.8268264e+01 
  1.9380333e+01  2.0668402e+01  2.1292591e+01  2.1289820e+01  2.1290359e+01  5.6333808e+02  2.1300165e+01  2.1301454e+01  2.1288943e+01  2.0668691e+01  1.9380453e+01 
  2.0535973e+01  2.1815056e+01  2.2436081e+01  2.2433271e+01  2.2433906e+01  5.9237600e+02  2.2443828e+01  2.2445244e+01  2.2432423e+01  2.1815347e+01  2.0536094e+01 
  2.1738565e+01  2.3008710e+01  2.3626589e+01  2.3623741e+01  2.3624472e+01  6.2238670e+02  2.3634513e+01  2.3636058e+01  2.3622921e+01  2.3009002e+01  2.1738687e+01 
  0.0000000e+00  1.3513079e+00  2.0566779e+00  2.0550026e+00  2.0530037e+00  3.4121425e+01  2.0602640e+00  2.0583929e+00  2.0532382e+00  1.3514638e+00  0.0000000e+00 
  1.6943398e-02  1.5231685e+00  2.2245163e+00  2.2228035e+00  2.2209061e+00  3.8926900e+01  2.2282195e+00  2.2264623e+00  2.2210616e+00  1.5233335e+00  1.6951317e-02 
  2.0408931e-01  1.7001502e+00  2.3978274e+00  2.3960793e+00  2.3942756e+00  4.3326369e+01  2.4016408e+00  2.3999893e+00  2.3943592e+00  1.7003235e+00  2.0410473e-01 
  4.0232334e-01  1.8882801e+00  2.5823123e+00  2.5805287e+00  2.5788191e+00  4.8118244e+01  2.5862378e+00  2.5846926e+00  2.5788307e+00  1.8884613e+00  4.0234587e-01 
  6.1230881e-01  2.0882208e+00  2.7786336e+00  2.7768140e+00  2.7751988e+00  5.3320628e+01  2.7826726e+00  2.7812346e+00  2.7751384e+00  2.0884096e+00  6.1233807e-01 
  8.3474556e-01  2.3006717e+00  2.9874900e+00  2.9856341e+00  2.9841136e+00  5.8951736e+01  2.9916443e+00  2.9903142e+00  2.9839813e+00  2.3008675e+00  8.3478119e-01 
  1.0703268e+00  2.5263251e+00  3.2095738e+00  3.2076814e+00  3.2062557e+00  6.5029171e+01  3.2138452e+00  3.2126238e+00  3.2060516e+00  2.5265277e+00  1.0703684e+00 
  1.3198048e+00  2.7659327e+00  3.4456363e+00  3.4437070e+00  3.4423765e+00  7.1570822e+01  3.4500266e+00  3.4489147e+00  3.4421007e+00  2.7661418e+00  1.3198521e+00 
  1.5839524e+00  3.0202667e+00  3.6964495e+00  3.6944830e+00  3.6932480e+00  7.8593826e+01  3.7009607e+00  3.6999590e+00  3.6929006e+00  3.0204820e+00  1.5840052e+00 
  1.8634212e+00  3.2899781e+00  3.9626639e+00  3.9606599e+00  3.9595205e+00  8.6115019e+01  3.9672978e+00  3.9664072e+00  3.9591016e+00  3.2901991e+00  1.8634791e+00 
  2.1591316e+00  3.5759864e+00  4.2451991e+00  4.2431573e+00  4.2421138e+00  9.4151242e+01  4.2499578e+00  4.2491789e+00  4.2416236e+00  3.5762130e+00  2.1591943e+00 
  2.4718973e+00  3.8791050e+00  4.5448677e+00  4.5427879e+00  4.5418405e+00  1.0271803e+02  4.5497534e+00  4.5490872e+00  4.5412792e+00  3.8793368e+00  2.4719645e+00 
  2.8024116e+00  4.2000265e+00  4.8623625e+00  4.8602443e+00  4.8593933e+00  1.1183137e+02  4.8673771e+00  4.8668244e+00  4.8587609e+00  4.2002633e+00  2.8024832e+00 
  3.1514095e+00  4.5394851e+00  5.1984173e+00  5.1962604e+00  5.1955059e+00  1.2150765e+02  5.2035631e+00  5.2031247e+00  5.1948029e+00  4.5397267e+00  3.1514851e+00 
  3.5200113e+00  4.8986009e+00  5.5541517e+00  5.5519560e+00  5.5512982e+00  1.3175904e+02  5.5594310e+00  5.5591077e+00  5.5505246e+00  4.8988469e+00  3.5200908e+00 
  3.9091267e+00  5.2782827e+00  5.9304746e+00  5.9282399e+00  5.9276790e+00  1.4259716e+02  5.9358897e+00  5.9356824e+00  5.9268351e+00  5.2785330e+00  3.9092099e+00 
  4.3198660e+00  5.6796404e+00  6.3284955e+00  6.3262213e+00  6.3257576e+00  1.5403018e+02  6.3340487e+00  6.3339582e+00  6.3248437e+00  5.6798948e+00  4.3199526e+00 
  4.7509741e+00  6.1014185e+00  6.7469587e+00  6.7446449e+00  6.7442785e+00  1.6610609e+02  6.7526524e+00  6.7526797e+00  6.7432948e+00  6.1016767e+00  4.7510640e+00 
  5.2059801e+00  6.5471456e+00  7.1893924e+00  7.1870389e+00  7.1867699e+00  1.7879310e+02  7.1952292e+00  7.1953751e+00  7.1857167e+00  6.5474074e+00  5.2060731e+00 
  5.6848596e+00  7.0167967e+00  7.6557717e+00  7.6533781e+00  7.6532067e+00  1.9211346e+02  7.6617541e+00  7.6620194e+00  7.6520844e+00  7.0170621e+00  5.6849555e+00 
  6.1886266e+00  7.5113854e+00  8.1471099e+00  8.1446759e+00  8.1446024e+00  2.0606947e+02  8.1532403e+00  8.1536261e+00  8.1434111e+00  7.5116540e+00  6.1887252e+00 
  6.7167517e+00  8.0303822e+00  8.6628771e+00  8.6604027e+00  8.6604271e+00  2.2072981e+02  8.6691583e+00  8.6696655e+00  8.6591672e+00  8.0306539e+00  6.7168529e+00 
  7.2723508e+00  8.5769021e+00  9.2061884e+00  9.2036733e+00  9.2037959e+00  2.3600537e+02  9.2126231e+00  9.2132526e+00  9.2024676e+00  8.5771768e+00  7.2724544e+00 
  7.8548511e+00  9.1503724e+00  9.7764708e+00  9.7739146e+00  9.7741356e+00  2.5196272e+02  9.7830616e+00  9.7838143e+00  9.7727394e+00  9.1506498e+00  7.8549571e+00 
  8.4655072e+00  9.7520470e+00  1.0374978e+01  1.0372381e+01  1.0372700e+01  2.6858079e+02  1.0381728e+01  1.0382605e+01  1.0371236e+01  9.7523272e+00  8.4656154e+00 
  9.1045313e+00  1.0382138e+01  1.1001922e+01  1.0999283e+01  1.0999701e+01  2.8595454e+02  1.1008833e+01  1.1009836e+01  1.0998170e+01  1.0382421e+01  9.1046415e+00 
  9.7737881e+00  1.1042510e+01  1.1659167e+01  1.1656487e+01  1.1657003e+01  3.0393566e+02  1.1666243e+01  1.1667371e+01  1.1655405e+01  1.1042795e+01  9.7739002e+00 
  1.0473380e+01  1.1733264e+01  1.2346814e+01  1.2344092e+01  1.2344708e+01  3.2262426e+02  1.2354058e+01  1.2355314e+01  1.2343043e+01  1.1733551e+01  1.0473494e+01 
  1.1204191e+01  1.2455285e+01  1.3065749e+01  1.3062985e+01  1.3063700e+01  3.4198084e+02  1.3073163e+01  1.3074547e+01  1.3061969e+01  1.2455575e+01  1.1204307e+01 
  1.1967743e+01  1.3210095e+01  1.3817491e+01  1.3814686e+01  1.3815499e+01  3.6219470e+02  1.3825079e+01  1.3826593e+01  1.3813702e+01  1.3210386e+01  1.1967861e+01 
  1.2763121e+01  1.3996777e+01  1.4601125e+01  1.4598277e+01  1.4599191e+01  3.8286402e+02  1.4608890e+01  1.4610534e+01  1.4597328e+01  1.3997070e+01  1.2763240e+01 
  1.3592382e+01  1.4817389e+01  1.5418709e+01  1.5415819e+01  1.5416832e+01  4.0430926e+02  1.5426654e+01  1.5428429e+01  1.5414904e+01  1.4817684e+01  1.3592502e+01 
  1.4455555e+01  1.5671960e+01  1.6270271e+01  1.6267339e+01  1.6268451e+01  4.2641035e+02  1.6278399e+01  1.6280307e+01  1.6266458e+01  1.5672256e+01  1.4455677e+01 
  1.5354761e+01  1.6562609e+01  1.7157931e+01  1.7154957e+01  1.7156168e+01  4.4929186e+02  1.7166245e+01  1.7168287e+01  1.7154111e+01  1.6562908e+01  1.5354884e+01 
  1.6288884e+01  1.7488222e+01  1.8080573e+01  1.8077556e+01  1.8078868e+01  4.7278998e+02  1.8089077e+01  1.8091254e+01  1.8076746e+01  1.7488522e+01  1.6289008e+01 
  1.7258945e+01  1.8449820e+01  1.9039219e+01  1.9036160e+01  1.9037571e+01  4.9694418e+02  1.9047916e+01  1.9050229e+01  1.9035385e+01  1.8450121e+01  1.7259070e+01 
  1.8265076e+01  1.9447532e+01  2.0033999e+01  2.0030897e+01  2.0032408e+01  5.2172180e+02  2.0042892e+01  2.0045343e+01  2.0030159e+01  1.9447835e+01  1.8265202e+01 
  1.9310800e+01  2.0484885e+01  2.1068438e+01  2.1065292e+01  2.1066904e+01  5.4728397e+02  2.1077530e+01  2.1080120e+01  2.1064592e+01  2.0485188e+01  1.9310928e+01 
  0.0000000e+00  1.2557725e+00  1.9202368e+00  1.9183869e+00  1.9172047e+00  3.2286719e+01  1.9243672e+00  1.9233428e+00  1.9165042e+00  1.2559392e+00  0.0000000e+00 
  1.9140589e-02  1.4143151e+00  2.0750331e+00  2.0731370e+00  2.0720656e+00  3.6709557e+01  2.0792949e+00  2.0783965e+00  2.0712887e+00  1.4144913e+00  1.9149028e-02 
  1.9169513e-01  1.5773158e+00  2.2346164e+00  2.2326773e+00  2.2317079e+00  4.0751250e+01  2.2390024e+00  2.2382203e+00  2.2308618e+00  1.5775007e+00  1.9171155e-01 
  3.7416290e-01  1.7502876e+00  2.4041960e+00  2.4022138e+00  2.4013463e+00  4.5142266e+01  2.4087082e+00  2.4080429e+00  2.4004311e+00  1.7504807e+00  3.7418687e-01 
  5.6711821e-01  1.9338042e+00  2.5843452e+00  2.5823196e+00  2.5815539e+00  4.9897455e+01  2.5889856e+00  2.5884377e+00  2.5805699e+00  1.9340051e+00  5.6714931e-01 
  7.7116453e-01  2.1284684e+00  2.7756664e+00  2.7735973e+00  2.7729335e+00  5.5031637e+01  2.7804372e+00  2.7800071e+00  2.7718809e+00  2.1286768e+00  7.7120238e-01 
  9.8689787e-01  2.3348756e+00  2.9787548e+00  2.9766422e+00  2.9760801e+00  6.0559058e+01  2.9836582e+00  2.9833466e+00  2.9749591e+00  2.3350910e+00  9.8694210e-01 
  1.2149618e+00  2.5536688e+00  3.1942532e+00  3.1920968e+00  3.1916364e+00  6.6494040e+01  3.1992914e+00  3.1990987e+00  3.1904473e+00  2.5538909e+00  1.2150120e+00 
  1.4560135e+00  2.7855045e+00  3.4228174e+00  3.4206173e+00  3.4202584e+00  7.2850110e+01  3.4279929e+00  3.4279197e+00  3.4190016e+00  2.7857329e+00  1.4560694e+00 
  1.7106123e+00  3.0309415e+00  3.6650063e+00  3.6627621e+00  3.6625049e+00  7.9640886e+01  3.6703212e+00  3.6703683e+00  3.6611806e+00  3.0311758e+00  1.7106736e+00 
  1.9795307e+00  3.2907516e+00  3.9215915e+00  3.9193032e+00  3.9191474e+00  8.6879139e+01  3.9270483e+00  3.9272161e+00  3.9177559e+00  3.2909916e+00  1.9795971e+00 
  2.2634516e+00  3.5656171e+00  4.1932546e+00  4.1909221e+00  4.1908677e+00  9.4576716e+01  4.1988559e+00  4.1991451e+00  4.1894094e+00  3.5658624e+00  2.2635227e+00 
  2.5629640e+00  3.8561265e+00  4.4805842e+00  4.4782073e+00  4.4782543e+00  1.0274629e+02  4.4863324e+00  4.4867436e+00  4.4767295e+00  3.8563769e+00  2.5630396e+00 
  2.8786915e+00  4.1629028e+00  4.7842028e+00  4.7817814e+00  4.7819298e+00  1.1140078e+02  4.7901006e+00  4.7906345e+00  4.7803389e+00  4.1631579e+00  2.8787714e+00 
  3.2115454e+00  4.4868568e+00  5.1050211e+00  5.1025551e+00  5.1028047e+00  1.2054790e+02  5.1110710e+00  5.1117285e+00  5.1011481e+00  4.4871165e+00  3.2116293e+00 
  3.5622674e+00  4.8287295e+00  5.4437798e+00  5.4412691e+00  5.4416200e+00  1.3019548e+02  5.4499847e+00  5.4507663e+00  5.4398979e+00  4.8289935e+00  3.5623551e+00 
  3.9317428e+00  5.1894060e+00  5.8013636e+00  5.7988082e+00  5.7992602e+00  1.4034755e+02  5.8077262e+00  5.8086327e+00  5.7974731e+00  5.1896741e+00  3.9318341e+00 
  4.3191596e+00  5.5680736e+00  6.1769597e+00  6.1743594e+00  6.1749126e+00  1.5105301e+02  6.1834828e+00  6.1845150e+00  6.1730609e+00  5.5683454e+00  4.3192542e+00 
  4.7271429e+00  5.9673571e+00  6.5731927e+00  6.5705474e+00  6.5712017e+00  1.6227067e+02  6.5798792e+00  6.5810379e+00  6.5692858e+00  5.9676325e+00  4.7272407e+00 
  5.1557420e+00  6.3873052e+00  6.9901111e+00  6.9874207e+00  6.9881760e+00  1.7402135e+02  6.9969639e+00  6.9982498e+00  6.9861963e+00  6.3875840e+00  5.1558427e+00 
  5.6057406e+00  6.8287012e+00  7.4284980e+00  7.4257624e+00  7.4266187e+00  1.8630387e+02  7.4355200e+00  7.4369340e+00  7.4245756e+00  6.8289833e+00  5.6058442e+00 
  6.0769972e+00  7.2914032e+00  7.8882110e+00  7.8854303e+00  7.8863876e+00  1.9918425e+02  7.8954054e+00  7.8969485e+00  7.8842814e+00  7.2916883e+00  6.0771034e+00 
  6.5715511e+00  7.7774503e+00  8.3712893e+00  8.3684633e+00  8.3695215e+00  2.1256897e+02  8.3786591e+00  8.3803321e+00  8.3673527e+00  7.7777383e+00  6.5716598e+00 
  7.0892178e+00  8.2866576e+00  8.8775478e+00  8.8746763e+00  8.8758355e+00  2.2652215e+02  8.8850961e+00  8.8868999e+00  8.8736045e+00  8.2869483e+00  7.0893288e+00 
  7.6308687e+00  8.8198959e+00  9.4078570e+00  9.4049401e+00  9.4062002e+00  2.4102003e+02  9.4155870e+00  9.4175225e+00  9.4039073e+00  8.8201891e+00  7.6309819e+00 
  8.1970669e+00  9.3777282e+00  9.9627798e+00  9.9598174e+00  9.9611784e+00  2.5615096e+02  9.9706947e+00  9.9727629e+00  9.9588241e+00  9.3780238e+00  8.1971821e+00 
  8.7885991e+00  9.9609410e+00  1.0543102e+01  1.0540094e+01  1.0541556e+01  2.7176998e+02  1.0551205e+01  1.0553408e+01  1.0539141e+01  9.9612388e+00  8.7887163e+00 
  9.4059659e+00  1.0570034e+01  1.1149325e+01  1.1146271e+01  1.1147834e+01  2.8797060e+02  1.1157619e+01  1.1159956e+01  1.1145358e+01  1.0570334e+01  9.4060848e+00 
  1.0049665e+01  1.1205506e+01  1.1781945e+01  1.1778845e+01  1.1780509e+01  3.0471302e+02  1.1790434e+01  1.1792907e+01  1.1777973e+01  1.1205808e+01  1.0049786e+01 
  1.0721712e+01  1.1869371e+01  1.2442977e+01  1.2439832e+01  1.2441596e+01  3.2217021e+02  1.2451664e+01  1.2454274e+01  1.2439000e+01  1.1869674e+01  1.0721834e+01 
  1.1419577e+01  1.2559099e+01  1.3129891e+01  1.3126700e+01  1.3128565e+01  3.3996790e+02  1.3138780e+01  1.3141528e+01  1.3125910e+01  1.2559404e+01  1.1419701e+01 
  1.2146282e+01  1.3277713e+01  1.3845709e+01  1.3842472e+01  1.3844438e+01  3.5840061e+02  1.3854803e+01  1.3857690e+01  1.3841724e+01  1.3278020e+01  1.2146408e+01 
  1.2901295e+01  1.4024679e+01  1.4589897e+01  1.4586615e+01  1.4588682e+01  3.7735562e+02  1.4599201e+01  1.4602228e+01  1.4585909e+01  1.4024987e+01  1.2901422e+01 
  1.3686812e+01  1.4802193e+01  1.5364653e+01  1.5361325e+01  1.5363493e+01  3.9694345e+02  1.5374169e+01  1.5377338e+01  1.5360662e+01  1.4802503e+01  1.3686939e+01 
  1.4501209e+01  1.5608632e+01  1.6168351e+01  1.6164978e+01  1.6167246e+01  4.1701402e+02  1.6178083e+01  1.6181395e+01  1.6164357e+01  1.5608943e+01  1.4501337e+01 
  1.5345443e+01  1.6444953e+01  1.7001949e+01  1.6998530e+01  1.7000900e+01  4.3760134e+02  1.7011901e+01  1.7015357e+01  1.6997953e+01  1.6445265e+01  1.5345572e+01 
  1.6219453e+01  1.7311095e+01  1.7865386e+01  1.7861921e+01  1.7864392e+01  4.5867463e+02  1.7875561e+01  1.7879162e+01  1.7861388e+01  1.7311408e+01  1.6219584e+01 
  1.7126695e+01  1.8210511e+01  1.8762116e+01  1.8758605e+01  1.8761177e+01  4.8037461e+02  1.8772518e+01  1.8776266e+01  1.8758116e+01  1.8210825e+01  1.7126827e+01 
  0.0000000e+00  1.1651615e+00  1.7912145e+00  1.7890679e+00  1.7888945e+00  3.0495957e+01  1.7958912e+00  1.7959129e+00  1.7871910e+00  1.1653385e+00  0.0000000e+00 
  2.0869218e-02  1.3111838e+00  1.9337676e+00  1.9315699e+00  1.9315086e+00  3.4559027e+01  1.9385972e+00  1.9387494e+00  1.9297368e+00  1.3113708e+00  2.0878161e-02 
  1.7971761e-01  1.4610706e+00  2.0804912e+00  2.0782460e+00  2.0782877e+00  3.8265065e+01  2.0854652e+00  2.0857378e+00  2.0764544e+00  1.4612667e+00  1.7973500e-01 
  3.4740974e-01  1.6198571e+00  2.2361388e+00  2.2338460e+00  2.2339904e+00  4.2281175e+01  2.2412595e+00  2.2416528e+00  2.2320958e+00  1.6200617e+00  3.4743511e-01 
  5.2444044e-01  1.7880375e+00  2.4012040e+00  2.3988637e+00  2.3991105e+00  4.6619361e+01  2.4064739e+00  2.4069885e+00  2.3971551e+00  1.7882502e+00  5.2447333e-01 
  7.1132751e-01  1.9661289e+00  2.5762041e+00  2.5738161e+00  2.5741652e+00  5.1291504e+01  2.5816256e+00  2.5822619e+00  2.5721491e+00  1.9663493e+00  7.1136750e-01 
  9.0858053e-01  2.1546404e+00  2.7616474e+00  2.7592118e+00  2.7596629e+00  5.6308944e+01  2.7672231e+00  2.7679816e+00  2.7575866e+00  2.1548680e+00  9.0862722e-01 
  1.1167471e+00  2.3541189e+00  2.9580808e+00  2.9555975e+00  2.9561504e+00  6.1682941e+01  2.9638132e+00  2.9646945e+00  2.9540142e+00  2.3543534e+00  1.1168001e+00 
  1.3363822e+00  2.5651190e+00  3.1660585e+00  3.1635275e+00  3.1641820e+00  6.7423939e+01  3.1719504e+00  3.1729549e+00  3.1619862e+00  2.5653599e+00  1.3364412e+00 
  1.5679640e+00  2.7881180e+00  3.3860575e+00  3.3834787e+00  3.3842346e+00  7.3542782e+01  3.3921115e+00  3.3932399e+00  3.3819797e+00  2.7883650e+00  1.5680286e+00 
  1.8121358e+00  3.0237588e+00  3.6187205e+00  3.6160939e+00  3.6169511e+00  8.0048833e+01  3.6249394e+00  3.6261922e+00  3.6146373e+00  3.0240115e+00  1.8122057e+00 
  2.0694660e+00  3.2726091e+00  3.8646148e+00  3.8619404e+00  3.8628986e+00  8.6950852e+01  3.8710014e+00  3.8723794e+00  3.8605264e+00  3.2728672e+00  2.0695408e+00 
  2.3404525e+00  3.5351663e+00  4.1242376e+00  4.1215154e+00  4.1225744e+00  9.4258684e+01  4.1307948e+00  4.1322985e+00  4.1201443e+00  3.5354295e+00  2.3405320e+00 
  2.6256214e+00  3.8119561e+00  4.3981142e+00  4.3953442e+00  4.3965040e+00  1.0198231e+02  4.4048450e+00  4.4064753e+00  4.3940162e+00  3.8122241e+00  2.6257053e+00 
  2.9257047e+00  4.1037097e+00  4.6869757e+00  4.6841578e+00  4.6854181e+00  1.1012586e+02  4.6938830e+00  4.6956405e+00  4.6828731e+00  4.1039823e+00  2.9257927e+00 
  3.2413000e+00  4.4110245e+00  4.9914191e+00  4.9885533e+00  4.9899140e+00  1.1869416e+02  4.9985061e+00  5.0003915e+00  4.9873123e+00  4.4113013e+00  3.2413920e+00 
  3.5731024e+00  4.7345948e+00  5.3121386e+00  5.3092249e+00  5.3106858e+00  1.2768796e+02  5.3194082e+00  5.3214225e+00  5.3080277e+00  4.7348755e+00  3.5731980e+00 
  3.9206613e+00  5.0739697e+00  5.6486829e+00  5.6457212e+00  5.6472824e+00  1.3715568e+02  5.6561383e+00  5.6582823e+00  5.6445682e+00  5.0742543e+00  3.9207603e+00 
  4.2858497e+00  5.4310218e+00  6.0029244e+00  5.9999148e+00  6.0015760e+00  1.4705005e+02  6.0105689e+00  6.0128434e+00  5.9988063e+00  5.4313099e+00  4.2859519e+00 
  4.6687751e+00  5.8058581e+00  6.3749699e+00  6.3719124e+00  6.3736736e+00  1.5739034e+02  6.3828068e+00  6.3852127e+00  6.3708487e+00  5.8061494e+00  4.6688804e+00 
  5.0700298e+00  6.1990704e+00  6.7654110e+00  6.7623055e+00  6.7641665e+00  1.6817281e+02  6.7734435e+00  6.7759817e+00  6.7612869e+00  6.1993648e+00  5.0701379e+00 
  5.4897739e+00  6.6108185e+00  7.1744073e+00  7.1712537e+00  7.1732146e+00  1.7945974e+02  7.1826387e+00  7.1853103e+00  7.1702806e+00  6.6111158e+00  5.4898847e+00 
  5.9291801e+00  7.0422747e+00  7.6031308e+00  7.5999293e+00  7.6019898e+00  1.9115683e+02  7.6115646e+00  7.6143705e+00  7.5990019e+00  7.0425748e+00  5.9292934e+00 
  6.3883673e+00  7.4935575e+00  8.0516998e+00  8.0484504e+00  8.0506105e+00  2.0332470e+02  8.0603395e+00  8.0632808e+00  8.0475691e+00  7.4938601e+00  6.3884828e+00 
  6.8678970e+00  7.9652282e+00  8.5206754e+00  8.5173780e+00  8.5196377e+00  2.1593823e+02  8.5295245e+00  8.5326023e+00  8.5165431e+00  7.9655331e+00  6.8680147e+00 
  7.3685874e+00  8.4581045e+00  9.0108753e+00  9.0075299e+00  9.0098892e+00  2.2907848e+02  9.0199373e+00  9.0231526e+00  9.0067418e+00  8.4584117e+00  7.3687072e+00 
  7.8903924e+00  8.9721401e+00  9.5222527e+00  9.5188594e+00  9.5213181e+00  2.4260696e+02  9.5315312e+00  9.5348853e+00  9.5181184e+00  8.9724493e+00  7.8905140e+00 
  8.4341046e+00  9.5081274e+00  1.0055600e+01  1.0052159e+01  1.0054717e+01  2.5660978e+02  1.0065099e+01  1.0068593e+01  1.0051465e+01  9.5084384e+00  8.4342280e+00 
  8.9999207e+00  1.0066263e+01  1.0611113e+01  1.0607624e+01  1.0610282e+01  2.7104805e+02  1.0620836e+01  1.0624471e+01  1.0606978e+01  1.0066575e+01  9.0000458e+00 
  9.5901799e+00  1.0648885e+01  1.1191131e+01  1.1187594e+01  1.1190351e+01  2.8607782e+02  1.1201081e+01  1.1204859e+01  1.1186996e+01  1.0649199e+01  9.5903065e+00 
  1.0201204e+01  1.1252315e+01  1.1791975e+01  1.1788390e+01  1.1791247e+01  3.0135580e+02  1.1802157e+01  1.1806078e+01  1.1787841e+01  1.1252631e+01  1.0201332e+01 
  1.0836668e+01  1.1880229e+01  1.2417320e+01  1.2413688e+01  1.2416644e+01  3.1714905e+02  1.2427737e+01  1.2431803e+01  1.2413187e+01  1.1880546e+01  1.0836797e+01 
  1.1495634e+01  1.2531688e+01  1.3066227e+01  1.3062547e+01  1.3065602e+01  3.3335355e+02  1.3076883e+01  1.3081096e+01  1.3062096e+01  1.2532006e+01  1.1495765e+01 
  1.2180302e+01  1.3208891e+01  1.3740896e+01  1.3737168e+01  1.3740323e+01  3.5006633e+02  1.3751795e+01  1.3756155e+01  1.3736766e+01  1.3209211e+01  1.2180433e+01 
  1.2888712e+01  1.3909880e+01  1.4439367e+01  1.4435591e+01  1.4438846e+01  3.6715179e+02  1.4450512e+01  1.4455022e+01  1.4435239e+01  1.3910200e+01  1.2888844e+01 
  1.3621752e+01  1.4635541e+01  1.5162528e+01  1.5158705e+01  1.5162059e+01  3.8463904e+02  1.5173924e+01  1.5178585e+01  1.5158403e+01  1.4635863e+01  1.3621886e+01 
  1.4379225e+01  1.5385677e+01  1.5910179e+01  1.5906309e+01  1.5909763e+01  4.0249958e+02  1.5921831e+01  1.5926644e+01  1.5906058e+01  1.5385999e+01  1.4379359e+01 
  1.5164445e+01  1.6163602e+01  1.6685637e+01  1.6681720e+01  1.6685273e+01  4.2085516e+02  1.6697548e+01  1.6702514e+01  1.6681519e+01  1.6163925e+01  1.5164580e+01 
  0.0000000e+00  1.0792698e+00  1.6694827e+00  1.6669777e+00  1.6678762e+00  2.8740050e+01  1.6747936e+00  1.6759337e+00  1.6651809e+00  1.0794568e+00  0.0000000e+00 
  2.2159996e-02  1.2135443e+00  1.8005635e+00  1.7980049e+00  1.7990111e+00  3.2465989e+01  1.8060550e+00  1.8073249e+00  1.7962603e+00  1.2137416e+00  2.2169417e-02 
  1.6814978e-01  1.3511540e+00  1.9352625e+00  1.9326540e+00  1.9337592e+00  3.5858137e+01  1.9409241e+00  1.9423142e+00  1.9309585e+00  1.3513608e+00  1.6816808e-01 
  3.2201299e-01  1.4966912e+00  2.0779120e+00  2.0752536e+00  2.0764575e+00  3.9524697e+01  2.0837464e+00  2.0852571e+00  2.0736074e+00  1.4969068e+00  3.2203968e-01 
  4.8417367e-01  1.6505793e+00  2.2289352e+00  2.2262270e+00  2.2275294e+00  4.3475205e+01  2.2349451e+00  2.2365770e+00  2.2246300e+00  1.6508031e+00  4.8420825e-01 
  6.5507328e-01  1.8132591e+00  2.3887728e+00  2.3860146e+00  2.3874153e+00  4.7718995e+01  2.3949608e+00  2.3967146e+00  2.3844669e+00  1.8134908e+00  6.5511528e-01 
  8.3514502e-01  1.9851633e+00  2.5578569e+00  2.5550488e+00  2.5565476e+00  5.2264904e+01  2.5642259e+00  2.5661023e+00  2.5535506e+00  1.9854024e+00  8.3519401e-01 
  1.0248515e+00  2.1667539e+00  2.7366493e+00  2.7337914e+00  2.7353881e+00  5.7121572e+01  2.7432022e+00  2.7452018e+00  2.7323426e+00  2.1669999e+00  1.0249071e+00 
  1.2246582e+00  2.3584958e+00  2.9256147e+00  2.9227068e+00  2.9244013e+00  6.2296831e+01  2.9323542e+00  2.9344778e+00  2.9213078e+00  2.3587484e+00  1.2247200e+00 
  1.4349714e+00  2.5607947e+00  3.1251583e+00  3.1222005e+00  3.1239926e+00  6.7799139e+01  3.1320876e+00  3.1343358e+00  3.1208513e+00  2.5610534e+00  1.4350390e+00 
  1.6563218e+00  2.7741807e+00  3.3358101e+00  3.3328023e+00  3.3346918e+00  7.3635026e+01  3.3429321e+00  3.3453059e+00  3.3315032e+00  2.7744452e+00  1.6563949e+00 
  1.8891784e+00  2.9991223e+00  3.5580381e+00  3.5549805e+00  3.5569673e+00  7.9810689e+01  3.5653560e+00  3.5678561e+00  3.5537315e+00  2.9993922e+00  1.8892566e+00 
  2.1339595e+00  3.2360371e+00  3.7922598e+00  3.7891522e+00  3.7912363e+00  8.6333572e+01  3.7997767e+00  3.8024040e+00  3.7879538e+00  3.2363120e+00  2.1340425e+00 
  2.3911060e+00  3.4853655e+00  4.0389153e+00  4.0357578e+00  4.0379390e+00  9.3211180e+01  4.0466344e+00  4.0493899e+00  4.0346100e+00  3.4856452e+00  2.3911935e+00 
