 -4.8153326e-08  1.3556544e-06 -7.2469217e-05 -1.0379052e-04 -1.6269076e-05 -2.2908083e-05  9.2172658e-05  1.1525750e-04  1.4856835e-04  1.3554950e-06 -4.8202770e-08 
 -4.3809150e-08  1.2285107e-06 -6.6101103e-05 -9.4770237e-05 -1.5503330e-05 -1.7800516e-05  8.4293348e-05  1.0527020e-04  1.3565579e-04  1.2283685e-06 -4.3852469e-08 
 -4.0465219e-08  1.1122369e-06 -6.0270282e-05 -8.6499828e-05 -1.4735381e-05 -1.4759211e-05  7.7054660e-05  9.6108714e-05  1.2381520e-04  1.1121031e-06 -4.0509187e-08 
 -3.4534197e-08  1.0093939e-06 -5.4930164e-05 -7.8916838e-05 -1.3968570e-05 -1.7678904e-05  7.0411052e-05  8.7711950e-05  1.1296578e-04  1.0092719e-06 -3.4575021e-08 
 -3.2660317e-08  9.1239679e-07 -5.0047654e-05 -7.1973358e-05 -1.3215301e-05 -7.2284684e-06  6.4310214e-05  8.0013297e-05  1.0302275e-04  9.1228476e-07 -3.2698060e-08 
 -2.9355164e-08  8.2586694e-07 -4.5580528e-05 -6.5613375e-05 -1.2474807e-05 -5.4133781e-06  5.8715229e-05  7.2962671e-05  9.3919194e-05  8.2576771e-07 -2.9390850e-08 
 -2.7086923e-08  7.4655086e-07 -4.1497344e-05 -5.9792617e-05 -1.1753347e-05 -4.3055318e-06  5.3584289e-05  6.6506174e-05  8.5585666e-05  7.4646146e-07 -2.7117509e-08 
 -2.5003338e-08  6.7456719e-07 -3.7765874e-05 -5.4466925e-05 -1.1053314e-05 -5.0450143e-06  4.8881740e-05  6.0596987e-05  7.7960983e-05  6.7448504e-07 -2.5032976e-08 
 -2.1048163e-08  6.1130971e-07 -3.4355190e-05 -4.9594265e-05 -1.0374897e-05 -7.5422362e-07  4.4575802e-05  5.5193129e-05  7.0989915e-05  6.1123661e-07 -2.1074371e-08 
 -1.9072000e-08  5.5231893e-07 -3.1242478e-05 -4.5141510e-05 -9.7237490e-06 -1.9079249e-06  4.0631267e-05  5.0249999e-05  6.4615631e-05  5.5225104e-07 -1.9097208e-08 
 -1.7673958e-08  4.9843758e-07 -2.8401760e-05 -4.1073119e-05 -9.0997487e-06 -1.5278036e-06  3.7020518e-05  4.5731361e-05  5.8790622e-05  4.9837521e-07 -1.7697505e-08 
 -1.6596949e-08  4.4941215e-07 -2.5810141e-05 -3.7357319e-05 -8.5034828e-06 -1.9898135e-06  3.3716952e-05  4.1602708e-05  5.3469984e-05  4.4935557e-07 -1.6618092e-08 
 -1.3276787e-08  4.0734006e-07 -2.3444207e-05 -3.3962466e-05 -7.9328399e-06  1.2424771e-07  3.0698293e-05  3.7834513e-05  4.8614630e-05  4.0728995e-07 -1.3296084e-08 
 -1.2356457e-08  3.6715400e-07 -2.1289434e-05 -3.0866421e-05 -7.3925874e-06 -6.2646030e-07  2.7936957e-05  3.4392565e-05  4.4181534e-05  3.6710901e-07 -1.2374414e-08 
 -1.1578363e-08  3.3072458e-07 -1.9325961e-05 -2.8042272e-05 -6.8802789e-06 -5.1732826e-07  2.5414030e-05  3.1251885e-05  4.0137638e-05  3.3068343e-07 -1.1594203e-08 
 -1.1003789e-08  2.9762955e-07 -1.7537500e-05 -2.5467199e-05 -6.3958500e-06 -8.1389048e-07  2.3109804e-05  2.8387136e-05  3.6450096e-05  2.9759244e-07 -1.1018487e-08 
 -7.9707733e-09  2.7020174e-07 -1.5906317e-05 -2.3117420e-05 -5.9363212e-06  1.0656134e-06  2.1008769e-05  2.5777642e-05  3.3091305e-05  2.7016833e-07 -7.9840057e-09 
 -8.0338609e-09  2.4259638e-07 -1.4424398e-05 -2.0979350e-05 -5.5063506e-06 -1.8294400e-07  1.9088788e-05  2.3396671e-05  3.0028297e-05  2.4256637e-07 -8.0457478e-09 
 -7.5784172e-09  2.1815821e-07 -1.3075531e-05 -1.9031628e-05 -5.1015564e-06 -1.6489162e-07  1.7338109e-05  2.1228200e-05  2.7239254e-05  2.1813038e-07 -7.5896105e-09 
 -7.1654972e-09  1.9607980e-07 -1.1848710e-05 -1.7258493e-05 -4.7216396e-06 -3.4830174e-07  1.5742010e-05  1.9253607e-05  2.4700238e-05  1.9605538e-07 -7.1752692e-09 
 -5.6826551e-09  1.7724948e-07 -1.0732218e-05 -1.5643843e-05 -4.3645556e-06 -5.4737546e-08  1.4288564e-05  1.7457402e-05  2.2390881e-05  1.7722793e-07 -5.6915078e-09 
 -5.1741921e-09  1.5941996e-07 -9.7183721e-06 -1.4175959e-05 -4.0313593e-06 -3.9738320e-08  1.2963735e-05  1.5822295e-05  2.0289420e-05  1.5940011e-07 -5.1825908e-09 
 -4.9581487e-09  1.4308802e-07 -8.7975970e-06 -1.2841545e-05 -3.7203355e-06 -4.7503155e-08  1.1757184e-05  1.4334991e-05  1.8378466e-05  1.4307021e-07 -4.9654330e-09 
 -4.6398192e-09  1.2848052e-07 -7.9613730e-06 -1.1628666e-05 -3.4300148e-06 -1.5763749e-07  1.0659200e-05  1.2983086e-05  1.6641878e-05  1.2846489e-07 -4.6463660e-09 
 -3.8116528e-09  1.1585483e-07 -7.2018925e-06 -1.0526380e-05 -3.1588757e-06 -1.2786916e-08  9.6609374e-06  1.1755302e-05  1.5064970e-05  1.1584038e-07 -3.8176635e-09 
  0.0000000e+00  3.0272593e-06 -1.6653571e-04 -2.4140330e-04 -4.9755427e-05 -2.6564722e-04  2.1649012e-04  2.6874295e-04  3.4557542e-04  3.0270361e-06  0.0000000e+00 
 -8.6443228e-08  2.7212067e-06 -1.5082831e-04 -2.1886995e-04 -4.6808801e-05 -2.0661996e-04  1.9664418e-04  2.4374767e-04  3.1333293e-04  2.7209860e-06 -8.6458063e-08 
 -7.7112740e-08  2.4685700e-06 -1.3777910e-04 -2.0012433e-04 -4.4187141e-05 -1.6506694e-04  1.8009776e-04  2.2294346e-04  2.8650744e-04  2.4683688e-06 -7.7133525e-08 
 -6.9001615e-08  2.2381871e-06 -1.2580633e-04 -1.8290388e-04 -4.1636669e-05 -1.3164197e-04  1.6486715e-04  2.0382326e-04  2.6186223e-04  2.2380042e-06 -6.9023542e-08 
 -6.1860769e-08  2.0283089e-06 -1.1482630e-04 -1.6709230e-04 -3.9166148e-05 -1.0483813e-04  1.5085527e-04  1.8625985e-04  2.3923164e-04  2.0281336e-06 -6.1888039e-08 
 -5.5625496e-08  1.8371532e-06 -1.0476147e-04 -1.5258161e-04 -3.6782490e-05 -8.3306786e-05  1.3797134e-04  1.7013464e-04  2.1846135e-04  1.8369967e-06 -5.5649242e-08 
 -4.9976756e-08  1.6633506e-06 -9.5539577e-05 -1.3927103e-04 -3.4490561e-05 -6.6139697e-05  1.2613084e-04  1.5533738e-04  1.9940797e-04  1.6631995e-06 -5.0007444e-08 
 -4.4998746e-08  1.5052572e-06 -8.7094005e-05 -1.2706733e-04 -3.2294061e-05 -5.2389776e-05  1.1525470e-04  1.4176530e-04  1.8193792e-04  1.5051229e-06 -4.5029945e-08 
 -4.0884117e-08  1.3612586e-06 -7.9363177e-05 -1.1588406e-04 -3.0195480e-05 -4.1391808e-05  1.0526913e-04  1.2932271e-04  1.6592707e-04  1.3611330e-06 -4.0915483e-08 
 -3.6451901e-08  1.2312212e-06 -7.2288673e-05 -1.0563967e-04 -2.8194788e-05 -3.2667968e-05  9.6106850e-05  1.1792219e-04  1.5126154e-04  1.2311027e-06 -3.6480824e-08 
 -3.2844296e-08  1.1127970e-06 -6.5818690e-05 -9.6260760e-05 -2.6293305e-05 -2.5707849e-05  8.7703040e-05  1.0748035e-04  1.3783353e-04  1.1126871e-06 -3.2872067e-08 
 -3.0066298e-08  1.0048772e-06 -5.9904302e-05 -8.7678317e-05 -2.4490406e-05 -2.0288064e-05  7.9998585e-05  9.7921000e-05  1.2554428e-04  1.0047794e-06 -3.0095409e-08 
 -2.6874792e-08  9.0770202e-07 -5.4499012e-05 -7.9827179e-05 -2.2783515e-05 -1.6257791e-05  7.2939832e-05  8.9174777e-05  1.1430349e-04  9.0761405e-07 -2.6900709e-08 
 -2.3830519e-08  8.1978182e-07 -4.9561612e-05 -7.2648778e-05 -2.1171309e-05 -1.2115599e-05  6.6475305e-05  8.1175762e-05  1.0402601e-04  8.1970279e-07 -2.3854327e-08 
 -2.1606787e-08  7.3959921e-07 -4.5054210e-05 -6.6089123e-05 -1.9652130e-05 -9.2389097e-06  6.0557127e-05  7.3862822e-05  9.4632862e-05  7.3952314e-07 -2.1632383e-08 
 -2.0134648e-08  6.6644941e-07 -4.0941180e-05 -6.0097634e-05 -1.8223191e-05 -7.8042293e-06  5.5141655e-05  6.7180144e-05  8.6051823e-05  6.6638047e-07 -2.0156649e-08 
 -1.6785379e-08  6.0225220e-07 -3.7187097e-05 -5.4625039e-05 -1.6878872e-05 -1.0813633e-05  5.0191037e-05  6.1078703e-05  7.8218716e-05  6.0219084e-07 -1.6806447e-08 
 -1.5903204e-08  5.4202065e-07 -3.3766088e-05 -4.9632623e-05 -1.5620297e-05 -3.2398454e-06  4.5663473e-05  5.5506461e-05  7.1067544e-05  5.4196394e-07 -1.5923035e-08 
 -1.4206736e-08  4.8844590e-07 -3.0647062e-05 -4.5077416e-05 -1.4440808e-05 -2.3203184e-06  4.1527636e-05  5.0422709e-05  6.4544756e-05  4.8839459e-07 -1.4224550e-08 
 -1.3243591e-08  4.3944341e-07 -2.7805978e-05 -4.0924392e-05 -1.3338451e-05 -1.8577803e-06  3.7749999e-05  4.5785335e-05  5.8596408e-05  4.3939614e-07 -1.3259990e-08 
 -1.2326279e-08  3.9520628e-07 -2.5218525e-05 -3.7139072e-05 -1.2309147e-05 -2.6925116e-06  3.4301681e-05  4.1557553e-05  5.3174810e-05  3.9516412e-07 -1.2342023e-08 
 -1.0002868e-08  3.5674343e-07 -2.2861626e-05 -3.3688998e-05 -1.1347796e-05  2.7244592e-07  3.1156884e-05  3.7706389e-05  4.8236981e-05  3.5670540e-07 -1.0016153e-08 
 -9.0299753e-09  3.2088931e-07 -2.0718126e-05 -3.0548338e-05 -1.0453625e-05 -7.5288891e-07  2.8287691e-05  3.4197335e-05  4.3739225e-05  3.2085377e-07 -9.0434123e-09 
 -8.4837073e-09  2.8819657e-07 -1.8768813e-05 -2.7689887e-05 -9.6222132e-06 -6.1496869e-07  2.5671851e-05  3.1002121e-05  3.9644811e-05  2.8816592e-07 -8.4954311e-09 
 -8.0495336e-09  2.5864307e-07 -1.6996584e-05 -2.5089163e-05 -8.8498013e-06 -1.0438603e-06  2.3288315e-05  2.8094198e-05  3.5919437e-05  2.5861647e-07 -8.0599936e-09 
 -6.1806399e-09  2.3346968e-07 -1.5384492e-05 -2.2722427e-05 -8.1314729e-06  3.7000188e-07  2.1118966e-05  2.5450433e-05  3.2532848e-05  2.3344419e-07 -6.1905611e-09 
 -5.7515967e-09  2.0952159e-07 -1.3921303e-05 -2.0572193e-05 -7.4668108e-06 -2.1849115e-07  1.9142854e-05  2.3045300e-05  2.9452998e-05  2.0949886e-07 -5.7604123e-09 
 -5.5075234e-09  1.8780210e-07 -1.2592867e-05 -1.8618558e-05 -6.8513502e-06 -1.9166654e-07  1.7344634e-05  2.0859298e-05  2.6654426e-05  1.8778220e-07 -5.5158298e-09 
 -5.2783681e-09  1.6824796e-07 -1.1387032e-05 -1.6844055e-05 -6.2820031e-06 -4.2705698e-07  1.5709088e-05  1.8873346e-05  2.4112516e-05  1.6822925e-07 -5.2859574e-09 
 -3.8179634e-09  1.5189006e-07 -1.0291551e-05 -1.5231528e-05 -5.7547144e-06  8.0457137e-07  1.4223288e-05  1.7070984e-05  2.1805720e-05  1.5187449e-07 -3.8239326e-09 
 -3.7135200e-09  1.3595733e-07 -9.2992012e-06 -1.3769311e-05 -5.2691086e-06 -5.0136185e-08  1.2871849e-05  1.5433727e-05  1.9711023e-05  1.3594273e-07 -3.7195245e-09 
 -3.5822463e-09  1.2165982e-07 -8.3994914e-06 -1.2442800e-05 -4.8211290e-06 -5.4916406e-08  1.1644303e-05  1.3948224e-05  1.7810861e-05  1.2164667e-07 -3.5877616e-09 
 -3.3523159e-09  1.0891303e-07 -7.5840204e-06 -1.1239822e-05 -4.4081574e-06 -1.8474327e-07  1.0529853e-05  1.2601054e-05  1.6087965e-05  1.0890139e-07 -3.3570914e-09 
 -2.5833566e-09  9.8015747e-08 -6.8447350e-06 -1.0148862e-05 -4.0273343e-06 -5.0379941e-09  9.5189729e-06  1.1380306e-05  1.4526905e-05  9.8005400e-08 -2.5874799e-09 
 -2.3679692e-09  8.7747231e-08 -6.1757794e-06 -9.1608959e-06 -3.6774578e-06 -2.8880938e-09  8.6014473e-06  1.0273598e-05  1.3112089e-05  8.7737695e-08 -2.3718548e-09 
 -2.3334754e-09  7.8364396e-08 -5.5704481e-06 -8.2663186e-06 -3.3559794e-06 -1.3299160e-08  7.7693063e-06  9.2709983e-06  1.1830657e-05  7.8356019e-08 -2.3370837e-09 
 -2.1062259e-09  7.0137479e-08 -5.0226082e-06 -7.4563492e-06 -3.0604612e-06 -8.4695076e-08  7.0153105e-06  8.3634919e-06  1.0670935e-05  7.0129653e-08 -2.1094182e-09 
 -1.7703180e-09  6.2888757e-08 -4.5271286e-06 -6.7234463e-06 -2.7890278e-06  1.1726360e-09  6.3324508e-06  7.5424750e-06  9.6219084e-06  6.2881887e-08 -1.7732124e-09 
  0.0000000e+00  1.7487825e-06 -1.1332296e-04 -1.6815414e-04 -5.9824540e-05 -1.4534754e-04  1.5605175e-04  1.8867455e-04  2.4104517e-04  1.7486781e-06  0.0000000e+00 
 -4.1325053e-08  1.5633032e-06 -1.0220548e-04 -1.5175457e-04 -5.4980924e-05 -1.1159846e-04  1.4105534e-04  1.7031088e-04  2.1753513e-04  1.5632025e-06 -4.1335303e-08 
 -3.6498943e-08  1.4110903e-06 -9.3007466e-05 -1.3817485e-04 -5.0866503e-05 -8.8122294e-05  1.2861399e-04  1.5509974e-04  1.9806657e-04  1.4109945e-06 -3.6507509e-08 
 -3.2345645e-08  1.2730148e-06 -8.4600324e-05 -1.2575323e-04 -4.7016762e-05 -6.9462750e-05  1.1721412e-04  1.4118177e-04  1.8025762e-04  1.2729306e-06 -3.2357550e-08 
 -2.8724173e-08  1.1478964e-06 -7.6919795e-05 -1.1439675e-04 -4.3419470e-05 -5.4681583e-05  1.0677429e-04  1.2845379e-04  1.6397536e-04  1.1478102e-06 -2.8738289e-08 
 -2.5609820e-08  1.0345247e-06 -6.9906523e-05 -1.0401941e-04 -4.0062465e-05 -4.2942305e-05  9.7218729e-05  1.1682006e-04  1.4909650e-04  1.0344451e-06 -2.5625876e-08 
 -2.2792490e-08  9.3199476e-07 -6.3505457e-05 -9.4541359e-05 -3.6933424e-05 -3.3697431e-05  8.8477283e-05  1.0619205e-04  1.3550707e-04  9.3192318e-07 -2.2810143e-08 
 -2.0352867e-08  8.3920737e-07 -5.7666037e-05 -8.5889081e-05 -3.4020478e-05 -2.6378040e-05  8.0484659e-05  9.6487633e-05  1.2310145e-04  8.3914433e-07 -2.0366772e-08 
 -1.8454636e-08  7.5506508e-07 -5.2341682e-05 -7.7994695e-05 -3.1312026e-05 -2.0612688e-05  7.3180245e-05  8.7630729e-05  1.1178186e-04  7.5500187e-07 -1.8470586e-08 
 -1.6197818e-08  6.7961131e-07 -4.7488397e-05 -7.0794484e-05 -2.8795688e-05 -1.6040398e-05  6.6509015e-05  7.9552146e-05  1.0145910e-04  6.7955812e-07 -1.6211027e-08 
 -1.4483286e-08  6.1117533e-07 -4.3067352e-05 -6.4231372e-05 -2.6461189e-05 -1.2461574e-05  6.0418317e-05  7.2186251e-05  9.2049115e-05  6.1112542e-07 -1.4496088e-08 
 -1.3324643e-08  5.4903106e-07 -3.9041984e-05 -5.8251931e-05 -2.4297735e-05 -9.7609499e-06  5.4860322e-05  6.5473330e-05  8.3475205e-05  5.4898523e-07 -1.3339347e-08 
 -1.1779869e-08  4.9348051e-07 -3.5377682e-05 -5.2805955e-05 -2.2293939e-05 -7.8194278e-06  4.9791801e-05  5.9359288e-05  7.5667663e-05  4.9344088e-07 -1.1790974e-08 
 -1.0216141e-08  4.4356867e-07 -3.2043854e-05 -4.7848483e-05 -2.0440157e-05 -5.5583624e-06  4.5171643e-05  5.3793074e-05  6.8561066e-05  4.4353082e-07 -1.0227224e-08 
 -9.2514357e-09  3.9814214e-07 -2.9012656e-05 -4.3338390e-05 -1.8727404e-05 -4.1216637e-06  4.0961634e-05  4.8727394e-05  6.2094917e-05  3.9810960e-07 -9.2622182e-09 
 -8.8198460e-09  3.5678566e-07 -2.6257870e-05 -3.9237238e-05 -1.7146436e-05 -3.6293611e-06  3.7127199e-05  4.4119380e-05  5.6214210e-05  3.5675438e-07 -8.8302215e-09 
 -6.9874912e-09  3.2098948e-07 -2.3753556e-05 -3.5507814e-05 -1.5686577e-05 -6.2106730e-06  3.3638358e-05  3.9931486e-05  5.0870264e-05  3.2096079e-07 -6.9978375e-09 
 -6.7532312e-09  2.8735636e-07 -2.1480685e-05 -3.2120726e-05 -1.4342521e-05 -1.0719609e-06  3.0462750e-05  3.6124447e-05  4.6013595e-05  2.8732997e-07 -6.7628491e-09 
 -5.9972040e-09  2.5764214e-07 -1.9416940e-05 -2.9044115e-05 -1.3104263e-05 -6.8761656e-07  2.7575480e-05  3.2667078e-05  4.1603652e-05  2.5761908e-07 -6.0053971e-09 
 -5.7355987e-09  2.3050253e-07 -1.7544839e-05 -2.6251740e-05 -1.1965351e-05 -5.7441613e-07  2.4950715e-05  2.9527823e-05  3.7600296e-05  2.3048135e-07 -5.7436057e-09 
 -5.3860734e-09  2.0621831e-07 -1.5846770e-05 -2.3717914e-05 -1.0918256e-05 -1.2956027e-06  2.2566169e-05  2.6679141e-05  3.3968088e-05  2.0619918e-07 -5.3930562e-09 
 -4.2118571e-09  1.8525712e-07 -1.4306505e-05 -2.1419022e-05 -9.9555443e-06  5.9470444e-07  2.0401654e-05  2.4096114e-05  3.0674930e-05  1.8524016e-07 -4.2183552e-09 
 -3.7262907e-09  1.6586050e-07 -1.2911336e-05 -1.9335569e-05 -9.0725002e-06 -1.8601862e-07  1.8436429e-05  2.1753677e-05  2.7689158e-05  1.6584518e-07 -3.7317153e-09 
 -3.6100340e-09  1.4812513e-07 -1.1647938e-05 -1.7448004e-05 -8.2629461e-06 -1.6706710e-07  1.6653173e-05  1.9630575e-05  2.4983494e-05  1.4811081e-07 -3.6156283e-09 
 -3.4436702e-09  1.3226926e-07 -1.0504006e-05 -1.5738318e-05 -7.5209691e-06 -4.9438227e-07  1.5036146e-05  1.7707498e-05  2.2533116e-05  1.3225770e-07 -3.4483771e-09 
 -2.5858588e-09  1.1875407e-07 -9.4680428e-06 -1.4189793e-05 -6.8407795e-06  3.6825368e-07  1.3571186e-05  1.5967043e-05  2.0315589e-05  1.1874309e-07 -2.5902814e-09 
 -2.3400206e-09  1.0611129e-07 -8.5314520e-06 -1.2789056e-05 -6.2188624e-06 -3.5761848e-08  1.2243455e-05  1.4391434e-05  1.8308551e-05  1.0610147e-07 -2.3437440e-09 
 -2.3446375e-09  9.4555572e-08 -7.6848653e-06 -1.1522383e-05 -5.6503484e-06 -4.3231695e-08  1.1040961e-05  1.2966027e-05  1.6493185e-05  9.4546520e-08 -2.3480783e-09 
 -2.2321944e-09  8.4316628e-08 -6.9195522e-06 -1.0377009e-05 -5.1307524e-06 -2.0309468e-07  9.9526242e-06  1.1677276e-05  1.4852070e-05  8.4308606e-08 -2.2354858e-09 
 -1.8773075e-09  7.5395765e-08 -6.2277341e-06 -9.3414575e-06 -4.6561030e-06  5.2313888e-07  8.9680732e-06  1.0512560e-05  1.3369044e-05  7.5388549e-08 -1.8804497e-09 
 -1.5225429e-09  6.7445061e-08 -5.6029186e-06 -8.4059429e-06 -4.2229446e-06  1.7547719e-09  8.0777263e-06  9.4603654e-06  1.2029472e-05  6.7438678e-08 -1.5253139e-09 
 -1.5291330e-09  6.0004779e-08 -5.0392077e-06 -7.5615192e-06 -3.8282740e-06 -8.9465890e-09  7.2725685e-06  8.5098732e-06  1.0819638e-05  5.9999094e-08 -1.5314599e-09 
 -1.3513710e-09  5.3531456e-08 -4.5303580e-06 -6.7991631e-06 -3.4684254e-06 -8.8774528e-08  6.5452505e-06  7.6521014e-06  9.7279246e-06  5.3526199e-08 -1.3535627e-09 
 -1.0411234e-09  4.7893029e-08 -4.0712366e-06 -6.1112084e-06 -3.1405582e-06  9.8779138e-09  5.8885216e-06  6.8783235e-06  8.7432042e-06  4.7888521e-08 -1.0431134e-09 
 -9.6945253e-10  4.2646694e-08 -3.6575042e-06 -5.4910070e-06 -2.8423646e-06  7.6964345e-09  5.2954532e-06  6.1802775e-06  7.8550383e-06  4.2642720e-08 -9.7118679e-10 
 -9.9967646e-10  3.7864583e-08 -3.2847514e-06 -4.9320554e-06 -2.5712306e-06 -5.7792996e-10  4.7602226e-06  5.5509409e-06  7.0544261e-06  3.7860765e-08 -1.0013352e-09 
 -7.9502210e-10  3.3825504e-08 -2.9487787e-06 -4.4282531e-06 -2.3245281e-06 -4.0906450e-08  4.2777615e-06  4.9841681e-06  6.3334372e-06  3.3822359e-08 -7.9651600e-10 
 -7.5723536e-10  3.0077193e-08 -2.6465108e-06 -3.9748096e-06 -2.1005424e-06  4.2539371e-09  3.8427876e-06  4.4737162e-06  5.6842217e-06  3.0074426e-08 -7.5829770e-10 
  0.0000000e+00  8.7295333e-07 -7.2085810e-05 -1.0878867e-04 -5.5006255e-05 -6.7562565e-05  1.0458787e-04  1.2277271e-04  1.5602346e-04  8.7290412e-07  0.0000000e+00 
 -1.6262407e-08  7.7525814e-07 -6.4675716e-05 -9.7623083e-05 -4.9865577e-05 -5.1061066e-05  9.3970462e-05  1.1017319e-04  1.3999257e-04  7.7520748e-07 -1.6268709e-08 
 -1.4212045e-08  6.9562760e-07 -5.8576235e-05 -8.8429417e-05 -4.5577120e-05 -3.9746117e-05  8.5215070e-05  9.9797993e-05  1.2679393e-04  6.9558714e-07 -1.4214212e-08 
 -1.2463216e-08  6.2385834e-07 -5.3027507e-05 -8.0063560e-05 -4.1628694e-05 -3.0881907e-05  7.7237201e-05  9.0356373e-05  1.1478471e-04  6.2381570e-07 -1.2470385e-08 
 -1.0949007e-08  5.5923020e-07 -4.7982385e-05 -7.2455034e-05 -3.7996448e-05 -2.3965486e-05  6.9971926e-05  8.1769037e-05  1.0386366e-04  5.5919299e-07 -1.0956453e-08 
 -9.6750881e-09  5.0102897e-07 -4.3397541e-05 -6.5538970e-05 -3.4657908e-05 -1.8547192e-05  6.3359210e-05  7.3962833e-05  9.3937428e-05  5.0099285e-07 -9.6822625e-09 
 -8.5084181e-09  4.4873669e-07 -3.9232976e-05 -5.9255499e-05 -3.1591737e-05 -1.4347406e-05  5.7343800e-05  6.6870532e-05  8.4920217e-05  4.4870402e-07 -8.5160785e-09 
 -7.5237762e-09  4.0169247e-07 -3.5452144e-05 -5.3549799e-05 -2.8778080e-05 -1.1067443e-05  5.1874616e-05  6.0430136e-05  7.6732954e-05  4.0166422e-07 -7.5311728e-09 
 -6.8579252e-09  3.5922841e-07 -3.2021530e-05 -4.8371522e-05 -2.6198328e-05 -8.5299693e-06  4.6904522e-05  5.4584555e-05  6.9302886e-05  3.5920184e-07 -6.8656371e-09 
 -5.8486471e-09  3.2152398e-07 -2.8909613e-05 -4.3673682e-05 -2.3834260e-05 -6.5218381e-06  4.2390976e-05  4.9282189e-05  6.2564033e-05  3.2150047e-07 -5.8552314e-09 
 -5.1805799e-09  2.8745632e-07 -2.6088766e-05 -3.9414454e-05 -2.1670117e-05 -4.9839279e-06  3.8293562e-05  4.4474373e-05  5.6454545e-05  2.8743639e-07 -5.1862504e-09 
 -4.8682114e-09  2.5661782e-07 -2.3533069e-05 -3.5554863e-05 -1.9690536e-05 -3.8750952e-06  3.4575762e-05  4.0117089e-05  5.0918336e-05  2.5659807e-07 -4.8732347e-09 
 -4.2216628e-09  2.2933717e-07 -2.1218072e-05 -3.2058499e-05 -1.7880470e-05 -3.1195899e-06  3.1204764e-05  3.6170709e-05  4.5904721e-05  2.2932045e-07 -4.2267389e-09 
 -3.5037026e-09  2.0503074e-07 -1.9122305e-05 -2.8892933e-05 -1.6226812e-05 -2.0513420e-06  2.8149582e-05  3.2598059e-05  4.1366413e-05  2.0501573e-07 -3.5087828e-09 
 -3.1954529e-09  1.8292486e-07 -1.7226365e-05 -2.6028717e-05 -1.4717590e-05 -1.4511243e-06  2.5381568e-05  2.9364868e-05  3.7259895e-05  1.8291104e-07 -3.2003922e-09 
 -3.2273278e-09  1.6282519e-07 -1.5512007e-05 -2.3438419e-05 -1.3341151e-05 -1.3951395e-06  2.2874992e-05  2.6440311e-05  3.3545886e-05  1.6281293e-07 -3.2311623e-09 
 -2.1376733e-09  1.4595450e-07 -1.3961167e-05 -2.1095566e-05 -1.2085277e-05 -3.1906040e-06  2.0607688e-05  2.3797600e-05  3.0189886e-05  1.4594377e-07 -2.1409710e-09 
 -2.3807008e-09  1.2964430e-07 -1.2561140e-05 -1.8979770e-05 -1.0942444e-05 -1.3114395e-07  1.8555596e-05  2.1408487e-05  2.7156604e-05  1.2963424e-07 -2.3845874e-09 
 -2.1115272e-09  1.1554654e-07 -1.1296261e-05 -1.7068350e-05 -9.9015650e-06 -1.6797399e-08  1.6700818e-05  1.9251285e-05  2.4417930e-05  1.1553707e-07 -2.1148378e-09 
 -2.1500395e-09  1.0266659e-07 -1.0154757e-05 -1.5343134e-05 -8.9548991e-06 -4.4358156e-08  1.5024505e-05  1.7303720e-05  2.1945747e-05  1.0265788e-07 -2.1527699e-09 
 -1.9881109e-09  9.1352817e-08 -9.1245515e-06 -1.3786175e-05 -8.0940592e-06 -5.3931439e-07  1.3510606e-05  1.5546605e-05  1.9715496e-05  9.1344963e-08 -1.9912135e-09 
 -1.6036699e-09  8.1488281e-08 -8.1951975e-06 -1.2381714e-05 -7.3116915e-06  5.1575787e-07  1.2144153e-05  1.3962185e-05  1.7704588e-05  8.1481476e-08 -1.6061059e-09 
 -1.2889818e-09  7.2652364e-08 -7.3574489e-06 -1.1115646e-05 -6.6013523e-06  2.1326794e-08  1.0911129e-05  1.2533904e-05  1.5892045e-05  7.2646856e-08 -1.2909824e-09 
 -1.3382938e-09  6.4436971e-08 -6.6029220e-06 -9.9751666e-06 -5.9571206e-06  1.8064992e-10  9.7987355e-06  1.1246670e-05  1.4258750e-05  6.4431493e-08 -1.3404152e-09 
 -1.2285221e-09  5.7261773e-08 -5.9232057e-06 -8.9478397e-06 -5.3727516e-06 -2.0267686e-07  8.7961075e-06  1.0087551e-05  1.2788118e-05  5.7257174e-08 -1.2301720e-09 
 -1.0332564e-09  5.0960887e-08 -5.3112085e-06 -8.0229167e-06 -4.8430537e-06  2.5160713e-07  7.8928084e-06  9.0442459e-06  1.1464529e-05  5.0956788e-08 -1.0347987e-09 
 -8.1120160e-10  4.5393091e-08 -4.7604927e-06 -7.1906424e-06 -4.3632470e-06  1.9554907e-08  7.0793693e-06  8.1056101e-06  1.0273833e-05  4.5389421e-08 -8.1250085e-10 
 -8.9298603e-10  4.0153910e-08 -4.2655152e-06 -6.4424699e-06 -3.9292207e-06  5.4946400e-09  6.3469315e-06  7.2612831e-06  9.2029513e-06  4.0150541e-08 -8.9444499e-10 
 -7.8461227e-10  3.5668341e-08 -3.8203206e-06 -5.7696589e-06 -3.5364093e-06 -8.3462674e-08  5.6880807e-06  6.5024466e-06  8.2405399e-06  3.5665436e-08 -7.8570807e-10 
 -1.1210599e-09  3.1238635e-08 -3.4205729e-06 -5.1653368e-06 -3.1817019e-06  2.7898521e-07  5.0949717e-06  5.8199857e-06  7.3751860e-06  3.1236050e-08 -1.1222758e-09 
