 -7.2910201e-08  1.8178616e-08 -1.5122609e-04  9.1262699e-05  1.2348490e-04 -1.0836496e-06 -8.7616380e-05 -4.5252425e-05  1.5405909e-04  1.8195782e-08 -7.2902886e-08 
  0.0000000e+00  5.3510671e-07 -1.8934026e-03  1.2572144e-03  1.8713330e-03 -1.8247519e-03 -1.1879024e-03 -3.5681355e-04  1.9717176e-03  5.3532869e-07  0.0000000e+00 
 -1.0138347e-06  4.8073552e-07 -1.8200689e-03  1.1939731e-03  1.7553936e-03 -1.4968785e-03 -1.1297719e-03 -3.7130693e-04  1.8912876e-03  4.8095587e-07 -1.0138260e-06 
 -9.5050963e-07  4.3380203e-07 -1.7481483e-03  1.1356828e-03  1.6528964e-03 -1.2541828e-03 -1.0758818e-03 -3.7821769e-04  1.8134088e-03  4.3400401e-07 -9.5049149e-07 
 -8.9075458e-07  3.9068945e-07 -1.6730381e-03  1.0774294e-03  1.5537206e-03 -1.0486882e-03 -1.0217909e-03 -3.8030896e-04  1.7327841e-03  3.9088230e-07 -8.9072969e-07 
 -8.3397084e-07  3.5158310e-07 -1.5959576e-03  1.0197161e-03  1.4581433e-03 -8.7514234e-04 -9.6800678e-04 -3.7841531e-04  1.6506063e-03  3.5176671e-07 -8.3394071e-07 
 -7.8016093e-07  3.1606701e-07 -1.5179376e-03  9.6295679e-04  1.3663662e-03 -7.2881492e-04 -9.1494994e-04 -3.7326362e-04  1.5678797e-03  3.1624210e-07 -7.8012877e-07 
 -7.2851525e-07  2.8456302e-07 -1.4398418e-03  9.0748837e-04  1.2785274e-03 -6.0588948e-04 -8.6296310e-04 -3.6548309e-04  1.4854440e-03  2.8472283e-07 -7.2848304e-07 
 -6.7951768e-07  2.5621120e-07 -1.3623884e-03  8.5357871e-04  1.1947081e-03 -5.0266913e-04 -8.1232297e-04 -3.5561819e-04  1.4039919e-03  2.5636202e-07 -6.7948310e-07 
 -6.3401881e-07  2.2979948e-07 -1.2861673e-03  8.0143629e-04  1.1149422e-03 -4.1591026e-04 -7.6324816e-04 -3.4413756e-04  1.3240884e-03  2.2993968e-07 -6.3398512e-07 
 -5.8825306e-07  2.0875837e-07 -1.2116514e-03  7.5122303e-04  1.0392283e-03 -3.4414140e-04 -7.1590173e-04 -3.3143768e-04  1.2461920e-03  2.0889225e-07 -5.8821801e-07 
 -5.4616195e-07  1.8882645e-07 -1.1392243e-03  7.0304942e-04  9.6752415e-04 -2.8390760e-04 -6.7041096e-04 -3.1786336e-04  1.1706572e-03  1.8894766e-07 -5.4612813e-07 
 -5.0778203e-07  1.6965755e-07 -1.0691810e-03  6.5699214e-04  8.9976370e-04 -2.3343063e-04 -6.2686154e-04 -3.0370309e-04  1.0977591e-03  1.6976723e-07 -5.0775095e-07 
 -4.6924364e-07  1.5483010e-07 -1.0017393e-03  6.1309959e-04  8.3586210e-04 -1.9207115e-04 -5.8530312e-04 -2.8919540e-04  1.0277048e-03  1.5493536e-07 -4.6921236e-07 
 -4.3270614e-07  1.4191648e-07 -9.3706147e-04  5.7138757e-04  7.7571089e-04 -1.5765846e-04 -5.4576470e-04 -2.7454505e-04  9.6063439e-04  1.4201301e-07 -4.3267493e-07 
 -3.9990493e-07  1.2891788e-07 -8.7525673e-04  5.3184990e-04  7.1918800e-04 -1.2887220e-04 -5.0825236e-04 -2.5992156e-04  8.9663705e-04  1.2900641e-07 -3.9987597e-07 
 -3.7052590e-07  1.1590318e-07 -8.1638616e-04  4.9446319e-04  6.6616206e-04 -1.0535938e-04 -4.7275070e-04 -2.4546154e-04  8.3575896e-04  1.1598472e-07 -3.7049872e-07 
 -3.3573556e-07  1.1147894e-07 -7.6046509e-04  4.5919759e-04  6.1650265e-04 -9.0167608e-05 -4.3922055e-04 -2.3126704e-04  7.7801848e-04  1.1155308e-07 -3.3570906e-07 
 -3.1265321e-07  9.8306705e-08 -7.0750298e-04  4.2598466e-04  5.7004771e-04 -6.8823524e-05 -4.0763589e-04 -2.1744316e-04  7.2337717e-04  9.8374792e-08 -3.1262866e-07 
 -2.8667005e-07  9.0791604e-08 -6.5745102e-04  3.9477768e-04  5.2666348e-04 -5.5613094e-05 -3.7792864e-04 -2.0404351e-04  6.7180265e-04  9.0853161e-08 -2.8664782e-07 
 -2.6424587e-07  8.2281005e-08 -6.1025871e-04  3.6550044e-04  4.8619279e-04 -4.4949615e-05 -3.5004312e-04 -1.9112527e-04  6.2321957e-04  8.2338368e-08 -2.6422528e-07 
 -2.4367928e-07  7.4297404e-08 -5.6586397e-04  3.3808621e-04  4.4849375e-04 -3.8137060e-05 -3.2391632e-04 -1.7873013e-04  5.7755822e-04  7.4349723e-08 -2.4366011e-07 
 -2.1868747e-07  7.2953699e-08 -5.2416801e-04  3.1245915e-04  4.1342062e-04 -2.7142436e-05 -2.9946690e-04 -1.6687375e-04  5.3472197e-04  7.3001199e-08 -2.1866944e-07 
 -2.0054848e-07  6.6813283e-08 -4.8508820e-04  2.8852779e-04  3.8081712e-04 -2.3536558e-05 -2.7663258e-04 -1.5558367e-04  4.9459603e-04  6.6856799e-08 -2.0053179e-07 
 -1.8443469e-07  6.0556743e-08 -4.4851733e-04  2.6621490e-04  3.5054585e-04 -1.8924846e-05 -2.5533277e-04 -1.4486251e-04  4.5707394e-04  6.0595239e-08 -1.8441951e-07 
 -1.7065699e-07  5.3732205e-08 -4.1434794e-04  2.4543761e-04  3.2246818e-04 -1.6467625e-05 -2.3549125e-04 -1.3471096e-04  4.2203933e-04  5.3767727e-08 -1.7064278e-07 
 -1.4993220e-07  5.5494234e-08 -3.8245897e-04  2.2612268e-04  2.9645920e-04 -1.0415484e-05 -2.1702189e-04 -1.2511408e-04  3.8938206e-04  5.5526216e-08 -1.4991953e-07 
 -1.3846744e-07  4.9513788e-08 -3.5275204e-04  2.0817194e-04  2.7237289e-04 -9.6321641e-06 -1.9986433e-04 -1.1607723e-04  3.5896422e-04  4.9542810e-08 -1.3845582e-07 
 -1.2726649e-07  4.4674423e-08 -3.2510107e-04  1.9151299e-04  2.5009262e-04 -7.7296473e-06 -1.8393329e-04 -1.0757581e-04  3.3067119e-04  4.4701440e-08 -1.2725568e-07 
 -1.1814053e-07  3.9059336e-08 -2.9940643e-04  1.7607211e-04  2.2950351e-04 -7.0632791e-06 -1.6916333e-04 -9.9600735e-05  3.0439370e-04  3.9083568e-08 -1.1813072e-07 
 -9.8492429e-08  4.5168575e-08 -2.7555469e-04  1.6179186e-04  2.1051002e-04 -1.7400601e-06 -1.5547621e-04 -9.2125952e-05  2.8003800e-04  4.5190352e-08 -9.8483516e-08 
 -9.4659248e-08  3.6571389e-08 -2.5345125e-04  1.4856729e-04  1.9297229e-04 -3.7939272e-06 -1.4282400e-04 -8.5151027e-05  2.5745162e-04  3.6591230e-08 -9.4650920e-08 
 -8.7077730e-08  3.2747109e-08 -2.3297168e-04  1.3634878e-04  1.7680828e-04 -3.0610376e-06 -1.3112190e-04 -7.8635261e-05  2.3654456e-04  3.2765086e-08 -8.7070275e-08 
 -8.1041547e-08  2.8322710e-08 -2.1401980e-04  1.2506479e-04  1.6191655e-04 -3.0512511e-06 -1.2031266e-04 -7.2562087e-05  2.1720568e-04  2.8338844e-08 -8.1034799e-08 
 -7.0480842e-08  2.9293944e-08 -1.9649180e-04  1.1465824e-04  1.4821236e-04 -1.8118591e-06 -1.1033050e-04 -6.6903181e-05  1.9933937e-04  2.9308659e-08 -7.0474887e-08 
 -6.4154599e-08  2.6834065e-08 -1.8030241e-04  1.0506018e-04  1.3560129e-04 -1.4226078e-06 -1.0112723e-04 -6.1644827e-05  1.8283918e-04  2.6847386e-08 -6.4148876e-08 
 -5.9180763e-08  2.3761239e-08 -1.6535843e-04  9.6216159e-05  1.2400543e-04 -1.1737087e-06 -9.2645625e-05 -5.6761539e-05  1.6761433e-04  2.3773255e-08 -5.9175733e-08 
 -5.5205908e-08  2.0370190e-08 -1.5157262e-04  8.8071924e-05  1.1334891e-04 -1.3555750e-06 -8.4833543e-05 -5.2230257e-05  1.5357524e-04  2.0380971e-08 -5.5201209e-08 
 -4.7852565e-08  2.0984319e-08 -1.3885667e-04  8.0579624e-05  1.0356408e-04 -6.8285300e-07 -7.7636995e-05 -4.8023650e-05  1.4063957e-04  2.0993964e-08 -4.7848398e-08 
  0.0000000e+00  5.5868240e-07 -2.9657153e-03  1.7283024e-03  2.2000122e-03 -1.4866479e-03 -1.6582407e-03 -1.0353947e-03  3.0293198e-03  5.5882419e-07  0.0000000e+00 
 -7.5343154e-07  5.0735515e-07 -2.7112909e-03  1.5788498e-03  2.0086712e-03 -1.2089477e-03 -1.5149834e-03 -9.4835333e-04  2.7683558e-03  5.0748968e-07 -7.5342536e-07 
 -6.9889179e-07  4.6287944e-07 -2.4967736e-03  1.4530184e-03  1.8478184e-03 -1.0050238e-03 -1.3943575e-03 -8.7464149e-04  2.5484284e-03  4.6300510e-07 -6.9888419e-07 
 -6.4861701e-07  4.2135464e-07 -2.2974449e-03  1.3362348e-03  1.6987147e-03 -8.3380420e-04 -1.2823961e-03 -8.0590337e-04  2.3441586e-03  4.2147486e-07 -6.4860184e-07 
 -6.0184772e-07  3.8305283e-07 -2.1124872e-03  1.2279862e-03  1.5606532e-03 -6.9042489e-04 -1.1786095e-03 -7.4192112e-04  2.1546934e-03  3.8316488e-07 -6.0182826e-07 
 -5.5844210e-07  3.4767926e-07 -1.9410877e-03  1.1277677e-03  1.4329479e-03 -5.7051209e-04 -1.0825162e-03 -6.8246687e-04  1.9791855e-03  3.4778239e-07 -5.5842312e-07 
 -5.1747002e-07  3.1574608e-07 -1.7824446e-03  1.0350878e-03  1.3149375e-03 -4.7064198e-04 -9.9364504e-04 -6.2730601e-04  1.8168028e-03  3.1584436e-07 -5.1744921e-07 
 -4.7927212e-07  2.8651644e-07 -1.6357752e-03  9.4946839e-04  1.2059855e-03 -3.8744654e-04 -9.1153998e-04 -5.7620286e-04  1.6667317e-03  2.8660846e-07 -4.7925014e-07 
 -4.4449195e-07  2.5897078e-07 -1.5003196e-03  8.7044823e-04  1.1054828e-03 -3.1804028e-04 -8.3576137e-04 -5.2892285e-04  1.5281831e-03  2.5905513e-07 -4.4447025e-07 
 -4.0957909e-07  2.3630589e-07 -1.3753417e-03  7.9758932e-04  1.0128539e-03 -2.6118911e-04 -7.6588337e-04 -4.8523085e-04  1.4004019e-03  2.3638288e-07 -4.0955865e-07 
 -3.7806550e-07  2.1466144e-07 -1.2601406e-03  7.3046608e-04  9.2754464e-04 -2.1380284e-04 -7.0150561e-04 -4.4490381e-04  1.2826563e-03  2.1473277e-07 -3.7804730e-07 
 -3.4988338e-07  1.9379522e-07 -1.1540440e-03  6.6867714e-04  8.4903422e-04 -1.7441583e-04 -6.4224377e-04 -4.0772211e-04  1.1742513e-03  1.9386115e-07 -3.4986483e-07 
 -3.2138328e-07  1.7706407e-07 -1.0564078e-03  6.1184537e-04  7.7683433e-04 -1.4255534e-04 -5.8772961e-04 -3.7347038e-04  1.0745298e-03  1.7712407e-07 -3.2136549e-07 
 -2.9479314e-07  1.6196385e-07 -9.6662801e-04  5.5960915e-04  7.1048002e-04 -1.1588139e-04 -5.3762116e-04 -3.4194844e-04  9.8286402e-04  1.6201916e-07 -2.9477584e-07 
 -2.7132175e-07  1.4703313e-07 -8.8413299e-04  5.1162840e-04  6.4953512e-04 -9.3868244e-05 -4.9159503e-04 -3.1296440e-04  8.9866229e-04  1.4708508e-07 -2.7130547e-07 
 -2.5051985e-07  1.3248008e-07 -8.0838146e-04  4.6758458e-04  5.9359191e-04 -7.6410755e-05 -4.4934518e-04 -2.8633409e-04  8.2136794e-04  1.3252695e-07 -2.5050465e-07 
 -2.2336356e-07  1.2710440e-07 -7.3885691e-04  4.2718786e-04  5.4227783e-04 -6.7445880e-05 -4.1057631e-04 -2.6187500e-04  7.5046750e-04  1.2714767e-07 -2.2334858e-07 
 -2.0980591e-07  1.1074354e-07 -6.7510314e-04  3.9013849e-04  4.9521631e-04 -4.8326381e-05 -3.7504026e-04 -2.3944340e-04  6.8545106e-04  1.1078228e-07 -2.0979292e-07 
 -1.9154428e-07  1.0150493e-07 -6.1665623e-04  3.5619318e-04  4.5209294e-04 -3.8612586e-05 -3.4246811e-04 -2.1886702e-04  6.2587861e-04  1.0154041e-07 -1.9153189e-07 
 -1.7613649e-07  9.1650518e-08 -5.6310671e-04  3.2510017e-04  4.1259005e-04 -3.0981566e-05 -3.1263340e-04 -2.0000862e-04  5.7131392e-04  9.1683462e-08 -1.7612446e-07 
 -1.6146764e-07  8.3122059e-08 -5.1407302e-04  2.9663859e-04  3.7642567e-04 -2.6957427e-05 -2.8532052e-04 -1.8273528e-04  5.2136896e-04  8.3151416e-08 -1.6145730e-07 
 -1.4476212e-07  7.8539746e-08 -4.6918669e-04  2.7059781e-04  3.4333270e-04 -1.7391034e-05 -2.6032215e-04 -1.6691585e-04  4.7567102e-04  7.8566898e-08 -1.4475180e-07 
 -1.3169413e-07  7.2081277e-08 -4.2811981e-04  2.4677705e-04  3.1305808e-04 -1.5766842e-05 -2.3745706e-04 -1.5243951e-04  4.3387188e-04  7.2105628e-08 -1.3168438e-07 
 -1.2091205e-07  6.4961145e-08 -3.9056110e-04  2.2499657e-04  2.8537378e-04 -1.2602231e-05 -2.1655046e-04 -1.3919641e-04  3.9565476e-04  6.4983138e-08 -1.2090392e-07 
 -1.1139743e-07  5.8072187e-08 -3.5622244e-04  2.0508977e-04  2.6006852e-04 -1.1386404e-05 -1.9744076e-04 -1.2708488e-04  3.6072610e-04  5.8092640e-08 -1.1138952e-07 
 -9.7609975e-08  5.6836526e-08 -3.2483271e-04  1.8690714e-04  2.3695161e-04 -6.1537375e-06 -1.7997395e-04 -1.1600610e-04  3.2881901e-04  5.6854971e-08 -9.7602899e-08 
 -8.9544123e-08  5.1149633e-08 -2.9615609e-04  1.7029536e-04  2.1583167e-04 -6.2156634e-06 -1.6402272e-04 -1.0588359e-04  2.9967145e-04  5.1166043e-08 -8.9537819e-08 
 -8.2264988e-08  4.5846675e-08 -2.6996028e-04  1.5512684e-04  1.9654611e-04 -4.9750122e-06 -1.4945525e-04 -9.6632236e-05  2.7305535e-04  4.5861219e-08 -8.2259076e-08 
 -7.6068430e-08  4.0535606e-08 -2.4604151e-04  1.4128185e-04  1.7894266e-04 -4.8203109e-06 -1.3615753e-04 -8.8181423e-05  2.4876114e-04  4.0549503e-08 -7.6062636e-08 
 -6.3834718e-08  4.2251169e-08 -2.2420349e-04  1.2865685e-04  1.6288772e-04 -6.3130499e-08 -1.2401654e-04 -8.0458162e-05  2.2660205e-04  4.2263511e-08 -6.3829952e-08 
 -6.0413134e-08  3.6063261e-08 -2.0427956e-04  1.1713165e-04  1.4823382e-04 -2.3531531e-06 -1.1294621e-04 -7.3412539e-05  2.0637749e-04  3.6074312e-08 -6.0408417e-08 
 -5.5558300e-08  3.2142586e-08 -1.8609721e-04  1.0662189e-04  1.3487127e-04 -1.9078498e-06 -1.0284575e-04 -6.6977295e-05  1.8793156e-04  3.2152564e-08 -5.5554200e-08 
 -5.1386072e-08  2.8305099e-08 -1.6950946e-04  9.7038492e-05  1.2268771e-04 -2.0797539e-06 -9.3634042e-05 -6.1102161e-05  1.7110954e-04  2.8314124e-08 -5.1382417e-08 
 -4.4495353e-08  2.7888255e-08 -1.5437605e-04  8.8305090e-05  1.1158531e-04 -1.0820924e-06 -8.5231335e-05 -5.5735685e-05  1.5577480e-04  2.7896323e-08 -4.4491887e-08 
 -4.0413427e-08  2.5306143e-08 -1.4057695e-04  8.0342949e-05  1.0146565e-04 -8.4448960e-07 -7.7573100e-05 -5.0839306e-05  1.4179340e-04  2.5313386e-08 -4.0410439e-08 
 -3.7295682e-08  2.2349746e-08 -1.2799524e-04  7.3086836e-05  9.2245428e-05 -7.1169074e-07 -7.0593299e-05 -4.6370777e-05  1.2904950e-04  2.2356212e-08 -3.7293128e-08 
 -3.4457740e-08  1.9653879e-08 -1.1652482e-04  6.6476017e-05  8.3847341e-05 -9.3567495e-07 -6.4232475e-05 -4.2292386e-05  1.1743607e-04  1.9659774e-08 -3.4455210e-08 
 -2.9938215e-08  1.9134410e-08 -1.0606733e-04  6.0456307e-05  7.6202073e-05 -3.9896140e-07 -5.8434936e-05 -3.8568271e-05  1.0685655e-04  1.9139668e-08 -2.9935929e-08 
  0.0000000e+00  5.1014089e-07 -2.3132255e-03  1.3363500e-03  1.6856745e-03 -1.1655314e-03 -1.2800170e-03 -8.3046229e-04  2.3537746e-03  5.1022039e-07  0.0000000e+00 
 -5.3325191e-07  4.6500743e-07 -2.0755563e-03  1.2003083e-03  1.5174358e-03 -9.3866520e-04 -1.1495386e-03 -7.4201650e-04  2.1113244e-03  4.6508232e-07 -5.3324736e-07 
 -4.8920921e-07  4.2587706e-07 -1.8812218e-03  1.0888596e-03  1.3791696e-03 -7.7354460e-04 -1.0427008e-03 -6.7012992e-04  1.9130935e-03  4.2594484e-07 -4.8920563e-07 
 -4.4940687e-07  3.8900729e-07 -1.7054548e-03  9.8788570e-04  1.2535324e-03 -6.3618543e-04 -9.4594640e-04 -6.0547046e-04  1.7338167e-03  3.8907412e-07 -4.4940053e-07 
 -4.1305325e-07  3.5472978e-07 -1.5464791e-03  8.9640620e-04  1.1393816e-03 -5.2223430e-04 -8.5832471e-04 -5.4730689e-04  1.5716837e-03  3.5479076e-07 -4.1304576e-07 
 -3.7995317e-07  3.2280133e-07 -1.4026833e-03  8.1352882e-04  1.0356744e-03 -4.2778184e-04 -7.7897208e-04 -4.9497958e-04  1.4250506e-03  3.2285712e-07 -3.7994301e-07 
 -3.4916797e-07  2.9374696e-07 -1.2726043e-03  7.3844284e-04  9.4145932e-04 -3.4986484e-04 -7.0710301e-04 -4.4789262e-04  1.2924260e-03  2.9379867e-07 -3.4915807e-07 
 -3.2093747e-07  2.6694630e-07 -1.1549181e-03  6.7041114e-04  8.5586879e-04 -2.8552650e-04 -6.4200600e-04 -4.0551037e-04  1.1724578e-03  2.6699674e-07 -3.2092713e-07 
 -2.9574501e-07  2.4155837e-07 -1.0484261e-03  6.0876429e-04  7.7811189e-04 -2.3231231e-04 -5.8303596e-04 -3.6735093e-04  1.0639209e-03  2.4160319e-07 -2.9573388e-07 
 -2.7045111e-07  2.2038600e-07 -9.5204069e-04  5.5289916e-04  7.0747275e-04 -1.8915750e-04 -5.2960510e-04 -3.3297766e-04  9.6571104e-04  2.2042980e-07 -2.7043935e-07 
 -2.4806852e-07  2.0010879e-07 -8.6478435e-04  5.0226300e-04  6.4329393e-04 -1.5348352e-04 -4.8118677e-04 -3.0200395e-04  8.7682337e-04  2.0014881e-07 -2.4805835e-07 
 -2.2845882e-07  1.8057556e-07 -7.8577129e-04  4.5635831e-04  5.8498095e-04 -1.2413524e-04 -4.3730175e-04 -2.7408014e-04  7.9635305e-04  1.8061203e-07 -2.2844806e-07 
 -2.0839019e-07  1.6474187e-07 -7.1419870e-04  4.1473779e-04  5.3199651e-04 -1.0075712e-04 -3.9751343e-04 -2.4888949e-04  7.2348612e-04  1.6477506e-07 -2.0838062e-07 
 -1.9011124e-07  1.5011397e-07 -6.4934732e-04  3.7699168e-04  4.8384761e-04 -8.0878523e-05 -3.6143237e-04 -2.2615328e-04  6.5748277e-04  1.5014490e-07 -1.9010138e-07 
 -1.7423652e-07  1.3583924e-07 -5.9056662e-04  3.4275058e-04  4.4008772e-04 -6.4805814e-05 -3.2870498e-04 -2.0562030e-04  5.9767661e-04  1.3586634e-07 -1.7422822e-07 
 -1.6021796e-07  1.2225102e-07 -5.3726912e-04  3.1168177e-04  4.0031283e-04 -5.2619255e-05 -2.9901094e-04 -1.8706466e-04  5.4346803e-04  1.2227682e-07 -1.6020930e-07 
 -1.3919686e-07  1.1800648e-07 -4.8891674e-04  2.8349287e-04  3.6416463e-04 -4.8913161e-05 -2.7205252e-04 -1.7027581e-04  4.9432459e-04  1.1802990e-07 -1.3918883e-07 
 -1.3336567e-07  1.0072604e-07 -4.4505471e-04  2.5788944e-04  3.3128777e-04 -3.1778803e-05 -2.4759108e-04 -1.5509548e-04  4.4973623e-04  1.0074766e-07 -1.3335827e-07 
 -1.2120462e-07  9.1756560e-08 -4.0523205e-04  2.3464719e-04  3.0140173e-04 -2.5024302e-05 -2.2536975e-04 -1.4134090e-04  4.0928510e-04  9.1775370e-08 -1.2119766e-07 
 -1.1117983e-07  8.2472202e-08 -3.6907103e-04  2.1353608e-04  2.7422460e-04 -1.9928709e-05 -2.0518505e-04 -1.2887677e-04  3.7256761e-04  8.2489117e-08 -1.1117400e-07 
 -1.0090026e-07  7.5115764e-08 -3.3621564e-04  1.9435535e-04  2.4950765e-04 -1.8133681e-05 -1.8684025e-04 -1.1756934e-04  3.3922439e-04  7.5131307e-08 -1.0089452e-07 
 -9.1049941e-08  6.8865650e-08 -3.0635504e-04  1.7692450e-04  2.2702632e-04 -9.8951249e-06 -1.7016433e-04 -1.0730535e-04  3.0893595e-04  6.8879340e-08 -9.1044997e-08 
 -8.1717034e-08  6.3507815e-08 -2.7920531e-04  1.6107930e-04  2.0657569e-04 -9.7892681e-06 -1.5500066e-04 -9.7981353e-05  2.8141160e-04  6.3520630e-08 -8.1712179e-08 
 -7.4906783e-08  5.6920269e-08 -2.5451280e-04  1.4666964e-04  1.8796820e-04 -7.7829328e-06 -1.4120990e-04 -8.9506934e-05  2.5638775e-04  5.6932090e-08 -7.4902244e-08 
 -6.8437575e-08  5.1176077e-08 -2.3204492e-04  1.3356390e-04  1.7103775e-04 -7.4919050e-06 -1.2866229e-04 -8.1797250e-05  2.3363080e-04  5.1186747e-08 -6.8433556e-08 
 -6.0324271e-08  4.8161505e-08 -2.1159224e-04  1.2164328e-04  1.5563386e-04 -3.0437412e-06 -1.1724074e-04 -7.4776464e-05  2.1293052e-04  4.8170874e-08 -6.0320631e-08 
 -5.4627239e-08  4.3724625e-08 -1.9297238e-04  1.1079494e-04  1.4161454e-04 -3.6856246e-06 -1.0684568e-04 -6.8382839e-05  1.9409209e-04  4.3732995e-08 -5.4623806e-08 
 -5.0187096e-08  3.8940012e-08 -1.7601730e-04  1.0092235e-04  1.2885658e-04 -2.9511729e-06 -9.7383004e-05 -6.2556886e-05  1.7694596e-04  3.8947718e-08 -5.0184115e-08 
 -4.6015006e-08  3.4719839e-08 -1.6056754e-04  9.1934070e-05  1.1724375e-04 -3.1401158e-06 -8.8763625e-05 -5.7241666e-05  1.6133109e-04  3.4726756e-08 -4.6012237e-08 
 -3.9827737e-08  3.3274081e-08 -1.4647693e-04  8.3748376e-05  1.0667151e-04  9.8047263e-07 -8.0905221e-05 -5.2384406e-05  1.4710273e-04  3.3280304e-08 -3.9825254e-08 
 -3.6346037e-08  2.9817707e-08 -1.3363251e-04  7.6290917e-05  9.7044981e-05 -1.3271415e-06 -7.3746425e-05 -4.7950159e-05  1.3413577e-04  2.9823228e-08 -3.6343827e-08 
 -3.3412640e-08  2.6447262e-08 -1.2191923e-04  6.9497428e-05  8.8280890e-05 -1.0903056e-06 -6.7221918e-05 -4.3898130e-05  1.2231700e-04  2.6452440e-08 -3.3410551e-08 
 -3.0497900e-08  2.3637419e-08 -1.1123444e-04  6.3308270e-05  8.0302148e-05 -1.3604320e-06 -6.1273966e-05 -4.0193033e-05  1.1154262e-04  2.3641921e-08 -3.0496091e-08 
 -2.6451975e-08  2.2486466e-08 -1.0148462e-04  5.7670099e-05  7.3039436e-05 -5.7907353e-07 -5.5849618e-05 -3.6802453e-05  1.0171945e-04  2.2490390e-08 -2.6450350e-08 
 -2.3970675e-08  2.0252539e-08 -9.2589016e-05  5.2530935e-05  6.6426150e-05 -4.4939251e-07 -5.0904727e-05 -3.3701003e-05  9.2759605e-05  2.0256179e-08 -2.3969109e-08 
 -2.2123943e-08  1.7823003e-08 -8.4471529e-05  4.7847234e-05  6.0405381e-05 -3.9473386e-07 -4.6396102e-05 -3.0862608e-05  8.4587302e-05  1.7826273e-08 -2.2122594e-08 
 -2.0043647e-08  1.6026994e-08 -7.7063846e-05  4.3579896e-05  5.4925850e-05 -6.2284457e-07 -4.2284908e-05 -2.8264010e-05  7.7134615e-05  1.6029835e-08 -2.0042444e-08 
 -1.7648241e-08  1.4910479e-08 -7.0305883e-05  3.9693364e-05  4.9940918e-05 -2.0932769e-07 -3.8537218e-05 -2.5885415e-05  7.0340449e-05  1.4913126e-08 -1.7647137e-08 
  0.0000000e+00  4.1470401e-07 -9.7182538e-04  6.0558101e-04  8.5214887e-04 -8.6888290e-04 -5.6914286e-04 -2.6024748e-04  9.8828561e-04  4.1474316e-07  0.0000000e+00 
 -3.5383397e-07  3.7805386e-07 -8.8755304e-04  5.5134960e-04  7.7423972e-04 -6.9209046e-04 -5.1886424e-04 -2.4000031e-04  9.0150699e-04  3.7809380e-07 -3.5383075e-07 
 -3.2086403e-07  3.4633704e-07 -8.1821087e-04  5.0670243e-04  7.0995595e-04 -5.6469399e-04 -4.7745585e-04 -2.2346053e-04  8.3017115e-04  3.4637295e-07 -3.2085977e-07 
 -2.9158074e-07  3.1635098e-07 -7.5500392e-04  4.6600709e-04  6.5127303e-04 -4.5981303e-04 -4.3969370e-04 -2.0844754e-04  7.6520967e-04  3.1638308e-07 -2.9157674e-07 
 -2.6527812e-07  2.8838010e-07 -6.9726572e-04  4.2885670e-04  5.9765378e-04 -3.7371963e-04 -4.0519735e-04 -1.9475149e-04  7.0593125e-04  2.8841146e-07 -2.6527292e-07 
 -2.4174787e-07  2.6223659e-07 -6.4441482e-04  3.9489204e-04  5.4861818e-04 -3.0307713e-04 -3.7363270e-04 -1.8219617e-04  6.5173106e-04  2.6226385e-07 -2.4174389e-07 
 -2.2015939e-07  2.3838845e-07 -5.9594215e-04  3.6379626e-04  5.0373734e-04 -2.4543218e-04 -3.4470476e-04 -1.7063271e-04  6.0208026e-04  2.3841537e-07 -2.2015372e-07 
 -2.0068765e-07  2.1632282e-07 -5.5140353e-04  3.3528860e-04  4.6262682e-04 -1.9830800e-04 -3.1815458e-04 -1.5993715e-04  5.5651494e-04  2.1634638e-07 -2.0068190e-07 
 -1.8365861e-07  1.9539828e-07 -5.1041005e-04  3.0912029e-04  4.2494190e-04 -1.5970746e-04 -2.9375376e-04 -1.5000575e-04  5.1462811e-04  1.9542045e-07 -1.8365285e-07 
 -1.6652691e-07  1.7786830e-07 -4.7261760e-04  2.8507371e-04  3.9037623e-04 -1.2876626e-04 -2.7129756e-04 -1.4074885e-04  4.7606508e-04  1.7788936e-07 -1.6652167e-07 
 -1.5168422e-07  1.6107394e-07 -4.3772837e-04  2.6295090e-04  3.5864987e-04 -1.0342318e-04 -2.5060930e-04 -1.3209589e-04  4.4050914e-04  1.6109357e-07 -1.5167932e-07 
 -1.3895807e-07  1.4493910e-07 -4.0547798e-04  2.4257823e-04  3.2951353e-04 -8.2826691e-05 -2.3153000e-04 -1.2398566e-04  4.0768364e-04  1.4495630e-07 -1.3895275e-07 
 -1.2570553e-07  1.3187614e-07 -3.7563049e-04  2.2380345e-04  3.0274513e-04 -6.6736377e-05 -2.1391587e-04 -1.1636441e-04  3.7734659e-04  1.3189155e-07 -1.2570094e-07 
 -1.1406828e-07  1.1953015e-07 -3.4798106e-04  2.0648587e-04  2.7813960e-04 -5.2698605e-05 -1.9764294e-04 -1.0919111e-04  3.4927875e-04  1.1954382e-07 -1.1406415e-07 
 -1.0410097e-07  1.0765170e-07 -3.2234577e-04  1.9050128e-04  2.5551341e-04 -4.1651897e-05 -1.8259855e-04 -1.0242933e-04  3.2328703e-04  1.0766515e-07 -1.0409627e-07 
