 -4.5381326e-08  3.0321194e-08 -1.4500770e-04  1.3370778e-04  2.2103208e-05 -2.4596542e-06 -1.5437216e-05 -3.2279178e-05  1.6605835e-04  3.0286094e-08 -4.5395211e-08 
 -4.3175274e-08  2.5574644e-08 -1.3228234e-04  1.2200176e-04  2.0217914e-05 -2.5963899e-06 -1.4048967e-05 -2.9638429e-05  1.5154079e-04  2.5543221e-08 -4.3187847e-08 
 -3.1326478e-08  3.1087590e-08 -1.2062100e-04  1.1129060e-04  1.8496035e-05  7.7606452e-07 -1.2771317e-05 -2.7192155e-05  1.3825245e-04  3.1059415e-08 -3.1337885e-08 
 -3.2836845e-08  2.3804922e-08 -1.0996063e-04  1.0147257e-04  1.6902729e-05 -1.0852000e-06 -1.1617353e-05 -2.4948627e-05  1.2607312e-04  2.3779271e-08 -3.2847519e-08 
 -3.0605111e-08  2.0780868e-08 -1.0020423e-04  9.2491659e-05  1.5444105e-05 -8.7996718e-07 -1.0560769e-05 -2.2877063e-05  1.1492957e-04  2.0757635e-08 -3.0614656e-08 
 -2.9301180e-08  1.7300614e-08 -9.1282644e-05  8.4275633e-05  1.4105287e-05 -1.0824482e-06 -9.5977598e-06 -2.0969337e-05  1.0473366e-04  1.7279813e-08 -2.9309785e-08 
 -2.3981743e-08  1.8267125e-08 -8.3122813e-05  7.6767061e-05  1.2881759e-05 -4.4889541e-07 -8.7155795e-06 -1.9208553e-05  9.5413249e-05  1.8248162e-08 -2.3989300e-08 
 -2.1853124e-08  1.6436120e-08 -7.5669095e-05  6.9901186e-05  1.1757547e-05 -3.3776140e-07 -7.9142614e-06 -1.7590757e-05  8.6889981e-05  1.6418962e-08 -2.1860441e-08 
 -2.0566672e-08  1.4122881e-08 -6.8861240e-05  6.3627309e-05  1.0726884e-05 -2.8804519e-07 -7.1848669e-06 -1.6103182e-05  7.9100616e-05  1.4107407e-08 -2.0573078e-08 
 -1.9816858e-08  1.1600821e-08 -6.2645684e-05  5.7896930e-05  9.7825709e-06 -4.6396629e-07 -6.5210521e-06 -1.4735817e-05  7.1985089e-05  1.1586958e-08 -1.9822870e-08 
 -1.6203906e-08  1.2242135e-08 -5.6970127e-05  5.2668622e-05  8.9210793e-06 -1.3438663e-07 -5.9138908e-06 -1.3476217e-05  6.5491333e-05  1.2229764e-08 -1.6209211e-08 
  0.0000000e+00  3.1691468e-07 -1.1647771e-03  1.0698291e-03  1.7151494e-04 -6.8953825e-04 -1.2830537e-04 -2.3888176e-04  1.3273534e-03  3.1673327e-07  0.0000000e+00 
 -2.9610225e-07  2.8805181e-07 -1.0614824e-03  9.7526290e-04  1.5690528e-04 -5.5063704e-04 -1.1656821e-04 -2.1969242e-04  1.2102597e-03  2.8787967e-07 -2.9611019e-07 
 -2.7077047e-07  2.6316506e-07 -9.7511267e-04  8.9616446e-04  1.4463324e-04 -4.5047745e-04 -1.0678620e-04 -2.0346483e-04  1.1122943e-03  2.6300469e-07 -2.7077962e-07 
 -2.4801130e-07  2.3982288e-07 -8.9539736e-04  8.2313774e-04  1.3325981e-04 -3.6790347e-04 -9.7784650e-05 -1.8833408e-04  1.0218287e-03  2.3966923e-07 -2.4803072e-07 
 -2.2734968e-07  2.1817305e-07 -8.2185879e-04  7.5574916e-04  1.2272503e-04 -2.9999988e-04 -8.9505002e-05 -1.7423524e-04  9.3832929e-04  2.1802999e-07 -2.2737483e-07 
 -2.0864927e-07  1.9806761e-07 -7.5405048e-04  6.9359267e-04  1.1297216e-04 -2.4415276e-04 -8.1893004e-05 -1.6110665e-04  8.6129644e-04  1.9793626e-07 -2.0867348e-07 
 -1.9130709e-07  1.7983515e-07 -6.9155457e-04  6.3628916e-04  1.0394823e-04 -1.9845878e-04 -7.4897658e-05 -1.4888901e-04  7.9026309e-04  1.7970977e-07 -1.9133376e-07 
 -1.7548802e-07  1.6305458e-07 -6.3398157e-04  5.8348366e-04  9.5602770e-05 -1.6099350e-04 -6.8472210e-05 -1.3752657e-04  7.2479208e-04  1.6293722e-07 -1.7551615e-07 
 -1.6164290e-07  1.4703886e-07 -5.8096819e-04  5.3484453e-04  8.7888064e-05 -1.3024599e-04 -6.2573475e-05 -1.2696662e-04  6.6447469e-04  1.4693136e-07 -1.6167065e-07 
 -1.4730140e-07  1.3404029e-07 -5.3217319e-04  4.9006547e-04  8.0762269e-05 -1.0540722e-04 -5.7158472e-05 -1.1715629e-04  6.0893294e-04  1.3394236e-07 -1.4732740e-07 
 -1.3487957e-07  1.2144464e-07 -4.8728300e-04  4.4885615e-04  7.4181400e-05 -8.5038102e-05 -5.2191952e-05 -1.0805011e-04  5.5780924e-04  1.2135389e-07 -1.3490245e-07 
 -1.2442596e-07  1.0901161e-07 -4.4600363e-04  4.1094842e-04  6.8106490e-05 -6.8486311e-05 -4.7639052e-05 -9.9602836e-05  5.1077287e-04  1.0892777e-07 -1.2444942e-07 
 -1.1337911e-07  9.9132647e-08 -4.0805891e-04  3.7609532e-04  6.2503682e-05 -5.5481847e-05 -4.3464808e-05 -9.1769064e-05  4.6751845e-04  9.9056444e-08 -1.1340167e-07 
 -1.0263689e-07  9.0748512e-08 -3.7319535e-04  3.4406394e-04  5.7338039e-05 -4.3899028e-05 -3.9640137e-05 -8.4509233e-05  4.2775861e-04  9.0678301e-08 -1.0265883e-07 
 -9.3939626e-08  8.1975200e-08 -3.4117829e-04  3.1463678e-04  5.2575991e-05 -3.4867768e-05 -3.6138963e-05 -7.7786867e-05  3.9122521e-04  8.1909164e-08 -9.3960214e-08 
 -8.7283044e-08  7.2676010e-08 -3.1178815e-04  2.8761340e-04  4.8187825e-05 -2.8538421e-05 -3.2935557e-05 -7.1565942e-05  3.5767063e-04  7.2616452e-08 -8.7302270e-08 
 -7.8135849e-08  6.7259015e-08 -2.8481669e-04  2.6281231e-04  4.4150354e-05 -2.8983547e-05 -3.0001597e-05 -6.5808036e-05  3.2686955e-04  6.7204100e-08 -7.8154838e-08 
 -7.1033958e-08  6.1072814e-08 -2.6007940e-04  2.4005632e-04  4.0433186e-05 -1.6221772e-05 -2.7319617e-05 -6.0485747e-05  2.9860399e-04  6.1023731e-08 -7.1050270e-08 
 -6.4315651e-08  5.5671443e-08 -2.3739944e-04  2.1918698e-04  3.7013888e-05 -1.2616797e-05 -2.4867631e-05 -5.5567428e-05  2.7267770e-04  5.5626505e-08 -6.4331242e-08 
 -5.9488037e-08  4.9451942e-08 -2.1661601e-04  2.0005449e-04  3.3868530e-05 -1.0052445e-05 -2.2628390e-05 -5.1026398e-05  2.4890567e-04  4.9410160e-08 -5.9503262e-08 
 -5.5750905e-08  4.3120589e-08 -1.9757788e-04  1.8252204e-04  3.0977034e-05 -9.8101165e-06 -2.0583732e-05 -4.6835507e-05  2.2711857e-04  4.3083432e-08 -5.5763905e-08 
 -4.6535972e-08  4.3164313e-08 -1.8013938e-04  1.6646899e-04  2.8326541e-05 -4.1834584e-06 -1.8711127e-05 -4.2963349e-05  2.0716550e-04  4.3129915e-08 -4.6549036e-08 
 -4.3134404e-08  3.8214827e-08 -1.6418304e-04  1.5176626e-04  2.5887709e-05 -4.8104130e-06 -1.7007121e-05 -3.9398000e-05  1.8888935e-04  3.8184062e-08 -4.3146736e-08 
 -3.9973224e-08  3.3776076e-08 -1.4958427e-04  1.3831046e-04  2.3649331e-05 -3.8250974e-06 -1.5452558e-05 -3.6112164e-05  1.7216081e-04  3.3748296e-08 -3.9983429e-08 
 -3.7933041e-08  2.8901607e-08 -1.3623394e-04  1.2600001e-04  2.1594959e-05 -3.9679521e-06 -1.4035810e-05 -3.3086402e-05  1.5685427e-04  2.8875719e-08 -3.7943027e-08 
 -3.0239646e-08  3.0306960e-08 -1.2402371e-04  1.1474865e-04  1.9716920e-05 -1.0768334e-06 -1.2738591e-05 -3.0294945e-05  1.4286127e-04  3.0283644e-08 -3.0248536e-08 
 -2.8705772e-08  2.6124140e-08 -1.1287169e-04  1.0445872e-04  1.7990003e-05 -1.7372431e-06 -1.1562127e-05 -2.7731864e-05  1.3006361e-04  2.6103439e-08 -2.8713678e-08 
 -2.6780183e-08  2.2855751e-08 -1.0268500e-04  9.5057646e-05  1.6408358e-05 -1.3915062e-06 -1.0490151e-05 -2.5374056e-05  1.1836978e-04  2.2837437e-08 -2.6787609e-08 
 -2.5697311e-08  1.9220534e-08 -9.3384684e-05  8.6470700e-05  1.4959233e-05 -1.6224816e-06 -9.5148804e-06 -2.3207388e-05  1.0768744e-04  1.9202978e-08 -2.5704615e-08 
 -1.7736613e-08  2.2897176e-08 -8.4888925e-05  7.8637646e-05  1.3639655e-05  9.8512708e-07 -8.6202812e-06 -2.1209778e-05  9.7940096e-05  2.2881602e-08 -1.7742575e-08 
 -1.9043994e-08  1.7700776e-08 -7.7146585e-05  7.1480606e-05  1.2423654e-05 -5.7834663e-07 -7.8150228e-06 -1.9383944e-05  8.9035002e-05  1.7686858e-08 -1.9049932e-08 
 -1.7883564e-08  1.5333356e-08 -7.0083486e-05  6.4954011e-05  1.1313850e-05 -4.7658828e-07 -7.0804251e-06 -1.7705697e-05  8.0912810e-05  1.5320785e-08 -1.7888714e-08 
 -1.7225486e-08  1.2792032e-08 -6.3645112e-05  5.9002117e-05  1.0298846e-05 -6.7851231e-07 -6.4130885e-06 -1.6166427e-05  7.3505074e-05  1.2780669e-08 -1.7230062e-08 
 -1.3738338e-08  1.3378355e-08 -5.7775263e-05  5.3579706e-05  9.3741923e-06 -2.2093360e-07 -5.8038434e-06 -1.4752049e-05  6.6754879e-05  1.3368208e-08 -1.3742689e-08 
 -1.2526891e-08  1.1961251e-08 -5.2430449e-05  4.8637031e-05  8.5276019e-06 -1.6368251e-07 -5.2524451e-06 -1.3457680e-05  6.0601707e-05  1.1952146e-08 -1.2530625e-08 
 -1.1916888e-08  1.0190193e-08 -4.7564389e-05  4.4134774e-05  7.7541268e-06 -1.4771471e-07 -4.7523274e-06 -1.2272381e-05  5.4996342e-05  1.0182072e-08 -1.1920071e-08 
 -1.1504303e-08  8.4466768e-09 -4.3135812e-05  4.0035766e-05  7.0480744e-06 -2.9545525e-07 -4.2986216e-06 -1.1187165e-05  4.9892529e-05  8.4392756e-09 -1.1507471e-08 
 -9.2672574e-09  8.7327587e-09 -3.9105338e-05  3.6307675e-05  6.4058658e-06 -6.0612911e-08 -3.8852417e-06 -1.0192064e-05  4.5249614e-05  8.7261599e-09 -9.2701242e-09 
  0.0000000e+00  2.3079758e-07 -8.6351729e-04  7.9631353e-04  1.3451529e-04 -4.7642182e-04 -9.1083974e-05 -2.0140558e-04  9.9143271e-04  2.3069664e-07  0.0000000e+00 
 -1.8672904e-07  2.0993946e-07 -7.8408386e-04  7.2333176e-04  1.2257213e-04 -3.7721899e-04 -8.2419025e-05 -1.8430511e-04  9.0069145e-04  2.0984448e-07 -1.8673495e-07 
 -1.6920214e-07  1.9195184e-07 -7.1791063e-04  6.6250860e-04  1.1258107e-04 -3.0622903e-04 -7.5227045e-05 -1.6992493e-04  8.2505394e-04  1.9186643e-07 -1.6920626e-07 
 -1.5365969e-07  1.7502137e-07 -6.5704271e-04  6.0654124e-04  1.0335627e-04 -2.4816362e-04 -6.8633847e-05 -1.5658489e-04  7.5544376e-04  1.7493685e-07 -1.5366740e-07 
 -1.3971911e-07  1.5928310e-07 -6.0108180e-04  5.5506725e-04  9.4843712e-05 -2.0079795e-04 -6.2592309e-05 -1.4421739e-04  6.9141220e-04  1.5920611e-07 -1.3972824e-07 
 -1.2727599e-07  1.4461500e-07 -5.4965714e-04  5.0774862e-04  8.6992507e-05 -1.6214061e-04 -5.7058989e-05 -1.3275871e-04  6.3254074e-04  1.4454480e-07 -1.2728860e-07 
 -1.1584428e-07  1.3129445e-07 -5.0242292e-04  4.6427070e-04  7.9755371e-05 -1.3077341e-04 -5.1993170e-05 -1.2214817e-04  5.7843960e-04  1.3122937e-07 -1.1585656e-07 
 -1.0554874e-07  1.1900188e-07 -4.5905819e-04  4.2434026e-04  7.3087496e-05 -1.0525244e-04 -4.7357723e-05 -1.1232915e-04  5.2874549e-04  1.1893824e-07 -1.0556155e-07 
 -9.6766650e-08  1.0717336e-07 -4.1926473e-04  3.8768420e-04  6.6946717e-05 -8.4476371e-05 -4.3118495e-05 -1.0324842e-04  4.8312011e-04  1.0711703e-07 -9.6780534e-08 
 -8.7456684e-08  9.7692748e-08 -3.8276328e-04  3.5405131e-04  6.1296089e-05 -6.7812502e-05 -3.9241537e-05 -9.4853528e-05  4.4125150e-04  9.7637474e-08 -8.7471410e-08 
 -7.9615952e-08  8.8407697e-08 -3.4929844e-04  3.2320428e-04  5.6097196e-05 -5.4261409e-05 -3.5699315e-05 -8.7098984e-05  4.0284599e-04  8.8357246e-08 -7.9628564e-08 
 -7.3286500e-08  7.9134758e-08 -3.1863155e-04  2.9492486e-04  5.1316059e-05 -4.3377798e-05 -3.2464590e-05 -7.9940244e-05  3.6763279e-04  7.9088825e-08 -7.3299931e-08 
 -6.6352527e-08  7.1859812e-08 -2.9053923e-04  2.6901271e-04  4.6923170e-05 -3.4962783e-05 -2.9510067e-05 -7.3333299e-05  3.3536293e-04  7.1818078e-08 -6.6364394e-08 
 -5.9506782e-08  6.5773380e-08 -2.6481726e-04  2.4527967e-04  4.2888401e-05 -2.7228355e-05 -2.6813188e-05 -6.7239581e-05  3.0580305e-04  6.5734419e-08 -5.9519099e-08 
 -5.4263643e-08  5.9248946e-08 -2.4127744e-04  2.2355050e-04  3.9182855e-05 -2.1370482e-05 -2.4354036e-05 -6.1623789e-05  2.7873603e-04  5.9214968e-08 -5.4273879e-08 
 -5.0605188e-08  5.2206015e-08 -2.1974422e-04  2.0366448e-04  3.5781082e-05 -1.7557200e-05 -2.2112836e-05 -5.6451455e-05  2.5396233e-04  5.2173567e-08 -5.0615967e-08 
 -4.4822782e-08  4.8259964e-08 -2.0005159e-04  1.8547662e-04  3.2663144e-05 -1.9303153e-05 -2.0067680e-05 -5.1686641e-05  2.3130101e-04  4.8230549e-08 -4.4832779e-08 
 -4.0490580e-08  4.3752253e-08 -1.8205319e-04  1.6884591e-04  2.9803504e-05 -9.2906264e-06 -1.8205388e-05 -4.7302796e-05  2.1057779e-04  4.3725080e-08 -4.0499790e-08 
 -3.6464488e-08  3.9747442e-08 -1.6560938e-04  1.5364650e-04  2.7182927e-05 -7.0859344e-06 -1.6509403e-05 -4.3270636e-05  1.9163605e-04  3.9723914e-08 -3.6473139e-08 
 -3.3875225e-08  3.5046939e-08 -1.5059351e-04  1.3976007e-04  2.4781403e-05 -5.6228320e-06 -1.4966693e-05 -3.9565046e-05  1.7432902e-04  3.5025765e-08 -3.3882440e-08 
 -3.1951020e-08  3.0354511e-08 -1.3688671e-04  1.2707899e-04  2.2582195e-05 -5.9705828e-06 -1.3563416e-05 -3.6160837e-05  1.5852280e-04  3.0335064e-08 -3.1958152e-08 
 -2.5868158e-08  3.0434624e-08 -1.2437550e-04  1.1550836e-04  2.0573909e-05 -1.7034928e-06 -1.2282801e-05 -3.3030346e-05  1.4409822e-04  3.0417546e-08 -2.5874244e-08 
 -2.4005353e-08  2.6854341e-08 -1.1296802e-04  1.0494773e-04  1.8733161e-05 -2.5752670e-06 -1.1122233e-05 -3.0160733e-05  1.3093242e-04  2.6838330e-08 -2.4011372e-08 
 -2.2391306e-08  2.3534832e-08 -1.0256798e-04  9.5316266e-05  1.7050041e-05 -2.0466778e-06 -1.0067652e-05 -2.7528281e-05  1.1892393e-04  2.3520050e-08 -2.2396932e-08 
 -2.1437995e-08  2.0017631e-08 -9.3090819e-05  8.6535438e-05  1.5511304e-05 -2.3707046e-06 -9.1102188e-06 -2.5115050e-05  1.0797517e-04  2.0004315e-08 -2.1442958e-08 
 -1.6464387e-08  2.0941990e-08 -8.4453678e-05  7.8538054e-05  1.4109779e-05 -2.1857086e-07 -8.2367749e-06 -2.2899307e-05  9.8001412e-05  2.0930310e-08 -1.6468873e-08 
 -1.5726222e-08  1.8014396e-08 -7.6592991e-05  7.1249793e-05  1.2826270e-05 -8.7663730e-07 -7.4478164e-06 -2.0873487e-05  8.8912203e-05  1.8003980e-08 -1.5730474e-08 
 -1.4833352e-08  1.5590293e-08 -6.9438479e-05  6.4614410e-05  1.1655085e-05 -7.0897206e-07 -6.7318654e-06 -1.9018524e-05  8.0636471e-05  1.5580679e-08 -1.4837033e-08 
 -1.4369331e-08  1.3053796e-08 -6.2929578e-05  5.8575040e-05  1.0586288e-05 -9.6432023e-07 -6.0829260e-06 -1.7321405e-05  7.3103607e-05  1.3045182e-08 -1.4372752e-08 
 -9.5051163e-09  1.5203827e-08 -5.7005149e-05  5.3084682e-05  9.6160704e-06  9.7412949e-07 -5.4901333e-06 -1.5764678e-05  6.6253922e-05  1.5196078e-08 -9.5081766e-09 
 -1.0323682e-08  1.1932031e-08 -5.1624638e-05  4.8086577e-05  8.7264779e-06 -2.6850293e-07 -4.9581980e-06 -1.4346747e-05  6.0019216e-05  1.1925185e-08 -1.0326400e-08 
 -9.8158817e-09  1.0223272e-08 -4.6734063e-05  4.3544448e-05  7.9172313e-06 -2.2952041e-07 -4.4751268e-06 -1.3049809e-05  5.4352594e-05  1.0216836e-08 -9.8184546e-09 
 -9.4759174e-09  8.5612693e-09 -4.2291840e-05  3.9417081e-05  7.1801264e-06 -4.0662631e-07 -4.0378567e-06 -1.1865368e-05  4.9203103e-05  8.5556857e-09 -9.4781404e-09 
 -7.3433101e-09  8.8859959e-09 -3.8256547e-05  3.5670034e-05  6.5109533e-06 -8.8983875e-08 -3.6402701e-06 -1.0782240e-05  4.4527368e-05  8.8811459e-09 -7.3453026e-09 
 -6.7127017e-09  7.8852172e-09 -3.4595343e-05  3.2266679e-05  5.9007487e-06 -6.4321874e-08 -3.2818692e-06 -9.7952030e-06  4.0280561e-05  7.8807121e-09 -6.7146296e-09 
 -6.4922112e-09  6.6340839e-09 -3.1274116e-05  2.9177622e-05  5.3454012e-06 -6.6008586e-08 -2.9581094e-06 -8.8953106e-06  3.6425801e-05  6.6300338e-09 -6.4938710e-09 
 -6.2163415e-09  5.5828940e-09 -2.8262283e-05  2.6375513e-05  4.8406097e-06 -1.8057952e-07 -2.6653908e-06 -8.0748657e-06  3.2928891e-05  5.5793815e-09 -6.2178212e-09 
 -4.9788347e-09  5.6246576e-09 -2.5531545e-05  2.3835948e-05  4.3829246e-06 -2.0705050e-08 -2.3999711e-06 -7.3263104e-06  2.9759191e-05  5.6213827e-09 -4.9801900e-09 
  0.0000000e+00  1.5472235e-07 -6.1104979e-04  5.6666755e-04  1.0099263e-04 -3.1002074e-04 -6.0864881e-05 -1.6158824e-04  7.0757332e-04  1.5467331e-07  0.0000000e+00 
 -1.0924916e-07  1.4059645e-07 -5.5252581e-04  5.1261495e-04  9.1609584e-05 -2.4303033e-04 -5.4819756e-05 -1.4708148e-04  6.4012713e-04  1.4054615e-07 -1.0925329e-07 
 -9.8037165e-08  1.2843192e-07 -5.0397749e-04  4.6775485e-04  8.3796878e-05 -1.9551827e-04 -4.9825749e-05 -1.3495302e-04  5.8414540e-04  1.2838684e-07 -9.8042537e-08 
 -8.8215253e-08  1.1697853e-07 -4.5949511e-04  4.2663427e-04  7.6614278e-05 -1.5701272e-04 -4.5267326e-05 -1.2376125e-04  5.3282544e-04  1.1693839e-07 -8.8220131e-08 
 -7.9507044e-08  1.0633441e-07 -4.1875820e-04  3.8896029e-04  7.0014660e-05 -1.2589893e-04 -4.1108418e-05 -1.1343998e-04  4.8580270e-04  1.0629506e-07 -7.9513494e-08 
 -7.1846444e-08  9.6395203e-08 -3.8146973e-04  3.5446097e-04  6.3953886e-05 -1.0073030e-04 -3.7315903e-05 -1.0392724e-04  4.4273860e-04  9.6361225e-08 -7.1851196e-08 
 -6.4855288e-08  8.7391248e-08 -3.4735389e-04  3.2288416e-04  5.8391131e-05 -8.0509470e-05 -3.3858895e-05 -9.5164568e-05  4.0331920e-04  8.7357579e-08 -6.4862235e-08 
 -5.8653462e-08  7.9061241e-08 -3.1615572e-04  2.9399591e-04  5.3287942e-05 -6.4201972e-05 -3.0709365e-05 -8.7097679e-05  3.6725316e-04  7.9031864e-08 -5.8660506e-08 
 -5.3545383e-08  7.0975489e-08 -2.8763954e-04  2.6757933e-04  4.8608346e-05 -5.1048939e-05 -2.7841689e-05 -7.9675948e-05  3.3427047e-04  7.0947847e-08 -5.3552443e-08 
 -4.7886622e-08  6.4658564e-08 -2.6158534e-04  2.4343570e-04  4.4320866e-05 -4.0589989e-05 -2.5230352e-05 -7.2850120e-05  3.0412314e-04  6.4632310e-08 -4.7893032e-08 
 -4.3305974e-08  5.8374160e-08 -2.3779296e-04  2.2137805e-04  4.0393092e-05 -3.2164817e-05 -2.2855009e-05 -6.6577335e-05  2.7657866e-04  5.8349667e-08 -4.3311932e-08 
 -3.9845082e-08  5.1980783e-08 -2.1607622e-04  2.0123523e-04  3.6796449e-05 -2.5500027e-05 -2.0695497e-05 -6.0816144e-05  2.5142377e-04  5.1959405e-08 -3.9851611e-08 
 -3.5791335e-08  4.7103999e-08 -1.9626137e-04  1.8285088e-04  3.3506191e-05 -2.0454491e-05 -1.8731533e-05 -5.5526144e-05  2.2846311e-04  4.7084862e-08 -3.5796918e-08 
 -3.1682286e-08  4.3120490e-08 -1.7819045e-04  1.6607863e-04  3.0497277e-05 -1.5581366e-05 -1.6946615e-05 -5.0671828e-05  2.0751445e-04  4.3103584e-08 -3.1687280e-08 
 -2.8794170e-08  3.8679952e-08 -1.6171849e-04  1.5078270e-04  2.7745737e-05 -1.2038204e-05 -1.5326364e-05 -4.6220938e-05  1.8840876e-04  3.8663257e-08 -2.8799925e-08 
 -2.7089686e-08  3.3750232e-08 -1.4671085e-04  1.3683922e-04  2.5230623e-05 -9.9931025e-06 -1.3856383e-05 -4.2142241e-05  1.7099161e-04  3.3735228e-08 -2.7094320e-08 
 -2.3519256e-08  3.1317067e-08 -1.3304050e-04  1.2413706e-04  2.2935582e-05 -1.2348724e-05 -1.2520466e-05 -3.8403702e-05  1.5512364e-04  3.1303871e-08 -2.3523780e-08 
 -2.1207904e-08  2.8198271e-08 -1.2059651e-04  1.1256801e-04  2.0839559e-05 -4.7100068e-06 -1.1309678e-05 -3.4981534e-05  1.4067068e-04  2.8185974e-08 -2.1212202e-08 
 -1.8987455e-08  2.5509458e-08 -1.0927287e-04  1.0203661e-04  1.8927179e-05 -3.4818917e-06 -1.0211814e-05 -3.1849601e-05  1.2751334e-04  2.5498338e-08 -1.8991249e-08 
 -1.7817437e-08  2.2242713e-08 -9.8974231e-05  9.2453071e-05  1.7182218e-05 -2.7608850e-06 -9.2177406e-06 -2.8985720e-05  1.1553985e-04  2.2232371e-08 -1.7820939e-08 
 -1.6936842e-08  1.9114851e-08 -8.9611044e-05  8.3736251e-05  1.5591340e-05 -3.3947527e-06 -8.3174074e-06 -2.6367701e-05  1.0464881e-04  1.9105780e-08 -1.6940234e-08 
 -1.3235352e-08  1.9196865e-08 -8.1099054e-05  7.5814372e-05  1.4144687e-05 -2.7155448e-07 -7.4992822e-06 -2.3972564e-05  9.4749838e-05  1.9188720e-08 -1.3238130e-08 
 -1.2243581e-08  1.6921884e-08 -7.3369193e-05  6.8612992e-05  1.2824770e-05 -1.1838580e-06 -6.7611663e-06 -2.1787472e-05  8.5751433e-05  1.6914180e-08 -1.2246474e-08 
 -1.1570227e-08  1.4647292e-08 -6.6350657e-05  6.2071314e-05  1.1622980e-05 -9.4739917e-07 -6.0936121e-06 -1.9793051e-05  7.7577103e-05  1.4640809e-08 -1.1572682e-08 
 -1.1177201e-08  1.2381768e-08 -5.9980711e-05  5.6131419e-05  1.0529232e-05 -1.3244106e-06 -5.4901436e-06 -1.7973576e-05  7.0154552e-05  1.2376245e-08 -1.1179391e-08 
 -8.2677034e-09  1.2894987e-08 -5.4199142e-05  5.0743012e-05  9.5370182e-06  2.0858513e-07 -4.9420921e-06 -1.6311766e-05  6.3420292e-05  1.2889549e-08 -8.2697939e-09 
 -7.8916145e-09  1.1111425e-08 -4.8958485e-05  4.5852466e-05  8.6327473e-06 -3.6828309e-07 -4.4491622e-06 -1.4799312e-05  5.7308619e-05  1.1106621e-08 -7.8934438e-09 
 -7.5962767e-09  9.4616132e-09 -4.4208377e-05  4.1417873e-05  7.8110431e-06 -3.0675436e-07 -4.0040457e-06 -1.3421460e-05  5.1766603e-05  9.4574974e-09 -7.5980185e-09 
 -7.4048474e-09  7.9017991e-09 -3.9904361e-05  3.7398044e-05  7.0646272e-06 -5.3853059e-07 -3.6022551e-06 -1.2166852e-05  4.6742824e-05  7.8978583e-09 -7.4064615e-09 
 -4.9376200e-09  8.7919447e-09 -3.6003267e-05  3.3757590e-05  6.3892039e-06  8.2495363e-07 -3.2372889e-06 -1.1022593e-05  4.2192499e-05  8.7887790e-09 -4.9387970e-09 
 -5.1455877e-09  7.1652709e-09 -3.2473827e-05  3.0457971e-05  5.7738203e-06 -9.7076987e-08 -2.9104902e-06 -9.9840527e-06  3.8068721e-05  7.1622277e-09 -5.1468370e-09 
 -4.9935452e-09  6.0413721e-09 -2.9279383e-05  2.7471049e-05  5.2159514e-06 -9.1458746e-08 -2.6154667e-06 -9.0393394e-06  3.4335588e-05  6.0386656e-09 -4.9946694e-09 
 -4.7625997e-09  5.1251478e-09 -2.6389529e-05  2.4768078e-05  4.7102261e-06 -2.3022377e-07 -2.3494487e-06 -8.1805942e-06  3.0957265e-05  5.1227629e-09 -4.7635653e-09 
 -3.6028877e-09  5.2539515e-09 -2.3775414e-05  2.2323923e-05  4.2528337e-06 -2.1794551e-08 -2.1088140e-06 -7.3994900e-06  2.7902142e-05  5.2518455e-09 -3.6036916e-09 
 -3.3134588e-09  4.6172521e-09 -2.1413332e-05  2.0113105e-05  3.8377166e-06 -1.4690927e-08 -1.8928471e-06 -6.6909659e-06  2.5138838e-05  4.6153086e-09 -3.3142346e-09 
 -3.2860238e-09  3.8130687e-09 -1.9279470e-05  1.8114677e-05  3.4615936e-06 -2.3255034e-08 -1.6986626e-06 -6.0481248e-06  2.2641031e-05  3.8113689e-09 -3.2867616e-09 
 -3.0320246e-09  3.3208932e-09 -1.7352289e-05  1.6309563e-05  3.1214116e-06 -1.0443995e-07 -1.5237166e-06 -5.4647250e-06  2.0384764e-05  3.3192799e-09 -3.0326675e-09 
 -2.4905534e-09  3.1931332e-09 -1.5612705e-05  1.4680135e-05  2.8140159e-06 -2.3370008e-09 -1.3661020e-06 -4.9354567e-06  1.8347992e-05  3.1917234e-09 -2.4911511e-09 
  0.0000000e+00  9.3142878e-08 -4.0579179e-04  3.7927852e-04  7.1391299e-05 -1.8546833e-04 -3.7389322e-05 -1.2163027e-04  4.7455981e-04  9.3119694e-08  0.0000000e+00 
 -5.7498723e-08  8.4377280e-08 -3.6512359e-04  3.4143449e-04  6.4414789e-05 -1.4363884e-04 -3.3490790e-05 -1.1005552e-04  4.2721036e-04  8.4354862e-08 -5.7501403e-08 
 -5.1064864e-08  7.6872332e-08 -3.3155455e-04  3.1018008e-04  5.8637480e-05 -1.1430054e-04 -3.0287922e-05 -1.0043902e-04  3.8810465e-04  7.6851205e-08 -5.1066551e-08 
 -4.5494580e-08  6.9820109e-08 -3.0093752e-04  2.8166034e-04  5.3352722e-05 -9.0789246e-05 -2.7379361e-05 -9.1616198e-05  3.5241977e-04  6.9802247e-08 -4.5497024e-08 
 -4.0606884e-08  6.3289161e-08 -2.7302701e-04  2.5564928e-04  4.8521234e-05 -7.2007993e-05 -2.4739301e-05 -8.3526257e-05  3.1987320e-04  6.3270413e-08 -4.0609731e-08 
