  1.1705065e-01  1.7096647e-01  2.7518013e-01  3.0551837e-01  3.3556785e-01  3.6728494e+00  5.2455001e-01  6.7013852e-01  2.6960132e-01  1.7034254e-01  1.1681462e-01 
  1.2042035e-01  1.7345308e-01  2.7587116e-01  3.0656114e-01  3.3658800e-01  3.6437470e+00  5.2611084e-01  6.7304677e-01  2.7059701e-01  1.7282996e-01  1.2018176e-01 
  1.2363813e-01  1.7579907e-01  2.7644321e-01  3.0746384e-01  3.3746342e-01  3.6127686e+00  5.2749279e-01  6.7574866e-01  2.7147131e-01  1.7517718e-01  1.2339738e-01 
  1.2670319e-01  1.7800357e-01  2.7689547e-01  3.0822584e-01  3.3819339e-01  3.5795265e+00  5.2869506e-01  6.7824299e-01  2.7222320e-01  1.7738332e-01  1.2646065e-01 
  1.2962000e-01  1.8007100e-01  2.7723237e-01  3.0885176e-01  3.3878245e-01  3.5450006e+00  5.2972204e-01  6.8053376e-01  2.7285695e-01  1.7945275e-01  1.2937601e-01 
  1.3238790e-01  1.8200060e-01  2.7745321e-01  3.0934113e-01  3.3923007e-01  3.5087558e+00  5.3057312e-01  6.8262000e-01  2.7337165e-01  1.8138470e-01  1.3214277e-01 
  1.3500987e-01  1.8379529e-01  2.7756090e-01  3.0969710e-01  3.3953930e-01  3.4711193e+00  5.3125129e-01  6.8450435e-01  2.7377006e-01  1.8318206e-01  1.3476392e-01 
  1.3747852e-01  1.8544760e-01  2.7754798e-01  3.0991243e-01  3.3970287e-01  3.4314385e+00  5.3174918e-01  6.8617909e-01  2.7404454e-01  1.8483734e-01  1.3723202e-01 
  1.3981507e-01  1.8697870e-01  2.7743560e-01  3.1000855e-01  3.3974214e-01  3.3914455e+00  5.3208814e-01  6.8766521e-01  2.7421609e-01  1.8637168e-01  1.3956827e-01 
  1.4200574e-01  1.8837471e-01  2.7720991e-01  3.0997186e-01  3.3964347e-01  3.3499439e+00  5.3225449e-01  6.8894870e-01  2.7427070e-01  1.8777120e-01  1.4175889e-01 
  1.4405872e-01  1.8964376e-01  2.7687899e-01  3.0981074e-01  3.3941519e-01  3.3074942e+00  5.3225654e-01  6.9003752e-01  2.7421630e-01  1.8904400e-01  1.4381204e-01 
  1.4596837e-01  1.9078014e-01  2.7643712e-01  3.0951975e-01  3.3905183e-01  3.2638016e+00  5.3208884e-01  6.9092591e-01  2.7404704e-01  1.9018435e-01  1.4572207e-01 
  1.4774639e-01  1.9179548e-01  2.7589586e-01  3.0911077e-01  3.3856525e-01  3.2194528e+00  5.3176327e-01  6.9162545e-01  2.7377435e-01  1.9120386e-01  1.4750067e-01 
  1.4939254e-01  1.9268944e-01  2.7525485e-01  3.0858375e-01  3.3795538e-01  3.1743939e+00  5.3127978e-01  6.9213578e-01  2.7339774e-01  1.9210220e-01  1.4914757e-01 
  1.5091109e-01  1.9346624e-01  2.7451825e-01  3.0794317e-01  3.3722669e-01  3.1287793e+00  5.3064293e-01  6.9246116e-01  2.7292125e-01  1.9288355e-01  1.5066704e-01 
  1.5229301e-01  1.9411677e-01  2.7367689e-01  3.0718019e-01  3.3637031e-01  3.0822912e+00  5.2984391e-01  6.9259252e-01  2.7233561e-01  1.9353880e-01  1.5205003e-01 
  0.0000000e+00  7.2486198e-02  2.0805970e-01  2.3290507e-01  2.6225441e-01  3.3087569e+00  4.4148879e-01  5.6286761e-01  1.9635864e-01  7.2034334e-02  0.0000000e+00 
  1.0084374e-02  7.7433478e-02  2.1056825e-01  2.3625684e-01  2.6571252e-01  3.3396608e+00  4.4619371e-01  5.6955417e-01  1.9927078e-01  7.6961621e-02  1.0061981e-02 
  1.5851239e-02  8.2142566e-02  2.1306791e-01  2.3949238e-01  2.6904005e-01  3.3660743e+00  4.5061670e-01  5.7576450e-01  2.0213978e-01  8.1653051e-02  1.5808099e-02 
  2.1482135e-02  8.6728378e-02  2.1546840e-01  2.4260196e-01  2.7223828e-01  3.3886423e+00  4.5487864e-01  5.8179166e-01  2.0491018e-01  8.6222814e-02  2.1419807e-02 
  2.6975481e-02  9.1189276e-02  2.1776825e-01  2.4558405e-01  2.7530544e-01  3.4074407e+00  4.5897735e-01  5.8763309e-01  2.0758015e-01  9.0669169e-02  2.6895425e-02 
  3.2329797e-02  9.5523711e-02  2.1996604e-01  2.4843727e-01  2.7823991e-01  3.4225529e+00  4.6291084e-01  5.9328643e-01  2.1014793e-01  9.4990475e-02  3.2233385e-02 
  3.7543852e-02  9.9730372e-02  2.2206062e-01  2.5116056e-01  2.8104037e-01  3.4340693e+00  4.6667746e-01  5.9874964e-01  2.1261208e-01  9.9185349e-02  3.7432381e-02 
  4.2616376e-02  1.0380792e-01  2.2405074e-01  2.5375274e-01  2.8370542e-01  3.4420872e+00  4.7027548e-01  6.0402063e-01  2.1497101e-01  1.0325236e-01  4.2491057e-02 
  4.7546281e-02  1.0775520e-01  2.2593534e-01  2.5621284e-01  2.8623387e-01  3.4467145e+00  4.7370337e-01  6.0909750e-01  2.1722337e-01  1.0719029e-01  4.7408258e-02 
  5.2333075e-02  1.1157162e-01  2.2771391e-01  2.5854053e-01  2.8862517e-01  3.4480418e+00  4.7696032e-01  6.1397906e-01  2.1936838e-01  1.1099847e-01  5.2183416e-02 
  5.6975595e-02  1.1525596e-01  2.2938527e-01  2.6073475e-01  2.9087805e-01  3.4461984e+00  4.8004477e-01  6.1866339e-01  2.2140456e-01  1.1467560e-01  5.6815307e-02 
  6.1473279e-02  1.1880755e-01  2.3094883e-01  2.6279508e-01  2.9299192e-01  3.4413054e+00  4.8295583e-01  6.2314921e-01  2.2333104e-01  1.1822097e-01  6.1303301e-02 
  6.5826048e-02  1.2222625e-01  2.3240443e-01  2.6472160e-01  2.9496665e-01  3.4334622e+00  4.8569316e-01  6.2743581e-01  2.2514743e-01  1.2163436e-01  6.5647263e-02 
  7.0033844e-02  1.2551191e-01  2.3375197e-01  2.6651440e-01  2.9680217e-01  3.4227637e+00  4.8825641e-01  6.3152248e-01  2.2685336e-01  1.2491556e-01  6.9847075e-02 
  7.4095905e-02  1.2866369e-01  2.3499059e-01  2.6817285e-01  2.9849770e-01  3.4093883e+00  4.9064462e-01  6.3540784e-01  2.2844773e-01  1.2806370e-01  7.3901929e-02 
  7.8012324e-02  1.3168159e-01  2.3612029e-01  2.6969722e-01  3.0005333e-01  3.3934793e+00  4.9285766e-01  6.3909142e-01  2.2993032e-01  1.3107870e-01  7.7811864e-02 
  8.1783081e-02  1.3456551e-01  2.3714095e-01  2.7108767e-01  3.0146909e-01  3.3752322e+00  4.9489537e-01  6.4257264e-01  2.3130077e-01  1.3396044e-01  8.1576813e-02 
  8.5411354e-02  1.3731854e-01  2.3805563e-01  2.7234753e-01  3.0274817e-01  3.3542557e+00  4.9676077e-01  6.4585418e-01  2.3256192e-01  1.3671194e-01  8.5199910e-02 
  8.8894025e-02  1.3993749e-01  2.3886109e-01  2.7347386e-01  3.0388753e-01  3.3313054e+00  4.9845066e-01  6.4893242e-01  2.3371035e-01  1.3932997e-01  8.8677994e-02 
  9.2233232e-02  1.4242441e-01  2.3955933e-01  2.7446899e-01  3.0488937e-01  3.3063040e+00  4.9996709e-01  6.5180905e-01  2.3474784e-01  1.4181655e-01  9.2013169e-02 
  9.5430079e-02  1.4478031e-01  2.4015129e-01  2.7533419e-01  3.0575486e-01  3.2794306e+00  5.0131113e-01  6.5448476e-01  2.3567514e-01  1.4417265e-01  9.5206494e-02 
  9.8484366e-02  1.4700492e-01  2.4063662e-01  2.7606944e-01  3.0648391e-01  3.2503509e+00  5.0248254e-01  6.5695892e-01  2.3649174e-01  1.4639796e-01  9.8257742e-02 
  1.0139918e-01  1.4910123e-01  2.4101825e-01  2.7667804e-01  3.0707973e-01  3.2199143e+00  5.0348448e-01  6.5923433e-01  2.3720039e-01  1.4849543e-01  1.0116996e-01 
  1.0417456e-01  1.5106921e-01  2.4129605e-01  2.7716022e-01  3.0754248e-01  3.1877819e+00  5.0431700e-01  6.6131063e-01  2.3780077e-01  1.5046502e-01  1.0394317e-01 
  1.0681299e-01  1.5291125e-01  2.4147230e-01  2.7751864e-01  3.0787476e-01  3.1542426e+00  5.0498266e-01  6.6319005e-01  2.3829504e-01  1.5230906e-01  1.0657981e-01 
  1.0931127e-01  1.5462407e-01  2.4154363e-01  2.7775032e-01  3.0807356e-01  3.1189601e+00  5.0547840e-01  6.6486913e-01  2.3867965e-01  1.5402426e-01  1.0907666e-01 
  1.1167898e-01  1.5621718e-01  2.4151941e-01  2.7786504e-01  3.0814861e-01  3.0827951e+00  5.0581392e-01  6.6635724e-01  2.3896386e-01  1.5562010e-01  1.1144328e-01 
  1.1391276e-01  1.5768712e-01  2.4139609e-01  2.7785964e-01  3.0809673e-01  3.0453681e+00  5.0598606e-01  6.6765084e-01  2.3914395e-01  1.5709310e-01  1.1367629e-01 
  1.1601699e-01  1.5903818e-01  2.4117781e-01  2.7773869e-01  3.0792246e-01  3.0069650e+00  5.0599934e-01  6.6875411e-01  2.3922396e-01  1.5844752e-01  1.1578003e-01 
  1.1798111e-01  1.6025973e-01  2.4085376e-01  2.7749179e-01  3.0761542e-01  2.9670263e+00  5.0584344e-01  6.6965641e-01  2.3919298e-01  1.5967270e-01  1.1774392e-01 
  1.1983387e-01  1.6138043e-01  2.4045250e-01  2.7714796e-01  3.0720462e-01  2.9270422e+00  5.0554738e-01  6.7038642e-01  2.3907943e-01  1.6079729e-01  1.1959671e-01 
  1.2155586e-01  1.6238078e-01  2.3995438e-01  2.7668795e-01  3.0667081e-01  2.8859847e+00  5.0509202e-01  6.7092467e-01  2.3886356e-01  1.6180178e-01  1.2131896e-01 
  1.2315743e-01  1.6327106e-01  2.3936948e-01  2.7612233e-01  3.0602461e-01  2.8443337e+00  5.0448802e-01  6.7128151e-01  2.3855538e-01  1.6269640e-01  1.2292100e-01 
  1.2463167e-01  1.6404427e-01  2.3869068e-01  2.7544440e-01  3.0525931e-01  2.8018402e+00  5.0372882e-01  6.7145008e-01  2.3814766e-01  1.6347416e-01  1.2439591e-01 
  1.2599218e-01  1.6471392e-01  2.3793129e-01  2.7466792e-01  3.0438877e-01  2.7590010e+00  5.0282836e-01  6.7144403e-01  2.3765363e-01  1.6414856e-01  1.2575728e-01 
  1.2723822e-01  1.6527920e-01  2.3709032e-01  2.7379238e-01  3.0341248e-01  2.7157690e+00  5.0178630e-01  6.7126275e-01  2.3707224e-01  1.6471874e-01  1.2700434e-01 
  1.2837431e-01  1.6574452e-01  2.3617200e-01  2.7282248e-01  3.0233520e-01  2.6722723e+00  5.0060753e-01  6.7091085e-01  2.3640766e-01  1.6518912e-01  1.2814161e-01 
  1.2939043e-01  1.6609979e-01  2.3516606e-01  2.7174841e-01  3.0114721e-01  2.6282455e+00  4.9928254e-01  6.7037857e-01  2.3564954e-01  1.6554960e-01  1.2915905e-01 
  0.0000000e+00  6.5250000e-02  1.8679500e-01  2.2016998e-01  2.4978270e-01  3.0735560e+00  4.3896080e-01  5.7158660e-01  1.7661657e-01  6.4802024e-02  0.0000000e+00 
  9.2594402e-03  6.9593467e-02  1.8877182e-01  2.2282230e-01  2.5261546e-01  3.0909141e+00  4.4290853e-01  5.7742858e-01  1.7905548e-01  6.9126397e-02  9.2372907e-03 
  1.4364907e-02  7.3717613e-02  1.9075947e-01  2.2538786e-01  2.5533503e-01  3.1059573e+00  4.4659730e-01  5.8282230e-01  1.8146233e-01  7.3233755e-02  1.4322299e-02 
  1.9336531e-02  7.7720501e-02  1.9265507e-01  2.2783116e-01  2.5792439e-01  3.1175797e+00  4.5012087e-01  5.8802827e-01  1.8377481e-01  7.7221472e-02  1.9275042e-02 
  2.4173455e-02  8.1601183e-02  1.9445764e-01  2.3015154e-01  2.6038267e-01  3.1258728e+00  4.5347798e-01  5.9304479e-01  1.8599166e-01  8.1088503e-02  2.4094576e-02 
  2.8874889e-02  8.5358791e-02  1.9616627e-01  2.3234834e-01  2.6270902e-01  3.1309330e+00  4.5666748e-01  5.9787027e-01  1.8811165e-01  8.4833895e-02  2.8780023e-02 
  3.3440268e-02  8.8992683e-02  1.9778025e-01  2.3442117e-01  2.6490289e-01  3.1328620e+00  4.5968851e-01  6.0250341e-01  1.9013380e-01  8.8456908e-02  3.3330720e-02 
  3.7869034e-02  9.2502206e-02  1.9929884e-01  2.3636970e-01  2.6696378e-01  3.1317664e+00  4.6254031e-01  6.0694304e-01  1.9205710e-01  9.1956812e-02  3.7746038e-02 
  4.2160813e-02  9.5886893e-02  2.0072145e-01  2.3819366e-01  2.6889129e-01  3.1277606e+00  4.6522220e-01  6.1118801e-01  1.9388072e-01  9.5333064e-02  4.2025523e-02 
  4.6315620e-02  9.9146677e-02  2.0204791e-01  2.3989326e-01  2.7068551e-01  3.1209419e+00  4.6773405e-01  6.1523774e-01  1.9560421e-01  9.8585513e-02  4.6169113e-02 
  5.0333102e-02  1.0228111e-01  2.0327762e-01  2.4146832e-01  2.7234615e-01  3.1114420e+00  4.7007532e-01  6.1909124e-01  1.9722676e-01  1.0171365e-01  5.0176388e-02 
  5.4213362e-02  1.0529020e-01  2.0441045e-01  2.4291908e-01  2.7387337e-01  3.0993830e+00  4.7224599e-01  6.2274804e-01  1.9874800e-01  1.0471740e-01  5.4047387e-02 
  5.7956788e-02  1.0817423e-01  2.0544652e-01  2.4424613e-01  2.7526768e-01  3.0848664e+00  4.7424637e-01  6.2620797e-01  2.0016786e-01  1.0759701e-01  5.7782437e-02 
  6.1563762e-02  1.1093350e-01  2.0638595e-01  2.4545000e-01  2.7652955e-01  3.0679873e+00  4.7607674e-01  6.2947086e-01  2.0148623e-01  1.1035271e-01  6.1381856e-02 
  6.5034488e-02  1.1356813e-01  2.0722867e-01  2.4653109e-01  2.7765933e-01  3.0489172e+00  4.7773734e-01  6.3253650e-01  2.0270286e-01  1.1298454e-01  6.4845803e-02 
  6.8369727e-02  1.1607876e-01  2.0797514e-01  2.4749030e-01  2.7865790e-01  3.0277931e+00  4.7922889e-01  6.3540513e-01  2.0381804e-01  1.1549312e-01  6.8174981e-02 
  7.1570415e-02  1.1846624e-01  2.0862602e-01  2.4832877e-01  2.7952638e-01  3.0047989e+00  4.8055240e-01  6.3807731e-01  2.0483223e-01  1.1787923e-01  7.1370281e-02 
  7.4637025e-02  1.2073095e-01  2.0918145e-01  2.4904713e-01  2.8026538e-01  2.9795830e+00  4.8170839e-01  6.4055308e-01  2.0574543e-01  1.2014322e-01  7.4432129e-02 
  7.7570883e-02  1.2287413e-01  2.0964247e-01  2.4964691e-01  2.8087644e-01  2.9528367e+00  4.8269832e-01  6.4283344e-01  2.0655852e-01  1.2228627e-01  7.7361809e-02 
  8.0373293e-02  1.2489697e-01  2.1001005e-01  2.5012957e-01  2.8136105e-01  2.9244912e+00  4.8352359e-01  6.4491935e-01  2.0727232e-01  1.2430954e-01  8.0160583e-02 
  8.3046076e-02  1.2680121e-01  2.1028569e-01  2.5049712e-01  2.8172124e-01  2.8947096e+00  4.8418623e-01  6.4681236e-01  2.0788819e-01  1.2621472e-01  8.2830236e-02 
  8.5586986e-02  1.2858450e-01  2.1046681e-01  2.5074748e-01  2.8195498e-01  2.8631991e+00  4.8468416e-01  6.4850997e-01  2.0840344e-01  1.2799943e-01  8.5368488e-02 
  8.8003391e-02  1.3025411e-01  2.1056043e-01  2.5088822e-01  2.8206988e-01  2.8307146e+00  4.8502499e-01  6.5001933e-01  2.0882497e-01  1.2967091e-01  8.7782670e-02 
  9.0293245e-02  1.3180792e-01  2.1056419e-01  2.5091748e-01  2.8206416e-01  2.7969576e+00  4.8520695e-01  6.5133823e-01  2.0915030e-01  1.3122699e-01  9.0070711e-02 
  9.2460173e-02  1.3324944e-01  2.1048134e-01  2.5083906e-01  2.8194167e-01  2.7621838e+00  4.8523394e-01  6.5247014e-01  2.0938258e-01  1.3267117e-01  9.2236197e-02 
  9.4499266e-02  1.3457367e-01  2.1030664e-01  2.5064824e-01  2.8169778e-01  2.7261029e+00  4.8510135e-01  6.5341004e-01  2.0951649e-01  1.3399842e-01  9.4274205e-02 
  9.6423732e-02  1.3579373e-01  2.1005293e-01  2.5035842e-01  2.8134599e-01  2.6894637e+00  4.8482277e-01  6.5417110e-01  2.0956477e-01  1.3522183e-01  9.6197905e-02 
  9.8228231e-02  1.3690419e-01  2.0971452e-01  2.4996443e-01  2.8088122e-01  2.6519374e+00  4.8439320e-01  6.5474791e-01  2.0952166e-01  1.3633593e-01  9.8001940e-02 
  9.9918106e-02  1.3791029e-01  2.0929638e-01  2.4947179e-01  2.8030911e-01  2.6137709e+00  4.8381840e-01  6.5514587e-01  2.0939207e-01  1.3734595e-01  9.9691629e-02 
  1.0148059e-01  1.3879917e-01  2.0878536e-01  2.4886791e-01  2.7961717e-01  2.5744883e+00  4.8308601e-01  6.5535224e-01  2.0916278e-01  1.3823900e-01  1.0125419e-01 
  1.0294954e-01  1.3960458e-01  2.0821496e-01  2.4818681e-01  2.7883956e-01  2.5353595e+00  4.8223032e-01  6.5540097e-01  2.0886725e-01  1.3904882e-01  1.0272344e-01 
  1.0430167e-01  1.4030316e-01  2.0756153e-01  2.4740542e-01  2.7795333e-01  2.4955088e+00  4.8122855e-01  6.5526887e-01  2.0848176e-01  1.3975202e-01  1.0407610e-01 
  1.0554872e-01  1.4090655e-01  2.0683642e-01  2.4653564e-01  2.7697051e-01  2.4553431e+00  4.8009293e-01  6.5496791e-01  2.0801766e-01  1.4036023e-01  1.0532388e-01 
  1.0668296e-01  1.4140692e-01  2.0603153e-01  2.4556990e-01  2.7588370e-01  2.4146529e+00  4.7881625e-01  6.5449052e-01  2.0746678e-01  1.4086561e-01  1.0645903e-01 
  1.0771913e-01  1.4181892e-01  2.0516121e-01  2.4452310e-01  2.7470794e-01  2.3738553e+00  4.7741379e-01  6.5385169e-01  2.0684347e-01  1.4128277e-01  1.0749629e-01 
  1.0865613e-01  1.4214135e-01  2.0422399e-01  2.4339434e-01  2.7344248e-01  2.3329088e+00  4.7588503e-01  6.5305063e-01  2.0614623e-01  1.4161052e-01  1.0843453e-01 
  1.0949852e-01  1.4237868e-01  2.0322404e-01  2.4218833e-01  2.7209220e-01  2.2919183e+00  4.7423512e-01  6.5209223e-01  2.0537924e-01  1.4185329e-01  1.0927831e-01 
  1.1023573e-01  1.4252025e-01  2.0215042e-01  2.4089466e-01  2.7064686e-01  2.2506636e+00  4.7245411e-01  6.5096627e-01  2.0453153e-01  1.4200043e-01  1.1001704e-01 
  0.0000000e+00  5.8752359e-02  1.6629474e-01  2.0787355e-01  2.3910535e-01  2.8543914e+00  4.3767590e-01  5.8016005e-01  1.5826858e-01  5.8312369e-02  0.0000000e+00 
  8.4883677e-03  6.2569265e-02  1.6788552e-01  2.0990717e-01  2.4134445e-01  2.8606193e+00  4.4088091e-01  5.8519776e-01  1.6035418e-01  6.2111184e-02  8.4666463e-03 
  1.3011560e-02  6.6184879e-02  1.6949807e-01  2.1188395e-01  2.4349130e-01  2.8663486e+00  4.4385555e-01  5.8981984e-01  1.6241240e-01  6.5710948e-02  1.2969821e-02 
  1.7404833e-02  6.9682923e-02  1.7102562e-01  2.1374514e-01  2.4550911e-01  2.8690736e+00  4.4666300e-01  5.9425239e-01  1.6438064e-01  6.9194766e-02  1.7344680e-02 
  2.1667912e-02  7.3063023e-02  1.7246756e-01  2.1549058e-01  2.4739780e-01  2.8688953e+00  4.4930290e-01  5.9849438e-01  1.6625804e-01  7.2562158e-02  2.1590844e-02 
  2.5800584e-02  7.6324886e-02  1.7382334e-01  2.1712021e-01  2.4915737e-01  2.8659180e+00  4.5177501e-01  6.0254490e-01  1.6804378e-01  7.5812736e-02  2.5708006e-02 
  2.9802826e-02  7.9468391e-02  1.7509255e-01  2.1863413e-01  2.5078804e-01  2.8602491e+00  4.5407929e-01  6.0640324e-01  1.6973723e-01  7.8946287e-02  2.9696057e-02 
  3.3674656e-02  8.2493456e-02  1.7627482e-01  2.2003249e-01  2.5229003e-01  2.8519995e+00  4.5621577e-01  6.1006873e-01  1.7133781e-01  8.1962648e-02  3.3554928e-02 
  3.7416258e-02  8.5400162e-02  1.7736990e-01  2.2131558e-01  2.5366377e-01  2.8412858e+00  4.5818470e-01  6.1354100e-01  1.7284508e-01  8.4861819e-02  3.7284724e-02 
  4.1028074e-02  8.8188857e-02  1.7837783e-01  2.2248400e-01  2.5490996e-01  2.8282069e+00  4.5998661e-01  6.1681990e-01  1.7425887e-01  8.7644063e-02  4.0885807e-02 
  4.4510375e-02  9.0859709e-02  1.7929844e-01  2.2353814e-01  2.5602914e-01  2.8128930e+00  4.6162187e-01  6.1990517e-01  1.7557884e-01  9.0309483e-02  4.4358384e-02 
  4.7863791e-02  9.3413235e-02  1.8013192e-01  2.2447875e-01  2.5702220e-01  2.7954635e+00  4.6309126e-01  6.2279694e-01  1.7680501e-01  9.2858525e-02  4.7703014e-02 
  5.1089068e-02  9.5850085e-02  1.8087856e-01  2.2530674e-01  2.5789018e-01  2.7760179e+00  4.6439572e-01  6.2549554e-01  1.7793753e-01  9.5291780e-02  5.0920380e-02 
  5.4186927e-02  9.8170876e-02  1.8153862e-01  2.2602293e-01  2.5863406e-01  2.7546492e+00  4.6553613e-01  6.2800118e-01  1.7897650e-01  9.7609799e-02  5.4011148e-02 
  5.7158313e-02  1.0037645e-01  1.8211259e-01  2.2662840e-01  2.5925511e-01  2.7315184e+00  4.6651370e-01  6.3031450e-01  1.7992229e-01  9.9813364e-02  5.6976204e-02 
  6.0004473e-02  1.0246793e-01  1.8260124e-01  2.2712455e-01  2.5975487e-01  2.7067533e+00  4.6732992e-01  6.3243637e-01  1.8077554e-01  1.0190355e-01  5.9816742e-02 
  6.2727079e-02  1.0444691e-01  1.8300576e-01  2.2751320e-01  2.6013534e-01  2.6805227e+00  4.6798678e-01  6.3436816e-01  1.8153733e-01  1.0388190e-01  6.2534388e-02 
  6.5324500e-02  1.0631163e-01  1.8332406e-01  2.2779285e-01  2.6039521e-01  2.6525182e+00  4.6848294e-01  6.3610798e-01  1.8220547e-01  1.0574661e-01  6.5127460e-02 
  6.7801462e-02  1.0806673e-01  1.8356039e-01  2.2796837e-01  2.6053953e-01  2.6233587e+00  4.6882348e-01  6.3766033e-01  1.8278411e-01  1.0750227e-01  6.7600647e-02 
  7.0158586e-02  1.0971271e-01  1.8371488e-01  2.2804053e-01  2.6056927e-01  2.5929851e+00  4.6900939e-01  6.3902562e-01  1.8327330e-01  1.0914934e-01  6.9954522e-02 
  7.2398204e-02  1.1125180e-01  1.8378937e-01  2.2801180e-01  2.6048709e-01  2.5615431e+00  4.6904339e-01  6.4020606e-01  1.8367481e-01  1.1069001e-01  7.2191384e-02 
  7.4516546e-02  1.1268013e-01  1.8377962e-01  2.2787856e-01  2.6028959e-01  2.5287800e+00  4.6892214e-01  6.4119776e-01  1.8398434e-01  1.1212038e-01  7.4307430e-02 
  7.6524112e-02  1.1400810e-01  1.8369565e-01  2.2765147e-01  2.5998762e-01  2.4953566e+00  4.6865662e-01  6.4201117e-01  1.8421184e-01  1.1345081e-01  7.6313119e-02 
  7.8417263e-02  1.1523196e-01  1.8353334e-01  2.2732703e-01  2.5957790e-01  2.4610142e+00  4.6824360e-01  6.4264259e-01  1.8435314e-01  1.1467750e-01  7.8204789e-02 
  8.0200459e-02  1.1635607e-01  1.8329666e-01  2.2690985e-01  2.5906526e-01  2.4259752e+00  4.6768809e-01  6.4309652e-01  1.8441218e-01  1.1580481e-01  7.9986867e-02 
  8.1867533e-02  1.1737416e-01  1.8297897e-01  2.2639392e-01  2.5844390e-01  2.3899920e+00  4.6698444e-01  6.4336686e-01  1.8438228e-01  1.1682642e-01  8.1653157e-02 
  8.3434213e-02  1.1830185e-01  1.8259550e-01  2.2579512e-01  2.5772993e-01  2.3537083e+00  4.6614891e-01  6.4346942e-01  1.8427867e-01  1.1775794e-01  8.3219364e-02 
  8.4893749e-02  1.1913228e-01  1.8213904e-01  2.2510685e-01  2.5691697e-01  2.3168422e+00  4.6517535e-01  6.4339762e-01  1.8409410e-01  1.1859249e-01  8.4678713e-02 
  8.6252089e-02  1.1987131e-01  1.8161505e-01  2.2433518e-01  2.5601133e-01  2.2796041e+00  4.6407024e-01  6.4315755e-01  1.8383402e-01  1.1933587e-01  8.6037129e-02 
  8.7495004e-02  1.2050460e-01  1.8100882e-01  2.2346603e-01  2.5499916e-01  2.2415930e+00  4.6281998e-01  6.4273524e-01  1.8348372e-01  1.1997375e-01  8.7280368e-02 
  8.8659630e-02  1.2106919e-01  1.8035701e-01  2.2253669e-01  2.5391797e-01  2.2038802e+00  4.6146234e-01  6.4216806e-01  1.8307989e-01  1.2054314e-01  8.8445539e-02 
  8.9720113e-02  1.2153910e-01  1.7963330e-01  2.2152144e-01  2.5274228e-01  2.1657268e+00  4.5997211e-01  6.4143048e-01  1.8259619e-01  1.2101804e-01  8.9506771e-02 
  9.0689043e-02  1.2192685e-01  1.7884980e-01  2.2043302e-01  2.5148508e-01  2.1274738e+00  4.5836258e-01  6.4053546e-01  1.8204478e-01  1.2141096e-01  9.0476641e-02 
  9.1558172e-02  1.2222406e-01  1.7799781e-01  2.1926330e-01  2.5013848e-01  2.0889463e+00  4.5662616e-01  6.3947513e-01  1.8141696e-01  1.2171349e-01  9.1346883e-02 
  9.2342825e-02  1.2244597e-01  1.7709218e-01  2.1802775e-01  2.4871819e-01  2.0504910e+00  4.5477889e-01  6.3826526e-01  1.8072762e-01  1.2194087e-01  9.2132808e-02 
  9.3041646e-02  1.2259112e-01  1.7613110e-01  2.1672513e-01  2.4722321e-01  2.0120717e+00  4.5282014e-01  6.3690497e-01  1.7997500e-01  1.2209161e-01  9.2833046e-02 
  9.3659124e-02  1.2266389e-01  1.7511859e-01  2.1536008e-01  2.4565842e-01  1.9737729e+00  4.5075515e-01  6.3539927e-01  1.7916315e-01  1.2217009e-01  9.3452073e-02 
  9.4184436e-02  1.2265337e-01  1.7404338e-01  2.1392188e-01  2.4401337e-01  1.9354126e+00  4.4857386e-01  6.3373790e-01  1.7828086e-01  1.2216537e-01  9.3979053e-02 
  0.0000000e+00  5.2935050e-02  1.4699731e-01  1.9584495e-01  2.2985629e-01  2.6499840e+00  4.3723252e-01  5.8830266e-01  1.4157434e-01  5.2506632e-02  0.0000000e+00 
  7.7720913e-03  5.6293038e-02  1.4832827e-01  1.9735875e-01  2.3150525e-01  2.6471602e+00  4.3968108e-01  5.9259279e-01  1.4340752e-01  5.5847571e-02  7.7509703e-03 
  1.1783143e-02  5.9466747e-02  1.4968320e-01  1.9884090e-01  2.3309062e-01  2.6453313e+00  4.4193737e-01  5.9649896e-01  1.4521188e-01  5.9006403e-02  1.1742610e-02 
  1.5669442e-02  6.2527748e-02  1.5095919e-01  2.0021437e-01  2.3455202e-01  2.6408986e+00  4.4402872e-01  6.0021445e-01  1.4692997e-01  6.2054133e-02  1.5611090e-02 
  1.9431145e-02  6.5476124e-02  1.5215588e-01  2.0147951e-01  2.3589008e-01  2.6339675e+00  4.4595557e-01  6.0373889e-01  1.4856123e-01  6.4990739e-02  1.9356471e-02 
  2.3068517e-02  6.8312019e-02  1.5327295e-01  2.0263668e-01  2.3710540e-01  2.6246455e+00  4.4771835e-01  6.0707188e-01  1.5010518e-01  6.7816267e-02  2.2978913e-02 
  2.6581979e-02  7.1035751e-02  1.5431023e-01  2.0368641e-01  2.3819879e-01  2.6130414e+00  4.4931771e-01  6.1021325e-01  1.5156146e-01  7.0530949e-02  2.6478751e-02 
  2.9971996e-02  7.3647688e-02  1.5526762e-01  2.0462930e-01  2.3917113e-01  2.5992659e+00  4.5075441e-01  6.1316302e-01  1.5292983e-01  7.3135054e-02  2.9856366e-02 
