  3.8371903e-02  9.8254734e-02  1.3935797e-01  1.6670297e-01  1.9439971e-01  2.1263316e+00  3.9564725e-01  5.3812682e-01  1.4832081e-01  9.7800731e-02  3.8234523e-02 
  4.0639706e-02  9.9916448e-02  1.3980479e-01  1.6697255e-01  1.9465246e-01  2.1052568e+00  3.9559179e-01  5.3989860e-01  1.4903281e-01  9.9461210e-02  4.0496871e-02 
  4.2806918e-02  1.0148075e-01  1.4017523e-01  1.6715432e-01  1.9482152e-01  2.0829872e+00  3.9540410e-01  5.4150806e-01  1.4965746e-01  1.0102491e-01  4.2659273e-02 
  4.4874731e-02  1.0294879e-01  1.4047038e-01  1.6724948e-01  1.9490808e-01  2.0596093e+00  3.9508570e-01  5.4295597e-01  1.5019585e-01  1.0249292e-01  4.4722870e-02 
  4.6844749e-02  1.0432212e-01  1.4069175e-01  1.6725971e-01  1.9491376e-01  2.0352394e+00  3.9463866e-01  5.4424363e-01  1.5064949e-01  1.0386676e-01  4.6689227e-02 
  4.8713870e-02  1.0559758e-01  1.4083615e-01  1.6718196e-01  1.9483548e-01  2.0096472e+00  3.9406029e-01  5.4536761e-01  1.5101518e-01  1.0514323e-01  4.8555195e-02 
  5.0488468e-02  1.0678153e-01  1.4090985e-01  1.6702266e-01  1.9467961e-01  1.9832844e+00  3.9335747e-01  5.4633403e-01  1.5129924e-01  1.0632863e-01  5.0327115e-02 
  5.2168426e-02  1.0787378e-01  1.4091262e-01  1.6678178e-01  1.9444606e-01  1.9561057e+00  3.9253057e-01  5.4714257e-01  1.5150146e-01  1.0742276e-01  5.2004835e-02 
  5.3755936e-02  1.0887649e-01  1.4084655e-01  1.6646158e-01  1.9413702e-01  1.9282177e+00  3.9158231e-01  5.4779522e-01  1.5162397e-01  1.0842775e-01  5.3590510e-02 
  5.5246152e-02  1.0978481e-01  1.4070669e-01  1.6605732e-01  1.9374766e-01  1.8994288e+00  3.9050846e-01  5.4828706e-01  1.5166188e-01  1.0933868e-01  5.5079263e-02 
  5.6650823e-02  1.1061042e-01  1.4050466e-01  1.6558084e-01  1.9328973e-01  1.8702350e+00  3.8932132e-01  5.4862971e-01  1.5162686e-01  1.1016723e-01  5.6482816e-02 
  5.7965259e-02  1.1134863e-01  1.4023565e-01  1.6502756e-01  1.9275856e-01  1.8404411e+00  3.8801686e-01  5.4881846e-01  1.5151419e-01  1.1090868e-01  5.7796452e-02 
  5.9193892e-02  1.1200384e-01  1.3990398e-01  1.6440202e-01  1.9215858e-01  1.8102157e+00  3.8660016e-01  5.4885775e-01  1.5132825e-01  1.1156739e-01  5.9024576e-02 
  6.0329890e-02  1.1256919e-01  1.3950268e-01  1.6369751e-01  1.9148297e-01  1.7793712e+00  3.8506508e-01  5.4874082e-01  1.5106218e-01  1.1213649e-01  6.0160334e-02 
  6.1389471e-02  1.1306088e-01  1.3904784e-01  1.6293036e-01  1.9074793e-01  1.7483968e+00  3.8342854e-01  5.4848395e-01  1.5073217e-01  1.1263216e-01  6.1219920e-02 
  6.2365201e-02  1.1347147e-01  1.3853191e-01  1.6209330e-01  1.8994607e-01  1.7170793e+00  3.8168386e-01  5.4807987e-01  1.5033076e-01  1.1304692e-01  6.2195883e-02 
  6.3262806e-02  1.1380667e-01  1.3796045e-01  1.6119214e-01  1.8908307e-01  1.6855808e+00  3.7983750e-01  5.4753449e-01  1.4986364e-01  1.1338647e-01  6.3093925e-02 
  6.4067906e-02  1.1405207e-01  1.3731894e-01  1.6021265e-01  1.8814454e-01  1.6535962e+00  3.7787582e-01  5.4683361e-01  1.4931641e-01  1.1363639e-01  6.3899652e-02 
  6.4817063e-02  1.1424425e-01  1.3664381e-01  1.5919155e-01  1.8716707e-01  1.6219455e+00  3.7583623e-01  5.4601413e-01  1.4872563e-01  1.1383323e-01  6.4649610e-02 
  6.5484430e-02  1.1435734e-01  1.3590905e-01  1.5810312e-01  1.8612480e-01  1.5900645e+00  3.7369372e-01  5.4505050e-01  1.4806543e-01  1.1395111e-01  6.5317938e-02 
  6.6082073e-02  1.1440340e-01  1.3512658e-01  1.5695960e-01  1.8502977e-01  1.5582166e+00  3.7146118e-01  5.4395514e-01  1.4734788e-01  1.1400209e-01  6.5916680e-02 
  6.6601839e-02  1.1437429e-01  1.3428810e-01  1.5575297e-01  1.8387382e-01  1.5262701e+00  3.6913133e-01  5.4272032e-01  1.4656481e-01  1.1397799e-01  6.6437679e-02 
  6.7058308e-02  1.1428459e-01  1.3340802e-01  1.5449796e-01  1.8267152e-01  1.4944894e+00  3.6671962e-01  5.4136104e-01  1.4573081e-01  1.1389339e-01  6.6895497e-02 
  6.7449884e-02  1.1413270e-01  1.3248458e-01  1.5319314e-01  1.8142127e-01  1.4628486e+00  3.6422537e-01  5.3987623e-01  1.4484428e-01  1.1374668e-01  6.7288529e-02 
  6.7780579e-02  1.1392265e-01  1.3152164e-01  1.5184269e-01  1.8012704e-01  1.4314147e+00  3.6165351e-01  5.3827042e-01  1.4390924e-01  1.1354186e-01  6.7620777e-02 
  6.8040040e-02  1.1364408e-01  1.3050866e-01  1.5043640e-01  1.7877846e-01  1.4000499e+00  3.5899462e-01  5.3653386e-01  1.4291534e-01  1.1326859e-01  6.7881875e-02 
  0.0000000e+00  6.7354051e-02  1.1705216e-01  1.4716383e-01  1.7468436e-01  2.0854078e+00  3.8330098e-01  5.1045207e-01  1.2472704e-01  6.7000866e-02  0.0000000e+00 
  6.0587822e-03  6.9942555e-02  1.1810456e-01  1.4813767e-01  1.7558213e-01  2.0776611e+00  3.8432557e-01  5.1384620e-01  1.2618619e-01  6.9576080e-02  6.0413321e-03 
  9.1113103e-03  7.2375484e-02  1.1915721e-01  1.4909789e-01  1.7648018e-01  2.0718101e+00  3.8525963e-01  5.1691565e-01  1.2759434e-01  7.1997499e-02  9.0778912e-03 
  1.2064526e-02  7.4712420e-02  1.2013656e-01  1.4997121e-01  1.7729659e-01  2.0641920e+00  3.8605799e-01  5.1982381e-01  1.2891725e-01  7.4324292e-02  1.2016522e-02 
  1.4918485e-02  7.6953340e-02  1.2104264e-01  1.5075772e-01  1.7803150e-01  2.0548568e+00  3.8672091e-01  5.2257004e-01  1.3015486e-01  7.6556360e-02  1.4857190e-02 
  1.7673257e-02  7.9098264e-02  1.2187541e-01  1.5145745e-01  1.7868498e-01  2.0438593e+00  3.8724868e-01  5.2515375e-01  1.3130707e-01  7.8693627e-02  1.7599878e-02 
  2.0329090e-02  8.1147380e-02  1.2263508e-01  1.5207065e-01  1.7925731e-01  2.0312580e+00  3.8764180e-01  5.2757457e-01  1.3237400e-01  8.0736186e-02  2.0244743e-02 
  2.2886280e-02  8.3100925e-02  1.2332182e-01  1.5259764e-01  1.7974880e-01  2.0171156e+00  3.8790090e-01  5.2983227e-01  1.3335581e-01  8.2684215e-02  2.2792013e-02 
  2.5345280e-02  8.4959308e-02  1.2393601e-01  1.5303888e-01  1.8015993e-01  2.0015009e+00  3.8802675e-01  5.3192678e-01  1.3425282e-01  8.4538032e-02  2.5242062e-02 
  2.7706559e-02  8.6722934e-02  1.2447800e-01  1.5339485e-01  1.8049117e-01  1.9844713e+00  3.8802019e-01  5.3385810e-01  1.3506538e-01  8.6297985e-02  2.7595299e-02 
  2.9970788e-02  8.8392430e-02  1.2494834e-01  1.5366628e-01  1.8074321e-01  1.9661085e+00  3.8788234e-01  5.3562652e-01  1.3579405e-01  8.7964622e-02  2.9852319e-02 
  3.2138774e-02  8.9968550e-02  1.2534772e-01  1.5385399e-01  1.8091684e-01  1.9464877e+00  3.8761440e-01  5.3723243e-01  1.3643952e-01  8.9538649e-02  3.2013876e-02 
  3.4211208e-02  9.1451942e-02  1.2567671e-01  1.5395873e-01  1.8101276e-01  1.9256711e+00  3.8721754e-01  5.3867620e-01  1.3700239e-01  9.1020653e-02  3.4080605e-02 
  3.6188775e-02  9.2843253e-02  1.2593586e-01  1.5398123e-01  1.8103166e-01  1.9037189e+00  3.8669297e-01  5.3995823e-01  1.3748324e-01  9.2411222e-02  3.6053133e-02 
  3.8072963e-02  9.4143921e-02  1.2612650e-01  1.5392305e-01  1.8097501e-01  1.8807385e+00  3.8604269e-01  5.4107977e-01  1.3788347e-01  9.3711749e-02  3.7932904e-02 
  3.9865140e-02  9.5355280e-02  1.2624988e-01  1.5378563e-01  1.8084419e-01  1.8568152e+00  3.8526865e-01  5.4204200e-01  1.3820437e-01  9.4923521e-02  3.9721241e-02 
  4.1567234e-02  9.6479224e-02  1.2630776e-01  1.5357098e-01  1.8064110e-01  1.8320623e+00  3.8437338e-01  5.4284669e-01  1.3844779e-01  9.6048383e-02  4.1420021e-02 
  4.3175061e-02  9.7511537e-02  1.2629582e-01  1.5327500e-01  1.8036156e-01  1.8062732e+00  3.8335333e-01  5.4348955e-01  1.3860948e-01  9.7082083e-02  4.3025026e-02 
  4.4696647e-02  9.8460216e-02  1.2622192e-01  1.5290583e-01  1.8001358e-01  1.7798668e+00  3.8221719e-01  5.4397856e-01  1.3869742e-01  9.8032580e-02  4.4544244e-02 
  4.6131480e-02  9.9324727e-02  1.2608541e-01  1.5246306e-01  1.7959664e-01  1.7528052e+00  3.8096514e-01  5.4431319e-01  1.3871103e-01  9.8899298e-02  4.5977125e-02 
  4.7481982e-02  1.0010746e-01  1.2588853e-01  1.5194921e-01  1.7911313e-01  1.7251892e+00  3.7960029e-01  5.4449587e-01  1.3865268e-01  9.9684598e-02  4.7326060e-02 
  4.8742525e-02  1.0080277e-01  1.2562548e-01  1.5135878e-01  1.7855742e-01  1.6968508e+00  3.7811780e-01  5.4452106e-01  1.3851671e-01  1.0038281e-01  4.8585393e-02 
  4.9926342e-02  1.0142388e-01  1.2530935e-01  1.5070515e-01  1.7794272e-01  1.6682393e+00  3.7653165e-01  5.4440212e-01  1.3831631e-01  1.0100710e-01  4.9768324e-02 
  5.1027944e-02  1.0196527e-01  1.2493447e-01  1.4998294e-01  1.7726353e-01  1.6391820e+00  3.7483718e-01  5.4413375e-01  1.3804597e-01  1.0155197e-01  5.0869342e-02 
  5.2052117e-02  1.0243173e-01  1.2450544e-01  1.4919710e-01  1.7652460e-01  1.6098329e+00  3.7303996e-01  5.4372090e-01  1.3771044e-01  1.0202214e-01  5.1893203e-02 
  5.2991420e-02  1.0281580e-01  1.2401466e-01  1.4834032e-01  1.7571848e-01  1.5800290e+00  3.7113345e-01  5.4315645e-01  1.3730227e-01  1.0241015e-01  5.2832448e-02 
  5.3863206e-02  1.0313484e-01  1.2347930e-01  1.4743013e-01  1.7486250e-01  1.5502054e+00  3.6913588e-01  5.4245805e-01  1.3683879e-01  1.0273332e-01  5.3704405e-02 
  5.4659346e-02  1.0338071e-01  1.2289105e-01  1.4645853e-01  1.7394850e-01  1.5201751e+00  3.6703998e-01  5.4161788e-01  1.3631188e-01  1.0298351e-01  5.4500931e-02 
  5.5385811e-02  1.0355937e-01  1.2225568e-01  1.4543166e-01  1.7298240e-01  1.4900829e+00  3.6485263e-01  5.4064233e-01  1.3572746e-01  1.0316665e-01  5.5227970e-02 
  5.6027569e-02  1.0365580e-01  1.2155798e-01  1.4433463e-01  1.7194914e-01  1.4596645e+00  3.6255972e-01  5.3951680e-01  1.3507052e-01  1.0326770e-01  5.5870480e-02 
  5.6622519e-02  1.0370790e-01  1.2083565e-01  1.4320553e-01  1.7088659e-01  1.4296359e+00  3.6020013e-01  5.3827969e-01  1.3437895e-01  1.0332454e-01  5.6466340e-02 
  5.7143698e-02  1.0368871e-01  1.2006154e-01  1.4201756e-01  1.6976775e-01  1.3995059e+00  3.5774786e-01  5.3690456e-01  1.3362579e-01  1.0331021e-01  5.6988575e-02 
  5.7603469e-02  1.0361060e-01  1.1924781e-01  1.4078325e-01  1.6860495e-01  1.3695042e+00  3.5521627e-01  5.3540434e-01  1.3282342e-01  1.0323706e-01  5.7449532e-02 
  5.7993471e-02  1.0346522e-01  1.1838590e-01  1.3949442e-01  1.6738976e-01  1.3395185e+00  3.5259798e-01  5.3377129e-01  1.3196346e-01  1.0309673e-01  5.7840840e-02 
  5.8328424e-02  1.0326731e-01  1.1749033e-01  1.3816595e-01  1.6613687e-01  1.3097758e+00  3.4990873e-01  5.3202078e-01  1.3106066e-01  1.0290393e-01  5.8177204e-02 
  5.8606575e-02  1.0301513e-01  1.1655915e-01  1.3679628e-01  1.6484449e-01  1.2802537e+00  3.4714781e-01  5.3015180e-01  1.3011328e-01  1.0265692e-01  5.8456859e-02 
  5.8831846e-02  1.0271261e-01  1.1559607e-01  1.3538950e-01  1.6351648e-01  1.2510087e+00  3.4432019e-01  5.2816899e-01  1.2912524e-01  1.0235963e-01  5.8683724e-02 
  5.8993824e-02  1.0234937e-01  1.1459047e-01  1.3393538e-01  1.6214237e-01  1.2219244e+00  3.4141651e-01  5.2606275e-01  1.2808617e-01  1.0200165e-01  5.8847372e-02 
  0.0000000e+00  6.4614094e-02  1.0688321e-01  1.3864787e-01  1.6526380e-01  1.9280397e+00  3.8111958e-01  5.1715256e-01  1.1743402e-01  6.4275272e-02  0.0000000e+00 
  5.5664166e-03  6.6897775e-02  1.0771545e-01  1.3933828e-01  1.6588480e-01  1.9178593e+00  3.8161825e-01  5.2004815e-01  1.1862887e-01  6.6546705e-02  5.5497693e-03 
  8.3079982e-03  6.9039403e-02  1.0855647e-01  1.4002726e-01  1.6651935e-01  1.9098995e+00  3.8205606e-01  5.2263860e-01  1.1978290e-01  6.8677762e-02  8.2761420e-03 
  1.0955007e-02  7.1089317e-02  1.0932994e-01  1.4063371e-01  1.6707816e-01  1.9002841e+00  3.8236114e-01  5.2506610e-01  1.2085589e-01  7.0718431e-02  1.0909292e-02 
  1.3507644e-02  7.3047665e-02  1.1003593e-01  1.4115782e-01  1.6756146e-01  1.8890705e+00  3.8253406e-01  5.2733031e-01  1.2184788e-01  7.2668768e-02  1.3449327e-02 
  1.5966205e-02  7.4914695e-02  1.1067461e-01  1.4159995e-01  1.6796955e-01  1.8763200e+00  3.8257555e-01  5.2943106e-01  1.2275907e-01  7.4528934e-02  1.5896452e-02 
  1.8331099e-02  7.6690768e-02  1.1124625e-01  1.4196051e-01  1.6830284e-01  1.8620968e+00  3.8248646e-01  5.3136829e-01  1.2358974e-01  7.6299207e-02  1.8250998e-02 
  2.0602818e-02  7.8376337e-02  1.1175119e-01  1.4224006e-01  1.6856182e-01  1.8464690e+00  3.8226782e-01  5.3314218e-01  1.2434026e-01  7.7979961e-02  2.0513380e-02 
  2.2782003e-02  7.9971995e-02  1.1218990e-01  1.4243930e-01  1.6874714e-01  1.8295092e+00  3.8192079e-01  5.3475300e-01  1.2501117e-01  7.9571717e-02  2.2684166e-02 
  2.4869243e-02  8.1478291e-02  1.1256281e-01  1.4255887e-01  1.6885938e-01  1.8112796e+00  3.8144651e-01  5.3620106e-01  1.2560295e-01  8.1074957e-02  2.4763878e-02 
  2.6865438e-02  8.2896087e-02  1.1287065e-01  1.4259974e-01  1.6889941e-01  1.7918638e+00  3.8084650e-01  5.3748704e-01  1.2611641e-01  8.2490477e-02  2.6753351e-02 
  2.8771577e-02  8.4226329e-02  1.1311420e-01  1.4256296e-01  1.6886820e-01  1.7713390e+00  3.8012236e-01  5.3861174e-01  1.2655245e-01  8.3819165e-02  2.8653518e-02 
  3.0588447e-02  8.5469776e-02  1.1329409e-01  1.4244942e-01  1.6876651e-01  1.7497701e+00  3.7927556e-01  5.3957581e-01  1.2691177e-01  8.5061722e-02  3.0465109e-02 
  3.2316854e-02  8.6627204e-02  1.1341093e-01  1.4226003e-01  1.6859512e-01  1.7272193e+00  3.7830757e-01  5.4037992e-01  1.2719510e-01  8.6218872e-02  3.2188878e-02 
  3.3958531e-02  8.7700313e-02  1.1346625e-01  1.4199659e-01  1.6835574e-01  1.7037913e+00  3.7722087e-01  5.4102582e-01  1.2740411e-01  8.7292267e-02  3.3826511e-02 
  3.5515040e-02  8.8690637e-02  1.1346142e-01  1.4166080e-01  1.6804989e-01  1.6795702e+00  3.7601778e-01  5.4151505e-01  1.2754029e-01  8.8283399e-02  3.5379526e-02 
  3.6988549e-02  8.9600322e-02  1.1339839e-01  1.4125495e-01  1.6767971e-01  1.6546657e+00  3.7470124e-01  5.4184982e-01  1.2760576e-01  8.9194362e-02  3.6850042e-02 
  3.8373999e-02  9.0424289e-02  1.1327192e-01  1.4077408e-01  1.6724008e-01  1.6288932e+00  3.7326699e-01  5.4202514e-01  1.2759542e-01  9.0020046e-02  3.8232970e-02 
  3.9680750e-02  9.1171879e-02  1.1309114e-01  1.4022771e-01  1.6674035e-01  1.6026401e+00  3.7172524e-01  5.4205055e-01  1.2751856e-01  9.0769750e-02  3.9537625e-02 
  4.0907986e-02  9.1842267e-02  1.1285505e-01  1.3961516e-01  1.6617964e-01  1.5758749e+00  3.7007606e-01  5.4192542e-01  1.2737437e-01  9.1442614e-02  4.0763164e-02 
  4.2058285e-02  9.2438011e-02  1.1256600e-01  1.3893916e-01  1.6556049e-01  1.5486928e+00  3.6832290e-01  5.4165257e-01  1.2716536e-01  9.2041170e-02  4.1912132e-02 
  4.3125403e-02  9.2952861e-02  1.1221753e-01  1.3819361e-01  1.6487661e-01  1.5209469e+00  3.6646041e-01  5.4122599e-01  1.2688527e-01  9.2559130e-02  4.2978252e-02 
  4.4123743e-02  9.3401210e-02  1.1182382e-01  1.3739309e-01  1.6414235e-01  1.4930431e+00  3.6450397e-01  5.4066046e-01  1.2654849e-01  9.3010861e-02  4.3975900e-02 
  4.5047156e-02  9.3776912e-02  1.1137852e-01  1.3653160e-01  1.6335151e-01  1.4648290e+00  3.6244839e-01  5.3995021e-01  1.2614885e-01  9.3390193e-02  4.4898903e-02 
  4.5900712e-02  9.4085032e-02  1.1088647e-01  1.3561441e-01  1.6250911e-01  1.4364448e+00  3.6029971e-01  5.3910071e-01  1.2569142e-01  9.3702166e-02  4.5752309e-02 
  4.6676496e-02  9.4317658e-02  1.1033954e-01  1.3463377e-01  1.6160717e-01  1.4077489e+00  3.5805103e-01  5.3810453e-01  1.2516827e-01  9.3938845e-02  4.6528178e-02 
  4.7392691e-02  9.4492979e-02  1.0975567e-01  1.3360804e-01  1.6066383e-01  1.3791274e+00  3.5572157e-01  5.3698036e-01  1.2459758e-01  9.4118398e-02  4.7244673e-02 
  4.8040636e-02  9.4602340e-02  1.0912600e-01  1.3252875e-01  1.5967036e-01  1.3504164e+00  3.5330370e-01  5.3572012e-01  1.2397070e-01  9.4232147e-02  4.7893112e-02 
  4.8626459e-02  9.4651872e-02  1.0845641e-01  1.3140221e-01  1.5863282e-01  1.3217447e+00  3.5080459e-01  5.3433051e-01  1.2329376e-01  9.4286213e-02  4.8479608e-02 
  4.9134675e-02  9.4626105e-02  1.0773118e-01  1.3021311e-01  1.5753564e-01  1.2928841e+00  3.4820981e-01  5.3279669e-01  1.2255126e-01  9.4265102e-02  4.8988663e-02 
  4.9604049e-02  9.4563815e-02  1.0698885e-01  1.2900043e-01  1.5641754e-01  1.2644572e+00  3.4555923e-01  5.3115814e-01  1.2178200e-01  9.4207577e-02  4.9459018e-02 
  5.0006844e-02  9.4437284e-02  1.0620145e-01  1.2773660e-01  1.5525070e-01  1.2360375e+00  3.4282622e-01  5.2938786e-01  1.2095825e-01  9.4085908e-02  4.9862930e-02 
  5.0355590e-02  9.4259059e-02  1.0538128e-01  1.2643437e-01  1.5404758e-01  1.2078246e+00  3.4002442e-01  5.2749917e-01  1.2009255e-01  9.3912623e-02  5.0212910e-02 
  5.0641793e-02  9.4020670e-02  1.0451961e-01  1.2508544e-01  1.5279962e-01  1.1797228e+00  3.3714646e-01  5.2548439e-01  1.1917643e-01  9.3679243e-02  5.0500456e-02 
  5.0880177e-02  9.3736857e-02  1.0363091e-01  1.2370471e-01  1.5152144e-01  1.1519257e+00  3.3420818e-01  5.2335911e-01  1.1822463e-01  9.3400496e-02  5.0740278e-02 
  5.1068868e-02  9.3405773e-02  1.0271309e-01  1.2229050e-01  1.5021110e-01  1.1244136e+00  3.3120886e-01  5.2112237e-01  1.1723529e-01  9.3074522e-02  5.0930494e-02 
  5.1211675e-02  9.3031253e-02  1.0176971e-01  1.2084682e-01  1.4887233e-01  1.0972338e+00  3.2815345e-01  5.1877892e-01  1.1621225e-01  9.2705152e-02  5.1074902e-02 
  5.1298199e-02  9.2602926e-02  1.0079012e-01  1.1936347e-01  1.4749463e-01  1.0702882e+00  3.2503272e-01  5.1631938e-01  1.1514514e-01  9.2282002e-02  5.1163096e-02 
  0.0000000e+00  6.2166378e-02  9.7402113e-02  1.3083902e-01  1.5637967e-01  1.7883852e+00  3.7900384e-01  5.2392752e-01  1.1083139e-01  6.1843304e-02  0.0000000e+00 
  5.1285602e-03  6.4180062e-02  9.8062488e-02  1.3127813e-01  1.5676709e-01  1.7761217e+00  3.7899067e-01  5.2632544e-01  1.1179315e-01  6.3845664e-02  5.1127110e-03 
  7.5970564e-03  6.6064220e-02  9.8737401e-02  1.3172734e-01  1.5717966e-01  1.7663575e+00  3.7894917e-01  5.2844211e-01  1.1272371e-01  6.5720082e-02  7.5667549e-03 
  9.9754494e-03  6.7860736e-02  9.9349767e-02  1.3209806e-01  1.5752204e-01  1.7550434e+00  3.7877852e-01  5.3039466e-01  1.1357719e-01  6.7508141e-02  9.9320092e-03 
  1.2264126e-02  6.9569965e-02  9.9899792e-02  1.3239074e-01  1.5779461e-01  1.7422436e+00  3.7847963e-01  5.3218306e-01  1.1435387e-01  6.9210099e-02  1.2208760e-02 
  1.4463533e-02  7.1192315e-02  1.0038774e-01  1.3260595e-01  1.5799784e-01  1.7280254e+00  3.7805369e-01  5.3380756e-01  1.1505411e-01  7.0826276e-02  1.4397372e-02 
  1.6574255e-02  7.2728337e-02  1.0081399e-01  1.3274432e-01  1.5813227e-01  1.7124582e+00  3.7750188e-01  5.3526846e-01  1.1567838e-01  7.2357146e-02  1.6498348e-02 
  1.8596940e-02  7.4178647e-02  1.0117896e-01  1.3280659e-01  1.5819852e-01  1.6956147e+00  3.7682556e-01  5.3656620e-01  1.1622722e-01  7.3803245e-02  1.8512263e-02 
  2.0532416e-02  7.5544042e-02  1.0148329e-01  1.3279369e-01  1.5819740e-01  1.6775709e+00  3.7602630e-01  5.3770151e-01  1.1670141e-01  7.5165302e-02  2.0439873e-02 
  2.2381384e-02  7.6825182e-02  1.0172743e-01  1.3270643e-01  1.5812957e-01  1.6583929e+00  3.7510556e-01  5.3867500e-01  1.1710154e-01  7.6443910e-02  2.2281809e-02 
  2.4144932e-02  7.8023145e-02  1.0191225e-01  1.3254600e-01  1.5799606e-01  1.6381658e+00  3.7406520e-01  5.3948769e-01  1.1742864e-01  7.7640079e-02  2.4039102e-02 
  2.5824207e-02  7.9139044e-02  1.0203867e-01  1.3231370e-01  1.5779800e-01  1.6169681e+00  3.7290726e-01  5.4014081e-01  1.1768378e-01  7.8754876e-02  2.5712845e-02 
  2.7420095e-02  8.0173741e-02  1.0210733e-01  1.3201051e-01  1.5753618e-01  1.5948666e+00  3.7163340e-01  5.4063524e-01  1.1786779e-01  7.9789095e-02  2.7303860e-02 
  2.8933482e-02  8.1128107e-02  1.0211887e-01  1.3163747e-01  1.5721146e-01  1.5719249e+00  3.7024542e-01  5.4097201e-01  1.1798149e-01  8.0743557e-02  2.8812985e-02 
  3.0366334e-02  8.2004082e-02  1.0207501e-01  1.3119669e-01  1.5682573e-01  1.5482448e+00  3.6874620e-01  5.4115322e-01  1.1802681e-01  8.1620167e-02  3.0242147e-02 
  3.1720341e-02  8.2803348e-02  1.0197721e-01  1.3069001e-01  1.5638063e-01  1.5239087e+00  3.6713835e-01  5.4118079e-01  1.1800539e-01  8.2420550e-02  3.1592980e-02 
  3.2997895e-02  8.3528282e-02  1.0182759e-01  1.3011999e-01  1.5587846e-01  1.4990227e+00  3.6542522e-01  5.4105735e-01  1.1791959e-01  8.3147046e-02  3.2867845e-02 
  3.4193195e-02  8.4173073e-02  1.0162011e-01  1.2948099e-01  1.5531336e-01  1.4734208e+00  3.6360200e-01  5.4077739e-01  1.1776357e-01  8.3793804e-02  3.4060898e-02 
  3.5316711e-02  8.4748185e-02  1.0136499e-01  1.2878366e-01  1.5469573e-01  1.4474622e+00  3.6168020e-01  5.4035177e-01  1.1754779e-01  8.4371254e-02  3.5182575e-02 
  3.6367351e-02  8.5252522e-02  1.0106087e-01  1.2802710e-01  1.5402439e-01  1.4211202e+00  3.5965971e-01  5.3977975e-01  1.1727112e-01  8.4878267e-02  3.6231751e-02 
  3.7347820e-02  8.5688785e-02  1.0071020e-01  1.2721419e-01  1.5330198e-01  1.3944845e+00  3.5754430e-01  5.3906449e-01  1.1693626e-01  8.5317508e-02  3.7211099e-02 
  3.8251384e-02  8.6050245e-02  1.0030601e-01  1.2633839e-01  1.5252167e-01  1.3674268e+00  3.5532833e-01  5.3819977e-01  1.1653647e-01  8.5682224e-02  3.8113857e-02 
  3.9093342e-02  8.6352201e-02  9.9863318e-02  1.2541519e-01  1.5169869e-01  1.3403128e+00  3.5302819e-01  5.3720141e-01  1.1608704e-01  8.5987685e-02  3.8955297e-02 
  3.9867033e-02  8.6588003e-02  9.9375220e-02  1.2443816e-01  1.5082628e-01  1.3130081e+00  3.5063833e-01  5.3606333e-01  1.1558131e-01  8.6227216e-02  3.9728736e-02 
  4.0577720e-02  8.6762918e-02  9.8846707e-02  1.2341274e-01  1.4990961e-01  1.2856399e+00  3.4816513e-01  5.3479142e-01  1.1502455e-01  8.6406061e-02  4.0439409e-02 
  4.1217132e-02  8.6868694e-02  9.8269258e-02  1.2233088e-01  1.4894034e-01  1.2580858e+00  3.4560148e-01  5.3337811e-01  1.1440849e-01  8.6515944e-02  4.1079029e-02 
  4.1804047e-02  8.6924118e-02  9.7661393e-02  1.2121159e-01  1.4793713e-01  1.2306864e+00  3.4296732e-01  5.3184291e-01  1.1375192e-01  8.6575638e-02  4.1666351e-02 
  4.2329384e-02  8.6920127e-02  9.7013762e-02  1.2004598e-01  1.4689082e-01  1.2032990e+00  3.4025476e-01  5.3017749e-01  1.1304578e-01  8.6576055e-02  4.2192276e-02 
  4.2799368e-02  8.6862966e-02  9.6332330e-02  1.1884050e-01  1.4580753e-01  1.1760371e+00  3.3747118e-01  5.2838889e-01  1.1229632e-01  8.6523426e-02  4.2663015e-02 
  4.3198214e-02  8.6736865e-02  9.5601044e-02  1.1757956e-01  1.4467135e-01  1.1487046e+00  3.3460194e-01  5.2646214e-01  1.1148773e-01  8.6401962e-02  4.3062763e-02 
  4.3565188e-02  8.6581113e-02  9.4858907e-02  1.1630265e-01  1.4352146e-01  1.1218396e+00  3.3168757e-01  5.2443745e-01  1.1065934e-01  8.6250943e-02  4.3430774e-02 
  4.3872036e-02  8.6367485e-02  9.4077407e-02  1.1498175e-01  1.4232951e-01  1.0950739e+00  3.2870101e-01  5.2228750e-01  1.0978290e-01  8.6042125e-02  4.3738779e-02 
  4.4131358e-02  8.6108608e-02  9.3268881e-02  1.1362965e-01  1.4110797e-01  1.0685794e+00  3.2565607e-01  5.2002587e-01  1.0887103e-01  8.5788124e-02  4.3999367e-02 
  4.4334591e-02  8.5795950e-02  9.2424497e-02  1.1223803e-01  1.3984817e-01  1.0422748e+00  3.2254541e-01  5.1764503e-01  1.0791521e-01  8.5480396e-02  4.4203965e-02 
  4.4496364e-02  8.5444166e-02  9.1558622e-02  1.1082171e-01  1.3856464e-01  1.0163241e+00  3.1938489e-01  5.1516065e-01  1.0693008e-01  8.5133586e-02  4.4367188e-02 
  4.4614693e-02  8.5051310e-02  9.0669013e-02  1.0937892e-01  1.3725527e-01  9.9070960e-01  3.1617375e-01  5.1257188e-01  1.0591370e-01  8.4745737e-02  4.4487044e-02 
