  1.1150541e-01  1.9507422e-01  2.6340564e-01  2.5480068e-01  3.1597250e-01  2.8367408e+00  4.3659974e-01  6.1685893e-01  2.6268293e-01  1.9449613e-01  1.1127042e-01 
  1.1255576e-01  1.9452541e-01  2.6200691e-01  2.5331799e-01  3.1511866e-01  2.7798884e+00  4.3590922e-01  6.1722720e-01  2.6155023e-01  1.9394969e-01  1.1232033e-01 
  1.1351247e-01  1.9390648e-01  2.6054179e-01  2.5177579e-01  3.1416858e-01  2.7245843e+00  4.3511721e-01  6.1746570e-01  2.6034563e-01  1.9333338e-01  1.1327682e-01 
  1.1436702e-01  1.9320878e-01  2.5900179e-01  2.5016541e-01  3.1311388e-01  2.6708017e+00  4.3421462e-01  6.1756553e-01  2.5906055e-01  1.9263854e-01  1.1413134e-01 
  1.1513877e-01  1.9245152e-01  2.5740630e-01  2.4850596e-01  3.1197404e-01  2.6184978e+00  4.3322019e-01  6.1754555e-01  2.5771425e-01  1.9188434e-01  1.1490326e-01 
  1.1582688e-01  1.9163368e-01  2.5575449e-01  2.4679639e-01  3.1074840e-01  2.5676309e+00  4.3213257e-01  6.1740454e-01  2.5630584e-01  1.9106977e-01  1.1559170e-01 
  1.1643717e-01  1.9076094e-01  2.5405219e-01  2.4504226e-01  3.0944300e-01  2.5181464e+00  4.3095710e-01  6.1714789e-01  2.5484106e-01  1.9020048e-01  1.1620249e-01 
  1.1695956e-01  1.8982307e-01  2.5228935e-01  2.4323323e-01  3.0804800e-01  2.4700277e+00  4.2968329e-01  6.1676511e-01  2.5330976e-01  1.8926623e-01  1.1672553e-01 
  0.0000000e+00  1.3239005e-01  2.2369859e-01  2.1921899e-01  2.5384900e-01  4.5636541e+00  3.6609180e-01  5.2313079e-01  2.1492546e-01  1.3197586e-01  0.0000000e+00 
  1.2187399e-02  1.3559411e-01  2.2585275e-01  2.2078909e-01  2.5786535e-01  4.4504576e+00  3.7030306e-01  5.2861794e-01  2.1751133e-01  1.3516071e-01  1.2166821e-02 
  1.7343078e-02  1.3858580e-01  2.2787935e-01  2.2230785e-01  2.6154162e-01  4.3584686e+00  3.7417459e-01  5.3364167e-01  2.1992966e-01  1.3813536e-01  1.7303369e-02 
  2.2257547e-02  1.4136376e-01  2.2969264e-01  2.2363753e-01  2.6496108e-01  4.2667362e+00  3.7780643e-01  5.3841249e-01  2.2213292e-01  1.4089771e-01  2.2200071e-02 
  2.6937995e-02  1.4393507e-01  2.3129996e-01  2.2478578e-01  2.6812983e-01  4.1754768e+00  3.8120359e-01  5.4293737e-01  2.2412818e-01  1.4345474e-01  2.6864041e-02 
  3.1391575e-02  1.4630675e-01  2.3270862e-01  2.2576006e-01  2.7105414e-01  4.0848902e+00  3.8437126e-01  5.4722316e-01  2.2592246e-01  1.4581342e-01  3.1302357e-02 
  3.5625513e-02  1.4848589e-01  2.3392601e-01  2.2656779e-01  2.7374054e-01  3.9951578e+00  3.8731491e-01  5.5127676e-01  2.2752287e-01  1.4798075e-01  3.5522179e-02 
  3.9646951e-02  1.5047949e-01  2.3495938e-01  2.2721611e-01  2.7619558e-01  3.9064462e+00  3.9003995e-01  5.5510466e-01  2.2893642e-01  1.4996368e-01  3.9530582e-02 
  4.3463154e-02  1.5229465e-01  2.3581610e-01  2.2771221e-01  2.7842611e-01  3.8189066e+00  3.9255219e-01  5.5871359e-01  2.3017022e-01  1.5176924e-01  4.3334767e-02 
  4.7080858e-02  1.5393797e-01  2.3650301e-01  2.2806265e-01  2.8043857e-01  3.7326637e+00  3.9485698e-01  5.6210958e-01  2.3123086e-01  1.5340397e-01  4.6941411e-02 
  5.0507386e-02  1.5541661e-01  2.3702753e-01  2.2827445e-01  2.8224010e-01  3.6478449e+00  3.9696036e-01  5.6529912e-01  2.3212551e-01  1.5487497e-01  5.0357783e-02 
  5.3749850e-02  1.5673752e-01  2.3739684e-01  2.2835433e-01  2.8383775e-01  3.5645543e+00  3.9886829e-01  5.6828850e-01  2.3286115e-01  1.5618913e-01  5.3590933e-02 
  5.6814682e-02  1.5790697e-01  2.3761745e-01  2.2830830e-01  2.8523799e-01  3.4828727e+00  4.0058619e-01  5.7108326e-01  2.3344402e-01  1.5735268e-01  5.6647252e-02 
  5.9707705e-02  1.5893063e-01  2.3769523e-01  2.2814164e-01  2.8644675e-01  3.4028689e+00  4.0211890e-01  5.7368822e-01  2.3387982e-01  1.5837122e-01  5.9532508e-02 
  6.2437064e-02  1.5981646e-01  2.3763839e-01  2.2786192e-01  2.8747241e-01  3.3246247e+00  4.0347375e-01  5.7611056e-01  2.3417651e-01  1.5925268e-01  6.2254805e-02 
  6.5009818e-02  1.6057136e-01  2.3745403e-01  2.2747559e-01  2.8832232e-01  3.2481918e+00  4.0465701e-01  5.7835630e-01  2.3434100e-01  1.6000392e-01  6.4821156e-02 
  6.7434735e-02  1.6120394e-01  2.3715096e-01  2.2699072e-01  2.8900561e-01  3.1736167e+00  4.0567675e-01  5.8043311e-01  2.3438191e-01  1.6063349e-01  6.7240289e-02 
  6.9701883e-02  1.6170409e-01  2.3671926e-01  2.2639668e-01  2.8951276e-01  3.1008372e+00  4.0652244e-01  5.8233001e-01  2.3428913e-01  1.6113125e-01  6.9502233e-02 
  7.1836572e-02  1.6209695e-01  2.3618429e-01  2.2571804e-01  2.8986959e-01  3.0299902e+00  4.0721885e-01  5.8407121e-01  2.3408783e-01  1.6152230e-01  7.1632259e-02 
  7.3838408e-02  1.6238196e-01  2.3554566e-01  2.2495362e-01  2.9007621e-01  2.9610434e+00  4.0776508e-01  5.8565515e-01  2.3377746e-01  1.6180605e-01  7.3629942e-02 
  7.5714863e-02  1.6256641e-01  2.3481086e-01  2.2411013e-01  2.9014070e-01  2.8939949e+00  4.0816820e-01  5.8708827e-01  2.3336533e-01  1.6198975e-01  7.5502725e-02 
  7.7457687e-02  1.6264190e-01  2.3397163e-01  2.2317849e-01  2.9005543e-01  2.8288187e+00  4.0841958e-01  5.8836114e-01  2.3284304e-01  1.6206497e-01  7.7242317e-02 
  7.9093991e-02  1.6263535e-01  2.3305510e-01  2.2218500e-01  2.8984817e-01  2.7655325e+00  4.0854602e-01  5.8949979e-01  2.3223755e-01  1.6205860e-01  7.8875810e-02 
  8.0615071e-02  1.6253790e-01  2.3205256e-01  2.2112012e-01  2.8951090e-01  2.7041008e+00  4.0853854e-01  5.9049441e-01  2.3154000e-01  1.6196175e-01  8.0394470e-02 
  8.2031243e-02  1.6235968e-01  2.3097431e-01  2.1999335e-01  2.8905469e-01  2.6444912e+00  4.0840724e-01  5.9135421e-01  2.3076058e-01  1.6178452e-01  8.1808584e-02 
  8.3333612e-02  1.6209164e-01  2.2981144e-01  2.1879495e-01  2.8847138e-01  2.5866975e+00  4.0814306e-01  5.9206928e-01  2.2989023e-01  1.6151785e-01  8.3109238e-02 
  8.4549371e-02  1.6176079e-01  2.2859111e-01  2.1755127e-01  2.8778891e-01  2.5306443e+00  4.0777302e-01  5.9266568e-01  2.2895600e-01  1.6118870e-01  8.4323599e-02 
  8.5668124e-02  1.6135656e-01  2.2730293e-01  2.1625110e-01  2.8699773e-01  2.4763233e+00  4.0728666e-01  5.9313206e-01  2.2794737e-01  1.6078650e-01  8.5441251e-02 
  8.6699713e-02  1.6088861e-01  2.2595666e-01  2.1490344e-01  2.8610841e-01  2.4236690e+00  4.0669372e-01  5.9347723e-01  2.2687401e-01  1.6032088e-01  8.6472017e-02 
  8.7627657e-02  1.6034027e-01  2.2453577e-01  2.1349098e-01  2.8510528e-01  2.3727230e+00  4.0597765e-01  5.9368374e-01  2.2571930e-01  1.5977515e-01  8.7399392e-02 
  8.8499004e-02  1.5975842e-01  2.2308730e-01  2.1205997e-01  2.8403623e-01  2.3232525e+00  4.0518554e-01  5.9379772e-01  2.2453016e-01  1.5919618e-01  8.8270416e-02 
  8.9282492e-02  1.5911164e-01  2.2157991e-01  2.1057836e-01  2.8287083e-01  2.2753657e+00  4.0428614e-01  5.9378700e-01  2.2327519e-01  1.5855251e-01  8.9053800e-02 
  8.9993888e-02  1.5841548e-01  2.2002931e-01  2.0906109e-01  2.8162564e-01  2.2289460e+00  4.0329524e-01  5.9366644e-01  2.2197001e-01  1.5785970e-01  8.9765302e-02 
  9.0625773e-02  1.5766237e-01  2.1842801e-01  2.0750000e-01  2.8029410e-01  2.1839959e+00  4.0220550e-01  5.9342781e-01  2.2060709e-01  1.5711013e-01  9.0397485e-02 
  9.1194444e-02  1.5686840e-01  2.1679224e-01  2.0591063e-01  2.7889333e-01  2.1404049e+00  4.0103334e-01  5.9308664e-01  2.1920257e-01  1.5631992e-01  9.0966636e-02 
  9.1698969e-02  1.5603247e-01  2.1512099e-01  2.0429128e-01  2.7742321e-01  2.0981369e+00  3.9977791e-01  5.9264120e-01  2.1775540e-01  1.5548791e-01  9.1471807e-02 
  9.2144009e-02  1.5515904e-01  2.1341884e-01  2.0264590e-01  2.7588924e-01  2.0571209e+00  3.9844405e-01  5.9209547e-01  2.1627010e-01  1.5461858e-01  9.1917647e-02 
  9.2520909e-02  1.5423928e-01  2.1167704e-01  2.0096511e-01  2.7428357e-01  2.0173667e+00  3.9702324e-01  5.9144010e-01  2.1473792e-01  1.5370308e-01  9.2295490e-02 
  0.0000000e+00  1.1568975e-01  2.0263211e-01  1.8752698e-01  2.5181353e-01  3.9633338e+00  3.6002783e-01  5.1911074e-01  1.9600815e-01  1.1527336e-01  0.0000000e+00 
  1.0134459e-02  1.1800472e-01  2.0380724e-01  1.8837637e-01  2.5471269e-01  3.8491139e+00  3.6345162e-01  5.2358242e-01  1.9764971e-01  1.1756975e-01  1.0113815e-02 
  1.4284940e-02  1.2016648e-01  2.0492750e-01  1.8925065e-01  2.5731050e-01  3.7565299e+00  3.6653842e-01  5.2768096e-01  1.9919059e-01  1.1971509e-01  1.4245157e-02 
  1.8230601e-02  1.2215075e-01  2.0587532e-01  1.8999675e-01  2.5965634e-01  3.6651974e+00  3.6938459e-01  5.3158128e-01  2.0055518e-01  1.2168442e-01  1.8173106e-02 
  2.1978395e-02  1.2396433e-01  2.0665769e-01  1.9061874e-01  2.6175959e-01  3.5752710e+00  3.7199817e-01  5.3528694e-01  2.0175018e-01  1.2348443e-01  2.1904525e-02 
  2.5535214e-02  1.2561394e-01  2.0728150e-01  1.9112075e-01  2.6362954e-01  3.4868879e+00  3.7438714e-01  5.3880164e-01  2.0278219e-01  1.2512179e-01  2.5446225e-02 
  2.8907968e-02  1.2710633e-01  2.0775369e-01  1.9150709e-01  2.6527543e-01  3.4001676e+00  3.7655949e-01  5.4212926e-01  2.0365791e-01  1.2660314e-01  2.8805049e-02 
  3.2103391e-02  1.2844805e-01  2.0808097e-01  1.9178191e-01  2.6670624e-01  3.3152153e+00  3.7852288e-01  5.4527354e-01  2.0438377e-01  1.2793499e-01  3.1987655e-02 
  3.5128327e-02  1.2964577e-01  2.0827015e-01  1.9194958e-01  2.6793098e-01  3.2321208e+00  3.8028506e-01  5.4823846e-01  2.0496635e-01  1.2912393e-01  3.5000822e-02 
  3.7989010e-02  1.3070554e-01  2.0832744e-01  1.9201399e-01  2.6895804e-01  3.1509523e+00  3.8185314e-01  5.5102755e-01  2.0541159e-01  1.3017593e-01  3.7850718e-02 
  4.0692265e-02  1.3163399e-01  2.0825960e-01  1.9197963e-01  2.6979623e-01  3.0717766e+00  3.8323473e-01  5.5364498e-01  2.0572606e-01  1.3109759e-01  4.0544112e-02 
  4.3244603e-02  1.3243745e-01  2.0807309e-01  1.9185085e-01  2.7045406e-01  2.9946406e+00  3.8443707e-01  5.5609471e-01  2.0591598e-01  1.3189514e-01  4.3087451e-02 
  4.5651844e-02  1.3312154e-01  2.0777365e-01  1.9163134e-01  2.7093928e-01  2.9195736e+00  3.8546672e-01  5.5838016e-01  2.0598688e-01  1.3257418e-01  4.5486506e-02 
  4.7919241e-02  1.3369131e-01  2.0736645e-01  1.9132433e-01  2.7125899e-01  2.8465992e+00  3.8632955e-01  5.6050423e-01  2.0594375e-01  1.3313969e-01  4.7746475e-02 
  5.0054166e-02  1.3415396e-01  2.0685879e-01  1.9093524e-01  2.7142235e-01  2.7757369e+00  3.8703356e-01  5.6247207e-01  2.0579368e-01  1.3359882e-01  4.9874689e-02 
  5.2062894e-02  1.3451554e-01  2.0625684e-01  1.9046849e-01  2.7143737e-01  2.7069869e+00  3.8758561e-01  5.6428783e-01  2.0554267e-01  1.3395759e-01  5.1877371e-02 
  5.3953224e-02  1.3478368e-01  2.0556831e-01  1.8993010e-01  2.7131356e-01  2.6403302e+00  3.8799404e-01  5.6595726e-01  2.0519825e-01  1.3422356e-01  5.3762279e-02 
  5.5715904e-02  1.3494890e-01  2.0478384e-01  1.8930911e-01  2.7104328e-01  2.5757823e+00  3.8825011e-01  5.6746917e-01  2.0475091e-01  1.3438723e-01  5.5520120e-02 
  5.7373774e-02  1.3503386e-01  2.0392617e-01  1.8862672e-01  2.7065095e-01  2.5132954e+00  3.8837712e-01  5.6884454e-01  2.0422322e-01  1.3447120e-01  5.7173696e-02 
  5.8926174e-02  1.3503770e-01  2.0299451e-01  1.8788073e-01  2.7013745e-01  2.4528474e+00  3.8837489e-01  5.7008094e-01  2.0361426e-01  1.3447460e-01  5.8722314e-02 
  6.0379536e-02  1.3496665e-01  2.0199519e-01  1.8707607e-01  2.6951067e-01  2.3943898e+00  3.8825025e-01  5.7118315e-01  2.0293021e-01  1.3440360e-01  6.0172365e-02 
  6.1726402e-02  1.3481305e-01  2.0092061e-01  1.8620387e-01  2.6876459e-01  2.3379427e+00  3.8799615e-01  5.7214207e-01  2.0216336e-01  1.3425052e-01  6.1516366e-02 
  6.2990511e-02  1.3460044e-01  1.9979440e-01  1.8528652e-01  2.6792435e-01  2.2833680e+00  3.8763673e-01  5.7297999e-01  2.0133722e-01  1.3403886e-01  6.2778025e-02 
  6.4163991e-02  1.3432076e-01  1.9860855e-01  1.8431486e-01  2.6698340e-01  2.2306822e+00  3.8716445e-01  5.7368756e-01  2.0044366e-01  1.3376054e-01  6.3949441e-02 
  6.5255625e-02  1.3398257e-01  1.9737171e-01  1.8329644e-01  2.6595182e-01  2.1797980e+00  3.8658846e-01  5.7427224e-01  1.9949124e-01  1.3342409e-01  6.5039370e-02 
  6.6257566e-02  1.3357785e-01  1.9607590e-01  1.8222225e-01  2.6482303e-01  2.1307475e+00  3.8590125e-01  5.7472490e-01  1.9847189e-01  1.3302145e-01  6.6039941e-02 
  6.7193104e-02  1.3312967e-01  1.9474427e-01  1.8111449e-01  2.6362154e-01  2.0833318e+00  3.8512641e-01  5.7506766e-01  1.9740867e-01  1.3257568e-01  6.6974418e-02 
  6.8053088e-02  1.3262869e-01  1.9336751e-01  1.7996294e-01  2.6233936e-01  2.0375910e+00  3.8425513e-01  5.7529028e-01  1.9629222e-01  1.3207742e-01  6.7833635e-02 
  6.8845719e-02  1.3208289e-01  1.9195368e-01  1.7877481e-01  2.6098582e-01  1.9934188e+00  3.8329586e-01  5.7539987e-01  1.9513051e-01  1.3153462e-01  6.8625765e-02 
  6.9556874e-02  1.3147794e-01  1.9048848e-01  1.7753501e-01  2.5954785e-01  1.9509107e+00  3.8223478e-01  5.7538138e-01  1.9390919e-01  1.3093293e-01  6.9336669e-02 
  7.0226205e-02  1.3085330e-01  1.8901142e-01  1.7628231e-01  2.5806622e-01  1.9096761e+00  3.8111186e-01  5.7527359e-01  1.9266775e-01  1.3031180e-01  7.0005982e-02 
  7.0827106e-02  1.3018216e-01  1.8749572e-01  1.7498925e-01  2.5651530e-01  1.8699289e+00  3.7990074e-01  5.7504902e-01  1.9137935e-01  1.2964438e-01  7.0607079e-02 
  7.1372645e-02  1.2947738e-01  1.8595429e-01  1.7366811e-01  2.5490917e-01  1.8315037e+00  3.7861479e-01  5.7472004e-01  1.9005689e-01  1.2894353e-01  7.1153014e-02 
  7.1856394e-02  1.2873232e-01  1.8438055e-01  1.7231169e-01  2.5324235e-01  1.7944202e+00  3.7724787e-01  5.7427953e-01  1.8869375e-01  1.2820259e-01  7.1637343e-02 
  7.2291914e-02  1.2796033e-01  1.8278786e-01  1.7093284e-01  2.5152931e-01  1.7585301e+00  3.7581379e-01  5.7374044e-01  1.8730329e-01  1.2743491e-01  7.2073616e-02 
  7.2678194e-02  1.2716021e-01  1.8117505e-01  1.6952986e-01  2.4976992e-01  1.7238018e+00  3.7431184e-01  5.7310121e-01  1.8588433e-01  1.2663924e-01  7.2460801e-02 
  7.3018898e-02  1.2633539e-01  1.7954559e-01  1.6810578e-01  2.4796870e-01  1.6901583e+00  3.7274594e-01  5.7236499e-01  1.8444036e-01  1.2581903e-01  7.2802560e-02 
  7.3306592e-02  1.2547824e-01  1.7789187e-01  1.6665260e-01  2.4611906e-01  1.6576224e+00  3.7110899e-01  5.7152400e-01  1.8296378e-01  1.2496662e-01  7.3091440e-02 
  0.0000000e+00  1.0081307e-01  1.8227205e-01  1.5587554e-01  2.5479750e-01  3.4151350e+00  3.6114790e-01  5.1319740e-01  1.7814651e-01  1.0039885e-01  0.0000000e+00 
  8.3483984e-03  1.0241857e-01  1.8270970e-01  1.5696071e-01  2.5587963e-01  3.3042461e+00  3.6309075e-01  5.1755726e-01  1.7907280e-01  1.0198657e-01  8.3279104e-03 
  1.1668784e-02  1.0392139e-01  1.8315028e-01  1.5799279e-01  2.5684758e-01  3.2146358e+00  3.6484318e-01  5.2148716e-01  1.7995127e-01  1.0347374e-01  1.1629362e-02 
  1.4818460e-02  1.0528033e-01  1.8345580e-01  1.5889010e-01  2.5763284e-01  3.1270341e+00  3.6641535e-01  5.2520847e-01  1.8068853e-01  1.0481853e-01  1.4761555e-02 
  1.7803922e-02  1.0650170e-01  1.8363260e-01  1.5965781e-01  2.5824318e-01  3.0415319e+00  3.6781358e-01  5.2872588e-01  1.8129066e-01  1.0602715e-01  1.7730905e-02 
  2.0631529e-02  1.0759167e-01  1.8368686e-01  1.6030095e-01  2.5868616e-01  2.9582048e+00  3.6904401e-01  5.3204404e-01  1.8176358e-01  1.0710569e-01  2.0543693e-02 
  2.3307601e-02  1.0855637e-01  1.8362475e-01  1.6082460e-01  2.5896931e-01  2.8771115e+00  3.7011278e-01  5.3516768e-01  1.8211321e-01  1.0806020e-01  2.3206147e-02 
  2.5838291e-02  1.0940175e-01  1.8345223e-01  1.6123375e-01  2.5909999e-01  2.7982990e+00  3.7102588e-01  5.3810150e-01  1.8234527e-01  1.0889655e-01  2.5724355e-02 
  2.8229790e-02  1.1013378e-01  1.8317527e-01  1.6153341e-01  2.5908545e-01  2.7217996e+00  3.7178919e-01  5.4085015e-01  1.8246551e-01  1.0962064e-01  2.8104437e-02 
  3.0487656e-02  1.1075782e-01  1.8279925e-01  1.6172809e-01  2.5893236e-01  2.6476296e+00  3.7240807e-01  5.4341785e-01  1.8247907e-01  1.1023777e-01  3.0351880e-02 
  3.2618017e-02  1.1127978e-01  1.8233007e-01  1.6182286e-01  2.5864790e-01  2.5758018e+00  3.7288838e-01  5.4580943e-01  1.8239168e-01  1.1075378e-01  3.2472748e-02 
  3.4626633e-02  1.1170521e-01  1.8177327e-01  1.6182251e-01  2.5823882e-01  2.5063126e+00  3.7323560e-01  5.4802938e-01  1.8220868e-01  1.1117414e-01  3.4472746e-02 
  3.6518587e-02  1.1203896e-01  1.8113372e-01  1.6173118e-01  2.5771121e-01  2.4391466e+00  3.7345457e-01  5.5008164e-01  1.8193475e-01  1.1150368e-01  3.6356900e-02 
  3.8298455e-02  1.1228541e-01  1.8041575e-01  1.6155257e-01  2.5707057e-01  2.3742880e+00  3.7354955e-01  5.5196964e-01  1.8157407e-01  1.1174669e-01  3.8129726e-02 
  3.9972699e-02  1.1245079e-01  1.7962561e-01  1.6129232e-01  2.5632431e-01  2.3117059e+00  3.7352677e-01  5.5369886e-01  1.8113274e-01  1.1190937e-01  3.9797645e-02 
  4.1546725e-02  1.1254027e-01  1.7876847e-01  1.6095501e-01  2.5547871e-01  2.2513586e+00  3.7339134e-01  5.5527370e-01  1.8061576e-01  1.1199684e-01  4.1366011e-02 
  4.3027219e-02  1.1256035e-01  1.7785078e-01  1.6054662e-01  2.5454132e-01  2.1931762e+00  3.7314968e-01  5.5669996e-01  1.8002946e-01  1.1201553e-01  4.2841468e-02 
  4.4405868e-02  1.1250246e-01  1.7686400e-01  1.6005811e-01  2.5350466e-01  2.1372274e+00  3.7279318e-01  5.5796844e-01  1.7936518e-01  1.1195687e-01  4.4215658e-02 
  4.5702634e-02  1.1238637e-01  1.7582785e-01  1.5950881e-01  2.5238951e-01  2.0833292e+00  3.7234157e-01  5.5909834e-01  1.7864253e-01  1.1184055e-01  4.5508507e-02 
  4.6916696e-02  1.1221102e-01  1.7474128e-01  1.5889727e-01  2.5119581e-01  2.0314658e+00  3.7179374e-01  5.6008808e-01  1.7786035e-01  1.1166548e-01  4.6719155e-02 
  4.8053424e-02  1.1198156e-01  1.7360941e-01  1.5822829e-01  2.4992969e-01  1.9815550e+00  3.7115483e-01  5.6094238e-01  1.7702369e-01  1.1143679e-01  4.7852938e-02 
  4.9106213e-02  1.1169116e-01  1.7242541e-01  1.5749472e-01  2.4858528e-01  1.9336479e+00  3.7041798e-01  5.6165402e-01  1.7612562e-01  1.1114761e-01  4.8903219e-02 
  5.0095355e-02  1.1135990e-01  1.7120933e-01  1.5671635e-01  2.4718358e-01  1.8874985e+00  3.6960325e-01  5.6224273e-01  1.7518613e-01  1.1081798e-01  4.9890257e-02 
  5.1013893e-02  1.1098060e-01  1.6995399e-01  1.5588577e-01  2.4571832e-01  1.8431595e+00  3.6870349e-01  5.6270105e-01  1.7419797e-01  1.1044069e-01  5.0807072e-02 
  5.1869099e-02  1.1056029e-01  1.6866640e-01  1.5500981e-01  2.4419743e-01  1.8005072e+00  3.6772574e-01  5.6303580e-01  1.7316812e-01  1.1002276e-01  5.1660899e-02 
  5.2654155e-02  1.1009196e-01  1.6733953e-01  1.5408126e-01  2.4261473e-01  1.7595975e+00  3.6666301e-01  5.6323977e-01  1.7208950e-01  1.0955713e-01  5.2444908e-02 
  5.3388640e-02  1.0959495e-01  1.6599272e-01  1.5311933e-01  2.4099042e-01  1.7201550e+00  3.6553471e-01  5.6333220e-01  1.7098143e-01  1.0906313e-01  5.3178643e-02 
  5.4064607e-02  1.0906109e-01  1.6461778e-01  1.5211573e-01  2.3931715e-01  1.6822502e+00  3.6433272e-01  5.6330484e-01  1.6983568e-01  1.0853257e-01  5.3854141e-02 
  5.4688761e-02  1.0849687e-01  1.6322117e-01  1.5107687e-01  2.3760219e-01  1.6457538e+00  3.6306363e-01  5.6316418e-01  1.6865874e-01  1.0797190e-01  5.4478086e-02 
  5.5249056e-02  1.0789001e-01  1.6179059e-01  1.4999039e-01  2.3583403e-01  1.6107897e+00  3.6171526e-01  5.6289798e-01  1.6743828e-01  1.0736882e-01  5.5038411e-02 
  5.5778582e-02  1.0727337e-01  1.6035891e-01  1.4888913e-01  2.3404631e-01  1.5768859e+00  3.6032060e-01  5.6253920e-01  1.6620719e-01  1.0675620e-01  5.5568187e-02 
  5.6254861e-02  1.0662425e-01  1.5890340e-01  1.4775039e-01  2.3221706e-01  1.5443116e+00  3.5885709e-01  5.6206524e-01  1.6494278e-01  1.0611130e-01  5.6044919e-02 
  5.6688599e-02  1.0595314e-01  1.5743455e-01  1.4658466e-01  2.3035749e-01  1.5128795e+00  3.5733541e-01  5.6148680e-01  1.6365553e-01  1.0544459e-01  5.6479301e-02 
  5.7074194e-02  1.0525422e-01  1.5594649e-01  1.4538615e-01  2.2846247e-01  1.4826163e+00  3.5574989e-01  5.6079828e-01  1.6233964e-01  1.0475023e-01  5.6865712e-02 
  5.7422882e-02  1.0453847e-01  1.5445021e-01  1.4416592e-01  2.2654369e-01  1.4533599e+00  3.5411177e-01  5.6001096e-01  1.6100615e-01  1.0403921e-01  5.7215377e-02 
  5.7733595e-02  1.0380462e-01  1.5294443e-01  1.4292275e-01  2.2460052e-01  1.4250828e+00  3.5242000e-01  5.5912389e-01  1.5965381e-01  1.0331022e-01  5.7527214e-02 
  5.8009166e-02  1.0305527e-01  1.5143172e-01  1.4165937e-01  2.2263624e-01  1.3977094e+00  3.5067746e-01  5.5814006e-01  1.5828528e-01  1.0256586e-01  5.7804042e-02 
  5.8243130e-02  1.0228372e-01  1.4990537e-01  1.4036918e-01  2.2064476e-01  1.3712656e+00  3.4887772e-01  5.5705318e-01  1.5689391e-01  1.0179941e-01  5.8039386e-02 
  0.0000000e+00  8.7646896e-02  1.6303640e-01  1.3858650e-01  2.4738577e-01  2.9189803e+00  3.5441488e-01  5.1937226e-01  1.6171411e-01  8.7238911e-02  0.0000000e+00 
  6.8059397e-03  8.8695692e-02  1.6295537e-01  1.3943711e-01  2.4732925e-01  2.8147898e+00  3.5552111e-01  5.2313780e-01  1.6212954e-01  8.8270831e-02  6.7857915e-03 
  9.4476432e-03  8.9683855e-02  1.6291819e-01  1.4022547e-01  2.4727320e-01  2.7308817e+00  3.5651205e-01  5.2648779e-01  1.6253421e-01  8.9244200e-02  9.4089195e-03 
  1.1949646e-02  9.0558385e-02  1.6277759e-01  1.4088954e-01  2.4708392e-01  2.6494973e+00  3.5736155e-01  5.2963620e-01  1.6282692e-01  9.0105439e-02  1.1893827e-02 
  1.4317782e-02  9.1324905e-02  1.6253911e-01  1.4143466e-01  2.4676791e-01  2.5706685e+00  3.5807459e-01  5.3258804e-01  1.6301297e-01  9.0860073e-02  1.4246254e-02 
  1.6557731e-02  9.1988897e-02  1.6220814e-01  1.4186605e-01  2.4633148e-01  2.4944146e+00  3.5865606e-01  5.3534827e-01  1.6309750e-01  9.1513496e-02  1.6471791e-02 
  1.8675075e-02  9.2555717e-02  1.6178995e-01  1.4218889e-01  2.4578085e-01  2.4207404e+00  3.5911070e-01  5.3792177e-01  1.6308558e-01  9.2070982e-02  1.8575942e-02 
  2.0675250e-02  9.3030580e-02  1.6128967e-01  1.4240822e-01  2.4512200e-01  2.3496414e+00  3.5944312e-01  5.4031330e-01  1.6298213e-01  9.2537670e-02  2.0564063e-02 
  2.2563666e-02  9.3418666e-02  1.6071239e-01  1.4252908e-01  2.4436091e-01  2.2811009e+00  3.5965793e-01  5.4252773e-01  1.6279206e-01  9.2918663e-02  2.2441492e-02 
  2.4345131e-02  9.3724561e-02  1.6006262e-01  1.4255597e-01  2.4350293e-01  2.2150911e+00  3.5975915e-01  5.4456931e-01  1.6251970e-01  9.3218472e-02  2.4212966e-02 
  2.6024966e-02  9.3953348e-02  1.5934533e-01  1.4249392e-01  2.4255389e-01  2.1515797e+00  3.5975131e-01  5.4644290e-01  1.6216988e-01  9.3442119e-02  2.5883742e-02 
  2.7608122e-02  9.4109739e-02  1.5856519e-01  1.4234759e-01  2.4151922e-01  2.0905223e+00  3.5963859e-01  5.4815301e-01  1.6174710e-01  9.3594252e-02  2.7458707e-02 
  2.9098885e-02  9.4197793e-02  1.5772615e-01  1.4212105e-01  2.4040370e-01  2.0318678e+00  3.5942455e-01  5.4970356e-01  1.6125521e-01  9.3678872e-02  2.8942091e-02 
  3.0501127e-02  9.4221144e-02  1.5683179e-01  1.4181794e-01  2.3921162e-01  1.9755701e+00  3.5911230e-01  5.5109802e-01  1.6069764e-01  9.3699554e-02  3.0337715e-02 
  3.1820349e-02  9.4185051e-02  1.5588728e-01  1.4144358e-01  2.3794894e-01  1.9215586e+00  3.5870667e-01  5.5234165e-01  1.6007948e-01  9.3661506e-02  3.1651023e-02 
  3.3061066e-02  9.4093784e-02  1.5489684e-01  1.4100230e-01  2.3662059e-01  1.8697603e+00  3.5821148e-01  5.5343868e-01  1.5940485e-01  9.3568947e-02  3.2886482e-02 
