 -4.5529356e-05  1.5360932e-03  3.9060724e-03 -1.8227208e-02  1.2854974e-02 -1.6903583e-03 -1.0216517e-02  3.4816553e-02 -4.2091750e-03  1.5358218e-03 -4.5636656e-05 
 -4.3113585e-05  1.4448936e-03  3.6341344e-03 -1.7351530e-02  1.2273195e-02 -1.4319145e-03 -9.7032738e-03  3.3068892e-02 -3.9128314e-03  1.4446361e-03 -4.3216279e-05 
 -4.0796866e-05  1.3587984e-03  3.3777564e-03 -1.6515298e-02  1.1717161e-02 -1.2099387e-03 -9.2160981e-03  3.1403183e-02 -3.6334937e-03  1.3585541e-03 -4.0895015e-05 
 -3.8403855e-05  1.2777177e-03  3.1364316e-03 -1.5716763e-02  1.1185943e-02 -1.0099293e-03 -8.7535318e-03  2.9816168e-02 -3.3702440e-03  1.2774862e-03 -3.8497564e-05 
 -3.6315357e-05  1.2010162e-03  2.9091041e-03 -1.4954768e-02  1.0678096e-02 -8.4976127e-04 -8.3147200e-03  2.8304131e-02 -3.1227293e-03  1.2007969e-03 -3.6404718e-05 
 -3.4251135e-05  1.1287319e-03  2.6954006e-03 -1.4227553e-02  1.0192876e-02 -7.0594977e-04 -7.8982082e-03  2.6864143e-02 -2.8899594e-03  1.1285242e-03 -3.4336240e-05 
 -3.2296795e-05  1.0605482e-03  2.4946000e-03 -1.3533772e-02  9.7292222e-03 -5.8469179e-04 -7.5029620e-03  2.5493026e-02 -2.6713297e-03  1.0603517e-03 -3.2377819e-05 
 -3.0339114e-05  9.9635804e-04  2.3061976e-03 -1.2871926e-02  9.2863058e-03 -4.7759413e-04 -7.1277984e-03  2.4187906e-02 -2.4660566e-03  9.9617222e-04 -3.0416100e-05 
 -2.8532422e-05  9.3579704e-04  2.1294387e-03 -1.2240830e-02  8.8630711e-03 -3.8726014e-04 -6.7718523e-03  2.2945751e-02 -2.2736435e-03  9.3562137e-04 -2.8605593e-05 
 -2.6828296e-05  8.7871349e-04  1.9637901e-03 -1.1639145e-02  8.4587026e-03 -3.1026794e-04 -6.4341034e-03  2.1763837e-02 -2.0934116e-03  8.7854749e-04 -2.6897737e-05 
 -2.5232938e-05  8.2491044e-04  1.8086817e-03 -1.1065629e-02  8.0723652e-03 -2.4732134e-04 -6.1136322e-03  2.0639486e-02 -1.9247562e-03  8.2475364e-04 -2.5298802e-05 
 -2.3620451e-05  7.7433215e-04  1.6636933e-03 -1.0518950e-02  7.7033892e-03 -1.8994210e-04 -5.8094296e-03  1.9570248e-02 -1.7669602e-03  7.7418412e-04 -2.3682865e-05 
  0.0000000e+00  6.3084561e-03  1.8186473e-02 -5.7815919e-02  3.9260434e-02 -5.3121643e-02 -3.5401749e-02  1.1580819e-01 -1.9603190e-02  6.3078368e-03  0.0000000e+00 
 -6.3829066e-05  5.9281077e-03  1.7144286e-02 -5.5063983e-02  3.7369386e-02 -4.6423944e-02 -3.3486502e-02  1.1004077e-01 -1.8487480e-02  5.9274930e-03 -6.3858059e-05 
 -6.8219519e-05  5.6000218e-03  1.6233441e-02 -5.2655874e-02  3.5721641e-02 -4.1212585e-02 -3.1827613e-02  1.0500713e-01 -1.7512029e-02  5.5994125e-03 -6.8272846e-05 
 -7.1580404e-05  5.2889858e-03  1.5359179e-02 -5.0340093e-02  3.4143752e-02 -3.6537154e-02 -3.0246562e-02  1.0017884e-01 -1.6574516e-02  5.2883849e-03 -7.1654150e-05 
 -7.4023150e-05  4.9941934e-03  1.4520794e-02 -4.8113987e-02  3.2633051e-02 -3.2348494e-02 -2.8740233e-02  9.5549156e-02 -1.5674348e-02  4.9936031e-03 -7.4113713e-05 
 -7.5656215e-05  4.7148638e-03  1.3717521e-02 -4.5974909e-02  3.1186930e-02 -2.8600950e-02 -2.7305584e-02  9.1111408e-02 -1.4810866e-02  4.7142860e-03 -7.5760296e-05 
 -7.6572614e-05  4.4502549e-03  1.2948570e-02 -4.3920216e-02  2.9802853e-02 -2.5253129e-02 -2.5939636e-02  8.6859044e-02 -1.3983360e-02  4.4496908e-03 -7.6687697e-05 
 -7.6868489e-05  4.1996437e-03  1.2213109e-02 -4.1947324e-02  2.8478359e-02 -2.2266054e-02 -2.4639514e-02  8.2785657e-02 -1.3191081e-02  4.1990949e-03 -7.6991959e-05 
 -7.6640101e-05  3.9623298e-03  1.1510273e-02 -4.0053676e-02  2.7211049e-02 -1.9603403e-02 -2.3402425e-02  7.8884946e-02 -1.2433250e-02  3.9617967e-03 -7.6770067e-05 
 -7.5917057e-05  3.7377016e-03  1.0839230e-02 -3.8236688e-02  2.5998659e-02 -1.7237050e-02 -2.2225601e-02  7.5150812e-02 -1.1708991e-02  3.7371854e-03 -7.6051677e-05 
 -7.4818907e-05  3.5250792e-03  1.0199038e-02 -3.6493909e-02  2.4838901e-02 -1.5132953e-02 -2.1106452e-02  7.1577196e-02 -1.1017496e-02  3.5245803e-03 -7.4956491e-05 
 -7.3412042e-05  3.3238575e-03  9.5887899e-03 -3.4822887e-02  2.3729610e-02 -1.3263922e-02 -2.0042432e-02  6.8158234e-02 -1.0357891e-02  3.3233761e-03 -7.3551419e-05 
 -7.1705236e-05  3.1335097e-03  9.0076193e-03 -3.3221160e-02  2.2668751e-02 -1.1609678e-02 -1.9031027e-02  6.4888267e-02 -9.7292271e-03  3.1330461e-03 -7.1845159e-05 
 -6.9758377e-05  2.9534785e-03  8.4545965e-03 -3.1686363e-02  2.1654299e-02 -1.0148279e-02 -1.8069861e-02  6.1761716e-02 -9.1305970e-03  2.9530327e-03 -6.9897997e-05 
 -6.7663526e-05  2.7831941e-03  7.9287531e-03 -3.0216223e-02  2.0684268e-02 -8.8539263e-03 -1.7156683e-02  5.8773121e-02 -8.5611211e-03  2.7827660e-03 -6.7801931e-05 
 -6.5458903e-05  2.6221599e-03  7.4291710e-03 -2.8808462e-02  1.9756791e-02 -7.7086171e-03 -1.6289276e-02  5.5917222e-02 -8.0198645e-03  2.6217494e-03 -6.5595442e-05 
 -6.3097928e-05  2.4699831e-03  6.9550137e-03 -2.7460774e-02  1.8870149e-02 -6.7012422e-03 -1.5465423e-02  5.3188982e-02 -7.5058071e-03  2.4695902e-03 -6.3231953e-05 
 -6.0680342e-05  2.3261430e-03  6.5053000e-03 -2.6171051e-02  1.8022544e-02 -5.8199594e-03 -1.4683141e-02  5.0583365e-02 -7.0180788e-03  2.3257672e-03 -6.0811375e-05 
 -5.8223113e-05  2.1902187e-03  6.0791362e-03 -2.4937166e-02  1.7212322e-02 -5.0414447e-03 -1.3940448e-02  4.8095567e-02 -6.5557334e-03  2.1898596e-03 -5.8350884e-05 
 -5.5768228e-05  2.0617818e-03  5.6756085e-03 -2.3757060e-02  1.6437860e-02 -4.3564902e-03 -1.3235465e-02  4.5720889e-02 -6.1178570e-03  2.0614392e-03 -5.5892332e-05 
 -5.3316997e-05  1.9404622e-03  5.2938573e-03 -2.2628707e-02  1.5697647e-02 -3.7570636e-03 -1.2566361e-02  4.3454836e-02 -5.7035119e-03  1.9401356e-03 -5.3437221e-05 
 -5.0798168e-05  1.8259765e-03  4.9330984e-03 -2.1550049e-02  1.4990291e-02 -3.2352265e-03 -1.1931300e-02  4.1293100e-02 -5.3116922e-03  1.8256653e-03 -5.0914463e-05 
 -4.8381832e-05  1.7178165e-03  4.5923219e-03 -2.0519333e-02  1.4314220e-02 -2.7783603e-03 -1.1328766e-02  3.9231283e-02 -4.9416512e-03  1.7175204e-03 -4.8494038e-05 
 -4.6014668e-05  1.6157120e-03  4.2707551e-03 -1.9534634e-02  1.3668140e-02 -2.3782383e-03 -1.0757093e-02  3.7265342e-02 -4.5924354e-03  1.6154304e-03 -4.6122673e-05 
 -4.3711787e-05  1.5193389e-03  3.9675706e-03 -1.8594155e-02  1.3050742e-02 -2.0313835e-03 -1.0214757e-02  3.5391302e-02 -4.2631757e-03  1.5190713e-03 -4.3815564e-05 
 -4.1370324e-05  1.4285047e-03  3.6820753e-03 -1.7696032e-02  1.2460886e-02 -1.7280364e-03 -9.7001798e-03  3.3605434e-02 -3.9529038e-03  1.4282505e-03 -4.1469940e-05 
 -3.9192617e-05  1.3427250e-03  3.4132877e-03 -1.6838762e-02  1.1897176e-02 -1.4677230e-03 -9.2121580e-03  3.1903831e-02 -3.6609756e-03  1.3424839e-03 -3.9288016e-05 
 -3.7078641e-05  1.2618308e-03  3.1605458e-03 -1.6020591e-02  1.1358567e-02 -1.2400144e-03 -8.7492489e-03  3.0283018e-02 -3.3864640e-03  1.2616022e-03 -3.7169832e-05 
 -3.5056986e-05  1.1855375e-03  2.9230850e-03 -1.5239956e-02  1.0843938e-02 -1.0451989e-03 -8.3102065e-03  2.8739525e-02 -3.1285991e-03  1.1853209e-03 -3.5144059e-05 
 -3.2949738e-05  1.1137788e-03  2.7003655e-03 -1.4495135e-02  1.0352415e-02 -8.6801550e-04 -7.8936366e-03  2.7270211e-02 -2.8864256e-03  1.1135736e-03 -3.3032875e-05 
 -3.1140851e-05  1.0459365e-03  2.4912965e-03 -1.3785012e-02  9.8826031e-03 -7.2911668e-04 -7.4987559e-03  2.5871468e-02 -2.6595617e-03  1.0457422e-03 -3.1220008e-05 
 -2.9344882e-05  9.8207355e-04  2.2954828e-03 -1.3107857e-02  9.4338220e-03 -6.0348557e-04 -7.1241729e-03  2.4540488e-02 -2.4469856e-03  9.8188979e-04 -2.9420247e-05 
 -2.7649789e-05  9.2189023e-04  2.1121763e-03 -1.2462363e-02  9.0050582e-03 -4.9813098e-04 -6.7689226e-03  2.3274200e-02 -2.2480711e-03  9.2171643e-04 -2.7721482e-05 
 -2.5942314e-05  8.6529790e-04  1.9408517e-03 -1.1847068e-02  8.5955378e-03 -4.0462749e-04 -6.4318896e-03  2.2069847e-02 -2.0620149e-03  8.6513366e-04 -2.6010420e-05 
 -2.4375149e-05  8.1195178e-04  1.7807385e-03 -1.1260827e-02  8.2042597e-03 -3.2626453e-04 -6.1122740e-03  2.0924511e-02 -1.8883018e-03  8.1179665e-04 -2.4439747e-05 
 -2.2900230e-05  7.6171700e-04  1.6312883e-03 -1.0702338e-02  7.8304591e-03 -2.5967695e-04 -5.8091224e-03  1.9835581e-02 -1.7262400e-03  7.6157051e-04 -2.2961528e-05 
 -2.1524480e-05  7.1441265e-04  1.4919179e-03 -1.0170400e-02  7.4733507e-03 -2.0569556e-04 -5.5215807e-03  1.8800490e-02 -1.5752142e-03  7.1427437e-04 -2.1582588e-05 
 -2.0123022e-05  6.6999816e-04  1.3621973e-03 -9.6637245e-03  7.1323152e-03 -1.5598221e-04 -5.2487068e-03  1.7816903e-02 -1.4345008e-03  6.6986771e-04 -2.0178035e-05 
  0.0000000e+00  5.6235521e-03  1.7256766e-02 -5.4300959e-02  3.6463548e-02 -4.8264091e-02 -3.2198073e-02  1.0791510e-01 -1.8540089e-02  5.6229928e-03  0.0000000e+00 
 -5.6889116e-05  5.2790761e-03  1.6216454e-02 -5.1669924e-02  3.4689791e-02 -4.2105049e-02 -3.0420916e-02  1.0244962e-01 -1.7428482e-02  5.2785211e-03 -5.6915212e-05 
 -6.0574600e-05  4.9822796e-03  1.5310041e-02 -4.9370219e-02  3.3146071e-02 -3.7319297e-02 -2.8884903e-02  9.7684765e-02 -1.6459700e-02  4.9817300e-03 -6.0622586e-05 
 -6.3365267e-05  4.7011830e-03  1.4442360e-02 -4.7160939e-02  3.1669295e-02 -3.3032798e-02 -2.7423744e-02  9.3118714e-02 -1.5531277e-02  4.7006414e-03 -6.3431547e-05 
 -6.5360090e-05  4.4350269e-03  1.3612531e-02 -4.5039364e-02  3.0256781e-02 -2.9198951e-02 -2.6034231e-02  8.8744696e-02 -1.4642410e-02  4.4344951e-03 -6.5441712e-05 
 -6.6654055e-05  4.1830796e-03  1.2819632e-02 -4.3002805e-02  2.8905921e-02 -2.5774539e-02 -2.4713250e-02  8.4556060e-02 -1.3792247e-02  4.1825594e-03 -6.6747699e-05 
 -6.7328745e-05  3.9446443e-03  1.2062715e-02 -4.1048590e-02  2.7614198e-02 -2.2720522e-02 -2.3457777e-02  8.0546288e-02 -1.2979883e-02  3.9441368e-03 -6.7432142e-05 
 -6.7468603e-05  3.7190441e-03  1.1340794e-02 -3.9174084e-02  2.6379160e-02 -2.0000134e-02 -2.2264887e-02  7.6708975e-02 -1.2204385e-02  3.7185506e-03 -6.7579703e-05 
 -6.7159390e-05  3.5056237e-03  1.0652855e-02 -3.7376705e-02  2.5198434e-02 -1.7579196e-02 -2.1131765e-02  7.3037874e-02 -1.1464800e-02  3.5051449e-03 -6.7276152e-05 
 -6.6423433e-05  3.3038119e-03  9.9979250e-03 -3.5653843e-02  2.4069782e-02 -1.5431482e-02 -2.0055631e-02  6.9526924e-02 -1.0760086e-02  3.3033487e-03 -6.6544184e-05 
 -6.5368925e-05  3.1129741e-03  9.3749272e-03 -3.4003025e-02  2.2990953e-02 -1.3524923e-02 -1.9033892e-02  6.6170123e-02 -1.0089273e-02  3.1125267e-03 -6.5492306e-05 
 -6.4053999e-05  2.9325461e-03  8.7828228e-03 -3.2421785e-02  2.1959826e-02 -1.1834137e-02 -1.8064011e-02  6.2961675e-02 -9.4513336e-03  2.9321145e-03 -6.4179004e-05 
 -6.2483055e-05  2.7620374e-03  8.2206171e-03 -3.0907644e-02  2.0974400e-02 -1.0340395e-02 -1.7143491e-02  5.9895972e-02 -8.8451773e-03  2.7616221e-03 -6.2608440e-05 
 -6.0709104e-05  2.6009295e-03  7.6872628e-03 -2.9458235e-02  2.0032701e-02 -9.0230355e-03 -1.6269986e-02  5.6967515e-02 -8.2697621e-03  2.6005305e-03 -6.0834068e-05 
 -5.8815123e-05  2.4486931e-03  7.1816829e-03 -2.8071280e-02  1.9132797e-02 -7.8581616e-03 -1.5441278e-02  5.4170936e-02 -7.7240786e-03  2.4483103e-03 -5.8938904e-05 
 -5.6834456e-05  2.3048673e-03  6.7028515e-03 -2.6744499e-02  1.8272872e-02 -6.8292221e-03 -1.4655190e-02  5.1501045e-02 -7.2070718e-03  2.3045005e-03 -5.6956444e-05 
 -5.4719867e-05  2.1690893e-03  6.2498268e-03 -2.5475594e-02  1.7451262e-02 -5.9269294e-03 -1.3909561e-02  4.8952900e-02 -6.7176126e-03  2.1687385e-03 -5.4839517e-05 
 -5.2564132e-05  2.0408748e-03  5.8215376e-03 -2.4262466e-02  1.6666226e-02 -5.1367281e-03 -1.3202456e-02  4.6521562e-02 -6.2547251e-03  2.0405394e-03 -5.2681091e-05 
 -5.0379635e-05  1.9198361e-03  5.4170020e-03 -2.3102993e-02  1.5916171e-02 -4.4410285e-03 -1.2531952e-02  4.4202319e-02 -5.8173649e-03  1.9195161e-03 -5.0493497e-05 
 -4.8204966e-05  1.8055762e-03  5.0352233e-03 -2.1995136e-02  1.5199537e-02 -3.8300163e-03 -1.1896232e-02  4.1990580e-02 -5.4045276e-03  1.8052709e-03 -4.8315617e-05 
 -4.6040018e-05  1.6977531e-03  4.6752644e-03 -2.0936883e-02  1.4514871e-02 -3.2967811e-03 -1.1293533e-02  3.9881949e-02 -5.0151941e-03  1.6974623e-03 -4.6147123e-05 
 -4.3811919e-05  1.5961118e-03  4.3362695e-03 -1.9926201e-02  1.3860843e-02 -2.8320847e-03 -1.0722090e-02  3.7872230e-02 -4.6482839e-03  1.5958350e-03 -4.3915437e-05 
 -4.1686618e-05  1.5001740e-03  4.0171651e-03 -1.8961354e-02  1.3235947e-02 -2.4274049e-03 -1.0180457e-02  3.5957133e-02 -4.3029782e-03  1.4999107e-03 -4.1786445e-05 
 -3.9607868e-05  1.4096973e-03  3.7171192e-03 -1.8040446e-02  1.2638953e-02 -2.0731228e-03 -9.6670414e-03  3.4132731e-02 -3.9782588e-03  1.4094471e-03 -3.9703794e-05 
 -3.7591404e-05  1.3243811e-03  3.4352480e-03 -1.7161707e-02  1.2068614e-02 -1.7670112e-03 -9.1803957e-03  3.2395160e-02 -3.6732017e-03  1.3241436e-03 -3.7683559e-05 
 -3.5532590e-05  1.2440584e-03  3.1708082e-03 -1.6323302e-02  1.1523852e-02 -1.4985718e-03 -8.7190200e-03  3.0740806e-02 -3.3867860e-03  1.2438330e-03 -3.5620950e-05 
 -3.3632383e-05  1.1682691e-03  2.9227740e-03 -1.5523761e-02  1.1003337e-02 -1.2699993e-03 -8.2817875e-03  2.9165884e-02 -3.1183209e-03  1.1680554e-03 -3.3716919e-05 
 -3.1788384e-05  1.0968686e-03  2.6904439e-03 -1.4761362e-02  1.0506087e-02 -1.0699742e-03 -7.8673326e-03  2.7667034e-02 -2.8668363e-03  1.0966661e-03 -3.1869149e-05 
 -3.0030228e-05  1.0295927e-03  2.4730161e-03 -1.4034577e-02  1.0031041e-02 -8.9956332e-04 -7.4744891e-03  2.6240906e-02 -2.6315288e-03  1.0294009e-03 -3.0107322e-05 
 -2.8178231e-05  9.6639727e-04  2.2699209e-03 -1.3341721e-02  9.5773883e-03 -7.4289632e-04 -7.1019393e-03  2.4884478e-02 -2.4114103e-03  9.6621582e-04 -2.8251715e-05 
 -2.6618166e-05  9.0668273e-04  2.0800369e-03 -1.2681717e-02  9.1437927e-03 -6.2300237e-04 -6.7489809e-03  2.3594261e-02 -2.2060738e-03  9.0651108e-04 -2.6688127e-05 
 -2.5060674e-05  8.5053529e-04  1.9029482e-03 -1.2052870e-02  8.7296359e-03 -5.1361484e-04 -6.4142955e-03  2.2367567e-02 -2.0144703e-03  8.5037307e-04 -2.5127218e-05 
 -2.3595687e-05  7.9767176e-04  1.7378842e-03 -1.1453915e-02  8.3339613e-03 -4.2242542e-04 -6.0969969e-03  2.1201445e-02 -1.8359571e-03  7.9751847e-04 -2.3658939e-05 
 -2.2110358e-05  7.4802132e-04  1.5843023e-03 -1.0883433e-02  7.9560527e-03 -3.4102564e-04 -5.7960463e-03  2.0093255e-02 -1.6697155e-03  7.4787654e-04 -2.2170386e-05 
 -2.0755345e-05  7.0125854e-04  1.4414199e-03 -1.0340316e-02  7.5949670e-03 -2.7328885e-04 -5.5107157e-03  1.9040202e-02 -1.5152163e-03  7.0112190e-04 -2.0812259e-05 
 -1.9483098e-05  6.5726487e-04  1.3086771e-03 -9.8233054e-03  7.2499939e-03 -2.1591553e-04 -5.2401252e-03  1.8039788e-02 -1.3717586e-03  6.5713596e-04 -1.9537035e-05 
 -1.8301210e-05  6.1587491e-04  1.1854824e-03 -9.3312433e-03  6.9204018e-03 -1.6983858e-04 -4.9834932e-03  1.7089565e-02 -1.2387223e-03  6.1575331e-04 -1.8352299e-05 
 -1.7086263e-05  5.7706213e-04  1.0713981e-03 -8.8628838e-03  6.6056223e-03 -1.2689660e-04 -4.7399490e-03  1.6187309e-02 -1.1153808e-03  5.7694756e-04 -1.7134567e-05 
  0.0000000e+00  4.9887548e-03  1.6260011e-02 -5.0894328e-02  3.3745550e-02 -4.3752451e-02 -2.9050939e-02  1.0030714e-01 -1.7405742e-02  4.9882502e-03  0.0000000e+00 
 -5.0574204e-05  4.6784030e-03  1.5225026e-02 -4.8383680e-02  3.2091686e-02 -3.8101079e-02 -2.7419226e-02  9.5140990e-02 -1.6302896e-02  4.6779028e-03 -5.0597879e-05 
 -5.3646422e-05  4.4113121e-03  1.4326299e-02 -4.6191756e-02  3.0653925e-02 -3.3715876e-02 -2.6011937e-02  9.0642162e-02 -1.5345027e-02  4.4108177e-03 -5.3689701e-05 
 -5.5945186e-05  4.1585940e-03  1.3468524e-02 -4.4088222e-02  2.9279828e-02 -2.9794739e-02 -2.4675787e-02  8.6335305e-02 -1.4429906e-02  4.1581067e-03 -5.6004811e-05 
 -5.7556407e-05  3.9195397e-03  1.2650630e-02 -4.2070316e-02  2.7966727e-02 -2.6293596e-02 -2.3407523e-02  8.2213667e-02 -1.3556505e-02  3.9190616e-03 -5.7629857e-05 
 -5.8563591e-05  3.6934665e-03  1.1871508e-02 -4.0135315e-02  2.6712038e-02 -2.3171629e-02 -2.2204003e-02  7.8270625e-02 -1.2723757e-02  3.6929991e-03 -5.8647875e-05 
 -5.9037882e-05  3.4797251e-03  1.1130029e-02 -3.8280511e-02  2.5513270e-02 -2.0392103e-02 -2.1062188e-02  7.4499693e-02 -1.1930554e-02  3.4792697e-03 -5.9130846e-05 
 -5.9053473e-05  3.2776859e-03  1.0425035e-02 -3.6503242e-02  2.4368011e-02 -1.7920419e-02 -1.9979156e-02  7.0894523e-02 -1.1175765e-02  3.2772433e-03 -5.9153118e-05 
 -5.8685820e-05  3.0867396e-03  9.7553485e-03 -3.4800902e-02  2.3273930e-02 -1.5724486e-02 -1.8952103e-02  6.7448914e-02 -1.0458248e-02  3.0863104e-03 -5.8790512e-05 
 -5.7951870e-05  2.9063562e-03  9.1198336e-03 -3.3170865e-02  2.2228835e-02 -1.3779924e-02 -1.7978277e-02  6.4156872e-02 -9.7767863e-03  2.9059411e-03 -5.8060180e-05 
 -5.6948676e-05  2.7359469e-03  8.5172656e-03 -3.1610643e-02  2.1230533e-02 -1.2056579e-02 -1.7055117e-02  6.1012466e-02 -9.1302392e-03  2.7355463e-03 -5.7059202e-05 
 -5.5727173e-05  2.5749889e-03  7.9464629e-03 -3.0117753e-02  2.0276958e-02 -1.0530815e-02 -1.6180129e-02  5.8009973e-02 -8.5174187e-03  2.5746030e-03 -5.5838987e-05 
 -5.4288163e-05  2.4230294e-03  7.4062923e-03 -2.8689721e-02  1.9366169e-02 -9.1853907e-03 -1.5350873e-02  5.5143871e-02 -7.9370887e-03  2.4226583e-03 -5.4400167e-05 
 -5.2678229e-05  2.2795886e-03  6.8955804e-03 -2.7324176e-02  1.8496259e-02 -8.0008903e-03 -1.4565064e-02  5.2408755e-02 -7.3880675e-03  2.2792324e-03 -5.2789876e-05 
 -5.0972280e-05  2.1441775e-03  6.4131298e-03 -2.6018832e-02  1.7665363e-02 -6.9552333e-03 -1.3820542e-02  4.9799337e-02 -6.8692083e-03  2.1438361e-03 -5.1082646e-05 
 -4.9198985e-05  2.0163707e-03  5.9578020e-03 -2.4771419e-02  1.6871734e-02 -6.0332536e-03 -1.3115204e-02  4.7310537e-02 -6.3793350e-03  2.0160438e-03 -4.9307733e-05 
 -4.7311859e-05  1.8958358e-03  5.5285463e-03 -2.3579655e-02  1.6113774e-02 -5.2273597e-03 -1.2446971e-02  4.4937509e-02 -5.9172114e-03  1.8955233e-03 -4.7418406e-05 
 -4.5395145e-05  1.7821262e-03  5.1241960e-03 -2.2441442e-02  1.5389820e-02 -4.5205405e-03 -1.1813982e-02  4.2675419e-02 -5.4817493e-03  1.7818277e-03 -4.5499231e-05 
 -4.3459386e-05  1.6748850e-03  4.7436767e-03 -2.1354677e-02  1.4698347e-02 -3.9005313e-03 -1.1214399e-02  4.0519667e-02 -5.0718095e-03  1.6746003e-03 -4.3560770e-05 
 -4.1539086e-05  1.5737473e-03  4.3859090e-03 -2.0317339e-02  1.4037874e-02 -3.3569832e-03 -1.0646493e-02  3.8465777e-02 -4.6862973e-03  1.5734760e-03 -4.1637397e-05 
 -3.9633489e-05  1.4783990e-03  4.0498760e-03 -1.9327440e-02  1.3407016e-02 -2.8840270e-03 -1.0108588e-02  3.6509463e-02 -4.3241146e-03  1.4781407e-03 -3.9728659e-05 
 -3.7667652e-05  1.3886135e-03  3.7346507e-03 -1.8382966e-02  1.2804520e-02 -2.4712483e-03 -9.5990100e-03  3.4646647e-02 -3.9841059e-03  1.3883680e-03 -3.7759451e-05 
 -3.5804699e-05  1.3039411e-03  3.4390959e-03 -1.7482212e-02  1.2228953e-02 -2.1139109e-03 -9.1164049e-03  3.2873161e-02 -3.6653854e-03  1.3037076e-03 -3.5893130e-05 
 -3.3985108e-05  1.2241671e-03  3.1623215e-03 -1.6623304e-02  1.1679161e-02 -1.8011386e-03 -8.6592700e-03  3.1185199e-02 -3.3668720e-03  1.2239455e-03 -3.4070155e-05 
 -3.2225441e-05  1.1490146e-03  2.9033886e-03 -1.5804507e-02  1.1153966e-02 -1.5318442e-03 -8.2262521e-03  2.9579018e-02 -3.0875900e-03  1.1488044e-03 -3.2307027e-05 
 -3.0419537e-05  1.0783410e-03  2.6615074e-03 -1.5024020e-02  1.0652365e-02 -1.2948934e-03 -7.8159439e-03  2.8051130e-02 -2.8264704e-03  1.0781418e-03 -3.0497669e-05 
 -2.8767329e-05  1.0117100e-03  2.4356094e-03 -1.4280402e-02  1.0173096e-02 -1.0948857e-03 -7.4273107e-03  2.6597870e-02 -2.5827802e-03  1.0115212e-03 -2.8842034e-05 
 -2.7164089e-05  9.4900081e-04  2.2249578e-03 -1.3571970e-02  9.7152515e-03 -9.1973416e-04 -7.0590771e-03  2.5216009e-02 -2.3555113e-03  9.4882204e-04 -2.7235373e-05 
 -2.5640453e-05  8.8996906e-04  2.0287165e-03 -1.2897233e-02  9.2778352e-03 -7.7119518e-04 -6.7101681e-03  2.3902317e-02 -2.1438300e-03  8.8979992e-04 -2.5708455e-05 
 -2.4015800e-05  8.3459199e-04  1.8462895e-03 -1.2254546e-02  8.8601057e-03 -6.3293121e-04 -6.3793547e-03  2.2653900e-02 -1.9467223e-03  8.3443203e-04 -2.4080571e-05 
 -2.2676398e-05  7.8228886e-04  1.6765297e-03 -1.1642872e-02  8.4607912e-03 -5.2996676e-04 -6.0660239e-03  2.1467392e-02 -1.7637587e-03  7.8213771e-04 -2.2737986e-05 
 -2.1330268e-05  7.3316739e-04  1.5190043e-03 -1.1060554e-02  8.0793417e-03 -4.3505373e-04 -5.7689421e-03  2.0340233e-02 -1.5938702e-03  7.3302460e-04 -2.1388809e-05 
 -2.0068807e-05  6.8696107e-04  1.3729254e-03 -1.0506371e-02  7.7148615e-03 -3.5644460e-04 -5.4873092e-03  1.9269594e-02 -1.4364019e-03  6.8682626e-04 -2.0124417e-05 
 -1.8780164e-05  6.4361541e-04  1.2377363e-03 -9.9789483e-03  7.3666951e-03 -2.8579400e-04 -5.2201703e-03  1.8252957e-02 -1.2905253e-03  6.4348823e-04 -1.8832912e-05 
 -1.7612470e-05  6.0282437e-04  1.1126481e-03 -9.4772184e-03  7.0339614e-03 -2.2746272e-04 -4.9668761e-03  1.7287650e-02 -1.1557023e-03  6.0270441e-04 -1.7662428e-05 
 -1.6518888e-05  5.6448474e-04  9.9709387e-04 -8.9999670e-03  6.7160084e-03 -1.7822535e-04 -4.7266265e-03  1.6371298e-02 -1.0312287e-03  5.6437165e-04 -1.6566209e-05 
 -1.5507465e-05  5.2844625e-04  8.9047828e-04 -8.5460797e-03  6.4121605e-03 -1.3909399e-04 -4.4987172e-03  1.5501570e-02 -9.1648326e-04  5.2833967e-04 -1.5552221e-05 
 -1.4456971e-05  4.9469506e-04  7.9236093e-04 -8.1143582e-03  6.1219025e-03 -1.0211724e-04 -4.2823547e-03  1.4676361e-02 -8.1074359e-04  4.9459468e-04 -1.4499295e-05 
  0.0000000e+00  4.4040775e-03  1.5186948e-02 -4.7606431e-02  3.1113464e-02 -3.9568881e-02 -2.5981022e-02  9.2994511e-02 -1.6195523e-02  4.4036234e-03  0.0000000e+00 
 -4.4842017e-05  4.1259233e-03  1.4161649e-02 -4.5214149e-02  2.9582101e-02 -3.4395175e-02 -2.4501354e-02  8.8123543e-02 -1.5106610e-02  4.1254737e-03 -4.4863237e-05 
 -4.7386451e-05  3.8868115e-03  1.3274658e-02 -4.3128151e-02  2.8252171e-02 -3.0386308e-02 -2.3227905e-02  8.3886726e-02 -1.4164359e-02  3.8863671e-03 -4.7425329e-05 
 -4.9264069e-05  3.6607836e-03  1.2430883e-02 -4.1128491e-02  2.6982206e-02 -2.6807815e-02 -2.2021107e-02  7.9834853e-02 -1.3267200e-02  3.6603464e-03 -4.9317599e-05 
