 -4.8175665e-05  1.0149425e-03 -1.5426388e-03 -5.8725090e-03  1.0486221e-02  1.0626046e-03  2.0351374e-02  1.2438697e-01  1.8426141e-03  1.0111418e-03 -4.9665099e-05 
 -4.1923439e-05  9.6943652e-04 -1.4766882e-03 -5.8402261e-03  1.0240266e-02  1.6537612e-03  1.9326517e-02  1.1996599e-01  1.8118944e-03  9.6579131e-04 -4.3365332e-05 
 -3.6339476e-05  9.2560919e-04 -1.4132362e-03 -5.8030949e-03  9.9974458e-03  2.0680303e-03  1.8345658e-02  1.1567733e-01  1.7806430e-03  9.2211525e-04 -3.7733308e-05 
 -3.0884666e-05  8.8390326e-04 -1.3517046e-03 -5.7609265e-03  9.7583509e-03  2.4037648e-03  1.7407740e-02  1.1151866e-01  1.7494179e-03  8.8055617e-04 -3.2230502e-05 
 -2.6924420e-05  8.4286215e-04 -1.2934218e-03 -5.7154257e-03  9.5216568e-03  2.6109922e-03  1.6509844e-02  1.0748576e-01  1.7168725e-03  8.3965721e-04 -2.8222288e-05 
 -2.1597157e-05  8.0525706e-04 -1.2354899e-03 -5.6640602e-03  9.2902579e-03  2.8194618e-03  1.5653309e-02  1.0357867e-01  1.6858877e-03  8.0218988e-04 -2.2847589e-05 
 -1.7251490e-05  7.6865303e-04 -1.1802209e-03 -5.6094867e-03  9.0618309e-03  2.9581999e-03  1.4834309e-02  9.9792199e-02  1.6541334e-03  7.6571930e-04 -1.8454718e-05 
 -1.3082163e-05  7.3377216e-04 -1.1267747e-03 -5.5512024e-03  8.8371999e-03  3.0395333e-03  1.4052217e-02  9.6124382e-02  1.6224332e-03  7.3096736e-04 -1.4239186e-05 
 -9.5419543e-06  7.0008138e-04 -1.0755687e-03 -5.4899445e-03  8.6159227e-03  3.1064561e-03  1.3305187e-02  9.2571975e-02  1.5903527e-03  6.9740119e-04 -1.0653154e-05 
 -6.0808167e-06  6.6805365e-04 -1.0260174e-03 -5.4254376e-03  8.3985573e-03  3.1329423e-03  1.2592414e-02  8.9132775e-02  1.5584593e-03  6.6549334e-04 -7.1473332e-06 
 -2.8694126e-06  6.3744332e-04 -9.7825843e-04 -5.3581156e-03  8.1849317e-03  3.1323613e-03  1.1912411e-02  8.5803884e-02  1.5265994e-03  6.3499867e-04 -3.8924348e-06 
  1.5910097e-07  6.0824570e-04 -9.3218986e-04 -5.2881643e-03  7.9751099e-03  3.0926179e-03  1.1263969e-02  8.2582664e-02  1.4948568e-03  6.0591228e-04 -8.2123983e-07 
  2.7164386e-06  5.8010308e-04 -8.8806688e-04 -5.2161123e-03  7.7687933e-03  3.0745325e-03  1.0645558e-02  7.9466149e-02  1.4629594e-03  5.7787654e-04  1.7774418e-06 
  0.0000000e+00  3.0492860e-03 -3.6280387e-03 -4.5221606e-03  1.7837540e-02 -1.6455147e-01  6.1280025e-02  2.7653190e-01  2.6613038e-03  3.0427199e-03  0.0000000e+00 
 -1.4352513e-04  2.8888699e-03 -3.5090114e-03 -4.7759817e-03  1.7474459e-02 -1.3806961e-01  5.8371492e-02  2.6721715e-01  2.6192276e-03  2.8822881e-03 -1.4383626e-04 
 -1.4486878e-04  2.7496830e-03 -3.4023748e-03 -4.9849579e-03  1.7142079e-02 -1.1795114e-01  5.5821740e-02  2.5892365e-01  2.5812757e-03  2.7431044e-03 -1.4544415e-04 
 -1.4491790e-04  2.6175117e-03 -3.2970672e-03 -5.1745205e-03  1.6811147e-02 -1.0045649e-01  5.3366759e-02  2.5083097e-01  2.5445624e-03  2.6109622e-03 -1.4572274e-04 
 -1.4379431e-04  2.4920328e-03 -3.1931541e-03 -5.3456641e-03  1.6482008e-02 -8.5283563e-02  5.1003820e-02  2.4293665e-01  2.5089580e-03  2.4855424e-03 -1.4479015e-04 
 -1.4165115e-04  2.3728987e-03 -3.0907278e-03 -5.4993768e-03  1.6154938e-02 -7.2159250e-02  4.8730181e-02  2.3523812e-01  2.4742958e-03  2.3664858e-03 -1.4280853e-04 
 -1.3858866e-04  2.2598152e-03 -2.9898393e-03 -5.6365699e-03  1.5830229e-02 -6.0834930e-02  4.6543191e-02  2.2773278e-01  2.4404710e-03  2.2534986e-03 -1.3987862e-04 
 -1.3475938e-04  2.1524412e-03 -2.8905868e-03 -5.7581644e-03  1.5508086e-02 -5.1085390e-02  4.4440165e-02  2.2041784e-01  2.4073263e-03  2.1462389e-03 -1.3615596e-04 
 -1.3030012e-04  2.0504569e-03 -2.7930627e-03 -5.8650474e-03  1.5188699e-02 -4.2695531e-02  4.2418479e-02  2.1329053e-01  2.3747195e-03  2.0443788e-03 -1.3178397e-04 
 -1.2524382e-04  1.9536499e-03 -2.6972552e-03 -5.9579617e-03  1.4872333e-02 -3.5539255e-02  4.0475653e-02  2.0634806e-01  2.3426186e-03  1.9477081e-03 -1.2679395e-04 
 -1.1977727e-04  1.8616596e-03 -2.6033068e-03 -6.0377792e-03  1.4559071e-02 -2.9399484e-02  3.8609090e-02  1.9958746e-01  2.3108397e-03  1.8558625e-03 -1.2137714e-04 
 -1.1395726e-04  1.7742584e-03 -2.5112339e-03 -6.1052183e-03  1.4249099e-02 -2.4124935e-02  3.6816371e-02  1.9300583e-01  2.2793293e-03  1.7686149e-03 -1.1559238e-04 
 -1.0780125e-04  1.6912673e-03 -2.4210156e-03 -6.1609243e-03  1.3942618e-02 -1.9645424e-02  3.5095156e-02  1.8660029e-01  2.2480736e-03  1.6857799e-03 -1.0945906e-04 
 -1.0169690e-04  1.6121387e-03 -2.3330012e-03 -6.2058876e-03  1.3639438e-02 -1.5917801e-02  3.3442783e-02  1.8036751e-01  2.2166943e-03  1.6068118e-03 -1.0336514e-04 
 -9.5379839e-05  1.5369807e-03 -2.2468910e-03 -6.2404255e-03  1.3339997e-02 -1.2692975e-02  3.1857295e-02  1.7430484e-01  2.1854650e-03  1.5318185e-03 -9.7049015e-05 
 -8.8779831e-05  1.4657157e-03 -2.1625807e-03 -6.2650207e-03  1.3044519e-02 -9.8884660e-03  3.0336575e-02  1.6840936e-01  2.1544643e-03  1.4607184e-03 -9.0442166e-05 
 -8.1015422e-05  1.3990795e-03 -2.0791552e-03 -6.2793249e-03  1.2754026e-02 -7.3890800e-03  2.8879383e-02  1.6267900e-01  2.1245865e-03  1.3942484e-03 -8.2663973e-05 
 -7.6493600e-05  1.3325274e-03 -2.0009874e-03 -6.2882501e-03  1.2464229e-02 -5.7284679e-03  2.7479228e-02  1.5710633e-01  2.0914393e-03  1.3278614e-03 -7.8121336e-05 
 -7.0227766e-05  1.2709085e-03 -1.9230602e-03 -6.2873024e-03  1.2180217e-02 -4.0767147e-03  2.6139062e-02  1.5169334e-01  2.0600210e-03  1.2664073e-03 -7.1829893e-05 
 -6.4002129e-05  1.2123088e-03 -1.8471269e-03 -6.2787284e-03  1.1900298e-02 -2.6709587e-03  2.4855116e-02  1.4643523e-01  2.0285637e-03  1.2079706e-03 -6.5574572e-05 
 -5.7512687e-05  1.1569068e-03 -1.7728515e-03 -6.2626711e-03  1.1624850e-02 -1.5033866e-03  2.3625766e-02  1.4132928e-01  1.9973882e-03  1.1527301e-03 -5.9051484e-05 
 -5.2707482e-05  1.1026331e-03 -1.7021523e-03 -6.2415067e-03  1.1351991e-02 -5.5918565e-04  2.2447175e-02  1.3637054e-01  1.9645625e-03  1.0986153e-03 -5.4209728e-05 
 -4.6606675e-05  1.0523502e-03 -1.6320199e-03 -6.2126666e-03  1.1084751e-02  2.2252942e-04  2.1320480e-02  1.3155897e-01  1.9330829e-03  1.0484876e-03 -4.8070620e-05 
 -4.1196800e-05  1.0039589e-03 -1.5644112e-03 -6.1785271e-03  1.0821186e-02  8.7904775e-04  2.0241908e-02  1.2688957e-01  1.9009829e-03  1.0002485e-03 -4.2620235e-05 
 -3.5788802e-05  9.5803911e-04 -1.4986069e-03 -6.1387769e-03  1.0562018e-02  1.3746935e-03  1.9210405e-02  1.2236005e-01  1.8689697e-03  9.5447818e-04 -3.7169830e-05 
 -3.1531914e-05  9.1333699e-04 -1.4357277e-03 -6.0949228e-03  1.0306120e-02  1.8846235e-03  1.8223121e-02  1.1796625e-01  1.8359112e-03  9.0992064e-04 -3.2871007e-05 
 -2.6571067e-05  8.7160684e-04 -1.3738886e-03 -6.0454543e-03  1.0055363e-02  2.1710173e-03  1.7280263e-02  1.1370706e-01  1.8036847e-03  8.6833265e-04 -2.7866235e-05 
 -2.2163795e-05  8.3149405e-04 -1.3143187e-03 -5.9919611e-03  9.8084971e-03  2.4369072e-03  1.6378964e-02  1.0957827e-01  1.7710487e-03  8.2835662e-04 -2.3415642e-05 
 -1.7877223e-05  7.9333847e-04 -1.2565551e-03 -5.9343218e-03  9.5659559e-03  2.5976462e-03  1.5518105e-02  1.0557737e-01  1.7384575e-03  7.9033448e-04 -1.9085171e-05 
 -1.4722929e-05  7.5603882e-04 -1.2015794e-03 -5.8738488e-03  9.3267219e-03  2.9492432e-03  1.4695159e-02  1.0170040e-01  1.7049175e-03  7.5316431e-04 -1.5887130e-05 
 -1.0583870e-05  7.2162609e-04 -1.1472465e-03 -5.8087178e-03  9.0929032e-03  2.8999269e-03  1.3910767e-02  9.7946605e-02  1.6725651e-03  7.1887619e-04 -1.1704895e-05 
 -7.1929179e-06  6.8828380e-04 -1.0952588e-03 -5.7409362e-03  8.8627507e-03  2.9659616e-03  1.3161768e-02  9.4311365e-02  1.6396874e-03  6.8565549e-04 -8.2710011e-06 
 -3.9666875e-06  6.5651617e-04 -1.0450033e-03 -5.6701858e-03  8.6368283e-03  2.9652144e-03  1.2447355e-02  9.0792408e-02  1.6068857e-03  6.5400458e-04 -5.0026367e-06 
 -1.2004785e-06  6.2595120e-04 -9.9674609e-04 -5.5970155e-03  8.4148163e-03  3.0206463e-03  1.1765888e-02  8.7386612e-02  1.5738831e-03  6.2355216e-04 -2.1951523e-06 
  1.4708442e-06  5.9688044e-04 -9.5009168e-04 -5.5213040e-03  8.1970523e-03  3.0100632e-03  1.1116426e-02  8.4091549e-02  1.5410635e-03  5.9459010e-04  5.1646558e-07 
  3.9329307e-06  5.6911940e-04 -9.0512473e-04 -5.4433956e-03  7.9833907e-03  2.9778213e-03  1.0497589e-02  8.0904329e-02  1.5083296e-03  5.6693328e-04  3.0180169e-06 
  6.2249063e-06  5.4263879e-04 -8.6177626e-04 -5.3634749e-03  7.7738369e-03  2.9045719e-03  9.9081888e-03  7.7822258e-02  1.4757384e-03  5.4055347e-04  5.3487111e-06 
  8.1910111e-06  5.1721842e-04 -8.2017128e-04 -5.2819100e-03  7.5681989e-03  2.8829499e-03  9.3468780e-03  7.4842470e-02  1.4431505e-03  5.1522958e-04  7.3521318e-06 
  0.0000000e+00  2.7668410e-03 -3.4112672e-03 -5.5407441e-03  1.8017724e-02 -1.3028187e-01  5.6340103e-02  2.6585268e-01  2.6634654e-03  2.7608604e-03  0.0000000e+00 
 -1.0452445e-04  2.6193395e-03 -3.3000726e-03 -5.7314071e-03  1.7614326e-02 -1.0739559e-01  5.3601193e-02  2.5673302e-01  2.6229429e-03  2.6133486e-03 -1.0480808e-04 
 -1.0581697e-04  2.4914662e-03 -3.2002922e-03 -5.8856222e-03  1.7247972e-02 -9.0308905e-02  5.1203200e-02  2.4861998e-01  2.5861199e-03  2.4854819e-03 -1.0634156e-04 
 -1.0615331e-04  2.3700483e-03 -3.1017091e-03 -6.0231000e-03  1.6885338e-02 -7.5722990e-02  4.8896801e-02  2.4070879e-01  2.5501575e-03  2.3640977e-03 -1.0688343e-04 
 -1.0560505e-04  2.2548001e-03 -3.0043753e-03 -6.1447014e-03  1.6526680e-02 -6.3301497e-02  4.6679246e-02  2.3299680e-01  2.5149663e-03  2.2489055e-03 -1.0650787e-04 
 -1.0426537e-04  2.1454188e-03 -2.9083639e-03 -6.2513010e-03  1.6172192e-02 -5.2741442e-02  4.4547794e-02  2.2548126e-01  2.4804365e-03  2.1395984e-03 -1.0531386e-04 
 -1.0220090e-04  2.0416354e-03 -2.8137213e-03 -6.3437043e-03  1.5822072e-02 -4.3790207e-02  4.2499780e-02  2.1815937e-01  2.4464913e-03  2.0359058e-03 -1.0336935e-04 
 -9.9515409e-05  1.9431498e-03 -2.7205309e-03 -6.4227205e-03  1.5476444e-02 -3.6203652e-02  4.0532537e-02  2.1102821e-01  2.4130218e-03  1.9375259e-03 -1.0078058e-04 
 -9.6295318e-05  1.8496871e-03 -2.6288601e-03 -6.4891149e-03  1.5135430e-02 -2.9754285e-02  3.8643457e-02  2.0408479e-01  2.3799352e-03  1.8441798e-03 -9.7637800e-05 
 -9.2611506e-05  1.7609905e-03 -2.5387617e-03 -6.5436033e-03  1.4799137e-02 -2.4382507e-02  3.6830003e-02  1.9732613e-01  2.3471596e-03  1.7556103e-03 -9.4014324e-05 
 -8.8549383e-05  1.6768014e-03 -2.4502998e-03 -6.5868904e-03  1.4467640e-02 -1.9810102e-02  3.5089666e-02  1.9074915e-01  2.3146119e-03  1.6715554e-03 -8.9995949e-05 
 -8.4149111e-05  1.5969061e-03 -2.3634986e-03 -6.6196071e-03  1.4141034e-02 -1.5911496e-02  3.3420037e-02  1.8435079e-01  2.2822554e-03  1.5917999e-03 -8.5627332e-05 
 -7.9462853e-05  1.5210889e-03 -2.2783902e-03 -6.6423682e-03  1.3819387e-02 -1.2664779e-02  3.1818739e-02  1.7812794e-01  2.2500447e-03  1.5161268e-03 -8.0960898e-05 
 -7.4854930e-05  1.4488265e-03 -2.1953223e-03 -6.6560788e-03  1.3502429e-02 -1.0006721e-02  3.0283146e-02  1.7207716e-01  2.2176262e-03  1.4440135e-03 -7.6361867e-05 
 -6.9990135e-05  1.3803016e-03 -2.1139379e-03 -6.6609143e-03  1.3190580e-02 -7.7037264e-03  2.8811377e-02  1.6619567e-01  2.1853448e-03  1.3756396e-03 -7.1497202e-05 
 -6.4822790e-05  1.3154134e-03 -2.0341740e-03 -6.6573257e-03  1.2883953e-02 -5.7313893e-03  2.7401315e-02  1.6048042e-01  2.1532586e-03  1.3109028e-03 -6.6323180e-05 
 -5.8610669e-05  1.2547627e-03 -1.9552679e-03 -6.6450367e-03  1.2583343e-02 -4.1635725e-03  2.6051595e-02  1.5492902e-01  2.1221251e-03  1.2504033e-03 -6.0097295e-05 
 -5.5299517e-05  1.1942668e-03 -1.8811474e-03 -6.6284424e-03  1.2284844e-02 -2.7837710e-03  2.4756213e-02  1.4953436e-01  2.0880145e-03  1.1900600e-03 -5.6766890e-05 
 -5.0365154e-05  1.1383200e-03 -1.8072671e-03 -6.6034448e-03  1.1993008e-02 -1.6411409e-03  2.3517692e-02  1.4429786e-01  2.0554676e-03  1.1342635e-03 -5.1809383e-05 
 -4.5441020e-05  1.0851635e-03 -1.7352400e-03 -6.5720916e-03  1.1706221e-02 -6.9188824e-04  2.2332447e-02  1.3921474e-01  2.0228702e-03  1.0812555e-03 -4.6857559e-05 
 -4.0311477e-05  1.0348913e-03 -1.6648306e-03 -6.5345523e-03  1.1424705e-02 -7.8630709e-06  2.1198801e-02  1.3428208e-01  1.9904567e-03  1.0311308e-03 -4.1697117e-05 
 -3.6484719e-05  9.8588108e-04 -1.5975234e-03 -6.4927114e-03  1.1146953e-02  8.3120200e-04  2.0113394e-02  1.2949524e-01  1.9567399e-03  9.8226528e-04 -3.7836556e-05 
 -3.1662846e-05  9.4031791e-04 -1.5310009e-03 -6.4446258e-03  1.0875254e-02  1.2347988e-03  1.9076726e-02  1.2485341e-01  1.9240368e-03  9.3684400e-04 -3.2979386e-05 
 -2.7366841e-05  8.9657503e-04 -1.4667597e-03 -6.3921615e-03  1.0608072e-02  1.6545911e-03  1.8085534e-02  1.2035196e-01  1.8908495e-03  8.9323973e-04 -2.8646563e-05 
 -2.3103213e-05  8.5504322e-04 -1.4042846e-03 -6.3351493e-03  1.0345878e-02  1.9055900e-03  1.7138613e-02  1.1598831e-01  1.8576930e-03  8.5184374e-04 -2.4344457e-05 
 -1.9638058e-05  8.1485809e-04 -1.3443173e-03 -6.2746687e-03  1.0087880e-02  2.3760123e-03  1.6233546e-02  1.1175861e-01  1.8238229e-03  8.1179102e-04 -2.0839894e-05 
 -1.5741517e-05  7.7715539e-04 -1.2856048e-03 -6.2097875e-03  9.8352750e-03  2.4701669e-03  1.5369965e-02  1.0766105e-01  1.7904913e-03  7.7421657e-04 -1.6904040e-05 
 -1.2244830e-05  7.4101264e-04 -1.2289529e-03 -6.1416230e-03  9.5871944e-03  2.6220730e-03  1.4545481e-02  1.0369176e-01  1.7568896e-03  7.3819896e-04 -1.3367528e-05 
 -8.8797492e-06  7.0661285e-04 -1.1740679e-03 -6.0701797e-03  9.3438658e-03  2.6703454e-03  1.3758860e-02  9.9847991e-02  1.7233078e-03  7.0391986e-04 -9.9627137e-06 
 -6.2164327e-06  6.7330217e-04 -1.1214943e-03 -5.9962867e-03  9.1046749e-03  3.0417962e-03  1.3008073e-02  9.6126200e-02  1.6891974e-03  6.7072626e-04 -7.2596610e-06 
 -3.0644016e-06  6.4219092e-04 -1.0700159e-03 -5.9190057e-03  8.8707643e-03  2.8680708e-03  1.2292887e-02  9.2524622e-02  1.6557712e-03  6.3972845e-04 -4.0684413e-06 
 -3.9429882e-07  6.1223239e-04 -1.0205768e-03 -5.8395492e-03  8.6411138e-03  2.8842125e-03  1.1610958e-02  8.9039363e-02  1.6220802e-03  6.0987976e-04 -1.3594065e-06 
  2.1120031e-06  5.8367161e-04 -9.7283070e-04 -5.7578249e-03  8.4159907e-03  2.8390220e-03  1.0961272e-02  8.5667845e-02  1.5884631e-03  5.8142450e-04  1.1849495e-06 
  4.3204331e-06  5.5630454e-04 -9.2688485e-04 -5.6741876e-03  8.1952058e-03  2.8742163e-03  1.0342404e-02  8.2407066e-02  1.5548071e-03  5.5415903e-04  3.4309312e-06 
  6.4050536e-06  5.3023728e-04 -8.8253733e-04 -5.5886736e-03  7.9788780e-03  2.8402770e-03  9.7532784e-03  7.9254370e-02  1.5213064e-03  5.2819014e-04  5.5521381e-06 
  8.3111494e-06  5.0535146e-04 -8.3981425e-04 -5.5015376e-03  7.7668968e-03  2.7899911e-03  9.1926312e-03  7.6206909e-02  1.4879258e-03  5.0339882e-04  7.4940784e-06 
  1.0053836e-05  4.8159993e-04 -7.9867170e-04 -5.4129578e-03  7.5592183e-03  2.7050845e-03  8.6593045e-03  7.3261929e-02  1.4546993e-03  4.7973821e-04  9.2713802e-06 
  1.1595547e-05  4.5888647e-04 -7.5911819e-04 -5.3231554e-03  7.3557478e-03  2.6742612e-03  8.1521281e-03  7.0416673e-02  1.4216082e-03  4.5711212e-04  1.0847091e-05 
  0.0000000e+00  2.4779212e-03 -3.2465365e-03 -6.4477654e-03  1.8035566e-02 -8.9143002e-02  5.1565897e-02  2.5530226e-01  2.6512374e-03  2.4724918e-03  0.0000000e+00 
 -7.1513251e-05  2.3440907e-03 -3.1407845e-03 -6.5789576e-03  1.7599862e-02 -7.1972974e-02  4.8998693e-02  2.4638607e-01  2.6124052e-03  2.3386564e-03 -7.1769054e-05 
 -7.4000744e-05  2.2282435e-03 -3.0456707e-03 -6.6817473e-03  1.7206747e-02 -5.9458197e-02  4.6753981e-02  2.3846068e-01  2.5769301e-03  2.2228156e-03 -7.4476542e-05 
 -7.5563402e-05  2.1183640e-03 -2.9515774e-03 -6.7703566e-03  1.6819579e-02 -4.9021285e-02  4.4597428e-02  2.3073786e-01  2.5420783e-03  2.1129686e-03 -7.6226517e-05 
 -7.6264532e-05  2.0141808e-03 -2.8585645e-03 -6.8455607e-03  1.6438482e-02 -4.0328194e-02  4.2526258e-02  2.2321474e-01  2.5077773e-03  2.0088389e-03 -7.7083379e-05 
 -7.6184807e-05  1.9154093e-03 -2.7667130e-03 -6.9081203e-03  1.6063538e-02 -3.3079129e-02  4.0537722e-02  2.1588837e-01  2.4739360e-03  1.9101363e-03 -7.7135110e-05 
 -7.5393520e-05  1.8217827e-03 -2.6760912e-03 -6.9587527e-03  1.5694814e-02 -2.7053421e-02  3.8629131e-02  2.0875575e-01  2.4404837e-03  1.8165962e-03 -7.6451256e-05 
 -7.3975112e-05  1.7330304e-03 -2.5867796e-03 -6.9981583e-03  1.5332342e-02 -2.2025217e-02  3.6797838e-02  2.0181380e-01  2.4073390e-03  1.7279418e-03 -7.5120765e-05 
 -7.1996755e-05  1.6489032e-03 -2.4988400e-03 -7.0269933e-03  1.4976146e-02 -1.7807815e-02  3.5041251e-02  1.9505935e-01  2.3744376e-03  1.6439230e-03 -7.3212243e-05 
 -6.9579751e-05  1.5691067e-03 -2.4123887e-03 -7.0459320e-03  1.4626179e-02 -1.4345769e-02  3.3356794e-02  1.8848919e-01  2.3416667e-03  1.5642429e-03 -7.0848109e-05 
 -6.6740361e-05  1.4934564e-03 -2.3274354e-03 -7.0555338e-03  1.4282478e-02 -1.1425035e-02  3.1742038e-02  1.8210014e-01  2.3090213e-03  1.4887166e-03 -6.8048420e-05 
 -6.3529623e-05  1.4217428e-03 -2.2440231e-03 -7.0563457e-03  1.3945037e-02 -8.9680409e-03  3.0194584e-02  1.7588896e-01  2.2764631e-03  1.4171318e-03 -6.4864659e-05 
 -6.0037716e-05  1.3537194e-03 -2.1622336e-03 -7.0489502e-03  1.3613783e-02 -6.9648197e-03  2.8712047e-02  1.6985234e-01  2.2439178e-03  1.3492405e-03 -6.1390645e-05 
 -5.6543199e-05  1.2889620e-03 -2.0823341e-03 -7.0340784e-03  1.3288454e-02 -5.2220080e-03  2.7291915e-02  1.6398679e-01  2.2111274e-03  1.2846200e-03 -5.7903026e-05 
 -5.2765805e-05  1.2276084e-03 -2.0040355e-03 -7.0118930e-03  1.2969326e-02 -3.7671889e-03  2.5932287e-02  1.5828934e-01  2.1783887e-03  1.2234035e-03 -5.4125946e-05 
 -4.8711135e-05  1.1695173e-03 -1.9273288e-03 -6.9828147e-03  1.2656382e-02 -2.6255574e-03  2.4631033e-02  1.5275673e-01  2.1457193e-03  1.1654514e-03 -5.0064434e-05 
 -4.3945608e-05  1.1149936e-03 -1.8517678e-03 -6.9468086e-03  1.2350035e-02 -2.2071278e-03  2.3386525e-02  1.4738613e-01  2.1135759e-03  1.1110667e-03 -4.5285656e-05 
 -4.1071964e-05  1.0613089e-03 -1.7799400e-03 -6.9068567e-03  1.2047653e-02 -5.9849479e-04  2.2194148e-02  1.4217169e-01  2.0793795e-03  1.0575205e-03 -4.2393641e-05 
 -3.7088123e-05  1.0113457e-03 -1.7088300e-03 -6.8603214e-03  1.1752195e-02  1.0232513e-04  2.1054950e-02  1.3711315e-01  2.0461565e-03  1.0076943e-03 -3.8388239e-05 
 -3.3104703e-05  9.6387915e-04 -1.6395306e-03 -6.8086558e-03  1.1462511e-02  6.5210903e-04  1.9965922e-02  1.3220617e-01  2.0128238e-03  9.6036395e-04 -3.4379308e-05 
 -2.9031608e-05  9.1889019e-04 -1.5719344e-03 -6.7520989e-03  1.1178637e-02  9.0174276e-04  1.8925312e-02  1.2744759e-01  1.9794965e-03  9.1550917e-04 -3.0277534e-05 
 -2.5695461e-05  8.7544729e-04 -1.5068490e-03 -6.6917957e-03  1.0899691e-02  1.7323362e-03  1.7930500e-02  1.2283337e-01  1.9453761e-03  8.7219795e-04 -2.6910357e-05 
 -2.1858156e-05  8.3468739e-04 -1.4430181e-03 -6.6268045e-03  1.0626851e-02  1.8157328e-03  1.6980986e-02  1.1836154e-01  1.9117267e-03  8.3156702e-04 -2.3040964e-05 
 -1.8340589e-05  7.9569333e-04 -1.3812421e-03 -6.5582378e-03  1.0359231e-02  2.0577846e-03  1.6074261e-02  1.1402810e-01  1.8777559e-03  7.9269931e-04 -1.9489670e-05 
 -1.4910023e-05  7.5860670e-04 -1.3212664e-03 -6.4861361e-03  1.0096999e-02  2.1362138e-03  1.5208920e-02  1.0983010e-01  1.8437240e-03  7.5573547e-04 -1.6024352e-05 
 -1.1892850e-05  7.2301206e-04 -1.2633955e-03 -6.4110897e-03  9.8397543e-03  2.5721317e-03  1.4383051e-02  1.0576410e-01  1.8093329e-03  7.2026074e-04 -1.2971414e-05 
 -8.7750563e-06  6.8933863e-04 -1.2070934e-03 -6.3328361e-03  9.5879400e-03  2.5433008e-03  1.3595625e-02  1.0182747e-01  1.7751226e-03  6.8670381e-04 -9.8174812e-06 
 -5.9065291e-06  6.5715572e-04 -1.1526853e-03 -6.2519661e-03  9.3411341e-03  2.6214055e-03  1.2844803e-02  9.8016794e-02  1.7407716e-03  6.5463451e-04 -6.9125749e-06 
 -3.1915369e-06  6.2648167e-04 -1.1000512e-03 -6.1686154e-03  9.0993533e-03  2.6094820e-03  1.2129238e-02  9.4329093e-02  1.7064009e-03  6.2407022e-04 -4.1615541e-06 
 -7.8552473e-07  5.9708729e-04 -1.0493217e-03 -6.0831568e-03  8.8623684e-03  2.9456767e-03  1.1447380e-02  9.0761180e-02  1.6718809e-03  5.9478142e-04 -1.7198754e-06 
  1.6355758e-06  5.6922481e-04 -1.0001463e-03 -5.9954805e-03  8.6304241e-03  2.7353760e-03  1.0798192e-02  8.7310382e-02  1.6375629e-03  5.6702197e-04  7.3721283e-07 
  3.8095872e-06  5.4256411e-04 -9.5276117e-04 -5.9060522e-03  8.4031816e-03  2.7248437e-03  1.0180101e-02  8.3973483e-02  1.6032089e-03  5.4046050e-04  2.9464038e-06 
  5.8147766e-06  5.1711872e-04 -9.0706085e-04 -5.8149875e-03  8.1806419e-03  2.6661824e-03  9.5919158e-03  8.0747619e-02  1.5689215e-03  5.1511058e-04  4.9862709e-06 
  7.6518049e-06  4.9282644e-04 -8.6301725e-04 -5.7224721e-03  7.9627265e-03  2.6804105e-03  9.0324096e-03  7.7629906e-02  1.5347251e-03  4.9091010e-04  6.8569735e-06 
  9.3337438e-06  4.6964067e-04 -8.2058864e-04 -5.6286705e-03  7.7493730e-03  2.6360907e-03  8.5004085e-03  7.4617500e-02  1.5006560e-03  4.6781320e-04  8.5722708e-06 
  1.0856885e-05  4.4750046e-04 -7.7975059e-04 -5.5337609e-03  7.5405000e-03  2.5798170e-03  7.9947596e-03  7.1707583e-02  1.4667320e-03  4.4575830e-04  1.0127753e-05 
  1.2219649e-05  4.2634965e-04 -7.4047568e-04 -5.4379065e-03  7.3360293e-03  2.4994512e-03  7.5143514e-03  6.8897374e-02  1.4329729e-03  4.2468925e-04  1.1521801e-05 
  1.3473462e-05  4.0618697e-04 -7.0268292e-04 -5.3412145e-03  7.1359370e-03  2.4576013e-03  7.0581619e-03  6.6184187e-02  1.3994506e-03  4.0460528e-04  1.2806083e-05 
  0.0000000e+00  2.1984052e-03 -3.1173345e-03 -7.2251605e-03  1.7908259e-02 -4.6665160e-02  4.6977339e-02  2.4491698e-01  2.6364572e-03  2.1934805e-03  0.0000000e+00 
 -4.9038440e-05  2.0784674e-03 -3.0149519e-03 -7.3021443e-03  1.7448819e-02 -3.7235488e-02  4.4583264e-02  2.3621083e-01  2.5992445e-03  2.0735406e-03 -4.9271032e-05 
 -5.3006639e-05  1.9748328e-03 -2.9226788e-03 -7.3582109e-03  1.7036518e-02 -3.0498080e-02  4.2492675e-02  2.2847865e-01  2.5651066e-03  1.9699144e-03 -5.3439200e-05 
 -5.5890269e-05  1.8767109e-03 -2.8312552e-03 -7.4025237e-03  1.6632191e-02 -2.4975681e-02  4.0486476e-02  2.2094942e-01  2.5314381e-03  1.8718250e-03 -5.6490259e-05 
 -5.7787860e-05  1.7838170e-03 -2.7407844e-03 -7.4357716e-03  1.6235810e-02 -2.0444016e-02  3.8561858e-02  2.1362005e-01  2.4981499e-03  1.7789815e-03 -5.8529540e-05 
 -5.8794052e-05  1.6958762e-03 -2.6513590e-03 -7.4586141e-03  1.5847331e-02 -1.6702587e-02  3.6716078e-02  2.0648742e-01  2.4651616e-03  1.6911062e-03 -5.9653931e-05 
