  2.0980928e+01  2.4863917e+01  2.6403376e+01  2.6383316e+01  2.6448181e+01  6.5733316e+02  2.6457794e+01  2.6395057e+01  2.6404852e+01  2.4864151e+01  2.0981017e+01 
  2.2476042e+01  2.6332227e+01  2.7863347e+01  2.7843634e+01  2.7907936e+01  6.9455722e+02  2.7917703e+01  2.7855584e+01  2.7864809e+01  2.6332463e+01  2.2476133e+01 
  2.4031171e+01  2.7860685e+01  2.9383498e+01  2.9364130e+01  2.9427872e+01  7.3308845e+02  2.9437795e+01  2.9376291e+01  2.9384944e+01  2.7860924e+01  2.4031264e+01 
  2.5640704e+01  2.9443678e+01  3.0958215e+01  3.0939190e+01  3.1002377e+01  7.7248221e+02  3.1012458e+01  3.0951566e+01  3.0959645e+01  2.9443920e+01  2.5640799e+01 
  2.7309630e+01  3.1086195e+01  3.2592486e+01  3.2573802e+01  3.2636438e+01  8.1299832e+02  3.2646679e+01  3.2586396e+01  3.2593899e+01  3.1086439e+01  2.7309727e+01 
  2.9036811e+01  3.2787096e+01  3.4285172e+01  3.4266826e+01  3.4328915e+01  8.5450853e+02  3.4339318e+01  3.4279642e+01  3.4286567e+01  3.2787343e+01  2.9036909e+01 
  3.0832984e+01  3.4557118e+01  3.6047009e+01  3.6028999e+01  3.6090545e+01  8.9746012e+02  3.6101111e+01  3.6042039e+01  3.6048385e+01  3.4557367e+01  3.0833084e+01 
  3.2677486e+01  3.6375598e+01  3.7857333e+01  3.7839658e+01  3.7900665e+01  9.4084147e+02  3.7911397e+01  3.7852926e+01  3.7858690e+01  3.6375849e+01  3.2677587e+01 
  3.4588050e+01  3.8260267e+01  3.9733876e+01  3.9716534e+01  3.9777005e+01  9.8542514e+02  3.9787905e+01  3.9730032e+01  3.9735213e+01  3.8260520e+01  3.4588153e+01 
  3.6558811e+01  4.0205261e+01  4.1670773e+01  4.1653762e+01  4.1713701e+01  1.0309029e+03  4.1724771e+01  4.1667494e+01  4.1672090e+01  4.0205516e+01  3.6558916e+01 
  3.8597887e+01  4.2218695e+01  4.3676140e+01  4.3659456e+01  4.3718868e+01  1.0775373e+03  4.3730111e+01  4.3673426e+01  4.3677435e+01  4.2218952e+01  3.8597993e+01 
  4.0696255e+01  4.4291547e+01  4.5740953e+01  4.5724596e+01  4.5783484e+01  1.1249446e+03  4.5794901e+01  4.5738807e+01  4.5742227e+01  4.4291805e+01  4.0696361e+01 
  4.2856854e+01  4.6426756e+01  4.7868153e+01  4.7852120e+01  4.7910489e+01  1.1732013e+03  4.7922082e+01  4.7866575e+01  4.7869404e+01  4.6427016e+01  4.2856962e+01 
  4.5078286e+01  4.8622922e+01  5.0056339e+01  5.0040628e+01  5.0098480e+01  1.2222253e+03  5.0110253e+01  5.0055331e+01  5.0057567e+01  4.8623184e+01  4.5078395e+01 
  4.7371767e+01  5.0891262e+01  5.2316727e+01  5.2301336e+01  5.2358676e+01  1.2723352e+03  5.2370630e+01  5.2316291e+01  5.2317931e+01  5.0891526e+01  4.7371877e+01 
  0.0000000e+00  3.8078867e+00  5.4531636e+00  5.4290115e+00  5.5004461e+00  1.0094431e+02  5.5077052e+00  5.4375707e+00  5.4548707e+00  3.8080214e+00  0.0000000e+00 
  9.6488987e-02  4.2786669e+00  5.9143859e+00  5.8906369e+00  5.9614073e+00  1.1431956e+02  5.9688106e+00  5.8993837e+00  5.9160913e+00  4.2788097e+00  9.6495858e-02 
  6.0523722e-01  4.7590714e+00  6.3860399e+00  6.3626585e+00  6.4328238e+00  1.2637564e+02  6.4403618e+00  6.3715810e+00  6.3877428e+00  4.7592217e+00  6.0525062e-01 
  1.1392776e+00  5.2649290e+00  6.8831890e+00  6.8601730e+00  6.9297378e+00  1.3926153e+02  6.9374117e+00  6.8692733e+00  6.8848885e+00  5.2650864e+00  1.1392972e+00 
  1.6997274e+00  5.7973551e+00  7.4069476e+00  7.3842948e+00  7.4532635e+00  1.5299404e+02  7.4610747e+00  7.3935749e+00  7.4086428e+00  5.7975193e+00  1.6997528e+00 
  2.2877322e+00  6.3574933e+00  7.9584590e+00  7.9361672e+00  8.0045442e+00  1.6758890e+02  8.0124939e+00  7.9456291e+00  7.9601490e+00  6.3576640e+00  2.2877633e+00 
  2.9044036e+00  6.9464531e+00  8.5388315e+00  8.5168985e+00  8.5846884e+00  1.8306037e+02  8.5927778e+00  8.5265444e+00  8.5405154e+00  6.9466300e+00  2.9044401e+00 
  3.5509059e+00  7.5653969e+00  9.1492271e+00  9.1276507e+00  9.1948579e+00  1.9942145e+02  9.2030884e+00  9.1374828e+00  9.1509040e+00  7.5655798e+00  3.5509473e+00 
  4.2283777e+00  8.2154616e+00  9.7907819e+00  9.7695600e+00  9.8361888e+00  2.1668231e+02  9.8445619e+00  9.7795807e+00  9.7924511e+00  8.2156501e+00  4.2284240e+00 
  4.9378738e+00  8.8976996e+00  1.0464548e+01  1.0443678e+01  1.0509733e+01  2.3485712e+02  1.0518250e+01  1.0453890e+01  1.0466208e+01  8.8978935e+00  4.9379246e+00 
  5.6806130e+00  9.6133282e+00  1.1171741e+01  1.1151222e+01  1.1216707e+01  2.5395030e+02  1.1225369e+01  1.1161627e+01  1.1173392e+01  9.6135272e+00  5.6806681e+00 
  6.4576846e+00  1.0363435e+01  1.1913449e+01  1.1893278e+01  1.1958197e+01  2.7396701e+02  1.1967007e+01  1.1903878e+01  1.1915090e+01  1.0363639e+01  6.4577439e+00 
  7.2701370e+00  1.1149065e+01  1.2690717e+01  1.2670892e+01  1.2735250e+01  2.9491816e+02  1.2744207e+01  1.2681690e+01  1.2692347e+01  1.1149274e+01  7.2702002e+00 
  8.1190700e+00  1.1971319e+01  1.3504643e+01  1.3485161e+01  1.3548962e+01  3.1681463e+02  1.3558070e+01  1.3496161e+01  1.3506260e+01  1.1971532e+01  8.1191368e+00 
  9.0055965e+00  1.2831306e+01  1.4356337e+01  1.4337197e+01  1.4400445e+01  3.3964312e+02  1.4409705e+01  1.4348400e+01  1.4357942e+01  1.2831523e+01  9.0056668e+00 
  9.9306806e+00  1.3729989e+01  1.5246761e+01  1.5227961e+01  1.5290660e+01  3.6339717e+02  1.5300073e+01  1.5239370e+01  1.5248353e+01  1.3730211e+01  9.9307543e+00 
  1.0895240e+01  1.4668285e+01  1.6176832e+01  1.6158369e+01  1.6220523e+01  3.8805552e+02  1.6230092e+01  1.6169987e+01  1.6178409e+01  1.4668511e+01  1.0895317e+01 
  1.1900852e+01  1.5647768e+01  1.7148122e+01  1.7129996e+01  1.7191609e+01  4.1377481e+02  1.7201334e+01  1.7141825e+01  1.7149684e+01  1.5647998e+01  1.1900931e+01 
  1.2947818e+01  1.6668740e+01  1.8160935e+01  1.8143141e+01  1.8204217e+01  4.4035508e+02  1.8214101e+01  1.8155185e+01  1.8162481e+01  1.6668973e+01  1.2947900e+01 
  1.4037127e+01  1.7732189e+01  1.9216255e+01  1.9198794e+01  1.9259337e+01  4.6784957e+02  1.9269381e+01  1.9211055e+01  1.9217785e+01  1.7732425e+01  1.4037213e+01 
  1.5169373e+01  1.8838704e+01  2.0314675e+01  2.0297543e+01  2.0357557e+01  4.9622881e+02  2.0367764e+01  2.0310025e+01  2.0316187e+01  1.8838944e+01  1.5169461e+01 
  1.6347647e+01  1.9991380e+01  2.1459286e+01  2.1442481e+01  2.1501970e+01  5.2566939e+02  2.1512341e+01  2.1455186e+01  2.1460779e+01  1.9991623e+01  1.6347738e+01 
  1.7569122e+01  2.1187384e+01  2.2647257e+01  2.2630777e+01  2.2689745e+01  5.5586149e+02  2.2700282e+01  2.2643709e+01  2.2648731e+01  2.1187630e+01  1.7569215e+01 
  1.8836763e+01  2.2429683e+01  2.3881553e+01  2.3865397e+01  2.3923847e+01  5.8697844e+02  2.3934552e+01  2.3878558e+01  2.3883007e+01  2.2429932e+01  1.8836858e+01 
  2.0150156e+01  2.3717861e+01  2.5161758e+01  2.5145923e+01  2.5203859e+01  6.1893128e+02  2.5214735e+01  2.5159317e+01  2.5163191e+01  2.3718112e+01  2.0150253e+01 
  2.1514186e+01  2.5056801e+01  2.6492755e+01  2.6477239e+01  2.6534666e+01  6.5193131e+02  2.6545714e+01  2.6490870e+01  2.6494167e+01  2.5057055e+01  2.1514285e+01 
  2.2922354e+01  2.6440006e+01  2.7868046e+01  2.7852847e+01  2.7909768e+01  6.8558167e+02  2.7920991e+01  2.7866717e+01  2.7869436e+01  2.6440262e+01  2.2922455e+01 
  2.4379754e+01  2.7872567e+01  2.9292723e+01  2.9277840e+01  2.9334258e+01  7.2010930e+02  2.9345657e+01  2.9291953e+01  2.9294090e+01  2.7872826e+01  2.4379857e+01 
  2.5884874e+01  2.9352970e+01  3.0765271e+01  3.0750701e+01  3.0806621e+01  7.5539852e+02  3.0818199e+01  3.0765060e+01  3.0766615e+01  2.9353231e+01  2.5884978e+01 
  2.7448154e+01  3.0891656e+01  3.2296131e+01  3.2281873e+01  3.2337298e+01  7.9183431e+02  3.2349056e+01  3.2296482e+01  3.2297450e+01  3.0891920e+01  2.7448260e+01 
  2.9048728e+01  3.2467759e+01  3.3864437e+01  3.3850487e+01  3.3905422e+01  8.2853631e+02  3.3917363e+01  3.3865350e+01  3.3865731e+01  3.2468025e+01  2.9048835e+01 
  3.0704015e+01  3.4098697e+01  3.5487605e+01  3.5473963e+01  3.5528410e+01  8.6617190e+02  3.5540537e+01  3.5489083e+01  3.5488873e+01  3.4098964e+01  3.0704124e+01 
  3.2407985e+01  3.5778437e+01  3.7159605e+01  3.7146268e+01  3.7200231e+01  9.0447192e+02  3.7212545e+01  3.7161648e+01  3.7160846e+01  3.5778706e+01  3.2408095e+01 
  3.4168152e+01  3.7514495e+01  3.8887951e+01  3.8874916e+01  3.8928399e+01  9.4365773e+02  3.8940904e+01  3.8890561e+01  3.8889164e+01  3.7514767e+01  3.4168264e+01 
  3.5975691e+01  3.9298045e+01  4.0663815e+01  4.0651082e+01  4.0704089e+01  9.8339923e+02  4.0716786e+01  4.0666995e+01  4.0665001e+01  3.9298318e+01  3.5975804e+01 
  3.7833226e+01  4.1131710e+01  4.2489823e+01  4.2477389e+01  4.2529924e+01  1.0237597e+03  4.2542815e+01  4.2493575e+01  4.2490980e+01  4.1131985e+01  3.7833340e+01 
  3.9739271e+01  4.3014005e+01  4.4364489e+01  4.4352352e+01  4.4404417e+01  1.0646675e+03  4.4417505e+01  4.4368814e+01  4.4365616e+01  4.3014281e+01  3.9739387e+01 
  4.1703992e+01  4.4955092e+01  4.6297974e+01  4.6286133e+01  4.6337732e+01  1.1063881e+03  4.6351020e+01  4.6302874e+01  4.6299071e+01  4.4955370e+01  4.1704108e+01 
  0.0000000e+00  3.5464482e+00  5.0994331e+00  5.0795152e+00  5.1439312e+00  9.5771717e+01  5.1520389e+00  5.0891306e+00  5.1012102e+00  3.5465939e+00  0.0000000e+00 
  1.0585203e-01  3.9797070e+00  5.5235532e+00  5.5040091e+00  5.5678187e+00  1.0800073e+02  5.5760862e+00  5.5138343e+00  5.5253237e+00  3.9798613e+00  1.0585944e-01 
  5.7365031e-01  4.4208381e+00  5.9563181e+00  5.9371148e+00  6.0003718e+00  1.1899330e+02  6.0087886e+00  5.9471365e+00  5.9580813e+00  4.4210003e+00  5.7366475e-01 
  1.0636129e+00  4.8842861e+00  6.4114398e+00  6.3925754e+00  6.4552841e+00  1.3070040e+02  6.4638515e+00  6.4027956e+00  6.4131947e+00  4.8844558e+00  1.0636341e+00 
  1.5766589e+00  5.3709678e+00  6.8898346e+00  6.8713070e+00  6.9334716e+00  1.4313330e+02  6.9421910e+00  6.8817281e+00  6.8915802e+00  5.3711448e+00  1.5766863e+00 
  2.1137251e+00  5.8818187e+00  7.3924373e+00  7.3742442e+00  7.4358689e+00  1.5630220e+02  7.4447416e+00  7.3848685e+00  7.3941726e+00  5.8820025e+00  2.1137586e+00 
  2.6757167e+00  6.4177419e+00  7.9201502e+00  7.9022896e+00  7.9633787e+00  1.7021605e+02  7.9724061e+00  7.9131196e+00  7.9218743e+00  6.4179321e+00  2.6757558e+00 
  3.2635739e+00  6.9796755e+00  8.4739110e+00  8.4563809e+00  8.5169382e+00  1.8488250e+02  8.5261219e+00  8.4674188e+00  8.4756229e+00  6.9798720e+00  3.2636184e+00 
  3.8782057e+00  7.5685271e+00  9.0546264e+00  9.0374248e+00  9.0974545e+00  2.0030667e+02  9.1067959e+00  9.0486733e+00  9.0563252e+00  7.5687295e+00  3.8782554e+00 
  4.5204746e+00  8.1851571e+00  9.6631562e+00  9.6462810e+00  9.7057871e+00  2.1649769e+02  9.7152878e+00  9.6577426e+00  9.6648409e+00  8.1853652e+00  4.5205290e+00 
  5.1913259e+00  8.8305093e+00  1.0300444e+01  1.0283893e+01  1.0342879e+01  2.3345517e+02  1.0352541e+01  1.0295570e+01  1.0302114e+01  8.8307228e+00  5.1913849e+00 
  5.8916088e+00  9.5054308e+00  1.0967336e+01  1.0951107e+01  1.1009578e+01  2.5117984e+02  1.1019402e+01  1.0963003e+01  1.0968989e+01  9.5056494e+00  5.8916723e+00 
  6.6221682e+00  1.0210765e+01  1.1664675e+01  1.1648766e+01  1.1706725e+01  2.6967792e+02  1.1716714e+01  1.1660883e+01  1.1666311e+01  1.0210989e+01  6.6222357e+00 
  7.3838889e+00  1.0947395e+01  1.2393343e+01  1.2377753e+01  1.2435204e+01  2.8895557e+02  1.2445359e+01  1.2390094e+01  1.2394962e+01  1.0947623e+01  7.3839603e+00 
  8.1775535e+00  1.1716102e+01  1.3154122e+01  1.3138848e+01  1.3195795e+01  3.0899640e+02  1.3206117e+01  1.3151416e+01  1.3155722e+01  1.1716335e+01  8.1776287e+00 
  9.0038608e+00  1.2517584e+01  1.3947707e+01  1.3932748e+01  1.3989195e+01  3.2979089e+02  1.3999686e+01  1.3945545e+01  1.3949288e+01  1.2517820e+01  9.0039395e+00 
  9.8634050e+00  1.3352432e+01  1.4774691e+01  1.4760044e+01  1.4815995e+01  3.5131595e+02  1.4826658e+01  1.4773075e+01  1.4776252e+01  1.3352672e+01  9.8634869e+00 
  1.0758135e+01  1.4222595e+01  1.5637023e+01  1.5622686e+01  1.5678144e+01  3.7371222e+02  1.5688980e+01  1.5635953e+01  1.5638562e+01  1.4222839e+01  1.0758220e+01 
  1.1687321e+01  1.5127340e+01  1.6533967e+01  1.6519938e+01  1.6574907e+01  3.9679227e+02  1.6585919e+01  1.6533444e+01  1.6535484e+01  1.5127588e+01  1.1687409e+01 
  1.2651964e+01  1.6067669e+01  1.7466526e+01  1.7452804e+01  1.7507288e+01  4.2060234e+02  1.7518477e+01  1.7466553e+01  1.7468020e+01  1.6067921e+01  1.2652055e+01 
  1.3652368e+01  1.7043884e+01  1.8435001e+01  1.8421583e+01  1.8475586e+01  4.4511298e+02  1.8486954e+01  1.8435578e+01  1.8436471e+01  1.7044139e+01  1.3652461e+01 
  1.4691768e+01  1.8059218e+01  1.9442626e+01  1.9429511e+01  1.9483035e+01  4.7047889e+02  1.9494585e+01  1.9443754e+01  1.9444071e+01  1.8059476e+01  1.4691864e+01 
  1.5766462e+01  1.9109970e+01  2.0485698e+01  2.0472883e+01  2.0525933e+01  4.9642047e+02  2.0537666e+01  2.0487379e+01  2.0487117e+01  1.9110231e+01  1.5766560e+01 
  1.6879573e+01  2.0199259e+01  2.1567337e+01  2.1554820e+01  2.1607399e+01  5.2308980e+02  2.1619318e+01  2.1569572e+01  2.1568730e+01  2.0199523e+01  1.6879674e+01 
  1.8030337e+01  2.1326323e+01  2.2686779e+01  2.2674559e+01  2.2726671e+01  5.5040546e+02  2.2738778e+01  2.2689570e+01  2.2688145e+01  2.1326589e+01  1.8030440e+01 
  1.9223550e+01  2.2495955e+01  2.3848818e+01  2.3836893e+01  2.3888541e+01  5.7854939e+02  2.3900838e+01  2.3852167e+01  2.3850156e+01  2.2496224e+01  1.9223655e+01 
  2.0452245e+01  2.3701188e+01  2.5046486e+01  2.5034853e+01  2.5086042e+01  6.0717225e+02  2.5098531e+01  2.5050395e+01  2.5047795e+01  2.3701459e+01  2.0452352e+01 
  2.1721454e+01  2.4947053e+01  2.6284816e+01  2.6273473e+01  2.6324205e+01  6.3646997e+02  2.6336889e+01  2.6289285e+01  2.6286095e+01  2.4947327e+01  2.1721563e+01 
  2.3029437e+01  2.6231810e+01  2.7562064e+01  2.7551010e+01  2.7601289e+01  6.6633979e+02  2.7614170e+01  2.7567096e+01  2.7563312e+01  2.6232086e+01  2.3029547e+01 
  2.4386124e+01  2.7565387e+01  2.8888160e+01  2.8877393e+01  2.8927223e+01  6.9710934e+02  2.8940303e+01  2.8893757e+01  2.8889377e+01  2.7565665e+01  2.4386235e+01 
  2.5771101e+01  2.8927370e+01  3.0242690e+01  3.0232208e+01  3.0281592e+01  7.2802175e+02  3.0294874e+01  3.0248855e+01  3.0243875e+01  2.8927650e+01  2.5771215e+01 
  2.7201066e+01  3.0334457e+01  3.1642351e+01  3.1632152e+01  3.1681093e+01  7.5964694e+02  3.1694579e+01  3.1649085e+01  3.1643503e+01  3.0334739e+01  2.7201181e+01 
  2.8670043e+01  3.1780670e+01  3.3081165e+01  3.3071246e+01  3.3119748e+01  7.9175283e+02  3.3133441e+01  3.3088469e+01  3.3082283e+01  3.1780953e+01  2.8670159e+01 
  3.0184896e+01  3.3272874e+01  3.4565997e+01  3.4556357e+01  3.4604424e+01  8.2452406e+02  3.4618326e+01  3.4573875e+01  3.4567081e+01  3.3273159e+01  3.0185013e+01 
  3.1737203e+01  3.4802646e+01  3.6088424e+01  3.6079061e+01  3.6126696e+01  8.5768001e+02  3.6140809e+01  3.6096877e+01  3.6089473e+01  3.4802933e+01  3.1737322e+01 
  3.3329293e+01  3.6372314e+01  3.7650773e+01  3.7641686e+01  3.7688891e+01  8.9127254e+02  3.7703219e+01  3.7659804e+01  3.7651786e+01  3.6372602e+01  3.3329413e+01 
  3.4959666e+01  3.7980378e+01  3.9251545e+01  3.9242731e+01  3.9289510e+01  9.2524019e+02  3.9304056e+01  3.9261156e+01  3.9252522e+01  3.7980667e+01  3.4959787e+01 
  3.6637425e+01  3.9635941e+01  4.0899843e+01  4.0891299e+01  4.0937657e+01  9.5980164e+02  4.0952422e+01  4.0910036e+01  4.0900782e+01  3.9636232e+01  3.6637547e+01 
  0.0000000e+00  3.2991471e+00  4.7638202e+00  4.7478633e+00  4.8058443e+00  9.0747532e+01  4.8149013e+00  4.7586684e+00  4.7656445e+00  3.2993040e+00  0.0000000e+00 
  1.1381813e-01  3.6971691e+00  5.1531067e+00  5.1374957e+00  5.1949239e+00  1.0189540e+02  5.2041576e+00  5.1485350e+00  5.1549180e+00  3.6973352e+00  1.1382608e-01 
  5.4322134e-01  4.1015009e+00  5.5494413e+00  5.5341455e+00  5.5910703e+00  1.1188823e+02  5.6004692e+00  5.5454042e+00  5.5512394e+00  4.1016753e+00  5.4323683e-01 
  9.9194881e-01  4.5253010e+00  5.9652828e+00  5.9503002e+00  6.0067255e+00  1.2249180e+02  6.0162909e+00  5.9617806e+00  5.9670666e+00  4.5254834e+00  9.9197145e-01 
  1.4607475e+00  4.9693148e+00  6.4013755e+00  6.3867041e+00  6.4426339e+00  1.3371288e+02  6.4523672e+00  6.3984087e+00  6.4031437e+00  4.9695047e+00  1.4607769e+00 
  1.9503741e+00  5.4342972e+00  6.8584737e+00  6.8441115e+00  6.8995495e+00  1.4555720e+02  6.9094523e+00  6.8560428e+00  6.8602254e+00  5.4344942e+00  1.9504099e+00 
  2.4615559e+00  5.9209736e+00  7.3373025e+00  7.3232477e+00  7.3781979e+00  1.5802950e+02  7.3882717e+00  7.3354084e+00  7.3390366e+00  5.9211774e+00  2.4615977e+00 
  2.9950413e+00  6.4300911e+00  7.8386080e+00  7.8248585e+00  7.8793247e+00  1.7113319e+02  7.8895711e+00  7.8372514e+00  7.8403235e+00  6.4303014e+00  2.9950889e+00 
  3.5515442e+00  6.9623615e+00  8.3631014e+00  8.3496554e+00  8.4036413e+00  1.8486948e+02  8.4140620e+00  8.3622831e+00  8.3647972e+00  6.9625780e+00  3.5515973e+00 
  4.1317615e+00  7.5184802e+00  8.9114779e+00  8.8983331e+00  8.9518426e+00  1.9924349e+02  8.9624392e+00  8.9111985e+00  8.9131528e+00  7.5187025e+00  4.1318196e+00 
  4.7364101e+00  8.0991624e+00  9.4844518e+00  9.4716064e+00  9.5246431e+00  2.1425128e+02  9.5354174e+00  9.4847124e+00  9.4861050e+00  8.0993902e+00  4.7364731e+00 
  5.3661379e+00  8.7050544e+00  1.0082669e+01  1.0070121e+01  1.0122688e+01  2.2989027e+02  1.0133642e+01  1.0083470e+01  1.0084299e+01  8.7052875e+00  5.3662055e+00 
  6.0216169e+00  9.3368267e+00  1.0706799e+01  1.0694547e+01  1.0746649e+01  2.4616306e+02  1.0757784e+01  1.0708143e+01  1.0708406e+01  9.3370648e+00  6.0216889e+00 
  6.7035499e+00  9.9951805e+00  1.1357543e+01  1.1345584e+01  1.1397225e+01  2.6307218e+02  1.1408543e+01  1.1359430e+01  1.1359125e+01  9.9954233e+00  6.7036259e+00 
  7.4124528e+00  1.0680630e+01  1.2035414e+01  1.2023747e+01  1.2074930e+01  2.8059946e+02  1.2086433e+01  1.2037846e+01  1.2036971e+01  1.0680877e+01  7.4125327e+00 
  8.1488097e+00  1.1393658e+01  1.2740896e+01  1.2729519e+01  1.2780246e+01  2.9873350e+02  1.2791937e+01  1.2743874e+01  1.2742426e+01  1.1393910e+01  8.1488932e+00 
  8.9129589e+00  1.2134602e+01  1.3474324e+01  1.3463234e+01  1.3513511e+01  3.1745060e+02  1.3525391e+01  1.3477849e+01  1.3475826e+01  1.2134858e+01  8.9130460e+00 
  9.7070817e+00  1.2905642e+01  1.4237878e+01  1.4227074e+01  1.4276903e+01  3.3687528e+02  1.4288974e+01  1.4241952e+01  1.4239351e+01  1.2905901e+01  9.7071720e+00 
  1.0529693e+01  1.3705291e+01  1.5030071e+01  1.5019552e+01  1.5068937e+01  3.5683529e+02  1.5081201e+01  1.5034696e+01  1.5031515e+01  1.3705554e+01  1.0529787e+01 
  1.1381786e+01  1.4534540e+01  1.5851895e+01  1.5841657e+01  1.5890601e+01  3.7737034e+02  1.5903061e+01  1.5857072e+01  1.5853308e+01  1.4534807e+01  1.1381882e+01 
  1.2263441e+01  1.5393471e+01  1.6703428e+01  1.6693471e+01  1.6741978e+01  3.9845199e+02  1.6754635e+01  1.6709159e+01  1.6704810e+01  1.5393741e+01  1.2263540e+01 
  1.3177914e+01  1.6285336e+01  1.7587925e+01  1.7578246e+01  1.7626319e+01  4.2021407e+02  1.7639177e+01  1.7594212e+01  1.7589275e+01  1.6285609e+01  1.3178015e+01 
  1.4120961e+01  1.7205893e+01  1.8501142e+01  1.8491739e+01  1.8539382e+01  4.4240808e+02  1.8552442e+01  1.8507986e+01  1.8502459e+01  1.7206169e+01  1.4121065e+01 
  1.5095739e+01  1.8158295e+01  1.9446233e+01  1.9437104e+01  1.9484320e+01  4.6516585e+02  1.9497584e+01  1.9453636e+01  1.9447515e+01  1.8158573e+01  1.5095845e+01 
  1.6101251e+01  1.9141546e+01  2.0422200e+01  2.0413344e+01  2.0460136e+01  4.8841412e+02  2.0473607e+01  2.0430165e+01  2.0423447e+01  1.9141827e+01  1.6101359e+01 
  1.7142092e+01  2.0160240e+01  2.1433638e+01  2.1425053e+01  2.1471424e+01  5.1230771e+02  2.1485105e+01  2.1442166e+01  2.1434850e+01  2.0160524e+01  1.7142203e+01 
  1.8211155e+01  2.1207269e+01  2.2473437e+01  2.2465121e+01  2.2511076e+01  5.3654322e+02  2.2524968e+01  2.2482532e+01  2.2474613e+01  2.1207555e+01  1.8211268e+01 
  1.9313289e+01  2.2287481e+01  2.3546447e+01  2.3538398e+01  2.3583938e+01  5.6128785e+02  2.3598046e+01  2.3556109e+01  2.3547585e+01  2.2287768e+01  1.9313403e+01 
  2.0446638e+01  2.3399019e+01  2.4650810e+01  2.4643026e+01  2.4688156e+01  5.8645163e+02  2.4702480e+01  2.4661042e+01  2.4651910e+01  2.3399309e+01  2.0446754e+01 
  2.1620473e+01  2.4551154e+01  2.5795796e+01  2.5788275e+01  2.5832998e+01  6.1231016e+02  2.5847542e+01  2.5806601e+01  2.5796857e+01  2.4551446e+01  2.1620590e+01 
  2.2815315e+01  2.5724407e+01  2.6961927e+01  2.6954667e+01  2.6998986e+01  6.3822069e+02  2.7013752e+01  2.6973307e+01  2.6962948e+01  2.5724701e+01  2.2815434e+01 
  2.4046848e+01  2.6934460e+01  2.8164884e+01  2.8157883e+01  2.8201802e+01  6.6466420e+02  2.8216792e+01  2.8176841e+01  2.8165864e+01  2.6934755e+01  2.4046969e+01 
  2.5309318e+01  2.8175559e+01  2.9398912e+01  2.9392169e+01  2.9435690e+01  6.9144308e+02  2.9450908e+01  2.9411450e+01  2.9399851e+01  2.8175856e+01  2.5309439e+01 
  2.6608915e+01  2.9453894e+01  3.0670203e+01  3.0663715e+01  3.0706842e+01  7.1870968e+02  3.0722290e+01  3.0683323e+01  3.0671100e+01  2.9454192e+01  2.6609038e+01 
  2.7937770e+01  3.0761595e+01  3.1970885e+01  3.1964651e+01  3.2007386e+01  7.4622834e+02  3.2023068e+01  3.1984590e+01  3.1971739e+01  3.0761894e+01  2.7937894e+01 
  2.9297928e+01  3.2100707e+01  3.3303004e+01  3.3297022e+01  3.3339370e+01  7.7404115e+02  3.3355287e+01  3.3317298e+01  3.3303814e+01  3.2101008e+01  2.9298053e+01 
  3.0687934e+01  3.3469775e+01  3.4665104e+01  3.4659371e+01  3.4701335e+01  8.0209601e+02  3.4717490e+01  3.4679988e+01  3.4665870e+01  3.3470077e+01  3.0688060e+01 
  3.2115849e+01  3.4876859e+01  3.6065246e+01  3.6059761e+01  3.6101343e+01  8.3057116e+02  3.6117740e+01  3.6080724e+01  3.6065966e+01  3.4877162e+01  3.2115976e+01 
  0.0000000e+00  3.0653436e+00  4.4455338e+00  4.4332798e+00  4.4853686e+00  8.5876744e+01  4.4954852e+00  4.4454229e+00  4.4473715e+00  3.0655119e+00  0.0000000e+00 
  1.2045229e-01  3.4303101e+00  4.8021523e+00  4.7902174e+00  4.8418036e+00  9.6006313e+01  4.8521153e+00  4.8026216e+00  4.8039693e+00  3.4304879e+00  1.2046079e-01 
  5.1389661e-01  3.8001989e+00  5.1643993e+00  5.1527547e+00  5.2038834e+00  1.0506078e+02  5.2143773e+00  5.1654035e+00  5.1661957e+00  3.8003855e+00  5.1391316e-01 
  9.2409304e-01  4.1869759e+00  5.5435711e+00  5.5322151e+00  5.5828898e+00  1.1463294e+02  5.5935674e+00  5.5451109e+00  5.5453458e+00  4.1871709e+00  9.2411721e-01 
  1.3516402e+00  4.5912383e+00  5.9402641e+00  5.9291947e+00  5.9794192e+00  1.2472597e+02  5.9902822e+00  5.9423405e+00  5.9420159e+00  4.5914411e+00  1.3516715e+00 
  1.7971401e+00  5.0135866e+00  6.3550784e+00  6.3442938e+00  6.3940716e+00  1.3534211e+02  6.4051215e+00  6.3576923e+00  6.3568061e+00  5.0137968e+00  1.7971783e+00 
  2.2611679e+00  5.4545940e+00  6.7885867e+00  6.7780849e+00  6.8274197e+00  1.4648277e+02  6.8386582e+00  6.7917391e+00  6.7902891e+00  5.4548113e+00  2.2612125e+00 
  2.7443096e+00  5.9148451e+00  7.2413729e+00  7.2311520e+00  7.2800472e+00  1.5814814e+02  7.2914761e+00  7.2450647e+00  7.2430488e+00  5.9150691e+00  2.7443603e+00 
  3.2471142e+00  6.3948874e+00  7.7139838e+00  7.7040420e+00  7.7525013e+00  1.7033647e+02  7.7641223e+00  7.7182164e+00  7.7156322e+00  6.3951177e+00  3.2471706e+00 
