  1.3996806e+01  1.8944883e+01  1.9226691e+01  1.9551216e+01  1.9550432e+01  4.9674244e+02  1.9562451e+01  1.9562119e+01  1.9225612e+01  1.8945055e+01  1.3996864e+01 
  1.5291181e+01  2.0200672e+01  2.0481506e+01  2.0805498e+01  2.0804698e+01  5.3002565e+02  2.0816891e+01  2.0816560e+01  2.0480413e+01  2.0200848e+01  1.5291243e+01 
  1.6647192e+01  2.1518344e+01  2.1798207e+01  2.2121667e+01  2.2120851e+01  5.6488133e+02  2.2133219e+01  2.2132889e+01  2.1797100e+01  2.1518522e+01  1.6647256e+01 
  1.8065085e+01  2.2898143e+01  2.3177037e+01  2.3499966e+01  2.3499133e+01  6.0136146e+02  2.3511678e+01  2.3511350e+01  2.3175917e+01  2.2898324e+01  1.8065150e+01 
  1.9547445e+01  2.4342653e+01  2.4620581e+01  2.4942978e+01  2.4942130e+01  6.3947918e+02  2.4954854e+01  2.4954527e+01  2.4619447e+01  2.4342836e+01  1.9547512e+01 
  2.1093292e+01  2.5850890e+01  2.6127856e+01  2.6449723e+01  2.6448857e+01  6.7938346e+02  2.6461762e+01  2.6461438e+01  2.6126708e+01  2.5851076e+01  2.1093361e+01 
  2.2710129e+01  2.7430357e+01  2.7706363e+01  2.8027699e+01  2.8026817e+01  7.2090167e+02  2.8039904e+01  2.8039582e+01  2.7705201e+01  2.7430546e+01  2.2710200e+01 
  2.4396882e+01  2.9079977e+01  2.9355025e+01  2.9675831e+01  2.9674932e+01  7.6417859e+02  2.9688203e+01  2.9687884e+01  2.9353849e+01  2.9080167e+01  2.4396955e+01 
  2.6156773e+01  3.0802969e+01  3.1077062e+01  3.1397339e+01  3.1396422e+01  8.0917959e+02  3.1409879e+01  3.1409563e+01  3.1075872e+01  3.0803162e+01  2.6156847e+01 
  2.7990413e+01  3.2599945e+01  3.2873086e+01  3.3192833e+01  3.3191898e+01  8.5611409e+02  3.3205544e+01  3.3205230e+01  3.2871882e+01  3.2600140e+01  2.7990489e+01 
  2.9902766e+01  3.4475866e+01  3.4748056e+01  3.5067274e+01  3.5066321e+01  9.0467867e+02  3.5080157e+01  3.5079847e+01  3.4746838e+01  3.4476062e+01  2.9902843e+01 
  3.1894181e+01  3.6431078e+01  3.6702321e+01  3.7021010e+01  3.7020039e+01  9.5509379e+02  3.7034066e+01  3.7033760e+01  3.6701089e+01  3.6431277e+01  3.1894260e+01 
  3.3967153e+01  3.8468076e+01  3.8738374e+01  3.9056533e+01  3.9055544e+01  1.0072845e+03  3.9069765e+01  3.9069463e+01  3.8737128e+01  3.8468277e+01  3.3967233e+01 
  3.6125043e+01  4.0590221e+01  4.0859575e+01  4.1177205e+01  4.1176198e+01  1.0616715e+03  4.1190615e+01  4.1190317e+01  4.0858315e+01  4.0590423e+01  3.6125125e+01 
  3.8367239e+01  4.2796895e+01  4.3065309e+01  4.3382410e+01  4.3381384e+01  1.1173920e+03  4.3395998e+01  4.3395705e+01  4.3064035e+01  4.2797099e+01  3.8367321e+01 
  4.0697990e+01  4.5092351e+01  4.5359826e+01  4.5676397e+01  4.5675352e+01  1.1751518e+03  4.5690167e+01  4.5689879e+01  4.5358539e+01  4.5092557e+01  4.0698074e+01 
  4.3118103e+01  4.7477391e+01  4.7743930e+01  4.8059972e+01  4.8058907e+01  1.2346987e+03  4.8073923e+01  4.8073641e+01  4.7742629e+01  4.7477599e+01  4.3118188e+01 
  4.5632535e+01  4.9956972e+01  5.0222577e+01  5.0538089e+01  5.0537005e+01  1.2963203e+03  5.0552225e+01  5.0551949e+01  5.0221263e+01  4.9957181e+01  4.5632621e+01 
  4.8239624e+01  5.2529433e+01  5.2794106e+01  5.3109087e+01  5.3107983e+01  1.3596627e+03  5.3123410e+01  5.3123139e+01  5.2792777e+01  5.2529643e+01  4.8239711e+01 
  5.0942044e+01  5.5197443e+01  5.5461186e+01  5.5775638e+01  5.5774514e+01  1.4248233e+03  5.5790148e+01  5.5789885e+01  5.5459844e+01  5.5197655e+01  5.0942132e+01 
  5.3740637e+01  5.7961846e+01  5.8224661e+01  5.8538581e+01  5.8537437e+01  1.4917383e+03  5.8553282e+01  5.8553025e+01  5.8223305e+01  5.7962059e+01  5.3740726e+01 
  5.6643596e+01  6.0830833e+01  6.1092722e+01  6.1406112e+01  6.1404947e+01  1.5607863e+03  6.1421004e+01  6.1420756e+01  6.1091354e+01  6.0831047e+01  5.6643686e+01 
  0.0000000e+00  4.7530044e+00  5.0406103e+00  5.3690067e+00  5.3683687e+00  1.3997616e+02  5.3788357e+00  5.3784828e+00  5.0395726e+00  4.7531145e+00  0.0000000e+00 
  2.2314936e-01  5.3019363e+00  5.5884529e+00  5.9162462e+00  5.9155929e+00  1.5356491e+02  5.9262388e+00  5.9258843e+00  5.5874025e+00  5.3020530e+00  2.2315499e-01 
  8.1944364e-01  5.8588708e+00  6.1443882e+00  6.4716261e+00  6.4709585e+00  1.6587020e+02  6.4817713e+00  6.4814154e+00  6.1433262e+00  5.8589935e+00  8.1945461e-01 
  1.4417861e+00  6.4421239e+00  6.7266465e+00  7.0533312e+00  7.0526490e+00  1.7907795e+02  7.0636299e+00  7.0632729e+00  6.7255726e+00  6.4422523e+00  1.4418022e+00 
  2.0916113e+00  7.0531272e+00  7.3366591e+00  7.6627927e+00  7.6620958e+00  1.9322205e+02  7.6732462e+00  7.6728882e+00  7.3355731e+00  7.0532611e+00  2.0916321e+00 
  2.7704244e+00  7.6933832e+00  7.9759284e+00  8.3015130e+00  8.3008011e+00  2.0833668e+02  8.3121223e+00  8.3117635e+00  7.9748303e+00  7.6935223e+00  2.7704498e+00 
  3.4797137e+00  8.3643772e+00  8.6459398e+00  8.9709771e+00  8.9702500e+00  2.2445485e+02  8.9817435e+00  8.9813840e+00  8.6448292e+00  8.3645213e+00  3.4797434e+00 
  4.2210828e+00  9.0677100e+00  9.3482938e+00  9.6727855e+00  9.6720430e+00  2.4161021e+02  9.6837102e+00  9.6833502e+00  9.3471706e+00  9.0678589e+00  4.2211166e+00 
  4.9961635e+00  9.8050106e+00  1.0084619e+01  1.0408567e+01  1.0407809e+01  2.5983492e+02  1.0419651e+01  1.0419291e+01  1.0083483e+01  9.8051640e+00  4.9962012e+00 
  5.8063817e+00  1.0577702e+01  1.0856339e+01  1.1179744e+01  1.1178970e+01  2.7916119e+02  1.1190989e+01  1.1190629e+01  1.0855190e+01  1.0577860e+01  5.8064230e+00 
  6.6536393e+00  1.1387683e+01  1.1665352e+01  1.1988217e+01  1.1987426e+01  2.9962053e+02  1.1999624e+01  1.1999263e+01  1.1664190e+01  1.1387845e+01  6.6536842e+00 
  7.5396418e+00  1.2236657e+01  1.2513361e+01  1.2835686e+01  1.2834880e+01  3.2124233e+02  1.2847256e+01  1.2846897e+01  1.2512187e+01  1.2236823e+01  7.5396900e+00 
  8.4658969e+00  1.3126129e+01  1.3401872e+01  1.3723658e+01  1.3722835e+01  3.4405759e+02  1.3735393e+01  1.3735034e+01  1.3400684e+01  1.3126298e+01  8.4659483e+00 
  9.4340030e+00  1.4057693e+01  1.4332478e+01  1.4653727e+01  1.4652887e+01  3.6809841e+02  1.4665628e+01  1.4665270e+01  1.4331277e+01  1.4057866e+01  9.4340573e+00 
  1.0446190e+01  1.5033580e+01  1.5307410e+01  1.5628121e+01  1.5627265e+01  3.9338700e+02  1.5640191e+01  1.5639833e+01  1.5306195e+01  1.5033756e+01  1.0446247e+01 
  1.1504328e+01  1.6055653e+01  1.6328531e+01  1.6648707e+01  1.6647833e+01  4.1994566e+02  1.6660946e+01  1.6660590e+01  1.6327303e+01  1.6055833e+01  1.1504388e+01 
  1.2610618e+01  1.7126115e+01  1.7398044e+01  1.7717685e+01  1.7716794e+01  4.4778921e+02  1.7730094e+01  1.7729740e+01  1.7396803e+01  1.7126298e+01  1.2610680e+01 
  1.3763463e+01  1.8243364e+01  1.8514347e+01  1.8833454e+01  1.8832545e+01  4.7702110e+02  1.8846035e+01  1.8845683e+01  1.8513093e+01  1.8243550e+01  1.3763528e+01 
  1.4968988e+01  1.9413524e+01  1.9683564e+01  2.0002137e+01  2.0001210e+01  5.0756825e+02  2.0014891e+01  2.0014541e+01  1.9682295e+01  1.9413712e+01  1.4969055e+01 
  1.6227548e+01  2.0636946e+01  2.0906046e+01  2.1224086e+01  2.1223140e+01  5.3947863e+02  2.1237016e+01  2.1236668e+01  2.0904764e+01  2.0637138e+01  1.6227617e+01 
  1.7541167e+01  2.1915655e+01  2.2183817e+01  2.2501324e+01  2.2500361e+01  5.7275684e+02  2.2514431e+01  2.2514087e+01  2.2182522e+01  2.1915849e+01  1.7541239e+01 
  1.8909668e+01  2.3249469e+01  2.3516696e+01  2.3833671e+01  2.3832688e+01  6.0754558e+02  2.3846956e+01  2.3846615e+01  2.3515387e+01  2.3249666e+01  1.8909741e+01 
  2.0338119e+01  2.4643457e+01  2.4909751e+01  2.5226193e+01  2.5225192e+01  6.4366074e+02  2.5239660e+01  2.5239321e+01  2.4908428e+01  2.4643656e+01  2.0338194e+01 
  2.1826249e+01  2.6097344e+01  2.6362708e+01  2.6678619e+01  2.6677599e+01  6.8124127e+02  2.6692267e+01  2.6691933e+01  2.6361372e+01  2.6097546e+01  2.1826325e+01 
  2.3376373e+01  2.7613446e+01  2.7877882e+01  2.8193261e+01  2.8192221e+01  7.2024525e+02  2.8207093e+01  2.8206763e+01  2.7876532e+01  2.7613649e+01  2.3376452e+01 
  2.4989831e+01  2.9193098e+01  2.9456609e+01  2.9771457e+01  2.9770397e+01  7.6086746e+02  2.9785474e+01  2.9785148e+01  2.9455245e+01  2.9193304e+01  2.4989912e+01 
  2.6669122e+01  3.0838798e+01  3.1101386e+01  3.1415702e+01  3.1414623e+01  8.0280896e+02  3.1429907e+01  3.1429586e+01  3.1100009e+01  3.0839006e+01  2.6669204e+01 
  2.8415426e+01  3.2551728e+01  3.2813395e+01  3.3127179e+01  3.3126080e+01  8.4627554e+02  3.3141573e+01  3.3141257e+01  3.2812004e+01  3.2551937e+01  2.8415509e+01 
  3.0230314e+01  3.4333453e+01  3.4594201e+01  3.4907455e+01  3.4906334e+01  8.9118991e+02  3.4922039e+01  3.4921729e+01  3.4592797e+01  3.4333664e+01  3.0230398e+01 
  3.2118205e+01  3.6188393e+01  3.6448225e+01  3.6760947e+01  3.6759806e+01  9.3793724e+02  3.6775724e+01  3.6775420e+01  3.6446808e+01  3.6188606e+01  3.2118291e+01 
  3.4074773e+01  3.8112221e+01  3.8371139e+01  3.8683329e+01  3.8682167e+01  9.8571015e+02  3.8698301e+01  3.8698004e+01  3.8369709e+01  3.8112436e+01  3.4074860e+01 
  3.6106393e+01  4.0111309e+01  4.0369316e+01  4.0680973e+01  4.0679790e+01  1.0351589e+03  4.0696141e+01  4.0695851e+01  4.0367872e+01  4.0111526e+01  3.6106481e+01 
  3.8212530e+01  4.2185124e+01  4.2442221e+01  4.2753346e+01  4.2752141e+01  1.0860450e+03  4.2768712e+01  4.2768430e+01  4.2440763e+01  4.2185342e+01  3.8212620e+01 
  4.0398265e+01  4.4338742e+01  4.4594931e+01  4.4905524e+01  4.4904297e+01  1.1386242e+03  4.4921091e+01  4.4920816e+01  4.4593461e+01  4.4338962e+01  4.0398355e+01 
  4.2660698e+01  4.6569264e+01  4.6824548e+01  4.7134608e+01  4.7133359e+01  1.1925702e+03  4.7150377e+01  4.7150111e+01  4.6823064e+01  4.6569486e+01  4.2660789e+01 
  4.5002290e+01  4.8879152e+01  4.9133531e+01  4.9443058e+01  4.9441787e+01  1.2479671e+03  4.9459031e+01  4.9458774e+01  4.9132035e+01  4.8879374e+01  4.5002382e+01 
  4.7423372e+01  5.1268733e+01  5.1522211e+01  5.1831204e+01  5.1829910e+01  1.3047534e+03  5.1847383e+01  5.1847135e+01  5.1520701e+01  5.1268956e+01  4.7423465e+01 
  4.9931938e+01  5.3746000e+01  5.3998579e+01  5.4307038e+01  5.4305721e+01  1.3632613e+03  5.4323425e+01  5.4323187e+01  5.3997056e+01  5.3746225e+01  4.9932032e+01 
  0.0000000e+00  4.3505036e+00  4.6280668e+00  4.9515962e+00  4.9508690e+00  1.2955515e+02  4.9624781e+00  4.9620911e+00  4.6268558e+00  4.3506213e+00  0.0000000e+00 
  2.1439153e-01  4.8496583e+00  5.1261639e+00  5.4490896e+00  5.4483452e+00  1.4184160e+02  5.4601502e+00  5.4597621e+00  5.1249406e+00  4.8497829e+00  2.1439753e-01 
  7.5644045e-01  5.3553988e+00  5.6309345e+00  5.9533041e+00  5.9525435e+00  1.5295076e+02  5.9645312e+00  5.9641422e+00  5.6296998e+00  5.3555297e+00  7.5645213e-01 
  1.3213760e+00  5.8842775e+00  6.1588473e+00  6.4806631e+00  6.4798860e+00  1.6484915e+02  6.4920578e+00  6.4916681e+00  6.1576012e+00  5.8844144e+00  1.3213930e+00 
  1.9104228e+00  6.4375165e+00  6.7111246e+00  7.0323884e+00  7.0315946e+00  1.7756411e+02  7.0439519e+00  7.0435618e+00  6.7098667e+00  6.4376592e+00  1.9104450e+00 
  2.5248624e+00  7.0163946e+00  7.2890448e+00  7.6097587e+00  7.6089480e+00  1.9112304e+02  7.6214922e+00  7.6211018e+00  7.2877750e+00  7.0165428e+00  2.5248894e+00 
  3.1659577e+00  7.6221721e+00  7.8938682e+00  8.2140339e+00  8.2132060e+00  2.0555227e+02  8.2259387e+00  8.2255483e+00  7.8925863e+00  7.6223255e+00  3.1659893e+00 
  3.8350650e+00  8.2562025e+00  8.5269482e+00  8.8465672e+00  8.8457220e+00  2.2087841e+02  8.8586446e+00  8.8582545e+00  8.5256540e+00  8.2563608e+00  3.8351009e+00 
  4.5335562e+00  8.9198553e+00  9.1896541e+00  9.5087280e+00  9.5078652e+00  2.3712653e+02  9.5209793e+00  9.5205896e+00  9.1883475e+00  8.9200183e+00  4.5335963e+00 
  5.2626417e+00  9.6143379e+00  9.8831933e+00  1.0201724e+01  1.0200843e+01  2.5432240e+02  1.0214150e+01  1.0213761e+01  9.8818743e+00  9.6145054e+00  5.2626856e+00 
  6.0239026e+00  1.0341229e+01  1.0609144e+01  1.0927132e+01  1.0926233e+01  2.7248972e+02  1.0939735e+01  1.0939347e+01  1.0607813e+01  1.0341401e+01  6.0239502e+00 
  6.8187564e+00  1.1101943e+01  1.1368922e+01  1.1686369e+01  1.1685452e+01  2.9165076e+02  1.1699150e+01  1.1698763e+01  1.1367578e+01  1.1102119e+01  6.8188075e+00 
  7.6484724e+00  1.1897748e+01  1.2163793e+01  1.2480700e+01  1.2479764e+01  3.1182989e+02  1.2493661e+01  1.2493276e+01  1.2162436e+01  1.1897928e+01  7.6485268e+00 
  8.5143949e+00  1.2729985e+01  1.2995100e+01  1.3311467e+01  1.3310512e+01  3.3305232e+02  1.3324609e+01  1.3324226e+01  1.2993730e+01  1.2730168e+01  8.5144525e+00 
  9.4183236e+00  1.3600451e+01  1.3864638e+01  1.4180467e+01  1.4179493e+01  3.5533203e+02  1.4193792e+01  1.4193411e+01  1.3863255e+01  1.3600638e+01  9.4183841e+00 
  1.0361773e+01  1.4510659e+01  1.4773922e+01  1.5089213e+01  1.5088220e+01  3.7868418e+02  1.5102722e+01  1.5102343e+01  1.4772526e+01  1.4510849e+01  1.0361836e+01 
  1.1346488e+01  1.5462351e+01  1.5724692e+01  1.6039446e+01  1.6038433e+01  4.0311592e+02  1.6053141e+01  1.6052765e+01  1.5723283e+01  1.5462544e+01  1.1346554e+01 
  1.2371612e+01  1.6454669e+01  1.6716091e+01  1.7030309e+01  1.7029277e+01  4.2872910e+02  1.7044192e+01  1.7043819e+01  1.6714669e+01  1.6454866e+01  1.2371681e+01 
  1.3441590e+01  1.7492055e+01  1.7752561e+01  1.8066244e+01  1.8065191e+01  4.5543669e+02  1.8080315e+01  1.8079946e+01  1.7751126e+01  1.7492255e+01  1.3441661e+01 
  1.4556858e+01  1.8574944e+01  1.8834536e+01  1.9147683e+01  1.9146610e+01  4.8328254e+02  1.9161946e+01  1.9161580e+01  1.8833088e+01  1.8575146e+01  1.4556931e+01 
  1.5718976e+01  1.9704894e+01  1.9963575e+01  2.0276187e+01  2.0275094e+01  5.1226489e+02  2.0290642e+01  2.0290281e+01  1.9962114e+01  1.9705099e+01  1.5719052e+01 
  1.6928382e+01  2.0882340e+01  2.1140113e+01  2.1452190e+01  2.1451076e+01  5.4251812e+02  2.1466839e+01  2.1466483e+01  2.1138639e+01  2.0882548e+01  1.6928459e+01 
  1.8188196e+01  2.2110402e+01  2.2367268e+01  2.2678811e+01  2.2677675e+01  5.7385458e+02  2.2693657e+01  2.2693305e+01  2.2365781e+01  2.2110612e+01  1.8188275e+01 
  1.9498766e+01  2.3389425e+01  2.3645388e+01  2.3956397e+01  2.3955239e+01  6.0640533e+02  2.3971440e+01  2.3971094e+01  2.3643888e+01  2.3389637e+01  1.9498848e+01 
  2.0861678e+01  2.4720993e+01  2.4976054e+01  2.5286529e+01  2.5285350e+01  6.4012429e+02  2.5301772e+01  2.5301432e+01  2.4974541e+01  2.4721207e+01  2.0861760e+01 
  2.2278788e+01  2.6106963e+01  2.6361125e+01  2.6671066e+01  2.6669865e+01  6.7519028e+02  2.6686510e+01  2.6686177e+01  2.6359599e+01  2.6107180e+01  2.2278873e+01 
  2.3750696e+01  2.7547932e+01  2.7801196e+01  2.8110603e+01  2.8109380e+01  7.1131588e+02  2.8126251e+01  2.8125924e+01  2.7799658e+01  2.7548150e+01  2.3750782e+01 
  2.5279186e+01  2.9045681e+01  2.9298051e+01  2.9606924e+01  2.9605678e+01  7.4869062e+02  2.9622777e+01  2.9622457e+01  2.9296500e+01  2.9045902e+01  2.5279273e+01 
  2.6865102e+01  3.0601055e+01  3.0852533e+01  3.1160871e+01  3.1159602e+01  7.8723770e+02  3.1176931e+01  3.1176619e+01  3.0850969e+01  3.0601278e+01  2.6865190e+01 
  2.8513554e+01  3.2219163e+01  3.2469750e+01  3.2777554e+01  3.2776261e+01  8.2730571e+02  3.2793823e+01  3.2793520e+01  3.2468173e+01  3.2219387e+01  2.8513644e+01 
  3.0217560e+01  3.3893020e+01  3.4142719e+01  3.4449987e+01  3.4448672e+01  8.6815038e+02  3.4466469e+01  3.4466173e+01  3.4141130e+01  3.3893246e+01  3.0217651e+01 
  3.1984927e+01  3.5630433e+01  3.5879245e+01  3.6185978e+01  3.6184639e+01  9.1036340e+02  3.6202673e+01  3.6202387e+01  3.5877643e+01  3.5630660e+01  3.1985019e+01 
  3.3814148e+01  3.7429893e+01  3.7677820e+01  3.7984018e+01  3.7982655e+01  9.5372301e+02  3.8000928e+01  3.8000652e+01  3.7676206e+01  3.7430121e+01  3.3814241e+01 
  3.5710268e+01  3.9296445e+01  3.9543491e+01  3.9849152e+01  3.9847765e+01  9.9845478e+02  3.9866280e+01  3.9866014e+01  3.9541864e+01  3.9296675e+01  3.5710363e+01 
  3.7669553e+01  4.1226354e+01  4.1472519e+01  4.1777644e+01  4.1776232e+01  1.0442619e+03  4.1794991e+01  4.1794736e+01  4.1470880e+01  4.1226585e+01  3.7669649e+01 
  3.9694256e+01  4.3221870e+01  4.3467157e+01  4.3771745e+01  4.3770308e+01  1.0912164e+03  4.3789313e+01  4.3789070e+01  4.3465506e+01  4.3222103e+01  3.9694352e+01 
  4.1784326e+01  4.5282944e+01  4.5527354e+01  4.5831405e+01  4.5829943e+01  1.1392605e+03  4.5849197e+01  4.5848966e+01  4.5525691e+01  4.5283178e+01  4.1784423e+01 
  4.3947410e+01  4.7417221e+01  4.7660756e+01  4.7964269e+01  4.7962781e+01  1.1886833e+03  4.7982287e+01  4.7982069e+01  4.7659081e+01  4.7417456e+01  4.3947508e+01 
  0.0000000e+00  3.9776787e+00  4.2454963e+00  4.5641617e+00  4.5633327e+00  1.1978566e+02  4.5761990e+00  4.5757757e+00  4.2441045e+00  3.9778041e+00  0.0000000e+00 
  2.0549013e-01  4.4309568e+00  4.6977476e+00  5.0158081e+00  5.0149596e+00  1.3087357e+02  5.0280402e+00  5.0276165e+00  4.6963441e+00  4.4310895e+00  2.0549650e-01 
  6.9756781e-01  4.8895790e+00  5.1554281e+00  5.4729315e+00  5.4720646e+00  1.4088365e+02  5.4853450e+00  5.4849211e+00  5.1540139e+00  4.8897184e+00  6.9758022e-01 
  1.2096956e+00  5.3684845e+00  5.6333957e+00  5.9503439e+00  5.9494585e+00  1.5158155e+02  5.9629401e+00  5.9625163e+00  5.6319706e+00  5.3686301e+00  1.2097137e+00 
  1.7429143e+00  5.8687116e+00  6.1326889e+00  6.4490838e+00  6.4481796e+00  1.6298900e+02  6.4618640e+00  6.4614405e+00  6.1312527e+00  5.8688632e+00  1.7429378e+00 
  2.2983090e+00  6.3913430e+00  6.6543901e+00  6.9702336e+00  6.9693103e+00  1.7512768e+02  6.9831991e+00  6.9827761e+00  6.6529426e+00  6.3915003e+00  2.2983376e+00 
  2.8769468e+00  6.9374435e+00  7.1995640e+00  7.5148577e+00  7.5139151e+00  1.8801826e+02  7.5280099e+00  7.5275878e+00  7.1981051e+00  6.9376063e+00  2.8769802e+00 
  3.4799681e+00  7.5081508e+00  7.7693483e+00  8.0840938e+00  8.0831316e+00  2.0168143e+02  8.0974339e+00  8.0970130e+00  7.7678777e+00  7.5083187e+00  3.4800061e+00 
  4.1085198e+00  8.1046097e+00  8.3648875e+00  8.6790862e+00  8.6781042e+00  2.1613636e+02  8.6926158e+00  8.6921963e+00  8.3634053e+00  8.1047825e+00  4.1085622e+00 
  4.7636249e+00  8.7278404e+00  8.9872019e+00  9.3008551e+00  9.2998530e+00  2.3140339e+02  9.3145756e+00  9.3141579e+00  8.9857078e+00  8.7280179e+00  4.7636713e+00 
  5.4465881e+00  9.3791456e+00  9.6375940e+00  9.9507029e+00  9.9496804e+00  2.4749981e+02  9.9646158e+00  9.9642002e+00  9.6360880e+00  9.3793275e+00  5.4466384e+00 
  6.1585803e+00  1.0059694e+01  1.0317232e+01  1.0629798e+01  1.0628755e+01  2.6444201e+02  1.0643905e+01  1.0643491e+01  1.0315714e+01  1.0059880e+01  6.1586343e+00 
  6.9006646e+00  1.0770545e+01  1.1027177e+01  1.1339200e+01  1.1338136e+01  2.8224888e+02  1.1353503e+01  1.1353092e+01  1.1025647e+01  1.0770735e+01  6.9007221e+00 
  7.6739663e+00  1.1512824e+01  1.1768552e+01  1.2080034e+01  1.2078949e+01  3.0093986e+02  1.2094533e+01  1.2094126e+01  1.1767009e+01  1.1513018e+01  7.6740271e+00 
  8.4799207e+00  1.2287963e+01  1.2542789e+01  1.2853731e+01  1.2852624e+01  3.2052251e+02  1.2868429e+01  1.2868025e+01  1.2541235e+01  1.2288160e+01  8.4799845e+00 
  9.3197433e+00  1.3097174e+01  1.3351103e+01  1.3661504e+01  1.3660376e+01  3.4100627e+02  1.3676403e+01  1.3676003e+01  1.3349536e+01  1.3097375e+01  9.3198100e+00 
  1.0194795e+01  1.3941819e+01  1.4194852e+01  1.4504714e+01  1.4503564e+01  3.6239254e+02  1.4519815e+01  1.4519419e+01  1.4193273e+01  1.3942023e+01  1.0194865e+01 
  1.1104812e+01  1.4821629e+01  1.5073769e+01  1.5383092e+01  1.5381919e+01  3.8477934e+02  1.5398397e+01  1.5398006e+01  1.5072177e+01  1.4821836e+01  1.1104884e+01 
  1.2052861e+01  1.5739671e+01  1.5990920e+01  1.6299706e+01  1.6298510e+01  4.0807160e+02  1.6315216e+01  1.6314830e+01  1.5989317e+01  1.5739881e+01  1.2052935e+01 
  1.3039438e+01  1.6696438e+01  1.6946800e+01  1.7255047e+01  1.7253829e+01  4.3230907e+02  1.7270765e+01  1.7270385e+01  1.6945184e+01  1.6696651e+01  1.3039515e+01 
  1.4065722e+01  1.7693108e+01  1.7942585e+01  1.8250294e+01  1.8249053e+01  4.5748539e+02  1.8266221e+01  1.8265847e+01  1.7940957e+01  1.7693324e+01  1.4065801e+01 
  1.5132609e+01  1.8730575e+01  1.8979168e+01  1.9286340e+01  1.9285075e+01  4.8372524e+02  1.9302478e+01  1.9302110e+01  1.8977528e+01  1.8730793e+01  1.5132690e+01 
  1.6241681e+01  1.9810420e+01  2.0058132e+01  2.0364767e+01  2.0363478e+01  5.1084350e+02  2.0381118e+01  2.0380757e+01  2.0056480e+01  1.9810640e+01  1.6241764e+01 
  1.7393752e+01  2.0933454e+01  2.1180288e+01  2.1486385e+01  2.1485073e+01  5.3896196e+02  2.1502952e+01  2.1502598e+01  2.1178624e+01  2.0933677e+01  1.7393837e+01 
  1.8589824e+01  2.2100680e+01  2.2346638e+01  2.2652198e+01  2.2650861e+01  5.6803282e+02  2.2668981e+01  2.2668636e+01  2.2344962e+01  2.2100905e+01  1.8589911e+01 
  1.9832107e+01  2.3314305e+01  2.3559388e+01  2.3864411e+01  2.3863049e+01  5.9821827e+02  2.3881413e+01  2.3881076e+01  2.3557700e+01  2.3314532e+01  1.9832195e+01 
  2.1119765e+01  2.4573490e+01  2.4817702e+01  2.5122187e+01  2.5120800e+01  6.2924745e+02  2.5139410e+01  2.5139082e+01  2.4816002e+01  2.4573719e+01  2.1119854e+01 
  2.2454996e+01  2.5880436e+01  2.6123778e+01  2.6427724e+01  2.6426313e+01  6.6129279e+02  2.6445170e+01  2.6444852e+01  2.6122065e+01  2.5880666e+01  2.2455087e+01 
  2.3838090e+01  2.7235428e+01  2.7477902e+01  2.7781311e+01  2.7779874e+01  6.9428007e+02  2.7798982e+01  2.7798674e+01  2.7476178e+01  2.7235660e+01  2.3838183e+01 
  2.5274548e+01  2.8643967e+01  2.8885575e+01  2.9188445e+01  2.9186982e+01  7.2852139e+02  2.9206344e+01  2.9206046e+01  2.8883839e+01  2.8644201e+01  2.5274642e+01 
  2.6755590e+01  3.0097272e+01  3.0338017e+01  3.0640348e+01  3.0638859e+01  7.6333979e+02  3.0658476e+01  3.0658190e+01  3.0336270e+01  3.0097508e+01  2.6755685e+01 
  2.8289902e+01  3.1604029e+01  3.1843912e+01  3.2145704e+01  3.2144189e+01  7.9926748e+02  3.2164063e+01  3.2163789e+01  3.1842153e+01  3.1604266e+01  2.8289999e+01 
  2.9875297e+01  3.3162049e+01  3.3401071e+01  3.3702324e+01  3.3700782e+01  8.3610141e+02  3.3720916e+01  3.3720655e+01  3.3399301e+01  3.3162287e+01  2.9875395e+01 
  3.1516676e+01  3.4776231e+01  3.5014395e+01  3.5315108e+01  3.5313538e+01  8.7403875e+02  3.5333936e+01  3.5333688e+01  3.5012614e+01  3.4776470e+01  3.1516774e+01 
  3.3209783e+01  3.6442320e+01  3.6679628e+01  3.6979800e+01  3.6978204e+01  9.1281270e+02  3.6998866e+01  3.6998633e+01  3.6677836e+01  3.6442561e+01  3.3209883e+01 
  3.4956668e+01  3.8162364e+01  3.8398817e+01  3.8698448e+01  3.8696824e+01  9.5248486e+02  3.8717754e+01  3.8717536e+01  3.8397014e+01  3.8162606e+01  3.4956768e+01 
  3.6757008e+01  3.9936040e+01  4.0171640e+01  4.0470729e+01  4.0469078e+01  9.9300173e+02  4.0490278e+01  4.0490075e+01  4.0169826e+01  3.9936283e+01  3.6757110e+01 
  3.8618002e+01  4.1770545e+01  4.2005294e+01  4.2303841e+01  4.2302161e+01  1.0346129e+03  4.2323634e+01  4.2323448e+01  4.2003470e+01  4.1770789e+01  3.8618104e+01 
  0.0000000e+00  3.6328126e+00  3.8911721e+00  4.2049733e+00  4.2040279e+00  1.1063338e+02  4.2182764e+00  4.2178150e+00  3.8895948e+00  3.6329457e+00  0.0000000e+00 
  1.9653283e-01  4.0438642e+00  4.3012266e+00  4.6144211e+00  4.6134537e+00  1.2061975e+02  4.6279363e+00  4.6274755e+00  4.2996385e+00  4.0440050e+00  1.9653958e-01 
