  1.1960076e-01  1.9111419e-01  2.3060710e-01  2.4985329e-01  2.8504103e-01  2.7825534e+00  4.5590482e-01  6.0085547e-01  2.3835584e-01  1.9058291e-01  1.1938114e-01 
  1.2126711e-01  1.9220310e-01  2.3025942e-01  2.4923647e-01  2.8473947e-01  2.7513264e+00  4.5485045e-01  6.0157062e-01  2.3814385e-01  1.9167541e-01  1.2104794e-01 
  1.2283561e-01  1.9318980e-01  2.2984777e-01  2.4855319e-01  2.8436650e-01  2.7196278e+00  4.5370410e-01  6.0216196e-01  2.3786386e-01  1.9266586e-01  1.2261706e-01 
  1.2430796e-01  1.9407613e-01  2.2937331e-01  2.4780477e-01  2.8392321e-01  2.6875155e+00  4.5246725e-01  6.0263012e-01  2.3751700e-01  1.9355612e-01  1.2409017e-01 
  1.2568139e-01  1.9485954e-01  2.2883277e-01  2.4698809e-01  2.8340622e-01  2.6547891e+00  4.5113694e-01  6.0297125e-01  2.3709998e-01  1.9434360e-01  1.2546450e-01 
  0.0000000e+00  9.0226795e-02  1.7747777e-01  2.0397617e-01  2.2875417e-01  3.0852232e+00  4.1618233e-01  5.0001857e-01  1.8037699e-01  8.9826560e-02  0.0000000e+00 
  8.0665131e-03  9.4523935e-02  1.7874537e-01  2.0506603e-01  2.3024562e-01  3.0533898e+00  4.1758280e-01  5.0410130e-01  1.8189186e-01  9.4105915e-02  8.0466722e-03 
  1.2530874e-02  9.8572924e-02  1.8010132e-01  2.0624976e-01  2.3180002e-01  3.0303109e+00  4.1901056e-01  5.0798260e-01  1.8347114e-01  9.8139182e-02  1.2492644e-02 
  1.6891183e-02  1.0250869e-01  1.8141300e-01  2.0738396e-01  2.3330666e-01  3.0086317e+00  4.2036274e-01  5.1178377e-01  1.8500476e-01  1.0206064e-01  1.6835940e-02 
  2.1148136e-02  1.0633206e-01  1.8267999e-01  2.0846819e-01  2.3476498e-01  2.9881479e+00  4.2163881e-01  5.1550306e-01  1.8649214e-01  1.0587104e-01  2.1077169e-02 
  2.5302367e-02  1.1004379e-01  1.8390181e-01  2.0950195e-01  2.3617439e-01  2.9686664e+00  4.2283821e-01  5.1913870e-01  1.8793263e-01  1.0957105e-01  2.5216885e-02 
  2.9354480e-02  1.1364464e-01  1.8507793e-01  2.1048475e-01  2.3753427e-01  2.9500027e+00  4.2396041e-01  5.2268899e-01  1.8932558e-01  1.1316135e-01  2.9255628e-02 
  3.3304933e-02  1.1713519e-01  1.8620766e-01  2.1141591e-01  2.3884380e-01  2.9319864e+00  4.2500466e-01  5.2615196e-01  1.9067011e-01  1.1664246e-01  3.3193780e-02 
  3.7154150e-02  1.2051601e-01  1.8729027e-01  2.1229470e-01  2.4010211e-01  2.9144577e+00  4.2597020e-01  5.2952566e-01  1.9196537e-01  1.2001489e-01  3.7031706e-02 
  4.0902697e-02  1.2378782e-01  1.8832516e-01  2.1312061e-01  2.4130852e-01  2.8972650e+00  4.2685649e-01  5.3280836e-01  1.9321062e-01  1.2327929e-01  4.0769905e-02 
  4.4550735e-02  1.2695094e-01  1.8931133e-01  2.1389264e-01  2.4246187e-01  2.8802745e+00  4.2766251e-01  5.3599784e-01  1.9440474e-01  1.2643591e-01  4.4408483e-02 
  4.8098545e-02  1.3000579e-01  1.9024794e-01  2.1461003e-01  2.4356118e-01  2.8633598e+00  4.2838741e-01  5.3909207e-01  1.9554672e-01  1.2948511e-01  4.7947660e-02 
  5.1546573e-02  1.3295298e-01  1.9113427e-01  2.1527211e-01  2.4460562e-01  2.8464032e+00  4.2903057e-01  5.4208924e-01  1.9663574e-01  1.3242748e-01  5.1387837e-02 
  5.4895451e-02  1.3579330e-01  1.9196985e-01  2.1587850e-01  2.4559458e-01  2.8293150e+00  4.2959152e-01  5.4498771e-01  1.9767118e-01  1.3526372e-01  5.4729591e-02 
  5.8144761e-02  1.3852650e-01  1.9275313e-01  2.1642771e-01  2.4652636e-01  2.8119905e+00  4.3006881e-01  5.4778483e-01  1.9865141e-01  1.3799357e-01  5.7972463e-02 
  6.1294546e-02  1.4115281e-01  1.9348307e-01  2.1691880e-01  2.4739978e-01  2.7943470e+00  4.3046146e-01  5.5047849e-01  1.9957526e-01  1.4061718e-01  6.1116447e-02 
  6.4343835e-02  1.4367140e-01  1.9415763e-01  2.1734984e-01  2.4821268e-01  2.7762844e+00  4.3076754e-01  5.5306555e-01  2.0044057e-01  1.4313370e-01  6.4160533e-02 
  6.7299917e-02  1.4608976e-01  1.9478304e-01  2.1772715e-01  2.4897111e-01  2.7578582e+00  4.3099338e-01  5.5555121e-01  2.0125347e-01  1.4555057e-01  6.7111971e-02 
  7.0154677e-02  1.4839995e-01  1.9535018e-01  2.1804170e-01  2.4966581e-01  2.7388839e+00  4.3112995e-01  5.5792528e-01  2.0200472e-01  1.4785981e-01  6.9962607e-02 
  7.2911286e-02  1.5060532e-01  1.9586119e-01  2.1829578e-01  2.5029878e-01  2.7193704e+00  4.3117956e-01  5.6018893e-01  2.0269638e-01  1.5006474e-01  7.2715584e-02 
  7.5569468e-02  1.5270578e-01  1.9631481e-01  2.1848825e-01  2.5086861e-01  2.6992875e+00  4.3114108e-01  5.6233992e-01  2.0332710e-01  1.5216524e-01  7.5370583e-02 
  7.8133596e-02  1.5470589e-01  1.9671447e-01  2.1862264e-01  2.5137857e-01  2.6785570e+00  4.3101808e-01  5.6438067e-01  2.0390019e-01  1.5416583e-01  7.7931955e-02 
  8.0597745e-02  1.5659992e-01  1.9705330e-01  2.1869225e-01  2.5182165e-01  2.6572444e+00  4.3080391e-01  5.6630345e-01  2.0440872e-01  1.5606075e-01  8.0393745e-02 
  8.2966511e-02  1.5839266e-01  1.9733500e-01  2.1870089e-01  2.5220137e-01  2.6352837e+00  4.3050240e-01  5.6811096e-01  2.0485628e-01  1.5785478e-01  8.2760520e-02 
  8.5239004e-02  1.6008342e-01  1.9755779e-01  2.1864694e-01  2.5251582e-01  2.6127003e+00  4.3011200e-01  5.6980061e-01  2.0524103e-01  1.5954718e-01  8.5031366e-02 
  8.7417719e-02  1.6167490e-01  1.9772330e-01  2.1853220e-01  2.5276649e-01  2.5893504e+00  4.2963456e-01  5.7137315e-01  2.0556453e-01  1.6114063e-01  8.7208753e-02 
  8.9500090e-02  1.6316473e-01  1.9782815e-01  2.1835341e-01  2.5294982e-01  2.5654768e+00  4.2906690e-01  5.7282436e-01  2.0582331e-01  1.6263274e-01  8.9290092e-02 
  9.1488991e-02  1.6455600e-01  1.9787439e-01  2.1811281e-01  2.5306774e-01  2.5409304e+00  4.2841134e-01  5.7415555e-01  2.0601937e-01  1.6402658e-01  9.1278240e-02 
  9.3384541e-02  1.6584902e-01  1.9786137e-01  2.1780988e-01  2.5311941e-01  2.5157942e+00  4.2766744e-01  5.7536526e-01  2.0615196e-01  1.6532244e-01  9.3173294e-02 
  9.5186889e-02  1.6704414e-01  1.9778845e-01  2.1744416e-01  2.5310408e-01  2.4897615e+00  4.2683486e-01  5.7645219e-01  2.0622043e-01  1.6652065e-01  9.4975382e-02 
  9.6898341e-02  1.6814391e-01  1.9765723e-01  2.1701743e-01  2.5302321e-01  2.4635352e+00  4.2591546e-01  5.7741724e-01  2.0622629e-01  1.6762372e-01  9.6686797e-02 
  9.8518740e-02  1.6914835e-01  1.9746682e-01  2.1652895e-01  2.5287574e-01  2.4365815e+00  4.2490865e-01  5.7825884e-01  2.0616862e-01  1.6863170e-01  9.8307363e-02 
  1.0004969e-01  1.7005930e-01  1.9721814e-01  2.1597984e-01  2.5266248e-01  2.4091296e+00  4.2381567e-01  5.7897732e-01  2.0604829e-01  1.6954637e-01  9.9838671e-02 
  1.0148983e-01  1.7087561e-01  1.9690917e-01  2.1536825e-01  2.5238127e-01  2.3809991e+00  4.2263480e-01  5.7957009e-01  2.0586323e-01  1.7036658e-01  1.0127935e-01 
  1.0284320e-01  1.7160153e-01  1.9654330e-01  2.1469773e-01  2.5203536e-01  2.3524676e+00  4.2136977e-01  5.8004000e-01  2.0561679e-01  1.7109658e-01  1.0263341e-01 
  1.0411019e-01  1.7223767e-01  1.9612030e-01  2.1396824e-01  2.5162440e-01  2.3234909e+00  4.2002070e-01  5.8038633e-01  2.0530872e-01  1.7173695e-01  1.0390125e-01 
  1.0529266e-01  1.7278611e-01  1.9564141e-01  2.1318120e-01  2.5114951e-01  2.2941430e+00  4.1858917e-01  5.8060983e-01  2.0494021e-01  1.7228975e-01  1.0508470e-01 
  1.0638700e-01  1.7324347e-01  1.9510247e-01  2.1233265e-01  2.5060641e-01  2.2642069e+00  4.1707142e-01  5.8070599e-01  2.0450708e-01  1.7275160e-01  1.0618016e-01 
  0.0000000e+00  8.9562984e-02  1.5004929e-01  1.7703871e-01  2.0274585e-01  2.6035339e+00  3.9464079e-01  4.8819401e-01  1.5433615e-01  8.9166242e-02  0.0000000e+00 
  6.8949641e-03  9.3135958e-02  1.5136713e-01  1.7813648e-01  2.0426286e-01  2.5861148e+00  3.9587450e-01  4.9233421e-01  1.5590236e-01  9.2722196e-02  6.8753393e-03 
  1.0761095e-02  9.6506450e-02  1.5274083e-01  1.7929831e-01  2.0581296e-01  2.5744011e+00  3.9712015e-01  4.9622723e-01  1.5749970e-01  9.6077711e-02  1.0723336e-02 
  1.4538081e-02  9.9779305e-02  1.5407416e-01  1.8041363e-01  2.0732013e-01  2.5633124e+00  3.9829404e-01  5.0003648e-01  1.5905486e-01  9.9337012e-02  1.4483576e-02 
  1.8225977e-02  1.0295472e-01  1.5536556e-01  1.8148095e-01  2.0878265e-01  2.5526638e+00  3.9939453e-01  5.0375899e-01  1.6056610e-01  1.0250022e-01  1.8156040e-02 
  2.1824790e-02  1.0603287e-01  1.5661349e-01  1.8249878e-01  2.1019879e-01  2.5422862e+00  4.0042005e-01  5.0739184e-01  1.6203171e-01  1.0556742e-01  2.1740659e-02 
  2.5334547e-02  1.0901395e-01  1.5781651e-01  1.8346574e-01  2.1156694e-01  2.5320263e+00  4.0136915e-01  5.1093228e-01  1.6345008e-01  1.0853873e-01  2.5237372e-02 
  2.8755205e-02  1.1189808e-01  1.5897317e-01  1.8438050e-01  2.1288551e-01  2.5217447e+00  4.0224044e-01  5.1437762e-01  1.6481958e-01  1.1141420e-01  2.8646072e-02 
  3.2086714e-02  1.1468538e-01  1.6008205e-01  1.8524171e-01  2.1415287e-01  2.5113159e+00  4.0303248e-01  5.1772510e-01  1.6613864e-01  1.1419388e-01  3.1966643e-02 
  3.5329231e-02  1.1737618e-01  1.6114205e-01  1.8604838e-01  2.1536773e-01  2.5006336e+00  4.0374421e-01  5.2097238e-01  1.6740599e-01  1.1687804e-01  3.5199171e-02 
  3.8482524e-02  1.1997043e-01  1.6215170e-01  1.8679914e-01  2.1652843e-01  2.4895947e+00  4.0437421e-01  5.2411676e-01  1.6862002e-01  1.1946656e-01  3.8343365e-02 
  4.1546548e-02  1.2246826e-01  1.6310977e-01  1.8749291e-01  2.1763357e-01  2.4781145e+00  4.0492133e-01  5.2715583e-01  1.6977935e-01  1.2195952e-01  4.1399126e-02 
  4.4521475e-02  1.2487003e-01  1.6401534e-01  1.8812888e-01  2.1868202e-01  2.4661227e+00  4.0538471e-01  5.3008746e-01  1.7088292e-01  1.2435721e-01  4.4366571e-02 
  4.7407647e-02  1.2717628e-01  1.6486767e-01  1.8870644e-01  2.1967283e-01  2.4535534e+00  4.0576369e-01  5.3290976e-01  1.7192985e-01  1.2666013e-01  4.7245986e-02 
  5.0204464e-02  1.2938658e-01  1.6566516e-01  1.8922417e-01  2.2060421e-01  2.4403530e+00  4.0605682e-01  5.3562004e-01  1.7291843e-01  1.2886781e-01  5.0036731e-02 
  5.2911858e-02  1.3150107e-01  1.6640678e-01  1.8968116e-01  2.2147491e-01  2.4264857e+00  4.0626316e-01  5.3821614e-01  1.7384748e-01  1.3098032e-01  5.2738688e-02 
  5.5528990e-02  1.3351911e-01  1.6709077e-01  1.9007584e-01  2.2228300e-01  2.4119443e+00  4.0638110e-01  5.4069526e-01  1.7471513e-01  1.3299698e-01  5.5350975e-02 
  5.8061682e-02  1.3544671e-01  1.6772210e-01  1.9041330e-01  2.2303318e-01  2.3965804e+00  4.0641572e-01  5.4306128e-01  1.7552623e-01  1.3492378e-01  5.7879379e-02 
  6.0503275e-02  1.3727742e-01  1.6829326e-01  1.9068627e-01  2.2371779e-01  2.3805141e+00  4.0635974e-01  5.4530572e-01  1.7627319e-01  1.3675423e-01  6.0317199e-02 
  6.2856395e-02  1.3901408e-01  1.6880611e-01  1.9089672e-01  2.2433844e-01  2.3636940e+00  4.0621513e-01  5.4742943e-01  1.7695772e-01  1.3849110e-01  6.2667025e-02 
  6.5120977e-02  1.4065682e-01  1.6925983e-01  1.9104406e-01  2.2489411e-01  2.3461439e+00  4.0598129e-01  5.4943067e-01  1.7757894e-01  1.4013451e-01  6.4928762e-02 
  6.7299820e-02  1.4220865e-01  1.6965651e-01  1.9113054e-01  2.2538667e-01  2.3276901e+00  4.0566051e-01  5.5131060e-01  1.7813882e-01  1.4168745e-01  6.7105176e-02 
  6.9389450e-02  1.4366632e-01  1.6999199e-01  1.9115222e-01  2.2581178e-01  2.3086182e+00  4.0524886e-01  5.5306419e-01  1.7863314e-01  1.4314661e-01  6.9192765e-02 
  7.1392870e-02  1.4503304e-01  1.7026866e-01  1.9111165e-01  2.2617159e-01  2.2887581e+00  4.0474895e-01  5.5469296e-01  1.7906419e-01  1.4451519e-01  7.1194505e-02 
  7.3309892e-02  1.4630883e-01  1.7048570e-01  1.9100825e-01  2.2646509e-01  2.2682077e+00  4.0416022e-01  5.5619531e-01  1.7943106e-01  1.4579319e-01  7.3110177e-02 
  7.5141273e-02  1.4749469e-01  1.7064329e-01  1.9084239e-01  2.2669226e-01  2.2467607e+00  4.0348311e-01  5.5757064e-01  1.7973389e-01  1.4698156e-01  7.4940524e-02 
  7.6887431e-02  1.4859124e-01  1.7074131e-01  1.9061414e-01  2.2685276e-01  2.2248146e+00  4.0271777e-01  5.5881810e-01  1.7997247e-01  1.4808093e-01  7.6685931e-02 
  7.8549290e-02  1.4959964e-01  1.7078015e-01  1.9032412e-01  2.2694679e-01  2.2021456e+00  4.0186488e-01  5.5993736e-01  1.8014714e-01  1.4909240e-01  7.8347308e-02 
  8.0127836e-02  1.5052108e-01  1.7076031e-01  1.8997302e-01  2.2697465e-01  2.1788857e+00  4.0092524e-01  5.6092832e-01  1.8025833e-01  1.5001717e-01  7.9925620e-02 
  8.1620415e-02  1.5135314e-01  1.7067863e-01  1.8955791e-01  2.2693301e-01  2.1546678e+00  3.9989602e-01  5.6178722e-01  1.8030284e-01  1.5085279e-01  8.1418194e-02 
  8.3035367e-02  1.5210439e-01  1.7054301e-01  1.8908690e-01  2.2682957e-01  2.1303622e+00  3.9878546e-01  5.6252138e-01  1.8028853e-01  1.5160780e-01  8.2833351e-02 
  8.4367676e-02  1.5277003e-01  1.7034802e-01  1.8855477e-01  2.2665872e-01  2.1053181e+00  3.9758843e-01  5.6312483e-01  1.8020991e-01  1.5227739e-01  8.4166058e-02 
  8.5620741e-02  1.5335369e-01  1.7009663e-01  1.8796470e-01  2.2642327e-01  2.0798168e+00  3.9630832e-01  5.6360010e-01  1.8006994e-01  1.5286519e-01  8.5419705e-02 
  8.6791809e-02  1.5385285e-01  1.6978570e-01  1.8731377e-01  2.2611990e-01  2.0536697e+00  3.9494233e-01  5.6394361e-01  1.7986543e-01  1.5336864e-01  8.6591518e-02 
  8.7886649e-02  1.5427349e-01  1.6942062e-01  1.8660759e-01  2.2575384e-01  2.0271801e+00  3.9349624e-01  5.6416038e-01  1.7960177e-01  1.5379373e-01  8.7687258e-02 
  8.8905158e-02  1.5461575e-01  1.6900093e-01  1.8584592e-01  2.2532448e-01  2.0003032e+00  3.9197000e-01  5.6424961e-01  1.7927846e-01  1.5414057e-01  8.8706807e-02 
  8.9849454e-02  1.5488197e-01  1.6852843e-01  1.8503076e-01  2.2483347e-01  1.9731176e+00  3.9036582e-01  5.6421282e-01  1.7889728e-01  1.5441149e-01  8.9652271e-02 
  9.0714584e-02  1.5506743e-01  1.6799782e-01  1.8415701e-01  2.2427536e-01  1.9454121e+00  3.8867881e-01  5.6404446e-01  1.7845294e-01  1.5460176e-01  9.0518687e-02 
  0.0000000e+00  8.8686640e-02  1.2997797e-01  1.5751768e-01  1.8362581e-01  2.2360615e+00  3.7930890e-01  4.8371296e-01  1.3558675e-01  8.8296724e-02  0.0000000e+00 
  6.0184777e-03  9.1668640e-02  1.3140987e-01  1.5867379e-01  1.8524688e-01  2.2299351e+00  3.8044417e-01  4.8795993e-01  1.3727100e-01  9.1262558e-02  5.9992188e-03 
  9.4055119e-03  9.4483469e-02  1.3284344e-01  1.5984382e-01  1.8684861e-01  2.2268601e+00  3.8155499e-01  4.9189278e-01  1.3893099e-01  9.4063210e-02  9.3684942e-03 
  1.2712831e-02  9.7210880e-02  1.3422183e-01  1.6095186e-01  1.8839371e-01  2.2235269e+00  3.8257956e-01  4.9571827e-01  1.4053340e-01  9.6777873e-02  1.2659467e-02 
  1.5940201e-02  9.9850815e-02  1.3554445e-01  1.6199746e-01  1.8988134e-01  2.2198196e+00  3.8351727e-01  4.9943439e-01  1.4207745e-01  9.9406399e-02  1.5871812e-02 
  1.9087367e-02  1.0240322e-01  1.3681072e-01  1.6298017e-01  1.9131063e-01  2.2156353e+00  3.8436756e-01  5.0303916e-01  1.4356234e-01  1.0194865e-01  1.9005190e-02 
  2.2154114e-02  1.0486807e-01  1.3802008e-01  1.6389963e-01  1.9268077e-01  2.2108860e+00  3.8512986e-01  5.0653068e-01  1.4498732e-01  1.0440452e-01  2.2059311e-02 
  2.5140211e-02  1.0724533e-01  1.3917198e-01  1.6475544e-01  1.9399093e-01  2.2054941e+00  3.8580363e-01  5.0990702e-01  1.4635166e-01  1.0677390e-01  2.5033868e-02 
  2.8045440e-02  1.0953497e-01  1.4026588e-01  1.6554724e-01  1.9524028e-01  2.1993941e+00  3.8638840e-01  5.1316639e-01  1.4765463e-01  1.0905669e-01  2.7928575e-02 
  3.0869792e-02  1.1173719e-01  1.4130147e-01  1.6627491e-01  1.9642823e-01  2.1925352e+00  3.8688390e-01  5.1630720e-01  1.4889574e-01  1.1125303e-01  3.0743352e-02 
  3.3612950e-02  1.1385188e-01  1.4227814e-01  1.6693804e-01  1.9755389e-01  2.1848695e+00  3.8728959e-01  5.1932761e-01  1.5007421e-01  1.1336273e-01  3.3477826e-02 
  3.6274817e-02  1.1587914e-01  1.4319549e-01  1.6753644e-01  1.9861656e-01  2.1763645e+00  3.8760516e-01  5.2222605e-01  1.5118951e-01  1.1538585e-01  3.6131835e-02 
  3.8855445e-02  1.1781925e-01  1.4405331e-01  1.6807011e-01  1.9961574e-01  2.1669962e+00  3.8783052e-01  5.2500114e-01  1.5224124e-01  1.1732260e-01  3.8705379e-02 
  4.1355036e-02  1.1967262e-01  1.4485153e-01  1.6853919e-01  2.0055104e-01  2.1567336e+00  3.8796566e-01  5.2765164e-01  1.5322921e-01  1.1917333e-01  4.1198610e-02 
  4.3773163e-02  1.2143903e-01  1.4558945e-01  1.6894320e-01  2.0142150e-01  2.1455797e+00  3.8801008e-01  5.3017582e-01  1.5415259e-01  1.2093778e-01  4.3611050e-02 
  4.6109840e-02  1.2311870e-01  1.4626685e-01  1.6928216e-01  2.0222658e-01  2.1335413e+00  3.8796367e-01  5.3257236e-01  1.5501100e-01  1.2261613e-01  4.5942666e-02 
  4.8364636e-02  1.2471145e-01  1.4688305e-01  1.6955562e-01  2.0296531e-01  2.1206715e+00  3.8782592e-01  5.3483960e-01  1.5580365e-01  1.2420814e-01  4.8192986e-02 
  5.0541058e-02  1.2622099e-01  1.4744134e-01  1.6976711e-01  2.0364068e-01  2.1067181e+00  3.8760030e-01  5.3697982e-01  1.5653372e-01  1.2571750e-01  5.0365474e-02 
  5.2635292e-02  1.2764373e-01  1.4793767e-01  1.6991281e-01  2.0424835e-01  2.0919941e+00  3.8728297e-01  5.3898804e-01  1.5719704e-01  1.2714056e-01  5.2456282e-02 
  5.4649102e-02  1.2898167e-01  1.4837359e-01  1.6999455e-01  2.0478957e-01  2.0764195e+00  3.8687567e-01  5.4086492e-01  1.5779507e-01  1.2847929e-01  5.4467131e-02 
  5.6582756e-02  1.3023530e-01  1.4874916e-01  1.7001260e-01  2.0526412e-01  2.0600511e+00  3.8637871e-01  5.4260966e-01  1.5832778e-01  1.2973415e-01  5.6398261e-02 
  5.8437157e-02  1.3140575e-01  1.4906510e-01  1.6996794e-01  2.0567242e-01  2.0426798e+00  3.8579303e-01  5.4422214e-01  1.5879577e-01  1.3090623e-01  5.8250546e-02 
  6.0212032e-02  1.3249298e-01  1.4932093e-01  1.6986037e-01  2.0601374e-01  2.0247026e+00  3.8511844e-01  5.4570116e-01  1.5919851e-01  1.3199547e-01  6.0023679e-02 
  6.1908450e-02  1.3349830e-01  1.4951754e-01  1.6969101e-01  2.0628865e-01  2.0059103e+00  3.8435608e-01  5.4704682e-01  1.5953681e-01  1.3300314e-01  6.1718704e-02 
  6.3527082e-02  1.3442261e-01  1.4965543e-01  1.6946062e-01  2.0649740e-01  1.9864339e+00  3.8350674e-01  5.4825895e-01  1.5981110e-01  1.3393012e-01  6.3336266e-02 
  6.5066881e-02  1.3526510e-01  1.4973339e-01  1.6916824e-01  2.0663850e-01  1.9660574e+00  3.8256953e-01  5.4933573e-01  1.6002009e-01  1.3477557e-01  6.4875293e-02 
  6.6531448e-02  1.3602960e-01  1.4975484e-01  1.6881757e-01  2.0671513e-01  1.9452306e+00  3.8154820e-01  5.5027996e-01  1.6016717e-01  1.3554331e-01  6.6339364e-02 
  6.7919737e-02  1.3671531e-01  1.4971860e-01  1.6840765e-01  2.0672583e-01  1.9237153e+00  3.8044188e-01  5.5108994e-01  1.6025110e-01  1.3623251e-01  6.7727412e-02 
  6.9233561e-02  1.3732427e-01  1.4962629e-01  1.6794040e-01  2.0667202e-01  1.9016581e+00  3.7925257e-01  5.5176680e-01  1.6027348e-01  1.3684518e-01  6.9041230e-02 
  7.0467735e-02  1.3785153e-01  1.4947259e-01  1.6741072e-01  2.0654811e-01  1.8787007e+00  3.7797530e-01  5.5230480e-01  1.6022894e-01  1.3737636e-01  7.0275617e-02 
  7.1636126e-02  1.3831120e-01  1.4927123e-01  1.6683259e-01  2.0636761e-01  1.8557172e+00  3.7662418e-01  5.5271724e-01  1.6013118e-01  1.3784014e-01  7.1444420e-02 
  7.2729323e-02  1.3869409e-01  1.4901266e-01  1.6619672e-01  2.0612074e-01  1.8320664e+00  3.7519005e-01  5.5299425e-01  1.5997062e-01  1.3822731e-01  7.2538211e-02 
  7.3752310e-02  1.3900544e-01  1.4870172e-01  1.6550820e-01  2.0581216e-01  1.8080285e+00  3.7367819e-01  5.5314040e-01  1.5975211e-01  1.3854310e-01  7.3561964e-02 
  7.4701174e-02  1.3924156e-01  1.4833436e-01  1.6476324e-01  2.0543760e-01  1.7834313e+00  3.7208497e-01  5.5315141e-01  1.5947158e-01  1.3878380e-01  7.4511750e-02 
  7.5583157e-02  1.3940992e-01  1.4791769e-01  1.6396918e-01  2.0500400e-01  1.7585665e+00  3.7041793e-01  5.5303420e-01  1.5913614e-01  1.3895687e-01  7.5394794e-02 
  7.6397727e-02  1.3951023e-01  1.4745107e-01  1.6312560e-01  2.0451052e-01  1.7333946e+00  3.6867687e-01  5.5278800e-01  1.5874514e-01  1.3906201e-01  7.6210558e-02 
  7.7147180e-02  1.3954501e-01  1.4693665e-01  1.6223492e-01  2.0395918e-01  1.7079895e+00  3.6686444e-01  5.5241492e-01  1.5830077e-01  1.3910173e-01  7.6961323e-02 
  7.7825524e-02  1.3950851e-01  1.4636832e-01  1.6129125e-01  2.0334369e-01  1.6821648e+00  3.6497500e-01  5.5190882e-01  1.5779691e-01  1.3907025e-01  7.7641087e-02 
  0.0000000e+00  8.7601993e-02  1.1780818e-01  1.4593812e-01  1.7190991e-01  1.9686041e+00  3.7073099e-01  4.8720480e-01  1.2469660e-01  8.7221879e-02  0.0000000e+00 
  5.3524779e-03  9.0086712e-02  1.1902026e-01  1.4680037e-01  1.7332746e-01  1.9681630e+00  3.7144960e-01  4.9119995e-01  1.2616928e-01  8.9691318e-02  5.3337275e-03 
  8.3438040e-03  9.2432953e-02  1.2023352e-01  1.4768227e-01  1.7472430e-01  1.9692214e+00  3.7215972e-01  4.9486856e-01  1.2761524e-01  9.2024212e-02  8.3078092e-03 
  1.1261700e-02  9.4698939e-02  1.2139365e-01  1.4850404e-01  1.7606735e-01  1.9694281e+00  3.7278605e-01  4.9842225e-01  1.2900475e-01  9.4278266e-02  1.1209864e-02 
  1.4105850e-02  9.6884594e-02  1.2250019e-01  1.4926549e-01  1.7735579e-01  1.9687324e+00  3.7332816e-01  5.0185918e-01  1.3033712e-01  9.6453314e-02  1.4039491e-02 
  1.6875971e-02  9.8989849e-02  1.2355269e-01  1.4996640e-01  1.7858873e-01  1.9670924e+00  3.7378554e-01  5.0517747e-01  1.3161168e-01  9.8549201e-02  1.6796319e-02 
  1.9571839e-02  1.0101470e-01  1.2455074e-01  1.5060666e-01  1.7976535e-01  1.9644766e+00  3.7415779e-01  5.0837535e-01  1.3282779e-01  1.0056585e-01  1.9480043e-02 
  2.2193214e-02  1.0295915e-01  1.2549396e-01  1.5118614e-01  1.8088484e-01  1.9608602e+00  3.7444456e-01  5.1145116e-01  1.3398487e-01  1.0250317e-01  2.2090353e-02 
  2.4739901e-02  1.0482323e-01  1.2638196e-01  1.5170476e-01  1.8194642e-01  1.9562276e+00  3.7464551e-01  5.1440323e-01  1.3508236e-01  1.0436113e-01  2.4626982e-02 
  2.7211898e-02  1.0660716e-01  1.2721460e-01  1.5216265e-01  1.8294951e-01  1.9505687e+00  3.7476055e-01  5.1723019e-01  1.3611989e-01  1.0613988e-01  2.7089857e-02 
  2.9608946e-02  1.0831092e-01  1.2799145e-01  1.5255967e-01  1.8389327e-01  1.9438812e+00  3.7478934e-01  5.1993042e-01  1.3709689e-01  1.0783935e-01  2.9478657e-02 
  3.1931013e-02  1.0993471e-01  1.2871233e-01  1.5289595e-01  1.8477709e-01  1.9361708e+00  3.7473178e-01  5.2250262e-01  1.3801300e-01  1.0945966e-01  3.1793296e-02 
  3.4178198e-02  1.1147887e-01  1.2937719e-01  1.5317172e-01  1.8560050e-01  1.9274442e+00  3.7458796e-01  5.2494563e-01  1.3886802e-01  1.1100110e-01  3.4033812e-02 
  3.6350652e-02  1.1294379e-01  1.2998602e-01  1.5338730e-01  1.8636311e-01  1.9177003e+00  3.7435802e-01  5.2725843e-01  1.3966180e-01  1.1246401e-01  3.6200306e-02 
  3.8448207e-02  1.1432954e-01  1.3053852e-01  1.5354267e-01  1.8706416e-01  1.9069775e+00  3.7404176e-01  5.2943963e-01  1.4039389e-01  1.1384840e-01  3.8292559e-02 
  4.0471034e-02  1.1563653e-01  1.3103473e-01  1.5363819e-01  1.8770332e-01  1.8953078e+00  3.7363944e-01  5.3148837e-01  1.4106421e-01  1.1515464e-01  4.0310696e-02 
  4.2419127e-02  1.1686500e-01  1.3147449e-01  1.5367401e-01  1.8828001e-01  1.8827648e+00  3.7315108e-01  5.3340356e-01  1.4167250e-01  1.1638293e-01  4.2254669e-02 
  4.4294095e-02  1.1801681e-01  1.3185929e-01  1.5365193e-01  1.8879534e-01  1.8691045e+00  3.7257837e-01  5.3518582e-01  1.4222013e-01  1.1753507e-01  4.4126044e-02 
  4.6094590e-02  1.1909084e-01  1.3218766e-01  1.5357078e-01  1.8924743e-01  1.8546787e+00  3.7192008e-01  5.3683284e-01  1.4270552e-01  1.1860993e-01  4.5923443e-02 
