  1.1333692e-02  3.9827427e-02  2.6650576e-02  5.3023165e-02  6.5876074e-02  3.2433017e-01  2.3383633e-01  4.4036188e-01  4.4045652e-02  3.9645805e-02  1.1257181e-02 
  0.0000000e+00  5.7645042e-02  3.7665604e-02  1.0516626e-01  8.4848267e-02  8.2479415e-01  3.6296158e-01  5.3572925e-01  7.0951121e-02  5.7422507e-02  0.0000000e+00 
  1.8161847e-03  5.7229772e-02  3.7347138e-02  1.0362268e-01  8.4418052e-02  8.0080173e-01  3.5966336e-01  5.3510187e-01  7.0313896e-02  5.7000801e-02  1.8053302e-03 
  2.4905846e-03  5.6861094e-02  3.7079200e-02  1.0220825e-01  8.4040943e-02  7.8142390e-01  3.5656896e-01  5.3436122e-01  6.9731417e-02  5.6626721e-02  2.4699438e-03 
  3.1253112e-03  5.6467365e-02  3.6795125e-02  1.0075976e-01  8.3644879e-02  7.6209748e-01  3.5339273e-01  5.3347604e-01  6.9116153e-02  5.6228530e-02  3.0958835e-03 
  3.7217018e-03  5.6049844e-02  3.6495793e-02  9.9279849e-02  8.3230150e-02  7.4286766e-01  3.5013899e-01  5.3244809e-01  6.8469876e-02  5.5807400e-02  3.6843945e-03 
  4.2810869e-03  5.5609783e-02  3.6182102e-02  9.7771112e-02  8.2797058e-02  7.2377612e-01  3.4681196e-01  5.3127919e-01  6.7794362e-02  5.5364511e-02  4.2367446e-03 
  4.8047976e-03  5.5148418e-02  3.5854952e-02  9.6236125e-02  8.2345964e-02  7.0486077e-01  3.4341591e-01  5.2997134e-01  6.7091386e-02  5.4901042e-02  4.7541993e-03 
  5.2941634e-03  5.4666978e-02  3.5515215e-02  9.4677365e-02  8.1877208e-02  6.8615631e-01  3.3995490e-01  5.2852647e-01  6.6362671e-02  5.4418158e-02  5.2380232e-03 
  5.7505777e-03  5.4166760e-02  3.5163860e-02  9.3097419e-02  8.1391305e-02  6.6769404e-01  3.3643315e-01  5.2694684e-01  6.5610017e-02  5.3917088e-02  5.6895516e-03 
  6.1750804e-03  5.3648706e-02  3.4801496e-02  9.1498443e-02  8.0888414e-02  6.4950071e-01  3.3285443e-01  5.2523441e-01  6.4834858e-02  5.3398731e-02  6.1097756e-03 
  6.5692342e-03  5.3114265e-02  3.4429248e-02  8.9883028e-02  8.0369214e-02  6.3160210e-01  3.2922289e-01  5.2339162e-01  6.4039126e-02  5.2864484e-02  6.5002054e-03 
  6.9343968e-03  5.2564688e-02  3.4048048e-02  8.8253612e-02  7.9834290e-02  6.1401985e-01  3.2554258e-01  5.2142099e-01  6.3224538e-02  5.2315553e-02  6.8621515e-03 
  7.2715235e-03  5.2000819e-02  3.3658433e-02  8.6612117e-02  7.9283801e-02  5.9677148e-01  3.2181694e-01  5.1932454e-01  6.2392394e-02  5.1752736e-02  7.1965285e-03 
  7.5814163e-03  5.1423350e-02  3.3260781e-02  8.4960322e-02  7.8717826e-02  5.7987172e-01  3.1804931e-01  5.1710436e-01  6.1543839e-02  5.1176691e-02  7.5040990e-03 
  7.8661787e-03  5.0834271e-02  3.2856789e-02  8.3301242e-02  7.8137760e-02  5.6333650e-01  3.1424422e-01  5.1476381e-01  6.0681285e-02  5.0589364e-02  7.7869261e-03 
  8.1273116e-03  5.0234962e-02  3.2447544e-02  8.1637259e-02  7.7544439e-02  5.4717678e-01  3.1040556e-01  5.1230582e-01  5.9806542e-02  4.9992102e-02  8.0464775e-03 
  8.3671299e-03  4.9627628e-02  3.2034959e-02  7.9971532e-02  7.6939548e-02  5.3140225e-01  3.0653802e-01  5.0973418e-01  5.8922229e-02  4.9387086e-02  8.2850399e-03 
  8.5782577e-03  4.9004771e-02  3.1611257e-02  7.8297490e-02  7.6315115e-02  5.1600401e-01  3.0263647e-01  5.0704304e-01  5.8021242e-02  4.8766783e-02  8.4952048e-03 
  8.7721608e-03  4.8377742e-02  3.1187507e-02  7.6627364e-02  7.5682045e-02  5.0100575e-01  2.9871461e-01  5.0424547e-01  5.7115321e-02  4.8142526e-02  8.6884182e-03 
  8.9466086e-03  4.7744194e-02  3.0761103e-02  7.4959652e-02  7.5037580e-02  4.8640305e-01  2.9477241e-01  5.0134097e-01  5.6202489e-02  4.7511932e-02  8.8624148e-03 
  9.1036040e-03  4.7106007e-02  3.0333653e-02  7.3297036e-02  7.4383226e-02  4.7219604e-01  2.9081394e-01  4.9833323e-01  5.5284984e-02  4.6876864e-02  9.0191808e-03 
  9.2361986e-03  4.6456115e-02  2.9897836e-02  7.1633228e-02  7.3711577e-02  4.5837927e-01  2.8683435e-01  4.9521718e-01  5.4356093e-02  4.6230235e-02  9.1517475e-03 
  9.3580507e-03  4.5808059e-02  2.9466937e-02  6.9982495e-02  7.3035854e-02  4.4495795e-01  2.8284930e-01  4.9200833e-01  5.3429682e-02  4.5585564e-02  9.2737479e-03 
  9.4621427e-03  4.5154698e-02  2.9033572e-02  6.8338398e-02  7.2348647e-02  4.3192476e-01  2.7885373e-01  4.8870163e-01  5.2498943e-02  4.4935697e-02  9.3781497e-03 
  9.5524221e-03  4.4499861e-02  2.8601330e-02  6.6705427e-02  7.1653532e-02  4.1927420e-01  2.7485350e-01  4.8530304e-01  5.1568013e-02  4.4284447e-02  9.4688861e-03 
  9.6214403e-03  4.3835981e-02  2.8162404e-02  6.5076625e-02  7.0942718e-02  4.0700254e-01  2.7084301e-01  4.8180717e-01  5.0629619e-02  4.3624227e-02  9.5384914e-03 
  9.6838835e-03  4.3177625e-02  2.7731131e-02  6.3467153e-02  7.0230584e-02  3.9510048e-01  2.6683871e-01  4.7823080e-01  4.9698607e-02  4.2969594e-02  9.6016374e-03 
  9.7315542e-03  4.2516471e-02  2.7298964e-02  6.1869240e-02  6.9508646e-02  3.8356379e-01  2.6283418e-01  4.7456794e-01  4.8766933e-02  4.2312214e-02  9.6501132e-03 
  9.7686058e-03  4.1856551e-02  2.6869724e-02  6.0287417e-02  6.8780799e-02  3.7238115e-01  2.5883522e-01  4.7082492e-01  4.7838884e-02  4.1656107e-02  9.6880624e-03 
  9.7826907e-03  4.1185394e-02  2.6430720e-02  5.8709683e-02  6.8034456e-02  3.6155513e-01  2.5483104e-01  4.6699158e-01  4.6902223e-02  4.0988788e-02  9.7031240e-03 
  9.8020744e-03  4.0531149e-02  2.6009897e-02  5.7164638e-02  6.7297684e-02  3.5105368e-01  2.5085155e-01  4.6309854e-01  4.5985340e-02  4.0338400e-02  9.7235569e-03 
  9.8051916e-03  3.9872124e-02  2.5585358e-02  5.5630994e-02  6.6548727e-02  3.4088843e-01  2.4687669e-01  4.5912658e-01  4.5066768e-02  3.9683246e-02  9.7277848e-03 
  9.8004166e-03  3.9216576e-02  2.5165166e-02  5.4117389e-02  6.5795809e-02  3.3104042e-01  2.4291628e-01  4.5508642e-01  4.4154963e-02  3.9031567e-02  9.7241736e-03 
  9.7811717e-03  3.8557806e-02  2.4742424e-02  5.2617449e-02  6.5032200e-02  3.2150706e-01  2.3896516e-01  4.5097388e-01  4.3243421e-02  3.8376662e-02  9.7061379e-03 
  9.7568397e-03  3.7905069e-02  2.4326209e-02  5.1140746e-02  6.4267173e-02  3.1227237e-01  2.3503405e-01  4.4680077e-01  4.2341589e-02  3.7727781e-02  9.6830544e-03 
  9.7252735e-03  3.7256103e-02  2.3914072e-02  4.9685292e-02  6.3498485e-02  3.0332838e-01  2.3112213e-01  4.4256743e-01  4.1447368e-02  3.7082652e-02  9.6527688e-03 
  9.6881229e-03  3.6612432e-02  2.3507364e-02  4.8252849e-02  6.2727701e-02  2.9466217e-01  2.2723229e-01  4.3827797e-01  4.0562445e-02  3.6442795e-02  9.6169250e-03 
  9.6380551e-03  3.5966607e-02  2.3098460e-02  4.6836183e-02  6.1947435e-02  2.8627269e-01  2.2335840e-01  4.3392757e-01  3.9679518e-02  3.5800756e-02  9.5681858e-03 
  0.0000000e+00  5.4152679e-02  3.3260220e-02  1.0201162e-01  7.9589722e-02  7.5878831e-01  3.6204187e-01  5.4101736e-01  6.8457655e-02  5.3943689e-02  0.0000000e+00 
  1.6228135e-03  5.3683918e-02  3.2958639e-02  1.0020662e-01  7.9264319e-02  7.3516250e-01  3.5814250e-01  5.4002650e-01  6.7665639e-02  5.3469084e-02  1.6126483e-03 
  2.2082322e-03  5.3265677e-02  3.2703247e-02  9.8561116e-02  7.8974474e-02  7.1608600e-01  3.5451521e-01  5.3894433e-01  6.6944806e-02  5.3045970e-02  2.1889135e-03 
  2.7578299e-03  5.2826352e-02  3.2433738e-02  9.6892584e-02  7.8662968e-02  6.9714326e-01  3.5082485e-01  5.3771570e-01  6.6198285e-02  5.2602649e-02  2.7302977e-03 
  3.2729077e-03  5.2367147e-02  3.2150985e-02  9.5203610e-02  7.8330144e-02  6.7837485e-01  3.4707559e-01  5.3634265e-01  6.5427786e-02  5.2140252e-02  3.2380289e-03 
  3.7547527e-03  5.1889244e-02  3.1855848e-02  9.3496704e-02  7.7976355e-02  6.5981767e-01  3.4327154e-01  5.3482732e-01  6.4634991e-02  5.1659892e-02  3.7133250e-03 
  4.2046445e-03  5.1393815e-02  3.1549188e-02  9.1774334e-02  7.7602011e-02  6.4150477e-01  3.3941674e-01  5.3317194e-01  6.3821548e-02  5.1162674e-02  4.1574061e-03 
  4.6238617e-03  5.0882015e-02  3.1231855e-02  9.0038895e-02  7.7207538e-02  6.2346596e-01  3.3551517e-01  5.3137886e-01  6.2989103e-02  5.0649710e-02  4.5714870e-03 
  5.0137427e-03  5.0355077e-02  3.0904769e-02  8.8292821e-02  7.6793481e-02  6.0572757e-01  3.3157080e-01  5.2945057e-01  6.2139330e-02  5.0122158e-02  4.9568482e-03 
  5.3752607e-03  4.9813842e-02  3.0568476e-02  8.6538103e-02  7.6360046e-02  5.8831167e-01  3.2758715e-01  5.2738929e-01  6.1273528e-02  4.9580822e-02  5.3144162e-03 
  5.7099132e-03  4.9259692e-02  3.0224072e-02  8.4777229e-02  7.5908019e-02  5.7123900e-01  3.2356822e-01  5.2519783e-01  6.0393515e-02  4.9027034e-02  5.6456449e-03 
  6.0189851e-03  4.8693780e-02  2.9872423e-02  8.3012431e-02  7.5438012e-02  5.5452634e-01  3.1951775e-01  5.2287894e-01  5.9500871e-02  4.8461900e-02  5.9517699e-03 
  6.3033525e-03  4.8116861e-02  2.9514003e-02  8.1245471e-02  7.4950262e-02  5.3818674e-01  3.1543894e-01  5.2043496e-01  5.8596748e-02  4.7886136e-02  6.2336266e-03 
  6.5637524e-03  4.7529534e-02  2.9149146e-02  7.9477924e-02  7.4444898e-02  5.2223088e-01  3.1133487e-01  5.1786824e-01  5.7682158e-02  4.7300305e-02  6.4919112e-03 
  6.8021994e-03  4.6933695e-02  2.8779468e-02  7.7712613e-02  7.3923387e-02  5.0666944e-01  3.0720979e-01  5.1518248e-01  5.6759367e-02  4.6706267e-02  6.7286149e-03 
  7.0201107e-03  4.6330622e-02  2.8405999e-02  7.5951705e-02  7.3386620e-02  4.9150880e-01  3.0306728e-01  5.1238080e-01  5.5830035e-02  4.6105268e-02  6.9451126e-03 
  7.2196954e-03  4.5722396e-02  2.8030566e-02  7.4198133e-02  7.2836332e-02  4.7675293e-01  2.9891171e-01  5.0946730e-01  5.4896599e-02  4.5499362e-02  7.1435880e-03 
  7.3935715e-03  4.5101502e-02  2.7645394e-02  7.2445174e-02  7.2264689e-02  4.6239836e-01  2.9473772e-01  5.0643644e-01  5.3951881e-02  4.4881005e-02  7.3166282e-03 
  7.5530293e-03  4.4479103e-02  2.7261410e-02  7.0704752e-02  7.1682574e-02  4.4845401e-01  2.9055864e-01  5.0330150e-01  5.3007382e-02  4.4261337e-02  7.4755003e-03 
  7.6957744e-03  4.3852764e-02  2.6875943e-02  6.8975141e-02  7.1087309e-02  4.3491561e-01  2.8637407e-01  5.0006221e-01  5.2060983e-02  4.3637895e-02  7.6178868e-03 
  7.8236934e-03  4.3224245e-02  2.6490513e-02  6.7258779e-02  7.0480450e-02  4.2177899e-01  2.8218779e-01  4.9672255e-01  5.1114738e-02  4.3012422e-02  7.7456517e-03 
  7.9298767e-03  4.2586502e-02  2.6097856e-02  6.5549242e-02  6.9854765e-02  4.0904209e-01  2.7799471e-01  4.9327776e-01  5.0161906e-02  4.2377855e-02  7.8518637e-03 
  8.0276908e-03  4.1952771e-02  2.5710986e-02  6.3860367e-02  6.9223354e-02  3.9669695e-01  2.7380997e-01  4.8974344e-01  4.9215992e-02  4.1747407e-02  7.9498733e-03 
  8.1101563e-03  4.1315938e-02  2.5322570e-02  6.2185590e-02  6.8578986e-02  3.8474020e-01  2.6962830e-01  4.8611488e-01  4.8270149e-02  4.1113954e-02  8.0326830e-03 
  8.1810654e-03  4.0679668e-02  2.4936064e-02  6.0529083e-02  6.7925238e-02  3.7316128e-01  2.6545513e-01  4.8239819e-01  4.7328289e-02  4.0481141e-02  8.1040724e-03 
  8.2330578e-03  4.0036467e-02  2.4543765e-02  5.8883825e-02  6.7254560e-02  3.6195970e-01  2.6128470e-01  4.7858839e-01  4.6383157e-02  3.9841462e-02  8.1566617e-03 
  8.2804340e-03  3.9400503e-02  2.4159644e-02  5.7264412e-02  6.6581087e-02  3.5111497e-01  2.5713284e-01  4.7470221e-01  4.5449146e-02  3.9209072e-02  8.2047419e-03 
  8.3151021e-03  3.8763555e-02  2.3775282e-02  5.5663028e-02  6.5896600e-02  3.4062705e-01  2.5299295e-01  4.7073402e-01  4.4518245e-02  3.8575736e-02  8.2402052e-03 
  8.3410422e-03  3.8129470e-02  2.3394341e-02  5.4083861e-02  6.5204956e-02  3.3048064e-01  2.4887039e-01  4.6669026e-01  4.3594498e-02  3.7945298e-02  8.2670289e-03 
  8.3461822e-03  3.7486040e-02  2.3004429e-02  5.2515023e-02  6.4493998e-02  3.2068379e-01  2.4475444e-01  4.6256137e-01  4.2665881e-02  3.7305535e-02  8.2731232e-03 
  8.3579376e-03  3.6860555e-02  2.2632653e-02  5.0984092e-02  6.3791072e-02  3.1118841e-01  2.4067383e-01  4.5837735e-01  4.1759854e-02  3.6683725e-02  8.2858949e-03 
  8.3552828e-03  3.6231858e-02  2.2257683e-02  4.9470166e-02  6.3075119e-02  3.0201696e-01  2.3660881e-01  4.5411977e-01  4.0855425e-02  3.6058710e-02  8.2843122e-03 
  8.3462783e-03  3.5607883e-02  2.1887285e-02  4.7981387e-02  6.2354171e-02  2.9314534e-01  2.3256865e-01  4.4979934e-01  3.9960677e-02  3.5438412e-02  8.2764289e-03 
  8.3244969e-03  3.4982068e-02  2.1514726e-02  4.6511384e-02  6.1621797e-02  2.8457308e-01  2.2854804e-01  4.4541225e-01  3.9069182e-02  3.4816267e-02  8.2558079e-03 
  8.2989726e-03  3.4363322e-02  2.1148762e-02  4.5069207e-02  6.0887044e-02  2.7627989e-01  2.2455713e-01  4.4097019e-01  3.8189973e-02  3.4201173e-02  8.2314783e-03 
  8.2675595e-03  3.3749369e-02  2.0786958e-02  4.3652705e-02  6.0147800e-02  2.6825836e-01  2.2059480e-01  4.3647371e-01  3.7320887e-02  3.3590848e-02  8.2012874e-03 
  8.2317919e-03  3.3141614e-02  2.0430573e-02  4.2263378e-02  5.9405651e-02  2.6049473e-01  2.1666360e-01  4.3192703e-01  3.6463435e-02  3.2986701e-02  8.1667647e-03 
  8.1845427e-03  3.2532803e-02  2.0072204e-02  4.0894015e-02  5.8653525e-02  2.5299002e-01  2.1275734e-01  4.2732575e-01  3.5610450e-02  3.2381463e-02  8.1207782e-03 
  0.0000000e+00  5.0862871e-02  2.9394001e-02  9.8219535e-02  7.5437729e-02  6.9759160e-01  3.5918431e-01  5.4632680e-01  6.5689223e-02  5.0667130e-02  0.0000000e+00 
  1.4466945e-03  5.0351711e-02  2.9109711e-02  9.6177449e-02  7.5205052e-02  6.7443373e-01  3.5474346e-01  5.4495707e-01  6.4766366e-02  5.0150634e-02  1.4371521e-03 
  1.9530673e-03  4.9894299e-02  2.8867552e-02  9.4324675e-02  7.4991000e-02  6.5574390e-01  3.5063976e-01  5.4352034e-01  6.3929393e-02  4.9688791e-02  1.9349526e-03 
  2.4272312e-03  4.9419458e-02  2.8613130e-02  9.2460709e-02  7.4751774e-02  6.3726281e-01  3.4649251e-01  5.4193515e-01  6.3073610e-02  4.9210348e-02  2.4014413e-03 
  2.8704550e-03  4.8928338e-02  2.8347281e-02  9.0587964e-02  7.4487818e-02  6.1902624e-01  3.4230562e-01  5.4020387e-01  6.2200612e-02  4.8716384e-02  2.8378096e-03 
  3.2839739e-03  4.8422050e-02  2.8070857e-02  8.8708815e-02  7.4199647e-02  6.0106619e-01  3.3808298e-01  5.3832908e-01  6.1311967e-02  4.8207951e-02  3.2452341e-03 
  3.6690113e-03  4.7901685e-02  2.7784651e-02  8.6825486e-02  7.3887731e-02  5.8341087e-01  3.3382831e-01  5.3631331e-01  6.0409182e-02  4.7686067e-02  3.6248701e-03 
  4.0267834e-03  4.7368327e-02  2.7489487e-02  8.4940207e-02  7.3552646e-02  5.6608510e-01  3.2954529e-01  5.3415931e-01  5.9493779e-02  4.7151772e-02  3.9778815e-03 
  4.3585640e-03  4.6823115e-02  2.7186233e-02  8.3055188e-02  7.3195045e-02  5.4911030e-01  3.2523760e-01  5.3186993e-01  5.8567286e-02  4.6606142e-02  4.3054869e-03 
  4.6652634e-03  4.6266818e-02  2.6875401e-02  8.1172204e-02  7.2815259e-02  5.3250394e-01  3.2090840e-01  5.2944766e-01  5.7630870e-02  4.6049907e-02  4.6085503e-03 
  4.9483063e-03  4.5700715e-02  2.6558017e-02  7.9293509e-02  7.2414179e-02  5.1628176e-01  3.1656139e-01  5.2689575e-01  5.6686191e-02  4.5484297e-02  4.8884490e-03 
  5.2089013e-03  4.5125880e-02  2.6234898e-02  7.7421076e-02  7.1992523e-02  5.0045586e-01  3.1219992e-01  5.2421720e-01  5.5734678e-02  4.4910340e-02  5.1463496e-03 
  5.4478476e-03  4.4542963e-02  2.5906462e-02  7.5556438e-02  7.1550654e-02  4.8503496e-01  3.0782689e-01  5.2141473e-01  5.4777332e-02  4.4328653e-02  5.3830132e-03 
  5.6658025e-03  4.3952479e-02  2.5572984e-02  7.3700916e-02  7.1088813e-02  4.7002584e-01  3.0344500e-01  5.1849103e-01  5.3815012e-02  4.3739717e-02  5.5990602e-03 
  5.8646964e-03  4.3356213e-02  2.5236014e-02  7.1857055e-02  7.0608566e-02  4.5543419e-01  2.9905811e-01  5.1545005e-01  5.2849815e-02  4.3145279e-02  5.7963882e-03 
  6.0458578e-03  4.2755346e-02  2.4896508e-02  7.0026759e-02  7.0110908e-02  4.4126217e-01  2.9466945e-01  5.1229528e-01  5.1883231e-02  4.2546491e-02  5.9762924e-03 
  6.2113877e-03  4.2151836e-02  2.4556204e-02  6.8212647e-02  6.9597643e-02  4.2750851e-01  2.9028294e-01  5.0903100e-01  5.0917513e-02  4.1945281e-02  6.1408467e-03 
  6.3539287e-03  4.1538182e-02  2.4207382e-02  6.6407857e-02  6.9061172e-02  4.1417394e-01  2.8589303e-01  5.0565220e-01  4.9945443e-02  4.1334130e-02  6.2826718e-03 
  6.4845549e-03  4.0925310e-02  2.3860764e-02  6.4623892e-02  6.8512341e-02  4.0125471e-01  2.8151249e-01  5.0217226e-01  4.8978213e-02  4.0723934e-02  6.4128141e-03 
  6.6009149e-03  4.0310725e-02  2.3513643e-02  6.2858783e-02  6.7948602e-02  3.8874642e-01  2.7714058e-01  4.9859119e-01  4.8013574e-02  4.0112176e-02  6.5288988e-03 
  6.7047906e-03  3.9696062e-02  2.3167460e-02  6.1114659e-02  6.7371583e-02  3.7664107e-01  2.7278067e-01  4.9491326e-01  4.7053406e-02  3.9500472e-02  6.6326881e-03 
  6.7893348e-03  3.9074332e-02  2.2815025e-02  5.9384978e-02  6.6774311e-02  3.6493913e-01  2.6842746e-01  4.9113413e-01  4.6090946e-02  3.8881818e-02  6.7173156e-03 
  6.8675787e-03  3.8458426e-02  2.2469037e-02  5.7683039e-02  6.6169721e-02  3.5362164e-01  2.6409545e-01  4.8726939e-01  4.5139291e-02  3.8269083e-02  6.7957970e-03 
  6.9326110e-03  3.7841286e-02  2.2122255e-02  5.6002152e-02  6.5550831e-02  3.4268835e-01  2.5977911e-01  4.8331471e-01  4.4191586e-02  3.7655198e-02  6.8612050e-03 
  6.9880674e-03  3.7226410e-02  2.1777992e-02  5.4346127e-02  6.4921228e-02  3.3212437e-01  2.5548344e-01  4.7927639e-01  4.3251509e-02  3.7043641e-02  6.9171562e-03 
  7.0267001e-03  3.6606401e-02  2.1428684e-02  5.2707872e-02  6.4273652e-02  3.2193185e-01  2.5120250e-01  4.7514988e-01  4.2311848e-02  3.6427012e-02  6.9563948e-03 
  7.0623913e-03  3.5995014e-02  2.1087901e-02  5.1101375e-02  6.3621990e-02  3.1208097e-01  2.4695142e-01  4.7095179e-01  4.1386505e-02  3.5819043e-02  6.9927882e-03 
  7.0871853e-03  3.5384144e-02  2.0747375e-02  4.9518748e-02  6.2958313e-02  3.0257518e-01  2.4272342e-01  4.6667692e-01  4.0467533e-02  3.5211625e-02  7.0183699e-03 
  7.1048830e-03  3.4777455e-02  2.0410613e-02  4.7963826e-02  6.2286469e-02  2.9339589e-01  2.3852342e-01  4.6233181e-01  3.9558722e-02  3.4608412e-02  7.0369296e-03 
  7.1037109e-03  3.4163031e-02  2.0065540e-02  4.6424830e-02  6.1594753e-02  2.8455573e-01  2.3434067e-01  4.5790746e-01  3.8648277e-02  3.3997477e-02  7.0366860e-03 
  7.1102085e-03  3.3567277e-02  1.9738408e-02  4.4928266e-02  6.0909788e-02  2.7599338e-01  2.3020280e-01  4.5343327e-01  3.7762719e-02  3.3405217e-02  7.0441672e-03 
  7.1039191e-03  3.2969602e-02  1.9408471e-02  4.3453618e-02  6.0211229e-02  2.6774038e-01  2.2609030e-01  4.4889164e-01  3.6881551e-02  3.2811035e-02  7.0389117e-03 
  7.0925929e-03  3.2377616e-02  1.9083205e-02  4.2008541e-02  5.9506945e-02  2.5976845e-01  2.2201184e-01  4.4429316e-01  3.6012476e-02  3.2222533e-02  7.0286617e-03 
  7.0699609e-03  3.1784917e-02  1.8756056e-02  4.0586630e-02  5.8790797e-02  2.5207892e-01  2.1796204e-01  4.3963444e-01  3.5149162e-02  3.1633304e-02  7.0071405e-03 
  7.0447073e-03  3.1200055e-02  1.8435451e-02  3.9196426e-02  5.8071630e-02  2.4464814e-01  2.1395040e-01  4.3492705e-01  3.4300229e-02  3.1051891e-02  6.9830258e-03 
  7.0147037e-03  3.0620766e-02  1.8118987e-02  3.7835613e-02  5.7347475e-02  2.3746929e-01  2.0997556e-01  4.3017173e-01  3.3463464e-02  3.0476029e-02  6.9541861e-03 
  6.9813632e-03  3.0048332e-02  1.7807823e-02  3.6505390e-02  5.6619916e-02  2.3052806e-01  2.0603968e-01  4.2537281e-01  3.2640197e-02  2.9906993e-02  6.9220276e-03 
  6.9377821e-03  2.9475716e-02  1.7494801e-02  3.5198625e-02  5.5882241e-02  2.2382718e-01  2.0213652e-01  4.2052624e-01  3.1823421e-02  2.9337741e-02  6.8796425e-03 
  0.0000000e+00  4.7764446e-02  2.6009888e-02  9.3703616e-02  7.2394177e-02  6.4074208e-01  3.5441405e-01  5.5169686e-01  6.2669718e-02  4.7581429e-02  0.0000000e+00 
  1.2857154e-03  4.7220863e-02  2.5742096e-02  9.1458391e-02  7.2232167e-02  6.1813819e-01  3.4950539e-01  5.4992443e-01  6.1640694e-02  4.7033015e-02  1.2768247e-03 
  1.7217686e-03  4.6733516e-02  2.5512791e-02  8.9430419e-02  7.2073719e-02  5.9990824e-01  3.4499326e-01  5.4811239e-01  6.0710198e-02  4.6541689e-02  1.7049074e-03 
  2.1290400e-03  4.6232102e-02  2.5272957e-02  8.7403455e-02  7.1886176e-02  5.8195509e-01  3.4045706e-01  5.4615023e-01  5.9767359e-02  4.6037061e-02  2.1050442e-03 
  2.5087290e-03  4.5717685e-02  2.5023405e-02  8.5379679e-02  7.1670183e-02  5.6430955e-01  3.3590039e-01  5.4404081e-01  5.8813643e-02  4.5520136e-02  2.4783743e-03 
  2.8620192e-03  4.5191307e-02  2.4764933e-02  8.3361177e-02  7.1426403e-02  5.4699875e-01  3.3132674e-01  5.4178713e-01  5.7850484e-02  4.4991904e-02  2.8260200e-03 
  3.1900709e-03  4.4653970e-02  2.4498301e-02  8.1349929e-02  7.1155516e-02  5.3004586e-01  3.2673942e-01  5.3939211e-01  5.6879239e-02  4.4453302e-02  3.1490744e-03 
  3.4940333e-03  4.4106687e-02  2.4224291e-02  7.9347872e-02  7.0858256e-02  5.1347088e-01  3.2214175e-01  5.3685893e-01  5.5901288e-02  4.3905290e-02  3.4486426e-03 
  3.7751106e-03  4.3550506e-02  2.3943719e-02  7.7356931e-02  7.0535456e-02  4.9729034e-01  3.1753699e-01  5.3419084e-01  5.4918006e-02  4.3348870e-02  3.7258788e-03 
  4.0341328e-03  4.2986102e-02  2.3657039e-02  7.5378568e-02  7.0187593e-02  4.8151693e-01  3.1292786e-01  5.3139070e-01  5.3930393e-02  4.2784662e-02  3.9815563e-03 
  4.2724558e-03  4.2414675e-02  2.3365238e-02  7.3414755e-02  6.9815742e-02  4.6616185e-01  3.0831768e-01  5.2846217e-01  5.2939963e-02  4.2213832e-02  4.2170001e-03 
  4.4912076e-03  4.1837195e-02  2.3069064e-02  7.1467151e-02  6.9420770e-02  4.5123264e-01  3.0370936e-01  5.2540860e-01  5.1947978e-02  4.1637305e-02  4.4332896e-03 
  4.6911066e-03  4.1254220e-02  2.2768874e-02  6.9536977e-02  6.9003193e-02  4.3673367e-01  2.9910540e-01  5.2223309e-01  5.0955291e-02  4.1055616e-02  4.6311149e-03 
  4.8727301e-03  4.0666178e-02  2.2464885e-02  6.7625240e-02  6.8563407e-02  4.2266784e-01  2.9450803e-01  5.1893864e-01  4.9962570e-02  4.0469138e-02  4.8110075e-03 
  5.0379201e-03  4.0074747e-02  2.2158586e-02  6.5734163e-02  6.8103108e-02  4.0903655e-01  2.8992073e-01  5.1552957e-01  4.8971770e-02  3.9879539e-02  4.9747916e-03 
  5.1879095e-03  3.9481006e-02  2.1850858e-02  6.3865333e-02  6.7623440e-02  3.9583794e-01  2.8534627e-01  5.1200970e-01  4.7984193e-02  3.9287853e-02  5.1236592e-03 
  5.3246979e-03  3.8886788e-02  2.1543346e-02  6.2021032e-02  6.7126319e-02  3.8306594e-01  2.8078816e-01  5.0838361e-01  4.7001909e-02  3.8695898e-02  5.2595906e-03 
  5.4409661e-03  3.8284627e-02  2.1228397e-02  6.0194188e-02  6.6604392e-02  3.7072408e-01  2.7624049e-01  5.0464667e-01  4.6017653e-02  3.8096182e-02  5.3752388e-03 
  5.5475438e-03  3.7685195e-02  2.0916504e-02  5.8395836e-02  6.6068477e-02  3.5879832e-01  2.7171545e-01  5.0081242e-01  4.5042298e-02  3.7499348e-02  5.4814098e-03 
  5.6420486e-03  3.7085956e-02  2.0604956e-02  5.6623754e-02  6.5516218e-02  3.4728373e-01  2.6721201e-01  4.9688128e-01  4.4073492e-02  3.6902846e-02  5.5757046e-03 
  5.7261425e-03  3.6488414e-02  2.0295085e-02  5.4879713e-02  6.4949313e-02  3.3616879e-01  2.6273303e-01  4.9285766e-01  4.3112906e-02  3.6308158e-02  5.6597626e-03 
  5.7930573e-03  3.5885651e-02  1.9979805e-02  5.3157034e-02  6.4361078e-02  3.2545622e-01  2.5827297e-01  4.8873771e-01  4.2153781e-02  3.5708349e-02  5.7267961e-03 
  5.8554781e-03  3.5290198e-02  1.9671486e-02  5.1468433e-02  6.3764289e-02  3.1511735e-01  2.5384565e-01  4.8453698e-01  4.1208793e-02  3.5115937e-02  5.7894769e-03 
