  3.0591862e-02  8.7689988e-02  8.8085402e-02  1.6893811e-01  1.5611867e-01  1.4148878e+00  3.8299839e-01  5.2245877e-01  1.1294432e-01  8.7241627e-02  3.0435224e-02 
  3.1579939e-02  8.7535297e-02  8.7947036e-02  1.6788728e-01  1.5513981e-01  1.3879056e+00  3.8174039e-01  5.2281823e-01  1.1264416e-01  8.7088847e-02  3.1420833e-02 
  3.2505764e-02  8.7343148e-02  8.7761271e-02  1.6677632e-01  1.5412481e-01  1.3611251e+00  3.8037487e-01  5.2304409e-01  1.1229446e-01  8.6899017e-02  3.2344626e-02 
  3.3371940e-02  8.7115710e-02  8.7530666e-02  1.6560825e-01  1.5307643e-01  1.3345674e+00  3.7890491e-01  5.2313889e-01  1.1189776e-01  8.6674272e-02  3.3209171e-02 
  3.4172575e-02  8.6846652e-02  8.7249304e-02  1.6437759e-01  1.5198891e-01  1.3081631e+00  3.7732522e-01  5.2309673e-01  1.1144809e-01  8.6408257e-02  3.4008549e-02 
  3.4921504e-02  8.6549380e-02  8.6930987e-02  1.6309863e-01  1.5087621e-01  1.2820570e+00  3.7565023e-01  5.2293150e-01  1.1095922e-01  8.6114334e-02  3.4756560e-02 
  3.5612873e-02  8.6217594e-02  8.6569833e-02  1.6176595e-01  1.4973260e-01  1.2561799e+00  3.7387478e-01  5.2263744e-01  1.1042527e-01  8.5786186e-02  3.5447324e-02 
  3.6251329e-02  8.5855492e-02  8.6170448e-02  1.6038464e-01  1.4856278e-01  1.2305724e+00  3.7200420e-01  5.2221932e-01  1.0985084e-01  8.5427976e-02  3.6085462e-02 
  3.6829921e-02  8.5455679e-02  8.5725841e-02  1.5894822e-01  1.4735991e-01  1.2051695e+00  3.7003236e-01  5.2167042e-01  1.0922893e-01  8.5032290e-02  3.6664000e-02 
  3.7364733e-02  8.5033792e-02  8.5252054e-02  1.5747322e-01  1.4614010e-01  1.1801106e+00  3.6797615e-01  5.2100707e-01  1.0857562e-01  8.4614736e-02  3.7198997e-02 
  3.7848106e-02  8.4581719e-02  8.4741386e-02  1.5595246e-01  1.4489574e-01  1.1553239e+00  3.6582874e-01  5.2022186e-01  1.0788322e-01  8.4167190e-02  3.7682779e-02 
  3.8285276e-02  8.4104242e-02  8.4199011e-02  1.5439161e-01  1.4363207e-01  1.1308486e+00  3.6359628e-01  5.1932039e-01  1.0715694e-01  8.3694405e-02  3.8120558e-02 
  3.8663268e-02  8.3587936e-02  8.3611900e-02  1.5277816e-01  1.4233609e-01  1.1065865e+00  3.6126672e-01  5.1829006e-01  1.0638380e-01  8.3182939e-02  3.8499341e-02 
  3.9014508e-02  8.3064783e-02  8.3012436e-02  1.5114504e-01  1.4104024e-01  1.0827736e+00  3.5887349e-01  5.1716376e-01  1.0559624e-01  8.2664760e-02  3.8851538e-02 
  3.9315781e-02  8.2511119e-02  8.2377332e-02  1.4946950e-01  1.3972126e-01  1.0592359e+00  3.5639442e-01  5.1591874e-01  1.0477102e-01  8.2116189e-02  3.9153921e-02 
  3.9577389e-02  8.1936805e-02  8.1716835e-02  1.4776232e-01  1.3838939e-01  1.0360433e+00  3.5384085e-01  5.1456584e-01  1.0391846e-01  8.1547067e-02  3.9416774e-02 
  3.9792361e-02  8.1334426e-02  8.1023897e-02  1.4601701e-01  1.3703758e-01  1.0131481e+00  3.5120692e-01  5.1309866e-01  1.0303159e-01  8.0949969e-02  3.9633116e-02 
  3.9972692e-02  8.0715539e-02  8.0310448e-02  1.4424603e-01  1.3567775e-01  9.9062427e-01  3.4850575e-01  5.1152981e-01  1.0212241e-01  8.0336435e-02  3.9814928e-02 
  4.0116735e-02  8.0078065e-02  7.9574768e-02  1.4244823e-01  1.3430813e-01  9.6845627e-01  3.4573688e-01  5.0985834e-01  1.0118930e-01  7.9704379e-02  3.9960549e-02 
  4.0227420e-02  7.9424509e-02  7.8819705e-02  1.4062701e-01  1.3293154e-01  9.4665705e-01  3.4290444e-01  5.0808788e-01  1.0023518e-01  7.9056294e-02  4.0072905e-02 
  4.0296355e-02  7.8746051e-02  7.8036788e-02  1.3877446e-01  1.3153945e-01  9.2517573e-01  3.4000126e-01  5.0621080e-01  9.9251695e-02  7.8383347e-02  4.0143589e-02 
  0.0000000e+00  7.3593092e-02  7.4946411e-02  1.6962722e-01  1.5550164e-01  1.6903043e+00  3.8588351e-01  5.0230091e-01  1.0165066e-01  7.3238999e-02  0.0000000e+00 
  4.2974339e-03  7.4007980e-02  7.5579415e-02  1.6944455e-01  1.5498623e-01  1.6572322e+00  3.8631389e-01  5.0487051e-01  1.0217355e-01  7.3641099e-02  4.2800371e-03 
  6.2203849e-03  7.4449911e-02  7.6195663e-02  1.6928555e-01  1.5456260e-01  1.6309597e+00  3.8663911e-01  5.0713060e-01  1.0268424e-01  7.4071996e-02  6.1870961e-03 
  8.0642983e-03  7.4847492e-02  7.6746945e-02  1.6904452e-01  1.5408463e-01  1.6047309e+00  3.8683082e-01  5.0923853e-01  1.0312786e-01  7.4459931e-02  8.0165292e-03 
  9.8305181e-03  7.5201576e-02  7.7234684e-02  1.6872310e-01  1.5355412e-01  1.5785493e+00  3.8689019e-01  5.1119497e-01  1.0350560e-01  7.4805658e-02  9.7695828e-03 
  1.1520412e-02  7.5513011e-02  7.7660353e-02  1.6832305e-01  1.5297285e-01  1.5524199e+00  3.8681853e-01  5.1300072e-01  1.0381869e-01  7.5109937e-02  1.1447530e-02 
  1.3135370e-02  7.5782635e-02  7.8025434e-02  1.6784610e-01  1.5234260e-01  1.5263478e+00  3.8661721e-01  5.1465663e-01  1.0406841e-01  7.5373517e-02  1.3051679e-02 
  1.4676810e-02  7.6011297e-02  7.8331418e-02  1.6729405e-01  1.5166517e-01  1.5003403e+00  3.8628777e-01  5.1616370e-01  1.0425609e-01  7.5597166e-02  1.4583367e-02 
  1.6146227e-02  7.6199891e-02  7.8579888e-02  1.6666878e-01  1.5094242e-01  1.4744060e+00  3.8583184e-01  5.1752302e-01  1.0438312e-01  7.5781703e-02  1.6044013e-02 
  1.7544860e-02  7.6349043e-02  7.8772155e-02  1.6597193e-01  1.5017592e-01  1.4485478e+00  3.8525085e-01  5.1873550e-01  1.0445068e-01  7.5927682e-02  1.7434788e-02 
  1.8874397e-02  7.6459809e-02  7.8909978e-02  1.6520560e-01  1.4936768e-01  1.4227806e+00  3.8454680e-01  5.1980254e-01  1.0446041e-01  7.6036093e-02  1.8757307e-02 
  2.0136424e-02  7.6533132e-02  7.8994995e-02  1.6437178e-01  1.4851956e-01  1.3971150e+00  3.8372160e-01  5.2072553e-01  1.0441384e-01  7.6107813e-02  2.0013102e-02 
  2.1332155e-02  7.6569574e-02  7.9028485e-02  1.6347211e-01  1.4763307e-01  1.3715556e+00  3.8277690e-01  5.2150550e-01  1.0431215e-01  7.6143349e-02  2.1203325e-02 
  2.2462765e-02  7.6569658e-02  7.9011679e-02  1.6250821e-01  1.4670964e-01  1.3461098e+00  3.8171431e-01  5.2214351e-01  1.0415651e-01  7.6143166e-02  2.2329098e-02 
  2.3530553e-02  7.6535011e-02  7.8946912e-02  1.6148281e-01  1.4575178e-01  1.3208007e+00  3.8053670e-01  5.2264182e-01  1.0394920e-01  7.6108843e-02  2.3392669e-02 
  2.4537370e-02  7.6466818e-02  7.8836081e-02  1.6039822e-01  1.4476157e-01  1.2956426e+00  3.7924651e-01  5.2300228e-01  1.0369209e-01  7.6041517e-02  2.4395844e-02 
  2.5485670e-02  7.6366865e-02  7.8681664e-02  1.5925737e-01  1.4374165e-01  1.2706543e+00  3.7784685e-01  5.2322738e-01  1.0338761e-01  7.5942925e-02  2.5341027e-02 
  2.6369716e-02  7.6228751e-02  7.8477961e-02  1.5805496e-01  1.4268644e-01  1.2457718e+00  3.7633267e-01  5.2331146e-01  1.0303007e-01  7.5806629e-02  2.6222448e-02 
  2.7200037e-02  7.6062337e-02  7.8235513e-02  1.5680200e-01  1.4160661e-01  1.2211050e+00  3.7471528e-01  5.2326523e-01  1.0263002e-01  7.5642448e-02  2.7050591e-02 
  2.7975426e-02  7.5865758e-02  7.7953134e-02  1.5549779e-01  1.4050110e-01  1.1966354e+00  3.7299432e-01  5.2308768e-01  1.0218628e-01  7.5448482e-02  2.7824217e-02 
  2.8698341e-02  7.5640814e-02  7.7633281e-02  1.5414525e-01  1.3937245e-01  1.1723820e+00  3.7117310e-01  5.2278151e-01  1.0170136e-01  7.5226499e-02  2.8545753e-02 
  2.9362716e-02  7.5380784e-02  7.7269886e-02  1.5273881e-01  1.3821467e-01  1.1482898e+00  3.6924646e-01  5.2234094e-01  1.0116922e-01  7.4969744e-02  2.9209095e-02 
  2.9982354e-02  7.5098830e-02  7.6876747e-02  1.5129277e-01  1.3704162e-01  1.1244795e+00  3.6722920e-01  5.2178012e-01  1.0060372e-01  7.4691347e-02  2.9828021e-02 
  3.0551212e-02  7.4788274e-02  7.6447810e-02  1.4980159e-01  1.3584729e-01  1.1008962e+00  3.6511632e-01  5.2109344e-01  9.9998875e-02  7.4384608e-02  3.0396461e-02 
  3.1073824e-02  7.4453025e-02  7.5987581e-02  1.4827032e-01  1.3463623e-01  1.0775750e+00  3.6291338e-01  5.2028582e-01  9.9359275e-02  7.4053408e-02  3.0918927e-02 
  3.1543134e-02  7.4085407e-02  7.5488983e-02  1.4669239e-01  1.3340137e-01  1.0544641e+00  3.6061446e-01  5.1935073e-01  9.8677929e-02  7.3690047e-02  3.1388336e-02 
  3.1975057e-02  7.3700729e-02  7.4967888e-02  1.4508423e-01  1.3215859e-01  1.0316797e+00  3.5823663e-01  5.1830461e-01  9.7970805e-02  7.3309813e-02  3.1820583e-02 
  3.2361842e-02  7.3290642e-02  7.4416509e-02  1.4343862e-01  1.3090008e-01  1.0091640e+00  3.5577334e-01  5.1714028e-01  9.7230221e-02  7.2904333e-02  3.2207895e-02 
  3.2708569e-02  7.2859636e-02  7.3839866e-02  1.4176111e-01  1.2963083e-01  9.8695082e-01  3.5323087e-01  5.1586344e-01  9.6461314e-02  7.2478085e-02  3.2555334e-02 
  3.3002304e-02  7.2394212e-02  7.3224968e-02  1.4003928e-01  1.2833781e-01  9.6495996e-01  3.5059753e-01  5.1446182e-01  9.5651210e-02  7.2017545e-02  3.2849955e-02 
  3.3274988e-02  7.1925741e-02  7.2603694e-02  1.3830559e-01  1.2705283e-01  9.4338769e-01  3.4790661e-01  5.1296809e-01  9.4831918e-02  7.1554073e-02  3.3123673e-02 
  3.3503571e-02  7.1430628e-02  7.1952922e-02  1.3653750e-01  1.2575271e-01  9.2209055e-01  3.4513635e-01  5.1135993e-01  9.3980452e-02  7.1064058e-02  3.3353432e-02 
  3.3698110e-02  7.0918391e-02  7.1282637e-02  1.3474557e-01  1.2444734e-01  9.0112745e-01  3.4229821e-01  5.0964821e-01  9.3106934e-02  7.0557002e-02  3.3549269e-02 
  3.3851657e-02  7.0381563e-02  7.0585810e-02  1.3292335e-01  1.2312959e-01  8.8045944e-01  3.3938661e-01  5.0782683e-01  9.2204480e-02  7.0025424e-02  3.3704228e-02 
  3.3975891e-02  6.9831306e-02  6.9874018e-02  1.3108303e-01  1.2181093e-01  8.6014773e-01  3.3641464e-01  5.0590834e-01  9.1284819e-02  6.9480476e-02  3.3829973e-02 
  3.4069090e-02  6.9265402e-02  6.9145451e-02  1.2922338e-01  1.2048941e-01  8.4017983e-01  3.3338204e-01  5.0389193e-01  9.0346290e-02  6.8919927e-02  3.3924772e-02 
  3.4134017e-02  6.8686129e-02  6.8402774e-02  1.2734765e-01  1.1916756e-01  8.2056691e-01  3.3029302e-01  5.0178133e-01  8.9391720e-02  6.8346049e-02  3.3991379e-02 
  3.4162383e-02  6.8084727e-02  6.7637588e-02  1.2544805e-01  1.1783683e-01  8.0126637e-01  3.2714081e-01  4.9956927e-01  8.8412865e-02  6.7750069e-02  3.4021496e-02 
  0.0000000e+00  6.3251920e-02  6.9351573e-02  1.6406547e-01  1.4601747e-01  1.5085632e+00  3.8709931e-01  5.1112808e-01  9.5901414e-02  6.2914149e-02  0.0000000e+00 
  3.7889199e-03  6.3617449e-02  6.9739248e-02  1.6352938e-01  1.4522269e-01  1.4782717e+00  3.8709299e-01  5.1322972e-01  9.6213941e-02  6.3267865e-02  3.7723510e-03 
  5.4639746e-03  6.4013073e-02  7.0127036e-02  1.6304362e-01  1.4454386e-01  1.4542185e+00  3.8700303e-01  5.1504419e-01  9.6524262e-02  6.3653332e-02  5.4322998e-03 
  7.0682594e-03  6.4375203e-02  7.0458696e-02  1.6248492e-01  1.4382301e-01  1.4302058e+00  3.8677912e-01  5.1670587e-01  9.6773012e-02  6.4006648e-02  7.0228534e-03 
  8.6029854e-03  6.4703885e-02  7.0735702e-02  1.6185498e-01  1.4306188e-01  1.4062351e+00  3.8642282e-01  5.1821570e-01  9.6961515e-02  6.4327758e-02  8.5451181e-03 
  1.0069361e-02  6.4999180e-02  7.0959502e-02  1.6115560e-01  1.4226225e-01  1.3823098e+00  3.8593586e-01  5.1957486e-01  9.7091123e-02  6.4616630e-02  1.0000217e-02 
  1.1468644e-02  6.5261210e-02  7.1131561e-02  1.6038852e-01  1.4142581e-01  1.3584336e+00  3.8531997e-01  5.2078447e-01  9.7163212e-02  6.4873306e-02  1.1389320e-02 
  1.2802104e-02  6.5490136e-02  7.1253334e-02  1.5955554e-01  1.4055427e-01  1.3346127e+00  3.8457699e-01  5.2184575e-01  9.7179175e-02  6.5097862e-02  1.2713621e-02 
  1.4071125e-02  6.5686250e-02  7.1326387e-02  1.5865856e-01  1.3964943e-01  1.3108548e+00  3.8370897e-01  5.2276013e-01  9.7140542e-02  6.5290519e-02  1.3974429e-02 
  1.5276789e-02  6.5849556e-02  7.1351941e-02  1.5769919e-01  1.3871272e-01  1.2871626e+00  3.8271769e-01  5.2352877e-01  9.7048511e-02  6.5451212e-02  1.5172756e-02 
  1.6420674e-02  6.5980599e-02  7.1331713e-02  1.5667951e-01  1.3774602e-01  1.2635503e+00  3.8160545e-01  5.2415331e-01  9.6904799e-02  6.5580414e-02  1.6310114e-02 
  1.7504247e-02  6.6079822e-02  7.1267284e-02  1.5560154e-01  1.3675113e-01  1.2400281e+00  3.8037458e-01  5.2463545e-01  9.6711013e-02  6.5678518e-02  1.7387917e-02 
  1.8528583e-02  6.6147298e-02  7.1159812e-02  1.5446684e-01  1.3572932e-01  1.2166012e+00  3.7902699e-01  5.2497641e-01  9.6468339e-02  6.5745529e-02  1.8407173e-02 
  1.9494728e-02  6.6183111e-02  7.1010433e-02  1.5327698e-01  1.3468189e-01  1.1932778e+00  3.7756464e-01  5.2517750e-01  9.6177962e-02  6.5781477e-02  1.9368877e-02 
  2.0404897e-02  6.6188524e-02  7.0821412e-02  1.5203471e-01  1.3361121e-01  1.1700794e+00  3.7599074e-01  5.2524122e-01  9.5842231e-02  6.5787587e-02  2.0275203e-02 
  2.1260819e-02  6.6164353e-02  7.0594528e-02  1.5074226e-01  1.3251917e-01  1.1470202e+00  3.7430802e-01  5.2516964e-01  9.5462995e-02  6.5764617e-02  2.1127821e-02 
  2.2064837e-02  6.6112052e-02  7.0332161e-02  1.4940249e-01  1.3140821e-01  1.1241178e+00  3.7251991e-01  5.2496547e-01  9.5042738e-02  6.5713981e-02  2.1929043e-02 
  2.2811006e-02  6.6024805e-02  7.0028362e-02  1.4800998e-01  1.3027247e-01  1.1013221e+00  3.7062156e-01  5.2462318e-01  9.4575627e-02  6.5628823e-02  2.2672877e-02 
  2.3509884e-02  6.5912336e-02  6.9693710e-02  1.4657582e-01  1.2912257e-01  1.0787264e+00  3.6862474e-01  5.2415381e-01  9.4072360e-02  6.5518831e-02  2.3369848e-02 
  2.4160100e-02  6.5772459e-02  6.9326809e-02  1.4509914e-01  1.2795715e-01  1.0563178e+00  3.6652924e-01  5.2355647e-01  9.3531679e-02  6.5381782e-02  2.4018548e-02 
  2.4764003e-02  6.5606741e-02  6.8929985e-02  1.4358283e-01  1.2677853e-01  1.0341146e+00  3.6433868e-01  5.2283406e-01  9.2956055e-02  6.5219206e-02  2.4621294e-02 
  2.5315384e-02  6.5408212e-02  6.8496992e-02  1.4202117e-01  1.2558047e-01  1.0120741e+00  3.6204816e-01  5.2198096e-01  9.2339400e-02  6.5024110e-02  2.5171846e-02 
  2.5827992e-02  6.5189883e-02  6.8041527e-02  1.4042846e-01  1.2437665e-01  9.9029790e-01  3.5967276e-01  5.2101155e-01  9.1695579e-02  6.4809474e-02  2.5683926e-02 
  2.6295649e-02  6.4944872e-02  6.7557354e-02  1.3879904e-01  1.2316078e-01  9.6874295e-01  3.5720766e-01  5.1992031e-01  9.1018532e-02  6.4568388e-02  2.6151333e-02 
  2.6722776e-02  6.4676908e-02  6.7048813e-02  1.3713782e-01  1.2193716e-01  9.4744066e-01  3.5465870e-01  5.1871237e-01  9.0312777e-02  6.4304558e-02  2.6578458e-02 
  2.7102243e-02  6.4378210e-02  6.6508699e-02  1.3543822e-01  1.2069850e-01  9.2635027e-01  3.5202020e-01  5.1738137e-01  8.9571302e-02  6.4010179e-02  2.6958155e-02 
  2.7449805e-02  6.4063889e-02  6.5952678e-02  1.3371651e-01  1.1946038e-01  9.0556939e-01  3.4930941e-01  5.1594385e-01  8.8809966e-02  6.3700345e-02  2.7306154e-02 
  2.7757630e-02  6.3725502e-02  6.5372806e-02  1.3196537e-01  1.1821475e-01  8.8505179e-01  3.4651999e-01  5.1439282e-01  8.8021030e-02  6.3366588e-02  2.7614605e-02 
  2.8030665e-02  6.3367410e-02  6.4773921e-02  1.3019024e-01  1.1696633e-01  8.6482738e-01  3.4365841e-01  5.1273407e-01  8.7209539e-02  6.3013255e-02  2.7888441e-02 
  2.8256021e-02  6.2976152e-02  6.4143010e-02  1.2837873e-01  1.1570196e-01  8.4483035e-01  3.4071329e-01  5.1095559e-01  8.6362677e-02  6.2626865e-02  2.8114749e-02 
  2.8465212e-02  6.2582695e-02  6.3511457e-02  1.2656287e-01  1.1445288e-01  8.2522586e-01  3.3771779e-01  5.0908989e-01  8.5512057e-02  6.2238374e-02  2.8325035e-02 
  2.8635320e-02  6.2163599e-02  6.2856215e-02  1.2472026e-01  1.1319588e-01  8.0589432e-01  3.3465058e-01  5.0711501e-01  8.4634838e-02  6.1824324e-02  2.8496361e-02 
  2.8776200e-02  6.1728216e-02  6.2186994e-02  1.2286123e-01  1.1194047e-01  7.8688634e-01  3.3152314e-01  5.0504183e-01  8.3740952e-02  6.1394054e-02  2.8638573e-02 
  2.8880923e-02  6.1269134e-02  6.1496712e-02  1.2097935e-01  1.1067939e-01  7.6816972e-01  3.2833019e-01  5.0286448e-01  8.2823540e-02  6.0940142e-02  2.8744731e-02 
  2.8960892e-02  6.0797292e-02  6.0796619e-02  1.1908651e-01  1.0942367e-01  7.4979571e-01  3.2508479e-01  5.0059546e-01  8.1894069e-02  6.0473513e-02  2.8826223e-02 
  2.9014308e-02  6.0310448e-02  6.0084757e-02  1.1718139e-01  1.0817114e-01  7.3175412e-01  3.2178682e-01  4.9823408e-01  8.0950805e-02  5.9991915e-02  2.8881242e-02 
  2.9043797e-02  5.9810798e-02  5.9363579e-02  1.1526709e-01  1.0692402e-01  7.1405481e-01  3.1844059e-01  4.9578415e-01  7.9996418e-02  5.9497536e-02  2.8912404e-02 
  2.9041150e-02  5.9289731e-02  5.8624712e-02  1.1333589e-01  1.0567368e-01  6.9666155e-01  3.1503961e-01  4.9323866e-01  7.9022767e-02  5.8981758e-02  2.8911493e-02 
  0.0000000e+00  5.3218869e-02  6.4153863e-02  1.5862002e-01  1.3667174e-01  1.3501953e+00  3.8935583e-01  5.2037921e-01  9.1197932e-02  5.2897823e-02  0.0000000e+00 
  3.3528982e-03  5.3720962e-02  6.4295243e-02  1.5773884e-01  1.3561337e-01  1.3226008e+00  3.8884668e-01  5.2195191e-01  9.1270721e-02  5.3389042e-02  3.3371709e-03 
  4.8176490e-03  5.4226870e-02  6.4459469e-02  1.5693912e-01  1.3469936e-01  1.3006974e+00  3.8828730e-01  5.2327173e-01  9.1359661e-02  5.3885630e-02  4.7876161e-03 
  6.2187299e-03  5.4697245e-02  6.4579373e-02  1.5607789e-01  1.3375842e-01  1.2788122e+00  3.8759677e-01  5.2444174e-01  9.1395551e-02  5.4347981e-02  6.1757157e-03 
  7.5572084e-03  5.5132034e-02  6.4656142e-02  1.5515672e-01  1.3279201e-01  1.2569458e+00  3.8677695e-01  5.2546313e-01  9.1379621e-02  5.4775931e-02  7.5024376e-03 
  8.8341906e-03  5.5531247e-02  6.4690961e-02  1.5417713e-01  1.3180157e-01  1.2351011e+00  3.8582979e-01  5.2633712e-01  9.1313140e-02  5.5169408e-02  8.7688078e-03 
  1.0050796e-02  5.5894956e-02  6.4685024e-02  1.5314072e-01  1.3078851e-01  1.2132816e+00  3.8475725e-01  5.2706495e-01  9.1197384e-02  5.5528400e-02  9.9758579e-03 
  1.1208192e-02  5.6223317e-02  6.4639548e-02  1.5204911e-01  1.2975426e-01  1.1914936e+00  3.8356153e-01  5.2764811e-01  9.1033694e-02  5.5852987e-02  1.1124681e-02 
  1.2307646e-02  5.6516603e-02  6.4555786e-02  1.5090400e-01  1.2870024e-01  1.1697453e+00  3.8224482e-01  5.2808800e-01  9.0823445e-02  5.6143361e-02  1.2216465e-02 
  1.3350110e-02  5.6774831e-02  6.4434709e-02  1.4970679e-01  1.2762758e-01  1.1480407e+00  3.8080920e-01  5.2838597e-01  9.0567764e-02  5.6399484e-02  1.3252103e-02 
  1.4337090e-02  5.6998589e-02  6.4277777e-02  1.4845944e-01  1.2653788e-01  1.1263940e+00  3.7925725e-01  5.2854382e-01  9.0268270e-02  5.6621866e-02  1.4233032e-02 
  1.5269923e-02  5.7188348e-02  6.4086297e-02  1.4716373e-01  1.2543254e-01  1.1048163e+00  3.7759147e-01  5.2856329e-01  8.9926451e-02  5.6810924e-02  1.5160532e-02 
  1.6149584e-02  5.7344233e-02  6.3861165e-02  1.4582107e-01  1.2431256e-01  1.0833148e+00  3.7581407e-01  5.2844578e-01  8.9543402e-02  5.6966729e-02  1.6035523e-02 
  1.6977009e-02  5.7466371e-02  6.3603228e-02  1.4443284e-01  1.2317885e-01  1.0618996e+00  3.7392721e-01  5.2819266e-01  8.9120173e-02  5.7089348e-02  1.6858883e-02 
  1.7754349e-02  5.7556137e-02  6.3314540e-02  1.4300165e-01  1.2203351e-01  1.0405914e+00  3.7193437e-01  5.2780659e-01  8.8659047e-02  5.7180124e-02  1.7632728e-02 
  1.8483225e-02  5.7614410e-02  6.2996616e-02  1.4152956e-01  1.2087807e-01  1.0194049e+00  3.6983854e-01  5.2728977e-01  8.8161758e-02  5.7239871e-02  1.8358623e-02 
  1.9165882e-02  5.7642713e-02  6.2651561e-02  1.4001927e-01  1.1971466e-01  9.9835785e-01  3.6764332e-01  5.2664499e-01  8.7630658e-02  5.7270086e-02  1.9038776e-02 
  1.9796228e-02  5.7634279e-02  6.2273151e-02  1.3846515e-01  1.1853700e-01  9.7741500e-01  3.6534411e-01  5.2586682e-01  8.7059772e-02  5.7263956e-02  1.9667059e-02 
  2.0384809e-02  5.7598992e-02  6.1871769e-02  1.3687818e-01  1.1735546e-01  9.5665307e-01  3.6295288e-01  5.2496641e-01  8.6459744e-02  5.7231329e-02  2.0253978e-02 
  2.0930134e-02  5.7534737e-02  6.1445765e-02  1.3525735e-01  1.1616833e-01  9.3606582e-01  3.6046967e-01  5.2394299e-01  8.5829175e-02  5.7170053e-02  2.0798005e-02 
  2.1434460e-02  5.7443171e-02  6.0997218e-02  1.3360535e-01  1.1497760e-01  9.1567175e-01  3.5789830e-01  5.2279955e-01  8.5170427e-02  5.7081759e-02  2.1301373e-02 
  2.1891464e-02  5.7317397e-02  6.0519611e-02  1.3191634e-01  1.1377666e-01  8.9543932e-01  3.5523403e-01  5.2153058e-01  8.4477260e-02  5.6959519e-02  2.1757729e-02 
  2.2314841e-02  5.7170565e-02  6.0026457e-02  1.3020447e-01  1.1257890e-01  8.7545403e-01  3.5249217e-01  5.2015055e-01  8.3763461e-02  5.6816454e-02  2.2180737e-02 
  2.2698300e-02  5.6995859e-02  5.9511256e-02  1.2846392e-01  1.1137769e-01  8.5568342e-01  3.4966809e-01  5.1865404e-01  8.3022822e-02  5.6645729e-02  2.2564085e-02 
  2.3046164e-02  5.6797109e-02  5.8978123e-02  1.2669947e-01  1.1017698e-01  8.3615631e-01  3.4676778e-01  5.1704625e-01  8.2259738e-02  5.6451145e-02  2.2912072e-02 
  2.3351249e-02  5.6566652e-02  5.8419653e-02  1.2490441e-01  1.0896921e-01  8.1684104e-01  3.4378577e-01  5.1532095e-01  8.1467099e-02  5.6225016e-02  2.3217491e-02 
  2.3629156e-02  5.6319637e-02  5.7851233e-02  1.2309480e-01  1.0776954e-01  7.9782065e-01  3.4073942e-01  5.1349470e-01  8.0660587e-02  5.5982480e-02  2.3495929e-02 
  2.3871996e-02  5.6047746e-02  5.7264735e-02  1.2126324e-01  1.0656968e-01  7.7905813e-01  3.3762257e-01  5.1156063e-01  7.9832361e-02  5.5715191e-02  2.3739472e-02 
  2.4084598e-02  5.5755400e-02  5.6664765e-02  1.1941500e-01  1.0537397e-01  7.6058066e-01  3.3444181e-01  5.0952458e-01  7.8987313e-02  5.5427555e-02  2.3952932e-02 
  2.4254127e-02  5.5429365e-02  5.6038232e-02  1.1753768e-01  1.0416910e-01  7.4233345e-01  3.3118605e-01  5.0737477e-01  7.8112649e-02  5.5106327e-02  2.4123465e-02 
  2.4411683e-02  5.5100381e-02  5.5416009e-02  1.1566288e-01  1.0298569e-01  7.2445810e-01  3.2788825e-01  5.0514346e-01  7.7239527e-02  5.4782227e-02  2.4282152e-02 
  2.4534503e-02  5.4745328e-02  5.4775079e-02  1.1376828e-01  1.0180043e-01  7.0685289e-01  3.2452744e-01  5.0280900e-01  7.6345224e-02  5.4432123e-02  2.4406216e-02 
  2.4632249e-02  5.4373529e-02  5.4124859e-02  1.1186400e-01  1.0062248e-01  6.8956233e-01  3.2111512e-01  5.0038224e-01  7.5439437e-02  5.4065330e-02  2.4505308e-02 
  2.4698010e-02  5.3977765e-02  5.3458184e-02  1.0994358e-01  9.9444356e-02  6.7255931e-01  3.1764623e-01  4.9785749e-01  7.4515289e-02  5.3674609e-02  2.4572504e-02 
  2.4742938e-02  5.3568883e-02  5.2785957e-02  1.0801862e-01  9.8276656e-02  6.5588720e-01  3.1413375e-01  4.9524716e-01  7.3583963e-02  5.3270808e-02  2.4618951e-02 
  2.4765180e-02  5.3144746e-02  5.2106067e-02  1.0608771e-01  9.7116949e-02  6.3953754e-01  3.1057768e-01  4.9255066e-01  7.2643617e-02  5.2851767e-02  2.4642780e-02 
  2.4767227e-02  5.2707574e-02  5.1420748e-02  1.0415378e-01  9.5967137e-02  6.2351906e-01  3.0698238e-01  4.8977182e-01  7.1696766e-02  5.2419710e-02  2.4646477e-02 
  2.4740953e-02  5.2248993e-02  5.0721622e-02  1.0220914e-01  9.4818493e-02  6.0780041e-01  3.0334158e-01  4.8690383e-01  7.0735292e-02  5.1966244e-02  2.4621906e-02 
  0.0000000e+00  4.5872916e-02  5.8431556e-02  1.5253083e-01  1.2664577e-01  1.2121872e+00  3.9169194e-01  5.2905636e-01  8.6572641e-02  4.5568761e-02  0.0000000e+00 
  2.9787540e-03  4.6492458e-02  5.8397533e-02  1.5137593e-01  1.2540421e-01  1.1871571e+00  3.9066296e-01  5.3009673e-01  8.6436369e-02  4.6178338e-02  2.9638795e-03 
  4.2644810e-03  4.7088946e-02  5.8403928e-02  1.5032804e-01  1.2432977e-01  1.1672924e+00  3.8962193e-01  5.3092227e-01  8.6333998e-02  4.6766333e-02  4.2361034e-03 
