  4.1965863e-01  5.8308935e-01  6.7299308e-01  6.9874447e-01  6.8704364e-01  9.5386030e+00  8.5627302e-01  9.1275423e-01  6.7863026e-01  5.8257871e-01  4.1945018e-01 
  4.2760703e-01  5.8932164e-01  6.7776754e-01  7.0328633e-01  6.9220942e-01  9.4790659e+00  8.6148877e-01  9.1950109e-01  6.8354090e-01  5.8880856e-01  4.2739644e-01 
  4.3523761e-01  5.9525054e-01  6.8225130e-01  7.0753056e-01  6.9708747e-01  9.4158951e+00  8.6639085e-01  9.2594352e-01  6.8816004e-01  5.9473526e-01  4.3502505e-01 
  4.4254310e-01  6.0086864e-01  6.8643705e-01  7.1146998e-01  7.0167026e-01  9.3501895e+00  8.7097179e-01  9.3207349e-01  6.9248031e-01  6.0035137e-01  4.4232873e-01 
  4.4952978e-01  6.0618205e-01  6.9033100e-01  7.1511093e-01  7.0596377e-01  9.2818312e+00  8.7523767e-01  9.3789652e-01  6.9650787e-01  6.0566301e-01  4.4931375e-01 
  4.5620057e-01  6.1119359e-01  6.9393608e-01  7.1845652e-01  7.0997074e-01  9.2111050e+00  8.7919134e-01  9.4341489e-01  7.0024561e-01  6.1067298e-01  4.5598303e-01 
  4.6256046e-01  6.1590807e-01  6.9725721e-01  7.2151181e-01  7.1369584e-01  9.1373554e+00  8.8283757e-01  9.4863280e-01  7.0369839e-01  6.1538609e-01  4.6234155e-01 
  0.0000000e+00  2.1217412e-01  3.3795061e-01  3.6979009e-01  3.4207672e-01  8.0409856e+00  5.0826291e-01  5.2779713e-01  3.4023840e-01  2.1188026e-01  0.0000000e+00 
  2.5040558e-02  2.2579164e-01  3.4963844e-01  3.8141605e-01  3.5407212e-01  8.1157862e+00  5.2102930e-01  5.4188178e-01  3.5208322e-01  2.2548039e-01  2.5025656e-02 
  4.0034663e-02  2.3876730e-01  3.6085492e-01  3.9255968e-01  3.6558312e-01  8.1809072e+00  5.3320698e-01  5.5530391e-01  3.6344412e-01  2.3844027e-01  4.0005620e-02 
  5.4738672e-02  2.5147180e-01  3.7181167e-01  4.0343400e-01  3.7684280e-01  8.2397390e+00  5.4510629e-01  5.6846672e-01  3.7454589e-01  2.5112979e-01  5.4696219e-02 
  6.9150449e-02  2.6390277e-01  3.8250642e-01  4.1403667e-01  3.8784884e-01  8.2923598e+00  5.5672467e-01  5.8136731e-01  3.8538620e-01  2.6354654e-01  6.9095290e-02 
  8.3267857e-02  2.7605780e-01  3.9293691e-01  4.2436532e-01  3.9859886e-01  8.3388581e+00  5.6805955e-01  5.9400283e-01  3.9596273e-01  2.7568810e-01  8.3200666e-02 
  9.7089181e-02  2.8793490e-01  4.0310127e-01  4.3441808e-01  4.0909087e-01  8.3793341e+00  5.7910878e-01  6.0637083e-01  4.0627354e-01  2.8755245e-01  9.7010606e-02 
  1.1061245e-01  2.9953186e-01  4.1299739e-01  4.4419283e-01  4.1932262e-01  8.4138980e+00  5.8986993e-01  6.1846864e-01  4.1631648e-01  2.9913735e-01  1.1052311e-01 
  1.2383575e-01  3.1084649e-01  4.2262320e-01  4.5368752e-01  4.2929187e-01  8.4426774e+00  6.0034063e-01  6.3029366e-01  4.2608939e-01  3.1044058e-01  1.2373624e-01 
  1.3675913e-01  3.2187857e-01  4.3197860e-01  4.6290209e-01  4.3899835e-01  8.4657724e+00  6.1052047e-01  6.4184523e-01  4.3559212e-01  3.2146191e-01  1.3665001e-01 
  1.4937968e-01  3.3262496e-01  4.4106053e-01  4.7183353e-01  4.4843878e-01  8.4833451e+00  6.2040604e-01  6.5311973e-01  4.4482154e-01  3.3219814e-01  1.4926150e-01 
  1.6169612e-01  3.4308411e-01  4.4986756e-01  4.8048053e-01  4.5761154e-01  8.4955453e+00  6.2999563e-01  6.6411523e-01  4.5377618e-01  3.4264772e-01  1.6156941e-01 
  1.7370905e-01  3.5325634e-01  4.5840013e-01  4.8884359e-01  4.6651683e-01  8.5024894e+00  6.3928934e-01  6.7483159e-01  4.6245641e-01  3.5281096e-01  1.7357429e-01 
  1.8541899e-01  3.6314197e-01  4.6665866e-01  4.9692323e-01  4.7515483e-01  8.5042878e+00  6.4828728e-01  6.8526871e-01  4.7086257e-01  3.6268813e-01  1.8527666e-01 
  1.9682197e-01  3.7273675e-01  4.7463896e-01  5.0471541e-01  4.8352111e-01  8.5011848e+00  6.5698493e-01  6.9542181e-01  4.7899044e-01  3.7227497e-01  1.9667253e-01 
  2.0791693e-01  3.8203938e-01  4.8233990e-01  5.1221912e-01  4.9161430e-01  8.4933705e+00  6.6538089e-01  7.0528923e-01  4.8683880e-01  3.8157017e-01  2.0776080e-01 
  2.1870088e-01  3.9104666e-01  4.8975830e-01  5.1943134e-01  4.9943097e-01  8.4811151e+00  6.7347169e-01  7.1486725e-01  4.9440445e-01  3.9057049e-01  2.1853847e-01 
  2.2919868e-01  3.9978320e-01  4.9691894e-01  5.2637698e-01  5.0699561e-01  8.4637711e+00  6.8128179e-01  7.2418002e-01  5.0171207e-01  3.9930053e-01  2.2903039e-01 
  2.3937956e-01  4.0821803e-01  5.0379090e-01  5.3302528e-01  5.1427705e-01  8.4424978e+00  6.8878001e-01  7.3319606e-01  5.0873071e-01  4.0772929e-01  2.3920576e-01 
  2.4925429e-01  4.1636167e-01  5.1038484e-01  5.3938706e-01  5.2128566e-01  8.4171470e+00  6.9597673e-01  7.4192542e-01  5.1547095e-01  4.1586728e-01  2.4907534e-01 
  2.5882183e-01  4.2421288e-01  5.1669958e-01  5.4546133e-01  5.2802000e-01  8.3879759e+00  7.0287052e-01  7.5036632e-01  5.2193156e-01  4.2371325e-01  2.5863807e-01 
  2.6810017e-01  4.3178942e-01  5.2275299e-01  5.5126613e-01  5.3449768e-01  8.3544033e+00  7.0947901e-01  7.5853602e-01  5.2813035e-01  4.3128495e-01  2.6791191e-01 
  2.7706299e-01  4.3906481e-01  5.2851870e-01  5.5677525e-01  5.4069201e-01  8.3177925e+00  7.1577559e-01  7.6640750e-01  5.3404089e-01  4.3855586e-01  2.7687056e-01 
  2.8572866e-01  4.4605718e-01  5.3401490e-01  5.6200709e-01  5.4662095e-01  8.2775608e+00  7.2177823e-01  7.7399832e-01  5.3968133e-01  4.4554411e-01  2.8553233e-01 
  2.9409328e-01  4.5276248e-01  5.3923766e-01  5.6695791e-01  5.5228025e-01  8.2341580e+00  7.2748281e-01  7.8130389e-01  5.4504765e-01  4.5224563e-01  2.9389335e-01 
  3.0217030e-01  4.5919395e-01  5.4420030e-01  5.7164120e-01  5.5768296e-01  8.1869810e+00  7.3290244e-01  7.8833687e-01  5.5015314e-01  4.5867364e-01  3.0196703e-01 
  3.0994204e-01  4.6533373e-01  5.4888504e-01  5.7603939e-01  5.6281101e-01  8.1374671e+00  7.3801916e-01  7.9507878e-01  5.5497995e-01  4.6481028e-01  3.0973567e-01 
  3.1742322e-01  4.7119637e-01  5.5330655e-01  5.8016735e-01  5.6767880e-01  8.0849465e+00  7.4284748e-01  8.0154362e-01  5.5954269e-01  4.7067009e-01  3.1721400e-01 
  3.2461249e-01  4.7678035e-01  5.5746335e-01  5.8402379e-01  5.7228458e-01  8.0298845e+00  7.4738579e-01  8.0772923e-01  5.6383984e-01  4.7625151e-01  3.2440065e-01 
  3.3152121e-01  4.8209684e-01  5.6136672e-01  5.8762018e-01  5.7663933e-01  7.9712631e+00  7.5164523e-01  8.1364619e-01  5.6788261e-01  4.8156573e-01  3.3130696e-01 
  3.3813357e-01  4.8712989e-01  5.6500077e-01  5.9094083e-01  5.8072688e-01  7.9116981e+00  7.5560975e-01  8.1927786e-01  5.7165506e-01  4.8659677e-01  3.3791713e-01 
  3.4446702e-01  4.9189679e-01  5.6838287e-01  5.9400334e-01  5.8456433e-01  7.8493475e+00  7.5929667e-01  8.2464093e-01  5.7517450e-01  4.9136192e-01  3.4424858e-01 
  3.5052054e-01  4.9639638e-01  5.7151194e-01  5.9680682e-01  5.8815033e-01  7.7850450e+00  7.6270481e-01  8.2973356e-01  5.7843980e-01  4.9586001e-01  3.5030029e-01 
  3.5629764e-01  5.0063199e-01  5.7439139e-01  5.9935489e-01  5.9148801e-01  7.7183066e+00  7.6583750e-01  8.3455845e-01  5.8145432e-01  5.0009435e-01  3.5607575e-01 
  3.6180075e-01  5.0460595e-01  5.7702360e-01  6.0165012e-01  5.9457946e-01  7.6500310e+00  7.6869706e-01  8.3911721e-01  5.8422037e-01  5.0406727e-01  3.6157739e-01 
  3.6703397e-01  5.0832222e-01  5.7941260e-01  6.0369677e-01  5.9742844e-01  7.5801154e+00  7.7128747e-01  8.4341314e-01  5.8674194e-01  5.0778270e-01  3.6680931e-01 
  3.7200178e-01  5.1178513e-01  5.8156279e-01  6.0549943e-01  6.0003909e-01  7.5087853e+00  7.7361313e-01  8.4744989e-01  5.8902338e-01  5.1124500e-01  3.7177598e-01 
  3.7670320e-01  5.1499357e-01  5.8347311e-01  6.0705728e-01  6.0241007e-01  7.4355069e+00  7.7567296e-01  8.5122564e-01  5.9106358e-01  5.1445303e-01  3.7647639e-01 
  0.0000000e+00  1.9252770e-01  3.0344513e-01  3.3792457e-01  3.0742380e-01  7.2064567e+00  4.8476278e-01  5.0853231e-01  3.0679764e-01  1.9220513e-01  0.0000000e+00 
  2.2137931e-02  2.0399975e-01  3.1303171e-01  3.4729794e-01  3.1745485e-01  7.2400290e+00  4.9537002e-01  5.2058132e-01  3.1654908e-01  2.0365908e-01  2.2121651e-02 
  3.4849125e-02  2.1489777e-01  3.2221478e-01  3.5626821e-01  3.2705827e-01  7.2704877e+00  5.0545519e-01  5.3202528e-01  3.2588338e-01  2.1454073e-01  3.4817471e-02 
  4.7277557e-02  2.2552957e-01  3.3114542e-01  3.6497565e-01  3.3641785e-01  7.2958678e+00  5.1526521e-01  5.4321479e-01  3.3496570e-01  2.2515710e-01  4.7231393e-02 
  5.9422737e-02  2.3589440e-01  3.3982294e-01  3.7342010e-01  3.4553238e-01  7.3162686e+00  5.2479874e-01  5.5414897e-01  3.4379529e-01  2.3550740e-01  5.9362889e-02 
  7.1284178e-02  2.4599152e-01  3.4824678e-01  3.8160134e-01  3.5440064e-01  7.3317973e+00  5.3405450e-01  5.6482691e-01  3.5237149e-01  2.4559085e-01  7.1211440e-02 
  8.2861785e-02  2.5582057e-01  3.5641662e-01  3.8951946e-01  3.6302181e-01  7.3425683e+00  5.4303161e-01  5.7524797e-01  3.6069390e-01  2.5540705e-01  8.2776905e-02 
  9.4155263e-02  2.6538100e-01  3.6433206e-01  3.9717441e-01  3.7139499e-01  7.3487027e+00  5.5172911e-01  5.8541136e-01  3.6876208e-01  2.6495542e-01  9.4058963e-02 
  1.0516444e-01  2.7467238e-01  3.7199274e-01  4.0456615e-01  3.7951933e-01  7.3503347e+00  5.6014615e-01  5.9531628e-01  3.7657556e-01  2.7423549e-01  1.0505741e-01 
  1.1589050e-01  2.8369564e-01  3.7939967e-01  4.1169599e-01  3.8739539e-01  7.3475712e+00  5.6828323e-01  6.0496322e-01  3.8413530e-01  2.8324817e-01  1.1577338e-01 
  1.2633262e-01  2.9244971e-01  3.8655187e-01  4.1856323e-01  3.9502180e-01  7.3405731e+00  5.7613901e-01  6.1435076e-01  3.9144023e-01  2.9199234e-01  1.2620605e-01 
  1.3649121e-01  3.0093474e-01  3.9344959e-01  4.2516840e-01  4.0239841e-01  7.3294874e+00  5.8371338e-01  6.2347859e-01  3.9849054e-01  3.0046813e-01  1.3635577e-01 
  1.4636787e-01  3.0915209e-01  4.0009425e-01  4.3151315e-01  4.0952626e-01  7.3144287e+00  5.9100738e-01  6.3234749e-01  4.0528756e-01  3.0867688e-01  1.4622413e-01 
  1.5596415e-01  3.1710308e-01  4.0648725e-01  4.3759910e-01  4.1640640e-01  7.2955051e+00  5.9802215e-01  6.4095831e-01  4.1183264e-01  3.1661986e-01  1.5581264e-01 
  1.6527876e-01  3.2478619e-01  4.1262715e-01  4.4342504e-01  4.2303704e-01  7.2729416e+00  6.0475596e-01  6.4930893e-01  4.1812426e-01  3.2429555e-01  1.6512000e-01 
  1.7431246e-01  3.3220194e-01  4.1851453e-01  4.4899176e-01  4.2941847e-01  7.2469117e+00  6.1120918e-01  6.5739927e-01  4.2416295e-01  3.3170442e-01  1.7414693e-01 
  1.8306493e-01  3.3934979e-01  4.2414894e-01  4.5429898e-01  4.3554989e-01  7.2176575e+00  6.1738113e-01  6.6522816e-01  4.2994816e-01  3.3884591e-01  1.8289309e-01 
  1.9155205e-01  3.4624540e-01  4.2954609e-01  4.5936261e-01  4.4144675e-01  7.1846180e+00  6.2328738e-01  6.7281062e-01  4.3549555e-01  3.4573567e-01  1.9137433e-01 
  1.9975710e-01  3.5287186e-01  4.3468915e-01  4.6416602e-01  4.4709192e-01  7.1488091e+00  6.2891092e-01  6.8012903e-01  4.4078821e-01  3.5235675e-01  1.9957392e-01 
  2.0768797e-01  3.5923685e-01  4.3958585e-01  4.6871707e-01  4.5249285e-01  7.1101014e+00  6.3425937e-01  6.8719036e-01  4.4583382e-01  3.5871681e-01  2.0749972e-01 
  2.1534577e-01  3.6534126e-01  4.4423714e-01  4.7301694e-01  4.5765025e-01  7.0687166e+00  6.3933361e-01  6.9399481e-01  4.5063327e-01  3.6481674e-01  2.1515283e-01 
  2.2274110e-01  3.7119552e-01  4.4865352e-01  4.7707622e-01  4.6257432e-01  7.0241624e+00  6.4414401e-01  7.0055201e-01  4.5519697e-01  3.7066693e-01  2.2254382e-01 
  2.2986237e-01  3.7678785e-01  4.5282327e-01  4.8088341e-01  4.6725310e-01  6.9775989e+00  6.4867884e-01  7.0684945e-01  4.5951315e-01  3.7625559e-01  2.2966109e-01 
  2.3672045e-01  3.8212893e-01  4.5675712e-01  4.8444936e-01  4.7169708e-01  6.9285302e+00  6.5294876e-01  7.1289701e-01  4.6359247e-01  3.8159338e-01  2.3651548e-01 
  2.4331544e-01  3.8721871e-01  4.6045506e-01  4.8777425e-01  4.7590600e-01  6.8773346e+00  6.5695379e-01  7.1869382e-01  4.6743486e-01  3.8668022e-01  2.4310709e-01 
  2.4965398e-01  3.9206366e-01  4.6392362e-01  4.9086475e-01  4.7988614e-01  6.8235090e+00  6.6070042e-01  7.2424554e-01  4.7104680e-01  3.9152258e-01  2.4944254e-01 
  2.5573209e-01  3.9665961e-01  4.6715868e-01  4.9371690e-01  4.8363314e-01  6.7682501e+00  6.6418457e-01  7.2954717e-01  4.7442408e-01  3.9611627e-01  2.5551782e-01 
  2.6155693e-01  4.0101360e-01  4.7016734e-01  4.9633795e-01  4.8715387e-01  6.7109973e+00  6.6741339e-01  7.3460492e-01  4.7757376e-01  4.0046832e-01  2.6134010e-01 
  2.6713076e-01  4.0512773e-01  4.7295171e-01  4.9873019e-01  4.9045020e-01  6.6521330e+00  6.7038905e-01  7.3942005e-01  4.8049788e-01  4.0458081e-01  2.6691161e-01 
  2.7245551e-01  4.0900377e-01  4.7551359e-01  5.0089555e-01  4.9352370e-01  6.5908217e+00  6.7311340e-01  7.4399345e-01  4.8319818e-01  4.0845549e-01  2.7223427e-01 
  2.7753717e-01  4.1264758e-01  4.7785888e-01  5.0284012e-01  4.9638005e-01  6.5292010e+00  6.7559245e-01  7.4833013e-01  4.8568052e-01  4.1209821e-01  2.7731405e-01 
  2.8237665e-01  4.1605995e-01  4.7998842e-01  5.0456487e-01  4.9901982e-01  6.4657604e+00  6.7782712e-01  7.5242998e-01  4.8794565e-01  4.1550976e-01  2.8215187e-01 
  2.8697911e-01  4.1924590e-01  4.8190724e-01  5.0607503e-01  5.0144785e-01  6.4011755e+00  6.7982258e-01  7.5629717e-01  4.8999856e-01  4.1869513e-01  2.8675286e-01 
  2.9134390e-01  4.2220466e-01  4.8361460e-01  5.0737002e-01  5.0366316e-01  6.3350517e+00  6.8157822e-01  7.5993006e-01  4.9183846e-01  4.2165356e-01  2.9111637e-01 
  2.9547946e-01  4.2494458e-01  4.8511886e-01  5.0845836e-01  5.0567385e-01  6.2681110e+00  6.8310252e-01  7.6333606e-01  4.9347364e-01  4.2439337e-01  2.9525082e-01 
  2.9938836e-01  4.2746809e-01  4.8642245e-01  5.0934266e-01  5.0748216e-01  6.2002646e+00  6.8439809e-01  7.6651674e-01  4.9490649e-01  4.2691699e-01  2.9915879e-01 
  3.0307583e-01  4.2978031e-01  4.8753054e-01  5.1002826e-01  5.0909300e-01  6.1316866e+00  6.8547025e-01  7.6947635e-01  4.9614212e-01  4.2922953e-01  3.0284548e-01 
  3.0653722e-01  4.3187652e-01  4.8843839e-01  5.1051060e-01  5.1050141e-01  6.0619476e+00  6.8631446e-01  7.7220927e-01  4.9717573e-01  4.3132624e-01  3.0630623e-01 
  0.0000000e+00  1.7557940e-01  2.7207467e-01  3.0735316e-01  2.7763587e-01  6.4209799e+00  4.6570329e-01  4.9108555e-01  2.7653927e-01  1.7523339e-01  0.0000000e+00 
  1.9429277e-02  1.8520061e-01  2.7987716e-01  3.1477585e-01  2.8603101e-01  6.4246871e+00  4.7442100e-01  5.0142360e-01  2.8451349e-01  1.8483608e-01  1.9411884e-02 
  3.0176002e-02  1.9431399e-01  2.8734040e-01  3.2188515e-01  2.9403788e-01  6.4300492e+00  4.8267163e-01  5.1122075e-01  2.9213377e-01  1.9393279e-01  3.0142251e-02 
  4.0654754e-02  2.0317330e-01  2.9456563e-01  3.2875521e-01  3.0180568e-01  6.4314005e+00  4.9064804e-01  5.2078445e-01  2.9951629e-01  2.0277647e-01  4.0605628e-02 
  5.0866259e-02  2.1177902e-01  3.0155346e-01  3.3538621e-01  3.0933528e-01  6.4288500e+00  4.9835120e-01  5.3011398e-01  3.0666158e-01  2.1136757e-01  5.0802697e-02 
  6.0811264e-02  2.2013165e-01  3.0830446e-01  3.4177831e-01  3.1662746e-01  6.4225120e+00  5.0578200e-01  5.3920855e-01  3.1357009e-01  2.1970655e-01  6.0734160e-02 
  7.0490802e-02  2.2823198e-01  3.1481948e-01  3.4793198e-01  3.2368331e-01  6.4125042e+00  5.1294157e-01  5.4806768e-01  3.2024260e-01  2.2779415e-01  7.0401002e-02 
  7.9905826e-02  2.3608074e-01  3.2109932e-01  3.5384773e-01  3.3050381e-01  6.3989490e+00  5.1983106e-01  5.5669090e-01  3.2667982e-01  2.3563104e-01  7.9804138e-02 
  8.9057399e-02  2.4367874e-01  3.2714487e-01  3.5952610e-01  3.3708999e-01  6.3819777e+00  5.2645162e-01  5.6507778e-01  3.3288255e-01  2.4321801e-01  8.8944590e-02 
  9.7947507e-02  2.5102775e-01  3.3295794e-01  3.6496864e-01  3.4344379e-01  6.3616957e+00  5.3280537e-01  5.7322887e-01  3.3885251e-01  2.5055677e-01  9.7824304e-02 
  1.0657682e-01  2.5812819e-01  3.3853899e-01  3.7017561e-01  3.4956581e-01  6.3382547e+00  5.3889308e-01  5.8114339e-01  3.4459009e-01  2.5764773e-01  1.0644391e-01 
  1.1494688e-01  2.6498139e-01  3.4388942e-01  3.7514816e-01  3.5545749e-01  6.3117911e+00  5.4471639e-01  5.8882147e-01  3.5009659e-01  2.6449216e-01  1.1480493e-01 
  1.2306001e-01  2.7158946e-01  3.4901134e-01  3.7988824e-01  3.6112104e-01  6.2824121e+00  5.5027771e-01  5.9626402e-01  3.5537406e-01  2.7109215e-01  1.2290963e-01 
  1.3091838e-01  2.7795434e-01  3.5390679e-01  3.8439772e-01  3.6655849e-01  6.2502183e+00  5.5557936e-01  6.0347185e-01  3.6042444e-01  2.7744961e-01  1.3076017e-01 
  1.3852266e-01  2.8407651e-01  3.5857622e-01  3.8867692e-01  3.7177033e-01  6.2154088e+00  5.6062205e-01  6.1044420e-01  3.6524812e-01  2.8356496e-01  1.3835717e-01 
  1.4587476e-01  2.8995766e-01  3.6302138e-01  3.9272753e-01  3.7675831e-01  6.1781365e+00  5.6540783e-01  6.1718167e-01  3.6984676e-01  2.8943989e-01  1.4570252e-01 
  1.5297620e-01  2.9559913e-01  3.6724364e-01  3.9655077e-01  3.8152374e-01  6.1386107e+00  5.6993827e-01  6.2368437e-01  3.7422166e-01  2.9507570e-01  1.5279770e-01 
  1.5983635e-01  3.0101011e-01  3.7125221e-01  4.0015583e-01  3.8607581e-01  6.0963584e+00  5.7422287e-01  6.2996036e-01  3.7838195e-01  3.0048156e-01  1.5965208e-01 
  1.6644847e-01  3.0618365e-01  3.7504016e-01  4.0353574e-01  3.9040751e-01  6.0522443e+00  5.7825496e-01  6.3600155e-01  3.8232062e-01  3.0565048e-01  1.6625886e-01 
  1.7281825e-01  3.1112529e-01  3.7861305e-01  4.0669605e-01  3.9452432e-01  6.0061578e+00  5.8204038e-01  6.4181236e-01  3.8604317e-01  3.1058799e-01  1.7262374e-01 
  1.7894819e-01  3.1583736e-01  3.8197322e-01  4.0963908e-01  3.9842847e-01  5.9582850e+00  5.8558166e-01  6.4739393e-01  3.8955185e-01  3.1529637e-01  1.7874918e-01 
  1.8484371e-01  3.2032511e-01  3.8512592e-01  4.1237016e-01  4.0212513e-01  5.9082166e+00  5.8888439e-01  6.5275044e-01  3.9285187e-01  3.1978087e-01  1.8464058e-01 
  1.9050327e-01  3.2458685e-01  3.8806948e-01  4.1488761e-01  4.0561246e-01  5.8569177e+00  5.9194710e-01  6.5787904e-01  3.9594146e-01  3.2403978e-01  1.9029637e-01 
  1.9593245e-01  3.2862800e-01  3.9080933e-01  4.1719694e-01  4.0889576e-01  5.8039741e+00  5.9477550e-01  6.6278406e-01  3.9882600e-01  3.2807850e-01  1.9572212e-01 
  2.0113396e-01  3.3245115e-01  3.9334805e-01  4.1930080e-01  4.1197745e-01  5.7496966e+00  5.9737241e-01  6.6746695e-01  4.0150799e-01  3.3189959e-01  2.0092052e-01 
  2.0610983e-01  3.3605819e-01  3.9568754e-01  4.2120119e-01  4.1485926e-01  5.6936724e+00  5.9974001e-01  6.7192851e-01  4.0398926e-01  3.3550492e-01  2.0589359e-01 
  2.1086503e-01  3.3945396e-01  3.9783262e-01  4.2290305e-01  4.1754584e-01  5.6368781e+00  6.0188340e-01  6.7617251e-01  4.0627458e-01  3.3889932e-01  2.1064627e-01 
  2.1540160e-01  3.4264039e-01  3.9978522e-01  4.2440840e-01  4.2003889e-01  5.5788523e+00  6.0380473e-01  6.8019973e-01  4.0836581e-01  3.4208470e-01  2.1518059e-01 
  2.1972406e-01  3.4562186e-01  4.0154970e-01  4.2572176e-01  4.2234260e-01  5.5199026e+00  6.0550866e-01  6.8401353e-01  4.1026724e-01  3.4506543e-01  2.1950105e-01 
  2.2382819e-01  3.4839405e-01  4.0312171e-01  4.2683890e-01  4.2445241e-01  5.4593533e+00  6.0699108e-01  6.8760850e-01  4.1197446e-01  3.4783717e-01  2.2360342e-01 
  2.2773371e-01  3.5097658e-01  4.0452087e-01  4.2777961e-01  4.2638770e-01  5.3989216e+00  6.0827190e-01  6.9100320e-01  4.1350703e-01  3.5041952e-01  2.2750741e-01 
  2.3143089e-01  3.5335963e-01  4.0573731e-01  4.2853420e-01  4.2813839e-01  5.3373885e+00  6.0934155e-01  6.9418676e-01  4.1485503e-01  3.5280265e-01  2.3120327e-01 
  2.3492865e-01  3.5555203e-01  4.0677984e-01  4.2911164e-01  4.2971304e-01  5.2752911e+00  6.1020909e-01  6.9716695e-01  4.1602720e-01  3.5499537e-01  2.3469991e-01 
  2.3822372e-01  3.5755041e-01  4.0764506e-01  4.2950873e-01  4.3110802e-01  5.2123115e+00  6.1087142e-01  6.9993938e-01  4.1702008e-01  3.5699432e-01  2.3799406e-01 
  2.4132799e-01  3.5936659e-01  4.0834474e-01  4.2973743e-01  4.3233484e-01  5.1490205e+00  6.1134060e-01  7.0251483e-01  4.1784539e-01  3.5881129e-01  2.4109759e-01 
  2.4424294e-01  3.6100197e-01  4.0888026e-01  4.2979932e-01  4.3339464e-01  5.0853414e+00  6.1161830e-01  7.0489372e-01  4.1850445e-01  3.6044768e-01  2.4401195e-01 
  2.4697405e-01  3.6246198e-01  4.0925697e-01  4.2969997e-01  4.3429251e-01  5.0214064e+00  6.1171017e-01  7.0708045e-01  4.1900257e-01  3.6190889e-01  2.4674265e-01 
  2.4951452e-01  3.6373974e-01  4.0946797e-01  4.2943269e-01  4.3502129e-01  4.9568725e+00  6.1160962e-01  7.0906718e-01  4.1933278e-01  3.6318805e-01  2.4928286e-01 
  0.0000000e+00  1.6115121e-01  2.4381391e-01  2.7802934e-01  2.5267723e-01  5.6978557e+00  4.5073852e-01  4.7546312e-01  2.4942736e-01  1.6078716e-01  0.0000000e+00 
  1.6964782e-02  1.6918485e-01  2.5011869e-01  2.8402452e-01  2.5948220e-01  5.6804996e+00  4.5754672e-01  4.8464000e-01  2.5590948e-01  1.6880213e-01  1.6946545e-02 
  2.6036625e-02  1.7677360e-01  2.5614293e-01  2.8974674e-01  2.6597687e-01  5.6681555e+00  4.6398850e-01  4.9328640e-01  2.6209538e-01  1.7637414e-01  2.6001299e-02 
  3.4859541e-02  1.8412465e-01  2.6194773e-01  2.9523805e-01  2.7226075e-01  5.6527231e+00  4.7018164e-01  5.0170369e-01  2.6806182e-01  1.8370961e-01  3.4808215e-02 
  4.3435114e-02  1.9123937e-01  2.6753451e-01  3.0050001e-01  2.7833489e-01  5.6343127e+00  4.7612748e-01  5.0989223e-01  2.7381012e-01  1.9080985e-01  4.3368823e-02 
  5.1764961e-02  1.9811916e-01  2.7290470e-01  3.0553428e-01  2.8420042e-01  5.6130368e+00  4.8182746e-01  5.1785249e-01  2.7934160e-01  1.9767620e-01  5.1684683e-02 
  5.9850946e-02  2.0476567e-01  2.7805999e-01  3.1034269e-01  2.8985862e-01  5.5890092e+00  4.8728318e-01  5.2558504e-01  2.8465785e-01  2.0431027e-01  5.9757615e-02 
  6.7694848e-02  2.1118046e-01  2.8300195e-01  3.1492708e-01  2.9531077e-01  5.5623467e+00  4.9249627e-01  5.3309049e-01  2.8976036e-01  2.1071357e-01  6.7589344e-02 
  7.5298592e-02  2.1736528e-01  2.8773233e-01  3.1928939e-01  3.0055822e-01  5.5331715e+00  4.9746846e-01  5.4036955e-01  2.9465077e-01  2.1688779e-01  7.5181751e-02 
  8.2664684e-02  2.2332241e-01  2.9225344e-01  3.2343216e-01  3.0560291e-01  5.5015817e+00  5.0220207e-01  5.4742349e-01  2.9933128e-01  2.2283517e-01  8.2537292e-02 
  8.9794818e-02  2.2905336e-01  2.9656678e-01  3.2735714e-01  3.1044596e-01  5.4677148e+00  5.0669862e-01  5.5425277e-01  3.0380330e-01  2.2855718e-01  8.9657627e-02 
  9.6691295e-02  2.3456024e-01  3.0067446e-01  3.3106672e-01  3.1508912e-01  5.4316927e+00  5.1096030e-01  5.6085851e-01  3.0806886e-01  2.3405588e-01  9.6545010e-02 
  1.0335687e-01  2.3984562e-01  3.0457902e-01  3.3456369e-01  3.1953453e-01  5.3936111e+00  5.1498972e-01  5.6724222e-01  3.1213043e-01  2.3933381e-01  1.0320216e-01 
  1.0979410e-01  2.4491189e-01  3.0828286e-01  3.3785072e-01  3.2378420e-01  5.3535594e+00  5.1878931e-01  5.7340525e-01  3.1599028e-01  2.4439332e-01  1.0963160e-01 
  1.1600493e-01  2.4976081e-01  3.1178771e-01  3.4092983e-01  3.2783945e-01  5.3117093e+00  5.2236090e-01  5.7934831e-01  3.1965007e-01  2.4923613e-01  1.1583522e-01 
  1.2199202e-01  2.5439490e-01  3.1509606e-01  3.4380380e-01  3.3170239e-01  5.2681912e+00  5.2570707e-01  5.8507287e-01  3.2311221e-01  2.5386473e-01  1.2181568e-01 
  1.2775808e-01  2.5881669e-01  3.1821042e-01  3.4647546e-01  3.3537512e-01  5.2231814e+00  5.2883045e-01  5.9058041e-01  3.2637913e-01  2.5828163e-01  1.2757565e-01 
