  2.3350764e+00  2.8872962e+00  3.2164162e+00  3.2059532e+00  3.2101850e+00  7.3354380e+01  3.2374263e+00  3.2461547e+00  3.2207955e+00  2.8875974e+00  2.3351902e+00 
  2.4960432e+00  3.0439436e+00  3.3735162e+00  3.3629182e+00  3.3672196e+00  7.7072346e+01  3.3948751e+00  3.4038659e+00  3.3778920e+00  3.0442440e+00  2.4961581e+00 
  2.6615550e+00  3.2051713e+00  3.5351597e+00  3.5244270e+00  3.5287983e+00  8.0841357e+01  3.5568728e+00  3.5661307e+00  3.5395301e+00  3.2054707e+00  2.6616709e+00 
  2.8325953e+00  3.3719620e+00  3.7023302e+00  3.6914632e+00  3.6959044e+00  8.4687407e+01  3.7244027e+00  3.7339326e+00  3.7066929e+00  3.3722602e+00  2.8327119e+00 
  3.0074410e+00  3.5425922e+00  3.8733046e+00  3.8623035e+00  3.8668147e+00  8.8555993e+01  3.8957419e+00  3.9055486e+00  3.8776576e+00  3.5428889e+00  3.0075581e+00 
  3.1871408e+00  3.7181099e+00  4.0491315e+00  4.0379968e+00  4.0425781e+00  9.2475424e+01  4.0719391e+00  4.0820275e+00  4.0534727e+00  3.7184049e+00  3.1872582e+00 
  3.3712059e+00  3.8980257e+00  4.2293220e+00  4.2180541e+00  4.2227057e+00  9.6429095e+01  4.2525053e+00  4.2628805e+00  4.2336493e+00  3.8983189e+00  3.3713235e+00 
  3.5615363e+00  4.0842389e+00  4.4157761e+00  4.4043755e+00  4.4090974e+00  1.0046173e+02  4.4393408e+00  4.4500076e+00  4.4200874e+00  4.0845301e+00  3.5616540e+00 
  3.7539269e+00  4.2725441e+00  4.6042887e+00  4.5927558e+00  4.5975481e+00  1.0446538e+02  4.6282403e+00  4.6392039e+00  4.6085818e+00  4.2728330e+00  3.7540444e+00 
  3.9516408e+00  4.4662037e+00  4.7981229e+00  4.7864584e+00  4.7913211e+00  1.0851901e+02  4.8224672e+00  4.8337327e+00  4.8023958e+00  4.4664903e+00  3.9517581e+00 
  4.1534048e+00  4.6639441e+00  4.9960056e+00  4.9842099e+00  4.9891432e+00  1.1258910e+02  5.0207483e+00  5.0323208e+00  5.0002561e+00  4.6642282e+00  4.1535218e+00 
  4.3603939e+00  4.8669396e+00  5.1991116e+00  5.1871854e+00  5.1921893e+00  1.1669871e+02  5.2242585e+00  5.2361431e+00  5.2033376e+00  4.8672211e+00  4.3605104e+00 
  4.5709674e+00  5.0735492e+00  5.4058003e+00  5.3937444e+00  5.3988189e+00  1.2080956e+02  5.4313573e+00  5.4435593e+00  5.4099998e+00  5.0738279e+00  4.5710834e+00 
  4.7854818e+00  5.2841288e+00  5.6164283e+00  5.6042432e+00  5.6093884e+00  1.2492756e+02  5.6424013e+00  5.6549259e+00  5.6205990e+00  5.2844045e+00  4.7855971e+00 
  5.0035988e+00  5.4983397e+00  5.8306573e+00  5.8183438e+00  5.8235598e+00  1.2904390e+02  5.8570521e+00  5.8699047e+00  5.8347972e+00  5.4986124e+00  5.0037132e+00 
  5.2267882e+00  5.7176513e+00  6.0499573e+00  6.0375162e+00  6.0428029e+00  1.3318435e+02  6.0767800e+00  6.0899659e+00  6.0540642e+00  5.7179208e+00  5.2269018e+00 
  0.0000000e+00  5.3903650e-01  8.7661285e-01  8.6819329e-01  8.7140834e-01  1.1459867e+01  8.9257815e-01  8.9743662e-01  8.8115441e-01  5.3925520e-01  0.0000000e+00 
  9.0912468e-03  5.9785261e-01  9.3607867e-01  9.2749954e-01  9.3079287e-01  1.3392373e+01  9.5235145e-01  9.5742627e-01  9.4065906e-01  5.9808078e-01  9.1019911e-03 
  7.3658582e-02  6.5795855e-01  9.9672820e-01  9.8800120e-01  9.9136702e-01  1.5108894e+01  1.0132904e+00  1.0185702e+00  1.0013409e+00  6.5819505e-01  7.3679272e-02 
  1.4134458e-01  7.2122265e-01  1.0604989e+00  1.0516240e+00  1.0550624e+00  1.6912214e+01  1.0773544e+00  1.0828432e+00  1.0651415e+00  7.2146669e-01  1.4137446e-01 
  2.1222607e-01  7.8772095e-01  1.1274674e+00  1.1184446e+00  1.1219558e+00  1.8801385e+01  1.1446201e+00  1.1503220e+00  1.1321373e+00  7.8797178e-01  2.1226444e-01 
  2.8637807e-01  8.5752763e-01  1.1977084e+00  1.1885378e+00  1.1921218e+00  2.0775275e+01  1.2151624e+00  1.2210816e+00  1.2024032e+00  8.5778456e-01  2.8642425e-01 
  3.6386994e-01  9.3071126e-01  1.2712911e+00  1.2619728e+00  1.2656296e+00  2.2832633e+01  1.2890505e+00  1.2951911e+00  1.2760083e+00  9.3097363e-01  3.6392331e-01 
  4.4476942e-01  1.0073388e+00  1.3482829e+00  1.3388170e+00  1.3425467e+00  2.4971958e+01  1.3663520e+00  1.3727185e+00  1.3530202e+00  1.0076060e+00  4.4482938e-01 
  5.2913473e-01  1.0874676e+00  1.4287419e+00  1.4191284e+00  1.4229312e+00  2.7191413e+01  1.4471250e+00  1.4537216e+00  1.4334967e+00  1.0877390e+00  5.2920073e-01 
  6.1703363e-01  1.1711647e+00  1.5127356e+00  1.5029747e+00  1.5068507e+00  2.9489992e+01  1.5314373e+00  1.5382683e+00  1.5175055e+00  1.1714398e+00  6.1710514e-01 
  7.0850984e-01  1.2584732e+00  1.6003075e+00  1.5903994e+00  1.5943485e+00  3.1864933e+01  1.6193324e+00  1.6264023e+00  1.6050900e+00  1.2587514e+00  7.0858636e-01 
  8.0360433e-01  1.3494331e+00  1.6914984e+00  1.6814432e+00  1.6854656e+00  3.4313903e+01  1.7108511e+00  1.7181644e+00  1.6962911e+00  1.3497139e+00  8.0368541e-01 
  9.0237554e-01  1.4441022e+00  1.7863665e+00  1.7761645e+00  1.7802603e+00  3.6835569e+01  1.8060518e+00  1.8136132e+00  1.7911670e+00  1.4443852e+00  9.0246073e-01 
  1.0048847e+00  1.5425411e+00  1.8849728e+00  1.8746243e+00  1.8787934e+00  3.9428579e+01  1.9049957e+00  1.9128097e+00  1.8897788e+00  1.5428258e+00  1.0049736e+00 
  1.1111144e+00  1.6447316e+00  1.9872999e+00  1.9768051e+00  1.9810477e+00  4.2087954e+01  2.0076654e+00  2.0157367e+00  1.9921089e+00  1.6450177e+00  1.1112066e+00 
  1.2210636e+00  1.7506721e+00  2.0933466e+00  2.0827058e+00  2.0870219e+00  4.4810128e+01  2.1140597e+00  2.1223930e+00  2.0981561e+00  1.7509591e+00  1.2211588e+00 
  1.3346803e+00  1.8603098e+00  2.2030606e+00  2.1922742e+00  2.1966639e+00  4.7589472e+01  2.2241265e+00  2.2327266e+00  2.2078683e+00  1.8605974e+00  1.3347781e+00 
  1.4525338e+00  1.9742136e+00  2.3170113e+00  2.3060796e+00  2.3105428e+00  5.0445621e+01  2.3384352e+00  2.3473070e+00  2.3218147e+00  1.9745013e+00  1.4526339e+00 
  1.5739524e+00  2.0917110e+00  2.4345266e+00  2.4234501e+00  2.4279870e+00  5.3347741e+01  2.4563140e+00  2.4654624e+00  2.4393233e+00  2.0919986e+00  1.5740545e+00 
  1.6991371e+00  2.2130025e+00  2.5558076e+00  2.5445867e+00  2.5491973e+00  5.6301378e+01  2.5779639e+00  2.5873939e+00  2.5605953e+00  2.2132896e+00  1.6992409e+00 
  1.8279971e+00  2.3379965e+00  2.6807633e+00  2.6693985e+00  2.6740827e+00  5.9300664e+01  2.7032941e+00  2.7130106e+00  2.6855395e+00  2.3382830e+00  1.8281023e+00 
  1.9612356e+00  2.4673961e+00  2.8100971e+00  2.7985889e+00  2.8033468e+00  6.2365023e+01  2.8330079e+00  2.8430160e+00  2.8148594e+00  2.4676816e+00  1.9613421e+00 
  2.0976822e+00  2.6000300e+00  2.9426382e+00  2.9309872e+00  2.9358187e+00  6.5454514e+01  2.9659347e+00  2.9762396e+00  2.9473841e+00  2.6003142e+00  2.0977896e+00 
  2.2380255e+00  2.7365865e+00  3.0790753e+00  3.0672821e+00  3.0721873e+00  6.8588408e+01  3.1027633e+00  3.1133701e+00  3.0838026e+00  2.7368691e+00  2.2381337e+00 
  2.3819362e+00  2.8767356e+00  3.2190791e+00  3.2071442e+00  3.2121232e+00  7.1754428e+01  3.2431644e+00  3.2540784e+00  3.2237852e+00  2.8770165e+00  2.3820450e+00 
  2.5303077e+00  3.0213704e+00  3.3635428e+00  3.3514670e+00  3.3565197e+00  7.4973640e+01  3.3880314e+00  3.3992578e+00  3.3682254e+00  3.0216493e+00  2.5304168e+00 
  2.6815321e+00  3.1688826e+00  3.5108588e+00  3.4986428e+00  3.5037691e+00  7.8201140e+01  3.5357565e+00  3.5473007e+00  3.5155155e+00  3.1691593e+00  2.6816414e+00 
  2.8365655e+00  3.3202277e+00  3.6619830e+00  3.6496275e+00  3.6548275e+00  8.1459944e+01  3.6872960e+00  3.6991633e+00  3.6666113e+00  3.3205021e+00  2.8366748e+00 
  2.9949473e+00  3.4749447e+00  3.8164547e+00  3.8039605e+00  3.8092342e+00  8.4736324e+01  3.8421890e+00  3.8543848e+00  3.8210523e+00  3.4752164e+00  2.9950564e+00 
  3.1583702e+00  3.6347259e+00  3.9759667e+00  3.9633347e+00  3.9686821e+00  8.8066051e+01  4.0021286e+00  4.0146584e+00  3.9805312e+00  3.6349949e+00  3.1584790e+00 
  3.3230461e+00  3.7957828e+00  4.1367311e+00  4.1239622e+00  4.1293830e+00  9.1362089e+01  4.1633267e+00  4.1761959e+00  4.1412600e+00  3.7960490e+00  3.3231545e+00 
  3.4918923e+00  3.9610325e+00  4.3016651e+00  4.2887601e+00  4.2942545e+00  9.4687788e+01  4.3287006e+00  4.3419148e+00  4.3061560e+00  3.9612956e+00  3.4920001e+00 
  3.6637592e+00  4.1293248e+00  4.4696190e+00  4.4565790e+00  4.4621469e+00  9.8016099e+01  4.4971009e+00  4.5106657e+00  4.4740697e+00  4.1295847e+00  3.6638664e+00 
  3.8396678e+00  4.3016806e+00  4.6416141e+00  4.6284401e+00  4.6340814e+00  1.0136508e+02  4.6695486e+00  4.6834696e+00  4.6460221e+00  4.3019371e+00  3.8397741e+00 
  4.0181640e+00  4.4766451e+00  4.8161962e+00  4.8028892e+00  4.8086038e+00  1.0470427e+02  4.8445897e+00  4.8588725e+00  4.8205590e+00  4.4768982e+00  4.0182694e+00 
  4.1995529e+00  4.6545236e+00  4.9936706e+00  4.9802317e+00  4.9860196e+00  1.0803825e+02  5.0225296e+00  5.0371799e+00  4.9979860e+00  4.6547730e+00  4.1996573e+00 
  4.3835317e+00  4.8350126e+00  5.1737344e+00  5.1601649e+00  5.1660260e+00  1.1135999e+02  5.2030654e+00  5.2180890e+00  5.1780001e+00  4.8352583e+00  4.3836350e+00 
  4.5713581e+00  5.0193698e+00  5.3576457e+00  5.3439467e+00  5.3498809e+00  1.1468936e+02  5.3874551e+00  5.4028577e+00  5.3618592e+00  5.0196117e+00  4.5714602e+00 
  0.0000000e+00  4.9433748e-01  8.4917169e-01  8.3967384e-01  8.4344595e-01  1.1212606e+01  8.6678809e-01  8.7263372e-01  8.5436837e-01  4.9455073e-01  0.0000000e+00 
  1.2886886e-02  5.4946929e-01  9.0420714e-01  8.9453469e-01  8.9839181e-01  1.2993675e+01  9.2216742e-01  9.2826592e-01  9.0943095e-01  5.4969121e-01  1.2897310e-02 
  7.2821345e-02  6.0553016e-01  9.6014466e-01  9.5031083e-01  9.5424647e-01  1.4568068e+01  9.7842895e-01  9.8476687e-01  9.6538929e-01  6.0575964e-01  7.2841375e-02 
  1.3541627e-01  6.6427855e-01  1.0187468e+00  1.0087519e+00  1.0127660e+00  1.6211760e+01  1.0373596e+00  1.0439414e+00  1.0240093e+00  6.6451479e-01  1.3544514e-01 
  2.0072633e-01  7.2576853e-01  1.0800679e+00  1.0699123e+00  1.0740049e+00  1.7923558e+01  1.0990138e+00  1.1058441e+00  1.0853454e+00  7.2601077e-01  2.0076331e-01 
  2.6880393e-01  7.9005197e-01  1.1441603e+00  1.1338442e+00  1.1380152e+00  1.9702116e+01  1.1634439e+00  1.1705274e+00  1.1494498e+00  7.9029950e-01  2.6884835e-01 
  3.3969669e-01  8.5717590e-01  1.2110713e+00  1.2005952e+00  1.2048446e+00  2.1546007e+01  1.2306975e+00  1.2380388e+00  1.2163700e+00  8.5742804e-01  3.3974790e-01 
  4.1344975e-01  9.2718493e-01  1.2808459e+00  1.2702102e+00  1.2745378e+00  2.3453588e+01  1.3008196e+00  1.3084235e+00  1.2861509e+00  9.2744106e-01  4.1350716e-01 
  4.9009935e-01  1.0001148e+00  1.3535201e+00  1.3427252e+00  1.3471311e+00  2.5422948e+01  1.3738463e+00  1.3817176e+00  1.3588285e+00  1.0003743e+00  4.9016239e-01 
  5.6969352e-01  1.0760129e+00  1.4291418e+00  1.4181881e+00  1.4226722e+00  2.7452910e+01  1.4498256e+00  1.4579692e+00  1.4344507e+00  1.0762752e+00  5.6976166e-01 
  6.5225264e-01  1.1548991e+00  1.5077310e+00  1.4966192e+00  1.5011814e+00  2.9540784e+01  1.5287778e+00  1.5371985e+00  1.5130376e+00  1.1551638e+00  6.5232538e-01 
  7.3779733e-01  1.2367937e+00  1.5893084e+00  1.5780389e+00  1.5826791e+00  3.1684281e+01  1.6107235e+00  1.6194264e+00  1.5946098e+00  1.2370601e+00  7.3787420e-01 
  8.2636709e-01  1.3217355e+00  1.6739131e+00  1.6624865e+00  1.6672047e+00  3.3881982e+01  1.6957019e+00  1.7046921e+00  1.6792066e+00  1.3220033e+00  8.2644766e-01 
  9.1800336e-01  1.4097656e+00  1.7615865e+00  1.7500034e+00  1.7547995e+00  3.6132454e+01  1.7837547e+00  1.7930371e+00  1.7668692e+00  1.4100343e+00  9.1808720e-01 
  1.0126682e+00  1.5008456e+00  1.8522905e+00  1.8405517e+00  1.8454255e+00  3.8431195e+01  1.8748437e+00  1.8844237e+00  1.8575597e+00  1.5011148e+00  1.0127550e+00 
  1.1103438e+00  1.5949571e+00  1.9460071e+00  1.9341131e+00  1.9390646e+00  4.0774946e+01  1.9689511e+00  1.9788338e+00  1.9512599e+00  1.5952264e+00  1.1104331e+00 
  1.2109620e+00  1.6920318e+00  2.0426682e+00  2.0306197e+00  2.0356488e+00  4.3158726e+01  2.0660087e+00  2.0761994e+00  2.0479018e+00  1.6923008e+00  1.2110535e+00 
  1.3150665e+00  1.7926127e+00  2.1428171e+00  2.1306150e+00  2.1357216e+00  4.5598807e+01  2.1665603e+00  2.1770642e+00  2.1480288e+00  1.7928811e+00  1.3151598e+00 
  1.4219794e+00  1.8960217e+00  2.2457760e+00  2.2334211e+00  2.2386051e+00  4.8069032e+01  2.2699277e+00  2.2807504e+00  2.2509630e+00  1.8962892e+00  1.4220743e+00 
  1.5318866e+00  2.0024444e+00  2.3517307e+00  2.3392238e+00  2.3444851e+00  5.0573896e+01  2.3762972e+00  2.3874440e+00  2.3568902e+00  2.0027105e+00  1.5319829e+00 
  1.6446892e+00  2.1117813e+00  2.4605821e+00  2.4479241e+00  2.4532625e+00  5.3108337e+01  2.4855695e+00  2.4970460e+00  2.4657114e+00  2.1120459e+00  1.6447865e+00 
  1.7610327e+00  2.2246776e+00  2.5729757e+00  2.5601676e+00  2.5655830e+00  5.5688127e+01  2.5983903e+00  2.6102019e+00  2.5780720e+00  2.2249404e+00  1.7611307e+00 
  1.8798078e+00  2.3400239e+00  2.6878022e+00  2.6748448e+00  2.6803372e+00  5.8280191e+01  2.7136503e+00  2.7258027e+00  2.6928627e+00  2.3402846e+00  1.8799064e+00 
  2.0016480e+00  2.4584532e+00  2.8056950e+00  2.7925895e+00  2.7981586e+00  6.0900215e+01  2.8319830e+00  2.8444818e+00  2.8107170e+00  2.4587116e+00  2.0017470e+00 
  2.1262374e+00  2.5796493e+00  2.9263381e+00  2.9130855e+00  2.9187312e+00  6.3537979e+01  2.9530725e+00  2.9659235e+00  2.9313189e+00  2.5799052e+00  2.1263365e+00 
  2.2543750e+00  2.7044110e+00  3.0505305e+00  3.0371319e+00  3.0428542e+00  6.6210306e+01  3.0777179e+00  3.0909267e+00  3.0554674e+00  2.7046641e+00  2.2544740e+00 
  2.3845912e+00  2.8312686e+00  3.1768028e+00  3.1632594e+00  3.1690580e+00  6.8880756e+01  3.2044498e+00  3.2180222e+00  3.1816931e+00  2.8315188e+00  2.3846901e+00 
  2.5177437e+00  2.9610792e+00  3.3060124e+00  3.2923253e+00  3.2982001e+00  7.1567756e+01  3.3341256e+00  3.3480674e+00  3.3108533e+00  2.9613263e+00  2.5178422e+00 
  2.6534083e+00  3.0934187e+00  3.4377352e+00  3.4239059e+00  3.4298567e+00  7.4260139e+01  3.4663215e+00  3.4806385e+00  3.4425242e+00  3.0936624e+00  2.6535063e+00 
  2.7930725e+00  3.2297741e+00  3.5734588e+00  3.5594884e+00  3.5655150e+00  7.6986062e+01  3.6025248e+00  3.6172229e+00  3.5781930e+00  3.2300144e+00  2.7931698e+00 
  2.9333771e+00  3.3667861e+00  3.7098238e+00  3.6957137e+00  3.7018161e+00  7.9676447e+01  3.7393764e+00  3.7544617e+00  3.7145008e+00  3.3670228e+00  2.9334736e+00 
  3.0768927e+00  3.5070252e+00  3.8494011e+00  3.8351527e+00  3.8413306e+00  8.2381320e+01  3.8794471e+00  3.8949254e+00  3.8540181e+00  3.5072581e+00  3.0769883e+00 
  3.2225981e+00  3.6494700e+00  3.9911694e+00  3.9767843e+00  3.9830374e+00  8.5079204e+01  4.0217158e+00  4.0375931e+00  3.9957238e+00  3.6496989e+00  3.2226927e+00 
  3.3713704e+00  3.7949972e+00  4.1360058e+00  4.1214854e+00  4.1278137e+00  8.7783989e+01  4.1670594e+00  4.1833418e+00  4.1404951e+00  3.7952221e+00  3.3714638e+00 
  3.5219391e+00  3.9423364e+00  4.2826400e+00  4.2679858e+00  4.2743890e+00  9.0471859e+01  4.3142078e+00  4.3309012e+00  4.2870614e+00  3.9425571e+00  3.5220312e+00 
  3.6745634e+00  4.0917466e+00  4.4313311e+00  4.4165448e+00  4.4230227e+00  9.3146289e+01  4.4634201e+00  4.4805308e+00  4.4356822e+00  4.0919631e+00  3.6746541e+00 
  3.8289766e+00  4.2429610e+00  4.5818126e+00  4.5668958e+00  4.5734483e+00  9.5801785e+01  4.6144298e+00  4.6319637e+00  4.5860909e+00  4.2431730e+00  3.8290659e+00 
  3.9862433e+00  4.3970439e+00  4.7351491e+00  4.7201035e+00  4.7267303e+00  9.8453362e+01  4.7683016e+00  4.7862648e+00  4.7393520e+00  4.3972515e+00  3.9863311e+00 
  0.0000000e+00  4.5867521e-01  8.1999085e-01  8.0927149e-01  8.1368269e-01  1.1091113e+01  8.3942533e-01  8.4645667e-01  8.2587418e-01  4.5887887e-01  0.0000000e+00 
  1.6422241e-02  5.1003315e-01  8.7076432e-01  8.5985477e-01  8.6435695e-01  1.2710100e+01  8.9058439e-01  8.9791052e-01  8.7665751e-01  5.1024446e-01  1.6432144e-02 
  7.1898257e-02  5.6200959e-01  9.2218266e-01  9.1109801e-01  9.1568400e-01  1.4135452e+01  9.4236652e-01  9.4997151e-01  9.2807998e-01  5.6222748e-01  7.1917239e-02 
  1.2961055e-01  6.1624105e-01  9.7584363e-01  9.6458456e-01  9.6925415e-01  1.5615239e+01  9.9639646e-01  1.0042853e+00  9.8174164e-01  6.1646472e-01  1.2963784e-01 
  1.8959628e-01  6.7276435e-01  1.0317841e+00  1.0203514e+00  1.0251043e+00  1.7148139e+01  1.0527112e+00  1.0608891e+00  1.0376794e+00  6.7299305e-01  1.8963114e-01 
  2.5189021e-01  7.3161391e-01  1.0900387e+00  1.0784330e+00  1.0832691e+00  1.8732707e+01  1.1113456e+00  1.1198175e+00  1.0959279e+00  7.3184691e-01  2.5193196e-01 
  3.1652303e-01  7.9282008e-01  1.1506379e+00  1.1388601e+00  1.1437791e+00  2.0367442e+01  1.1723300e+00  1.1811012e+00  1.1565177e+00  7.9305673e-01  3.1657104e-01 
  3.8352253e-01  8.5641029e-01  1.2136092e+00  1.2016600e+00  1.2066618e+00  2.2050665e+01  1.2356923e+00  1.2447680e+00  1.2194762e+00  8.5664994e-01  3.8357619e-01 
  4.5290821e-01  9.2240377e-01  1.2789719e+00  1.2668524e+00  1.2719366e+00  2.3780483e+01  1.3014518e+00  1.3108374e+00  1.2848229e+00  9.2264584e-01  4.5296696e-01 
  5.2471264e-01  9.9083269e-01  1.3467585e+00  1.3344694e+00  1.3396358e+00  2.5555649e+01  1.3696410e+00  1.3793418e+00  1.3525900e+00  9.9107663e-01  5.2477595e-01 
  5.9893922e-01  1.0617002e+00  1.4169720e+00  1.4045144e+00  1.4097628e+00  2.7373621e+01  1.4402632e+00  1.4502846e+00  1.4227810e+00  1.0619455e+00  5.9900659e-01 
  6.7559360e-01  1.1350116e+00  1.4896180e+00  1.4769928e+00  1.4823230e+00  2.9232232e+01  1.5133240e+00  1.5236715e+00  1.4954011e+00  1.1352578e+00  6.7566457e-01 
  7.5470070e-01  1.2107916e+00  1.5647212e+00  1.5519294e+00  1.5573411e+00  3.1130059e+01  1.5888482e+00  1.5995274e+00  1.5704751e+00  1.2110381e+00  7.5477483e-01 
  8.3628687e-01  1.2890662e+00  1.6423077e+00  1.6293506e+00  1.6348435e+00  3.3065669e+01  1.6668621e+00  1.6778785e+00  1.6480293e+00  1.2893127e+00  8.3636376e-01 
  9.2030106e-01  1.3697842e+00  1.7223265e+00  1.7092050e+00  1.7147789e+00  3.5035068e+01  1.7473146e+00  1.7586739e+00  1.7280125e+00  1.3700302e+00  9.2038033e-01 
  1.0067143e+00  1.4529162e+00  1.8047483e+00  1.7914636e+00  1.7971182e+00  3.7035344e+01  1.8301766e+00  1.8418845e+00  1.8103956e+00  1.4531614e+00  1.0067956e+00 
  1.0954501e+00  1.5383855e+00  1.8894964e+00  1.8760499e+00  1.8817849e+00  3.9062165e+01  1.9153716e+00  1.9274339e+00  1.8951018e+00  1.5386295e+00  1.0955330e+00 
  1.1870152e+00  1.6266988e+00  1.9770777e+00  1.9634704e+00  1.9692856e+00  4.1128820e+01  2.0034064e+00  2.0158288e+00  1.9826380e+00  1.6269413e+00  1.1870996e+00 
  1.2807512e+00  1.7171973e+00  2.0668334e+00  2.0530668e+00  2.0589619e+00  4.3213445e+01  2.0936224e+00  2.1064109e+00  2.0723455e+00  1.7174380e+00  1.2808367e+00 
  1.3768273e+00  1.8100501e+00  2.1589327e+00  2.1450081e+00  2.1509829e+00  4.5319635e+01  2.1861889e+00  2.1993493e+00  2.1643935e+00  1.8102886e+00  1.3769135e+00 
  1.4751426e+00  1.9051561e+00  2.2532746e+00  2.2391935e+00  2.2452476e+00  4.7443091e+01  2.2810049e+00  2.2945433e+00  2.2586811e+00  1.9053922e+00  1.4752295e+00 
  1.5762795e+00  2.0030973e+00  2.3504414e+00  2.3362052e+00  2.3423383e+00  4.9596418e+01  2.3786527e+00  2.3925750e+00  2.3557904e+00  2.0033308e+00  1.5763666e+00 
  1.6792114e+00  2.1028474e+00  2.4494065e+00  2.4350167e+00  2.4412286e+00  5.1752645e+01  2.4781059e+00  2.4924182e+00  2.4546950e+00  2.1030779e+00  1.6792987e+00 
  1.7845110e+00  2.2049785e+00  2.5507425e+00  2.5362006e+00  2.5424910e+00  5.3924340e+01  2.5799371e+00  2.5946454e+00  2.5559674e+00  2.2052060e+00  1.7845982e+00 
  1.8918833e+00  2.3091958e+00  2.6541542e+00  2.6394620e+00  2.6458305e+00  5.6103135e+01  2.6838512e+00  2.6989618e+00  2.6593127e+00  2.3094198e+00  1.8919702e+00 
  2.0020329e+00  2.4162034e+00  2.7603463e+00  2.7455053e+00  2.7519517e+00  5.8302234e+01  2.7905529e+00  2.8060719e+00  2.7654352e+00  2.4164240e+00  2.0021194e+00 
  2.1136407e+00  2.5246824e+00  2.8679996e+00  2.8530116e+00  2.8595356e+00  6.0492538e+01  2.8987231e+00  2.9146566e+00  2.8730160e+00  2.5248992e+00  2.1137265e+00 
  2.2274644e+00  2.6353904e+00  2.9778719e+00  2.9627387e+00  2.9693399e+00  6.2688565e+01  3.0091197e+00  3.0254740e+00  2.9828129e+00  2.6356033e+00  2.2275494e+00 
  2.3431217e+00  2.7479448e+00  3.0895808e+00  3.0743042e+00  3.0809823e+00  6.4881371e+01  3.1213601e+00  3.1381415e+00  3.0944434e+00  2.7481536e+00  2.3432058e+00 
  2.4619022e+00  2.8636353e+00  3.2044159e+00  3.1889978e+00  3.1957525e+00  6.7092730e+01  3.2367342e+00  3.2539490e+00  3.2091973e+00  2.8638399e+00  2.4619852e+00 
  2.5808701e+00  2.9795258e+00  3.3194413e+00  3.3038837e+00  3.3107147e+00  6.9268766e+01  3.3523061e+00  3.3699605e+00  3.3241386e+00  2.9797261e+00  2.5809520e+00 
  2.7022602e+00  3.0978512e+00  3.4368918e+00  3.4211966e+00  3.4281036e+00  7.1448292e+01  3.4703104e+00  3.4884110e+00  3.4415023e+00  3.0980469e+00  2.7023407e+00 
  2.8251788e+00  3.2177177e+00  3.5558740e+00  3.5400432e+00  3.5470259e+00  7.3614552e+01  3.5898539e+00  3.6084069e+00  3.5603947e+00  3.2179088e+00  2.8252579e+00 
  2.9503707e+00  3.3398701e+00  3.6771324e+00  3.6611683e+00  3.6682262e+00  7.5778022e+01  3.7116812e+00  3.7306931e+00  3.6815607e+00  3.3400565e+00  2.9504483e+00 
  3.0767412e+00  3.4632135e+00  3.7995724e+00  3.7834771e+00  3.7906100e+00  7.7920424e+01  3.8346976e+00  3.8541747e+00  3.8039056e+00  3.4633951e+00  3.0768171e+00 
  3.2045080e+00  3.5879659e+00  3.9234120e+00  3.9071876e+00  3.9143951e+00  8.0044351e+01  3.9591210e+00  3.9790698e+00  3.9276473e+00  3.5881425e+00  3.2045823e+00 
  3.3334403e+00  3.7138962e+00  4.0484202e+00  4.0320691e+00  4.0393508e+00  8.2145590e+01  4.0847206e+00  4.1051475e+00  4.0525551e+00  3.7140677e+00  3.3335129e+00 
  3.4644292e+00  3.8418954e+00  4.1754881e+00  4.1590126e+00  4.1663683e+00  8.4235237e+01  4.2123874e+00  4.2332989e+00  4.1795199e+00  3.8420619e+00  3.4644999e+00 
  0.0000000e+00  4.2845738e-01  7.8891423e-01  7.7680715e-01  7.8194571e-01  1.0998467e+01  8.1034848e-01  8.1880220e-01  7.9549599e-01  4.2864697e-01  0.0000000e+00 
  1.9442717e-02  4.7595941e-01  8.3555490e-01  8.2324206e-01  8.2847618e-01  1.2451326e+01  8.5742312e-01  8.6621944e-01  8.4212203e-01  4.7615538e-01  1.9451871e-02 
  7.0584353e-02  5.2382217e-01  8.8261316e-01  8.7011169e-01  8.7543358e-01  1.3726030e+01  9.0489118e-01  9.1401127e-01  8.8916107e-01  5.2402352e-01  7.0601843e-02 
  1.2357746e-01  5.7355100e-01  9.3153130e-01  9.1884244e-01  9.2425167e-01  1.5042747e+01  9.5422521e-01  9.6367459e-01  9.3805605e-01  5.7375695e-01  1.2360251e-01 
  1.7844568e-01  6.2516935e-01  9.8233268e-01  9.6945769e-01  9.7495381e-01  1.6400108e+01  1.0054487e+00  1.0152329e+00  9.8883040e-01  6.2537914e-01  1.7847758e-01 
  2.3521017e-01  6.7869817e-01  1.0350383e+00  1.0219784e+00  1.0275610e+00  1.7796649e+01  1.0585826e+00  1.0687073e+00  1.0415051e+00  6.7891111e-01  2.3524824e-01 
  2.9388877e-01  7.3415511e-01  1.0896657e+00  1.0764224e+00  1.0820909e+00  1.9230869e+01  1.1136448e+00  1.1241157e+00  1.0960978e+00  7.3437054e-01  2.9393239e-01 
  3.5449607e-01  7.9155454e-01  1.1462292e+00  1.1328038e+00  1.1385579e+00  2.0701125e+01  1.1706496e+00  1.1814725e+00  1.1526228e+00  7.9177185e-01  3.5454464e-01 
