 1.9499183E+01  2.1343393E+01  2.2077817E+01  2.2068393E+01  2.2110257E+01  6.4269452E+02  2.2115931E+01  2.2074858E+01  2.2077485E+01  2.1343545E+01  1.9499243E+01
 2.1170587E+01  2.3004097E+01  2.3735543E+01  2.3726024E+01  2.3767775E+01  6.9433729E+02  2.3773538E+01  2.3732602E+01  2.3735207E+01  2.3004252E+01  2.1170648E+01
 2.2947156E+01  2.4770013E+01  2.5498489E+01  2.5488885E+01  2.5530520E+01  7.4883510E+02  2.5536375E+01  2.5495578E+01  2.5498150E+01  2.4770170E+01  2.2947219E+01
 2.4813450E+01  2.6625698E+01  2.7351213E+01  2.7341534E+01  2.7383052E+01  8.0633705E+02  2.7388999E+01  2.7348344E+01  2.7350872E+01  2.6625857E+01  2.4813513E+01
 2.6815972E+01  2.8617658E+01  2.9340221E+01  2.9330477E+01  2.9371876E+01  8.6675460E+02  2.9377915E+01  2.9337405E+01  2.9339876E+01  2.8617819E+01  2.6816037E+01
 2.8925477E+01  3.0716646E+01  3.1436267E+01  3.1426467E+01  3.1467745E+01  9.3028689E+02  3.1473878E+01  3.1433516E+01  3.1435918E+01  3.0716809E+01  2.8925544E+01
 3.1158022E+01  3.2938717E+01  3.3655404E+01  3.3645560E+01  3.3686714E+01  9.9693924E+02  3.3692943E+01  3.3652731E+01  3.3655052E+01  3.2938882E+01  3.1158089E+01
 3.3508690E+01  3.5278958E+01  3.5992720E+01  3.5982841E+01  3.6023870E+01  1.0669059E+03  3.6030195E+01  3.5990136E+01  3.5992364E+01  3.5279124E+01  3.3508758E+01
 3.5994024E+01  3.7753908E+01  3.8464755E+01  3.8454852E+01  3.8495752E+01  1.1400917E+03  3.8502175E+01  3.8462272E+01  3.8464395E+01  3.7754076E+01  3.5994094E+01
 3.8614795E+01  4.0364339E+01  4.1072279E+01  4.1062362E+01  4.1103132E+01  1.2165935E+03  4.1109655E+01  4.1069910E+01  4.1071916E+01  4.0364510E+01  3.8614866E+01
 4.1376812E+01  4.3116061E+01  4.3821103E+01  4.3811181E+01  4.3851820E+01  1.2964273E+03  4.3858443E+01  4.3818859E+01  4.3820736E+01  4.3116233E+01  4.1376884E+01
 4.4276894E+01  4.6005891E+01  4.6708044E+01  4.6698128E+01  4.6738633E+01  1.3799049E+03  4.6745358E+01  4.6705938E+01  4.6707673E+01  4.6006065E+01  4.4276967E+01
 0.0000000E+00  1.7164132E+00  2.5002134E+00  2.4918055E+00  2.5357910E+00  3.3132345E+01  2.5398628E+00  2.4962783E+00  2.4998956E+00  1.7164926E+00  0.0000000E+00
-4.7749897E-02  1.9521480E+00  2.7324477E+00  2.7236196E+00  2.7675159E+00  3.9904311E+01  2.7716686E+00  2.7281885E+00  2.7321302E+00  1.9522325E+00 -4.7745784E-02
 2.1164067E-01  2.2001133E+00  2.9772097E+00  2.9680212E+00  3.0118326E+00  4.6254791E+01  3.0160609E+00  2.9726803E+00  2.9768926E+00  2.2002026E+00  2.1164872E-01
 4.9231657E-01  2.4694239E+00  3.2433353E+00  3.2338050E+00  3.2775298E+00  5.3389520E+01  3.2818345E+00  3.2385553E+00  3.2430184E+00  2.4695177E+00  4.9232836E-01
 7.9590277E-01  2.7617038E+00  3.5324479E+00  3.5225939E+00  3.5662306E+00  6.1367103E+01  3.5706123E+00  3.5274366E+00  3.5321309E+00  2.7618020E+00  7.9591815E-01
 1.1241559E+00  3.0787089E+00  3.8463026E+00  3.8361429E+00  3.8796896E+00  7.0248764E+01  3.8841492E+00  3.8410791E+00  3.8459854E+00  3.0788113E+00  1.1241747E+00
 1.4788539E+00  3.4222161E+00  4.1866759E+00  4.1762280E+00  4.2196831E+00  8.0095297E+01  4.2242214E+00  4.1812589E+00  4.1863583E+00  3.4223226E+00  1.4788760E+00
 1.8619790E+00  3.7942068E+00  4.5555483E+00  4.5448294E+00  4.5881911E+00  9.0971575E+01  4.5928088E+00  4.5499561E+00  4.5552300E+00  3.7943172E+00  1.8620042E+00
 2.2756426E+00  4.1967917E+00  4.9550299E+00  4.9440569E+00  4.9873234E+00  1.0294373E+02  4.9920214E+00  4.9492808E+00  4.9547108E+00  4.1969059E+00  2.2756707E+00
 2.7215525E+00  4.6316776E+00  5.3868268E+00  5.3756165E+00  5.4187861E+00  1.1607019E+02  5.4235653E+00  5.3809389E+00  5.3865067E+00  4.6317954E+00  2.7215835E+00
 3.2023946E+00  5.1015497E+00  5.8536239E+00  5.8421925E+00  5.8852633E+00  1.3042666E+02  5.8901245E+00  5.8476146E+00  5.8533026E+00  5.1016711E+00  3.2024284E+00
 3.7205776E+00  5.6088157E+00  6.3578280E+00  6.3461917E+00  6.3891619E+00  1.4608180E+02  6.3941059E+00  6.3517150E+00  6.3575054E+00  5.6089406E+00  3.7206140E+00
 4.2780385E+00  6.1554121E+00  6.9013751E+00  6.8895498E+00  6.9324174E+00  1.6309685E+02  6.9374452E+00  6.8951755E+00  6.9010510E+00  6.1555402E+00  4.2780774E+00
 4.8768419E+00  6.7434027E+00  7.4863285E+00  7.4743297E+00  7.5170929E+00  1.8153571E+02  7.5222054E+00  7.4800593E+00  7.4860028E+00  6.7435340E+00  4.8768833E+00
 5.5208128E+00  7.3766116E+00  8.1165119E+00  8.1043549E+00  8.1470117E+00  2.0148552E+02  8.1522099E+00  8.1101897E+00  8.1161844E+00  7.3767460E+00  5.5208565E+00
 6.2130760E+00  8.0581630E+00  8.7950491E+00  8.7827488E+00  8.8252973E+00  2.2301999E+02  8.8305820E+00  8.7886904E+00  8.7947197E+00  8.0583005E+00  6.2131219E+00
 6.9578134E+00  8.7922382E+00  9.5261207E+00  9.5136920E+00  9.5561302E+00  2.4622392E+02  9.5615025E+00  9.5197419E+00  9.5257893E+00  8.7923785E+00  6.9578613E+00
 7.7469243E+00  9.5707358E+00  1.0301625E+01  1.0289083E+01  1.0331409E+01  2.7104744E+02  1.0336869E+01  1.0295242E+01  1.0301292E+01  9.5708790E+00  7.7469742E+00
 8.5970700E+00  1.0410317E+01  1.1138223E+01  1.1125581E+01  1.1167792E+01  2.9771306E+02  1.1173343E+01  1.1131852E+01  1.1137887E+01  1.0410462E+01  8.5971219E+00
 9.5070032E+00  1.1309733E+01  1.2034666E+01  1.2021938E+01  1.2064033E+01  3.2623934E+02  1.2069674E+01  1.2028322E+01  1.2034327E+01  1.1309881E+01  9.5070570E+00
 1.0481111E+01  1.2273371E+01  1.2995340E+01  1.2982540E+01  1.3024517E+01  3.5670217E+02  1.3030250E+01  1.2989039E+01  1.2994999E+01  1.2273522E+01  1.0481167E+01
 1.1511896E+01  1.3293732E+01  1.4012746E+01  1.3999889E+01  1.4041745E+01  3.8910730E+02  1.4047571E+01  1.4006504E+01  1.4012403E+01  1.3293886E+01  1.1511953E+01
 1.2620054E+01  1.4391513E+01  1.5107582E+01  1.5094680E+01  1.5136414E+01  4.2362470E+02  1.5142333E+01  1.5101413E+01  1.5107235E+01  1.4391669E+01  1.2620113E+01
 1.3798104E+01  1.5559232E+01  1.6272364E+01  1.6259430E+01  1.6301039E+01  4.6025729E+02  1.6307054E+01  1.6266283E+01  1.6272014E+01  1.5559390E+01  1.3798164E+01
 1.5053529E+01  1.6804371E+01  1.7514575E+01  1.7501622E+01  1.7543105E+01  4.9908532E+02  1.7549216E+01  1.7508597E+01  1.7514222E+01  1.6804532E+01  1.5053591E+01
 1.6378974E+01  1.8119575E+01  1.8826860E+01  1.8813901E+01  1.8855255E+01  5.4017294E+02  1.8861463E+01  1.8820999E+01  1.8826504E+01  1.8119739E+01  1.6379037E+01
 1.7796319E+01  1.9526725E+01  2.0231098E+01  2.0218146E+01  2.0259369E+01  5.8358308E+02  2.0265675E+01  2.0225369E+01  2.0230739E+01  1.9526890E+01  1.7796384E+01
 1.9297284E+01  2.1017537E+01  2.1719008E+01  2.1706075E+01  2.1747165E+01  6.2937575E+02  2.1753571E+01  2.1713425E+01  2.1718646E+01  2.1017705E+01  1.9297350E+01
 2.0889784E+01  2.2599930E+01  2.3298507E+01  2.3285605E+01  2.3326559E+01  6.7759818E+02  2.3333066E+01  2.3293083E+01  2.3298141E+01  2.2600100E+01  2.0889852E+01
 2.2562235E+01  2.4262317E+01  2.4958007E+01  2.4945148E+01  2.4985965E+01  7.2843749E+02  2.4992574E+01  2.4952758E+01  2.4957638E+01  2.4262488E+01  2.2562304E+01
 2.4350602E+01  2.6040662E+01  2.6733475E+01  2.6720671E+01  2.6761348E+01  7.8167024E+02  2.6768061E+01  2.6728413E+01  2.6733101E+01  2.6040835E+01  2.4350672E+01
 2.6232697E+01  2.7912779E+01  2.8602723E+01  2.8589985E+01  2.8630521E+01  8.3757251E+02  2.8637338E+01  2.8597862E+01  2.8602346E+01  2.7912955E+01  2.6232768E+01
 2.8221012E+01  2.9891159E+01  3.0578243E+01  3.0565582E+01  3.0605974E+01  8.9610125E+02  3.0612897E+01  3.0573596E+01  3.0577862E+01  2.9891337E+01  2.8221084E+01
 3.0312420E+01  3.1972675E+01  3.2656906E+01  3.2644334E+01  3.2684580E+01  9.5745407E+02  3.2691610E+01  3.2652487E+01  3.2656521E+01  3.1972854E+01  3.0312493E+01
 3.2519349E+01  3.4169755E+01  3.4851142E+01  3.4838670E+01  3.4878768E+01  1.0214927E+03  3.4885906E+01  3.4846963E+01  3.4850753E+01  3.4169936E+01  3.2519424E+01
 3.4842703E+01  3.6483301E+01  3.7161854E+01  3.7149492E+01  3.7189439E+01  1.0883059E+03  3.7196687E+01  3.7157928E+01  3.7161460E+01  3.6483484E+01  3.4842779E+01
 3.7286983E+01  3.8917815E+01  3.9593541E+01  3.9581300E+01  3.9621095E+01  1.1578923E+03  3.9628454E+01  3.9589882E+01  3.9593144E+01  3.8918000E+01  3.7287059E+01
 3.9850941E+01  4.1472051E+01  4.2144960E+01  4.2132850E+01  4.2172490E+01  1.2305548E+03  4.2179961E+01  4.2141579E+01  4.2144558E+01  4.1472237E+01  3.9851019E+01
 0.0000000E+00  1.6154497E+00  2.3680272E+00  2.3509682E+00  2.3946646E+00  3.1808655E+01  2.3991889E+00  2.3559539E+00  2.3676847E+00  1.6155364E+00  0.0000000E+00
-4.1672373E-02  1.8364068E+00  2.5856937E+00  2.5685468E+00  2.6121358E+00  3.8186759E+01  2.6167511E+00  2.5736414E+00  2.5853517E+00  1.8364991E+00 -4.1667891E-02
 2.0119983E-01  2.0684340E+00  2.8146947E+00  2.7974839E+00  2.8409706E+00  4.4154092E+01  2.8456710E+00  2.8026805E+00  2.8143532E+00  2.0685314E+00  2.0120859E-01
 4.6353899E-01  2.3199852E+00  3.0632239E+00  3.0459608E+00  3.0893434E+00  5.0838177E+01  3.0941297E+00  3.0512605E+00  3.0628826E+00  2.3200875E+00  4.6355183E-01
 7.4679456E-01  2.5925091E+00  3.3327297E+00  3.3154256E+00  3.3587024E+00  5.8289976E+01  3.3635753E+00  3.3208298E+00  3.3323884E+00  2.5926161E+00  7.4681130E-01
 1.0525290E+00  2.8875673E+00  3.6247733E+00  3.6074398E+00  3.6506088E+00  6.6562480E+01  3.6555691E+00  3.6129496E+00  3.6244317E+00  2.8876788E+00  1.0525494E+00
 1.3823190E+00  3.2067356E+00  3.9409305E+00  3.9235789E+00  3.9666382E+00  7.5708145E+01  3.9716867E+00  3.9291956E+00  3.9405886E+00  3.2068515E+00  1.3823430E+00
 1.7379172E+00  3.5517659E+00  4.2829530E+00  4.2655944E+00  4.3085420E+00  8.5782628E+01  4.3136796E+00  4.2713194E+00  4.2826104E+00  3.5518860E+00  1.7379446E+00
 2.1211835E+00  3.9245173E+00  4.6527000E+00  4.6353454E+00  4.6781794E+00  9.6842300E+01  4.6834070E+00  4.6411801E+00  4.6523565E+00  3.9246415E+00  2.1212141E+00
 2.5336237E+00  4.3264947E+00  5.0516763E+00  5.0343370E+00  5.0770553E+00  1.0893745E+02  5.0823738E+00  5.0402827E+00  5.0513318E+00  4.3266228E+00  2.5336575E+00
 2.9775885E+00  4.7600482E+00  5.4822323E+00  5.4649189E+00  5.5075195E+00  1.2213167E+02  5.5129298E+00  5.4709770E+00  5.4818865E+00  4.7601801E+00  2.9776252E+00
 3.4551784E+00  5.2272774E+00  5.9464677E+00  5.9291909E+00  5.9716718E+00  1.3648264E+02  5.9771749E+00  5.9353630E+00  5.9461205E+00  5.2274130E+00  3.4552179E+00
 3.9680879E+00  5.7298763E+00  6.4460766E+00  6.4288473E+00  6.4712064E+00  1.5204246E+02  6.4768032E+00  6.4351349E+00  6.4457279E+00  5.7300154E+00  3.9681302E+00
 4.5181224E+00  6.2696494E+00  6.9828640E+00  6.9656926E+00  7.0079278E+00  1.6886540E+02  7.0136192E+00  6.9720971E+00  6.9825134E+00  6.2697919E+00  4.5181672E+00
 5.1085760E+00  6.8498901E+00  7.5601235E+00  7.5430204E+00  7.5851296E+00  1.8702206E+02  7.5909167E+00  7.5495435E+00  7.5597710E+00  6.8500359E+00  5.1086233E+00
 5.7421299E+00  7.4732791E+00  8.1805362E+00  8.1635118E+00  8.2054929E+00  2.0657252E+02  8.2113766E+00  8.1701550E+00  8.1801816E+00  7.4734281E+00  5.7421796E+00
 6.4223465E+00  8.1433782E+00  8.8476640E+00  8.8307286E+00  8.8725793E+00  2.2758410E+02  8.8785608E+00  8.8374936E+00  8.8473072E+00  8.1435302E+00  6.4223984E+00
 7.1425156E+00  8.8534763E+00  9.5547967E+00  9.5379603E+00  9.5796785E+00  2.5003476E+02  9.5857588E+00  9.5448488E+00  9.5544374E+00  8.8536314E+00  7.1425697E+00
 7.9166383E+00  9.6175745E+00  1.0315935E+01  1.0299208E+01  1.0340791E+01  2.7408335E+02  1.0346972E+01  1.0306221E+01  1.0315573E+01  9.6177325E+00  7.9166945E+00
 8.7437030E+00  1.0434660E+01  1.1130068E+01  1.1113459E+01  1.1154906E+01  2.9975119E+02  1.1161187E+01  1.1120600E+01  1.1129703E+01  1.0434821E+01  8.7437611E+00
 9.6273903E+00  1.1308414E+01  1.2000875E+01  1.1984395E+01  1.2025702E+01  3.2709645E+02  1.2032086E+01  1.1991664E+01  1.2000507E+01  1.1308577E+01  9.6274503E+00
 1.0561712E+01  1.2232846E+01  1.2922368E+01  1.2906026E+01  1.2947193E+01  3.5614747E+02  1.2953679E+01  1.2913426E+01  1.2921998E+01  1.2233012E+01  1.0561774E+01
 1.1563605E+01  1.3224894E+01  1.3911484E+01  1.3895290E+01  1.3936313E+01  3.8700148E+02  1.3942904E+01  1.3902822E+01  1.3911111E+01  1.3225062E+01  1.1563668E+01
 1.2627077E+01  1.4278565E+01  1.4962232E+01  1.4946195E+01  1.4987072E+01  4.1968382E+02  1.4993769E+01  1.4953862E+01  1.4961856E+01  1.4278736E+01  1.2627143E+01
 1.3758265E+01  1.5399995E+01  1.6080747E+01  1.6064876E+01  1.6105606E+01  4.5424740E+02  1.6112409E+01  1.6072679E+01  1.6080367E+01  1.5400168E+01  1.3758332E+01
 1.4951555E+01  1.6583571E+01  1.7261417E+01  1.7245722E+01  1.7286301E+01  4.9077493E+02  1.7293212E+01  1.7253663E+01  1.7261034E+01  1.6583747E+01  1.4951624E+01
 1.6224328E+01  1.7846671E+01  1.8521621E+01  1.8506110E+01  1.8546536E+01  5.2925959E+02  1.8553557E+01  1.8514191E+01  1.8521233E+01  1.7846849E+01  1.6224398E+01
 1.7570222E+01  1.9182936E+01  1.9854998E+01  1.9839681E+01  1.9879952E+01  5.6978270E+02  1.9887083E+01  1.9847904E+01  1.9854607E+01  1.9183116E+01  1.7570293E+01
 1.8995562E+01  2.0598688E+01  2.1267873E+01  2.1252758E+01  2.1292873E+01  6.1236498E+02  2.1300115E+01  2.1261126E+01  2.1267478E+01  2.0598871E+01  1.8995634E+01
 2.0491971E+01  2.2085552E+01  2.2751870E+01  2.2736966E+01  2.2776922E+01  6.5721763E+02  2.2784277E+01  2.2745480E+01  2.2751471E+01  2.2085737E+01  2.0492045E+01
 2.2086590E+01  2.3670667E+01  2.4334129E+01  2.4319444E+01  2.4359238E+01  7.0402168E+02  2.4366708E+01  2.4328107E+01  2.4333726E+01  2.3670854E+01  2.2086665E+01
 2.3763120E+01  2.5337734E+01  2.5998351E+01  2.5983894E+01  2.6023524E+01  7.5310435E+02  2.6031110E+01  2.5992708E+01  2.5997944E+01  2.5337923E+01  2.3763196E+01
 2.5531068E+01  2.7096260E+01  2.7754044E+01  2.7739823E+01  2.7779287E+01  8.0438762E+02  2.7786989E+01  2.7748789E+01  2.7753632E+01  2.7096451E+01  2.5531146E+01
 2.7388748E+01  2.8944559E+01  2.9599521E+01  2.9585545E+01  2.9624840E+01  8.5806678E+02  2.9632661E+01  2.9594666E+01  2.9599105E+01  2.8944752E+01  2.7388827E+01
 2.9345196E+01  3.0891668E+01  3.1543820E+01  3.1530096E+01  3.1569221E+01  9.1397499E+02  3.1577161E+01  3.1539375E+01  3.1543399E+01  3.0891862E+01  2.9345277E+01
 3.1401410E+01  3.2938582E+01  3.3587937E+01  3.3574472E+01  3.3613424E+01  9.7219333E+02  3.3621486E+01  3.3583911E+01  3.3587511E+01  3.2938778E+01  3.1401491E+01
 3.3560809E+01  3.5088722E+01  3.5735292E+01  3.5722095E+01  3.5760872E+01  1.0327075E+03  3.5769056E+01  3.5731696E+01  3.5734861E+01  3.5088920E+01  3.3560891E+01
 3.5823650E+01  3.7342345E+01  3.7986142E+01  3.7973220E+01  3.8011820E+01  1.0958061E+03  3.8020128E+01  3.7982986E+01  3.7985706E+01  3.7342544E+01  3.5823733E+01
 0.0000000E+00  1.5195044E+00  2.2447403E+00  2.2237223E+00  2.2670235E+00  3.0533619E+01  2.2720735E+00  2.2293037E+00  2.2443767E+00  1.5195990E+00  0.0000000E+00
-3.5954902E-02  1.7264145E+00  2.4480520E+00  2.4271313E+00  2.4703042E+00  3.6532489E+01  2.4754564E+00  2.4328355E+00  2.4476891E+00  1.7265150E+00 -3.5950028E-02
 1.9124142E-01  1.9433186E+00  2.6616508E+00  2.6408339E+00  2.6838852E+00  4.2131962E+01  2.6891326E+00  2.6466531E+00  2.6612885E+00  1.9434246E+00  1.9125094E-01
 4.3621182E-01  2.1780510E+00  2.8930847E+00  2.8723813E+00  2.9153089E+00  4.8385001E+01  2.9206523E+00  2.8783168E+00  2.8927226E+00  2.1781623E+00  4.3622577E-01
 7.0024541E-01  2.4319002E+00  3.1436441E+00  3.1230637E+00  3.1658654E+00  5.5335671E+01  3.1713058E+00  3.1291168E+00  3.1432820E+00  2.4320166E+00  7.0026358E-01
 9.8472741E-01  2.7062505E+00  3.4147150E+00  3.3942672E+00  3.4369409E+00  6.3029564E+01  3.4424790E+00  3.4004392E+00  3.4143526E+00  2.7063717E+00  9.8474961E-01
 1.2910517E+00  3.0024950E+00  3.7076924E+00  3.6873865E+00  3.7299301E+00  7.1511664E+01  3.7355667E+00  3.6936789E+00  3.7073294E+00  3.0026210E+00  1.2910778E+00
 1.6207628E+00  3.3221776E+00  4.0241213E+00  4.0039667E+00  4.0463780E+00  8.0829412E+01  4.0521140E+00  4.0103809E+00  4.0237576E+00  3.3223081E+00  1.6207926E+00
 1.9754928E+00  3.6669296E+00  4.3656344E+00  4.3456402E+00  4.3879170E+00  9.1030523E+01  4.3937534E+00  4.3521777E+00  4.3652697E+00  3.6670644E+00  1.9755260E+00
 2.3565660E+00  4.0380745E+00  4.7335567E+00  4.7137319E+00  4.7558719E+00  1.0215803E+02  4.7618096E+00  4.7203941E+00  4.7331906E+00  4.0382135E+00  2.3566026E+00
 2.7660307E+00  4.4376599E+00  5.1299364E+00  5.1102900E+00  5.1522910E+00  1.1426489E+02  5.1583309E+00  5.1170785E+00  5.1295689E+00  4.4378029E+00  2.7660704E+00
 3.2057110E+00  4.8675093E+00  5.5565982E+00  5.5371390E+00  5.5789988E+00  1.2739916E+02  5.5851419E+00  5.5440555E+00  5.5562290E+00  4.8676563E+00  3.2057538E+00
 3.6770854E+00  5.3291005E+00  6.0150206E+00  5.9957573E+00  6.0374736E+00  1.4160488E+02  6.0437209E+00  6.0028034E+00  6.0146494E+00  5.3292512E+00  3.6771311E+00
 4.1817273E+00  5.8240062E+00  6.5067770E+00  6.4877183E+00  6.5292888E+00  1.5692780E+02  6.5356413E+00  6.4948956E+00  6.5064037E+00  5.8241605E+00  4.1817757E+00
 4.7224577E+00  6.3550469E+00  7.0346884E+00  7.0158429E+00  7.0572652E+00  1.7342439E+02  7.0637240E+00  7.0231531E+00  7.0343128E+00  6.3552047E+00  4.7225088E+00
 5.3015649E+00  6.9245102E+00  7.6010430E+00  7.5824190E+00  7.6236909E+00  1.9114303E+02  7.6302571E+00  7.5898639E+00  7.6006649E+00  6.9246713E+00  5.3016186E+00
 5.9220633E+00  7.5354099E+00  8.2088552E+00  8.1904610E+00  8.2315800E+00  2.1013621E+02  8.2382547E+00  8.1980424E+00  8.2084744E+00  7.5355743E+00  5.9221194E+00
 6.5784731E+00  8.1822658E+00  8.8526449E+00  8.8344888E+00  8.8754527E+00  2.3040393E+02  8.8822368E+00  8.8422085E+00  8.8522612E+00  8.1824333E+00  6.5785315E+00
 7.2824438E+00  8.8767267E+00  9.5440613E+00  9.5261514E+00  9.5669578E+00  2.5205272E+02  9.5738526E+00  9.5340112E+00  9.5436745E+00  8.8768973E+00  7.2825044E+00
 8.0331776E+00  9.6179944E+00  1.0282306E+01  1.0264651E+01  1.0305297E+01  2.7510571E+02  1.0312304E+01  1.0272653E+01  1.0281917E+01  9.6181679E+00  8.0332403E+00
 8.8337393E+00  1.0409133E+01  1.1070445E+01  1.1053051E+01  1.1093535E+01  2.9960638E+02  1.1100655E+01  1.1061197E+01  1.1070051E+01  1.0409310E+01  8.8338041E+00
 9.6794445E+00  1.1245458E+01  1.1903792E+01  1.1886668E+01  1.1926987E+01  3.2559972E+02  1.1934222E+01  1.1894960E+01  1.1903395E+01  1.1245638E+01  9.6795112E+00
 1.0583972E+01  1.2140649E+01  1.2796026E+01  1.2779179E+01  1.2819332E+01  3.5312548E+02  1.2826682E+01  1.2787619E+01  1.2795625E+01  1.2140830E+01  1.0584041E+01
 1.1542621E+01  1.3090002E+01  1.3742445E+01  1.3725884E+01  1.3765867E+01  3.8222563E+02  1.3773334E+01  1.3734474E+01  1.3742040E+01  1.3090186E+01  1.1542692E+01
 1.2560364E+01  1.4098491E+01  1.4748022E+01  1.4731754E+01  1.4771566E+01  4.1293127E+02  1.4779150E+01  1.4740496E+01  1.4747614E+01  1.4098678E+01  1.2560436E+01
 1.3633061E+01  1.5161975E+01  1.5808617E+01  1.5792648E+01  1.5832286E+01  4.4533722E+02  1.5839989E+01  1.5801545E+01  1.5808204E+01  1.5162164E+01  1.3633135E+01
 1.4774262E+01  1.6294005E+01  1.6937779E+01  1.6922118E+01  1.6961579E+01  4.7938432E+02  1.6969403E+01  1.6931171E+01  1.6937362E+01  1.6294196E+01  1.4774338E+01
 1.5979233E+01  1.7489844E+01  1.8130773E+01  1.8115426E+01  1.8154709E+01  5.1516822E+02  1.8162654E+01  1.8124639E+01  1.8130351E+01  1.7490038E+01  1.5979310E+01
 1.7252948E+01  1.8754469E+01  1.9392574E+01  1.9377549E+01  1.9416650E+01  5.5268930E+02  1.9424719E+01  1.9386922E+01  1.9392148E+01  1.8754665E+01  1.7253027E+01
 1.8589678E+01  2.0082149E+01  2.0717452E+01  2.0702755E+01  2.0741672E+01  5.9217162E+02  2.0749866E+01  2.0712291E+01  2.0717021E+01  2.0082347E+01  1.8589758E+01
 2.0009231E+01  2.1492691E+01  2.2125213E+01  2.2110851E+01  2.2149583E+01  6.3323293E+02  2.2157902E+01  2.2120554E+01  2.2124777E+01  2.1492891E+01  2.0009312E+01
 2.1500176E+01  2.2974665E+01  2.3604427E+01  2.3590408E+01  2.3628951E+01  6.7623059E+02  2.3637398E+01  2.3600278E+01  2.3603987E+01  2.2974867E+01  2.1500258E+01
 2.3069543E+01  2.4535101E+01  2.5162125E+01  2.5148454E+01  2.5186807E+01  7.2106260E+02  2.5195383E+01  2.5158495E+01  2.5161679E+01  2.4535306E+01  2.3069627E+01
 2.4716789E+01  2.6173455E+01  2.6797761E+01  2.6784445E+01  2.6822605E+01  7.6791767E+02  2.6831311E+01  2.6794659E+01  2.6797310E+01  2.6173661E+01  2.4716874E+01
 2.6448180E+01  2.7895994E+01  2.8517603E+01  2.8504647E+01  2.8542612E+01  8.1661217E+02  2.8551450E+01  2.8515037E+01  2.8517146E+01  2.7896202E+01  2.6448266E+01
 2.8264773E+01  2.9703773E+01  3.0322704E+01  3.0310116E+01  3.0347884E+01  8.6721951E+02  3.0356855E+01  3.0320684E+01  3.0322242E+01  2.9703983E+01  2.8264860E+01
 3.0169103E+01  3.1599328E+01  3.2215602E+01  3.2203387E+01  3.2240955E+01  9.1971638E+02  3.2250061E+01  3.2214136E+01  3.2215135E+01  3.1599540E+01  3.0169191E+01
 3.2162562E+01  3.3584051E+01  3.4197688E+01  3.4185852E+01  3.4223219E+01  9.7437343E+02  3.4232461E+01  3.4196785E+01  3.4197215E+01  3.3584265E+01  3.2162651E+01
 0.0000000E+00  1.4282992E+00  2.1158553E+00  2.0931568E+00  2.1359549E+00  2.9296705E+01  2.1416139E+00  2.0994279E+00  2.1154767E+00  1.4284021E+00  0.0000000E+00
-3.0608973E-02  1.6218573E+00  2.3055803E+00  2.2831318E+00  2.3257775E+00  3.4931009E+01  2.3315498E+00  2.2895405E+00  2.3052016E+00  1.6219666E+00 -3.0603682E-02
 1.8171662E-01  1.8244144E+00  2.5046845E+00  2.4824773E+00  2.5249787E+00  4.0177873E+01  2.5308568E+00  2.4890148E+00  2.5043055E+00  1.8245297E+00  1.8172695E-01
 4.1024226E-01  2.0432234E+00  2.7201009E+00  2.6981425E+00  2.7404973E+00  4.6019282E+01  2.7464819E+00  2.7048102E+00  2.7197214E+00  2.0433443E+00  4.1025740E-01
 6.5611075E-01  2.2794264E+00  2.9529693E+00  2.9312672E+00  2.9734729E+00  5.2493082E+01  2.9795650E+00  2.9380665E+00  2.9525888E+00  2.2795528E+00  6.5613046E-01
 9.2054609E-01  2.5342467E+00  3.2045102E+00  3.1830719E+00  3.2251262E+00  5.9638237E+01  3.2313266E+00  3.1900043E+00  3.2041286E+00  2.5343783E+00  9.2057016E-01
 1.2047763E+00  2.8089116E+00  3.4759490E+00  3.4547817E+00  3.4966822E+00  6.7493050E+01  3.5029918E+00  3.4618488E+00  3.4755659E+00  2.8090482E+00  1.2048045E+00
 1.5101572E+00  3.1047762E+00  3.7686383E+00  3.7477496E+00  3.7894938E+00  7.6097658E+01  3.7959136E+00  3.7549528E+00  3.7682535E+00  3.1049176E+00  1.5101894E+00
 1.8381153E+00  3.4232664E+00  4.0840018E+00  4.0633989E+00  4.1049844E+00  8.5492123E+01  4.1115153E+00  4.0707400E+00  4.0836150E+00  3.4234124E+00  1.8381512E+00
 2.1898123E+00  3.7655431E+00  4.4231986E+00  4.4028886E+00  4.4443130E+00  9.5713024E+01  4.4509560E+00  4.4103692E+00  4.4228096E+00  3.7656936E+00  2.1898518E+00
 2.5670239E+00  4.1333815E+00  4.7880017E+00  4.7679919E+00  4.8092527E+00  1.0680402E+02  4.8160088E+00  4.7756137E+00  4.7876102E+00  4.1335363E+00  2.5670669E+00
 2.9713279E+00  4.5283585E+00  5.1799861E+00  5.1602836E+00  5.2013783E+00  1.1880478E+02  5.2082486E+00  5.1680484E+00  5.1795919E+00  4.5285174E+00  2.9713741E+00
 3.4040094E+00  4.9517589E+00  5.6004348E+00  5.5810468E+00  5.6219729E+00  1.3175225E+02  5.6289584E+00  5.5889563E+00  5.6000378E+00  4.9519218E+00  3.4040588E+00
