 1.4041961E-01  1.0094845E-03  3.1515035E-01  1.4063503E-01  9.2757212E-04  3.6493428E-01  3.9263304E-01  2.8371183E-03  1.0959882E+00
 1.3781127E-01  9.6542529E-04  3.0940991E-01  1.3765895E-01  8.8331634E-04  3.5727372E-01  3.8565560E-01  2.7118344E-03  1.0763392E+00
 1.3523684E-01  9.2321423E-04  3.0374246E-01  1.3473620E-01  8.4112130E-04  3.4975010E-01  3.7877150E-01  2.5919403E-03  1.0569538E+00
 1.3269711E-01  8.8276990E-04  2.9815020E-01  1.3186608E-01  8.0085275E-04  3.4236169E-01  3.7198036E-01  2.4771701E-03  1.0378303E+00
 1.3019270E-01  8.4405974E-04  2.9263457E-01  1.2904783E-01  7.6249544E-04  3.3510761E-01  3.6528168E-01  2.3673831E-03  1.0189669E+00
 1.2771844E-01  8.0705165E-04  2.8719625E-01  1.2628129E-01  7.2600613E-04  3.2798393E-01  3.5867554E-01  2.2624139E-03  1.0003646E+00
 1.2529029E-01  7.7156283E-04  2.8183551E-01  1.2356522E-01  6.9125725E-04  3.2099094E-01  3.5216087E-01  2.1620187E-03  9.8202027E-01
 1.2289280E-01  7.3765169E-04  2.7655234E-01  1.2089966E-01  6.5816949E-04  3.1412630E-01  3.4573791E-01  2.0660056E-03  9.6393330E-01
 1.2094338E-01  6.8457615E-04  2.7134512E-01  1.1811796E-01  6.0381494E-04  3.0808247E-01  3.3927889E-01  1.9516238E-03  9.5168858E-01
 1.1864548E-01  6.5381607E-04  2.6621570E-01  1.1554650E-01  5.7506860E-04  3.0146445E-01  3.3303155E-01  1.8650575E-03  9.3402041E-01
 1.1638277E-01  6.2442217E-04  2.6116290E-01  1.1302398E-01  5.4769176E-04  2.9496865E-01  3.2687466E-01  1.7822676E-03  9.1660647E-01
 2.1599858E-01  4.3981524E-03  1.9210956E-03  3.7555116E-01  8.6933954E-03  9.4441386E-01  8.6842327E-01  1.7908556E-02  2.3619297E+00
 2.1327517E-01  4.4621286E-03  2.1716992E-03  3.6919423E-01  8.5880403E-03  9.2877757E-01  8.5822554E-01  1.8228870E-02  2.3326417E+00
 2.1056666E-01  4.5013417E-03  2.4620225E-03  3.6294069E-01  8.4503331E-03  9.1326661E-01  8.4798245E-01  1.8417995E-02  2.3033794E+00
 2.0786481E-01  4.5166201E-03  2.7993193E-03  3.5677478E-01  8.2857811E-03  8.9787081E-01  8.3768976E-01  1.8489537E-02  2.2741772E+00
 2.0516549E-01  4.5094388E-03  3.1923245E-03  3.5067469E-01  8.0950325E-03  8.8255656E-01  8.2733671E-01  1.8455853E-02  2.2450883E+00
 2.0246615E-01  4.4812397E-03  3.6515778E-03  3.4464180E-01  7.8853514E-03  8.6735042E-01  8.1693492E-01  1.8331456E-02  2.2161082E+00
 1.9976798E-01  4.4349573E-03  4.1898317E-03  3.3867204E-01  7.6600328E-03  8.5225298E-01  8.0649164E-01  1.8126820E-02  2.1872440E+00
 1.9707101E-01  4.3720611E-03  4.8225503E-03  3.3275500E-01  7.4266318E-03  8.3728298E-01  7.9601965E-01  1.7856675E-02  2.1584944E+00
 1.9436996E-01  4.2947491E-03  5.5685253E-03  3.2690392E-01  7.1807535E-03  8.2255499E-01  7.8551619E-01  1.7530036E-02  2.1297533E+00
 1.9167786E-01  4.2055201E-03  6.4506360E-03  3.2110234E-01  6.9289415E-03  8.0791638E-01  7.7499956E-01  1.7156369E-02  2.1011843E+00
 1.8899592E-01  4.1063259E-03  7.4967920E-03  3.1535834E-01  6.6755071E-03  7.9339134E-01  7.6448200E-01  1.6746495E-02  2.0727721E+00
 1.8632692E-01  3.9990101E-03  8.7410774E-03  3.0967315E-01  6.4208730E-03  7.7899732E-01  7.5397182E-01  1.6306684E-02  2.0445095E+00
 1.8367475E-01  3.8851551E-03  1.0225155E-02  3.0404365E-01  6.1667091E-03  7.6472748E-01  7.4348298E-01  1.5843493E-02  2.0163862E+00
 1.8104141E-01  3.7672308E-03  1.1999965E-02  2.9849183E-01  5.9154737E-03  7.5065347E-01  7.3301576E-01  1.5363679E-02  1.9884182E+00
 1.7843117E-01  3.6460078E-03  1.4127747E-02  2.9299747E-01  5.6685143E-03  7.3672194E-01  7.2258576E-01  1.4872421E-02  1.9605875E+00
 1.7584774E-01  3.5229209E-03  1.6684433E-02  2.8756900E-01  5.4259816E-03  7.2296549E-01  7.1219775E-01  1.4374167E-02  1.9328955E+00
 1.7329744E-01  3.3994623E-03  1.9762363E-02  2.8220743E-01  5.1902268E-03  7.0938606E-01  7.0185862E-01  1.3874409E-02  1.9053483E+00
 1.7078661E-01  3.2766037E-03  2.3473289E-02  2.7691407E-01  4.9602775E-03  6.9599127E-01  6.9157481E-01  1.3375011E-02  1.8779469E+00
 1.6832498E-01  3.1552815E-03  2.7951445E-02  2.7168924E-01  4.7371521E-03  6.8278288E-01  6.8135084E-01  1.2879384E-02  1.8506962E+00
 1.6592483E-01  3.0359111E-03  3.3356331E-02  2.6653358E-01  4.5214502E-03  6.6976188E-01  6.7119151E-01  1.2389960E-02  1.8236017E+00
 1.6360216E-01  2.9199269E-03  3.9874553E-02  2.6144764E-01  4.3140473E-03  6.5693124E-01  6.6110063E-01  1.1909064E-02  1.7966677E+00
 1.6138191E-01  2.8075238E-03  4.7719626E-02  2.5643156E-01  4.1135802E-03  6.4429056E-01  6.5108272E-01  1.1437667E-02  1.7699002E+00
 1.5929474E-01  2.7000098E-03  5.7128092E-02  2.5148566E-01  3.9212147E-03  6.3185022E-01  6.4114077E-01  1.0977999E-02  1.7432970E+00
 1.5738693E-01  2.5975114E-03  6.8349746E-02  2.4661013E-01  3.7362631E-03  6.1958369E-01  6.3127723E-01  1.0529732E-02  1.7168877E+00
 1.5571263E-01  2.5014889E-03  8.1629201E-02  2.4180496E-01  3.5592276E-03  6.0751656E-01  6.2149530E-01  1.0094934E-02  1.6906524E+00
 1.5434457E-01  2.4127994E-03  9.7175900E-02  2.3707022E-01  3.3893412E-03  5.9563826E-01  6.1179721E-01  9.6740181E-03  1.6646077E+00
 1.5336608E-01  2.3321664E-03  1.1512107E-01  2.3240600E-01  3.2271181E-03  5.8394875E-01  6.0218500E-01  9.2668849E-03  1.6387590E+00
 1.5287114E-01  2.2609904E-03  1.3546318E-01  2.2781144E-01  3.0716447E-03  5.7244470E-01  5.9266076E-01  8.8741281E-03  1.6131110E+00
 1.5293957E-01  2.1996381E-03  1.5800932E-01  2.2328698E-01  2.9236775E-03  5.6112743E-01  5.8322575E-01  8.4953053E-03  1.5876700E+00
 1.5362623E-01  2.1481367E-03  1.8232746E-01  2.1883070E-01  2.7823741E-03  5.4999414E-01  5.7388189E-01  8.1304908E-03  1.5624406E+00
 1.5493046E-01  2.1061884E-03  2.0772983E-01  2.1444491E-01  2.6477302E-03  5.3904444E-01  5.6463093E-01  7.7799995E-03  1.5374288E+00
 1.5677324E-01  2.0718340E-03  2.3330843E-01  2.1012819E-01  2.5195735E-03  5.2827484E-01  5.5547293E-01  7.4429897E-03  1.5126383E+00
 1.5899353E-01  2.0425014E-03  2.5802960E-01  2.0588376E-01  2.3975484E-03  5.1766131E-01  5.4640801E-01  7.1193609E-03  1.4880647E+00
 1.6135620E-01  2.0152056E-03  2.8087339E-01  2.0169849E-01  2.2810947E-03  5.0727008E-01  5.3744076E-01  6.8080486E-03  1.4637410E+00
 1.6360607E-01  1.9864159E-03  3.0098169E-01  1.9759698E-01  2.1734266E-03  4.9703713E-01  5.2856192E-01  6.5079050E-03  1.4396452E+00
 1.6552626E-01  1.9534543E-03  3.1777151E-01  1.9355866E-01  2.0703284E-03  4.8698200E-01  5.1977908E-01  6.2194413E-03  1.4157725E+00
 1.6690657E-01  1.9147330E-03  3.3098274E-01  1.8958152E-01  1.9700002E-03  4.7708519E-01  5.1108957E-01  5.9420828E-03  1.3920753E+00
 1.6765444E-01  1.8698299E-03  3.4065735E-01  1.8566301E-01  1.8724738E-03  4.6734514E-01  5.0249221E-01  5.6767438E-03  1.3684721E+00
 1.6775026E-01  1.8188139E-03  3.4706925E-01  1.8180300E-01  1.7793064E-03  4.5774910E-01  4.9398922E-01  5.4241783E-03  1.3449139E+00
 1.6721554E-01  1.7627801E-03  3.5063492E-01  1.7800516E-01  1.6922411E-03  4.4829892E-01  4.8558362E-01  5.1853948E-03  1.3214177E+00
 1.6614618E-01  1.7029748E-03  3.5182992E-01  1.7427313E-01  1.6123987E-03  4.3900075E-01  4.7727972E-01  4.9602872E-03  1.2980563E+00
 1.6461463E-01  1.6407200E-03  3.5112561E-01  1.7061068E-01  1.5392506E-03  4.2986461E-01  4.6908106E-01  4.7476051E-03  1.2749266E+00
 1.6274865E-01  1.5781450E-03  3.4894982E-01  1.6701859E-01  1.4712374E-03  4.2089383E-01  4.6098959E-01  4.5456272E-03  1.2521120E+00
 1.6060048E-01  1.5154025E-03  3.4566787E-01  1.6349705E-01  1.4071522E-03  4.1209264E-01  4.5300444E-01  4.3524942E-03  1.2296641E+00
 1.5825516E-01  1.4539214E-03  3.4157774E-01  1.6004361E-01  1.3459019E-03  4.0345676E-01  4.4512456E-01  4.1672044E-03  1.2076032E+00
 1.5578235E-01  1.3941569E-03  3.3691434E-01  1.5665590E-01  1.2867670E-03  3.9498214E-01  4.3734820E-01  3.9888921E-03  1.1859275E+00
 1.5321572E-01  1.3362520E-03  3.3185799E-01  1.5333188E-01  1.2293648E-03  3.8666459E-01  4.2967393E-01  3.8170359E-03  1.1646229E+00
 1.5059609E-01  1.2802081E-03  3.2654180E-01  1.5007076E-01  1.1739258E-03  3.7850373E-01  4.2209864E-01  3.6517075E-03  1.1436583E+00
 1.4795307E-01  1.2263035E-03  3.2106878E-01  1.4686933E-01  1.1201381E-03  3.7049085E-01  4.1462389E-01  3.4924767E-03  1.1230312E+00
 1.4529790E-01  1.1739134E-03  3.1550998E-01  1.4372672E-01  1.0681969E-03  3.6262520E-01  4.0724770E-01  3.3393797E-03  1.1027178E+00
 1.4264806E-01  1.1233797E-03  3.0991696E-01  1.4064187E-01  1.0181624E-03  3.5490438E-01  3.9996958E-01  3.1923272E-03  1.0827047E+00
 1.4001331E-01  1.0746653E-03  3.0432614E-01  1.3761377E-01  9.7013759E-04  3.4732586E-01  3.9278879E-01  3.0512720E-03  1.0629802E+00
 1.3740172E-01  1.0278269E-03  2.9876287E-01  1.3464398E-01  9.2405894E-04  3.3988895E-01  3.8570723E-01  2.9160021E-03  1.0435315E+00
 1.3481459E-01  9.8281435E-04  2.9324445E-01  1.3172435E-01  8.7983909E-04  3.3258765E-01  3.7871725E-01  2.7862835E-03  1.0243671E+00
 1.3225838E-01  9.3962411E-04  2.8778265E-01  1.2886149E-01  8.3765378E-04  3.2542383E-01  3.7182568E-01  2.6621501E-03  1.0054684E+00
 1.2973462E-01  8.9822577E-04  2.8238522E-01  1.2605221E-01  7.9737992E-04  3.1839417E-01  3.6502966E-01  2.5433393E-03  9.8683680E-01
 1.2724469E-01  8.5857219E-04  2.7705725E-01  1.2329572E-01  7.5896699E-04  3.1149682E-01  3.5832874E-01  2.4296654E-03  9.6846997E-01
 1.2478924E-01  8.2060650E-04  2.7180192E-01  1.2059146E-01  7.2236376E-04  3.0472965E-01  3.5172249E-01  2.3209463E-03  9.5036580E-01
 1.2236893E-01  7.8425149E-04  2.6662103E-01  1.1793863E-01  6.8745372E-04  2.9809075E-01  3.4521037E-01  2.2169390E-03  9.3252233E-01
 1.1998426E-01  7.4947475E-04  2.6151570E-01  1.1533642E-01  6.5421784E-04  2.9157881E-01  3.3879177E-01  2.1175037E-03  9.1493764E-01
 1.1763039E-01  7.1624771E-04  2.5648638E-01  1.1278450E-01  6.2261558E-04  2.8519011E-01  3.3246656E-01  2.0224824E-03  8.9761200E-01
 1.1532197E-01  6.8440010E-04  2.5153313E-01  1.1028168E-01  5.9253621E-04  2.7892433E-01  3.2623364E-01  1.9316529E-03  8.8054222E-01
 1.1304473E-01  6.5398410E-04  2.4665578E-01  1.0782780E-01  5.6390930E-04  2.7277907E-01  3.2009299E-01  1.8448367E-03  8.6372733E-01
 1.1120677E-01  6.0731741E-04  2.4185286E-01  1.0528204E-01  5.1812333E-04  2.6730288E-01  3.1394199E-01  1.7435890E-03  8.5169941E-01
 1.0902735E-01  5.7972130E-04  2.3712565E-01  1.0291986E-01  4.9322104E-04  2.6139000E-01  3.0797866E-01  1.6652971E-03  8.3531088E-01
 1.0688298E-01  5.5336489E-04  2.3247302E-01  1.0060481E-01  4.6951715E-04  2.5559137E-01  3.0210592E-01  1.5904635E-03  8.1917291E-01
 2.0696547E-01  3.7313172E-03  1.7893933E-03  3.5293045E-01  7.3608185E-03  8.6625711E-01  8.3397843E-01  1.5188013E-02  2.2067104E+00
 2.0435261E-01  3.8290019E-03  2.0211767E-03  3.4645542E-01  7.3117533E-03  8.4853890E-01  8.2360941E-01  1.5650630E-02  2.1800808E+00
 2.0173633E-01  3.8995317E-03  2.2895303E-03  3.4008544E-01  7.2268307E-03  8.3129877E-01  8.1319876E-01  1.5972235E-02  2.1531880E+00
 1.9911069E-01  3.9439567E-03  2.6011091E-03  3.3381879E-01  7.1127282E-03  8.1452142E-01  8.0275510E-01  1.6167754E-02  2.1260728E+00
 1.9647351E-01  3.9639502E-03  2.9639230E-03  3.2765483E-01  6.9717129E-03  7.9819494E-01  7.9228794E-01  1.6251306E-02  2.0987671E+00
 1.9382431E-01  3.9612058E-03  3.3876318E-03  3.2158747E-01  6.8103054E-03  7.8229328E-01  7.8180067E-01  1.6236990E-02  2.0713198E+00
 1.9116602E-01  3.9386803E-03  3.8839171E-03  3.1561264E-01  6.6320564E-03  7.6678646E-01  7.7130023E-01  1.6135832E-02  2.0437687E+00
 1.8850097E-01  3.8981035E-03  4.4669368E-03  3.0971764E-01  6.4436489E-03  7.5164990E-01  7.6079618E-01  1.5962225E-02  2.0161556E+00
 1.8583265E-01  3.8417675E-03  5.1538860E-03  3.0391348E-01  6.2413045E-03  7.3684839E-01  7.5028424E-01  1.5726116E-02  1.9885233E+00
 1.8316552E-01  3.7722921E-03  5.9656884E-03  2.9818132E-01  6.0313252E-03  7.2236358E-01  7.3978005E-01  1.5437218E-02  1.9608992E+00
 1.8050261E-01  3.6917376E-03  6.9278535E-03  2.9252594E-01  5.8177412E-03  7.0818221E-01  7.2929291E-01  1.5106467E-02  1.9333035E+00
 1.7784815E-01  3.6020475E-03  8.0715165E-03  2.8694617E-01  5.6012449E-03  6.9428968E-01  7.1882911E-01  1.4740785E-02  1.9057589E+00
 1.7520704E-01  3.5049196E-03  9.4347123E-03  2.8143630E-01  5.3836060E-03  6.8065284E-01  7.0840046E-01  1.4347183E-02  1.8782797E+00
 1.7258239E-01  3.4027571E-03  1.1063917E-02  2.7601644E-01  5.1672448E-03  6.6731749E-01  6.9800574E-01  1.3932706E-02  1.8509029E+00
 1.6997918E-01  3.2965168E-03  1.3015879E-02  2.7066489E-01  4.9536053E-03  6.5421346E-01  6.8765949E-01  1.3502921E-02  1.8236271E+00
 1.6740169E-01  3.1876588E-03  1.5359786E-02  2.6538862E-01  4.7429642E-03  6.4135511E-01  6.7736536E-01  1.3062684E-02  1.7964691E+00
 1.6485648E-01  3.0776844E-03  1.8179712E-02  2.6018756E-01  4.5375355E-03  6.2873134E-01  6.6712947E-01  1.2617592E-02  1.7694454E+00
 1.6235007E-01  2.9676150E-03  2.1577333E-02  2.5506212E-01  4.3366495E-03  6.1633789E-01  6.5695767E-01  1.2170021E-02  1.7425663E+00
 1.5989199E-01  2.8584316E-03  2.5674669E-02  2.5001198E-01  4.1413176E-03  6.0416728E-01  6.4685418E-01  1.1723560E-02  1.7158437E+00
 1.5749400E-01  2.7506080E-03  3.0616581E-02  2.4503719E-01  3.9521930E-03  5.9221276E-01  6.3682344E-01  1.1280854E-02  1.6892886E+00
 1.5517147E-01  2.6455270E-03  3.6572358E-02  2.4013779E-01  3.7701523E-03  5.8047040E-01  6.2686903E-01  1.0844363E-02  1.6629097E+00
 1.5294781E-01  2.5434491E-03  4.3735456E-02  2.3531345E-01  3.5940169E-03  5.6893443E-01  6.1699514E-01  1.0415378E-02  1.6367164E+00
 1.5085182E-01  2.4456039E-03  5.2319848E-02  2.3056412E-01  3.4248620E-03  5.5760898E-01  6.0720456E-01  9.9961395E-03  1.6107106E+00
 1.4892658E-01  2.3521636E-03  6.2551005E-02  2.2588964E-01  3.2622063E-03  5.4646788E-01  5.9749956E-01  9.5866136E-03  1.5849195E+00
 1.4722270E-01  2.2644756E-03  7.4648988E-02  2.2128960E-01  3.1064445E-03  5.3552887E-01  5.8788310E-01  9.1888378E-03  1.5593293E+00
 1.4580782E-01  2.1833418E-03  8.8801061E-02  2.1676375E-01  2.9569348E-03  5.2478016E-01  5.7835720E-01  8.8033798E-03  1.5339555E+00
 1.4475917E-01  2.1094436E-03  1.0512251E-01  2.1231186E-01  2.8141816E-03  5.1421910E-01  5.6892369E-01  8.4302378E-03  1.5088045E+00
 1.4416385E-01  2.0440425E-03  1.2360712E-01  2.0793281E-01  2.6773556E-03  5.0384036E-01  5.5958447E-01  8.0700922E-03  1.4838812E+00
 1.4409556E-01  1.9874771E-03  1.4407424E-01  2.0362674E-01  2.5471815E-03  4.9364332E-01  5.5034056E-01  7.7225680E-03  1.4591921E+00
 1.4460439E-01  1.9397746E-03  1.6612584E-01  1.9939153E-01  2.4229021E-03  4.8362368E-01  5.4119372E-01  7.3878294E-03  1.4347415E+00
 1.4568866E-01  1.9006697E-03  1.8913232E-01  1.9522902E-01  2.3045014E-03  4.7377970E-01  5.3214530E-01  7.0661952E-03  1.4105350E+00
 1.4727379E-01  1.8683993E-03  2.1226560E-01  1.9113768E-01  2.1918652E-03  4.6410687E-01  5.2319531E-01  6.7569347E-03  1.3865761E+00
 1.4920905E-01  1.8406608E-03  2.3458588E-01  1.8712035E-01  2.0846536E-03  4.5458160E-01  5.1434359E-01  6.4599860E-03  1.3628599E+00
 1.5127513E-01  1.8147826E-03  2.5516862E-01  1.8316439E-01  1.9825694E-03  4.4526529E-01  5.0559519E-01  6.1747137E-03  1.3394175E+00
 1.5323490E-01  1.7876040E-03  2.7323891E-01  1.7929043E-01  1.8869971E-03  4.3609391E-01  4.9693895E-01  5.8989580E-03  1.3162292E+00
 1.5488724E-01  1.7567385E-03  2.8827363E-01  1.7548463E-01  1.7975584E-03  4.2709212E-01  4.8838567E-01  5.6351685E-03  1.2932914E+00
 1.5603760E-01  1.7207779E-03  3.0004375E-01  1.7174146E-01  1.7102818E-03  4.1823875E-01  4.7992970E-01  5.3811097E-03  1.2705734E+00
 1.5660115E-01  1.6793512E-03  3.0859446E-01  1.6805888E-01  1.6252645E-03  4.0953250E-01  4.7157092E-01  5.1381000E-03  1.2480044E+00
 1.5656078E-01  1.6325223E-03  3.1418062E-01  1.6443612E-01  1.5437694E-03  4.0096142E-01  4.6331121E-01  4.9067922E-03  1.2255363E+00
 1.5593761E-01  1.5812804E-03  3.1718526E-01  1.6087566E-01  1.4672450E-03  3.9252543E-01  4.5515256E-01  4.6879247E-03  1.2031764E+00
 1.5482134E-01  1.5267433E-03  3.1804364E-01  1.5738033E-01  1.3968385E-03  3.8422852E-01  4.4709832E-01  4.4813933E-03  1.1809817E+00
 1.5327979E-01  1.4700718E-03  3.1718598E-01  1.5395335E-01  1.3322624E-03  3.7607870E-01  4.3915148E-01  4.2861898E-03  1.1590329E+00
 1.5143118E-01  1.4131576E-03  3.1500195E-01  1.5059535E-01  1.2722498E-03  3.6807869E-01  4.3131381E-01  4.1008812E-03  1.1374009E+00
 1.4932537E-01  1.3561133E-03  3.1182378E-01  1.4730655E-01  1.2158294E-03  3.6023207E-01  4.2358448E-01  3.9238395E-03  1.1161307E+00
 1.4704083E-01  1.3002308E-03  3.0792203E-01  1.4408467E-01  1.1620202E-03  3.5253517E-01  4.1596252E-01  3.7541716E-03  1.0952402E+00
 1.4464220E-01  1.2459317E-03  3.0350976E-01  1.4092748E-01  1.1101886E-03  3.4498447E-01  4.0844628E-01  3.5910981E-03  1.0747282E+00
 1.4216086E-01  1.1933681E-03  2.9875026E-01  1.3783303E-01  1.0599838E-03  3.3757630E-01  4.0103434E-01  3.4341323E-03  1.0545823E+00
 1.3963481E-01  1.1425513E-03  2.9376410E-01  1.3480056E-01  1.0115706E-03  3.3030492E-01  3.9372366E-01  3.2832883E-03  1.0347815E+00
 1.3709072E-01  1.0937336E-03  2.8864405E-01  1.3182682E-01  9.6467596E-04  3.2317066E-01  3.8651558E-01  3.1381749E-03  1.0153143E+00
 1.3453963E-01  1.0463529E-03  2.8345427E-01  1.2891093E-01  9.1944815E-04  3.1616964E-01  3.7940810E-01  2.9987890E-03  9.9616278E-01
 1.3199734E-01  1.0007080E-03  2.7824114E-01  1.2605175E-01  8.7592806E-04  3.0929960E-01  3.7240059E-01  2.8650276E-03  9.7731478E-01
 1.2947280E-01  9.5675744E-04  2.7303737E-01  1.2324823E-01  8.3419264E-04  3.0255822E-01  3.6549219E-01  2.7368232E-03  9.5875959E-01
 1.2697323E-01  9.1454446E-04  2.6786563E-01  1.2050138E-01  7.9418615E-04  2.9594464E-01  3.5868423E-01  2.6139773E-03  9.4048572E-01
 1.2450013E-01  8.7401210E-04  2.6274133E-01  1.1780432E-01  7.5581940E-04  2.8945379E-01  3.5197024E-01  2.4962595E-03  9.2249849E-01
 1.2205901E-01  8.3515521E-04  2.5767488E-01  1.1516223E-01  7.1924296E-04  2.8308696E-01  3.4535555E-01  2.3836840E-03  9.0478219E-01
 1.1965127E-01  7.9793791E-04  2.5267310E-01  1.1257228E-01  6.8434550E-04  2.7684124E-01  3.3883761E-01  2.2760055E-03  8.8733679E-01
 1.1727810E-01  7.6231430E-04  2.4774037E-01  1.1003362E-01  6.5107991E-04  2.7071495E-01  3.3241583E-01  2.1730469E-03  8.7015935E-01
 1.1494003E-01  7.2822877E-04  2.4287937E-01  1.0754558E-01  6.1939871E-04  2.6470617E-01  3.2608962E-01  2.0746350E-03  8.5324717E-01
 1.1263757E-01  6.9560849E-04  2.3809155E-01  1.0510733E-01  5.8920098E-04  2.5881313E-01  3.1985832E-01  1.9805477E-03  8.3659777E-01
 1.1037109E-01  6.6442164E-04  2.3337776E-01  1.0271799E-01  5.6046546E-04  2.5303461E-01  3.1372119E-01  1.8906478E-03  8.2020859E-01
 1.0813603E-01  6.3464262E-04  2.2873821E-01  1.0037711E-01  5.3315458E-04  2.4736744E-01  3.0767790E-01  1.8047852E-03  8.0407889E-01
 1.0594580E-01  6.0611376E-04  2.2417281E-01  9.8083523E-02  5.0717244E-04  2.4181120E-01  3.0172731E-01  1.7227573E-03  7.8820514E-01
 1.0378721E-01  5.7888138E-04  2.1968124E-01  9.5836918E-02  4.8245675E-04  2.3636379E-01  2.9586919E-01  1.6443984E-03  7.7258559E-01
 1.0205553E-01  5.3787173E-04  2.1526216E-01  9.3517891E-02  4.4391395E-04  2.3145452E-01  2.9002155E-01  1.5547718E-03  7.6090142E-01
 9.9993045E-02  5.1316115E-04  2.1091634E-01  9.1359680E-02  4.2238873E-04  2.2621607E-01  2.8434156E-01  1.4841015E-03  7.4571891E-01
 9.7965435E-02  4.8957313E-04  2.0664270E-01  8.9246476E-02  4.0190915E-04  2.2108077E-01  2.7875198E-01  1.4165921E-03  7.3078459E-01
 2.0036542E-01  3.0472719E-03  1.6650643E-03  3.3047203E-01  6.1778367E-03  7.5513731E-01  8.0045043E-01  1.2632298E-02  2.0963818E+00
 1.9761232E-01  3.1882370E-03  1.8791768E-03  3.2396287E-01  6.1826503E-03  7.3982140E-01  7.8995632E-01  1.3234079E-02  2.0681294E+00
 1.9485563E-01  3.2976937E-03  2.1269153E-03  3.1756742E-01  6.1475297E-03  7.2504797E-01  7.7943232E-01  1.3684674E-02  2.0396074E+00
 1.9209173E-01  3.3772398E-03  2.4143773E-03  3.1128601E-01  6.0798939E-03  7.1075816E-01  7.6888839E-01  1.3999884E-02  2.0108995E+00
 1.8932052E-01  3.4290262E-03  2.7488978E-03  3.0511763E-01  5.9828087E-03  6.9689984E-01  7.5833288E-01  1.4194719E-02  1.9820786E+00
 1.8654329E-01  3.4552319E-03  3.1393178E-03  2.9905932E-01  5.8631295E-03  6.8342767E-01  7.4777186E-01  1.4283917E-02  1.9532123E+00
 1.8376396E-01  3.4590676E-03  3.5963232E-03  2.9310848E-01  5.7250597E-03  6.7029818E-01  7.3721358E-01  1.4279434E-02  1.9243513E+00
 1.8098576E-01  3.4426898E-03  4.1328582E-03  2.8725460E-01  5.5748861E-03  6.5748054E-01  7.2666876E-01  1.4195746E-02  1.8955439E+00
 1.7821270E-01  3.4086730E-03  4.7646348E-03  2.8151344E-01  5.4097091E-03  6.4494920E-01  7.1613852E-01  1.4043949E-02  1.8668224E+00
 1.7544943E-01  3.3598242E-03  5.5107615E-03  2.7586539E-01  5.2356152E-03  6.3267909E-01  7.0563724E-01  1.3834023E-02  1.8382195E+00
 1.7269919E-01  3.2984214E-03  6.3945214E-03  2.7031130E-01  5.0563802E-03  6.2064779E-01  6.9517060E-01  1.3577035E-02  1.8097627E+00
 1.6996609E-01  3.2265935E-03  7.4443154E-03  2.6484875E-01  4.8729420E-03  6.0883903E-01  6.8474393E-01  1.3280522E-02  1.7814745E+00
 1.6725473E-01  3.1462166E-03  8.6948173E-03  2.5947051E-01  4.6871482E-03  5.9722046E-01  6.7436776E-01  1.2951931E-02  1.7533671E+00
 1.6456800E-01  3.0596994E-03  1.0188370E-02  2.5419531E-01  4.5013663E-03  5.8583582E-01  6.6404000E-01  1.2598574E-02  1.7254746E+00
 1.6191047E-01  2.9682079E-03  1.1976640E-02  2.4900043E-01  4.3170966E-03  5.7461895E-01  6.5377434E-01  1.2226369E-02  1.6977920E+00
 1.5928598E-01  2.8732648E-03  1.4122577E-02  2.4389152E-01  4.1346906E-03  5.6358416E-01  6.4357339E-01  1.1840529E-02  1.6703334E+00
 1.5670039E-01  2.7764093E-03  1.6702621E-02  2.3886737E-01  3.9562152E-03  5.5272266E-01  6.3344240E-01  1.1446744E-02  1.6431106E+00
 1.5415957E-01  2.6787297E-03  1.9809139E-02  2.3392730E-01  3.7812406E-03  5.4203190E-01  6.2338638E-01  1.1047845E-02  1.6161300E+00
 1.5167216E-01  2.5812631E-03  2.3552891E-02  2.2907017E-01  3.6107522E-03  5.3150682E-01  6.1340897E-01  1.0647581E-02  1.5893989E+00
 1.4924878E-01  2.4845513E-03  2.8065238E-02  2.2429521E-01  3.4454348E-03  5.2114325E-01  6.0351402E-01  1.0248789E-02  1.5629234E+00
 1.4690359E-01  2.3899403E-03  3.3499529E-02  2.1960174E-01  3.2861529E-03  5.1093945E-01  5.9370463E-01  9.8540584E-03  1.5367080E+00
 1.4465804E-01  2.2977576E-03  4.0030775E-02  2.1498866E-01  3.1318764E-03  5.0089203E-01  5.8398428E-01  9.4649554E-03  1.5107578E+00
 1.4253867E-01  2.2091693E-03  4.7852225E-02  2.1045536E-01  2.9835931E-03  4.9100621E-01  5.7435535E-01  9.0837417E-03  1.4850715E+00
 1.4058522E-01  2.1243937E-03  5.7167059E-02  2.0600117E-01  2.8409960E-03  4.8126079E-01  5.6481980E-01  8.7106453E-03  1.4596695E+00
 1.3884449E-01  2.0446805E-03  6.8172906E-02  2.0162509E-01  2.7043814E-03  4.7167225E-01  5.5538006E-01  8.3476831E-03  1.4345374E+00
 1.3737898E-01  1.9707848E-03  8.1036866E-02  1.9732646E-01  2.5732167E-03  4.6223282E-01  5.4603782E-01  7.9955575E-03  1.4096850E+00
 1.3625984E-01  1.9033523E-03  9.5859893E-02  1.9310463E-01  2.4479911E-03  4.5294174E-01  5.3679459E-01  7.6543645E-03  1.3851147E+00
