9.5586716E+00  1.3879254E+00  1.5328906E+02  2.8370479E+01  4.3918489E+00  1.5603528E+04  2.8378039E+01  4.3921727E+00 -3.2439391E+04
1.0344237E+01  1.4735736E+00  1.7644185E+02  2.9354172E+01  4.4591560E+00  1.4878097E+04  2.9361910E+01  4.4594805E+00 -3.8610123E+04
1.1226782E+01  1.5678646E+00  2.0000012E+02  3.0366882E+01  4.5326717E+00  1.3840823E+04  3.0374800E+01  4.5329969E+00 -4.6640482E+04
1.2194796E+01  1.6682721E+00  2.2314060E+02  3.1412981E+01  4.6166986E+00  1.2429026E+04  3.1421084E+01  4.6170248E+00 -5.6775501E+04
1.3222559E+01  1.7715329E+00  2.4508792E+02  3.2498969E+01  4.7175595E+00  1.0563978E+04  3.2507258E+01  4.7178867E+00 -6.9234542E+04
1.4290355E+01  1.8743611E+00  2.6522162E+02  3.3632084E+01  4.8378413E+00  8.2360320E+03  3.3640563E+01  4.8381696E+00 -8.3870045E+04
1.5379813E+01  1.9743629E+00  2.8314269E+02  3.4817909E+01  4.9775258E+00  5.4741154E+03  3.4826582E+01  4.9778550E+00 -1.0031890E+05
1.6474960E+01  2.0705770E+00  2.9868734E+02  3.6062069E+01  5.1340495E+00  2.3051376E+03  3.6070938E+01  5.1343795E+00 -1.1796428E+05
1.7561144E+01  2.1640851E+00  3.1189560E+02  3.7368783E+01  5.3021916E+00 -1.1495417E+03  3.7377851E+01  5.3025222E+00 -1.3609834E+05
1.8647818E+01  2.2561827E+00  3.2295435E+02  3.8739478E+01  5.4751307E+00 -4.8169101E+03  3.8748748E+01  5.4754618E+00 -1.5393382E+05
1.9719192E+01  2.3485585E+00  3.3213532E+02  4.0173532E+01  5.6462524E+00 -8.6376133E+03  4.0183007E+01  5.6465837E+00 -1.7082573E+05
2.0797341E+01  2.4430065E+00  3.3974221E+02  4.1668662E+01  5.8097150E+00 -1.2624417E+04  4.1678346E+01  5.8100463E+00 -1.8630335E+05
2.1820281E+01  2.5404712E+00  3.4607296E+02  4.3219861E+01  5.9620100E+00 -1.6759910E+04  4.3229756E+01  5.9623413E+00 -2.0019408E+05
2.2879539E+01  2.6367345E+00  3.5139713E+02  4.4826128E+01  6.1004523E+00 -2.1079629E+04  4.4836238E+01  6.1007833E+00 -2.1248525E+05
2.3940493E+01  2.7298801E+00  3.5594544E+02  4.6483123E+01  6.2244816E+00 -2.5593045E+04  4.6493451E+01  6.2248123E+00 -2.2332557E+05
2.5001081E+01  2.8171371E+00  3.5990747E+02  4.8187481E+01  6.3339348E+00 -3.0314508E+04  4.8198030E+01  6.3342650E+00 -2.3292346E+05
2.6068831E+01  2.8963489E+00  3.6343429E+02  4.9937152E+01  6.4297815E+00 -3.5245154E+04  4.9947925E+01  6.4301112E+00 -2.4150142E+05
2.7134474E+01  2.9655218E+00  3.6664336E+02  5.1730720E+01  6.5126198E+00 -4.0411243E+04  5.1741721E+01  6.5129488E+00 -2.4922700E+05
2.8195725E+01  3.0257260E+00  3.6962424E+02  5.3566828E+01  6.5840582E+00 -4.5784297E+04  5.3578060E+01  6.5843865E+00 -2.5637493E+05
2.9276071E+01  3.0764550E+00  3.7244403E+02  5.5444712E+01  6.6455881E+00 -5.1367854E+04  5.5456178E+01  6.6459155E+00 -2.6307594E+05
3.0368229E+01  3.1187563E+00  3.7515240E+02  5.7363604E+01  6.6980492E+00 -5.7147567E+04  5.7375307E+01  6.6983757E+00 -2.6946873E+05
3.1471865E+01  3.1540852E+00  3.7778551E+02  5.9323454E+01  6.7430228E+00 -6.3118482E+04  5.9335398E+01  6.7433484E+00 -2.7565916E+05
3.2591997E+01  3.1834330E+00  3.8036947E+02  6.1323911E+01  6.7813597E+00 -6.9267302E+04  6.1336099E+01  6.7816844E+00 -2.8172802E+05
3.3728835E+01  3.2077376E+00  3.8292287E+02  6.3365111E+01  6.8140442E+00 -7.5589248E+04  6.3377546E+01  6.8143678E+00 -2.8773074E+05
3.4882525E+01  3.2281902E+00  3.8545894E+02  6.5446309E+01  6.8416032E+00 -8.2062502E+04  6.5458995E+01  6.8419257E+00 -2.9372921E+05
3.6057374E+01  3.2452104E+00  3.8798676E+02  6.7567997E+01  6.8647850E+00 -8.8690993E+04  6.7580936E+01  6.8651064E+00 -2.9974408E+05
3.7252788E+01  3.2593868E+00  3.9051279E+02  6.9729844E+01  6.8839753E+00 -9.5465238E+04  6.9743041E+01  6.8842955E+00 -3.0580272E+05
3.8465638E+01  3.2712164E+00  3.9304138E+02  7.1931707E+01  6.9002918E+00 -1.0237645E+05  7.1945165E+01  6.9006108E+00 -3.1192726E+05
3.9702343E+01  3.2810678E+00  3.9557551E+02  7.4173537E+01  6.9120994E+00 -1.0942287E+05  7.4187259E+01  6.9124172E+00 -3.1812805E+05
4.0957606E+01  3.2890431E+00  3.9811725E+02  7.6455114E+01  6.9212255E+00 -1.1659817E+05  7.6469104E+01  6.9215420E+00 -3.2441673E+05
4.2238526E+01  3.2953061E+00  4.0066792E+02  7.8776264E+01  6.9275672E+00 -1.2389754E+05  7.8790525E+01  6.9278823E+00 -3.3080186E+05
4.3539404E+01  3.3002116E+00  4.0322848E+02  8.1136707E+01  6.9311260E+00 -1.3135222E+05  8.1151242E+01  6.9314397E+00 -3.3725433E+05
4.4865556E+01  3.3034376E+00  4.0579961E+02  8.3536288E+01  6.9320113E+00 -1.3887402E+05  8.3551102E+01  6.9323236E+00 -3.4386351E+05
3.9481772E+01  2.6200271E+00  4.0838169E+02  7.5444548E+01  4.9287634E+00  1.5834540E+04  7.5459653E+01  4.9290744E+00 -1.3717182E+04
4.0529384E+01  2.6192395E+00  4.1097508E+02  7.7403676E+01  4.9268347E+00  1.5803090E+04  7.7419066E+01  4.9271442E+00 -1.3673152E+04
4.1593441E+01  2.6175236E+00  4.1357999E+02  7.9393652E+01  4.9231791E+00  1.5771490E+04  7.9409331E+01  4.9234871E+00 -1.3628924E+04
2.0567951E+00  3.2925634E-01  6.1059601E-01  8.1437290E+00  1.4830356E+00  1.1336167E+04  8.1478568E+00  1.4829613E+00 -1.0157916E+04
2.1572484E+00  3.5185773E-01  7.0485266E-01  8.4924837E+00  1.5449246E+00  1.1431086E+04  8.4967767E+00  1.5449064E+00 -1.0243488E+04
2.2623732E+00  3.7516669E-01  8.1608311E-01  8.8548516E+00  1.6090805E+00  1.1522824E+04  8.8593085E+00  1.6091133E+00 -1.0325899E+04
2.3723620E+00  3.9916445E-01  9.4773849E-01  9.3243072E+00  1.7562227E+00  1.1612006E+04  9.3264613E+00  1.7562211E+00 -1.0420092E+04
2.4874731E+00  4.2388058E-01  1.1040425E+00  9.7272263E+00  1.8375752E+00  1.1696549E+04  9.7299179E+00  1.8376170E+00 -1.0500978E+04
2.6075023E+00  4.4914322E-01  1.2901786E+00  1.0145437E+01  1.9214218E+00  1.1778787E+04  1.0148374E+01  1.9214965E+00 -1.0580833E+04
2.7328789E+00  4.7488099E-01  1.5125260E+00  1.0579307E+01  2.0076682E+00  1.1854246E+04  1.0582411E+01  2.0077675E+00 -1.0655315E+04
2.8630187E+00  5.0102577E-01  1.7789559E+00  1.1028731E+01  2.0957585E+00  1.1927419E+04  1.1032157E+01  2.0958815E+00 -1.0729080E+04
2.9986922E+00  5.2771434E-01  2.0992048E+00  1.1493455E+01  2.1853032E+00  1.1998107E+04  1.1497430E+01  2.1854570E+00 -1.0802131E+04
3.1409075E+00  5.5470022E-01  2.4853438E+00  1.1973629E+01  2.2759664E+00  1.2067834E+04  1.1978358E+01  2.2761642E+00 -1.0876271E+04
3.2884066E+00  5.8203378E-01  2.9523715E+00  1.2469881E+01  2.3675375E+00  1.2130124E+04  1.2475350E+01  2.3677879E+00 -1.0945416E+04
3.4413920E+00  6.0955145E-01  3.5189559E+00  1.2982655E+01  2.4598200E+00  1.2190361E+04  1.2988699E+01  2.4601216E+00 -1.1015459E+04
3.6004760E+00  6.3737699E-01  4.2083656E+00  1.3512151E+01  2.5524276E+00  1.2247482E+04  1.3518549E+01  2.5527708E+00 -1.1086048E+04
3.7652056E+00  6.6518205E-01  5.0496300E+00  1.4059087E+01  2.6453095E+00  1.2300711E+04  1.4065707E+01  2.6456840E+00 -1.1157366E+04
3.9361406E+00  6.9306341E-01  6.0789721E+00  1.4623505E+01  2.7384085E+00  1.2348921E+04  1.4630276E+01  2.7388057E+00 -1.1229538E+04
4.1128897E+00  7.2099488E-01  7.3415604E+00  1.5206000E+01  2.8311500E+00  1.2393106E+04  1.5212896E+01  2.8315631E+00 -1.1305254E+04
4.2972718E+00  7.4884883E-01  8.8936153E+00  1.5805800E+01  2.9242033E+00  1.2433990E+04  1.5812812E+01  2.9246266E+00 -1.1387524E+04
4.4879285E+00  7.7662110E-01  1.0804881E+01  1.6424291E+01  3.0162915E+00  1.2472016E+04  1.6431421E+01  3.0167203E+00 -1.1479910E+04
4.6877917E+00  8.0436140E-01  1.3161407E+01  1.7061301E+01  3.1074024E+00  1.2505641E+04  1.7068557E+01  3.1078330E+00 -1.1587153E+04
4.8932683E+00  8.3202293E-01  1.6068514E+01  1.7716954E+01  3.1973461E+00  1.2536205E+04  1.7724347E+01  3.1977761E+00 -1.1715938E+04
5.1092722E+00  8.5963577E-01  1.9653610E+01  1.8391418E+01  3.2858461E+00  1.2560277E+04  1.8398957E+01  3.2862739E+00 -1.1871668E+04
5.3364205E+00  8.8751858E-01  2.4068279E+01  1.9084676E+01  3.3723472E+00  1.2581669E+04  1.9092370E+01  3.3727717E+00 -1.2070752E+04
5.5777589E+00  9.1596399E-01  2.9488650E+01  1.9796503E+01  3.4560926E+00  1.2597399E+04  1.9804362E+01  3.4565134E+00 -1.2337041E+04
5.8359055E+00  9.4536708E-01  3.6112580E+01  2.0527085E+01  3.5369712E+00  1.2605298E+04  2.0535116E+01  3.5373881E+00 -1.2688145E+04
6.1173755E+00  9.7653193E-01  4.4151575E+01  2.1276081E+01  3.6143318E+00  1.2601933E+04  2.1284290E+01  3.6147451E+00 -1.3160868E+04
6.4275861E+00  1.0104822E+00  5.3815079E+01  2.2042939E+01  3.6872056E+00  1.2587030E+04  2.2051332E+01  3.6876157E+00 -1.3826493E+04
6.7764362E+00  1.0482351E+00  6.5284925E+01  2.2828236E+01  3.7559187E+00  1.2547340E+04  2.2836819E+01  3.7563262E+00 -1.4724172E+04
7.1774978E+00  1.0913461E+00  7.8679332E+01  2.3631122E+01  3.8195997E+00  1.2467661E+04  2.3639898E+01  3.8200051E+00 -1.5995878E+04
7.6414023E+00  1.1413178E+00  9.4009213E+01  2.4452382E+01  3.8791721E+00  1.2335932E+04  2.4461356E+01  3.8795759E+00 -1.7719132E+04
8.1814250E+00  1.1994984E+00  1.1113483E+02  2.5291885E+01  3.9352083E+00  1.2112810E+04  2.5301062E+01  3.9356111E+00 -2.0133014E+04
8.8055064E+00  1.2667417E+00  1.2973635E+02  2.6151242E+01  3.9902056E+00  1.1775908E+04  2.6160625E+01  3.9906079E+00 -2.3364907E+04
9.5194244E+00  1.3429218E+00  1.4931431E+02  2.7032137E+01  4.0466019E+00  1.1264208E+04  2.7041730E+01  4.0470040E+00 -2.7723101E+04
1.0320914E+01  1.4267576E+00  1.6923090E+02  2.7937796E+01  4.1084733E+00  1.0533731E+04  2.7947602E+01  4.1088756E+00 -3.3401161E+04
1.1199080E+01  1.5159198E+00  1.8878962E+02  2.8872090E+01  4.1796974E+00  9.5408024E+03  2.8882114E+01  4.1801001E+00 -4.0573253E+04
1.2130129E+01  1.6074236E+00  2.0733488E+02  2.9840793E+01  4.2659763E+00  8.2304936E+03  2.9851038E+01  4.2663794E+00 -4.9395997E+04
1.3095757E+01  1.6982773E+00  2.2434243E+02  3.0850353E+01  4.3696148E+00  6.5969111E+03  3.0860822E+01  4.3700184E+00 -5.9763202E+04
1.4078869E+01  1.7863120E+00  2.3947549E+02  3.1905713E+01  4.4905590E+00  4.6615151E+03  3.1916410E+01  4.4909631E+00 -7.1414476E+04
1.5064697E+01  1.8706618E+00  2.5259634E+02  3.3011834E+01  4.6264444E+00  2.4444777E+03  3.3022762E+01  4.6268488E+00 -8.3908877E+04
1.6039908E+01  1.9523174E+00  2.6373954E+02  3.4172388E+01  4.7725111E+00  3.2200895E+01  3.4183551E+01  4.7729157E+00 -9.6740107E+04
1.7012887E+01  2.0324683E+00  2.7306374E+02  3.5388516E+01  4.9225674E+00 -2.5227761E+03  3.5399916E+01  4.9229719E+00 -1.0934708E+05
1.7969646E+01  2.1126590E+00  2.8079925E+02  3.6659505E+01  5.0706312E+00 -5.1782865E+03  3.6671147E+01  5.0710356E+00 -1.2126888E+05
1.8929624E+01  2.1945274E+00  2.8720324E+02  3.7983145E+01  5.2114467E+00 -7.9425843E+03  3.7995032E+01  5.2118506E+00 -1.3217359E+05
1.9842986E+01  2.2788940E+00  2.9252789E+02  3.9354789E+01  5.3418782E+00 -1.0803154E+04  3.9366925E+01  5.3422816E+00 -1.4194028E+05
2.0783382E+01  2.3620888E+00  2.9700132E+02  4.0773406E+01  5.4595603E+00 -1.3784602E+04  4.0785794E+01  5.4599630E+00 -1.5056243E+05
2.1723386E+01  2.4423659E+00  3.0081870E+02  4.2234975E+01  5.5640396E+00 -1.6893304E+04  4.2247618E+01  5.5644414E+00 -1.5814773E+05
2.2661242E+01  2.5172566E+00  3.0414037E+02  4.3736377E+01  5.6552269E+00 -2.0139022E+04  4.3749279E+01  5.6556277E+00 -1.6484593E+05
2.3603734E+01  2.5848493E+00  3.0709412E+02  4.5275788E+01  5.7340454E+00 -2.3522291E+04  4.5288953E+01  5.7344451E+00 -1.7081692E+05
2.4542593E+01  2.6433785E+00  3.0977925E+02  4.6851696E+01  5.8010787E+00 -2.7060996E+04  4.6865127E+01  5.8014772E+00 -1.7618013E+05
2.5477470E+01  2.6937996E+00  3.1227149E+02  4.8462860E+01  5.8578166E+00 -3.0735060E+04  4.8476561E+01  5.8582138E+00 -1.8113082E+05
2.6426715E+01  2.7357171E+00  3.1462756E+02  5.0108522E+01  5.9056271E+00 -3.4546555E+04  5.0122497E+01  5.9060231E+00 -1.8576228E+05
2.7384936E+01  2.7700703E+00  3.1688944E+02  5.1787923E+01  5.9452977E+00 -3.8485225E+04  5.1802174E+01  5.9456922E+00 -1.9017286E+05
2.8351856E+01  2.7981771E+00  3.1908771E+02  5.3500943E+01  5.9782656E+00 -4.2547307E+04  5.3515475E+01  5.9786586E+00 -1.9443762E+05
2.9331918E+01  2.8209353E+00  3.2124442E+02  5.5247197E+01  6.0053135E+00 -4.6723281E+04  5.5262014E+01  6.0057050E+00 -1.9861363E+05
3.0325289E+01  2.8391932E+00  3.2337529E+02  5.7026734E+01  6.0273363E+00 -5.1009575E+04  5.7041840E+01  6.0277263E+00 -2.0274007E+05
3.1332085E+01  2.8540206E+00  3.2549151E+02  5.8838819E+01  6.0448213E+00 -5.5390866E+04  5.8854216E+01  6.0452096E+00 -2.0686025E+05
3.2356078E+01  2.8658019E+00  3.2760074E+02  6.0683818E+01  6.0584462E+00 -5.9869625E+04  6.0699511E+01  6.0588328E+00 -2.1098879E+05
3.3396714E+01  2.8750658E+00  3.2970846E+02  6.2561369E+01  6.0685656E+00 -6.4439107E+04  6.2577362E+01  6.0689505E+00 -2.1514476E+05
3.4451237E+01  2.8822625E+00  3.3181832E+02  6.4471276E+01  6.0761767E+00 -6.9093062E+04  6.4487571E+01  6.0765598E+00 -2.1934351E+05
3.5525180E+01  2.8877206E+00  3.3393287E+02  6.6413423E+01  6.0798493E+00 -7.3830102E+04  6.6430025E+01  6.0802306E+00 -2.2359216E+05
3.6613907E+01  2.8915399E+00  3.3605384E+02  6.8387549E+01  6.0812026E+00 -7.8645690E+04  6.8404462E+01  6.0815821E+00 -2.2789867E+05
3.7723522E+01  2.8938712E+00  3.3818237E+02  7.0393432E+01  6.0801536E+00 -8.3536390E+04  7.0410659E+01  6.0805311E+00 -2.3226883E+05
3.8848934E+01  2.8950256E+00  3.4031926E+02  7.2430758E+01  6.0767109E+00 -8.8523320E+04  7.2448303E+01  6.0770864E+00 -2.3668268E+05
3.9994642E+01  2.8947312E+00  3.4246510E+02  7.4499325E+01  6.0709772E+00 -9.3546205E+04  7.4517192E+01  6.0713508E+00 -2.4120103E+05
3.5253823E+01  2.2952259E+00  3.4462020E+02  6.7440845E+01  4.3189224E+00  1.1860143E+04  6.7459047E+01  4.3192940E+00 -1.0079468E+04
3.6157105E+01  2.2921147E+00  3.4678488E+02  6.9129567E+01  4.3126628E+00  1.1835628E+04  6.9148099E+01  4.3130324E+00 -1.0044539E+04
3.7073541E+01  2.2882146E+00  3.4895931E+02  7.0842971E+01  4.3049367E+00  1.1811015E+04  7.0861836E+01  4.3053042E+00 -1.0009471E+04
1.9518761E+00  3.1855670E-01  5.1789887E-01  7.7421558E+00  1.4371424E+00  8.4946392E+03  7.7475501E+00  1.4371351E+00 -7.4976233E+03
2.0452996E+00  3.3942478E-01  5.9777789E-01  8.0658203E+00  1.4933264E+00  8.5701310E+03  8.0714072E+00  1.4933798E+00 -7.5653348E+03
2.1429546E+00  3.6089509E-01  6.9203244E-01  8.4017388E+00  1.5514020E+00  8.6428445E+03  8.4075173E+00  1.5515107E+00 -7.6302881E+03
2.2450042E+00  3.8294640E-01  8.0358380E-01  8.8145408E+00  1.6649770E+00  8.7129991E+03  8.8173063E+00  1.6650438E+00 -7.7006555E+03
2.3516755E+00  4.0560428E-01  9.3600698E-01  9.1853334E+00  1.7369681E+00  8.7793826E+03  9.1891658E+00  1.7370875E+00 -7.7627767E+03
2.4627550E+00  4.2870179E-01  1.0936889E+00  9.5701376E+00  1.8113768E+00  8.8435501E+03  9.5747104E+00  1.8115418E+00 -7.8236121E+03
2.5786382E+00  4.5217255E-01  1.2820281E+00  9.9693349E+00  1.8881447E+00  8.9021857E+03  9.9743126E+00  1.8883445E+00 -7.8799588E+03
2.6987552E+00  4.7594811E-01  1.5076854E+00  1.0382867E+01  1.9667464E+00  8.9586323E+03  1.0388073E+01  1.9669708E+00 -7.9352735E+03
2.8238197E+00  5.0015843E-01  1.7788993E+00  1.0810701E+01  2.0467863E+00  9.0127645E+03  1.0816132E+01  2.0470299E+00 -7.9895713E+03
2.9547663E+00  5.2457034E-01  2.1058826E+00  1.1252744E+01  2.1278836E+00  9.0657206E+03  1.1258554E+01  2.1281496E+00 -8.0441627E+03
3.0903917E+00  5.4923060E-01  2.5013243E+00  1.1708779E+01  2.2097297E+00  9.1127620E+03  1.1715171E+01  2.2100305E+00 -8.0945571E+03
3.2308729E+00  5.7398740E-01  2.9810161E+00  1.2179202E+01  2.2920653E+00  9.1578649E+03  1.2186257E+01  2.2924134E+00 -8.1450608E+03
3.3767688E+00  5.9895506E-01  3.5646399E+00  1.2664193E+01  2.3744704E+00  9.2002789E+03  1.2671847E+01  2.3748712E+00 -8.1953907E+03
3.5276393E+00  6.2383065E-01  4.2767480E+00  1.3164496E+01  2.4568757E+00  9.2394725E+03  1.3172571E+01  2.4573208E+00 -8.2456659E+03
3.6839926E+00  6.4870363E-01  5.1479743E+00  1.3680071E+01  2.5392183E+00  9.2746604E+03  1.3688433E+01  2.5396969E+00 -8.2959650E+03
3.8454467E+00  6.7355156E-01  6.2165138E+00  1.4211415E+01  2.6209720E+00  9.3066098E+03  1.4219987E+01  2.6214744E+00 -8.3482392E+03
4.0136768E+00  6.9825652E-01  7.5299022E+00  1.4757765E+01  2.7027805E+00  9.3358781E+03  1.4766516E+01  2.7032994E+00 -8.4046419E+03
4.1873998E+00  7.2281721E-01  9.1471034E+00  1.5320375E+01  2.7834805E+00  9.3628122E+03  1.5329292E+01  2.7840096E+00 -8.4676943E+03
4.3693151E+00  7.4728028E-01  1.1140858E+01  1.5899061E+01  2.8631006E+00  9.3863276E+03  1.5908143E+01  2.8636344E+00 -8.5407082E+03
4.5560849E+00  7.7160570E-01  1.3600185E+01  1.6493896E+01  2.9414824E+00  9.4074239E+03  1.6503149E+01  2.9420174E+00 -8.6284128E+03
4.7522534E+00  7.9582227E-01  1.6632754E+01  1.7104999E+01  3.0183930E+00  9.4236670E+03  1.7114431E+01  3.0189265E+00 -8.7345481E+03
4.9583544E+00  8.2022493E-01  2.0366646E+01  1.7732322E+01  3.0933458E+00  9.4378483E+03  1.7741940E+01  3.0938761E+00 -8.8707218E+03
5.1771799E+00  8.4508262E-01  2.4950647E+01  1.8375636E+01  3.1656879E+00  9.4478717E+03  1.8385451E+01  3.1662139E+00 -9.0536954E+03
5.4111246E+00  8.7075829E-01  3.0551855E+01  1.9035070E+01  3.2353182E+00  9.4522315E+03  1.9045088E+01  3.2358394E+00 -9.2958185E+03
5.6661696E+00  8.9798712E-01  3.7348830E+01  1.9710271E+01  3.3016618E+00  9.4485527E+03  1.9720500E+01  3.3021782E+00 -9.6230164E+03
5.9472801E+00  9.2770300E-01  4.5518297E+01  2.0400698E+01  3.3638618E+00  9.4367658E+03  2.0411145E+01  3.3643737E+00 -1.0085675E+04
6.2635063E+00  9.6082711E-01  5.5213536E+01  2.1106814E+01  3.4222077E+00  9.4075106E+03  2.1117484E+01  3.4227155E+00 -1.0711287E+04
6.6272367E+00  9.9876782E-01  6.6533949E+01  2.1827803E+01  3.4759252E+00  9.3502022E+03  2.1838702E+01  3.4764296E+00 -1.1600420E+04
7.0481197E+00  1.0428738E+00  7.9488157E+01  2.2564310E+01  3.5258411E+00  9.2564208E+03  2.2575442E+01  3.5263425E+00 -1.2807766E+04
7.5382165E+00  1.0943500E+00  9.3957411E+01  2.3316147E+01  3.5724718E+00  9.0985934E+03  2.3327518E+01  3.5729710E+00 -1.4503092E+04
8.1046628E+00  1.1539445E+00  1.0967082E+02  2.4084706E+01  3.6180675E+00  8.8611139E+03  2.4096320E+01  3.6185650E+00 -1.6776527E+04
8.7524536E+00  1.2215042E+00  1.2620581E+02  2.4871426E+01  3.6648175E+00  8.5011979E+03  2.4883287E+01  3.6653138E+00 -1.9847372E+04
9.4791966E+00  1.2958296E+00  1.4302318E+02  2.5679147E+01  3.7163930E+00  7.9881464E+03  2.5691260E+01  3.7168886E+00 -2.3853154E+04
1.0274598E+01  1.3747782E+00  1.5953444E+02  2.6511290E+01  3.7762804E+00  7.2915886E+03  2.6523658E+01  3.7767754E+00 -2.8917522E+04
1.1116672E+01  1.4556258E+00  1.7518596E+02  2.7372975E+01  3.8496116E+00  6.3732739E+03  2.7385602E+01  3.8501063E+00 -3.5152249E+04
1.1988450E+01  1.5356545E+00  1.8953534E+02  2.8269932E+01  3.9384365E+00  5.2296764E+03  2.8282823E+01  3.9389310E+00 -4.2481237E+04
1.2874048E+01  1.6129041E+00  2.0229874E+02  2.9206536E+01  4.0426742E+00  3.8766256E+03  2.9219694E+01  4.0431684E+00 -5.0718277E+04
1.3759837E+01  1.6865972E+00  2.1336046E+02  3.0187154E+01  4.1601508E+00  2.3291468E+03  3.0200584E+01  4.1606446E+00 -5.9548995E+04
1.4633715E+01  1.7576395E+00  2.2275034E+02  3.1214977E+01  4.2865371E+00  6.4859753E+02  3.1228682E+01  4.2870304E+00 -6.8611951E+04
1.5503101E+01  1.8271216E+00  2.3060292E+02  3.2290908E+01  4.4162264E+00 -1.1272929E+03  3.2304892E+01  4.4167191E+00 -7.7507802E+04
1.6355662E+01  1.8964541E+00  2.3711313E+02  3.3414176E+01  4.5438196E+00 -2.9686477E+03  3.3428443E+01  4.5443114E+00 -8.5908362E+04
1.7208484E+01  1.9671306E+00  2.4249847E+02  3.4582663E+01  4.6645976E+00 -4.8807425E+03  3.4597217E+01  4.6650883E+00 -9.3579047E+04
1.8021977E+01  2.0398638E+00  2.4697214E+02  3.5792077E+01  4.7757637E+00 -6.8545995E+03  3.5806921E+01  4.7762533E+00 -1.0043497E+05
1.8854778E+01  2.1114697E+00  2.5072693E+02  3.7041379E+01  4.8752397E+00 -8.9072241E+03  3.7056518E+01  4.8757279E+00 -1.0647307E+05
1.9685492E+01  2.1803631E+00  2.5392774E+02  3.8326863E+01  4.9626638E+00 -1.1042916E+04  3.8342300E+01  4.9631504E+00 -1.1177110E+05
2.0512643E+01  2.2443502E+00  2.5671003E+02  3.9645648E+01  5.0380086E+00 -1.3268323E+04  3.9661388E+01  5.0384935E+00 -1.1643648E+05
2.1342334E+01  2.3017395E+00  2.5918173E+02  4.0996120E+01  5.1021473E+00 -1.5583662E+04  4.1012165E+01  5.1026305E+00 -1.2058391E+05
2.2167225E+01  2.3509722E+00  2.6142669E+02  4.2376715E+01  5.1556469E+00 -1.8001110E+04  4.2393072E+01  5.1561281E+00 -1.2429848E+05
2.2988444E+01  2.3928997E+00  2.6350888E+02  4.3786310E+01  5.1998828E+00 -2.0506571E+04  4.3802980E+01  5.2003621E+00 -1.2771879E+05
2.3820115E+01  2.4272191E+00  2.6547618E+02  4.5224163E+01  5.2361072E+00 -2.3101235E+04  4.5241152E+01  5.2365844E+00 -1.3091133E+05
2.4658390E+01  2.4547715E+00  2.6736404E+02  4.6689539E+01  5.2650552E+00 -2.5777810E+04  4.6706850E+01  5.2655304E+00 -1.3394577E+05
2.5503038E+01  2.4767474E+00  2.6919825E+02  4.8182273E+01  5.2880304E+00 -2.8533488E+04  4.8199910E+01  5.2885033E+00 -1.3687527E+05
2.6357992E+01  2.4939578E+00  2.7099745E+02  4.9701962E+01  5.3057506E+00 -3.1361496E+04  4.9719930E+01  5.3062213E+00 -1.3974012E+05
2.7223388E+01  2.5071686E+00  2.7277491E+02  5.1248594E+01  5.3190276E+00 -3.4259200E+04  5.1266896E+01  5.3194960E+00 -1.4256794E+05
2.8099318E+01  2.5173378E+00  2.7454006E+02  5.2821455E+01  5.3283099E+00 -3.7215887E+04  5.2840095E+01  5.3287760E+00 -1.4538901E+05
2.8989080E+01  2.5248167E+00  2.7629938E+02  5.4420817E+01  5.3342100E+00 -4.0233111E+04  5.4439800E+01  5.3346737E+00 -1.4821369E+05
2.9892164E+01  2.5300792E+00  2.7805748E+02  5.6046303E+01  5.3370525E+00 -4.3306110E+04  5.6065632E+01  5.3375137E+00 -1.5105522E+05
3.0806153E+01  2.5335312E+00  2.7981747E+02  5.7697683E+01  5.3377247E+00 -4.6430474E+04  5.7717363E+01  5.3381833E+00 -1.5392423E+05
3.1735804E+01  2.5354656E+00  2.8158147E+02  5.9374800E+01  5.3349785E+00 -4.9605138E+04  5.9394834E+01  5.3354346E+00 -1.5682562E+05
3.2677073E+01  2.5359782E+00  2.8335098E+02  6.1077370E+01  5.3302453E+00 -5.2826898E+04  6.1097763E+01  5.3306988E+00 -1.5976483E+05
3.3635198E+01  2.5352076E+00  2.8512694E+02  6.2805142E+01  5.3234583E+00 -5.6093312E+04  6.2825898E+01  5.3239092E+00 -1.6274574E+05
3.4605648E+01  2.5334255E+00  2.8691003E+02  6.4557789E+01  5.3146313E+00 -5.9418644E+04  6.4578912E+01  5.3150795E+00 -1.6575472E+05
3.5592222E+01  2.5304033E+00  2.8870076E+02  6.6335080E+01  5.3038601E+00 -6.2761823E+04  6.6356574E+01  5.3043056E+00 -1.6883303E+05
3.1428295E+01  2.0058418E+00  2.9049939E+02  6.0193849E+01  3.7754960E+00  8.8658277E+03  6.0215727E+01  3.7759389E+00 -7.3704555E+03
3.2204504E+01  2.0009839E+00  2.9230619E+02  6.1644502E+01  3.7659860E+00  8.8469181E+03  6.1666759E+01  3.7664260E+00 -7.3429274E+03
3.2991119E+01  1.9954624E+00  2.9412132E+02  6.3114682E+01  3.7552438E+00  8.8279418E+03  6.3137322E+01  3.7556809E+00 -7.3152980E+03
1.8511158E+00  3.0771887E-01  4.3873209E-01  7.3538436E+00  1.3903747E+00  6.3522377E+03  7.3608423E+00  1.3904628E+00 -5.5099475E+03
