4.3005816E+01  5.9674443E+00  4.4835142E+02  1.6495712E+02  2.9514639E+01  3.2660748E+09  1.6495665E+02  2.9514604E+01 -3.3002493E+09
4.5117150E+01  6.2110213E+00  5.2850406E+02  1.7229111E+02  3.0432334E+01  3.2647426E+09  1.7229069E+02  3.0432300E+01 -3.3147596E+09
4.7350151E+01  6.4773695E+00  6.2499268E+02  1.8004024E+02  3.1464904E+01  3.2624728E+09  1.8003984E+02  3.1464872E+01 -3.3300124E+09
4.9720619E+01  6.7709281E+00  7.4150657E+02  1.8823306E+02  3.2619310E+01  3.2596684E+09  1.8823269E+02  3.2619280E+01 -3.3467150E+09
5.2251213E+01  7.0911651E+00  8.8263843E+02  1.9690103E+02  3.3902440E+01  3.2574971E+09  1.9690068E+02  3.3902411E+01 -3.3664202E+09
5.4933380E+01  7.4412035E+00  1.0541130E+03  2.0607769E+02  3.5321918E+01  3.2532110E+09  2.0607735E+02  3.5321891E+01 -3.3868742E+09
5.7778476E+01  7.8222048E+00  1.2630910E+03  2.1579887E+02  3.6884606E+01  3.2498162E+09  2.1579855E+02  3.6884581E+01 -3.4117209E+09
6.0805149E+01  8.2382726E+00  1.5185267E+03  2.2609989E+02  3.8594251E+01  3.2471052E+09  2.2609958E+02  3.8594228E+01 -3.4415946E+09
6.4018717E+01  8.6885122E+00  1.8316437E+03  2.3702615E+02  4.0458125E+01  3.2449556E+09  2.3702585E+02  4.0458103E+01 -3.4775012E+09
6.7438506E+01  9.1767741E+00  2.2165083E+03  2.4861658E+02  4.2482918E+01  3.2429840E+09  2.4861628E+02  4.2482896E+01 -3.5205301E+09
7.1073334E+01  9.7061122E+00  2.6907385E+03  2.6092005E+02  4.4668227E+01  3.2420118E+09  2.6091976E+02  4.4668207E+01 -3.5735145E+09
7.4963719E+01  1.0277963E+01  3.2763679E+03  2.7396822E+02  4.7029280E+01  3.2426031E+09  2.7396792E+02  4.7029261E+01 -3.6397420E+09
7.9107348E+01  1.0895121E+01  4.0008810E+03  2.8782630E+02  4.9554551E+01  3.2451693E+09  2.8782601E+02  4.9554533E+01 -3.7233359E+09
8.3566375E+01  1.1561483E+01  4.8983596E+03  3.0253844E+02  5.2246609E+01  3.2488236E+09  3.0253815E+02  5.2246591E+01 -3.8301909E+09
8.8303727E+01  1.2279625E+01  6.0107927E+03  3.1815851E+02  5.5108549E+01  3.2543275E+09  3.1815822E+02  5.5108532E+01 -3.9677070E+09
9.3415128E+01  1.3053306E+01  7.3893042E+03  3.3474312E+02  5.8140041E+01  3.2592805E+09  3.3474283E+02  5.8140024E+01 -4.1438075E+09
9.8941263E+01  1.3891169E+01  9.0952070E+03  3.5234874E+02  6.1334394E+01  3.2659176E+09  3.5234845E+02  6.1334378E+01 -4.3753299E+09
1.0496601E+02  1.4802255E+01  1.1200427E+04  3.7102953E+02  6.4678139E+01  3.2716890E+09  3.7102924E+02  6.4678124E+01 -4.6882917E+09
1.1157274E+02  1.5797852E+01  1.3786635E+04  3.9084718E+02  6.8171291E+01  3.2741531E+09  3.9084689E+02  6.8171277E+01 -5.1045879E+09
1.1891562E+02  1.6897582E+01  1.6942585E+04  4.1186359E+02  7.1801861E+01  3.2693796E+09  4.1186330E+02  7.1801847E+01 -5.6653545E+09
1.2713689E+02  1.8127075E+01  2.0758098E+04  4.3414060E+02  7.5549965E+01  3.2545687E+09  4.3414030E+02  7.5549951E+01 -6.4448978E+09
1.3650133E+02  1.9515682E+01  2.5314352E+04  4.5776553E+02  7.9421895E+01  3.2161921E+09  4.5776523E+02  7.9421882E+01 -7.4946817E+09
1.4736831E+02  2.1107080E+01  3.0669414E+04  4.8280411E+02  8.3401723E+01  3.1351890E+09  4.8280381E+02  8.3401710E+01 -8.9623516E+09
1.6005797E+02  2.2951827E+01  3.6840664E+04  5.0935854E+02  8.7508555E+01  2.9942463E+09  5.0935824E+02  8.7508542E+01 -1.0945962E+10
1.7496350E+02  2.5098329E+01  4.3785938E+04  5.3752981E+02  9.1766233E+01  2.7451322E+09  5.3752951E+02  9.1766221E+01 -1.3697183E+10
1.9238755E+02  2.7591594E+01  5.1390891E+04  5.6745396E+02  9.6238205E+01  2.3521591E+09  5.6745365E+02  9.6238194E+01 -1.7379113E+10
2.1267153E+02  3.0469151E+01  5.9465975E+04  5.9929828E+02  1.0100652E+02  1.7340945E+09  5.9929797E+02  1.0100651E+02 -2.2330240E+10
2.3598941E+02  3.3738166E+01  6.7761092E+04  6.3327213E+02  1.0619647E+02  8.1913561E+08  6.3327182E+02  1.0619645E+02 -2.8797426E+10
2.6234051E+02  3.7378804E+01  7.5996506E+04  6.6962081E+02  1.1194366E+02 -4.7277017E+08  6.6962050E+02  1.1194365E+02 -3.7020114E+10
2.9137802E+02  4.1348672E+01  8.3902694E+04  7.0867260E+02  1.1845034E+02 -2.2423259E+09  7.0867228E+02  1.1845033E+02 -4.7220885E+10
3.2285047E+02  4.5593970E+01  9.1257250E+04  7.5079471E+02  1.2584254E+02 -4.5445907E+09  7.5079440E+02  1.2584253E+02 -5.9373082E+10
3.5660938E+02  5.0076635E+01  9.7911222E+04  7.9633752E+02  1.3418686E+02 -7.4073509E+09  7.9633720E+02  1.3418685E+02 -7.3288178E+10
3.9256324E+02  5.4790188E+01  1.0379467E+05  8.4568519E+02  1.4349071E+02 -1.0864506E+10  8.4568487E+02  1.4349070E+02 -8.8562719E+10
4.3048838E+02  5.9763018E+01  1.0890913E+05  8.9921683E+02  1.5368318E+02 -1.4859949E+10  8.9921651E+02  1.5368317E+02 -1.0471368E+11
4.7079687E+02  6.5041925E+01  1.1330817E+05  9.5725400E+02  1.6463308E+02 -1.9382554E+10  9.5725367E+02  1.6463307E+02 -1.2114710E+11
5.1329922E+02  7.0674657E+01  1.1707732E+05  1.0200820E+03  1.7619299E+02 -2.4417757E+10  1.0200817E+03  1.7619298E+02 -1.3735012E+11
5.5929393E+02  7.6717087E+01  1.2031530E+05  1.0879479E+03  1.8821025E+02 -3.0028290E+10  1.0879475E+03  1.8821024E+02 -1.5289545E+11
5.9568010E+02  8.3295291E+01  1.2312166E+05  1.1610166E+03  2.0058196E+02 -3.6242442E+10  1.1610163E+03  2.0058195E+02 -1.6758220E+11
6.4280441E+02  9.0087823E+01  1.2558735E+05  1.2395768E+03  2.1320481E+02 -4.3142683E+10  1.2395764E+03  2.1320480E+02 -1.8132122E+11
5.7374125E+02  5.3866038E+01  1.2779035E+05  1.1046365E+03  1.2545461E+02 -2.6693871E+10  1.1046361E+03  1.2545461E+02 -1.7628207E+11
7.4449376E+02  1.0427416E+02  1.2979668E+05  1.4137773E+03  2.3901523E+02 -5.9249238E+10  1.4137770E+03  2.3901522E+02 -2.0617149E+11
7.9953826E+02  1.1148521E+02  1.3165785E+05  1.5099728E+03  2.5216415E+02 -6.8580424E+10  1.5099725E+03  2.5216414E+02 -2.1753844E+11
8.5741490E+02  1.1866127E+02  1.3341597E+05  1.6125926E+03  2.6546405E+02 -7.8879481E+10  1.6125923E+03  2.6546404E+02 -2.2832056E+11
9.1341279E+02  1.2587827E+02  1.3510188E+05  1.7219340E+03  2.7893254E+02 -9.0169390E+10  1.7219336E+03  2.7893253E+02 -2.3873852E+11
9.7586359E+02  1.3300541E+02  1.3674020E+05  1.8383231E+03  2.9259889E+02 -1.0252262E+11  1.8383228E+03  2.9259888E+02 -2.4887197E+11
1.0415640E+03  1.4010481E+02  1.3834676E+05  1.9620967E+03  3.0646400E+02 -1.1598561E+11  1.9620964E+03  3.0646399E+02 -2.5882930E+11
1.1105961E+03  1.4721367E+02  1.3993765E+05  2.0936369E+03  3.2056935E+02 -1.3062189E+11  2.0936365E+03  3.2056934E+02 -2.6869026E+11
1.1833350E+03  1.5435846E+02  1.4151960E+05  2.2333244E+03  3.3492903E+02 -1.4648403E+11  2.2333240E+03  3.3492902E+02 -2.7852081E+11
1.2599686E+03  1.6156579E+02  1.4310092E+05  2.3815863E+03  3.4957011E+02 -1.6363826E+11  2.3815860E+03  3.4957010E+02 -2.8836443E+11
1.3406204E+03  1.6887608E+02  1.4468635E+05  2.5388077E+03  3.6449925E+02 -1.8212370E+11  2.5388073E+03  3.6449925E+02 -2.9828501E+11
1.4257592E+03  1.7629648E+02  1.4627835E+05  2.7054599E+03  3.7973915E+02 -2.0202462E+11  2.7054595E+03  3.7973914E+02 -3.0829096E+11
1.5155227E+03  1.8384717E+02  1.4788036E+05  2.8819917E+03  3.9529754E+02 -2.2340313E+11  2.8819913E+03  3.9529753E+02 -3.1841062E+11
1.6098778E+03  1.9153849E+02  1.4949438E+05  3.0688787E+03  4.1122763E+02 -2.4632423E+11  3.0688783E+03  4.1122762E+02 -3.2866860E+11
1.7096120E+03  1.9939342E+02  1.5112063E+05  3.2666215E+03  4.2742291E+02 -2.7086843E+11  3.2666211E+03  4.2742290E+02 -3.3907256E+11
1.8146049E+03  2.0740209E+02  1.5276174E+05  3.4757273E+03  4.4398134E+02 -2.9710940E+11  3.4757269E+03  4.4398134E+02 -3.4963675E+11
1.9257716E+03  2.1556391E+02  1.5441480E+05  3.6967283E+03  4.6088979E+02 -3.2512534E+11  3.6967279E+03  4.6088978E+02 -3.6037289E+11
2.0432710E+03  2.2389379E+02  1.5608460E+05  3.9298757E+03  4.7812111E+02 -3.5507157E+11  3.9298754E+03  4.7812110E+02 -3.7115406E+11
2.1682602E+03  2.3236936E+02  1.5776895E+05  4.1760908E+03  4.9569717E+02 -3.8684355E+11  4.1760904E+03  4.9569716E+02 -3.8225428E+11
1.8834234E+03  1.8816411E+02  1.5946900E+05  3.5479395E+03  3.5290814E+02  2.7060477E+09  3.5479391E+03  3.5290814E+02 -2.7051460E+09
1.9896186E+03  1.9491977E+02  1.6118553E+05  3.7469130E+03  3.6556555E+02  2.6926304E+09  3.7469126E+03  3.6556555E+02 -2.6917192E+09
2.1012296E+03  2.0180000E+02  1.6291647E+05  3.9560394E+03  3.7845675E+02  2.6792656E+09  3.9560390E+03  3.7845675E+02 -2.6783447E+09
3.0957526E+01  4.4348760E+00  1.8119363E+02  1.1699742E+02  1.9551416E+01  2.2710950E+09  1.1699714E+02  1.9551376E+01 -2.2707135E+09
3.2401215E+01  4.5688891E+00  2.1033805E+02  1.2188941E+02  1.9709020E+01  2.2756424E+09  1.2188912E+02  1.9708982E+01 -2.2752554E+09
3.3929483E+01  4.7197980E+00  2.4488667E+02  1.2704345E+02  1.9921965E+01  2.2786840E+09  1.2704316E+02  1.9921930E+01 -2.2782916E+09
3.5551211E+01  4.8888815E+00  2.8596723E+02  1.3764130E+02  2.5070127E+01  2.2815942E+09  1.3764066E+02  2.5070082E+01 -2.2867126E+09
3.7273462E+01  5.0780117E+00  3.3496367E+02  1.4369785E+02  2.5758901E+01  2.2816056E+09  1.4369728E+02  2.5758859E+01 -2.2964584E+09
3.9100171E+01  5.2868421E+00  3.9358105E+02  1.5009402E+02  2.6542256E+01  2.2806379E+09  1.5009350E+02  2.6542216E+01 -2.3061360E+09
4.1042218E+01  5.5171528E+00  4.6392455E+02  1.5685605E+02  2.7430144E+01  2.2772134E+09  1.5685558E+02  2.7430106E+01 -2.3144120E+09
4.3098991E+01  5.7695642E+00  5.4860018E+02  1.6400903E+02  2.8427517E+01  2.2733877E+09  1.6400859E+02  2.8427482E+01 -2.3235204E+09
4.5285004E+01  6.0481128E+00  6.5084414E+02  1.7157976E+02  2.9540737E+01  2.2694575E+09  1.7157935E+02  2.9540704E+01 -2.3339807E+09
4.7620934E+01  6.3523986E+00  7.7468334E+02  1.7959767E+02  3.0776061E+01  2.2662498E+09  1.7959729E+02  3.0776030E+01 -2.3469019E+09
5.0099591E+01  6.6853016E+00  9.2514131E+02  1.8809414E+02  3.2140409E+01  2.2618289E+09  1.8809377E+02  3.2140380E+01 -2.3607104E+09
5.2731534E+01  7.0478946E+00  1.1084944E+03  1.9710262E+02  3.3639964E+01  2.2583056E+09  1.9710227E+02  3.3639937E+01 -2.3779838E+09
5.5533979E+01  7.4439577E+00  1.3325978E+03  2.0665616E+02  3.5278054E+01  2.2555269E+09  2.0665581E+02  3.5278028E+01 -2.3991857E+09
5.8512108E+01  7.8726479E+00  1.6072917E+03  2.1679690E+02  3.7061147E+01  2.2533946E+09  2.1679656E+02  3.7061122E+01 -2.4250442E+09
6.1683787E+01  8.3375001E+00  1.9449092E+03  2.2756119E+02  3.8995199E+01  2.2516172E+09  2.2756086E+02  3.8995175E+01 -2.4563455E+09
6.5057406E+01  8.8412832E+00  2.3608973E+03  2.3899439E+02  4.1079624E+01  2.2507567E+09  2.3899407E+02  4.1079602E+01 -2.4951243E+09
6.8670306E+01  9.3852985E+00  2.8745832E+03  2.5112613E+02  4.3328077E+01  2.2511969E+09  2.5112580E+02  4.3328055E+01 -2.5437573E+09
7.2520701E+01  9.9720600E+00  3.5100502E+03  2.6401668E+02  4.5729741E+01  2.2532188E+09  2.6401636E+02  4.5729720E+01 -2.6052402E+09
7.6665923E+01  1.0605121E+01  4.2971915E+03  2.7770690E+02  4.8286408E+01  2.2561653E+09  2.7770657E+02  4.8286388E+01 -2.6838743E+09
8.1072024E+01  1.1286777E+01  5.2727902E+03  2.9224676E+02  5.1000715E+01  2.2605643E+09  2.9224644E+02  5.1000696E+01 -2.7850379E+09
8.5827008E+01  1.2020437E+01  6.4816787E+03  3.0768870E+02  5.3872003E+01  2.2646612E+09  3.0768838E+02  5.3871985E+01 -2.9145160E+09
9.0968839E+01  1.2814018E+01  7.9775793E+03  3.2408485E+02  5.6893661E+01  2.2700388E+09  3.2408453E+02  5.6893643E+01 -3.0845501E+09
9.6574990E+01  1.3675832E+01  9.8235252E+03  3.4148498E+02  6.0052531E+01  2.2748253E+09  3.4148466E+02  6.0052514E+01 -3.3141103E+09
1.0272237E+02  1.4616246E+01  1.2091095E+04  3.5994561E+02  6.3348415E+01  2.2772275E+09  3.5994529E+02  6.3348398E+01 -3.6191350E+09
1.0955347E+02  1.5653409E+01  1.4858020E+04  3.7952381E+02  6.6769770E+01  2.2743522E+09  3.7952348E+02  6.6769754E+01 -4.0295595E+09
1.1719984E+02  1.6811071E+01  1.8202987E+04  4.0027651E+02  7.0297615E+01  2.2641061E+09  4.0027618E+02  7.0297600E+01 -4.5994174E+09
1.2590655E+02  1.8116495E+01  2.2197031E+04  4.2228442E+02  7.3937760E+01  2.2366344E+09  4.2228409E+02  7.3937745E+01 -5.3661024E+09
1.3600645E+02  1.9610273E+01  2.6891003E+04  4.4560764E+02  7.7674913E+01  2.1779913E+09  4.4560731E+02  7.7674899E+01 -6.4368293E+09
1.4779650E+02  2.1339450E+01  3.2299898E+04  4.7034057E+02  8.1526894E+01  2.0755631E+09  4.7034023E+02  8.1526880E+01 -7.8827119E+09
1.6164108E+02  2.3349102E+01  3.8386861E+04  4.9657608E+02  8.5515658E+01  1.8941745E+09  4.9657574E+02  8.5515644E+01 -9.8861669E+09
1.7782083E+02  2.5681111E+01  4.5051279E+04  5.2443971E+02  8.9700292E+01  1.6078720E+09  5.2443937E+02  8.9700279E+01 -1.2565255E+10
1.9665355E+02  2.8370275E+01  5.2126764E+04  5.5408591E+02  9.4157031E+01  1.1575411E+09  5.5408557E+02  9.4157018E+01 -1.6164844E+10
2.1830186E+02  3.1423094E+01  5.9394519E+04  5.8570805E+02  9.9002345E+01  4.9103845E+08  5.8570770E+02  9.9002333E+01 -2.0863203E+10
2.4276607E+02  3.4820775E+01  6.6608933E+04  6.1953256E+02  1.0436211E+02 -4.4971620E+08  6.1953222E+02  1.0436210E+02 -2.6833100E+10
2.6972426E+02  3.8523360E+01  7.3533914E+04  6.5586285E+02  1.1042395E+02 -1.7377254E+09  6.5586250E+02  1.1042394E+02 -3.4234591E+10
2.9894376E+02  4.2480252E+01  7.9974843E+04  6.9503795E+02  1.1730436E+02 -3.4126891E+09  6.9503760E+02  1.1730435E+02 -4.3047567E+10
3.3028620E+02  4.6655351E+01  8.5800952E+04  7.3738054E+02  1.2506424E+02 -5.4944088E+09  7.3738019E+02  1.2506423E+02 -5.3134997E+10
3.6366361E+02  5.1041940E+01  9.0951442E+04  7.8324424E+02  1.3370930E+02 -8.0070997E+09  7.8324388E+02  1.3370929E+02 -6.4204303E+10
3.9886458E+02  5.5666042E+01  9.5427625E+04  8.3297734E+02  1.4317232E+02 -1.0909399E+10  8.3297698E+02  1.4317231E+02 -7.5905973E+10
4.3627127E+02  6.0570395E+01  9.9276130E+04  8.8687397E+02  1.5333001E+02 -1.4192727E+10  8.8687361E+02  1.5333000E+02 -8.7810141E+10
4.7569471E+02  6.5798855E+01  1.0257250E+05  9.4519393E+02  1.6404406E+02 -1.7845824E+10  9.4519357E+02  1.6404405E+02 -9.9545833E+10
5.1833440E+02  7.1402727E+01  1.0540364E+05  1.0081609E+03  1.7517139E+02 -2.1913606E+10  1.0081605E+03  1.7517138E+02 -1.1080379E+11
5.5218645E+02  7.7497066E+01  1.0785596E+05  1.0759217E+03  1.8661530E+02 -2.6415771E+10  1.0759213E+03  1.8661529E+02 -1.2143877E+11
5.9588105E+02  8.3785324E+01  1.1001020E+05  1.1487374E+03  1.9827877E+02 -3.1411336E+10  1.1487371E+03  1.9827876E+02 -1.3138618E+11
5.1588008E+02  5.0113507E+01  1.1193354E+05  9.9370845E+02  1.1698064E+02 -1.9661430E+10  9.9370808E+02  1.1698063E+02 -1.2202536E+11
6.9009598E+02  9.6898475E+01  1.1368496E+05  1.3100626E+03  2.2208574E+02 -4.3058282E+10  1.3100622E+03  2.2208573E+02 -1.4937387E+11
7.4105354E+02  1.0355275E+02  1.1530863E+05  1.3990726E+03  2.3419206E+02 -4.9797962E+10  1.3990722E+03  2.3419205E+02 -1.5759983E+11
7.9459587E+02  1.1016622E+02  1.1684235E+05  1.4939706E+03  2.4642213E+02 -5.7230817E+10  1.4939702E+03  2.4642212E+02 -1.6540142E+11
8.4644677E+02  1.1680809E+02  1.1831237E+05  1.5950229E+03  2.5879183E+02 -6.5372117E+10  1.5950225E+03  2.5879182E+02 -1.7293872E+11
9.0418431E+02  1.2335861E+02  1.1974029E+05  1.7025221E+03  2.7132780E+02 -7.4272893E+10  1.7025217E+03  2.7132779E+02 -1.8026968E+11
9.6489351E+02  1.2987443E+02  1.2114186E+05  1.8167696E+03  2.8403046E+02 -8.3965235E+10  1.8167692E+03  2.8403045E+02 -1.8747312E+11
1.0286469E+03  1.3638999E+02  1.2252799E+05  1.9381084E+03  2.9693781E+02 -9.4493483E+10  1.9381080E+03  2.9693780E+02 -1.9460713E+11
1.0957872E+03  1.4292963E+02  1.2390589E+05  2.0668796E+03  3.1006245E+02 -1.0589395E+11  2.0668792E+03  3.1006245E+02 -2.0171982E+11
1.1664837E+03  1.4951785E+02  1.2528443E+05  2.2034661E+03  3.2342901E+02 -1.1821269E+11  2.2034657E+03  3.2342900E+02 -2.0884309E+11
1.2408467E+03  1.5619193E+02  1.2666501E+05  2.3482113E+03  3.3704319E+02 -1.3147614E+11  2.3482109E+03  3.3704318E+02 -2.1602352E+11
1.3193031E+03  1.6295833E+02  1.2805254E+05  2.5015376E+03  3.5092554E+02 -1.4574315E+11  2.5015372E+03  3.5092553E+02 -2.2326763E+11
1.4019755E+03  1.6983554E+02  1.2944955E+05  2.6638455E+03  3.6508272E+02 -1.6105651E+11  2.6638451E+03  3.6508271E+02 -2.3059635E+11
1.4888285E+03  1.7683306E+02  1.3085508E+05  2.8355594E+03  3.7956339E+02 -1.7746096E+11  2.8355590E+03  3.7956338E+02 -2.3802789E+11
1.5805798E+03  1.8397168E+02  1.3227131E+05  3.0171261E+03  3.9426875E+02 -1.9501229E+11  3.0171257E+03  3.9426874E+02 -2.4556826E+11
1.6771107E+03  1.9124224E+02  1.3370144E+05  3.2089974E+03  4.0928874E+02 -2.1376126E+11  3.2089969E+03  4.0928874E+02 -2.5322824E+11
1.7792547E+03  1.9864405E+02  1.3514184E+05  3.4116468E+03  4.2461074E+02 -2.3376172E+11  3.4116464E+03  4.2461074E+02 -2.6101676E+11
1.8871391E+03  2.0619082E+02  1.3659642E+05  3.6252886E+03  4.4020964E+02 -2.5512307E+11  3.6252882E+03  4.4020964E+02 -2.6884269E+11
2.0018160E+03  2.1386147E+02  1.3806280E+05  3.8507530E+03  4.5610474E+02 -2.7776739E+11  3.8507525E+03  4.5610473E+02 -2.7690399E+11
1.7376674E+03  1.7308811E+02  1.3954291E+05  3.2731357E+03  3.2463108E+02  1.8884548E+09  3.2731352E+03  3.2463107E+02 -1.8876663E+09
1.8349265E+03  1.7918956E+02  1.4103583E+05  3.4553679E+03  3.3606272E+02  1.8792874E+09  3.4553674E+03  3.3606271E+02 -1.8784906E+09
1.9370830E+03  1.8539740E+02  1.4254514E+05  3.6467811E+03  3.4769405E+02  1.8701557E+09  3.6467806E+03  3.4769404E+02 -1.8693504E+09
2.8135124E+01  3.8871560E+00  1.5929296E+02  1.0610007E+02  1.7093086E+01  1.5994461E+09  1.0609975E+02  1.7093041E+01 -1.5991110E+09
2.9456864E+01  4.0128408E+00  1.8488453E+02  1.1058610E+02  1.7257574E+01  1.6001464E+09  1.1058578E+02  1.7257532E+01 -1.5998066E+09
3.0858033E+01  4.1548088E+00  2.1521851E+02  1.1531934E+02  1.7476285E+01  1.5998727E+09  1.1531902E+02  1.7476246E+01 -1.5995282E+09
3.2347013E+01  4.3143028E+00  2.5128339E+02  1.2533004E+02  2.2490968E+01  1.5997100E+09  1.2532933E+02  2.2490918E+01 -1.6036822E+09
3.3930435E+01  4.4930834E+00  2.9429393E+02  1.3091279E+02  2.3160732E+01  1.5975824E+09  1.3091216E+02  2.3160685E+01 -1.6087480E+09
3.5612254E+01  4.6909584E+00  3.4574434E+02  1.3681577E+02  2.3921088E+01  1.5949309E+09  1.3681519E+02  2.3921043E+01 -1.6139595E+09
3.7402471E+01  4.9095655E+00  4.0748047E+02  1.4306352E+02  2.4781134E+01  1.5907402E+09  1.4306299E+02  2.4781092E+01 -1.6184075E+09
3.9300918E+01  5.1495746E+00  4.8178857E+02  1.4967959E+02  2.5745410E+01  1.5864606E+09  1.4967910E+02  2.5745371E+01 -1.6236726E+09
4.1320948E+01  5.4146567E+00  5.7150519E+02  1.5668910E+02  2.6819707E+01  1.5823093E+09  1.5668865E+02  2.6819670E+01 -1.6301357E+09
4.3481454E+01  5.7045149E+00  6.8016174E+02  1.6411960E+02  2.8009690E+01  1.5788727E+09  1.6411917E+02  2.8009656E+01 -1.6385896E+09
4.5776396E+01  6.0218030E+00  8.1216154E+02  1.7200039E+02  2.9321622E+01  1.5747819E+09  1.7199998E+02  2.9321589E+01 -1.6479307E+09
4.8215592E+01  6.3675021E+00  9.7300639E+02  1.8036271E+02  3.0761049E+01  1.5715220E+09  1.8036231E+02  3.0761018E+01 -1.6599863E+09
5.0814948E+01  6.7450954E+00  1.1695825E+03  1.8923740E+02  3.2330896E+01  1.5689790E+09  1.8923702E+02  3.2330867E+01 -1.6750940E+09
5.3579471E+01  7.1537728E+00  1.4105151E+03  1.9866362E+02  3.4036894E+01  1.5670736E+09  1.9866324E+02  3.4036866E+01 -1.6937800E+09
5.6525683E+01  7.5967791E+00  1.7066144E+03  2.0867523E+02  3.5884320E+01  1.5655834E+09  2.0867486E+02  3.5884294E+01 -1.7166112E+09
5.9661533E+01  8.0766184E+00  2.0714181E+03  2.1931433E+02  3.7872407E+01  1.5648920E+09  2.1931396E+02  3.7872382E+01 -1.7450496E+09
6.3021478E+01  8.5944607E+00  2.5218580E+03  2.3060854E+02  4.0013398E+01  1.5652603E+09  2.3060818E+02  4.0013374E+01 -1.7808151E+09
6.6604130E+01  9.1525614E+00  3.0790444E+03  2.4261360E+02  4.2297089E+01  1.5668794E+09  2.4261324E+02  4.2297066E+01 -1.8260856E+09
7.0462446E+01  9.7541571E+00  3.7691602E+03  2.5536722E+02  4.4724593E+01  1.5692612E+09  2.5536687E+02  4.4724571E+01 -1.8840008E+09
7.4565202E+01  1.0401285E+01  4.6244536E+03  2.6891577E+02  4.7298124E+01  1.5727723E+09  2.6891542E+02  4.7298103E+01 -1.9584730E+09
7.8993443E+01  1.1097031E+01  5.6841842E+03  2.8330771E+02  5.0016734E+01  1.5761272E+09  2.8330735E+02  5.0016714E+01 -2.0537267E+09
8.3782569E+01  1.1848656E+01  6.9954220E+03  2.9859113E+02  5.2873896E+01  1.5804498E+09  2.9859077E+02  5.2873877E+01 -2.1786706E+09
8.9004193E+01  1.2663800E+01  8.6133524E+03  3.1481168E+02  5.5856770E+01  1.5843642E+09  3.1481132E+02  5.5856751E+01 -2.3471467E+09
9.4729299E+01  1.3551994E+01  1.0600687E+04  3.3202112E+02  5.8964981E+01  1.5865525E+09  3.3202076E+02  5.8964963E+01 -2.5707642E+09
1.0108973E+02  1.4530043E+01  1.3025462E+04  3.5027197E+02  6.2187414E+01  1.5848843E+09  3.5027161E+02  6.2187397E+01 -2.8713237E+09
1.0820727E+02  1.5619974E+01  1.5956587E+04  3.6961656E+02  6.5505943E+01  1.5777978E+09  3.6961620E+02  6.5505926E+01 -3.2881538E+09
1.1630888E+02  1.6847127E+01  1.9456193E+04  3.9012942E+02  6.8925943E+01  1.5581076E+09  3.9012906E+02  6.8925927E+01 -3.8484377E+09
1.2570317E+02  1.8249252E+01  2.3568714E+04  4.1186537E+02  7.2432735E+01  1.5156060E+09  4.1186500E+02  7.2432719E+01 -4.6301055E+09
1.3666570E+02  1.9870146E+01  2.8307191E+04  4.3491155E+02  7.6042961E+01  1.4411010E+09  4.3491118E+02  7.6042945E+01 -5.6847629E+09
1.4953441E+02  2.1751787E+01  3.3639201E+04  4.5935327E+02  7.9776845E+01  1.3089260E+09  4.5935289E+02  7.9776830E+01 -7.1447568E+09
1.6456957E+02  2.3933143E+01  3.9476450E+04  4.8530631E+02  8.3689466E+01  1.1002044E+09  4.8530593E+02  8.3689452E+01 -9.0955984E+09
1.8206690E+02  2.6446431E+01  4.5673062E+04  5.1291316E+02  8.7851687E+01  7.7189981E+08  5.1291278E+02  8.7851673E+01 -1.1714589E+10
2.0217814E+02  2.9297475E+01  5.2037178E+04  5.4235236E+02  9.2371839E+01  2.8614114E+08  5.4235198E+02  9.2371825E+01 -1.5130546E+10
2.2490391E+02  3.2468390E+01  5.8354033E+04  5.7383289E+02  9.7366798E+01 -3.9920913E+08  5.7383251E+02  9.7366784E+01 -1.9468194E+10
2.4994470E+02  3.5921431E+01  6.4416354E+04  6.0763507E+02  1.0301070E+02 -1.3370722E+09  6.0763468E+02  1.0301069E+02 -2.4842682E+10
2.7708462E+02  3.9608948E+01  7.0053968E+04  6.4407186E+02  1.0941118E+02 -2.5560444E+09  6.4407147E+02  1.0941117E+02 -3.1238767E+10
3.0619410E+02  4.3496666E+01  7.5152543E+04  6.8344033E+02  1.1662388E+02 -4.0701908E+09  6.8343993E+02  1.1662386E+02 -3.8556658E+10
3.3718815E+02  4.7577671E+01  7.9658813E+04  7.2606580E+02  1.2465289E+02 -5.8967616E+09  7.2606541E+02  1.2465288E+02 -4.6583910E+10
3.6986665E+02  5.1875844E+01  8.3573883E+04  7.7226809E+02  1.3343439E+02 -8.0052104E+09  7.7226769E+02  1.3343438E+02 -5.5067312E+10
4.0458404E+02  5.6430220E+01  8.6939325E+04  8.2231591E+02  1.4285242E+02 -1.0388895E+10  8.2231550E+02  1.4285241E+02 -6.3695442E+10
4.4115242E+02  6.1281110E+01  8.9821112E+04  8.7644553E+02  1.5277713E+02 -1.3039110E+10  8.7644513E+02  1.5277712E+02 -7.2199730E+10
4.8067951E+02  6.6475650E+01  9.2294924E+04  9.3485906E+02  1.6307435E+02 -1.5987990E+10  9.3485866E+02  1.6307434E+02 -8.0356206E+10
