 5.1553222E+01  4.2792460E+00  4.1922777E+02  9.6586173E+01  9.0201627E+00 -2.2357385E+05  9.6611103E+01  9.0206437E+00 -6.9356523E+05
 5.3268107E+01  4.2964358E+00  4.2310904E+02  9.9703812E+01  9.0471128E+00 -2.4014691E+05  9.9729003E+01  9.0475882E+00 -7.0700568E+05
 5.5013915E+01  4.3118101E+00  4.2701700E+02  1.0288142E+02  9.0702942E+00 -2.5710993E+05  1.0290687E+02  9.0707640E+00 -7.2060816E+05
 5.6798194E+01  4.3249724E+00  4.3095237E+02  1.0611920E+02  9.0899422E+00 -2.7427768E+05  1.0614492E+02  9.0904065E+00 -7.3456305E+05
 4.9819771E+01  3.4322257E+00  4.3491562E+02  9.5433910E+01  6.4579587E+00  6.0191787E+04  9.5459886E+01  6.4584173E+00 -5.8051586E+04
 5.1234613E+01  3.4380823E+00  4.3890713E+02  9.8077607E+01  6.4682983E+00  5.9875236E+04  9.8103854E+01  6.4687515E+00 -5.7715738E+04
 5.2674530E+01  3.4426560E+00  4.4292717E+02  1.0076838E+02  6.4762517E+00  5.9561684E+04  1.0079490E+02  6.4766996E+00 -5.7382752E+04
 2.1937896E+00  3.2467080E-01  5.5717869E-01  9.6670463E+00  1.6492185E+00  4.7178700E+04  9.6827501E+00  1.6506332E+00 -4.6173797E+04
 2.3080438E+00  3.5204402E-01  6.4519014E-01  1.0061506E+01  1.7093492E+00  4.7525996E+04  1.0077329E+01  1.7107096E+00 -4.6510045E+04
 2.4281273E+00  3.8036590E-01  7.4932481E-01  1.0472868E+01  1.7743515E+00  4.7830005E+04  1.0488817E+01  1.7756619E+00 -4.6802949E+04
 2.5543146E+00  4.0962979E-01  8.7290909E-01  1.1066186E+01  1.9918352E+00  4.8094754E+04  1.1081219E+01  1.9930494E+00 -4.7093310E+04
 2.6869416E+00  4.3987741E-01  1.0200226E+00  1.1528399E+01  2.0820433E+00  4.8316933E+04  1.1544212E+01  2.0832296E+00 -4.7317458E+04
 2.8258577E+00  4.7094109E-01  1.1956826E+00  1.2009366E+01  2.1769629E+00  4.8504395E+04  1.2025763E+01  2.1781250E+00 -4.7509377E+04
 2.9715553E+00  5.0273310E-01  1.4060773E+00  1.2509772E+01  2.2765890E+00  4.8649913E+04  1.2526594E+01  2.2777297E+00 -4.7662187E+04
 3.1234608E+00  5.3520002E-01  1.6588594E+00  1.3030064E+01  2.3802029E+00  4.8767579E+04  1.3047186E+01  2.3813238E+00 -4.7790418E+04
 3.2824714E+00  5.6848633E-01  1.9635162E+00  1.3570693E+01  2.4873553E+00  4.8860353E+04  1.3588027E+01  2.4884574E+00 -4.7897562E+04
 3.4497043E+00  6.0232284E-01  2.3318368E+00  1.4132227E+01  2.5976426E+00  4.8933523E+04  1.4149720E+01  2.5987264E+00 -4.7989588E+04
 3.6238603E+00  6.3676807E-01  2.7785031E+00  1.4715199E+01  2.7107599E+00  4.8977560E+04  1.4732820E+01  2.7118259E+00 -4.8057826E+04
 3.8051990E+00  6.7162974E-01  3.3218323E+00  1.5320140E+01  2.8263269E+00  4.9004502E+04  1.5337874E+01  2.8273753E+00 -4.8115420E+04
 3.9944404E+00  7.0705262E-01  3.9847098E+00  1.5947327E+01  2.9437343E+00  4.9014402E+04  1.5965171E+01  2.9447654E+00 -4.8163878E+04
 4.1911290E+00  7.4264966E-01  4.7957561E+00  1.6597721E+01  3.0627609E+00  4.9007239E+04  1.6615678E+01  3.0637748E+00 -4.8205118E+04
 4.3959326E+00  7.7853272E-01  5.7907722E+00  1.7271464E+01  3.1831691E+00  4.8982277E+04  1.7289542E+01  3.1841664E+00 -4.8240963E+04
 4.6084627E+00  8.1466384E-01  7.0145132E+00  1.7969324E+01  3.3040998E+00  4.8943394E+04  1.7987532E+01  3.3050807E+00 -4.8278775E+04
 4.8308508E+00  8.5089279E-01  8.5228298E+00  1.8690500E+01  3.4261598E+00  4.8893150E+04  1.8708846E+01  3.4271247E+00 -4.8325842E+04
 5.0616103E+00  8.8720587E-01  1.0385194E+01  1.9436658E+01  3.5477537E+00  4.8833448E+04  1.9455152E+01  3.5487030E+00 -4.8390515E+04
 5.3041916E+00  9.2365847E-01  1.2687560E+01  2.0207642E+01  3.6686845E+00  4.8762133E+04  2.0226294E+01  3.6696185E+00 -4.8483562E+04
 5.5544984E+00  9.6018663E-01  1.5535447E+01  2.1003732E+01  3.7886796E+00  4.8682345E+04  2.1022548E+01  3.7895988E+00 -4.8619230E+04
 5.8182486E+00  9.9682181E-01  1.9056911E+01  2.1825224E+01  3.9073513E+00  4.8587677E+04  2.1844212E+01  3.9082562E+00 -4.8809346E+04
 6.0963374E+00  1.0339356E+00  2.3404851E+01  2.2672199E+01  4.0239271E+00  4.8486448E+04  2.2691364E+01  4.0248179E+00 -4.9088162E+04
 6.3924393E+00  1.0718756E+00  2.8757649E+01  2.3544428E+01  4.1373696E+00  4.8373075E+04  2.3563777E+01  4.1382468E+00 -4.9504860E+04
 6.7097878E+00  1.1111128E+00  3.5316690E+01  2.4442297E+01  4.2475926E+00  4.8243089E+04  2.4461834E+01  4.2484566E+00 -5.0095592E+04
 7.0562204E+00  1.1526129E+00  4.3298647E+01  2.5365505E+01  4.3537355E+00  4.8090080E+04  2.5385234E+01  4.3545865E+00 -5.0935899E+04
 7.4383536E+00  1.1976112E+00  5.2920133E+01  2.6313494E+01  4.4545491E+00  4.7912924E+04  2.6333419E+01  4.4553875E+00 -5.2169562E+04
 7.8682315E+00  1.2473601E+00  6.4372424E+01  2.7287156E+01  4.5504825E+00  4.7685165E+04  2.7307282E+01  4.5513085E+00 -5.3876720E+04
 8.3623831E+00  1.3037703E+00  7.7785510E+01  2.8285595E+01  4.6404104E+00  4.7375633E+04  2.8305924E+01  4.6412244E+00 -5.6342208E+04
 8.9339810E+00  1.3687202E+00  9.3184089E+01  2.9309943E+01  4.7255122E+00  4.6959485E+04  2.9330478E+01  4.7263144E+00 -5.9722472E+04
 9.5993072E+00  1.4439133E+00  1.1044339E+02  3.0360239E+01  4.8064865E+00  4.6356509E+04  3.0380983E+01  4.8072771E+00 -6.4493671E+04
 1.0368301E+01  1.5304705E+00  1.2925838E+02  3.1438644E+01  4.8864304E+00  4.5520472E+04  3.1459600E+01  4.8872097E+00 -7.0910674E+04
 1.1248627E+01  1.6283494E+00  1.4914235E+02  3.2547465E+01  4.9683774E+00  4.4326848E+04  3.2568636E+01  4.9691456E+00 -7.9583538E+04
 1.2238219E+01  1.7360892E+00  1.6946629E+02  3.3690876E+01  5.0573704E+00  4.2685109E+04  3.3712264E+01  5.0581277E+00 -9.0894940E+04
 1.3324541E+01  1.8509235E+00  1.8953700E+02  3.4873849E+01  5.1582215E+00  4.0504599E+04  3.4895457E+01  5.1589681E+00 -1.0518906E+05
 1.4479189E+01  1.9692440E+00  2.0869598E+02  3.6103750E+01  5.2779940E+00  3.7671721E+04  3.6125581E+01  5.2787303E+00 -1.2277007E+05
 1.5680386E+01  2.0874001E+00  2.2641039E+02  3.7388756E+01  5.4195785E+00  3.4170897E+04  3.7410813E+01  5.4203046E+00 -1.4342809E+05
 1.6907921E+01  2.2027142E+00  2.4233074E+02  3.8735193E+01  5.5830171E+00  3.0041240E+04  3.8757477E+01  5.5837335E+00 -1.6665158E+05
 1.8144155E+01  2.3140996E+00  2.5630454E+02  4.0149456E+01  5.7654959E+00  2.5318432E+04  4.0171971E+01  5.7662028E+00 -1.9157090E+05
 1.9372731E+01  2.4227432E+00  2.6835162E+02  4.1636402E+01  5.9612461E+00  2.0173036E+04  4.1659150E+01  5.9619439E+00 -2.1719254E+05
 2.0604443E+01  2.5300634E+00  2.7861752E+02  4.3197766E+01  6.1626974E+00  1.4710076E+04  4.3220750E+01  6.1633863E+00 -2.4241496E+05
 2.1821258E+01  2.6379205E+00  2.8732189E+02  4.4833026E+01  6.3624909E+00  9.0101330E+03  4.4856248E+01  6.3631712E+00 -2.6632521E+05
 2.3048609E+01  2.7482933E+00  2.9471398E+02  4.6539799E+01  6.5540891E+00  3.0541756E+03  4.6563262E+01  6.5547610E+00 -2.8826504E+05
 2.4210203E+01  2.8622670E+00  3.0104059E+02  4.8312596E+01  6.7335307E+00 -3.1338074E+03  4.8336303E+01  6.7341944E+00 -3.0799058E+05
 2.5418771E+01  2.9749652E+00  3.0652654E+02  5.0150525E+01  6.8977638E+00 -9.6046623E+03  5.0174477E+01  6.8984196E+00 -3.2548115E+05
 2.6631300E+01  3.0842574E+00  3.1136527E+02  5.2048810E+01  7.0460827E+00 -1.6372731E+04  5.2073011E+01  7.0467307E+00 -3.4094226E+05
 2.7845299E+01  3.1870384E+00  3.1571652E+02  5.4003522E+01  7.1783038E+00 -2.3459743E+04  5.4027973E+01  7.1789441E+00 -3.5466055E+05
 2.9069672E+01  3.2807636E+00  3.1970815E+02  5.6013087E+01  7.2952372E+00 -3.0865245E+04  5.6037792E+01  7.2958700E+00 -3.6695489E+05
 3.0293573E+01  3.3632426E+00  3.2343995E+02  5.8075499E+01  7.3976784E+00 -3.8629872E+04  5.8100460E+01  7.3983038E+00 -3.7805111E+05
 3.1512699E+01  3.4356622E+00  3.2698836E+02  6.0189450E+01  7.4873222E+00 -4.6711926E+04  6.0214670E+01  7.4879403E+00 -3.8833894E+05
 3.2756564E+01  3.4973869E+00  3.3041085E+02  6.2354157E+01  7.5658081E+00 -5.5117145E+04  6.2379637E+01  7.5664190E+00 -3.9800137E+05
 3.4015696E+01  3.5495946E+00  3.3375012E+02  6.4568823E+01  7.6340377E+00 -6.3825077E+04  6.4594567E+01  7.6346414E+00 -4.0723435E+05
 3.5289702E+01  3.5939103E+00  3.3703739E+02  6.6833471E+01  7.6937684E+00 -7.2829015E+04  6.6859481E+01  7.6943651E+00 -4.1618743E+05
 3.6584302E+01  3.6314407E+00  3.4029530E+02  6.9147770E+01  7.7459351E+00 -8.2110056E+04  6.9174049E+01  7.7465247E+00 -4.2497524E+05
 3.7899754E+01  3.6632328E+00  3.4354004E+02  7.1511940E+01  7.7916296E+00 -9.1661594E+04  7.1538490E+01  7.7922123E+00 -4.3367644E+05
 3.9236252E+01  3.6906322E+00  3.4678315E+02  7.3925232E+01  7.8314376E+00 -1.0145225E+05  7.3952056E+01  7.8320135E+00 -4.4238000E+05
 4.0598741E+01  3.7141006E+00  3.5003263E+02  7.6388249E+01  7.8661908E+00 -1.1148808E+05  7.6415350E+01  7.8667599E+00 -4.5111498E+05
 4.1986575E+01  3.7343008E+00  3.5329418E+02  7.8900693E+01  7.8963160E+00 -1.2175550E+05  7.8928073E+01  7.8968784E+00 -4.5992094E+05
 4.3396156E+01  3.7517901E+00  3.5657164E+02  8.1462469E+01  7.9230823E+00 -1.3224195E+05  8.1490130E+01  7.9236381E+00 -4.6882999E+05
 4.4834985E+01  3.7669868E+00  3.5986770E+02  8.4073591E+01  7.9446042E+00 -1.4294514E+05  8.4101536E+01  7.9451534E+00 -4.7785716E+05
 4.6296945E+01  3.7799974E+00  3.6318422E+02  8.6733876E+01  7.9629683E+00 -1.5385601E+05  8.6762108E+01  7.9635110E+00 -4.8701961E+05
 4.7790342E+01  3.7910034E+00  3.6652239E+02  8.9443193E+01  7.9780500E+00 -1.6496777E+05  8.9471715E+01  7.9785861E+00 -4.9633006E+05
 4.9308711E+01  3.8004147E+00  3.6988310E+02  9.2201289E+01  7.9898444E+00 -1.7632692E+05  9.2230104E+01  7.9903742E+00 -5.0574552E+05
 5.0858554E+01  3.8078953E+00  3.7326697E+02  9.5008377E+01  7.9985687E+00 -1.8780605E+05  9.5037486E+01  7.9990922E+00 -5.1539748E+05
 4.4681823E+01  3.0208945E+00  3.7667439E+02  8.5641528E+01  5.6852237E+00  4.1256078E+04  8.5670921E+01  5.6857407E+00 -3.9405373E+04
 4.5908328E+01  3.0228498E+00  3.8010566E+02  8.7933494E+01  5.6882959E+00  4.1083819E+04  8.7963187E+01  5.6888067E+00 -3.9216535E+04
 4.7155233E+01  3.0236981E+00  3.8356102E+02  9.0263739E+01  5.6893102E+00  4.0912053E+04  9.0293734E+01  5.6898148E+00 -3.9028075E+04
 2.1115727E+00  3.2128400E-01  4.8461784E-01  9.1895882E+00  1.6110734E+00  3.2675629E+04  9.2075627E+00  1.6126912E+00 -3.1803483E+04
 2.2187367E+00  3.4668503E-01  5.6111384E-01  9.5601938E+00  1.6668037E+00  3.2956564E+04  9.5783016E+00  1.6683587E+00 -3.2074944E+04
 2.3312047E+00  3.7290891E-01  6.5161690E-01  9.9460366E+00  1.7267131E+00  3.3206123E+04  9.9642837E+00  1.7282101E+00 -3.2314976E+04
 2.4492124E+00  3.9994368E-01  7.5901557E-01  1.0470890E+01  1.9004331E+00  3.3426694E+04  1.0487182E+01  1.9018055E+00 -3.2548601E+04
 2.5730578E+00  4.2782523E-01  8.8685231E-01  1.0902031E+01  1.9821961E+00  3.3616449E+04  1.0919281E+01  1.9835320E+00 -3.2737205E+04
 2.7025679E+00  4.5638608E-01  1.0394836E+00  1.1350347E+01  2.0681761E+00  3.3780698E+04  1.1368381E+01  2.0694813E+00 -3.2902056E+04
 2.8382003E+00  4.8554387E-01  1.2222826E+00  1.1816326E+01  2.1583392E+00  3.3913981E+04  1.1834979E+01  2.1596186E+00 -3.3037933E+04
 2.9793808E+00  5.1524065E-01  1.4418933E+00  1.2300188E+01  2.2519792E+00  3.4026496E+04  1.2319314E+01  2.2532359E+00 -3.3155338E+04
 3.1269445E+00  5.4561492E-01  1.7065524E+00  1.2802227E+01  2.3486452E+00  3.4120287E+04  1.2821705E+01  2.3498813E+00 -3.3256683E+04
 3.2819411E+00  5.7640857E-01  2.0264944E+00  1.3322856E+01  2.4479378E+00  3.4199176E+04  1.3342599E+01  2.4491542E+00 -3.3346265E+04
 3.4431028E+00  6.0767560E-01  2.4144644E+00  1.3862502E+01  2.5495623E+00  3.4256031E+04  1.3882452E+01  2.5507598E+00 -3.3417559E+04
 3.6106588E+00  6.3923575E-01  2.8863624E+00  1.4421597E+01  2.6531676E+00  3.4299707E+04  1.4441721E+01  2.6543466E+00 -3.3480198E+04
 3.7852706E+00  6.7122327E-01  3.4620525E+00  1.5000345E+01  2.7581895E+00  3.4330199E+04  1.5020625E+01  2.7593501E+00 -3.3535195E+04
 3.9664852E+00  7.0327789E-01  4.1663754E+00  1.5599593E+01  2.8644312E+00  3.4347480E+04  1.5620023E+01  2.8655737E+00 -3.3583881E+04
 4.1549131E+00  7.3550354E-01  5.0304021E+00  1.6219412E+01  2.9716792E+00  3.4351022E+04  1.6239992E+01  2.9728038E+00 -3.3627514E+04
 4.3501643E+00  7.6786666E-01  6.0929719E+00  1.6860463E+01  3.0791407E+00  3.4343664E+04  1.6881198E+01  3.0802476E+00 -3.3671370E+04
 4.5542147E+00  8.0022715E-01  7.4025499E+00  1.7521931E+01  3.1873998E+00  3.4327298E+04  1.7542829E+01  3.1884893E+00 -3.3720645E+04
 4.7656428E+00  8.3257506E-01  9.0194166E+00  1.8205320E+01  3.2949741E+00  3.4303321E+04  1.8226387E+01  3.2960465E+00 -3.3781254E+04
 4.9876458E+00  8.6496253E-01  1.1018149E+01  1.8910438E+01  3.4017195E+00  3.4270201E+04  1.8931685E+01  3.4027751E+00 -3.3860760E+04
 5.2163821E+00  8.9733332E-01  1.3490289E+01  1.9637472E+01  3.5073809E+00  3.4230264E+04  1.9658904E+01  3.5084199E+00 -3.3969272E+04
 5.4571772E+00  9.2971791E-01  1.6546922E+01  2.0386634E+01  3.6116132E+00  3.4178933E+04  2.0408259E+01  3.6126363E+00 -3.4115034E+04
 5.7108088E+00  9.6246222E-01  2.0320667E+01  2.1157946E+01  3.7137252E+00  3.4122297E+04  2.1179769E+01  3.7147326E+00 -3.4322396E+04
 5.9806611E+00  9.9588738E-01  2.4966225E+01  2.1951159E+01  3.8128017E+00  3.4056408E+04  2.1973187E+01  3.8137938E+00 -3.4626124E+04
 6.2696989E+00  1.0304280E+00  3.0658216E+01  2.2766565E+01  3.9087599E+00  3.3978145E+04  2.2788803E+01  3.9097371E+00 -3.5051720E+04
 6.5851527E+00  1.0669720E+00  3.7584474E+01  2.3603831E+01  4.0008320E+00  3.3883045E+04  2.3626283E+01  4.0017947E+00 -3.5652684E+04
 6.9331093E+00  1.1066530E+00  4.5932717E+01  2.4462388E+01  4.0879021E+00  3.3770563E+04  2.4485059E+01  4.0888505E+00 -3.6531224E+04
 7.3246272E+00  1.1506104E+00  5.5868611E+01  2.5342976E+01  4.1703776E+00  3.3621900E+04  2.5365870E+01  4.1713122E+00 -3.7743906E+04
 7.7748629E+00  1.2005830E+00  6.7504577E+01  2.6244715E+01  4.2472504E+00  3.3415222E+04  2.6267835E+01  4.2481713E+00 -3.9493604E+04
 8.2958200E+00  1.2582659E+00  8.0861630E+01  2.7168557E+01  4.3195920E+00  3.3133104E+04  2.7191907E+01  4.3204996E+00 -4.1891264E+04
 8.9023593E+00  1.3251894E+00  9.5831096E+01  2.8114448E+01  4.3880369E+00  3.2719014E+04  2.8138031E+01  4.3889314E+00 -4.5276821E+04
 9.6034525E+00  1.4023416E+00  1.1214794E+02  2.9084274E+01  4.4553997E+00  3.2140570E+04  2.9108093E+01  4.4562814E+00 -4.9831530E+04
 1.0405783E+01  1.4896331E+00  1.2938966E+02  3.0080026E+01  4.5244215E+00  3.1310001E+04  3.0104084E+01  4.5252905E+00 -5.5991669E+04
 1.1307055E+01  1.5856826E+00  1.4701043E+02  3.1105399E+01  4.5996727E+00  3.0163815E+04  3.1129699E+01  4.6005295E+00 -6.4030526E+04
 1.2295340E+01  1.6879283E+00  1.6440897E+02  3.2164809E+01  4.6855044E+00  2.8638680E+04  3.2189353E+01  4.6863490E+00 -7.4193674E+04
 1.3344255E+01  1.7930566E+00  1.8101431E+02  3.3264818E+01  4.7883058E+00  2.6655125E+04  3.3289611E+01  4.7891387E+00 -8.6699353E+04
 1.4433506E+01  1.8977318E+00  1.9636463E+02  3.4412729E+01  4.9106614E+00  2.4203486E+04  3.4437773E+01  4.9114827E+00 -1.0139623E+05
 1.5544204E+01  1.9995196E+00  2.1015720E+02  3.5614156E+01  5.0525638E+00  2.1313015E+04  3.5639453E+01  5.0533740E+00 -1.1791641E+05
 1.6659971E+01  2.0974380E+00  2.2226018E+02  3.6874755E+01  5.2114074E+00  1.8010741E+04  3.6900308E+01  5.2122068E+00 -1.3563646E+05
 1.7765875E+01  2.1925788E+00  2.3269118E+02  3.8198761E+01  5.3819135E+00  1.4418614E+04  3.8224574E+01  5.3827024E+00 -1.5384311E+05
 1.8871516E+01  2.2862486E+00  2.4157671E+02  3.9587579E+01  5.5571880E+00  1.0612392E+04  3.9613654E+01  5.5579668E+00 -1.7174758E+05
 1.9960854E+01  2.3801550E+00  2.4910751E+02  4.1040556E+01  5.7305523E+00  6.6497624E+03  4.1066896E+01  5.7313213E+00 -1.8869690E+05
 2.1056350E+01  2.4761116E+00  2.5549989E+02  4.2555361E+01  5.8961050E+00  2.5183904E+03  4.2581968E+01  5.8968644E+00 -2.0422256E+05
 2.2096219E+01  2.5750622E+00  2.6096798E+02  4.4126876E+01  6.0502942E+00 -1.7642821E+03  4.4153754E+01  6.0510442E+00 -2.1815235E+05
 2.3171800E+01  2.6727535E+00  2.6570680E+02  4.5754138E+01  6.1904213E+00 -6.2335300E+03  4.5781290E+01  6.1911622E+00 -2.3047470E+05
 2.4248718E+01  2.7672365E+00  2.6988413E+02  4.7432702E+01  6.3159070E+00 -1.0898997E+04  4.7460129E+01  6.3166390E+00 -2.4133906E+05
 2.5324882E+01  2.8557384E+00  2.7363849E+02  4.9158999E+01  6.4266533E+00 -1.5775502E+04  4.9186705E+01  6.4273765E+00 -2.5095321E+05
 2.6408204E+01  2.9359938E+00  2.7708073E+02  5.0931381E+01  6.5234467E+00 -2.0862336E+04  5.0959369E+01  6.5241612E+00 -2.5954554E+05
 2.7489083E+01  3.0060605E+00  2.8029738E+02  5.2747970E+01  6.6070603E+00 -2.6187267E+04  5.2776242E+01  6.6077663E+00 -2.6727956E+05
 2.8565662E+01  3.0669997E+00  2.8335470E+02  5.4607498E+01  6.6790725E+00 -3.1720792E+04  5.4636057E+01  6.6797701E+00 -2.7443310E+05
 2.9661220E+01  3.1183088E+00  2.8630248E+02  5.6509167E+01  6.7409934E+00 -3.7466318E+04  5.6538017E+01  6.7416828E+00 -2.8113743E+05
 3.0768605E+01  3.1610469E+00  2.8917775E+02  5.8452177E+01  6.7936739E+00 -4.3409142E+04  5.8481319E+01  6.7943551E+00 -2.8753213E+05
 3.1887486E+01  3.1966904E+00  2.9200756E+02  6.0436453E+01  6.8387170E+00 -4.9544089E+04  6.0465890E+01  6.8393901E+00 -2.9372374E+05
 3.3022938E+01  3.2262451E+00  2.9481149E+02  6.2461614E+01  6.8769863E+00 -5.5857546E+04  6.2491350E+01  6.8776514E+00 -2.9979361E+05
 3.4175165E+01  3.2506613E+00  2.9760358E+02  6.4527764E+01  6.9094788E+00 -6.2344505E+04  6.4557801E+01  6.9101359E+00 -3.0579752E+05
 3.5344327E+01  3.2711507E+00  3.0039383E+02  6.6634151E+01  6.9367376E+00 -6.8982833E+04  6.6664492E+01  6.9373869E+00 -3.1179800E+05
 3.6534758E+01  3.2881383E+00  3.0318913E+02  6.8781224E+01  6.9595190E+00 -7.5776331E+04  6.8811872E+01  6.9601606E+00 -3.1781573E+05
 3.7745850E+01  3.3022215E+00  3.0599441E+02  7.0968632E+01  6.9782173E+00 -8.2715284E+04  7.0999589E+01  6.9788512E+00 -3.2387835E+05
 3.8974427E+01  3.3139064E+00  3.0881301E+02  7.3196204E+01  6.9939676E+00 -8.9790687E+04  7.3227474E+01  6.9945938E+00 -3.3000819E+05
 4.0226968E+01  3.3235674E+00  3.1164723E+02  7.5463867E+01  7.0051167E+00 -9.7000663E+04  7.5495452E+01  7.0057355E+00 -3.3621566E+05
 4.1498100E+01  3.3313098E+00  3.1449865E+02  7.7771374E+01  7.0135186E+00 -1.0433869E+05  7.7803277E+01  7.0141299E+00 -3.4251250E+05
 4.2794986E+01  3.3373015E+00  3.1736831E+02  8.0118525E+01  7.0190720E+00 -1.1179981E+05  8.0150749E+01  7.0196759E+00 -3.4890733E+05
 4.4111822E+01  3.3419030E+00  3.2025696E+02  8.2505012E+01  7.0217812E+00 -1.1941557E+05  8.2537561E+01  7.0223778E+00 -3.5537064E+05
 4.5454191E+01  3.3448307E+00  3.2316513E+02  8.4931044E+01  7.0218445E+00 -1.2709856E+05  8.4963919E+01  7.0224339E+00 -3.6199293E+05
 4.0000627E+01  2.6527268E+00  3.2609312E+02  7.6739761E+01  4.9935581E+00  2.9356656E+04  7.6772950E+01  4.9941401E+00 -2.7756797E+04
 4.1060787E+01  2.6516141E+00  3.2904120E+02  7.8720358E+01  4.9909183E+00  2.9238847E+04  7.8753880E+01  4.9914932E+00 -2.7624753E+04
 4.2137395E+01  2.6495543E+00  3.3200954E+02  8.0731819E+01  4.9865193E+00  2.9121252E+04  8.0765676E+01  4.9870872E+00 -2.7492826E+04
 2.0263622E+00  3.1619118E-01  4.2128306E-01  8.7423375E+00  1.5681107E+00  2.3062739E+04  8.7628256E+00  1.5699508E+00 -2.2306055E+04
 2.1266456E+00  3.3968555E-01  4.8773702E-01  9.0892415E+00  1.6195007E+00  2.3277347E+04  9.1098790E+00  1.6212689E+00 -2.2512537E+04
 2.2317393E+00  3.6388782E-01  5.6635379E-01  9.4498231E+00  1.6744397E+00  2.3469363E+04  9.4706164E+00  1.6761415E+00 -2.2696377E+04
 2.3418445E+00  3.8878172E-01  6.5964055E-01  9.9143607E+00  1.8112919E+00  2.3640140E+04  9.9322967E+00  1.8128466E+00 -2.2872334E+04
 2.4572244E+00  4.1439811E-01  7.7067192E-01  1.0314390E+01  1.8845820E+00  2.3788706E+04  1.0333346E+01  1.8860887E+00 -2.3017924E+04
 2.5776886E+00  4.4057107E-01  9.0322892E-01  1.0730068E+01  1.9616386E+00  2.3918655E+04  1.0749945E+01  1.9631052E+00 -2.3146122E+04
 2.7036616E+00  4.6722374E-01  1.0619747E+00  1.1161880E+01  2.0424548E+00  2.4025875E+04  1.1182527E+01  2.0438884E+00 -2.3252997E+04
 2.8345734E+00  4.9429485E-01  1.2526751E+00  1.1609918E+01  2.1263731E+00  2.4117756E+04  1.1631197E+01  2.1277790E+00 -2.3346149E+04
 2.9711999E+00  5.2191706E-01  1.4824778E+00  1.2074304E+01  2.2129465E+00  2.4195720E+04  1.2096086E+01  2.2143285E+00 -2.3427257E+04
 3.1145256E+00  5.4984402E-01  1.7602636E+00  1.2555272E+01  2.3017692E+00  2.4262533E+04  1.2577448E+01  2.3031297E+00 -2.3499403E+04
 3.2633198E+00  5.7812571E-01  2.0970916E+00  1.3053095E+01  2.3925340E+00  2.4312884E+04  1.3075583E+01  2.3938745E+00 -2.3557703E+04
 3.4177843E+00  6.0659391E-01  2.5067572E+00  1.3568102E+01  2.4849027E+00  2.4353285E+04  1.3590843E+01  2.4862238E+00 -2.3609205E+04
 3.5785264E+00  6.3537305E-01  3.0064948E+00  1.4100412E+01  2.5783437E+00  2.4383706E+04  1.4123370E+01  2.5796457E+00 -2.3654596E+04
 3.7450993E+00  6.6412899E-01  3.6178547E+00  1.4650771E+01  2.6726806E+00  2.4404128E+04  1.4673928E+01  2.6739637E+00 -2.3694806E+04
 3.9180606E+00  6.9295827E-01  4.3677912E+00  1.5219190E+01  2.7677217E+00  2.4414177E+04  1.5242536E+01  2.7689861E+00 -2.3730707E+04
 4.0970229E+00  7.2183170E-01  5.2899953E+00  1.5806238E+01  2.8627383E+00  2.4415939E+04  1.5829772E+01  2.8639839E+00 -2.3766083E+04
 4.2838150E+00  7.5061917E-01  6.4265051E+00  1.6411099E+01  2.9582899E+00  2.4410807E+04  1.6434824E+01  2.9595169E+00 -2.3804633E+04
 4.4770834E+00  7.7931434E-01  7.8296035E+00  1.7035127E+01  3.0530017E+00  2.4399811E+04  1.7059049E+01  3.0542103E+00 -2.3850536E+04
 4.6797852E+00  8.0796639E-01  9.5639681E+00  1.7678109E+01  3.1467767E+00  2.4381863E+04  1.7702234E+01  3.1479669E+00 -2.3909091E+04
 4.8883286E+00  8.3652650E-01  1.1708984E+01  1.8340144E+01  3.2393721E+00  2.4358681E+04  1.8364479E+01  3.2405442E+00 -2.3987448E+04
 5.1076640E+00  8.6502430E-01  1.4360973E+01  1.9021378E+01  3.3304804E+00  2.4326999E+04  1.9045930E+01  3.3316348E+00 -2.4091332E+04
 5.3384653E+00  8.9378118E-01  1.7634916E+01  1.9721781E+01  3.4194835E+00  2.4291265E+04  1.9746557E+01  3.4206206E+00 -2.4238012E+04
 5.5838456E+00  9.2309342E-01  2.1664925E+01  2.0441095E+01  3.5055783E+00  2.4248691E+04  2.0466100E+01  3.5066983E+00 -2.4451994E+04
 5.8465215E+00  9.5336145E-01  2.6602351E+01  2.1179528E+01  3.5886817E+00  2.4197100E+04  2.1204768E+01  3.5897851E+00 -2.4751217E+04
 6.1331537E+00  9.8540026E-01  3.2609965E+01  2.1936724E+01  3.6681106E+00  2.4133391E+04  2.1962204E+01  3.6691977E+00 -2.5173476E+04
 6.4493351E+00  1.0202475E+00  3.9850384E+01  2.2712116E+01  3.7428710E+00  2.4057361E+04  2.2737840E+01  3.7439421E+00 -2.5791250E+04
 6.8052052E+00  1.0589380E+00  4.8467040E+01  2.3506307E+01  3.8133299E+00  2.3955676E+04  2.3532280E+01  3.8143854E+00 -2.6644370E+04
 7.2146400E+00  1.1030509E+00  5.8557132E+01  2.4318444E+01  3.8785864E+00  2.3813084E+04  2.4344669E+01  3.8796266E+00 -2.7877004E+04
 7.6885612E+00  1.1541123E+00  7.0138542E+01  2.5149320E+01  3.9396106E+00  2.3617385E+04  2.5175801E+01  3.9406357E+00 -2.9567662E+04
