7.6365002E+01  1.4533319E+01  6.6276554E+02  2.9212299E+02  6.1946052E+01  2.7159373E+09  2.9212071E+02  6.1945798E+01 -2.7148673E+09
8.0459112E+01  1.5215476E+01  7.7101184E+02  3.1284748E+02  7.0021772E+01  2.7438722E+09  3.1284380E+02  7.0021492E+01 -2.7489575E+09
8.4739876E+01  1.5925553E+01  8.9971612E+02  3.2765501E+02  7.2206875E+01  2.7695318E+09  3.2765158E+02  7.2206611E+01 -2.7788490E+09
8.9201938E+01  1.6658091E+01  1.0532150E+03  3.4301381E+02  7.4485757E+01  2.7942022E+09  3.4301058E+02  7.4485509E+01 -2.8082763E+09
9.3864644E+01  1.7412963E+01  1.2368518E+03  3.5895554E+02  7.6869534E+01  2.8159615E+09  3.5895248E+02  7.6869299E+01 -2.8354007E+09
9.8709020E+01  1.8188239E+01  1.4572281E+03  3.7550097E+02  7.9354642E+01  2.8367711E+09  3.7549804E+02  7.9354420E+01 -2.8622875E+09
1.0376569E+02  1.8991090E+01  1.7225225E+03  3.9267339E+02  8.1941915E+01  2.8566103E+09  3.9267057E+02  8.1941705E+01 -2.8890453E+09
1.0907704E+02  1.9814477E+01  2.0428856E+03  4.1050022E+02  8.4632356E+01  2.8761969E+09  4.1049749E+02  8.4632156E+01 -2.9165562E+09
1.1460058E+02  2.0661980E+01  2.4309505E+03  4.2900960E+02  8.7428685E+01  2.8928869E+09  4.2900694E+02  8.7428495E+01 -2.9423864E+09
1.2034837E+02  2.1530418E+01  2.9024637E+03  4.4823177E+02  9.0332549E+01  2.9090245E+09  4.4822917E+02  9.0332369E+01 -2.9691514E+09
1.2634855E+02  2.2425803E+01  3.4770807E+03  4.6819069E+02  9.3337446E+01  2.9242232E+09  4.6818813E+02  9.3337273E+01 -2.9968220E+09
1.3259108E+02  2.3339476E+01  4.1793642E+03  4.8893368E+02  9.6447595E+01  2.9382311E+09  4.8893115E+02  9.6447430E+01 -3.0256236E+09
1.3910284E+02  2.4276588E+01  5.0400138E+03  5.1048439E+02  9.9666342E+01  2.9506424E+09  5.1048189E+02  9.9666184E+01 -3.0557761E+09
1.4587791E+02  2.5238784E+01  6.0973867E+03  5.3288803E+02  1.0297911E+02  2.9619408E+09  5.3288554E+02  1.0297896E+02 -3.0886160E+09
1.5298951E+02  2.6223851E+01  7.3993109E+03  5.5614220E+02  1.0641423E+02  2.9724780E+09  5.5613972E+02  1.0641408E+02 -3.1256501E+09
1.6039848E+02  2.7233829E+01  9.0052481E+03  5.8032374E+02  1.0993140E+02  2.9824760E+09  5.8032127E+02  1.0993126E+02 -3.1686774E+09
1.6821986E+02  2.8272649E+01  1.0988739E+04  6.0545556E+02  1.1353417E+02  2.9913022E+09  6.0545308E+02  1.1353404E+02 -3.2201284E+09
1.7633416E+02  2.9341110E+01  1.3440029E+04  6.3157311E+02  1.1721982E+02  2.9995315E+09  6.3157063E+02  1.1721969E+02 -3.2833403E+09
1.8493008E+02  3.0442492E+01  1.6468636E+04  6.5871549E+02  1.2098177E+02  3.0056869E+09  6.5871301E+02  1.2098164E+02 -3.3612918E+09
1.9404473E+02  3.1590576E+01  2.0205317E+04  6.8691749E+02  1.2480292E+02  3.0113803E+09  6.8691500E+02  1.2480280E+02 -3.4619371E+09
2.0380657E+02  3.2798521E+01  2.4802691E+04  7.1620829E+02  1.2865803E+02  3.0152511E+09  7.1620579E+02  1.2865791E+02 -3.5970047E+09
2.1432976E+02  3.4083393E+01  3.0433174E+04  7.4662772E+02  1.3254307E+02  3.0162204E+09  7.4662521E+02  1.3254296E+02 -3.7756660E+09
2.2587295E+02  3.5477780E+01  3.7282501E+04  7.7820607E+02  1.3643524E+02  3.0125704E+09  7.7820354E+02  1.3643513E+02 -4.0162976E+09
2.3865578E+02  3.7023490E+01  4.5536670E+04  8.1096884E+02  1.4029941E+02  3.0038132E+09  8.1096631E+02  1.4029930E+02 -4.3537101E+09
2.5308829E+02  3.8763914E+01  5.5360476E+04  8.4498262E+02  1.4414602E+02  2.9834956E+09  8.4498007E+02  1.4414591E+02 -4.8088645E+09
2.6973009E+02  4.0764873E+01  6.6866592E+04  8.8026702E+02  1.4794481E+02  2.9437206E+09  8.8026446E+02  1.4794470E+02 -5.4513211E+09
2.8903718E+02  4.3094688E+01  8.0077656E+04  9.1690219E+02  1.5172844E+02  2.8777808E+09  9.1689961E+02  1.5172834E+02 -6.3222159E+09
3.1158146E+02  4.5816089E+01  9.4887767E+04  9.5494621E+02  1.5552639E+02  2.7652785E+09  9.5494361E+02  1.5552629E+02 -7.5399243E+09
3.3774415E+02  4.8977074E+01  1.1103494E+05  9.9452039E+02  1.5943828E+02  2.5931219E+09  9.9451778E+02  1.5943818E+02 -9.1727962E+09
3.6787517E+02  5.2596330E+01  1.2809916E+05  1.0357679E+03  1.6357523E+02  2.3284490E+09  1.0357652E+03  1.6357513E+02 -1.1376859E+10
4.0202176E+02  5.6644725E+01  1.4553539E+05  1.0788956E+03  1.6811534E+02  1.9451999E+09  1.0788929E+03  1.6811525E+02 -1.4256593E+10
4.3990988E+02  6.1050562E+01  1.6274079E+05  1.1241491E+03  1.7323840E+02  1.4159833E+09  1.1241464E+03  1.7323831E+02 -1.7909174E+10
4.8073153E+02  6.5712411E+01  1.7914067E+05  1.1718726E+03  1.7921183E+02  7.0631369E+08  1.1718699E+03  1.7921174E+02 -2.2424261E+10
5.2387331E+02  7.0521737E+01  1.9426910E+05  1.2224509E+03  1.8617001E+02 -1.9519182E+08  1.2224483E+03  1.8616993E+02 -2.7764600E+10
5.6881900E+02  7.5400938E+01  2.0781975E+05  1.2762210E+03  1.9415061E+02 -1.2866547E+09  1.2762183E+03  1.9415052E+02 -3.3815507E+10
6.1514306E+02  8.0324559E+01  2.1965847E+05  1.3335396E+03  2.0309659E+02 -2.5675275E+09  1.3335369E+03  2.0309651E+02 -4.0367868E+10
6.6237535E+02  8.5334841E+01  2.2980280E+05  1.3947270E+03  2.1284200E+02 -4.0012441E+09  1.3947243E+03  2.1284192E+02 -4.7177135E+10
7.1097049E+02  9.0490644E+01  2.3838033E+05  1.4600034E+03  2.2314775E+02 -5.5695629E+09  1.4600007E+03  2.2314767E+02 -5.3962255E+10
7.6046967E+02  9.5859982E+01  2.4558425E+05  1.5295189E+03  2.3377030E+02 -7.2566580E+09  1.5295161E+03  2.3377023E+02 -6.0488071E+10
8.1213731E+02  1.0151826E+02  2.5163369E+05  1.6033612E+03  2.4448200E+02 -9.0757908E+09  1.6033584E+03  2.4448193E+02 -6.6575927E+10
8.5679068E+02  1.0755857E+02  2.5674491E+05  1.6815071E+03  2.5513949E+02 -1.1027966E+10  1.6815043E+03  2.5513942E+02 -7.2152991E+10
9.0860887E+02  1.1369954E+02  2.6111562E+05  1.7640971E+03  2.6561931E+02 -1.3134936E+10  1.7640942E+03  2.6561924E+02 -7.7202487E+10
9.6190127E+02  1.1990772E+02  2.6491561E+05  1.8511380E+03  2.7588289E+02 -1.5409152E+10  1.8511351E+03  2.7588282E+02 -8.1767322E+10
1.0166385E+03  1.2605880E+02  2.6828426E+05  1.9426728E+03  2.8590281E+02 -1.7865394E+10  1.9426699E+03  2.8590274E+02 -8.5913709E+10
1.0732335E+03  1.3205199E+02  2.7133358E+05  2.0388135E+03  2.9569625E+02 -2.0512974E+10  2.0388106E+03  2.9569618E+02 -8.9716455E+10
1.1314121E+03  1.3779207E+02  2.7415014E+05  2.1396774E+03  3.0527473E+02 -2.3374258E+10  2.1396745E+03  3.0527466E+02 -9.3226561E+10
1.1883687E+03  1.4334615E+02  2.7680166E+05  2.2454074E+03  3.1468458E+02 -2.6446684E+10  2.2454045E+03  3.1468452E+02 -9.6544130E+10
1.2494012E+03  1.4862112E+02  2.7933740E+05  2.3559532E+03  3.2396312E+02 -2.9741872E+10  2.3559503E+03  3.2396305E+02 -9.9699562E+10
1.3125937E+03  1.5368121E+02  2.8179457E+05  2.4717272E+03  3.3314004E+02 -3.3264798E+10  2.4717242E+03  3.3313998E+02 -1.0275795E+11
1.3779643E+03  1.5858231E+02  2.8420059E+05  2.5929041E+03  3.4227711E+02 -3.7024956E+10  2.5929011E+03  3.4227705E+02 -1.0575397E+11
1.4458450E+03  1.6336220E+02  2.8657424E+05  2.7196874E+03  3.5140093E+02 -4.1027848E+10  2.7196844E+03  3.5140086E+02 -1.0871703E+11
1.5163450E+03  1.6805724E+02  2.8893025E+05  2.8523146E+03  3.6054801E+02 -4.5282986E+10  2.8523116E+03  3.6054795E+02 -1.1166695E+11
1.5895391E+03  1.7271812E+02  2.9127803E+05  2.9909855E+03  3.6973360E+02 -4.9791678E+10  2.9909825E+03  3.6973354E+02 -1.1462869E+11
1.6657949E+03  1.7735791E+02  2.9362488E+05  3.1359720E+03  3.7898636E+02 -5.4568273E+10  3.1359689E+03  3.7898630E+02 -1.1760853E+11
1.7451752E+03  1.8200130E+02  2.9597546E+05  3.2875135E+03  3.8831802E+02 -5.9620398E+10  3.2875104E+03  3.8831796E+02 -1.2061758E+11
1.8275845E+03  1.8666497E+02  2.9833308E+05  3.4458681E+03  3.9778361E+02 -6.4956240E+10  3.4458650E+03  3.9778355E+02 -1.2366519E+11
1.9136156E+03  1.9136904E+02  3.0069994E+05  3.6112995E+03  4.0728007E+02 -7.0587732E+10  3.6112964E+03  4.0728001E+02 -1.2675504E+11
2.0030908E+03  1.9611176E+02  3.0307739E+05  3.7841169E+03  4.1690965E+02 -7.6525723E+10  3.7841137E+03  4.1690960E+02 -1.2989382E+11
2.0966785E+03  2.0089411E+02  3.0546676E+05  3.9645735E+03  4.2665705E+02 -8.2780626E+10  3.9645704E+03  4.2665699E+02 -1.3308440E+11
2.1944133E+03  2.0573752E+02  3.0786828E+05  4.1529565E+03  4.3651607E+02 -8.9386228E+10  4.1529533E+03  4.3651602E+02 -1.3630796E+11
2.2969651E+03  2.1061444E+02  3.1028378E+05  4.3495706E+03  4.4648703E+02 -9.6302275E+10  4.3495674E+03  4.4648698E+02 -1.3961985E+11
2.0059178E+03  1.6919573E+02  3.1271211E+05  3.7993044E+03  3.1761262E+02  2.6550688E+09  3.7993012E+03  3.1761257E+02 -2.6532720E+09
2.0909855E+03  1.7298931E+02  3.1515448E+05  3.9585914E+03  3.2471099E+02  2.6451029E+09  3.9585882E+03  3.2471094E+02 -2.6432921E+09
2.1794932E+03  1.7682368E+02  3.1760980E+05  4.1243281E+03  3.3188627E+02  2.6351412E+09  4.1243248E+03  3.3188622E+02 -2.6333164E+09
6.3428415E+01  1.2327182E+01  4.2468389E+02  2.4568494E+02  5.4824220E+01  1.9176914E+09  2.4568244E+02  5.4823898E+01 -1.9167909E+09
6.6879245E+01  1.2902048E+01  4.9105560E+02  2.5750947E+02  5.6174775E+01  1.9399117E+09  2.5750697E+02  5.6174475E+01 -1.9390019E+09
7.0481119E+01  1.3499823E+01  5.6949050E+02  2.6977097E+02  5.7585351E+01  1.9612174E+09  2.6976848E+02  5.7585071E+01 -1.9602983E+09
7.4242945E+01  1.4120800E+01  6.6246075E+02  2.8863578E+02  6.4815028E+01  1.9819580E+09  2.8863181E+02  6.4814723E+01 -1.9851979E+09
7.8174408E+01  1.4766992E+01  7.7299643E+02  3.0222678E+02  6.6788048E+01  2.0010031E+09  3.0222306E+02  6.6787762E+01 -2.0072311E+09
8.2270310E+01  1.5433302E+01  9.0481926E+02  3.1631722E+02  6.8845731E+01  2.0192619E+09  3.1631371E+02  6.8845461E+01 -2.0288511E+09
8.6548413E+01  1.6119642E+01  1.0625159E+03  3.3093576E+02  7.0998318E+01  2.0353470E+09  3.3093242E+02  7.0998063E+01 -2.0487295E+09
9.0990965E+01  1.6824164E+01  1.2517531E+03  3.4610090E+02  7.3242429E+01  2.0506777E+09  3.4609771E+02  7.3242187E+01 -2.0683583E+09
9.5626049E+01  1.7553507E+01  1.4795486E+03  3.6183347E+02  7.5578727E+01  2.0652423E+09  3.6183040E+02  7.5578498E+01 -2.0878171E+09
1.0049270E+02  1.8301163E+01  1.7546154E+03  3.7815818E+02  7.8008076E+01  2.0795610E+09  3.7815520E+02  7.8007859E+01 -2.1077424E+09
1.0555143E+02  1.9070418E+01  2.0877949E+03  3.9510039E+02  8.0532983E+01  2.0917359E+09  3.9509749E+02  8.0532777E+01 -2.1263853E+09
1.1081321E+02  1.9858365E+01  2.4925983E+03  4.1268745E+02  8.3154986E+01  2.1034586E+09  4.1268461E+02  8.3154789E+01 -2.1456294E+09
1.1630381E+02  2.0670512E+01  2.9858943E+03  4.3094089E+02  8.5868121E+01  2.1144554E+09  4.3093809E+02  8.5867933E+01 -2.1654541E+09
1.2201379E+02  2.1498934E+01  3.5887570E+03  4.4990373E+02  8.8676311E+01  2.1245496E+09  4.4990096E+02  8.8676131E+01 -2.1860210E+09
1.2796776E+02  2.2348344E+01  4.3275331E+03  4.6959722E+02  9.1582651E+01  2.1334551E+09  4.6959447E+02  9.1582479E+01 -2.2074875E+09
1.3416006E+02  2.3220268E+01  5.2351287E+03  4.9006240E+02  9.4573802E+01  2.1415254E+09  4.9005968E+02  9.4573636E+01 -2.2308119E+09
1.4065779E+02  2.4112665E+01  6.3525760E+03  5.1129658E+02  9.7675866E+01  2.1490172E+09  5.1129387E+02  9.7675706E+01 -2.2570705E+09
1.4742475E+02  2.5027418E+01  7.7308916E+03  5.3336988E+02  1.0085187E+02  2.1560930E+09  5.3336716E+02  1.0085172E+02 -2.2875441E+09
1.5456633E+02  2.5968124E+01  9.4331551E+03  5.5630289E+02  1.0410528E+02  2.1623032E+09  5.5630018E+02  1.0410514E+02 -2.3239578E+09
1.6197265E+02  2.6935523E+01  1.1536787E+04  5.8012757E+02  1.0743360E+02  2.1680630E+09  5.8012485E+02  1.0743345E+02 -2.3686872E+09
1.6981685E+02  2.7932604E+01  1.4135715E+04  6.0487926E+02  1.1083084E+02  2.1723193E+09  6.0487653E+02  1.1083071E+02 -2.4238429E+09
1.7813245E+02  2.8971983E+01  1.7342092E+04  6.3058933E+02  1.1428144E+02  2.1762315E+09  6.3058660E+02  1.1428131E+02 -2.4950881E+09
1.8703695E+02  3.0065677E+01  2.1286801E+04  6.5728414E+02  1.1776252E+02  2.1788311E+09  6.5728140E+02  1.1776239E+02 -2.5907566E+09
1.9663451E+02  3.1229266E+01  2.6117678E+04  6.8499927E+02  1.2127025E+02  2.1793516E+09  6.8499652E+02  1.2127013E+02 -2.7173650E+09
2.0716179E+02  3.2492518E+01  3.1993963E+04  7.1376189E+02  1.2478384E+02  2.1765745E+09  7.1375913E+02  1.2478372E+02 -2.8879813E+09
2.1881955E+02  3.3893615E+01  3.9075116E+04  7.4359487E+02  1.2827133E+02  2.1701664E+09  7.4359209E+02  1.2827121E+02 -3.1273813E+09
2.3198244E+02  3.5472104E+01  4.7502273E+04  7.7455817E+02  1.3174206E+02  2.1555282E+09  7.7455538E+02  1.3174194E+02 -3.4504636E+09
2.4716167E+02  3.7287999E+01  5.7371911E+04  8.0666910E+02  1.3516845E+02  2.1270519E+09  8.0666629E+02  1.3516833E+02 -3.9067649E+09
2.6477304E+02  3.9403485E+01  6.8703228E+04  8.3999980E+02  1.3858005E+02  2.0799695E+09  8.3999698E+02  1.3857994E+02 -4.5255638E+09
2.8533825E+02  4.1875595E+01  8.1405001E+04  8.7460234E+02  1.4200364E+02  1.9997754E+09  8.7459950E+02  1.4200354E+02 -5.3912253E+09
3.0920413E+02  4.4747833E+01  9.5252435E+04  9.1058633E+02  1.4552986E+02  1.8771664E+09  9.1058348E+02  1.4552975E+02 -6.5524406E+09
3.3668725E+02  4.8036794E+01  1.0988492E+05  9.4808107E+02  1.4925976E+02  1.6887703E+09  9.4807820E+02  1.4925966E+02 -8.1204864E+09
3.6782716E+02  5.1715437E+01  1.2483477E+05  9.8727406E+02  1.5335552E+02  1.4160672E+09  9.8727117E+02  1.5335542E+02 -1.0169880E+10
4.0236944E+02  5.5717913E+01  1.3958490E+05  1.0283878E+03  1.5798077E+02  1.0396060E+09  1.0283849E+03  1.5798067E+02 -1.2769923E+10
4.3957250E+02  5.9951334E+01  1.5364265E+05  1.0717346E+03  1.6337902E+02  5.3489534E+08  1.0717317E+03  1.6337892E+02 -1.5984651E+10
4.7887281E+02  6.4316434E+01  1.6660845E+05  1.1176637E+03  1.6967230E+02 -1.0607898E+08  1.1176608E+03  1.6967220E+02 -1.9787451E+10
5.1979517E+02  6.8742252E+01  1.7821948E+05  1.1664803E+03  1.7689433E+02 -8.8186843E+08  1.1664774E+03  1.7689424E+02 -2.4096394E+10
5.6194793E+02  7.3205415E+01  1.8836135E+05  1.2185077E+03  1.8499239E+02 -1.7919472E+09  1.2185047E+03  1.8499231E+02 -2.8762205E+10
6.0490095E+02  7.7744383E+01  1.9704907E+05  1.2740351E+03  1.9381442E+02 -2.8101733E+09  1.2740321E+03  1.9381434E+02 -3.3610223E+10
6.4906675E+02  8.2412712E+01  2.0439271E+05  1.3332606E+03  2.0314178E+02 -3.9234208E+09  1.3332576E+03  2.0314169E+02 -3.8439837E+10
6.9402638E+02  8.7272361E+01  2.1055746E+05  1.3963178E+03  2.1275190E+02 -5.1203294E+09  1.3963147E+03  2.1275182E+02 -4.3083225E+10
7.4092541E+02  9.2391985E+01  2.1573183E+05  1.4632834E+03  2.2243698E+02 -6.4102004E+09  1.4632804E+03  2.2243690E+02 -4.7413033E+10
7.8150219E+02  9.7855488E+01  2.2010120E+05  1.5341329E+03  2.3206620E+02 -7.7936461E+09  1.5341298E+03  2.3206612E+02 -5.1377424E+10
8.2851462E+02  1.0340833E+02  2.2383551E+05  1.6089908E+03  2.4152711E+02 -9.2860175E+09  1.6089877E+03  2.4152703E+02 -5.4964635E+10
8.7684362E+02  1.0901931E+02  2.2707992E+05  1.6878596E+03  2.5078465E+02 -1.0896050E+10  1.6878564E+03  2.5078457E+02 -5.8205455E+10
9.2646180E+02  1.1457530E+02  2.2995407E+05  1.7707749E+03  2.5981399E+02 -1.2634119E+10  1.7707718E+03  2.5981391E+02 -6.1147280E+10
9.7774323E+02  1.1998459E+02  2.3255442E+05  1.8578348E+03  2.6863088E+02 -1.4506706E+10  1.8578317E+03  2.6863080E+02 -6.3843595E+10
1.0304364E+03  1.2516061E+02  2.3495530E+05  1.9491422E+03  2.7724589E+02 -1.6529529E+10  1.9491391E+03  2.7724582E+02 -6.6330947E+10
1.0820342E+03  1.3016387E+02  2.3721373E+05  2.0448231E+03  2.8570131E+02 -1.8700619E+10  2.0448199E+03  2.8570124E+02 -6.8680728E+10
1.1372817E+03  1.3491053E+02  2.3937278E+05  2.1448253E+03  2.9403087E+02 -2.1028036E+10  2.1448221E+03  2.9403080E+02 -7.0914631E+10
1.1944652E+03  1.3945877E+02  2.4146431E+05  2.2495209E+03  3.0226193E+02 -2.3515148E+10  2.2495176E+03  3.0226186E+02 -7.3079116E+10
1.2536003E+03  1.4385938E+02  2.4351116E+05  2.3590644E+03  3.1045042E+02 -2.6168488E+10  2.3590611E+03  3.1045035E+02 -7.5198983E+10
1.3149867E+03  1.4814666E+02  2.4553071E+05  2.4736356E+03  3.1862043E+02 -2.8991753E+10  2.4736324E+03  3.1862037E+02 -7.7295214E+10
1.3787214E+03  1.5235358E+02  2.4753446E+05  2.5934451E+03  3.2680501E+02 -3.1991470E+10  2.5934418E+03  3.2680494E+02 -7.9381973E+10
1.4448710E+03  1.5652614E+02  2.4953102E+05  2.7186686E+03  3.3501785E+02 -3.5168350E+10  2.7186653E+03  3.3501778E+02 -8.1477036E+10
1.5137660E+03  1.6067616E+02  2.5152630E+05  2.8495472E+03  3.4328479E+02 -3.8532317E+10  2.8495439E+03  3.4328472E+02 -8.3584929E+10
1.5854614E+03  1.6482598E+02  2.5352417E+05  2.9862921E+03  3.5161631E+02 -4.2088530E+10  2.9862887E+03  3.5161624E+02 -8.5713589E+10
1.6598689E+03  1.6899071E+02  2.5552816E+05  3.1291308E+03  3.6006204E+02 -4.5842529E+10  3.1291274E+03  3.6006198E+02 -8.7869693E+10
1.7375210E+03  1.7318841E+02  2.5753948E+05  3.2782955E+03  3.6852855E+02 -4.9802495E+10  3.2782921E+03  3.6852849E+02 -9.0055880E+10
1.8182546E+03  1.7741747E+02  2.5955981E+05  3.4340601E+03  3.7710809E+02 -5.3975802E+10  3.4340566E+03  3.7710803E+02 -9.2277012E+10
1.9026692E+03  1.8167874E+02  2.6159002E+05  3.5966463E+03  3.8578667E+02 -5.8369532E+10  3.5966429E+03  3.8578661E+02 -9.4535125E+10
1.9907888E+03  1.8599149E+02  2.6363020E+05  3.7663065E+03  3.9455850E+02 -6.3007227E+10  3.7663031E+03  3.9455844E+02 -9.6817018E+10
2.0832124E+03  1.9033075E+02  2.6568139E+05  3.9433088E+03  4.0342364E+02 -6.7860187E+10  3.9433053E+03  4.0342358E+02 -9.9161796E+10
1.8192849E+03  1.5286422E+02  2.6774364E+05  3.4463853E+03  2.8696298E+02  1.9146647E+09  3.4463818E+03  2.8696292E+02 -1.9131266E+09
1.8958693E+03  1.5623363E+02  2.6981689E+05  3.5897824E+03  2.9326724E+02  1.9073853E+09  3.5897789E+03  2.9326719E+02 -1.9058354E+09
1.9755215E+03  1.5963679E+02  2.7190194E+05  3.7389315E+03  2.9963519E+02  1.9001096E+09  3.7389280E+03  2.9963513E+02 -1.8985478E+09
5.8513304E+01  1.1457362E+01  3.6488219E+02  2.2678847E+02  5.0982721E+01  1.3825215E+09  2.2678573E+02  5.0982367E+01 -1.3817480E+09
6.1684131E+01  1.1980261E+01  4.2187988E+02  2.3764660E+02  5.2195716E+01  1.3990487E+09  2.3764387E+02  5.2195387E+01 -1.3982672E+09
6.4992210E+01  1.2523858E+01  4.8923345E+02  2.4890069E+02  5.3462262E+01  1.4148700E+09  2.4889795E+02  5.3461956E+01 -1.4140805E+09
6.8445566E+01  1.3088396E+01  5.6906489E+02  2.6607449E+02  5.9942828E+01  1.4302203E+09  2.6607021E+02  5.9942497E+01 -1.4322220E+09
7.2052977E+01  1.3675711E+01  6.6397358E+02  2.7853571E+02  6.1719698E+01  1.4443096E+09  2.7853168E+02  6.1719387E+01 -1.4484201E+09
7.5809427E+01  1.4281055E+01  7.7715405E+02  2.9144938E+02  6.3573402E+01  1.4577804E+09  2.9144557E+02  6.3573109E+01 -1.4642638E+09
7.9731216E+01  1.4904376E+01  9.1254189E+02  3.0484139E+02  6.5513251E+01  1.4696327E+09  3.0483777E+02  6.5512973E+01 -1.4787963E+09
8.3801766E+01  1.5543913E+01  1.0749992E+03  3.1872841E+02  6.7536241E+01  1.4808926E+09  3.1872494E+02  6.7535978E+01 -1.4930948E+09
8.8046817E+01  1.6205803E+01  1.2705482E+03  3.3312905E+02  6.9642881E+01  1.4915541E+09  3.3312570E+02  6.9642631E+01 -1.5072178E+09
9.2502286E+01  1.6884040E+01  1.5066641E+03  3.4806545E+02  7.1833858E+01  1.5019940E+09  3.4806219E+02  7.1833622E+01 -1.5216238E+09
9.7131526E+01  1.7581640E+01  1.7926481E+03  3.6356038E+02  7.4111336E+01  1.5108516E+09  3.6355720E+02  7.4111111E+01 -1.5350572E+09
1.0194452E+02  1.8295951E+01  2.1400930E+03  3.7963850E+02  7.6476692E+01  1.5193463E+09  3.7963539E+02  7.6476477E+01 -1.5488735E+09
1.0696486E+02  1.9032013E+01  2.5634677E+03  3.9631915E+02  7.8924431E+01  1.5272843E+09  3.9631609E+02  7.8924226E+01 -1.5630584E+09
1.1218371E+02  1.9782584E+01  3.0808540E+03  4.1364143E+02  8.1458179E+01  1.5345421E+09  4.1363840E+02  8.1457983E+01 -1.5777276E+09
1.1762355E+02  2.0551973E+01  3.7148491E+03  4.3162439E+02  8.4080773E+01  1.5409180E+09  4.3162139E+02  8.4080585E+01 -1.5929939E+09
1.2327902E+02  2.1341592E+01  4.4936775E+03  4.5030532E+02  8.6779990E+01  1.5466703E+09  4.5030233E+02  8.6779809E+01 -1.6095439E+09
1.2921159E+02  2.2149561E+01  5.4525350E+03  4.6968126E+02  8.9579830E+01  1.5519861E+09  4.6967829E+02  8.9579656E+01 -1.6281457E+09
1.3538781E+02  2.2977621E+01  6.6351728E+03  4.8981617E+02  9.2446389E+01  1.5569837E+09  4.8981320E+02  9.2446221E+01 -1.6497107E+09
1.4190417E+02  2.3829056E+01  8.0956979E+03  5.1072859E+02  9.5383014E+01  1.5613441E+09  5.1072563E+02  9.5382852E+01 -1.6754626E+09
1.4865972E+02  2.4704551E+01  9.9004891E+03  5.3244732E+02  9.8387390E+01  1.5653669E+09  5.3244435E+02  9.8387234E+01 -1.7070916E+09
1.5581323E+02  2.5606832E+01  1.2130094E+04  5.5500427E+02  1.0145409E+02  1.5683016E+09  5.5500129E+02  1.0145394E+02 -1.7460919E+09
1.6339492E+02  2.6547431E+01  1.4880678E+04  5.7842777E+02  1.0456892E+02  1.5709811E+09  5.7842478E+02  1.0456878E+02 -1.7964935E+09
1.7151225E+02  2.7537318E+01  1.8264424E+04  6.0274161E+02  1.0771118E+02  1.5727167E+09  6.0273861E+02  1.0771104E+02 -1.8642139E+09
1.8026018E+02  2.8590704E+01  2.2408101E+04  6.2797757E+02  1.1087721E+02  1.5729640E+09  6.2797456E+02  1.1087707E+02 -1.9538809E+09
1.8985509E+02  2.9734763E+01  2.7448164E+04  6.5416003E+02  1.1404807E+02  1.5708592E+09  6.5415701E+02  1.1404794E+02 -2.0747814E+09
2.0048036E+02  3.1004338E+01  3.3521238E+04  6.8130949E+02  1.1719470E+02  1.5661743E+09  6.8130645E+02  1.1719457E+02 -2.2445377E+09
2.1247812E+02  3.2435452E+01  4.0748243E+04  7.0947998E+02  1.2032542E+02  1.5556338E+09  7.0947693E+02  1.2032530E+02 -2.4737336E+09
2.2631505E+02  3.4082791E+01  4.9211707E+04  7.3868672E+02  1.2341513E+02  1.5352571E+09  7.3868364E+02  1.2341501E+02 -2.7976224E+09
2.4237007E+02  3.6002923E+01  5.8927835E+04  7.6899467E+02  1.2649056E+02  1.5016565E+09  7.6899158E+02  1.2649044E+02 -3.2370314E+09
2.6111884E+02  3.8247679E+01  6.9818248E+04  8.0045045E+02  1.2957598E+02  1.4445219E+09  8.0044735E+02  1.2957587E+02 -3.8520471E+09
2.8287670E+02  4.0856471E+01  8.1689833E+04  8.3315310E+02  1.3275381E+02  1.3572452E+09  8.3314998E+02  1.3275370E+02 -4.6773364E+09
3.0792999E+02  4.3844034E+01  9.4233241E+04  8.6721937E+02  1.3611594E+02  1.2232123E+09  8.6721622E+02  1.3611583E+02 -5.7922094E+09
3.3631158E+02  4.7185305E+01  1.0704735E+05  9.0281902E+02  1.3980993E+02  1.0292677E+09  9.0281586E+02  1.3980982E+02 -7.2497827E+09
3.6778563E+02  5.0819859E+01  1.1968862E+05  9.4015368E+02  1.4398462E+02  7.6160492E+08  9.4015050E+02  1.4398451E+02 -9.0994518E+09
4.0167205E+02  5.4662691E+01  1.3173465E+05  9.7950648E+02  1.4886165E+02  4.0283806E+08  9.7950328E+02  1.4886154E+02 -1.1386929E+10
4.3745355E+02  5.8623068E+01  1.4284306E+05  1.0211942E+03  1.5455177E+02 -5.2674076E+07  1.0211909E+03  1.5455167E+02 -1.4093219E+10
4.7469310E+02  6.2636141E+01  1.5278890E+05  1.0654933E+03  1.6108518E+02 -6.0382449E+08  1.0654900E+03  1.6108508E+02 -1.7159842E+10
5.1303058E+02  6.6680455E+01  1.6147400E+05  1.1126963E+03  1.6841318E+02 -1.2501449E+09  1.1126931E+03  1.6841309E+02 -2.0480312E+10
5.5207267E+02  7.0791002E+01  1.6891154E+05  1.1630648E+03  1.7639654E+02 -1.9729581E+09  1.1630615E+03  1.7639644E+02 -2.3929967E+10
