8.5569484E+01  1.1073506E+01  2.0735986E+03  1.6618196E+02  2.5875442E+01 -3.8590634E+06  1.6618571E+02  2.5875559E+01 -2.5416935E+07
9.0576294E+01  1.1631833E+01  2.1051426E+03  1.7431038E+02  2.6757020E+01 -4.5746038E+06  1.7431420E+02  2.6757136E+01 -2.6871473E+07
9.5681203E+01  1.2174766E+01  2.1333593E+03  1.8279208E+02  2.7595894E+01 -5.3390055E+06  1.8279596E+02  2.7596009E+01 -2.8192263E+07
1.0091948E+02  1.2692197E+01  2.1591220E+03  1.9162758E+02  2.8393253E+01 -6.1534740E+06  1.9163153E+02  2.8393367E+01 -2.9403015E+07
1.0625138E+02  1.3174870E+01  2.1831116E+03  2.0081734E+02  2.9149848E+01 -7.0233386E+06  2.0082136E+02  2.9149962E+01 -3.0519893E+07
1.1153570E+02  1.3627862E+01  2.2058499E+03  2.1036377E+02  2.9869904E+01 -7.9457291E+06  2.1036786E+02  2.9870017E+01 -3.1574887E+07
1.1708520E+02  1.4045183E+01  2.2277282E+03  2.2027126E+02  3.0558092E+01 -8.9226322E+06  2.2027542E+02  3.0558204E+01 -3.2582081E+07
1.2278251E+02  1.4431516E+01  2.2490380E+03  2.3054410E+02  3.1216151E+01 -9.9532757E+06  2.3054832E+02  3.1216263E+01 -3.3557636E+07
1.2862701E+02  1.4792204E+01  2.2699920E+03  2.4118994E+02  3.1849643E+01 -1.1038324E+07  2.4119424E+02  3.1849754E+01 -3.4513861E+07
1.3464455E+02  1.5130856E+01  2.2907444E+03  2.5221500E+02  3.2461027E+01 -1.2177164E+07  2.5221937E+02  3.2461137E+01 -3.5460516E+07
1.4083932E+02  1.5450939E+01  2.3114060E+03  2.6362795E+02  3.3053665E+01 -1.3370367E+07  2.6363239E+02  3.3053775E+01 -3.6404318E+07
1.4721419E+02  1.5757281E+01  2.3320554E+03  2.7543340E+02  3.3628956E+01 -1.4615868E+07  2.7543791E+02  3.3629065E+01 -3.7353534E+07
1.5379482E+02  1.6051134E+01  2.3527478E+03  2.8764179E+02  3.4189502E+01 -1.5915534E+07  2.8764637E+02  3.4189610E+01 -3.8310601E+07
1.6058169E+02  1.6334825E+01  2.3735224E+03  3.0025988E+02  3.4736341E+01 -1.7269078E+07  3.0026455E+02  3.4736448E+01 -3.9279393E+07
1.6756073E+02  1.6610080E+01  2.3944058E+03  3.1329540E+02  3.5274343E+01 -1.8676293E+07  3.1330013E+02  3.5274449E+01 -4.0263197E+07
1.7477448E+02  1.6878537E+01  2.4154169E+03  3.2675666E+02  3.5794485E+01 -2.0138090E+07  3.2676147E+02  3.5794590E+01 -4.1263620E+07
1.8219730E+02  1.7140058E+01  2.4365691E+03  3.4065113E+02  3.6305396E+01 -2.1654599E+07  3.4065603E+02  3.6305501E+01 -4.2282662E+07
1.8987707E+02  1.7395002E+01  2.4578712E+03  3.5498672E+02  3.6805993E+01 -2.3226162E+07  3.5499169E+02  3.6806097E+01 -4.3321955E+07
1.9779296E+02  1.7645211E+01  2.4793300E+03  3.6976547E+02  3.7295808E+01 -2.4859640E+07  3.6977052E+02  3.7295911E+01 -4.4375089E+07
2.0598830E+02  1.7888307E+01  2.5009506E+03  3.8499811E+02  3.7774806E+01 -2.6540431E+07  3.8500324E+02  3.7774909E+01 -4.5459030E+07
1.7889718E+02  1.4265324E+01  2.5227362E+03  3.3912812E+02  2.6786308E+01  1.3333277E+06  3.3913333E+02  2.6786410E+01 -1.3205865E+06
1.8554016E+02  1.4439633E+01  2.5446899E+03  3.5156817E+02  2.7111838E+01  1.3298800E+06  3.5157347E+02  2.7111939E+01 -1.3170335E+06
1.9235095E+02  1.4610327E+01  2.5668142E+03  3.6432289E+02  2.7430628E+01  1.3264185E+06  3.6432827E+02  2.7430729E+01 -1.3134661E+06
5.2290570E+00  6.7185580E-01  3.3209474E+00  2.0728040E+01  3.0436045E+00  1.0264377E+06  2.0730033E+01  3.0436466E+00 -1.0201745E+06
5.5140961E+00  7.3235710E-01  3.8427812E+00  2.1721336E+01  3.2120840E+00  1.0294710E+06  2.1723380E+01  3.2121402E+00 -1.0231427E+06
5.8155689E+00  7.9635688E-01  4.4598440E+00  2.2764999E+01  3.3936318E+00  1.0322448E+06  2.2767094E+01  3.3937010E+00 -1.0258515E+06
6.1345671E+00  8.6395608E-01  5.1917312E+00  2.4916000E+01  4.5688908E+00  1.0351248E+06  2.4918582E+01  4.5689813E+00 -1.0314842E+06
6.4722339E+00  9.3534904E-01  6.0624610E+00  2.6100912E+01  4.8170977E+00  1.0375461E+06  2.6103459E+01  4.8171986E+00 -1.0350630E+06
6.8287083E+00  1.0102890E+00  7.1015554E+00  2.7344939E+01  5.0802001E+00  1.0399568E+06  2.7347464E+01  5.0803101E+00 -1.0387773E+06
7.2054476E+00  1.0886775E+00  8.3454079E+00  2.8651141E+01  5.3586755E+00  1.0420505E+06  2.8653657E+01  5.3587932E+00 -1.0423431E+06
7.6016266E+00  1.1705026E+00  9.8389976E+00  3.0021792E+01  5.6517241E+00  1.0442234E+06  3.0024310E+01  5.6518485E+00 -1.0461843E+06
8.0196506E+00  1.2561821E+00  1.1638061E+01  3.1459282E+01  5.9589001E+00  1.0464941E+06  3.1461812E+01  5.9590302E+00 -1.0503538E+06
8.4625707E+00  1.3452124E+00  1.3811818E+01  3.2966283E+01  6.2797395E+00  1.0490053E+06  3.2968832E+01  6.2798743E+00 -1.0550377E+06
8.9279584E+00  1.4378214E+00  1.6446435E+01  3.4545498E+01  6.6139292E+00  1.0512452E+06  3.4548075E+01  6.6140681E+00 -1.0597796E+06
9.4168699E+00  1.5336553E+00  1.9649354E+01  3.6199698E+01  6.9609862E+00  1.0536506E+06  3.6202306E+01  6.9611282E+00 -1.0650874E+06
9.9315488E+00  1.6331476E+00  2.3554749E+01  3.7931155E+01  7.3198055E+00  1.0561343E+06  3.7933801E+01  7.3199501E+00 -1.0709677E+06
1.0471488E+01  1.7354411E+00  2.8330335E+01  3.9743813E+01  7.6900497E+00  1.0586240E+06  3.9746500E+01  7.6901964E+00 -1.0774729E+06
1.1038846E+01  1.8408803E+00  3.4185802E+01  4.1639802E+01  8.0713572E+00  1.0610047E+06  4.1642533E+01  8.0715055E+00 -1.0846509E+06
1.1633378E+01  1.9494424E+00  4.1383155E+01  4.3622781E+01  8.4618555E+00  1.0633444E+06  4.3625558E+01  8.4620049E+00 -1.0927914E+06
1.2261000E+01  2.0608310E+00  5.0249201E+01  4.5692602E+01  8.8630553E+00  1.0656890E+06  4.5695428E+01  8.8632054E+00 -1.1022394E+06
1.2918806E+01  2.1750469E+00  6.1190256E+01  4.7855275E+01  9.2710605E+00  1.0680666E+06  4.7858151E+01  9.2712111E+00 -1.1134295E+06
1.3616253E+01  2.2922948E+00  7.4708804E+01  5.0112156E+01  9.6850041E+00  1.0703089E+06  5.0115084E+01  9.6851550E+00 -1.1269783E+06
1.4343551E+01  2.4124417E+00  9.1421404E+01  5.2466089E+01  1.0104230E+01  1.0725149E+06  5.2469071E+01  1.0104381E+01 -1.1436876E+06
1.5115746E+01  2.5356105E+00  1.1207595E+02  5.4919613E+01  1.0527527E+01  1.0743152E+06  5.4922650E+01  1.0527678E+01 -1.1643155E+06
1.5936393E+01  2.6628216E+00  1.3756500E+02  5.7474827E+01  1.0952665E+01  1.0760358E+06  5.7477918E+01  1.0952816E+01 -1.1907812E+06
1.6816216E+01  2.7950840E+00  1.6892934E+02  6.0133191E+01  1.1376255E+01  1.0773258E+06  6.0136339E+01  1.1376405E+01 -1.2260005E+06
1.7765040E+01  2.9337605E+00  2.0734327E+02  6.2898449E+01  1.1797963E+01  1.0778985E+06  6.2901654E+01  1.1798113E+01 -1.2722071E+06
1.8804726E+01  3.0815986E+00  2.5406938E+02  6.5771914E+01  1.2215094E+01  1.0772942E+06  6.5775177E+01  1.2215243E+01 -1.3338647E+06
1.9954007E+01  3.2421738E+00  3.1036857E+02  6.8754074E+01  1.2623656E+01  1.0753065E+06  6.8757396E+01  1.2623805E+01 -1.4193368E+06
2.1247897E+01  3.4193224E+00  3.7735226E+02  7.1850118E+01  1.3024792E+01  1.0703734E+06  7.1853500E+01  1.3024940E+01 -1.5336023E+06
2.2734723E+01  3.6188845E+00  4.5577202E+02  7.5060009E+01  1.3415039E+01  1.0604804E+06  7.5063450E+01  1.3415187E+01 -1.6930999E+06
2.4454596E+01  3.8469853E+00  5.4576221E+02  7.8389998E+01  1.3797718E+01  1.0440052E+06  7.8393501E+01  1.3797865E+01 -1.9073617E+06
2.6456959E+01  4.1093190E+00  6.4658177E+02  8.1843597E+01  1.4175160E+01  1.0159365E+06  8.1847161E+01  1.4175306E+01 -2.2037405E+06
2.8774766E+01  4.4101905E+00  7.5643418E+02  8.5430235E+01  1.4556613E+01  9.7317730E+05  8.5433862E+01  1.4556759E+01 -2.5976923E+06
3.1439429E+01  4.7510292E+00  8.7245976E+02  8.9160842E+01  1.4951851E+01  9.0784637E+05  8.9164532E+01  1.4951996E+01 -3.1244190E+06
3.4455765E+01  5.1289444E+00  9.9096704E+02  9.3051863E+01  1.5376748E+01  8.1386985E+05  9.3055617E+01  1.5376893E+01 -3.8068712E+06
3.7799597E+01  5.5369856E+00  1.1078909E+03  9.7122755E+01  1.5847037E+01  6.8495291E+05  9.7126575E+01  1.5847181E+01 -4.6661233E+06
4.1398597E+01  5.9652981E+00  1.2193736E+03  1.0140139E+02  1.6385888E+01  5.1325218E+05  1.0140528E+02  1.6386031E+01 -5.7206909E+06
4.5198870E+01  6.4034180E+00  1.3222980E+03  1.0591854E+02  1.7004214E+01  2.9657927E+05  1.0592249E+02  1.7004357E+01 -6.9606326E+06
4.9152712E+01  6.8434606E+00  1.4146255E+03  1.1069971E+02  1.7704017E+01  3.5968259E+04  1.1070373E+02  1.7704160E+01 -8.3588436E+06
5.3217327E+01  7.2822434E+00  1.4954748E+03  1.1577155E+02  1.8478658E+01 -2.6786280E+05  1.1577564E+02  1.8478800E+01 -9.8669107E+06
5.7345983E+01  7.7231487E+00  1.5649765E+03  1.2115672E+02  1.9311808E+01 -6.0548619E+05  1.2116088E+02  1.9311949E+01 -1.1429439E+07
6.1578256E+01  8.1704297E+00  1.6239971E+03  1.2686824E+02  2.0180753E+01 -9.7190634E+05  1.2687246E+02  2.0180894E+01 -1.2982897E+07
6.5853623E+01  8.6295025E+00  1.6738363E+03  1.3290820E+02  2.1062544E+01 -1.3626083E+06  1.3291249E+02  2.1062685E+01 -1.4473803E+07
7.0277128E+01  9.1063948E+00  1.7159647E+03  1.3928282E+02  2.1935981E+01 -1.7799038E+06  1.3928719E+02  2.1936121E+01 -1.5862708E+07
7.4288767E+01  9.6067384E+00  1.7518362E+03  1.4597931E+02  2.2787427E+01 -2.2229886E+06  1.4598375E+02  2.2787566E+01 -1.7133207E+07
7.8730050E+01  1.0108786E+01  1.7827737E+03  1.5300170E+02  2.3605210E+01 -2.6959267E+06  1.5300621E+02  2.3605348E+01 -1.8281576E+07
8.3262555E+01  1.0607220E+01  1.8099140E+03  1.6034132E+02  2.4385370E+01 -3.2003810E+06  1.6034591E+02  2.4385507E+01 -1.9317786E+07
8.7877656E+01  1.1090854E+01  1.8341955E+03  1.6799239E+02  2.5125078E+01 -3.7384931E+06  1.6799706E+02  2.5125214E+01 -2.0257048E+07
9.2607274E+01  1.1550510E+01  1.8563684E+03  1.7595469E+02  2.5825566E+01 -4.3110410E+06  1.7595943E+02  2.5825701E+01 -2.1116579E+07
9.7414911E+01  1.1977810E+01  1.8770181E+03  1.8422798E+02  2.6487661E+01 -4.9217169E+06  1.8423280E+02  2.6487795E+01 -2.1908190E+07
1.0218214E+02  1.2377321E+01  1.8965924E+03  1.9281379E+02  2.7115361E+01 -5.5684001E+06  1.9281868E+02  2.7115495E+01 -2.2654928E+07
1.0717748E+02  1.2743862E+01  1.9154281E+03  2.0171545E+02  2.7713028E+01 -6.2524044E+06  2.0172043E+02  2.7713161E+01 -2.3367005E+07
1.1230058E+02  1.3081670E+01  1.9337752E+03  2.1093622E+02  2.8282359E+01 -6.9730948E+06  2.1094127E+02  2.8282491E+01 -2.4056062E+07
1.1755077E+02  1.3395671E+01  1.9518170E+03  2.2048237E+02  2.8828495E+01 -7.7308498E+06  2.2048750E+02  2.8828626E+01 -2.4730969E+07
1.2295123E+02  1.3689197E+01  1.9696856E+03  2.3035887E+02  2.9353751E+01 -8.5251442E+06  2.3036409E+02  2.9353881E+01 -2.5398738E+07
1.2850548E+02  1.3965439E+01  1.9874764E+03  2.4057289E+02  2.9861242E+01 -9.3562938E+06  2.4057819E+02  2.9861371E+01 -2.6064197E+07
1.3421592E+02  1.4228816E+01  2.0052569E+03  2.5112793E+02  3.0352298E+01 -1.0222754E+07  2.5113332E+02  3.0352426E+01 -2.6733241E+07
1.4010534E+02  1.4480505E+01  2.0230743E+03  2.6203273E+02  3.0829325E+01 -1.1125755E+07  2.6203820E+02  3.0829453E+01 -2.7407628E+07
1.4617389E+02  1.4722638E+01  2.0409627E+03  2.7329270E+02  3.1293308E+01 -1.2065009E+07  2.7329825E+02  3.1293434E+01 -2.8090112E+07
1.5240871E+02  1.4956815E+01  2.0589448E+03  2.8491407E+02  3.1748675E+01 -1.3040286E+07  2.8491971E+02  3.1748801E+01 -2.8783022E+07
1.5884740E+02  1.5184522E+01  2.0770366E+03  2.9690364E+02  3.2187342E+01 -1.4052142E+07  2.9690936E+02  3.2187467E+01 -2.9487495E+07
1.6546666E+02  1.5405674E+01  2.0952500E+03  3.0926739E+02  3.2617115E+01 -1.5100584E+07  3.0927320E+02  3.2617239E+01 -3.0204938E+07
1.7230878E+02  1.5620621E+01  2.1135921E+03  3.2201169E+02  3.3037050E+01 -1.6185769E+07  3.2201759E+02  3.3037172E+01 -3.0936490E+07
1.7935443E+02  1.5831047E+01  2.1320689E+03  3.3513829E+02  3.3446809E+01 -1.7312435E+07  3.3514428E+02  3.3446931E+01 -3.1677750E+07
1.8664124E+02  1.6034823E+01  2.1506848E+03  3.4865555E+02  3.3846332E+01 -1.8470266E+07  3.4866164E+02  3.3846453E+01 -3.2440511E+07
1.6221317E+02  1.2781572E+01  2.1694427E+03  3.0765427E+02  2.4002425E+01  9.8911891E+05  3.0766045E+02  2.4002544E+01 -9.7820775E+05
1.6810737E+02  1.2926251E+01  2.1883451E+03  3.1869104E+02  2.4272478E+01  9.8640736E+05  3.1869731E+02  2.4272596E+01 -9.7540588E+05
1.7414814E+02  1.3067673E+01  2.2073938E+03  3.3000263E+02  2.4536464E+01  9.8368637E+05  3.3000900E+02  2.4536582E+01 -9.7259391E+05
4.9715195E+00  6.5408691E-01  2.8553739E+00  1.9733585E+01  2.9658018E+00  7.6390415E+05  1.9736100E+01  2.9658772E+00 -7.5854495E+05
5.2397009E+00  7.1120615E-01  3.3040989E+00  2.0667406E+01  3.1239661E+00  7.6643106E+05  2.0669979E+01  3.1240560E+00 -7.6101616E+05
5.5230759E+00  7.7151915E-01  3.8347178E+00  2.1647619E+01  3.2940147E+00  7.6875261E+05  2.1650250E+01  3.2941177E+00 -7.6328204E+05
5.8226248E+00  8.3510765E-01  4.4640828E+00  2.3627159E+01  4.3589198E+00  7.7112468E+05  2.3630314E+01  4.3590437E+00 -7.6763967E+05
6.1393941E+00  9.0214473E-01  5.2128501E+00  2.4736874E+01  4.5894706E+00  7.7314620E+05  2.4740002E+01  4.5896055E+00 -7.7046207E+05
6.4734531E+00  9.7237717E-01  6.1064094E+00  2.5900764E+01  4.8334296E+00  7.7513792E+05  2.5903877E+01  4.8335740E+00 -7.7335908E+05
6.8261537E+00  1.0457029E+00  7.1760601E+00  2.7121598E+01  5.0912224E+00  7.7686866E+05  2.7124706E+01  5.0913749E+00 -7.7611556E+05
7.1966506E+00  1.1220939E+00  8.4604869E+00  2.8401385E+01  5.3620645E+00  7.7863228E+05  2.8404499E+01  5.3622238E+00 -7.7904515E+05
7.5871887E+00  1.2019397E+00  1.0007625E+01  2.9742242E+01  5.6455102E+00  7.8044141E+05  2.9745371E+01  5.6456753E+00 -7.8218506E+05
8.0006271E+00  1.2847489E+00  1.1877009E+01  3.1146541E+01  5.9411011E+00  7.8240123E+05  3.1149695E+01  5.9412710E+00 -7.8567150E+05
8.4345829E+00  1.3707270E+00  1.4142746E+01  3.2616679E+01  6.2485210E+00  7.8413142E+05  3.2619864E+01  6.2486948E+00 -7.8916372E+05
8.8900089E+00  1.4595305E+00  1.6897245E+01  3.4155105E+01  6.5672984E+00  7.8595667E+05  3.4158328E+01  6.5674753E+00 -7.9303734E+05
9.3689749E+00  1.5515583E+00  2.0255904E+01  3.5763794E+01  6.8963756E+00  7.8781275E+05  3.5767060E+01  6.8965551E+00 -7.9729506E+05
9.8709378E+00  1.6459950E+00  2.4362972E+01  3.7446294E+01  7.2354289E+00  7.8964682E+05  3.7449607E+01  7.2356102E+00 -8.0197330E+05
1.0397880E+01  1.7431571E+00  2.9398795E+01  3.9204427E+01  7.5841105E+00  7.9137524E+05  3.9207789E+01  7.5842932E+00 -8.0710491E+05
1.0949495E+01  1.8430157E+00  3.5588721E+01  4.1041452E+01  7.9406524E+00  7.9304993E+05  4.1044868E+01  7.9408359E+00 -8.1290026E+05
1.1531288E+01  1.9452834E+00  4.3213826E+01  4.2957037E+01  8.3064864E+00  7.9470599E+05  4.2960509E+01  8.3066704E+00 -8.1960838E+05
1.2140439E+01  2.0499571E+00  5.2623568E+01  4.4956647E+01  8.6779468E+00  7.9636494E+05  4.4960176E+01  8.6781310E+00 -8.2754158E+05
1.2785752E+01  2.1572213E+00  6.4250108E+01  4.7041373E+01  9.0542612E+00  7.9790502E+05  4.7044961E+01  9.0544454E+00 -8.3714114E+05
1.3457964E+01  2.2669470E+00  7.8623713E+01  4.9213666E+01  9.4348111E+00  7.9940027E+05  4.9217315E+01  9.4349949E+00 -8.4898358E+05
1.4171145E+01  2.3792439E+00  9.6387587E+01  5.1475714E+01  9.8184791E+00  8.0058277E+05  5.1479426E+01  9.8186624E+00 -8.6360852E+05
1.4928480E+01  2.4950594E+00  1.1830931E+02  5.3829285E+01  1.0203206E+01  8.0169372E+05  5.3833060E+01  1.0203389E+01 -8.8239901E+05
1.5739882E+01  2.6153250E+00  1.4528390E+02  5.6275547E+01  1.0585883E+01  8.0248018E+05  5.6279387E+01  1.0586065E+01 -9.0744904E+05
1.6614383E+01  2.7412996E+00  1.7832113E+02  5.8817748E+01  1.0966199E+01  8.0273703E+05  5.8821653E+01  1.0966380E+01 -9.4035831E+05
1.7572270E+01  2.8755276E+00  2.1850655E+02  6.1456896E+01  1.1341674E+01  8.0213603E+05  6.1460867E+01  1.1341855E+01 -9.8433411E+05
1.8630874E+01  3.0213153E+00  2.6692418E+02  6.4193233E+01  1.1708644E+01  8.0053709E+05  6.4197272E+01  1.1708824E+01 -1.0453992E+06
1.9822544E+01  3.1821905E+00  3.2452918E+02  6.7031317E+01  1.2068169E+01  7.9681548E+05  6.7035424E+01  1.2068348E+01 -1.1271180E+06
2.1191917E+01  3.3635270E+00  3.9196713E+02  6.9970863E+01  1.2417056E+01  7.8953157E+05  6.9975039E+01  1.2417234E+01 -1.2413387E+06
2.2775875E+01  3.5709279E+00  4.6935269E+02  7.3017378E+01  1.2758373E+01  7.7752786E+05  7.3021624E+01  1.2758549E+01 -1.3948994E+06
2.4619917E+01  3.8095904E+00  5.5604765E+02  7.6173791E+01  1.3094246E+01  7.5721530E+05  7.6178107E+01  1.3094422E+01 -1.6075253E+06
2.6754127E+01  4.0833994E+00  6.5050640E+02  7.9448563E+01  1.3433235E+01  7.2639224E+05  7.9452952E+01  1.3433410E+01 -1.8903062E+06
2.9206737E+01  4.3935330E+00  7.5026958E+02  8.2851467E+01  1.3784323E+01  6.7942829E+05  8.2855928E+01  1.3784498E+01 -2.2686164E+06
3.1981260E+01  4.7371927E+00  8.5216304E+02  8.6397293E+01  1.4162062E+01  6.1200619E+05  8.6401827E+01  1.4162235E+01 -2.7589398E+06
3.5054285E+01  5.1078479E+00  9.5269249E+02  9.0103488E+01  1.4580776E+01  5.1965800E+05  9.0108096E+01  1.4580948E+01 -3.3763928E+06
3.8358058E+01  5.4963223E+00  1.0485421E+03  9.3995178E+01  1.5061626E+01  3.9681471E+05  9.3999862E+01  1.5061798E+01 -4.1342806E+06
4.1841969E+01  5.8929201E+00  1.1370332E+03  9.8100165E+01  1.5614488E+01  2.4198677E+05  9.8104925E+01  1.5614659E+01 -5.0253088E+06
4.5460960E+01  6.2903514E+00  1.2164144E+03  1.0244139E+02  1.6241048E+01  5.6009069E+04  1.0244622E+02  1.6241218E+01 -6.0297855E+06
4.9174695E+01  6.6856681E+00  1.2859292E+03  1.0704275E+02  1.6935023E+01 -1.6050182E+05  1.0704766E+02  1.6935193E+01 -7.1126809E+06
5.2939858E+01  7.0820002E+00  1.3456902E+03  1.1192440E+02  1.7681261E+01 -4.0070742E+05  1.1192939E+02  1.7681429E+01 -8.2339094E+06
5.6792313E+01  7.4832590E+00  1.3964428E+03  1.1709761E+02  1.8458793E+01 -6.6093734E+05  1.1710268E+02  1.8458961E+01 -9.3476194E+06
6.0676622E+01  7.8944557E+00  1.4393043E+03  1.2256391E+02  1.9246535E+01 -9.3790722E+05  1.2256906E+02  1.9246702E+01 -1.0415287E+07
6.4687072E+01  8.3211169E+00  1.4755388E+03  1.2832782E+02  2.0025014E+01 -1.2331918E+06  1.2833306E+02  2.0025179E+01 -1.1408546E+07
6.8338456E+01  8.7682061E+00  1.5063959E+03  1.3437712E+02  2.0781806E+01 -1.5461631E+06  1.3438244E+02  2.0781971E+01 -1.2315717E+07
7.2359013E+01  9.2163259E+00  1.5330125E+03  1.4071484E+02  2.1506349E+01 -1.8796672E+06  1.4072024E+02  2.1506512E+01 -1.3134288E+07
7.6456443E+01  9.6604525E+00  1.5563660E+03  1.4733241E+02  2.2195143E+01 -2.2348344E+06  1.4733789E+02  2.2195306E+01 -1.3871584E+07
8.0622846E+01  1.0090424E+01  1.5772625E+03  1.5422391E+02  2.2845753E+01 -2.6131342E+06  1.5422948E+02  2.2845914E+01 -1.4538689E+07
8.4887087E+01  1.0497916E+01  1.5963468E+03  1.6138856E+02  2.3459435E+01 -3.0150649E+06  1.6139422E+02  2.3459595E+01 -1.5148092E+07
8.9215725E+01  1.0875358E+01  1.6141221E+03  1.6882554E+02  2.4037079E+01 -3.4431815E+06  1.6883129E+02  2.4037238E+01 -1.5708408E+07
9.3510123E+01  1.1226856E+01  1.6309733E+03  1.7653567E+02  2.4582462E+01 -3.8959236E+06  1.7654151E+02  2.4582620E+01 -1.6236224E+07
9.7999945E+01  1.1547943E+01  1.6471898E+03  1.8452140E+02  2.5099650E+01 -4.3741566E+06  1.8452733E+02  2.5099807E+01 -1.6738936E+07
1.0259980E+02  1.1842453E+01  1.6629867E+03  1.9278511E+02  2.5590295E+01 -4.8773711E+06  1.9279113E+02  2.5590450E+01 -1.7224920E+07
1.0730895E+02  1.2114922E+01  1.6785210E+03  2.0133191E+02  2.6059142E+01 -5.4057719E+06  2.0133801E+02  2.6059296E+01 -1.7700559E+07
1.1214819E+02  1.2368420E+01  1.6939066E+03  2.1016571E+02  2.6508369E+01 -5.9589260E+06  2.1017191E+02  2.6508522E+01 -1.8170886E+07
1.1712045E+02  1.2605883E+01  1.7092254E+03  2.1929241E+02  2.6940856E+01 -6.5369962E+06  2.1929870E+02  2.6941008E+01 -1.8639365E+07
1.2222774E+02  1.2831352E+01  1.7245356E+03  2.2871457E+02  2.7357868E+01 -7.1388355E+06  2.2872096E+02  2.7358019E+01 -1.9110195E+07
1.2749026E+02  1.3045928E+01  1.7398777E+03  2.3843949E+02  2.7761627E+01 -7.7652505E+06  2.3844598E+02  2.7761776E+01 -1.9584642E+07
1.3290793E+02  1.3251563E+01  1.7552806E+03  2.4847142E+02  2.8153063E+01 -8.4159825E+06  2.4847800E+02  2.8153211E+01 -2.0064661E+07
1.3846899E+02  1.3449741E+01  1.7707641E+03  2.5881537E+02  2.8536202E+01 -9.0908127E+06  2.5882205E+02  2.8536348E+01 -2.0551899E+07
1.4420666E+02  1.3641807E+01  1.7863422E+03  2.6947681E+02  2.8903809E+01 -9.7900745E+06  2.6948359E+02  2.8903954E+01 -2.1047161E+07
1.5009979E+02  1.3827719E+01  1.8020245E+03  2.8046052E+02  2.9262938E+01 -1.0513716E+07  2.8046739E+02  2.9263082E+01 -2.1551432E+07
1.5618567E+02  1.4007820E+01  1.8178178E+03  2.9177154E+02  2.9612769E+01 -1.1261793E+07  2.9177852E+02  2.9612913E+01 -2.2065507E+07
1.6244643E+02  1.4183644E+01  1.8337269E+03  3.0341141E+02  2.9953074E+01 -1.2037573E+07  3.0341848E+02  2.9953216E+01 -2.2586369E+07
1.6891469E+02  1.4353290E+01  1.8497556E+03  3.1538648E+02  3.0283774E+01 -1.2833783E+07  3.1539366E+02  3.0283914E+01 -2.3122201E+07
1.4692003E+02  1.1436179E+01  1.8659061E+03  2.7879059E+02  2.1477923E+01  7.3148813E+05  2.7879788E+02  2.1478063E+01 -7.2214299E+05
1.5214116E+02  1.1555282E+01  1.8821808E+03  2.8856595E+02  2.1700100E+01  7.2935276E+05  2.8857335E+02  2.1700239E+01 -7.1993008E+05
1.5749001E+02  1.1671460E+01  1.8985815E+03  2.9858079E+02  2.1916831E+01  7.2721178E+05  2.9858829E+02  2.1916968E+01 -7.1771096E+05
4.7216935E+00  6.3532474E-01  2.4557086E+00  1.8765229E+01  2.8832805E+00  5.6770053E+05  1.8768361E+01  2.8833964E+00 -5.6311445E+05
4.9736235E+00  6.8916668E-01  2.8416606E+00  1.9641722E+01  3.0314667E+00  5.6976224E+05  1.9644919E+01  3.0315972E+00 -5.6512850E+05
5.2395780E+00  7.4591613E-01  3.2980550E+00  2.0560873E+01  3.1904311E+00  5.7166243E+05  2.0564137E+01  3.1905748E+00 -5.6698105E+05
5.5204353E+00  8.0563780E-01  3.8393878E+00  2.2377643E+01  4.1512331E+00  5.7357835E+05  2.2381445E+01  4.1513963E+00 -5.7032238E+05
5.8171517E+00  8.6848546E-01  4.4834277E+00  2.3415448E+01  4.3650977E+00  5.7522583E+05  2.3419241E+01  4.3652725E+00 -5.7252046E+05
6.1297355E+00  9.3420170E-01  5.2520152E+00  2.4502792E+01  4.5909842E+00  5.7683316E+05  2.4506583E+01  4.5911689E+00 -5.7475288E+05
6.4594400E+00  1.0026821E+00  6.1720746E+00  2.5642178E+01  4.8292726E+00  5.7822568E+05  2.5645973E+01  4.8294657E+00 -5.7685645E+05
6.8054070E+00  1.0738850E+00  7.2768834E+00  2.6835376E+01  5.0791983E+00  5.7962118E+05  2.6839184E+01  5.0793984E+00 -5.7906305E+05
7.1697303E+00  1.1481737E+00  8.6076772E+00  2.8084253E+01  5.3403209E+00  5.8102807E+05  2.8088084E+01  5.3405269E+00 -5.8139865E+05
7.5550868E+00  1.2250698E+00  1.0215670E+01  2.9390915E+01  5.6121919E+00  5.8252391E+05  2.9394776E+01  5.6124028E+00 -5.8396296E+05
7.9591466E+00  1.3047590E+00  1.2164612E+01  3.0757478E+01  5.8944964E+00  5.8382656E+05  3.0761377E+01  5.8947111E+00 -5.8650209E+05
8.3827678E+00  1.3869087E+00  1.4533996E+01  3.2186108E+01  6.1867784E+00  5.8517729E+05  3.2190050E+01  6.1869961E+00 -5.8929366E+05
8.8278587E+00  1.4718863E+00  1.7423096E+01  3.3678508E+01  6.4880303E+00  5.8652904E+05  3.3682500E+01  6.4882504E+00 -5.9233839E+05
9.2938483E+00  1.5589178E+00  2.0956000E+01  3.5237870E+01  6.7979444E+00  5.8784351E+05  3.5241916E+01  6.7981661E+00 -5.9566167E+05
