 4.3893900E+01  5.4261244E+00  9.0958606E+02  8.8861274E+01  1.3139204E+01 -2.5569404E+05  8.8870488E+01  1.3139466E+01 -2.7068787E+06
 4.6538956E+01  5.6886723E+00  9.3271030E+02  9.2592833E+01  1.3613037E+01 -3.2789425E+05  9.2602136E+01  1.3613296E+01 -2.9673698E+06
 4.8977461E+01  5.9629718E+00  9.5243556E+02  9.6495998E+01  1.4068268E+01 -4.0379277E+05  9.6505392E+01  1.4068524E+01 -3.2031911E+06
 5.1606347E+01  6.2369945E+00  9.6947718E+02  1.0057098E+02  1.4497867E+01 -4.8407367E+05  1.0058047E+02  1.4498120E+01 -3.4138397E+06
 5.4268655E+01  6.5069248E+00  9.8445042E+02  1.0481023E+02  1.4899767E+01 -5.6899007E+05  1.0481981E+02  1.4900017E+01 -3.6015060E+06
 5.6959499E+01  6.7659474E+00  9.9786321E+02  1.0920822E+02  1.5272752E+01 -6.5887775E+05  1.0921789E+02  1.5272999E+01 -3.7694116E+06
 5.9698100E+01  7.0085161E+00  1.0101218E+03  1.1376295E+02  1.5618101E+01 -7.5382684E+05  1.1377272E+02  1.5618346E+01 -3.9211153E+06
 6.2460634E+01  7.2296712E+00  1.0215434E+03  1.1847016E+02  1.5936891E+01 -8.5442696E+05  1.1848003E+02  1.5937133E+01 -4.0590245E+06
 6.5204101E+01  7.4320605E+00  1.0323706E+03  1.2333099E+02  1.6232106E+01 -9.6025181E+05  1.2334095E+02  1.6232345E+01 -4.1877627E+06
 6.8047647E+01  7.6132750E+00  1.0427858E+03  1.2834619E+02  1.6506738E+01 -1.0714591E+06  1.2835625E+02  1.6506974E+01 -4.3094453E+06
 7.0948418E+01  7.7758528E+00  1.0529245E+03  1.3351605E+02  1.6762217E+01 -1.1878770E+06  1.3352622E+02  1.6762450E+01 -4.4263543E+06
 7.3905837E+01  7.9229889E+00  1.0628858E+03  1.3884267E+02  1.7001935E+01 -1.3095051E+06  1.3885293E+02  1.7002166E+01 -4.5402303E+06
 7.6933234E+01  8.0568467E+00  1.0727413E+03  1.4432736E+02  1.7227543E+01 -1.4361884E+06  1.4433773E+02  1.7227772E+01 -4.6524218E+06
 8.0032054E+01  8.1794859E+00  1.0825422E+03  1.4997269E+02  1.7441105E+01 -1.5679188E+06  1.4998316E+02  1.7441331E+01 -4.7638574E+06
 8.3203319E+01  8.2936626E+00  1.0923253E+03  1.5577908E+02  1.7643602E+01 -1.7043732E+06  1.5578966E+02  1.7643825E+01 -4.8756183E+06
 8.6459335E+01  8.4002077E+00  1.1021156E+03  1.6174982E+02  1.7836625E+01 -1.8457028E+06  1.6176050E+02  1.7836846E+01 -4.9880355E+06
 8.9799811E+01  8.5004272E+00  1.1119312E+03  1.6788684E+02  1.8020814E+01 -1.9917924E+06  1.6789764E+02  1.8021032E+01 -5.1016432E+06
 9.3216760E+01  8.5953928E+00  1.1217843E+03  1.7419170E+02  1.8198879E+01 -2.1425517E+06  1.7420261E+02  1.8199094E+01 -5.2168230E+06
 9.6729954E+01  8.6859838E+00  1.1316832E+03  1.8066658E+02  1.8366272E+01 -2.2980161E+06  1.8067759E+02  1.8366485E+01 -5.3337743E+06
 1.0032565E+02  8.7722616E+00  1.1416351E+03  1.8731319E+02  1.8527578E+01 -2.4581307E+06  1.8732432E+02  1.8527788E+01 -5.4527324E+06
 1.0402593E+02  8.8545011E+00  1.1516416E+03  1.9413340E+02  1.8682330E+01 -2.6228663E+06  1.9414464E+02  1.8682538E+01 -5.5738819E+06
 1.0781875E+02  8.9336273E+00  1.1617066E+03  2.0112879E+02  1.8830342E+01 -2.7929160E+06  2.0114014E+02  1.8830548E+01 -5.6966575E+06
 1.1172232E+02  9.0085623E+00  1.1718318E+03  2.0830126E+02  1.8971722E+01 -2.9665733E+06  2.0831273E+02  1.8971925E+01 -5.8228778E+06
 9.7604851E+01  7.1660139E+00  1.1820186E+03  1.8557874E+02  1.3463210E+01  1.6561926E+05  1.8559032E+02  1.3463411E+01 -1.5966970E+05
 1.0072589E+02  7.2160258E+00  1.1922678E+03  1.9141776E+02  1.3556137E+01  1.6518121E+05  1.9142946E+02  1.3556337E+01 -1.5918088E+05
 1.0392081E+02  7.2636032E+00  1.2025803E+03  1.9739536E+02  1.3644528E+01  1.6474428E+05  1.9740718E+02  1.3644725E+01 -1.5869289E+05
 4.0472719E+00  7.2509245E-01  1.5455009E+00  1.5793146E+01  3.2388188E+00  1.1810556E+05  1.5800307E+01  3.2393861E+00 -1.1525471E+05
 4.2566260E+00  7.5943276E-01  1.7892659E+00  1.6517466E+01  3.3199474E+00  1.1928636E+05  1.6524684E+01  3.3204962E+00 -1.1640483E+05
 4.4751965E+00  7.9587268E-01  2.0776263E+00  1.7267788E+01  3.4072749E+00  1.2040608E+05  1.7275064E+01  3.4078065E+00 -1.1749368E+05
 4.7034606E+00  8.3439696E-01  2.4197709E+00  1.8573848E+01  3.9828797E+00  1.2149879E+05  1.8581665E+01  3.9833860E+00 -1.1894190E+05
 4.9420635E+00  8.7509013E-01  2.8269668E+00  1.9399295E+01  4.1072859E+00  1.2249168E+05  1.9407229E+01  4.1077849E+00 -1.2004279E+05
 5.1906507E+00  9.1759392E-01  3.3130673E+00  2.0254670E+01  4.2388022E+00  1.2344133E+05  2.0262671E+01  4.2392939E+00 -1.2111945E+05
 5.4502758E+00  9.6188747E-01  3.8951548E+00  2.1141642E+01  4.3778494E+00  1.2428478E+05  2.1149679E+01  4.3783340E+00 -1.2211175E+05
 5.7198430E+00  1.0077711E+00  4.5943486E+00  2.2061285E+01  4.5239774E+00  1.2509229E+05  2.2069341E+01  4.5244549E+00 -1.2309345E+05
 6.0009671E+00  1.0556049E+00  5.4368246E+00  2.3014734E+01  4.6769592E+00  1.2586540E+05  2.3022802E+01  4.6774297E+00 -1.2407045E+05
 6.2960771E+00  1.1049367E+00  6.4551012E+00  2.4003300E+01  4.8365476E+00  1.2662888E+05  2.4011378E+01  4.8370111E+00 -1.2507302E+05
 6.6026550E+00  1.1558884E+00  7.6896657E+00  2.5028282E+01  5.0025753E+00  1.2729504E+05  2.5036373E+01  5.0030318E+00 -1.2602052E+05
 6.9212944E+00  1.2082258E+00  9.1910163E+00  2.6091028E+01  5.1747867E+00  1.2794207E+05  2.6099138E+01  5.1752363E+00 -1.2700023E+05
 7.2535124E+00  1.2621913E+00  1.1022229E+01  2.7192469E+01  5.3524502E+00  1.2855635E+05  2.7200604E+01  5.3528930E+00 -1.2801047E+05
 7.5985639E+00  1.3172228E+00  1.3262163E+01  2.8334790E+01  5.5354362E+00  1.2912856E+05  2.8342958E+01  5.5358723E+00 -1.2905784E+05
 7.9578484E+00  1.3735090E+00  1.6009439E+01  2.9518769E+01  5.7235369E+00  1.2964369E+05  2.9526977E+01  5.7239666E+00 -1.3014814E+05
 8.3308349E+00  1.4310503E+00  1.9387307E+01  3.0746331E+01  5.9155419E+00  1.3011795E+05  3.0754586E+01  5.9159656E+00 -1.3132589E+05
 8.7215092E+00  1.4896141E+00  2.3549527E+01  3.2016589E+01  6.1126687E+00  1.3056251E+05  3.2024896E+01  6.1130867E+00 -1.3264046E+05
 9.1273699E+00  1.5492142E+00  2.8687310E+01  3.3333140E+01  6.3122374E+00  1.3098400E+05  3.3341503E+01  6.3126494E+00 -1.3415042E+05
 9.5547165E+00  1.6099672E+00  3.5037163E+01  3.4696238E+01  6.5139040E+00  1.3135970E+05  3.4704656E+01  6.5143085E+00 -1.3593465E+05
 9.9963167E+00  1.6717926E+00  4.2889339E+01  3.6107058E+01  6.7172996E+00  1.3170797E+05  3.6115531E+01  6.7176951E+00 -1.3810079E+05
 1.0462693E+01  1.7347557E+00  5.2595986E+01  3.7566785E+01  6.9217220E+00  1.3197686E+05  3.7575316E+01  6.9221075E+00 -1.4074125E+05
 1.0955418E+01  1.7995239E+00  6.4577432E+01  3.9076244E+01  7.1258692E+00  1.3222133E+05  3.9084840E+01  7.1262453E+00 -1.4411518E+05
 1.1481271E+01  1.8667157E+00  7.9323908E+01  4.0635676E+01  7.3278035E+00  1.3239455E+05  4.0644343E+01  7.3281720E+00 -1.4859870E+05
 1.2045973E+01  1.9371727E+00  9.7388647E+01  4.2246346E+01  7.5273323E+00  1.3245930E+05  4.2255088E+01  7.5276944E+00 -1.5447436E+05
 1.2663556E+01  2.0125945E+00  1.1936661E+02  4.3908528E+01  7.7229032E+00  1.3235894E+05  4.3917348E+01  7.7232596E+00 -1.6231860E+05
 1.3345651E+01  2.0951805E+00  1.4585221E+02  4.5622046E+01  7.9122131E+00  1.3208148E+05  4.5630946E+01  7.9125644E+00 -1.7322743E+05
 1.4113887E+01  2.1871733E+00  1.7736967E+02  4.7389310E+01  8.0959697E+00  1.3141489E+05  4.7398292E+01  8.0963163E+00 -1.8782030E+05
 1.4997987E+01  2.2920233E+00  2.1427415E+02  4.9209547E+01  8.2721141E+00  1.3010975E+05  4.9218614E+01  8.2724563E+00 -2.0824414E+05
 1.6021625E+01  2.4131984E+00  2.5663053E+02  5.1085601E+01  8.4425499E+00  1.2796223E+05  5.1094752E+01  8.4428878E+00 -2.3571936E+05
 1.7214386E+01  2.5538566E+00  3.0409189E+02  5.3018242E+01  8.6082328E+00  1.2433036E+05  5.3027480E+01  8.6085666E+00 -2.7386982E+05
 1.8594838E+01  2.7162028E+00  3.5581468E+02  5.5011691E+01  8.7742365E+00  1.1881912E+05  5.5021016E+01  8.7745663E+00 -3.2480854E+05
 2.0178552E+01  2.9005126E+00  4.1045502E+02  5.7070412E+01  8.9455340E+00  1.1039922E+05  5.7079827E+01  8.9458600E+00 -3.9347603E+05
 2.1964143E+01  3.1045045E+00  4.6627719E+02  5.9202840E+01  9.1314842E+00  9.8283922E+04  5.9212345E+01  9.1318063E+00 -4.8330222E+05
 2.3931952E+01  3.3235399E+00  5.2136916E+02  6.1419530E+01  9.3416027E+00  8.1678268E+04  6.1429126E+01  9.3419210E+00 -5.9741625E+05
 2.6033593E+01  3.5514043E+00  5.7391538E+02  6.3735807E+01  9.5898139E+00  5.9591530E+04  6.3745495E+01  9.5901285E+00 -7.3866909E+05
 2.8232357E+01  3.7816792E+00  6.2244776E+02  6.6168826E+01  9.8826134E+00  3.1819875E+04  6.6178609E+01  9.8829242E+00 -9.0574727E+05
 3.0494908E+01  4.0096194E+00  6.6600463E+02  6.8732243E+01  1.0220782E+01 -1.3965099E+03  6.8742121E+01  1.0221089E+01 -1.0947318E+06
 3.2792173E+01  4.2333127E+00  7.0416828E+02  7.1439931E+01  1.0599779E+01 -3.9838958E+04  7.1449906E+01  1.0600082E+01 -1.2987513E+06
 3.5095641E+01  4.4548563E+00  7.3699658E+02  7.4302992E+01  1.1009292E+01 -8.2165569E+04  7.4313064E+01  1.1009592E+01 -1.5097537E+06
 3.7426855E+01  4.6768337E+00  7.6489397E+02  7.7326745E+01  1.1435385E+01 -1.2760507E+05  7.7336916E+01  1.1435681E+01 -1.7186126E+06
 3.9752929E+01  4.9026041E+00  7.8846892E+02  8.0512278E+01  1.1864237E+01 -1.7549360E+05  8.0522549E+01  1.1864530E+01 -1.9177614E+06
 4.2126928E+01  5.1358018E+00  8.0841097E+02  8.3857098E+01  1.2283332E+01 -2.2604644E+05  8.3867470E+01  1.2283622E+01 -2.1015567E+06
 4.4324168E+01  5.3790917E+00  8.2540225E+02  8.7352854E+01  1.2684866E+01 -2.7910975E+05  8.7363329E+01  1.2685152E+01 -2.2678014E+06
 4.6681677E+01  5.6218517E+00  8.4006372E+02  9.0999404E+01  1.3062527E+01 -3.3515823E+05  9.1009983E+01  1.3062810E+01 -2.4161536E+06
 4.9066526E+01  5.8605512E+00  8.5292937E+02  9.4789591E+01  1.3414494E+01 -3.9436167E+05  9.4800276E+01  1.3414774E+01 -2.5481782E+06
 5.1474216E+01  6.0890655E+00  8.6443985E+02  9.8718109E+01  1.3739730E+01 -4.5694809E+05  9.8728900E+01  1.3740007E+01 -2.6661686E+06
 5.3921922E+01  6.3024170E+00  8.7494764E+02  1.0278286E+02  1.4039447E+01 -5.2297256E+05  1.0279376E+02  1.4039721E+01 -2.7726538E+06
 5.6388143E+01  6.4961751E+00  8.8472774E+02  1.0697990E+02  1.4314689E+01 -5.9284007E+05  1.0699091E+02  1.4314960E+01 -2.8693583E+06
 5.8838802E+01  6.6726949E+00  8.9399058E+02  1.1130985E+02  1.4568203E+01 -6.6624303E+05  1.1132097E+02  1.4568470E+01 -2.9595496E+06
 6.1373517E+01  6.8299302E+00  9.0289430E+02  1.1577303E+02  1.4802720E+01 -7.4328213E+05  1.1578426E+02  1.4802984E+01 -3.0447277E+06
 6.3956742E+01  6.9701543E+00  9.1155636E+02  1.2036940E+02  1.5019581E+01 -8.2382829E+05  1.2038074E+02  1.5019843E+01 -3.1265078E+06
 6.6587897E+01  7.0962716E+00  9.2006251E+02  1.2510055E+02  1.5221878E+01 -9.0787223E+05  1.2511201E+02  1.5222137E+01 -3.2061219E+06
 6.9278815E+01  7.2102499E+00  9.2847490E+02  1.2996739E+02  1.5411134E+01 -9.9529655E+05  1.2997897E+02  1.5411390E+01 -3.2845234E+06
 7.2030659E+01  7.3139618E+00  9.3683796E+02  1.3497191E+02  1.5589235E+01 -1.0860873E+06  1.3498361E+02  1.5589488E+01 -3.3623681E+06
 7.4844260E+01  7.4099007E+00  9.4518331E+02  1.4011421E+02  1.5757095E+01 -1.1800103E+06  1.4012602E+02  1.5757345E+01 -3.4404165E+06
 7.7730457E+01  7.4988335E+00  9.5353284E+02  1.4539695E+02  1.5916171E+01 -1.2771634E+06  1.4540889E+02  1.5916418E+01 -3.5189041E+06
 8.0688805E+01  7.5819410E+00  9.6190210E+02  1.5082148E+02  1.6067056E+01 -1.3774577E+06  1.5083354E+02  1.6067300E+01 -3.5982013E+06
 8.3712146E+01  7.6602065E+00  9.7030165E+02  1.5638894E+02  1.6212197E+01 -1.4808228E+06  1.5640112E+02  1.6212438E+01 -3.6785776E+06
 8.6817783E+01  7.7344216E+00  9.7873874E+02  1.6210097E+02  1.6347565E+01 -1.5872759E+06  1.6211328E+02  1.6347804E+01 -3.7601718E+06
 8.9993385E+01  7.8046618E+00  9.8721948E+02  1.6795880E+02  1.6477270E+01 -1.6967710E+06  1.6797123E+02  1.6477506E+01 -3.8431470E+06
 9.3258259E+01  7.8711888E+00  9.9574543E+02  1.7396379E+02  1.6600916E+01 -1.8092808E+06  1.7397635E+02  1.6601150E+01 -3.9276303E+06
 9.6601250E+01  7.9348289E+00  1.0043197E+03  1.8011702E+02  1.6718358E+01 -1.9252772E+06  1.8012971E+02  1.6718589E+01 -4.0132293E+06
 1.0003812E+02  7.9946439E+00  1.0129439E+03  1.8641988E+02  1.6829711E+01 -2.0435723E+06  1.8643271E+02  1.6829939E+01 -4.1012008E+06
 8.7442209E+01  6.3567330E+00  1.0216191E+03  1.6631123E+02  1.1943806E+01  1.2145236E+05  1.6632418E+02  1.1944032E+01 -1.1631274E+05
 9.0185968E+01  6.3957589E+00  1.0303463E+03  1.7144422E+02  1.2016210E+01  1.2115581E+05  1.7145731E+02  1.2016434E+01 -1.1597308E+05
 9.2992177E+01  6.4325645E+00  1.0391260E+03  1.7669437E+02  1.2084477E+01  1.2086003E+05  1.7670759E+02  1.2084698E+01 -1.1563393E+05
 3.6681743E+00  6.4680532E-01  1.3457223E+00  1.4326422E+01  2.8935297E+00  8.5882381E+04  1.4334355E+01  2.8941478E+00 -8.3399313E+04
 3.8591717E+00  6.7904449E-01  1.5577737E+00  1.4988341E+01  2.9718082E+00  8.6744466E+04  1.4996339E+01  2.9724073E+00 -8.4235009E+04
 4.0586073E+00  7.1322447E-01  1.8085901E+00  1.5674100E+01  3.0558127E+00  8.7564870E+04  1.5682165E+01  3.0563942E+00 -8.5028869E+04
 4.2668964E+00  7.4932268E-01  2.1061540E+00  1.6840987E+01  3.5595620E+00  8.8366545E+04  1.6849181E+01  3.5601035E+00 -8.6074027E+04
 4.4846279E+00  7.8740881E-01  2.4602521E+00  1.7596061E+01  3.6778854E+00  8.9099683E+04  1.7604514E+01  3.6784212E+00 -8.6875764E+04
 4.7114807E+00  8.2714770E-01  2.8829163E+00  1.8378402E+01  3.8026154E+00  8.9803036E+04  1.8387024E+01  3.8031454E+00 -8.7661255E+04
 4.9484036E+00  8.6851451E-01  3.3889822E+00  1.9189512E+01  3.9340977E+00  9.0431802E+04  1.9198245E+01  3.9346220E+00 -8.8387694E+04
 5.1944084E+00  9.1131719E-01  3.9967888E+00  2.0030345E+01  4.0718836E+00  9.1035481E+04  2.0039151E+01  4.0724020E+00 -8.9107055E+04
 5.4509448E+00  9.5587440E-01  4.7290645E+00  2.0901908E+01  4.2157323E+00  9.1614946E+04  2.0910766E+01  4.2162447E+00 -8.9823294E+04
 5.7202252E+00  1.0017686E+00  5.6140413E+00  2.1805360E+01  4.3653866E+00  9.2187398E+04  2.1814257E+01  4.3658929E+00 -9.0557510E+04
 5.9999524E+00  1.0491017E+00  6.6868666E+00  2.2741843E+01  4.5206635E+00  9.2690501E+04  2.2750777E+01  4.5211635E+00 -9.1252356E+04
 6.2906519E+00  1.0976533E+00  7.9913732E+00  2.3712543E+01  4.6813021E+00  9.3179333E+04  2.3721514E+01  4.6817957E+00 -9.1969338E+04
 6.5936923E+00  1.1476355E+00  9.5823054E+00  2.4718258E+01  4.8466110E+00  9.3644167E+04  2.4727268E+01  4.8470981E+00 -9.2707192E+04
 6.9083720E+00  1.1985283E+00  1.1528100E+01  2.5760929E+01  5.0164497E+00  9.4078161E+04  2.5769984E+01  5.0169303E+00 -9.3470359E+04
 7.2359527E+00  1.2504957E+00  1.3914331E+01  2.6841208E+01  5.1906093E+00  9.4470461E+04  2.6850313E+01  5.1910835E+00 -9.4262750E+04
 7.5759227E+00  1.3035302E+00  1.6847931E+01  2.7960789E+01  5.3679693E+00  9.4832492E+04  2.7969949E+01  5.3684371E+00 -9.5115870E+04
 7.9318912E+00  1.3574128E+00  2.0462290E+01  2.9118797E+01  5.5496267E+00  9.5172155E+04  2.9128020E+01  5.5500884E+00 -9.6064747E+04
 8.3015556E+00  1.4121484E+00  2.4923261E+01  3.0318447E+01  5.7331261E+00  9.5494170E+04  3.0327736E+01  5.7335821E+00 -9.7151002E+04
 8.6906363E+00  1.4678368E+00  3.0435960E+01  3.1559904E+01  5.9181557E+00  9.5782316E+04  3.1569264E+01  5.9186057E+00 -9.8430885E+04
 9.0924999E+00  1.5243979E+00  3.7252075E+01  3.2844158E+01  6.1043626E+00  9.6049674E+04  3.2853589E+01  6.1048055E+00 -9.9980933E+04
 9.5167181E+00  1.5818854E+00  4.5676916E+01  3.4172209E+01  6.2911014E+00  9.6259274E+04  3.4181711E+01  6.2915354E+00 -1.0186706E+05
 9.9646762E+00  1.6409023E+00  5.6074832E+01  3.5544724E+01  6.4771832E+00  9.6450297E+04  3.5554298E+01  6.4776071E+00 -1.0427410E+05
 1.0442511E+01  1.7020073E+00  6.8870672E+01  3.6961839E+01  6.6608495E+00  9.6589491E+04  3.6971490E+01  6.6612635E+00 -1.0747159E+05
 1.0955387E+01  1.7659623E+00  8.4543748E+01  3.8424628E+01  6.8419196E+00  9.6650410E+04  3.8434362E+01  6.8423255E+00 -1.1166109E+05
 1.1516044E+01  1.8343110E+00  1.0360934E+02  3.9933239E+01  7.0189849E+00  9.6592803E+04  3.9943061E+01  7.0193840E+00 -1.1725517E+05
 1.2135017E+01  1.9090495E+00  1.2658196E+02  4.1487406E+01  7.1899548E+00  9.6408180E+04  4.1497318E+01  7.1903479E+00 -1.2503877E+05
 1.2831905E+01  1.9922101E+00  1.5391495E+02  4.3089203E+01  7.3554699E+00  9.5945931E+04  4.3099208E+01  7.3558574E+00 -1.3545420E+05
 1.3633641E+01  2.0869205E+00  1.8591470E+02  4.4737811E+01  7.5136630E+00  9.5028501E+04  4.4747911E+01  7.5140456E+00 -1.5004090E+05
 1.4561645E+01  2.1963124E+00  2.2263559E+02  4.6435749E+01  7.6663197E+00  9.3512131E+04  4.6445945E+01  7.6666975E+00 -1.6966503E+05
 1.5642698E+01  2.3232378E+00  2.6377477E+02  4.8183801E+01  7.8144901E+00  9.0943228E+04  4.8194095E+01  7.8148633E+00 -1.9689661E+05
 1.6893532E+01  2.4696726E+00  3.0859880E+02  4.9985920E+01  7.9629495E+00  8.7048830E+04  4.9996313E+01  7.9633183E+00 -2.3317977E+05
 1.8328053E+01  2.6358174E+00  3.5594075E+02  5.1846194E+01  8.1162495E+00  8.1109788E+04  5.1856689E+01  8.1166141E+00 -2.8192698E+05
 1.9944766E+01  2.8195565E+00  4.0429460E+02  5.3771696E+01  8.2824140E+00  7.2575121E+04  5.3782293E+01  8.2827743E+00 -3.4549092E+05
 2.1725547E+01  3.0166369E+00  4.5200227E+02  5.5771314E+01  8.4696198E+00  6.0882586E+04  5.5782014E+01  8.4699759E+00 -4.2611151E+05
 2.3626221E+01  3.2213830E+00  4.9749025E+02  5.7858368E+01  8.6902100E+00  4.5330156E+04  5.7869173E+01  8.6905620E+00 -5.2585865E+05
 2.5613274E+01  3.4279514E+00  5.3948702E+02  6.0048211E+01  8.9501464E+00  2.5775702E+04  6.0059123E+01  8.9504943E+00 -6.4386389E+05
 2.7656121E+01  3.6320238E+00  5.7716065E+02  6.2353244E+01  9.2503281E+00  2.3992418E+03  6.2364263E+01  9.2506720E+00 -7.7737220E+05
 2.9728016E+01  3.8318509E+00  6.1015097E+02  6.4785937E+01  9.5867235E+00 -2.4633938E+04  6.4797066E+01  9.5870634E+00 -9.2150170E+05
 3.1802924E+01  4.0293316E+00  6.3851003E+02  6.7356203E+01  9.9500378E+00 -5.4364786E+04  6.7367443E+01  9.9503737E+00 -1.0705303E+06
 3.3900129E+01  4.2267898E+00  6.6259008E+02  7.0068623E+01  1.0327654E+01 -8.6238766E+04  7.0079975E+01  1.0327986E+01 -1.2179997E+06
 3.5989717E+01  4.4272657E+00  6.8291985E+02  7.2923893E+01  1.0707060E+01 -1.1978097E+05  7.2935359E+01  1.0707388E+01 -1.3585214E+06
 3.8118822E+01  4.6340474E+00  7.0009805E+02  7.5919461E+01  1.1076947E+01 -1.5513577E+05  7.5931042E+01  1.1077271E+01 -1.4881161E+06
 4.0097168E+01  4.8494512E+00  7.1471658E+02  7.9047479E+01  1.1430283E+01 -1.9218866E+05  7.9059177E+01  1.1430604E+01 -1.6052338E+06
 4.2209499E+01  5.0641124E+00  7.2731413E+02  8.2307525E+01  1.1761413E+01 -2.3126883E+05  8.2319341E+01  1.1761730E+01 -1.7096414E+06
 4.4343849E+01  5.2747731E+00  7.3835372E+02  8.5692842E+01  1.2068742E+01 -2.7248984E+05  8.5704777E+01  1.2069056E+01 -1.8024561E+06
 4.6496096E+01  5.4759362E+00  7.4821740E+02  8.9198364E+01  1.2351392E+01 -3.1600634E+05  8.9210420E+01  1.2351703E+01 -1.8853091E+06
 4.8681568E+01  5.6631423E+00  7.5721069E+02  9.2821927E+01  1.2610515E+01 -3.6185128E+05  9.2834106E+01  1.2610821E+01 -1.9599962E+06
 5.0880910E+01  5.8324389E+00  7.6557190E+02  9.6559907E+01  1.2847119E+01 -4.1030252E+05  9.6572210E+01  1.2847422E+01 -2.0277523E+06
 5.3067589E+01  5.9859216E+00  7.7348337E+02  1.0041248E+02  1.3063733E+01 -4.6113865E+05  1.0042491E+02  1.3064033E+01 -2.0908850E+06
 5.5324399E+01  6.1218623E+00  7.8108209E+02  1.0437963E+02  1.3262855E+01 -5.1442342E+05  1.0439219E+02  1.3263152E+01 -2.1504569E+06
 5.7622076E+01  6.2422976E+00  7.8846974E+02  1.0846107E+02  1.3445740E+01 -5.7006058E+05  1.0847375E+02  1.3446034E+01 -2.2076105E+06
 5.9960050E+01  6.3498665E+00  7.9572066E+02  1.1265797E+02  1.3615205E+01 -6.2803751E+05  1.1267079E+02  1.3615496E+01 -2.2632176E+06
 6.2348817E+01  6.4463592E+00  8.0288858E+02  1.1697089E+02  1.3772657E+01 -6.8826614E+05  1.1698383E+02  1.3772944E+01 -2.3179512E+06
 6.4789303E+01  6.5334774E+00  8.1001200E+02  1.2140135E+02  1.3919818E+01 -7.5073101E+05  1.2141443E+02  1.3920102E+01 -2.3722745E+06
 6.7282179E+01  6.6134754E+00  8.1711825E+02  1.2594919E+02  1.4057541E+01 -8.1526338E+05  1.2596241E+02  1.4057821E+01 -2.4267215E+06
 6.9836979E+01  6.6870611E+00  8.2422631E+02  1.3061657E+02  1.4187158E+01 -8.8192584E+05  1.3062993E+02  1.4187436E+01 -2.4814598E+06
 7.2453150E+01  6.7553024E+00  8.3134961E+02  1.3540434E+02  1.4309221E+01 -9.5065115E+05  1.3541783E+02  1.4309496E+01 -2.5367458E+06
 7.5124284E+01  6.8191001E+00  8.3849726E+02  1.4031330E+02  1.4425937E+01 -1.0213854E+06  1.4032693E+02  1.4426209E+01 -2.5927693E+06
 7.7865500E+01  6.8791669E+00  8.4567555E+02  1.4534467E+02  1.4533744E+01 -1.0941353E+06  1.4535844E+02  1.4534013E+01 -2.6496270E+06
 8.0665760E+01  6.9355897E+00  8.5288983E+02  1.5049928E+02  1.4636321E+01 -1.1688642E+06  1.5051320E+02  1.4636586E+01 -2.7074315E+06
 8.3541913E+01  6.9886167E+00  8.6014128E+02  1.5577806E+02  1.4733335E+01 -1.2455481E+06  1.5579212E+02  1.4733598E+01 -2.7662700E+06
 8.6483675E+01  7.0389854E+00  8.6743267E+02  1.6118173E+02  1.4824676E+01 -1.3245085E+06  1.6119594E+02  1.4824936E+01 -2.8258707E+06
 8.9504649E+01  7.0858819E+00  8.7476547E+02  1.6671124E+02  1.4910466E+01 -1.4049199E+06  1.6672560E+02  1.4910723E+01 -2.8871006E+06
 7.8281348E+01  5.6317636E+00  8.8214051E+02  1.4894277E+02  1.0582715E+01  8.9404297E+04  1.4895728E+02  1.0582969E+01 -8.4969261E+04
 8.0689479E+01  5.6614697E+00  8.8955858E+02  1.5344777E+02  1.0637713E+01  8.9206398E+04  1.5346243E+02  1.0637964E+01 -8.4734821E+04
 8.3150158E+01  5.6891643E+00  8.9702018E+02  1.5805136E+02  1.0688961E+01  8.9008952E+04  1.5806617E+02  1.0689209E+01 -8.4500631E+04
 3.3216639E+00  5.7372568E-01  1.1710987E+00  1.2984764E+01  2.5713367E+00  6.2583176E+04  1.2993564E+01  2.5720112E+00 -6.0421930E+04
 3.4960679E+00  6.0426596E-01  1.3554468E+00  1.3590318E+01  2.6478791E+00  6.3215942E+04  1.3599193E+01  2.6485343E+00 -6.1032037E+04
 3.6782220E+00  6.3659258E-01  1.5734694E+00  1.4217774E+01  2.7296858E+00  6.3820724E+04  1.4226725E+01  2.7303231E+00 -6.1614035E+04
 3.8684844E+00  6.7067723E-01  1.8320957E+00  1.5256783E+01  3.1675504E+00  6.4412698E+04  1.5265276E+01  3.1681297E+00 -6.2369838E+04
 4.0673772E+00  7.0657492E-01  2.1398205E+00  1.5948387E+01  3.2810679E+00  6.4958132E+04  1.5957326E+01  3.2816432E+00 -6.2957270E+04
 4.2746076E+00  7.4397373E-01  2.5070865E+00  1.6664832E+01  3.4003168E+00  6.5483294E+04  1.6674081E+01  3.4008881E+00 -6.3534058E+04
 4.4910177E+00  7.8283836E-01  2.9467681E+00  1.7407466E+01  3.5255688E+00  6.5956281E+04  1.7416930E+01  3.5261361E+00 -6.4069704E+04
 4.7157148E+00  8.2298894E-01  3.4747788E+00  1.8177135E+01  3.6563725E+00  6.6411856E+04  1.8186748E+01  3.6569355E+00 -6.4600719E+04
 4.9499981E+00  8.6470051E-01  4.1108383E+00  1.8974725E+01  3.7924718E+00  6.6850442E+04  1.8984445E+01  3.7930301E+00 -6.5129700E+04
