6.9685022E+00  0.0000000E+00  6.1889781E+02  2.5080871E+01  0.0000000E+00  1.9760325E+06  2.5081152E+01  0.0000000E+00  4.6531794E+06
7.0436765E+00  0.0000000E+00  6.7311269E+02  2.5351171E+01  0.0000000E+00  1.9741379E+06  2.5351453E+01  0.0000000E+00  4.6466295E+06
7.1342183E+00  0.0000000E+00  7.3332435E+02  2.5676737E+01  0.0000000E+00  1.9722452E+06  2.5677019E+01  0.0000000E+00  4.6400698E+06
7.2417034E+00  0.0000000E+00  8.0031082E+02  2.6063234E+01  0.0000000E+00  1.9703547E+06  2.6063517E+01  0.0000000E+00  4.6335011E+06
7.3678263E+00  0.0000000E+00  8.7496453E+02  2.6516756E+01  0.0000000E+00  1.9684668E+06  2.6517039E+01  0.0000000E+00  4.6269244E+06
7.5144058E+00  0.0000000E+00  9.5831124E+02  2.7043842E+01  0.0000000E+00  1.9665819E+06  2.7044126E+01  0.0000000E+00  4.6203404E+06
7.6833932E+00  0.0000000E+00  1.0515322E+03  2.7651508E+01  0.0000000E+00  1.9647003E+06  2.7651792E+01  0.0000000E+00  4.6137500E+06
7.8768786E+00  0.0000000E+00  1.1559902E+03  2.8347266E+01  0.0000000E+00  1.9628223E+06  2.8347551E+01  0.0000000E+00  4.6071539E+06
8.0970976E+00  0.0000000E+00  1.2732605E+03  2.9139154E+01  0.0000000E+00  1.9609484E+06  2.9139440E+01  0.0000000E+00  4.6005531E+06
8.3464401E+00  0.0000000E+00  1.4051674E+03  3.0035762E+01  0.0000000E+00  1.9590788E+06  3.0036049E+01  0.0000000E+00  4.5939482E+06
8.6274572E+00  0.0000000E+00  1.5538285E+03  3.1046259E+01  0.0000000E+00  1.9572139E+06  3.1046546E+01  0.0000000E+00  4.5873403E+06
8.9428695E+00  0.0000000E+00  1.7217055E+03  3.2180420E+01  0.0000000E+00  1.9553541E+06  3.2180707E+01  0.0000000E+00  4.5807301E+06
9.2955752E+00  0.0000000E+00  1.9116674E+03  3.3448660E+01  0.0000000E+00  1.9534998E+06  3.3448948E+01  0.0000000E+00  4.5741184E+06
9.6886596E+00  0.0000000E+00  2.1270635E+03  3.4862061E+01  0.0000000E+00  1.9516511E+06  3.4862350E+01  0.0000000E+00  4.5675061E+06
1.0125402E+01  0.0000000E+00  2.3718133E+03  3.6432405E+01  0.0000000E+00  1.9498086E+06  3.6432694E+01  0.0000000E+00  4.5608941E+06
1.0609391E+01  0.0000000E+00  2.6505117E+03  3.8172572E+01  0.0000000E+00  1.9479726E+06  3.8172861E+01  0.0000000E+00  4.5542830E+06
1.1144261E+01  0.0000000E+00  2.9685578E+03  4.0095609E+01  0.0000000E+00  1.9461433E+06  4.0095899E+01  0.0000000E+00  4.5476739E+06
1.1733941E+01  0.0000000E+00  3.3323092E+03  4.2215611E+01  0.0000000E+00  1.9443211E+06  4.2215902E+01  0.0000000E+00  4.5410674E+06
6.4513421E+00  0.0000000E+00  2.9047648E+02  2.3220361E+01  0.0000000E+00  1.5028280E+06  2.3220659E+01  0.0000000E+00  3.5109107E+06
6.4619588E+00  0.0000000E+00  3.1292724E+02  2.3258492E+01  0.0000000E+00  1.5014182E+06  2.3258790E+01  0.0000000E+00  3.5061178E+06
6.4804121E+00  0.0000000E+00  3.3762394E+02  2.3324807E+01  0.0000000E+00  1.5000119E+06  2.3325105E+01  0.0000000E+00  3.5013184E+06
6.5076505E+00  0.0000000E+00  3.6483270E+02  2.3422717E+01  0.0000000E+00  1.4986093E+06  2.3423016E+01  0.0000000E+00  3.4965131E+06
6.5447022E+00  0.0000000E+00  3.9485564E+02  2.3555918E+01  0.0000000E+00  1.4972108E+06  2.3556218E+01  0.0000000E+00  3.4917026E+06
6.5926779E+00  0.0000000E+00  4.2803641E+02  2.3728407E+01  0.0000000E+00  1.4958167E+06  2.3728707E+01  0.0000000E+00  3.4868876E+06
6.6527777E+00  0.0000000E+00  4.6476642E+02  2.3944498E+01  0.0000000E+00  1.4944272E+06  2.3944799E+01  0.0000000E+00  3.4820687E+06
6.7262959E+00  0.0000000E+00  5.0549248E+02  2.4208846E+01  0.0000000E+00  1.4930428E+06  2.4209147E+01  0.0000000E+00  3.4772465E+06
6.8146258E+00  0.0000000E+00  5.5072519E+02  2.4526460E+01  0.0000000E+00  1.4916636E+06  2.4526761E+01  0.0000000E+00  3.4724218E+06
6.9192652E+00  0.0000000E+00  6.0104950E+02  2.4902727E+01  0.0000000E+00  1.4902899E+06  2.4903029E+01  0.0000000E+00  3.4675952E+06
7.0418231E+00  0.0000000E+00  6.5713641E+02  2.5343431E+01  0.0000000E+00  1.4889222E+06  2.5343733E+01  0.0000000E+00  3.4627674E+06
7.1840245E+00  0.0000000E+00  7.1975721E+02  2.5854776E+01  0.0000000E+00  1.4875606E+06  2.5855078E+01  0.0000000E+00  3.4579391E+06
7.3477175E+00  0.0000000E+00  7.8980015E+02  2.6443405E+01  0.0000000E+00  1.4862054E+06  2.6443708E+01  0.0000000E+00  3.4531108E+06
7.5348797E+00  0.0000000E+00  8.6829005E+02  2.7116428E+01  0.0000000E+00  1.4848570E+06  2.7116731E+01  0.0000000E+00  3.4482834E+06
7.7476240E+00  0.0000000E+00  9.5641153E+02  2.7881439E+01  0.0000000E+00  1.4835156E+06  2.7881743E+01  0.0000000E+00  3.4434574E+06
7.9882064E+00  0.0000000E+00  1.0555368E+03  2.8746549E+01  0.0000000E+00  1.4821816E+06  2.8746853E+01  0.0000000E+00  3.4386336E+06
8.2590325E+00  0.0000000E+00  1.1672584E+03  2.9720402E+01  0.0000000E+00  1.4808551E+06  2.9720706E+01  0.0000000E+00  3.4338126E+06
8.5626653E+00  0.0000000E+00  1.2934281E+03  3.0812207E+01  0.0000000E+00  1.4795366E+06  3.0812512E+01  0.0000000E+00  3.4289951E+06
8.9018317E+00  0.0000000E+00  1.4362040E+03  3.2031765E+01  0.0000000E+00  1.4782262E+06  3.2032071E+01  0.0000000E+00  3.4241818E+06
9.2794323E+00  0.0000000E+00  1.5981059E+03  3.3389493E+01  0.0000000E+00  1.4769243E+06  3.3389799E+01  0.0000000E+00  3.4193733E+06
9.6985467E+00  0.0000000E+00  1.7820825E+03  3.4896454E+01  0.0000000E+00  1.4756311E+06  3.4896760E+01  0.0000000E+00  3.4145704E+06
1.0162525E+01  0.0000000E+00  1.9915908E+03  3.6564674E+01  0.0000000E+00  1.4743469E+06  3.6564981E+01  0.0000000E+00  3.4097735E+06
1.0674784E+01  0.0000000E+00  2.2306937E+03  3.8406415E+01  0.0000000E+00  1.4730719E+06  3.8406723E+01  0.0000000E+00  3.4049836E+06
1.1238999E+01  0.0000000E+00  2.5041750E+03  4.0434869E+01  0.0000000E+00  1.4718065E+06  4.0435177E+01  0.0000000E+00  3.4002011E+06
6.1520460E+00  0.0000000E+00  2.1763129E+02  2.2143098E+01  0.0000000E+00  1.1321365E+06  2.2143411E+01  0.0000000E+00  2.6230420E+06
6.1630609E+00  0.0000000E+00  2.3446760E+02  2.2182664E+01  0.0000000E+00  1.1311870E+06  2.2182976E+01  0.0000000E+00  2.6195945E+06
6.1816927E+00  0.0000000E+00  2.5298963E+02  2.2249623E+01  0.0000000E+00  1.1302434E+06  2.2249936E+01  0.0000000E+00  2.6161462E+06
6.2088500E+00  0.0000000E+00  2.7339729E+02  2.2347245E+01  0.0000000E+00  1.1293061E+06  2.2347558E+01  0.0000000E+00  2.6126976E+06
6.2455160E+00  0.0000000E+00  2.9591752E+02  2.2479062E+01  0.0000000E+00  1.1283753E+06  2.2479376E+01  0.0000000E+00  2.6092493E+06
6.2927515E+00  0.0000000E+00  3.2080850E+02  2.2648891E+01  0.0000000E+00  1.1274511E+06  2.2649206E+01  0.0000000E+00  2.6058017E+06
6.3517012E+00  0.0000000E+00  3.4836431E+02  2.2860849E+01  0.0000000E+00  1.1265339E+06  2.2861164E+01  0.0000000E+00  2.6023555E+06
6.4235978E+00  0.0000000E+00  3.7892070E+02  2.3119368E+01  0.0000000E+00  1.1256238E+06  2.3119683E+01  0.0000000E+00  2.5989110E+06
6.5097666E+00  0.0000000E+00  4.1286138E+02  2.3429213E+01  0.0000000E+00  1.1247211E+06  2.3429529E+01  0.0000000E+00  2.5954688E+06
6.6116306E+00  0.0000000E+00  4.5062595E+02  2.3795502E+01  0.0000000E+00  1.1238260E+06  2.3795818E+01  0.0000000E+00  2.5920295E+06
6.7307166E+00  0.0000000E+00  4.9271876E+02  2.4223724E+01  0.0000000E+00  1.1229387E+06  2.4224040E+01  0.0000000E+00  2.5885935E+06
6.8686593E+00  0.0000000E+00  5.3971958E+02  2.4719756E+01  0.0000000E+00  1.1220594E+06  2.4720073E+01  0.0000000E+00  2.5851614E+06
7.0272082E+00  0.0000000E+00  5.9229618E+02  2.5289889E+01  0.0000000E+00  1.1211883E+06  2.5290207E+01  0.0000000E+00  2.5817337E+06
7.2082330E+00  0.0000000E+00  6.5121905E+02  2.5940843E+01  0.0000000E+00  1.1203258E+06  2.5941161E+01  0.0000000E+00  2.5783110E+06
7.4137290E+00  0.0000000E+00  7.1737893E+02  2.6679793E+01  0.0000000E+00  1.1194718E+06  2.6680111E+01  0.0000000E+00  2.5748937E+06
7.6458246E+00  0.0000000E+00  7.9180771E+02  2.7514386E+01  0.0000000E+00  1.1186268E+06  2.7514704E+01  0.0000000E+00  2.5714824E+06
7.9067865E+00  0.0000000E+00  8.7570311E+02  2.8452769E+01  0.0000000E+00  1.1177908E+06  2.8453089E+01  0.0000000E+00  2.5680775E+06
8.1990271E+00  0.0000000E+00  9.7045797E+02  2.9503612E+01  0.0000000E+00  1.1169642E+06  2.9503932E+01  0.0000000E+00  2.5646797E+06
8.5251106E+00  0.0000000E+00  1.0776957E+03  3.0676129E+01  0.0000000E+00  1.1161470E+06  3.0676449E+01  0.0000000E+00  2.5612895E+06
8.8877616E+00  0.0000000E+00  1.1993119E+03  3.1980103E+01  0.0000000E+00  1.1153394E+06  3.1980424E+01  0.0000000E+00  2.5579073E+06
9.2898698E+00  0.0000000E+00  1.3375251E+03  3.3425917E+01  0.0000000E+00  1.1145418E+06  3.3426239E+01  0.0000000E+00  2.5545337E+06
9.7345617E+00  0.0000000E+00  1.4949370E+03  3.5024793E+01  0.0000000E+00  1.1137542E+06  3.5025115E+01  0.0000000E+00  2.5511691E+06
1.0225044E+01  0.0000000E+00  1.6746048E+03  3.6788241E+01  0.0000000E+00  1.1129768E+06  3.6788563E+01  0.0000000E+00  2.5478142E+06
1.0764756E+01  0.0000000E+00  1.8801293E+03  3.8728600E+01  0.0000000E+00  1.1122099E+06  3.8728923E+01  0.0000000E+00  2.5444694E+06
5.8667213E+00  0.0000000E+00  1.6295763E+02  2.1116119E+01  0.0000000E+00  8.5179936E+05  2.1116452E+01  0.0000000E+00  1.9587958E+06
5.8781139E+00  0.0000000E+00  1.7558757E+02  2.1157045E+01  0.0000000E+00  8.5126525E+05  2.1157378E+01  0.0000000E+00  1.9564191E+06
5.8969092E+00  0.0000000E+00  1.8948382E+02  2.1224596E+01  0.0000000E+00  8.5073773E+05  2.1224929E+01  0.0000000E+00  1.9540446E+06
5.9239769E+00  0.0000000E+00  2.0479670E+02  2.1321897E+01  0.0000000E+00  8.5021699E+05  2.1322231E+01  0.0000000E+00  1.9516726E+06
5.9602564E+00  0.0000000E+00  2.2169692E+02  2.1452328E+01  0.0000000E+00  8.4970318E+05  2.1452661E+01  0.0000000E+00  1.9493036E+06
6.0067606E+00  0.0000000E+00  2.4037871E+02  2.1619530E+01  0.0000000E+00  8.4919648E+05  2.1619863E+01  0.0000000E+00  1.9469380E+06
6.0645802E+00  0.0000000E+00  2.6106330E+02  2.1827427E+01  0.0000000E+00  8.4869705E+05  2.1827761E+01  0.0000000E+00  1.9445761E+06
6.1348887E+00  0.0000000E+00  2.8400335E+02  2.2080237E+01  0.0000000E+00  8.4820504E+05  2.2080571E+01  0.0000000E+00  1.9422184E+06
6.2189459E+00  0.0000000E+00  3.0948759E+02  2.2382491E+01  0.0000000E+00  8.4772064E+05  2.2382826E+01  0.0000000E+00  1.9398653E+06
6.3181030E+00  0.0000000E+00  3.3784691E+02  2.2739048E+01  0.0000000E+00  8.4724398E+05  2.2739383E+01  0.0000000E+00  1.9375172E+06
6.4338074E+00  0.0000000E+00  3.6946096E+02  2.3155111E+01  0.0000000E+00  8.4677523E+05  2.3155446E+01  0.0000000E+00  1.9351745E+06
6.5676074E+00  0.0000000E+00  4.0476621E+02  2.3636249E+01  0.0000000E+00  8.4631455E+05  2.3636584E+01  0.0000000E+00  1.9328376E+06
6.7211579E+00  0.0000000E+00  4.4426546E+02  2.4188409E+01  0.0000000E+00  8.4586207E+05  2.4188745E+01  0.0000000E+00  1.9305069E+06
6.8962253E+00  0.0000000E+00  4.8853894E+02  2.4817943E+01  0.0000000E+00  8.4541797E+05  2.4818279E+01  0.0000000E+00  1.9281829E+06
7.0946927E+00  0.0000000E+00  5.3825753E+02  2.5531619E+01  0.0000000E+00  8.4498237E+05  2.5531955E+01  0.0000000E+00  1.9258658E+06
7.3185662E+00  0.0000000E+00  5.9419852E+02  2.6336648E+01  0.0000000E+00  8.4455543E+05  2.6336984E+01  0.0000000E+00  1.9235562E+06
7.5699802E+00  0.0000000E+00  6.5726425E+02  2.7240700E+01  0.0000000E+00  8.4413729E+05  2.7241036E+01  0.0000000E+00  1.9212545E+06
7.8512037E+00  0.0000000E+00  7.2850422E+02  2.8251929E+01  0.0000000E+00  8.4372809E+05  2.8252265E+01  0.0000000E+00  1.9189610E+06
8.1646459E+00  0.0000000E+00  8.0914180E+02  2.9378991E+01  0.0000000E+00  8.4332796E+05  2.9379328E+01  0.0000000E+00  1.9166762E+06
8.5128639E+00  0.0000000E+00  9.0060581E+02  3.0631071E+01  0.0000000E+00  8.4293704E+05  3.0631408E+01  0.0000000E+00  1.9144004E+06
8.8985672E+00  0.0000000E+00  1.0045687E+03  3.2017900E+01  0.0000000E+00  8.4255546E+05  3.2018238E+01  0.0000000E+00  1.9121341E+06
9.3246713E+00  0.0000000E+00  1.1229917E+03  3.3549945E+01  0.0000000E+00  8.4218335E+05  3.3550282E+01  0.0000000E+00  1.9098776E+06
9.7941841E+00  0.0000000E+00  1.2581806E+03  3.5238000E+01  0.0000000E+00  8.4182083E+05  3.5238338E+01  0.0000000E+00  1.9076315E+06
1.0310320E+01  0.0000000E+00  1.4128507E+03  3.7093597E+01  0.0000000E+00  8.4146803E+05  3.7093935E+01  0.0000000E+00  1.9053959E+06
5.5947165E+00  0.0000000E+00  1.2226380E+02  2.0137086E+01  0.0000000E+00  6.4304460E+05  2.0137430E+01  0.0000000E+00  1.4649789E+06
5.6064674E+00  0.0000000E+00  1.3176291E+02  2.0179303E+01  0.0000000E+00  6.4281901E+05  2.0179648E+01  0.0000000E+00  1.4633961E+06
5.6254118E+00  0.0000000E+00  1.4221606E+02  2.0247392E+01  0.0000000E+00  6.4260000E+05  2.0247737E+01  0.0000000E+00  1.4618173E+06
5.6523815E+00  0.0000000E+00  1.5373671E+02  2.0344344E+01  0.0000000E+00  6.4238767E+05  2.0344689E+01  0.0000000E+00  1.4602427E+06
5.6882741E+00  0.0000000E+00  1.6645366E+02  2.0473386E+01  0.0000000E+00  6.4218216E+05  2.0473731E+01  0.0000000E+00  1.4586727E+06
5.7340554E+00  0.0000000E+00  1.8051351E+02  2.0637991E+01  0.0000000E+00  6.4198358E+05  2.0638336E+01  0.0000000E+00  1.4571076E+06
5.7907644E+00  0.0000000E+00  1.9608328E+02  2.0841896E+01  0.0000000E+00  6.4179204E+05  2.0842241E+01  0.0000000E+00  1.4555477E+06
5.8595173E+00  0.0000000E+00  2.1335368E+02  2.1089115E+01  0.0000000E+00  6.4160765E+05  2.1089460E+01  0.0000000E+00  1.4539933E+06
5.9415110E+00  0.0000000E+00  2.3254278E+02  2.1383951E+01  0.0000000E+00  6.4143053E+05  2.1384296E+01  0.0000000E+00  1.4524447E+06
6.0380273E+00  0.0000000E+00  2.5390046E+02  2.1731013E+01  0.0000000E+00  6.4126078E+05  2.1731358E+01  0.0000000E+00  1.4509023E+06
6.1504376E+00  0.0000000E+00  2.7771349E+02  2.2135233E+01  0.0000000E+00  6.4109850E+05  2.2135578E+01  0.0000000E+00  1.4493663E+06
6.2802073E+00  0.0000000E+00  3.0431161E+02  2.2601879E+01  0.0000000E+00  6.4094381E+05  2.2602225E+01  0.0000000E+00  1.4478371E+06
6.4289005E+00  0.0000000E+00  3.3407475E+02  2.3136575E+01  0.0000000E+00  6.4079679E+05  2.3136920E+01  0.0000000E+00  1.4463150E+06
6.5981849E+00  0.0000000E+00  3.6744141E+02  2.3745314E+01  0.0000000E+00  6.4065756E+05  2.3745660E+01  0.0000000E+00  1.4448002E+06
6.7898362E+00  0.0000000E+00  4.0491867E+02  2.4434481E+01  0.0000000E+00  6.4052620E+05  2.4434827E+01  0.0000000E+00  1.4432932E+06
7.0057439E+00  0.0000000E+00  4.4709416E+02  2.5210867E+01  0.0000000E+00  6.4040282E+05  2.5211213E+01  0.0000000E+00  1.4417942E+06
7.2479162E+00  0.0000000E+00  4.9465018E+02  2.6081689E+01  0.0000000E+00  6.4028749E+05  2.6082035E+01  0.0000000E+00  1.4403035E+06
7.5184854E+00  0.0000000E+00  5.4838040E+02  2.7054608E+01  0.0000000E+00  6.4018031E+05  2.7054954E+01  0.0000000E+00  1.4388215E+06
7.8197133E+00  0.0000000E+00  6.0921019E+02  2.8137752E+01  0.0000000E+00  6.4008137E+05  2.8138098E+01  0.0000000E+00  1.4373484E+06
8.1539980E+00  0.0000000E+00  6.7822048E+02  2.9339732E+01  0.0000000E+00  6.3999075E+05  2.9340078E+01  0.0000000E+00  1.4358846E+06
8.5238776E+00  0.0000000E+00  7.5667673E+02  3.0669667E+01  0.0000000E+00  6.3990853E+05  3.0670013E+01  0.0000000E+00  1.4344303E+06
8.9320691E+00  0.0000000E+00  8.4606337E+02  3.2137307E+01  0.0000000E+00  6.3983479E+05  3.2137653E+01  0.0000000E+00  1.4329860E+06
9.3813912E+00  0.0000000E+00  9.4812552E+02  3.3752770E+01  0.0000000E+00  6.3976960E+05  3.3753116E+01  0.0000000E+00  1.4315518E+06
9.8748451E+00  0.0000000E+00  1.0649192E+03  3.5526820E+01  0.0000000E+00  6.3971304E+05  3.5527167E+01  0.0000000E+00  1.4301281E+06
5.3354046E+00  0.0000000E+00  9.2044172E+01  1.9203740E+01  0.0000000E+00  4.8816868E+05  1.9204093E+01  0.0000000E+00  1.0983813E+06
5.3474953E+00  0.0000000E+00  9.9217322E+01  1.9247182E+01  0.0000000E+00  4.8816349E+05  1.9247535E+01  0.0000000E+00  1.0973823E+06
5.3665751E+00  0.0000000E+00  1.0711243E+02  1.9315761E+01  0.0000000E+00  4.8816441E+05  1.9316113E+01  0.0000000E+00  1.0963879E+06
5.3934393E+00  0.0000000E+00  1.1581549E+02  1.9412336E+01  0.0000000E+00  4.8817152E+05  1.9412688E+01  0.0000000E+00  1.0953985E+06
5.4289445E+00  0.0000000E+00  1.2542415E+02  1.9539987E+01  0.0000000E+00  4.8818490E+05  1.9540338E+01  0.0000000E+00  1.0944143E+06
5.4740114E+00  0.0000000E+00  1.3604960E+02  1.9702025E+01  0.0000000E+00  4.8820460E+05  1.9702376E+01  0.0000000E+00  1.0934355E+06
5.5296289E+00  0.0000000E+00  1.4781848E+02  1.9902007E+01  0.0000000E+00  4.8823071E+05  1.9902359E+01  0.0000000E+00  1.0924623E+06
5.5968579E+00  0.0000000E+00  1.6087551E+02  2.0143748E+01  0.0000000E+00  4.8826329E+05  2.0144100E+01  0.0000000E+00  1.0914951E+06
5.6768348E+00  0.0000000E+00  1.7538610E+02  2.0431334E+01  0.0000000E+00  4.8830240E+05  2.0431685E+01  0.0000000E+00  1.0905340E+06
5.7707744E+00  0.0000000E+00  1.9153989E+02  2.0769132E+01  0.0000000E+00  4.8834811E+05  2.0769483E+01  0.0000000E+00  1.0895793E+06
5.8799757E+00  0.0000000E+00  2.0955454E+02  2.1161814E+01  0.0000000E+00  4.8840048E+05  2.1162165E+01  0.0000000E+00  1.0886312E+06
6.0058240E+00  0.0000000E+00  2.2968040E+02  2.1614361E+01  0.0000000E+00  4.8845956E+05  2.1614711E+01  0.0000000E+00  1.0876899E+06
6.1497967E+00  0.0000000E+00  2.5220591E+02  2.2132083E+01  0.0000000E+00  4.8852543E+05  2.2132433E+01  0.0000000E+00  1.0867558E+06
6.3134671E+00  0.0000000E+00  2.7746412E+02  2.2720636E+01  0.0000000E+00  4.8859812E+05  2.2720986E+01  0.0000000E+00  1.0858290E+06
6.4985082E+00  0.0000000E+00  3.0584020E+02  2.3386035E+01  0.0000000E+00  4.8867771E+05  2.3386385E+01  0.0000000E+00  1.0849097E+06
6.7066984E+00  0.0000000E+00  3.3778060E+02  2.4134670E+01  0.0000000E+00  4.8876422E+05  2.4135021E+01  0.0000000E+00  1.0839983E+06
6.9399254E+00  0.0000000E+00  3.7380379E+02  2.4973327E+01  0.0000000E+00  4.8885773E+05  2.4973677E+01  0.0000000E+00  1.0830950E+06
7.2001916E+00  0.0000000E+00  4.1451303E+02  2.5909199E+01  0.0000000E+00  4.8895827E+05  2.5909549E+01  0.0000000E+00  1.0821999E+06
7.4896185E+00  0.0000000E+00  4.6061178E+02  2.6949910E+01  0.0000000E+00  4.8906589E+05  2.6950260E+01  0.0000000E+00  1.0813135E+06
7.8104530E+00  0.0000000E+00  5.1292196E+02  2.8103528E+01  0.0000000E+00  4.8918063E+05  2.8103878E+01  0.0000000E+00  1.0804357E+06
8.1650707E+00  0.0000000E+00  5.7240599E+02  2.9378588E+01  0.0000000E+00  4.8930253E+05  2.9378938E+01  0.0000000E+00  1.0795670E+06
8.5560020E+00  0.0000000E+00  6.4019304E+02  3.0784169E+01  0.0000000E+00  4.8943164E+05  3.0784519E+01  0.0000000E+00  1.0787076E+06
8.9858852E+00  0.0000000E+00  7.1761091E+02  3.2329743E+01  0.0000000E+00  4.8956799E+05  3.2330093E+01  0.0000000E+00  1.0778577E+06
9.4575205E+00  0.0000000E+00  8.0622423E+02  3.4025350E+01  0.0000000E+00  4.8971161E+05  3.4025700E+01  0.0000000E+00  1.0770175E+06
5.0881922E+00  0.0000000E+00  6.9657064E+01  1.8313949E+01  0.0000000E+00  3.7373150E+05  1.8314299E+01  0.0000000E+00  8.2679854E+05
5.1006050E+00  0.0000000E+00  7.5104540E+01  1.8358552E+01  0.0000000E+00  3.7386946E+05  1.8358901E+01  0.0000000E+00  8.2620922E+05
5.1198072E+00  0.0000000E+00  8.1101563E+01  1.8427573E+01  0.0000000E+00  3.7401268E+05  1.8427922E+01  0.0000000E+00  8.2562479E+05
5.1465585E+00  0.0000000E+00  8.7713709E+01  1.8523745E+01  0.0000000E+00  3.7416119E+05  1.8524093E+01  0.0000000E+00  8.2504543E+05
5.1816761E+00  0.0000000E+00  9.5015476E+01  1.8650003E+01  0.0000000E+00  3.7431504E+05  1.8650351E+01  0.0000000E+00  8.2447133E+05
5.2260368E+00  0.0000000E+00  1.0309167E+02  1.8809504E+01  0.0000000E+00  3.7447427E+05  1.8809852E+01  0.0000000E+00  8.2390266E+05
5.2805812E+00  0.0000000E+00  1.1203895E+02  1.9005630E+01  0.0000000E+00  3.7463894E+05  1.9005977E+01  0.0000000E+00  8.2333961E+05
5.3463172E+00  0.0000000E+00  1.2196775E+02  1.9242004E+01  0.0000000E+00  3.7480907E+05  1.9242351E+01  0.0000000E+00  8.2278238E+05
5.4243223E+00  0.0000000E+00  1.3300436E+02  1.9522501E+01  0.0000000E+00  3.7498470E+05  1.9522847E+01  0.0000000E+00  8.2223114E+05
5.5157477E+00  0.0000000E+00  1.4529357E+02  1.9851260E+01  0.0000000E+00  3.7516588E+05  1.9851606E+01  0.0000000E+00  8.2168608E+05
5.6218221E+00  0.0000000E+00  1.5900160E+02  2.0232699E+01  0.0000000E+00  3.7535264E+05  2.0233045E+01  0.0000000E+00  8.2114739E+05
5.7438547E+00  0.0000000E+00  1.7431967E+02  2.0671526E+01  0.0000000E+00  3.7554502E+05  2.0671871E+01  0.0000000E+00  8.2061526E+05
5.8832395E+00  0.0000000E+00  1.9146817E+02  2.1172752E+01  0.0000000E+00  3.7574304E+05  2.1173097E+01  0.0000000E+00  8.2008988E+05
6.0414597E+00  0.0000000E+00  2.1070159E+02  2.1741707E+01  0.0000000E+00  3.7594673E+05  2.1742052E+01  0.0000000E+00  8.1957142E+05
6.2200901E+00  0.0000000E+00  2.3231433E+02  2.2384055E+01  0.0000000E+00  3.7615613E+05  2.2384399E+01  0.0000000E+00  8.1906008E+05
6.4208031E+00  0.0000000E+00  2.5664771E+02  2.3105804E+01  0.0000000E+00  3.7637126E+05  2.3106149E+01  0.0000000E+00  8.1855605E+05
6.6453719E+00  0.0000000E+00  2.8409817E+02  2.3913328E+01  0.0000000E+00  3.7659214E+05  2.3913672E+01  0.0000000E+00  8.1805951E+05
6.8956750E+00  0.0000000E+00  3.1512710E+02  2.4813375E+01  0.0000000E+00  3.7681881E+05  2.4813719E+01  0.0000000E+00  8.1757065E+05
7.1737006E+00  0.0000000E+00  3.5027263E+02  2.5813090E+01  0.0000000E+00  3.7705127E+05  2.5813434E+01  0.0000000E+00  8.1708967E+05
7.4815521E+00  0.0000000E+00  3.9016367E+02  2.6920026E+01  0.0000000E+00  3.7728955E+05  2.6920370E+01  0.0000000E+00  8.1661674E+05
7.8214511E+00  0.0000000E+00  4.3553679E+02  2.8142164E+01  0.0000000E+00  3.7753367E+05  2.8142507E+01  0.0000000E+00  8.1615206E+05
8.1957521E+00  0.0000000E+00  4.8725638E+02  2.9487951E+01  0.0000000E+00  3.7778365E+05  2.9488295E+01  0.0000000E+00  8.1569581E+05
8.6069226E+00  0.0000000E+00  5.4633910E+02  3.0966245E+01  0.0000000E+00  3.7803949E+05  3.0966589E+01  0.0000000E+00  8.1524818E+05
9.0575721E+00  0.0000000E+00  6.1398323E+02  3.2586404E+01  0.0000000E+00  3.7830120E+05  3.2586748E+01  0.0000000E+00  8.1480936E+05
4.8525078E+00  0.0000000E+00  5.3051300E+01  1.7465657E+01  0.0000000E+00  2.8904665E+05  1.7465992E+01  0.0000000E+00  6.2536202E+05
4.8652258E+00  0.0000000E+00  5.7215331E+01  1.7511359E+01  0.0000000E+00  2.8926028E+05  1.7511694E+01  0.0000000E+00  6.2505110E+05
4.8845380E+00  0.0000000E+00  6.1800459E+01  1.7580778E+01  0.0000000E+00  2.8947850E+05  1.7581112E+01  0.0000000E+00  6.2474499E+05
4.9111697E+00  0.0000000E+00  6.6857031E+01  1.7676522E+01  0.0000000E+00  2.8970134E+05  1.7676855E+01  0.0000000E+00  6.2444384E+05
4.9458996E+00  0.0000000E+00  7.2442257E+01  1.7801389E+01  0.0000000E+00  2.8992881E+05  1.7801722E+01  0.0000000E+00  6.2414778E+05
4.9895623E+00  0.0000000E+00  7.8621276E+01  1.7958382E+01  0.0000000E+00  2.9016093E+05  1.7958714E+01  0.0000000E+00  6.2385696E+05
5.0430519E+00  0.0000000E+00  8.5468348E+01  1.8150716E+01  0.0000000E+00  2.9039773E+05  1.8151048E+01  0.0000000E+00  6.2357154E+05
5.1073246E+00  0.0000000E+00  9.3068325E+01  1.8381830E+01  0.0000000E+00  2.9063922E+05  1.8382161E+01  0.0000000E+00  6.2329164E+05
5.1834021E+00  0.0000000E+00  1.0151827E+02  1.8655396E+01  0.0000000E+00  2.9088541E+05  1.8655727E+01  0.0000000E+00  6.2301743E+05
5.2723738E+00  0.0000000E+00  1.1092949E+02  1.8975334E+01  0.0000000E+00  2.9113632E+05  1.8975664E+01  0.0000000E+00  6.2274903E+05
