  1.1483622e-01  1.9984033e-01  1.8014783e+00  1.6639597e-01  1.3434734e-01  3.7706418e+00  2.5246694e-01  4.3610186e-01  1.5497360e+00  1.9939847e-01  1.1466354e-01 
  1.1707894e-01  2.0197935e-01  1.7839769e+00  1.6745878e-01  1.3711986e-01  3.7268855e+00  2.5228797e-01  4.4117498e-01  1.5345385e+00  2.0153500e-01  1.1690370e-01 
  1.1917942e-01  2.0396296e-01  1.7663832e+00  1.6839753e-01  1.3977260e-01  3.6823108e+00  2.5199938e-01  4.4604335e-01  1.5193508e+00  2.0351643e-01  1.1900184e-01 
  1.2115064e-01  2.0580420e-01  1.7487128e+00  1.6922505e-01  1.4231741e-01  3.6372326e+00  2.5161427e-01  4.5071891e-01  1.5041858e+00  2.0535577e-01  1.2097094e-01 
  1.2296160e-01  2.0747210e-01  1.7309377e+00  1.6991021e-01  1.4472218e-01  3.5912859e+00  2.5110172e-01  4.5516965e-01  1.4890122e+00  2.0702206e-01  1.2277996e-01 
  1.2469068e-01  2.0904512e-01  1.7131395e+00  1.7053128e-01  1.4706412e-01  3.5456614e+00  2.5054025e-01  4.5947293e-01  1.4739086e+00  2.0859373e-01  1.2450733e-01 
  1.2628199e-01  2.1046741e-01  1.6952652e+00  1.7103223e-01  1.4928620e-01  3.4996167e+00  2.4987403e-01  4.6357196e-01  1.4588190e+00  2.1001493e-01  1.2609709e-01 
  1.2776102e-01  2.1176451e-01  1.6773433e+00  1.7143846e-01  1.5141278e-01  3.4535565e+00  2.4912860e-01  4.6749132e-01  1.4437686e+00  2.1131120e-01  1.2757476e-01 
  1.2911170e-01  2.1292040e-01  1.6593608e+00  1.7173376e-01  1.5342665e-01  3.4073680e+00  2.4828795e-01  4.7121413e-01  1.4287412e+00  2.1246649e-01  1.2892425e-01 
  1.3036258e-01  2.1396366e-01  1.6413492e+00  1.7194655e-01  1.5535522e-01  3.3613952e+00  2.4738062e-01  4.7476813e-01  1.4137652e+00  2.1350939e-01  1.3017409e-01 
  1.3151027e-01  2.1489099e-01  1.6233083e+00  1.7207335e-01  1.5719397e-01  3.3156372e+00  2.4640325e-01  4.7814921e-01  1.3988367e+00  2.1443658e-01  1.3132090e-01 
  1.3256236e-01  2.1571002e-01  1.6052487e+00  1.7212163e-01  1.5894937e-01  3.2701949e+00  2.4536341e-01  4.8136426e-01  1.3839634e+00  2.1525568e-01  1.3237227e-01 
  1.3349983e-01  2.1640180e-01  1.5871545e+00  1.7207226e-01  1.6060129e-01  3.2249588e+00  2.4424204e-01  4.8439361e-01  1.3691257e+00  2.1594773e-01  1.3330915e-01 
  0.0000000e+00  9.1699059e-02  2.0879963e+00  7.8901420e-02  8.4599084e-03  3.6536123e+00  1.9193812e-01  2.6207121e-01  1.7833206e+00  9.1424039e-02  0.0000000e+00 
  1.0308666e-02  9.7425928e-02  2.0710977e+00  8.3015619e-02  1.4245293e-02  3.6780631e+00  1.9417156e-01  2.7251572e-01  1.7663662e+00  9.7134886e-02  1.0294787e-02 
  1.5641933e-02  1.0276327e-01  2.0556262e+00  8.6897139e-02  1.9704352e-02  3.6990036e+00  1.9635285e-01  2.8211027e-01  1.7510761e+00  1.0245774e-01  1.5614898e-02 
  2.0794388e-02  1.0791831e-01  2.0399806e+00  9.0612824e-02  2.5029067e-02  3.7140380e+00  1.9838874e-01  2.9146835e-01  1.7357779e+00  1.0759910e-01  2.0754894e-02 
  2.5766077e-02  1.1289062e-01  2.0241628e+00  9.4162735e-02  3.0218298e-02  3.7234614e+00  2.0027964e-01  3.0058841e-01  1.7204721e+00  1.1255851e-01  2.5714800e-02 
  3.0557327e-02  1.1768002e-01  2.0081760e+00  9.7547296e-02  3.5271209e-02  3.7275736e+00  2.0202624e-01  3.0946931e-01  1.7051594e+00  1.1733576e-01  3.0494920e-02 
  3.5168810e-02  1.2228675e-01  1.9920234e+00  1.0076727e-01  4.0187251e-02  3.7266783e+00  2.0362958e-01  3.1811037e-01  1.6898412e+00  1.2193107e-01  3.5095901e-02 
  3.9601581e-02  1.2671132e-01  1.9757080e+00  1.0382379e-01  4.4966242e-02  3.7210813e+00  2.0509097e-01  3.2651127e-01  1.6745183e+00  1.2634492e-01  3.9518775e-02 
  4.3857146e-02  1.3095475e-01  1.9592342e+00  1.0671842e-01  4.9608386e-02  3.7110939e+00  2.0641215e-01  3.3467219e-01  1.6591925e+00  1.3057832e-01  4.3765025e-02 
  4.7936644e-02  1.3501772e-01  1.9426055e+00  1.0945248e-01  5.4113598e-02  3.6970000e+00  2.0759456e-01  3.4259314e-01  1.6438650e+00  1.3463191e-01  4.7835769e-02 
  5.1842596e-02  1.3890221e-01  1.9258269e+00  1.1202851e-01  5.8483027e-02  3.6791203e+00  2.0864085e-01  3.5027538e-01  1.6285383e+00  1.3850765e-01  5.1733502e-02 
  5.5577459e-02  1.4261021e-01  1.9089036e+00  1.1444912e-01  6.2717838e-02  3.6577556e+00  2.0955369e-01  3.5772030e-01  1.6132146e+00  1.4220751e-01  5.5460662e-02 
  5.9143136e-02  1.4614313e-01  1.8918401e+00  1.1671632e-01  6.6818591e-02  3.6331774e+00  2.1033512e-01  3.6492872e-01  1.5978958e+00  1.4573288e-01  5.9019130e-02 
  6.2541538e-02  1.4950240e-01  1.8746410e+00  1.1883213e-01  7.0785855e-02  3.6056370e+00  2.1098719e-01  3.7190155e-01  1.5825834e+00  1.4908516e-01  6.2410795e-02 
  6.5777555e-02  1.5269241e-01  1.8573137e+00  1.2080156e-01  7.4623141e-02  3.5754713e+00  2.1151487e-01  3.7864268e-01  1.5672820e+00  1.5226872e-01  6.5640529e-02 
  6.8855199e-02  1.5571673e-01  1.8398651e+00  1.2262874e-01  7.8333129e-02  3.5429632e+00  2.1192230e-01  3.8515522e-01  1.5519953e+00  1.5528712e-01  6.8712321e-02 
  7.1780465e-02  1.5858088e-01  1.8223041e+00  1.2431976e-01  8.1920392e-02  3.5084555e+00  2.1221549e-01  3.9144425e-01  1.5367289e+00  1.5814585e-01  7.1632148e-02 
  7.4538083e-02  1.6126915e-01  1.8046181e+00  1.2585948e-01  8.5368314e-02  3.4716381e+00  2.1237924e-01  3.9749366e-01  1.5214669e+00  1.6082918e-01  7.4384722e-02 
  7.7154847e-02  1.6380789e-01  1.7868370e+00  1.2727478e-01  8.8702274e-02  3.4334164e+00  2.1244037e-01  4.0332943e-01  1.5062358e+00  1.6336343e-01  7.6996819e-02 
  7.9627520e-02  1.6619344e-01  1.7689603e+00  1.2856255e-01  9.1917669e-02  3.3937907e+00  2.1239567e-01  4.0894758e-01  1.4910317e+00  1.6574494e-01  7.9465185e-02 
  8.1962583e-02  1.6843187e-01  1.7509975e+00  1.2972937e-01  9.5019603e-02  3.3530243e+00  2.1225158e-01  4.1435387e-01  1.4758606e+00  1.6797976e-01  8.1796282e-02 
  8.4144499e-02  1.7050725e-01  1.7329361e+00  1.3075978e-01  9.7991140e-02  3.3109430e+00  2.1199257e-01  4.1953204e-01  1.4607062e+00  1.7005193e-01  8.3974559e-02 
  8.6208913e-02  1.7245485e-01  1.7148147e+00  1.3168951e-01  1.0086655e-01  3.2683272e+00  2.1165421e-01  4.2451711e-01  1.4456036e+00  1.7199671e-01  8.6035644e-02 
  8.8140340e-02  1.7425882e-01  1.6966209e+00  1.3250315e-01  1.0362894e-01  3.2249739e+00  2.1122097e-01  4.2929295e-01  1.4305365e+00  1.7379823e-01  8.7964039e-02 
  8.9950933e-02  1.7593097e-01  1.6783701e+00  1.3321293e-01  1.0628911e-01  3.1811853e+00  2.1070493e-01  4.3387114e-01  1.4155166e+00  1.7546830e-01  8.9771878e-02 
  9.1623285e-02  1.7745358e-01  1.6600478e+00  1.3380155e-01  1.0882832e-01  3.1368230e+00  2.1008864e-01  4.3823377e-01  1.4005255e+00  1.7698916e-01  9.1441746e-02 
  9.3197931e-02  1.7886689e-01  1.6416979e+00  1.3430953e-01  1.1128569e-01  3.0925047e+00  2.0941246e-01  4.4242081e-01  1.3856030e+00  1.7840104e-01  9.3014163e-02 
  9.4655567e-02  1.8015129e-01  1.6233042e+00  1.3471765e-01  1.1364058e-01  3.0480422e+00  2.0865701e-01  4.4641251e-01  1.3707292e+00  1.7968434e-01  9.4469809e-02 
  9.6009689e-02  1.8132004e-01  1.6048831e+00  1.3503941e-01  1.1590516e-01  3.0036657e+00  2.0783563e-01  4.5022194e-01  1.3559165e+00  1.8085227e-01  9.5822171e-02 
  9.7229077e-02  1.8234167e-01  1.5864066e+00  1.3524364e-01  1.1804692e-01  2.9591566e+00  2.0691694e-01  4.5381750e-01  1.3411327e+00  1.8187337e-01  9.7040018e-02 
  9.8392705e-02  1.8329495e-01  1.5679568e+00  1.3540931e-01  1.2014348e-01  2.9152880e+00  2.0597974e-01  4.5727775e-01  1.3264560e+00  1.8282640e-01  9.8202310e-02 
  9.9444184e-02  1.8412329e-01  1.5494806e+00  1.3548004e-01  1.2213717e-01  2.8715922e+00  2.0496750e-01  4.6054602e-01  1.3118290e+00  1.8365474e-01  9.9252649e-02 
  1.0040897e-01  1.8485197e-01  1.5310065e+00  1.3548126e-01  1.2405216e-01  2.8283315e+00  2.0390543e-01  4.6364742e-01  1.2972764e+00  1.8438368e-01  1.0021648e-01 
  1.0127132e-01  1.8546511e-01  1.5125220e+00  1.3539722e-01  1.2587142e-01  2.7854512e+00  2.0277762e-01  4.6656598e-01  1.2827813e+00  1.8499731e-01  1.0107805e-01 
  1.0205899e-01  1.8599035e-01  1.4940579e+00  1.3525565e-01  1.2762151e-01  2.7431512e+00  2.0161158e-01  4.6932923e-01  1.2683705e+00  1.8552327e-01  1.0186511e-01 
  1.0276848e-01  1.8642409e-01  1.4756139e+00  1.3505301e-01  1.2929767e-01  2.7014327e+00  2.0040359e-01  4.7193348e-01  1.2540395e+00  1.8595795e-01  1.0257415e-01 
  1.0340695e-01  1.8677340e-01  1.4572002e+00  1.3479637e-01  1.3090584e-01  2.6603501e+00  1.9916052e-01  4.7438570e-01  1.2397944e+00  1.8630840e-01  1.0321231e-01 
  1.0395615e-01  1.8701999e-01  1.4388016e+00  1.3446747e-01  1.3242661e-01  2.6198545e+00  1.9786391e-01  4.7666756e-01  1.2256158e+00  1.8655633e-01  1.0376135e-01 
  0.0000000e+00  8.8993088e-02  1.9830372e+00  7.0159924e-02 -2.5922749e-03  3.3480182e+00  1.6916009e-01  2.9401947e-01  1.6433573e+00  8.8689720e-02  0.0000000e+00 
  9.1356861e-03  9.3957509e-02  1.9644523e+00  7.3301642e-02  2.8435235e-03  3.3499150e+00  1.7054424e-01  3.0345306e-01  1.6261416e+00  9.3637694e-02  9.1204735e-03 
  1.3556369e-02  9.8551500e-02  1.9474226e+00  7.6250032e-02  7.9327505e-03  3.3520292e+00  1.7191713e-01  3.1204703e-01  1.6106118e+00  9.8216907e-02  1.3526826e-02 
  1.7800573e-02  1.0296640e-01  1.9302405e+00  7.9037337e-02  1.2887506e-02  3.3491145e+00  1.7315837e-01  3.2038604e-01  1.5951087e+00  1.0261798e-01  1.7757546e-02 
  2.1869824e-02  1.0720257e-01  1.9129107e+00  8.1665600e-02  1.7707525e-02  3.3414932e+00  1.7426938e-01  3.2847102e-01  1.5796335e+00  1.0684123e-01  2.1814126e-02 
  2.5765950e-02  1.1126071e-01  1.8954379e+00  8.4137206e-02  2.2392901e-02  3.3294866e+00  1.7525190e-01  3.3630328e-01  1.5641872e+00  1.1088732e-01  2.5698359e-02 
  2.9491053e-02  1.1514183e-01  1.8778275e+00  8.6454780e-02  2.6943992e-02  3.3134151e+00  1.7610797e-01  3.4388453e-01  1.5487715e+00  1.1475723e-01  2.9412315e-02 
  3.3047595e-02  1.1884731e-01  1.8600847e+00  8.8621266e-02  3.1361547e-02  3.2935954e+00  1.7683994e-01  3.5121674e-01  1.5333879e+00  1.1845231e-01  3.2958421e-02 
  3.6438442e-02  1.2237898e-01  1.8422154e+00  9.0640024e-02  3.5646731e-02  3.2703440e+00  1.7745058e-01  3.5830245e-01  1.5180382e+00  1.2197435e-01  3.6339513e-02 
  3.9665931e-02  1.2573821e-01  1.8242252e+00  9.2513759e-02  3.9800100e-02  3.2439512e+00  1.7794205e-01  3.6514357e-01  1.5027239e+00  1.2532468e-01  3.9557898e-02 
  4.2733850e-02  1.2892780e-01  1.8061206e+00  9.4246729e-02  4.3823824e-02  3.2147300e+00  1.7831804e-01  3.7174359e-01  1.4874475e+00  1.2850610e-01  4.2617332e-02 
  4.5645856e-02  1.3195052e-01  1.7879087e+00  9.5842903e-02  4.7719792e-02  3.1829732e+00  1.7858203e-01  3.7810582e-01  1.4722117e+00  1.3152131e-01  4.5521444e-02 
  4.8404850e-02  1.3480837e-01  1.7695953e+00  9.7305546e-02  5.1489250e-02  3.1489470e+00  1.7873675e-01  3.8423286e-01  1.4570179e+00  1.3437231e-01  4.8273107e-02 
  5.1013591e-02  1.3750331e-01  1.7511863e+00  9.8637719e-02  5.5133276e-02  3.1128944e+00  1.7878476e-01  3.9012719e-01  1.4418679e+00  1.3706101e-01  5.0875053e-02 
  5.3478190e-02  1.4004065e-01  1.7326909e+00  9.9845832e-02  5.8656342e-02  3.0751207e+00  1.7873204e-01  3.9579467e-01  1.4267662e+00  1.3959271e-01  5.3333366e-02 
  5.5803584e-02  1.4242459e-01  1.7141174e+00  1.0093505e-01  6.2061715e-02  3.0358839e+00  1.7858326e-01  4.0123996e-01  1.4117164e+00  1.4197157e-01  5.5652959e-02 
  5.7996823e-02  1.4466150e-01  1.6954758e+00  1.0191267e-01  6.5354843e-02  2.9954882e+00  1.7834532e-01  4.0646990e-01  1.3967240e+00  1.4420394e-01  5.7840858e-02 
  6.0041316e-02  1.4673414e-01  1.6767527e+00  1.0276226e-01  6.8517481e-02  2.9537200e+00  1.7800134e-01  4.1146763e-01  1.3817710e+00  1.4627256e-01  5.9880447e-02 
  6.1966956e-02  1.4867183e-01  1.6579815e+00  1.0351391e-01  7.1577952e-02  2.9113066e+00  1.7758104e-01  4.1626290e-01  1.3668859e+00  1.4820671e-01  6.1801598e-02 
  6.3770172e-02  1.5047041e-01  1.6391616e+00  1.0416417e-01  7.4531084e-02  2.8682662e+00  1.7708057e-01  4.2085189e-01  1.3520633e+00  1.5000222e-01  6.3600718e-02 
  6.5458038e-02  1.5213648e-01  1.6203033e+00  1.0472023e-01  7.7382414e-02  2.8248176e+00  1.7650676e-01  4.2524154e-01  1.3373088e+00  1.5166567e-01  6.5284862e-02 
  6.7014648e-02  1.5365370e-01  1.6013941e+00  1.0516626e-01  8.0114471e-02  2.7808675e+00  1.7584343e-01  4.2941576e-01  1.3226050e+00  1.5318069e-01  6.6838102e-02 
  6.8477166e-02  1.5505880e-01  1.5824742e+00  1.0553949e-01  8.2762913e-02  2.7369816e+00  1.7512748e-01  4.3341156e-01  1.3079872e+00  1.5458400e-01  6.8297584e-02 
  6.9829531e-02  1.5633538e-01  1.5635310e+00  1.0582388e-01  8.5310161e-02  2.6930364e+00  1.7434256e-01  4.3721276e-01  1.2934377e+00  1.5585917e-01  6.9647230e-02 
  7.1084332e-02  1.5749571e-01  1.5445804e+00  1.0603203e-01  8.7767315e-02  2.6492562e+00  1.7350094e-01  4.4083180e-01  1.2789677e+00  1.5701846e-01  7.0899612e-02 
  7.2224290e-02  1.5852227e-01  1.5256083e+00  1.0614664e-01  9.0115654e-02  2.6055781e+00  1.7258507e-01  4.4425135e-01  1.2645578e+00  1.5804431e-01  7.2037434e-02 
  7.3289903e-02  1.5945532e-01  1.5066584e+00  1.0620817e-01  9.2394238e-02  2.5624008e+00  1.7163510e-01  4.4751176e-01  1.2502471e+00  1.5897699e-01  7.3101178e-02 
  7.4261888e-02  1.6027540e-01  1.4877148e+00  1.0619727e-01  9.4582368e-02  2.5196208e+00  1.7063144e-01  4.5059374e-01  1.2360146e+00  1.5979702e-01  7.4071547e-02 
  7.5153570e-02  1.6099570e-01  1.4687939e+00  1.0612717e-01  9.6691987e-02  2.4773886e+00  1.6958703e-01  4.5351054e-01  1.2218716e+00  1.6051757e-01  7.4961852e-02 
  7.5934716e-02  1.6158592e-01  1.4498684e+00  1.0596752e-01  9.8691539e-02  2.4356088e+00  1.6847129e-01  4.5623192e-01  1.2077861e+00  1.6110831e-01  7.5741846e-02 
  7.6681782e-02  1.6212247e-01  1.4310182e+00  1.0579466e-01  1.0065614e-01  2.3946894e+00  1.6736033e-01  4.5883433e-01  1.1938330e+00  1.6164565e-01  7.6487972e-02 
  7.7339978e-02  1.6255054e-01  1.4121918e+00  1.0555366e-01  1.0252968e-01  2.3543979e+00  1.6619898e-01  4.6126298e-01  1.1799557e+00  1.6207476e-01  7.7145429e-02 
  7.7933794e-02  1.6289465e-01  1.3934164e+00  1.0526882e-01  1.0433539e-01  2.3148706e+00  1.6501133e-01  4.6354241e-01  1.1661768e+00  1.6242016e-01  7.7738695e-02 
  7.8448245e-02  1.6313989e-01  1.3746803e+00  1.0492499e-01  1.0605705e-01  2.2760981e+00  1.6378200e-01  4.6565766e-01  1.1524796e+00  1.6266691e-01  7.8252774e-02 
  7.8909412e-02  1.6331244e-01  1.3560127e+00  1.0454803e-01  1.0771952e-01  2.2381579e+00  1.6253667e-01  4.6763493e-01  1.1388883e+00  1.6284119e-01  7.8713736e-02 
  7.9313803e-02  1.6340896e-01  1.3374129e+00  1.0413425e-01  1.0931813e-01  2.2010508e+00  1.6127141e-01  4.6947082e-01  1.1253978e+00  1.6293964e-01  7.9118081e-02 
  7.9667878e-02  1.6343607e-01  1.3188905e+00  1.0368986e-01  1.1085820e-01  2.1647905e+00  1.5999227e-01  4.7117191e-01  1.1120127e+00  1.6296888e-01  7.9472256e-02 
  7.9954585e-02  1.6337694e-01  1.3004314e+00  1.0319757e-01  1.1232154e-01  2.1293745e+00  1.5868175e-01  4.7272130e-01  1.0987143e+00  1.6291206e-01  7.9759204e-02 
  0.0000000e+00  8.7377822e-02  1.8794872e+00  6.1301337e-02 -1.0228861e-02  3.0660195e+00  1.4640113e-01  3.2814899e-01  1.5074121e+00  8.7052238e-02  0.0000000e+00 
  8.0045686e-03  9.1934586e-02  1.8593166e+00  6.3435755e-02 -4.9650907e-03  3.0487572e+00  1.4717885e-01  3.3627013e-01  1.4904314e+00  9.1592418e-02  7.9883100e-03 
  1.1625306e-02  9.6095007e-02  1.8408373e+00  6.5446198e-02 -8.4697815e-05  3.0349501e+00  1.4796687e-01  3.4361922e-01  1.4751170e+00  9.5738025e-02  1.1593814e-02 
  1.5077341e-02  1.0006286e-01  1.8222383e+00  6.7318521e-02  4.6559471e-03  3.0170169e+00  1.4863413e-01  3.5071717e-01  1.4598622e+00  9.9692134e-02  1.5031595e-02 
  1.8363461e-02  1.0383971e-01  1.8035261e+00  6.9055833e-02  9.2578259e-03  2.9952954e+00  1.4918333e-01  3.5756661e-01  1.4446680e+00  1.0345626e-01  1.8304395e-02 
  2.1486781e-02  1.0742753e-01  1.7847071e+00  7.0661468e-02  1.3722193e-02  2.9701169e+00  1.4961746e-01  3.6417048e-01  1.4295353e+00  1.0703234e-01  2.1415284e-02 
  2.4450677e-02  1.1082866e-01  1.7657884e+00  7.2139050e-02  1.8050653e-02  2.9418071e+00  1.4993979e-01  3.7053211e-01  1.4144659e+00  1.1042267e-01  2.4367598e-02 
  2.7258684e-02  1.1404575e-01  1.7467770e+00  7.3492224e-02  2.2244927e-02  2.9106828e+00  1.5015368e-01  3.7665486e-01  1.3994607e+00  1.1362983e-01  2.7164825e-02 
  2.9914820e-02  1.1708199e-01  1.7276803e+00  7.4725113e-02  2.6307262e-02  2.8770549e+00  1.5026298e-01  3.8254266e-01  1.3845218e+00  1.1665701e-01  2.9810949e-02 
  3.2422353e-02  1.1993994e-01  1.7085049e+00  7.5841015e-02  3.0239140e-02  2.8412111e+00  1.5027074e-01  3.8819862e-01  1.3696499e+00  1.1950669e-01  3.2309195e-02 
  3.4786156e-02  1.2262385e-01  1.6892594e+00  7.6844750e-02  3.4043649e-02  2.8034466e+00  1.5018157e-01  3.9362749e-01  1.3548477e+00  1.2218311e-01  3.4664402e-02 
  3.7010729e-02  1.2513770e-01  1.6699514e+00  7.7740815e-02  3.7723601e-02  2.7640373e+00  1.4999975e-01  3.9883364e-01  1.3401170e+00  1.2469020e-01  3.6881033e-02 
  3.9099742e-02  1.2748472e-01  1.6505881e+00  7.8532714e-02  4.1280885e-02  2.7232363e+00  1.4972865e-01  4.0382059e-01  1.3254591e+00  1.2703115e-01  3.8962724e-02 
  4.1056644e-02  1.2966799e-01  1.6311763e+00  7.9223779e-02  4.4717275e-02  2.6812713e+00  1.4937143e-01  4.0859164e-01  1.3108748e+00  1.2920902e-01  4.0912892e-02 
  4.2888319e-02  1.3169416e-01  1.6117261e+00  7.9820716e-02  4.8037980e-02  2.6384079e+00  1.4893468e-01  4.1315356e-01  1.2963683e+00  1.3123041e-01  4.2738387e-02 
  4.4600278e-02  1.3356851e-01  1.5922465e+00  8.0328771e-02  5.1246808e-02  2.5948731e+00  1.4842355e-01  4.1751170e-01  1.2819425e+00  1.3310059e-01  4.4444694e-02 
  4.6200318e-02  1.3529875e-01  1.5727485e+00  8.0755526e-02  5.4349944e-02  2.5509268e+00  1.4784551e-01  4.2167372e-01  1.2676026e+00  1.3482721e-01  4.6039578e-02 
  4.7671311e-02  1.3686768e-01  1.5532183e+00  8.1083533e-02  5.7328627e-02  2.5064473e+00  1.4718306e-01  4.2562237e-01  1.2533288e+00  1.3639306e-01  4.7505885e-02 
  4.9044620e-02  1.3830669e-01  1.5336907e+00  8.1343852e-02  6.0212635e-02  2.4619786e+00  1.4646720e-01  4.2938886e-01  1.2391497e+00  1.3782950e-01  4.8874950e-02 
  5.0316540e-02  1.3961217e-01  1.5141653e+00  8.1532416e-02  6.2996680e-02  2.4175544e+00  1.4569381e-01  4.3296934e-01  1.2250589e+00  1.3913289e-01  5.0143046e-02 
  5.1494379e-02  1.4079157e-01  1.4946525e+00  8.1656156e-02  6.5686555e-02  2.3733470e+00  1.4486981e-01  4.3637104e-01  1.2110609e+00  1.4031066e-01  5.1317456e-02 
  5.2562469e-02  1.4182942e-01  1.4751399e+00  8.1699019e-02  6.8265074e-02  2.3293306e+00  1.4397909e-01  4.3957813e-01  1.1971375e+00  1.4134731e-01  5.2382488e-02 
  5.3557883e-02  1.4276305e-01  1.4556679e+00  8.1697637e-02  7.0767814e-02  2.2858718e+00  1.4305831e-01  4.4262763e-01  1.1833230e+00  1.4228015e-01  5.3375195e-02 
  5.4464667e-02  1.4357684e-01  1.4362237e+00  8.1635633e-02  7.3177389e-02  2.2429146e+00  1.4209106e-01  4.4550343e-01  1.1695987e+00  1.4309353e-01  5.4279603e-02 
  5.5295280e-02  1.4428358e-01  1.4168230e+00  8.1524983e-02  7.5504817e-02  2.2006091e+00  1.4108932e-01  4.4821794e-01  1.1559745e+00  1.4380023e-01  5.5108152e-02 
  5.6033035e-02  1.4486701e-01  1.3974523e+00  8.1348543e-02  7.7732043e-02  2.1589518e+00  1.4003596e-01  4.5075441e-01  1.1424309e+00  1.4438395e-01  5.5844133e-02 
  5.6717091e-02  1.4536673e-01  1.3781538e+00  8.1144978e-02  7.9896871e-02  2.1181491e+00  1.3896965e-01  4.5315193e-01  1.1290045e+00  1.4488430e-01  5.6526692e-02 
  5.7328726e-02  1.4576450e-01  1.3589120e+00  8.0895030e-02  8.1979225e-02  2.0781661e+00  1.3787115e-01  4.5539175e-01  1.1156740e+00  1.4528301e-01  5.7137086e-02 
  5.7880660e-02  1.4607357e-01  1.3397424e+00  8.0610937e-02  8.3990614e-02  2.0390812e+00  1.3675269e-01  4.5748658e-01  1.1024495e+00  1.4559330e-01  5.7688025e-02 
  5.8344319e-02  1.4626592e-01  1.3206195e+00  8.0263562e-02  8.5901186e-02  2.0008965e+00  1.3558515e-01  4.5940785e-01  1.0892996e+00  1.4578714e-01  5.8150914e-02 
  5.8791702e-02  1.4641414e-01  1.3016181e+00  7.9924402e-02  8.7781760e-02  1.9637139e+00  1.3444005e-01  4.6122762e-01  1.0762939e+00  1.4593710e-01  5.8597742e-02 
  5.9170988e-02  1.4646701e-01  1.2826894e+00  7.9541052e-02  8.9579308e-02  1.9274930e+00  1.3326499e-01  4.6289407e-01  1.0633781e+00  1.4599197e-01  5.8976673e-02 
  5.9505034e-02  1.4644806e-01  1.2638592e+00  7.9135837e-02  9.1315571e-02  1.8922625e+00  1.3208230e-01  4.6443015e-01  1.0505725e+00  1.4597524e-01  5.9310553e-02 
  5.9779827e-02  1.4634394e-01  1.2451161e+00  7.8694190e-02  9.2975456e-02  1.8580457e+00  1.3087741e-01  4.6582196e-01  1.0378607e+00  1.4587355e-01  5.9585355e-02 
  6.0019300e-02  1.4617927e-01  1.2264869e+00  7.8239474e-02  9.4581842e-02  1.8248201e+00  1.2967369e-01  4.6709355e-01  1.0252641e+00  1.4571151e-01  5.9825001e-02 
  6.0219966e-02  1.4595127e-01  1.2079706e+00  7.7767638e-02  9.6130224e-02  1.7925838e+00  1.2846708e-01  4.6824159e-01  1.0127769e+00  1.4548632e-01  6.0025993e-02 
  6.0387517e-02  1.4566636e-01  1.1895756e+00  7.7283809e-02  9.7625329e-02  1.7613154e+00  1.2726269e-01  4.6927193e-01  1.0004024e+00  1.4520441e-01  6.0194016e-02 
  6.0506224e-02  1.4530956e-01  1.1712888e+00  7.6771691e-02  9.9050482e-02  1.7310464e+00  1.2604421e-01  4.7016909e-01  9.8812259e-01  1.4485077e-01  6.0313328e-02 
  0.0000000e+00  9.3762710e-02  1.7758542e+00  4.7976504e-02 -1.3378886e-02  2.8032849e+00  1.2505352e-01  3.5811453e-01  1.3768018e+00  9.3420774e-02  0.0000000e+00 
  6.9461474e-03  9.7795500e-02  1.7542666e+00  4.9407989e-02 -8.2526324e-03  2.7698790e+00  1.2533379e-01  3.6496454e-01  1.3606069e+00  9.7437137e-02  6.9291396e-03 
  9.8626274e-03  1.0140763e-01  1.7345105e+00  5.0770064e-02 -3.5420546e-03  2.7427209e+00  1.2564729e-01  3.7112632e-01  1.3460065e+00  1.0103468e-01  9.8297600e-03 
  1.2621043e-02  1.0480365e-01  1.7146782e+00  5.2022038e-02  1.0261030e-03  2.7123494e+00  1.2585602e-01  3.7705328e-01  1.3314904e+00  1.0441727e-01  1.2573407e-02 
  1.5225380e-02  1.0798809e-01  1.6947773e+00  5.3167124e-02  5.4537589e-03  2.6791064e+00  1.2596356e-01  3.8274876e-01  1.3170590e+00  1.0758941e-01  1.5164013e-02 
  1.7679783e-02  1.1096578e-01  1.6748155e+00  5.4208626e-02  9.7430059e-03  2.6433230e+00  1.2597363e-01  3.8821633e-01  1.3027125e+00  1.1055585e-01  1.7605666e-02 
  1.9988558e-02  1.1374181e-01  1.6548006e+00  5.5149996e-02  1.3896129e-02  2.6053203e+00  1.2589012e-01  3.9345973e-01  1.2884516e+00  1.1332164e-01  1.9902621e-02 
  2.2156210e-02  1.1632147e-01  1.6347408e+00  5.5994853e-02  1.7915634e-02  2.5654060e+00  1.2571707e-01  3.9848298e-01  1.2742769e+00  1.1589201e-01  2.2059336e-02 
  2.4187604e-02  1.1871050e-01  1.6146440e+00  5.6747129e-02  2.1804426e-02  2.5238763e+00  1.2545881e-01  4.0329033e-01  1.2601893e+00  1.1827267e-01  2.4080628e-02 
  2.6086746e-02  1.2091387e-01  1.5945178e+00  5.7409915e-02  2.5564590e-02  2.4810076e+00  1.2511888e-01  4.0788532e-01  1.2461888e+00  1.2046851e-01  2.5970456e-02 
  2.7859227e-02  1.2293814e-01  1.5743713e+00  5.7987831e-02  2.9199819e-02  2.4370698e+00  1.2470230e-01  4.1227300e-01  1.2322772e+00  1.2248607e-01  2.7734369e-02 
