  3.8378661e-04  4.2394627e-02  7.8787895e-02 -6.5052714e-03 -5.5757183e-02  1.6401629e-01  3.0776451e-01  6.3544861e-01  6.4153071e-02  4.2294674e-02  3.7500904e-04 
  5.1374655e-04  4.1783282e-02  7.6922392e-02 -7.0720553e-03 -5.4105422e-02  1.6450767e-01  3.0289793e-01  6.2693205e-01  6.2234136e-02  4.1682493e-02  5.0135705e-04 
  6.3992817e-04  4.1172777e-02  7.5121951e-02 -7.6081145e-03 -5.2478152e-02  1.6472287e-01  2.9802732e-01  6.1839458e-01  6.0375705e-02  4.1071542e-02  6.2438527e-04 
  7.6219665e-04  4.0563169e-02  7.3384092e-02 -8.1138728e-03 -5.0875950e-02  1.6467477e-01  2.9315590e-01  6.0983982e-01  5.8576021e-02  4.0461828e-02  7.4391667e-04 
  8.8041888e-04  3.9954513e-02  7.1706349e-02 -8.5898297e-03 -4.9299390e-02  1.6437655e-01  2.8828681e-01  6.0127135e-01  5.6833347e-02  3.9853370e-02  8.5977145e-04 
  9.9450642e-04  3.9346898e-02  7.0086370e-02 -9.0364571e-03 -4.7748955e-02  1.6384140e-01  2.8342309e-01  5.9269278e-01  5.5146035e-02  3.9246237e-02  9.7183753e-04 
  1.1044382e-03  3.8740490e-02  6.8521930e-02 -9.4542358e-03 -4.6225025e-02  1.6308284e-01  2.7856775e-01  5.8410767e-01  5.3512505e-02  3.8640539e-02  1.0800501e-03 
  1.2098948e-03  3.8135131e-02  6.7010545e-02 -9.8439425e-03 -4.4728266e-02  1.6211358e-01  2.7372344e-01  5.7551941e-01  5.1930920e-02  3.8036107e-02  1.1840642e-03 
  1.3110724e-03  3.7531189e-02  6.5550298e-02 -1.0205926e-02 -4.3258784e-02  1.6094741e-01  2.6889314e-01  5.6693168e-01  5.0399973e-02  3.7433282e-02  1.2840528e-03 
  1.4079801e-03  3.6928836e-02  6.4139147e-02 -1.0540711e-02 -4.1816844e-02  1.5959770e-01  2.6407960e-01  5.5834803e-01  4.8918203e-02  3.6832210e-02  1.3799968e-03 
  1.5003283e-03  3.6327936e-02  6.2774797e-02 -1.0849197e-02 -4.0402995e-02  1.5807673e-01  2.5928516e-01  5.4977165e-01  4.7483865e-02  3.6232731e-02  1.4715801e-03 
  1.5878297e-03  3.5728363e-02  6.1455016e-02 -1.1132279e-02 -3.9017734e-02  1.5639554e-01  2.5451202e-01  5.4120567e-01  4.6095254e-02  3.5634699e-02  1.5585003e-03 
  1.6711491e-03  3.5130926e-02  6.0178572e-02 -1.1389928e-02 -3.7660582e-02  1.5456938e-01  2.4976328e-01  5.3265416e-01  4.4751638e-02  3.5038907e-02  1.6414001e-03 
  1.7505189e-03  3.4535998e-02  5.8943852e-02 -1.1622593e-02 -3.6331484e-02  1.5261149e-01  2.4504148e-01  5.2412067e-01  4.3451874e-02  3.4445714e-02  1.7204950e-03 
  1.8266773e-03  3.3944463e-02  5.7749818e-02 -1.1830221e-02 -3.5029829e-02  1.5053863e-01  2.4034958e-01  5.1560926e-01  4.2195363e-02  3.3855985e-02  1.7965064e-03 
  1.8938456e-03  3.3350673e-02  5.6588946e-02 -1.2019312e-02 -3.3761510e-02  1.4833157e-01  2.3568391e-01  5.0711737e-01  4.0974998e-02  3.3264057e-02  1.8636413e-03 
  1.9592656e-03  3.2762001e-02  5.5466804e-02 -1.2183353e-02 -3.2519374e-02  1.4603806e-01  2.3105377e-01  4.9865549e-01  3.9796738e-02  3.2677297e-02  1.9291288e-03 
  2.0207318e-03  3.2176363e-02  5.4379546e-02 -1.2325303e-02 -3.1305688e-02  1.4365679e-01  2.2645887e-01  4.9022454e-01  3.8657103e-02  3.2093611e-02  1.9907518e-03 
  2.0789572e-03  3.1594598e-02  5.3326316e-02 -1.2445204e-02 -3.0119758e-02  1.4120127e-01  2.2190173e-01  4.8182824e-01  3.7555564e-02  3.1513820e-02  2.0492144e-03 
  2.1284027e-03  3.1011274e-02  5.2300039e-02 -1.2549381e-02 -2.8967153e-02  1.3865706e-01  2.1737859e-01  4.7346417e-01  3.6485369e-02  3.0932496e-02  2.0989649e-03 
  2.1781698e-03  3.0435606e-02  5.1308337e-02 -1.2629520e-02 -2.7838754e-02  1.3607213e-01  2.1290019e-01  4.6514436e-01  3.5454414e-02  3.0358832e-02  2.1490943e-03 
  2.2227420e-03  2.9862183e-02  5.0344267e-02 -1.2691924e-02 -2.6740035e-02  1.3343088e-01  2.0846258e-01  4.5686622e-01  3.4456022e-02  2.9787418e-02  2.1940792e-03 
  2.2643409e-03  2.9293326e-02  4.9408669e-02 -1.2735185e-02 -2.5668731e-02  1.3075117e-01  2.0406947e-01  4.4863483e-01  3.3491264e-02  2.9220567e-02  2.2361361e-03 
  2.2971813e-03  2.8723344e-02  4.8494419e-02 -1.2765892e-02 -2.4630538e-02  1.2801838e-01  1.9971647e-01  4.4044719e-01  3.2553235e-02  2.8652583e-02  2.2694716e-03 
  2.3312259e-03  2.8162288e-02  4.7610194e-02 -1.2774894e-02 -2.3615400e-02  1.2527776e-01  1.9541485e-01  4.3231599e-01  3.1650798e-02  2.8093513e-02  2.3040432e-03 
  2.3602195e-03  2.7603989e-02  4.6748495e-02 -1.2769264e-02 -2.2629449e-02  1.2251182e-01  1.9115957e-01  4.2423762e-01  3.0776618e-02  2.7537181e-02  2.3335893e-03 
  2.3866574e-03  2.7051013e-02  4.5910621e-02 -1.2747306e-02 -2.1670045e-02  1.1973646e-01  1.8695424e-01  4.1621709e-01  2.9932140e-02  2.6986151e-02  2.3605998e-03 
  2.4014494e-03  2.6494339e-02  4.5086331e-02 -1.2718924e-02 -2.0746117e-02  1.1692638e-01  1.8279079e-01  4.0824773e-01  2.9107245e-02  2.6431400e-02  2.3759835e-03 
  2.4241583e-03  2.5953602e-02  4.4294073e-02 -1.2665366e-02 -1.9837928e-02  1.1415403e-01  1.7868980e-01  4.0035161e-01  2.8320483e-02  2.5892558e-02  2.3992965e-03 
  2.4392561e-03  2.5413333e-02  4.3517253e-02 -1.2602962e-02 -1.8960810e-02  1.1137102e-01  1.7463664e-01  3.9251554e-01  2.7555340e-02  2.5354153e-02  2.4150079e-03 
  2.4522957e-03  2.4879139e-02  4.2760394e-02 -1.2526959e-02 -1.8109004e-02  1.0860107e-01  1.7063767e-01  3.8474731e-01  2.6816405e-02  2.4821794e-02  2.4286678e-03 
  2.4583797e-03  2.4346172e-02  4.2017617e-02 -1.2443038e-02 -1.7287170e-02  1.0583370e-01  1.6668873e-01  3.7704421e-01  2.6097834e-02  2.4290627e-02  2.4353742e-03 
  2.4638250e-03  2.3820793e-02  4.1294287e-02 -1.2345671e-02 -1.6488754e-02  1.0309176e-01  1.6279682e-01  3.6941465e-01  2.5405024e-02  2.3767014e-02  2.4414453e-03 
  2.4668578e-03  2.3301266e-02  4.0587724e-02 -1.2237398e-02 -1.5715269e-02  1.0037347e-01  1.5896075e-01  3.6185887e-01  2.4735299e-02  2.3249215e-02  2.4451016e-03 
  2.4683795e-03  2.2788526e-02  3.9897961e-02 -1.2118083e-02 -1.4965545e-02  9.7684715e-02  1.5518197e-01  3.5437971e-01  2.4088680e-02  2.2738165e-02  2.4472442e-03 
  2.4631086e-03  2.2277317e-02  3.9218880e-02 -1.1993756e-02 -1.4244573e-02  9.5014437e-02  1.5145565e-01  3.4697374e-01  2.3459025e-02  2.2228609e-02  2.4425892e-03 
  0.0000000e+00  4.2658785e-02  7.4793233e-02 -7.7084992e-03 -5.6807037e-02  1.4934556e-01  3.1474850e-01  6.4601390e-01  6.1202803e-02  4.2569879e-02  0.0000000e+00 
  2.2611460e-04  4.1960694e-02  7.2893240e-02 -8.3971949e-03 -5.4954381e-02  1.5022596e-01  3.0912770e-01  6.3646439e-01  5.9172581e-02  4.1870335e-02  2.2184414e-04 
  3.4711542e-04  4.1329116e-02  7.1229646e-02 -8.9775204e-03 -5.3280394e-02  1.5107527e-01  3.0398231e-01  6.2767967e-01  5.7388623e-02  4.1237661e-02  3.3908677e-04 
  4.6484123e-04  4.0699248e-02  6.9625210e-02 -9.5232054e-03 -5.1632015e-02  1.5163632e-01  2.9884320e-01  6.1888093e-01  5.5661891e-02  4.0607089e-02  4.5351134e-04 
  5.7913519e-04  4.0071145e-02  6.8077564e-02 -1.0034826e-02 -5.0009871e-02  1.5192270e-01  2.9371351e-01  6.1007170e-01  5.3990725e-02  3.9978630e-02  5.6493124e-04 
  6.8988318e-04  3.9444867e-02  6.6584421e-02 -1.0513000e-02 -4.8414550e-02  1.5194812e-01  2.8859624e-01  6.0125551e-01  5.2373503e-02  3.9352315e-02  6.7318361e-04 
  7.9694307e-04  3.8820461e-02  6.5143515e-02 -1.0958399e-02 -4.6846604e-02  1.5172644e-01  2.8349430e-01  5.9243591e-01  5.0808606e-02  3.8728149e-02  7.7809595e-04 
  9.0023792e-04  3.8198032e-02  6.3752700e-02 -1.1371679e-02 -4.5306474e-02  1.5127149e-01  2.7841052e-01  5.8361636e-01  4.9294508e-02  3.8106218e-02  8.7956040e-04 
  9.9973489e-04  3.7577715e-02  6.2409915e-02 -1.1753495e-02 -4.3794540e-02  1.5059725e-01  2.7334764e-01  5.7480036e-01  4.7829726e-02  3.7486611e-02  9.7750270e-04 
  1.0951317e-03  3.6959380e-02  6.1112884e-02 -1.2104823e-02 -4.2311411e-02  1.4971682e-01  2.6830808e-01  5.6599117e-01  4.6412546e-02  3.6869183e-02  1.0716004e-03 
  1.1866161e-03  3.6343378e-02  5.9859876e-02 -1.2426154e-02 -4.0857165e-02  1.4864435e-01  2.6329458e-01  5.5719243e-01  4.5041770e-02  3.6254255e-02  1.1620183e-03 
  1.2742027e-03  3.5729882e-02  5.8649029e-02 -1.2718218e-02 -3.9432029e-02  1.4739341e-01  2.5830963e-01  5.4840758e-01  4.3716039e-02  3.5641981e-02  1.2487447e-03 
  1.3576013e-03  3.5118753e-02  5.7478226e-02 -1.2982051e-02 -3.8036490e-02  1.4597642e-01  2.5335529e-01  5.3963971e-01  4.2433711e-02  3.5032195e-02  1.3314634e-03 
  1.4365332e-03  3.4509857e-02  5.6345426e-02 -1.3218728e-02 -3.6671005e-02  1.4440459e-01  2.4843353e-01  5.3089190e-01  4.1193194e-02  3.4424757e-02  1.4098837e-03 
  1.5116528e-03  3.3903996e-02  5.5249563e-02 -1.3428409e-02 -3.5335064e-02  1.4269316e-01  2.4354715e-01  5.2216809e-01  3.9993843e-02  3.3820444e-02  1.4846397e-03 
  1.5831841e-03  3.3301527e-02  5.4189187e-02 -1.3611703e-02 -3.4028551e-02  1.4085525e-01  2.3869843e-01  5.1347177e-01  3.8834600e-02  3.3219599e-02  1.5559377e-03 
  1.6518531e-03  3.2703304e-02  5.3163409e-02 -1.3768729e-02 -3.2750823e-02  1.3890721e-01  2.3389002e-01  5.0480683e-01  3.7714943e-02  3.2623069e-02  1.6244921e-03 
  1.7119870e-03  3.2103791e-02  5.2164996e-02 -1.3906028e-02 -3.1507602e-02  1.3683136e-01  2.2911812e-01  4.9617080e-01  3.6627972e-02  3.2025295e-02  1.6846144e-03 
  1.7706941e-03  3.1510211e-02  5.1199536e-02 -1.4017391e-02 -3.0291819e-02  1.3467339e-01  2.2439159e-01  4.8757392e-01  3.5579590e-02  3.1433501e-02  1.7434016e-03 
  1.8257995e-03  3.0920508e-02  5.0263384e-02 -1.4105868e-02 -2.9105635e-02  1.3243243e-01  2.1970989e-01  4.7901698e-01  3.4566436e-02  3.0845611e-02  1.7986657e-03 
  1.8780032e-03  3.0335490e-02  4.9355826e-02 -1.4171677e-02 -2.7948329e-02  1.3012155e-01  2.1507526e-01  4.7050369e-01  3.3588053e-02  3.0262431e-02  1.8510997e-03 
  1.9218966e-03  2.9749860e-02  4.8470077e-02 -1.4221126e-02 -2.6825250e-02  1.2772750e-01  2.1048380e-01  4.6203159e-01  3.2637894e-02  2.9678647e-02  1.8952828e-03 
  1.9663574e-03  2.9172590e-02  4.7613697e-02 -1.4246265e-02 -2.5727451e-02  1.2529572e-01  2.0594575e-01  4.5361245e-01  3.1723732e-02  2.9103236e-02  1.9400902e-03 
  2.0060017e-03  2.8598391e-02  4.6780018e-02 -1.4253399e-02 -2.4660214e-02  1.2281182e-01  2.0145701e-01  4.4524365e-01  3.0839076e-02  2.8530895e-02  1.9801247e-03 
  2.0429870e-03  2.8029514e-02  4.5969974e-02 -1.4241282e-02 -2.3621254e-02  1.2029277e-01  1.9702095e-01  4.3693012e-01  2.9985025e-02  2.7963872e-02  2.0175406e-03 
  2.0716953e-03  2.7460422e-02  4.5176757e-02 -1.4216465e-02 -2.2616042e-02  1.1772515e-01  1.9263305e-01  4.2866890e-01  2.9154906e-02  2.7396624e-02  2.0467117e-03 
  2.1018005e-03  2.6900868e-02  4.4408897e-02 -1.4170187e-02 -2.1634744e-02  1.1515140e-01  1.8830405e-01  4.2047229e-01  2.8357368e-02  2.6838901e-02  2.0773091e-03 
  2.1272203e-03  2.6344842e-02  4.3659213e-02 -1.4109456e-02 -2.0683253e-02  1.1255540e-01  1.8402881e-01  4.1233673e-01  2.7585321e-02  2.6284686e-02  2.1032404e-03 
  2.1503749e-03  2.5794828e-02  4.2929072e-02 -1.4032746e-02 -1.9758935e-02  1.0995208e-01  1.7981058e-01  4.0426705e-01  2.6840202e-02  2.5736462e-02  2.1269270e-03 
  2.1624624e-03  2.5242079e-02  4.2208658e-02 -1.3949757e-02 -1.8870364e-02  1.0731822e-01  1.7564132e-01  3.9625672e-01  2.6112248e-02  2.5185480e-02  2.1395613e-03 
  2.1824111e-03  2.4705581e-02  4.1515921e-02 -1.3842454e-02 -1.7998367e-02  1.0472091e-01  1.7154071e-01  3.8832706e-01  2.5419441e-02  2.4650722e-02  2.1600672e-03 
  2.1951913e-03  2.4170355e-02  4.0834899e-02 -1.3726762e-02 -1.7157721e-02  1.0211559e-01  1.6749435e-01  3.8046522e-01  2.4745828e-02  2.4117207e-02  2.1734121e-03 
  2.2061676e-03  2.3641808e-02  4.0170063e-02 -1.3598174e-02 -1.6342778e-02  9.9524209e-02  1.6350816e-01  3.7267870e-01  2.4095877e-02  2.3590339e-02  2.1849585e-03 
  2.2106156e-03  2.3115251e-02  3.9515825e-02 -1.3462281e-02 -1.5557971e-02  9.6937255e-02  1.5957789e-01  3.6496479e-01  2.3463975e-02  2.3065429e-02  2.1899796e-03 
  2.2146239e-03  2.2596804e-02  3.8877461e-02 -1.3313830e-02 -1.4796905e-02  9.4375803e-02  1.5571008e-01  3.5733157e-01  2.2855354e-02  2.2548595e-02  2.1945613e-03 
  2.2164737e-03  2.2084774e-02  3.8252465e-02 -1.3155375e-02 -1.4060978e-02  9.1838259e-02  1.5190335e-01  3.4977915e-01  2.2267453e-02  2.2038145e-02  2.1969823e-03 
  2.2170282e-03  2.1580043e-02  3.7640952e-02 -1.2986858e-02 -1.3348991e-02  8.9330016e-02  1.4815883e-01  3.4231018e-01  2.1700311e-02  2.1534957e-02  2.1981058e-03 
  2.2112135e-03  2.1077551e-02  3.7037136e-02 -1.2814159e-02 -1.2665681e-02  8.6841080e-02  1.4447170e-01  3.3492133e-01  2.1148054e-02  2.1033973e-02  2.1928547e-03 
  0.0000000e+00  4.1632737e-02  6.7811139e-02 -1.0349666e-02 -5.4328429e-02  1.3749172e-01  3.1062628e-01  6.3815022e-01  5.4837274e-02  4.1551376e-02  0.0000000e+00 
  2.0464235e-04  4.0915275e-02  6.6180729e-02 -1.1010871e-02 -5.2471771e-02  1.3844686e-01  3.0471404e-01  6.2830884e-01  5.3006678e-02  4.0832650e-02  2.0073757e-04 
  3.1434976e-04  4.0266448e-02  6.4754091e-02 -1.1562435e-02 -5.0797484e-02  1.3934070e-01  2.9931776e-01  6.1926848e-01  5.1399377e-02  4.0182867e-02  3.0701137e-04 
  4.2108621e-04  3.9620213e-02  6.3378924e-02 -1.2075861e-02 -4.9150931e-02  1.3994888e-01  2.9394109e-01  6.1022342e-01  4.9844714e-02  3.9536041e-02  4.1074111e-04 
  5.2471108e-04  3.8976620e-02  6.2053067e-02 -1.2551963e-02 -4.7532736e-02  1.4028573e-01  2.8858691e-01  6.0117715e-01  4.8341125e-02  3.8892178e-02  5.1175121e-04 
  6.2510336e-04  3.8335733e-02  6.0774399e-02 -1.2991561e-02 -4.5943432e-02  1.4036556e-01  2.8325801e-01  5.9213312e-01  4.6887115e-02  3.8251311e-02  6.0987474e-04 
  7.2213436e-04  3.7697612e-02  5.9540851e-02 -1.3395530e-02 -4.4383532e-02  1.4020274e-01  2.7795704e-01  5.8309482e-01  4.5481188e-02  3.7613461e-02  7.0495330e-04 
  8.1572145e-04  3.7062351e-02  5.8350454e-02 -1.3764735e-02 -4.2853442e-02  1.3981151e-01  2.7268658e-01  5.7406567e-01  4.4121929e-02  3.6978702e-02  7.9688478e-04 
  9.0583878e-04  3.6430086e-02  5.7201312e-02 -1.4100052e-02 -4.1353499e-02  1.3920620e-01  2.6744913e-01  5.6504915e-01  4.2807958e-02  3.6347135e-02  8.8559799e-04 
  9.9219357e-04  3.5800693e-02  5.6091343e-02 -1.4402648e-02 -3.9884262e-02  1.3840015e-01  2.6224685e-01  5.5604847e-01  4.1537684e-02  3.5718615e-02  9.7078407e-04 
  1.0749700e-03  3.5174509e-02  5.5018970e-02 -1.4673216e-02 -3.8445737e-02  1.3740769e-01  2.5708219e-01  5.4706718e-01  4.0309997e-02  3.5093457e-02  1.0526016e-03 
  1.1541807e-03  3.4551700e-02  5.3982503e-02 -1.4912695e-02 -3.7038120e-02  1.3624250e-01  2.5195738e-01  5.3810872e-01  3.9123639e-02  3.4471810e-02  1.1310425e-03 
  1.2295404e-03  3.3932131e-02  5.2980005e-02 -1.5122310e-02 -3.5661820e-02  1.3491704e-01  2.4687422e-01  5.2917612e-01  3.7977077e-02  3.3853516e-02  1.2058015e-03 
  1.3007823e-03  3.3315671e-02  5.2009599e-02 -1.5303304e-02 -3.4317217e-02  1.3344259e-01  2.4183436e-01  5.2027234e-01  3.6868810e-02  3.3238427e-02  1.2765938e-03 
  1.3685423e-03  3.2703096e-02  5.1070366e-02 -1.5456046e-02 -3.3003762e-02  1.3183424e-01  2.3684036e-01  5.1140138e-01  3.5798267e-02  3.2627303e-02  1.3440367e-03 
  1.4330439e-03  3.2094754e-02  5.0161013e-02 -1.5581318e-02 -3.1721266e-02  1.3010494e-01  2.3189417e-01  5.0256656e-01  3.4764488e-02  3.2020484e-02  1.4083461e-03 
  1.4949925e-03  3.1491474e-02  4.9280793e-02 -1.5679438e-02 -3.0469037e-02  1.2827057e-01  2.2699815e-01  4.9377178e-01  3.3767001e-02  3.1418784e-02  1.4702059e-03 
  1.5488422e-03  3.0887833e-02  4.8422749e-02 -1.5756984e-02 -2.9252600e-02  1.2631495e-01  2.2214835e-01  4.8501460e-01  3.2799121e-02  3.0816765e-02  1.5240579e-03 
  1.6015419e-03  3.0290891e-02  4.7592462e-02 -1.5808060e-02 -2.8064962e-02  1.2428162e-01  2.1735315e-01  4.7630496e-01  3.1866673e-02  3.0221482e-02  1.5768464e-03 
  1.6509653e-03  2.9698631e-02  4.6786488e-02 -1.5835838e-02 -2.6908173e-02  1.2217011e-01  2.1261181e-01  4.6764378e-01  3.0966420e-02  2.9630903e-02  1.6264297e-03 
  1.6977878e-03  2.9111823e-02  4.6004236e-02 -1.5840680e-02 -2.5781446e-02  1.1999303e-01  2.0792624e-01  4.5903456e-01  3.0097957e-02  2.9045797e-02  1.6734760e-03 
  1.7367465e-03  2.8525302e-02  4.5239212e-02 -1.5828911e-02 -2.4689918e-02  1.1773823e-01  2.0329237e-01  4.5047493e-01  2.9254956e-02  2.8460990e-02  1.7127135e-03 
  1.7764806e-03  2.7947800e-02  4.4498881e-02 -1.5792943e-02 -2.3624796e-02  1.1544867e-01  1.9871995e-01  4.4197635e-01  2.8445015e-02  2.7885205e-02  1.7527738e-03 
  1.8117442e-03  2.7374156e-02  4.3776856e-02 -1.5739067e-02 -2.2591148e-02  1.1311111e-01  1.9420474e-01  4.3353629e-01  2.7661863e-02  2.7313275e-02  1.7884050e-03 
  1.8446376e-03  2.6806544e-02  4.3074148e-02 -1.5666228e-02 -2.1586668e-02  1.1074158e-01  1.8974973e-01  4.2515946e-01  2.6906596e-02  2.6747372e-02  1.8216984e-03 
  1.8697030e-03  2.6239584e-02  4.2384247e-02 -1.5580908e-02 -2.0616588e-02  1.0832784e-01  1.8535032e-01  4.1684302e-01  2.6172775e-02  2.6182110e-02  1.8471944e-03 
  1.8963237e-03  2.5682722e-02  4.1715531e-02 -1.5474760e-02 -1.9671288e-02  1.0590960e-01  1.8101665e-01  4.0859887e-01  2.5468823e-02  2.5626934e-02  1.8742745e-03 
  1.9185992e-03  2.5130121e-02  4.1061131e-02 -1.5354692e-02 -1.8756393e-02  1.0347202e-01  1.7674349e-01  4.0042352e-01  2.4787886e-02  2.5075995e-02  1.8970242e-03 
  1.9388669e-03  2.4584164e-02  4.0422457e-02 -1.5219371e-02 -1.7869289e-02  1.0102909e-01  1.7253375e-01  3.9232159e-01  2.4131389e-02  2.4531686e-02  1.9177851e-03 
  1.9486238e-03  2.4036401e-02  3.9790124e-02 -1.5078269e-02 -1.7018170e-02  9.8559521e-02  1.6837942e-01  3.8428678e-01  2.3489918e-02  2.3985541e-02  1.9280456e-03 
  1.9661504e-03  2.3505149e-02  3.9181561e-02 -1.4914092e-02 -1.6184440e-02  9.6125371e-02  1.6429925e-01  3.7633962e-01  2.2880871e-02  2.3455885e-02  1.9460854e-03 
  1.9769249e-03  2.2975931e-02  3.8581435e-02 -1.4742308e-02 -1.5382283e-02  9.3685641e-02  1.6027910e-01  3.6846764e-01  2.2288857e-02  2.2928232e-02  1.9573796e-03 
  1.9861231e-03  2.2453945e-02  3.7994144e-02 -1.4558686e-02 -1.4606183e-02  9.1260617e-02  1.5632443e-01  3.6067802e-01  2.1718211e-02  2.2407784e-02  1.9671016e-03 
  1.9891926e-03  2.1934667e-02  3.7414405e-02 -1.4368690e-02 -1.3860319e-02  8.8841669e-02  1.5243094e-01  3.5296812e-01  2.1163550e-02  2.1890011e-02  1.9706962e-03 
  1.9919936e-03  2.1423973e-02  3.6847368e-02 -1.4167355e-02 -1.3138461e-02  8.6448211e-02  1.4860465e-01  3.4534561e-01  2.0629925e-02  2.1380790e-02  1.9740225e-03 
  1.9928651e-03  2.0920215e-02  3.6290709e-02 -1.3957220e-02 -1.2441881e-02  8.4078816e-02  1.4484400e-01  3.3781055e-01  2.0114888e-02  2.0878473e-02  1.9754166e-03 
  1.9926311e-03  2.0424223e-02  3.5744609e-02 -1.3738318e-02 -1.1769359e-02  8.1738415e-02  1.4114988e-01  3.3036540e-01  1.9618494e-02  2.0383889e-02  1.9757032e-03 
  1.9864238e-03  1.9931131e-02  3.5203604e-02 -1.3516347e-02 -1.1125352e-02  7.9417981e-02  1.3751740e-01  3.2300687e-01  1.9135121e-02  1.9892170e-02  1.9700099e-03 
  0.0000000e+00  4.0605091e-02  6.1826759e-02 -1.3143337e-02 -5.1830073e-02  1.2674200e-01  3.0564938e-01  6.2973284e-01  4.9197814e-02  4.0530695e-02  0.0000000e+00 
  1.8549711e-04  3.9870407e-02  6.0433293e-02 -1.3761961e-02 -4.9966971e-02  1.2774687e-01  2.9948166e-01  6.1963478e-01  4.7545008e-02  3.9794905e-02  1.8192978e-04 
  2.8500401e-04  3.9206312e-02  5.9214664e-02 -1.4271113e-02 -4.8290652e-02  1.2866635e-01  2.9386726e-01  6.1036980e-01  4.6095030e-02  3.9129979e-02  2.7830076e-04 
  3.8182281e-04  3.8545661e-02  5.8040597e-02 -1.4738865e-02 -4.6644688e-02  1.2930427e-01  2.8828554e-01  6.0110829e-01  4.4693584e-02  3.8468835e-02  3.7237806e-04 
  4.7581324e-04  3.7888506e-02  5.6909077e-02 -1.5166213e-02 -4.5029604e-02  1.2967551e-01  2.8273912e-01  5.9185369e-01  4.3339242e-02  3.7811485e-02  4.6398509e-04 
  5.6686284e-04  3.7234926e-02  5.5818175e-02 -1.5554242e-02 -4.3445893e-02  1.2979485e-01  2.7723054e-01  5.8260955e-01  4.2030617e-02  3.7157967e-02  5.5297667e-04 
  6.5484216e-04  3.6584959e-02  5.4765972e-02 -1.5904073e-02 -4.1894001e-02  1.2967701e-01  2.7176217e-01  5.7337926e-01  4.0766307e-02  3.6508299e-02  6.3918712e-04 
  7.3967559e-04  3.5938705e-02  5.3750648e-02 -1.6216827e-02 -4.0374285e-02  1.2933655e-01  2.6633634e-01  5.6416634e-01  3.9545002e-02  3.5862552e-02  7.2252321e-04 
  8.2133758e-04  3.5296303e-02  5.2770493e-02 -1.6493583e-02 -3.8886984e-02  1.2878799e-01  2.6095524e-01  5.5497420e-01  3.8365427e-02  3.5220830e-02  8.0291693e-04 
  8.9954215e-04  3.4657625e-02  5.1823574e-02 -1.6735729e-02 -3.7432570e-02  1.2804479e-01  2.5562076e-01  5.4580608e-01  3.7226091e-02  3.4582995e-02  8.8007522e-04 
  9.7447300e-04  3.4023002e-02  5.0908474e-02 -1.6944211e-02 -3.6011000e-02  1.2712136e-01  2.5033506e-01  5.3666555e-01  3.6125971e-02  3.3949355e-02  9.5414605e-04 
  1.0461391e-03  3.3392594e-02  5.0023647e-02 -1.7120153e-02 -3.4622362e-02  1.2603141e-01  2.4510007e-01  5.2755598e-01  3.5063893e-02  3.3320044e-02  1.0251241e-03 
  1.1142673e-03  3.2766264e-02  4.9167320e-02 -1.7264993e-02 -3.3266985e-02  1.2478732e-01  2.3991726e-01  5.1848041e-01  3.4038420e-02  3.2694915e-02  1.0927213e-03 
  1.1785945e-03  3.2143882e-02  4.8337771e-02 -1.7380186e-02 -3.1945162e-02  1.2340038e-01  2.3478807e-01  5.0944189e-01  3.3048138e-02  3.2073819e-02  1.1566531e-03 
  1.2397439e-03  3.1526197e-02  4.7534209e-02 -1.7466280e-02 -3.0656256e-02  1.2188545e-01  2.2971467e-01  5.0044425e-01  3.2092546e-02  3.1457497e-02  1.2175318e-03 
  1.2979325e-03  3.0913550e-02  4.6755495e-02 -1.7524274e-02 -2.9400000e-02  1.2025527e-01  2.2469873e-01  4.9149088e-01  3.1170740e-02  3.0846269e-02  1.2755536e-03 
  1.3538518e-03  3.0306744e-02  4.6000998e-02 -1.7554659e-02 -2.8175615e-02  1.1852521e-01  2.1974229e-01  4.8258557e-01  3.0282328e-02  3.0240936e-02  1.3314104e-03 
  1.4020757e-03  2.9700466e-02  4.5264027e-02 -1.7564078e-02 -2.6988420e-02  1.1668039e-01  2.1484119e-01  4.7372599e-01  2.9420803e-02  2.9636168e-02  1.3796502e-03 
  1.4494022e-03  2.9101615e-02  4.4550149e-02 -1.7546943e-02 -2.5831481e-02  1.1476234e-01  2.1000339e-01  4.6492192e-01  2.8591909e-02  2.9038855e-02  1.4270703e-03 
  1.4937450e-03  2.8508205e-02  4.3856104e-02 -1.7506535e-02 -2.4706702e-02  1.1277089e-01  2.0522786e-01  4.5617422e-01  2.7792520e-02  2.8447005e-02  1.4715722e-03 
  1.5357640e-03  2.7920980e-02  4.3181413e-02 -1.7443393e-02 -2.3613235e-02  1.1071815e-01  2.0051620e-01  4.4748638e-01  2.7022279e-02  2.7861355e-02  1.5138069e-03 
  1.5703328e-03  2.7334903e-02  4.2519859e-02 -1.7363844e-02 -2.2555982e-02  1.0859301e-01  1.9586422e-01  4.3885614e-01  2.6275059e-02  2.7276862e-02  1.5486416e-03 
  1.6058568e-03  2.6758458e-02  4.1878801e-02 -1.7260646e-02 -2.1526277e-02  1.0643603e-01  1.9128107e-01  4.3029455e-01  2.5558278e-02  2.6702002e-02  1.5844737e-03 
