  3.4024993e-03  5.7463308e-02  1.2165421e-02 -3.8736627e-02 -2.4079302e-02  1.4395211e-01  1.1321852e-01  3.3380373e-01  2.2647381e-02  5.7425071e-02  3.3878359e-03 
  3.4013459e-03  5.6613689e-02  1.2134158e-02 -3.7930602e-02 -2.2265025e-02  1.3744344e-01  1.0888152e-01  3.2567061e-01  2.2652601e-02  5.6576526e-02  3.3869356e-03 
  3.3900344e-03  5.5743226e-02  1.2069490e-02 -3.7128206e-02 -2.0514170e-02  1.3119576e-01  1.0465974e-01  3.1765631e-01  2.2665672e-02  5.5707133e-02  3.3758955e-03 
  3.3777494e-03  5.4862506e-02  1.1981494e-02 -3.6322367e-02 -1.8817839e-02  1.2518808e-01  1.0056105e-01  3.0977107e-01  2.2694411e-02  5.4827469e-02  3.3638968e-03 
  3.3592682e-03  5.3967657e-02  1.1865907e-02 -3.5520251e-02 -1.7181399e-02  1.1942681e-01  9.6578742e-02  3.0201056e-01  2.2732203e-02  5.3933670e-02  3.3457160e-03 
  3.3370845e-03  5.3062457e-02  1.1726224e-02 -3.4721123e-02 -1.5602348e-02  1.1390043e-01  9.2713704e-02  2.9437788e-01  2.2780148e-02  5.3029504e-02  3.3238414e-03 
  3.3038794e-03  5.2140828e-02  1.1556178e-02 -3.3933926e-02 -1.4087892e-02  1.0862474e-01  8.8956909e-02  2.8686622e-01  2.2829530e-02  5.2108893e-02  3.2909537e-03 
  3.2762892e-03  5.1220624e-02  1.1373526e-02 -3.3143514e-02 -1.2621155e-02  1.0354774e-01  8.5323161e-02  2.7949261e-01  2.2895552e-02  5.1189688e-02  3.2636857e-03 
  3.2415736e-03  5.0290261e-02  1.1166653e-02 -3.2363968e-02 -1.1214535e-02  9.8701304e-02  8.1797811e-02  2.7224452e-01  2.2964073e-02  5.0260308e-02  3.2292957e-03 
  3.2045770e-03  4.9355690e-02  1.0941561e-02 -3.1591663e-02 -9.8627401e-03  9.4064020e-02  7.8383697e-02  2.6512686e-01  2.3038552e-02  4.9326701e-02  3.1926288e-03 
  3.1616320e-03  4.8414306e-02  1.0695752e-02 -3.0831364e-02 -8.5689089e-03  8.9641980e-02  7.5075079e-02  2.5813590e-01  2.3113950e-02  4.8386262e-02  3.1500135e-03 
  3.1179574e-03  4.7472342e-02  1.0435617e-02 -3.0078844e-02 -7.3272084e-03  8.5414000e-02  7.1875034e-02  2.5127662e-01  2.3194149e-02  4.7445222e-02  3.1066680e-03 
  3.0723121e-03  4.6529527e-02  1.0161098e-02 -2.9336225e-02 -6.1381872e-03  8.1377470e-02  6.8780124e-02  2.4454749e-01  2.3276601e-02  4.6503312e-02  3.0613519e-03 
  3.0255449e-03  4.5587640e-02  9.8742153e-03 -2.8603449e-02 -5.0002454e-03  7.7522243e-02  6.5788958e-02  2.3794891e-01  2.3360880e-02  4.5562308e-02  3.0149113e-03 
  2.9738472e-03  4.4643753e-02  9.5723297e-03 -2.7885029e-02 -3.9163745e-03  7.3856259e-02  6.2895438e-02  2.3147652e-01  2.3441944e-02  4.4619282e-02  2.9635355e-03 
  0.0000000e+00  7.0605739e-02 -1.8608074e-03 -6.3143806e-02 -8.5502326e-02  3.4642336e-01  2.4221886e-01  5.4334638e-01  2.9927200e-02  7.0558523e-02  0.0000000e+00 
  7.9896599e-04  7.0584878e-02 -5.1459801e-04 -6.2445988e-02 -8.1739943e-02  3.3294940e-01  2.3405684e-01  5.3179917e-01  2.9114618e-02  7.0536968e-02  7.9670112e-04 
  1.0538486e-03  7.0496965e-02  6.7551855e-04 -6.1707731e-02 -7.8326148e-02  3.2190649e-01  2.2673390e-01  5.2128408e-01  2.8416928e-02  7.0448543e-02  1.0495991e-03 
  1.2900713e-03  7.0341048e-02  1.8143493e-03 -6.0906327e-02 -7.4954926e-02  3.1093621e-01  2.1952712e-01  5.1082093e-01  2.7746898e-02  7.0292318e-02  1.2840826e-03 
  1.5083334e-03  7.0120255e-02  2.8991785e-03 -6.0049386e-02 -7.1631766e-02  3.0006710e-01  2.1244198e-01  5.0041799e-01  2.7107082e-02  7.0071412e-02  1.5008319e-03 
  1.7093344e-03  6.9837696e-02  3.9277901e-03 -5.9143994e-02 -6.8361581e-02  2.8932516e-01  2.0548328e-01  4.9008301e-01  2.6499583e-02  6.9788899e-02  1.7005267e-03 
  1.8937612e-03  6.9496414e-02  4.8984292e-03 -5.8196779e-02 -6.5148792e-02  2.7873352e-01  1.9865525e-01  4.7982324e-01  2.5926089e-02  6.9447812e-02  1.8838361e-03 
  2.0623274e-03  6.9099442e-02  5.8097898e-03 -5.7213822e-02 -6.1997245e-02  2.6831320e-01  1.9196149e-01  4.6964539e-01  2.5387926e-02  6.9051163e-02  2.0514536e-03 
  2.2157872e-03  6.8649800e-02  6.6610226e-03 -5.6200777e-02 -5.8910315e-02  2.5808282e-01  1.8540515e-01  4.5955579e-01  2.4886100e-02  6.8601960e-02  2.2041085e-03 
  2.3546075e-03  6.8150201e-02  7.4513928e-03 -5.5163044e-02 -5.5891129e-02  2.4805749e-01  1.7898859e-01  4.4956001e-01  2.4421010e-02  6.8102892e-02  2.3422657e-03 
  2.4797063e-03  6.7603723e-02  8.1809608e-03 -5.4105237e-02 -5.2942005e-02  2.3825242e-01  1.7271416e-01  4.3966371e-01  2.3993196e-02  6.7557036e-02  2.4668162e-03 
  2.5918085e-03  6.7013236e-02  8.8499286e-03 -5.3031711e-02 -5.0065000e-02  2.2867957e-01  1.6658353e-01  4.2987183e-01  2.3602740e-02  6.6967247e-02  2.5784864e-03 
  2.6913381e-03  6.6381243e-02  9.4585104e-03 -5.1946756e-02 -4.7262108e-02  2.1934793e-01  1.6059769e-01  4.2018873e-01  2.3249157e-02  6.6336013e-02  2.6776769e-03 
  2.7786649e-03  6.5710143e-02  1.0007142e-02 -5.0854326e-02 -4.4535000e-02  2.1026573e-01  1.5475719e-01  4.1061825e-01  2.2931699e-02  6.5665726e-02  2.7647533e-03 
  2.8550812e-03  6.5003204e-02  1.0497441e-02 -4.9757126e-02 -4.1884094e-02  2.0144092e-01  1.4906313e-01  4.0116484e-01  2.2650331e-02  6.4959647e-02  2.8409962e-03 
  2.9214240e-03  6.4263186e-02  1.0930805e-02 -4.8657996e-02 -3.9309973e-02  1.9287820e-01  1.4351587e-01  3.9183218e-01  2.2404383e-02  6.4220530e-02  2.9072338e-03 
  2.9790587e-03  6.3493336e-02  1.1309371e-02 -4.7558910e-02 -3.6812360e-02  1.8457923e-01  1.3811596e-01  3.8262412e-01  2.2193569e-02  6.3451605e-02  2.9648256e-03 
  3.0228078e-03  6.2690286e-02  1.1628918e-02 -4.6468110e-02 -3.4397276e-02  1.7654862e-01  1.3285715e-01  3.7353768e-01  2.2010910e-02  6.2649507e-02  3.0085835e-03 
  3.0603486e-03  6.1863483e-02  1.1898250e-02 -4.5380717e-02 -3.2057639e-02  1.6878629e-01  1.2774579e-01  3.6458246e-01  2.1862180e-02  6.1823673e-02  3.0461803e-03 
  3.0899706e-03  6.1012927e-02  1.2116933e-02 -4.4300968e-02 -2.9795518e-02  1.6129225e-01  1.2277865e-01  3.5575845e-01  2.1743669e-02  6.0974104e-02  3.0759028e-03 
  3.1128216e-03  6.0141411e-02  1.2287511e-02 -4.3229994e-02 -2.7609896e-02  1.5406342e-01  1.1795507e-01  3.4706808e-01  2.1654450e-02  6.0103578e-02  3.0988865e-03 
  3.1243312e-03  5.9245972e-02  1.2406928e-02 -4.2174446e-02 -2.5505311e-02  1.4710469e-01  1.1326858e-01  3.3850801e-01  2.1587815e-02  5.9209136e-02  3.1105612e-03 
  3.1331630e-03  5.8336824e-02  1.2485453e-02 -4.1127517e-02 -2.3472879e-02  1.4040247e-01  1.0872573e-01  3.3008785e-01  2.1550253e-02  5.8300989e-02  3.1195881e-03 
  3.1347096e-03  5.7410850e-02  1.2520165e-02 -4.0095474e-02 -2.1516815e-02  1.3396091e-01  1.0431966e-01  3.2180367e-01  2.1534937e-02  5.7376013e-02  3.1213504e-03 
  3.1313338e-03  5.6471855e-02  1.2515166e-02 -3.9077444e-02 -1.9634236e-02  1.2777105e-01  1.0005035e-01  3.1365840e-01  2.1542017e-02  5.6438008e-02  3.1182097e-03 
  3.1184758e-03  5.5516668e-02  1.2467698e-02 -3.8079303e-02 -1.7829037e-02  1.2183983e-01  9.5910748e-02  3.0564781e-01  2.1564702e-02  5.5483807e-02  3.1056037e-03 
  3.1049290e-03  5.4555415e-02  1.2388383e-02 -3.7093418e-02 -1.6091646e-02  1.1614280e-01  9.1907053e-02  2.9778087e-01  2.1609572e-02  5.4523528e-02  3.0923224e-03 
  3.0856836e-03  5.3584375e-02  1.2274071e-02 -3.6125815e-02 -1.4426184e-02  1.1068768e-01  8.8031577e-02  2.9005257e-01  2.1669416e-02  5.3553453e-02  3.0733555e-03 
  3.0631170e-03  5.2607135e-02  1.2128983e-02 -3.5175002e-02 -1.2829303e-02  1.0546183e-01  8.4283948e-02  2.8246511e-01  2.1744468e-02  5.2577165e-02  3.0510739e-03 
  3.0302425e-03  5.1617876e-02  1.1947977e-02 -3.4248731e-02 -1.1306939e-02  1.0048246e-01  8.0654387e-02  2.7501116e-01  2.1825644e-02  5.1588843e-02  3.0184926e-03 
  3.0029195e-03  5.0633598e-02  1.1748795e-02 -3.3331799e-02 -9.8420896e-03  9.5693357e-02  7.7155886e-02  2.6770620e-01  2.1926701e-02  5.0605486e-02  2.9914672e-03 
  2.9689952e-03  4.9643222e-02  1.1521122e-02 -3.2436913e-02 -8.4457144e-03  9.1129195e-02  7.3773398e-02  2.6053751e-01  2.2033468e-02  4.9616013e-02  2.9578428e-03 
  2.9330735e-03  4.8652380e-02  1.1271386e-02 -3.1559929e-02 -7.1119586e-03  8.6767295e-02  7.0508616e-02  2.5350905e-01  2.2148591e-02  4.8626058e-02  2.9222249e-03 
  2.8916682e-03  4.7658561e-02  1.0997882e-02 -3.0704712e-02 -5.8430165e-03  8.2614181e-02  6.7355116e-02  2.4661653e-01  2.2266690e-02  4.7633108e-02  2.8811232e-03 
  2.8497316e-03  4.6667646e-02  1.0707319e-02 -2.9866603e-02 -4.6325930e-03  7.8647697e-02  6.4314886e-02  2.3986401e-01  2.2390890e-02  4.6643042e-02  2.8394896e-03 
  2.8060773e-03  4.5679331e-02  1.0400225e-02 -2.9047015e-02 -3.4805092e-03  7.4865381e-02  6.1383801e-02  2.3324934e-01  2.2518256e-02  4.5655557e-02  2.7961372e-03 
  2.7615005e-03  4.4695251e-02  1.0079063e-02 -2.8245321e-02 -2.3845723e-03  7.1256979e-02  5.8559697e-02  2.2677226e-01  2.2647905e-02  4.4672288e-02  2.7518603e-03 
  2.7123923e-03  4.3712590e-02  9.7418516e-03 -2.7465224e-02 -1.3469671e-03  6.7830722e-02  5.5836021e-02  2.2042801e-01  2.2774628e-02  4.3690417e-02  2.7030488e-03 
  0.0000000e+00  7.3726338e-02 -5.3081619e-03 -7.4049950e-02 -8.8984331e-02  3.3129325e-01  2.3638023e-01  5.3723258e-01  3.1672632e-02  7.3682998e-02  0.0000000e+00 
  7.5630576e-04  7.3479021e-02 -3.3073772e-03 -7.2363371e-02 -8.4351746e-02  3.1793212e-01  2.2745152e-01  5.2491872e-01  3.0290683e-02  7.3435061e-02  7.5423066e-04 
  9.9343512e-04  7.3189284e-02 -1.5779644e-03 -7.0780394e-02 -8.0212931e-02  3.0698881e-01  2.1950532e-01  5.1375797e-01  2.9126471e-02  7.3144864e-02  9.8953849e-04 
  1.2128261e-03  7.2837024e-02  5.1284650e-05 -6.9183678e-02 -7.6175012e-02  2.9614636e-01  2.1174083e-01  5.0269621e-01  2.8036342e-02  7.2792333e-02  1.2073334e-03 
  1.4151625e-03  7.2425449e-02  1.5799165e-03 -6.7579283e-02 -7.2240997e-02  2.8543105e-01  2.0416037e-01  4.9174051e-01  2.7020571e-02  7.2380655e-02  1.4082822e-03 
  1.6011346e-03  7.1957715e-02  3.0080478e-03 -6.5972647e-02 -6.8413238e-02  2.7486670e-01  1.9676554e-01  4.8089720e-01  2.6078936e-02  7.1912974e-02  1.5930612e-03 
  1.7714165e-03  7.1436909e-02  4.3362776e-03 -6.4368679e-02 -6.4693554e-02  2.6447426e-01  1.8955734e-01  4.7017202e-01  2.5210762e-02  7.1392367e-02  1.7623220e-03 
  1.9267049e-03  7.0866098e-02  5.5656929e-03 -6.2771705e-02 -6.1083189e-02  2.5427267e-01  1.8253623e-01  4.5957019e-01  2.4414987e-02  7.0821861e-02  1.9167380e-03 
  2.0677330e-03  7.0248328e-02  6.6978281e-03 -6.1185529e-02 -5.7582873e-02  2.4427849e-01  1.7570218e-01  4.4909646e-01  2.3690258e-02  7.0204497e-02  2.0570356e-03 
  2.1949613e-03  6.9586292e-02  7.7343063e-03 -5.9613780e-02 -5.4193175e-02  2.3450493e-01  1.6905445e-01  4.3875472e-01  2.3034631e-02  6.9542967e-02  2.1836572e-03 
  2.3092739e-03  6.8883083e-02  8.6775068e-03 -5.8059192e-02 -5.0913825e-02  2.2496526e-01  1.6259233e-01  4.2854896e-01  2.2446338e-02  6.8840338e-02  2.2974768e-03 
  2.4113801e-03  6.8141531e-02  9.5299080e-03 -5.6524338e-02 -4.7744395e-02  2.1566959e-01  1.5631453e-01  4.1848246e-01  2.1923199e-02  6.8099432e-02  2.3991857e-03 
  2.5016899e-03  6.7364125e-02  1.0293955e-02 -5.5011676e-02 -4.4684407e-02  2.0662527e-01  1.5021918e-01  4.0855790e-01  2.1462562e-02  6.7322734e-02  2.4891877e-03 
  2.5805529e-03  6.6553225e-02  1.0972235e-02 -5.3523401e-02 -4.1733160e-02  1.9783906e-01  1.4430404e-01  3.9877746e-01  2.1061556e-02  6.6512591e-02  2.5678266e-03 
  2.6492283e-03  6.5712039e-02  1.1568419e-02 -5.2060498e-02 -3.8888805e-02  1.8931707e-01  1.3856755e-01  3.8914393e-01  2.0718098e-02  6.5672201e-02  2.6363456e-03 
  2.7085119e-03  6.4843261e-02  1.2085881e-02 -5.0624130e-02 -3.6149714e-02  1.8106244e-01  1.3300746e-01  3.7965941e-01  2.0429561e-02  6.4804254e-02  2.6955398e-03 
  2.7597272e-03  6.3950034e-02  1.2528641e-02 -4.9214659e-02 -3.3513536e-02  1.7307496e-01  1.2762187e-01  3.7032611e-01  2.0193760e-02  6.3911887e-02  2.7467157e-03 
  2.7978596e-03  6.3029129e-02  1.2894480e-02 -4.7838565e-02 -3.0984075e-02  1.6536101e-01  1.2240239e-01  3.6113976e-01  2.0002152e-02  6.2991862e-02  2.7848620e-03 
  2.8303302e-03  6.2089665e-02  1.3193696e-02 -4.6489661e-02 -2.8552553e-02  1.5791568e-01  1.1735291e-01  3.5210820e-01  1.9858587e-02  6.2053297e-02  2.8173873e-03 
  2.8554739e-03  6.1131636e-02  1.3427558e-02 -4.5170656e-02 -2.6219132e-02  1.5073907e-01  1.1246814e-01  3.4323003e-01  1.9757847e-02  6.1096180e-02  2.8426275e-03 
  2.8743907e-03  6.0157718e-02  1.3600101e-02 -4.3881317e-02 -2.3981120e-02  1.4382686e-01  1.0774548e-01  3.3450636e-01  1.9697510e-02  6.0123180e-02  2.8616701e-03 
  2.8826786e-03  5.9165053e-02  1.3709929e-02 -4.2626745e-02 -2.1841206e-02  1.3718498e-01  1.0317672e-01  3.2593265e-01  1.9669653e-02  5.9131437e-02  2.8701139e-03 
  2.8886641e-03  5.8163433e-02  1.3768351e-02 -4.1399156e-02 -1.9789270e-02  1.3079584e-01  9.8766362e-02  3.1751689e-01  1.9679145e-02  5.8130741e-02  2.8762796e-03 
  2.8879108e-03  5.7149842e-02  1.3773908e-02 -4.0203414e-02 -1.7827892e-02  1.2466481e-01  9.4506077e-02  3.0925417e-01  1.9718155e-02  5.7118070e-02  2.8757276e-03 
  2.8826789e-03  5.6127896e-02  1.3731813e-02 -3.9037555e-02 -1.5952897e-02  1.1878155e-01  9.0394227e-02  3.0114614e-01  1.9785617e-02  5.6097041e-02  2.8707154e-03 
  2.8685999e-03  5.5094526e-02  1.3640622e-02 -3.7906135e-02 -1.4166696e-02  1.1315388e-01  8.6422516e-02  2.9318765e-01  1.9873911e-02  5.5064579e-02  2.8568699e-03 
  2.8540811e-03  5.4059389e-02  1.3511616e-02 -3.6800836e-02 -1.2458875e-02  1.0775432e-01  8.2595426e-02  2.8538622e-01  1.9988293e-02  5.4030341e-02  2.8425974e-03 
  2.8343249e-03  5.3018879e-02  1.3342837e-02 -3.5726459e-02 -1.0832210e-02  1.0259172e-01  7.8904245e-02  2.7773607e-01  2.0120894e-02  5.2990719e-02  2.8230971e-03 
  2.8115931e-03  5.1976376e-02  1.3139257e-02 -3.4680678e-02 -9.2824250e-03  9.7652469e-02  7.5347360e-02  2.7023834e-01  2.0271072e-02  5.1949095e-02  2.8006306e-03 
  2.7792278e-03  5.0926295e-02  1.2896869e-02 -3.3670032e-02 -7.8141614e-03  9.2954978e-02  7.1914276e-02  2.6288513e-01  2.0429367e-02  5.0899876e-02  2.7685355e-03 
  2.7523266e-03  4.9884775e-02  1.2633426e-02 -3.2679206e-02 -6.4102452e-03  8.8439496e-02  6.8616224e-02  2.5569028e-01  2.0608107e-02  4.9859204e-02  2.7419091e-03 
  2.7193103e-03  4.8841211e-02  1.2339881e-02 -3.1719533e-02 -5.0802122e-03  8.4143022e-02  6.5437834e-02  2.4864086e-01  2.0793108e-02  4.8816474e-02  2.7091709e-03 
  2.6845545e-03  4.7800905e-02  1.2023055e-02 -3.0786329e-02 -3.8176469e-03  8.0041854e-02  6.2379725e-02  2.4173977e-01  2.0986262e-02  4.7776984e-02  2.6746945e-03 
  2.6447437e-03  4.6761418e-02  1.1681992e-02 -2.9882580e-02 -2.6238485e-03  7.6142860e-02  5.9434884e-02  2.3498220e-01  2.1181892e-02  4.6738295e-02  2.6351634e-03 
  2.6045758e-03  4.5728273e-02  1.1323654e-02 -2.9003216e-02 -1.4921140e-03  7.2423112e-02  5.6604366e-02  2.2837127e-01  2.1382460e-02  4.5705931e-02  2.5952754e-03 
  2.5629156e-03  4.4701115e-02  1.0949084e-02 -2.8148965e-02 -4.2159096e-04  6.8880285e-02  5.3883440e-02  2.2190420e-01  2.1584711e-02  4.4679537e-02  2.5538932e-03 
  2.5205079e-03  4.3681426e-02  1.0561119e-02 -2.7318664e-02  5.9042852e-04  6.5504078e-02  5.1269326e-02  2.1558009e-01  2.1787395e-02  4.3660593e-02  2.5117613e-03 
  2.4739392e-03  4.2666484e-02  1.0158336e-02 -2.6515266e-02  1.5424744e-03  6.2302933e-02  4.8755130e-02  2.0939376e-01  2.1985222e-02  4.2646377e-02  2.4654667e-03 
  0.0000000e+00  7.6538751e-02 -5.5079828e-03 -8.2242952e-02 -8.8069204e-02  3.1677268e-01  2.2574083e-01  5.2951493e-01  3.0435600e-02  7.6498928e-02  0.0000000e+00 
  7.1576988e-04  7.6061835e-02 -2.9656825e-03 -7.9607330e-02 -8.2735737e-02  3.0354690e-01  2.1628670e-01  5.1642865e-01  2.8598615e-02  7.6021431e-02  7.1385714e-04 
  9.3632284e-04  7.5568585e-02 -8.1050952e-04 -7.7227564e-02 -7.8037587e-02  2.9272152e-01  2.0794378e-01  5.0463161e-01  2.7081998e-02  7.5527773e-02  9.3274054e-04 
  1.1400201e-03  7.5019215e-02  1.1886070e-03 -7.4892051e-02 -7.3505918e-02  2.8202307e-01  1.9985118e-01  4.9299164e-01  2.5692275e-02  7.4978167e-02  1.1349760e-03 
  1.3275410e-03  7.4416950e-02  3.0357166e-03 -7.2603494e-02 -6.9138559e-02  2.7147563e-01  1.9200556e-01  4.8151258e-01  2.4425264e-02  7.4375816e-02  1.3212247e-03 
  1.4995592e-03  7.3764956e-02  4.7351812e-03 -7.0364113e-02 -6.4933014e-02  2.6110085e-01  1.8440328e-01  4.7019772e-01  2.3276535e-02  7.3723877e-02  1.4921474e-03 
  1.6567288e-03  7.3066296e-02  6.2915780e-03 -6.8175756e-02 -6.0886550e-02  2.5091761e-01  1.7704033e-01  4.5904982e-01  2.2241449e-02  7.3025405e-02  1.6483792e-03 
  1.7997359e-03  7.2324016e-02  7.7097629e-03 -6.6039849e-02 -5.6996164e-02  2.4094279e-01  1.6991256e-01  4.4807133e-01  2.1315242e-02  7.2283414e-02  1.7905886e-03 
  1.9292935e-03  7.1541120e-02  8.9947646e-03 -6.3957422e-02 -5.3258622e-02  2.3119100e-01  1.6301563e-01  4.3726427e-01  2.0493098e-02  7.1500903e-02  1.9194790e-03 
  2.0458441e-03  7.0720270e-02  1.0151479e-02 -6.1929486e-02 -4.9670815e-02  2.2167363e-01  1.5634478e-01  4.2663005e-01  1.9769862e-02  7.0680524e-02  2.0354760e-03 
  2.1502541e-03  6.9864485e-02  1.1185336e-02 -5.9956320e-02 -4.6229060e-02  2.1240206e-01  1.4989553e-01  4.1617014e-01  1.9140756e-02  6.9825281e-02  2.1394314e-03 
  2.2432025e-03  6.8976532e-02  1.2101641e-02 -5.8038148e-02 -4.2929768e-02  2.0338465e-01  1.4366319e-01  4.0588562e-01  1.8600833e-02  6.8937938e-02  2.2320225e-03 
  2.3250869e-03  6.8058832e-02  1.2905480e-02 -5.6175226e-02 -3.9769536e-02  1.9462721e-01  1.3764264e-01  3.9577692e-01  1.8144856e-02  6.8020892e-02  2.3136280e-03 
  2.3962484e-03  6.7113672e-02  1.3601889e-02 -5.4367648e-02 -3.6744947e-02  1.8613510e-01  1.3182872e-01  3.8584421e-01  1.7767600e-02  6.7076439e-02  2.3845869e-03 
  2.4578932e-03  6.6144143e-02  1.4196793e-02 -5.2614457e-02 -3.3851668e-02  1.7791269e-01  1.2621708e-01  3.7608831e-01  1.7464739e-02  6.6107651e-02  2.4460930e-03 
  2.5107975e-03  6.5152843e-02  1.4695664e-02 -5.0914928e-02 -3.1085750e-02  1.6996165e-01  1.2080293e-01  3.6650937e-01  1.7231605e-02  6.5117122e-02  2.4989155e-03 
  2.5562226e-03  6.4142782e-02  1.5104438e-02 -4.9267709e-02 -2.8442737e-02  1.6228005e-01  1.1558200e-01  3.5710783e-01  1.7064100e-02  6.4107862e-02  2.5443122e-03 
  2.5893363e-03  6.3110818e-02  1.5422919e-02 -4.7677380e-02 -2.5924246e-02  1.5487588e-01  1.1054390e-01  3.4787790e-01  1.6952130e-02  6.3076714e-02  2.5774414e-03 
  2.6172876e-03  6.2065717e-02  1.5662830e-02 -4.6136418e-02 -2.3519915e-02  1.4773977e-01  1.0569028e-01  3.3882559e-01  1.6897700e-02  6.2032447e-02  2.6054498e-03 
  2.6384673e-03  6.1007430e-02  1.5827074e-02 -4.4645938e-02 -2.1228128e-02  1.4087193e-01  1.0101407e-01  3.2994799e-01  1.6894175e-02  6.0975005e-02  2.6267188e-03 
  2.6539234e-03  5.9938490e-02  1.5921083e-02 -4.3204315e-02 -1.9044671e-02  1.3426687e-01  9.6510941e-02  3.2124473e-01  1.6937769e-02  5.9906916e-02  2.6422941e-03 
  2.6594251e-03  5.8856106e-02  1.5944999e-02 -4.1815072e-02 -1.6970563e-02  1.2793144e-01  9.2171274e-02  3.1271005e-01  1.7019476e-02  5.8825388e-02  2.6479435e-03 
  2.6629612e-03  5.7769637e-02  1.5911046e-02 -4.0469462e-02 -1.4994670e-02  1.2184448e-01  8.7997786e-02  3.0435029e-01  1.7142696e-02  5.7739772e-02  2.6516490e-03 
  2.6602690e-03  5.6676122e-02  1.5819093e-02 -3.9170921e-02 -1.3118129e-02  1.1601246e-01  8.3980996e-02  2.9615943e-01  1.7298734e-02  5.6647109e-02  2.6491433e-03 
  2.6535050e-03  5.5578975e-02  1.5675321e-02 -3.7916398e-02 -1.1335698e-02  1.1042379e-01  8.0117939e-02  2.8813783e-01  1.7485475e-02  5.5550809e-02  2.6425836e-03 
  2.6384902e-03  5.4475205e-02  1.5479456e-02 -3.6709134e-02 -9.6485163e-03  1.0508704e-01  7.6399381e-02  2.8027937e-01  1.7694632e-02  5.4447881e-02  2.6277879e-03 
  2.6232545e-03  5.3373977e-02  1.5243305e-02 -3.5540128e-02 -8.0455592e-03  9.9972088e-02  7.2828398e-02  2.7259012e-01  1.7930291e-02  5.3347484e-02  2.6127799e-03 
  2.6032078e-03  5.2271783e-02  1.4965939e-02 -3.4412948e-02 -6.5284593e-03  9.5088772e-02  6.9395519e-02  2.6506344e-01  1.8184091e-02  5.2246110e-02  2.5929712e-03 
  2.5805000e-03  5.1171775e-02  1.4652984e-02 -3.3324440e-02 -5.0922127e-03  9.0422672e-02  6.6098170e-02  2.5769937e-01  1.8454629e-02  5.1146914e-02  2.5705089e-03 
  2.5487937e-03  5.0068577e-02  1.4301452e-02 -3.2279902e-02 -3.7403376e-03  8.5993188e-02  6.2925359e-02  2.5048943e-01  1.8732184e-02  5.0044513e-02  2.5390541e-03 
  2.5224438e-03  4.8977466e-02  1.3928973e-02 -3.1263916e-02 -2.4556929e-03  8.1737583e-02  5.9886855e-02  2.4344578e-01  1.9027833e-02  4.8954184e-02  2.5129587e-03 
  2.4904335e-03  4.7888288e-02  1.3527627e-02 -3.0286447e-02 -1.2465931e-03  7.7694843e-02  5.6967198e-02  2.3655523e-01  1.9327506e-02  4.7865774e-02  2.4812054e-03 
  2.4569133e-03  4.6806003e-02  1.3104520e-02 -2.9342287e-02 -1.0624439e-04  7.3840416e-02  5.4166185e-02  2.2981966e-01  1.9632468e-02  4.6784242e-02  2.4479431e-03 
  2.4187365e-03  4.5728225e-02  1.2659316e-02 -2.8433544e-02  9.6477541e-04  7.0181459e-02  5.1476438e-02  2.2323367e-01  1.9936872e-02  4.5707200e-02  2.4100251e-03 
  2.3803516e-03  4.4660115e-02  1.2199134e-02 -2.7554732e-02  1.9734223e-03  6.6694432e-02  4.8898275e-02  2.1679943e-01  2.0242626e-02  4.4639810e-02  2.3718992e-03 
  2.3406775e-03  4.3601256e-02  1.1725425e-02 -2.6705918e-02  2.9210516e-03  6.3377150e-02  4.6426597e-02  2.1051355e-01  2.0546285e-02  4.3581655e-02  2.3324818e-03 
  2.3004093e-03  4.2552967e-02  1.1241276e-02 -2.5885398e-02  3.8107345e-03  6.0219308e-02  4.4058185e-02  2.0437442e-01  2.0846342e-02  4.2534050e-02  2.2924677e-03 
  2.2563215e-03  4.1512601e-02  1.0745722e-02 -2.5095418e-02  4.6415511e-03  5.7229496e-02  4.1786008e-02  1.9837652e-01  2.1137532e-02  4.1494353e-02  2.2486318e-03 
  0.0000000e+00  7.8982558e-02 -2.6537534e-03 -8.8146127e-02 -8.2689106e-02  3.0283927e-01  2.1062668e-01  5.2030457e-01  2.6439914e-02  7.8945867e-02  0.0000000e+00 
  6.7725386e-04  7.8277504e-02  3.0148320e-04 -8.4512982e-02 -7.6943836e-02  2.8976879e-01  2.0098205e-01  5.0637097e-01  2.4274661e-02  7.8240296e-02  6.7549230e-04 
  8.8231717e-04  7.7583115e-02  2.7741061e-03 -8.1299198e-02 -7.1927467e-02  2.7907744e-01  1.9252176e-01  4.9387823e-01  2.2511763e-02  7.7545533e-02  8.7901352e-04 
  1.0713832e-03  7.6839783e-02  5.0420962e-03 -7.8193950e-02 -6.7124201e-02  2.6853702e-01  1.8435829e-01  4.8160851e-01  2.0920774e-02  7.6801997e-02  1.0667402e-03 
  1.2451115e-03  7.6050696e-02  7.1126445e-03 -7.5197167e-02 -6.2528784e-02  2.5816947e-01  1.7648496e-01  4.6956290e-01  1.9494416e-02  7.6012837e-02  1.2392994e-03 
  1.4041690e-03  7.5218948e-02  8.9930552e-03 -7.2308411e-02 -5.8135904e-02  2.4799436e-01  1.6889501e-01  4.5774203e-01  1.8225391e-02  7.5181154e-02  1.3973477e-03 
