 7.3338159E-06  3.2408944E-08  4.2484506E-06  2.0151582E-02  1.8462384E-04  7.5220807E-03  6.0203648E-03 -6.8652400E-05  7.2022488E-03
 9.8298159E-06  4.2811755E-08  5.6932501E-06  1.9586684E-02  1.7048708E-04  7.2122611E-03  5.6893335E-03 -6.0458888E-05  6.8908628E-03
 1.3224377E-05  5.6725431E-08  7.6578195E-06  1.9039991E-02  1.5785535E-04  6.9174505E-03  5.3714897E-03 -5.3423054E-05  6.5946849E-03
 1.7847817E-05  7.5395589E-08  1.0333122E-05  1.8510632E-02  1.4653457E-04  6.6366767E-03  5.0665857E-03 -4.7393039E-05  6.3128456E-03
 2.4147732E-05  1.0039360E-07  1.3977982E-05  1.7997411E-02  1.3635310E-04  6.3689280E-03  4.7746182E-03 -4.2217371E-05  6.0442755E-03
 3.2725111E-05  1.3383188E-07  1.8939837E-05  1.7499396E-02  1.2716647E-04  6.1134643E-03  4.4954089E-03 -3.7776541E-05  5.7882811E-03
 4.4375698E-05  1.7838224E-07  2.5678742E-05  1.7015871E-02  1.1884398E-04  5.8692212E-03  4.2286719E-03 -3.3951958E-05  5.5438314E-03
 6.0133897E-05  2.3750359E-07  3.4792596E-05  1.6546080E-02  1.1127783E-04  5.6356227E-03  3.9741112E-03 -3.0655536E-05  5.3103605E-03
 8.1309941E-05  3.1527847E-07  4.7038764E-05  1.6089457E-02  1.0438527E-04  5.4165239E-03  3.7313606E-03 -2.7818476E-05  5.0912160E-03
 1.0950767E-04  4.1686581E-07  6.3343834E-05  1.5645465E-02  9.8107664E-05  5.1980405E-03  3.5000114E-03 -2.5392263E-05  4.8739828E-03
 1.4659659E-04  5.4758003E-07  8.4788348E-05  1.5213558E-02  9.2330790E-05  4.9929082E-03  3.2798024E-03 -2.3279435E-05  4.6699304E-03
 1.9461373E-04  7.1326083E-07  1.1254937E-04  1.4793224E-02  8.6999254E-05  4.7962177E-03  3.0703414E-03 -2.1435137E-05  4.4746279E-03
 2.5556063E-04  9.1881419E-07  1.4778295E-04  1.4384167E-02  8.2068137E-05  4.6076393E-03  2.8711416E-03 -1.9825789E-05  4.2877241E-03
 3.3107812E-04  1.1679524E-06  1.9143575E-04  1.3985862E-02  7.7506786E-05  4.4266296E-03  2.6819360E-03 -1.8422428E-05  4.1086749E-03
 4.2200787E-04  1.4606165E-06  2.4399497E-04  1.3598155E-02  7.3253998E-05  4.2530259E-03  2.5021809E-03 -1.7177512E-05  3.9372876E-03
 5.2793041E-04  1.7930099E-06  3.0521589E-04  1.3220553E-02  6.9284697E-05  4.0863167E-03  2.3316316E-03 -1.6072301E-05  3.7730492E-03
 6.4677519E-04  2.1556475E-06  3.7390345E-04  1.2852890E-02  6.5577412E-05  3.9263289E-03  2.1697729E-03 -1.5091375E-05  3.6157548E-03
 7.7470385E-04  2.5337647E-06  4.4783956E-04  1.2494761E-02  6.2094872E-05  3.7726487E-03  2.0163598E-03 -1.4205305E-05  3.4649903E-03
 9.0635214E-04  2.9094784E-06  5.2392611E-04  1.2145999E-02  5.8822586E-05  3.6250954E-03  1.8709193E-03 -1.3404765E-05  3.3205479E-03
 1.0354715E-03  3.2620679E-06  5.9855493E-04  1.1806281E-02  5.5691000E-05  3.4833373E-03  1.7331822E-03 -1.2631393E-05  3.1820868E-03
 1.1557582E-03  3.5736431E-06  6.6812013E-04  1.1475417E-02  5.2845973E-05  3.3471821E-03  1.6027421E-03 -1.2019158E-05  3.0493985E-03
 1.2620467E-03 -8.2496130E-06  7.2953604E-04  1.1153162E-02  5.0106106E-05  3.2163802E-03  1.4792953E-03 -1.1409300E-05  2.9222150E-03
 6.2370388E-08  3.0621480E-10  3.4809760E-08  3.4154369E-02  1.3804201E-03  1.4782560E-02  1.1005909E-02 -1.0554249E-03  1.4516357E-02
 7.6141385E-08  3.7440270E-10  4.2486124E-08  3.3118171E-02  1.2331662E-03  1.4186359E-02  1.0484569E-02 -9.2582884E-04  1.3848044E-02
 9.3399946E-08  4.5930737E-10  5.2096581E-08  3.2069670E-02  1.0953955E-03  1.3569832E-02  1.0014152E-02 -8.0664295E-04  1.3179724E-02
 1.1511879E-07  5.6538153E-10  6.4182922E-08  3.1015807E-02  9.7021332E-04  1.2936336E-02  9.5865079E-03 -7.0030090E-04  1.2514288E-02
 1.4256762E-07  6.9837486E-10  7.9452762E-08  2.9980191E-02  8.5933645E-04  1.2307390E-02  9.1826229E-03 -6.0759583E-04  1.1867375E-02
 1.7741007E-07  8.6571913E-10  9.8834322E-08  2.8979777E-02  7.6028069E-04  1.1702025E-02  8.7901137E-03 -5.2571288E-04  1.1251699E-02
 2.2183806E-07  1.0771177E-09  1.2355057E-07  2.8016301E-02  6.7240511E-04  1.1122249E-02  8.4070800E-03 -4.5391288E-04  1.0667515E-02
 2.7875028E-07  1.3452575E-09  1.5521973E-07  2.7091581E-02  5.9498437E-04  1.0570272E-02  8.0316195E-03 -3.9140459E-04  1.0115213E-02
 3.5199624E-07  1.6866476E-09  1.9599226E-07  2.6206341E-02  5.2844042E-04  1.0046272E-02  7.6619363E-03 -3.3842485E-04  9.5942517E-03
 4.4671150E-07  2.1230150E-09  2.4873817E-07  2.5362008E-02  4.7027280E-04  9.5537031E-03  7.2968755E-03 -2.9269401E-04  9.1059239E-03
 5.6977793E-07  2.6832093E-09  3.1730387E-07  2.4556277E-02  4.1926129E-04  9.0912890E-03  6.9377003E-03 -2.5309155E-04  8.6481161E-03
 7.3045301E-07  3.4054463E-09  4.0686538E-07  2.3786898E-02  3.7461074E-04  8.6573150E-03  6.5852256E-03 -2.1890084E-04  8.2187920E-03
 9.4124052E-07  4.3406585E-09  5.2441521E-07  2.3051539E-02  3.3558553E-04  8.2499056E-03  6.2403001E-03 -1.8946479E-04  7.8159097E-03
 1.2190913E-06  5.5567774E-09  6.7943587E-07  2.2348038E-02  3.0149240E-04  7.8674580E-03  5.9035906E-03 -1.6417165E-04  7.4377156E-03
 1.5870598E-06  7.1445736E-09  8.8483005E-07  2.1674674E-02  2.7166856E-04  7.5087656E-03  5.5753733E-03 -1.4245258E-04  7.0828542E-03
 2.0753556E-06  9.2279279E-09  1.1582093E-06  2.1028530E-02  2.4556570E-04  7.1711720E-03  5.2570451E-03 -1.2383617E-04  6.7487438E-03
 2.7290008E-06  1.1970765E-08  1.5236777E-06  2.0407922E-02  2.2267650E-04  6.8533616E-03  4.9487858E-03 -1.0786955E-04  6.4341052E-03
 3.6060652E-06  1.5597155E-08  2.0142921E-06  1.9810834E-02  2.0257810E-04  6.5535728E-03  4.6511521E-03 -9.4200272E-05  6.1372723E-03
 4.7874695E-06  2.0409976E-08  2.6754485E-06  1.9235371E-02  1.8488597E-04  6.2702587E-03  4.3646372E-03 -8.2484344E-05  5.8567784E-03
 6.3843505E-06  2.6813784E-08  3.5695178E-06  1.8680336E-02  1.6925694E-04  6.0022908E-03  4.0891010E-03 -7.2438675E-05  5.5915689E-03
 8.5492238E-06  3.5369189E-08  4.7821194E-06  1.8144114E-02  1.5545310E-04  5.7482719E-03  3.8249261E-03 -6.3858698E-05  5.3402780E-03
 1.1490867E-05  4.6798598E-08  6.4305237E-06  1.7625294E-02  1.4319383E-04  5.5069505E-03  3.5722188E-03 -5.6490449E-05  5.1017531E-03
 1.5493915E-05  6.2117014E-08  8.6746843E-06  1.7123057E-02  1.3227631E-04  5.2775010E-03  3.3307329E-03 -5.0171931E-05  4.8752570E-03
 2.0943690E-05  8.2607556E-08  1.1731330E-05  1.6636294E-02  1.2252020E-04  5.0590357E-03  3.1004362E-03 -4.4744942E-05  4.6598544E-03
 2.8357029E-05  1.0999134E-07  1.5891299E-05  1.6164202E-02  1.1377403E-04  4.8509262E-03  2.8810912E-03 -4.0083451E-05  4.4549604E-03
 3.8417480E-05  1.4644093E-07  2.1539569E-05  1.5705999E-02  1.0590076E-04  4.6522214E-03  2.6725135E-03 -3.6064717E-05  4.2596619E-03
 5.2012548E-05  1.9476296E-07  2.9176276E-05  1.5261003E-02  9.8787793E-05  4.4624231E-03  2.4743952E-03 -3.2595751E-05  4.0734697E-03
 7.0264848E-05  2.5826348E-07  3.9434677E-05  1.4828678E-02  9.2348507E-05  4.2852388E-03  2.2863914E-03 -2.9604253E-05  3.8996262E-03
 9.4546406E-05  3.4110614E-07  5.3089134E-05  1.4408511E-02  8.6521165E-05  4.1075381E-03  2.1081288E-03 -2.7038962E-05  3.7263691E-03
 1.2645340E-04  4.4756483E-07  7.1042121E-05  1.3999989E-02  8.1188601E-05  3.9414617E-03  1.9393529E-03 -2.4799743E-05  3.5644794E-03
 1.6772049E-04  5.8231399E-07  9.4275914E-05  1.3602630E-02  7.6293409E-05  3.7823939E-03  1.7797045E-03 -2.2839709E-05  3.4097882E-03
 2.2004547E-04  7.4924473E-07  1.2375404E-04  1.3216147E-02  7.1789502E-05  3.6300596E-03  1.6287355E-03 -2.1123511E-05  3.2620029E-03
 2.8480957E-04  9.5124429E-07  1.6026361E-04  1.2840034E-02  6.7644542E-05  3.4839728E-03  1.4862125E-03 -1.9621641E-05  3.1206403E-03
 3.6270218E-04  1.1881336E-06  2.0420620E-04  1.2474153E-02  6.3796681E-05  3.3440281E-03  1.3516223E-03 -1.8285098E-05  2.9855673E-03
 4.5332695E-04  1.4566848E-06  2.5537049E-04  1.2118027E-02  6.0220290E-05  3.2097689E-03  1.2247531E-03 -1.7094389E-05  2.8563286E-03
 5.5487268E-04  1.7490779E-06  3.1275041E-04  1.1771496E-02  5.6893465E-05  3.0810601E-03  1.1051364E-03 -1.6033396E-05  2.7327615E-03
 6.6401908E-04  2.0532619E-06  3.7448544E-04  1.1434173E-02  5.3778825E-05  2.9575443E-03  9.9255114E-04 -1.5072262E-05  2.6145093E-03
 7.7615157E-04  2.3547152E-06  4.3798159E-04  1.1105895E-02  5.0862004E-05  2.8390761E-03  8.8657202E-04 -1.4201414E-05  2.5014036E-03
 8.8591529E-04  2.6367178E-06  5.0022152E-04  1.0786350E-02  4.8076194E-05  2.7253711E-03  7.8695756E-04 -1.3364487E-05  2.3931531E-03
 9.8792851E-04  2.8848981E-06  5.5819332E-04  1.0475353E-02  4.5557908E-05  2.6162714E-03  6.9334504E-04 -1.2686965E-05  2.2895860E-03
 1.0777988E-03 -6.8781394E-06  6.0932318E-04  1.0172668E-02  4.3135742E-05  2.5115671E-03  6.0546280E-04 -1.2018407E-05  2.1904771E-03
 5.5134295E-08  2.5689945E-10  2.9343449E-08  3.1369664E-02  1.3192246E-03  1.1297370E-02  8.3366996E-03 -1.0377138E-03  1.1030640E-02
 6.7227864E-08  3.1400320E-10  3.5806588E-08  3.0533572E-02  1.1873953E-03  1.0954329E-02  7.7880950E-03 -9.1926256E-04  1.0593972E-02
 8.2370116E-08  3.8497506E-10  4.3896604E-08  2.9657154E-02  1.0607508E-03  1.0563798E-02  7.3127552E-03 -8.0760599E-04  1.0132224E-02
 1.0140788E-07  4.7349431E-10  5.4068849E-08  2.8745232E-02  9.4258658E-04  1.0126984E-02  6.9036874E-03 -7.0543471E-04  9.6469769E-03
 1.2544586E-07  5.8430592E-10  6.6917945E-08  2.7828751E-02  8.3608049E-04  9.6714288E-03  6.5342208E-03 -6.1486310E-04  9.1603001E-03
 1.5593060E-07  7.2355459E-10  8.3223755E-08  2.6932021E-02  7.3999109E-04  9.2224193E-03  6.1856642E-03 -5.3408761E-04  8.6903081E-03
 1.9476637E-07  8.9923543E-10  1.0401358E-07  2.6058566E-02  6.5398775E-04  8.7836036E-03  5.8544751E-03 -4.6261603E-04  8.2387887E-03
 2.4446961E-07  1.1217911E-09  1.3064652E-07  2.5212236E-02  5.7766435E-04  8.3590507E-03  5.5368589E-03 -3.9991245E-04  7.8079058E-03
 3.0837973E-07  1.4048297E-09  1.6492830E-07  2.4394334E-02  5.1160115E-04  7.9493126E-03  5.2305927E-03 -3.4633938E-04  7.3973990E-03
 3.9094665E-07  1.7661296E-09  2.0926842E-07  2.3609607E-02  4.5366949E-04  7.5611004E-03  4.9318915E-03 -2.9988860E-04  7.0112082E-03
 4.9812848E-07  2.2292607E-09  2.6689550E-07  2.2857260E-02  4.0276945E-04  7.1945833E-03  4.6407756E-03 -2.5952699E-04  6.6484614E-03
 6.3793300E-07  2.8253955E-09  3.4215336E-07  2.2136004E-02  3.5817516E-04  6.8490382E-03  4.3573552E-03 -2.2458526E-04  6.3079084E-03
 8.2116636E-07  3.5960077E-09  4.4090906E-07  2.1444365E-02  3.1919877E-04  6.5235095E-03  4.0818744E-03 -1.9443770E-04  5.9882179E-03
 1.0624653E-06  4.5963766E-09  5.7111728E-07  2.0780913E-02  2.8517887E-04  6.2171702E-03  3.8145073E-03 -1.6849103E-04  5.6882293E-03
 1.3817198E-06  5.9003620E-09  7.4359962E-07  2.0144511E-02  2.5547516E-04  5.9294534E-03  3.5551850E-03 -1.4618589E-04  5.4070517E-03
 1.8049809E-06  7.6084746E-09  9.7312393E-07  1.9532762E-02  2.2954893E-04  5.6583245E-03  3.3050049E-03 -1.2705359E-04  5.1425473E-03
 2.3710062E-06  9.8537512E-09  1.2798977E-06  1.8944409E-02  2.0689113E-04  5.4029651E-03  3.0639003E-03 -1.1063990E-04  4.8938162E-03
 3.1297647E-06  1.2817598E-08  1.6916278E-06  1.8377788E-02  1.8707663E-04  5.1620526E-03  2.8322360E-03 -9.6585308E-05  4.6595200E-03
 4.1508152E-06  1.6744919E-08  2.2463550E-06  1.7831309E-02  1.6971393E-04  4.9344090E-03  2.6103425E-03 -8.4541788E-05  4.4384789E-03
 5.5295989E-06  2.1962577E-08  2.9963314E-06  1.7303990E-02  1.5445467E-04  4.7192122E-03  2.3979850E-03 -7.4218263E-05  4.2298816E-03
 7.3969643E-06  2.8922071E-08  4.0132688E-06  1.6794402E-02  1.4105097E-04  4.5153222E-03  2.1954611E-03 -6.5401436E-05  4.0325718E-03
 9.9318559E-06  3.8206696E-08  5.3953639E-06  1.6301301E-02  1.2921559E-04  4.3217199E-03  2.0028209E-03 -5.7834164E-05  3.8455879E-03
 1.3377993E-05  5.0632397E-08  7.2765176E-06  1.5823955E-02  1.1873969E-04  4.1377695E-03  1.8198022E-03 -5.1346688E-05  3.6683453E-03
 1.8064963E-05  6.7233841E-08  9.8381081E-06  1.5361384E-02  1.0943661E-04  3.9627450E-03  1.6463304E-03 -4.5776105E-05  3.5000643E-03
 2.4434331E-05  8.9395300E-08  1.3323461E-05  1.4912931E-02  1.0114978E-04  3.7961606E-03  1.4821006E-03 -4.0991434E-05  3.3402830E-03
 3.3069350E-05  1.1886139E-07  1.8054558E-05  1.4477787E-02  9.3737485E-05  3.6372069E-03  1.3270123E-03 -3.6867183E-05  3.1882199E-03
 4.4726298E-05  1.5787937E-07  2.4449538E-05  1.4055355E-02  8.7083531E-05  3.4854859E-03  1.1807426E-03 -3.3306652E-05  3.0434773E-03
 6.0360323E-05  2.0909338E-07  3.3037625E-05  1.3645146E-02  8.1098346E-05  3.3445235E-03  1.0429618E-03 -3.0234904E-05  2.9091582E-03
 8.1136718E-05  2.7581595E-07  4.4465647E-05  1.3246677E-02  7.5717716E-05  3.2021004E-03  9.1332909E-04 -2.7598549E-05  2.7742802E-03
 1.0840822E-04  3.6144144E-07  5.9486998E-05  1.2859480E-02  7.0822731E-05  3.0696329E-03  7.9158983E-04 -2.5295895E-05  2.6490237E-03
 1.4364055E-04  4.6965728E-07  7.8921024E-05  1.2483110E-02  6.6354515E-05  2.9428556E-03  6.7741532E-04 -2.3278574E-05  2.5295267E-03
 1.8826199E-04  6.0350736E-07  1.0357044E-04  1.2117293E-02  6.2266199E-05  2.8215514E-03  5.7039612E-04 -2.1509937E-05  2.4155568E-03
 2.4342427E-04  7.6519190E-07  1.3408938E-04  1.1761541E-02  5.8524163E-05  2.7052957E-03  4.7033093E-04 -1.9960194E-05  2.3066944E-03
 3.0968382E-04  9.5446024E-07  1.7080871E-04  1.1415732E-02  5.5066442E-05  2.5940438E-03  3.7673703E-04 -1.8579479E-05  2.2028668E-03
 3.8666842E-04  1.1685958E-06  2.1354627E-04  1.1079409E-02  5.1867086E-05  2.4873962E-03  2.8943419E-04 -1.7347798E-05  2.1036780E-03
 4.7280198E-04  1.4012316E-06  2.6145557E-04  1.0752411E-02  4.8903945E-05  2.3852537E-03  2.0800264E-04 -1.6248549E-05  2.0090063E-03
 5.6522984E-04  1.6426576E-06  3.1297677E-04  1.0434372E-02  4.6139869E-05  2.2873175E-03  1.3224401E-04 -1.5251793E-05  1.9185535E-03
 6.6000858E-04  1.8812226E-06  3.6593898E-04  1.0125125E-02  4.3560737E-05  2.1934744E-03  6.1782367E-05 -1.4347851E-05  1.8321881E-03
 7.5258165E-04  2.1036272E-06  4.1782007E-04  9.8243723E-03  4.1103111E-05  2.1034873E-03 -3.5960240E-06 -1.3482927E-05  1.7496683E-03
 8.3838886E-04  2.2984765E-06  4.6610536E-04  9.5319274E-03  3.8892792E-05  2.0172298E-03 -6.4209244E-05 -1.2772941E-05  1.6708568E-03
 9.1372497E-04 -6.0650184E-06  5.0864888E-04  9.2475592E-03  3.6770033E-05  1.9345297E-03 -1.2029633E-04 -1.2077178E-05  1.5955703E-03
 4.8462639E-08  2.1410250E-10  2.4709638E-08  2.8549390E-02  1.2359602E-03  8.0639118E-03  6.0848246E-03 -9.9692926E-04  7.8203515E-03
 5.9018911E-08  2.6141932E-10  3.0148086E-08  2.7924713E-02  1.1231167E-03  7.9748993E-03  5.4903423E-03 -8.9326641E-04  7.6201724E-03
 7.2223210E-08  3.2012689E-10  3.6954582E-08  2.7233106E-02  1.0109005E-03  7.8130748E-03  4.9909661E-03 -7.9238590E-04  7.3703839E-03
 8.8807729E-08  3.9318930E-10  4.5511777E-08  2.6476688E-02  9.0266054E-04  7.5770393E-03  4.5816664E-03 -6.9712065E-04  7.0706198E-03
 1.0972686E-07  4.8445686E-10  5.6319296E-08  2.5689325E-02  8.0280055E-04  7.2961633E-03  4.2318410E-03 -6.1076281E-04  6.7458463E-03
 1.3622929E-07  5.9891883E-10  7.0032315E-08  2.4904975E-02  7.1159956E-04  7.0039951E-03  3.9137793E-03 -5.3282936E-04  6.4220249E-03
 1.6995748E-07  7.4304859E-10  8.7513748E-08  2.4129140E-02  6.2908689E-04  6.7059323E-03  3.6221078E-03 -4.6313096E-04  6.1026290E-03
 2.1308015E-07  9.2530724E-10  1.0990505E-07  2.3367391E-02  5.5519380E-04  6.4075466E-03  3.3514555E-03 -4.0141029E-04  5.7912772E-03
 2.6847303E-07  1.1567583E-09  1.3872250E-07  2.2621764E-02  4.9068495E-04  6.1100503E-03  3.0989552E-03 -3.4819089E-04  5.4883649E-03
 3.3996388E-07  1.4517866E-09  1.7598909E-07  2.1900644E-02  4.3387718E-04  5.8234678E-03  2.8577854E-03 -3.0180841E-04  5.2006696E-03
 4.3267297E-07  1.8294086E-09  2.2441499E-07  2.1205003E-02  3.8382846E-04  5.5496731E-03  2.6264696E-03 -2.6135188E-04  4.9288514E-03
 5.5347573E-07  2.3147491E-09  2.8764595E-07  2.0534585E-02  3.3990431E-04  5.2889919E-03  2.4043859E-03 -2.2621858E-04  4.6724905E-03
 7.1164137E-07  2.9411661E-09  3.7060518E-07  1.9888793E-02  3.0148242E-04  5.0413935E-03  2.1911969E-03 -1.9582880E-04  4.4309612E-03
 9.1971261E-07  3.7530480E-09  4.7996648E-07  1.9267002E-02  2.6795231E-04  4.8068592E-03  1.9865135E-03 -1.6962542E-04  4.2037477E-03
 1.1947174E-06  4.8096343E-09  6.2480717E-07  1.8668717E-02  2.3870965E-04  4.5855201E-03  1.7898238E-03 -1.4707113E-04  3.9905421E-03
 1.5589454E-06  6.1912620E-09  8.1751234E-07  1.8092129E-02  2.1323799E-04  4.3760142E-03  1.6018154E-03 -1.2771108E-04  3.7897667E-03
 2.0454980E-06  8.0043800E-09  1.0750254E-06  1.7536445E-02  1.9103775E-04  4.1780486E-03  1.4221626E-03 -1.1109766E-04  3.6009191E-03
 2.6970305E-06  1.0393735E-08  1.4205731E-06  1.7000407E-02  1.7168998E-04  3.9907802E-03  1.2509939E-03 -9.6871365E-05  3.4230406E-03
 3.5728531E-06  1.3554467E-08  1.8860379E-06  1.6482779E-02  1.5480425E-04  3.8134427E-03  1.0884390E-03 -8.4685667E-05  3.2552806E-03
 4.7542582E-06  1.7746859E-08  2.5152024E-06  1.5982851E-02  1.4003316E-04  3.6455740E-03  9.3412537E-04 -7.4246527E-05  3.0971213E-03
 6.3525764E-06  2.3329119E-08  3.3681410E-06  1.5499413E-02  1.2712332E-04  3.4863162E-03  7.8825143E-04 -6.5335121E-05  2.9476357E-03
 8.5198924E-06  3.0765214E-08  4.5270941E-06  1.5031427E-02  1.1578581E-04  3.3349188E-03  6.5078908E-04 -5.7694423E-05  2.8060803E-03
 1.1463112E-05  4.0700612E-08  6.1041740E-06  1.4578283E-02  1.0580886E-04  3.1909628E-03  5.2144155E-04 -5.1149503E-05  2.6720410E-03
 1.5461721E-05  5.3956727E-08  8.2512020E-06  1.4139151E-02  9.7002407E-05  3.0539088E-03  4.0008443E-04 -4.5534847E-05  2.5449102E-03
 2.0889677E-05  7.1629612E-08  1.1171788E-05  1.3713523E-02  8.9207021E-05  2.9234329E-03  2.8635633E-04 -4.0716241E-05  2.4243603E-03
 2.8240248E-05  9.5099026E-08  1.5135278E-05  1.3300615E-02  8.2278424E-05  2.7988872E-03  1.8020062E-04 -3.6566878E-05  2.3097523E-03
 3.8152067E-05  1.2613617E-07  2.0491310E-05  1.2899918E-02  7.6098381E-05  2.6799869E-03  8.1289145E-05 -3.2987608E-05  2.2007895E-03
 5.1430344E-05  1.6682377E-07  2.7682230E-05  1.2510996E-02  7.0575572E-05  2.5700420E-03 -1.0696391E-05 -2.9901769E-05  2.1004022E-03
 6.9055494E-05  2.1975379E-07  3.7248410E-05  1.2133405E-02  6.5644182E-05  2.4578828E-03 -9.6066026E-05 -2.7254501E-05  1.9985032E-03
 9.2162917E-05  2.8758064E-07  4.9818848E-05  1.1766737E-02  6.1185044E-05  2.3540802E-03 -1.7507801E-04 -2.4943711E-05  1.9045660E-03
 1.2197877E-04  3.7316399E-07  6.6077026E-05  1.1410585E-02  5.7138547E-05  2.2547670E-03 -2.4803203E-04 -2.2920131E-05  1.8150747E-03
 1.5969197E-04  4.7884558E-07  8.6691667E-05  1.1064689E-02  5.3457573E-05  2.1597855E-03 -3.1529838E-04 -2.1146299E-05  1.7298570E-03
 2.0625161E-04  6.0626490E-07  1.1220632E-04  1.0728583E-02  5.0107747E-05  2.0687755E-03 -3.7704675E-04 -1.9592391E-05  1.6485581E-03
 2.6209884E-04  7.5513764E-07  1.4289333E-04  1.0402165E-02  4.7027665E-05  1.9817530E-03 -4.3372860E-04 -1.8208300E-05  1.5711649E-03
 3.2688739E-04  9.2321109E-07  1.7859550E-04  1.0084995E-02  4.4191362E-05  1.8983764E-03 -4.8549279E-04 -1.6973774E-05  1.4973410E-03
 3.9925617E-04  1.1053803E-06  2.1860021E-04  9.7769100E-03  4.1576702E-05  1.8185803E-03 -5.3270912E-04 -1.5871940E-05  1.4270029E-03
 4.7677144E-04  1.2939424E-06  2.6159921E-04  9.4775661E-03  3.9147190E-05  1.7421252E-03 -5.7555339E-04 -1.4873115E-05  1.3599112E-03
 5.5609311E-04  1.4796886E-06  3.0577519E-04  9.1867909E-03  3.6889093E-05  1.6689262E-03 -6.1435074E-04 -1.3967646E-05  1.2959685E-03
 6.3337997E-04  1.6522149E-06  3.4901949E-04  8.9042979E-03  3.4742967E-05  1.5987932E-03 -6.4928679E-04 -1.3104834E-05  1.2349811E-03
 7.0480547E-04  1.8026293E-06  3.8923227E-04  8.6298986E-03  3.2822761E-05  1.5316278E-03 -6.8063412E-04 -1.2390078E-05  1.1768439E-03
 7.6727612E-04 -5.4901097E-06  4.2462419E-04  8.3633656E-03  3.0981871E-05  1.4672938E-03 -7.0859840E-04 -1.1693651E-05  1.1214130E-03
 4.2254648E-08  1.7615431E-10  2.0815895E-08  2.5641056E-02  1.1284245E-03  5.0588341E-03  4.2572922E-03 -9.3128848E-04  4.8564600E-03
 5.1392227E-08  2.1477310E-10  2.5395855E-08  2.5264240E-02  1.0405488E-03  5.2450323E-03  3.5733155E-03 -8.4858340E-04  4.9193930E-03
 6.2809975E-08  2.6261381E-10  3.1127386E-08  2.4760009E-02  9.4516637E-04  5.3031266E-03  3.0412513E-03 -7.6089074E-04  4.8766638E-03
 7.7135258E-08  3.2202435E-10  3.8332416E-08  2.4174639E-02  8.4988788E-04  5.2717221E-03  2.6111075E-03 -6.7544049E-04  4.7686765E-03
 9.5185044E-08  3.9606726E-10  4.7431257E-08  2.3526342E-02  7.5895399E-04  5.1648116E-03  2.2665939E-03 -5.9538933E-04  4.6064230E-03
 1.1802724E-07  4.8872577E-10  5.8974970E-08  2.2862755E-02  6.7455636E-04  5.0278193E-03  1.9664316E-03 -5.2201705E-04  4.4278638E-03
 1.4706522E-07  6.0514355E-10  7.3689239E-08  2.2192446E-02  5.9718901E-04  4.8688579E-03  1.7023116E-03 -4.5555234E-04  4.2391912E-03
 1.8415025E-07  7.5204217E-10  9.2533857E-08  2.1521945E-02  5.2710647E-04  4.6942377E-03  1.4680223E-03 -3.9601219E-04  4.0447876E-03
 2.3173505E-07  9.3822464E-10  1.1678359E-07  2.0854270E-02  4.6527797E-04  4.5060470E-03  1.2596631E-03 -3.4411481E-04  3.8460923E-03
 2.9308067E-07  1.1751433E-09  1.4813890E-07  2.0201969E-02  4.1054258E-04  4.3180527E-03  1.0667614E-03 -2.9861834E-04  3.6532853E-03
 3.7254480E-07  1.4778856E-09  1.8887752E-07  1.9567326E-02  3.6213599E-04  4.1333574E-03  8.8683997E-04 -2.5875065E-04  3.4680784E-03
 4.7597294E-07  1.8663599E-09  2.4206288E-07  1.8951273E-02  3.1953794E-04  3.9534548E-03  7.1837821E-04 -2.2399732E-04  3.2910487E-03
 6.1123760E-07  2.3669461E-09  3.1183113E-07  1.8354268E-02  2.8221495E-04  3.7793715E-03  5.6026649E-04 -1.9384628E-04  3.1224533E-03
 7.8898027E-07  3.0146886E-09  4.0378798E-07  1.7776490E-02  2.4962083E-04  3.6119179E-03  4.1155840E-04 -1.6778780E-04  2.9624642E-03
 1.0236325E-06  3.8562967E-09  5.2555653E-07  1.7218193E-02  2.2120697E-04  3.4519771E-03  2.7119934E-04 -1.4532470E-04  2.8114237E-03
 1.3340739E-06  4.9548883E-09  6.8753555E-07  1.6678353E-02  1.9649289E-04  3.2990395E-03  1.3928505E-04 -1.2602741E-04  2.6685031E-03
 1.7482850E-06  6.3941644E-09  9.0394785E-07  1.6156631E-02  1.7499886E-04  3.1533127E-03  1.5249609E-05 -1.0946259E-04  2.5335832E-03
 2.3023038E-06  8.2876217E-09  1.1942864E-06  1.5652231E-02  1.5632055E-04  3.0144804E-03 -1.0105887E-04 -9.5277798E-05  2.4061369E-03
 3.0461763E-06  1.0788027E-08  1.5853020E-06  1.5164304E-02  1.4007638E-04  2.8822127E-03 -2.0973036E-04 -8.3133473E-05  2.2856664E-03
 4.0484176E-06  1.4099051E-08  2.1137204E-06  1.4692396E-02  1.2592585E-04  2.7563813E-03 -3.1123067E-04 -7.2737321E-05  2.1719072E-03
 5.4027478E-06  1.8499829E-08  2.8299199E-06  1.4235600E-02  1.1361531E-04  2.6364872E-03 -4.0555023E-04 -6.3869134E-05  2.0642544E-03
 7.2370391E-06  2.4352906E-08  3.8028490E-06  1.3793105E-02  1.0285926E-04  2.5220669E-03 -4.9280954E-04 -5.6275434E-05  1.9621993E-03
 9.7250389E-06  3.2159416E-08  5.1264709E-06  1.3364450E-02  9.3446341E-05  2.4129341E-03 -5.7335415E-04 -4.9778914E-05  1.8655155E-03
