 6.1253333E-03  4.9560130E-04  1.4216478E-03  1.9678753E+00  1.5047892E-01  7.2060593E-01  1.9649253E+00  1.4997304E-01  4.4442736E-01
 8.6527007E-03  6.8450226E-04  2.0033948E-03  1.9756233E+00  1.4680333E-01  7.2185027E-01  1.9723171E+00  1.4631555E-01  4.4725502E-01
 1.2210716E-02  9.4401730E-04  2.8209685E-03  1.9830902E+00  1.4320014E-01  7.2301503E-01  1.9794370E+00  1.4272898E-01  4.5006702E-01
 1.7190079E-02  1.2980730E-03  3.9630445E-03  1.9902898E+00  1.3967585E-01  7.2410377E-01  1.9862999E+00  1.3922012E-01  4.5286026E-01
 2.4097611E-02  1.7764116E-03  5.5447663E-03  1.9972001E+00  1.3622131E-01  7.2511132E-01  1.9928800E+00  1.3577741E-01  4.5564058E-01
 3.3568074E-02  2.4144098E-03  7.7102108E-03  2.0038221E+00  1.3282656E-01  7.2606314E-01  1.9991758E+00  1.3238818E-01  4.5837479E-01
 4.6360223E-02  3.2517192E-03  1.0630917E-02  2.0101125E+00  1.2945008E-01  7.2693542E-01  2.0051406E+00  1.2900899E-01  4.6105009E-01
 6.3321999E-02  4.3287106E-03  1.4497634E-02  2.0160388E+00  1.2607084E-01  7.2772939E-01  2.0107543E+00  1.2562746E-01  4.6357884E-01
 8.5302720E-02  5.6811960E-03  1.9502472E-02  2.0215943E+00  1.2269003E-01  7.2843522E-01  2.0160169E+00  1.2225015E-01  4.6586591E-01
 1.1304179E-01  7.3309606E-03  2.5810170E-02  2.0267759E+00  1.1931755E-01  7.2903790E-01  2.0209238E+00  1.1888617E-01  4.6772840E-01
 1.4698276E-01  9.2796185E-03  3.3520567E-02  2.0315888E+00  1.1597976E-01  7.2950818E-01  2.0254695E+00  1.1555470E-01  4.6888865E-01
 1.8712040E-01  1.1496421E-02  4.2629444E-02  2.0360405E+00  1.1270980E-01  7.2982212E-01  2.0296625E+00  1.1228970E-01  4.6911197E-01
 2.3287210E-01  1.3919318E-02  5.2999397E-02  2.0401056E+00  1.0951529E-01  7.2990118E-01  2.0334802E+00  1.0910185E-01  4.6771945E-01
 2.8300338E-01  1.6453289E-02  6.4353261E-02  2.0438044E+00  1.0645376E-01  7.2970153E-01  2.0369410E+00  1.0604716E-01  4.6428164E-01
 3.3579984E-01  1.8984182E-02  7.6297669E-02  2.0471738E+00  1.0359969E-01  7.2913671E-01  2.0400805E+00  1.0320030E-01  4.5799757E-01
 3.8919952E-01  2.1396114E-02  8.8373931E-02  2.0502877E+00  1.0105464E-01  7.2816765E-01  2.0429795E+00  1.0066593E-01  4.4841525E-01
 4.4124108E-01 -6.0613331E-02  1.0012330E-01  2.0532736E+00  9.8886447E-02  7.2676440E-01  2.0457641E+00  9.8512110E-02  4.3519236E-01
 4.4226332E-06  5.5171405E-07  1.3435808E-06  1.6026554E+00  2.2161609E-01  6.9878864E-01  1.5864297E+00  2.1764951E-01  4.7293516E-01
 5.6348226E-06  6.8522585E-07  1.7077127E-06  1.6131085E+00  2.1631111E-01  7.0363286E-01  1.5964254E+00  2.1263839E-01  4.7434277E-01
 7.2116690E-06  8.5515862E-07  2.1802651E-06  1.6233464E+00  2.1107619E-01  7.0828566E-01  1.6061325E+00  2.0767998E-01  4.7586530E-01
 9.2720818E-06  1.0725476E-06  2.7962762E-06  1.6333909E+00  2.0596158E-01  7.1270717E-01  1.6155027E+00  2.0281507E-01  4.7760560E-01
 1.1976856E-05  1.3520237E-06  3.6029591E-06  1.6430391E+00  2.0095565E-01  7.1670131E-01  1.6247679E+00  1.9805906E-01  4.7935312E-01
 1.5543435E-05  1.7124285E-06  4.6642151E-06  1.6523496E+00  1.9602716E-01  7.2040405E-01  1.6338535E+00  1.9337384E-01  4.8109970E-01
 2.0269372E-05  2.1795779E-06  6.0669139E-06  1.6613326E+00  1.9118864E-01  7.2381748E-01  1.6427446E+00  1.8876776E-01  4.8286538E-01
 2.6561397E-05  2.7881932E-06  7.9296739E-06  1.6699941E+00  1.8644651E-01  7.2694004E-01  1.6514392E+00  1.8424478E-01  4.8465868E-01
 3.4976608E-05  3.5848212E-06  1.0415190E-05  1.6783241E+00  1.8183244E-01  7.2973309E-01  1.6599385E+00  1.7983023E-01  4.8650453E-01
 4.6288978E-05  4.6329824E-06  1.3747580E-05  1.6864128E+00  1.7731425E-01  7.3232418E-01  1.6681641E+00  1.7549179E-01  4.8843922E-01
 6.1575611E-05  6.0185904E-06  1.8236929E-05  1.6942445E+00  1.7289010E-01  7.3472891E-01  1.6761171E+00  1.7123005E-01  4.9043771E-01
 8.2324403E-05  7.8597994E-06  2.4314073E-05  1.7018069E+00  1.6856523E-01  7.3692969E-01  1.6838146E+00  1.6705143E-01  4.9249107E-01
 1.1062270E-04  1.0319376E-05  3.2580103E-05  1.7090941E+00  1.6434043E-01  7.3892807E-01  1.6912611E+00  1.6295801E-01  4.9458893E-01
 1.4941126E-04  1.3623360E-05  4.3876927E-05  1.7161052E+00  1.6020837E-01  7.4074408E-01  1.6984472E+00  1.5894364E-01  4.9672176E-01
 2.0281767E-04  1.8080754E-05  5.9388151E-05  1.7228488E+00  1.5616411E-01  7.4238620E-01  1.7053761E+00  1.5500428E-01  4.9888842E-01
 2.7669306E-04  2.4126526E-05  8.0783379E-05  1.7293433E+00  1.5221303E-01  7.4387599E-01  1.7120579E+00  1.5114620E-01  5.0107769E-01
 3.7932757E-04  3.2359719E-05  1.1042485E-04  1.7355676E+00  1.4835175E-01  7.4521033E-01  1.7184733E+00  1.4736728E-01  5.0329288E-01
 5.2247805E-04  4.3621458E-05  1.5166300E-04  1.7415564E+00  1.4456180E-01  7.4640220E-01  1.7246524E+00  1.4365000E-01  5.0552753E-01
 7.2299872E-04  5.9082864E-05  2.0925859E-04  1.7472500E+00  1.4088829E-01  7.4746508E-01  1.7305335E+00  1.4004057E-01  5.0777231E-01
 1.0046810E-03  8.0370058E-05  2.8998279E-04  1.7526934E+00  1.3728803E-01  7.4841143E-01  1.7361599E+00  1.3649680E-01  5.1001828E-01
 1.4017269E-03  1.0977264E-04  4.0346582E-04  1.7578942E+00  1.3375559E-01  7.4924060E-01  1.7415380E+00  1.3301413E-01  5.1226901E-01
 1.9625503E-03  1.5042901E-04  5.6338457E-04  1.7628443E+00  1.3030913E-01  7.4996512E-01  1.7466588E+00  1.2961164E-01  5.1451432E-01
 2.7557013E-03  2.0672962E-04  7.8910354E-04  1.7675470E+00  1.2693971E-01  7.5059375E-01  1.7515250E+00  1.2628110E-01  5.1674781E-01
 3.8782925E-03  2.8463968E-04  1.1078980E-03  1.7720028E+00  1.2364780E-01  7.5113184E-01  1.7561369E+00  1.2302355E-01  5.1896577E-01
 5.4658530E-03  3.9234212E-04  1.5578847E-03  1.7762117E+00  1.2042856E-01  7.5158426E-01  1.7604944E+00  1.1983491E-01  5.2116481E-01
 7.7065872E-03  5.4074749E-04  2.1917380E-03  1.7801793E+00  1.1728435E-01  7.5196408E-01  1.7646029E+00  1.1671792E-01  5.2333337E-01
 1.0855519E-02  7.4424342E-04  3.0811297E-03  1.7839048E+00  1.1421102E-01  7.5225519E-01  1.7684617E+00  1.1366892E-01  5.2548854E-01
 1.5254467E-02  1.0213589E-03  4.3215620E-03  1.7873960E+00  1.1121103E-01  7.5248258E-01  1.7720789E+00  1.1069073E-01  5.2760616E-01
 2.1345761E-02  1.3950676E-03  6.0367765E-03  1.7906409E+00  1.0828088E-01  7.5263527E-01  1.7754428E+00  1.0778022E-01  5.2969922E-01
 2.9682241E-02  1.8925965E-03  8.3812305E-03  1.7936642E+00  1.0542606E-01  7.5273628E-01  1.7785776E+00  1.0494260E-01  5.3174716E-01
 4.0922241E-02  2.5443449E-03  1.1538283E-02  1.7964509E+00  1.0263306E-01  7.5276696E-01  1.7814619E+00  1.0216035E-01  5.3376762E-01
 5.5797948E-02  3.3811456E-03  1.5711055E-02  1.7989589E+00  9.9866075E-02  7.5273484E-01  1.7840523E+00  9.9396014E-02  5.3571455E-01
 7.5038773E-02  4.4300434E-03  2.1103000E-02  1.8011617E+00  9.7103691E-02  7.5263300E-01  1.7863297E+00  9.6633226E-02  5.3752799E-01
 9.9272667E-02  5.7070025E-03  2.7886877E-02  1.8030346E+00  9.4330920E-02  7.5244936E-01  1.7882776E+00  9.3864074E-02  5.3908159E-01
 1.2886589E-01  7.2123016E-03  3.6164519E-02  1.8045667E+00  9.1557764E-02  7.5216275E-01  1.7898920E+00  9.1101733E-02  5.4016243E-01
 1.6378760E-01  8.9210742E-03  4.5925181E-02  1.8057989E+00  8.8826796E-02  7.5175778E-01  1.7911958E+00  8.8380315E-02  5.4059829E-01
 2.0350284E-01  1.0784608E-02  5.7015015E-02  1.8067063E+00  8.6153213E-02  7.5118299E-01  1.7921726E+00  8.5714998E-02  5.3995207E-01
 2.4691573E-01  1.2728563E-02  6.9131015E-02  1.8073344E+00  8.3582363E-02  7.5039934E-01  1.7928654E+00  8.3155565E-02  5.3791457E-01
 2.9251160E-01  1.4664886E-02  8.1847302E-02  1.8076778E+00  8.1163382E-02  7.4935777E-01  1.7932650E+00  8.0742632E-02  5.3390238E-01
 3.3849171E-01  1.6503912E-02  9.4670438E-02  1.8077911E+00  7.8964800E-02  7.4801236E-01  1.7934313E+00  7.8553699E-02  5.2749024E-01
 3.8315234E-01 -4.8317482E-02  1.0710965E-01  1.8077495E+00  7.7041112E-02  7.4633793E-01  1.7934414E+00  7.6641206E-02  5.1833220E-01
 4.1345174E-06  4.5790764E-07  1.4383262E-06  1.4960651E+00  1.8333859E-01  7.2012981E-01  1.4792887E+00  1.7902542E-01  5.4210548E-01
 5.2570207E-06  5.6701381E-07  1.8269133E-06  1.5019225E+00  1.7838115E-01  7.2292626E-01  1.4875172E+00  1.7462294E-01  5.4200165E-01
 6.7144934E-06  7.0556549E-07  2.3309481E-06  1.5074306E+00  1.7352421E-01  7.2543286E-01  1.4956647E+00  1.7028286E-01  5.4181587E-01
 8.6153313E-06  8.8239037E-07  2.9876658E-06  1.5123105E+00  1.6877686E-01  7.2732923E-01  1.5040743E+00  1.6603992E-01  5.4126159E-01
 1.1105939E-05  1.1091720E-06  3.8472158E-06  1.5178191E+00  1.6424374E-01  7.2977952E-01  1.5112052E+00  1.6182570E-01  5.4179101E-01
 1.4383881E-05  1.4009407E-06  4.9774399E-06  1.5236094E+00  1.5983942E-01  7.3254944E-01  1.5174854E+00  1.5764916E-01  5.4295038E-01
 1.8718938E-05  1.7781908E-06  6.4705169E-06  1.5296164E+00  1.5556222E-01  7.3557273E-01  1.5229969E+00  1.5353198E-01  5.4467599E-01
 2.4479409E-05  2.2684115E-06  8.4522517E-06  1.5358086E+00  1.5141340E-01  7.3881102E-01  1.5277813E+00  1.4949320E-01  5.4694520E-01
 3.2168601E-05  2.9085089E-06  1.1095099E-05  1.5421851E+00  1.4738126E-01  7.4225789E-01  1.5317923E+00  1.4553531E-01  5.4981221E-01
 4.2484446E-05  3.7486896E-06  1.4636499E-05  1.5478174E+00  1.4344003E-01  7.4505913E-01  1.5360232E+00  1.4169977E-01  5.5228708E-01
 5.6396628E-05  4.8564729E-06  1.9404775E-05  1.5528498E+00  1.3958634E-01  7.4734187E-01  1.5403641E+00  1.3796775E-01  5.5446723E-01
 7.5242390E-05  6.3245026E-06  2.5855862E-05  1.5574921E+00  1.3582175E-01  7.4930753E-01  1.5445849E+00  1.3432343E-01  5.5657032E-01
 1.0089428E-04  8.2802605E-06  3.4625479E-05  1.5618555E+00  1.3215119E-01  7.5106998E-01  1.5485685E+00  1.3076350E-01  5.5870229E-01
 1.3598521E-04  1.0900664E-05  4.6603507E-05  1.5659290E+00  1.2857735E-01  7.5262849E-01  1.5523385E+00  1.2729200E-01  5.6082753E-01
 1.8420440E-04  1.4426961E-05  6.3040249E-05  1.5697089E+00  1.2509451E-01  7.5399213E-01  1.5558877E+00  1.2390316E-01  5.6293854E-01
 2.5077198E-04  1.9196445E-05  8.5698261E-05  1.5732029E+00  1.2170280E-01  7.5515575E-01  1.5592196E+00  1.2059689E-01  5.6504338E-01
 3.4307403E-04  2.5676284E-05  1.1706973E-04  1.5764403E+00  1.1839988E-01  7.5615322E-01  1.5623399E+00  1.1737132E-01  5.6713119E-01
 4.7156356E-04  3.4518772E-05  1.6068699E-04  1.5794269E+00  1.1517634E-01  7.5699884E-01  1.5652461E+00  1.1421730E-01  5.6919551E-01
 6.5120453E-04  4.6629092E-05  2.2156594E-04  1.5821208E+00  1.1204871E-01  7.5769704E-01  1.5678866E+00  1.1115206E-01  5.7124158E-01
 9.0306199E-04  6.3265485E-05  3.0683558E-04  1.5846208E+00  1.0899755E-01  7.5826914E-01  1.5703528E+00  1.0815677E-01  5.7325600E-01
 1.2574138E-03  8.6191194E-05  4.2662780E-04  1.5868671E+00  1.0601360E-01  7.5871788E-01  1.5725796E+00  1.0522274E-01  5.7524172E-01
 1.7570000E-03  1.1783035E-04  5.9532087E-04  1.5888821E+00  1.0311230E-01  7.5905375E-01  1.5745860E+00  1.0236615E-01  5.7719277E-01
 2.4622015E-03  1.6155103E-04  8.3325661E-04  1.5906680E+00  1.0028422E-01  7.5928528E-01  1.5763707E+00  9.9578140E-02  5.7910463E-01
 3.4585173E-03  2.2192823E-04  1.1690632E-03  1.5922305E+00  9.7527711E-02  7.5941148E-01  1.5779379E+00  9.6857514E-02  5.8098110E-01
 4.8648891E-03  3.0525265E-04  1.6427136E-03  1.5935785E+00  9.4844118E-02  7.5945184E-01  1.5792948E+00  9.4206188E-02  5.8280544E-01
 6.8463083E-03  4.1983231E-04  2.3093954E-03  1.5947091E+00  9.2227216E-02  7.5938598E-01  1.5804373E+00  9.1618333E-02  5.8460044E-01
 9.6257369E-03  5.7666372E-04  3.2441245E-03  1.5956288E+00  8.9680303E-02  7.5926623E-01  1.5813711E+00  8.9097727E-02  5.8631621E-01
 1.3501453E-02  7.8985864E-04  4.5467486E-03  1.5963446E+00  8.7200117E-02  7.5905119E-01  1.5821036E+00  8.6641361E-02  5.8799594E-01
 1.8858754E-02  1.0768364E-03  6.3464792E-03  1.5968487E+00  8.4780173E-02  7.5875670E-01  1.5826254E+00  8.4242665E-02  5.8962477E-01
 2.6177287E-02  1.4582761E-03  8.8043657E-03  1.5971454E+00  8.2425202E-02  7.5839804E-01  1.5829412E+00  8.1907359E-02  5.9119070E-01
 3.6026185E-02  1.9571541E-03  1.2111251E-02  1.5972591E+00  8.0137771E-02  7.5797636E-01  1.5830724E+00  7.9637883E-02  5.9269704E-01
 4.9036489E-02  2.5965394E-03  1.6478051E-02  1.5971790E+00  7.7911389E-02  7.5748776E-01  1.5830040E+00  7.7423900E-02  5.9414918E-01
 6.5832876E-02  3.3965229E-03  2.2115286E-02  1.5968752E+00  7.5716827E-02  7.5692928E-01  1.5827028E+00  7.5234290E-02  5.9552547E-01
 8.6945758E-02  4.3688744E-03  2.9200572E-02  1.5963251E+00  7.3533006E-02  7.5629996E-01  1.5821508E+00  7.3052020E-02  5.9674104E-01
 1.1267450E-01  5.5129255E-03  3.7836650E-02  1.5954739E+00  7.1315841E-02  7.5557729E-01  1.5812942E+00  7.0838088E-02  5.9768184E-01
 1.4297182E-01  6.8092422E-03  4.8008133E-02  1.5943389E+00  6.9117844E-02  7.5475401E-01  1.5801730E+00  6.8651016E-02  5.9819969E-01
 1.7734865E-01  8.2197656E-03  5.9550131E-02  1.5929469E+00  6.6940160E-02  7.5379247E-01  1.5787825E+00  6.6483806E-02  5.9796493E-01
 2.1483006E-01  9.6880952E-03  7.2142565E-02  1.5912781E+00  6.4833431E-02  7.5268989E-01  1.5771088E+00  6.4377594E-02  5.9676863E-01
 2.5409463E-01  1.1146363E-02  8.5338292E-02  1.5893819E+00  6.2822047E-02  7.5136507E-01  1.5752298E+00  6.2389356E-02  5.9422608E-01
 2.9356802E-01  1.2527255E-02  9.8621310E-02  1.5872895E+00  6.0975947E-02  7.4982032E-01  1.5731410E+00  6.0552028E-02  5.9002014E-01
 3.3177199E-01 -6.0230906E-02  1.1148021E-01  1.5850584E+00  5.9328181E-02  7.4801161E-01  1.5709119E+00  5.8916865E-02  5.8387517E-01
 3.8640653E-06  3.7372109E-07  1.5558556E-06  1.4038568E+00  1.4906803E-01  7.5501679E-01  1.3779677E+00  1.4353892E-01  6.3142537E-01
 4.9030536E-06  4.6138370E-07  1.9753168E-06  1.4096344E+00  1.4490348E-01  7.6017112E-01  1.3802222E+00  1.3953333E-01  6.3429219E-01
 6.2495368E-06  5.7246318E-07  2.5188445E-06  1.4145583E+00  1.4076122E-01  7.6448118E-01  1.3827822E+00  1.3567364E-01  6.3657539E-01
 8.0024373E-06  7.1394253E-07  3.2262682E-06  1.4188520E+00  1.3670671E-01  7.6811109E-01  1.3851871E+00  1.3194303E-01  6.3874172E-01
 1.0294719E-05  8.9497943E-07  4.1511695E-06  1.4220102E+00  1.3271786E-01  7.7057753E-01  1.3883227E+00  1.2837408E-01  6.3996408E-01
 1.3305968E-05  1.1273558E-06  5.3659488E-06  1.4241814E+00  1.2879649E-01  7.7206282E-01  1.3920101E+00  1.2492151E-01  6.4036499E-01
 1.7280563E-05  1.4271183E-06  6.9688644E-06  1.4254042E+00  1.2495730E-01  7.7259909E-01  1.3962067E+00  1.2157594E-01  6.3999074E-01
 2.2551534E-05  1.8157820E-06  9.0938570E-06  1.4257556E+00  1.2121296E-01  7.7225636E-01  1.4008471E+00  1.1832400E-01  6.3890781E-01
 2.9574300E-05  2.3220751E-06  1.1924321E-05  1.4252528E+00  1.1760532E-01  7.7102315E-01  1.4059262E+00  1.1517221E-01  6.3713613E-01
 3.8976895E-05  2.9848395E-06  1.5712450E-05  1.4255144E+00  1.1414623E-01  7.7049623E-01  1.4096772E+00  1.1204024E-01  6.3638020E-01
 5.1629613E-05  3.8565571E-06  2.0806555E-05  1.4263103E+00  1.1081621E-01  7.7049717E-01  1.4123417E+00  1.0894985E-01  6.3640922E-01
 6.8734661E-05  5.0089663E-06  2.7689726E-05  1.4272517E+00  1.0760210E-01  7.7065493E-01  1.4143691E+00  1.0592501E-01  6.3680702E-01
 9.1969585E-05  6.5404118E-06  3.7034732E-05  1.4281135E+00  1.0449222E-01  7.7076200E-01  1.4160151E+00  1.0297550E-01  6.3733299E-01
 1.2368630E-04  8.5865409E-06  4.9782159E-05  1.4288980E+00  1.0147677E-01  7.7083787E-01  1.4172712E+00  1.0009606E-01  6.3799376E-01
 1.6718078E-04  1.1332669E-05  6.7251885E-05  1.4295904E+00  9.8549960E-02  7.7086859E-01  1.4181788E+00  9.7285770E-02  6.3876233E-01
 2.2710170E-04  1.5038308E-05  9.1302247E-05  1.4301735E+00  9.5712194E-02  7.7084842E-01  1.4187807E+00  9.4548989E-02  6.3959728E-01
 3.1001488E-04  2.0059062E-05  1.2455748E-04  1.4306011E+00  9.2957918E-02  7.7074331E-01  1.4190958E+00  9.1883267E-02  6.4047902E-01
 4.2520803E-04  2.6892550E-05  1.7073244E-04  1.4308784E+00  9.0274747E-02  7.7054398E-01  1.4191742E+00  8.9278384E-02  6.4138065E-01
 5.8590898E-04  3.6229729E-05  2.3509520E-04  1.4309610E+00  8.7686394E-02  7.7024835E-01  1.4190080E+00  8.6759689E-02  6.4227673E-01
 8.1080341E-04  4.9025744E-05  3.2512347E-04  1.4308461E+00  8.5167026E-02  7.6985289E-01  1.4186196E+00  8.4302566E-02  6.4315262E-01
 1.1265429E-03  6.6621366E-05  4.5143032E-04  1.4305528E+00  8.2712782E-02  7.6935370E-01  1.4180447E+00  8.1904093E-02  6.4400152E-01
 1.5708101E-03  9.0846590E-05  6.2905654E-04  1.4300674E+00  8.0330709E-02  7.6875617E-01  1.4172808E+00  7.9572122E-02  6.4481273E-01
 2.1967922E-03  1.2425496E-04  8.7925120E-04  1.4293929E+00  7.8015335E-02  7.6806546E-01  1.4163366E+00  7.7301835E-02  6.4558007E-01
 3.0794178E-03  1.7030670E-04  1.2318759E-03  1.4285302E+00  7.5765854E-02  7.6728822E-01  1.4152166E+00  7.5092927E-02  6.4629775E-01
 4.3229727E-03  2.3371516E-04  1.7285626E-03  1.4274792E+00  7.3576863E-02  7.6642432E-01  1.4139224E+00  7.2940624E-02  6.4696827E-01
 6.0715260E-03  3.2077110E-04  2.4266986E-03  1.4262482E+00  7.1450414E-02  7.6549260E-01  1.4124626E+00  7.0847339E-02  6.4757606E-01
 8.5198115E-03  4.3970890E-04  3.4041575E-03  1.4248392E+00  6.9381305E-02  7.6446708E-01  1.4108372E+00  6.8808267E-02  6.4814814E-01
 1.1927286E-02  6.0110688E-04  4.7643993E-03  1.4232590E+00  6.7371078E-02  7.6338085E-01  1.4090513E+00  6.6825291E-02  6.4865386E-01
 1.6628096E-02  8.1800788E-04  6.6410366E-03  1.4215014E+00  6.5416085E-02  7.6222415E-01  1.4070997E+00  6.4894908E-02  6.4910933E-01
 2.3037802E-02  1.1057912E-03  9.2002114E-03  1.4195834E+00  6.3515352E-02  7.6101112E-01  1.4050007E+00  6.3016994E-02  6.4950201E-01
 3.1647407E-02  1.4814909E-03  1.2638238E-02  1.4175018E+00  6.1667986E-02  7.5973024E-01  1.4027493E+00  6.1190611E-02  6.4984595E-01
 4.2997698E-02  1.9622683E-03  1.7171262E-02  1.4152648E+00  5.9876308E-02  7.5839373E-01  1.4003544E+00  5.9418460E-02  6.5013327E-01
 5.7621189E-02  2.5628343E-03  2.3013832E-02  1.4128742E+00  5.8137901E-02  7.5700318E-01  1.3978147E+00  5.7695863E-02  6.5036691E-01
 7.5964824E-02  3.2914369E-03  3.0345129E-02  1.4102975E+00  5.6423204E-02  7.5555486E-01  1.3950929E+00  5.5990234E-02  6.5054608E-01
 9.8272475E-02  4.1471943E-03  3.9265645E-02  1.4075478E+00  5.4743453E-02  7.5404952E-01  1.3922056E+00  5.4313885E-02  6.5057816E-01
 1.2448085E-01  5.1148941E-03  4.9752911E-02  1.4045463E+00  5.3030410E-02  7.5246284E-01  1.3890716E+00  5.2604003E-02  6.5034314E-01
 1.5414526E-01  6.1660394E-03  6.1629855E-02  1.4012946E+00  5.1313817E-02  7.5077778E-01  1.3857154E+00  5.0898154E-02  6.4965462E-01
 1.8640934E-01  7.2574683E-03  7.4559996E-02  1.3978433E+00  4.9623738E-02  7.4896573E-01  1.3821729E+00  4.9224683E-02  6.4833321E-01
 2.2010497E-01  8.3392959E-03  8.8077534E-02  1.3941817E+00  4.7997307E-02  7.4701746E-01  1.3784306E+00  4.7610252E-02  6.4609170E-01
 2.5387400E-01  9.3604408E-03  1.0164823E-01  1.3903633E+00  4.6481060E-02  7.4490326E-01  1.3745267E+00  4.6100466E-02  6.4273308E-01
 2.8644363E-01 -3.3745264E-02  1.1474548E-01  1.3864090E+00  4.5103205E-02  7.4260911E-01  1.3705104E+00  4.4736127E-02  6.3803515E-01
 3.7279491E-06  3.3575995E-07  1.6105554E-06  1.3575568E+00  1.3350992E-01  7.6397523E-01  1.3286113E+00  1.2762770E-01  6.6668037E-01
 4.7254717E-06  4.1392545E-07  2.0437006E-06  1.3624108E+00  1.2967421E-01  7.6936061E-01  1.3288619E+00  1.2391196E-01  6.7005710E-01
 6.0169427E-06  5.1284752E-07  2.6046384E-06  1.3665108E+00  1.2586047E-01  7.7397348E-01  1.3292933E+00  1.2033804E-01  6.7293571E-01
 7.6966620E-06  6.3870628E-07  3.3342981E-06  1.3702150E+00  1.2216576E-01  7.7811252E-01  1.3292735E+00  1.1690404E-01  6.7594554E-01
 9.8911075E-06  7.9958817E-07  4.2877085E-06  1.3723146E+00  1.1847382E-01  7.8065112E-01  1.3305194E+00  1.1364823E-01  6.7747089E-01
 1.2771179E-05  1.0058336E-06  5.5391817E-06  1.3731727E+00  1.1483470E-01  7.8193982E-01  1.3326118E+00  1.1052612E-01  6.7787819E-01
 1.6568884E-05  1.2715705E-06  7.1895128E-06  1.3728634E+00  1.1126383E-01  7.8204830E-01  1.3354576E+00  1.0751670E-01  6.7725293E-01
 2.1600069E-05  1.6157869E-06  9.3760139E-06  1.3714757E+00  1.0776605E-01  7.8106963E-01  1.3389699E+00  1.0459071E-01  6.7566830E-01
 2.8297670E-05  2.0636161E-06  1.2286592E-05  1.3690387E+00  1.0443379E-01  7.7898103E-01  1.3431863E+00  1.0179430E-01  6.7313141E-01
 3.7256197E-05  2.6489215E-06  1.6179477E-05  1.3675953E+00  1.0123339E-01  7.7776372E-01  1.3459224E+00  9.8979687E-02  6.7175205E-01
 4.9297413E-05  3.4178580E-06  2.1411114E-05  1.3668163E+00  9.8159069E-02  7.7719501E-01  1.3474387E+00  9.6187180E-02  6.7125684E-01
 6.5560024E-05  4.4333494E-06  2.8475538E-05  1.3662390E+00  9.5211381E-02  7.7682336E-01  1.3482908E+00  9.3461876E-02  6.7114091E-01
 8.7628658E-05  5.7813316E-06  3.8060361E-05  1.3656006E+00  9.2374546E-02  7.7639927E-01  1.3487809E+00  9.0813629E-02  6.7112267E-01
 1.1772061E-04  7.5794440E-06  5.1126298E-05  1.3649011E+00  8.9623399E-02  7.7594481E-01  1.3488800E+00  8.8221726E-02  6.7122775E-01
 1.5894727E-04  9.9891022E-06  6.9020572E-05  1.3641506E+00  8.6954785E-02  7.7544678E-01  1.3486512E+00  8.5688448E-02  6.7143430E-01
 2.1568626E-04  1.3238205E-05  9.3638822E-05  1.3633578E+00  8.4373548E-02  7.7494686E-01  1.3481416E+00  8.3223498E-02  6.7167680E-01
 2.9411372E-04  1.7633031E-05  1.2765610E-04  1.3624056E+00  8.1871739E-02  7.7435943E-01  1.3473290E+00  8.0822520E-02  6.7195989E-01
 4.0297308E-04  2.3605516E-05  1.7485679E-04  1.3613506E+00  7.9430400E-02  7.7367560E-01  1.3463069E+00  7.8469353E-02  6.7226593E-01
 5.5465727E-04  3.1757710E-05  2.4060367E-04  1.3601615E+00  7.7094440E-02  7.7291153E-01  1.3450828E+00  7.6210842E-02  6.7255109E-01
 7.6677140E-04  4.2914649E-05  3.3250362E-04  1.3587162E+00  7.4820954E-02  7.7204937E-01  1.3435626E+00  7.4005717E-02  6.7281431E-01
 1.0642127E-03  5.8241775E-05  4.6134507E-04  1.3571648E+00  7.2612472E-02  7.7108561E-01  1.3419139E+00  7.1857793E-02  6.7304840E-01
 1.4823115E-03  7.9310025E-05  6.4240642E-04  1.3554473E+00  7.0469114E-02  7.7002696E-01  1.3400891E+00  6.9768171E-02  6.7324092E-01
 2.0709553E-03  1.0833789E-04  8.9725549E-04  1.3535728E+00  6.8389337E-02  7.6887938E-01  1.3381052E+00  6.7736167E-02  6.7338470E-01
 2.9000436E-03  1.4832077E-04  1.2561776E-03  1.3515358E+00  6.6374148E-02  7.6766118E-01  1.3359610E+00  6.5763497E-02  6.7346206E-01
 4.0671164E-03  2.0328000E-04  1.7613604E-03  1.3493243E+00  6.4408451E-02  7.6634476E-01  1.3336476E+00  6.3835929E-02  6.7350259E-01
 5.7063890E-03  2.7870254E-04  2.4709062E-03  1.3469632E+00  6.2506410E-02  7.6500479E-01  1.3311911E+00  6.1968002E-02  6.7343511E-01
 7.9996540E-03  3.8164179E-04  3.4635839E-03  1.3444449E+00  6.0650876E-02  7.6350582E-01  1.3285829E+00  6.0142937E-02  6.7339578E-01
 1.1188308E-02  5.2119824E-04  4.8439346E-03  1.3417756E+00  5.8850670E-02  7.6198505E-01  1.3258275E+00  5.8370089E-02  6.7324957E-01
 1.5582526E-02  7.0861677E-04  6.7468100E-03  1.3389471E+00  5.7104885E-02  7.6039360E-01  1.3229192E+00  5.6649119E-02  6.7305221E-01
 2.1568659E-02  9.5701367E-04  9.3396688E-03  1.3360015E+00  5.5407381E-02  7.5874848E-01  1.3199008E+00  5.4974686E-02  6.7278786E-01
