 1.1073456E-04  2.6840607E-05  3.9854180E-07  8.8084514E+00  2.3391108E+00  6.2406605E-02  8.8583007E+00  2.3433632E+00  2.9928991E-02
 1.5075619E-04  3.6017986E-05  5.2414136E-07  9.1649441E+00  2.3937095E+00  7.3141200E-02  9.2154305E+00  2.3977288E+00  1.9557265E-02
 2.0615562E-04  4.8572128E-05  6.9275374E-07  9.5319179E+00  2.4486619E+00  8.3520639E-02  9.5829593E+00  2.4524757E+00  9.4715553E-03
 2.8330938E-04  6.5830175E-05  9.2020918E-07  9.9093681E+00  2.5037079E+00  9.3625017E-02  9.9608990E+00  2.5073376E+00 -4.2324349E-04
 3.9139297E-04  8.9655994E-05  1.2285393E-06  1.0297275E+01  2.5588018E+00  1.0359871E-01  1.0349220E+01  2.5622661E+00 -1.0290155E-02
 5.4321480E-04  1.2271372E-04  1.6485388E-06  1.0695750E+01  2.6140756E+00  1.1312388E-01  1.0748023E+01  2.6173911E+00 -1.9831553E-02
 7.5743647E-04  1.6880333E-04  2.2234317E-06  1.1104437E+01  2.6698579E+00  1.2212248E-01  1.1156973E+01  2.6730394E+00 -2.8986682E-02
 1.0613579E-03  2.3339704E-04  3.0141308E-06  1.1523050E+01  2.7253932E+00  1.3083316E-01  1.1575794E+01  2.7284533E+00 -3.8021892E-02
 1.4941069E-03  3.2419783E-04  4.1068044E-06  1.1952348E+01  2.7804725E+00  1.3920086E-01  1.2005260E+01  2.7834227E+00 -4.6918227E-02
 2.1133384E-03  4.5248769E-04  5.6237697E-06  1.2392687E+01  2.8351435E+00  1.4722783E-01  1.2445735E+01  2.8379939E+00 -5.5723720E-02
 3.0028693E-03  6.3433756E-04  7.7391993E-06  1.2843895E+01  2.8893834E+00  1.5473015E-01  1.2897059E+01  2.8921428E+00 -6.4313996E-02
 4.2845951E-03  8.9307952E-04  1.0701741E-05  1.3306092E+01  2.9426961E+00  1.6180060E-01  1.3359357E+01  2.9453724E+00 -7.2860795E-02
 6.1407119E-03  1.2625595E-03  1.4867063E-05  1.3778044E+01  2.9969538E+00  1.6841138E-01  1.3831401E+01  2.9995537E+00 -8.1441339E-02
 8.8325217E-03  1.7911731E-03  2.0744477E-05  1.4261557E+01  3.0500884E+00  1.7481081E-01  1.4315003E+01  3.0526178E+00 -9.0444371E-02
 1.2751896E-02  2.5494145E-03  2.9063404E-05  1.4754860E+01  3.1019733E+00  1.8070491E-01  1.4808393E+01  3.1044373E+00 -9.9764458E-02
 1.8467715E-02  3.6381057E-03  4.0867217E-05  1.5259097E+01  3.1529602E+00  1.8625482E-01  1.5312717E+01  3.1553630E+00 -1.0981838E-01
 2.6807920E-02  5.2022115E-03  5.7644169E-05  1.5774341E+01  3.2026865E+00  1.9150492E-01  1.5828051E+01  3.2050319E+00 -1.2099674E-01
 3.8990226E-02  7.4477397E-03  8.1506695E-05  1.6300578E+01  3.2510364E+00  1.9631765E-01  1.6354380E+01  3.2533276E+00 -1.3363158E-01
 5.6766134E-02  1.0668395E-02  1.1543082E-04  1.6837731E+01  3.2980160E+00  2.0086949E-01  1.6891628E+01  3.3002558E+00 -1.4853818E-01
 8.2658224E-02  1.5272994E-02  1.6356447E-04  1.7385706E+01  3.3437326E+00  2.0502087E-01  1.7439701E+01  3.3459232E+00 -1.6656577E-01
 1.2018835E-01  2.1822760E-02  2.3160347E-04  1.7943791E+01  3.3871517E+00  2.0869202E-01  1.7997888E+01  3.3892950E+00 -1.8917105E-01
 1.7427169E-01  3.1075978E-02  3.2721377E-04  1.8511629E+01  3.4281910E+00  2.1183769E-01  1.8565830E+01  3.4302889E+00 -2.1788318E-01
 2.5154608E-01  4.4023492E-02  4.6043957E-04  1.9088979E+01  3.4663649E+00  2.1402040E-01  1.9143287E+01  3.4684192E+00 -2.5462996E-01
 3.6066497E-01  6.1916997E-02  6.4398101E-04  1.9676383E+01  3.5017586E+00  2.1558701E-01  1.9730800E+01  3.5037702E+00 -3.0285234E-01
 5.1255463E-01  8.6261663E-02  8.9315172E-04  2.0273530E+01  3.5340666E+00  2.1533492E-01  2.0328058E+01  3.5360368E+00 -3.6688423E-01
 7.2023355E-01  1.1874935E-01  1.2252628E-03  2.0880206E+01  3.5633253E+00  2.1279200E-01  2.0934847E+01  3.5652548E+00 -4.5218579E-01
 9.9794378E-01  1.6114210E-01  1.6581698E-03  2.1496580E+01  3.5904310E+00  2.0715000E-01  2.1551335E+01  3.5923208E+00 -5.6407804E-01
 1.3599222E+00  2.1494915E-01  2.2078354E-03  2.2122134E+01  3.6154636E+00  1.9692280E-01  2.2177003E+01  3.6173142E+00 -7.1210878E-01
 1.8176795E+00  2.8118207E-01  2.8850452E-03  2.2757435E+01  3.6391744E+00  1.7998695E-01  2.2812419E+01  3.6409864E+00 -9.0855666E-01
 2.3782379E+00  3.5990671E-01  3.6918580E-03  2.3403566E+01  3.6633154E+00  1.5513332E-01  2.3458667E+01  3.6650893E+00 -1.1605170E+00
 3.0415850E+00  4.5010547E-01  4.6187943E-03  2.4061622E+01  3.6895692E+00  1.1846021E-01  2.4116840E+01  3.6913055E+00 -1.4869201E+00
 3.7982318E+00  5.4945661E-01  5.6438905E-03  2.4733469E+01  3.7204015E+00  6.8530177E-02  2.4788803E+01  3.7221007E+00 -1.8944032E+00
 4.6308543E+00  6.5462135E-01  6.7343751E-03  2.5422010E+01  3.7585819E+00  2.1876985E-03  2.5477461E+01  3.7602445E+00 -2.3953557E+00
 5.5144311E+00  7.6174798E-01  7.8508299E-03  2.6129970E+01  3.8069039E+00 -8.1740583E-02  2.6185538E+01  3.8085308E+00 -2.9927141E+00
 6.4220256E+00 -4.8263256E-01  8.9528020E-03  2.6855344E+01  3.8319188E+00 -1.8425851E-01  2.6911029E+01  3.8335100E+00 -3.6835769E+00
 1.8085998E-05  4.7651015E-06  9.5127138E-08  6.4733849E+00  1.8707099E+00  3.1755582E-02  6.5292599E+00  1.8773767E+00  6.7521384E-02
 2.3929962E-05  6.1960823E-06  1.2160027E-07  6.7424224E+00  1.9124360E+00  4.2035626E-02  6.7982056E+00  1.9186819E+00  5.7978873E-02
 3.1806445E-05  8.0981330E-06  1.5614917E-07  7.0192450E+00  1.9537444E+00  5.2700414E-02  7.0749510E+00  1.9595964E+00  4.8067701E-02
 4.2464143E-05  1.0638810E-05  2.0144413E-07  7.3323971E+00  2.0157814E+00  6.3367691E-02  7.3848106E+00  2.0211979E+00  3.7828027E-02
 5.6949926E-05  1.4049027E-05  2.6110326E-07  7.6299854E+00  2.0611015E+00  7.3783671E-02  7.6826670E+00  2.0661868E+00  2.8061537E-02
 7.6719690E-05  1.8639965E-05  3.4005087E-07  7.9365827E+00  2.1067435E+00  8.4342192E-02  7.9892732E+00  2.1115174E+00  1.8117524E-02
 1.0383492E-04  2.4857955E-05  4.4501895E-07  8.2516150E+00  2.1531761E+00  9.4891605E-02  8.3044903E+00  2.1576641E+00  8.1414190E-03
 1.4119064E-04  3.3313874E-05  5.8525239E-07  8.5754905E+00  2.1999750E+00  1.0523388E-01  8.6287169E+00  2.2042047E+00 -1.6762644E-03
 1.9284356E-04  4.4867459E-05  7.7350405E-07  8.9085570E+00  2.2471194E+00  1.1522484E-01  8.9622671E+00  2.2511233E+00 -1.1199396E-02
 2.6470081E-04  6.0731594E-05  1.0274440E-06  9.2508199E+00  2.2943757E+00  1.2494135E-01  9.3050417E+00  2.2981785E+00 -2.0519841E-02
 3.6525424E-04  8.2607891E-05  1.3716634E-06  9.6022972E+00  2.3417205E+00  1.3451697E-01  9.6569502E+00  2.3453423E+00 -2.9788373E-02
 5.0634899E-04  1.1292643E-04  1.8405339E-06  9.9631543E+00  2.3892740E+00  1.4366012E-01  1.0018185E+01  2.3927347E+00 -3.8731803E-02
 7.0522800E-04  1.5515008E-04  2.4822977E-06  1.0332990E+01  2.4372924E+00  1.5230031E-01  1.0388339E+01  2.4406092E+00 -4.7294323E-02
 9.8709028E-04  2.1426058E-04  3.3649374E-06  1.0711520E+01  2.4850889E+00  1.6065715E-01  1.0767127E+01  2.4882763E+00 -5.5719793E-02
 1.3880189E-03  2.9726394E-04  4.5846187E-06  1.1099360E+01  2.5324646E+00  1.6868039E-01  1.1155177E+01  2.5355355E+00 -6.3989703E-02
 1.9611293E-03  4.1441176E-04  6.2778449E-06  1.1496800E+01  2.5794562E+00  1.7637301E-01  1.1552785E+01  2.5824220E+00 -7.2147356E-02
 2.7835729E-03  5.8029298E-04  8.6389816E-06  1.1903652E+01  2.6260373E+00  1.8356873E-01  1.1959775E+01  2.6289075E+00 -8.0078922E-02
 3.9674626E-03  8.1606762E-04  1.1945493E-05  1.2320022E+01  2.6717457E+00  1.9035342E-01  1.2376262E+01  2.6745290E+00 -8.7939770E-02
 5.6801957E-03  1.1523985E-03  1.6594249E-05  1.2744739E+01  2.7182605E+00  1.9670323E-01  1.2801081E+01  2.7209642E+00 -9.5798514E-02
 8.1616417E-03  1.6330892E-03  2.3153539E-05  1.3179417E+01  2.7637248E+00  2.0284473E-01  1.3235851E+01  2.7663553E+00 -1.0400541E-01
 1.1771238E-02  2.3218811E-03  3.2437218E-05  1.3622496E+01  2.8080182E+00  2.0851174E-01  1.3679017E+01  2.8105808E+00 -1.1246080E-01
 1.7030200E-02  3.3098403E-03  4.5609375E-05  1.4074927E+01  2.8514677E+00  2.1385231E-01  1.4131534E+01  2.8539670E+00 -1.2153855E-01
 2.4696478E-02  4.7277816E-03  6.4330379E-05  1.4536750E+01  2.8937459E+00  2.1890818E-01  1.4593441E+01  2.8961858E+00 -1.3158666E-01
 3.5883691E-02  6.7613845E-03  9.0956849E-05  1.5007929E+01  2.9347521E+00  2.2355666E-01  1.5064705E+01  2.9371360E+00 -1.4289806E-01
 5.2192032E-02  9.6750768E-03  1.2880866E-04  1.5488376E+01  2.9744872E+00  2.2795938E-01  1.5545238E+01  2.9768180E+00 -1.5619881E-01
 7.5923770E-02  1.3836433E-02  1.8251269E-04  1.5977999E+01  3.0130514E+00  2.3199261E-01  1.6034950E+01  3.0153313E+00 -1.7223681E-01
 1.1028995E-01  1.9749527E-02  2.5842213E-04  1.6476196E+01  3.0495765E+00  2.3559000E-01  1.6533239E+01  3.0518077E+00 -1.9228522E-01
 1.5976709E-01  2.8094465E-02  3.6508709E-04  1.6982627E+01  3.0839669E+00  2.3871538E-01  1.7039764E+01  3.0861511E+00 -2.1767480E-01
 2.3039264E-01  3.9758637E-02  5.1370936E-04  1.7496950E+01  3.1157189E+00  2.4097718E-01  1.7554182E+01  3.1178578E+00 -2.5010748E-01
 3.3002726E-01  5.5861102E-02  7.1845162E-04  1.8019538E+01  3.1448284E+00  2.4269015E-01  1.8076867E+01  3.1469232E+00 -2.9268485E-01
 4.6857988E-01  7.7744840E-02  9.9638916E-04  1.8550075E+01  3.1710187E+00  2.4277653E-01  1.8607504E+01  3.1730703E+00 -3.4935845E-01
 6.5783423E-01  1.0691543E-01  1.3668220E-03  1.9088428E+01  3.1944089E+00  2.4082460E-01  1.9145958E+01  3.1964183E+00 -4.2502309E-01
 9.1064852E-01  1.4493430E-01  1.8496532E-03  1.9634806E+01  3.2158528E+00  2.3612535E-01  1.9692438E+01  3.2178208E+00 -5.2443793E-01
 1.2398322E+00  1.9313023E-01  2.4626702E-03  2.0188770E+01  3.2354598E+00  2.2736778E-01  2.0246505E+01  3.2373870E+00 -6.5614953E-01
 1.6556729E+00  2.5238083E-01  3.2178816E-03  2.0750762E+01  3.2538924E+00  2.1266945E-01  2.0808601E+01  3.2557792E+00 -8.3118727E-01
 2.1643277E+00  3.2271128E-01  4.1175599E-03  2.1321698E+01  3.2726930E+00  1.9096353E-01  2.1379640E+01  3.2745400E+00 -1.0559109E+00
 2.7655304E+00  4.0317602E-01  5.1511083E-03  2.1902506E+01  3.2933435E+00  1.5878641E-01  2.1960554E+01  3.2951512E+00 -1.3473886E+00
 3.4504106E+00  4.9166659E-01  6.2940092E-03  2.2494814E+01  3.3180302E+00  1.1487456E-01  2.2552966E+01  3.3197990E+00 -1.7115660E+00
 4.2030149E+00  5.8517347E-01  7.5096973E-03  2.3101152E+01  3.3492098E+00  5.6436089E-02  2.3159410E+01  3.3509401E+00 -2.1596276E+00
 5.0004803E+00  6.8024163E-01  8.7542034E-03  2.3723912E+01  3.3893642E+00 -1.7549042E-02  2.3782275E+01  3.3910572E+00 -2.6942001E+00
 5.8184118E+00 -4.4579256E-01  9.9824139E-03  2.4361997E+01  3.4110245E+00 -1.0794515E-01  2.4420466E+01  3.4126801E+00 -3.3126848E+00
 1.7085862E-05  4.4440413E-06  1.0640194E-07  6.1175636E+00  1.7453596E+00  6.9657535E-02  6.1762982E+00  1.7523467E+00  4.0525752E-02
 2.2576835E-05  5.7710948E-06  1.3600495E-07  6.3638407E+00  1.7819338E+00  7.9668813E-02  6.4224774E+00  1.7884785E+00  3.1322109E-02
 2.9968351E-05  7.5326257E-06  1.7463624E-07  6.6169572E+00  1.8180471E+00  9.0020410E-02  6.6755102E+00  1.8241776E+00  2.1796388E-02
 3.9957661E-05  9.8825017E-06  2.2528022E-07  6.8951076E+00  1.8659599E+00  1.0034658E-01  6.9496762E+00  1.8716384E+00  1.2104304E-02
 5.3518682E-05  1.3032546E-05  2.9198031E-07  7.1656675E+00  1.9046042E+00  1.1042530E-01  7.2208248E+00  1.9099362E+00  2.8015772E-03
 7.2004504E-05  1.7267817E-05  3.8023934E-07  7.4437716E+00  1.9433332E+00  1.2061614E-01  7.4996894E+00  1.9483483E+00 -6.6346023E-03
 9.7329393E-05  2.2996805E-05  4.9757974E-07  7.7294611E+00  1.9826426E+00  1.3077877E-01  7.7855556E+00  1.9873571E+00 -1.6069255E-02
 1.3217883E-04  3.0778086E-05  6.5433117E-07  8.0229215E+00  2.0222015E+00  1.4072982E-01  8.0791074E+00  2.0266379E+00 -2.5327790E-02
 1.8031236E-04  4.1396967E-05  8.6474200E-07  8.3244081E+00  2.0620364E+00  1.5033368E-01  8.3807760E+00  2.0662248E+00 -3.4283020E-02
 2.4719814E-04  5.5960208E-05  1.1485532E-06  8.6339173E+00  2.1019681E+00  1.5966413E-01  8.6905599E+00  2.1059336E+00 -4.3024303E-02
 3.4068913E-04  7.6018846E-05  1.5332362E-06  8.9514488E+00  2.1420199E+00  1.6884440E-01  9.0085175E+00  2.1457897E+00 -5.1692946E-02
 4.7173111E-04  1.0378591E-04  2.0571859E-06  9.2771933E+00  2.1823139E+00  1.7760724E-01  9.3346366E+00  2.1859086E+00 -6.0037144E-02
 6.5624323E-04  1.4241194E-04  2.7742882E-06  9.6108106E+00  2.2230611E+00  1.8588935E-01  9.6685932E+00  2.2265005E+00 -6.8006821E-02
 9.1746526E-04  1.9642467E-04  3.7604733E-06  9.9520667E+00  2.2636477E+00  1.9389269E-01  1.0010147E+01  2.2669489E+00 -7.5825453E-02
 1.2886437E-03  2.7218555E-04  5.1231430E-06  1.0301453E+01  2.3038861E+00  2.0157148E-01  1.0359784E+01  2.3070641E+00 -8.3474702E-02
 1.8186681E-03  3.7899395E-04  7.0147395E-06  1.0659187E+01  2.3438017E+00  2.0892931E-01  1.0717724E+01  2.3468693E+00 -9.0993293E-02
 2.5784891E-03  5.3007061E-04  9.6523092E-06  1.1025059E+01  2.3833600E+00  2.1581622E-01  1.1083766E+01  2.3863280E+00 -9.8277094E-02
 3.6711254E-03  7.4457209E-04  1.3345674E-05  1.1399159E+01  2.4221280E+00  2.2231149E-01  1.1458006E+01  2.4250058E+00 -1.0546626E-01
 5.2502286E-03  1.0502275E-03  1.8537956E-05  1.1780382E+01  2.4616054E+00  2.2839495E-01  1.1839348E+01  2.4644009E+00 -1.1262171E-01
 7.5357781E-03  1.4866129E-03  2.5863633E-05  1.2170159E+01  2.5001268E+00  2.3427288E-01  1.2229230E+01  2.5028469E+00 -1.2005815E-01
 1.0857124E-02  2.1112584E-03  3.6231282E-05  1.2567121E+01  2.5375763E+00  2.3970485E-01  1.2626286E+01  2.5402268E+00 -1.2768155E-01
 1.5691319E-02  3.0062650E-03  5.0940390E-05  1.2972050E+01  2.5742551E+00  2.4482669E-01  1.3031303E+01  2.5768408E+00 -1.3582640E-01
 2.2731509E-02  4.2894575E-03  7.1844304E-05  1.3384953E+01  2.6098659E+00  2.4967760E-01  1.3444291E+01  2.6123908E+00 -1.4480185E-01
 3.2995013E-02  6.1278731E-03  1.0157335E-04  1.3805776E+01  2.6443189E+00  2.5414849E-01  1.3865199E+01  2.6467866E+00 -1.5486570E-01
 4.7942174E-02  8.7591194E-03  1.4383269E-04  1.4234422E+01  2.6776062E+00  2.5838701E-01  1.4293928E+01  2.6800195E+00 -1.6666435E-01
 6.9671817E-02  1.2513037E-02  2.0378575E-04  1.4670791E+01  2.7098118E+00  2.6228341E-01  1.4730382E+01  2.7121732E+00 -1.8085923E-01
 1.0110824E-01  1.7841468E-02  2.8852181E-04  1.5114360E+01  2.7401959E+00  2.6578180E-01  1.5174036E+01  2.7425074E+00 -1.9857639E-01
 1.4632361E-01  2.5353164E-02  4.0758068E-04  1.5564844E+01  2.7686894E+00  2.6885449E-01  1.5624608E+01  2.7709527E+00 -2.2097972E-01
 2.1080264E-01  3.5841218E-02  5.7345949E-04  1.6021901E+01  2.7948527E+00  2.7115584E-01  1.6081754E+01  2.7970697E+00 -2.4954365E-01
 3.0167696E-01  5.0303991E-02  8.0195660E-04  1.6485805E+01  2.8186462E+00  2.7297680E-01  1.6545748E+01  2.8208178E+00 -2.8700261E-01
 4.2792128E-01  6.9937153E-02  1.1121166E-03  1.6956133E+01  2.8397121E+00  2.7335146E-01  1.7016169E+01  2.8418393E+00 -3.3688110E-01
 6.0018737E-01  9.6077511E-02  1.5254613E-03  1.7432704E+01  2.8581265E+00  2.7191418E-01  1.7492832E+01  2.8602100E+00 -4.0365059E-01
 8.3006763E-01  1.3010536E-01  2.0641791E-03  1.7915733E+01  2.8746829E+00  2.6803890E-01  1.7975956E+01  2.8767237E+00 -4.9159364E-01
 1.1290693E+00  1.7318750E-01  2.7480901E-03  1.8404907E+01  2.8895678E+00  2.6057351E-01  1.8465225E+01  2.8915664E+00 -6.0837271E-01
 1.5063704E+00  2.2608247E-01  3.5905609E-03  1.8900631E+01  2.9034243E+00  2.4785973E-01  1.8961044E+01  2.9053810E+00 -7.6384648E-01
 1.9673520E+00  2.8878218E-01  4.5940902E-03  1.9403682E+01  2.9176147E+00  2.2896014E-01  1.9464191E+01  2.9195301E+00 -9.6369144E-01
 2.5115379E+00  3.6041056E-01  5.7468181E-03  1.9914847E+01  2.9334391E+00  2.0080736E-01  1.9975452E+01  2.9353136E+00 -1.2232772E+00
 3.1306499E+00  4.3905700E-01  7.0213583E-03  2.0435532E+01  2.9528260E+00  1.6229261E-01  2.0496234E+01  2.9546600E+00 -1.5479165E+00
 3.8100160E+00  5.2201455E-01  8.3768933E-03  2.0967938E+01  2.9779473E+00  1.1095071E-01  2.1028736E+01  2.9797413E+00 -1.9476966E+00
 4.5287733E+00  6.0619069E-01  9.7643595E-03  2.1514156E+01  3.0110017E+00  4.5896519E-02  2.1575051E+01  3.0127567E+00 -2.4249666E+00
 5.2648464E+00 -4.1131613E-01  1.1133432E-02  2.2073786E+01  3.0295806E+00 -3.3612354E-02  2.2134777E+01  3.0312965E+00 -2.9774109E+00
 1.6137945E-05  4.1408100E-06  1.1907231E-07  5.7797059E+00  1.6273979E+00  1.1133824E-01  5.8411028E+00  1.6346843E+00  1.0869528E-02
 2.1295303E-05  5.3700538E-06  1.5218789E-07  6.0046030E+00  1.6591559E+00  1.2105601E-01  6.0658950E+00  1.6659800E+00  2.0449398E-03
 2.8228879E-05  6.9994860E-06  1.9539959E-07  6.2354848E+00  1.6904279E+00  1.3106973E-01  6.2966861E+00  1.6968191E+00 -7.0556807E-03
 3.7587596E-05  9.1701938E-06  2.5204365E-07  6.4822988E+00  1.7276962E+00  1.4102959E-01  6.5413557E+00  1.7336498E+00 -1.6204037E-02
 5.0276901E-05  1.2076192E-05  3.2663977E-07  6.7284150E+00  1.7604261E+00  1.5074328E-01  6.7868351E+00  1.7660032E+00 -2.5014250E-02
 6.7553476E-05  1.5978204E-05  4.2533852E-07  6.9810127E+00  1.7930567E+00  1.6054023E-01  7.0391655E+00  1.7982857E+00 -3.3915960E-02
 9.1193624E-05  2.1249495E-05  5.5654711E-07  7.2394758E+00  1.8260354E+00  1.7028878E-01  7.2981460E+00  1.8309570E+00 -4.2783951E-02
 1.2368659E-04  2.8399995E-05  7.3180927E-07  7.5045805E+00  1.8590938E+00  1.7982064E-01  7.5636917E+00  1.8637322E+00 -5.1456615E-02
 1.6851387E-04  3.8145848E-05  9.6704678E-07  7.7767238E+00  1.8922883E+00  1.8900843E-01  7.8359908E+00  1.8966671E+00 -5.9813789E-02
 2.3073315E-04  5.1495284E-05  1.2843174E-06  8.0558186E+00  1.9254850E+00  1.9792351E-01  8.1151646E+00  1.9296244E+00 -6.7942848E-02
 3.1760052E-04  6.9859690E-05  1.7143142E-06  8.3418704E+00  1.9587539E+00  2.0667965E-01  8.4013512E+00  1.9626742E+00 -7.5977162E-02
 4.3922222E-04  9.5250942E-05  2.2999315E-06  8.6350207E+00  1.9922686E+00  2.1503224E-01  8.6947804E+00  1.9959975E+00 -8.3688069E-02
 6.1028248E-04  1.3053035E-04  3.1013653E-06  8.9349949E+00  2.0262221E+00  2.2292461E-01  8.9950731E+00  2.0297824E+00 -9.1030767E-02
 8.5219456E-04  1.7980572E-04  4.2034309E-06  9.2416086E+00  2.0600797E+00  2.3054218E-01  9.3019883E+00  2.0634907E+00 -9.8209795E-02
 1.1955633E-03  2.4884282E-04  5.7260881E-06  9.5553097E+00  2.0936808E+00  2.3784355E-01  9.6159607E+00  2.0969597E+00 -1.0520786E-01
 1.6853455E-03  3.4606171E-04  7.8395910E-06  9.8762860E+00  2.1270484E+00  2.4483305E-01  9.9371738E+00  2.1302105E+00 -1.1205997E-01
 2.3867260E-03  4.8342096E-04  1.0786327E-05  1.0204307E+01  2.1601438E+00  2.5137594E-01  1.0265395E+01  2.1632017E+00 -1.1867097E-01
 3.3942730E-03  6.7823070E-04  1.4912264E-05  1.0539438E+01  2.1925597E+00  2.5754529E-01  1.0600694E+01  2.1955238E+00 -1.2516665E-01
 4.8488760E-03  9.5551873E-04  2.0712183E-05  1.0880633E+01  2.2256271E+00  2.6332426E-01  1.0942029E+01  2.2285064E+00 -1.3160081E-01
 6.9520648E-03  1.3509723E-03  2.8894470E-05  1.1229157E+01  2.2578542E+00  2.6890035E-01  1.1290673E+01  2.2606560E+00 -1.3825556E-01
 1.0005294E-02  1.9164140E-03  4.0473456E-05  1.1583807E+01  2.2891273E+00  2.7405698E-01  1.1645430E+01  2.2918580E+00 -1.4504243E-01
 1.4444723E-02  2.7257147E-03  5.6899763E-05  1.1945218E+01  2.3197212E+00  2.7891854E-01  1.2006936E+01  2.3223859E+00 -1.5225978E-01
 2.0903526E-02  3.8847854E-03  8.0242112E-05  1.2313370E+01  2.3493643E+00  2.8352191E-01  1.2375178E+01  2.3519672E+00 -1.6018142E-01
 3.0309989E-02  5.5435859E-03  1.1343623E-04  1.2688193E+01  2.3779746E+00  2.8777044E-01  1.2750087E+01  2.3805193E+00 -1.6903329E-01
 4.3995281E-02  7.9151810E-03  1.6061708E-04  1.3069579E+01  2.4055345E+00  2.9179880E-01  1.3131557E+01  2.4080241E+00 -1.7938939E-01
 6.3870478E-02  1.1294927E-02  2.2754653E-04  1.3457426E+01  2.4321113E+00  2.9550989E-01  1.3519487E+01  2.4345483E+00 -1.9183364E-01
 9.2595509E-02  1.6086984E-02  3.2213466E-04  1.3851266E+01  2.4570681E+00  2.9885665E-01  1.3913410E+01  2.4594543E+00 -2.0736436E-01
 1.3387010E-01  2.2835056E-02  4.5502462E-04  1.4250850E+01  2.4803419E+00  3.0181736E-01  1.4313077E+01  2.4826791E+00 -2.2700981E-01
 1.9267048E-01  3.2246398E-02  6.4015715E-04  1.4655847E+01  2.5015618E+00  3.0408724E-01  1.4718158E+01  2.5038518E+00 -2.5205960E-01
 2.7545837E-01  4.5209683E-02  8.9515309E-04  1.5066511E+01  2.5207156E+00  3.0593728E-01  1.5128907E+01  2.5229592E+00 -2.8491361E-01
 3.9035136E-01  6.2786970E-02  1.2412504E-03  1.5482430E+01  2.5374673E+00  3.0651297E-01  1.5544913E+01  2.5396655E+00 -3.2863624E-01
 5.4696441E-01  8.6162367E-02  1.7024441E-03  1.5903319E+01  2.5517888E+00  3.0549185E-01  1.5965889E+01  2.5539424E+00 -3.8722764E-01
 7.5573317E-01  1.1655296E-01  2.3034649E-03  1.6329277E+01  2.5643019E+00  3.0231438E-01  1.6391935E+01  2.5664115E+00 -4.6456942E-01
 1.0269783E+00  1.5498035E-01  3.0663924E-03  1.6760023E+01  2.5751910E+00  2.9596068E-01  1.6822769E+01  2.5772571E+00 -5.6759357E-01
 1.3688720E+00  2.0209758E-01  4.0060974E-03  1.7195966E+01  2.5851173E+00  2.8497337E-01  1.7258800E+01  2.5871402E+00 -7.0515320E-01
 1.7861011E+00  2.5786973E-01  5.1253213E-03  1.7637831E+01  2.5953390E+00  2.6853640E-01  1.7700753E+01  2.5973192E+00 -8.8226335E-01
 2.2780184E+00  3.2148765E-01  6.4107862E-03  1.8086307E+01  2.6070189E+00  2.4394464E-01  1.8149318E+01  2.6089566E+00 -1.1127267E+00
 2.8369118E+00  3.9122398E-01  7.8318997E-03  1.8542607E+01  2.6218512E+00  2.1022747E-01  1.8605707E+01  2.6237470E+00 -1.4012785E+00
 3.4493066E+00  4.6464943E-01  9.3430992E-03  1.9008636E+01  2.6417496E+00  1.6521308E-01  1.9071825E+01  2.6436038E+00 -1.7570053E+00
 4.0961906E+00  5.3900236E-01  1.0889641E-02  1.9486216E+01  2.6686542E+00  1.0813471E-01  1.9549494E+01  2.6704679E+00 -2.1820101E+00
 4.7576058E+00 -3.7906664E-01  1.2415395E-02  1.9975465E+01  2.6844157E+00  3.8356007E-02  2.0038832E+01  2.6861887E+00 -2.6742393E+00
 1.5238559E-05  3.8541345E-06  1.3324470E-07  5.4579532E+00  1.5162558E+00  1.5574264E-01  5.5219286E+00  1.5238315E+00 -2.0237828E-02
 2.0080369E-05  4.9912708E-06  1.7028606E-07  5.6628501E+00  1.5435250E+00  1.6515167E-01  5.7267125E+00  1.5506191E+00 -2.8654635E-02
 2.6581212E-05  6.4964569E-06  2.1861623E-07  5.8729558E+00  1.5702987E+00  1.7480801E-01  5.9367192E+00  1.5769418E+00 -3.7297379E-02
 3.5344605E-05  8.4988474E-06  2.8196416E-07  6.0935401E+00  1.5995827E+00  1.8437834E-01  6.1558546E+00  1.6057881E+00 -4.5893923E-02
 4.7211715E-05  1.1175847E-05  3.6538116E-07  6.3160153E+00  1.6270016E+00  1.9369264E-01  6.3782525E+00  1.6328278E+00 -5.4177637E-02
 6.3348797E-05  1.4765513E-05  4.7574060E-07  6.5442844E+00  1.6542140E+00  2.0305890E-01  6.6062852E+00  1.6596821E+00 -6.2511552E-02
 8.5402846E-05  1.9608321E-05  6.2243695E-07  6.7781931E+00  1.6816314E+00  2.1235611E-01  6.8397029E+00  1.6867592E+00 -7.0777821E-02
 1.1567932E-04  2.6168976E-05  8.1836844E-07  7.0176049E+00  1.7089890E+00  2.2142825E-01  7.0790136E+00  1.7138106E+00 -7.8827915E-02
 1.5739952E-04  3.5099366E-05  1.0813236E-06  7.2626906E+00  1.7363347E+00  2.3015444E-01  7.3244335E+00  1.7408911E+00 -8.6546677E-02
 2.1523739E-04  4.7316287E-05  1.4359441E-06  7.5136182E+00  1.7635484E+00  2.3860592E-01  7.5757251E+00  1.7678638E+00 -9.4019312E-02
