 9.2080595E-02  1.0394918E-03  6.7199787E-02  3.5587382E-01  4.0123964E-03  3.0320835E-01  3.5737729E-01  3.8687077E-03  3.3056493E-01
 9.5785435E-02  1.0576871E-03  6.9928491E-02  3.5065430E-01  3.8645186E-03  2.9874989E-01  3.5197808E-01  3.7234775E-03  3.2560211E-01
 9.8482986E-02  1.0632172E-03  7.1918412E-02  3.4546387E-01  3.7242524E-03  2.9430613E-01  3.4660932E-01  3.5859678E-03  3.2060872E-01
 1.0027754E-01  1.0579719E-03  7.3254972E-02  3.4029788E-01  3.5913513E-03  2.8987780E-01  3.4126664E-01  3.4555685E-03  3.1561542E-01
 1.0130393E-01  1.0440425E-03  7.4036553E-02  3.3516376E-01  3.4647775E-03  2.8546347E-01  3.3595736E-01  3.3313126E-03  3.1065356E-01
 1.0171994E-01  1.0239731E-03  7.4362047E-02  3.3006344E-01  3.3431391E-03  2.8106336E-01  3.3068385E-01  3.2119454E-03  3.0574954E-01
 1.0162939E-01  9.9922405E-04  7.4323014E-02  3.2499810E-01  3.2257505E-03  2.7669573E-01  3.2544728E-01  3.0966182E-03  3.0090390E-01
 1.0114372E-01  9.7153639E-04  7.3999535E-02  3.1997196E-01  3.1118349E-03  2.7235797E-01  3.2025205E-01  2.9846937E-03  2.9613112E-01
 1.0037707E-01  9.4194582E-04  7.3458838E-02  3.1498691E-01  3.0006789E-03  2.6805317E-01  3.1510023E-01  2.8754813E-03  2.9143084E-01
 9.9375718E-02  9.1138117E-04  7.2755635E-02  3.1004546E-01  2.8924267E-03  2.6378433E-01  3.0999434E-01  2.7691351E-03  2.8680084E-01
 9.8225662E-02  8.8040404E-04  7.1933357E-02  3.0514903E-01  2.7867904E-03  2.5955376E-01  3.0493602E-01  2.6653799E-03  2.8223737E-01
 9.6953931E-02  8.4935218E-04  7.1025795E-02  3.0029902E-01  2.6839358E-03  2.5536318E-01  2.9992653E-01  2.5643909E-03  2.7773670E-01
 9.5606037E-02  8.1882294E-04  7.0058824E-02  2.9549683E-01  2.5838577E-03  2.5121421E-01  2.9496746E-01  2.4661680E-03  2.7329480E-01
 9.4200194E-02  7.8851043E-04  6.9051986E-02  2.9074314E-01  2.4867184E-03  2.4710808E-01  2.9005948E-01  2.3708807E-03  2.6890849E-01
 9.2760393E-02  7.5883936E-04  6.8019860E-02  2.8603905E-01  2.3925462E-03  2.4304574E-01  2.8520372E-01  2.2785603E-03  2.6457524E-01
 9.1301297E-02  7.2990142E-04  6.6973194E-02  2.8138499E-01  2.3014341E-03  2.3902798E-01  2.8040061E-01  2.1893016E-03  2.6029319E-01
 8.9833523E-02  7.0178397E-04  6.5919837E-02  2.7678155E-01  2.2132695E-03  2.3505542E-01  2.7565086E-01  2.1029933E-03  2.5606086E-01
 8.8364924E-02  6.7455577E-04  6.4865472E-02  2.7222912E-01  2.1281031E-03  2.3112841E-01  2.7095482E-01  2.0196857E-03  2.5187750E-01
 8.6900985E-02  6.4823004E-04  6.3814173E-02  2.6772810E-01  2.0459317E-03  2.2724741E-01  2.6631299E-01  1.9393759E-03  2.4774214E-01
 8.5445496E-02  6.2280041E-04  6.2768833E-02  2.6327873E-01  1.9666903E-03  2.2341261E-01  2.6172554E-01  1.8619977E-03  2.4365445E-01
 8.4001712E-02  5.9830299E-04  6.1731493E-02  2.5888115E-01  1.8903178E-03  2.1962414E-01  2.5719272E-01  1.7874887E-03  2.3961414E-01
 8.2571148E-02  5.7466179E-04  6.0703573E-02  2.5453555E-01  1.8167477E-03  2.1588212E-01  2.5271463E-01  1.7157809E-03  2.3562096E-01
 8.1155371E-02  5.5191929E-04  5.9686052E-02  2.5024205E-01  1.7459003E-03  2.1218659E-01  2.4829148E-01  1.6467933E-03  2.3167483E-01
 7.9755301E-02  5.3002525E-04  5.8679601E-02  2.4600064E-01  1.6776650E-03  2.0853751E-01  2.4392324E-01  1.5804131E-03  2.2777557E-01
 7.8371493E-02  5.0895635E-04  5.7684669E-02  2.4181126E-01  1.6119642E-03  2.0493491E-01  2.3960989E-01  1.5165613E-03  2.2392317E-01
 7.7004397E-02  4.8867887E-04  5.6701548E-02  2.3767425E-01  1.5488002E-03  2.0137860E-01  2.3535177E-01  1.4552402E-03  2.2011770E-01
 7.5654423E-02  4.6921120E-04  5.5730422E-02  2.3358901E-01  1.4880266E-03  1.9786857E-01  2.3114827E-01  1.3963007E-03  2.1635892E-01
 7.4320459E-02  4.5048380E-04  5.4771416E-02  2.2955609E-01  1.4295601E-03  1.9440471E-01  2.2699992E-01  1.3396583E-03  2.1264688E-01
 7.3005714E-02  4.3247195E-04  5.3824584E-02  2.2557501E-01  1.3733177E-03  1.9098683E-01  2.2290632E-01  1.2852293E-03  2.0898146E-01
 7.1708477E-02  4.1523310E-04  5.2889952E-02  2.2164568E-01  1.3192303E-03  1.8761479E-01  2.1886727E-01  1.2329429E-03  2.0536263E-01
 7.0427363E-02  3.9858776E-04  5.1967452E-02  2.1776801E-01  1.2671935E-03  1.8428820E-01  2.1488279E-01  1.1826940E-03  2.0178992E-01
 6.9163501E-02  3.8258840E-04  5.1057172E-02  2.1394186E-01  1.2171489E-03  1.8100721E-01  2.1095264E-01  1.1344222E-03  1.9826373E-01
 6.9294464E-02  8.0329073E-04  5.0885666E-02  3.4662661E-01  4.0402392E-03  2.9622530E-01  3.4803847E-01  3.8748389E-03  3.2435628E-01
 7.5697466E-02  8.5784957E-04  5.5601996E-02  3.4136838E-01  3.8917434E-03  2.9169563E-01  3.4258377E-01  3.7280125E-03  3.1952639E-01
 8.1140422E-02  8.9992803E-04  5.9618889E-02  3.3622662E-01  3.7471765E-03  2.8727714E-01  3.3725115E-01  3.5865292E-03  3.1475617E-01
 8.5567183E-02  9.2851860E-04  6.2881493E-02  3.3114981E-01  3.6060393E-03  2.8291475E-01  3.3198746E-01  3.4492505E-03  3.0997011E-01
 8.8960859E-02  9.4438995E-04  6.5397380E-02  3.2611414E-01  3.4710134E-03  2.7858242E-01  3.2676727E-01  3.3174043E-03  3.0514715E-01
 9.1415617E-02  9.4894369E-04  6.7219908E-02  3.2111099E-01  3.3426111E-03  2.7427032E-01  3.2158166E-01  3.1922989E-03  3.0030043E-01
 9.3029759E-02  9.4388007E-04  6.8430067E-02  3.1613680E-01  3.2209110E-03  2.6997953E-01  3.1642723E-01  3.0736169E-03  2.9545827E-01
 9.3929738E-02  9.3105519E-04  6.9120758E-02  3.1119872E-01  3.1051054E-03  2.6570868E-01  3.1131101E-01  2.9606171E-03  2.9065011E-01
 9.4262531E-02  9.1273772E-04  6.9385142E-02  3.0629846E-01  2.9939784E-03  2.6145817E-01  3.0623508E-01  2.8522215E-03  2.8589975E-01
 9.4125923E-02  8.9023833E-04  6.9309335E-02  3.0143691E-01  2.8869678E-03  2.5724395E-01  3.0120031E-01  2.7477149E-03  2.8120854E-01
 9.3623671E-02  8.6511933E-04  6.8968552E-02  2.9661778E-01  2.7833165E-03  2.5306367E-01  2.9621061E-01  2.6464795E-03  2.7658947E-01
 9.2861951E-02  8.3831474E-04  6.8425867E-02  2.9184265E-01  2.6823918E-03  2.4891994E-01  2.9126769E-01  2.5479081E-03  2.7204233E-01
 9.1884117E-02  8.1066817E-04  6.7732555E-02  2.8711360E-01  2.5842611E-03  2.4481526E-01  2.8637365E-01  2.4520798E-03  2.6756513E-01
 9.0769945E-02  7.8269050E-04  6.6929283E-02  2.8243174E-01  2.4886647E-03  2.4075154E-01  2.8152979E-01  2.3587484E-03  2.6315451E-01
 8.9544673E-02  7.5468771E-04  6.6047658E-02  2.7779820E-01  2.3957120E-03  2.3673015E-01  2.7673710E-01  2.2680332E-03  2.5880701E-01
 8.8250231E-02  7.2718958E-04  6.5111859E-02  2.7321408E-01  2.3053826E-03  2.3275241E-01  2.7199686E-01  2.1799193E-03  2.5451900E-01
 8.6904081E-02  6.9992109E-04  6.4140129E-02  2.6867988E-01  2.2177943E-03  2.2881928E-01  2.6730955E-01  2.0945315E-03  2.5028752E-01
 8.5528155E-02  6.7325848E-04  6.3146061E-02  2.6419647E-01  2.1329580E-03  2.2493148E-01  2.6267604E-01  2.0118846E-03  2.4611020E-01
 8.4136002E-02  6.4728052E-04  6.2139663E-02  2.5976412E-01  2.0509379E-03  2.2108961E-01  2.5809662E-01  1.9320443E-03  2.4198532E-01
 8.2737441E-02  6.2206102E-04  6.1128234E-02  2.5538325E-01  1.9716306E-03  2.1729411E-01  2.5357178E-01  1.8549087E-03  2.3791146E-01
 8.1339695E-02  5.9765819E-04  6.0117046E-02  2.5105413E-01  1.8950670E-03  2.1354520E-01  2.4910177E-01  1.7805086E-03  2.3388784E-01
 7.9947819E-02  5.7407975E-04  5.9109873E-02  2.4677702E-01  1.8212346E-03  2.0984318E-01  2.4468691E-01  1.7088319E-03  2.2991355E-01
 7.8565268E-02  5.5131940E-04  5.8109382E-02  2.4255203E-01  1.7500695E-03  2.0618813E-01  2.4032725E-01  1.6398140E-03  2.2598818E-01
 7.7195025E-02  5.2940587E-04  5.7117451E-02  2.3837921E-01  1.6815117E-03  2.0258008E-01  2.3602292E-01  1.5733936E-03  2.2211140E-01
 7.5838466E-02  5.0826941E-04  5.6135376E-02  2.3425863E-01  1.6154969E-03  1.9901904E-01  2.3177391E-01  1.5095053E-03  2.1828289E-01
 7.4497001E-02  4.8794657E-04  5.5164045E-02  2.3019032E-01  1.5519505E-03  1.9550494E-01  2.2758032E-01  1.4480732E-03  2.1450251E-01
 7.3171443E-02  4.6839103E-04  5.4204056E-02  2.2617417E-01  1.4907730E-03  1.9203767E-01  2.2344201E-01  1.3889958E-03  2.1077001E-01
 7.1862278E-02  4.4958081E-04  5.3255805E-02  2.2221007E-01  1.4318911E-03  1.8861716E-01  2.1935887E-01  1.3321990E-03  2.0708530E-01
 7.0569886E-02  4.3148565E-04  5.2319540E-02  2.1829819E-01  1.3752981E-03  1.8524316E-01  2.1533108E-01  1.2776761E-03  2.0344834E-01
 6.9294614E-02  4.1412040E-04  5.1395407E-02  2.1443796E-01  1.3208660E-03  1.8191556E-01  2.1135806E-01  1.2252965E-03  1.9985884E-01
 6.8035423E-02  3.9742185E-04  5.0483500E-02  2.1062973E-01  1.2685182E-03  1.7863419E-01  2.0744012E-01  1.1749830E-03  1.9631675E-01
 6.6795216E-02  3.8136861E-04  4.9583848E-02  2.0687302E-01  1.2181792E-03  1.7539877E-01  2.0357684E-01  1.1266592E-03  1.9282189E-01
 6.5572315E-02  3.6601036E-04  4.8696452E-02  2.0316766E-01  1.1697847E-03  1.7220910E-01  1.9976793E-01  1.0802598E-03  1.8937411E-01
 6.4365583E-02  3.5118708E-04  4.7821244E-02  1.9951347E-01  1.1232419E-03  1.6906481E-01  1.9601333E-01  1.0356911E-03  1.8597301E-01
 6.3175946E-02  3.3694488E-04  4.6958261E-02  1.9591025E-01  1.0784962E-03  1.6596584E-01  1.9231271E-01  9.9289702E-04  1.8261875E-01
 6.4382564E-02  7.1728960E-04  4.7575126E-02  3.2256096E-01  3.6308478E-03  2.7615836E-01  3.2322558E-01  3.4502939E-03  3.0386873E-01
 7.0292856E-02  7.6568404E-04  5.1954997E-02  3.1750036E-01  3.4954890E-03  2.7177476E-01  3.1796832E-01  3.3185305E-03  2.9916231E-01
 7.5305796E-02  8.0292012E-04  5.5676731E-02  3.1255162E-01  3.3650790E-03  2.6749706E-01  3.1282651E-01  3.1918357E-03  2.9453077E-01
 7.9370475E-02  8.2809773E-04  5.8690262E-02  3.0766623E-01  3.2372261E-03  2.6327555E-01  3.0775174E-01  3.0681719E-03  2.8989120E-01
 8.2472806E-02  8.4191937E-04  6.1003867E-02  3.0282315E-01  3.1142803E-03  2.5908716E-01  3.0272264E-01  2.9489142E-03  2.8522349E-01
 8.4701599E-02  8.4564348E-04  6.2668486E-02  2.9801537E-01  2.9970222E-03  2.5492361E-01  2.9773161E-01  2.8354827E-03  2.8053746E-01
 8.6149341E-02  8.4079813E-04  6.3760689E-02  2.9324043E-01  2.8858408E-03  2.5078635E-01  2.9277618E-01  2.7278296E-03  2.7586004E-01
 8.6934414E-02  8.2903106E-04  6.4367961E-02  2.8850504E-01  2.7801062E-03  2.4667393E-01  2.8786290E-01  2.6253858E-03  2.7121863E-01
 8.7193478E-02  8.1235910E-04  6.4577831E-02  2.8381077E-01  2.6787803E-03  2.4258702E-01  2.8299369E-01  2.5272493E-03  2.6663482E-01
 8.7018427E-02  7.9195721E-04  6.4471074E-02  2.7915824E-01  2.5814067E-03  2.3853940E-01  2.7816910E-01  2.4328184E-03  2.6211047E-01
 8.6505678E-02  7.6922222E-04  6.4118150E-02  2.7455072E-01  2.4872544E-03  2.3452900E-01  2.7339261E-01  2.3415022E-03  2.5765748E-01
 8.5753825E-02  7.4499501E-04  6.3578076E-02  2.6998949E-01  2.3957640E-03  2.3055799E-01  2.6866560E-01  2.2527691E-03  2.5327570E-01
 8.4803398E-02  7.2004041E-04  6.2898784E-02  2.6547626E-01  2.3069421E-03  2.2662844E-01  2.6398980E-01  2.1666392E-03  2.4896339E-01
 8.3728270E-02  6.9482236E-04  6.2118248E-02  2.6101188E-01  2.2205545E-03  2.2274190E-01  2.5936623E-01  2.0828928E-03  2.4471745E-01
 8.2551956E-02  6.6961779E-04  6.1265954E-02  2.5659722E-01  2.1366652E-03  2.1889943E-01  2.5479562E-01  2.0016042E-03  2.4053472E-01
 8.1313026E-02  6.4489526E-04  6.0364438E-02  2.5223312E-01  2.0552416E-03  2.1510206E-01  2.5027897E-01  1.9227469E-03  2.3641188E-01
 8.0028138E-02  6.2040941E-04  5.9430682E-02  2.4791991E-01  1.9763652E-03  2.1135053E-01  2.4581657E-01  1.8464097E-03  2.3234616E-01
 7.8717312E-02  5.9649242E-04  5.8477327E-02  2.4365824E-01  1.9000332E-03  2.0764536E-01  2.4140908E-01  1.7725939E-03  2.2833538E-01
 7.7393044E-02  5.7321189E-04  5.7513666E-02  2.3944827E-01  1.8262862E-03  2.0398697E-01  2.3705664E-01  1.7013420E-03  2.2437787E-01
 7.6064395E-02  5.5063000E-04  5.6546466E-02  2.3529025E-01  1.7550295E-03  2.0037563E-01  2.3275958E-01  1.6325609E-03  2.2047229E-01
 7.4737993E-02  5.2879583E-04  5.5580606E-02  2.3118433E-01  1.6862782E-03  1.9681145E-01  2.2851801E-01  1.5662661E-03  2.1661785E-01
 7.3418485E-02  5.0771276E-04  5.4619567E-02  2.2713065E-01  1.6200125E-03  1.9329459E-01  2.2433211E-01  1.5024382E-03  2.1281365E-01
 7.2109015E-02  4.8737465E-04  5.3665804E-02  2.2312921E-01  1.5561706E-03  1.8982502E-01  2.2020181E-01  1.4410149E-03  2.0905922E-01
 7.0812305E-02  4.6780404E-04  5.2721035E-02  2.1917995E-01  1.4946940E-03  1.8640268E-01  2.1612714E-01  1.3819371E-03  2.0535417E-01
 6.9529602E-02  4.4893713E-04  5.1786440E-02  2.1528286E-01  1.4355215E-03  1.8302748E-01  2.1210797E-01  1.3251423E-03  2.0169815E-01
 6.8262166E-02  4.3080530E-04  5.0862817E-02  2.1143787E-01  1.3785830E-03  1.7969927E-01  2.0814430E-01  1.2705596E-03  1.9809092E-01
 6.7010713E-02  4.1336597E-04  4.9950699E-02  2.0764480E-01  1.3237892E-03  1.7641785E-01  2.0423590E-01  1.2180982E-03  1.9453218E-01
 6.5775663E-02  3.9659856E-04  4.9050429E-02  2.0390346E-01  1.2710716E-03  1.7318307E-01  2.0038258E-01  1.1676886E-03  1.9102176E-01
 6.4557334E-02  3.8047595E-04  4.8162212E-02  2.0021388E-01  1.2204166E-03  1.6999463E-01  1.9658437E-01  1.1193176E-03  1.8755951E-01
 6.3356011E-02  3.6500998E-04  4.7286164E-02  1.9657552E-01  1.1717121E-03  1.6685233E-01  1.9284070E-01  1.0728709E-03  1.8414511E-01
 6.2170723E-02  3.5014341E-04  4.6422347E-02  1.9298856E-01  1.1248882E-03  1.6375592E-01  1.8915170E-01  1.0282781E-03  1.8077841E-01
 6.1004093E-02  3.3585767E-04  4.5570767E-02  1.8945250E-01  1.0798759E-03  1.6070508E-01  1.8551691E-01  9.8546983E-04  1.7745916E-01
 5.9854483E-02  3.2219547E-04  4.4731402E-02  1.8596709E-01  1.0366161E-03  1.5769955E-01  1.8193599E-01  9.4438593E-04  1.7418712E-01
 5.8720963E-02  3.0901482E-04  4.3904186E-02  1.8253209E-01  9.9502601E-04  1.5473895E-01  1.7840877E-01  9.0494311E-04  1.7096194E-01
 5.7604285E-02  2.9635596E-04  4.3089103E-02  1.7914724E-01  9.5505492E-04  1.5182306E-01  1.7493487E-01  8.6708935E-04  1.6778355E-01
 5.9704404E-02  6.3941804E-04  4.4364726E-02  2.9967300E-01  3.2590151E-03  2.5676022E-01  2.9951512E-01  3.0648877E-03  2.8391131E-01
 6.5149222E-02  6.8227707E-04  4.8421747E-02  2.9481540E-01  3.1351964E-03  2.5253717E-01  2.9446536E-01  2.9471142E-03  2.7934011E-01
 6.9756974E-02  7.1517718E-04  5.1861210E-02  2.9006787E-01  3.0182914E-03  2.4841648E-01  2.8952284E-01  2.8332803E-03  2.7486075E-01
 7.3481623E-02  7.3731540E-04  5.4637557E-02  2.8538103E-01  2.9027124E-03  2.4435119E-01  2.8464792E-01  2.7224214E-03  2.7038209E-01
 7.6311600E-02  7.4933206E-04  5.6759612E-02  2.8073778E-01  2.7911037E-03  2.4032173E-01  2.7982017E-01  2.6149394E-03  2.6588251E-01
 7.8330484E-02  7.5235481E-04  5.8275851E-02  2.7613220E-01  2.6843214E-03  2.3632095E-01  2.7503354E-01  2.5124820E-03  2.6136979E-01
 7.9625117E-02  7.4775456E-04  5.9258456E-02  2.7156250E-01  2.5829792E-03  2.3235043E-01  2.7028612E-01  2.4151642E-03  2.5686950E-01
 8.0306119E-02  7.3699468E-04  5.9789584E-02  2.6703514E-01  2.4866483E-03  2.2840880E-01  2.6558408E-01  2.3225969E-03  2.5240624E-01
 8.0500315E-02  7.2186326E-04  5.9951250E-02  2.6255147E-01  2.3944363E-03  2.2449685E-01  2.6092911E-01  2.2340221E-03  2.4800032E-01
 8.0293844E-02  7.0341174E-04  5.9819015E-02  2.5811196E-01  2.3059926E-03  2.2062650E-01  2.5632157E-01  2.1489490E-03  2.4365398E-01
 7.9776138E-02  6.8288434E-04  5.9458708E-02  2.5371945E-01  2.2206156E-03  2.1679591E-01  2.5176448E-01  2.0668169E-03  2.3937779E-01
 7.9038574E-02  6.6103677E-04  5.8925404E-02  2.4937494E-01  2.1378105E-03  2.1300684E-01  2.4725897E-01  1.9871611E-03  2.3517195E-01
 7.8118959E-02  6.3856086E-04  5.8263788E-02  2.4507982E-01  2.0575370E-03  2.0926099E-01  2.4280639E-01  1.9099565E-03  2.3103489E-01
 7.7085568E-02  6.1587733E-04  5.7509227E-02  2.4083470E-01  1.9795847E-03  2.0555958E-01  2.3840754E-01  1.8350079E-03  2.2696374E-01
 7.5960265E-02  5.9323667E-04  5.6689156E-02  2.3664024E-01  1.9039806E-03  2.0190341E-01  2.3406291E-01  1.7623538E-03  2.2295563E-01
 7.4778470E-02  5.7105214E-04  5.5824520E-02  2.3249704E-01  1.8306835E-03  1.9829327E-01  2.2977324E-01  1.6919593E-03  2.1900749E-01
 7.3555994E-02  5.4910642E-04  5.4931089E-02  2.2840528E-01  1.7597449E-03  1.9472968E-01  2.2553868E-01  1.6238839E-03  2.1511673E-01
 7.2311090E-02  5.2769185E-04  5.4020583E-02  2.2436542E-01  1.6911517E-03  1.9121298E-01  2.2135968E-01  1.5581185E-03  2.1128129E-01
 7.1055257E-02  5.0686636E-04  5.3101609E-02  2.2037749E-01  1.6249252E-03  1.8774344E-01  2.1723624E-01  1.4946870E-03  2.0749960E-01
 6.9796836E-02  4.8668217E-04  5.2180423E-02  2.1644162E-01  1.5609789E-03  1.8432118E-01  2.1316855E-01  1.4335047E-03  2.0377036E-01
 6.8541895E-02  4.6718051E-04  5.1261524E-02  2.1255784E-01  1.4993154E-03  1.8094619E-01  2.0915660E-01  1.3745749E-03  2.0009276E-01
 6.7294696E-02  4.4836139E-04  5.0348118E-02  2.0872617E-01  1.4399096E-03  1.7761853E-01  2.0520041E-01  1.3178732E-03  1.9646591E-01
 6.6058090E-02  4.3021888E-04  4.9442453E-02  2.0494652E-01  1.3827021E-03  1.7433808E-01  2.0129985E-01  1.2633400E-03  1.9288927E-01
 6.4834557E-02  4.1277033E-04  4.8546097E-02  2.0121874E-01  1.3276367E-03  1.7110466E-01  1.9745480E-01  1.2109188E-03  1.8936242E-01
 6.3625217E-02  3.9595764E-04  4.7660119E-02  1.9754274E-01  1.2746551E-03  1.6791813E-01  1.9366508E-01  1.1605504E-03  1.8588495E-01
 6.2431195E-02  3.7980763E-04  4.6785233E-02  1.9391835E-01  1.2236922E-03  1.6477824E-01  1.8993055E-01  1.1121691E-03  1.8245654E-01
 6.1253114E-02  3.6428131E-04  4.5921908E-02  1.9034531E-01  1.1746681E-03  1.6168474E-01  1.8625092E-01  1.0656936E-03  1.7907685E-01
 6.0091334E-02  3.4935952E-04  4.5070440E-02  1.8682340E-01  1.1275186E-03  1.5863738E-01  1.8262593E-01  1.0210593E-03  1.7574561E-01
 5.8946114E-02  3.3501798E-04  4.4230995E-02  1.8335251E-01  1.0822251E-03  1.5563583E-01  1.7905548E-01  9.7824820E-04  1.7246261E-01
 5.7817686E-02  3.2126599E-04  4.3403658E-02  1.7993211E-01  1.0386897E-03  1.5267981E-01  1.7553897E-01  9.3716046E-04  1.6922746E-01
 5.6705139E-02  3.0805190E-04  4.2588464E-02  1.7656224E-01  9.9684864E-04  1.4976902E-01  1.7207641E-01  8.9773208E-04  1.6603994E-01
 5.5610836E-02  2.9535956E-04  4.1785396E-02  1.7324237E-01  9.5663917E-04  1.4690308E-01  1.6866729E-01  8.5990014E-04  1.6289973E-01
 5.4533191E-02  2.8322546E-04  4.0994412E-02  1.6997221E-01  9.1800700E-04  1.4408167E-01  1.6531121E-01  8.2360959E-04  1.5980652E-01
 5.3471445E-02  2.7152419E-04  4.0215448E-02  1.6675144E-01  8.8087830E-04  1.4130441E-01  1.6200794E-01  7.8878645E-04  1.5675997E-01
 5.2426200E-02  2.6029057E-04  3.9448445E-02  1.6357976E-01  8.4520626E-04  1.3857096E-01  1.5875700E-01  7.5538276E-04  1.5375984E-01
 5.5254994E-02  5.6899485E-04  4.1263391E-02  2.7792441E-01  2.9184615E-03  2.3808940E-01  2.7689966E-01  2.7187804E-03  2.6453307E-01
 6.0260727E-02  6.0688968E-04  4.5011767E-02  2.7328425E-01  2.8096046E-03  2.3404404E-01  2.7205670E-01  2.6095117E-03  2.6011636E-01
 6.4487277E-02  6.3591225E-04  4.8182278E-02  2.6874039E-01  2.7037644E-03  2.3009129E-01  2.6732418E-01  2.5082805E-03  2.5579653E-01
 6.7893126E-02  6.5534759E-04  5.0733593E-02  2.6425826E-01  2.5996613E-03  2.2619498E-01  2.6265748E-01  2.4091508E-03  2.5148991E-01
 7.0468955E-02  6.6577767E-04  5.2674938E-02  2.5982054E-01  2.4986412E-03  2.2233652E-01  2.5803979E-01  2.3127173E-03  2.4716996E-01
 7.2293241E-02  6.6821076E-04  5.4052291E-02  2.5542238E-01  2.4016525E-03  2.1850984E-01  2.5346564E-01  2.2205373E-03  2.4284260E-01
 7.3447355E-02  6.6387422E-04  5.4933501E-02  2.5106247E-01  2.3094900E-03  2.1471651E-01  2.4893352E-01  2.1328707E-03  2.3852971E-01
 7.4034459E-02  6.5406789E-04  5.5395511E-02  2.4674708E-01  2.2219141E-03  2.1095531E-01  2.4444937E-01  2.0495120E-03  2.3425508E-01
 7.4172021E-02  6.4037376E-04  5.5514955E-02  2.4247734E-01  2.1381616E-03  2.0722714E-01  2.4001461E-01  1.9698278E-03  2.3003650E-01
 7.3940570E-02  6.2373057E-04  5.5362329E-02  2.3825353E-01  2.0579723E-03  2.0354214E-01  2.3562939E-01  1.8934201E-03  2.2587756E-01
 7.3422899E-02  6.0524245E-04  5.4998967E-02  2.3407815E-01  1.9806844E-03  1.9989875E-01  2.3129638E-01  1.8197686E-03  2.2178753E-01
 7.2703527E-02  5.8558688E-04  5.4476131E-02  2.2995199E-01  1.9058604E-03  1.9629840E-01  2.2701644E-01  1.7484685E-03  2.1776661E-01
 7.1817639E-02  5.6538861E-04  5.3835366E-02  2.2587610E-01  1.8334242E-03  1.9274242E-01  2.2279065E-01  1.6794602E-03  2.1381344E-01
 7.0828210E-02  5.4502835E-04  5.3109523E-02  2.2185092E-01  1.7631862E-03  1.8923175E-01  2.1861953E-01  1.6125707E-03  2.0992552E-01
 6.9755521E-02  5.2473259E-04  5.2324061E-02  2.1787688E-01  1.6951450E-03  1.8576697E-01  2.1450341E-01  1.5478102E-03  2.0610014E-01
 6.8632044E-02  5.0486484E-04  5.1498396E-02  2.1395439E-01  1.6292527E-03  1.8234864E-01  2.1044278E-01  1.4851384E-03  2.0233448E-01
 6.7472719E-02  4.8523407E-04  5.0647130E-02  2.1008349E-01  1.5655371E-03  1.7897709E-01  2.0643767E-01  1.4245912E-03  1.9862613E-01
 6.6294158E-02  4.6609665E-04  4.9781101E-02  2.0626449E-01  1.5039769E-03  1.7565252E-01  2.0248831E-01  1.3661517E-03  1.9497313E-01
 6.5106920E-02  4.4750219E-04  4.8908258E-02  2.0249729E-01  1.4445782E-03  1.7237504E-01  1.9859463E-01  1.3098290E-03  1.9137397E-01
 6.3918664E-02  4.2949440E-04  4.8034369E-02  1.9878190E-01  1.3872622E-03  1.6914466E-01  1.9475665E-01  1.2555467E-03  1.8782740E-01
 6.2734934E-02  4.1210778E-04  4.7163572E-02  1.9511825E-01  1.3320218E-03  1.6596127E-01  1.9097425E-01  1.2032982E-03  1.8433258E-01
 6.1559628E-02  3.9533973E-04  4.6298806E-02  1.9150626E-01  1.2788278E-03  1.6282481E-01  1.8724735E-01  1.1530561E-03  1.8088862E-01
 6.0395323E-02  3.7918462E-04  4.5442127E-02  1.8794575E-01  1.2276240E-03  1.5973509E-01  1.8357570E-01  1.1047638E-03  1.7749494E-01
 5.9244269E-02  3.6365548E-04  4.4594957E-02  1.8443650E-01  1.1783566E-03  1.5669187E-01  1.7995911E-01  1.0583676E-03  1.7415108E-01
 5.8107471E-02  3.4869960E-04  4.3758262E-02  1.8097832E-01  1.1309707E-03  1.5369489E-01  1.7639729E-01  1.0138120E-03  1.7085656E-01
 5.6985926E-02  3.3433981E-04  4.2932677E-02  1.7757098E-01  1.0854060E-03  1.5074388E-01  1.7289003E-01  9.7103657E-04  1.6761102E-01
 5.5880172E-02  3.2054054E-04  4.2118613E-02  1.7421416E-01  1.0415907E-03  1.4783849E-01  1.6943697E-01  9.2996847E-04  1.6441402E-01
 5.4790514E-02  3.0728403E-04  4.1316318E-02  1.7090757E-01  9.9946558E-04  1.4497844E-01  1.6603776E-01  8.9054811E-04  1.6126527E-01
 5.3717157E-02  2.9454857E-04  4.0525926E-02  1.6765101E-01  9.5900818E-04  1.4216334E-01  1.6269220E-01  8.5275402E-04  1.5816445E-01
 5.2660281E-02  2.8234137E-04  3.9747491E-02  1.6444393E-01  9.2013313E-04  1.3939284E-01  1.5939968E-01  8.1649926E-04  1.5511114E-01
 5.1619037E-02  2.7061594E-04  3.8981025E-02  1.6128627E-01  8.8278242E-04  1.3666660E-01  1.5616008E-01  7.8172581E-04  1.5210504E-01
 5.0595543E-02  2.5935825E-04  3.8226490E-02  1.5817748E-01  8.4689907E-04  1.3398419E-01  1.5297286E-01  7.4837683E-04  1.4914576E-01
 4.9588274E-02  2.4859923E-04  3.7483828E-02  1.5511720E-01  8.1243337E-04  1.3134526E-01  1.4983757E-01  7.1640210E-04  1.4623294E-01
