 2.4507812E-09  1.5026187E-12  2.2948642E-09 -1.2513465E-05 -3.5588159E-06  6.4990923E-04  2.1617649E-04 -3.1646572E-06  4.2776468E-04
 2.9938108E-09  1.5626951E-12  2.8082492E-09 -1.1045402E-05 -2.9506912E-06  6.1149170E-04  2.0164013E-04 -2.5766070E-06  4.0278712E-04
 3.6555434E-09 -5.8204012E-13  3.4535879E-09 -1.2898502E-05 -2.5550381E-06  5.7225869E-04  1.9185966E-04 -1.9663351E-06  3.7558568E-04
 4.4575307E-09 -5.7910125E-12  4.2685970E-09 -1.8425339E-05 -2.3162361E-06  5.3167867E-04  1.8716085E-04 -1.3483400E-06  3.4565706E-04
 5.4260230E-09 -1.5045598E-11  5.3027322E-09 -2.6248731E-05 -2.1567292E-06  4.9092956E-04  1.8574571E-04 -7.8807303E-07  3.1458585E-04
 6.6036136E-09 -2.8510129E-11  6.6210804E-09 -3.4896896E-05 -2.0209907E-06  4.5131150E-04  1.8579744E-04 -3.2983615E-07  2.8400632E-04
 8.0499504E-09 -4.5844496E-11  8.3096279E-09 -4.2969567E-05 -1.8726423E-06  4.1407889E-04  1.8561954E-04  3.5832105E-09  2.5546242E-04
 9.8390994E-09 -6.7032938E-11  1.0482358E-08 -4.9688586E-05 -1.7023848E-06  3.7989586E-04  1.8427588E-04  2.1938703E-07  2.2977658E-04
 1.2067910E-08 -9.2057020E-11  1.3290837E-08 -5.5188290E-05 -1.5227107E-06  3.4854058E-04  1.8194276E-04  3.4845109E-07  2.0669129E-04
 1.4853764E-08 -1.2108593E-10  1.6937171E-08 -6.0055779E-05 -1.3498128E-06  3.1935136E-04  1.7934388E-04  4.2360865E-07  1.8540650E-04
 1.8385457E-08 -1.5368431E-10  2.1691482E-08 -6.3761854E-05 -1.1805166E-06  2.9276520E-04  1.7586764E-04  4.5215116E-07  1.6644206E-04
 2.2888772E-08 -1.8973747E-10  2.7915354E-08 -6.6383874E-05 -1.0200592E-06  2.6862643E-04  1.7161857E-04  4.4937612E-07  1.4961526E-04
 2.8669137E-08 -2.2919031E-10  3.6093204E-08 -6.7990226E-05 -8.7175653E-07  2.4679102E-04  1.6668012E-04  4.2661655E-07  1.3476620E-04
 3.6121344E-08 -2.7222037E-10  4.6873888E-08 -6.8646063E-05 -7.3745638E-07  2.2712095E-04  1.6112888E-04  3.9214749E-07  1.2174450E-04
 4.5785918E-08 -3.1822540E-10  6.1125139E-08 -6.8549067E-05 -6.1868710E-07  2.0934936E-04  1.5516931E-04  3.5264138E-07  1.1027546E-04
 5.8371274E-08 -3.6802416E-10  8.0003642E-08 -6.7817092E-05 -5.1532539E-07  1.9329169E-04  1.4891538E-04  3.1205515E-07  1.0017681E-04
 7.4807706E-08 -4.2007675E-10  1.0504305E-07 -6.6567720E-05 -4.2661729E-07  1.7876657E-04  1.4247623E-04  2.7290937E-07  9.1274445E-05
 9.6310570E-08 -4.7398494E-10  1.3826029E-07 -6.4908392E-05 -3.5139206E-07  1.6560581E-04  1.3594714E-04  2.3666588E-07  8.3411273E-05
 1.2444761E-07 -5.2850031E-10  1.8227707E-07 -6.2934761E-05 -2.8825997E-07  1.5365617E-04  1.2940944E-04  2.0405398E-07  7.6447465E-05
 1.6121563E-07 -5.8160673E-10  2.4048945E-07 -6.0732732E-05 -2.3569003E-07  1.4280513E-04  1.2293069E-04  1.7527331E-07  7.0282140E-05
 2.0907433E-07 -6.3075479E-10  3.1704674E-07 -5.8368475E-05 -1.9231055E-07  1.3289157E-04  1.1656464E-04  1.5028879E-07  6.4774779E-05
 2.7100962E-07 -6.7287111E-10  4.1706306E-07 -5.5897675E-05 -1.5682988E-07  1.2382926E-04  1.1034915E-04  1.2887320E-07  5.9852723E-05
 3.5049850E-07 -7.0645043E-10  5.4645676E-07 -5.3357297E-05 -1.2826088E-07  1.1553620E-04  1.0430505E-04  1.1079465E-07  5.5449345E-05
 4.5116502E-07 -7.2383031E-10  7.1168914E-07 -5.0810096E-05 -1.0503089E-07  1.0790658E-04  9.8480608E-05  9.5483437E-08  5.1472962E-05
 5.7658365E-07 -7.1877074E-10  9.1917424E-07 -4.8286174E-05 -8.6201291E-08  1.0087020E-04  9.2891518E-05  8.2555459E-08  4.7867591E-05
 7.2967420E-07 -6.8680545E-10  1.1742983E-06 -4.5805462E-05 -7.1049887E-08  9.4369613E-05  8.7543862E-05  7.1692267E-08  4.4589224E-05
 9.1193427E-07 -6.2796229E-10  1.4800488E-06 -4.3380664E-05 -5.9015481E-08  8.8356962E-05  8.2437350E-05  6.2634504E-08  4.1602749E-05
 1.1222299E-06 -5.3307548E-10  1.8354090E-06 -4.1036832E-05 -4.9272701E-08  8.2773768E-05  7.7585338E-05  5.4970187E-08  3.8861399E-05
 1.3563393E-06 -4.0463793E-10  2.2338761E-06 -3.8779531E-05 -4.1436226E-08  7.7583483E-05  7.2981984E-05  4.8497274E-08  3.6339913E-05
 1.6064231E-06 -2.5114609E-10  2.6626426E-06 -3.6612428E-05 -3.5178431E-08  7.2753302E-05  6.8620324E-05  4.3038423E-08  3.4016070E-05
 1.8610634E-06 -7.2558449E-11  3.1029795E-06 -3.4544369E-05 -3.0068110E-08  6.8246829E-05  6.4499577E-05  3.8357548E-08  3.1863327E-05
 2.1069421E-06  1.1068914E-10  3.5320957E-06 -3.2572164E-05 -2.5965048E-08  6.4041721E-05  6.0607142E-05  3.4370109E-08  2.9868657E-05
 2.3300876E-06  2.9474850E-10  3.9262291E-06 -3.0699374E-05 -2.2583347E-08  6.0110212E-05  5.6938124E-05  3.0912705E-08  2.8012962E-05
 2.5183854E-06  4.6151346E-10  4.2642181E-06 -2.8922454E-05 -1.9818950E-08  5.6433310E-05  5.3480859E-05  2.7919300E-08  2.6285457E-05
 2.6636039E-06 -8.1629939E-09  4.5305340E-06 -2.7240783E-05 -1.7508368E-08  5.2990374E-05  5.0227315E-05  2.5291260E-08  2.4673157E-05
 3.1938924E-10  1.3505815E-13  3.7801955E-10 -4.8289019E-05 -4.3829561E-06  4.4955737E-04  1.4504115E-04 -4.1731327E-06  2.9463338E-04
 3.7704862E-10  1.5720511E-13  4.4653311E-10 -4.3936131E-05 -3.6644262E-06  4.2027139E-04  1.3425997E-04 -3.4723613E-06  2.7593581E-04
 4.4735100E-10  1.8397833E-13  5.2997166E-10 -3.9993812E-05 -3.0505829E-06  3.9292920E-04  1.2426812E-04 -2.8747996E-06  2.5845483E-04
 5.3336825E-10  2.1642629E-13  6.3203265E-10 -3.6428250E-05 -2.5365504E-06  3.6739484E-04  1.1500206E-04 -2.3756933E-06  2.4210962E-04
 6.3901048E-10  2.5586896E-13  7.5742879E-10 -3.3201230E-05 -2.1083980E-06  3.4354419E-04  1.0641074E-04 -1.9612213E-06  2.2682302E-04
 7.6927196E-10  3.0397397E-13  9.1219217E-10 -3.0272083E-05 -1.7456446E-06  3.2126403E-04  9.8453113E-05 -1.6110059E-06  2.1252190E-04
 9.3056558E-10  3.6285579E-13  1.1040757E-09 -2.7612494E-05 -1.4401749E-06  3.0044739E-04  9.1082619E-05 -1.3170246E-06  1.9914014E-04
 1.1311528E-09  4.3520550E-13  1.3430842E-09 -2.5196651E-05 -1.1843392E-06  2.8099531E-04  8.4256415E-05 -1.0717140E-06  1.8661634E-04
 1.3817241E-09  5.2446056E-13  1.6421833E-09 -2.3003833E-05 -9.7458616E-07  2.6281514E-04  7.7932215E-05 -8.7160194E-07  1.7489408E-04
 1.6953914E-09  5.6003405E-13  2.0182402E-09 -2.1088016E-05 -8.0237837E-07  2.4574604E-04  7.2171867E-05 -7.0327636E-07  1.6382700E-04
 2.0889219E-09  4.6065860E-13  2.4932885E-09 -1.9532908E-05 -6.6344619E-07  2.2960744E-04  6.7066217E-05 -5.5865215E-07  1.5324333E-04
 2.5745502E-09 -5.4370318E-13  3.0962158E-09 -1.8980217E-05 -5.6570135E-07  2.1367939E-04  6.3373111E-05 -4.1870255E-07  1.4232204E-04
 3.1637181E-09 -3.4557383E-12  3.8650395E-09 -1.9914651E-05 -5.0968075E-07  1.9739789E-04  6.1662367E-05 -2.7434593E-07  1.3042637E-04
 3.8753404E-09 -8.7454620E-12  4.8499608E-09 -2.2189232E-05 -4.8101528E-07  1.8082125E-04  6.1739808E-05 -1.3554859E-07  1.1767011E-04
 4.7415400E-09 -1.6324618E-11  6.1174762E-09 -2.4933863E-05 -4.5721029E-07  1.6472805E-04  6.2525708E-05 -2.3261117E-08  1.0504710E-04
 5.8131400E-09 -2.5567694E-11  7.7559112E-09 -2.7038958E-05 -4.2117008E-07  1.5014722E-04  6.2644338E-05  4.7173017E-08  9.3856987E-05
 7.1405985E-09 -3.6910583E-11  9.8828614E-09 -2.8822475E-05 -3.8144216E-07  1.3670993E-04  6.2502984E-05  9.1371018E-08  8.3652450E-05
 8.7953664E-09 -5.0259589E-11  1.2655138E-08 -3.0139778E-05 -3.3899256E-07  1.2450682E-04  6.1931318E-05  1.1458356E-07  7.4557484E-05
 1.0874211E-08 -6.5514479E-11  1.6282041E-08 -3.0994899E-05 -2.9620374E-07  1.1348526E-04  6.0943376E-05  1.2306706E-07  6.6516546E-05
 1.3515104E-08 -8.2331284E-11  2.1042908E-08 -3.1536317E-05 -2.5578734E-07  1.0345227E-04  5.9744503E-05  1.2295026E-07  5.9286388E-05
 1.6884255E-08 -1.0072611E-10  2.7310044E-08 -3.1648242E-05 -2.1779331E-07  9.4480044E-05  5.8165821E-05  1.1623861E-07  5.2997238E-05
 2.1207538E-08 -1.2068189E-10  3.5578214E-08 -3.1402835E-05 -1.8326153E-07  8.6457154E-05  5.6291129E-05  1.0597576E-07  4.7530892E-05
 2.6778801E-08 -1.4188975E-10  4.6501743E-08 -3.0863615E-05 -1.5266085E-07  7.9283478E-05  5.4189552E-05  9.4174233E-08  4.2785803E-05
 3.3978448E-08 -1.6414175E-10  6.0939515E-08 -3.0092346E-05 -1.2609876E-07  7.2863277E-05  5.1926859E-05  8.2148677E-08  3.8665906E-05
 4.3293031E-08 -1.8705518E-10  8.0007009E-08 -2.9146141E-05 -1.0343375E-07  6.7108129E-05  4.9562773E-05  7.0699909E-08  3.5083378E-05
 5.5299930E-08 -2.0995836E-10  1.0490975E-07 -2.8034310E-05 -8.4325755E-08  6.1801924E-05  4.7112492E-05  6.0267079E-08  3.1858598E-05
 7.0788092E-08 -2.3212145E-10  1.3764043E-07 -2.6857329E-05 -6.8448839E-08  5.7087564E-05  4.4668184E-05  5.1016728E-08  2.9085225E-05
 9.0634157E-08 -2.5254794E-10  1.8018930E-07 -2.5623813E-05 -5.5406676E-08  5.2818812E-05  4.2240487E-05  4.3012686E-08  2.6642334E-05
 1.1587440E-07 -2.7072577E-10  2.3495667E-07 -2.4355566E-05 -4.4883614E-08  4.8947938E-05  3.9848621E-05  3.6243532E-08  2.4487429E-05
 1.4753899E-07 -2.8437647E-10  3.0452711E-07 -2.3087177E-05 -3.6340148E-08  4.5415932E-05  3.7526447E-05  3.0541361E-08  2.2564825E-05
 1.8662129E-07 -2.9151318E-10  3.9141262E-07 -2.1835033E-05 -2.9438094E-08  4.2183804E-05  3.5287445E-05  2.5773288E-08  2.0840769E-05
 2.3388787E-07 -2.9067423E-10  4.9763797E-07 -2.0609674E-05 -2.3911464E-08  3.9219967E-05  3.3138804E-05  2.1821401E-08  1.9289179E-05
 2.8965104E-07 -2.8183244E-10  6.2417328E-07 -1.9417717E-05 -1.9549744E-08  3.6498241E-05  3.1083602E-05  1.8585112E-08  1.7889408E-05
 3.5335462E-07 -2.6187586E-10  7.7028520E-07 -1.8271571E-05 -1.6047357E-08  3.3987848E-05  2.9131698E-05  1.5899819E-08  1.6615160E-05
 4.2353622E-07 -2.3136750E-10  9.3295936E-07 -1.7173694E-05 -1.3257066E-08  3.1669371E-05  2.7282055E-05  1.3682543E-08  1.5452238E-05
 4.9767083E-07 -1.9273022E-10  1.1066169E-06 -1.6125510E-05 -1.1053635E-08  2.9525588E-05  2.5532756E-05  1.1860111E-08  1.4388380E-05
 5.7216443E-07 -1.4541727E-10  1.2833379E-06 -1.5130931E-05 -9.2757413E-09  2.7537838E-05  2.3884927E-05  1.0335370E-08  1.3409258E-05
 6.4300746E-07 -9.5589113E-11  1.4536879E-06 -1.4187885E-05 -7.8684796E-09  2.5694571E-05  2.2333222E-05  9.0734132E-09  1.2507969E-05
 7.0603559E-07 -4.3924502E-11  1.6080264E-06 -1.3297698E-05 -6.7249165E-09  2.3981745E-05  2.0876334E-05  8.0068428E-09  1.1674433E-05
 7.5780031E-07  4.0606326E-12  1.7379718E-06 -1.2458204E-05 -5.8051993E-09  2.2389796E-05  1.9509236E-05  7.1091661E-09  1.0903124E-05
 7.9605341E-07 -7.0884732E-10  1.8376057E-06 -1.1668737E-05 -5.0486519E-09  2.0908486E-05  1.8228794E-05  6.3404557E-09  1.0187400E-05
 7.0595175E-11  2.1528230E-14  1.5705515E-10 -3.5430031E-05 -1.0852546E-06  1.5969751E-04  4.8854007E-05 -1.0549056E-06  1.1220967E-04
 8.2469272E-11  2.4822241E-14  1.8310657E-10 -3.2197232E-05 -8.9552760E-07  1.4739576E-04  4.4662222E-05 -8.6798434E-07  1.0376353E-04
 9.6829710E-11  1.7735611E-14  2.1446406E-10 -2.9260661E-05 -7.3576786E-07  1.3604453E-04  4.0822154E-05 -7.1077356E-07  9.5954486E-05
 1.1425427E-10  2.0729846E-14  2.5236966E-10 -2.6595078E-05 -6.0386389E-07  1.2557011E-04  3.7303141E-05 -5.8118533E-07  8.8734620E-05
 1.3547323E-10  2.4351675E-14  2.9838992E-10 -2.4175216E-05 -4.9550161E-07  1.1590472E-04  3.4079292E-05 -4.7492635E-07  8.2059366E-05
 1.6141259E-10  2.8746666E-14  3.5450873E-10 -2.1976231E-05 -4.0497166E-07  1.0698582E-04  3.1128669E-05 -3.8630685E-07  7.5887528E-05
 1.9325273E-10  3.4098614E-14  4.2324869E-10 -1.9978057E-05 -3.2979848E-07  9.8755648E-05  2.8428562E-05 -3.1286865E-07  7.0181080E-05
 2.3250294E-10  4.0640408E-14  5.0783002E-10 -1.8162350E-05 -2.6771079E-07  9.1160945E-05  2.5958180E-05 -2.5235633E-07  6.4904875E-05
 2.8110152E-10  4.8668205E-14  6.1238042E-10 -1.6513220E-05 -2.1748051E-07  8.4152595E-05  2.3697635E-05 -2.0355640E-07  6.0026372E-05
 3.4154482E-10  5.8559961E-14  7.4221067E-10 -1.5014387E-05 -1.7626192E-07  7.7685245E-05  2.1630492E-05 -1.6363640E-07  5.5515504E-05
 4.1706252E-10  7.0799753E-14  9.0418085E-10 -1.3651915E-05 -1.4241852E-07  7.1717063E-05  1.9740791E-05 -1.3097172E-07  5.1344515E-05
 5.1184830E-10  8.6009671E-14  1.1071840E-09 -1.2413371E-05 -1.1475313E-07  6.6209439E-05  1.8013631E-05 -1.0437618E-07  4.7487723E-05
 6.3136664E-10  1.0499178E-13  1.3627899E-09 -1.1287435E-05 -9.2227661E-08  6.1126775E-05  1.6435354E-05 -8.2821640E-08  4.3921417E-05
 7.8223662E-10  1.0069674E-13  1.6861002E-09 -1.0282947E-05 -7.4238735E-08  5.6417371E-05  1.5016482E-05 -6.5083636E-08  4.0600950E-05
 9.7106413E-10 -5.6550761E-14  2.0968833E-09 -9.4622143E-06 -6.0963513E-08  5.1980220E-05  1.3831905E-05 -4.9294598E-08  3.7420810E-05
 1.2038525E-09 -5.6640243E-13  2.6210843E-09 -8.9122309E-06 -5.2554751E-08  4.7692702E-05  1.2986182E-05 -3.3880841E-08  3.4248121E-05
 1.4934639E-09 -1.4031433E-12  3.2928257E-09 -8.5239479E-06 -4.6384380E-08  4.3628327E-05  1.2347416E-05 -2.0852365E-08  3.1185295E-05
 1.8537231E-09 -2.6081826E-12  4.1570442E-09 -8.2549761E-06 -4.1458411E-08  3.9798243E-05  1.1863997E-05 -1.0447729E-08  2.8258469E-05
 2.3005031E-09 -4.2697324E-12  5.2729542E-09 -8.0722985E-06 -3.7206479E-08  3.6207108E-05  1.1494692E-05 -2.5698821E-09  2.5485780E-05
 2.8389830E-09 -6.8097726E-12  6.7185490E-09 -8.0378013E-06 -3.3933650E-08  3.2767842E-05  1.1307553E-05  3.7600093E-09  2.2778885E-05
 3.5050887E-09 -9.8880080E-12  8.5963713E-09 -8.0036394E-06 -3.0516710E-08  2.9603786E-05  1.1130998E-05  7.7788255E-09  2.0289092E-05
 4.3307836E-09 -1.3510278E-11  1.1040775E-08 -7.9500490E-06 -2.7027287E-08  2.6713376E-05  1.0940642E-05  9.9995195E-09  1.8023432E-05
 5.3586437E-09 -1.7632414E-11  1.4226822E-08 -7.8590071E-06 -2.3552712E-08  2.4095175E-05  1.0714623E-05  1.0874324E-08  1.5987882E-05
 6.6432230E-09 -2.2188091E-11  1.8380731E-08 -7.7218685E-06 -2.0203656E-08  2.1740109E-05  1.0442231E-05  1.0815368E-08  1.4178650E-05
 8.2533078E-09 -2.7088019E-11  2.3791427E-08 -7.5375689E-06 -1.7079130E-08  1.9633132E-05  1.0121741E-05  1.0165405E-08  1.2584228E-05
 1.0266507E-08 -3.2116736E-11  3.0769798E-08 -7.2935996E-06 -1.4211427E-08  1.7725439E-05  9.7394165E-06  9.1652152E-09  1.1171767E-05
 1.2793060E-08 -3.7232093E-11  3.9807464E-08 -7.0214199E-06 -1.1702198E-08  1.6041640E-05  9.3298264E-06  8.0406351E-09  9.9469241E-06
 1.5948569E-08 -4.2177544E-11  5.1389289E-08 -6.7184381E-06 -9.5384991E-09  1.4542903E-05  8.8903429E-06  6.9014821E-09  8.8805738E-06
 1.9871844E-08 -4.6760890E-11  6.6080520E-08 -6.3904731E-06 -7.7206468E-09  1.3211211E-05  8.4273981E-06  5.8279889E-09  7.9561785E-06
 2.4685205E-08 -5.0688622E-11  8.4464070E-08 -6.0504464E-06 -6.2086173E-09  1.2022353E-05  7.9559461E-06  4.8680197E-09  7.1494684E-06
 3.0501081E-08 -5.3616137E-11  1.0706831E-07 -5.7054610E-06 -4.9668415E-09  1.0958856E-05  7.4839917E-06  4.0342761E-09  6.4438226E-06
 3.7395382E-08 -5.5256917E-11  1.3425816E-07 -5.3606132E-06 -3.9621822E-09  1.0006079E-05  7.0171766E-06  3.3276688E-09  5.8256573E-06
 4.5380179E-08 -5.5534668E-11  1.6609471E-07 -5.0195180E-06 -3.1652553E-09  9.1516344E-06  6.5594038E-06  2.7435511E-09  5.2837568E-06
 5.4320260E-08 -5.3992229E-11  2.0218520E-07 -4.6887152E-06 -2.5277149E-09  8.3808825E-06  6.1181053E-06  2.2616090E-09  4.8039526E-06
 6.3972046E-08 -5.0666835E-11  2.4156451E-07 -4.3701371E-06 -2.0239359E-09  7.6844780E-06  5.6952343E-06  1.8693045E-09  4.3780989E-06
 7.3956792E-08 -4.5895264E-11  2.8266217E-07 -4.0651847E-06 -1.6312729E-09  7.0542110E-06  5.2921395E-06  1.5542372E-09  3.9991567E-06
 8.3739857E-08 -3.9576072E-11  3.2340104E-07 -3.7764179E-06 -1.3200724E-09  6.4812625E-06  4.9115827E-06  1.2981419E-09  3.6591404E-06
 9.2785477E-08 -3.2642024E-11  3.6143903E-07 -3.5034053E-06 -1.0793672E-09  5.9603500E-06  4.5527728E-06  1.0940180E-09  3.3540522E-06
 1.0052802E-07 -2.5177053E-11  3.9451082E-07 -3.2473260E-06 -8.8875303E-10  5.4850508E-06  4.2168686E-06  9.2805498E-10  3.0783482E-06
 1.0655116E-07 -1.8034835E-11  4.2078059E-07 -3.0075742E-06 -7.4014385E-10  5.0511992E-06  3.9029125E-06  7.9460318E-10  2.8289797E-06
 1.1059767E-07 -1.7650551E-11  4.3910419E-07 -2.7842292E-06 -6.2178261E-10  4.6543599E-06  3.6107873E-06  6.8524367E-10  2.6024119E-06
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
