 9.7588990E+01  1.7171096E+01  3.0803400E-04  3.6432613E+02  7.0403674E+01 -3.6022642E+00  3.6434514E+02  7.0404170E+01 -6.3428945E+01
 1.1189312E+02  1.9262940E+01  3.4064866E-04  3.9203095E+02  7.3543393E+01  3.0849083E+00  3.9204996E+02  7.3543878E+01 -6.3363137E+01
 1.2623621E+02  2.1277530E+01  3.7057411E-04  4.2376537E+02  7.6996365E+01  1.1828809E+01  4.2378439E+02  7.6996840E+01 -6.2218552E+01
 1.4047287E+02  2.3199600E+01  3.9751684E-04  4.5787731E+02  8.0680678E+01  2.1053904E+01  4.5789633E+02  8.0681143E+01 -6.1449049E+01
 1.5466626E+02  2.5034517E+01  4.2145111E-04  4.9337789E+02  8.4510443E+01  2.9791880E+01  4.9339691E+02  8.4510898E+01 -6.1281598E+01
 1.6865330E+02  2.6791954E+01  4.4254719E-04  5.2966954E+02  8.8421899E+01  3.7690329E+01  5.2968857E+02  8.8422344E+01 -6.1841668E+01
 1.8267400E+02  2.8493101E+01  4.6109648E-04  5.6650098E+02  9.2362713E+01  4.4503363E+01  5.6652001E+02  9.2363149E+01 -6.2833334E+01
 1.9519053E+02  3.0158611E+01  4.7744918E-04  6.0375554E+02  9.6281451E+01  5.0278516E+01  6.0377457E+02  9.6281878E+01 -6.4085588E+01
 2.0868052E+02  3.1756718E+01  4.9196653E-04  6.4148458E+02  1.0013651E+02  5.5061403E+01  6.4150361E+02  1.0013693E+02 -6.5394799E+01
 2.2224314E+02  3.3299884E+01  5.0499103E-04  6.7977853E+02  1.0391450E+02  5.8958623E+01  6.7979757E+02  1.0391491E+02 -6.6627906E+01
 2.3589168E+02  3.4785929E+01  5.1682938E-04  7.1874356E+02  1.0760507E+02  6.2088833E+01  7.1876260E+02  1.0760548E+02 -6.7747899E+01
 2.4974727E+02  3.6214691E+01  5.2774540E-04  7.5853289E+02  1.1122390E+02  6.4565069E+01  7.5855194E+02  1.1122430E+02 -6.8715862E+01
 2.6389293E+02  3.7589019E+01  5.3795882E-04  7.9927694E+02  1.1478659E+02  6.6492075E+01  7.9929599E+02  1.1478698E+02 -6.9517028E+01
 2.7839675E+02  3.8900076E+01  5.4764917E-04  8.4110007E+02  1.1827968E+02  6.7963006E+01  8.4111913E+02  1.1828006E+02 -7.0152303E+01
 2.9169358E+02  4.0177495E+01  5.5695966E-04  8.8414523E+02  1.2170828E+02  6.9063339E+01  8.8416429E+02  1.2170866E+02 -7.0631998E+01
 3.0647106E+02  4.1387916E+01  5.6600314E-04  9.2850741E+02  1.2509269E+02  6.9862125E+01  9.2852647E+02  1.2509306E+02 -7.0976985E+01
 3.2166263E+02  4.2555659E+01  5.7486720E-04  9.7430779E+02  1.2843116E+02  7.0425502E+01  9.7432686E+02  1.2843152E+02 -7.1211307E+01
 3.3729297E+02  4.3689980E+01  5.8361912E-04  1.0216496E+03  1.3174224E+02  7.0797360E+01  1.0216687E+03  1.3174259E+02 -7.1346717E+01
 3.5342756E+02  4.4808129E+01  5.9231018E-04  1.0706289E+03  1.3505076E+02  7.1021142E+01  1.0706480E+03  1.3505111E+02 -7.1401411E+01
 3.7009211E+02  4.5911265E+01  6.0097893E-04  1.1213359E+03  1.3835638E+02  7.1126276E+01  1.1213550E+03  1.3835672E+02 -7.1385325E+01
 3.8731087E+02  4.7002364E+01  6.0965402E-04  1.1737953E+03  1.4165485E+02  7.1145197E+01  1.1738144E+03  1.4165518E+02 -7.1319704E+01
 4.0511243E+02  4.8082938E+01  6.1835694E-04  1.2281239E+03  1.4495171E+02  7.1099611E+01  1.2281430E+03  1.4495203E+02 -7.1214915E+01
 4.2355479E+02  4.9157623E+01  6.2710351E-04  1.2843867E+03  1.4825072E+02  7.1002379E+01  1.2844057E+03  1.4825104E+02 -7.1076691E+01
 4.4263208E+02  5.0228699E+01  6.3590527E-04  1.3426562E+03  1.5155886E+02  7.0867190E+01  1.3426753E+03  1.5155918E+02 -7.0913399E+01
 4.6236190E+02  5.1298414E+01  6.4477074E-04  1.4030048E+03  1.5488155E+02  7.0706361E+01  1.4030239E+03  1.5488186E+02 -7.0733478E+01
 4.8283170E+02  5.2373934E+01  6.5370598E-04  1.4655053E+03  1.5820362E+02  7.0522697E+01  1.4655243E+03  1.5820393E+02 -7.0536911E+01
 5.0400402E+02  5.3461460E+01  6.6271561E-04  1.5302201E+03  1.6155777E+02  7.0324028E+01  1.5302392E+03  1.6155806E+02 -7.0329616E+01
 5.2593965E+02  5.4550330E+01  6.7180285E-04  1.5972085E+03  1.6492947E+02  7.0114902E+01  1.5972276E+03  1.6492976E+02 -7.0114782E+01
 5.4871400E+02  5.5641604E+01  6.8097042E-04  1.6665427E+03  1.6831146E+02  6.9840603E+01  1.6665618E+03  1.6831174E+02 -6.9820618E+01
 5.7238314E+02  5.6736506E+01  6.9021991E-04  1.7382879E+03  1.7170322E+02  6.9612328E+01  1.7383070E+03  1.7170350E+02 -6.9605964E+01
 5.9688356E+02  5.7826306E+01  6.9955304E-04  1.8125113E+03  1.7510383E+02  6.9447457E+01  1.8125304E+03  1.7510410E+02 -6.9439487E+01
 6.2140469E+02  5.8936860E+01  7.0897097E-04  1.8892588E+03  1.7851632E+02  6.9249428E+01  1.8892779E+03  1.7851659E+02 -6.9238837E+01
 6.4737044E+02  6.0036562E+01  7.1847442E-04  1.9686611E+03  1.8192969E+02  6.9017147E+01  1.9686802E+03  1.8192995E+02 -6.9006484E+01
 6.7421908E+02  6.1137453E+01  7.2806460E-04  2.0507622E+03  1.8534846E+02  6.8784575E+01  2.0507813E+03  1.8534872E+02 -6.8773838E+01
 7.7454101E+01  1.3854055E+01  3.2760594E-04  3.1824357E+02  6.2359234E+01 -4.7531094E+00  3.1826290E+02  6.2359746E+01 -5.4860625E+01
 9.0400806E+01  1.5810130E+01  3.6881738E-04  3.3758060E+02  6.4835652E+01 -3.1740211E+00  3.3759993E+02  6.4836152E+01 -5.8741815E+01
 1.0359298E+02  1.7725490E+01  4.0746385E-04  3.6304176E+02  6.7692268E+01  3.0265626E+00  3.6306109E+02  6.7692757E+01 -5.8702282E+01
 1.1680541E+02  1.9567381E+01  4.4282624E-04  3.9219700E+02  7.0834137E+01  1.1127485E+01  3.9221632E+02  7.0834616E+01 -5.7664614E+01
 1.2990337E+02  2.1322001E+01  4.7456517E-04  4.2351468E+02  7.4185115E+01  1.9669755E+01  4.2353400E+02  7.4185583E+01 -5.6971507E+01
 1.4294481E+02  2.2994489E+01  5.0266176E-04  4.5607935E+02  7.7665592E+01  2.7757237E+01  4.5609867E+02  7.7666050E+01 -5.6831539E+01
 1.5577882E+02  2.4593858E+01  5.2733042E-04  4.8933863E+02  8.1216366E+01  3.5063803E+01  4.8935795E+02  8.1216814E+01 -5.7359833E+01
 1.6862476E+02  2.6139637E+01  5.4892872E-04  5.2306062E+02  8.4788929E+01  4.1362993E+01  5.2307994E+02  8.4789368E+01 -5.8283088E+01
 1.8011276E+02  2.7650762E+01  5.6788242E-04  5.5713791E+02  8.8336236E+01  4.6699210E+01  5.5715722E+02  8.8336666E+01 -5.9443233E+01
 1.9245299E+02  2.9098855E+01  5.8462869E-04  5.9161739E+02  9.1820163E+01  5.1115537E+01  5.9163671E+02  9.1820584E+01 -6.0652694E+01
 2.0484543E+02  3.0495104E+01  5.9958059E-04  6.2658188E+02  9.5228513E+01  5.4711318E+01  6.2660119E+02  9.5228926E+01 -6.1789160E+01
 2.1730250E+02  3.1837582E+01  6.1310710E-04  6.6212841E+02  9.8552012E+01  5.7596913E+01  6.6214773E+02  9.8552417E+01 -6.2819189E+01
 2.2993476E+02  3.3126076E+01  6.2552493E-04  6.9839678E+02  1.0180500E+02  5.9877409E+01  6.9841610E+02  1.0180540E+02 -6.3707492E+01
 2.4281807E+02  3.4363056E+01  6.3709747E-04  7.3550577E+02  1.0500163E+02  6.1650115E+01  7.3552508E+02  1.0500202E+02 -6.4441008E+01
 2.5601222E+02  3.5540733E+01  6.4803944E-04  7.7356852E+02  1.0813023E+02  6.3001505E+01  7.7358783E+02  1.0813062E+02 -6.5021043E+01
 2.6813523E+02  3.6685798E+01  6.5852197E-04  8.1271461E+02  1.1119567E+02  6.4010797E+01  8.1273393E+02  1.1119604E+02 -6.5457420E+01
 2.8156745E+02  3.7768665E+01  6.6867968E-04  8.5302963E+02  1.1421664E+02  6.4742002E+01  8.5304895E+02  1.1421700E+02 -6.5769703E+01
 2.9536568E+02  3.8811239E+01  6.7861690E-04  8.9462267E+02  1.1719170E+02  6.5256231E+01  8.9464198E+02  1.1719206E+02 -6.5980155E+01
 3.0955209E+02  3.9822036E+01  6.8841367E-04  9.3758624E+02  1.2013791E+02  6.5594140E+01  9.3760555E+02  1.2013827E+02 -6.6099771E+01
 3.2418582E+02  4.0816566E+01  6.9813092E-04  9.8200585E+02  1.2307755E+02  6.5795838E+01  9.8202516E+02  1.2307789E+02 -6.6145355E+01
 3.3928970E+02  4.1796013E+01  7.0781435E-04  1.0279618E+03  1.2601051E+02  6.5888521E+01  1.0279811E+03  1.2601086E+02 -6.6126106E+01
 3.5488566E+02  4.2763266E+01  7.1749793E-04  1.0754755E+03  1.2893323E+02  6.5902015E+01  1.0754948E+03  1.2893357E+02 -6.6061532E+01
 3.7099887E+02  4.3719739E+01  7.2720705E-04  1.1246505E+03  1.3185083E+02  6.5856315E+01  1.1246698E+03  1.3185116E+02 -6.5961157E+01
 3.8768122E+02  4.4669663E+01  7.3696038E-04  1.1755435E+03  1.3476675E+02  6.5763279E+01  1.1755628E+03  1.3476707E+02 -6.5830259E+01
 4.0492684E+02  4.5615157E+01  7.4677150E-04  1.2282183E+03  1.3768737E+02  6.5635483E+01  1.2282376E+03  1.3768768E+02 -6.5676502E+01
 4.2275093E+02  4.6558277E+01  7.5665043E-04  1.2827379E+03  1.4061762E+02  6.5484206E+01  1.2827572E+03  1.4061793E+02 -6.5507583E+01
 4.4123155E+02  4.7505398E+01  7.6660428E-04  1.3391657E+03  1.4354355E+02  6.5312069E+01  1.3391849E+03  1.4354385E+02 -6.5323520E+01
 4.6033382E+02  4.8461964E+01  7.7663840E-04  1.3975557E+03  1.4649446E+02  6.5126233E+01  1.3975750E+03  1.4649476E+02 -6.5129705E+01
 4.8011202E+02  4.9418628E+01  7.8675656E-04  1.4579592E+03  1.4945772E+02  6.4930851E+01  1.4579785E+03  1.4945801E+02 -6.4929041E+01
 5.0063217E+02  5.0376327E+01  7.9696189E-04  1.5204388E+03  1.5242672E+02  6.4676489E+01  1.5204580E+03  1.5242700E+02 -6.4656323E+01
 5.2194345E+02  5.1336195E+01  8.0725619E-04  1.5850505E+03  1.5540101E+02  6.4463741E+01  1.5850697E+03  1.5540129E+02 -6.4456141E+01
 5.4398624E+02  5.2290328E+01  8.1764143E-04  1.6518522E+03  1.5837976E+02  6.4308229E+01  1.6518714E+03  1.5838004E+02 -6.4299134E+01
 5.6605688E+02  5.3261783E+01  8.2811892E-04  1.7208823E+03  1.6136574E+02  6.4122772E+01  1.7209015E+03  1.6136601E+02 -6.4111243E+01
 5.8939683E+02  5.4222551E+01  8.3868946E-04  1.7922558E+03  1.6434897E+02  6.3906320E+01  1.7922750E+03  1.6434924E+02 -6.3894713E+01
 6.1351534E+02  5.5183283E+01  8.4935437E-04  1.8660091E+03  1.6733359E+02  6.3689605E+01  1.8660283E+03  1.6733385E+02 -6.3677918E+01
 7.1754614E+01  1.2755375E+01  3.8876348E-04  2.9490767E+02  5.7419198E+01 -4.2541492E+00  2.9492725E+02  5.7419712E+01 -5.0768033E+01
 8.3701903E+01  1.4547704E+01  4.3730172E-04  3.1265144E+02  5.9667964E+01 -2.7809528E+00  3.1267102E+02  5.9668468E+01 -5.4373604E+01
 9.5861710E+01  1.6300165E+01  4.8272500E-04  3.3603464E+02  6.2264596E+01  2.9652043E+00  3.3605422E+02  6.2265088E+01 -5.4357110E+01
 1.0802553E+02  1.7982858E+01  5.2419093E-04  3.6280198E+02  6.5120795E+01  1.0466089E+01  3.6282155E+02  6.5121276E+01 -5.3417612E+01
 1.2006855E+02  1.9583320E+01  5.6130905E-04  3.9153434E+02  6.8165812E+01  1.8371428E+01  3.9155390E+02  6.8166282E+01 -5.2794396E+01
 1.3204396E+02  2.1106470E+01  5.9406877E-04  4.2138476E+02  7.1325904E+01  2.5852370E+01  4.2140431E+02  7.1326364E+01 -5.2678997E+01
 1.4381224E+02  2.2560701E+01  6.2273472E-04  4.5184299E+02  7.4546146E+01  3.2607309E+01  4.5186254E+02  7.4546596E+01 -5.3176972E+01
 1.5557378E+02  2.3964006E+01  6.4773942E-04  4.8269519E+02  7.7781615E+01  3.8427826E+01  4.8271473E+02  7.7782056E+01 -5.4036073E+01
 1.6611041E+02  2.5333737E+01  6.6959411E-04  5.1384257E+02  8.0989319E+01  4.3355385E+01  5.1386211E+02  8.0989751E+01 -5.5110278E+01
 1.7739061E+02  2.6644589E+01  6.8882168E-04  5.4532799E+02  8.4134361E+01  4.7430656E+01  5.4534753E+02  8.4134784E+01 -5.6226920E+01
 1.8870528E+02  2.7906598E+01  7.0591486E-04  5.7722728E+02  8.7205652E+01  5.0746168E+01  5.7724681E+02  8.7206067E+01 -5.7273651E+01
 2.0006606E+02  2.9118066E+01  7.2131288E-04  6.0962913E+02  9.0194902E+01  5.3404507E+01  6.0964865E+02  9.0195308E+01 -5.8220297E+01
 2.1157379E+02  3.0278741E+01  7.3539210E-04  6.4266104E+02  9.3115236E+01  5.5503316E+01  6.4268055E+02  9.3115634E+01 -5.9034899E+01
 2.2329784E+02  3.1390763E+01  7.4846504E-04  6.7643114E+02  9.5979502E+01  5.7132943E+01  6.7645065E+02  9.5979892E+01 -5.9705944E+01
 2.3529056E+02  3.2447282E+01  7.6078616E-04  7.1104235E+02  9.8777614E+01  5.8373608E+01  7.1106186E+02  9.8777997E+01 -6.0235073E+01
 2.4633415E+02  3.3472322E+01  7.7255796E-04  7.4661210E+02  1.0151420E+02  5.9298685E+01  7.4663160E+02  1.0151458E+02 -6.0631633E+01
 2.5853311E+02  3.4439691E+01  7.8393957E-04  7.8321743E+02  1.0420650E+02  5.9967477E+01  7.8323693E+02  1.0420687E+02 -6.0913950E+01
 2.7105487E+02  3.5369100E+01  7.9505420E-04  8.2095650E+02  1.0685335E+02  6.0436413E+01  8.2097599E+02  1.0685371E+02 -6.1102627E+01
 2.8391938E+02  3.6268382E+01  8.0599622E-04  8.5991217E+02  1.0947043E+02  6.0743129E+01  8.5993165E+02  1.0947078E+02 -6.1207939E+01
 2.9718002E+02  3.7151475E+01  8.1683738E-04  9.0016049E+02  1.1207768E+02  6.0924634E+01  9.0017996E+02  1.1207803E+02 -6.1245399E+01
 3.1085703E+02  3.8019574E+01  8.2763148E-04  9.4177286E+02  1.1467527E+02  6.1006040E+01  9.4179232E+02  1.1467561E+02 -6.1223517E+01
 3.2497027E+02  3.8875472E+01  8.3841840E-04  9.8476786E+02  1.1726019E+02  6.1014760E+01  9.8478732E+02  1.1726052E+02 -6.1160191E+01
 3.3954185E+02  3.9720497E+01  8.4922796E-04  1.0292371E+03  1.1983718E+02  6.0969199E+01  1.0292565E+03  1.1983751E+02 -6.1064166E+01
 3.5461814E+02  4.0558503E+01  8.6008199E-04  1.0752302E+03  1.2240941E+02  6.0880283E+01  1.0752496E+03  1.2240973E+02 -6.0940300E+01
 3.7019334E+02  4.1391464E+01  8.7099641E-04  1.1228027E+03  1.2498270E+02  6.0759558E+01  1.1228221E+03  1.2498301E+02 -6.0795605E+01
 3.8628056E+02  4.2221257E+01  8.8198287E-04  1.1720098E+03  1.2756156E+02  6.0617343E+01  1.1720292E+03  1.2756187E+02 -6.0637098E+01
 4.0294941E+02  4.3053551E+01  8.9304966E-04  1.2229064E+03  1.3013314E+02  6.0456087E+01  1.2229258E+03  1.3013345E+02 -6.0464823E+01
 4.2016747E+02  4.3893122E+01  9.0420300E-04  1.2755392E+03  1.3272373E+02  6.0282333E+01  1.2755586E+03  1.3272402E+02 -6.0283693E+01
 4.3798314E+02  4.4731787E+01  9.1544722E-04  1.3299523E+03  1.3532233E+02  6.0099872E+01  1.3299717E+03  1.3532262E+02 -6.0096345E+01
 4.5645418E+02  4.5570381E+01  9.2678591E-04  1.3862000E+03  1.3792297E+02  5.9864083E+01  1.3862193E+03  1.3792326E+02 -5.9843603E+01
 4.7562358E+02  4.6409952E+01  9.3822115E-04  1.4443302E+03  1.4052527E+02  5.9665886E+01  1.4443496E+03  1.4052555E+02 -5.9656989E+01
 4.9543558E+02  4.7243354E+01  9.4975516E-04  1.5043927E+03  1.4312846E+02  5.9519309E+01  1.5044121E+03  1.4312874E+02 -5.9509019E+01
 5.1528081E+02  4.8091125E+01  9.6138939E-04  1.5664195E+03  1.4573509E+02  5.9345712E+01  1.5664389E+03  1.4573536E+02 -5.9333163E+01
 5.3623938E+02  4.8928480E+01  9.7312475E-04  1.6305115E+03  1.4833614E+02  5.9144095E+01  1.6305308E+03  1.4833640E+02 -5.9131460E+01
 5.5788340E+02  4.9764831E+01  9.8496270E-04  1.6966986E+03  1.5093536E+02  5.8942240E+01  1.6967179E+03  1.5093562E+02 -5.8929518E+01
 6.6442408E+01  1.1736178E+01  4.5749465E-04  2.7315407E+02  5.2834312E+01 -3.7942601E+00  2.7317384E+02  5.2834827E+01 -4.6956521E+01
 7.7461294E+01  1.3377256E+01  5.1424909E-04  2.8942390E+02  5.4874258E+01 -2.4206142E+00  2.8944366E+02  5.4874762E+01 -5.0304228E+01
 8.8663061E+01  1.4979443E+01  5.6726698E-04  3.1088359E+02  5.7232309E+01  2.9013201E+00  3.1090334E+02  5.7232802E+01 -5.0307825E+01
 9.9854786E+01  1.6515471E+01  6.1556793E-04  3.3544129E+02  5.9826380E+01  9.8424720E+00  3.3546103E+02  5.9826861E+01 -4.9458388E+01
 1.1092094E+02  1.7974104E+01  6.5870467E-04  3.6178290E+02  6.2590764E+01  1.7153934E+01  3.6180263E+02  6.2591234E+01 -4.8899044E+01
 1.2191033E+02  1.9360041E+01  6.9667648E-04  3.8912535E+02  6.5457200E+01  2.4069565E+01  3.8914507E+02  6.5457660E+01 -4.8805548E+01
 1.3269410E+02  2.0681098E+01  7.2980496E-04  4.1699763E+02  6.8374769E+01  3.0310619E+01  4.1701734E+02  6.8375219E+01 -4.9274617E+01
 1.4345518E+02  2.1953847E+01  7.5860725E-04  4.4520275E+02  7.1301909E+01  3.5685426E+01  4.4522244E+02  7.1302349E+01 -5.0073583E+01
 1.5311228E+02  2.3194182E+01  7.8369094E-04  4.7364993E+02  7.4199368E+01  4.0232691E+01  4.7366961E+02  7.4199799E+01 -5.1067639E+01
 1.6341574E+02  2.4379577E+01  8.0567546E-04  5.0237836E+02  7.7035237E+01  4.3990782E+01  5.0239804E+02  7.7035659E+01 -5.2097953E+01
 1.7373835E+02  2.5519027E+01  8.2514321E-04  5.3145749E+02  7.9799455E+01  4.7045833E+01  5.3147715E+02  7.9799868E+01 -5.3061402E+01
 1.8409103E+02  2.6611043E+01  8.4261244E-04  5.6096836E+02  8.2484632E+01  4.9493148E+01  5.6098800E+02  8.2485037E+01 -5.3930808E+01
 1.9456574E+02  2.7655347E+01  8.5852655E-04  5.9102721E+02  8.5102786E+01  5.1423399E+01  5.9104685E+02  8.5103184E+01 -5.4677262E+01
 2.0522587E+02  2.8653787E+01  8.7325333E-04  6.2173249E+02  8.7665582E+01  5.2920417E+01  6.2175211E+02  8.7665971E+01 -5.5290652E+01
 2.1611720E+02  2.9600359E+01  8.8709182E-04  6.5317777E+02  9.0164357E+01  5.4058579E+01  6.5319738E+02  9.0164739E+01 -5.5772901E+01
 2.2616881E+02  3.0516666E+01  9.0027980E-04  6.8546938E+02  9.2603514E+01  5.4905802E+01  6.8548899E+02  9.2603888E+01 -5.6132889E+01
 2.3723793E+02  3.1379565E+01  9.1300391E-04  7.1867671E+02  9.4998939E+01  5.5516988E+01  7.1869630E+02  9.4999306E+01 -5.6387774E+01
 2.4859112E+02  3.2206778E+01  9.2540850E-04  7.5288797E+02  9.7349714E+01  5.5944211E+01  7.5290755E+02  9.7350073E+01 -5.6556607E+01
 2.6024631E+02  3.3005508E+01  9.3760407E-04  7.8817736E+02  9.9670251E+01  5.6222290E+01  7.8819692E+02  9.9670604E+01 -5.6648987E+01
 2.7225165E+02  3.3788267E+01  9.4967450E-04  8.2461243E+02  1.0197841E+02  5.6385347E+01  8.2463199E+02  1.0197876E+02 -5.6679223E+01
 2.8462508E+02  3.4556255E+01  9.6168264E-04  8.6225667E+02  1.0427454E+02  5.6456558E+01  8.6227621E+02  1.0427488E+02 -5.6655181E+01
 2.9738456E+02  3.5312163E+01  9.7367505E-04  9.0112612E+02  1.0655619E+02  5.6461098E+01  9.0114565E+02  1.0655652E+02 -5.6593276E+01
 3.1054950E+02  3.6057234E+01  9.8568645E-04  9.4130175E+02  1.0882771E+02  5.6415897E+01  9.4132126E+02  1.0882804E+02 -5.6501528E+01
 3.2416131E+02  3.6794985E+01  9.9774227E-04  9.8282682E+02  1.1109203E+02  5.6331015E+01  9.8284632E+02  1.1109235E+02 -5.6384403E+01
 3.3821431E+02  3.7527247E+01  1.0098610E-03  1.0257498E+03  1.1335446E+02  5.6217047E+01  1.0257693E+03  1.1335477E+02 -5.6248317E+01
 3.5271977E+02  3.8255740E+01  1.0220562E-03  1.0701188E+03  1.1561913E+02  5.6083426E+01  1.0701383E+03  1.1561944E+02 -5.6099657E+01
 3.6773970E+02  3.8985497E+01  1.0343373E-03  1.1159813E+03  1.1787424E+02  5.5932438E+01  1.1160008E+03  1.1787454E+02 -5.5938493E+01
 3.8324404E+02  3.9720702E+01  1.0467117E-03  1.1633776E+03  1.2014332E+02  5.5770055E+01  1.1633970E+03  1.2014361E+02 -5.5769294E+01
 3.9927592E+02  4.0454212E+01  1.0591842E-03  1.2123456E+03  1.2241685E+02  5.5599738E+01  1.2123650E+03  1.2241714E+02 -5.5594455E+01
 4.1588573E+02  4.1186768E+01  1.0717590E-03  1.2629319E+03  1.2468946E+02  5.5381246E+01  1.2629513E+03  1.2468975E+02 -5.5360315E+01
 4.3311104E+02  4.1919342E+01  1.0844385E-03  1.3151779E+03  1.2696080E+02  5.5196681E+01  1.3151973E+03  1.2696108E+02 -5.5186418E+01
 4.5089980E+02  4.2645477E+01  1.0972251E-03  1.3691260E+03  1.2923021E+02  5.5058627E+01  1.3691454E+03  1.2923048E+02 -5.5047065E+01
 4.6872566E+02  4.3383454E+01  1.1101205E-03  1.4248026E+03  1.3149998E+02  5.4896217E+01  1.4248219E+03  1.3150025E+02 -5.4882556E+01
 4.8752630E+02  4.4111365E+01  1.1231257E-03  1.4822962E+03  1.3376201E+02  5.4708497E+01  1.4823155E+03  1.3376227E+02 -5.4694743E+01
 5.0692939E+02  4.4837520E+01  1.1362423E-03  1.5416313E+03  1.3601970E+02  5.4520564E+01  1.5416506E+03  1.3601996E+02 -5.4506715E+01
 6.1493011E+01  1.0791180E+01  5.3454638E-04  2.5288302E+02  4.8581234E+01 -3.3708022E+00  2.5290289E+02  4.8581747E+01 -4.3408243E+01
 7.1649835E+01  1.2292627E+01  6.0049211E-04  2.6779003E+02  5.0429785E+01 -2.0907119E+00  2.6780990E+02  5.0430286E+01 -4.6514785E+01
 8.1962938E+01  1.3756271E+01  6.6200067E-04  2.8747014E+02  5.2569062E+01  2.8353566E+00  2.8748998E+02  5.2569552E+01 -4.6535791E+01
 9.2253937E+01  1.5157265E+01  7.1793761E-04  3.0998422E+02  5.4922782E+01  9.2545915E+00  3.1000405E+02  5.4923261E+01 -4.5768899E+01
 1.0241597E+02  1.6485495E+01  7.6779258E-04  3.3411622E+02  5.7429958E+01  1.6012562E+01  3.3413603E+02  5.7430425E+01 -4.5267865E+01
 1.1249380E+02  1.7745447E+01  8.1157658E-04  3.5914260E+02  6.0027441E+01  2.2401539E+01  3.5916239E+02  6.0027898E+01 -4.5193838E+01
 1.2236856E+02  1.8944396E+01  8.4967563E-04  3.8462889E+02  6.2668066E+01  2.8164084E+01  3.8464866E+02  6.2668513E+01 -4.5635369E+01
 1.3220715E+02  2.0097598E+01  8.8270215E-04  4.1039377E+02  6.5313415E+01  3.3124064E+01  4.1041352E+02  6.5313852E+01 -4.6377991E+01
 1.4105160E+02  2.1219607E+01  9.1137206E-04  4.3635394E+02  6.7927689E+01  3.7317598E+01  4.3637368E+02  6.7928117E+01 -4.7297332E+01
 1.5045561E+02  2.2290410E+01  9.3641326E-04  4.6254526E+02  7.0481743E+01  4.0780854E+01  4.6256499E+02  7.0482162E+01 -4.8247394E+01
 1.5986560E+02  2.3318060E+01  9.5850880E-04  4.8903131E+02  7.2966467E+01  4.3593970E+01  4.8905102E+02  7.2966877E+01 -4.9133592E+01
 1.6929187E+02  2.4301258E+01  9.7826558E-04  5.1588616E+02  7.5375296E+01  4.5845432E+01  5.1590585E+02  7.5375697E+01 -4.9931486E+01
 1.7881821E+02  2.5239710E+01  9.9620220E-04  5.4321575E+02  7.7719235E+01  4.7619385E+01  5.4323542E+02  7.7719629E+01 -5.0614965E+01
 1.8850258E+02  2.6135008E+01  1.0127484E-03  5.7110967E+02  8.0008879E+01  4.8993567E+01  5.7112933E+02  8.0009265E+01 -5.1175179E+01
 1.9838493E+02  2.6981906E+01  1.0282532E-03  5.9965297E+02  8.2236834E+01  5.0036890E+01  5.9967261E+02  8.2237212E+01 -5.1614284E+01
 2.0752553E+02  2.7799816E+01  1.0429938E-03  6.2894191E+02  8.4407289E+01  5.0812180E+01  6.2896153E+02  8.4407660E+01 -5.1940709E+01
 2.1756031E+02  2.8568325E+01  1.0571878E-03  6.5903891E+02  8.6534878E+01  5.1370230E+01  6.5905851E+02  8.6535241E+01 -5.2170502E+01
 2.2784445E+02  2.9303357E+01  1.0710032E-03  6.9002325E+02  8.8618908E+01  5.1759065E+01  6.9004284E+02  8.8619264E+01 -5.2321272E+01
 2.3839410E+02  3.0011530E+01  1.0845684E-03  7.2196128E+02  9.0672617E+01  5.2010872E+01  7.2198085E+02  9.0672966E+01 -5.2401979E+01
 2.4925267E+02  3.0704068E+01  1.0979810E-03  7.5491302E+02  9.2711989E+01  5.2157095E+01  7.5493257E+02  9.2712331E+01 -5.2425812E+01
 2.6043604E+02  3.1382166E+01  1.1113139E-03  7.8893479E+02  9.4737543E+01  5.2219103E+01  7.8895432E+02  9.4737878E+01 -5.2400036E+01
 2.7196045E+02  3.2048411E+01  1.1246212E-03  8.2404048E+02  9.6747280E+01  5.2220001E+01  8.2405999E+02  9.6747608E+01 -5.2339695E+01
 2.8384290E+02  3.2703966E+01  1.1379431E-03  8.6030153E+02  9.8745240E+01  5.2175353E+01  8.6032103E+02  9.8745562E+01 -5.2252139E+01
 2.9612037E+02  3.3352038E+01  1.1513089E-03  8.9775563E+02  1.0073411E+02  5.2094415E+01  8.9777511E+02  1.0073442E+02 -5.2141473E+01
 3.0878730E+02  3.3994326E+01  1.1647402E-03  9.3644497E+02  1.0271874E+02  5.1986898E+01  9.3646442E+02  1.0271905E+02 -5.2013558E+01
 3.2185340E+02  3.4632405E+01  1.1782524E-03  9.7641135E+02  1.0470291E+02  5.1861423E+01  9.7643078E+02  1.0470321E+02 -5.1874209E+01
 3.3537382E+02  3.5270741E+01  1.1918565E-03  1.0176959E+03  1.0667579E+02  5.1720120E+01  1.0177153E+03  1.0667609E+02 -5.1723512E+01
 3.4932075E+02  3.5912996E+01  1.2055610E-03  1.0603331E+03  1.0865846E+02  5.1568437E+01  1.0603524E+03  1.0865875E+02 -5.1565531E+01
 3.6373259E+02  3.6552946E+01  1.2193714E-03  1.1043554E+03  1.1064270E+02  5.1409528E+01  1.1043748E+03  1.1064299E+02 -5.1402440E+01
