 -6.7543581e-06 -4.1306429e-06 -7.0021052e-04 -1.6580162e-03 -5.5763796e-04 -4.0627782e-03  1.4092877e-03  4.6594093e-03  1.6350767e-03 -4.1921156e-06 -6.7637434e-06 
 -6.6613311e-06 -4.1431089e-06 -7.4632520e-04 -1.6391983e-03 -6.0881845e-04 -3.5432046e-03  1.4035239e-03  4.4415268e-03  1.6142940e-03 -4.2022220e-06 -6.6719701e-06 
 -6.5275367e-06 -4.1133622e-06 -7.8371246e-04 -1.6159224e-03 -6.5139322e-04 -3.0832285e-03  1.3926627e-03  4.2314457e-03  1.5895059e-03 -4.1699546e-06 -6.5390669e-06 
 -6.3617466e-06 -4.0498301e-06 -8.1317947e-04 -1.5887225e-03 -6.8612013e-04 -2.6772805e-03  1.3772679e-03  4.0290165e-03  1.5611874e-03 -4.1038930e-06 -6.3738697e-06 
 -6.1736359e-06 -3.9620299e-06 -8.3548478e-04 -1.5581008e-03 -7.1371466e-04 -2.3197776e-03  1.3578657e-03  3.8340859e-03  1.5297835e-03 -4.0135791e-06 -6.1861992e-06 
 -5.9562389e-06 -3.8427612e-06 -8.5132189e-04 -1.5245103e-03 -7.3483323e-04 -2.0062659e-03  1.3349635e-03  3.6465149e-03  1.4957273e-03 -3.8917576e-06 -5.9689894e-06 
 -5.7283860e-06 -3.7107151e-06 -8.6136386e-04 -1.4883989e-03 -7.5011712e-04 -1.7314948e-03  1.3090080e-03  3.4661349e-03  1.4593977e-03 -3.7571813e-06 -5.7411780e-06 
 -5.4952765e-06 -3.5709439e-06 -8.6622502e-04 -1.4501698e-03 -7.6015349e-04 -1.4908027e-03  1.2804257e-03  3.2927885e-03  1.4211598e-03 -3.6148914e-06 -5.5079680e-06 
 -5.2482456e-06 -3.4146432e-06 -8.6646312e-04 -1.4101826e-03 -7.6547740e-04 -1.2808282e-03  1.2496251e-03  3.1263287e-03  1.3813654e-03 -3.4561667e-06 -5.2607457e-06 
 -4.9915472e-06 -3.2460053e-06 -8.6260750e-04 -1.3687814e-03 -7.6659910e-04 -1.1008687e-03  1.2169704e-03  2.9665931e-03  1.3403273e-03 -3.2851831e-06 -5.0037979e-06 
 -4.7423340e-06 -3.0821017e-06 -8.5516114e-04 -1.3262958e-03 -7.6400610e-04 -9.4316082e-04  1.1827833e-03  2.8134041e-03  1.2983202e-03 -3.1189842e-06 -4.7542388e-06 
 -4.5025162e-06 -2.9247838e-06 -8.4457463e-04 -1.2830135e-03 -7.5813634e-04 -8.0403127e-04  1.1473724e-03  2.6665962e-03  1.2556100e-03 -2.9594456e-06 -4.5140110e-06 
 -4.2567072e-06 -2.7586584e-06 -8.3124588e-04 -1.2391804e-03 -7.4937783e-04 -6.7501222e-04  1.1110370e-03  2.5260201e-03  1.2124566e-03 -2.7911906e-06 -4.2677832e-06 
 -4.0068586e-06 -2.5856491e-06 -8.1555644e-04 -1.1950354e-03 -7.3810456e-04 -5.8821981e-04  1.0740332e-03  2.3915067e-03  1.1690806e-03 -2.6161239e-06 -4.0174837e-06 
 -3.7719228e-06 -2.4246646e-06 -7.9787328e-04 -1.1508119e-03 -7.2467806e-04 -5.0021898e-04  1.0365763e-03  2.2628687e-03  1.1256644e-03 -2.4532228e-06 -3.7820719e-06 
 -3.5501054e-06 -2.2739719e-06 -7.7851263e-04 -1.1067015e-03 -7.0941097e-04 -4.2365513e-04  9.9887952e-04  2.1399389e-03  1.0823914e-03 -2.3006718e-06 -3.5597713e-06 
 -3.3380873e-06 -2.1302445e-06 -7.5775980e-04 -1.0628723e-03 -6.9258625e-04 -3.5556334e-04  9.6113491e-04  2.0225498e-03  1.0394260e-03 -2.1551834e-06 -3.3472582e-06 
 -3.1111539e-06 -1.9687992e-06 -7.3585441e-04 -1.0194546e-03 -6.7444291e-04 -3.0628322e-04  9.2353791e-04  1.9105563e-03  9.9693898e-04 -1.9920793e-06 -3.1198408e-06 
 -2.9137718e-06 -1.8341591e-06 -7.1307944e-04 -9.7662880e-04 -6.5526439e-04 -2.5610081e-04  8.8619508e-04  1.8037432e-03  9.5501360e-04 -1.8558210e-06 -2.9219550e-06 
 -2.7259522e-06 -1.7063623e-06 -6.8963032e-04 -9.3449444e-04 -6.3524751e-04 -2.1530142e-04  8.4925986e-04  1.7019608e-03  9.1378225e-04 -1.7265613e-06 -2.7336901e-06 
 -2.5500524e-06 -1.5878373e-06 -6.6570328e-04 -8.9315795e-04 -6.1459073e-04 -1.7991419e-04  8.1284716e-04  1.6050372e-03  8.7334051e-04 -1.6066337e-06 -2.5573568e-06 
 -2.3604024e-06 -1.4529386e-06 -6.4144632e-04 -8.5268334e-04 -5.9344513e-04 -1.5298844e-04  7.7708481e-04  1.5128297e-03  8.3379829e-04 -1.4704079e-06 -2.3672433e-06 
 -2.2024251e-06 -1.3471839e-06 -6.1705990e-04 -8.1319249e-04 -5.7201474e-04 -1.2738787e-04  7.4201539e-04  1.4251261e-03  7.9518185e-04 -1.3634487e-06 -2.2088781e-06 
 -2.0515667e-06 -1.2460757e-06 -5.9265703e-04 -7.7472496e-04 -5.5041681e-04 -1.0630142e-04  7.0773877e-04  1.3417858e-03  7.5757596e-04 -1.2611405e-06 -2.0575762e-06 
 -1.9125457e-06 -1.1543999e-06 -5.6836361e-04 -7.3733751e-04 -5.2878125e-04 -8.8613216e-05  6.7431280e-04  1.2626405e-03  7.2102421e-04 -1.1683758e-06 -1.9181576e-06 
 -1.7496958e-06 -1.0365670e-06 -5.4425088e-04 -7.0103669e-04 -5.0718371e-04 -7.3565674e-05  6.4182551e-04  1.1875651e-03  6.8560131e-04 -1.0495188e-06 -1.7549290e-06 
 -1.6376826e-06 -9.6732029e-07 -5.2048699e-04 -6.6593059e-04 -4.8579768e-04 -6.1501685e-05  6.1024492e-04  1.1163263e-03  6.5126370e-04 -9.7931841e-07 -1.6425661e-06 
 -1.5209612e-06 -8.9119228e-07 -4.9709705e-04 -6.3198790e-04 -4.6465335e-04 -5.0949038e-05  5.7965980e-04  1.0488239e-03  6.1808900e-04 -9.0228962e-07 -1.5255115e-06 
 -1.4148621e-06 -8.2356745e-07 -4.7416549e-04 -5.9924029e-04 -4.4384037e-04 -4.2562583e-05  5.5007972e-04  9.8488969e-04  5.8607645e-04 -8.3385368e-07 -1.4190920e-06 
 -1.2995381e-06 -7.4471063e-07 -4.5173107e-04 -5.6767710e-04 -4.2340277e-04 -3.4887464e-05  5.2154189e-04  9.2439361e-04  5.5525363e-04 -7.5420353e-07 -1.3034598e-06 
 -1.2024597e-06 -6.8216179e-07 -4.2987036e-04 -5.3732873e-04 -4.0342238e-04 -2.8742179e-05  4.9402949e-04  8.6716175e-04  5.2559482e-04 -6.9093087e-07 -1.2061211e-06 
 -1.1145570e-06 -6.2690391e-07 -4.0861442e-04 -5.0818310e-04 -3.8393558e-04 -2.3653784e-05  4.6755607e-04  8.1306000e-04  4.9710521e-04 -6.3500340e-07 -1.1179470e-06 
 -1.0356587e-06 -5.7886563e-07 -3.8799533e-04 -4.8023193e-04 -3.6497966e-04 -1.9992391e-05  4.4212070e-04  7.6194885e-04  4.6977621e-04 -5.8633672e-07 -1.0387976e-06 
 -9.4758217e-07 -5.1992922e-07 -3.6801966e-04 -4.5344423e-04 -3.4656651e-04 -1.5906800e-05  4.1773549e-04  7.1371043e-04  4.4361279e-04 -5.2682197e-07 -9.5048394e-07 
  0.0000000e+00 -2.6308571e-06 -8.8817344e-04 -1.9219901e-03 -6.6655627e-04 -6.5713386e-03  1.6694155e-03  5.3723664e-03  1.8743001e-03 -2.6902757e-06  0.0000000e+00 
 -5.9465121e-06 -2.8267677e-06 -9.5681978e-04 -1.9157718e-03 -7.4749388e-04 -5.6482931e-03  1.6754793e-03  5.1139325e-03  1.8676296e-03 -2.8844509e-06 -5.9491816e-06 
 -5.9603605e-06 -2.9708989e-06 -1.0065080e-03 -1.9019095e-03 -8.0805481e-04 -4.9347280e-03  1.6723543e-03  4.8854204e-03  1.8536981e-03 -3.0268851e-06 -5.9652514e-06 
 -5.9245072e-06 -3.0631381e-06 -1.0456057e-03 -1.8815225e-03 -8.5768731e-04 -4.3014313e-03  1.6623387e-03  4.6637561e-03  1.8335573e-03 -3.1172500e-06 -5.9311334e-06 
 -5.8459904e-06 -3.1102397e-06 -1.0751356e-03 -1.8553779e-03 -8.9739431e-04 -3.7409841e-03  1.6462118e-03  4.4489609e-03  1.8079283e-03 -3.1623112e-06 -5.8539337e-06 
 -5.7323390e-06 -3.1195098e-06 -1.0960543e-03 -1.8241934e-03 -9.2811837e-04 -3.2465208e-03  1.6246991e-03  4.2410384e-03  1.7774852e-03 -3.1694227e-06 -5.7412874e-06 
 -5.5882437e-06 -3.0953736e-06 -1.1092518e-03 -1.7886350e-03 -9.5074020e-04 -2.8113658e-03  1.5984782e-03  4.0399782e-03  1.7428593e-03 -3.1430860e-06 -5.5979188e-06 
 -5.4210204e-06 -3.0450073e-06 -1.1155590e-03 -1.7493237e-03 -9.6608543e-04 -2.4294958e-03  1.5681740e-03  3.8457503e-03  1.7046348e-03 -3.0904263e-06 -5.4312045e-06 
 -5.2387153e-06 -2.9762532e-06 -1.1157483e-03 -1.7068354e-03 -9.7492475e-04 -2.0949822e-03  1.5343628e-03  3.6583081e-03  1.6633517e-03 -3.0193882e-06 -5.2491863e-06 
 -5.0340241e-06 -2.8816880e-06 -1.1105204e-03 -1.6616864e-03 -9.7796003e-04 -1.8034634e-03  1.4975909e-03  3.4776061e-03  1.6195235e-03 -2.9226710e-06 -5.0446848e-06 
 -4.8238071e-06 -2.7781261e-06 -1.1005459e-03 -1.6143748e-03 -9.7586578e-04 -1.5492244e-03  1.4583367e-03  3.3035607e-03  1.5735992e-03 -2.8168476e-06 -4.8344431e-06 
 -4.6119305e-06 -2.6693437e-06 -1.0864316e-03 -1.5653452e-03 -9.6925442e-04 -1.3275750e-03  1.4170498e-03  3.1360881e-03  1.5260023e-03 -2.7059288e-06 -4.6225072e-06 
 -4.3898556e-06 -2.5467618e-06 -1.0687231e-03 -1.5149917e-03 -9.5867908e-04 -1.1353752e-03  1.3741532e-03  2.9751056e-03  1.4771322e-03 -2.5812232e-06 -4.4002338e-06 
 -4.1625491e-06 -2.4153083e-06 -1.0479335e-03 -1.4636849e-03 -9.4466170e-04 -9.7159467e-04  1.3300185e-03  2.8205055e-03  1.4273391e-03 -2.4477433e-06 -4.1726750e-06 
 -3.9433968e-06 -2.2884023e-06 -1.0245407e-03 -1.4117692e-03 -9.2769023e-04 -8.2862357e-04  1.2849738e-03  2.6721619e-03  1.3769319e-03 -2.3188235e-06 -3.9532026e-06 
 -3.7331756e-06 -2.1667975e-06 -9.9896946e-04 -1.3595440e-03 -9.0820026e-04 -7.0306278e-04  1.2393269e-03  2.5299527e-03  1.3262009e-03 -2.1953460e-06 -3.7426495e-06 
 -3.5134891e-06 -2.0321461e-06 -9.7158710e-04 -1.3072593e-03 -8.8657050e-04 -5.8785487e-04  1.1933737e-03  2.3937673e-03  1.2754260e-03 -2.0588534e-06 -3.5225654e-06 
 -3.3058742e-06 -1.9060113e-06 -9.4276465e-04 -1.2551756e-03 -8.6318402e-04 -5.0981236e-04  1.1473407e-03  2.2634476e-03  1.2248192e-03 -1.9310172e-06 -3.3145737e-06 
 -3.1040580e-06 -1.7821919e-06 -9.1281189e-04 -1.2034994e-03 -8.3836286e-04 -4.3157117e-04  1.1014555e-03  2.1388576e-03  1.1745945e-03 -1.8055336e-06 -3.1123492e-06 
 -2.9142856e-06 -1.6669794e-06 -8.8201963e-04 -1.1524243e-03 -8.1241032e-04 -3.6381639e-04  1.0559074e-03  2.0198433e-03  1.1249292e-03 -1.6887474e-06 -2.9221569e-06 
 -2.7319107e-06 -1.5557921e-06 -8.5063784e-04 -1.1021090e-03 -7.8558850e-04 -3.0424170e-04  1.0108725e-03  1.9062574e-03  1.0759876e-03 -1.5760988e-06 -2.7393860e-06 
 -2.5429177e-06 -1.4347203e-06 -8.1888125e-04 -1.0526827e-03 -7.5812485e-04 -2.6035312e-04  9.6651602e-04  1.7979584e-03  1.0279245e-03 -1.4535941e-06 -2.5499856e-06 
 -2.3742155e-06 -1.3307103e-06 -7.8697976e-04 -1.0042949e-03 -7.3026157e-04 -2.1704741e-04  9.2294113e-04  1.6947610e-03  9.8083320e-04 -1.3482846e-06 -2.3808885e-06 
 -2.2162369e-06 -1.2343082e-06 -7.5510332e-04 -9.5704030e-04 -7.0218079e-04 -1.8165121e-04  8.8026904e-04  1.5965143e-03  9.3482566e-04 -1.2506238e-06 -2.2224835e-06 
 -2.0679058e-06 -1.1445397e-06 -7.2340913e-04 -9.1100509e-04 -6.7405158e-04 -1.5143524e-04  8.3859545e-04  1.5030574e-03  8.8998897e-04 -1.1596976e-06 -2.0737913e-06 
 -1.9110419e-06 -1.0433089e-06 -6.9201727e-04 -8.6624300e-04 -6.4600571e-04 -1.2753120e-04  7.9801763e-04  1.4142459e-03  8.4641222e-04 -1.0573322e-06 -1.9165337e-06 
 -1.7783847e-06 -9.6342790e-07 -6.6108049e-04 -8.2284450e-04 -6.1820740e-04 -1.0608539e-04  7.5856746e-04  1.3298842e-03  8.0411958e-04 -9.7647194e-07 -1.7835359e-06 
 -1.6531784e-06 -8.8828010e-07 -6.3068522e-04 -7.8083745e-04 -5.9075406e-04 -8.8150683e-05  7.2031321e-04  1.2498263e-03  7.6317225e-04 -9.0036538e-07 -1.6579923e-06 
 -1.5377165e-06 -8.2025037e-07 -6.0092220e-04 -7.4025746e-04 -5.6374676e-04 -7.3458738e-05  6.8329280e-04  1.1739090e-03  7.2360079e-04 -8.3140695e-07 -1.5421917e-06 
 -1.4046864e-06 -7.3210465e-07 -5.7183912e-04 -7.0110026e-04 -5.3724300e-04 -5.9436998e-05  6.4756331e-04  1.1019999e-03  6.8545548e-04 -7.4242580e-07 -1.4088536e-06 
 -1.3111586e-06 -6.8103366e-07 -5.4355435e-04 -6.6343616e-04 -5.1137144e-04 -5.0339117e-05  6.1308718e-04  1.0338830e-03  6.4869286e-04 -6.9056473e-07 -1.3150394e-06 
 -1.2154155e-06 -6.2540123e-07 -5.1607631e-04 -6.2722821e-04 -4.8614998e-04 -4.1546455e-05  5.7991729e-04  9.6944380e-04  6.1335974e-04 -6.3420973e-07 -1.2190197e-06 
 -1.1283833e-06 -5.7624774e-07 -4.8945585e-04 -5.9248462e-04 -4.6163846e-04 -3.4818668e-05  5.4804618e-04  9.0851770e-04  5.7944292e-04 -5.8437337e-07 -1.1317299e-06 
 -1.0340298e-06 -5.1763335e-07 -4.6370745e-04 -5.5917987e-04 -4.3786000e-04 -2.8185297e-05  5.1748652e-04  8.5096974e-04  5.4694958e-04 -5.2511706e-07 -1.0371310e-06 
 -9.5493511e-07 -4.7222497e-07 -4.3887578e-04 -5.2732117e-04 -4.1486751e-04 -2.3126206e-05  4.8820628e-04  7.9662938e-04  5.1584241e-04 -4.7913446e-07 -9.5781394e-07 
 -8.8359792e-07 -4.3262388e-07 -4.1496787e-04 -4.9688045e-04 -3.9267590e-04 -1.8981492e-05  4.6019818e-04  7.4535947e-04  4.8610908e-04 -4.3898601e-07 -8.8625815e-07 
 -8.1958668e-07 -3.9849474e-07 -3.9199084e-04 -4.6783194e-04 -3.7129981e-04 -1.6194185e-05  4.3344296e-04  6.9701902e-04  4.5772554e-04 -4.0435198e-07 -8.2205558e-07 
 -7.4813396e-07 -3.5514274e-07 -3.6993122e-04 -4.4013144e-04 -3.5073295e-04 -1.2652827e-05  4.0793148e-04  6.5148487e-04  4.3067801e-04 -3.6053151e-07 -7.5040564e-07 
  0.0000000e+00 -1.7771648e-06 -1.4194295e-03 -2.2735963e-03 -1.1809562e-03 -6.1094767e-03  2.0478422e-03  5.2352797e-03  2.2052853e-03 -1.8270855e-06  0.0000000e+00 
 -5.2011195e-06 -1.9364053e-06 -1.4492755e-03 -2.2432250e-03 -1.2276941e-03 -5.2204520e-03  2.0267283e-03  4.9819371e-03  2.1774613e-03 -1.9846456e-06 -5.2033855e-06 
 -5.1662770e-06 -2.0553607e-06 -1.4650709e-03 -2.2076629e-03 -1.2578989e-03 -4.5370996e-03  1.9995312e-03  4.7571587e-03  2.1442357e-03 -2.1020837e-06 -5.1703996e-06 
 -5.0956337e-06 -2.1341616e-06 -1.4716799e-03 -2.1660050e-03 -1.2780502e-03 -3.9344211e-03  1.9661718e-03  4.5385236e-03  2.1049493e-03 -2.1792104e-06 -5.1011086e-06 
 -4.9943045e-06 -2.1778845e-06 -1.4701529e-03 -2.1191316e-03 -1.2892439e-03 -3.4043510e-03  1.9275042e-03  4.3261903e-03  2.0604664e-03 -2.2210786e-06 -5.0008973e-06 
 -4.8682114e-06 -2.1922348e-06 -1.4614621e-03 -2.0678536e-03 -1.2924966e-03 -2.9394719e-03  1.8843139e-03  4.1202828e-03  2.0115813e-03 -2.2335268e-06 -4.8756294e-06 
 -4.7205700e-06 -2.1803156e-06 -1.4465024e-03 -2.0129119e-03 -1.2887450e-03 -2.5327932e-03  1.8373233e-03  3.9208937e-03  1.9590246e-03 -2.2196893e-06 -4.7285910e-06 
 -4.5572939e-06 -2.1479854e-06 -1.4260996e-03 -1.9549862e-03 -1.2788555e-03 -2.1779461e-03  1.7871903e-03  3.7280826e-03  1.9034609e-03 -2.1854324e-06 -4.5656728e-06 
 -4.3849390e-06 -2.1018436e-06 -1.4010125e-03 -1.8946966e-03 -1.2636257e-03 -1.8687642e-03  1.7345134e-03  3.5418798e-03  1.8454946e-03 -2.1372762e-06 -4.3935310e-06 
 -4.1961226e-06 -2.0344039e-06 -1.3719220e-03 -1.8325921e-03 -1.2437734e-03 -1.6010480e-03  1.6798494e-03  3.3623031e-03  1.7856872e-03 -2.0679414e-06 -4.2048230e-06 
 -4.0056112e-06 -1.9605384e-06 -1.3394707e-03 -1.7691902e-03 -1.2199766e-03 -1.3687243e-03  1.6236809e-03  3.1893240e-03  1.7245256e-03 -1.9921267e-06 -4.0143210e-06 
 -3.8162983e-06 -1.8830420e-06 -1.3042324e-03 -1.7049460e-03 -1.1928427e-03 -1.1671576e-03  1.5664531e-03  3.0229039e-03  1.6624579e-03 -1.9128186e-06 -3.8248764e-06 
 -3.6197924e-06 -1.7937076e-06 -1.2667167e-03 -1.6402567e-03 -1.1629134e-03 -9.9347122e-04  1.5085770e-03  2.8629948e-03  1.5998973e-03 -1.8216991e-06 -3.6282386e-06 
 -3.4217079e-06 -1.6981389e-06 -1.2273969e-03 -1.5754888e-03 -1.1306922e-03 -8.4628540e-04  1.4504062e-03  2.7095168e-03  1.5371989e-03 -1.7243916e-06 -3.4298930e-06 
 -3.2319110e-06 -1.6063204e-06 -1.1867041e-03 -1.5109724e-03 -1.0966395e-03 -7.1832491e-04  1.3922502e-03  2.5623691e-03  1.4746732e-03 -1.6309181e-06 -3.2398414e-06 
 -3.0503539e-06 -1.5182924e-06 -1.1450167e-03 -1.4469902e-03 -1.0611606e-03 -6.0652276e-04  1.3343920e-03  2.4214468e-03  1.4126031e-03 -1.5412575e-06 -3.0579522e-06 
 -2.8563303e-06 -1.4134308e-06 -1.1026516e-03 -1.3837685e-03 -1.0245988e-03 -5.0540657e-04  1.2771004e-03  2.2866525e-03  1.3512570e-03 -1.4349091e-06 -2.8636218e-06 
 -2.6876792e-06 -1.3297057e-06 -1.0599474e-03 -1.3215600e-03 -9.8731711e-04 -4.3563043e-04  1.2205541e-03  2.1578192e-03  1.2908128e-03 -1.3497351e-06 -2.6946200e-06 
 -2.5168364e-06 -1.2396894e-06 -1.0171427e-03 -1.2605224e-03 -9.4957733e-04 -3.6700003e-04  1.1649682e-03  2.0348353e-03  1.2314838e-03 -1.2583526e-06 -2.5234771e-06 
 -2.3568574e-06 -1.1565092e-06 -9.7448456e-04 -1.2008260e-03 -9.1164873e-04 -3.0787972e-04  1.1104903e-03  1.9175409e-03  1.1734158e-03 -1.1738517e-06 -2.3631273e-06 
 -2.2020860e-06 -1.0746635e-06 -9.3217228e-04 -1.1425976e-03 -8.7375116e-04 -2.5665698e-04  1.0572617e-03  1.8057874e-03  1.1167478e-03 -1.0908194e-06 -2.2080434e-06 
 -2.0475055e-06 -9.8925008e-07 -8.9037934e-04 -1.0859421e-03 -8.3607776e-04 -2.1778316e-04  1.0054017e-03  1.6994203e-03  1.0615964e-03 -1.0042431e-06 -2.0530893e-06 
 -1.9052466e-06 -9.1256438e-07 -8.4927138e-04 -1.0309607e-03 -7.9881278e-04 -1.8114215e-04  9.5499120e-04  1.5982633e-03  1.0080396e-03 -9.2643309e-07 -1.9104725e-06 
 -1.7743178e-06 -8.4372279e-07 -8.0897857e-04 -9.7772226e-04 -7.6210374e-04 -1.5089162e-04  9.0610598e-04  1.5021494e-03  9.5614978e-04 -8.5660116e-07 -1.7792542e-06 
 -1.6510390e-06 -7.7918380e-07 -7.6960790e-04 -9.2627615e-04 -7.2607410e-04 -1.2559125e-04  8.5880787e-04  1.4109126e-03  9.0598541e-04 -7.9109511e-07 -1.6556611e-06 
 -1.5234274e-06 -7.0708728e-07 -7.3123941e-04 -8.7664805e-04 -6.9081941e-04 -1.0444564e-04  8.1315171e-04  1.3243930e-03  8.5759768e-04 -7.1811377e-07 -1.5277431e-06 
 -1.4136097e-06 -6.4971766e-07 -6.9397027e-04 -8.2888383e-04 -6.5645138e-04 -8.6910127e-05  7.6914456e-04  1.2423960e-03  8.1098982e-04 -6.5988109e-07 -1.4176288e-06 
 -1.3113065e-06 -5.9689108e-07 -6.5784966e-04 -7.8298436e-04 -6.2303296e-04 -7.1901358e-05  7.2681347e-04  1.1647592e-03  7.6618489e-04 -6.0629681e-07 -1.3150514e-06 
 -1.2168298e-06 -5.4908219e-07 -6.2292543e-04 -7.3895194e-04 -5.9062480e-04 -5.9977120e-05  6.8616572e-04  1.0913120e-03  7.2318623e-04 -5.5778537e-07 -1.2203434e-06 
 -1.1100177e-06 -4.8622118e-07 -5.8921314e-04 -6.9675931e-04 -5.5925463e-04 -4.6868499e-05  6.4722016e-04  1.0219062e-03  6.8200849e-04 -4.9424203e-07 -1.1132490e-06 
 -1.0329946e-06 -4.5060384e-07 -5.5677694e-04 -6.5643003e-04 -5.2899789e-04 -4.0489231e-05  6.0992189e-04  9.5632972e-04  6.4259278e-04 -4.5798250e-07 -1.0360010e-06 
 -9.5569945e-07 -4.1225343e-07 -5.2560038e-04 -6.1790977e-04 -4.9984896e-04 -3.3292125e-05  5.7428256e-04  8.9444720e-04  6.0494645e-04 -4.1904970e-07 -9.5848899e-07 
 -8.8541055e-07 -3.7858141e-07 -4.9569589e-04 -5.8117517e-04 -4.7183026e-04 -2.8052796e-05  5.4027003e-04  8.3608848e-04  5.6903323e-04 -3.8483396e-07 -8.8799810e-07 
 -8.0941855e-07 -3.3697566e-07 -4.6704827e-04 -5.4617739e-04 -4.4493601e-04 -2.2354453e-05  5.0786670e-04  7.8110666e-04  5.3483134e-04 -3.4273429e-07 -8.1180295e-07 
 -7.4599697e-07 -3.0584901e-07 -4.3966663e-04 -5.1289395e-04 -4.1918418e-04 -1.8263307e-05  4.7701922e-04  7.2932722e-04  5.0228330e-04 -3.1114021e-07 -7.4820290e-07 
 -6.8904878e-07 -2.7919310e-07 -4.1352982e-04 -4.8127398e-04 -3.9456186e-04 -1.4954440e-05  4.4769459e-04  6.8060379e-04  4.7135205e-04 -2.8405209e-07 -6.9107722e-07 
 -6.3794088e-07 -2.5648940e-07 -3.8861685e-04 -4.5126865e-04 -3.7105583e-04 -1.2926436e-05  4.1985077e-04  6.3478824e-04  4.4199147e-04 -2.6095646e-07 -6.3981553e-07 
 -5.8089544e-07 -2.2605763e-07 -3.6489084e-04 -4.2281497e-04 -3.4863653e-04 -9.8721336e-06  3.9345387e-04  5.9174750e-04  4.1416365e-04 -2.3015274e-07 -5.8261558e-07 
  0.0000000e+00 -1.0042147e-06 -2.0062582e-03 -2.7450702e-03 -1.7989690e-03 -5.6100325e-03  2.5138776e-03  5.2351036e-03  2.6751849e-03 -1.0450095e-06  0.0000000e+00 
 -4.4851415e-06 -1.1403165e-06 -1.9878236e-03 -2.6739816e-03 -1.7958259e-03 -4.7648226e-03  2.4532070e-03  4.9720133e-03  2.6073396e-03 -1.1795728e-06 -4.4869619e-06 
 -4.4146384e-06 -1.2446368e-06 -1.9618881e-03 -2.6031411e-03 -1.7828626e-03 -4.1188830e-03  2.3917108e-03  4.7385849e-03  2.5393820e-03 -1.2826139e-06 -4.4179324e-06 
 -4.3200504e-06 -1.3184060e-06 -1.9288738e-03 -2.5279291e-03 -1.7619820e-03 -3.5527891e-03  2.3256971e-03  4.5115912e-03  2.4670074e-03 -1.3548376e-06 -4.3245255e-06 
 -4.2049669e-06 -1.3650568e-06 -1.8898300e-03 -2.4492495e-03 -1.7342846e-03 -3.0579850e-03  2.2560460e-03  4.2912777e-03  2.3911127e-03 -1.3999391e-06 -4.2102874e-06 
 -4.0737804e-06 -1.3891203e-06 -1.8457127e-03 -2.3679195e-03 -1.7007752e-03 -2.6266426e-03  2.1835520e-03  4.0778352e-03  2.3125069e-03 -1.4223817e-06 -4.0797656e-06 
 -3.9284545e-06 -1.3925706e-06 -1.7973875e-03 -2.2846719e-03 -1.6623649e-03 -2.2515901e-03  2.1089326e-03  3.8714086e-03  2.2319199e-03 -1.4241573e-06 -3.9348496e-06 
 -3.7736061e-06 -1.3801127e-06 -1.7456399e-03 -2.2001657e-03 -1.6198825e-03 -1.9262310e-03  2.0328283e-03  3.6720947e-03  2.1500024e-03 -1.4100808e-06 -3.7803078e-06 
 -3.6144886e-06 -1.3571471e-06 -1.6911791e-03 -2.1149890e-03 -1.5740775e-03 -1.6442781e-03  1.9558099e-03  3.4799489e-03  2.0673335e-03 -1.3854198e-06 -3.6213487e-06 
 -3.4438572e-06 -1.3164833e-06 -1.6346298e-03 -2.0296515e-03 -1.5256131e-03 -1.4017536e-03  1.8783964e-03  3.2950022e-03  1.9844388e-03 -1.3431791e-06 -3.4508003e-06 
 -3.2745003e-06 -1.2710765e-06 -1.5765702e-03 -1.9446219e-03 -1.4751032e-03 -1.1923489e-03  1.8010276e-03  3.1172324e-03  1.9017632e-03 -1.2961909e-06 -3.2814001e-06 
 -3.1083348e-06 -1.2229826e-06 -1.5175059e-03 -1.8603017e-03 -1.4230875e-03 -1.0115666e-03  1.7240990e-03  2.9465982e-03  1.8197059e-03 -1.2465482e-06 -3.1151266e-06 
 -2.9374494e-06 -1.1644491e-06 -1.4578756e-03 -1.7770304e-03 -1.3700365e-03 -8.5682436e-04  1.6479658e-03  2.7830414e-03  1.7386244e-03 -1.1864908e-06 -2.9440295e-06 
 -2.7677591e-06 -1.1015726e-06 -1.3980792e-03 -1.6951139e-03 -1.3163797e-03 -7.2637281e-04  1.5729223e-03  2.6264664e-03  1.6588145e-03 -1.1222430e-06 -2.7742132e-06 
 -2.6061607e-06 -1.0413968e-06 -1.3384693e-03 -1.6148156e-03 -1.2624980e-03 -6.1345942e-04  1.4992201e-03  2.4767565e-03  1.5805281e-03 -1.0607064e-06 -2.6123810e-06 
 -2.4518348e-06 -9.8329653e-07 -1.2793465e-03 -1.5363514e-03 -1.2087183e-03 -5.1539687e-04  1.4270794e-03  2.3337840e-03  1.5039847e-03 -1.0013096e-06 -2.4578124e-06 
 -2.2827131e-06 -9.0538262e-07 -1.2209497e-03 -1.4598796e-03 -1.1553042e-03 -4.2843745e-04  1.3567062e-03  2.1974275e-03  1.4293892e-03 -9.2214029e-07 -2.2884172e-06 
 -2.1493075e-06 -8.5832424e-07 -1.1635530e-03 -1.3855987e-03 -1.1025532e-03 -3.6633488e-04  1.2882021e-03  2.0674796e-03  1.3568411e-03 -8.7392046e-07 -2.1547207e-06 
