  1.0500943e-02  3.3685248e-02  6.3223446e-02  9.1035420e-02  1.3114867e-01  1.0430864e+00  3.6206113e-01  6.0452083e-01  8.5709578e-02  3.3396043e-02  1.0430268e-02 
  1.1346612e-02  3.4255295e-02  6.2917041e-02  9.0143850e-02  1.2959920e-01  1.0155111e+00  3.5904097e-01  6.0167463e-01  8.5500190e-02  3.3965535e-02  1.1270927e-02 
  1.2143174e-02  3.4778155e-02  6.2582621e-02  8.9233307e-02  1.2802997e-01  9.8862604e-01  3.5596586e-01  5.9870245e-01  8.5245356e-02  3.4488410e-02  1.2063111e-02 
  1.2892156e-02  3.5255277e-02  6.2221408e-02  8.8304918e-02  1.2644256e-01  9.6242356e-01  3.5283811e-01  5.9560702e-01  8.4946714e-02  3.4966069e-02  1.2808296e-02 
  1.3594484e-02  3.5687520e-02  6.1834042e-02  8.7359207e-02  1.2483795e-01  9.3684847e-01  3.4965952e-01  5.9239067e-01  8.4605337e-02  3.5399324e-02  1.3507365e-02 
  1.4250979e-02  3.6075637e-02  6.1421056e-02  8.6396598e-02  1.2321700e-01  9.1182552e-01  3.4643177e-01  5.8905563e-01  8.4222174e-02  3.5788879e-02  1.4161092e-02 
  1.4864263e-02  3.6422190e-02  6.0984775e-02  8.5419308e-02  1.2158236e-01  8.8746607e-01  3.4315829e-01  5.8560590e-01  8.3799995e-02  3.6137258e-02  1.4772057e-02 
  1.5436051e-02  3.6728831e-02  6.0526627e-02  8.4428652e-02  1.1993577e-01  8.6374354e-01  3.3984168e-01  5.8204473e-01  8.3340662e-02  3.6446079e-02  1.5341938e-02 
  1.5968900e-02  3.6998076e-02  6.0048899e-02  8.3426819e-02  1.1827983e-01  8.4068019e-01  3.3648539e-01  5.7837625e-01  8.2846894e-02  3.6717810e-02  1.5873249e-02 
  1.6453997e-02  3.7221065e-02  5.9542485e-02  8.2404602e-02  1.1660573e-01  8.1781724e-01  3.3308147e-01  5.7459323e-01  8.2310043e-02  3.6943570e-02  1.6357155e-02 
  1.6905219e-02  3.7411633e-02  5.9020994e-02  8.1375500e-02  1.1492734e-01  7.9570416e-01  3.2964469e-01  5.7071121e-01  8.1744154e-02  3.7137158e-02  1.6807496e-02 
  1.7319862e-02  3.7567042e-02  5.8481440e-02  8.0336442e-02  1.1324199e-01  7.7410967e-01  3.2617325e-01  5.6672920e-01  8.1146692e-02  3.7295805e-02  1.7221536e-02 
  1.7700193e-02  3.7689531e-02  5.7925830e-02  7.9289322e-02  1.1155191e-01  7.5299254e-01  3.2267032e-01  5.6265118e-01  8.0520114e-02  3.7421731e-02  1.7601525e-02 
  1.8038506e-02  3.7771364e-02  5.7346181e-02  7.8226075e-02  1.0984940e-01  7.3238801e-01  3.1912910e-01  5.5847127e-01  7.9856888e-02  3.7507175e-02  1.7939726e-02 
  1.8350447e-02  3.7828167e-02  5.6757878e-02  7.7161992e-02  1.0815009e-01  7.1220303e-01  3.1556615e-01  5.5420695e-01  7.9172844e-02  3.7567739e-02  1.8251765e-02 
  1.8628379e-02  3.7852290e-02  5.6153030e-02  7.6089077e-02  1.0644631e-01  6.9249360e-01  3.1197476e-01  5.4985247e-01  7.8460546e-02  3.7595752e-02  1.8529986e-02 
  1.8876828e-02  3.7848236e-02  5.5535896e-02  7.5011519e-02  1.0474256e-01  6.7319598e-01  3.0836039e-01  5.4541431e-01  7.7724702e-02  3.7595702e-02  1.8778895e-02 
  1.9087717e-02  3.7807925e-02  5.4898150e-02  7.3920894e-02  1.0303071e-01  6.5443954e-01  3.0471587e-01  5.4088628e-01  7.6957427e-02  3.7559491e-02  1.8990396e-02 
  1.9277772e-02  3.7748077e-02  5.4256263e-02  7.2833590e-02  1.0132745e-01  6.3598754e-01  3.0105886e-01  5.3628716e-01  7.6175643e-02  3.7503820e-02  1.9181201e-02 
  1.9438193e-02  3.7659888e-02  5.3601196e-02  7.1740484e-02  9.9623934e-02  6.1799089e-01  2.9738150e-01  5.3161018e-01  7.5370744e-02  3.7419873e-02  1.9342494e-02 
  1.9573842e-02  3.7548220e-02  5.2937555e-02  7.0646106e-02  9.7924938e-02  6.0037750e-01  2.9368954e-01  5.2686223e-01  7.4547781e-02  3.7312498e-02  1.9479122e-02 
  1.9671025e-02  3.7399378e-02  5.2251403e-02  6.9536427e-02  9.6216680e-02  5.8331283e-01  2.8997018e-01  5.2203162e-01  7.3693241e-02  3.7167989e-02  1.9577382e-02 
  1.9762164e-02  3.7245794e-02  5.1574918e-02  6.8443557e-02  9.4531516e-02  5.6643233e-01  2.8625679e-01  5.1715297e-01  7.2839747e-02  3.7018767e-02  1.9669684e-02 
  1.9823214e-02  3.7063428e-02  5.0883825e-02  6.7343135e-02  9.2845310e-02  5.5002677e-01  2.8252623e-01  5.1220433e-01  7.1963437e-02  3.6840778e-02  1.9731967e-02 
  1.9863992e-02  3.6862114e-02  5.0187708e-02  6.6244677e-02  9.1167786e-02  5.3399142e-01  2.7878923e-01  5.0719772e-01  7.1074327e-02  3.6643853e-02  1.9774048e-02 
  1.9877121e-02  3.6634479e-02  4.9478945e-02  6.5140484e-02  8.9491441e-02  5.1836843e-01  2.7503929e-01  5.0212786e-01  7.0165211e-02  3.6420608e-02  1.9788532e-02 
  1.9874038e-02  3.6391984e-02  4.8768755e-02  6.4041703e-02  8.7827611e-02  5.0309842e-01  2.7128877e-01  4.9700845e-01  6.9247717e-02  3.6182495e-02  1.9786853e-02 
  1.9852584e-02  3.6132481e-02  4.8054743e-02  6.2945866e-02  8.6174002e-02  4.8819559e-01  2.6753637e-01  4.9183951e-01  6.8319858e-02  3.5927359e-02  1.9766843e-02 
  1.9815090e-02  3.5858323e-02  4.7339020e-02  6.1855010e-02  8.4532813e-02  4.7365399e-01  2.6378531e-01  4.8662558e-01  6.7384145e-02  3.5657550e-02  1.9730828e-02 
  1.9753026e-02  3.5560998e-02  4.6612829e-02  6.0760315e-02  8.2895371e-02  4.5947944e-01  2.6002792e-01  4.8136038e-01  6.6432215e-02  3.5364546e-02  1.9670269e-02 
  0.0000000e+00  2.6029583e-02  5.9311431e-02  8.9962499e-02  1.3481554e-01  1.1857838e+00  3.7765779e-01  6.2335410e-01  8.3047927e-02  2.5789059e-02  0.0000000e+00 
  2.7537165e-03  2.6929746e-02  5.9144281e-02  8.9101652e-02  1.3319774e-01  1.1454378e+00  3.7460898e-01  6.2097759e-01  8.3062682e-02  2.6682261e-02  2.7419843e-03 
  3.8504283e-03  2.7760456e-02  5.9022065e-02  8.8354851e-02  1.3175286e-01  1.1131526e+00  3.7179130e-01  6.1866593e-01  8.3080778e-02  2.7507129e-02  3.8281182e-03 
  4.8947352e-03  2.8540071e-02  5.8869554e-02  8.7587789e-02  1.3028493e-01  1.0819344e+00  3.6891173e-01  6.1621632e-01  8.3048961e-02  2.8281917e-02  4.8629272e-03 
  5.8877887e-03  2.9269661e-02  5.8687568e-02  8.6801176e-02  1.2879525e-01  1.0517632e+00  3.6597227e-01  6.1363103e-01  8.2968475e-02  2.9007603e-02  5.8474633e-03 
  6.8307588e-03  2.9950338e-02  5.8476974e-02  8.5995711e-02  1.2728510e-01  1.0226186e+00  3.6297492e-01  6.1091233e-01  8.2840621e-02  2.9685219e-02  6.7828288e-03 
  7.7247770e-03  3.0583164e-02  5.8238608e-02  8.5172090e-02  1.2575574e-01  9.9444775e-01  3.5992171e-01  6.0806265e-01  8.2666683e-02  3.0315768e-02  7.6700840e-03 
  8.5710491e-03  3.1169285e-02  5.7973344e-02  8.4331030e-02  1.2420842e-01  9.6722033e-01  3.5681461e-01  6.0508435e-01  8.2447993e-02  3.0900323e-02  8.5103649e-03 
  9.3708750e-03  3.1709955e-02  5.7682192e-02  8.3473427e-02  1.2264459e-01  9.4089354e-01  3.5365588e-01  6.0198016e-01  8.2186011e-02  3.1440068e-02  9.3049085e-03 
  1.0124936e-02  3.2205814e-02  5.7365535e-02  8.2599521e-02  1.2106500e-01  9.1537617e-01  3.5044706e-01  5.9875218e-01  8.1881591e-02  3.1935595e-02  1.0054344e-02 
  1.0834935e-02  3.2658523e-02  5.7024766e-02  8.1710528e-02  1.1947137e-01  8.9066322e-01  3.4719070e-01  5.9540348e-01  8.1536603e-02  3.2388509e-02  1.0760316e-02 
  1.1502133e-02  3.3069308e-02  5.6660854e-02  8.0807325e-02  1.1786508e-01  8.6668630e-01  3.4388901e-01  5.9193693e-01  8.1152488e-02  3.2799988e-02  1.1424035e-02 
  1.2127198e-02  3.3438814e-02  5.6274176e-02  7.9890121e-02  1.1624681e-01  8.4337281e-01  3.4054351e-01  5.8835470e-01  8.0730096e-02  3.3170627e-02  1.2046127e-02 
  1.2710942e-02  3.3767831e-02  5.5865254e-02  7.8959329e-02  1.1461744e-01  8.2077866e-01  3.3715597e-01  5.8465930e-01  8.0270445e-02  3.3501179e-02  1.2627359e-02 
  1.3255637e-02  3.4058617e-02  5.5436081e-02  7.8016801e-02  1.1297925e-01  7.9875827e-01  3.3372954e-01  5.8085462e-01  7.9775991e-02  3.3793854e-02  1.3169960e-02 
  1.3762715e-02  3.4312584e-02  5.4987802e-02  7.7063560e-02  1.1133370e-01  7.7722380e-01  3.3026659e-01  5.7694386e-01  7.9248372e-02  3.4050029e-02  1.3675327e-02 
  1.4233969e-02  3.4531522e-02  5.4521938e-02  7.6101001e-02  1.0968262e-01  7.5584378e-01  3.2676986e-01  5.7293063e-01  7.8689602e-02  3.4271468e-02  1.4145221e-02 
  1.4663337e-02  3.4709365e-02  5.4032151e-02  7.5122672e-02  1.0801994e-01  7.3601945e-01  3.2323421e-01  5.6881066e-01  7.8093819e-02  3.4452068e-02  1.4573547e-02 
  1.5061203e-02  3.4856497e-02  5.3528553e-02  7.4138572e-02  1.0635604e-01  7.1606342e-01  3.1967097e-01  5.6459623e-01  7.7471631e-02  3.4602192e-02  1.4970666e-02 
  1.5425880e-02  3.4971237e-02  5.3009208e-02  7.3146632e-02  1.0468923e-01  6.9652894e-01  3.1607941e-01  5.6028761e-01  7.6821569e-02  3.4720119e-02  1.5334853e-02 
  1.5759295e-02  3.5055518e-02  5.2475765e-02  7.2148410e-02  1.0302141e-01  6.7730282e-01  3.1246237e-01  5.5588864e-01  7.6145771e-02  3.4807767e-02  1.5668018e-02 
  1.6055023e-02  3.5102925e-02  5.1921550e-02  7.1137115e-02  1.0134614e-01  6.5895412e-01  3.0881440e-01  5.5139495e-01  7.5438043e-02  3.4858697e-02  1.5963713e-02 
  1.6326422e-02  3.5126836e-02  5.1359667e-02  7.0125750e-02  9.9676728e-02  6.4055848e-01  3.0514981e-01  5.4682192e-01  7.4711959e-02  3.4886262e-02  1.6235271e-02 
  1.6567158e-02  3.5120925e-02  5.0783531e-02  6.9107629e-02  9.8006808e-02  6.2269230e-01  3.0146321e-01  5.4216534e-01  7.3961411e-02  3.4884122e-02  1.6476339e-02 
  1.6781181e-02  3.5089167e-02  5.0196852e-02  6.8086362e-02  9.6340274e-02  6.0515709e-01  2.9775951e-01  5.3743127e-01  7.3190579e-02  3.4856236e-02  1.6690854e-02 
  1.6961123e-02  3.5024217e-02  4.9592013e-02  6.7054231e-02  9.4669690e-02  5.8820516e-01  2.9403230e-01  5.3261451e-01  7.2392311e-02  3.4795237e-02  1.6871429e-02 
  1.7122318e-02  3.4941434e-02  4.8984110e-02  6.6026251e-02  9.3010323e-02  5.7140831e-01  2.9029785e-01  5.2773256e-01  7.1582161e-02  3.4716474e-02  1.7033381e-02 
  1.7256730e-02  3.4832805e-02  4.8364869e-02  6.4994053e-02  9.1354053e-02  5.5503694e-01  2.8654908e-01  5.2277964e-01  7.0752314e-02  3.4611919e-02  1.7168662e-02 
  1.7368875e-02  3.4702874e-02  4.7738572e-02  6.3961824e-02  8.9705295e-02  5.3900859e-01  2.8279142e-01  5.1776244e-01  6.9907496e-02  3.4486105e-02  1.7281774e-02 
  1.7445592e-02  3.4538511e-02  4.7091820e-02  6.2916090e-02  8.8050774e-02  5.2342522e-01  2.7901259e-01  5.1267000e-01  6.9034749e-02  3.4325887e-02  1.7359545e-02 
  1.7517942e-02  3.4370811e-02  4.6455456e-02  6.1887601e-02  8.6421455e-02  5.0807059e-01  2.7524463e-01  5.0753574e-01  6.8165354e-02  3.4162350e-02  1.7433027e-02 
  1.7562827e-02  3.4176703e-02  4.5806145e-02  6.0852947e-02  8.4794110e-02  4.9310739e-01  2.7146535e-01  5.0233883e-01  6.7276419e-02  3.3972421e-02  1.7479110e-02 
  1.7589670e-02  3.3965648e-02  4.5153096e-02  5.9821262e-02  8.3178041e-02  4.7849238e-01  2.6768507e-01  4.9709100e-01  6.6377563e-02  3.3765545e-02  1.7507209e-02 
  1.7591214e-02  3.3730426e-02  4.4488823e-02  5.8784976e-02  8.1565833e-02  4.6421096e-01  2.6389742e-01  4.9178731e-01  6.5461726e-02  3.3534496e-02  1.7510057e-02 
  1.7578566e-02  3.3482177e-02  4.3824219e-02  5.7754912e-02  7.9968453e-02  4.5026915e-01  2.6011440e-01  4.8644119e-01  6.4540208e-02  3.3290409e-02  1.7498757e-02 
  1.7549580e-02  3.3218793e-02  4.3156920e-02  5.6728636e-02  7.8383595e-02  4.3666384e-01  2.5633476e-01  4.8105286e-01  6.3611048e-02  3.3031169e-02  1.7471153e-02 
  1.7506506e-02  3.2942561e-02  4.2488960e-02  5.5708105e-02  7.6813330e-02  4.2340443e-01  2.5256157e-01  4.7562688e-01  6.2676676e-02  3.2759054e-02  1.7429489e-02 
  1.7440904e-02  3.2645084e-02  4.1811690e-02  5.4684607e-02  7.5249051e-02  4.1044238e-01  2.4878729e-01  4.7015718e-01  6.1728832e-02  3.2465664e-02  1.7365321e-02 
  0.0000000e+00  2.5099375e-02  5.4506931e-02  8.3002928e-02  1.2727030e-01  1.0617104e+00  3.7111860e-01  6.2381877e-01  8.0737416e-02  2.4873464e-02  0.0000000e+00 
  2.4464353e-03  2.5898604e-02  5.4315813e-02  8.2150432e-02  1.2558789e-01  1.0235089e+00  3.6782495e-01  6.2100328e-01  8.0622059e-02  2.5666374e-02  2.4354470e-03 
  3.4332084e-03  2.6635129e-02  5.4169676e-02  8.1409606e-02  1.2408474e-01  9.9360691e-01  3.6478542e-01  6.1828758e-01  8.0520456e-02  2.6397628e-02  3.4123252e-03 
  4.3731302e-03  2.7324832e-02  5.3997169e-02  8.0652608e-02  1.2256469e-01  9.6529423e-01  3.6169146e-01  6.1543836e-01  8.0374020e-02  2.7083008e-02  4.3433682e-03 
  5.2670361e-03  2.7968557e-02  5.3798862e-02  7.9879821e-02  1.2102878e-01  9.3839146e-01  3.5854487e-01  6.1245782e-01  8.0183805e-02  2.7723279e-02  5.2293321e-03 
  6.1158201e-03  2.8567210e-02  5.3575377e-02  7.9091680e-02  1.1947806e-01  9.1273801e-01  3.5534750e-01  6.0934828e-01  7.9950932e-02  2.8319274e-02  6.0710363e-03 
  6.9203477e-03  2.9121670e-02  5.3327323e-02  7.8288607e-02  1.1791356e-01  8.8818867e-01  3.5210120e-01  6.0611213e-01  7.9676488e-02  2.8871798e-02  6.8692817e-03 
  7.6815957e-03  2.9632924e-02  5.3055401e-02  7.7471117e-02  1.1633637e-01  8.6461054e-01  3.4880791e-01  6.0275188e-01  7.9361693e-02  2.9381790e-02  7.6249766e-03 
  8.4006257e-03  3.0102065e-02  5.2760410e-02  7.6639838e-02  1.1474770e-01  8.4187239e-01  3.4546968e-01  5.9927025e-01  7.9007836e-02  2.9850264e-02  8.3391197e-03 
  9.0780334e-03  3.0529698e-02  5.2442670e-02  7.5794911e-02  1.1314822e-01  8.1994029e-01  3.4208806e-01  5.9566949e-01  7.8615755e-02  3.0277784e-02  9.0122565e-03 
  9.7152237e-03  3.0917262e-02  5.2103335e-02  7.4937313e-02  1.1153944e-01  7.9865376e-01  3.3866544e-01  5.9195273e-01  7.8187109e-02  3.0665735e-02  9.6457443e-03 
  1.0313276e-02  3.1265854e-02  5.1743214e-02  7.4067702e-02  1.0992252e-01  7.7793437e-01  3.3520390e-01  5.8812286e-01  7.7723220e-02  3.1015165e-02  1.0240610e-02 
  1.0872796e-02  3.1576119e-02  5.1362656e-02  7.3186257e-02  1.0829811e-01  7.5776784e-01  3.3170499e-01  5.8418229e-01  7.7224941e-02  3.1326674e-02  1.0797415e-02 
  1.1394686e-02  3.1848976e-02  5.0962306e-02  7.2293452e-02  1.0666716e-01  7.3818068e-01  3.2817063e-01  5.8013384e-01  7.6693432e-02  3.1601145e-02  1.1317016e-02 
  1.1880693e-02  3.2086221e-02  5.0543651e-02  7.1390640e-02  1.0503146e-01  7.1896145e-01  3.2460354e-01  5.7598120e-01  7.6130693e-02  3.1840334e-02  1.1801137e-02 
  1.2332127e-02  3.2289191e-02  5.0107754e-02  7.0478722e-02  1.0339234e-01  7.0008426e-01  3.2100600e-01  5.7172762e-01  7.5538293e-02  3.2045541e-02  1.2251042e-02 
  1.2750385e-02  3.2459317e-02  4.9655767e-02  6.9558712e-02  1.0175121e-01  6.8145477e-01  3.1738045e-01  5.6737660e-01  7.4917886e-02  3.2218171e-02  1.2668098e-02 
  1.3131358e-02  3.2592533e-02  4.9183324e-02  6.8626112e-02  1.0010396e-01  6.6366387e-01  3.1372371e-01  5.6292605e-01  7.4265616e-02  3.2354126e-02  1.3048166e-02 
  1.3482826e-02  3.2696659e-02  4.8697970e-02  6.7688327e-02  9.8458351e-02  6.4591459e-01  3.1004459e-01  5.5838590e-01  7.3589528e-02  3.2461198e-02  1.3398999e-02 
  1.3803922e-02  3.2770864e-02  4.8198593e-02  6.6744110e-02  9.6813486e-02  6.2848249e-01  3.0634317e-01  5.5375741e-01  7.2889003e-02  3.2538532e-02  1.3719705e-02 
  1.4096481e-02  3.2817030e-02  4.7686787e-02  6.5794951e-02  9.5171170e-02  6.1138094e-01  3.0262229e-01  5.4904461e-01  7.2166129e-02  3.2587986e-02  1.4012096e-02 
  1.4354407e-02  3.2829103e-02  4.7156224e-02  6.4834380e-02  9.3525246e-02  5.9459987e-01  2.9887684e-01  5.4424364e-01  7.1415070e-02  3.2603487e-02  1.4270052e-02 
  1.4590365e-02  3.2819792e-02  4.6619338e-02  6.3874729e-02  9.1888328e-02  5.7813909e-01  2.9512045e-01  5.3936942e-01  7.0648737e-02  3.2597721e-02  1.4506219e-02 
  1.4798296e-02  3.2783083e-02  4.6069834e-02  6.2909595e-02  9.0254282e-02  5.6196908e-01  2.9134804e-01  5.3441818e-01  6.9861320e-02  3.2564661e-02  1.4714519e-02 
  1.4982050e-02  3.2722878e-02  4.5511342e-02  6.1942499e-02  8.8626876e-02  5.4613712e-01  2.8756443e-01  5.2939611e-01  6.9056917e-02  3.2508188e-02  1.4898791e-02 
  1.5134161e-02  3.2631754e-02  4.4936165e-02  6.0965648e-02  8.6998546e-02  5.3049843e-01  2.8376312e-01  5.2429807e-01  6.8228301e-02  3.2420867e-02  1.5051545e-02 
  1.5269949e-02  3.2525078e-02  4.4359401e-02  5.9994035e-02  8.5384502e-02  5.1528796e-01  2.7996038e-01  5.1914176e-01  6.7391029e-02  3.2318049e-02  1.5188091e-02 
  1.5381240e-02  3.2394727e-02  4.3772657e-02  5.9019186e-02  8.3776464e-02  5.0033597e-01  2.7614900e-01  5.1392141e-01  6.6537163e-02  3.2191598e-02  1.5300240e-02 
  1.5472564e-02  3.2245278e-02  4.3180243e-02  5.8045309e-02  8.2178812e-02  4.8572489e-01  2.7233441e-01  5.0864389e-01  6.5671454e-02  3.2046088e-02  1.5392517e-02 
  1.5530505e-02  3.2063361e-02  4.2568520e-02  5.7058686e-02  8.0577988e-02  4.7120443e-01  2.6850411e-01  5.0329819e-01  6.4780699e-02  3.1868129e-02  1.5451488e-02 
  1.5586473e-02  3.1880438e-02  4.1968689e-02  5.6090432e-02  7.9005248e-02  4.5730331e-01  2.6469042e-01  4.9791815e-01  6.3896529e-02  3.1689174e-02  1.5508551e-02 
  1.5616930e-02  3.1673018e-02  4.1356998e-02  5.5116725e-02  7.7436902e-02  4.4357881e-01  2.6087073e-01  4.9248268e-01  6.2995618e-02  3.1485729e-02  1.5540165e-02 
  1.5631388e-02  3.1450668e-02  4.0742755e-02  5.4146784e-02  7.5882285e-02  4.3019384e-01  2.5705545e-01  4.8700379e-01  6.2087687e-02  3.1267350e-02  1.5555833e-02 
  1.5622490e-02  3.1206074e-02  4.0118382e-02  5.3172973e-02  7.4333851e-02  4.1704083e-01  2.5323808e-01  4.8147649e-01  6.1165566e-02  3.1026717e-02  1.5548188e-02 
  1.5601304e-02  3.0950356e-02  3.9494750e-02  5.2206078e-02  7.2802470e-02  4.0423935e-01  2.4943054e-01  4.7591434e-01  6.0240517e-02  3.0774942e-02  1.5528290e-02 
  1.5565605e-02  3.0681339e-02  3.8869424e-02  5.1243607e-02  7.1285720e-02  3.9175096e-01  2.4563148e-01  4.7031754e-01  5.9310496e-02  3.0509843e-02  1.5493910e-02 
  1.5517601e-02  3.0401277e-02  3.8244412e-02  5.0287505e-02  6.9785594e-02  3.7959479e-01  2.4184393e-01  4.6469078e-01  5.8377890e-02  3.0233675e-02  1.5447250e-02 
  1.5448834e-02  3.0101762e-02  3.7611052e-02  4.9329032e-02  6.8293403e-02  3.6768148e-01  2.3806026e-01  4.5902802e-01  5.7434405e-02  2.9938018e-02  1.5379845e-02 
  0.0000000e+00  2.4452376e-02  5.0264708e-02  7.6662444e-02  1.2022179e-01  9.1724425e-01  3.6469822e-01  6.2408064e-01  7.8669353e-02  2.4240769e-02  0.0000000e+00 
  2.1917666e-03  2.5156528e-02  5.0058932e-02  7.5834324e-02  1.1848380e-01  8.9003496e-01  3.6117280e-01  6.2083192e-01  7.8431337e-02  2.4939150e-02  2.1814507e-03 
  3.0890260e-03  2.5804145e-02  4.9896663e-02  7.5113154e-02  1.1693055e-01  8.6883898e-01  3.5792365e-01  6.1771816e-01  7.8216862e-02  2.5581975e-02  3.0694426e-03 
  3.9429232e-03  2.6408070e-02  4.9710348e-02  7.4378059e-02  1.1536542e-01  8.4847921e-01  3.5462649e-01  6.1447435e-01  7.7961599e-02  2.6182004e-02  3.9150421e-03 
  4.7542135e-03  2.6969104e-02  4.9500473e-02  7.3629288e-02  1.1378933e-01  8.2880294e-01  3.5128309e-01  6.1110280e-01  7.7666555e-02  2.6739961e-02  4.7189208e-03 
  5.5236835e-03  2.7488085e-02  4.9267615e-02  7.2867173e-02  1.1220331e-01  8.0967666e-01  3.4789535e-01  6.0760611e-01  7.7332805e-02  2.7256621e-02  5.4818019e-03 
  6.2521371e-03  2.7965862e-02  4.9012307e-02  7.2091989e-02  1.1060825e-01  7.9101104e-01  3.4446508e-01  6.0398676e-01  7.6961404e-02  2.7732755e-02  6.2044156e-03 
  6.9404467e-03  2.8403358e-02  4.8735194e-02  7.1304155e-02  1.0900519e-01  7.7271598e-01  3.4099424e-01  6.0024750e-01  7.6553522e-02  2.8169234e-02  6.8875778e-03 
  7.5895846e-03  2.8801597e-02  4.8436999e-02  7.0504177e-02  1.0739521e-01  7.5472750e-01  3.3748484e-01  5.9639118e-01  7.6110390e-02  2.8567019e-02  7.5322013e-03 
  8.2001776e-03  2.9161252e-02  4.8118103e-02  6.9692213e-02  1.0577902e-01  7.3702030e-01  3.3393851e-01  5.9242029e-01  7.5632918e-02  2.8926737e-02  8.1388626e-03 
  8.7734675e-03  2.9483608e-02  4.7779502e-02  6.8869050e-02  1.0415794e-01  7.1953720e-01  3.3035756e-01  5.8833813e-01  7.5122622e-02  2.9249624e-02  8.7087524e-03 
  9.3104946e-03  2.9769767e-02  4.7421991e-02  6.8035284e-02  1.0253304e-01  7.0226517e-01  3.2674405e-01  5.8414772e-01  7.4580820e-02  2.9536730e-02  9.2428656e-03 
  9.8118954e-03  3.0020410e-02  4.7045974e-02  6.7191129e-02  1.0090503e-01  6.8521204e-01  3.2309964e-01  5.7985178e-01  7.4008422e-02  2.9788699e-02  9.7417974e-03 
  1.0278377e-02  3.0236297e-02  4.6651914e-02  6.6336861e-02  9.9274612e-02  6.6826719e-01  3.1942608e-01  5.7545320e-01  7.3406423e-02  3.0006255e-02  1.0206216e-02 
  1.0711730e-02  3.0419268e-02  4.6241360e-02  6.5473855e-02  9.7643575e-02  6.5153406e-01  3.1572616e-01  5.7095588e-01  7.2776879e-02  3.0191199e-02  1.0637874e-02 
  1.1113289e-02  3.0570712e-02  4.5815410e-02  6.4603046e-02  9.6013244e-02  6.3504708e-01  3.1200222e-01  5.6636338e-01  7.2121399e-02  3.0344887e-02  1.1038072e-02 
  1.1484908e-02  3.0692536e-02  4.5375688e-02  6.3725890e-02  9.4385429e-02  6.1909301e-01  3.0825713e-01  5.6167980e-01  7.1442115e-02  3.0469193e-02  1.1408635e-02 
  1.1820390e-02  3.0778597e-02  4.4915764e-02  6.2835823e-02  9.2753912e-02  6.0238612e-01  3.0448572e-01  5.5690130e-01  7.0733108e-02  3.0557957e-02  1.1743342e-02 
  1.2129759e-02  3.0838969e-02  4.4445434e-02  6.1942491e-02  9.1128647e-02  5.8641464e-01  3.0069901e-01  5.5204020e-01  7.0004665e-02  3.0621217e-02  1.2052186e-02 
  1.2411300e-02  3.0871993e-02  4.3962751e-02  6.1043814e-02  8.9507838e-02  5.7066713e-01  2.9689624e-01  5.4709711e-01  6.9255334e-02  3.0657294e-02  1.2333427e-02 
  1.2667003e-02  3.0879713e-02  4.3469483e-02  6.0141434e-02  8.7893384e-02  5.5524804e-01  2.9308041e-01  5.4207645e-01  6.8487371e-02  3.0668208e-02  1.2589035e-02 
  1.2889802e-02  3.0855115e-02  4.2958339e-02  5.9227940e-02  8.6278124e-02  5.3964651e-01  2.8924544e-01  5.3697358e-01  6.7693973e-02  3.0646931e-02  1.2811922e-02 
  1.3093734e-02  3.0812296e-02  4.2443135e-02  5.8317042e-02  8.4675981e-02  5.2467787e-01  2.8540633e-01  5.3180500e-01  6.6889428e-02  3.0607536e-02  1.3016109e-02 
  1.3271730e-02  3.0744237e-02  4.1916582e-02  5.7401347e-02  8.3079752e-02  5.0981759e-01  2.8155697e-01  5.2656608e-01  6.6066919e-02  3.0542991e-02  1.3194509e-02 
  1.3427962e-02  3.0655169e-02  4.1382636e-02  5.6484702e-02  8.1493465e-02  4.9526794e-01  2.7770249e-01  5.2126351e-01  6.5230862e-02  3.0457507e-02  1.3351274e-02 
  1.3554372e-02  3.0537083e-02  4.0833026e-02  5.5558749e-02  7.9908915e-02  4.8073506e-01  2.7383577e-01  5.1589176e-01  6.4373445e-02  3.0343069e-02  1.3478337e-02 
  1.3667096e-02  3.0406179e-02  4.0283674e-02  5.4639324e-02  7.8342072e-02  4.6671521e-01  2.6997391e-01  5.1046950e-01  6.3511038e-02  3.0215855e-02  1.3591818e-02 
  1.3757304e-02  3.0253674e-02  3.9725538e-02  5.3717300e-02  7.6783926e-02  4.5288289e-01  2.6610899e-01  5.0499046e-01  6.2635042e-02  3.0067078e-02  1.3682875e-02 
  1.3829692e-02  3.0084320e-02  3.9163105e-02  5.2797089e-02  7.5238979e-02  4.3936309e-01  2.6224658e-01  4.9946183e-01  6.1750364e-02  2.9901477e-02  1.3756192e-02 
  1.3870399e-02  2.9884311e-02  3.8582302e-02  5.1864549e-02  7.3693164e-02  4.2588736e-01  2.5837370e-01  4.9387225e-01  6.0843355e-02  2.9705235e-02  1.3797901e-02 
  1.3911584e-02  2.9685860e-02  3.8015088e-02  5.0951559e-02  7.2178430e-02  4.1302839e-01  2.5452341e-01  4.8825651e-01  5.9946388e-02  2.9510555e-02  1.3840147e-02 
  1.3928971e-02  2.9464745e-02  3.7436978e-02  5.0033578e-02  7.0670283e-02  4.0032083e-01  2.5067232e-01  4.8259289e-01  5.9035386e-02  2.9293211e-02  1.3858650e-02 
