  5.7963739e+00  1.3157743e+01  1.4151701e+01  1.4160974e+01  1.4160952e+01  2.6236383e+02  1.4161690e+01  1.4161724e+01  1.4151435e+01  1.3157756e+01  5.7963766e+00 
  7.4124012e+00  1.4733988e+01  1.5725249e+01  1.5734634e+01  1.5734611e+01  3.0601645e+02  1.5735359e+01  1.5735394e+01  1.5724983e+01  1.4734002e+01  7.4124043e+00 
  9.2021796e+00  1.6484191e+01  1.7472765e+01  1.7482262e+01  1.7482239e+01  3.5616953e+02  1.7482997e+01  1.7483033e+01  1.7472497e+01  1.6484205e+01  9.2021831e+00 
  1.1182533e+01  1.8425172e+01  1.9411068e+01  1.9420679e+01  1.9420655e+01  4.1346937e+02  1.9421423e+01  1.9421461e+01  1.9410799e+01  1.8425186e+01  1.1182536e+01 
  1.3374562e+01  2.0578029e+01  2.1561257e+01  2.1570983e+01  2.1570959e+01  4.7888450e+02  2.1571738e+01  2.1571776e+01  2.1560987e+01  2.0578044e+01  1.3374567e+01 
  1.5800542e+01  2.2965032e+01  2.3945601e+01  2.3955444e+01  2.3955419e+01  5.5335824e+02  2.3956208e+01  2.3956248e+01  2.3945330e+01  2.2965048e+01  1.5800546e+01 
  1.8481869e+01  2.5607578e+01  2.6585496e+01  2.6595456e+01  2.6595431e+01  6.3770070e+02  2.6596231e+01  2.6596272e+01  2.6585225e+01  2.5607594e+01  1.8481874e+01 
  2.1441576e+01  2.8528693e+01  2.9503970e+01  2.9514049e+01  2.9514022e+01  7.3277755e+02  2.9514833e+01  2.9514876e+01  2.9503697e+01  2.8528709e+01  2.1441581e+01 
  2.4713964e+01  3.1762678e+01  3.2735322e+01  3.2745521e+01  3.2745494e+01  8.4016008e+02  3.2746315e+01  3.2746360e+01  3.2735048e+01  3.1762695e+01  2.4713970e+01 
  2.8333587e+01  3.5344083e+01  3.6314101e+01  3.6324422e+01  3.6324394e+01  9.6127434e+02  3.6325227e+01  3.6325272e+01  3.6313826e+01  3.5344101e+01  2.8333592e+01 
  3.2345194e+01  3.9317656e+01  4.0285055e+01  4.0295500e+01  4.0295471e+01  1.0980504e+03  4.0296314e+01  4.0296362e+01  4.0284779e+01  3.9317674e+01  3.2345200e+01 
  3.6696374e+01  4.3630982e+01  4.4595770e+01  4.4606339e+01  4.4606310e+01  1.2469800e+03  4.4607165e+01  4.4607213e+01  4.4595493e+01  4.3631000e+01  3.6696381e+01 
  4.1533512e+01  4.8430445e+01  4.9392629e+01  4.9403324e+01  4.9403294e+01  1.4155527e+03  4.9404160e+01  4.9404210e+01  4.9392351e+01  4.8430464e+01  4.1533519e+01 
  4.6867144e+01  5.3726577e+01  5.4686165e+01  5.4696987e+01  5.4696957e+01  1.6035304e+03  5.4697833e+01  5.4697886e+01  5.4685885e+01  5.3726597e+01  4.6867151e+01 
  5.2758748e+01  5.9580856e+01  6.0537853e+01  6.0548804e+01  6.0548773e+01  1.8133014e+03  6.0549661e+01  6.0549715e+01  6.0537573e+01  5.9580876e+01  5.2758756e+01 
  5.9118268e+01  6.5903222e+01  6.6857635e+01  6.6868716e+01  6.6868684e+01  2.0405274e+03  6.6869584e+01  6.6869639e+01  6.6857353e+01  6.5903242e+01  5.9118275e+01 
  6.6222734e+01  7.2970705e+01  7.3922540e+01  7.3933753e+01  7.3933720e+01  2.2969642e+03  7.3934631e+01  7.3934689e+01  7.3922257e+01  7.2970725e+01  6.6222742e+01 
  7.3986804e+01  8.0697959e+01  8.1647222e+01  8.1658568e+01  8.1658534e+01  2.5784330e+03  8.1659458e+01  8.1659517e+01  8.1646938e+01  8.0697980e+01  7.3986812e+01 
  8.2531676e+01  8.9206184e+01  9.0152881e+01  9.0164362e+01  9.0164327e+01  2.8895445e+03  9.0165262e+01  9.0165324e+01  9.0152596e+01  8.9206205e+01  8.2531685e+01 
  9.1711357e+01  9.8349380e+01  9.9293517e+01  9.9305134e+01  9.9305099e+01  3.2246000e+03  9.9306046e+01  9.9306110e+01  9.9293231e+01  9.8349402e+01  9.1711366e+01 
  1.0194769e+02  1.0854940e+02  1.0949098e+02  1.0950273e+02  1.0950270e+02  3.5991918e+03  1.0950366e+02  1.0950372e+02  1.0949069e+02  1.0854942e+02  1.0194770e+02 
  1.1308259e+02  1.1964814e+02  1.2058717e+02  1.2059906e+02  1.2059903e+02  4.0071323e+03  1.2060000e+02  1.2060007e+02  1.2058688e+02  1.1964816e+02  1.1308260e+02 
  1.2528839e+02  1.3181794e+02  1.3275443e+02  1.3276647e+02  1.3276643e+02  4.4543522e+03  1.3276741e+02  1.3276748e+02  1.3275414e+02  1.3181797e+02  1.2528840e+02 
  1.3819646e+02  1.4469017e+02  1.4562412e+02  1.4563630e+02  1.4563626e+02  4.9286241e+03  1.4563726e+02  1.4563733e+02  1.4562383e+02  1.4469020e+02  1.3819647e+02 
  1.5284797e+02  1.5930600e+02  1.6023742e+02  1.6024974e+02  1.6024970e+02  5.4642551e+03  1.6025071e+02  1.6025078e+02  1.6023713e+02  1.5930603e+02  1.5284798e+02 
  1.6856329e+02  1.7498580e+02  1.7591468e+02  1.7592715e+02  1.7592711e+02  6.0386558e+03  1.7592813e+02  1.7592821e+02  1.7591439e+02  1.7498582e+02  1.6856330e+02 
  1.8571838e+02  1.9210552e+02  1.9303188e+02  1.9304450e+02  1.9304446e+02  6.6638486e+03  1.9304549e+02  1.9304557e+02  1.9303159e+02  1.9210555e+02  1.8571839e+02 
  2.0409768e+02  2.1044961e+02  2.1137345e+02  2.1138621e+02  2.1138617e+02  7.3336288e+03  2.1138722e+02  2.1138730e+02  2.1137315e+02  2.1044964e+02  2.0409769e+02 
  2.2419720e+02  2.3051408e+02  2.3143540e+02  2.3144832e+02  2.3144827e+02  8.0626704e+03  2.3144934e+02  2.3144942e+02  2.3143511e+02  2.3051411e+02  2.2419721e+02 
  2.4601420e+02  2.5229618e+02  2.5321499e+02  2.5322805e+02  2.5322801e+02  8.8508451e+03  2.5322908e+02  2.5322917e+02  2.5321469e+02  2.5229620e+02  2.4601421e+02 
  2.6973016e+02  2.7597739e+02  2.7689369e+02  2.7690691e+02  2.7690687e+02  9.7032359e+03  2.7690796e+02  2.7690804e+02  2.7689339e+02  2.7597741e+02  2.6973017e+02 
  2.9503560e+02  3.0124824e+02  3.0216204e+02  3.0217541e+02  3.0217537e+02  1.0612071e+04  3.0217647e+02  3.0217656e+02  3.0216174e+02  3.0124826e+02  2.9503561e+02 
  0.0000000e+00  6.1224729e+00  7.1061517e+00  7.1155739e+00  7.1155521e+00  9.3005349e+01  7.1162953e+00  7.1163265e+00  7.1058777e+00  6.1224831e+00  0.0000000e+00 
 -1.9058064e-01  6.9362558e+00  7.9170045e+00  7.9265499e+00  7.9265275e+00  1.1350637e+02  7.9272820e+00  7.9273146e+00  7.9167294e+00  6.9362667e+00 -1.9058008e-01 
  7.2222216e-01  7.8103559e+00  8.7884151e+00  8.7980754e+00  8.7980523e+00  1.3321770e+02  8.7988174e+00  8.7988513e+00  8.7881391e+00  7.8103675e+00  7.2222325e-01 
  1.7330272e+00  8.7826697e+00  9.7580509e+00  9.7678273e+00  9.7678037e+00  1.5620121e+02  9.7685794e+00  9.7686146e+00  9.7577740e+00  8.7826820e+00  1.7330288e+00 
  2.8520478e+00  9.8634075e+00  1.0836122e+01  1.0846016e+01  1.0845992e+01  1.8290758e+02  1.0846778e+01  1.0846815e+01  1.0835844e+01  9.8634205e+00  2.8520499e+00 
  4.0906382e+00  1.1063920e+01  1.2033979e+01  1.2043991e+01  1.2043967e+01  2.1383965e+02  1.2044764e+01  1.2044802e+01  1.2033700e+01  1.1063934e+01  4.0906408e+00 
  5.4611516e+00  1.2396558e+01  1.3363971e+01  1.3374104e+01  1.3374078e+01  2.4952956e+02  1.3374887e+01  1.3374926e+01  1.3363692e+01  1.2396572e+01  5.4611547e+00 
  6.9774372e+00  1.3875167e+01  1.4839945e+01  1.4850199e+01  1.4850172e+01  2.9058374e+02  1.4850992e+01  1.4851032e+01  1.4839664e+01  1.3875182e+01  6.9774407e+00 
  8.6548380e+00  1.5515087e+01  1.6477239e+01  1.6487616e+01  1.6487589e+01  3.3767286e+02  1.6488419e+01  1.6488461e+01  1.6476957e+01  1.5515102e+01  8.6548419e+00 
  1.0508543e+01  1.7331504e+01  1.8291040e+01  1.8301541e+01  1.8301513e+01  3.9138188e+02  1.8302355e+01  1.8302399e+01  1.8290757e+01  1.7331520e+01  1.0508548e+01 
  1.2558098e+01  1.9343960e+01  2.0300889e+01  2.0311515e+01  2.0311487e+01  4.5259506e+02  2.0312340e+01  2.0312385e+01  2.0300605e+01  1.9343977e+01  1.2558103e+01 
  1.4823892e+01  2.1572843e+01  2.2527173e+01  2.2537926e+01  2.2537897e+01  5.2216768e+02  2.2538762e+01  2.2538809e+01  2.2526888e+01  2.1572860e+01  1.4823897e+01 
  1.7325181e+01  2.4037405e+01  2.4989145e+01  2.5000027e+01  2.4999997e+01  6.0082866e+02  2.5000873e+01  2.5000921e+01  2.4988859e+01  2.4037422e+01  1.7325187e+01 
  2.0082661e+01  2.6758339e+01  2.7707498e+01  2.7718509e+01  2.7718479e+01  6.8935633e+02  2.7719366e+01  2.7719416e+01  2.7707211e+01  2.6758358e+01  2.0082667e+01 
  2.3128188e+01  2.9767499e+01  3.0714083e+01  3.0725226e+01  3.0725195e+01  7.8917537e+02  3.0726094e+01  3.0726146e+01  3.0713795e+01  2.9767518e+01  2.3128194e+01 
  2.6493334e+01  3.3096454e+01  3.4040471e+01  3.4051747e+01  3.4051715e+01  9.0156749e+02  3.4052626e+01  3.4052680e+01  3.4040183e+01  3.3096474e+01  2.6493340e+01 
  3.0219413e+01  3.6786517e+01  3.7727975e+01  3.7739385e+01  3.7739352e+01  1.0282691e+03  3.7740275e+01  3.7740330e+01  3.7727685e+01  3.6786537e+01  3.0219420e+01 
  3.4252791e+01  4.0784051e+01  4.1722956e+01  4.1734502e+01  4.1734468e+01  1.1660737e+03  4.1735403e+01  4.1735461e+01  4.1722665e+01  4.0784071e+01  3.4252799e+01 
  3.8733518e+01  4.5229102e+01  4.6165461e+01  4.6177144e+01  4.6177110e+01  1.3217653e+03  4.6178057e+01  4.6178117e+01  4.6165169e+01  4.5229123e+01  3.8733525e+01 
  4.3668517e+01  5.0128592e+01  5.1062413e+01  5.1074234e+01  5.1074199e+01  1.4950928e+03  5.1075159e+01  5.1075220e+01  5.1062120e+01  5.0128614e+01  4.3668525e+01 
  4.9113765e+01  5.5538498e+01  5.6469786e+01  5.6481748e+01  5.6481711e+01  1.6881801e+03  5.6482684e+01  5.6482747e+01  5.6469492e+01  5.5538520e+01  4.9113773e+01 
  5.4982441e+01  6.1371995e+01  6.2300755e+01  6.2312859e+01  6.2312822e+01  1.8971457e+03  6.2313808e+01  6.2313873e+01  6.2300460e+01  6.1372017e+01  5.4982450e+01 
  6.1532832e+01  6.7887368e+01  6.8813608e+01  6.8825855e+01  6.8825817e+01  2.1324646e+03  6.8826815e+01  6.8826883e+01  6.8813311e+01  6.7887391e+01  6.1532841e+01 
  6.8682167e+01  7.5001845e+01  7.5925569e+01  7.5937962e+01  7.5937923e+01  2.3903901e+03  7.5938934e+01  7.5939003e+01  7.5925272e+01  7.5001868e+01  6.8682176e+01 
  7.6541102e+01  8.2826082e+01  8.3747296e+01  8.3759835e+01  8.3759795e+01  2.6749983e+03  8.3760820e+01  8.3760892e+01  8.3746998e+01  8.2826105e+01  7.6541111e+01 
  8.4973387e+01  9.1223824e+01  9.2142534e+01  9.2155222e+01  9.2155181e+01  2.9812803e+03  9.2156219e+01  9.2156293e+01  9.2142235e+01  9.1223848e+01  8.4973396e+01 
  9.4365297e+01  1.0058135e+02  1.0149756e+02  1.0151040e+02  1.0151035e+02  3.3229366e+03  1.0151140e+02  1.0151148e+02  1.0149726e+02  1.0058137e+02  9.4365307e+01 
  1.0456908e+02  1.1075090e+02  1.1166462e+02  1.1167761e+02  1.1167756e+02  3.6945209e+03  1.1167863e+02  1.1167871e+02  1.1166431e+02  1.1075092e+02  1.0456909e+02 
  1.1574026e+02  1.2188800e+02  1.2279922e+02  1.2281237e+02  1.2281232e+02  4.1012158e+03  1.2281340e+02  1.2281348e+02  1.2279892e+02  1.2188802e+02  1.1574027e+02 
  1.2754366e+02  1.3365747e+02  1.3456621e+02  1.3457951e+02  1.3457947e+02  4.5324461e+03  1.3458056e+02  1.3458064e+02  1.3456591e+02  1.3365750e+02  1.2754367e+02 
  1.4091960e+02  1.4699964e+02  1.4790590e+02  1.4791935e+02  1.4791931e+02  5.0179299e+03  1.4792041e+02  1.4792050e+02  1.4790559e+02  1.4699966e+02  1.4091961e+02 
  1.5525122e+02  1.6129763e+02  1.6220142e+02  1.6221503e+02  1.6221499e+02  5.5381153e+03  1.6221611e+02  1.6221619e+02  1.6220111e+02  1.6129766e+02  1.5525123e+02 
  1.7087578e+02  1.7688871e+02  1.7779002e+02  1.7780379e+02  1.7780375e+02  6.1033931e+03  1.7780488e+02  1.7780497e+02  1.7778971e+02  1.7688873e+02  1.7087579e+02 
  1.8759952e+02  1.9357912e+02  1.9447796e+02  1.9449190e+02  1.9449185e+02  6.7084938e+03  1.9449300e+02  1.9449310e+02  1.9447766e+02  1.9357915e+02  1.8759953e+02 
  2.0586388e+02  2.1181029e+02  2.1270668e+02  2.1272078e+02  2.1272073e+02  7.3659857e+03  2.1272189e+02  2.1272199e+02  2.1270637e+02  2.1181032e+02  2.0586389e+02 
  2.2566430e+02  2.3157768e+02  2.3247161e+02  2.3248587e+02  2.3248582e+02  8.0757690e+03  2.3248700e+02  2.3248710e+02  2.3247130e+02  2.3157771e+02  2.2566431e+02 
  2.4716005e+02  2.5304054e+02  2.5393201e+02  2.5394644e+02  2.5394639e+02  8.8421802e+03  2.5394758e+02  2.5394769e+02  2.5393170e+02  2.5304057e+02  2.4716006e+02 
  2.7007752e+02  2.7592526e+02  2.7681428e+02  2.7682888e+02  2.7682883e+02  9.6587371e+03  2.7683004e+02  2.7683014e+02  2.7681397e+02  2.7592529e+02  2.7007753e+02 
  0.0000000e+00  5.7688570e+00  6.7262530e+00  6.7365494e+00  6.7365241e+00  8.9339893e+01  6.7373378e+00  6.7373746e+00  6.7259641e+00  5.7688682e+00  0.0000000e+00 
 -1.7544833e-01  6.5375412e+00  7.4920745e+00  7.5025054e+00  7.5024794e+00  1.0878164e+02  7.5033055e+00  7.5033439e+00  7.4917847e+00  6.5375533e+00 -1.7544771e-01 
  6.8588706e-01  7.3622295e+00  8.3141349e+00  8.3246911e+00  8.3246644e+00  1.2745683e+02  8.3255021e+00  8.3255420e+00  8.3138442e+00  7.3622424e+00  6.8588826e-01 
  1.6384605e+00  8.2783566e+00  9.2276452e+00  9.2383281e+00  9.2383006e+00  1.4919943e+02  9.2391501e+00  9.2391914e+00  9.2273537e+00  8.2783702e+00  1.6384623e+00 
  2.6916833e+00  9.2953310e+00  1.0242014e+01  1.0252825e+01  1.0252796e+01  1.7442427e+02  1.0253658e+01  1.0253701e+01  1.0241721e+01  9.2953453e+00  2.6916857e+00 
  3.8560172e+00  1.0423611e+01  1.1367698e+01  1.1378639e+01  1.1378610e+01  2.0359326e+02  1.1379483e+01  1.1379527e+01  1.1367405e+01  1.0423626e+01  3.8560200e+00 
  5.1427979e+00  1.1674530e+01  1.2616031e+01  1.2627103e+01  1.2627073e+01  2.3719349e+02  1.2627958e+01  1.2628004e+01  1.2615737e+01  1.1674546e+01  5.1428013e+00 
  6.5647591e+00  1.3060818e+01  1.3999744e+01  1.4010948e+01  1.4010917e+01  2.7577943e+02  1.4011814e+01  1.4011862e+01  1.3999449e+01  1.3060834e+01  6.5647629e+00 
  8.1360067e+00  1.4596579e+01  1.5532938e+01  1.5544276e+01  1.5544244e+01  3.1996294e+02  1.5545154e+01  1.5545203e+01  1.5532642e+01  1.4596596e+01  8.1360110e+00 
  9.8702471e+00  1.6295515e+01  1.7229317e+01  1.7240790e+01  1.7240758e+01  3.7027310e+02  1.7241680e+01  1.7241731e+01  1.7229020e+01  1.6295533e+01  9.8702519e+00 
  1.1785549e+01  1.8175694e+01  1.9106946e+01  1.9118556e+01  1.9118524e+01  4.2751549e+02  1.9119458e+01  1.9119511e+01  1.9106648e+01  1.8175712e+01  1.1785554e+01 
  1.3900555e+01  2.0255754e+01  2.1184466e+01  2.1196214e+01  2.1196181e+01  4.9246420e+02  2.1197127e+01  2.1197182e+01  2.1184167e+01  2.0255773e+01  1.3900561e+01 
  1.6232583e+01  2.2553010e+01  2.3479190e+01  2.3491078e+01  2.3491044e+01  5.6577455e+02  2.3492003e+01  2.3492060e+01  2.3478890e+01  2.2553030e+01  1.6232589e+01 
  1.8800218e+01  2.5086046e+01  2.6009701e+01  2.6021731e+01  2.6021695e+01  6.4814579e+02  2.6022668e+01  2.6022726e+01  2.6009400e+01  2.5086066e+01  1.8800224e+01 
  2.1632961e+01  2.7884361e+01  2.8805499e+01  2.8817672e+01  2.8817635e+01  7.4086599e+02  2.8818620e+01  2.8818681e+01  2.8805197e+01  2.7884382e+01  2.1632968e+01 
  2.4759608e+01  3.0976747e+01  3.1895374e+01  3.1907692e+01  3.1907654e+01  8.4508454e+02  3.1908653e+01  3.1908716e+01  3.1895072e+01  3.0976768e+01  2.4759615e+01 
  2.8218185e+01  3.4401227e+01  3.5317351e+01  3.5329815e+01  3.5329777e+01  9.6235888e+02  3.5330789e+01  3.5330854e+01  3.5317048e+01  3.4401249e+01  2.8218192e+01 
  3.1954963e+01  3.8104073e+01  3.9017700e+01  3.9030312e+01  3.9030273e+01  1.0897784e+03  3.9031298e+01  3.9031365e+01  3.9017396e+01  3.8104095e+01  3.1954971e+01 
  3.6102934e+01  4.2218272e+01  4.3129410e+01  4.3142171e+01  4.3142131e+01  1.2334595e+03  4.3143169e+01  4.3143238e+01  4.3129104e+01  4.2218295e+01  3.6102943e+01 
  4.0666119e+01  4.6747844e+01  4.7656497e+01  4.7669410e+01  4.7669369e+01  1.3931486e+03  4.7670421e+01  4.7670492e+01  4.7656191e+01  4.6747868e+01  4.0666127e+01 
  4.5695354e+01  5.1743623e+01  5.2649798e+01  5.2662864e+01  5.2662822e+01  1.5707289e+03  5.2663887e+01  5.2663961e+01  5.2649491e+01  5.1743647e+01  4.5695362e+01 
  5.1107838e+01  5.7122808e+01  5.8026511e+01  5.8039731e+01  5.8039688e+01  1.7627495e+03  5.8040767e+01  5.8040844e+01  5.8026202e+01  5.7122832e+01  5.1107848e+01 
  5.7143073e+01  6.3124895e+01  6.4026132e+01  6.4039508e+01  6.4039464e+01  1.9785015e+03  6.4040557e+01  6.4040636e+01  6.4025822e+01  6.3124920e+01  5.7143082e+01 
  6.3721732e+01  6.9670561e+01  7.0569336e+01  7.0582871e+01  7.0582825e+01  2.2146472e+03  7.0583933e+01  7.0584015e+01  7.0569026e+01  6.9670587e+01  6.3721742e+01 
  7.0944492e+01  7.6860476e+01  7.7756795e+01  7.7770489e+01  7.7770443e+01  2.4747767e+03  7.7771565e+01  7.7771649e+01  7.7756484e+01  7.6860502e+01  7.0944502e+01 
  7.8685127e+01  8.4568418e+01  8.5462285e+01  8.5476141e+01  8.5476094e+01  2.7545142e+03  8.5477230e+01  8.5477317e+01  8.5461973e+01  8.4568445e+01  7.8685138e+01 
  8.7295728e+01  9.3146472e+01  9.4037893e+01  9.4051912e+01  9.4051864e+01  3.0658425e+03  9.4053015e+01  9.4053105e+01  9.4037580e+01  9.3146499e+01  8.7295739e+01 
  9.6639234e+01  1.0245758e+02  1.0334656e+02  1.0336074e+02  1.0336069e+02  3.4039964e+03  1.0336186e+02  1.0336195e+02  1.0334624e+02  1.0245761e+02  9.6639245e+01 
  1.0685552e+02  1.1264161e+02  1.1352815e+02  1.1354250e+02  1.1354245e+02  3.7734871e+03  1.1354363e+02  1.1354373e+02  1.1352784e+02  1.1264164e+02  1.0685553e+02 
  1.1764147e+02  1.2339545e+02  1.2427956e+02  1.2429408e+02  1.2429403e+02  4.1652235e+03  1.2429523e+02  1.2429533e+02  1.2427925e+02  1.2339548e+02  1.1764149e+02 
  1.2984262e+02  1.3556463e+02  1.3644631e+02  1.3646100e+02  1.3646095e+02  4.6048155e+03  1.3646216e+02  1.3646226e+02  1.3644599e+02  1.3556466e+02  1.2984263e+02 
  1.4290191e+02  1.4859210e+02  1.4947136e+02  1.4948622e+02  1.4948617e+02  5.0754379e+03  1.4948740e+02  1.4948750e+02  1.4947104e+02  1.4859213e+02  1.4290192e+02 
  1.5712073e+02  1.6277923e+02  1.6365607e+02  1.6367111e+02  1.6367105e+02  5.5860283e+03  1.6367230e+02  1.6367240e+02  1.6365575e+02  1.6277926e+02  1.5712074e+02 
  1.7232592e+02  1.7795288e+02  1.7882730e+02  1.7884252e+02  1.7884246e+02  6.1321463e+03  1.7884372e+02  1.7884383e+02  1.7882698e+02  1.7795291e+02  1.7232593e+02 
  1.8890884e+02  1.9450440e+02  1.9537641e+02  1.9539180e+02  1.9539174e+02  6.7245001e+03  1.9539302e+02  1.9539313e+02  1.9537609e+02  1.9450443e+02  1.8890885e+02 
  2.0686382e+02  2.1242811e+02  2.1329771e+02  2.1331329e+02  2.1331323e+02  7.3630208e+03  2.1331452e+02  2.1331464e+02  2.1329739e+02  2.1242814e+02  2.0686383e+02 
  2.2633021e+02  2.3186338e+02  2.3273058e+02  2.3274633e+02  2.3274627e+02  8.0513927e+03  2.3274758e+02  2.3274770e+02  2.3273025e+02  2.3186342e+02  2.2633022e+02 
  2.4706740e+02  2.5256958e+02  2.5343438e+02  2.5345032e+02  2.5345025e+02  8.7842581e+03  2.5345158e+02  2.5345170e+02  2.5343405e+02  2.5256962e+02  2.4706741e+02 
  0.0000000e+00  5.4338924e+00  6.3656325e+00  6.3768841e+00  6.3768547e+00  8.5762663e+01  6.3777460e+00  6.3777892e+00  6.3653286e+00  5.4339049e+00  0.0000000e+00 
 -1.6126513e-01  6.1595957e+00  7.0885376e+00  7.0999358e+00  7.0999056e+00  1.0418956e+02  7.1008105e+00  7.1008555e+00  7.0882328e+00  6.1596091e+00 -1.6126445e-01 
  6.5108478e-01  6.9372550e+00  7.8636280e+00  7.8751629e+00  7.8751319e+00  1.2187299e+02  7.8760495e+00  7.8760962e+00  7.8633225e+00  6.9372693e+00  6.5108610e-01 
  1.5483185e+00  7.7999887e+00  8.7238035e+00  8.7354766e+00  8.7354448e+00  1.4242965e+02  8.7363752e+00  8.7364237e+00  8.7234973e+00  7.8000037e+00  1.5483205e+00 
  2.5391011e+00  8.7564589e+00  9.6777260e+00  9.6895388e+00  9.6895062e+00  1.6624090e+02  9.6904494e+00  9.6904998e+00  9.6774189e+00  8.7564747e+00  2.5391036e+00 
  3.6330621e+00  9.8162925e+00  1.0735022e+01  1.0746976e+01  1.0746942e+01  1.9373042e+02  1.0747899e+01  1.0747951e+01  1.0734714e+01  9.8163092e+00  3.6330653e+00 
  4.8405952e+00  1.0989880e+01  1.1906081e+01  1.1918178e+01  1.1918144e+01  2.2534345e+02  1.1919113e+01  1.1919167e+01  1.1905773e+01  1.0989898e+01  4.8405989e+00 
  6.1733952e+00  1.2288914e+01  1.3202597e+01  1.3214838e+01  1.3214802e+01  2.6158620e+02  1.3215785e+01  1.3215841e+01  1.3202287e+01  1.2288932e+01  6.1733995e+00 
  7.6444152e+00  1.3726345e+01  1.4637517e+01  1.4649904e+01  1.4649868e+01  3.0301588e+02  1.4650864e+01  1.4650922e+01  1.4637207e+01  1.3726364e+01  7.6444200e+00 
  9.2660160e+00  1.5314530e+01  1.6223201e+01  1.6235735e+01  1.6235698e+01  3.5011073e+02  1.6236708e+01  1.6236768e+01  1.6222890e+01  1.5314549e+01  9.2660212e+00 
  1.1054872e+01  1.7070142e+01  1.7976320e+01  1.7989003e+01  1.7988966e+01  4.0360302e+02  1.7989989e+01  1.7990051e+01  1.7976008e+01  1.7070162e+01  1.1054878e+01 
  1.3028005e+01  1.9010199e+01  1.9913892e+01  1.9926727e+01  1.9926688e+01  4.6419205e+02  1.9927725e+01  1.9927789e+01  1.9913579e+01  1.9010220e+01  1.3028012e+01 
  1.5200977e+01  2.1150261e+01  2.2051476e+01  2.2064463e+01  2.2064424e+01  5.3246643e+02  2.2065474e+01  2.2065541e+01  2.2051162e+01  2.1150283e+01  1.5200984e+01 
  1.7590471e+01  2.3507009e+01  2.4405754e+01  2.4418895e+01  2.4418855e+01  6.0905381e+02  2.4419919e+01  2.4419988e+01  2.4405439e+01  2.3507031e+01  1.7590478e+01 
  2.0223733e+01  2.6107686e+01  2.7003969e+01  2.7017266e+01  2.7017224e+01  6.9511544e+02  2.7018303e+01  2.7018374e+01  2.7003653e+01  2.6107709e+01  2.0223740e+01 
  2.3126973e+01  2.8978501e+01  2.9872327e+01  2.9885782e+01  2.9885739e+01  7.9167954e+02  2.9886832e+01  2.9886906e+01  2.9872010e+01  2.8978525e+01  2.3126981e+01 
  2.6335086e+01  3.2154346e+01  3.3045722e+01  3.3059336e+01  3.3059292e+01  9.0013887e+02  3.3060400e+01  3.3060476e+01  3.3045405e+01  3.2154370e+01  2.6335094e+01 
  2.9795157e+01  3.5582303e+01  3.6471236e+01  3.6485011e+01  3.6484966e+01  1.0178689e+03  3.6486089e+01  3.6486167e+01  3.6470918e+01  3.5582328e+01  2.9795165e+01 
  3.3632618e+01  3.9387804e+01  4.0274300e+01  4.0288238e+01  4.0288192e+01  1.1503584e+03  4.0289329e+01  4.0289410e+01  4.0273981e+01  3.9387830e+01  3.3632627e+01 
  3.7849193e+01  4.3572570e+01  4.4456634e+01  4.4470737e+01  4.4470690e+01  1.2973597e+03  4.4471842e+01  4.4471926e+01  4.4456314e+01  4.3572596e+01  3.7849202e+01 
  4.2490926e+01  4.8182643e+01  4.9064282e+01  4.9078551e+01  4.9078503e+01  1.4605374e+03  4.9079670e+01  4.9079756e+01  4.9063961e+01  4.8182670e+01  4.2490936e+01 
  4.7479607e+01  5.3139813e+01  5.4019030e+01  5.4033468e+01  5.4033418e+01  1.6368427e+03  5.4034600e+01  5.4034690e+01  5.4018709e+01  5.3139840e+01  4.7479617e+01 
  5.3036166e+01  5.8665006e+01  5.9541808e+01  5.9556416e+01  5.9556365e+01  1.8344785e+03  5.9557563e+01  5.9557655e+01  5.9541486e+01  5.8665034e+01  5.3036177e+01 
  5.9085362e+01  6.4682980e+01  6.5557372e+01  6.5572152e+01  6.5572100e+01  2.0504905e+03  6.5573313e+01  6.5573408e+01  6.5557048e+01  6.4683008e+01  5.9085373e+01 
  6.5718471e+01  7.1285010e+01  7.2156997e+01  7.2171951e+01  7.2171897e+01  2.2880284e+03  7.2173126e+01  7.2173225e+01  7.2156673e+01  7.1285039e+01  6.5718482e+01 
  7.2819360e+01  7.8354963e+01  7.9224549e+01  7.9239679e+01  7.9239624e+01  2.5432943e+03  7.9240869e+01  7.9240970e+01  7.9224224e+01  7.8354992e+01  7.2819371e+01 
  8.0707523e+01  8.6212329e+01  8.7079519e+01  8.7094827e+01  8.7094771e+01  2.8267172e+03  8.7096031e+01  8.7096136e+01  8.7079193e+01  8.6212359e+01  8.0707535e+01 
  8.9256701e+01  9.4730852e+01  9.5595650e+01  9.5611137e+01  9.5611080e+01  3.1341549e+03  9.5612357e+01  9.5612465e+01  9.5595323e+01  9.4730882e+01  8.9256713e+01 
  9.8592271e+01  1.0403590e+02  1.0489831e+02  1.0491398e+02  1.0491393e+02  3.4695174e+03  1.0491522e+02  1.0491533e+02  1.0489799e+02  1.0403593e+02  9.8592283e+01 
  1.0844155e+02  1.1385481e+02  1.1471483e+02  1.1473069e+02  1.1473063e+02  3.8250399e+03  1.1473194e+02  1.1473205e+02  1.1471450e+02  1.1385484e+02  1.0844157e+02 
