 -5.7511641e-05  4.7300452e-07 -9.3409284e-05  9.0792067e-04 -8.8139948e-04 -2.5738485e-03  8.3140525e-03  2.4649092e-02  2.8697183e-03  2.8097616e-07 -5.7579832e-05 
 -5.6511119e-05 -4.0990037e-06 -2.0955924e-05  8.3313336e-04 -8.3504221e-04 -2.3581347e-03  7.8761776e-03  2.3385895e-02  2.7587875e-03 -4.2807482e-06 -5.6576878e-05 
 -5.5471226e-05 -8.1526521e-06  4.6041878e-05  7.6266328e-04 -7.9050182e-04 -2.1531759e-03  7.4590322e-03  2.2182022e-02  2.6497600e-03 -8.3241753e-06 -5.5534264e-05 
 -5.3953063e-05 -1.1285561e-05  1.0825054e-04  6.9678888e-04 -7.4732747e-04 -1.9588533e-03  7.0622493e-03  2.1035468e-02  2.5432245e-03 -1.1447316e-05 -5.4013495e-05 
 -5.2705270e-05 -1.4280522e-05  1.6514843e-04  6.3460272e-04 -7.0624807e-04 -1.7765809e-03  6.6842957e-03  1.9943123e-02  2.4385642e-03 -1.4433097e-05 -5.2763093e-05 
 -5.1284526e-05 -1.6726161e-05  2.1740409e-04  5.7638923e-04 -6.6679442e-04 -1.6063277e-03  6.3248494e-03  1.8903148e-02  2.3363388e-03 -1.6869795e-05 -5.1339524e-05 
 -4.9883829e-05 -1.8845465e-05  2.6504890e-04  5.2179811e-04 -6.2912796e-04 -1.4472285e-03  5.9829712e-03  1.7913148e-02  2.2364555e-03 -1.8980717e-05 -4.9936252e-05 
 -4.8093882e-05 -2.0256834e-05  3.0871358e-04  4.7108341e-04 -5.9280229e-04 -1.3000699e-03  5.6583442e-03  1.6971401e-02  2.1394099e-03 -2.0383995e-05 -4.8143724e-05 
 -4.6629945e-05 -2.1701207e-05  3.4790174e-04  4.2337606e-04 -5.5849182e-04 -1.1631463e-03  5.3495474e-03  1.6075140e-02  2.0445598e-03 -2.1820713e-05 -4.6677164e-05 
 -4.5046421e-05 -2.2757094e-05  3.8327450e-04  3.7897074e-04 -5.2570582e-04 -1.0376037e-03  5.0563395e-03  1.5222827e-02  1.9524102e-03 -2.2869316e-05 -4.5091124e-05 
 -4.3523896e-05 -2.3627234e-05  4.1485932e-04  3.3754025e-04 -4.9457921e-04 -9.2157480e-04  4.7778797e-03  1.4412378e-02  1.8628274e-03 -2.3732546e-05 -4.3566188e-05 
 -4.1491053e-05 -2.3760984e-05  4.4343166e-04  2.9951322e-04 -4.6449234e-04 -8.1939707e-04  4.5140988e-03  1.3642526e-02  1.7764188e-03 -2.3859763e-05 -4.1531023e-05 
 -4.0175414e-05 -2.4404856e-05  4.6796740e-04  2.6351942e-04 -4.3661964e-04 -7.2034108e-04  4.2631418e-03  1.2910267e-02  1.6919835e-03 -2.4497478e-05 -4.0213120e-05 
 -3.8600343e-05 -2.4600030e-05  4.8963859e-04  2.3039786e-04 -4.0993207e-04 -6.3292598e-04  4.0253823e-03  1.2214868e-02  1.6105136e-03 -2.4686758e-05 -3.8635883e-05 
 -3.7110337e-05 -2.4707354e-05  5.0829065e-04  1.9967054e-04 -3.8472051e-04 -5.5269973e-04  3.7998933e-03  1.1554341e-02  1.5316716e-03 -2.4788584e-05 -3.7143849e-05 
 -3.5431881e-05 -2.4468299e-05  5.2438133e-04  1.7148122e-04 -3.6065739e-04 -4.8235124e-04  3.5863859e-03  1.0927378e-02  1.4557292e-03 -2.4544326e-05 -3.5463387e-05 
 -3.3910332e-05 -2.4242205e-05  5.3774356e-04  1.4535925e-04 -3.3803342e-04 -4.1808138e-04  3.3839721e-03  1.0332113e-02  1.3823315e-03 -2.4313315e-05 -3.3939912e-05 
 -3.2443963e-05 -2.3940203e-05  5.4865118e-04  1.2128437e-04 -3.1669263e-04 -3.6031384e-04  3.1922298e-03  9.7671847e-03  1.3115633e-03 -2.4006652e-05 -3.2471748e-05 
 -3.1074503e-05 -2.3615733e-05  5.5722894e-04  9.9097440e-05 -2.9662247e-04 -3.0747755e-04  3.0106130e-03  9.2311453e-03  1.2433597e-03 -2.3677890e-05 -3.1100601e-05 
 -2.9539923e-05 -2.3017729e-05  5.6389909e-04  7.8946646e-05 -2.7750683e-04 -2.6300354e-04  2.8388971e-03  8.7229055e-03  1.1779534e-03 -2.3075701e-05 -2.9564338e-05 
  0.0000000e+00  2.0480325e-04 -2.4622083e-03  3.1672988e-03 -2.1769235e-03 -6.5124435e-03  1.9785029e-02  5.6671646e-02  5.1977032e-03  2.0446677e-04  0.0000000e+00 
 -2.5011059e-05  1.7529294e-04 -2.2309153e-03  2.9543202e-03 -2.0795559e-03 -6.5104028e-03  1.8733737e-02  5.3722571e-02  5.0645057e-03  1.7496280e-04 -2.5026688e-05 
 -3.1115473e-05  1.5062708e-04 -2.0304025e-03  2.7687708e-03 -1.9921657e-03 -6.4600957e-03  1.7817185e-02  5.1154002e-02  4.9388548e-03  1.5030421e-04 -3.1143512e-05 
 -3.6439762e-05  1.2826811e-04 -1.8388716e-03  2.5914937e-03 -1.9059935e-03 -6.3546713e-03  1.6939230e-02  4.8694805e-02  4.8107439e-03  1.2795250e-04 -3.6478005e-05 
 -4.1039162e-05  1.0805335e-04 -1.6562697e-03  2.4223383e-03 -1.8212885e-03 -6.2032924e-03  1.6098709e-02  4.6341167e-02  4.6806746e-03  1.0774635e-04 -4.1086235e-05 
 -4.4963615e-05  8.9832413e-05 -1.4825098e-03  2.2611393e-03 -1.7382621e-03 -6.0142943e-03  1.5294461e-02  4.4089359e-02  4.5491218e-03  8.9534983e-05 -4.5017063e-05 
 -4.8268004e-05  7.3453807e-05 -1.3174845e-03  2.1077114e-03 -1.6571001e-03 -5.7951281e-03  1.4525319e-02  4.1935717e-02  4.4165251e-03  7.3166614e-05 -4.8326428e-05 
 -5.0996688e-05  5.8782455e-05 -1.1610545e-03  1.9618640e-03 -1.5779527e-03 -5.5525345e-03  1.3790127e-02  3.9876667e-02  4.2833044e-03  5.8505853e-05 -5.1058738e-05 
 -5.3200919e-05  4.5681480e-05 -1.0130660e-03  1.8233855e-03 -1.5009523e-03 -5.2925251e-03  1.3087732e-02  3.7908716e-02  4.1498424e-03  4.5415540e-05 -5.3265555e-05 
 -5.4921512e-05  3.4029388e-05 -8.7333910e-04  1.6920677e-03 -1.4261985e-03 -5.0202302e-03  1.2417001e-02  3.6028462e-02  4.0165044e-03  3.3774664e-05 -5.4987860e-05 
 -5.6203903e-05  2.3705259e-05 -7.4168500e-04  1.5676863e-03 -1.3537768e-03 -4.7404294e-03  1.1776806e-02  3.4232582e-02  3.8836223e-03  2.3461592e-05 -5.6270912e-05 
 -5.7097065e-05  1.4589498e-05 -6.1790474e-04  1.4500065e-03 -1.2837575e-03 -4.4572388e-03  1.1166032e-02  3.2517837e-02  3.7514964e-03  1.4356858e-05 -5.7164322e-05 
 -5.7633604e-05  6.5834005e-06 -5.0177428e-04  1.3388039e-03 -1.2161805e-03 -4.1737509e-03  1.0583595e-02  3.0881091e-02  3.6204178e-03  6.3617574e-06 -5.7700273e-05 
 -5.7815293e-05 -3.7646342e-07 -3.9303110e-04  1.2338821e-03 -1.1510390e-03 -3.8930764e-03  1.0028463e-02  2.9319328e-02  3.4906816e-03 -5.8740710e-07 -5.7881302e-05 
 -5.7730008e-05 -6.4349309e-06 -2.9149167e-04  1.1349522e-03 -1.0884016e-03 -3.6179461e-03  9.4995339e-03  2.7829526e-02  3.3624729e-03 -6.6351005e-06 -5.7794518e-05 
 -5.7433976e-05 -1.1701457e-05 -1.9693750e-04  1.0417574e-03 -1.0282933e-03 -3.3506589e-03  8.9957593e-03  2.6408786e-02  3.2359840e-03 -1.1891490e-05 -5.7497031e-05 
 -5.7059103e-05 -1.6357336e-05 -1.0922274e-04  9.5396258e-04 -9.7080681e-04 -3.0923267e-03  8.5160384e-03  2.5054221e-02  3.1113088e-03 -1.6537221e-05 -5.7120262e-05 
 -5.6037994e-05 -1.9880559e-05 -2.7499461e-05  8.7193340e-04 -9.1532492e-04 -2.8427446e-03  8.0599899e-03  2.3763720e-02  2.9892184e-03 -2.0050967e-05 -5.6097223e-05 
 -5.5106315e-05 -2.3049487e-05  4.7775549e-05  7.9473090e-04 -8.6252889e-04 -2.6055783e-03  7.6259544e-03  2.2533960e-02  2.8691602e-03 -2.3210492e-05 -5.5163575e-05 
 -5.4059281e-05 -2.5697754e-05  1.1708703e-04  7.2235881e-04 -8.1215212e-04 -2.3809237e-03  7.2132364e-03  2.1362638e-02  2.7515020e-03 -2.5849831e-05 -5.4114257e-05 
 -5.2983804e-05 -2.7948399e-05  1.8062261e-04  6.5453254e-04 -7.6421640e-04 -2.1690221e-03  6.8208759e-03  2.0247247e-02  2.6362995e-03 -2.8091825e-05 -5.3036581e-05 
 -5.1439880e-05 -2.9394437e-05  2.3909809e-04  5.9149512e-04 -7.1821024e-04 -1.9676551e-03  6.4484604e-03  1.9185878e-02  2.5241196e-03 -2.9529463e-05 -5.1490259e-05 
 -5.0176815e-05 -3.0815555e-05  2.9203446e-04  5.3230396e-04 -6.7480961e-04 -1.7810163e-03  6.0944141e-03  1.8175515e-02  2.4143210e-03 -3.0942853e-05 -5.0224927e-05 
 -4.8750173e-05 -3.1795481e-05  3.4014218e-04  4.7721416e-04 -6.3349368e-04 -1.6069686e-03  5.7583807e-03  1.7214415e-02  2.3074407e-03 -3.1915202e-05 -4.8796056e-05 
 -4.7351150e-05 -3.2550907e-05  3.8349123e-04  4.2584844e-04 -5.9437537e-04 -1.4451612e-03  5.4393930e-03  1.6300273e-02  2.2033651e-03 -3.2663472e-05 -4.7394773e-05 
 -4.5573551e-05 -3.2699336e-05  4.2274364e-04  3.7843134e-04 -5.5696917e-04 -1.2953467e-03  5.1371053e-03  1.5431455e-02  2.1025631e-03 -3.2804942e-05 -4.5614944e-05 
 -4.4125972e-05 -3.2970674e-05  4.5744059e-04  3.3407774e-04 -5.2190258e-04 -1.1571509e-03  4.8500819e-03  1.4605285e-02  2.0043756e-03 -3.3069919e-05 -4.4165189e-05 
 -4.2566575e-05 -3.2943042e-05  4.8826793e-04  2.9305654e-04 -4.8865286e-04 -1.0306380e-03  4.5780618e-03  1.3820308e-02  1.9092814e-03 -3.3036072e-05 -4.2603607e-05 
 -4.1072379e-05 -3.2811279e-05  5.1528211e-04  2.5502496e-04 -4.5731801e-04 -9.1415058e-04  4.3201935e-03  1.3074526e-02  1.8171280e-03 -3.2898482e-05 -4.1107382e-05 
 -3.9083315e-05 -3.2031787e-05  5.3927020e-04  2.2038319e-04 -4.2725929e-04 -8.1152140e-04  4.0763870e-03  1.2366747e-02  1.7284898e-03 -3.2113510e-05 -3.9116359e-05 
 -3.7801362e-05 -3.1821610e-05  5.5925462e-04  1.8777079e-04 -3.9959759e-04 -7.1279868e-04  3.8448061e-03  1.1694068e-02  1.6421694e-03 -3.1898107e-05 -3.7832476e-05 
 -3.6270152e-05 -3.1238090e-05  5.7640574e-04  1.5799262e-04 -3.7329878e-04 -6.2573998e-04  3.6258004e-03  1.1055817e-02  1.5591180e-03 -3.1309681e-05 -3.6299455e-05 
 -3.4825421e-05 -3.0629473e-05  5.9059431e-04  1.3056751e-04 -3.4862159e-04 -5.4605066e-04  3.4184504e-03  1.0450093e-02  1.4789862e-03 -3.0696450e-05 -3.4853025e-05 
 -3.3200978e-05 -2.9740859e-05  6.0228526e-04  1.0562132e-04 -3.2522469e-04 -4.7637324e-04  3.2224608e-03  9.8756556e-03  1.4020184e-03 -2.9803442e-05 -3.3226916e-05 
 -3.1732857e-05 -2.8918502e-05  6.1133330e-04  8.2682717e-05 -3.0337078e-04 -4.1285704e-04  3.0369556e-03  9.3307227e-03  1.3278500e-03 -2.8976978e-05 -3.1757179e-05 
 -3.0321457e-05 -2.8072232e-05  6.1802145e-04  6.1721886e-05 -2.8288849e-04 -3.5589073e-04  2.8615160e-03  8.8140041e-03  1.2565451e-03 -2.8126844e-05 -3.0344286e-05 
 -2.9006110e-05 -2.7249739e-05  6.2248600e-04  4.2575109e-05 -2.6374727e-04 -3.0387351e-04  2.6956046e-03  8.3241258e-03  1.1880229e-03 -2.7300718e-05 -2.9027490e-05 
 -2.7534105e-05 -2.6205991e-05  6.2514804e-04  2.5375417e-05 -2.4562658e-04 -2.6027527e-04  2.5389960e-03  7.8600596e-03  1.1224895e-03 -2.6253567e-05 -2.7554146e-05 
  0.0000000e+00  1.0081164e-04 -2.3292054e-03  3.0546507e-03 -2.3033737e-03 -7.2250432e-03  1.8531670e-02  5.2513462e-02  5.4263548e-03  1.0052622e-04  0.0000000e+00 
 -2.5193701e-05  7.9068807e-05 -2.0843448e-03  2.8314297e-03 -2.1803244e-03 -7.1229012e-03  1.7511256e-02  4.9734935e-02  5.2703959e-03  7.8789239e-05 -2.5206816e-05 
 -3.1048975e-05  6.1218282e-05 -1.8735803e-03  2.6382120e-03 -2.0720697e-03 -6.9950051e-03  1.6624180e-02  4.7317159e-02  5.1250032e-03  6.0944569e-05 -3.1072718e-05 
 -3.6130495e-05  4.5392519e-05 -1.6735636e-03  2.4546461e-03 -1.9671838e-03 -6.8200996e-03  1.5776605e-02  4.5004268e-02  4.9780616e-03  4.5125844e-05 -3.6162851e-05 
 -4.0495253e-05  3.1410293e-05 -1.4841013e-03  2.2804688e-03 -1.8657466e-03 -6.6065748e-03  1.4967183e-02  4.2792557e-02  4.8300693e-03  3.1150922e-05 -4.0535147e-05 
 -4.4195123e-05  1.9108097e-05 -1.3049722e-03  2.1154116e-03 -1.7678108e-03 -6.3620390e-03  1.4194587e-02  4.0678388e-02  4.6814972e-03  1.8857367e-05 -4.4240285e-05 
 -4.7285819e-05  8.3288456e-06 -1.1359415e-03  1.9591859e-03 -1.6734155e-03 -6.0933783e-03  1.3457492e-02  3.8658187e-02  4.5327739e-03  8.0867051e-06 -4.7335062e-05 
 -4.9813196e-05 -1.0646875e-06 -9.7674878e-04  1.8115042e-03 -1.5825726e-03 -5.8067297e-03  1.2754602e-02  3.6728471e-02  4.3843078e-03 -1.2973850e-06 -4.9865289e-05 
 -5.1829260e-05 -9.2071502e-06 -8.2712761e-04  1.6720641e-03 -1.4952863e-03 -5.5075841e-03  1.2084633e-02  3.4885826e-02  4.2364661e-03 -9.4304272e-06 -5.1883465e-05 
 -5.3374686e-05 -1.6213776e-05 -6.8678993e-04  1.5405701e-03 -1.4115363e-03 -5.2007725e-03  1.1446335e-02  3.3126934e-02  4.0895969e-03 -1.6427535e-05 -5.3430203e-05 
 -5.4496562e-05 -2.2198721e-05 -5.5544631e-04  1.4167157e-03 -1.3312965e-03 -4.8905013e-03  1.0838471e-02  3.1448552e-02  3.9440111e-03 -2.2403142e-05 -5.4552753e-05 
 -5.5243999e-05 -2.7272172e-05 -4.3280371e-04  1.3001885e-03 -1.2545347e-03 -4.5805776e-03  1.0259831e-02  2.9847517e-02  3.7999888e-03 -2.7466993e-05 -5.5300193e-05 
 -5.5648501e-05 -3.1520078e-05 -3.1854767e-04  1.1906948e-03 -1.1811920e-03 -4.2738557e-03  9.7092461e-03  2.8320777e-02  3.6577983e-03 -3.1705698e-05 -5.5704469e-05 
 -5.5712031e-05 -3.4994180e-05 -2.1233227e-04  1.0879686e-03 -1.1111727e-03 -3.9727327e-03  9.1856044e-03  2.6865384e-02  3.5177116e-03 -3.5170452e-05 -5.5767177e-05 
 -5.5523646e-05 -3.7827691e-05 -1.1389763e-04  9.9165894e-04 -1.0444634e-03 -3.6800525e-03  8.6877353e-03  2.5478396e-02  3.3798869e-03 -3.7994983e-05 -5.5577646e-05 
 -5.5139256e-05 -4.0116973e-05 -2.2953086e-05  9.0144998e-04 -9.8101246e-04 -3.3980271e-03  8.2145310e-03  2.4156991e-02  3.2444911e-03 -4.0275543e-05 -5.5191826e-05 
 -5.4690187e-05 -4.2029517e-05  6.0716363e-05  8.1695422e-04 -9.2083964e-04 -3.1286820e-03  7.7648360e-03  2.2898352e-02  3.1115920e-03 -4.2179462e-05 -5.4741233e-05 
 -5.3603129e-05 -4.3024449e-05  1.3802531e-04  7.3849224e-04 -8.6325732e-04 -2.8660495e-03  7.3382299e-03  2.1700453e-02  2.9819396e-03 -4.3166210e-05 -5.3652443e-05 
 -5.2621073e-05 -4.3874271e-05  2.0856852e-04  6.6507221e-04 -8.0889289e-04 -2.6199732e-03  6.9330055e-03  2.0560036e-02  2.8549464e-03 -4.4008303e-05 -5.2668668e-05 
 -5.1535888e-05 -4.4397281e-05  2.7288635e-04  5.9665915e-04 -7.5742061e-04 -2.3881176e-03  6.5484365e-03  1.9474877e-02  2.7309560e-03 -4.4523632e-05 -5.1581594e-05 
 -5.0433144e-05 -4.4703200e-05  3.3121712e-04  5.3293124e-04 -7.0880942e-04 -2.1708918e-03  6.1835365e-03  1.8442543e-02  2.6099982e-03 -4.4822197e-05 -5.0476985e-05 
 -4.8871943e-05 -4.4372195e-05  3.8432217e-04  4.7409719e-04 -6.6250015e-04 -1.9637285e-03  5.8378696e-03  1.7461200e-02  2.4926126e-03 -4.4484176e-05 -4.8913727e-05 
 -4.7601419e-05 -4.4172796e-05  4.3176356e-04  4.1918284e-04 -6.1912473e-04 -1.7740307e-03  5.5098423e-03  1.6527909e-02  2.3781310e-03 -4.4278107e-05 -4.7641243e-05 
 -4.6176632e-05 -4.3677488e-05  4.7428958e-04  3.6841446e-04 -5.7812242e-04 -1.5973240e-03  5.1990834e-03  1.5640997e-02  2.2670635e-03 -4.3776421e-05 -4.6214495e-05 
 -4.4786554e-05 -4.3090792e-05  5.1200629e-04  3.2139104e-04 -5.3956791e-04 -1.4338221e-03  4.9046181e-03  1.4798237e-02  2.1592719e-03 -4.3183739e-05 -4.4822549e-05 
 -4.3029297e-05 -4.2024790e-05  5.4560178e-04  2.7831008e-04 -5.0294618e-04 -1.2822790e-03  4.6260894e-03  1.3998065e-02  2.0551945e-03 -4.2111945e-05 -4.3063383e-05 
 -4.1604633e-05 -4.1191766e-05  5.7465375e-04  2.3827358e-04 -4.6884652e-04 -1.1436189e-03  4.3620666e-03  1.3237886e-02  1.9541547e-03 -4.1273570e-05 -4.1636990e-05 
 -4.0075803e-05 -4.0166106e-05  5.9986749e-04  2.0152725e-04 -4.3672374e-04 -1.0168759e-03  4.1122833e-03  1.2516313e-02  1.8566013e-03 -4.0242694e-05 -4.0106302e-05 
 -3.8615924e-05 -3.9131512e-05  6.2132531e-04  1.6771656e-04 -4.0664663e-04 -9.0056749e-04  3.8758936e-03  1.1831425e-02  1.7623611e-03 -3.9203229e-05 -3.8644682e-05 
 -3.6677766e-05 -3.7550276e-05  6.3982055e-04  1.3721418e-04 -3.7796690e-04 -7.9821332e-04  3.6527986e-03  1.1182088e-02  1.6719715e-03 -3.7617449e-05 -3.6704952e-05 
 -3.5433971e-05 -3.6602702e-05  6.5442209e-04  1.0867649e-04 -3.5175633e-04 -7.0025590e-04  3.4411983e-03  1.0565501e-02  1.5842411e-03 -3.6665476e-05 -3.5459549e-05 
 -3.3951615e-05 -3.5363107e-05  6.6629177e-04  8.2874652e-05 -3.2698555e-04 -6.1402844e-04  3.2414275e-03  9.9810392e-03  1.5000749e-03 -3.5421721e-05 -3.3975590e-05 
 -3.2556516e-05 -3.4163835e-05  6.7532284e-04  5.9328202e-05 -3.0388733e-04 -5.3527424e-04  3.0525863e-03  9.4268807e-03  1.4191114e-03 -3.4218634e-05 -3.2579090e-05 
 -3.0990812e-05 -3.2752936e-05  6.8198263e-04  3.8146894e-05 -2.8211416e-04 -4.6668311e-04  2.8743830e-03  8.9018480e-03  1.3415657e-03 -3.2804117e-05 -3.1012009e-05 
 -2.9579997e-05 -3.1461082e-05  6.8614565e-04  1.8864313e-05 -2.6190493e-04 -4.0425975e-04  2.7059650e-03  8.4042367e-03  1.2670632e-03 -3.1508814e-05 -2.9599887e-05 
 -2.8227064e-05 -3.0195826e-05  6.8809966e-04  1.4426155e-06 -2.4307970e-04 -3.4839322e-04  2.5469249e-03  7.9328224e-03  1.1956459e-03 -3.0240397e-05 -2.8245723e-05 
 -2.6968819e-05 -2.8998120e-05  6.8798939e-04 -1.4283073e-05 -2.2559530e-04 -2.9744172e-04  2.3967432e-03  7.4863007e-03  1.1272170e-03 -2.9039620e-05 -2.6986227e-05 
 -2.5562634e-05 -2.7628824e-05  6.8623047e-04 -2.8192538e-05 -2.0913240e-04 -2.5498376e-04  2.2552001e-03  7.0636984e-03  1.0619542e-03 -2.7667537e-05 -2.5578946e-05 
  0.0000000e+00 -7.4118639e-07 -2.1218484e-03  2.8743420e-03 -2.3069902e-03 -7.8239708e-03  1.7179838e-02  4.8603794e-02  5.6330404e-03 -9.8110298e-07  0.0000000e+00 
 -2.5256750e-05 -1.0672373e-05 -1.8685106e-03  2.6442748e-03 -2.1685341e-03 -7.6367716e-03  1.6202325e-02  4.5981601e-02  5.4535673e-03 -1.0907317e-05 -2.5267645e-05 
 -3.0852129e-05 -1.8919678e-05 -1.6518818e-03  2.4466203e-03 -2.0480376e-03 -7.4427169e-03  1.5354885e-02  4.3702866e-02  5.2880256e-03 -1.9149565e-05 -3.0872359e-05 
 -3.5682457e-05 -2.6115455e-05 -1.4475572e-03  2.2600698e-03 -1.9324328e-03 -7.2083423e-03  1.4547142e-02  4.1525549e-02  5.1220580e-03 -2.6339504e-05 -3.5709507e-05 
 -3.9806820e-05 -3.2345130e-05 -1.2552171e-03  2.0842083e-03 -1.8216807e-03 -6.9414337e-03  1.3777593e-02  3.9445925e-02  4.9561255e-03 -3.2562330e-05 -3.9840008e-05 
 -4.3278261e-05 -3.7683563e-05 -1.0745170e-03  1.9186229e-03 -1.7157214e-03 -6.6490251e-03  1.3044765e-02  3.7460352e-02  4.7906627e-03 -3.7893576e-05 -4.3315819e-05 
 -4.6153501e-05 -4.2209760e-05 -9.0510583e-04  1.7628960e-03 -1.6144869e-03 -6.3375769e-03  1.2347209e-02  3.5565262e-02  4.6260659e-03 -4.2412089e-05 -4.6194855e-05 
 -4.8479704e-05 -4.5990059e-05 -7.4661045e-04  1.6166167e-03 -1.5178891e-03 -6.0127484e-03  1.1683516e-02  3.3757174e-02  4.4627069e-03 -4.6184377e-05 -4.8523231e-05 
 -5.0309391e-05 -4.9095278e-05 -5.9865759e-04  1.4793721e-03 -1.4258362e-03 -5.6796362e-03  1.1052302e-02  3.2032692e-02  4.3009208e-03 -4.9281855e-05 -5.0354752e-05 
 -5.1683026e-05 -5.1582791e-05 -4.6085694e-04  1.3507644e-03 -1.3382176e-03 -5.3428139e-03  1.0452228e-02  3.0388514e-02  4.1410228e-03 -5.1761064e-05 -5.1729501e-05 
 -5.2648733e-05 -5.3515708e-05 -3.3282331e-04  1.2303913e-03 -1.2549248e-03 -5.0060631e-03  9.8819821e-03  2.8821421e-02  3.9832899e-03 -5.3686009e-05 -5.2695691e-05 
 -5.3256031e-05 -5.4957640e-05 -2.1417338e-04  1.1178538e-03 -1.1758471e-03 -4.6729672e-03  9.3402843e-03  2.7328282e-02  3.8279699e-03 -5.5119804e-05 -5.3302888e-05 
 -5.3535355e-05 -5.5952170e-05 -1.0450638e-04  1.0127795e-03 -1.1008510e-03 -4.3461576e-03  8.8259090e-03  2.5906071e-02  3.6752995e-03 -5.6106295e-05 -5.3581802e-05 
 -5.3488005e-05 -5.6512340e-05 -3.3957113e-06  9.1483129e-04 -1.0297730e-03 -4.0272811e-03  8.3376973e-03  2.4551890e-02  3.5255193e-03 -5.6658739e-05 -5.3533710e-05 
 -5.3204390e-05 -5.6739380e-05  8.9491163e-05  8.2359184e-04 -9.6253636e-04 -3.7195282e-03  7.8744344e-03  2.3262829e-02  3.3787541e-03 -5.6878033e-05 -5.3248922e-05 
 -5.2739856e-05 -5.6698754e-05  1.7451513e-04  7.3868544e-04 -8.9903080e-04 -3.4250687e-03  7.4349780e-03  2.2036114e-02  3.2351392e-03 -5.6829988e-05 -5.2783361e-05 
 -5.2225520e-05 -5.6530496e-05  2.5195467e-04  6.5967010e-04 -8.3922201e-04 -3.1469807e-03  7.0181458e-03  2.0868978e-02  3.0947114e-03 -5.6654609e-05 -5.2267781e-05 
 -5.1081264e-05 -5.5662849e-05  3.2279073e-04  5.8682490e-04 -7.8236531e-04 -2.8726903e-03  6.6235010e-03  1.9759452e-02  2.9581960e-03 -5.5779982e-05 -5.1122005e-05 
 -5.0057940e-05 -5.4854365e-05  3.8666435e-04  5.1910619e-04 -7.2905000e-04 -2.6193378e-03  6.2493123e-03  1.8704326e-02  2.8249667e-03 -5.4964802e-05 -5.0097124e-05 
 -4.8943643e-05 -5.3899930e-05  4.4416968e-04  4.5644395e-04 -6.7890403e-04 -2.3817783e-03  5.8948444e-03  1.7701432e-02  2.6953398e-03 -5.4004060e-05 -4.8981337e-05 
 -4.7822301e-05 -5.2890025e-05  4.9559127e-04  3.9848230e-04 -6.3185675e-04 -2.1605907e-03  5.5591054e-03  1.6748404e-02  2.5693164e-03 -5.2988005e-05 -4.7858391e-05 
 -4.6253292e-05 -5.1389565e-05  5.4173173e-04  3.4539853e-04 -5.8731333e-04 -1.9487854e-03  5.2416550e-03  1.5843465e-02  2.4474061e-03 -5.1481710e-05 -4.6287690e-05 
 -4.4983565e-05 -5.0150830e-05  5.8219266e-04  2.9619316e-04 -5.4587169e-04 -1.7571232e-03  4.9409023e-03  1.4983741e-02  2.3289136e-03 -5.0237327e-05 -4.5016286e-05 
 -4.3568885e-05 -4.8734315e-05  6.1775476e-04  2.5106731e-04 -5.0694283e-04 -1.5787443e-03  4.6564790e-03  1.4167624e-02  2.2143195e-03 -4.8815518e-05 -4.3599935e-05 
 -4.2195393e-05 -4.7330552e-05  6.4855705e-04  2.0960247e-04 -4.7057150e-04 -1.4144042e-03  4.3874181e-03  1.3392954e-02  2.1034599e-03 -4.7406730e-05 -4.2224909e-05 
 -4.0466886e-05 -4.5547184e-05  6.7530858e-04  1.7197125e-04 -4.3622529e-04 -1.2620106e-03  4.1333664e-03  1.2658228e-02  1.9967397e-03 -4.5618667e-05 -4.0494947e-05 
 -3.9071999e-05 -4.4076305e-05  6.9762165e-04  1.3727180e-04 -4.0446042e-04 -1.1235590e-03  3.8929154e-03  1.1960929e-02  1.8934672e-03 -4.4143128e-05 -3.9098395e-05 
 -3.7580547e-05 -4.2490953e-05  7.1621531e-04  1.0572961e-04 -3.7471934e-04 -9.9723338e-04  3.6658048e-03  1.1299732e-02  1.7940576e-03 -4.2553498e-05 -3.7605477e-05 
 -3.6160969e-05 -4.0962458e-05  7.3119439e-04  7.6983744e-05 -3.4704915e-04 -8.8164510e-04  3.4512083e-03  1.0672788e-02  1.6983172e-03 -4.1020978e-05 -3.6184468e-05 
 -3.4281193e-05 -3.8961356e-05  7.4335203e-04  5.1382584e-05 -3.2080143e-04 -7.8029139e-04  3.2490272e-03  1.0079017e-02  1.6067439e-03 -3.9016053e-05 -3.4303323e-05 
 -3.3080048e-05 -3.7628757e-05  7.5180416e-04  2.7608878e-05 -2.9700061e-04 -6.8341606e-04  3.0575137e-03  9.5157202e-03  1.5181557e-03 -3.7679886e-05 -3.3100846e-05 
 -3.1651560e-05 -3.6060771e-05  7.5769639e-04  6.4013266e-06 -2.7463263e-04 -5.9843536e-04  2.8769943e-03  8.9823145e-03  1.4334079e-03 -3.6108459e-05 -3.1671130e-05 
 -3.0310522e-05 -3.4573934e-05  7.6094168e-04 -1.2713969e-05 -2.5390900e-04 -5.2095437e-04  2.7066000e-03  8.4770574e-03  1.3521278e-03 -3.4618443e-05 -3.0328902e-05 
 -2.8808204e-05 -3.2921137e-05  7.6200534e-04 -2.9639075e-05 -2.3448232e-04 -4.5382853e-04  2.5460501e-03  7.9988287e-03  1.2745001e-03 -3.2962641e-05 -2.8825369e-05 
