  0.0000000e+00  5.8218411e+00  1.0031339e+01  1.0297994e+01  1.0298011e+01  4.8559791e+01  1.0298851e+01  1.0298869e+01  1.0031032e+01  5.8218495e+00  0.0000000e+00 
  0.0000000e+00  8.7575328e-01  5.1562471e+00  5.4248342e+00  5.4248476e+00  4.7162873e-01  5.4256277e+00  5.4256410e+00  5.1559448e+00  8.7575328e-01  0.0000000e+00 
  0.0000000e+00  1.0976627e+00  5.3574412e+00  5.6251377e+00  5.6251516e+00  1.1790132e+00  5.6259441e+00  5.6259580e+00  5.3571368e+00  1.0976638e+00  0.0000000e+00 
  0.0000000e+00  1.3504259e+00  5.5896968e+00  5.8565188e+00  5.8565332e+00  2.0390819e+00  5.8573381e+00  5.8573525e+00  5.5893902e+00  1.3504280e+00  0.0000000e+00 
  0.0000000e+00  1.6362731e+00  5.8552309e+00  6.1211940e+00  6.1212090e+00  3.1886262e+00  6.1220261e+00  6.1220411e+00  5.8549220e+00  1.6362762e+00  0.0000000e+00 
  0.0000000e+00  1.9578172e+00  6.1566403e+00  6.4217584e+00  6.4217739e+00  4.7914837e+00  6.4226032e+00  6.4226188e+00  6.1563291e+00  1.9578212e+00  0.0000000e+00 
  0.0000000e+00  2.3183452e+00  6.4971998e+00  6.7614858e+00  6.7615019e+00  7.0302158e+00  6.7623434e+00  6.7623596e+00  6.4968864e+00  2.3183501e+00  0.0000000e+00 
  0.0000000e+00  2.7213257e+00  6.8803641e+00  7.1438313e+00  7.1438480e+00  1.0131939e+01  7.1447016e+00  7.1447184e+00  6.8800484e+00  2.7213314e+00  0.0000000e+00 
  0.0000000e+00  3.1710485e+00  7.3104112e+00  7.5730718e+00  7.5730890e+00  1.4343734e+01  7.5739548e+00  7.5739721e+00  7.3100930e+00  3.1710550e+00  0.0000000e+00 
  0.0000000e+00  3.6731976e+00  7.7930139e+00  8.0548787e+00  8.0548965e+00  1.9890005e+01  8.0557743e+00  8.0557923e+00  7.7926934e+00  3.6732049e+00  0.0000000e+00 
  0.0000000e+00  4.2320441e+00  8.3324316e+00  8.5935116e+00  8.5935300e+00  2.7216751e+01  8.5944200e+00  8.5944386e+00  8.3321086e+00  4.2320521e+00  0.0000000e+00 
  0.0000000e+00  4.8550948e+00  8.9361614e+00  9.1964661e+00  9.1964852e+00  3.6574198e+01  9.1973872e+00  9.1974065e+00  8.9358360e+00  4.8551035e+00  0.0000000e+00 
  0.0000000e+00  5.5248971e+00  9.5874019e+00  9.8469672e+00  9.8469869e+00  4.7629250e+01  9.8479006e+00  9.8479205e+00  9.5870741e+00  5.5249065e+00  0.0000000e+00 
  0.0000000e+00  8.4104174e-01  4.9775853e+00  5.2390351e+00  5.2390504e+00  4.8481083e-01  5.2398986e+00  5.2399139e+00  4.9772610e+00  8.4104174e-01  0.0000000e+00 
  0.0000000e+00  1.0523788e+00  5.1673453e+00  5.4279271e+00  5.4279430e+00  1.1517004e+00  5.4288048e+00  5.4288207e+00  5.1670189e+00  1.0523800e+00  0.0000000e+00 
  0.0000000e+00  1.2927326e+00  5.3863341e+00  5.6460634e+00  5.6460800e+00  1.9851449e+00  5.6469553e+00  5.6469719e+00  5.3860055e+00  1.2927350e+00  0.0000000e+00 
  0.0000000e+00  1.5642034e+00  5.6366383e+00  5.8955297e+00  5.8955470e+00  3.1185585e+00  5.8964357e+00  5.8964529e+00  5.6363074e+00  1.5642069e+00  0.0000000e+00 
  0.0000000e+00  1.8692645e+00  5.9207157e+00  6.1787841e+00  6.1788020e+00  4.7105553e+00  6.1797040e+00  6.1797220e+00  5.9203825e+00  1.8692689e+00  0.0000000e+00 
  0.0000000e+00  2.2109899e+00  6.2416280e+00  6.4988851e+00  6.4989037e+00  6.9356715e+00  6.4998190e+00  6.4998376e+00  6.2412924e+00  2.2109953e+00  0.0000000e+00 
  0.0000000e+00  2.5926975e+00  6.6026798e+00  6.8591392e+00  6.8591585e+00  1.0011667e+01  6.8600870e+00  6.8601064e+00  6.6023419e+00  2.5927039e+00  0.0000000e+00 
  0.0000000e+00  3.0184351e+00  7.0079072e+00  7.2635798e+00  7.2635997e+00  1.4172887e+01  7.2645415e+00  7.2645616e+00  7.0075668e+00  3.0184424e+00  0.0000000e+00 
  0.0000000e+00  3.4933325e+00  7.4624284e+00  7.7173250e+00  7.7173457e+00  1.9626557e+01  7.7183006e+00  7.7183214e+00  7.4620855e+00  3.4933406e+00  0.0000000e+00 
  0.0000000e+00  4.0218868e+00  7.9707291e+00  8.2248607e+00  8.2248821e+00  2.6802217e+01  8.2258502e+00  8.2258718e+00  7.9703837e+00  4.0218956e+00  0.0000000e+00 
  0.0000000e+00  4.6107859e+00  8.5394880e+00  8.7928637e+00  8.7928858e+00  3.5925961e+01  8.7938671e+00  8.7938894e+00  8.5391401e+00  4.6107955e+00  0.0000000e+00 
  0.0000000e+00  5.2427417e+00  9.1520961e+00  9.4047505e+00  9.4047733e+00  4.6657367e+01  9.4057674e+00  9.4057904e+00  9.1517457e+00  5.2427520e+00  0.0000000e+00 
  0.0000000e+00  8.0751455e-01  4.7934727e+00  5.0479688e+00  5.0479874e+00  4.9836135e-01  5.0489111e+00  5.0489292e+00  4.7931270e+00  8.0751473e-01  0.0000000e+00 
  0.0000000e+00  1.0088116e+00  4.9722191e+00  5.2258688e+00  5.2258880e+00  1.1253287e+00  5.2268264e+00  5.2268452e+00  4.9718711e+00  1.0088131e+00  0.0000000e+00 
  0.0000000e+00  1.2373863e+00  5.1784643e+00  5.4312828e+00  5.4313027e+00  1.9320534e+00  5.4322557e+00  5.4322753e+00  5.1781138e+00  1.2373891e+00  0.0000000e+00 
  0.0000000e+00  1.4952175e+00  5.4141733e+00  5.6661748e+00  5.6661955e+00  3.0483182e+00  5.6671630e+00  5.6671834e+00  5.4138204e+00  1.4952214e+00  0.0000000e+00 
  0.0000000e+00  1.7846482e+00  5.6816742e+00  5.9328728e+00  5.9328941e+00  4.6272958e+00  5.9338762e+00  5.9338972e+00  5.6813187e+00  1.7846532e+00  0.0000000e+00 
  0.0000000e+00  2.1085530e+00  5.9838291e+00  6.2342370e+00  6.2342590e+00  6.8355886e+00  6.2352555e+00  6.2352773e+00  5.9834711e+00  2.1085591e+00  0.0000000e+00 
  0.0000000e+00  2.4701039e+00  6.3237968e+00  6.5734267e+00  6.5734494e+00  9.8814223e+00  6.5744603e+00  6.5744829e+00  6.3234363e+00  2.4701110e+00  0.0000000e+00 
  0.0000000e+00  2.8731164e+00  6.7053810e+00  6.9542435e+00  6.9542670e+00  1.3986618e+01  6.9552923e+00  6.9553157e+00  6.7050178e+00  2.8731244e+00  0.0000000e+00 
  0.0000000e+00  3.3222209e+00  7.1332008e+00  7.3813070e+00  7.3813313e+00  1.9342676e+01  7.3823709e+00  7.3823951e+00  7.1328349e+00  3.3222298e+00  0.0000000e+00 
  0.0000000e+00  3.8220689e+00  7.6118968e+00  7.8592569e+00  7.8592819e+00  2.6361039e+01  7.8603358e+00  7.8603608e+00  7.6115282e+00  3.8220788e+00  0.0000000e+00 
  0.0000000e+00  4.3786127e+00  8.1474111e+00  8.3940340e+00  8.3940598e+00  3.5246186e+01  8.3951281e+00  8.3951540e+00  8.1470398e+00  4.3786233e+00  0.0000000e+00 
  0.0000000e+00  4.9748200e+00  8.7234218e+00  8.9693415e+00  8.9693681e+00  4.5654371e+01  8.9704501e+00  8.9704768e+00  8.7230478e+00  4.9748314e+00  0.0000000e+00 
  0.0000000e+00  7.7513778e-01  4.6020655e+00  4.8497839e+00  4.8498044e+00  5.1229054e-01  4.8508100e+00  4.8508305e+00  4.6016950e+00  7.7513766e-01  0.0000000e+00 
  0.0000000e+00  9.6691285e-01  4.7702288e+00  5.0171217e+00  5.0171430e+00  1.1004726e+00  5.0181646e+00  5.0181859e+00  4.7698558e+00  9.6691420e-01  0.0000000e+00 
  0.0000000e+00  1.1843201e+00  4.9642603e+00  5.2103428e+00  5.2103650e+00  1.8809570e+00  5.2114023e+00  5.2114245e+00  4.9638848e+00  1.1843229e+00  0.0000000e+00 
  0.0000000e+00  1.4292256e+00  5.1860123e+00  5.4312980e+00  5.4313210e+00  2.9796609e+00  5.4323741e+00  5.4323972e+00  5.1856342e+00  1.4292297e+00  0.0000000e+00 
  0.0000000e+00  1.7038486e+00  5.4376890e+00  5.6821919e+00  5.6822157e+00  4.5441255e+00  5.6832845e+00  5.6833085e+00  5.4373083e+00  1.7038539e+00  0.0000000e+00 
  0.0000000e+00  2.0108795e+00  5.7219682e+00  5.9657003e+00  5.9657249e+00  6.7331124e+00  5.9668094e+00  5.9668342e+00  5.7215848e+00  2.0108860e+00  0.0000000e+00 
  0.0000000e+00  2.3533471e+00  6.0418664e+00  6.2848389e+00  6.2848644e+00  9.7451913e+00  6.2859644e+00  6.2859902e+00  6.0414802e+00  2.3533547e+00  0.0000000e+00 
  0.0000000e+00  2.7348450e+00  6.4009640e+00  6.6431887e+00  6.6432151e+00  1.3789896e+01  6.6443306e+00  6.6443573e+00  6.4005751e+00  2.7348537e+00  0.0000000e+00 
  0.0000000e+00  3.1595536e+00  6.8034312e+00  7.0449178e+00  7.0449451e+00  1.9044295e+01  7.0460762e+00  7.0461038e+00  6.8030395e+00  3.1595633e+00  0.0000000e+00 
  0.0000000e+00  3.6322161e+00  7.2539993e+00  7.4947580e+00  7.4947862e+00  2.5900484e+01  7.4959328e+00  7.4959614e+00  7.2536047e+00  3.6322268e+00  0.0000000e+00 
  0.0000000e+00  4.1581251e+00  7.7579519e+00  7.9979918e+00  7.9980210e+00  3.4543572e+01  7.9991831e+00  7.9992127e+00  7.7575544e+00  4.1581367e+00  0.0000000e+00 
  0.0000000e+00  4.7205797e+00  8.2993284e+00  8.5386823e+00  8.5387124e+00  4.4629822e+01  8.5398895e+00  8.5399201e+00  8.2989282e+00  4.7205922e+00  0.0000000e+00 
  0.0000000e+00  7.4386948e-01  4.4013776e+00  4.6424908e+00  4.6425142e+00  5.2660906e-01  4.6436066e+00  4.6436300e+00  4.4009800e+00  7.4386948e-01  0.0000000e+00 
  0.0000000e+00  9.2662627e-01  4.5594148e+00  4.7997229e+00  4.7997472e+00  1.0777397e+00  4.8008571e+00  4.8008814e+00  4.5590147e+00  9.2662789e-01  0.0000000e+00 
  0.0000000e+00  1.1334590e+00  4.7417854e+00  4.9813028e+00  4.9813281e+00  1.8330573e+00  4.9824553e+00  4.9824807e+00  4.7413827e+00  1.1334621e+00  0.0000000e+00 
  0.0000000e+00  1.3661290e+00  4.9502371e+00  5.1889774e+00  5.1890037e+00  2.9143991e+00  5.1901481e+00  5.1901745e+00  4.9498318e+00  1.3661336e+00  0.0000000e+00 
  0.0000000e+00  1.6267388e+00  5.1868571e+00  5.4248336e+00  5.4248609e+00  4.4635130e+00  5.4260225e+00  5.4260499e+00  5.1864491e+00  1.6267448e+00  0.0000000e+00 
  0.0000000e+00  1.9178069e+00  5.4541510e+00  5.6913752e+00  5.6914035e+00  6.6314148e+00  5.6925822e+00  5.6926107e+00  5.4537402e+00  1.9178142e+00  0.0000000e+00 
  0.0000000e+00  2.2422216e+00  5.7549942e+00  5.9914779e+00  5.9915072e+00  9.6069487e+00  5.9927029e+00  5.9927325e+00  5.7545807e+00  2.2422301e+00  0.0000000e+00 
  0.0000000e+00  2.6033663e+00  6.0927579e+00  6.3285117e+00  6.3285421e+00  1.3587619e+01  6.3297548e+00  6.3297854e+00  6.0923415e+00  2.6033760e+00  0.0000000e+00 
  0.0000000e+00  3.0050154e+00  6.4712053e+00  6.7062393e+00  6.7062707e+00  1.8737215e+01  6.7075004e+00  6.7075322e+00  6.4707861e+00  3.0050262e+00  0.0000000e+00 
  0.0000000e+00  3.4519488e+00  6.8951046e+00  7.1294282e+00  7.1294607e+00  2.5427586e+01  7.1307073e+00  7.1307402e+00  6.8946824e+00  3.4519606e+00  0.0000000e+00 
  0.0000000e+00  3.9488682e+00  7.3691475e+00  7.6027697e+00  7.6028033e+00  3.3826455e+01  7.6040668e+00  7.6041008e+00  7.3687223e+00  3.9488811e+00  0.0000000e+00 
  0.0000000e+00  4.4794672e+00  7.8777997e+00  8.1107525e+00  8.1107871e+00  4.3592850e+01  8.1120671e+00  8.1121022e+00  7.8773716e+00  4.4794811e+00  0.0000000e+00 
  0.0000000e+00  7.1368188e-01  4.1894102e+00  4.4240818e+00  4.4241094e+00  5.4132789e-01  4.4252987e+00  4.4253258e+00  4.1889853e+00  7.1368188e-01  0.0000000e+00 
  0.0000000e+00  8.8790621e-01  4.3378234e+00  4.5717099e+00  4.5717386e+00  1.0577601e+00  4.5729467e+00  4.5729750e+00  4.3373959e+00  8.8790799e-01  0.0000000e+00 
  0.0000000e+00  1.0847357e+00  4.5091281e+00  4.7422429e+00  4.7422727e+00  1.7895890e+00  4.7434997e+00  4.7435291e+00  4.5086978e+00  1.0847392e+00  0.0000000e+00 
  0.0000000e+00  1.3058340e+00  4.7049730e+00  4.9373296e+00  4.9373604e+00  2.8543771e+00  4.9386061e+00  4.9386367e+00  4.7045400e+00  1.3058391e+00  0.0000000e+00 
  0.0000000e+00  1.5531934e+00  4.9273356e+00  5.1589470e+00  5.1589789e+00  4.3879443e+00  5.1602432e+00  5.1602749e+00  4.9268997e+00  1.5532000e+00  0.0000000e+00 
  0.0000000e+00  1.8291718e+00  5.1785604e+00  5.4094377e+00  5.4094708e+00  6.5336585e+00  5.4107536e+00  5.4107866e+00  5.1781216e+00  1.8291798e+00  0.0000000e+00 
  0.0000000e+00  2.1365210e+00  5.4613850e+00  5.6915403e+00  5.6915744e+00  9.4706183e+00  5.6928757e+00  5.6929099e+00  5.4609433e+00  2.1365304e+00  0.0000000e+00 
  0.0000000e+00  2.4784234e+00  5.7789806e+00  6.0084233e+00  6.0084586e+00  1.3384574e+01  6.0097784e+00  6.0098138e+00  5.7785359e+00  2.4784342e+00  0.0000000e+00 
  0.0000000e+00  2.8582871e+00  6.1347428e+00  6.3634829e+00  6.3635193e+00  1.8427064e+01  6.3648575e+00  6.3648942e+00  6.1342950e+00  2.8582990e+00  0.0000000e+00 
  0.0000000e+00  3.2808819e+00  6.5334296e+00  6.7614767e+00  6.7615144e+00  2.4949092e+01  6.7628709e+00  6.7629089e+00  6.5329787e+00  3.2808950e+00  0.0000000e+00 
  0.0000000e+00  3.7503805e+00  6.9792040e+00  7.2065666e+00  7.2066055e+00  3.3102765e+01  7.2079805e+00  7.2080197e+00  6.9787499e+00  3.7503948e+00  0.0000000e+00 
  0.0000000e+00  4.2509235e+00  7.4570053e+00  7.6837147e+00  7.6837548e+00  4.2552106e+01  7.6851475e+00  7.6851881e+00  7.4565482e+00  4.2509389e+00  0.0000000e+00 
  0.0000000e+00  6.8453598e-01  3.9643621e+00  4.1927528e+00  4.1927838e+00  5.5645800e-01  4.1940775e+00  4.1941085e+00  3.9639067e+00  6.8453598e-01  0.0000000e+00 
  0.0000000e+00  8.5069438e-01  4.1037210e+00  4.3313454e+00  4.3313776e+00  1.0411866e+00  4.3326918e+00  4.3327241e+00  4.1032630e+00  8.5069634e-01  0.0000000e+00 
  0.0000000e+00  1.0380682e+00  4.2646167e+00  4.4914878e+00  4.4915213e+00  1.7518134e+00  4.4928560e+00  4.4928896e+00  4.2641558e+00  1.0380720e+00  0.0000000e+00 
  0.0000000e+00  1.2482302e+00  4.4486055e+00  4.6747373e+00  4.6747721e+00  2.8014524e+00  4.6761271e+00  4.6761621e+00  4.4481419e+00  1.2482358e+00  0.0000000e+00 
  0.0000000e+00  1.4830681e+00  4.6575607e+00  4.8829653e+00  4.8830014e+00  4.3198862e+00  4.8843766e+00  4.8844129e+00  4.6570941e+00  1.4830753e+00  0.0000000e+00 
  0.0000000e+00  1.7447901e+00  4.8936762e+00  5.1183644e+00  5.1184018e+00  6.4429391e+00  5.1197972e+00  5.1198349e+00  4.8932067e+00  1.7447989e+00  0.0000000e+00 
  0.0000000e+00  2.0360141e+00  5.1595559e+00  5.3835388e+00  5.3835775e+00  9.3399871e+00  5.3849930e+00  5.3850322e+00  5.1590833e+00  2.0360245e+00  0.0000000e+00 
  0.0000000e+00  2.3597313e+00  5.4581777e+00  5.6814653e+00  5.6815054e+00  1.3185321e+01  5.6829409e+00  5.6829815e+00  5.4577020e+00  2.3597431e+00  0.0000000e+00 
  0.0000000e+00  2.7190204e+00  5.7926082e+00  6.0152102e+00  6.0152517e+00  1.8119143e+01  6.0167072e+00  6.0167493e+00  5.7921293e+00  2.7190335e+00  0.0000000e+00 
  0.0000000e+00  3.1185990e+00  6.1675534e+00  6.3894786e+00  6.3895215e+00  2.4471290e+01  6.3909970e+00  6.3910406e+00  6.1670714e+00  3.1186135e+00  0.0000000e+00 
  0.0000000e+00  3.5621686e+00  6.5867034e+00  6.8079606e+00  6.8080049e+00  3.2379810e+01  6.8095004e+00  6.8095455e+00  6.5862181e+00  3.5621844e+00  0.0000000e+00 
  0.0000000e+00  4.0343563e+00  7.0355065e+00  7.2561260e+00  7.2561717e+00  4.1515513e+01  7.2576865e+00  7.2577331e+00  7.0350179e+00  4.0343732e+00  0.0000000e+00 
  0.0000000e+00  6.5639937e-01  3.7249586e+00  3.9472232e+00  3.9472587e+00  5.7201087e-01  3.9486656e+00  3.9487011e+00  3.7244718e+00  6.5639919e-01  0.0000000e+00 
  0.0000000e+00  8.1493807e-01  3.8559219e+00  4.0774384e+00  4.0774754e+00  1.0286030e+00  4.0789046e+00  4.0789417e+00  3.8554323e+00  8.1494009e-01  0.0000000e+00 
  0.0000000e+00  9.9337919e-01  4.0071477e+00  4.2279296e+00  4.2279681e+00  1.7208326e+00  4.2294196e+00  4.2294582e+00  4.0066552e+00  9.9338328e-01  0.0000000e+00 
  0.0000000e+00  1.1932108e+00  4.1801088e+00  4.4001685e+00  4.4002084e+00  2.7572136e+00  4.4016820e+00  4.4017222e+00  4.1796134e+00  1.1932169e+00  0.0000000e+00 
  0.0000000e+00  1.4162216e+00  4.3765765e+00  4.5959265e+00  4.5959679e+00  4.2614099e+00  4.5974636e+00  4.5975053e+00  4.3760780e+00  1.4162296e+00  0.0000000e+00 
  0.0000000e+00  1.6644793e+00  4.5986046e+00  4.8172554e+00  4.8172983e+00  6.3618126e+00  4.8188159e+00  4.8188593e+00  4.5981030e+00  1.6644890e+00  0.0000000e+00 
  0.0000000e+00  1.9404720e+00  4.8486662e+00  5.0666287e+00  5.0666732e+00  9.2181420e+00  5.0682126e+00  5.0682576e+00  4.8481614e+00  1.9404834e+00  0.0000000e+00 
  0.0000000e+00  2.2470076e+00  5.1295556e+00  5.3468391e+00  5.3468851e+00  1.2993540e+01  5.3484464e+00  5.3484931e+00  5.1290476e+00  2.2470206e+00  0.0000000e+00 
  0.0000000e+00  2.5868691e+00  5.4440425e+00  5.6606568e+00  5.6607044e+00  1.7817694e+01  5.6622874e+00  5.6623358e+00  5.4435313e+00  2.5868836e+00  0.0000000e+00 
  0.0000000e+00  2.9646865e+00  5.7967450e+00  6.0126986e+00  6.0127479e+00  2.3999182e+01  6.0143526e+00  6.0144028e+00  5.7962303e+00  2.9647025e+00  0.0000000e+00 
  0.0000000e+00  3.3837413e+00  6.1909327e+00  6.4062339e+00  6.4062849e+00  3.1663380e+01  6.4079113e+00  6.4079633e+00  6.1904147e+00  3.3837587e+00  0.0000000e+00 
  0.0000000e+00  3.8291789e+00  6.6125852e+00  6.8272637e+00  6.8273163e+00  4.0489288e+01  6.8289637e+00  6.8290174e+00  6.6120638e+00  3.8291976e+00  0.0000000e+00 
  0.0000000e+00  6.2924039e-01  3.4708802e+00  3.6871707e+00  3.6872117e+00  5.8799845e-01  3.6887419e+00  3.6887829e+00  3.4703595e+00  6.2924039e-01  0.0000000e+00 
  0.0000000e+00  7.8058388e-01  3.5942098e+00  3.8097699e+00  3.8098126e+00  1.0206599e+00  3.8113671e+00  3.8114099e+00  3.5936862e+00  7.8058629e-01  0.0000000e+00 
  0.0000000e+00  9.5059137e-01  3.7366046e+00  3.9514475e+00  3.9514919e+00  1.6978872e+00  3.9530705e+00  3.9531151e+00  3.7360782e+00  9.5059607e-01  0.0000000e+00 
  0.0000000e+00  1.1406716e+00  3.8994571e+00  4.1135949e+00  4.1136410e+00  2.7234649e+00  4.1152437e+00  4.1152900e+00  3.8989276e+00  1.1406785e+00  0.0000000e+00 
  0.0000000e+00  1.3525192e+00  4.0844440e+00  4.2978884e+00  4.2979362e+00  4.2148823e+00  4.2995628e+00  4.2996110e+00  4.0839114e+00  1.3525281e+00  0.0000000e+00 
  0.0000000e+00  1.5880707e+00  4.2934864e+00  4.5062482e+00  4.5062977e+00  6.2932169e+00  4.5079482e+00  4.5079983e+00  4.2929506e+00  1.5880816e+00  0.0000000e+00 
  0.0000000e+00  1.8496870e+00  4.5289294e+00  4.7410188e+00  4.7410702e+00  9.1086387e+00  4.7427444e+00  4.7427964e+00  4.5283903e+00  1.8496998e+00  0.0000000e+00 
  0.0000000e+00  2.1400019e+00  4.7933928e+00  5.0048196e+00  5.0048728e+00  1.2813467e+01  5.0065707e+00  5.0066246e+00  4.7928504e+00  2.1400164e+00  0.0000000e+00 
  0.0000000e+00  2.4615315e+00  5.0893785e+00  5.3001511e+00  5.3002062e+00  1.7527609e+01  5.3019277e+00  5.3019836e+00  5.0888326e+00  2.4615477e+00  0.0000000e+00 
  0.0000000e+00  2.8187889e+00  5.4213866e+00  5.6315141e+00  5.6315710e+00  2.3538500e+01  5.6333161e+00  5.6333740e+00  5.4208373e+00  2.8188067e+00  0.0000000e+00 
  0.0000000e+00  3.2146821e+00  5.7923131e+00  6.0018032e+00  6.0018620e+00  3.0960069e+01  6.0036308e+00  6.0036907e+00  5.7917602e+00  3.2147014e+00  0.0000000e+00 
  0.0000000e+00  3.6348984e+00  6.1886802e+00  6.3975622e+00  6.3976229e+00  3.9480572e+01  6.3994145e+00  6.3994764e+00  6.1881239e+00  3.6349191e+00  0.0000000e+00 
  0.0000000e+00  6.0303146e-01  3.2032673e+00  3.4137285e+00  3.4137759e+00  6.0443276e-01  3.4154396e+00  3.4154868e+00  3.2027108e+00  6.0303134e-01  0.0000000e+00 
  0.0000000e+00  7.4757877e-01  3.3198245e+00  3.5295720e+00  3.5296213e+00  1.0178704e+00  3.5313115e+00  3.5313607e+00  3.3192651e+00  7.4758134e-01  0.0000000e+00 
  0.0000000e+00  9.0962295e-01  3.4543182e+00  3.6633656e+00  3.6634169e+00  1.6839088e+00  3.6651333e+00  3.6651846e+00  3.4537558e+00  9.0962806e-01  0.0000000e+00 
  0.0000000e+00  1.0904975e+00  3.6080646e+00  3.8164232e+00  3.8164764e+00  2.7014968e+00  3.8182190e+00  3.8182724e+00  3.6074991e+00  1.0905050e+00  0.0000000e+00 
  0.0000000e+00  1.2918072e+00  3.7826500e+00  3.9903311e+00  3.9903863e+00  4.1819202e+00  3.9921549e+00  3.9922105e+00  3.7820812e+00  1.2918170e+00  0.0000000e+00 
  0.0000000e+00  1.5153665e+00  3.9798719e+00  4.1868865e+00  4.1869437e+00  6.2390717e+00  4.1887383e+00  4.1887959e+00  3.9792999e+00  1.5153785e+00  0.0000000e+00 
  0.0000000e+00  1.7634110e+00  4.2019503e+00  4.4083079e+00  4.4083672e+00  9.0137117e+00  4.4101875e+00  4.4102474e+00  4.2013749e+00  1.7634250e+00  0.0000000e+00 
  0.0000000e+00  2.0384091e+00  4.4513375e+00  4.6570478e+00  4.6571091e+00  1.2647677e+01  4.6589552e+00  4.6590174e+00  4.4507586e+00  2.0384251e+00  0.0000000e+00 
  0.0000000e+00  2.3426369e+00  4.7302949e+00  4.9353665e+00  4.9354299e+00  1.7251753e+01  4.9373017e+00  4.9373661e+00  4.7297125e+00  2.3426548e+00  0.0000000e+00 
  0.0000000e+00  2.6804658e+00  5.0431809e+00  5.2476217e+00  5.2476873e+00  2.3092527e+01  5.2495847e+00  5.2496515e+00  5.0425948e+00  2.6804855e+00  0.0000000e+00 
  0.0000000e+00  3.0544710e+00  5.3925568e+00  5.5963752e+00  5.5964430e+00  3.0273561e+01  5.5983661e+00  5.5984352e+00  5.3919671e+00  3.0544924e+00  0.0000000e+00 
  0.0000000e+00  3.4508994e+00  5.7654911e+00  5.9687151e+00  5.9687851e+00  3.8493161e+01  5.9707329e+00  5.9708044e+00  5.7648977e+00  3.4509224e+00  0.0000000e+00 
  0.0000000e+00  5.7773846e-01  2.9251087e+00  3.1298818e+00  3.1299362e+00  6.2132633e-01  3.1317448e+00  3.1317992e+00  2.9245136e+00  5.7773846e-01  0.0000000e+00 
  0.0000000e+00  7.1585649e-01  3.0358220e+00  3.2398983e+00  3.2399549e+00  1.0206135e+00  3.2417923e+00  3.2418490e+00  3.0352240e+00  7.1585947e-01  0.0000000e+00 
  0.0000000e+00  8.7036979e-01  3.1634019e+00  3.3667938e+00  3.3668526e+00  1.6795583e+00  3.3687186e+00  3.3687777e+00  3.1628008e+00  8.7037558e-01  0.0000000e+00 
  0.0000000e+00  1.0425420e+00  3.3090924e+00  3.5118114e+00  3.5118725e+00  2.6921897e+00  3.5137669e+00  3.5138284e+00  3.3084881e+00  1.0425504e+00  0.0000000e+00 
  0.0000000e+00  1.2338914e+00  3.4743933e+00  3.6764502e+00  3.6765136e+00  4.1635849e+00  3.6784364e+00  3.6785004e+00  3.4737857e+00  1.2339024e+00  0.0000000e+00 
  0.0000000e+00  1.4461175e+00  3.6609862e+00  3.8623919e+00  3.8624576e+00  6.2005901e+00  3.8644086e+00  3.8644750e+00  3.6603752e+00  1.4461308e+00  0.0000000e+00 
  0.0000000e+00  1.6813349e+00  3.8709688e+00  4.0717323e+00  4.0718005e+00  8.9347309e+00  4.0737795e+00  4.0738485e+00  3.8703543e+00  1.6813506e+00  0.0000000e+00 
  0.0000000e+00  1.9418534e+00  4.1066348e+00  4.3067651e+00  4.3068357e+00  1.2497714e+01  4.3088427e+00  4.3089143e+00  4.1060167e+00  1.9418712e+00  0.0000000e+00 
  0.0000000e+00  2.2297334e+00  4.3700289e+00  4.5695349e+00  4.5696079e+00  1.6991800e+01  4.5716428e+00  4.5717171e+00  4.3694072e+00  2.2297533e+00  0.0000000e+00 
  0.0000000e+00  2.5491838e+00  4.6653457e+00  4.8642357e+00  4.8643111e+00  2.2663173e+01  4.8663740e+00  4.8664510e+00  4.6647203e+00  2.5492056e+00  0.0000000e+00 
  0.0000000e+00  2.9024854e+00  4.9948525e+00  5.1931336e+00  5.1932116e+00  2.9605987e+01  5.1953023e+00  5.1953820e+00  4.9942233e+00  2.9025092e+00  0.0000000e+00 
  0.0000000e+00  3.2764548e+00  5.3461568e+00  5.5438570e+00  5.5439375e+00  3.7529160e+01  5.5460552e+00  5.5461376e+00  5.3455238e+00  3.2764804e+00  0.0000000e+00 
  0.0000000e+00  5.5333406e-01  2.6413944e+00  2.8406148e+00  2.8406775e+00  6.3869196e-01  2.8426437e+00  2.8427062e+00  2.6407580e+00  5.5333406e-01  0.0000000e+00 
  0.0000000e+00  6.8536525e-01  2.7472175e+00  2.9457569e+00  2.9458221e+00  1.0292392e+00  2.9478197e+00  2.9478849e+00  2.7465783e+00  6.8536854e-01  0.0000000e+00 
  0.0000000e+00  8.3275357e-01  2.8688872e+00  3.0667574e+00  3.0668252e+00  1.6854684e+00  3.0688540e+00  3.0689219e+00  2.8682448e+00  8.3275998e-01  0.0000000e+00 
  0.0000000e+00  9.9669552e-01  3.0075798e+00  3.2047926e+00  3.2048630e+00  2.6964440e+00  3.2069228e+00  3.2069935e+00  3.0069343e+00  9.9670488e-01  0.0000000e+00 
  0.0000000e+00  1.1786277e+00  3.1647131e+00  3.3612785e+00  3.3613515e+00  4.1610718e+00  3.3634421e+00  3.3635157e+00  3.1640643e+00  1.1786399e+00  0.0000000e+00 
