  1.1764546e-01  9.5569160e-01  1.3905223e+00  1.3822446e+00  1.3875976e+00  2.4940686e+01  1.4108704e+00  1.3970728e+00  1.3768402e+00  9.5594149e-01  1.1766747e-01 
  2.2174453e-01  1.0538281e+00  1.4875953e+00  1.4793255e+00  1.4846606e+00  2.7469882e+01  1.5082059e+00  1.4945688e+00  1.4739286e+00  1.0540876e+00  2.2177649e-01 
  3.3095531e-01  1.1571165e+00  1.5898145e+00  1.5815521e+00  1.5868717e+00  3.0162687e+01  1.6106895e+00  1.5972176e+00  1.5761640e+00  1.1573849e+00  3.3099658e-01 
  4.4549212e-01  1.2657703e+00  1.6973935e+00  1.6891382e+00  1.6944446e+00  3.3021585e+01  1.7185349e+00  1.7052330e+00  1.6837602e+00  1.2660471e+00  4.4554209e-01 
  5.6556169e-01  1.3799957e+00  1.8105387e+00  1.8022901e+00  1.8075855e+00  3.6048752e+01  1.8319485e+00  1.8188213e+00  1.7969233e+00  1.3802802e+00  5.6561978e-01 
  6.9137876e-01  1.5000068e+00  1.9294642e+00  1.9212220e+00  1.9265087e+00  3.9246013e+01  1.9511445e+00  1.9381968e+00  1.9158677e+00  1.5002984e+00  6.9144442e-01 
  8.2315100e-01  1.6260105e+00  2.0543772e+00  2.0461410e+00  2.0514212e+00  4.2614575e+01  2.0763303e+00  2.0635669e+00  2.0408007e+00  1.6263087e+00  8.2322371e-01 
  9.6107348e-01  1.7582014e+00  2.1854724e+00  2.1772419e+00  2.1825177e+00  4.6156593e+01  2.2077005e+00  2.1951262e+00  2.1719167e+00  1.7585055e+00  9.6115276e-01 
  1.1053623e+00  1.8967947e+00  2.3229652e+00  2.3147401e+00  2.3200137e+00  4.9871873e+01  2.3454708e+00  2.3330903e+00  2.3094316e+00  1.8971045e+00  1.1054477e+00 
  1.2562097e+00  2.0419824e+00  2.4670475e+00  2.4588275e+00  2.4641011e+00  5.3760475e+01  2.4898331e+00  2.4776513e+00  2.4535371e+00  2.0422972e+00  1.2563008e+00 
  1.4138060e+00  2.1939539e+00  2.6179091e+00  2.6096939e+00  2.6149694e+00  5.7823787e+01  2.6409770e+00  2.6289988e+00  2.6044229e+00  2.1942733e+00  1.4139023e+00 
  1.5783497e+00  2.3529074e+00  2.7757482e+00  2.7675375e+00  2.7728171e+00  6.2063131e+01  2.7991012e+00  2.7873314e+00  2.7622874e+00  2.3532310e+00  1.5784509e+00 
  1.7500176e+00  2.5190190e+00  2.9407408e+00  2.9325346e+00  2.9378201e+00  6.6474302e+01  2.9643816e+00  2.9528252e+00  2.9273068e+00  2.5193464e+00  1.7501232e+00 
  1.9289639e+00  2.6924424e+00  3.1130410e+00  3.1048390e+00  3.1101324e+00  7.1054749e+01  3.1369724e+00  3.1256343e+00  3.0996350e+00  2.6927732e+00  1.9290737e+00 
  2.1153176e+00  2.8733060e+00  3.2927772e+00  3.2845791e+00  3.2898824e+00  7.5798573e+01  3.3170020e+00  3.3058870e+00  3.2794005e+00  2.8736400e+00  2.1154312e+00 
  2.3095251e+00  3.0620561e+00  3.4803957e+00  3.4722014e+00  3.4775165e+00  8.0739914e+01  3.5049168e+00  3.4940299e+00  3.4670495e+00  3.0623927e+00  2.3096422e+00 
  2.5114033e+00  3.2585086e+00  3.6757126e+00  3.6675220e+00  3.6728507e+00  8.5832567e+01  3.7005330e+00  3.6898793e+00  3.6623984e+00  3.2588476e+00  2.5115236e+00 
  2.7211737e+00  3.4628850e+00  3.8789494e+00  3.8707624e+00  3.8761065e+00  9.1087510e+01  3.9040722e+00  3.8936565e+00  3.8656685e+00  3.4632261e+00  2.7212969e+00 
  2.9388915e+00  3.6752399e+00  4.0901607e+00  4.0819771e+00  4.0873385e+00  9.6497170e+01  4.1155890e+00  4.1054165e+00  4.0769147e+00  3.6755828e+00  2.9390174e+00 
  3.1653188e+00  3.8963350e+00  4.3101085e+00  4.3019282e+00  4.3073086e+00  1.0209907e+02  4.3358455e+00  4.3259210e+00  4.2968987e+00  3.8966794e+00  3.1654472e+00 
  3.3995408e+00  4.1252551e+00  4.5378776e+00  4.5297006e+00  4.5351017e+00  1.0782424e+02  4.5639265e+00  4.5542552e+00  4.5247054e+00  4.1256008e+00  3.3996714e+00 
  3.6422923e+00  4.3627347e+00  4.7742024e+00  4.7660286e+00  4.7714521e+00  1.1370951e+02  4.8005665e+00  4.7911535e+00  4.7610694e+00  4.3630813e+00  3.6424247e+00 
  3.8933663e+00  4.6085664e+00  5.0188757e+00  5.0107051e+00  5.0161527e+00  1.1973449e+02  5.0455585e+00  5.0364088e+00  5.0057834e+00  4.6089138e+00  3.8935006e+00 
  4.1539047e+00  4.8638918e+00  5.2730391e+00  5.2648716e+00  5.2703450e+00  1.2594313e+02  5.3000439e+00  5.2911626e+00  5.2599891e+00  4.8642397e+00  4.1540405e+00 
  4.4221893e+00  5.1269925e+00  5.5349744e+00  5.5268101e+00  5.5323108e+00  1.3224950e+02  5.5623048e+00  5.5536970e+00  5.5219682e+00  5.1273407e+00  4.4223265e+00 
  4.6994197e+00  5.3990677e+00  5.8058806e+00  5.7977195e+00  5.8032492e+00  1.3870095e+02  5.8335401e+00  5.8252111e+00  5.7929199e+00  5.3994160e+00  4.6995581e+00 
  4.9851466e+00  5.6796678e+00  6.0853084e+00  6.0771505e+00  6.0827107e+00  1.4527185e+02  6.1133006e+00  6.1052554e+00  6.0723947e+00  5.6800160e+00  4.9852860e+00 
  5.2817565e+00  5.9711791e+00  6.3756441e+00  6.3674894e+00  6.3730816e+00  1.5204113e+02  6.4039726e+00  6.3962165e+00  6.3627790e+00  5.9715270e+00  5.2818969e+00 
  5.5842603e+00  6.2686122e+00  6.6718982e+00  6.6637469e+00  6.6693726e+00  1.5882438e+02  6.7005668e+00  6.6931049e+00  6.6590835e+00  6.2689597e+00  5.5844014e+00 
  5.8966873e+00  6.5759961e+00  6.9780999e+00  6.9699520e+00  6.9756126e+00  1.6575930e+02  7.0071123e+00  6.9999498e+00  6.9653371e+00  6.5763429e+00  5.8968289e+00 
  6.2175564e+00  6.8918498e+00  7.2927681e+00  7.2846237e+00  7.2903207e+00  1.7278899e+02  7.3221281e+00  7.3152702e+00  7.2800590e+00  6.8921957e+00  6.2176985e+00 
  6.5485023e+00  7.2178074e+00  7.6175371e+00  7.6093964e+00  7.6151312e+00  1.7995717e+02  7.6472486e+00  7.6407006e+00  7.6048834e+00  7.2181524e+00  6.5486447e+00 
  6.8874492e+00  7.5517931e+00  7.9503311e+00  7.9421942e+00  7.9479681e+00  1.8719551e+02  7.9803979e+00  7.9741650e+00  7.9377344e+00  7.5521370e+00  6.8875919e+00 
  7.2349312e+00  7.8943409e+00  8.2916841e+00  8.2835511e+00  8.2893656e+00  1.9451582e+02  8.3221102e+00  8.3161977e+00  8.2791462e+00  7.8946836e+00  7.2350740e+00 
  7.5905531e+00  8.2450554e+00  8.6412006e+00  8.6330718e+00  8.6389281e+00  2.0190270e+02  8.6719900e+00  8.6664031e+00  8.6287232e+00  8.2453965e+00  7.5906959e+00 
  7.9564791e+00  8.6061005e+00  9.0010448e+00  8.9929203e+00  8.9988197e+00  2.0940733e+02  9.0322014e+00  9.0269455e+00  8.9886297e+00  8.6064402e+00  7.9566218e+00 
  0.0000000e+00  7.1327070e-01  1.1427317e+00  1.1348394e+00  1.1392826e+00  1.8840149e+01  1.1644543e+00  1.1505522e+00  1.1286818e+00  7.1350455e-01  0.0000000e+00 
  1.9938442e-02  7.9720672e-01  1.2253222e+00  1.2174223e+00  1.2218843e+00  2.1242004e+01  1.2473392e+00  1.2336622e+00  1.2113001e+00  7.9745201e-01  1.9950057e-02 
  1.1093079e-01  8.8269666e-01  1.3095732e+00  1.3016657e+00  1.3061476e+00  2.3401299e+01  1.3318652e+00  1.3184015e+00  1.2955789e+00  8.8295216e-01  1.1095325e-01 
  2.0621789e-01  9.7251394e-01  1.3981537e+00  1.3902387e+00  1.3947421e+00  2.5698927e+01  1.4207231e+00  1.4074772e+00  1.3841882e+00  9.7277890e-01  2.0625048e-01 
  3.0597164e-01  1.0668301e+00  1.4912350e+00  1.4833125e+00  1.4878391e+00  2.8136593e+01  1.5140842e+00  1.5010605e+00  1.4772992e+00  1.0671038e+00  3.0601367e-01 
  4.1036607e-01  1.1658186e+00  1.5889907e+00  1.5810607e+00  1.5856122e+00  3.0715733e+01  1.6121223e+00  1.5993252e+00  1.5750856e+00  1.1661004e+00  4.1041689e-01 
  5.1956814e-01  1.2696462e+00  1.6915872e+00  1.6836497e+00  1.6882276e+00  3.3437522e+01  1.7150037e+00  1.7024377e+00  1.6777136e+00  1.2699354e+00  5.1962714e-01 
  6.3374963e-01  1.3784842e+00  1.7991955e+00  1.7912506e+00  1.7958567e+00  3.6302788e+01  1.8228998e+00  1.8105694e+00  1.7853547e+00  1.3787802e+00  6.3381623e-01 
  7.5307411e-01  1.4924957e+00  1.9119789e+00  1.9040266e+00  1.9086622e+00  3.9311809e+01  1.9359736e+00  1.9238833e+00  1.8981719e+00  1.4927979e+00  7.5314777e-01 
  8.7770008e-01  1.6118389e+00  2.0300952e+00  2.0221357e+00  2.0268024e+00  4.2465794e+01  2.0543832e+00  2.0425376e+00  2.0163232e+00  1.6121468e+00  8.7778028e-01 
  1.0077915e+00  1.7366774e+00  2.1537078e+00  2.1457412e+00  2.1504404e+00  4.5763705e+01  2.1782922e+00  2.1666958e+00  2.1399720e+00  1.7369904e+00  1.0078778e+00 
  1.1434954e+00  1.8671576e+00  2.2829632e+00  2.2749896e+00  2.2797229e+00  4.9204816e+01  2.3078469e+00  2.2965044e+00  2.2692649e+00  1.8674753e+00  1.1435872e+00 
  1.2849633e+00  2.0034310e+00  2.4180126e+00  2.4100321e+00  2.4148008e+00  5.2789661e+01  2.4431988e+00  2.4321147e+00  2.4043530e+00  2.0037529e+00  1.2850603e+00 
  1.4323532e+00  2.1456550e+00  2.5590134e+00  2.5510261e+00  2.5558317e+00  5.6518705e+01  2.5845052e+00  2.5736842e+00  2.5453939e+00  2.1459807e+00  1.4324549e+00 
  1.5857804e+00  2.2939448e+00  2.7060803e+00  2.6980865e+00  2.7029303e+00  6.0387321e+01  2.7318810e+00  2.7213279e+00  2.6925023e+00  2.2942737e+00  1.5858865e+00 
  1.7453505e+00  2.4484054e+00  2.8593187e+00  2.8513185e+00  2.8562019e+00  6.4392509e+01  2.8854316e+00  2.8751510e+00  2.8457835e+00  2.4487373e+00  1.7454607e+00 
  1.9111340e+00  2.6091071e+00  3.0187984e+00  3.0107920e+00  3.0157163e+00  6.8528236e+01  3.0452270e+00  3.0352236e+00  3.0053075e+00  2.6094415e+00  1.9112477e+00 
  2.0836369e+00  2.7765556e+00  3.1850252e+00  3.1770128e+00  3.1819792e+00  7.2824878e+01  3.2117729e+00  3.2020515e+00  3.1715800e+00  2.7768923e+00  2.0837540e+00 
  2.2624969e+00  2.9503883e+00  3.3576362e+00  3.3496180e+00  3.3546279e+00  7.7239783e+01  3.3847065e+00  3.3752719e+00  3.3442382e+00  2.9507268e+00  2.2626170e+00 
  2.4479360e+00  3.1308270e+00  3.5368532e+00  3.5288295e+00  3.5338840e+00  8.1782421e+01  3.5642497e+00  3.5551067e+00  3.5235039e+00  3.1311670e+00  2.4480589e+00 
  2.6399595e+00  3.3178766e+00  3.7226809e+00  3.7146519e+00  3.7197524e+00  8.6445489e+01  3.7504074e+00  3.7415608e+00  3.7093819e+00  3.3182179e+00  2.6400848e+00 
  2.8393385e+00  3.5123080e+00  3.9158901e+00  3.9078562e+00  3.9130037e+00  9.1261565e+01  3.9439503e+00  3.9354050e+00  3.9026431e+00  3.5126502e+00  2.8394660e+00 
  3.0450293e+00  3.7130774e+00  4.1154370e+00  4.1073983e+00  4.1125941e+00  9.6169127e+01  4.1438346e+00  4.1355956e+00  4.1022434e+00  3.7134203e+00  3.0451588e+00 
  3.2577789e+00  3.9209314e+00  4.3220681e+00  4.3140250e+00  4.3192701e+00  1.0120022e+02  4.3508070e+00  4.3428791e+00  4.3089296e+00  3.9212746e+00  3.2579101e+00 
  3.4773276e+00  4.1356102e+00  4.5355234e+00  4.5274763e+00  4.5327718e+00  1.0633645e+02  4.5646076e+00  4.5569957e+00  4.5224417e+00  4.1359536e+00  3.4774604e+00 
  3.7047734e+00  4.3582115e+00  4.7569007e+00  4.7488497e+00  4.7541968e+00  1.1161528e+02  4.7863339e+00  4.7790431e+00  4.7438774e+00  4.3585549e+00  3.7049075e+00 
  3.9383664e+00  4.5869854e+00  4.9844497e+00  4.9763953e+00  4.9817950e+00  1.1696193e+02  5.0142361e+00  5.0072713e+00  4.9714865e+00  4.5873284e+00  3.9385016e+00 
  4.1792662e+00  4.8230912e+00  5.2193298e+00  5.2112723e+00  5.2167257e+00  1.2241685e+02  5.2494735e+00  5.2428397e+00  5.2064284e+00  4.8234337e+00  4.1794023e+00 
  4.4269998e+00  5.0660557e+00  5.4610678e+00  5.4530076e+00  5.4585157e+00  1.2795759e+02  5.4915728e+00  5.4852752e+00  5.4482300e+00  5.0663975e+00  4.4271368e+00 
  4.6837990e+00  5.3181106e+00  5.7118951e+00  5.7038326e+00  5.7093964e+00  1.3365056e+02  5.7427657e+00  5.7368092e+00  5.6991227e+00  5.3184515e+00  4.6839365e+00 
  4.9449030e+00  5.5744949e+00  5.9670509e+00  5.9589864e+00  5.9646068e+00  1.3933900e+02  5.9982911e+00  5.9926808e+00  5.9543455e+00  5.5748346e+00  4.9450410e+00 
  5.2141016e+00  5.8389984e+00  6.2303247e+00  6.2222586e+00  6.2279367e+00  1.4513923e+02  6.2619388e+00  6.2566799e+00  6.2176882e+00  5.8393369e+00  5.2142400e+00 
  5.4899716e+00  6.1101976e+00  6.5002931e+00  6.4922259e+00  6.4979625e+00  1.5100273e+02  6.5322854e+00  6.5273830e+00  6.4877271e+00  6.1105347e+00  5.4901101e+00 
  5.7739893e+00  6.3895689e+00  6.7784321e+00  6.7703643e+00  6.7761603e+00  1.5696551e+02  6.8108070e+00  6.8062662e+00  6.7659386e+00  6.3899043e+00  5.7741279e+00 
  6.0642170e+00  6.6751743e+00  7.0628042e+00  7.0547360e+00  7.0605924e+00  1.6297022e+02  7.0955658e+00  7.0913919e+00  7.0503849e+00  6.6755080e+00  6.0643556e+00 
  6.3611255e+00  6.9674846e+00  7.3538796e+00  7.3458117e+00  7.3517293e+00  1.6902640e+02  7.3870325e+00  7.3832306e+00  7.3415365e+00  6.9678164e+00  6.3612639e+00 
  6.6643346e+00  7.2661195e+00  7.6512783e+00  7.6432110e+00  7.6491907e+00  1.7512099e+02  7.6848269e+00  7.6814021e+00  7.6390130e+00  7.2664493e+00  6.6644728e+00 
  6.9757629e+00  7.5729975e+00  7.9569186e+00  7.9488524e+00  7.9548950e+00  1.8129555e+02  7.9908672e+00  7.9878249e+00  7.9447330e+00  7.5733251e+00  6.9759007e+00 
  0.0000000e+00  6.6147259e-01  1.0795211e+00  1.0717683e+00  1.0758471e+00  1.7774891e+01  1.1031138e+00  1.0900936e+00  1.0652057e+00  6.6170982e-01  0.0000000e+00 
  2.1190123e-02  7.3838795e-01  1.1550810e+00  1.1473084e+00  1.1514407e+00  1.9964760e+01  1.1789909e+00  1.1662525e+00  1.1408097e+00  7.3863636e-01  2.1201862e-02 
  1.0451185e-01  8.1655802e-01  1.2320037e+00  1.2242129e+00  1.2283961e+00  2.1927989e+01  1.2562105e+00  1.2437374e+00  1.2177755e+00  8.1681636e-01  1.0453453e-01 
  1.9157834e-01  8.9850292e-01  1.3127040e+00  1.3048954e+00  1.3091306e+00  2.4009300e+01  1.3372106e+00  1.3250069e+00  1.2985198e+00  8.9877040e-01  1.9161119e-01 
  2.8252821e-01  9.8436097e-01  1.3973199e+00  1.3894939e+00  1.3937821e+00  2.6209541e+01  1.4221293e+00  1.4101993e+00  1.3831808e+00  9.8463682e-01  2.8257052e-01 
  3.7750074e-01  1.0742710e+00  1.4859902e+00  1.4781473e+00  1.4824894e+00  2.8529311e+01  1.5111055e+00  1.4994534e+00  1.4718973e+00  1.0745546e+00  3.7755182e-01 
  4.7662869e-01  1.1683656e+00  1.5788472e+00  1.5709877e+00  1.5753848e+00  3.0968990e+01  1.6042715e+00  1.5929016e+00  1.5648016e+00  1.1686561e+00  4.7668791e-01 
  5.8004711e-01  1.2667793e+00  1.6760252e+00  1.6681497e+00  1.6726026e+00  3.3528629e+01  1.7017619e+00  1.6906785e+00  1.6620281e+00  1.2670762e+00  5.8011386e-01 
  6.8788235e-01  1.3696382e+00  1.7776502e+00  1.7697592e+00  1.7742689e+00  3.6207793e+01  1.8037026e+00  1.7929100e+00  1.7637029e+00  1.3699408e+00  6.8795606e-01 
  8.0026124e-01  1.4770688e+00  1.8838485e+00  1.8759423e+00  1.8805097e+00  3.9006946e+01  1.9102200e+00  1.8997225e+00  1.8699522e+00  1.4773766e+00  8.0034136e-01 
  9.1730456e-01  1.5891914e+00  1.9947403e+00  1.9868195e+00  1.9914454e+00  4.1924443e+01  2.0214344e+00  2.0112365e+00  1.9808964e+00  1.5895039e+00  9.1739061e-01 
  1.0391214e+00  1.7061149e+00  2.1104341e+00  2.1024992e+00  2.1071846e+00  4.4958996e+01  2.1374544e+00  2.1275605e+00  2.0966440e+00  1.7064315e+00  1.0392129e+00 
  1.1658306e+00  1.8279579e+00  2.2310485e+00  2.2231000e+00  2.2278456e+00  4.8110481e+01  2.2583986e+00  2.2488132e+00  2.2173136e+00  1.8282781e+00  1.1659270e+00 
  1.2975558e+00  1.9548436e+00  2.3567064e+00  2.3487448e+00  2.3535515e+00  5.1378710e+01  2.3843901e+00  2.3751177e+00  2.3430282e+00  1.9551669e+00  1.2976568e+00 
  1.4343633e+00  2.0868380e+00  2.4874739e+00  2.4794998e+00  2.4843683e+00  5.4758886e+01  2.5154950e+00  2.5065401e+00  2.4738538e+00  2.0871641e+00  1.4344685e+00 
  1.5763197e+00  2.2240074e+00  2.6234170e+00  2.6154308e+00  2.6203620e+00  5.8247770e+01  2.6517793e+00  2.6431465e+00  2.6098565e+00  2.2243358e+00  1.5764286e+00 
  1.7234498e+00  2.3663764e+00  2.7645601e+00  2.7565624e+00  2.7615571e+00  6.1839417e+01  2.7932676e+00  2.7849615e+00  2.7510608e+00  2.3667068e+00  1.7235622e+00 
  1.8762922e+00  2.5144834e+00  2.9114414e+00  2.9034328e+00  2.9084916e+00  6.5560487e+01  2.9404980e+00  2.9325234e+00  2.8980049e+00  2.5148153e+00  1.8764077e+00 
  2.0343593e+00  2.6678403e+00  3.0635728e+00  3.0555540e+00  3.0606777e+00  6.9372274e+01  3.0929827e+00  3.0853442e+00  3.0502008e+00  2.6681735e+00  2.0344776e+00 
  2.1978687e+00  2.8266646e+00  3.2211717e+00  3.2131431e+00  3.2183323e+00  7.3282859e+01  3.2509389e+00  3.2436412e+00  3.2078657e+00  2.8269987e+00  2.1979894e+00 
  2.3667884e+00  2.9909242e+00  3.3842057e+00  3.3761679e+00  3.3814234e+00  7.7285367e+01  3.4143344e+00  3.4073823e+00  3.3709674e+00  2.9912589e+00  2.3669113e+00 
  2.5418757e+00  3.1613761e+00  3.5534317e+00  3.5453853e+00  3.5507078e+00  8.1407719e+01  3.5839262e+00  3.5773245e+00  3.5402629e+00  3.1617110e+00  2.5420006e+00 
  2.7220203e+00  3.3369097e+00  3.7277391e+00  3.7196847e+00  3.7250749e+00  8.5595834e+01  3.7586036e+00  3.7523571e+00  3.7146415e+00  3.3372447e+00  2.7221468e+00 
  2.9079582e+00  3.5182610e+00  3.9078637e+00  3.8998020e+00  3.9052604e+00  8.9877226e+01  3.9391026e+00  3.9332162e+00  3.8948390e+00  3.5185957e+00  2.9080863e+00 
  3.0993985e+00  3.7051386e+00  4.0935141e+00  4.0854456e+00  4.0909729e+00  9.4235568e+01  4.1251317e+00  4.1196103e+00  4.0805640e+00  3.7054728e+00  3.0995277e+00 
  3.2973761e+00  3.8985775e+00  4.2857250e+00  4.2776504e+00  4.2832473e+00  9.8702410e+01  4.3177258e+00  4.3125743e+00  4.2728514e+00  3.8989110e+00  3.2975064e+00 
  3.5001678e+00  4.0968544e+00  4.4827731e+00  4.4746930e+00  4.4803600e+00  1.0321349e+02  4.5151615e+00  4.5103849e+00  4.4699777e+00  4.0971868e+00  3.5002989e+00 
  3.7088716e+00  4.3010669e+00  4.6857559e+00  4.6776710e+00  4.6834087e+00  1.0780300e+02  4.7185365e+00  4.7141398e+00  4.6730406e+00  4.3013982e+00  3.7090034e+00 
  3.9230112e+00  4.5107388e+00  4.8941971e+00  4.8861080e+00  4.8919170e+00  1.1245149e+02  4.9273744e+00  4.9233626e+00  4.8815637e+00  4.5110687e+00  3.9231435e+00 
  4.1446405e+00  4.7279236e+00  5.1101501e+00  5.1020574e+00  5.1079383e+00  1.1721417e+02  5.1437287e+00  5.1401069e+00  5.0976005e+00  4.7282519e+00  4.1447731e+00 
  4.3693057e+00  4.9481676e+00  5.3291611e+00  5.3210655e+00  5.3270188e+00  1.2195949e+02  5.3631455e+00  5.3599188e+00  5.3166970e+00  4.9484941e+00  4.3694384e+00 
  4.6005113e+00  5.1749751e+00  5.5547343e+00  5.5466366e+00  5.5526628e+00  1.2678442e+02  5.5891294e+00  5.5863028e+00  5.5423577e+00  5.1752996e+00  4.6006441e+00 
  4.8369187e+00  5.4070074e+00  5.7855310e+00  5.7774318e+00  5.7835314e+00  1.3164820e+02  5.8203413e+00  5.8179200e+00  5.7732437e+00  5.4073298e+00  4.8370513e+00 
  5.0798456e+00  5.6455821e+00  6.0228687e+00  6.0147686e+00  6.0209422e+00  1.3658007e+02  6.0580989e+00  6.0560882e+00  6.0106726e+00  5.6459023e+00  5.0799781e+00 
  5.3275138e+00  5.8889210e+00  6.2649690e+00  6.2568687e+00  6.2631169e+00  1.4153253e+02  6.3006239e+00  6.2990288e+00  6.2528660e+00  5.8892387e+00  5.3276459e+00 
  5.5803345e+00  6.1374351e+00  6.5122430e+00  6.5041433e+00  6.5104663e+00  1.4651318e+02  6.5483273e+00  6.5471531e+00  6.5002350e+00  6.1377502e+00  5.5804661e+00 
  5.8379513e+00  6.3907680e+00  6.7643341e+00  6.7562356e+00  6.7626341e+00  1.5151112e+02  6.8008526e+00  6.8001045e+00  6.7524230e+00  6.3910804e+00  5.8380823e+00 
  6.1020466e+00  6.6506020e+00  7.0229247e+00  7.0148281e+00  7.0213025e+00  1.5655965e+02  7.0598821e+00  7.0595653e+00  7.0111123e+00  6.6509116e+00  6.1021770e+00 
  0.0000000e+00  6.1294943e-01  1.0193457e+00  1.0115191e+00  1.0157345e+00  1.6749138e+01  1.0448352e+00  1.0332966e+00  1.0048570e+00  6.1318709e-01  0.0000000e+00 
  2.2215703e-02  6.8328291e-01  1.0883338e+00  1.0804816e+00  1.0847741e+00  1.8739903e+01  1.1141723e+00  1.1029654e+00  1.0739077e+00  6.8353129e-01  2.2227424e-02 
  9.8374798e-02  7.5460798e-01  1.1584203e+00  1.1505449e+00  1.1549094e+00  2.0519583e+01  1.1845857e+00  1.1736900e+00  1.1440546e+00  7.5486583e-01  9.8397401e-02 
  1.7778127e-01  8.2920888e-01  1.2317849e+00  1.2238871e+00  1.2283240e+00  2.2399204e+01  1.2582807e+00  1.2477002e+00  1.2174807e+00  8.2947537e-01  1.7781397e-01 
  2.6054520e-01  9.0719534e-01  1.3085373e+00  1.3006179e+00  1.3051276e+00  2.4378937e+01  1.3353670e+00  1.3251059e+00  1.2942957e+00  9.0746969e-01  2.6058723e-01 
  3.4677605e-01  9.8867650e-01  1.3887863e+00  1.3808461e+00  1.3854290e+00  2.6458727e+01  1.4159534e+00  1.4060159e+00  1.3746085e+00  9.8895798e-01  3.4682672e-01 
  4.3657741e-01  1.0737557e+00  1.4726350e+00  1.4646748e+00  1.4693314e+00  2.8638338e+01  1.5001434e+00  1.4905334e+00  1.4585224e+00  1.0740436e+00  4.3663605e-01 
  5.3005326e-01  1.1625365e+00  1.5601869e+00  1.5522075e+00  1.5569382e+00  3.0917232e+01  1.5880402e+00  1.5787622e+00  1.5461407e+00  1.1628301e+00  5.3011925e-01 
  6.2729863e-01  1.2551136e+00  1.6515365e+00  1.6435388e+00  1.6483439e+00  3.3294452e+01  1.6797386e+00  1.6707967e+00  1.6375581e+00  1.2554124e+00  6.2737137e-01 
  7.2841342e-01  1.3515866e+00  1.7467832e+00  1.7387679e+00  1.7436479e+00  3.5769880e+01  1.7753380e+00  1.7667366e+00  1.7328740e+00  1.3518900e+00  7.2849236e-01 
  8.3348276e-01  1.4520404e+00  1.8460116e+00  1.8379796e+00  1.8429349e+00  3.8341472e+01  1.8749232e+00  1.8666667e+00  1.8321731e+00  1.4523478e+00  8.3356737e-01 
  9.4258457e-01  1.5565526e+00  1.9492992e+00  1.9412513e+00  1.9462822e+00  4.1007555e+01  1.9785716e+00  1.9706644e+00  1.9355329e+00  1.5568634e+00  9.4267436e-01 
  1.0558102e+00  1.6652142e+00  2.0567368e+00  2.0486739e+00  2.0537807e+00  4.3767519e+01  2.0863742e+00  2.0788207e+00  2.0430442e+00  1.6655279e+00  1.0559047e+00 
  1.1732544e+00  1.7781196e+00  2.1684188e+00  2.1603416e+00  2.1655248e+00  4.6620697e+01  2.1984254e+00  2.1912300e+00  2.1548015e+00  1.7784358e+00  1.1733532e+00 
  1.2949451e+00  1.8952966e+00  2.2843727e+00  2.2762821e+00  2.2815419e+00  4.9562317e+01  2.3147527e+00  2.3079201e+00  2.2708323e+00  1.8956149e+00  1.2950477e+00 
  1.4209181e+00  2.0167806e+00  2.4046339e+00  2.3965307e+00  2.4018675e+00  5.2589067e+01  2.4353916e+00  2.4289264e+00  2.3911719e+00  2.0171006e+00  1.4210243e+00 
  1.5511639e+00  2.1425620e+00  2.5291922e+00  2.5210774e+00  2.5264915e+00  5.5695256e+01  2.5603321e+00  2.5542390e+00  2.5158105e+00  2.1428831e+00  1.5512732e+00 
  1.6862312e+00  2.2731890e+00  2.6585962e+00  2.6504704e+00  2.6559622e+00  5.8903962e+01  2.6901227e+00  2.6844063e+00  2.6452964e+00  2.2735111e+00  1.6863432e+00 
  1.8255520e+00  2.4080937e+00  2.7922775e+00  2.7841417e+00  2.7897115e+00  6.2180626e+01  2.8241951e+00  2.8188601e+00  2.7790613e+00  2.4084162e+00  1.8256665e+00 
  1.9693352e+00  2.5474846e+00  2.9304446e+00  2.9222996e+00  2.9279476e+00  6.5532051e+01  2.9627578e+00  2.9578091e+00  2.9173137e+00  2.5478073e+00  1.9694518e+00 
  2.1175226e+00  2.6913032e+00  3.0730389e+00  3.0648855e+00  3.0706122e+00  6.8951907e+01  3.1057523e+00  3.1011947e+00  3.0599951e+00  2.6916257e+00  2.1176411e+00 
  2.2708404e+00  2.8402757e+00  3.2207864e+00  3.2126255e+00  3.2184310e+00  7.2463808e+01  3.2539047e+00  3.2497431e+00  3.2078316e+00  2.8405978e+00  2.2709606e+00 
  2.4281603e+00  2.9932734e+00  3.3725583e+00  3.3643908e+00  3.3702755e+00  7.6020882e+01  3.4060862e+00  3.4023255e+00  3.3596943e+00  2.9935948e+00  2.4282817e+00 
  2.5901902e+00  3.1510042e+00  3.5290624e+00  3.5208891e+00  3.5268533e+00  7.9646449e+01  3.5630046e+00  3.5596497e+00  3.5162909e+00  3.1513246e+00  2.5903128e+00 
  2.7566243e+00  3.3131622e+00  3.6899926e+00  3.6818143e+00  3.6878583e+00  8.3326234e+01  3.7243539e+00  3.7214098e+00  3.6773156e+00  3.3134813e+00  2.7567478e+00 
  2.9284223e+00  3.4807067e+00  3.8563082e+00  3.8481259e+00  3.8542499e+00  8.7086451e+01  3.8910934e+00  3.8885652e+00  3.8437275e+00  3.4810243e+00  2.9285465e+00 
