-2.9531154E-06  1.1309185E-03  4.5778807E-04 -2.4367478E-03  2.7436944E-03  2.1517404E-03  5.8999002E-03  4.2287786E-02  2.4008731E-03  1.1305409E-03 -3.0301624E-06
-3.5191423E-06  1.0690451E-03  4.3851482E-04 -2.4100605E-03  2.7019507E-03  1.8288695E-03  5.5781329E-03  4.0254665E-02  2.3441225E-03  1.0686785E-03 -3.6016638E-06
-4.0183594E-06  1.0102787E-03  4.1996795E-04 -2.3798238E-03  2.6562500E-03  1.5528052E-03  5.2725896E-03  3.8310867E-02  2.2873548E-03  1.0099234E-03 -4.1050049E-06
-4.4464161E-06  9.5449186E-04  4.0213640E-04 -2.3463968E-03  2.6071062E-03  1.3187892E-03  4.9825396E-03  3.6452958E-02  2.2306319E-03  9.5414858E-04 -4.5360252E-06
-4.8143868E-06  9.0154629E-04  3.8499223E-04 -2.3101340E-03  2.5549802E-03  1.1197572E-03  4.7072664E-03  3.4677590E-02  2.1740025E-03  9.0121516E-04 -4.9057208E-06
-5.1333098E-06  8.5130795E-04  3.6850862E-04 -2.2713678E-03  2.5002992E-03  9.5093289E-04  4.4460817E-03  3.2981517E-02  2.1175171E-03  8.5098916E-04 -5.2256757E-06
-5.3974863E-06  8.0366369E-04  3.5267430E-04 -2.2303934E-03  2.4434727E-03  8.0934430E-04  4.1983424E-03  3.1361612E-02  2.0612447E-03  8.0335735E-04 -5.4899190E-06
-5.5804956E-06  7.5852517E-04  3.3749866E-04 -2.1874646E-03  2.3849020E-03  6.9055067E-04  3.9634527E-03  2.9814873E-02  2.0052750E-03  7.5823117E-04 -5.6726494E-06
-5.7379392E-06  7.1572653E-04  3.2290931E-04 -2.1429004E-03  2.3248751E-03  5.9051724E-04  3.7407597E-03  2.8338305E-02  1.9496162E-03  7.1544499E-04 -5.8289237E-06
-5.8928591E-06  6.7513827E-04  3.0886613E-04 -2.0969678E-03  2.2636862E-03  5.0682067E-04  3.5296684E-03  2.6929050E-02  1.8943074E-03  6.7486877E-04 -5.9824923E-06
-6.1287511E-06  6.3657444E-04  2.9526867E-04 -2.0499790E-03  2.2015425E-03  4.4076272E-04  3.3295471E-03  2.5584285E-02  1.8393267E-03  6.3631700E-04 -6.2165097E-06
-5.9473661E-06  6.0043497E-04  2.8259906E-04 -2.0016460E-03  2.1392094E-03  3.7974538E-04  3.1403685E-03  2.4301858E-02  1.7852320E-03  6.0018909E-04 -6.0330694E-06
-5.9561278E-06  5.6601742E-04  2.7023286E-04 -1.9527738E-03  2.0763224E-03  3.3218276E-04  2.9610219E-03  2.3078606E-02  1.7314736E-03  5.6578301E-04 -6.0396130E-06
-5.9631875E-06  5.3342313E-04  2.5834613E-04 -1.9033524E-03  2.0132954E-03  2.9276480E-04  2.7912173E-03  2.1912253E-02  1.6782991E-03  5.3319980E-04 -6.0440956E-06
-6.0226669E-06  5.0251056E-04  2.4686887E-04 -1.8536037E-03  1.9502759E-03  2.6180735E-04  2.6304388E-03  2.0800371E-02  1.6257057E-03  5.0229804E-04 -6.1009874E-06
-5.7559247E-06  4.7357472E-04  2.3616430E-04 -1.8033046E-03  1.8878255E-03  2.3288141E-04  2.4786236E-03  1.9741039E-02  1.5741231E-03  4.7337276E-04 -5.8314295E-06
-5.7722425E-06  4.4592615E-04  2.2560806E-04 -1.7532072E-03  1.8254998E-03  2.1283932E-04  2.3347389E-03  1.8731438E-02  1.5229884E-03  4.4573414E-04 -5.8449717E-06
-5.6939208E-06  4.1986544E-04  2.1556293E-04 -1.7030648E-03  1.7638246E-03  1.9486838E-04  2.1987582E-03  1.7769814E-02  1.4727234E-03  4.1968320E-04 -5.7638624E-06
-5.6664317E-06  3.9517364E-04  2.0586916E-04 -1.6531434E-03  1.7027876E-03  1.8132664E-04  2.0701489E-03  1.6853969E-02  1.4232234E-03  3.9500074E-04 -5.7335203E-06
-5.3449812E-06  3.7212484E-04  1.9685756E-04 -1.6032079E-03  1.6428513E-03  1.6661762E-04  1.9488856E-03  1.5982271E-02  1.3748705E-03  3.7196104E-04 -5.4092253E-06
-5.3077163E-06  3.5007364E-04  1.8793630E-04 -1.5539359E-03  1.5835426E-03  1.5816423E-04  1.8340363E-03  1.5152236E-02  1.3271210E-03  3.4991838E-04 -5.3691411E-06
-5.1834421E-06  3.2932644E-04  1.7946335E-04 -1.5050469E-03  1.5253245E-03  1.4965849E-04  1.7256343E-03  1.4362406E-02  1.2803772E-03  3.2917951E-04 -5.2420343E-06
-5.1112238E-06  3.0968284E-04  1.7128689E-04 -1.4567618E-03  1.4681383E-03  1.4356088E-04  1.6232174E-03  1.3610883E-02  1.2345264E-03  3.0954382E-04 -5.1671110E-06
-4.6166751E-06  2.9155847E-04  1.6386914E-04 -1.4086796E-03  1.4125288E-03  1.3224137E-04  1.5269521E-03  1.2896454E-02  1.1900666E-03  2.9142699E-04 -4.6699102E-06
-4.7012418E-06  2.7389539E-04  1.5619630E-04 -1.3618673E-03  1.3575535E-03  1.3084606E-04  1.4355421E-03  1.2216481E-02  1.1460187E-03  2.7377114E-04 -4.7518644E-06
-4.5611148E-06  2.5744367E-04  1.4906039E-04 -1.3155800E-03  1.3040661E-03  1.2601670E-04  1.3495098E-03  1.1570204E-02  1.1032046E-03  2.5732630E-04 -4.6092345E-06
-4.4738349E-06  2.4187450E-04  1.4217264E-04 -1.2701465E-03  1.2518308E-03  1.2261805E-04  1.2683097E-03  1.0955841E-02  1.0613616E-03  2.4176366E-04 -4.5195573E-06
-4.2085758E-06  2.2736982E-04  1.3575290E-04 -1.2253813E-03  1.2011120E-03  1.1737136E-04  1.1919167E-03  1.0372178E-02  1.0207329E-03  2.2726524E-04 -4.2519490E-06
-4.0505244E-06  2.1359789E-04  1.2950522E-04 -1.1816090E-03  1.1516506E-03  1.1347066E-04  1.1198017E-03  9.8175432E-03  9.8104264E-04  2.1349925E-04 -4.0916073E-06
-3.9125631E-06  2.0060132E-04  1.2350645E-04 -1.1387758E-03  1.1035532E-03  1.0982189E-04  1.0518193E-03  9.2906902E-03  9.4238452E-04  2.0050831E-04 -3.9514841E-06
-3.8275355E-06  1.8830498E-04  1.1771372E-04 -1.0969427E-03  1.0568001E-03  1.0714350E-04  9.8771524E-04  8.7903078E-03  9.0472996E-04  1.8821731E-04 -3.8643553E-06
-3.5730129E-06  1.7689091E-04  1.1233973E-04 -1.0559112E-03  1.0116211E-03  1.0256781E-04  9.2750090E-04  8.3153912E-03  8.6830326E-04  1.7680831E-04 -3.6078441E-06
 0.0000000E+00  1.4325786E-03  5.7752799E-04 -2.8309257E-03  3.3641896E-03  4.5386214E-03  7.3590788E-03  5.2530357E-02  2.6611174E-03  1.4322044E-03  0.0000000E+00
 2.4174956E-08  1.3472406E-03  5.4914647E-04 -2.8069137E-03  3.3145894E-03  3.7727487E-03  6.9307918E-03  4.9804615E-02  2.6113675E-03  1.3468705E-03  6.7286870E-09
-9.5910300E-07  1.2735447E-03  5.2448072E-04 -2.7797045E-03  3.2634215E-03  3.1974473E-03  6.5602992E-03  4.7433369E-02  2.5640231E-03  1.2731792E-03 -9.9103489E-07
-1.8405762E-06  1.2035544E-03  5.0095256E-04 -2.7483010E-03  3.2077758E-03  2.7024331E-03  6.2077123E-03  4.5165068E-02  2.5153119E-03  1.2031950E-03 -1.8844942E-06
-2.6268726E-06  1.1371069E-03  4.7850633E-04 -2.7131120E-03  3.1482113E-03  2.2779681E-03  5.8722973E-03  4.2995824E-02  2.4653722E-03  1.1367546E-03 -2.6811126E-06
-3.3219044E-06  1.0740481E-03  4.5709231E-04 -2.6745162E-03  3.0852518E-03  1.9152015E-03  5.5533449E-03  4.0921859E-02  2.4143473E-03  1.0737044E-03 -3.3839674E-06
-3.9336254E-06  1.0142238E-03  4.3665784E-04 -2.6328788E-03  3.0193802E-03  1.6064221E-03  5.2501581E-03  3.8939491E-02  2.3623723E-03  1.0138890E-03 -4.0019255E-06
-4.4643324E-06  9.5749070E-04  4.1715901E-04 -2.5885383E-03  2.9510519E-03  1.3444957E-03  4.9620692E-03  3.7045162E-02  2.3095880E-03  9.5716599E-04 -4.5373319E-06
-4.9237021E-06  9.0370311E-04  3.9854573E-04 -2.5418211E-03  2.8806809E-03  1.1230061E-03  4.6884214E-03  3.5235407E-02  2.2561236E-03  9.0338876E-04 -5.0003060E-06
-5.3080946E-06  8.5273340E-04  3.8078357E-04 -2.4930197E-03  2.8086632E-03  9.3715958E-04  4.4285940E-03  3.3506889E-02  2.2021188E-03  8.5242976E-04 -5.3872279E-06
-5.6303790E-06  8.0444261E-04  3.6382339E-04 -2.4424255E-03  2.7353494E-03  7.8127142E-04  4.1819696E-03  3.1856355E-02  2.1476923E-03  8.0414974E-04 -5.7111438E-06
-5.9020487E-06  7.5869726E-04  3.4761938E-04 -2.3903110E-03  2.6610614E-03  6.5093817E-04  3.9479531E-03  3.0280662E-02  2.0929603E-03  7.5841553E-04 -5.9835775E-06
-6.1175287E-06  7.1538625E-04  3.3214443E-04 -2.3369134E-03  2.5861125E-03  5.4340077E-04  3.7259873E-03  2.8776791E-02  2.0380505E-03  7.1511551E-04 -6.1993226E-06
-6.2526266E-06  6.7442110E-04  3.1739177E-04 -2.2824361E-03  2.5108086E-03  4.5460826E-04  3.5155527E-03  2.7341837E-02  1.9831046E-03  6.7416154E-04 -6.3339670E-06
-6.3623705E-06  6.3563923E-04  3.0327761E-04 -2.2271451E-03  2.4353514E-03  3.8135063E-04  3.3160719E-03  2.5972918E-02  1.9281795E-03  6.3539065E-04 -6.4427677E-06
-6.4693416E-06  5.9891428E-04  2.8975095E-04 -2.1712599E-03  2.3599537E-03  3.2131240E-04  3.1270184E-03  2.4667286E-02  1.8733587E-03  5.9867652E-04 -6.5483889E-06
-6.6534099E-06  5.6406711E-04  2.7670648E-04 -2.1150417E-03  2.2847487E-03  2.7561296E-04  2.9478280E-03  2.3422228E-02  1.8186632E-03  5.6384009E-04 -6.7308489E-06
-6.4353911E-06  5.3148187E-04  2.6459820E-04 -2.0581797E-03  2.2104090E-03  2.3372323E-04  2.7785137E-03  2.2235685E-02  1.7646669E-03  5.3126527E-04 -6.5109221E-06
-6.4015334E-06  5.0048098E-04  2.5281663E-04 -2.0014162E-03  2.1365222E-03  2.0242668E-04  2.6180415E-03  2.1104623E-02  1.7108727E-03  5.0027440E-04 -6.4750481E-06
-6.3671525E-06  4.7116179E-04  2.4152413E-04 -1.9447094E-03  2.0634296E-03  1.7729876E-04  2.4661660E-03  2.0026868E-02  1.6575489E-03  4.7096516E-04 -6.4384181E-06
-6.3840305E-06  4.4338932E-04  2.3064812E-04 -1.8882422E-03  1.9912188E-03  1.5870348E-04  2.3224239E-03  1.9000099E-02  1.6047200E-03  4.4320232E-04 -6.4529815E-06
-6.0880943E-06  4.1744763E-04  2.2053278E-04 -1.8317709E-03  1.9203782E-03  1.4125061E-04  2.1867821E-03  1.8022491E-02  1.5528226E-03  4.1726996E-04 -6.1545168E-06
-6.0658645E-06  3.9267386E-04  2.1057273E-04 -1.7759918E-03  1.8504313E-03  1.3071410E-04  2.0582745E-03  1.7091350E-02  1.5013359E-03  3.9250517E-04 -6.1297723E-06
-5.9543895E-06  3.6935787E-04  2.0111304E-04 -1.7206419E-03  1.7818369E-03  1.2130335E-04  1.9368996E-03  1.6205011E-02  1.4506835E-03  3.6919783E-04 -6.0157643E-06
-5.8929504E-06  3.4729076E-04  1.9199760E-04 -1.6659515E-03  1.7145394E-03  1.1521461E-04  1.8221695E-03  1.5361386E-02  1.4007812E-03  3.4713899E-04 -5.9518209E-06
-5.5514673E-06  3.2673607E-04  1.8354028E-04 -1.6116714E-03  1.6489410E-03  1.0725356E-04  1.7140802E-03  1.4558928E-02  1.3520091E-03  3.2659232E-04 -5.6077828E-06
-5.4837482E-06  3.0707643E-04  1.7517203E-04 -1.5584291E-03  1.5845487E-03  1.0453527E-04  1.6117575E-03  1.3795278E-02  1.3038580E-03  3.0694027E-04 -5.5376353E-06
-5.3345506E-06  2.8860646E-04  1.6723366E-04 -1.5059348E-03  1.5217684E-03  1.0116407E-04  1.5152510E-03  1.3069058E-02  1.2567236E-03  2.8847767E-04 -5.3859161E-06
-5.2365669E-06  2.7113588E-04  1.5957856E-04 -1.4543788E-03  1.4605094E-03  9.9557976E-05  1.4241359E-03  1.2378472E-02  1.2105070E-03  2.7101409E-04 -5.2855028E-06
-4.7373212E-06  2.5506224E-04  1.5264602E-04 -1.4033596E-03  1.4012577E-03  9.2327735E-05  1.3385861E-03  1.1722376E-02  1.1656905E-03  2.5494710E-04 -4.7839612E-06
-4.7917471E-06  2.3937790E-04  1.4546848E-04 -1.3538770E-03  1.3430830E-03  9.4351966E-05  1.2573781E-03  1.1098271E-02  1.1213465E-03  2.3926917E-04 -4.8360817E-06
-4.6337714E-06  2.2479898E-04  1.3880008E-04 -1.3052033E-03  1.2867698E-03  9.2646231E-05  1.1810228E-03  1.0505450E-02  1.0782629E-03  2.2469638E-04 -4.6758272E-06
-4.5273922E-06  2.1101393E-04  1.3236519E-04 -1.2576351E-03  1.2320652E-03  9.1986586E-05  1.1090126E-03  9.9422301E-03  1.0361935E-03  2.1091708E-04 -4.5673348E-06
-4.2530604E-06  1.9819693E-04  1.2637242E-04 -1.2109806E-03  1.1791943E-03  8.9205726E-05  1.0413345E-03  9.4074719E-03  9.9537224E-04  1.9810558E-04 -4.2909356E-06
-4.0822729E-06  1.8603342E-04  1.2053970E-04 -1.1655333E-03  1.1278851E-03  8.7496182E-05  9.7749531E-04  8.8995986E-03  9.5553821E-04  1.8594732E-04 -4.1181568E-06
-3.9320268E-06  1.7456543E-04  1.1493990E-04 -1.1212282E-03  1.0782153E-03  8.5808697E-05  9.1736655E-04  8.4174423E-03  9.1678177E-04  1.7448425E-04 -3.9660140E-06
-3.8331095E-06  1.6372311E-04  1.0953252E-04 -1.0781093E-03  1.0301441E-03  8.4849185E-05  8.6071604E-04  7.9597718E-03  8.7907645E-04  1.6364670E-04 -3.8652017E-06
-3.5745700E-06  1.5368040E-04  1.0451924E-04 -1.0359751E-03  9.8386819E-04  8.1880616E-05  8.0756261E-04  7.5256470E-03  8.4263438E-04  1.5360843E-04 -3.6049259E-06
 0.0000000E+00  1.2826360E-03  5.2467742E-04 -3.0715668E-03  3.7109720E-03  3.5639078E-03  6.6298876E-03  4.8410195E-02  2.6773329E-03  1.2823042E-03  0.0000000E+00
-8.5618687E-07  1.2046277E-03  4.9846185E-04 -3.0243883E-03  3.6259598E-03  2.9174990E-03  6.2396269E-03  4.5868817E-02  2.6294344E-03  1.2042995E-03 -8.7156101E-07
-1.8336931E-06  1.1373785E-03  4.7581837E-04 -2.9775551E-03  3.5448758E-03  2.4349560E-03  5.9021657E-03  4.3659710E-02  2.5830264E-03  1.1370544E-03 -1.8622238E-06
-2.6998041E-06  1.0736155E-03  4.5433586E-04 -2.9278305E-03  3.4613816E-03  2.0233167E-03  5.5811246E-03  4.1548011E-02  2.5346587E-03  1.0732968E-03 -2.7386575E-06
-3.4631218E-06  1.0131764E-03  4.3393861E-04 -2.8755561E-03  3.3759323E-03  1.6737452E-03  5.2758195E-03  3.9529960E-02  2.4845536E-03  1.0128644E-03 -3.5109543E-06
-4.1288505E-06  9.5590929E-04  4.1456158E-04 -2.8210490E-03  3.2889498E-03  1.3781827E-03  4.9855940E-03  3.7601908E-02  2.4329298E-03  9.5560487E-04 -4.1835866E-06
-4.7060559E-06  9.0166250E-04  3.9613809E-04 -2.7646089E-03  3.2008175E-03  1.1296792E-03  4.7098078E-03  3.5760307E-02  2.3799928E-03  9.0136641E-04 -4.7666127E-06
-5.1986119E-06  8.5029558E-04  3.7861218E-04 -2.7065137E-03  3.1118911E-03  9.2163283E-04  4.4478472E-03  3.4001717E-02  2.3259440E-03  8.5000844E-04 -5.2631857E-06
-5.6170850E-06  8.0166645E-04  3.6192467E-04 -2.6470289E-03  3.0224903E-03  7.4798916E-04  4.1991127E-03  3.2322805E-02  2.2709693E-03  8.0138836E-04 -5.6848997E-06
-5.9582087E-06  7.5565180E-04  3.4603379E-04 -2.5863877E-03  2.9329187E-03  6.0547102E-04  3.9630381E-03  3.0720350E-02  2.2152586E-03  7.5538343E-04 -6.0282676E-06
-6.2362965E-06  7.1211621E-04  3.3088394E-04 -2.5248264E-03  2.8434362E-03  4.8775348E-04  3.7390600E-03  2.9191227E-02  2.1589746E-03  7.1185750E-04 -6.3077393E-06
-6.4635391E-06  6.7093121E-04  3.1642476E-04 -2.4625642E-03  2.7542796E-03  3.9101082E-04  3.5266349E-03  2.7732413E-02  2.1022734E-03  6.7068244E-04 -6.5355847E-06
-6.6343298E-06  6.3199062E-04  3.0262617E-04 -2.3997865E-03  2.6656799E-03  3.1330110E-04  3.3252560E-03  2.6341006E-02  2.0453179E-03  6.3175185E-04 -6.7064373E-06
-6.7258476E-06  5.9521048E-04  2.8947890E-04 -2.3366488E-03  2.5778636E-03  2.5189335E-04  3.1344524E-03  2.5014228E-02  1.9882800E-03  5.9498154E-04 -6.7975127E-06
-6.7929857E-06  5.6043362E-04  2.7689784E-04 -2.2733697E-03  2.4909588E-03  2.0216167E-04  2.9536924E-03  2.3749313E-02  1.9312441E-03  5.6021458E-04 -6.8636522E-06
-6.8577137E-06  5.2754003E-04  2.6483318E-04 -2.2101244E-03  2.4051077E-03  1.6241158E-04  2.7824946E-03  2.2543635E-02  1.8743181E-03  5.2733067E-04 -6.9273125E-06
-6.9968291E-06  4.9635934E-04  2.5318266E-04 -2.1471306E-03  2.3203796E-03  1.3312599E-04  2.6203398E-03  2.1394602E-02  1.8175465E-03  4.9615942E-04 -7.0650290E-06
-6.7476495E-06  4.6726460E-04  2.4238520E-04 -2.0840543E-03  2.2373670E-03  1.0974701E-04  2.4672640E-03  2.0300256E-02  1.7615045E-03  4.6707401E-04 -6.8141010E-06
-6.6778889E-06  4.3960246E-04  2.3185130E-04 -2.0215826E-03  2.1556162E-03  9.2427008E-05  2.3222896E-03  1.9257699E-02  1.7057284E-03  4.3942094E-04 -6.7424553E-06
-6.6089298E-06  4.1346982E-04  2.2173928E-04 -1.9596448E-03  2.0754056E-03  7.9589923E-05  2.1852002E-03  1.8264864E-02  1.6504924E-03  4.1329703E-04 -6.6715695E-06
-6.5901404E-06  3.8873929E-04  2.1198077E-04 -1.8983905E-03  1.9967725E-03  7.1779582E-05  2.0555674E-03  1.7319551E-02  1.5958338E-03  3.8857504E-04 -6.6506941E-06
-6.2718230E-06  3.6568607E-04  2.0290809E-04 -1.8375595E-03  1.9201405E-03  6.3835624E-05  1.9333757E-03  1.6420028E-02  1.5421832E-03  3.6553005E-04 -6.3301587E-06
-6.2179590E-06  3.4367504E-04  1.9394105E-04 -1.7777977E-03  1.8450085E-03  6.1636945E-05  1.8177111E-03  1.5563739E-02  1.4890488E-03  3.4352704E-04 -6.2740376E-06
-6.0801492E-06  3.2298683E-04  1.8541257E-04 -1.7188305E-03  1.7717764E-03  5.9560167E-05  1.7085854E-03  1.4749112E-02  1.4368443E-03  3.2284647E-04 -6.1339512E-06
-5.9914905E-06  3.0342363E-04  1.7717542E-04 -1.6608563E-03  1.7003536E-03  5.9956936E-05  1.6055432E-03  1.3974172E-02  1.3854952E-03  3.0329062E-04 -6.0430946E-06
-5.6363836E-06  2.8523950E-04  1.6953188E-04 -1.6036187E-03  1.6310884E-03  5.7410141E-05  1.5085905E-03  1.3237464E-02  1.3353691E-03  2.8511348E-04 -5.6858299E-06
-5.5446663E-06  2.6784594E-04  1.6193951E-04 -1.5476985E-03  1.5634756E-03  5.9697106E-05  1.4169014E-03  1.2536756E-02  1.2859822E-03  2.6772680E-04 -5.5917957E-06
-5.3768015E-06  2.5152654E-04  1.5472602E-04 -1.4928020E-03  1.4978712E-03  6.0660427E-05  1.3305313E-03  1.1870754E-02  1.2377139E-03  2.5141386E-04 -5.4217589E-06
-5.2590467E-06  2.3610202E-04  1.4775382E-04 -1.4390945E-03  1.4341594E-03  6.2883181E-05  1.2490829E-03  1.1237770E-02  1.1904717E-03  2.3599551E-04 -5.3018665E-06
-4.7605641E-06  2.2195271E-04  1.4144306E-04 -1.3861784E-03  1.3727751E-03  5.8814498E-05  1.1727277E-03  1.0636733E-02  1.1447150E-03  2.2185211E-04 -4.8013013E-06
-4.7906811E-06  2.0812095E-04  1.3487437E-04 -1.3349914E-03  1.3128056E-03  6.3864650E-05  1.1003077E-03  1.0065287E-02  1.0995591E-03  2.0802597E-04 -4.8293892E-06
-4.6202172E-06  1.9529014E-04  1.2876731E-04 -1.2848269E-03  1.2549721E-03  6.4756188E-05  1.0323151E-03  9.5227763E-03  1.0557526E-03  1.9520055E-04 -4.6569900E-06
-4.4999841E-06  1.8316601E-04  1.2286183E-04 -1.2359541E-03  1.1990111E-03  6.6381299E-05  9.6827251E-04  9.0076233E-03  1.0130596E-03  1.8308151E-04 -4.5348644E-06
-4.2213257E-06  1.7191585E-04  1.1735783E-04 -1.1881780E-03  1.1451136E-03  6.5608868E-05  9.0817273E-04  8.5187635E-03  9.7169946E-04  1.7183621E-04 -4.2543293E-06
-4.0425022E-06  1.6124202E-04  1.1198846E-04 -1.1417667E-03  1.0930004E-03  6.5704560E-05  8.5155163E-04  8.0547193E-03  9.3142082E-04  1.6116698E-04 -4.0737801E-06
-3.8844367E-06  1.5118634E-04  1.0682473E-04 -1.0966467E-03  1.0427253E-03  6.5631442E-05  7.9829200E-04  7.6144000E-03  8.9230614E-04  1.5111568E-04 -3.9140061E-06
-3.7759475E-06  1.4168453E-04  1.0182999E-04 -1.0528491E-03  9.9423128E-04  6.6083027E-05  7.4817805E-04  7.1966567E-03  8.5432663E-04  1.4161800E-04 -3.8038985E-06
-3.5172429E-06  1.3290276E-04  9.7196499E-05 -1.0101729E-03  9.4768685E-04  6.4432602E-05  7.0123162E-04  6.8006161E-03  8.1767906E-04  1.3284016E-04 -3.5436408E-06
 0.0000000E+00  1.1399648E-03  4.4841867E-04 -3.1904419E-03  3.9173068E-03  2.6957799E-03  6.0526508E-03  4.4440757E-02  2.7620213E-03  1.1396703E-03  0.0000000E+00
-1.6056949E-06  1.0694515E-03  4.2795916E-04 -3.1296217E-03  3.8063556E-03  2.1537574E-03  5.6901464E-03  4.2083706E-02  2.7084825E-03  1.0691607E-03 -1.6192393E-06
-2.5625235E-06  1.0087374E-03  4.1024445E-04 -3.0715700E-03  3.7038497E-03  1.7537521E-03  5.3763966E-03  4.0036859E-02  2.6567976E-03  1.0084499E-03 -2.5878379E-06
-3.4015528E-06  9.5123969E-04  3.9340382E-04 -3.0116157E-03  3.6007919E-03  1.4171644E-03  5.0777418E-03  3.8081902E-02  2.6030851E-03  9.5095776E-04 -3.4360720E-06
-4.1328762E-06  8.9680504E-04  3.7736710E-04 -2.9499901E-03  3.4974741E-03  1.1355151E-03  4.7936507E-03  3.6215113E-02  2.5476154E-03  8.9652918E-04 -4.1751458E-06
-4.7624916E-06  8.4528911E-04  3.6207566E-04 -2.8869101E-03  3.3941693E-03  9.0111557E-04  4.5235966E-03  3.4432887E-02  2.4906491E-03  8.4501968E-04 -4.8111976E-06
-5.3006559E-06  7.9654825E-04  3.4747203E-04 -2.8225908E-03  3.2911263E-03  7.0749440E-04  4.2670520E-03  3.2731752E-02  2.4324288E-03  7.9628643E-04 -5.3541276E-06
-5.7522980E-06  7.5044952E-04  3.3350919E-04 -2.7572345E-03  3.1885807E-03  5.4854521E-04  4.0234972E-03  3.1108353E-02  2.3731867E-03  7.5019580E-04 -5.8093692E-06
-6.1287753E-06  7.0685846E-04  3.2013885E-04 -2.6910436E-03  3.0867407E-03  4.1888125E-04  3.7924120E-03  2.9559454E-02  2.3131349E-03  7.0661318E-04 -6.1886519E-06
-6.4271012E-06  6.6566049E-04  3.0733091E-04 -2.6241948E-03  2.9858124E-03  3.1497356E-04  3.5732975E-03  2.8081951E-02  2.2524864E-03  6.6542354E-04 -6.4889781E-06
-6.6627631E-06  6.2672636E-04  2.9504042E-04 -2.5568773E-03  2.8859658E-03  2.3178096E-04  3.3656457E-03  2.6672833E-02  2.1914222E-03  6.2649835E-04 -6.7256598E-06
-6.8480172E-06  5.8993593E-04  2.8322957E-04 -2.4892678E-03  2.7873580E-03  1.6591621E-04  3.1689598E-03  2.5329208E-02  2.1301133E-03  5.8971655E-04 -6.9115859E-06
-6.9773995E-06  5.5519043E-04  2.7188040E-04 -2.4215169E-03  2.6901464E-03  1.1549602E-04  2.9827722E-03  2.4048306E-02  2.0687362E-03  5.5498017E-04 -7.0408964E-06
-7.0297761E-06  5.2241196E-04  2.6099399E-04 -2.3537514E-03  2.5944914E-03  7.6936831E-05  2.8066413E-03  2.2827483E-02  2.0074698E-03  5.2221043E-04 -7.0929355E-06
-7.0589476E-06  4.9145158E-04  2.5049837E-04 -2.2861629E-03  2.5004623E-03  4.8058460E-05  2.6400633E-03  2.1664117E-02  1.9464072E-03  4.9125883E-04 -7.1212140E-06
-7.0865780E-06  4.6219689E-04  2.4035574E-04 -2.2189030E-03  2.4081475E-03  2.7427272E-05  2.4825784E-03  2.0555720E-02  1.8856620E-03  4.6201276E-04 -7.1477933E-06
-7.1853839E-06  4.3448840E-04  2.3047897E-04 -2.1521663E-03  2.3175715E-03  1.7694085E-05  2.3336889E-03  1.9499848E-02  1.8252853E-03  4.3431270E-04 -7.2453045E-06
-6.9120184E-06  4.0868664E-04  2.2129873E-04 -2.0856215E-03  2.2292621E-03  3.7452015E-06  2.1934265E-03  1.8494665E-02  1.7658345E-03  4.0851919E-04 -6.9705380E-06
-6.8122693E-06  3.8416690E-04  2.1225764E-04 -2.0199190E-03  2.1427467E-03 -1.0914527E-06  2.0608471E-03  1.7537435E-02  1.7068674E-03  3.8400745E-04 -6.8690510E-06
-6.7146623E-06  3.6102505E-04  2.0351681E-04 -1.9549831E-03  2.0582586E-03 -2.8718364E-06  1.9357373E-03  1.6626225E-02  1.6486498E-03  3.6087341E-04 -6.7696723E-06
-6.6662143E-06  3.3914250E-04  1.9501949E-04 -1.8909481E-03  1.9758027E-03 -5.4044492E-07  1.8176807E-03  1.5758971E-02  1.5912188E-03  3.3899845E-04 -6.7193193E-06
-6.3318917E-06  3.1878557E-04  1.8709229E-04 -1.8275593E-03  1.8957553E-03 -1.4762494E-06  1.7066543E-03  1.4934063E-02  1.5349861E-03  3.1864885E-04 -6.3830115E-06
-6.2523202E-06  2.9934839E-04  1.7918648E-04 -1.7654294E-03  1.8176086E-03  4.0716124E-06  1.6017744E-03  1.4149098E-02  1.4794789E-03  2.9921866E-04 -6.3014740E-06
-6.0941735E-06  2.8110208E-04  1.7162794E-04 -1.7042900E-03  1.7417201E-03  8.2905121E-06  1.5030443E-03  1.3402620E-02  1.4250907E-03  2.8097917E-04 -6.1413349E-06
-5.9841942E-06  2.6386074E-04  1.6428301E-04 -1.6443256E-03  1.6679791E-03  1.4307589E-05  1.4100210E-03  1.2692784E-02  1.3717473E-03  2.6374431E-04 -6.0293683E-06
-5.6211822E-06  2.4786923E-04  1.5744631E-04 -1.5852859E-03  1.5966955E-03  1.6069795E-05  1.3227024E-03  1.2018242E-02  1.3197956E-03  2.4775905E-04 -5.6644011E-06
-5.5109862E-06  2.3256809E-04  1.5060590E-04 -1.5277209E-03  1.5273654E-03  2.2656044E-05  1.2402922E-03  1.1376905E-02  1.2687689E-03  2.3246392E-04 -5.5521858E-06
-5.3298461E-06  2.1823011E-04  1.4407948E-04 -1.4713457E-03  1.4603080E-03  2.7229899E-05  1.1628361E-03  1.0767580E-02  1.2190239E-03  2.1813167E-04 -5.3691271E-06
-5.1976193E-06  2.0468713E-04  1.3774119E-04 -1.4163109E-03  1.3953931E-03  3.2627282E-05  1.0899511E-03  1.0188691E-02  1.1704673E-03  2.0459416E-04 -5.2349816E-06
