  6.7739191e-01  8.6854107e-01  1.1230282e+00  1.1099370e+00  1.1267677e+00  1.8759641e+01  1.2101193e+00  1.2571184e+00  1.1146961e+00  8.6827195e-01  6.7728718e-01 
  7.0524242e-01  8.9447150e-01  1.1470792e+00  1.1344208e+00  1.1514116e+00  1.9069343e+01  1.2356564e+00  1.2836389e+00  1.1388847e+00  8.9419434e-01  7.0513359e-01 
  7.3299442e-01  9.2031532e-01  1.1710421e+00  1.1588173e+00  1.1759669e+00  1.9366755e+01  1.2611074e+00  1.3100799e+00  1.1629880e+00  9.2003024e-01  7.3288157e-01 
  7.6054659e-01  9.4597117e-01  1.1948157e+00  1.1830251e+00  1.2003322e+00  1.9651427e+01  1.2863708e+00  1.3363394e+00  1.1869048e+00  9.4567831e-01  7.6042980e-01 
  7.8817299e-01  9.7171307e-01  1.2186741e+00  1.2073181e+00  1.2247813e+00  1.9923558e+01  1.3117201e+00  1.3626910e+00  1.2109091e+00  9.7141256e-01  7.8805233e-01 
  8.1522380e-01  9.9689117e-01  1.2419677e+00  1.2310466e+00  1.2486645e+00  2.0182176e+01  1.3365054e+00  1.3884843e+00  1.2343513e+00  9.9658317e-01  8.1509935e-01 
  8.4218118e-01  1.0219876e+00  1.2651788e+00  1.2546926e+00  1.2724637e+00  2.0427792e+01  1.3612085e+00  1.4142012e+00  1.2577135e+00  1.0216723e+00  8.4205301e-01 
  8.6884828e-01  1.0468056e+00  1.2881107e+00  1.2780593e+00  1.2959821e+00  2.0660143e+01  1.3856321e+00  1.4396440e+00  1.2807989e+00  1.0464830e+00  8.6871648e-01 
  8.9536038e-01  1.0714803e+00  1.3108987e+00  1.3012819e+00  1.3193549e+00  2.0879020e+01  1.4099113e+00  1.4649476e+00  1.3037431e+00  1.0711507e+00  8.9522502e-01 
  9.2150281e-01  1.0957971e+00  1.3333285e+00  1.3241457e+00  1.3423673e+00  2.1084525e+01  1.4338311e+00  1.4898967e+00  1.3263313e+00  1.0954605e+00  9.2136398e-01 
  9.4731457e-01  1.1197949e+00  1.3554391e+00  1.3466898e+00  1.3650583e+00  2.1276622e+01  1.4574302e+00  1.5145298e+00  1.3486027e+00  1.1194515e+00  9.4717233e-01 
  9.7275165e-01  1.1434298e+00  1.3771868e+00  1.3688700e+00  1.3873839e+00  2.1455398e+01  1.4806643e+00  1.5388025e+00  1.3705134e+00  1.1430798e+00  9.7260611e-01 
  9.9795604e-01  1.1668437e+00  1.3987138e+00  1.3908286e+00  1.4094861e+00  2.1620354e+01  1.5036751e+00  1.5628560e+00  1.3922055e+00  1.1664872e+00  9.9780727e-01 
  0.0000000e+00  2.1957590e-01  5.0637578e-01  4.8510372e-01  4.9900476e-01  7.6356676e+00  5.6627569e-01  5.9544333e-01  4.9512759e-01  2.1947388e-01  0.0000000e+00 
  2.1542719e-02  2.4005921e-01  5.2480097e-01  5.0400427e-01  5.1811362e-01  8.0874194e+00  5.8630872e-01  6.1643432e-01  5.1365034e-01  2.3994576e-01  2.1537103e-02 
  4.3736459e-02  2.6016361e-01  5.4300599e-01  5.2265006e-01  5.3695040e-01  8.4769111e+00  6.0600596e-01  6.3702832e-01  5.3195066e-01  2.6003934e-01  4.3725111e-02 
  6.6137917e-02  2.8048901e-01  5.6142981e-01  5.4151864e-01  5.5600894e-01  8.8660583e+00  6.2593053e-01  6.5785877e-01  5.5047362e-01  2.8035389e-01  6.6120751e-02 
  8.8736767e-02  3.0102500e-01  5.8006207e-01  5.6059940e-01  5.7527861e-01  9.2541238e+00  6.4607172e-01  6.7891484e-01  5.6920884e-01  3.0087903e-01  8.8713721e-02 
  1.1152168e-01  3.2176013e-01  5.9889140e-01  5.7988074e-01  5.9474778e-01  9.6403819e+00  6.6641783e-01  7.0018474e-01  5.8814494e-01  3.2160334e-01  1.1149272e-01 
  1.3448093e-01  3.4268260e-01  6.1790598e-01  5.9935063e-01  6.1440440e-01  1.0024138e+01  6.8695670e-01  7.2165622e-01  6.0727010e-01  3.4251503e-01  1.3444603e-01 
  1.5760116e-01  3.6377892e-01  6.3709244e-01  6.1899545e-01  6.3423485e-01  1.0404700e+01  7.0767462e-01  7.4331544e-01  6.2657092e-01  3.6360064e-01  1.5756032e-01 
  1.8086702e-01  3.8503366e-01  6.5643536e-01  6.3879962e-01  6.5422349e-01  1.0781393e+01  7.2855585e-01  7.6514657e-01  6.4603197e-01  3.8484476e-01  1.8082026e-01 
  2.0427006e-01  4.0643828e-01  6.7592629e-01  6.5875441e-01  6.7436158e-01  1.1153643e+01  7.4959154e-01  7.8714062e-01  6.6564473e-01  4.0623883e-01  2.0421742e-01 
  2.2778862e-01  4.2797100e-01  6.9554352e-01  6.7883793e-01  6.9462720e-01  1.1520765e+01  7.7075963e-01  8.0927544e-01  6.8538749e-01  4.2776114e-01  2.2773014e-01 
  2.5140517e-01  4.4961421e-01  7.1526949e-01  6.9903238e-01  7.1500254e-01  1.1882163e+01  7.9204219e-01  8.3153294e-01  7.0524264e-01  4.4939404e-01  2.5134091e-01 
  2.7511004e-01  4.7135814e-01  7.3509454e-01  7.1932789e-01  7.3547768e-01  1.2237333e+01  8.1342915e-01  8.5390293e-01  7.2520048e-01  4.7112780e-01  2.7504006e-01 
  2.9889381e-01  4.9319328e-01  7.5500921e-01  7.3971479e-01  7.5604294e-01  1.2585792e+01  8.3491068e-01  8.7637545e-01  7.4525151e-01  4.9295292e-01  2.9881819e-01 
  3.2272063e-01  5.1508371e-01  7.7497769e-01  7.6015706e-01  7.7666225e-01  1.2926886e+01  8.5645057e-01  8.9891413e-01  7.6535988e-01  5.1483348e-01  3.2263945e-01 
  3.4656632e-01  5.3700516e-01  7.9497582e-01  7.8063030e-01  7.9731120e-01  1.3260108e+01  8.7802423e-01  9.2149423e-01  7.8550135e-01  5.3674521e-01  3.4647968e-01 
  3.7039196e-01  5.5891863e-01  8.1496466e-01  8.0109539e-01  8.1795061e-01  1.3584880e+01  8.9959230e-01  9.4407624e-01  8.0563694e-01  5.5864913e-01  3.7029995e-01 
  3.9433996e-01  5.8096647e-01  8.3508670e-01  8.2169459e-01  8.3872274e-01  1.3901778e+01  9.2129684e-01  9.6680205e-01  8.2590908e-01  5.8068759e-01  3.9424269e-01 
  4.1819222e-01  6.0293051e-01  8.5512391e-01  8.4220964e-01  8.5940929e-01  1.4209159e+01  9.4291939e-01  9.8945302e-01  8.4609967e-01  6.0264243e-01  4.1808979e-01 
  4.4199232e-01  6.2485426e-01  8.7511986e-01  8.6268395e-01  8.8005362e-01  1.4507082e+01  9.6450308e-01  1.0120721e+00  8.6625222e-01  6.2455715e-01  4.4188483e-01 
  4.6570318e-01  6.4670059e-01  8.9503761e-01  8.8308033e-01  9.0061852e-01  1.4795155e+01  9.8601049e-01  1.0346217e+00  8.8632971e-01  6.4639463e-01  4.6559075e-01 
  4.8945628e-01  6.6860092e-01  9.1500867e-01  9.0353011e-01  9.2123527e-01  1.5073598e+01  1.0075727e+00  1.0572327e+00  9.0646361e-01  6.6828631e-01  4.8933903e-01 
  5.1298941e-01  6.9029300e-01  9.3477096e-01  9.2377099e-01  9.4164155e-01  1.5341294e+01  1.0289271e+00  1.0796423e+00  9.2639172e-01  6.8996991e-01  5.1286744e-01 
  5.3643413e-01  7.1190834e-01  9.5445612e-01  9.4393438e-01  9.6196872e-01  1.5598524e+01  1.0502049e+00  1.1019814e+00  9.4624563e-01  7.1157696e-01  5.3630756e-01 
  5.5971394e-01  7.3337041e-01  9.7398776e-01  9.6394375e-01  9.8214022e-01  1.5844925e+01  1.0713292e+00  1.1241730e+00  9.6594888e-01  7.3303093e-01  5.5958289e-01 
  5.8296296e-01  7.5481327e-01  9.9350016e-01  9.8393311e-01  1.0022900e+00  1.6080470e+01  1.0924338e+00  1.1463507e+00  9.8563563e-01  7.5446588e-01  5.8282755e-01 
  6.0590511e-01  7.7596084e-01  1.0127173e+00  1.0036263e+00  1.0221419e+00  1.6304730e+01  1.1132423e+00  1.1682376e+00  1.0050299e+00  7.7560573e-01  6.0576545e-01 
  6.2868751e-01  7.9696021e-01  1.0317866e+00  1.0231705e+00  1.0418430e+00  1.6517747e+01  1.1339012e+00  1.1899805e+00  1.0242787e+00  7.9659757e-01  6.2854372e-01 
  6.5123019e-01  8.1773136e-01  1.0506281e+00  1.0424855e+00  1.0613132e+00  1.6719404e+01  1.1543305e+00  1.2114985e+00  1.0433024e+00  8.1736138e-01  6.5108239e-01 
  6.7374476e-01  8.3848587e-01  1.0694535e+00  1.0617830e+00  1.0807639e+00  1.6909288e+01  1.1747412e+00  1.2330028e+00  1.0623123e+00  8.3810875e-01  6.7359306e-01 
  6.9572812e-01  8.5872066e-01  1.0877600e+00  1.0805598e+00  1.0996921e+00  1.7088062e+01  1.1946299e+00  1.2539897e+00  1.0808057e+00  8.5833658e-01  6.9557265e-01 
  7.1755316e-01  8.7880857e-01  1.1059207e+00  1.0991888e+00  1.1184706e+00  1.7255116e+01  1.2143692e+00  1.2748313e+00  1.0991554e+00  8.7841772e-01  7.1739402e-01 
  7.3906801e-01  8.9859773e-01  1.1237837e+00  1.1175181e+00  1.1369474e+00  1.7410700e+01  1.2338068e+00  1.2953752e+00  1.1172097e+00  8.9820029e-01  7.3890532e-01 
  7.6037475e-01  9.1819023e-01  1.1414515e+00  1.1356499e+00  1.1552247e+00  1.7554371e+01  1.2530444e+00  1.3157229e+00  1.1350707e+00  9.1778639e-01  7.6020862e-01 
  7.8131084e-01  9.3742349e-01  1.1587616e+00  1.1534215e+00  1.1731397e+00  1.7686724e+01  1.2719193e+00  1.3357112e+00  1.1525760e+00  9.3701344e-01  7.8114138e-01 
  8.0190605e-01  9.5632731e-01  1.1757441e+00  1.1708629e+00  1.1907224e+00  1.7807672e+01  1.2904607e+00  1.3553691e+00  1.1697554e+00  9.5591122e-01  8.0173337e-01 
  8.2212779e-01  9.7486906e-01  1.1923665e+00  1.1879413e+00  1.2079400e+00  1.7917419e+01  1.3086358e+00  1.3746635e+00  1.1865766e+00  9.7444713e-01  8.2195199e-01 
  8.4208062e-01  9.9315334e-01  1.2087336e+00  1.2047614e+00  1.2248971e+00  1.8015267e+01  1.3265488e+00  1.3936983e+00  1.2031440e+00  9.9272574e-01  8.4190181e-01 
  0.0000000e+00  2.0031320e-01  4.7256271e-01  4.5408563e-01  4.6951261e-01  7.0941580e+00  5.4204711e-01  5.7618811e-01  4.6092835e-01  2.0015404e-01  0.0000000e+00 
  2.0520359e-02  2.1842427e-01  4.8852278e-01  4.7061124e-01  4.8625473e-01  7.4745995e+00  5.5980429e-01  5.9503005e-01  4.7703575e-01  2.1825113e-01  2.0511917e-02 
  4.0204957e-02  2.3614737e-01  5.0426347e-01  4.8687260e-01  5.0271390e-01  7.8018620e+00  5.7720719e-01  6.1344576e-01  4.9291770e-01  2.3596117e-01  4.0188164e-02 
  6.0012770e-02  2.5400638e-01  5.2013924e-01  5.0327105e-01  5.1930866e-01  8.1270639e+00  5.9475148e-01  6.3201162e-01  5.0893901e-01  2.5380729e-01  5.9987733e-02 
  7.9933498e-02  2.7199090e-01  5.3613978e-01  5.1979608e-01  5.3602850e-01  8.4495916e+00  6.1242649e-01  6.5071683e-01  5.2508932e-01  2.7177913e-01  7.9900341e-02 
  9.9956023e-02  2.9008974e-01  5.5225399e-01  5.3643634e-01  5.5286202e-01  8.7688477e+00  6.3022067e-01  6.6954968e-01  5.4135747e-01  2.8986549e-01  9.9914881e-02 
  1.2006901e-01  3.0829149e-01  5.6847053e-01  5.5318021e-01  5.6979760e-01  9.0842657e+00  6.4812224e-01  6.8849821e-01  5.5773206e-01  3.0805499e-01  1.2002003e-01 
  1.4025978e-01  3.2658338e-01  5.8477677e-01  5.7001481e-01  5.8682231e-01  9.3952884e+00  6.6611807e-01  7.0754918e-01  5.7420038e-01  3.2633486e-01  1.4020312e-01 
  1.6051411e-01  3.4495109e-01  6.0115847e-01  5.8692563e-01  6.0392163e-01  9.7013814e+00  6.8419349e-01  7.2668771e-01  5.9074812e-01  3.4469079e-01  1.6044993e-01 
  1.8082374e-01  3.6338629e-01  6.1760740e-01  6.0390425e-01  6.2108710e-01  1.0002082e+01  7.0233981e-01  7.4590497e-01  6.0736698e-01  3.6311445e-01  1.8075221e-01 
  2.0116924e-01  3.8186946e-01  6.3410417e-01  6.2093098e-01  6.3829901e-01  1.0296868e+01  7.2053713e-01  7.6518088e-01  6.2403747e-01  3.8158634e-01  2.0109054e-01 
  2.2153492e-01  4.0038484e-01  6.5063308e-01  6.3798991e-01  6.5554142e-01  1.0585285e+01  7.3876930e-01  7.8449910e-01  6.4074384e-01  4.0009070e-01  2.2144924e-01 
  2.4191172e-01  4.1892329e-01  6.6718515e-01  6.5507180e-01  6.7280506e-01  1.0866941e+01  7.5702681e-01  8.0384995e-01  6.5747698e-01  4.1861838e-01  2.4181923e-01 
  2.6229081e-01  4.3747589e-01  6.8375156e-01  6.7216761e-01  6.9008085e-01  1.1141465e+01  7.7530037e-01  8.2322392e-01  6.7422802e-01  4.3716048e-01  2.6219170e-01 
  2.8264157e-01  4.5601196e-01  7.0030177e-01  6.8924653e-01  7.0733796e-01  1.1408403e+01  7.9355890e-01  8.4258975e-01  6.9096629e-01  4.5568632e-01  2.8253602e-01 
  3.0294337e-01  4.7451081e-01  7.1681521e-01  7.0628783e-01  7.2455561e-01  1.1667400e+01  8.1178137e-01  8.6192620e-01  7.0767114e-01  4.7417520e-01  3.0283157e-01 
  3.2316351e-01  4.9293968e-01  7.3325926e-01  7.2325860e-01  7.4170088e-01  1.1918080e+01  8.2993460e-01  8.8119986e-01  7.2430985e-01  4.9259437e-01  3.2304566e-01 
  3.4341786e-01  5.1141436e-01  7.4974987e-01  7.4027460e-01  7.5888948e-01  1.2160622e+01  8.4813402e-01  9.0052596e-01  7.4099826e-01  5.1105961e-01  3.4329413e-01 
  3.6352727e-01  5.2975566e-01  7.6610796e-01  7.5715650e-01  7.7594204e-01  1.2394165e+01  8.6620001e-01  9.1972463e-01  7.5755719e-01  5.2939173e-01  3.6339785e-01 
  3.8352720e-01  5.4799900e-01  7.8236914e-01  7.7393970e-01  7.9289393e-01  1.2618684e+01  8.8416762e-01  9.3883070e-01  7.7402213e-01  5.4762616e-01  3.8339229e-01 
  4.0338738e-01  5.6611405e-01  7.9850319e-01  7.9059378e-01  8.0971471e-01  1.2833960e+01  9.0200613e-01  9.5781320e-01  7.9036275e-01  5.6573255e-01  4.0324714e-01 
  4.2321210e-01  5.8420504e-01  8.1461456e-01  8.0722294e-01  8.2650852e-01  1.3039902e+01  9.1981938e-01  9.7677572e-01  8.0668340e-01  5.8381516e-01  4.2306672e-01 
  4.4279178e-01  6.0206238e-01  8.3049381e-01  8.2361754e-01  8.4306569e-01  1.3236201e+01  9.3739737e-01  9.9550800e-01  8.2277451e-01  6.0166436e-01  4.4264144e-01 
  4.6223103e-01  6.1979064e-01  8.4624565e-01  8.3988210e-01  8.5949069e-01  1.3422819e+01  9.5484428e-01  1.0141139e+00  8.3874069e-01  6.1938473e-01  4.6207589e-01 
  4.8146903e-01  6.3732895e-01  8.6180944e-01  8.5595577e-01  8.7572265e-01  1.3599655e+01  9.7209888e-01  1.0325321e+00  8.5452116e-01  6.3691542e-01  4.8130927e-01 
  5.0060983e-01  6.5478137e-01  8.7728939e-01  8.7194255e-01  8.9186553e-01  1.3766409e+01  9.8926481e-01  1.0508657e+00  8.7022002e-01  6.5436045e-01  5.0044562e-01 
  5.1943807e-01  6.7193248e-01  8.9247030e-01  8.8762703e-01  9.0770386e-01  1.3923384e+01  1.0061263e+00  1.0688987e+00  8.8562195e-01  6.7150443e-01  5.1926957e-01 
  5.3806824e-01  6.8889680e-01  9.0746684e-01  9.0312369e-01  9.2335210e-01  1.4070307e+01  1.0227973e+00  1.0867450e+00  9.0084149e-01  6.8846185e-01  5.3789563e-01 
  5.5643835e-01  7.0561225e-01  9.2221716e-01  9.1837049e-01  9.3874817e-01  1.4207293e+01  1.0392155e+00  1.1043418e+00  9.1581667e-01  7.0517065e-01  5.5626177e-01 
  5.7470888e-01  7.2223935e-01  9.3688193e-01  9.3352793e-01  9.5405252e-01  1.4333543e+01  1.0555411e+00  1.1218488e+00  9.3070804e-01  7.2179133e-01  5.7452850e-01 
  5.9249771e-01  7.3839593e-01  9.5107923e-01  9.4821387e-01  9.6888296e-01  1.4450793e+01  1.0713913e+00  1.1388833e+00  9.4513353e-01  7.3794172e-01  5.9231366e-01 
  6.1008795e-01  7.5436511e-01  9.6509235e-01  9.6271145e-01  9.8352262e-01  1.4557707e+01  1.0870490e+00  1.1557275e+00  9.5937633e-01  7.5390494e-01  6.0990039e-01 
  6.2736479e-01  7.7003210e-01  9.7880672e-01  9.7690590e-01  9.9785667e-01  1.4654874e+01  1.1023990e+00  1.1722661e+00  9.7332175e-01  7.6956619e-01  6.2717387e-01 
  6.4440374e-01  7.8547237e-01  9.9229801e-01  9.9087273e-01  1.0119606e+00  1.4741720e+01  1.1175163e+00  1.1885737e+00  9.8704530e-01  7.8500094e-01  6.4420959e-01 
  6.6108450e-01  8.0056563e-01  1.0054462e+00  1.0044917e+00  1.0257141e+00  1.4819139e+01  1.1322804e+00  1.2045293e+00  1.0004268e+00  8.0008890e-01  6.6088726e-01 
  6.7742952e-01  8.1533434e-01  1.0182738e+00  1.0177853e+00  1.0391397e+00  1.4887021e+01  1.1467131e+00  1.2201547e+00  1.0134888e+00  8.1485252e-01  6.7722934e-01 
  6.9341539e-01  8.2975508e-01  1.0307578e+00  1.0307303e+00  1.0522139e+00  1.4945637e+01  1.1607909e+00  1.2354257e+00  1.0262080e+00  8.2926840e-01  6.9321239e-01 
  7.0911724e-01  8.4390300e-01  1.0429736e+00  1.0434017e+00  1.0650119e+00  1.4994197e+01  1.1745883e+00  1.2504168e+00  1.0386596e+00  8.4341165e-01  7.0891154e-01 
  0.0000000e+00  1.8250664e-01  4.3968096e-01  4.2502320e-01  4.4207382e-01  6.5763695e+00  5.2013722e-01  5.5998274e-01  4.2785873e-01  1.8229119e-01  0.0000000e+00 
  1.9413790e-02  1.9847133e-01  4.5340557e-01  4.3939290e-01  4.5666543e-01  6.8940040e+00  5.3585381e-01  5.7691799e-01  4.4179612e-01  1.9823961e-01  1.9402592e-02 
  3.6834604e-02  2.1404823e-01  4.6692125e-01  4.5349847e-01  4.7097291e-01  7.1666490e+00  5.5120494e-01  5.9340379e-01  4.5551288e-01  2.1380146e-01  3.6812514e-02 
  5.4310856e-02  2.2969279e-01  4.8050566e-01  4.6767223e-01  4.8534659e-01  7.4360317e+00  5.6662792e-01  6.0996946e-01  4.6930274e-01  2.2943136e-01  5.4278187e-02 
  7.1832665e-02  2.4539506e-01  4.9414896e-01  4.8190415e-01  4.9977638e-01  7.7016535e+00  5.8211243e-01  6.2660447e-01  4.8315575e-01  2.4511938e-01  7.1789734e-02 
  8.9389557e-02  2.6114448e-01  5.0784073e-01  4.9618346e-01  5.1425151e-01  7.9630340e+00  5.9764742e-01  6.4329757e-01  4.9706137e-01  2.6085495e-01  8.9336680e-02 
  1.0697095e-01  2.7693041e-01  5.2157049e-01  5.1049942e-01  5.2876120e-01  8.2197233e+00  6.1322184e-01  6.6003750e-01  5.1100900e-01  2.7662742e-01  1.0690845e-01 
  1.2456522e-01  2.9274114e-01  5.3532664e-01  5.2484017e-01  5.4329356e-01  8.4712845e+00  6.2882353e-01  6.7681186e-01  5.2498689e-01  2.9242510e-01  1.2449340e-01 
  1.4215949e-01  3.0856374e-01  5.4909641e-01  5.3919267e-01  5.5783553e-01  8.7173069e+00  6.4443910e-01  6.9360707e-01  5.3898213e-01  3.0823505e-01  1.4207868e-01 
  1.5974602e-01  3.2439038e-01  5.6287211e-01  5.5354897e-01  5.7237912e-01  8.9574295e+00  6.6006031e-01  7.1041463e-01  5.5298692e-01  3.2404944e-01  1.5965653e-01 
  1.7730781e-01  3.4020400e-01  5.7663679e-01  5.6789187e-01  5.8690711e-01  9.1912677e+00  6.7566958e-01  7.2721676e-01  5.6698414e-01  3.3985121e-01  1.7720994e-01 
  1.9483113e-01  3.5599080e-01  5.9037682e-01  5.8220749e-01  6.0140558e-01  9.4184895e+00  6.9125272e-01  7.4399900e-01  5.8096003e-01  3.5562655e-01  1.9472520e-01 
  2.1230776e-01  3.7174249e-01  6.0408406e-01  5.9648745e-01  6.1586612e-01  9.6388025e+00  7.0680095e-01  7.6075234e-01  5.9490630e-01  3.7136716e-01  2.1219405e-01 
  2.2972971e-01  3.8745103e-01  6.1775063e-01  6.1072362e-01  6.3028057e-01  9.8519315e+00  7.2230581e-01  7.7746806e-01  6.0881493e-01  3.8706500e-01  2.2960854e-01 
  2.4707134e-01  4.0309071e-01  6.3135096e-01  6.2489022e-01  6.4462311e-01  1.0057584e+01  7.3774112e-01  7.9411971e-01  6.2266019e-01  4.0269436e-01  2.4694298e-01 
  2.6431535e-01  4.1864418e-01  6.4486785e-01  6.3896979e-01  6.5887626e-01  1.0255532e+01  7.5308904e-01  8.1068920e-01  6.3642475e-01  4.1823788e-01  2.6418010e-01 
  2.8143478e-01  4.3408442e-01  6.5827447e-01  6.5293528e-01  6.7301292e-01  1.0445558e+01  7.6832212e-01  8.2714880e-01  6.5008159e-01  4.3366853e-01  2.8129290e-01 
  2.9852263e-01  4.4950440e-01  6.7166395e-01  6.6687961e-01  6.8712598e-01  1.0627562e+01  7.8353287e-01  8.4359073e-01  6.6372371e-01  4.4907928e-01  2.9837441e-01 
  3.1543391e-01  4.6475907e-01  6.8489140e-01  6.8065765e-01  7.0107028e-01  1.0801265e+01  7.9857575e-01  8.5986917e-01  6.7720607e-01  4.6432507e-01  3.1527960e-01 
  3.3219720e-01  4.7987699e-01  6.9798556e-01  6.9429796e-01  7.1487434e-01  1.0966590e+01  8.1347890e-01  8.7601195e-01  6.9055723e-01  4.7943444e-01  3.3203706e-01 
  3.4878823e-01  4.9483383e-01  7.1092229e-01  7.0777617e-01  7.2851375e-01  1.1123449e+01  8.2821752e-01  8.9199398e-01  7.0375290e-01  4.9438308e-01  3.4862251e-01 
  3.6528852e-01  5.0971109e-01  7.2378327e-01  7.2117378e-01  7.4206996e-01  1.1271545e+01  8.4287267e-01  9.0789600e-01  7.1687463e-01  5.0925247e-01  3.6511748e-01 
  3.8153323e-01  5.2434390e-01  7.3640380e-01  7.3432587e-01  7.5537804e-01  1.1411142e+01  8.5727899e-01  9.2355233e-01  7.2975753e-01  5.2387772e-01  3.8135709e-01 
  3.9760439e-01  5.3881427e-01  7.4886609e-01  7.4731446e-01  7.6851996e-01  1.1541986e+01  8.7151804e-01  9.3904420e-01  7.4248366e-01  5.3834085e-01  3.9742339e-01 
  4.1345450e-01  5.5307467e-01  7.6112280e-01  7.6009204e-01  7.8144816e-01  1.1664167e+01  8.8554184e-01  9.5432330e-01  7.5500554e-01  5.5259433e-01  4.1326886e-01 
  4.2916297e-01  5.6720449e-01  7.7325353e-01  7.7273801e-01  7.9424202e-01  1.1777212e+01  8.9942934e-01  9.6946825e-01  7.6740258e-01  5.6671752e-01  4.2897290e-01 
  4.4456486e-01  5.8103879e-01  7.8509354e-01  7.8508745e-01  8.0673657e-01  1.1881913e+01  9.1301515e-01  9.8431328e-01  7.7950990e-01  5.8054549e-01  4.4437058e-01 
  4.5974780e-01  5.9466518e-01  7.9673062e-01  7.9722798e-01  8.1901940e-01  1.1977798e+01  9.2638640e-01  9.9894519e-01  7.9141514e-01  5.9416582e-01  4.5954950e-01 
  4.7466476e-01  6.0803661e-01  8.0811794e-01  8.0911261e-01  8.3104347e-01  1.2065138e+01  9.3949564e-01  1.0133161e+00  8.0307130e-01  6.0753149e-01  4.7446265e-01 
  4.8943494e-01  6.2127227e-01  8.1937486e-01  8.2086055e-01  8.4292797e-01  1.2142911e+01  9.5246160e-01  1.0275446e+00  8.1459760e-01  6.2076167e-01  4.8922921e-01 
  5.0377445e-01  6.3408829e-01  8.3021772e-01  8.3218798e-01  8.5438902e-01  1.2213503e+01  9.6499996e-01  1.0413457e+00  8.2571022e-01  6.3357246e-01  5.0356529e-01 
  5.1789372e-01  6.4669506e-01  8.4085716e-01  8.4330536e-01  8.6563707e-01  1.2275151e+01  9.7732070e-01  1.0549292e+00  8.3661964e-01  6.4617427e-01  5.1768129e-01 
  5.3170809e-01  6.5900796e-01  8.5120871e-01  8.5412811e-01  8.7658747e-01  1.2328645e+01  9.8933874e-01  1.0682095e+00  8.4724125e-01  6.5848247e-01  5.3149259e-01 
  5.4527200e-01  6.7108140e-01  8.6132703e-01  8.6471073e-01  8.8729470e-01  1.2373354e+01  1.0011081e+00  1.0812404e+00  8.5762954e-01  6.7055144e-01  5.4505358e-01 
  5.5849890e-01  6.8282887e-01  8.7112579e-01  8.7496677e-01  8.9767228e-01  1.2410334e+01  1.0125418e+00  1.0939344e+00  8.6769806e-01  6.8229469e-01  5.5827772e-01 
  5.7140551e-01  6.9426704e-01  8.8062190e-01  8.8491300e-01  9.0773695e-01  1.2439463e+01  1.0236561e+00  1.1063074e+00  8.7746356e-01  6.9372889e-01  5.7118173e-01 
  5.8397572e-01  7.0537987e-01  8.8979951e-01  8.9453347e-01  9.1747270e-01  1.2461050e+01  1.0344347e+00  1.1183426e+00  8.8691005e-01  7.0483798e-01  5.8374950e-01 
  5.9626171e-01  7.1621951e-01  8.9871098e-01  9.0388040e-01  9.2693173e-01  1.2474279e+01  1.0449291e+00  1.1300912e+00  8.9608973e-01  7.1567410e-01  5.9603318e-01 
  0.0000000e+00  1.6610724e-01  4.0770130e-01  3.9791873e-01  4.1667523e-01  6.0841834e+00  5.0062922e-01  5.4695180e-01  3.9603673e-01  1.6583845e-01  0.0000000e+00 
  1.8258578e-02  1.8014211e-01  4.1941518e-01  4.1033681e-01  4.2931713e-01  6.3470972e+00  5.1453055e-01  5.6221025e-01  4.0804734e-01  1.7985511e-01  1.8244778e-02 
  3.3648916e-02  1.9379681e-01  4.3093822e-01  4.2249948e-01  4.4168253e-01  6.5723165e+00  5.2806070e-01  5.7700021e-01  4.1984725e-01  1.9349308e-01  3.3621844e-02 
  4.9041386e-02  2.0746541e-01  4.4247873e-01  4.3467597e-01  4.5405916e-01  6.7934823e+00  5.4160684e-01  5.9181295e-01  4.3166838e-01  2.0714558e-01  4.9001565e-02 
  6.4426852e-02  2.2113872e-01  4.5402771e-01  4.4685700e-01  4.6643773e-01  7.0101998e+00  5.5515926e-01  6.0663851e-01  4.4350154e-01  2.2080338e-01  6.4374791e-02 
  7.9795721e-02  2.3480709e-01  4.6557567e-01  4.5903282e-01  4.7880845e-01  7.2220932e+00  5.6870778e-01  6.2146643e-01  4.5533704e-01  2.3445684e-01  7.9731922e-02 
  9.5138390e-02  2.4846089e-01  4.7711314e-01  4.7119368e-01  4.9116154e-01  7.4288156e+00  5.8224224e-01  6.3628625e-01  4.6716519e-01  2.4809630e-01  9.5063343e-02 
  1.1044445e-01  2.6208962e-01  4.8862982e-01  4.8332901e-01  5.0348639e-01  7.6300358e+00  5.9575158e-01  6.5108667e-01  4.7897549e-01  2.6171127e-01  1.1035863e-01 
  1.2570260e-01  2.7568196e-01  5.0011451e-01  4.9542737e-01  5.1577156e-01  7.8254498e+00  6.0922397e-01  6.6585553e-01  4.9075655e-01  2.7529040e-01  1.2560648e-01 
  1.4090575e-01  2.8923074e-01  5.1156028e-01  5.0748156e-01  5.2800980e-01  8.0147860e+00  6.2265171e-01  6.8058487e-01  5.0250122e-01  2.8882652e-01  1.4079978e-01 
  1.5603936e-01  3.0272137e-01  5.2295264e-01  5.1947688e-01  5.4018637e-01  8.1977761e+00  6.3601964e-01  6.9525922e-01  5.1419480e-01  3.0230502e-01  1.5592398e-01 
