4.6135702E-03  1.0262466E-05  5.7982492E-03  1.7967417E-03  4.9216636E-06  5.3151747E-03  1.5228783E-02  3.3041997E-05  1.9831335E-02
4.4482400E-03  9.6462795E-06  5.6030030E-03  1.7358397E-03  4.6454093E-06  5.1592725E-03  1.4679563E-02  3.1041401E-05  1.9155639E-02
4.2886804E-03  9.0668237E-06  5.4140568E-03  1.6770527E-03  4.3846383E-06  5.0075269E-03  1.4149568E-02  2.9160964E-05  1.8502121E-02
4.1346971E-03  8.5219296E-06  5.2312202E-03  1.6203064E-03  4.1384813E-06  4.8598434E-03  1.3638142E-02  2.7393531E-05  1.7870080E-02
3.9861004E-03  8.0095533E-06  5.0543071E-03  1.5655257E-03  3.9061171E-06  4.7161265E-03  1.3144652E-02  2.5732368E-05  1.7258838E-02
3.8427122E-03  7.5277773E-06  4.8831587E-03  1.5126041E-03  3.6867222E-06  4.5762907E-03  1.2668538E-02  2.4171212E-05  1.6667816E-02
2.5517596E-02 -1.3415555E-03  1.1205614E-04  7.7769422E-03  6.2008571E-04  1.3988385E-02  1.2253717E-01 -7.0683959E-03  1.3816388E-01
2.4461492E-02 -1.1002206E-03  1.2312591E-04  7.9973578E-03  5.7190799E-04  1.4823087E-02  1.1745559E-01 -5.8374065E-03  1.3271854E-01
2.3465405E-02 -8.9641720E-04  1.3581480E-04  8.1734093E-03  5.2213258E-04  1.5539748E-02  1.1263589E-01 -4.7910424E-03  1.2757828E-01
2.2522415E-02 -7.2480234E-04  1.5039010E-04  8.3028882E-03  4.7226410E-04  1.6136487E-02  1.0806288E-01 -3.9048448E-03  1.2271580E-01
2.1627320E-02 -5.8078925E-04  1.6717299E-04  8.3854804E-03  4.2362478E-04  1.6615695E-02  1.0372174E-01 -3.1571863E-03  1.1810828E-01
2.0776062E-02 -4.6041231E-04  1.8654146E-04  8.4225810E-03  3.7731286E-04  1.6980846E-02  9.9598094E-02 -2.5290376E-03  1.1373313E-01
1.9965422E-02 -3.6023304E-04  2.0895094E-04  8.4128024E-03  3.3434392E-04  1.7232312E-02  9.5679435E-02 -2.0038652E-03  1.0956915E-01
1.9192698E-02 -2.7726598E-04  2.3494814E-04  8.3637095E-03  2.9498085E-04  1.7386216E-02  9.1952360E-02 -1.5666462E-03  1.0560245E-01
1.8455574E-02 -2.0892048E-04  2.6518846E-04  8.2825380E-03  2.5925556E-04  1.7455359E-02  8.8402655E-02 -1.2043758E-03  1.0181976E-01
1.7752001E-02 -1.5295201E-04  3.0045924E-04  8.1726563E-03  2.2719924E-04  1.7448480E-02  8.5019045E-02 -9.0587128E-04  9.8207492E-02
1.7080112E-02 -1.0742129E-04  3.4170821E-04  8.0384300E-03  1.9870950E-04  1.7375264E-02  8.1790789E-02 -6.6139689E-04  9.4753509E-02
1.6438202E-02 -7.0657098E-05  3.9007673E-04  7.8838293E-03  1.7363498E-04  1.7244577E-02  7.8707939E-02 -4.6255369E-04  9.1446696E-02
1.5824691E-02 -4.1223751E-05  4.4693851E-04  7.7135785E-03  1.5167443E-04  1.7066322E-02  7.5760927E-02 -3.0202775E-04  8.8277603E-02
1.5228316E-02 -1.7811396E-05  5.1395349E-04  7.5293400E-03  1.3269392E-04  1.6845727E-02  7.2942333E-02 -1.7364347E-04  8.5235917E-02
1.4666837E-02  4.5247982E-07  5.9311587E-04  7.3347175E-03  1.1641182E-04  1.6590543E-02  7.0243869E-02 -7.2050253E-05  8.2314169E-02
1.4129748E-02  1.4550607E-05  6.8681851E-04  7.1335797E-03  1.0238138E-04  1.6308906E-02  6.7658200E-02  7.4212747E-06  7.9505448E-02
1.3616026E-02  2.5237080E-05  7.9792176E-04  6.9284091E-03  9.0293223E-05  1.6006671E-02  6.5178737E-02  6.8675757E-05  7.6803159E-02
1.3124818E-02  3.3145877E-05  9.2982151E-04  6.7214958E-03  7.9904057E-05  1.5688929E-02  6.2799309E-02  1.1499579E-04  7.4201423E-02
1.2655475E-02  3.8814278E-05  1.0865137E-03  6.5142051E-03  7.0976656E-05  1.5359354E-02  6.0514550E-02  1.4915420E-04  7.1694574E-02
1.2207593E-02  4.2682626E-05  1.2726349E-03  6.3077834E-03  6.3358627E-05  1.5021160E-02  5.8319335E-02  1.7344899E-04  6.9277682E-02
1.1781130E-02  4.5132419E-05  1.4934629E-03  6.1029742E-03  5.6932476E-05  1.4676513E-02  5.6209038E-02  1.8978593E-04  6.6946050E-02
1.1376489E-02  4.6469507E-05  1.7548375E-03  5.9016732E-03  5.1367647E-05  1.4330026E-02  5.4179250E-02  1.9987585E-04  6.4696335E-02
1.0994550E-02  4.6958270E-05  2.0629570E-03  5.7044622E-03  4.6524559E-05  1.3983072E-02  5.2226025E-02  2.0505453E-04  6.2524555E-02
1.0636774E-02  4.6807258E-05  2.4239709E-03  5.5112997E-03  4.2423180E-05  1.3638421E-02  5.0345755E-02  2.0634196E-04  6.0428324E-02
1.0305393E-02  4.6201588E-05  2.8433345E-03  5.3232709E-03  3.8829507E-05  1.3294351E-02  4.8534959E-02  2.0471016E-04  5.8401971E-02
1.0003349E-02  4.5289324E-05  3.3248160E-03  5.1405148E-03  3.5680723E-05  1.2952401E-02  4.6790550E-02  2.0087539E-04  5.6442962E-02
9.7338869E-03  4.4194155E-05  3.8691852E-03  4.9629958E-03  3.2939623E-05  1.2616373E-02  4.5109714E-02  1.9540584E-04  5.4550736E-02
9.5006435E-03  4.3020194E-05  4.4726699E-03  4.7911547E-03  3.0493281E-05  1.2285738E-02  4.3489658E-02  1.8880208E-04  5.2721761E-02
9.3062779E-03  4.1836979E-05  5.1254627E-03  4.6246349E-03  2.8337197E-05  1.1960361E-02  4.1928033E-02  1.8141060E-04  5.0953384E-02
9.1516340E-03  4.0696733E-05  5.8107474E-03  4.4638816E-03  2.6390709E-05  1.1641358E-02  4.0422270E-02  1.7354728E-04  4.9243718E-02
9.0344403E-03  3.9628801E-05  6.5048487E-03  4.3084566E-03  2.4643300E-05  1.1328408E-02  3.8970357E-02  1.6542632E-04  4.7590374E-02
8.9484649E-03  3.8624108E-05  7.1789644E-03  4.1584326E-03  2.3056332E-05  1.1021960E-02  3.7570124E-02  1.5722823E-04  4.5991486E-02
8.8834618E-03  3.7658764E-05  7.8025341E-03  4.0136963E-03  2.1603939E-05  1.0722096E-02  3.6219652E-02  1.4908642E-04  4.4445168E-02
8.8265005E-03  3.6695549E-05  8.3475736E-03  3.8740352E-03  2.0231961E-05  1.0428790E-02  3.4917080E-02  1.4112368E-04  4.2949563E-02
8.7636161E-03  3.5686405E-05  8.7928102E-03  3.7393859E-03  1.9051246E-05  1.0142150E-02  3.3660620E-02  1.3332180E-04  4.1503016E-02
8.6845226E-03  3.4600197E-05  9.1263729E-03  3.6095480E-03  1.7917951E-05  9.8621118E-03  3.2448617E-02  1.2582012E-04  4.0103855E-02
8.5799868E-03  3.3420725E-05  9.3463616E-03  3.4843912E-03  1.6863697E-05  9.5886625E-03  3.1279446E-02  1.1862159E-04  3.8750548E-02
8.4469740E-03  3.2151328E-05  9.4594426E-03  3.3637375E-03  1.5882351E-05  9.3216952E-03  3.0151580E-02  1.1174346E-04  3.7441545E-02
8.2860833E-03  3.0800645E-05  9.4782715E-03  3.2473439E-03  1.4965023E-05  9.0611195E-03  2.9063664E-02  1.0519619E-04  3.6175535E-02
8.1001847E-03  2.9393786E-05  9.4184851E-03  3.1352442E-03  1.4106470E-05  8.8069591E-03  2.8014084E-02  9.8980803E-05  3.4950999E-02
7.8948115E-03  2.7958045E-05  9.2964110E-03  3.0271490E-03  1.3301286E-05  8.5589896E-03  2.7001607E-02  9.3094031E-05  3.3766592E-02
7.6744462E-03  2.6515393E-05  9.1272648E-03  2.9229582E-03  1.2545506E-05  8.3171675E-03  2.6024894E-02  8.7528232E-05  3.2621056E-02
7.4446290E-03  2.5069438E-05  8.9242445E-03  2.8225146E-03  1.1803498E-05  8.0814461E-03  2.5082722E-02  8.2292879E-05  3.1513115E-02
7.2099449E-03  2.3680252E-05  8.6981870E-03  2.7256598E-03  1.1144461E-05  7.8515331E-03  2.4173846E-02  7.7331658E-05  3.0441599E-02
6.9735757E-03  2.2337634E-05  8.4576234E-03  2.6322774E-03  1.0521336E-05  7.6274260E-03  2.3297129E-02  7.2658576E-05  2.9405321E-02
6.7385774E-03  2.1048125E-05  8.2090461E-03  2.5422312E-03  9.9324321E-06  7.4090081E-03  2.2451447E-02  6.8259554E-05  2.8403157E-02
6.5066508E-03  1.9817193E-05  7.9572509E-03  2.4553919E-03  9.3760584E-06  7.1961651E-03  2.1635726E-02  6.4120470E-05  2.7434012E-02
6.2792777E-03  1.8647128E-05  7.7056893E-03  2.3716419E-03  8.8505505E-06  6.9887776E-03  2.0848916E-02  6.0227393E-05  2.6496826E-02
6.0571144E-03  1.7523975E-05  7.4567825E-03  2.2908589E-03  8.3542873E-06  6.7867304E-03  2.0090015E-02  5.6566745E-05  2.5590580E-02
5.8413826E-03  1.6477044E-05  7.2121754E-03  2.2129383E-03  7.8857045E-06  6.5899183E-03  1.9358049E-02  5.3125418E-05  2.4714279E-02
5.6321161E-03  1.5489027E-05  6.9729521E-03  2.1377631E-03  7.4433002E-06  6.3982217E-03  1.8652086E-02  4.9890836E-05  2.3866962E-02
5.4294827E-03  1.4557759E-05  6.7398114E-03  2.0652060E-03  7.0255730E-06  6.2115356E-03  1.7971259E-02  4.6851093E-05  2.3047781E-02
5.2335109E-03  1.3680733E-05  6.5131122E-03  1.9952088E-03  6.6312560E-06  6.0297486E-03  1.7314635E-02  4.3994631E-05  2.2255723E-02
5.0441504E-03  1.2855310E-05  6.2930572E-03  1.9276611E-03  6.2590170E-06  5.8527533E-03  1.6681389E-02  4.1310681E-05  2.1489952E-02
4.8612924E-03  1.2078797E-05  6.0797035E-03  1.8624729E-03  5.9076282E-06  5.6804403E-03  1.6070712E-02  3.8789011E-05  2.0749630E-02
4.6850556E-03  1.1348183E-05  5.8730168E-03  1.8000538E-03  5.5752828E-06  5.5127097E-03  1.5482311E-02  3.6419314E-05  2.0033935E-02
4.5144757E-03  1.0661847E-05  5.6729023E-03  1.7388274E-03  5.2627153E-06  5.3494557E-03  1.4913940E-02  3.4194308E-05  1.9342075E-02
4.3501637E-03  1.0016334E-05  5.4792286E-03  1.6802052E-03  4.9671053E-06  5.1905783E-03  1.4366350E-02  3.2103618E-05  1.8673282E-02
4.1916685E-03  9.4095591E-06  5.2918415E-03  1.6236090E-03  4.6880498E-06  5.0359755E-03  1.3838340E-02  3.0139737E-05  1.8026817E-02
4.0387996E-03  8.8392470E-06  5.1105732E-03  1.5689681E-03  4.4246209E-06  4.8855508E-03  1.3329228E-02  2.8295046E-05  1.7401955E-02
3.8913686E-03  8.3032411E-06  4.9352491E-03  1.5162098E-03  4.1759433E-06  4.7392075E-03  1.2838350E-02  2.6562376E-05  1.6798001E-02
3.7491909E-03  7.7995042E-06  4.7656938E-03  1.4652657E-03  3.9411907E-06  4.5968510E-03  1.2365069E-02  2.4934984E-05  1.6214279E-02
3.6120851E-03  7.3261137E-06  4.6017311E-03  1.4160689E-03  3.7195833E-06  4.4583859E-03  1.1908771E-02  2.3406526E-05  1.5650133E-02
3.4798761E-03  6.8812582E-06  4.4431873E-03  1.3685588E-03  3.5103856E-06  4.3237216E-03  1.1468859E-02  2.1971038E-05  1.5104927E-02
3.3523929E-03  6.4632319E-06  4.2898933E-03  1.3226741E-03  3.3129026E-06  4.1927667E-03  1.1044759E-02  2.0622911E-05  1.4578050E-02
3.2294753E-03  6.0704350E-06  4.1417064E-03  1.2783262E-03  3.1264436E-06  4.0654460E-03  1.0635960E-02  1.9356925E-05  1.4068983E-02
2.2704299E-02 -1.2624559E-03  9.9755430E-05  5.9114432E-03  5.9616788E-04  1.2953976E-02  1.0964146E-01 -6.6993211E-03  1.2244998E-01
2.1724153E-02 -1.0356846E-03  1.0952457E-04  6.1744438E-03  5.4380791E-04  1.3762002E-02  1.0486738E-01 -5.5339335E-03  1.1751498E-01
2.0802413E-02 -8.4456100E-04  1.2071232E-04  6.3927447E-03  4.9179058E-04  1.4448199E-02  1.0035613E-01 -4.5451098E-03  1.1285678E-01
1.9932372E-02 -6.8391081E-04  1.3355265E-04  6.5649140E-03  4.4116404E-04  1.5014068E-02  9.6090942E-02 -3.7090242E-03  1.0845194E-01
1.9108854E-02 -5.4930808E-04  1.4831881E-04  6.6902141E-03  3.9290262E-04  1.5460587E-02  9.2056002E-02 -3.0047303E-03  1.0427668E-01
1.8327860E-02 -4.3694780E-04  1.6534257E-04  6.7707495E-03  3.4773096E-04  1.5795107E-02  8.8235569E-02 -2.4138076E-03  1.0031358E-01
1.7586167E-02 -3.4354363E-04  1.8502229E-04  6.8055718E-03  3.0634821E-04  1.6020535E-02  8.4616652E-02 -1.9203154E-03  9.6544238E-02
1.6881035E-02 -2.6625282E-04  2.0783434E-04  6.8019942E-03  2.6884312E-04  1.6152976E-02  8.1184831E-02 -1.5098437E-03  9.2956825E-02
1.6210100E-02 -2.0261805E-04  2.3434963E-04  6.7666147E-03  2.3511401E-04  1.6205083E-02  7.7925837E-02 -1.1699545E-03  8.9539268E-02
1.5571259E-02 -1.5051800E-04  2.6525266E-04  6.7024559E-03  2.0508006E-04  1.6185269E-02  7.4828527E-02 -8.8998186E-04  8.6278376E-02
1.4962604E-02 -1.0812616E-04  3.0136886E-04  6.6137224E-03  1.7856241E-04  1.6103314E-02  7.1881906E-02 -6.6067640E-04  8.3163238E-02
1.4382392E-02 -7.3873486E-05  3.4369078E-04  6.5042264E-03  1.5535582E-04  1.5967907E-02  6.9075779E-02 -4.7408293E-04  8.0183704E-02
1.3829019E-02 -4.6416242E-05  3.9341365E-04  6.3786152E-03  1.3513667E-04  1.5788861E-02  6.6400069E-02 -3.2329770E-04  7.7331734E-02
1.3292545E-02 -2.4534578E-05  4.5197581E-04  6.2385971E-03  1.1774282E-04  1.5571061E-02  6.3846992E-02 -2.0250995E-04  7.4597526E-02
1.2788079E-02 -7.4103170E-06  5.2110701E-04  6.0875212E-03  1.0288642E-04  1.5321705E-02  6.1408301E-02 -1.0669324E-04  7.1973977E-02
1.2306378E-02  5.8663115E-06  6.0288137E-04  5.9290924E-03  9.0140330E-05  1.5048444E-02  5.9076508E-02 -3.1472010E-05  6.9454786E-02
1.1846396E-02  1.5993845E-05  6.9977618E-04  5.7657580E-03  7.9205916E-05  1.4756837E-02  5.6844860E-02  2.6803664E-05  6.7033980E-02
1.1407252E-02  2.3558547E-05  8.1472992E-04  5.5997475E-03  6.9847310E-05  1.4451676E-02  5.4707097E-02  7.1195572E-05  6.4706175E-02
1.0988252E-02  2.9055667E-05  9.5119698E-04  5.4323592E-03  6.1838372E-05  1.4136323E-02  5.2657956E-02  1.0428577E-04  6.2465916E-02
1.0588931E-02  3.2891454E-05  1.1131813E-03  5.2647952E-03  5.5031457E-05  1.3813732E-02  5.0692374E-02  1.2820920E-04  6.0308547E-02
1.0209143E-02  3.5415497E-05  1.3052346E-03  5.0977882E-03  4.9312399E-05  1.3485905E-02  4.8805814E-02  1.4473365E-04  5.8229603E-02
9.8491402E-03  3.6908804E-05  1.5323855E-03  4.9331448E-03  4.4379713E-05  1.3156984E-02  4.6993929E-02  1.5544607E-04  5.6225901E-02
9.5095860E-03  3.7612639E-05  1.7999618E-03  4.7714113E-03  4.0103813E-05  1.2828254E-02  4.5252916E-02  1.6158220E-04  5.4293694E-02
9.1916535E-03  3.7718003E-05  2.1132300E-03  4.6126026E-03  3.6497405E-05  1.2502089E-02  4.3579264E-02  1.6408344E-04  5.2430606E-02
8.8971800E-03  3.7392645E-05  2.4768392E-03  4.4577441E-03  3.3349214E-05  1.2177127E-02  4.1969608E-02  1.6384862E-04  5.0631408E-02
8.6286111E-03  3.6770869E-05  2.8939569E-03  4.3069975E-03  3.0600734E-05  1.1854719E-02  4.0420977E-02  1.6153824E-04  4.8893689E-02
8.3886540E-03  3.5964375E-05  3.3651346E-03  4.1603640E-03  2.8216771E-05  1.1538133E-02  3.8930665E-02  1.5767581E-04  4.7216821E-02
8.1803416E-03  3.5066615E-05  3.8869772E-03  4.0182737E-03  2.6095542E-05  1.1226952E-02  3.7495998E-02  1.5272323E-04  4.5597523E-02
8.0058653E-03  3.4141125E-05  4.4508597E-03  3.8804350E-03  2.4231944E-05  1.0921055E-02  3.6114732E-02  1.4699947E-04  4.4033307E-02
7.8658524E-03  3.3235688E-05  5.0421017E-03  3.7472716E-03  2.2553571E-05  1.0621416E-02  3.4784425E-02  1.4079615E-04  4.2522395E-02
7.7582608E-03  3.2378156E-05  5.6401181E-03  3.6184183E-03  2.1050467E-05  1.0327748E-02  3.3503164E-02  1.3431073E-04  4.1062555E-02
7.6776635E-03  3.1564016E-05  6.2199403E-03  3.4939607E-03  1.9687964E-05  1.0040437E-02  3.2268896E-02  1.2771016E-04  3.9652041E-02
7.6152192E-03  3.0775912E-05  6.7551477E-03  3.3738191E-03  1.8442912E-05  9.7595436E-03  3.1079805E-02  1.2111808E-04  3.8289091E-02
7.5598174E-03  2.9985028E-05  7.2216235E-03  3.2578222E-03  1.7267946E-05  9.4850316E-03  2.9934141E-02  1.1464815E-04  3.6971977E-02
7.4995050E-03  2.9153373E-05  7.6011224E-03  3.1459304E-03  1.6258785E-05  9.2169840E-03  2.8830220E-02  1.0828551E-04  3.5699157E-02
7.4254981E-03  2.8256493E-05  7.8835753E-03  3.0379825E-03  1.5290367E-05  8.9553314E-03  2.7766491E-02  1.0215893E-04  3.4469079E-02
7.3299532E-03  2.7281973E-05  8.0675524E-03  2.9338765E-03  1.4389990E-05  8.7000465E-03  2.6741433E-02  9.6272615E-05  3.3280317E-02
7.2103265E-03  2.6233320E-05  8.1590209E-03  2.8334685E-03  1.3552236E-05  8.4510225E-03  2.5753619E-02  9.0643868E-05  3.2131440E-02
7.0671819E-03  2.5118212E-05  8.1691009E-03  2.7365549E-03  1.2769345E-05  8.2081761E-03  2.4801782E-02  8.5283686E-05  3.1021239E-02
6.9030142E-03  2.3957579E-05  8.1114375E-03  2.6431784E-03  1.2036715E-05  7.9714951E-03  2.3884425E-02  8.0194550E-05  2.9948296E-02
6.7225728E-03  2.2774060E-05  8.0002413E-03  2.5530949E-03  1.1349668E-05  7.7407770E-03  2.3000398E-02  7.5374905E-05  2.8911374E-02
6.5297074E-03  2.1585799E-05  7.8487220E-03  2.4662257E-03  1.0704780E-05  7.5159674E-03  2.2148459E-02  7.0819185E-05  2.7909314E-02
6.3291451E-03  2.0396389E-05  7.6683156E-03  2.3824457E-03  1.0070810E-05  7.2970147E-03  2.1327475E-02  6.6537673E-05  2.6940943E-02
6.1247911E-03  1.9253885E-05  7.4683960E-03  2.3016160E-03  9.5086543E-06  7.0836391E-03  2.0536298E-02  6.2479692E-05  2.6005174E-02
5.9193515E-03  1.8150476E-05  7.2563299E-03  2.2236480E-03  8.9770047E-06  6.8758299E-03  1.9773873E-02  5.8659706E-05  2.5100922E-02
5.7154142E-03  1.7091484E-05  7.0377130E-03  2.1484299E-03  8.4744440E-06  6.6734704E-03  1.9039165E-02  5.5066099E-05  2.4227153E-02
5.5144148E-03  1.6081311E-05  6.8166703E-03  2.0758559E-03  7.9995519E-06  6.4764460E-03  1.8331184E-02  5.1687172E-05  2.3382862E-02
5.3175981E-03  1.5121765E-05  6.5961629E-03  2.0058299E-03  7.5509266E-06  6.2846384E-03  1.7648966E-02  4.8511355E-05  2.2567078E-02
5.1255094E-03  1.4201739E-05  6.3782612E-03  1.9382517E-03  7.1272007E-06  6.0979327E-03  1.6991589E-02  4.5527351E-05  2.1778865E-02
4.9391633E-03  1.3344343E-05  6.1643657E-03  1.8730360E-03  6.7270523E-06  5.9162229E-03  1.6358159E-02  4.2724248E-05  2.1017316E-02
4.7585762E-03  1.2535749E-05  5.9553931E-03  1.8100867E-03  6.3492114E-06  5.7393913E-03  1.5747824E-02  4.0091568E-05  2.0281550E-02
4.5838748E-03  1.1774118E-05  5.7519311E-03  1.7492978E-03  5.9924137E-06  5.5673374E-03  1.5159787E-02  3.7619382E-05  1.9570793E-02
4.4150681E-03  1.1057337E-05  5.5542701E-03  1.6906247E-03  5.6555758E-06  5.3999443E-03  1.4593199E-02  3.5298074E-05  1.8884121E-02
4.2520991E-03  1.0383191E-05  5.3625704E-03  1.6339762E-03  5.3375714E-06  5.2371076E-03  1.4047306E-02  3.3118672E-05  1.8220771E-02
4.0948617E-03  9.7494227E-06  5.1768673E-03  1.5792786E-03  5.0373586E-06  5.0787198E-03  1.3521368E-02  3.1072659E-05  1.7579979E-02
3.9434501E-03  9.1535224E-06  4.9971178E-03  1.5268946E-03  4.7534239E-06  4.9246809E-03  1.3015104E-02  2.9151470E-05  1.6961000E-02
3.7970139E-03  8.5941172E-06  4.8232275E-03  1.4754518E-03  4.4863290E-06  4.7748870E-03  1.2526522E-02  2.7349022E-05  1.6363111E-02
3.6560797E-03  8.0683435E-06  4.6550714E-03  1.4261880E-03  4.2337385E-06  4.6292389E-03  1.2056253E-02  2.5656723E-05  1.5785617E-02
3.5202471E-03  7.5744597E-06  4.4925057E-03  1.3786024E-03  3.9952889E-06  4.4876363E-03  1.1603226E-02  2.4068331E-05  1.5227845E-02
3.3893441E-03  7.1105712E-06  4.3353751E-03  1.3326371E-03  3.7701903E-06  4.3499839E-03  1.1166820E-02  2.2577526E-05  1.4689140E-02
3.2632008E-03  6.6748846E-06  4.1835193E-03  1.2882328E-03  3.5576975E-06  4.2161863E-03  1.0746437E-02  2.1178366E-05  1.4168873E-02
3.1416512E-03  6.2657067E-06  4.0367776E-03  1.2453335E-03  3.3571065E-06  4.0861505E-03  1.0341499E-02  1.9865263E-05  1.3666431E-02
3.0245327E-03  5.8814410E-06  3.8949893E-03  1.2038844E-03  3.1677527E-06  3.9597828E-03  9.9514531E-03  1.8632969E-05  1.3181221E-02
2.9116881E-03  5.5205845E-06  3.7579963E-03  1.1638361E-03  2.9890088E-06  3.8369941E-03  9.5757605E-03  1.7476551E-05  1.2712671E-02
2.8029647E-03  5.1817226E-06  3.6256447E-03  1.1251382E-03  2.8202820E-06  3.7176949E-03  9.2139044E-03  1.6391374E-05  1.2260227E-02
2.6982190E-03  4.8635289E-06  3.4978052E-03  1.0877172E-03  2.6609897E-06  3.6018141E-03  8.8654233E-03  1.5373119E-05  1.1823423E-02
2.0120699E-02 -1.1806251E-03  8.8965467E-05  4.4202835E-03  5.6967387E-04  1.2361612E-02  9.7696429E-02 -6.3086981E-03  1.0847112E-01
1.9212949E-02 -9.6845127E-04  9.7542728E-05  4.7125503E-03  5.1472534E-04  1.3089856E-02  9.3216751E-02 -5.2105158E-03  1.0396820E-01
1.8361946E-02 -7.9003195E-04  1.0735236E-04  4.9593063E-03  4.6169918E-04  1.3696183E-02  8.9001722E-02 -4.2806845E-03  9.9717093E-02
1.7561209E-02 -6.4036793E-04  1.1859866E-04  5.1598748E-03  4.1122784E-04  1.4185576E-02  8.5033200E-02 -3.4959883E-03  9.5698611E-02
1.6805719E-02 -5.1520328E-04  1.3152484E-04  5.3148754E-03  3.6390878E-04  1.4564374E-02  8.1293580E-02 -2.8361164E-03  9.1895534E-02
1.6091487E-02 -4.1089174E-04  1.4641972E-04  5.4265112E-03  3.2020599E-04  1.4840353E-02  7.7766079E-02 -2.2833120E-03  8.8291716E-02
1.5415244E-02 -3.2429828E-04  1.6362846E-04  5.4942450E-03  2.8059034E-04  1.5016870E-02  7.4436487E-02 -1.8222746E-03  8.4869854E-02
1.4774206E-02 -2.5272328E-04  1.8356458E-04  5.5249941E-03  2.4501754E-04  1.5108982E-02  7.1289431E-02 -1.4392309E-03  8.1619010E-02
1.4165951E-02 -1.9384302E-04  2.0672322E-04  5.5247687E-03  2.1328535E-04  1.5128438E-02  6.8310366E-02 -1.1223317E-03  7.8527588E-02
1.3588325E-02 -1.4565964E-04  2.3369781E-04  5.4964971E-03  1.8522582E-04  1.5083211E-02  6.5487770E-02 -8.6144736E-04  7.5582921E-02
1.3039377E-02 -1.0645924E-04  2.6520289E-04  5.4441058E-03  1.6060374E-04  1.4982269E-02  6.2810305E-02 -6.4782861E-04  7.2774553E-02
1.2517329E-02 -7.4774885E-05  3.0209768E-04  5.3711477E-03  1.3917179E-04  1.4833616E-02  6.0267655E-02 -4.7397255E-04  7.0092683E-02
1.2020551E-02 -4.9354428E-05  3.4541651E-04  5.2819438E-03  1.2059086E-04  1.4646230E-02  5.7849656E-02 -3.3339132E-04  6.7529600E-02
1.1540300E-02 -2.9067337E-05  3.9640306E-04  5.1782493E-03  1.0467579E-04  1.4424786E-02  5.5548277E-02 -2.2064236E-04  6.5076140E-02
1.1089319E-02 -1.3150136E-05  4.5655179E-04  5.0631867E-03  9.1137190E-05  1.4175798E-02  5.3355264E-02 -1.3102837E-04  6.2725456E-02
1.0659502E-02 -7.6494143E-07  5.2765323E-04  4.9402322E-03  7.9568850E-05  1.3906196E-02  5.1263102E-02 -6.0470755E-05  6.0471528E-02
1.0249788E-02  8.7319149E-06  6.1184414E-04  4.8116779E-03  6.9684282E-05  1.3620963E-02  4.9265102E-02 -5.5761016E-06  5.8308565E-02
9.8592758E-03  1.5879594E-05  7.1165679E-04  4.6796163E-03  6.1256390E-05  1.3324396E-02  4.7355070E-02  3.6495613E-05  5.6231390E-02
9.4872408E-03  2.1132103E-05  8.3006506E-04  4.5453411E-03  5.4070973E-05  1.3019569E-02  4.5527726E-02  6.8134503E-05  5.4234881E-02
9.1331692E-03  2.4862001E-05  9.7051203E-04  4.4100026E-03  4.7986129E-05  1.2709114E-02  4.3778085E-02  9.1312263E-05  5.2314591E-02
8.7968304E-03  2.7387879E-05  1.1369066E-03  4.2743225E-03  4.2891906E-05  1.2394822E-02  4.2101706E-02  1.0765872E-04  5.0466269E-02
8.4783456E-03  2.8966351E-05  1.3335602E-03  4.1400325E-03  3.8514002E-05  1.2080382E-02  4.0494282E-02  1.1863718E-04  4.8686904E-02
8.1781973E-03  2.9816350E-05  1.5650316E-03  4.0076515E-03  3.4732567E-05  1.1766955E-02  3.8952149E-02  1.2538375E-04  4.6972967E-02
7.8973076E-03  3.0111717E-05  1.8358107E-03  3.8772449E-03  3.1554441E-05  1.1456546E-02  3.7471902E-02  1.2876160E-04  4.5322110E-02
7.6371713E-03  3.0003649E-05  2.1498393E-03  3.7497890E-03  2.8789283E-05  1.1148076E-02  3.6050279E-02  1.2959687E-04  4.3729544E-02
7.3998024E-03  2.9613287E-05  2.5097633E-03  3.6254667E-03  2.6382862E-05  1.0842707E-02  3.4684426E-02  1.2849465E-04  4.2192974E-02
7.1874390E-03  2.9040967E-05  2.9159549E-03  3.5043120E-03  2.4302112E-05  1.0543221E-02  3.3371755E-02  1.2593405E-04  4.0711713E-02
7.0025902E-03  2.8370158E-05  3.3653702E-03  3.3867468E-03  2.2455505E-05  1.0249284E-02  3.2109709E-02  1.2233858E-04  3.9282730E-02
6.8470442E-03  2.7658515E-05  3.8504518E-03  3.2725363E-03  2.0837570E-05  9.9607683E-03  3.0896155E-02  1.1799977E-04  3.7903690E-02
6.7212507E-03  2.6949464E-05  4.3584321E-03  3.1620853E-03  1.9383458E-05  9.6785116E-03  2.9728782E-02  1.1318505E-04  3.6572928E-02
6.6233845E-03  2.6269134E-05  4.8714821E-03  3.0550925E-03  1.8083818E-05  9.4022455E-03  2.8605781E-02  1.0807511E-04  3.5288360E-02
6.5487447E-03  2.5616489E-05  5.3680429E-03  2.9516544E-03  1.6907614E-05  9.1322865E-03  2.7525219E-02  1.0282324E-04  3.4048355E-02
6.4897432E-03  2.4979397E-05  5.8253663E-03  2.8517200E-03  1.5834170E-05  8.8686696E-03  2.6485391E-02  9.7543138E-05  3.2851273E-02
