  8.1794204e-01  9.9959275e-01  1.2966976e+00  1.3290818e+00  1.3465232e+00  2.4015881e+01  1.4139818e+00  1.4500717e+00  1.2945245e+00  9.9949253e-01  8.1790407e-01 
  8.5813769e-01  1.0383741e+00  1.3331227e+00  1.3655492e+00  1.3831586e+00  2.4597056e+01  1.4513888e+00  1.4882601e+00  1.3310602e+00  1.0382662e+00  8.5809636e-01 
  8.9871744e-01  1.0775452e+00  1.3699497e+00  1.4024157e+00  1.4201914e+00  2.5168085e+01  1.4891978e+00  1.5268570e+00  1.3679976e+00  1.0774295e+00  8.9867273e-01 
  9.3914879e-01  1.1165736e+00  1.4066459e+00  1.4391487e+00  1.4570890e+00  2.5723940e+01  1.5268761e+00  1.5653295e+00  1.4048042e+00  1.1164501e+00  9.3910068e-01 
  9.7972022e-01  1.1557475e+00  1.4434996e+00  1.4760364e+00  1.4941396e+00  2.6266768e+01  1.5647120e+00  1.6039658e+00  1.4417684e+00  1.1556164e+00  9.7966869e-01 
  1.0202758e+00  1.1949112e+00  1.4803550e+00  1.5129228e+00  1.5311872e+00  2.6794988e+01  1.6025491e+00  1.6426094e+00  1.4787339e+00  1.1947724e+00  1.0202209e+00 
  1.0612587e+00  1.2345076e+00  1.5176548e+00  1.5502509e+00  1.5686746e+00  2.7311094e+01  1.6408304e+00  1.6817031e+00  1.5161440e+00  1.2343613e+00  1.0612004e+00 
  1.1016258e+00  1.2734938e+00  1.5543561e+00  1.5869773e+00  1.6055588e+00  2.7808106e+01  1.6785124e+00  1.7202035e+00  1.5529553e+00  1.2733399e+00  1.1015640e+00 
  1.1421542e+00  1.3126468e+00  1.5912357e+00  1.6238792e+00  1.6426165e+00  2.8290723e+01  1.7163719e+00  1.7588872e+00  1.5899447e+00  1.3124853e+00  1.1420890e+00 
  1.1825262e+00  1.3516488e+00  1.6279761e+00  1.6606387e+00  1.6795299e+00  2.8756783e+01  1.7540910e+00  1.7974362e+00  1.6267947e+00  1.3514799e+00  1.1824576e+00 
  1.2229704e+00  1.3907285e+00  1.6648055e+00  1.6974842e+00  1.7165276e+00  2.9207047e+01  1.7918980e+00  1.8360785e+00  1.6637336e+00  1.3905522e+00  1.2228984e+00 
  1.2631284e+00  1.4295276e+00  1.7013657e+00  1.7340574e+00  1.7532511e+00  2.9639700e+01  1.8294343e+00  1.8744556e+00  1.7004030e+00  1.4293439e+00  1.2630531e+00 
  1.3030653e+00  1.4681110e+00  1.7377216e+00  1.7704231e+00  1.7897652e+00  3.0054908e+01  1.8667645e+00  1.9126318e+00  1.7368679e+00  1.4679200e+00  1.3029867e+00 
  1.3427056e+00  1.5064032e+00  1.7737976e+00  1.8065058e+00  1.8259943e+00  3.0452290e+01  1.9038130e+00  1.9505315e+00  1.7730526e+00  1.5062050e+00  1.3426237e+00 
  1.3822991e+00  1.5446542e+00  1.8098437e+00  1.8425554e+00  1.8621883e+00  3.0832283e+01  1.9408294e+00  1.9884040e+00  1.8092070e+00  1.5444489e+00  1.3822140e+00 
  0.0000000e+00  1.9473049e-01  5.2233911e-01  5.5471980e-01  5.6973068e-01  8.6041345e+00  6.2503569e-01  6.4868093e-01  5.1837066e-01  1.9473081e-01  0.0000000e+00 
  2.2381139e-02  2.2117876e-01  5.4603984e-01  5.7850360e-01  5.9373439e-01  9.2142055e+00  6.4980968e-01  6.7421355e-01  5.4220321e-01  2.2117303e-01  2.2380646e-02 
  4.9919367e-02  2.4724034e-01  5.6959235e-01  6.0212781e-01  6.1755922e-01  9.7437110e+00  6.7435414e-01  6.9946843e-01  5.6587680e-01  2.4722862e-01  4.9917957e-02 
  7.7906667e-02  2.7375719e-01  5.9361554e-01  6.2622110e-01  6.4185144e-01  1.0279345e+01  6.9937155e-01  7.2520365e-01  5.9002093e-01  2.7373912e-01  7.7903956e-02 
  1.0633560e-01  3.0072179e-01  6.1810172e-01  6.5077572e-01  6.6660328e-01  1.0820085e+01  7.2485416e-01  7.5141142e-01  6.1462794e-01  3.0069707e-01  1.0633124e-01 
  1.3519714e-01  3.2812509e-01  6.4304158e-01  6.7578219e-01  6.9180524e-01  1.1364908e+01  7.5079249e-01  7.7808222e-01  6.3968851e-01  3.2809342e-01  1.3519083e-01 
  1.6448135e-01  3.5595702e-01  6.6842493e-01  7.0123032e-01  7.1744713e-01  1.1912807e+01  7.7717634e-01  8.0520584e-01  6.6519246e-01  3.5591817e-01  1.6447281e-01 
  1.9417598e-01  3.8420529e-01  6.9423924e-01  7.2710740e-01  7.4351620e-01  1.2462762e+01  8.0399299e-01  8.3276949e-01  6.9112725e-01  3.8415905e-01  1.9416497e-01 
  2.2426553e-01  4.1285434e-01  7.2046874e-01  7.5339760e-01  7.6999662e-01  1.3013741e+01  8.3122658e-01  8.6075729e-01  7.1747713e-01  4.1280052e-01  2.2425182e-01 
  2.5474362e-01  4.4189770e-01  7.4710678e-01  7.8009420e-01  7.9688165e-01  1.3564893e+01  8.5887036e-01  8.8916244e-01  7.4423544e-01  4.4183614e-01  2.5472702e-01 
  2.8558567e-01  4.7131074e-01  7.7412854e-01  8.0717228e-01  8.2414634e-01  1.4115100e+01  8.8689937e-01  9.1795993e-01  7.7137734e-01  4.7124131e-01  2.8556602e-01 
  3.1677201e-01  5.0107373e-01  8.0151407e-01  8.3461183e-01  8.5177069e-01  1.4663387e+01  9.1529357e-01  9.4712967e-01  7.9888290e-01  5.0099633e-01  3.1674916e-01 
  3.4829363e-01  5.3117759e-01  8.2925416e-01  8.6240350e-01  8.7974531e-01  1.5208954e+01  9.4404354e-01  9.7666219e-01  8.2674289e-01  5.3109212e-01  3.4826745e-01 
  3.8014165e-01  5.6161341e-01  8.5733965e-01  8.9053814e-01  9.0806105e-01  1.5751028e+01  9.7314009e-01  1.0065482e+00  8.5494812e-01  5.6151980e-01  3.8011204e-01 
  4.1226972e-01  5.9233477e-01  8.8572396e-01  9.1896904e-01  9.3667117e-01  1.6288373e+01  1.0025364e+00  1.0367410e+00  8.8345203e-01  5.9223297e-01  4.1223659e-01 
  4.4464672e-01  6.2331051e-01  9.1437574e-01  9.4766479e-01  9.6554424e-01  1.6820040e+01  1.0322011e+00  1.0672088e+00  9.1222325e-01  6.2320049e-01  4.4460998e-01 
  4.7722025e-01  6.5448820e-01  9.4324242e-01  9.7657276e-01  9.9462763e-01  1.7344848e+01  1.0620813e+00  1.0978990e+00  9.4120918e-01  6.5436993e-01  4.7717985e-01 
  5.1019906e-01  6.8607654e-01  9.7253250e-01  1.0059014e+00  1.0241297e+00  1.7864711e+01  1.0923854e+00  1.1290197e+00  9.7061831e-01  6.8595001e-01  5.1015494e-01 
  5.4327144e-01  7.1776380e-01  1.0019341e+00  1.0353387e+00  1.0537386e+00  1.8375481e+01  1.1228015e+00  1.1602590e+00  1.0001387e+00  7.1762902e-01  5.4322358e-01 
  5.7650168e-01  7.4961421e-01  1.0315113e+00  1.0649487e+00  1.0835182e+00  1.8877520e+01  1.1533933e+00  1.1916805e+00  1.0298346e+00  7.4947119e-01  5.7645004e-01 
  6.0983670e-01  7.8157471e-01  1.0612109e+00  1.0946782e+00  1.1134153e+00  1.9369886e+01  1.1841075e+00  1.2232309e+00  1.0596525e+00  7.8142348e-01  6.0978127e-01 
  6.4347927e-01  8.1384802e-01  1.0912354e+00  1.1247296e+00  1.1436323e+00  1.9853921e+01  1.2151465e+00  1.2551123e+00  1.0897951e+00  8.1368861e-01  6.4342004e-01 
  6.7703291e-01  8.4603763e-01  1.1211883e+00  1.1547063e+00  1.1737726e+00  2.0325755e+01  1.2461135e+00  1.2869279e+00  1.1198658e+00  8.4587010e-01  6.7696987e-01 
  7.1069944e-01  8.7834538e-01  1.1512712e+00  1.1848100e+00  1.2040377e+00  2.0786805e+01  1.2772099e+00  1.3188791e+00  1.1500661e+00  8.7816977e-01  7.1063261e-01 
  7.4436260e-01  9.1065498e-01  1.1813676e+00  1.2149240e+00  1.2343113e+00  2.1235810e+01  1.3083192e+00  1.3508491e+00  1.1802797e+00  9.1047135e-01  7.4429198e-01 
  7.7823807e-01  9.4318211e-01  1.2116933e+00  1.2452640e+00  1.2648087e+00  2.1673805e+01  1.3396567e+00  1.3830531e+00  1.2107221e+00  9.4299053e-01  7.7816368e-01 
  8.1188808e-01  9.7548902e-01  1.2418102e+00  1.2753921e+00  1.2950920e+00  2.2097690e+01  1.3707843e+00  1.4150531e+00  1.2409555e+00  9.7528956e-01  8.1180995e-01 
  8.4554808e-01  1.0078111e+00  1.2719538e+00  1.3055435e+00  1.3253966e+00  2.2508706e+01  1.4019372e+00  1.4470839e+00  1.2712150e+00  1.0076039e+00  8.4546625e-01 
  8.7909004e-01  1.0400204e+00  1.3019958e+00  1.3355901e+00  1.3555942e+00  2.2905879e+01  1.4329869e+00  1.4790170e+00  1.3013726e+00  1.0398055e+00  8.7900452e-01 
  9.1286867e-01  1.0724716e+00  1.3322908e+00  1.3658863e+00  1.3860393e+00  2.3290412e+01  1.4642878e+00  1.5112067e+00  1.3317827e+00  1.0722490e+00  9.1277951e-01 
  9.4604545e-01  1.1043262e+00  1.3620004e+00  1.3955936e+00  1.4158933e+00  2.3658660e+01  1.4950012e+00  1.5428140e+00  1.3616069e+00  1.1040960e+00  9.4595269e-01 
  9.7924348e-01  1.1362073e+00  1.3917474e+00  1.4253350e+00  1.4457792e+00  2.4012980e+01  1.5257498e+00  1.5744616e+00  1.3914681e+00  1.1359697e+00  9.7914716e-01 
  1.0122079e+00  1.1678600e+00  1.4212769e+00  1.4548555e+00  1.4754419e+00  2.4352260e+01  1.5562784e+00  1.6058940e+00  1.4211112e+00  1.1676150e+00  1.0121080e+00 
  1.0451177e+00  1.1994634e+00  1.4507681e+00  1.4843340e+00  1.5050604e+00  2.4676698e+01  1.5867658e+00  1.6372900e+00  1.4507154e+00  1.1992112e+00  1.0450144e+00 
  1.0776900e+00  1.2307347e+00  1.4799377e+00  1.5134875e+00  1.5343518e+00  2.4985563e+01  1.6169287e+00  1.6683660e+00  1.4799975e+00  1.2304753e+00  1.0775833e+00 
  1.1099759e+00  1.2617248e+00  1.5088369e+00  1.5423671e+00  1.5633668e+00  2.5278899e+01  1.6468179e+00  1.6991726e+00  1.5090086e+00  1.2614584e+00  1.1098658e+00 
  1.1419162e+00  1.2923747e+00  1.5374065e+00  1.5709135e+00  1.5920464e+00  2.5556587e+01  1.6763739e+00  1.7296503e+00  1.5376895e+00  1.2921014e+00  1.1418028e+00 
  1.1737033e+00  1.3228768e+00  1.5658387e+00  1.5993190e+00  1.6205829e+00  2.5818509e+01  1.7057888e+00  1.7599909e+00  1.5662324e+00  1.3225966e+00  1.1735866e+00 
  0.0000000e+00  1.8261801e-01  4.8424823e-01  5.1822236e-01  5.3520386e-01  7.9952710e+00  5.9500974e-01  6.2290554e-01  4.8119299e-01  1.8256781e-01  0.0000000e+00 
  2.1601343e-02  2.0617188e-01  5.0523685e-01  5.3927544e-01  5.5647373e-01  8.5219546e+00  6.1712488e-01  6.4587602e-01  5.0232608e-01  2.0611301e-01  2.1598324e-02 
  4.6172837e-02  2.2931697e-01  5.2603921e-01  5.6013146e-01  5.7752679e-01  8.9777538e+00  6.3896708e-01  6.6851761e-01  5.2326061e-01  2.2924975e-01  4.6166532e-02 
  7.1072362e-02  2.5279594e-01  5.4718994e-01  5.8133370e-01  5.9892385e-01  9.4364592e+00  6.6115937e-01  6.9151657e-01  5.4454313e-01  2.5272018e-01  7.1062533e-02 
  9.6290683e-02  2.7659955e-01  5.6867954e-01  6.0287253e-01  6.2065527e-01  9.8971689e+00  6.8369206e-01  7.1486317e-01  5.6616414e-01  2.7651508e-01  9.6277125e-02 
  1.2181724e-01  3.0071717e-01  5.9049714e-01  6.2473703e-01  6.4271013e-01  1.0358985e+01  7.0655421e-01  7.3854641e-01  5.8811279e-01  3.0062387e-01  1.2179978e-01 
  1.4764079e-01  3.2513755e-01  6.1263133e-01  6.4691566e-01  6.6507687e-01  1.0821036e+01  7.2973422e-01  7.6255460e-01  6.1037763e-01  3.2503531e-01  1.4761928e-01 
  1.7374811e-01  3.4984740e-01  6.3506861e-01  6.6939480e-01  6.8774187e-01  1.1282446e+01  7.5321843e-01  7.8687404e-01  6.3294516e-01  3.4973615e-01  1.7372242e-01 
  2.0012337e-01  3.7483087e-01  6.5779287e-01  6.9215830e-01  7.1068896e-01  1.1742342e+01  7.7699061e-01  8.1148842e-01  6.5579926e-01  3.7471056e-01  2.0009341e-01 
  2.2675874e-01  4.0008008e-01  6.8079604e-01  7.1519801e-01  7.3390998e-01  1.2199995e+01  8.0104255e-01  8.3638944e-01  6.7893186e-01  3.9995067e-01  2.2672442e-01 
  2.5363066e-01  4.2557145e-01  7.0405433e-01  7.3849000e-01  7.5738100e-01  1.2654487e+01  8.2535023e-01  8.6155301e-01  7.0231913e-01  4.2543292e-01  2.5359192e-01 
  2.8072010e-01  4.5128588e-01  7.2754846e-01  7.6201494e-01  7.8108267e-01  1.3105018e+01  8.4989425e-01  8.8695966e-01  7.2594181e-01  4.5113825e-01  2.8067689e-01 
  3.0801732e-01  4.7721365e-01  7.5126848e-01  7.8576281e-01  8.0500496e-01  1.3550922e+01  8.7466449e-01  9.1259917e-01  7.4978991e-01  4.7705692e-01  3.0796961e-01 
  3.3551272e-01  5.0334511e-01  7.7520454e-01  8.0972368e-01  8.2913793e-01  1.3991557e+01  8.9965089e-01  9.3846139e-01  7.7385355e-01  5.0317932e-01  3.3546050e-01 
  3.6316479e-01  5.2963871e-01  7.9931493e-01  8.3385574e-01  8.5343978e-01  1.4425974e+01  9.2481157e-01  9.6450435e-01  7.9809102e-01  5.2946390e-01  3.6310804e-01 
  3.9094548e-01  5.5606638e-01  8.2357137e-01  8.5813069e-01  8.7788217e-01  1.4853437e+01  9.5011808e-01  9.9069948e-01  8.2247401e-01  5.5588262e-01  3.9088422e-01 
  4.1880875e-01  5.8258207e-01  8.4792763e-01  8.8250221e-01  9.0241878e-01  1.5273066e+01  9.7552399e-01  1.0170003e+00  8.4695628e-01  5.8238942e-01  4.1874298e-01 
  4.4692973e-01  6.0936089e-01  8.7255867e-01  9.0714521e-01  9.2722451e-01  1.5686050e+01  1.0012040e+00  1.0435813e+00  8.7171277e-01  6.0915943e-01  4.4685949e-01 
  4.7504323e-01  6.3613763e-01  8.9719910e-01  9.3179422e-01  9.5203388e-01  1.6089553e+01  1.0268926e+00  1.0701770e+00  8.9647805e-01  6.3592745e-01  4.7496854e-01 
  5.0320283e-01  6.6296587e-01  9.2190235e-01  9.5650264e-01  9.7690026e-01  1.6483763e+01  1.0526430e+00  1.0968402e+00  9.2130553e-01  6.6274706e-01  5.0312373e-01 
  5.3136327e-01  6.8980033e-01  9.4662296e-01  9.8122494e-01  1.0017781e+00  1.6868022e+01  1.0784095e+00  1.1235254e+00  9.4614974e-01  6.8957299e-01  5.3127981e-01 
  5.5969057e-01  7.1680704e-01  9.7152683e-01  1.0061270e+00  1.0268333e+00  1.7243044e+01  1.1043577e+00  1.1503980e+00  9.7117655e-01  7.1657127e-01  5.5960280e-01 
  5.8785637e-01  7.4365761e-01  9.9628543e-01  1.0308802e+00  1.0517373e+00  1.7606444e+01  1.1301590e+00  1.1771291e+00  9.9605740e-01  7.4341354e-01  5.8776434e-01 
  6.1602634e-01  7.7051774e-01  1.0210643e+00  1.0556501e+00  1.0766555e+00  1.7959008e+01  1.1559786e+00  1.2038838e+00  1.0209578e+00  7.7026548e-01  6.1593011e-01 
  6.4410425e-01  7.9729120e-01  1.0457671e+00  1.0803402e+00  1.1014915e+00  1.8299956e+01  1.1817199e+00  1.2305655e+00  1.0457815e+00  7.9703086e-01  6.4400390e-01 
  6.7226334e-01  8.2415124e-01  1.0705670e+00  1.1051237e+00  1.1264184e+00  1.8629717e+01  1.2075559e+00  1.2573468e+00  1.0707014e+00  8.2388295e-01  6.7215892e-01 
  7.0014900e-01  8.5074324e-01  1.0951092e+00  1.1296459e+00  1.1510816e+00  1.8946668e+01  1.2331315e+00  1.2838727e+00  1.0953629e+00  8.5046714e-01  7.0004059e-01 
  7.2795081e-01  8.7725682e-01  1.1195833e+00  1.1540961e+00  1.1756703e+00  1.9251371e+01  1.2586359e+00  1.3103322e+00  1.1199554e+00  8.7697303e-01  7.2783847e-01 
  7.5556533e-01  9.0358853e-01  1.1438856e+00  1.1783709e+00  1.2000809e+00  1.9543324e+01  1.2839655e+00  1.3366212e+00  1.1443753e+00  9.0329718e-01  7.5544913e-01 
  7.8327215e-01  9.3001797e-01  1.1682957e+00  1.2027496e+00  1.2245931e+00  1.9822795e+01  1.3093993e+00  1.3630190e+00  1.1689022e+00  9.2971921e-01  7.8315218e-01 
  8.1040784e-01  9.5588174e-01  1.1921501e+00  1.2265687e+00  1.2485432e+00  2.0088591e+01  1.3342737e+00  1.3888614e+00  1.1928725e+00  9.5557571e-01  8.1028417e-01 
  8.3746442e-01  9.8167190e-01  1.2159407e+00  1.2503203e+00  1.2724231e+00  2.0341365e+01  1.3590803e+00  1.4146400e+00  1.2167781e+00  9.8135872e-01  8.3733713e-01 
  8.6424072e-01  1.0071873e+00  1.2394663e+00  1.2738030e+00  1.2960317e+00  2.0580781e+01  1.3836176e+00  1.4401531e+00  1.2404178e+00  1.0068671e+00  8.6410988e-01 
  8.9087486e-01  1.0325660e+00  1.2628650e+00  1.2971549e+00  1.3195069e+00  2.0806650e+01  1.4080234e+00  1.4655383e+00  1.2639296e+00  1.0322390e+00  8.9074057e-01 
  9.1714727e-01  1.0575886e+00  1.2859171e+00  1.3201564e+00  1.3426291e+00  2.1019013e+01  1.4320777e+00  1.4905755e+00  1.2870938e+00  1.0572549e+00  9.1700958e-01 
  9.4309758e-01  1.0822947e+00  1.3086622e+00  1.3428470e+00  1.3654379e+00  2.1217833e+01  1.4558200e+00  1.5153037e+00  1.3099502e+00  1.0819543e+00  9.4295658e-01 
  9.6868057e-01  1.1066390e+00  1.3310551e+00  1.3651816e+00  1.3878880e+00  2.1403179e+01  1.4792046e+00  1.5396772e+00  1.3324533e+00  1.1062923e+00  9.6853634e-01 
  9.9404149e-01  1.1307670e+00  1.3532411e+00  1.3873052e+00  1.4101246e+00  2.1574572e+01  1.5023765e+00  1.5638406e+00  1.3547484e+00  1.1304139e+00  9.9389411e-01 
  0.0000000e+00  1.7092733e-01  4.4877050e-01  4.8434006e-01  5.0336025e-01  7.4220058e+00  5.6794364e-01  6.0071285e-01  4.4681919e-01  1.7082385e-01  0.0000000e+00 
  2.0733535e-02  1.9183823e-01  4.6729502e-01  5.0290470e-01  5.2213157e-01  7.8735582e+00  5.8764764e-01  6.2137428e-01  4.6549897e-01  1.9172348e-01  2.0727861e-02 
  4.2611693e-02  2.1232955e-01  4.8560589e-01  5.2124578e-01  5.4065970e-01  8.2632248e+00  6.0704549e-01  6.4166497e-01  4.8395121e-01  2.1220414e-01  4.2600251e-02 
  6.4716098e-02  2.3305328e-01  5.0416195e-01  5.3982924e-01  5.5942752e-01  8.6532694e+00  6.2668951e-01  6.6220880e-01  5.0264792e-01  2.3291721e-01  6.4698823e-02 
  8.7036539e-02  2.5399920e-01  5.2295278e-01  5.5864452e-01  5.7842446e-01  9.0429131e+00  6.4656904e-01  6.8299502e-01  5.2157865e-01  2.5385248e-01  8.7013384e-02 
  1.0956174e-01  2.7515600e-01  5.4196688e-01  5.7768003e-01  5.9763892e-01  9.4313888e+00  6.6667241e-01  7.0401185e-01  5.4073188e-01  2.7499867e-01  1.0953269e-01 
  1.3228000e-01  2.9651196e-01  5.6119226e-01  5.9692370e-01  6.1705883e-01  9.8179591e+00  6.8698743e-01  7.2524699e-01  5.6009561e-01  2.9634406e-01  1.3224504e-01 
  1.5517791e-01  3.1805361e-01  5.8061532e-01  6.1636182e-01  6.3667048e-01  1.0201891e+01  7.0750030e-01  7.4668656e-01  5.7965623e-01  3.1787522e-01  1.5513706e-01 
  1.7824001e-01  3.3976548e-01  6.0022035e-01  6.3597862e-01  6.5645810e-01  1.0582466e+01  7.2819513e-01  7.6831455e-01  5.9939799e-01  3.3957670e-01  1.7819329e-01 
  2.0145780e-01  3.6163905e-01  6.1999864e-01  6.5576528e-01  6.7641289e-01  1.0959071e+01  7.4906299e-01  7.9012191e-01  6.1931216e-01  3.6143996e-01  2.0140526e-01 
  2.2480937e-01  3.8365235e-01  6.3992804e-01  6.7569959e-01  6.9651260e-01  1.1330977e+01  7.7008152e-01  8.1208618e-01  6.3937658e-01  3.8344309e-01  2.2475106e-01 
  2.4827690e-01  4.0578757e-01  6.5999053e-01  6.9576344e-01  7.1673916e-01  1.1697547e+01  7.9123248e-01  8.3418900e-01  6.5957320e-01  4.0556825e-01  2.4821289e-01 
  2.7185059e-01  4.2803486e-01  6.8017608e-01  7.1594676e-01  7.3708246e-01  1.2058241e+01  8.1250562e-01  8.5641998e-01  6.7989195e-01  4.2780561e-01  2.7178094e-01 
  2.9552082e-01  4.5038458e-01  7.0047488e-01  7.3623965e-01  7.5753262e-01  1.2412541e+01  8.3389090e-01  8.7876898e-01  7.0032302e-01  4.5014555e-01  2.9544563e-01 
  3.1925112e-01  4.7280025e-01  7.2085027e-01  7.5660538e-01  7.7805290e-01  1.2759745e+01  8.5535144e-01  9.0119896e-01  7.2082971e-01  4.7255159e-01  3.1917046e-01 
  3.4301678e-01  4.9525712e-01  7.4127734e-01  7.7701901e-01  7.9861837e-01  1.3099308e+01  8.7686210e-01  9.2368465e-01  7.4138709e-01  4.9499900e-01  3.4293075e-01 
  3.6677806e-01  5.1771544e-01  7.6171615e-01  7.9744052e-01  8.1918901e-01  1.3430602e+01  8.9838266e-01  9.4618569e-01  7.6195520e-01  5.1744801e-01  3.6668676e-01 
  3.9068000e-01  5.4032026e-01  7.8231161e-01  8.1801479e-01  8.3990967e-01  1.3754259e+01  9.2005780e-01  9.6884661e-01  7.8267891e-01  5.4004369e-01  3.9058353e-01 
  4.1450026e-01  5.6284920e-01  8.0284122e-01  8.3851926e-01  8.6055781e-01  1.4068495e+01  9.4166477e-01  9.9144450e-01  8.0333571e-01  5.6256366e-01  4.1439873e-01 
  4.3828307e-01  5.8534649e-01  8.2334902e-01  8.5899795e-01  8.8117744e-01  1.4373374e+01  9.6324736e-01  1.0140230e+00  8.2396960e-01  5.8505217e-01  4.3817658e-01 
  4.6199044e-01  6.0777414e-01  8.4379691e-01  8.7941270e-01  9.0173041e-01  1.4668466e+01  9.8476719e-01  1.0365435e+00  8.4454247e-01  6.0747120e-01  4.6187911e-01 
  4.8575654e-01  6.3026631e-01  8.6431889e-01  8.9989750e-01  9.2235068e-01  1.4954024e+01  1.0063580e+00  1.0591397e+00  8.6518830e-01  6.2995493e-01  4.8564048e-01 
  5.0931339e-01  6.5255503e-01  8.8464690e-01  9.2018425e-01  9.4277017e-01  1.5228808e+01  1.0277515e+00  1.0815430e+00  8.8563899e-01  6.5223540e-01  5.0919272e-01 
  5.3279523e-01  6.7477452e-01  9.0491503e-01  9.4040698e-01  9.6312290e-01  1.5493135e+01  1.0490814e+00  1.1038869e+00  9.0602862e-01  6.7444682e-01  5.3267006e-01 
  5.5612367e-01  6.9684642e-01  9.2504480e-01  9.6048725e-01  9.8333042e-01  1.5746596e+01  1.0702689e+00  1.1260927e+00  9.2627868e-01  6.9651083e-01  5.5599412e-01 
  5.7943582e-01  7.1890782e-01  9.4517322e-01  9.8056201e-01  1.0035297e+00  1.5989192e+01  1.0914509e+00  1.1482967e+00  9.4652615e-01  7.1856453e-01  5.7930200e-01 
  6.0244900e-01  7.4067607e-01  9.6501752e-01  1.0003485e+00  1.0234379e+00  1.6220392e+01  1.1123442e+00  1.1702158e+00  9.6648826e-01  7.4032527e-01  6.0231103e-01 
  6.2531360e-01  7.6230158e-01  9.8472803e-01  1.0199970e+00  1.0432054e+00  1.6440273e+01  1.1330989e+00  1.1919997e+00  9.8631531e-01  7.6194344e-01  6.2517160e-01 
  6.4794753e-01  7.8370225e-01  1.0042226e+00  1.0394253e+00  1.0627500e+00  1.6648682e+01  1.1536324e+00  1.2135657e+00  1.0059251e+00  7.8333696e-01  6.4780161e-01 
  6.7056758e-01  8.0509487e-01  1.0237178e+00  1.0588502e+00  1.0822883e+00  1.6845245e+01  1.1741612e+00  1.2351300e+00  1.0255342e+00  8.0472261e-01  6.7041784e-01 
  6.9265781e-01  8.2596354e-01  1.0426978e+00  1.0777556e+00  1.1013044e+00  1.7030498e+01  1.1941690e+00  1.2561761e+00  1.0446268e+00  8.2558450e-01  6.9250439e-01 
  7.1460035e-01  8.4669039e-01  1.0615445e+00  1.0965237e+00  1.1201804e+00  1.7203908e+01  1.2140375e+00  1.2770855e+00  1.0635849e+00  8.4630475e-01  7.1444334e-01 
  7.3623926e-01  8.6711952e-01  1.0801022e+00  1.1149984e+00  1.1387603e+00  1.7365684e+01  1.2336104e+00  1.2977017e+00  1.0822524e+00  8.6672745e-01  7.3607877e-01 
  7.5767918e-01  8.8735559e-01  1.0984752e+00  1.1332844e+00  1.1571486e+00  1.7515394e+01  1.2529921e+00  1.3181288e+00  1.1007340e+00  8.8695728e-01  7.5751533e-01 
  7.7875312e-01  9.0723161e-01  1.1164967e+00  1.1512147e+00  1.1751785e+00  1.7653597e+01  1.2720151e+00  1.3381990e+00  1.1188627e+00  9.0682724e-01  7.7858602e-01 
  7.9949144e-01  9.2677798e-01  1.1341968e+00  1.1688195e+00  1.1928801e+00  1.7780211e+01  1.2907095e+00  1.3579422e+00  1.1366686e+00  9.2636773e-01  7.9932118e-01 
  8.1986044e-01  9.4596103e-01  1.1515421e+00  1.1860653e+00  1.2102199e+00  1.7895429e+01  1.3090412e+00  1.3773241e+00  1.1541183e+00  9.4554507e-01  8.1968714e-01 
  8.3996754e-01  9.6488819e-01  1.1686397e+00  1.2030595e+00  1.2273053e+00  1.7998558e+01  1.3271173e+00  1.3964515e+00  1.1713189e+00  9.6446668e-01  8.3979128e-01 
  0.0000000e+00  1.5945300e-01  4.1588718e-01  4.5304970e-01  4.7410854e-01  6.8844203e+00  5.4377761e-01  5.8207499e-01  4.1524662e-01  1.5929513e-01  0.0000000e+00 
  1.9791648e-02  1.7797277e-01  4.3217766e-01  4.6934807e-01  4.9059589e-01  7.2686667e+00  5.6130038e-01  6.0066075e-01  4.3169999e-01  1.7780118e-01  1.9783283e-02 
  3.9234610e-02  1.9607038e-01  4.4823696e-01  4.8540688e-01  5.0682495e-01  7.5993586e+00  5.7849327e-01  6.1884267e-01  4.4790679e-01  1.9588598e-01  3.9217981e-02 
  5.8819277e-02  2.1431634e-01  4.6445559e-01  5.0162135e-01  5.2320658e-01  7.9284990e+00  5.9584539e-01  6.3719017e-01  4.6427167e-01  2.1411932e-01  5.8794501e-02 
  7.8535168e-02  2.3270016e-01  4.8082286e-01  5.1798075e-01  5.3973005e-01  8.2554322e+00  6.1334587e-01  6.5569224e-01  4.8078392e-01  2.3249071e-01  7.8502376e-02 
  9.8370946e-02  2.5121045e-01  4.9732722e-01  5.3447345e-01  5.5638375e-01  8.5795190e+00  6.3098292e-01  6.7433695e-01  4.9743195e-01  2.5098880e-01  9.8330280e-02 
  1.1831502e-01  2.6983561e-01  5.1395687e-01  5.5108756e-01  5.7315578e-01  8.9001521e+00  6.4874446e-01  6.9311210e-01  5.1420395e-01  2.6960197e-01  1.1826663e-01 
  1.3835441e-01  2.8856263e-01  5.3069866e-01  5.6780982e-01  5.9003292e-01  9.2167340e+00  6.6661710e-01  7.1200413e-01  5.3108672e-01  2.8831724e-01  1.3829846e-01 
  1.5847454e-01  3.0737689e-01  5.4753777e-01  5.8462535e-01  6.0700029e-01  9.5286904e+00  6.8458574e-01  7.3099781e-01  5.4806543e-01  3.0711997e-01  1.5841119e-01 
