  4.9041659e-01  6.3577320e-01  1.0057693e+00  8.9366998e-01  9.1985140e-01  1.5121317e+01  9.8256244e-01  1.0346960e+00  1.0244800e+00  6.3548028e-01  4.9030743e-01 
  5.1388994e-01  6.5766179e-01  1.0245137e+00  9.1384306e-01  9.4022750e-01  1.5383277e+01  1.0039114e+00  1.0570042e+00  1.0431679e+00  6.5736071e-01  5.1377629e-01 
  5.3727061e-01  6.7947323e-01  1.0431746e+00  9.3393637e-01  9.6052082e-01  1.5635011e+01  1.0251844e+00  1.0792409e+00  1.0617712e+00  6.7916416e-01  5.3715257e-01 
  5.6048303e-01  7.0113185e-01  1.0616765e+00  9.5387428e-01  9.8065567e-01  1.5876145e+01  1.0463057e+00  1.1013299e+00  1.0802148e+00  7.0081496e-01  5.6036072e-01 
  5.8366021e-01  7.2277053e-01  1.0801530e+00  9.7378968e-01  1.0007649e+00  1.6106657e+01  1.0674075e+00  1.1234037e+00  1.0986321e+00  7.2244600e-01  5.8353373e-01 
  6.0652882e-01  7.4411584e-01  1.0983309e+00  9.9340915e-01  1.0205750e+00  1.6326086e+01  1.0882163e+00  1.1451880e+00  1.1167502e+00  7.4378384e-01  6.0639827e-01 
  6.2923467e-01  7.6531351e-01  1.1163565e+00  1.0128785e+00  1.0402318e+00  1.6534482e+01  1.1088773e+00  1.1668283e+00  1.1347154e+00  7.6497422e-01  6.2910017e-01 
  6.5169868e-01  7.8628430e-01  1.1341511e+00  1.0321184e+00  1.0596559e+00  1.6731713e+01  1.1293108e+00  1.1882445e+00  1.1524488e+00  7.8593789e-01  6.5156032e-01 
  6.7413053e-01  8.0723780e-01  1.1519246e+00  1.0513386e+00  1.0790570e+00  1.6917375e+01  1.1497263e+00  1.2096458e+00  1.1701607e+00  8.0688446e-01  6.7398842e-01 
  6.9603192e-01  8.2767562e-01  1.1691792e+00  1.0700407e+00  1.0979367e+00  1.7092085e+01  1.1696247e+00  1.2305332e+00  1.1873531e+00  8.2731551e-01  6.9588618e-01 
  7.1777225e-01  8.4796704e-01  1.1862847e+00  1.0885941e+00  1.1166643e+00  1.7255255e+01  1.1893753e+00  1.2512753e+00  1.2043960e+00  8.4760034e-01  7.1762297e-01 
  7.3920114e-01  8.6796157e-01  1.2030911e+00  1.1068483e+00  1.1350892e+00  1.7407115e+01  1.2088269e+00  1.2717211e+00  1.2211393e+00  8.6758845e-01  7.3904843e-01 
  7.6041968e-01  8.8776024e-01  1.2196999e+00  1.1249045e+00  1.1533127e+00  1.7547222e+01  1.2280804e+00  1.2919710e+00  1.2376846e+00  8.8738088e-01  7.6026365e-01 
  7.8126691e-01  9.0720193e-01  1.2359506e+00  1.1426016e+00  1.1711735e+00  1.7676154e+01  1.2469742e+00  1.3118634e+00  1.2538715e+00  9.0681650e-01  7.8110766e-01 
  8.0177230e-01  9.2631605e-01  1.2518731e+00  1.1599692e+00  1.1887012e+00  1.7793819e+01  1.2655374e+00  1.3314269e+00  1.2697298e+00  9.2592472e-01  8.0160992e-01 
  8.2190358e-01  9.4507019e-01  1.2674355e+00  1.1769749e+00  1.2058635e+00  1.7900411e+01  1.2837373e+00  1.3506287e+00  1.2852279e+00  9.4467314e-01  8.2173817e-01 
  8.4176417e-01  9.6356771e-01  1.2827418e+00  1.1937222e+00  1.2227636e+00  1.7995231e+01  1.3016768e+00  1.3695714e+00  1.3004695e+00  9.6316509e-01  8.4159584e-01 
  0.0000000e+00  1.6239821e-01  5.7673150e-01  4.4308975e-01  4.6672667e-01  7.2591435e+00  5.1381567e-01  5.5215125e-01  5.9691643e-01  1.6225244e-01  0.0000000e+00 
  2.0865616e-02  1.8081333e-01  5.9169669e-01  4.5965491e-01  4.8357023e-01  7.6279582e+00  5.3166901e-01  5.7100744e-01  6.1179643e-01  1.8065444e-01  2.0857858e-02 
  4.0604188e-02  1.9881535e-01  6.0650722e-01  4.7594761e-01  5.0011551e-01  7.9456638e+00  5.4916065e-01  5.8943291e-01  6.2652743e-01  1.9864418e-01  4.0588732e-02 
  6.0455154e-02  2.1694727e-01  6.2143760e-01  4.9236872e-01  5.1678636e-01  8.2615706e+00  5.6678892e-01  6.0800140e-01  6.4137755e-01  2.1676396e-01  6.0432078e-02 
  8.0408891e-02  2.3519935e-01  6.3647838e-01  5.0890840e-01  5.3357291e-01  8.5750754e+00  5.8454370e-01  6.2670271e-01  6.5633743e-01  2.3500408e-01  8.0378291e-02 
  1.0045495e-01  2.5356101e-01  6.5161933e-01  5.2555592e-01  5.5046439e-01  8.8855892e+00  6.0241398e-01  6.4552568e-01  6.7139692e-01  2.5335395e-01  1.0041693e-01 
  1.2058264e-01  2.7202143e-01  6.6684997e-01  5.4230034e-01  5.6744982e-01  9.1925521e+00  6.2038850e-01  6.6445894e-01  6.8654560e-01  2.7180278e-01  1.2053733e-01 
  1.4077993e-01  2.9056844e-01  6.8215849e-01  5.5912937e-01  5.8451687e-01  9.4954120e+00  6.3845468e-01  6.8348976e-01  7.0177177e-01  2.9033838e-01  1.4072746e-01 
  1.6103322e-01  3.0918828e-01  6.9753150e-01  5.7602915e-01  6.0165164e-01  9.7936376e+00  6.5659833e-01  7.0260382e-01  7.1706209e-01  3.0894704e-01  1.6097372e-01 
  1.8133481e-01  3.2787311e-01  7.1296153e-01  5.9299176e-01  6.1884618e-01  1.0086770e+01  6.7481119e-01  7.2179275e-01  7.3240915e-01  3.2762090e-01  1.8126843e-01 
  2.0166589e-01  3.4660399e-01  7.2843001e-01  6.0999813e-01  6.3608138e-01  1.0374284e+01  6.9307388e-01  7.4103698e-01  7.4779447e-01  3.4634104e-01  2.0159278e-01 
  2.2201133e-01  3.6536566e-01  7.4392204e-01  6.2703292e-01  6.5334184e-01  1.0655726e+01  7.1137068e-01  7.6032066e-01  7.6320318e-01  3.6509219e-01  2.2193166e-01 
  2.4236256e-01  3.8414936e-01  7.5942930e-01  6.4408732e-01  6.7061874e-01  1.0930703e+01  7.2969246e-01  7.7963451e-01  7.7862704e-01  3.8386562e-01  2.4227648e-01 
  2.6271117e-01  4.0294657e-01  7.7494367e-01  6.6115273e-01  6.8790341e-01  1.1198842e+01  7.4803021e-01  7.9896937e-01  7.9405797e-01  4.0265278e-01  2.6261885e-01 
  2.8302718e-01  4.2172716e-01  7.9043541e-01  6.7819893e-01  7.0516560e-01  1.1459679e+01  7.6635336e-01  8.1829449e-01  8.0946630e-01  4.2142356e-01  2.8292877e-01 
  3.0329044e-01  4.4047083e-01  8.0588471e-01  6.9520566e-01  7.2238501e-01  1.1712856e+01  7.8464127e-01  8.3758906e-01  8.2483224e-01  4.4015767e-01  3.0318613e-01 
  3.2346890e-01  4.5914539e-01  8.2125979e-01  7.1214063e-01  7.3952931e-01  1.1957985e+01  8.0286124e-01  8.5682023e-01  8.4012408e-01  4.5882292e-01  3.2335884e-01 
  3.4367744e-01  4.7786558e-01  8.3667587e-01  7.2911861e-01  7.5671322e-01  1.2195264e+01  8.2112765e-01  8.7610215e-01  8.5545707e-01  4.7753403e-01  3.4356181e-01 
  3.6373894e-01  4.9645414e-01  8.5195611e-01  7.4596227e-01  7.7375937e-01  1.2423793e+01  8.3926274e-01  8.9525692e-01  8.7065442e-01  4.9611375e-01  3.6361790e-01 
  3.8368867e-01  5.1494621e-01  8.6713617e-01  7.6270678e-01  7.9070289e-01  1.2643548e+01  8.5730126e-01  9.1431907e-01  8.8575182e-01  5.1459723e-01  3.8356239e-01 
  4.0349679e-01  5.3331181e-01  8.8218651e-01  7.7932216e-01  8.0751376e-01  1.2854300e+01  8.7521283e-01  9.3325803e-01  9.0071977e-01  5.3295448e-01  4.0336544e-01 
  4.2326686e-01  5.5165436e-01  8.9721108e-01  7.9591184e-01  8.2429535e-01  1.3055966e+01  8.9310041e-01  9.5217655e-01  9.1566225e-01  5.5128891e-01  4.2313060e-01 
  4.4279122e-01  5.6976606e-01  9.1200260e-01  8.1226806e-01  8.4083987e-01  1.3248199e+01  9.1075581e-01  9.7086622e-01  9.3037202e-01  5.6939274e-01  4.4265021e-01 
  4.6217366e-01  5.8775059e-01  9.2666523e-01  8.2849452e-01  8.5725097e-01  1.3430968e+01  9.2828227e-01  9.8943007e-01  9.4495325e-01  5.8736963e-01  4.6202807e-01 
  4.8135398e-01  6.0554760e-01  9.4113917e-01  8.4453095e-01  8.7346834e-01  1.3604157e+01  9.4561907e-01  1.0078072e+00  9.5934618e-01  6.0515923e-01  4.8120396e-01 
  5.0043545e-01  6.2326025e-01  9.5552811e-01  8.6048055e-01  8.8959515e-01  1.3767469e+01  9.6286894e-01  1.0261000e+00  9.7365453e-01  6.2286470e-01  5.0028116e-01 
  5.1920451e-01  6.4067482e-01  9.6961890e-01  8.7612967e-01  9.0541769e-01  1.3921172e+01  9.7981776e-01  1.0440942e+00  9.8766515e-01  6.4027233e-01  5.1904609e-01 
  5.3777473e-01  6.5790481e-01  9.8352553e-01  8.9159187e-01  9.2104946e-01  1.4064999e+01  9.9657858e-01  1.0619025e+00  1.0014921e+00  6.5749560e-01  5.3761235e-01 
  5.5608465e-01  6.7488856e-01  9.9718696e-01  9.0680561e-01  9.3642891e-01  1.4199050e+01  1.0130894e+00  1.0794629e+00  1.0150743e+00  6.7447286e-01  5.5591845e-01 
  5.7429344e-01  6.9178515e-01  1.0107627e+00  9.2193002e-01  9.5171512e-01  1.4322534e+01  1.0295089e+00  1.0969335e+00  1.0285713e+00  6.9136317e-01  5.7412356e-01 
  5.9202210e-01  7.0821545e-01  1.0238744e+00  9.3658608e-01  9.6652902e-01  1.4437139e+01  1.0454575e+00  1.1139348e+00  1.0416047e+00  7.0778741e-01  5.9184868e-01 
  6.0955135e-01  7.2446007e-01  1.0368030e+00  9.5105452e-01  9.8115131e-01  1.4541550e+01  1.0612155e+00  1.1307465e+00  1.0544556e+00  7.2402618e-01  6.0937453e-01 
  6.2676734e-01  7.4040502e-01  1.0494353e+00  9.6522147e-01  9.9546807e-01  1.4636335e+01  1.0766685e+00  1.1472541e+00  1.0670106e+00  7.3996550e-01  6.2658726e-01 
  6.4374483e-01  7.5612494e-01  1.0618463e+00  9.7916169e-01  1.0095540e+00  1.4720920e+01  1.0918908e+00  1.1635316e+00  1.0793450e+00  7.5567999e-01  6.4356161e-01 
  6.6036451e-01  7.7150041e-01  1.0739174e+00  9.9275591e-01  1.0232899e+00  1.4796182e+01  1.1067625e+00  1.1794589e+00  1.0913399e+00  7.7105024e-01  6.6017829e-01 
  6.7664859e-01  7.8655351e-01  1.0856711e+00  1.0060263e+00  1.0366977e+00  1.4862005e+01  1.1213053e+00  1.1950574e+00  1.1030180e+00  7.8609832e-01  6.7645950e-01 
  6.9257379e-01  8.0126084e-01  1.0970846e+00  1.0189497e+00  1.0497544e+00  1.4918652e+01  1.1354956e+00  1.2103031e+00  1.1143565e+00  8.0080083e-01  6.9238194e-01 
  7.0821440e-01  8.1569658e-01  1.1082327e+00  1.0316004e+00  1.0625341e+00  1.4965328e+01  1.1494072e+00  1.2252694e+00  1.1254302e+00  8.1523194e-01  7.0801991e-01 
  0.0000000e+00  1.4483548e-01  5.3763931e-01  4.1309275e-01  4.3914888e-01  6.6879962e+00  4.9017579e-01  5.3424350e-01  5.5748234e-01  1.4463577e-01  0.0000000e+00 
  1.9590065e-02  1.6111057e-01  5.5017379e-01  4.2746844e-01  4.5379698e-01  6.9954746e+00  5.0603897e-01  5.5121288e-01  5.6989283e-01  1.6089551e-01  1.9579663e-02 
  3.7008800e-02  1.7697365e-01  5.6258532e-01  4.4157610e-01  4.6815059e-01  7.2597921e+00  5.2152458e-01  5.6772614e-01  5.8219136e-01  1.7674437e-01  3.6988261e-02 
  5.4476713e-02  1.9290284e-01  5.7505717e-01  4.5574773e-01  4.8256464e-01  7.5211650e+00  5.3708012e-01  5.8431500e-01  5.9455128e-01  1.9265971e-01  5.4446312e-02 
  7.1984525e-02  2.0888874e-01  5.8758032e-01  4.6997385e-01  4.9702963e-01  7.7791009e+00  5.5269573e-01  6.0096942e-01  6.0696363e-01  2.0863210e-01  7.1944538e-02 
  8.9522338e-02  2.2492128e-01  6.0014523e-01  4.8424427e-01  5.1153531e-01  8.0331231e+00  5.6836080e-01  6.1767865e-01  6.1941888e-01  2.2465149e-01  8.9473045e-02 
  1.0708013e-01  2.4099026e-01  6.1274222e-01  4.9854878e-01  5.2607146e-01  8.2827838e+00  5.8406470e-01  6.3443188e-01  6.3190741e-01  2.4070769e-01  1.0702181e-01 
  1.2464679e-01  2.5708444e-01  6.2536049e-01  5.1287603e-01  5.4062667e-01  8.5276462e+00  5.9979565e-01  6.5121716e-01  6.4441843e-01  2.5678945e-01  1.2457974e-01 
  1.4220998e-01  2.7319130e-01  6.3798802e-01  5.2721346e-01  5.5518835e-01  8.7672975e+00  6.1554067e-01  6.6802130e-01  6.5693994e-01  2.7288425e-01  1.4213447e-01 
  1.5976239e-01  2.8930338e-01  6.5061786e-01  5.4155356e-01  5.6974896e-01  9.0013752e+00  6.3129181e-01  6.8483621e-01  6.6946504e-01  2.8898463e-01  1.5967870e-01 
  1.7728749e-01  3.0540398e-01  6.6323375e-01  5.5587958e-01  5.8429168e-01  9.2294884e+00  6.4703186e-01  7.0164446e-01  6.8197747e-01  3.0507390e-01  1.7719591e-01 
  1.9477200e-01  3.2147962e-01  6.7582280e-01  5.7017804e-01  5.9880303e-01  9.4512987e+00  6.6274690e-01  7.1843194e-01  6.9446436e-01  3.2113857e-01  1.9467280e-01 
  2.1220804e-01  3.3752229e-01  6.8837745e-01  5.8444090e-01  6.1327490e-01  9.6665084e+00  6.7842841e-01  7.3518995e-01  7.0691817e-01  3.3717062e-01  2.1210150e-01 
  2.2958796e-01  3.5352416e-01  7.0089043e-01  5.9866031e-01  6.2769943e-01  9.8748348e+00  6.9406809e-01  7.5190998e-01  7.1933162e-01  3.5316221e-01  2.2947434e-01 
  2.4688651e-01  3.6945981e-01  7.1333683e-01  6.1281088e-01  6.4205117e-01  1.0075973e+01  7.0964007e-01  7.6856594e-01  7.3167982e-01  3.6908794e-01  2.4676608e-01 
  2.6408674e-01  3.8531214e-01  7.2570006e-01  6.2687546e-01  6.5631294e-01  1.0269684e+01  7.2512672e-01  7.8514000e-01  7.4394619e-01  3.8493068e-01  2.6395975e-01 
  2.8116209e-01  4.0105442e-01  7.3795395e-01  6.4082740e-01  6.7045805e-01  1.0455736e+01  7.4050088e-01  8.0160478e-01  7.5610455e-01  4.0066371e-01  2.8102881e-01 
  2.9820494e-01  4.1677884e-01  7.5019125e-01  6.5475893e-01  6.8457868e-01  1.0634044e+01  7.5585430e-01  8.1805178e-01  7.6824767e-01  4.1637922e-01  2.9806560e-01 
  3.1507155e-01  4.3234155e-01  7.6226864e-01  6.6852618e-01  6.9853093e-01  1.0804286e+01  7.7104260e-01  8.3433640e-01  7.8023219e-01  4.3193333e-01  3.1492641e-01 
  3.3179036e-01  4.4777078e-01  7.7421493e-01  6.8215751e-01  7.1234312e-01  1.0966381e+01  7.8609363e-01  8.5048626e-01  7.9208696e-01  4.4735429e-01  3.3163965e-01 
  3.4833733e-01  4.6304237e-01  7.8600649e-01  6.9562878e-01  7.2599106e-01  1.1120227e+01  8.0098273e-01  8.6647645e-01  8.0378832e-01  4.6261792e-01  3.4818129e-01 
  3.6479351e-01  4.7823720e-01  7.9772481e-01  7.0902094e-01  7.3955569e-01  1.1265534e+01  8.1579036e-01  8.8238719e-01  8.1541775e-01  4.7780509e-01  3.6463236e-01 
  3.8099516e-01  4.9319137e-01  8.0920654e-01  7.2217020e-01  7.5287314e-01  1.1402524e+01  8.3035216e-01  8.9805383e-01  8.2681190e-01  4.9275190e-01  3.8082912e-01 
  3.9702377e-01  5.0798621e-01  8.2053361e-01  7.3515797e-01  7.6602480e-01  1.1530948e+01  8.4474904e-01  9.1355704e-01  8.3805268e-01  5.0753969e-01  3.9685306e-01 
  4.1283215e-01  5.2257439e-01  8.3165926e-01  7.4793702e-01  7.7896342e-01  1.1650876e+01  8.5893322e-01  9.2884877e-01  8.4909333e-01  5.2212111e-01  4.1265697e-01 
  4.2849919e-01  5.3703465e-01  8.4266283e-01  7.6058621e-01  7.9176779e-01  1.1761839e+01  8.7298302e-01  9.4400707e-01  8.6001315e-01  5.3657488e-01  4.2831975e-01 
  4.4386093e-01  5.5120289e-01  8.5338083e-01  7.7294157e-01  8.0427392e-01  1.1864591e+01  8.8673393e-01  9.5886713e-01  8.7064864e-01  5.5073690e-01  4.4367742e-01 
  4.5900440e-01  5.6516597e-01  8.6390071e-01  7.8509008e-01  8.1656876e-01  1.1958666e+01  9.0027239e-01  9.7351511e-01  8.8108726e-01  5.6469404e-01  4.5881702e-01 
  4.7388281e-01  5.7887696e-01  8.7417610e-01  7.9698496e-01  8.2860547e-01  1.2044317e+01  9.1355107e-01  9.8790338e-01  8.9128259e-01  5.7839936e-01  4.7369174e-01 
  4.8861450e-01  5.9245405e-01  8.8432577e-01  8.0874452e-01  8.4050234e-01  1.2120527e+01  9.2668775e-01  1.0021495e+00  9.0135339e-01  5.9197103e-01  4.8841991e-01 
  5.0291735e-01  6.0561498e-01  8.9406809e-01  8.2008667e-01  8.5197726e-01  1.2189639e+01  9.3939978e-01  1.0159704e+00  9.1101800e-01  6.0512680e-01  5.0271942e-01 
  5.1700029e-01  6.1856854e-01  9.0361246e-01  8.3122037e-01  8.6323914e-01  1.2249905e+01  9.5189557e-01  1.0295742e+00  9.2048580e-01  6.1807545e-01  5.1679919e-01 
  5.3077915e-01  6.3123041e-01  9.1287511e-01  8.4206146e-01  8.7420378e-01  1.2302099e+01  9.6409041e-01  1.0428760e+00  9.2967301e-01  6.3073265e-01  5.3057504e-01 
  5.4430783e-01  6.4365435e-01  9.2191044e-01  8.5266388e-01  8.8492509e-01  1.2345585e+01  9.7603768e-01  1.0559287e+00  9.3863398e-01  6.4315214e-01  5.4410086e-01 
  5.5750031e-01  6.5575422e-01  9.3063288e-01  8.6294168e-01  8.9531712e-01  1.2381405e+01  9.8765089e-01  1.0686456e+00  9.4728313e-01  6.5524781e-01  5.5729064e-01 
  5.7037306e-01  6.6754633e-01  9.3905932e-01  8.7291135e-01  9.0539630e-01  1.2409433e+01  9.9894599e-01  1.0810423e+00  9.5563732e-01  6.6703593e-01  5.7016085e-01 
  5.8290999e-01  6.7901447e-01  9.4717418e-01  8.8255691e-01  9.1514664e-01  1.2429966e+01  1.0099064e+00  1.0931020e+00  9.6368094e-01  6.7850031e-01  5.8269537e-01 
  5.9516267e-01  6.9021005e-01  9.5502942e-01  8.9192995e-01  9.2461968e-01  1.2442187e+01  1.0205833e+00  1.1048752e+00  9.7146592e-01  6.8969234e-01  5.9494578e-01 
  0.0000000e+00  1.2909350e-01  4.9825052e-01  3.8529205e-01  4.1378907e-01  6.1510159e+00  4.7024674e-01  5.2064786e-01  5.1701816e-01  1.2884239e-01  0.0000000e+00 
  1.8298977e-02  1.4347238e-01  5.0860110e-01  3.9770148e-01  4.2645914e-01  6.4051263e+00  4.8435149e-01  5.3596295e-01  5.2723645e-01  1.4320402e-01  1.8286065e-02 
  3.3648597e-02  1.5744558e-01  5.1886864e-01  4.0985492e-01  4.3884655e-01  6.6231663e+00  4.9806746e-01  5.5080048e-01  5.3738497e-01  1.5716135e-01  3.3623250e-02 
  4.8998369e-02  1.7143496e-01  5.2915303e-01  4.2202211e-01  4.5124347e-01  6.8375442e+00  5.1179938e-01  5.6565854e-01  5.4755283e-01  1.7113544e-01  4.8961061e-02 
  6.4339636e-02  1.8543169e-01  5.3944610e-01  4.3419421e-01  4.6364103e-01  7.0478634e+00  5.2553788e-01  5.8052755e-01  5.5773183e-01  1.8511742e-01  6.4290828e-02 
  7.9663250e-02  1.9942644e-01  5.4973905e-01  4.4636188e-01  4.7602986e-01  7.2537446e+00  5.3927310e-01  5.9539745e-01  5.6791317e-01  1.9909796e-01  7.9603398e-02 
  9.4960022e-02  2.1340985e-01  5.6002313e-01  4.5851576e-01  4.8840054e-01  7.4548352e+00  5.5299517e-01  6.1025811e-01  5.7808805e-01  2.1306770e-01  9.4889575e-02 
  1.1021992e-01  2.2737170e-01  5.7028872e-01  4.7064561e-01  5.0074282e-01  7.6507966e+00  5.6669330e-01  6.2509855e-01  5.8824684e-01  2.2701639e-01  1.1013932e-01 
  1.2543202e-01  2.4130086e-01  5.8052524e-01  4.8274033e-01  5.1304556e-01  7.8413150e+00  5.8035586e-01  6.3990692e-01  5.9837892e-01  2.4093292e-01  1.2534168e-01 
  1.4058952e-01  2.5519036e-01  5.9072637e-01  4.9479298e-01  5.2530178e-01  8.0261094e+00  5.9397539e-01  6.5467551e-01  6.0847793e-01  2.5481028e-01  1.4048987e-01 
  1.5567817e-01  2.6902576e-01  6.0087816e-01  5.0678912e-01  5.3749700e-01  8.2048982e+00  6.0753689e-01  6.6938909e-01  6.1852989e-01  2.6863403e-01  1.5556961e-01 
  1.7068646e-01  2.8279535e-01  6.1096954e-01  5.1871709e-01  5.4961954e-01  8.3774388e+00  6.2102815e-01  6.8403523e-01  6.2852370e-01  2.8239246e-01  1.7056938e-01 
  1.8560738e-01  2.9649193e-01  6.2099388e-01  5.3056977e-01  5.6166223e-01  8.5435106e+00  6.3444151e-01  6.9860600e-01  6.3845269e-01  2.9607835e-01  1.8548217e-01 
  2.0043411e-01  3.1010850e-01  6.3094476e-01  5.4234017e-01  5.7361805e-01  8.7029067e+00  6.4776943e-01  7.1309361e-01  6.4831039e-01  3.0968469e-01  2.0030114e-01 
  2.1514571e-01  3.2362393e-01  6.4080162e-01  5.5400723e-01  5.8546592e-01  8.8554466e+00  6.6099028e-01  7.2747620e-01  6.5807620e-01  3.2319033e-01  2.1500533e-01 
  2.2972812e-01  3.3702398e-01  6.5055084e-01  5.6555683e-01  5.9719166e-01  9.0009856e+00  6.7408938e-01  7.4173881e-01  6.6773645e-01  3.3658103e-01  2.2958070e-01 
  2.4415970e-01  3.5028683e-01  6.6017114e-01  5.7696717e-01  6.0877346e-01  9.1394097e+00  6.8704437e-01  7.5585882e-01  6.7726983e-01  3.4983494e-01  2.4400557e-01 
  2.5851370e-01  3.6348551e-01  6.6973620e-01  5.8831145e-01  6.2028446e-01  9.2704383e+00  6.9992786e-01  7.6990857e-01  6.8674995e-01  3.6302511e-01  2.5835318e-01 
  2.7267515e-01  3.7650492e-01  6.7913143e-01  5.9947463e-01  6.3160960e-01  9.3941714e+00  7.1262426e-01  7.8377218e-01  6.9606220e-01  3.7603639e-01  2.7250856e-01 
  2.8666668e-01  3.8936747e-01  6.8837994e-01  6.1047929e-01  6.4277143e-01  9.5104906e+00  7.2515557e-01  7.9747137e-01  7.0522961e-01  3.8889122e-01  2.8649432e-01 
  3.0046929e-01  4.0205399e-01  6.9746304e-01  6.2130632e-01  6.5375079e-01  9.6193898e+00  7.3750210e-01  8.1098617e-01  7.1423347e-01  4.0157039e-01  3.0029146e-01 
  3.1414540e-01  4.1462674e-01  7.0644363e-01  6.3201813e-01  6.6461009e-01  9.7204456e+00  7.4972570e-01  8.2437812e-01  7.2313661e-01  4.1413616e-01  3.1396239e-01 
  3.2756805e-01  4.2695857e-01  7.1519516e-01  6.4248774e-01  6.7522229e-01  9.8142675e+00  7.6169879e-01  8.3751934e-01  7.3181243e-01  4.2646137e-01  3.2738013e-01 
  3.4080023e-01  4.3911231e-01  7.2378103e-01  6.5277814e-01  6.8565034e-01  9.9004693e+00  7.7348377e-01  8.5047193e-01  7.4032428e-01  4.3860883e-01  3.4060766e-01 
  3.5380562e-01  4.5105147e-01  7.3216533e-01  6.6285296e-01  6.9585788e-01  9.9792468e+00  7.8504372e-01  8.6319865e-01  7.4863619e-01  4.5054204e-01  3.5360866e-01 
  3.6664338e-01  4.6283502e-01  7.4040767e-01  6.7277141e-01  7.0590404e-01  1.0050034e+01  7.9643724e-01  8.7575778e-01  7.5680773e-01  4.6231998e-01  3.6644227e-01 
  3.7919016e-01  4.7433948e-01  7.4838513e-01  6.8241012e-01  7.1566547e-01  1.0113891e+01  8.0754040e-01  8.8802506e-01  7.6471592e-01  4.7381913e-01  3.7898513e-01 
  3.9151139e-01  4.8563009e-01  7.5616352e-01  6.9183456e-01  7.2520758e-01  1.0170234e+01  8.1841806e-01  9.0006504e-01  7.7242651e-01  4.8510476e-01  3.9130268e-01 
  4.0357233e-01  4.9667194e-01  7.6370850e-01  7.0101001e-01  7.3449562e-01  1.0219413e+01  8.2903497e-01  9.1184212e-01  7.7990512e-01  4.9614192e-01  4.0336015e-01 
  4.1545877e-01  5.0755068e-01  7.7110625e-01  7.1002227e-01  7.4361539e-01  1.0260307e+01  8.3947634e-01  9.2344119e-01  7.8723786e-01  5.0701626e-01  4.1524333e-01 
  4.2696612e-01  5.1806154e-01  7.7815261e-01  7.1866682e-01  7.5236233e-01  1.0295596e+01  8.4953707e-01  9.3465681e-01  7.9422052e-01  5.1752299e-01  4.2674762e-01 
  4.3824606e-01  5.2835606e-01  7.8499970e-01  7.2709543e-01  7.6088819e-01  1.0323324e+01  8.5936838e-01  9.4563982e-01  8.0100516e-01  5.2781367e-01  4.3802470e-01 
  4.4923811e-01  5.3837360e-01  7.9158738e-01  7.3524764e-01  7.6913248e-01  1.0344368e+01  8.6890921e-01  9.5632885e-01  8.0753159e-01  5.3782763e-01  4.4901407e-01 
  4.5997991e-01  5.4815166e-01  7.9795375e-01  7.4316120e-01  7.7713295e-01  1.0358084e+01  8.7819679e-01  9.6676075e-01  8.1383786e-01  5.4760236e-01  4.5975338e-01 
  4.7041169e-01  5.5763029e-01  8.0403938e-01  7.5077638e-01  7.8482984e-01  1.0365578e+01  8.8717083e-01  9.7687488e-01  8.1986449e-01  5.5707792e-01  4.7018284e-01 
  4.8054541e-01  5.6682131e-01  8.0985661e-01  7.5810523e-01  7.9223518e-01  1.0366724e+01  8.9584280e-01  9.8668235e-01  8.2562375e-01  5.6626611e-01  4.8031439e-01 
  4.9037061e-01  5.7571414e-01  8.1539542e-01  7.6513743e-01  7.9933864e-01  1.0361833e+01  9.0420187e-01  9.9617196e-01  8.3110557e-01  5.7515633e-01  4.9013759e-01 
  4.9992148e-01  5.8434279e-01  8.2069034e-01  7.7190725e-01  8.0617447e-01  1.0350109e+01  9.1228174e-01  1.0053770e+00  8.3634443e-01  5.8378262e-01  4.9968661e-01 
  0.0000000e+00  1.1521213e-01  4.5827401e-01  3.5956622e-01  3.9048245e-01  5.6455428e+00  4.5421623e-01  5.1153503e-01  4.7560389e-01  1.1491420e-01  0.0000000e+00 
  1.7001898e-02  1.2792408e-01  4.6670441e-01  3.7021790e-01  4.0137700e-01  5.8540655e+00  4.6676159e-01  5.2539271e-01  4.8392285e-01  1.2760734e-01  1.6986710e-02 
  3.0519660e-02  1.4024016e-01  4.7509521e-01  3.8063184e-01  4.1200738e-01  6.0327385e+00  4.7891156e-01  5.3875551e-01  4.9221438e-01  1.3990625e-01  3.0489968e-02 
  4.4000553e-02  1.5253409e-01  4.8347340e-01  3.9102168e-01  4.2260869e-01  6.2073505e+00  4.9103417e-01  5.5209410e-01  5.0049641e-01  1.5218377e-01  4.3957023e-02 
  5.7436623e-02  1.6479775e-01  4.9183144e-01  4.0137928e-01  4.3317279e-01  6.3775845e+00  5.0312073e-01  5.6539949e-01  5.0876135e-01  1.6443175e-01  5.7379902e-02 
  7.0819528e-02  1.7702256e-01  5.0016146e-01  4.1169618e-01  4.4369115e-01  6.5431412e+00  5.1516212e-01  5.7866233e-01  5.1700122e-01  1.7664161e-01  7.0750239e-02 
  8.4141019e-02  1.8920008e-01  5.0845557e-01  4.2196397e-01  4.5415536e-01  6.7037459e+00  5.2714936e-01  5.9187335e-01  5.2520808e-01  1.8880486e-01  8.4059770e-02 
