  1.2039330e+00  1.6925954e+00  1.8865286e+00  1.8999174e+00  1.9069573e+00  4.3061954e+01  1.9459278e+00  1.9553461e+00  1.8896410e+00  1.6928411e+00  1.2040166e+00 
  1.3004716e+00  1.7852215e+00  1.9791305e+00  1.9925078e+00  1.9996711e+00  4.5088780e+01  2.0392588e+00  2.0489303e+00  1.9821033e+00  1.7854661e+00  1.3005566e+00 
  1.3990342e+00  1.8798950e+00  2.0737716e+00  2.0871375e+00  2.0944255e+00  4.7134532e+01  2.1346336e+00  2.1445631e+00  2.0766033e+00  1.8801381e+00  1.3991205e+00 
  1.4997993e+00  1.9767941e+00  2.1706301e+00  2.1839848e+00  2.1913985e+00  4.9202817e+01  2.2322302e+00  2.2424228e+00  2.1733192e+00  1.9770355e+00  1.4998866e+00 
  1.6026665e+00  2.0758181e+00  2.2696054e+00  2.2829490e+00  2.2904895e+00  5.1289194e+01  2.3319480e+00  2.3424086e+00  2.2721502e+00  2.0760575e+00  1.6027545e+00 
  1.7082393e+00  2.1775704e+00  2.3713008e+00  2.3846334e+00  2.3923018e+00  5.3406390e+01  2.4343902e+00  2.4451240e+00  2.3736999e+00  2.1778076e+00  1.7083278e+00 
  1.8154619e+00  2.2809950e+00  2.4746601e+00  2.4879819e+00  2.4957793e+00  5.5526930e+01  2.5385007e+00  2.5495128e+00  2.4769120e+00  2.2812297e+00  1.8155507e+00 
  1.9249275e+00  2.3866849e+00  2.5802765e+00  2.5935875e+00  2.6015149e+00  5.7663504e+01  2.6448726e+00  2.6561681e+00  2.5823797e+00  2.3869169e+00  1.9250164e+00 
  2.0363352e+00  2.4943392e+00  2.6878488e+00  2.7011493e+00  2.7092076e+00  5.9807534e+01  2.7532048e+00  2.7647889e+00  2.6898019e+00  2.4945682e+00  2.0364240e+00 
  2.1504120e+00  2.6046844e+00  2.7981036e+00  2.8113937e+00  2.8195840e+00  6.1972277e+01  2.8642237e+00  2.8761017e+00  2.7999051e+00  2.6049103e+00  2.1505005e+00 
  2.2658034e+00  2.7163663e+00  2.9096865e+00  2.9229664e+00  2.9312897e+00  6.4128225e+01  2.9765751e+00  2.9887523e+00  2.9113352e+00  2.7165888e+00  2.2658914e+00 
  2.3832910e+00  2.8301660e+00  3.0233787e+00  3.0366486e+00  3.0451058e+00  6.6289966e+01  3.0910400e+00  3.1035216e+00  3.0248732e+00  2.8303850e+00  2.3833784e+00 
  2.5024842e+00  2.9456928e+00  3.1387896e+00  3.1520496e+00  3.1606416e+00  6.8448377e+01  3.2072278e+00  3.2200192e+00  3.1401285e+00  2.9459081e+00  2.5025708e+00 
  2.6247060e+00  3.0642698e+00  3.2572420e+00  3.2704924e+00  3.2792201e+00  7.0625233e+01  3.3264612e+00  3.3395679e+00  3.2584240e+00  3.0644813e+00  2.6247918e+00 
  2.7469503e+00  3.1828905e+00  3.3757294e+00  3.3889704e+00  3.3978347e+00  7.2766307e+01  3.4457339e+00  3.4591611e+00  3.3767533e+00  3.1830979e+00  2.7470350e+00 
  2.8715078e+00  3.3038457e+00  3.4965428e+00  3.5097744e+00  3.5187762e+00  7.4910507e+01  3.5673364e+00  3.5810898e+00  3.4974073e+00  3.3040490e+00  2.8715914e+00 
  2.9974654e+00  3.4262220e+00  3.6187686e+00  3.6319911e+00  3.6411313e+00  7.7040914e+01  3.6903555e+00  3.7044404e+00  3.6194726e+00  3.4264210e+00  2.9975477e+00 
  3.1255848e+00  3.5507812e+00  3.7431686e+00  3.7563822e+00  3.7656615e+00  7.9167874e+01  3.8155527e+00  3.8299747e+00  3.7437108e+00  3.5509758e+00  3.1256658e+00 
  3.2547488e+00  3.6764058e+00  3.8686252e+00  3.8818302e+00  3.8912494e+00  8.1273067e+01  3.9418104e+00  3.9565750e+00  3.8690046e+00  3.6765959e+00  3.2548283e+00 
  3.3851812e+00  3.8033198e+00  3.9953624e+00  4.0085590e+00  4.0181189e+00  8.3358991e+01  4.0693526e+00  4.0844654e+00  3.9955778e+00  3.8035053e+00  3.3852592e+00 
  3.5166481e+00  3.9312889e+00  4.1231460e+00  4.1363344e+00  4.1460357e+00  8.5421370e+01  4.1979450e+00  4.2134115e+00  4.1231964e+00  3.9314696e+00  3.5167245e+00 
  3.6500567e+00  4.0612203e+00  4.2528831e+00  4.2660636e+00  4.2759070e+00  8.7471078e+01  4.3284946e+00  4.3443205e+00  4.2527676e+00  4.0613962e+00  3.6501313e+00 
  0.0000000e+00  4.8111216e-01  6.7772465e-01  6.9159670e-01  6.9734357e-01  1.4933720e+01  7.3108541e-01  7.3779024e-01  6.8205825e-01  4.8130185e-01  0.0000000e+00 
  3.0943607e-02  5.3412626e-01  7.3075136e-01  7.4459543e-01  7.5047913e-01  1.6307625e+01  7.8488660e-01  7.9182918e-01  7.3495216e-01  5.3432270e-01  3.0952789e-02 
  8.8004372e-02  5.8719052e-01  7.8381503e-01  7.9763265e-01  8.0364416e-01  1.7519245e+01  8.3866965e-01  8.4583766e-01  7.8789051e-01  5.8739272e-01  8.8021946e-02 
  1.4675157e-01  6.4196697e-01  8.3858367e-01  8.5237537e-01  8.5851566e-01  1.8775328e+01  8.9416194e-01  9.0155974e-01  8.4253175e-01  6.4217416e-01  1.4677680e-01 
  2.0721456e-01  6.9848470e-01  8.9508627e-01  9.0885254e-01  9.1512252e-01  2.0074496e+01  9.5139241e-01  9.5902441e-01  8.9890489e-01  6.9869614e-01  2.0724673e-01 
  2.6941990e-01  7.5677001e-01  9.5334906e-01  9.6709037e-01  9.7349097e-01  2.1415257e+01  1.0103873e+00  1.0182580e+00  9.5703620e-01  7.5698502e-01  2.6945837e-01 
  3.3339082e-01  8.1684585e-01  1.0133949e+00  1.0271118e+00  1.0336439e+00  2.2796074e+01  1.0711695e+00  1.0792834e+00  1.0169486e+00  8.1706378e-01  3.3343497e-01 
  3.9914686e-01  8.7873147e-01  1.0752430e+00  1.0889358e+00  1.0956004e+00  2.4215247e+01  1.1337582e+00  1.1421199e+00  1.0786612e+00  8.7895173e-01  3.9919611e-01 
  4.6669987e-01  9.4243849e-01  1.1389049e+00  1.1525741e+00  1.1593721e+00  2.5670898e+01  1.1981650e+00  1.2067791e+00  1.1421857e+00  9.4266049e-01  4.6675368e-01 
  5.3607586e-01  1.0079926e+00  1.2044062e+00  1.2180523e+00  1.2249845e+00  2.7161705e+01  1.2644154e+00  1.2732867e+00  1.2075476e+00  1.0082158e+00  5.3613373e-01 
  6.0726961e-01  1.0753883e+00  1.2717414e+00  1.2853648e+00  1.2924322e+00  2.8685231e+01  1.3325039e+00  1.3416371e+00  1.2747416e+00  1.0756123e+00  6.0733106e-01 
  6.8028008e-01  1.1446244e+00  1.3409090e+00  1.3545102e+00  1.3617136e+00  3.0239374e+01  1.4024291e+00  1.4118291e+00  1.3437661e+00  1.1448486e+00  6.8034466e-01 
  7.5512576e-01  1.2157190e+00  1.4119274e+00  1.4255067e+00  1.4328470e+00  3.1822666e+01  1.4742093e+00  1.4838810e+00  1.4146395e+00  1.2159430e+00  7.5519306e-01 
  8.3182572e-01  1.2886910e+00  1.4848152e+00  1.4983731e+00  1.5058512e+00  3.3433634e+01  1.5478632e+00  1.5578114e+00  1.4873805e+00  1.2889144e+00  8.3189535e-01 
  9.1032282e-01  1.3634830e+00  1.5595150e+00  1.5730519e+00  1.5806686e+00  3.5068642e+01  1.6233332e+00  1.6335631e+00  1.5619316e+00  1.3637054e+00  9.1039442e-01 
  9.9058369e-01  1.4400614e+00  1.6359932e+00  1.6495095e+00  1.6572657e+00  3.6724998e+01  1.7005858e+00  1.7111023e+00  1.6382593e+00  1.4402824e+00  9.9065692e-01 
  1.0725293e+00  1.5183469e+00  1.7141704e+00  1.7276665e+00  1.7355631e+00  3.8398816e+01  1.7795416e+00  1.7903498e+00  1.7162843e+00  1.5185662e+00  1.0726038e+00 
  1.1566422e+00  1.5988219e+00  1.7945290e+00  1.8080053e+00  1.8160430e+00  4.0100969e+01  1.8606829e+00  1.8717880e+00  1.7964888e+00  1.5990391e+00  1.1567177e+00 
  1.2422817e+00  1.6808455e+00  1.8764279e+00  1.8898849e+00  1.8980645e+00  4.1812930e+01  1.9433686e+00  1.9547759e+00  1.8782320e+00  1.6810604e+00  1.2423580e+00 
  1.3296077e+00  1.7645774e+00  1.9600270e+00  1.9734650e+00  1.9817874e+00  4.3537516e+01  2.0277586e+00  2.0394733e+00  1.9616737e+00  1.7647897e+00  1.3296845e+00 
  1.4185217e+00  1.8499188e+00  2.0452273e+00  2.0586466e+00  2.0671126e+00  4.5270970e+01  2.1137538e+00  2.1257813e+00  2.0467148e+00  1.8501282e+00  1.4185987e+00 
  1.5095599e+00  1.9374058e+00  2.1325648e+00  2.1459660e+00  2.1545763e+00  4.7023275e+01  2.2018903e+00  2.2142359e+00  2.1338915e+00  1.9376120e+00  1.5096369e+00 
  1.6017628e+00  2.0260788e+00  2.2210800e+00  2.2344634e+00  2.2432188e+00  4.8772302e+01  2.2912084e+00  2.3038775e+00  2.2222443e+00  2.0262816e+00  1.6018396e+00 
  1.6956588e+00  2.1164658e+00  2.3113009e+00  2.3246669e+00  2.3335681e+00  5.0528044e+01  2.3822362e+00  2.3952343e+00  2.3123011e+00  2.1166651e+00  1.6957352e+00 
  1.7909722e+00  2.2082913e+00  2.4029517e+00  2.4163008e+00  2.4253486e+00  5.2283547e+01  2.4746978e+00  2.4880304e+00  2.4037864e+00  2.2084867e+00  1.7910481e+00 
  1.8883359e+00  2.3021876e+00  2.4966650e+00  2.5099975e+00  2.5191925e+00  5.4048990e+01  2.5692258e+00  2.5828984e+00  2.4973326e+00  2.3023791e+00  1.8884110e+00 
  1.9865515e+00  2.3969566e+00  2.5912424e+00  2.6045588e+00  2.6139018e+00  5.5801193e+01  2.6646217e+00  2.6786399e+00  2.5917414e+00  2.3971439e+00  1.9866257e+00 
  2.0863010e+00  2.4932799e+00  2.6873656e+00  2.7006663e+00  2.7101579e+00  5.7551413e+01  2.7615671e+00  2.7759366e+00  2.6876946e+00  2.4934629e+00  2.0863741e+00 
  2.1872372e+00  2.5908103e+00  2.7846874e+00  2.7979727e+00  2.8076136e+00  5.9292454e+01  2.8597148e+00  2.8744413e+00  2.7848450e+00  2.5909888e+00  2.1873092e+00 
  2.2904939e+00  2.6906813e+00  2.8843412e+00  2.8976116e+00  2.9074025e+00  6.1040745e+01  2.9601982e+00  2.9752873e+00  2.8843260e+00  2.6908552e+00  2.2905646e+00 
  2.3934763e+00  2.7902981e+00  2.9837321e+00  2.9969881e+00  3.0069294e+00  6.2754893e+01  3.0604223e+00  3.0758798e+00  2.9835428e+00  2.7904672e+00  2.3935455e+00 
  2.4981519e+00  2.8916282e+00  3.0848277e+00  3.0980697e+00  3.1081622e+00  6.4464394e+01  3.1623547e+00  3.1781864e+00  3.0844631e+00  2.8917924e+00  2.4982196e+00 
  2.6037318e+00  2.9938824e+00  3.1868388e+00  3.2000671e+00  3.2103113e+00  6.6156325e+01  3.2652060e+00  3.2814177e+00  3.1862976e+00  2.9940416e+00  2.6037979e+00 
  2.7108556e+00  3.0977002e+00  3.2904048e+00  3.3036200e+00  3.3140165e+00  6.7838240e+01  3.3696157e+00  3.3862132e+00  3.2896860e+00  3.0978543e+00  2.7109200e+00 
  2.8185722e+00  3.2021305e+00  3.3945746e+00  3.4077771e+00  3.4183263e+00  6.9496438e+01  3.4746325e+00  3.4916216e+00  3.3936770e+00  3.2022794e+00  2.8186347e+00 
  2.9270680e+00  3.3073596e+00  3.4995346e+00  3.5127248e+00  3.5234273e+00  7.1132714e+01  3.5804428e+00  3.5978293e+00  3.4984572e+00  3.3075032e+00  2.9271286e+00 
  3.0361429e+00  3.4131874e+00  3.6050844e+00  3.6182628e+00  3.6291191e+00  7.2743869e+01  3.6868462e+00  3.7046361e+00  3.6038262e+00  3.4133256e+00  3.0362015e+00 
  3.1465476e+00  3.5203645e+00  3.7119749e+00  3.7251419e+00  3.7361523e+00  7.4337637e+01  3.7945933e+00  3.8127925e+00  3.7105349e+00  3.5204972e+00  3.1466042e+00 
  0.0000000e+00  4.4210188e-01  6.4130167e-01  6.5527925e-01  6.6186123e-01  1.3962237e+01  7.0019693e-01  7.0797724e-01  6.4476603e-01  4.4227701e-01  0.0000000e+00 
  3.0633680e-02  4.8998716e-01  6.8909495e-01  7.0303460e-01  7.0977053e-01  1.5182160e+01  7.4883416e-01  7.5689186e-01  6.9241489e-01  4.9016772e-01  3.0642087e-02 
  8.2157311e-02  5.3779509e-01  7.3680599e-01  7.5071034e-01  7.5758972e-01  1.6254762e+01  7.9732796e-01  8.0564845e-01  7.3998930e-01  5.3798016e-01  8.2173338e-02 
  1.3506890e-01  5.8701522e-01  7.8592202e-01  7.9979183e-01  8.0681547e-01  1.7361934e+01  8.4723044e-01  8.5581856e-01  7.8896615e-01  5.8720404e-01  1.3509181e-01 
  1.8938631e-01  6.3766516e-01  8.3646059e-01  8.5029655e-01  8.5746524e-01  1.8502245e+01  8.9855909e-01  9.0741972e-01  8.3936300e-01  6.3785700e-01  1.8941541e-01 
  2.4512470e-01  6.8975983e-01  8.8843655e-01  9.0223941e-01  9.0955395e-01  1.9674174e+01  9.5132881e-01  9.6046690e-01  8.9119473e-01  6.8995402e-01  2.4515935e-01 
  3.0229645e-01  7.4331133e-01  9.4186193e-01  9.5563238e-01  9.6309354e-01  2.0876177e+01  1.0055516e+00  1.0149721e+00  9.4447339e-01  7.4350724e-01  3.0233604e-01 
  3.6091020e-01  7.9832806e-01  9.9674509e-01  1.0104838e+00  1.0180924e+00  2.2106583e+01  1.0612357e+00  1.0709438e+00  9.9920736e-01  7.9852510e-01  3.6095416e-01 
  4.2096770e-01  8.5481150e-01  1.0530874e+00  1.0667951e+00  1.0745518e+00  2.3363586e+01  1.1183826e+00  1.1283834e+00  1.0553981e+00  8.5500912e-01  4.2101551e-01 
  4.8248471e-01  9.1277716e-01  1.1109044e+00  1.1245817e+00  1.1324874e+00  2.4645855e+01  1.1770077e+00  1.1873063e+00  1.1130610e+00  9.1297484e-01  4.8253587e-01 
  5.4544671e-01  9.7221026e-01  1.1701811e+00  1.1838287e+00  1.1918841e+00  2.5951142e+01  1.2370961e+00  1.2476979e+00  1.1721813e+00  9.7240750e-01  5.4550075e-01 
  6.0984429e-01  1.0331012e+00  1.2309080e+00  1.2445265e+00  1.2527323e+00  2.7277499e+01  1.2986382e+00  1.3095484e+00  1.2327494e+00  1.0332975e+00  6.0990079e-01 
  6.7568661e-01  1.0954588e+00  1.2930938e+00  1.3066839e+00  1.3150408e+00  2.8623510e+01  1.3616427e+00  1.3728668e+00  1.2947742e+00  1.0956538e+00  6.7574516e-01 
  7.4298317e-01  1.1592923e+00  1.3567477e+00  1.3703100e+00  1.3788188e+00  2.9987763e+01  1.4261189e+00  1.4376623e+00  1.3582648e+00  1.1594857e+00  7.4304339e-01 
  8.1167269e-01  1.2245404e+00  1.4218083e+00  1.4353434e+00  1.4440048e+00  3.1367092e+01  1.4920053e+00  1.5038734e+00  1.4231599e+00  1.2247317e+00  8.1173424e-01 
  8.8171754e-01  1.2911651e+00  1.4882375e+00  1.5017461e+00  1.5105607e+00  3.2759135e+01  1.5592638e+00  1.5714622e+00  1.4894215e+00  1.2913539e+00  8.8178010e-01 
  9.5303820e-01  1.3590866e+00  1.5559555e+00  1.5694383e+00  1.5784069e+00  3.4160574e+01  1.6278147e+00  1.6403490e+00  1.5569699e+00  1.3592727e+00  9.5310146e-01 
  1.0260695e+00  1.4287396e+00  1.6253971e+00  1.6388545e+00  1.6479778e+00  3.5579999e+01  1.6980925e+00  1.7109684e+00  1.6262397e+00  1.4289226e+00  1.0261331e+00 
  1.1002179e+00  1.4995305e+00  1.6959684e+00  1.7094012e+00  1.7186797e+00  3.7002320e+01  1.7695035e+00  1.7827267e+00  1.6966373e+00  1.4997102e+00  1.1002818e+00 
  1.1756253e+00  1.5716007e+00  1.7678110e+00  1.7812197e+00  1.7906541e+00  3.8429687e+01  1.8421893e+00  1.8557654e+00  1.7683042e+00  1.5717768e+00  1.1756891e+00 
  1.2521975e+00  1.6448561e+00  1.8408305e+00  1.8542158e+00  1.8638068e+00  3.9858985e+01  1.9160553e+00  1.9299902e+00  1.8411461e+00  1.6450284e+00  1.2522610e+00 
  1.3304049e+00  1.7197668e+00  1.9154970e+00  1.9288596e+00  1.9386077e+00  4.1297875e+01  1.9915718e+00  2.0058714e+00  1.9156334e+00  1.7199350e+00  1.3304678e+00 
  1.4093897e+00  1.7954748e+00  1.9909527e+00  2.0042931e+00  2.0141989e+00  4.2728882e+01  2.0678808e+00  2.0825509e+00  1.9909080e+00  1.7956387e+00  1.4094519e+00 
  1.4896161e+00  1.8724442e+00  2.0676613e+00  2.0809802e+00  2.0910443e+00  4.4159709e+01  2.1454461e+00  2.1604927e+00  2.0674339e+00  1.8726036e+00  1.4896773e+00 
  1.5708361e+00  1.9504269e+00  2.1453750e+00  2.1586729e+00  2.1688959e+00  4.5584832e+01  2.2240198e+00  2.2394488e+00  2.1449633e+00  1.9505816e+00  1.5708963e+00 
  1.6535939e+00  2.0299668e+00  2.2246376e+00  2.2379151e+00  2.2482974e+00  4.7011876e+01  2.3041455e+00  2.3199630e+00  2.2240400e+00  2.0301167e+00  1.6536528e+00 
  1.7368443e+00  2.1100187e+00  2.3044037e+00  2.3176615e+00  2.3282037e+00  4.8423035e+01  2.3847780e+00  2.4009900e+00  2.3036189e+00  2.1101636e+00  1.7369019e+00 
  1.8211748e+00  2.1911700e+00  2.3852607e+00  2.3984994e+00  2.4092020e+00  4.9826791e+01  2.4665046e+00  2.4831171e+00  2.3842872e+00  2.1913098e+00  1.8212309e+00 
  1.9062818e+00  2.2731168e+00  2.4669048e+00  2.4801251e+00  2.4909885e+00  5.1217599e+01  2.5490215e+00  2.5660406e+00  2.4657414e+00  2.2732513e+00  1.9063363e+00 
  1.9931250e+00  2.3568188e+00  2.5502955e+00  2.5634980e+00  2.5745226e+00  5.2607505e+01  2.6332880e+00  2.6507200e+00  2.5489409e+00  2.3569479e+00  1.9931777e+00 
  2.0794931e+00  2.4400645e+00  2.6332215e+00  2.6464069e+00  2.6575931e+00  5.3965751e+01  2.7170928e+00  2.7349437e+00  2.6316745e+00  2.4401881e+00  2.0795439e+00 
  2.1670558e+00  2.5245236e+00  2.7173523e+00  2.7305211e+00  2.7418694e+00  5.5314091e+01  2.8021054e+00  2.8203815e+00  2.7156119e+00  2.5246416e+00  2.1671047e+00 
  2.2551402e+00  2.6095231e+00  2.8020150e+00  2.8151679e+00  2.8266786e+00  5.6642919e+01  2.8876528e+00  2.9063601e+00  2.8000801e+00  2.6096354e+00  2.2551871e+00 
  2.3442773e+00  2.6955938e+00  2.8877403e+00  2.9008780e+00  2.9125514e+00  5.7957562e+01  2.9742656e+00  2.9934104e+00  2.8856101e+00  2.6957003e+00  2.3443221e+00 
  2.4336677e+00  2.7819363e+00  2.9737288e+00  2.9868518e+00  2.9986883e+00  5.9248089e+01  3.0611443e+00  3.0807329e+00  2.9714023e+00  2.7820369e+00  2.4337103e+00 
  2.5234652e+00  2.8687044e+00  3.0601342e+00  3.0732433e+00  3.0852431e+00  6.0515744e+01  3.1484427e+00  3.1684812e+00  3.0576108e+00  2.8687990e+00  2.5235055e+00 
  2.6135012e+00  2.9557291e+00  3.1467878e+00  3.1598836e+00  3.1720469e+00  6.1758219e+01  3.2359918e+00  3.2564865e+00  3.1440667e+00  2.9558177e+00  2.6135392e+00 
  2.7043899e+00  3.0436248e+00  3.2343037e+00  3.2473869e+00  3.2597140e+00  6.2980781e+01  3.3244057e+00  3.3453629e+00  3.2313844e+00  3.0437073e+00  2.7044255e+00 
  0.0000000e+00  4.0570322e-01  6.0663561e-01  6.2061762e-01  6.2818621e-01  1.3035026e+01  6.7165358e-01  6.8072438e-01  6.0916738e-01  4.0585889e-01  0.0000000e+00 
  3.0146218e-02  4.4884254e-01  6.4957400e-01  6.6350909e-01  6.7124804e-01  1.4112525e+01  7.1550530e-01  7.2489737e-01  6.5194567e-01  4.4900205e-01  3.0153608e-02 
  7.6552104e-02  4.9179855e-01  6.9233312e-01  7.0622500e-01  7.1412237e-01  1.5057112e+01  7.5910986e-01  7.6880617e-01  6.9455288e-01  4.9196109e-01  7.6566118e-02 
  1.2408361e-01  5.3590294e-01  7.3623369e-01  7.5008333e-01  7.5813981e-01  1.6027823e+01  8.0385859e-01  8.1386451e-01  7.3829826e-01  5.3606776e-01  1.2410353e-01 
  1.7274958e-01  5.8116431e-01  7.8128423e-01  7.9509261e-01  8.0330887e-01  1.7023237e+01  8.4976006e-01  8.6008105e-01  7.8319047e-01  5.8133072e-01  1.7277473e-01 
  2.2255630e-01  6.2758872e-01  8.2749068e-01  8.4125880e-01  8.4963550e-01  1.8041866e+01  8.9682028e-01  9.0746186e-01  8.2923554e-01  6.2775607e-01  2.2258606e-01 
  2.7350776e-01  6.7517989e-01  8.7485667e-01  8.8858547e-01  8.9712326e-01  1.9082216e+01  9.4504290e-01  9.5601063e-01  8.7643723e-01  6.7534758e-01  2.7354154e-01 
  3.2560435e-01  7.2393800e-01  9.2338231e-01  9.3707271e-01  9.4577223e-01  2.0142695e+01  9.9442805e-01  1.0057276e+00  9.2479574e-01  7.2410547e-01  3.2564162e-01 
  3.7884043e-01  7.7385713e-01  9.7306158e-01  9.8671452e-01  9.9557641e-01  2.1221618e+01  1.0449698e+00  1.0566068e+00  9.7430517e-01  7.7402385e-01  3.7888067e-01 
  4.3322379e-01  8.2494483e-01  1.0239020e+00  1.0375184e+00  1.0465432e+00  2.2317698e+01  1.0966756e+00  1.1086559e+00  1.0249731e+00  8.2511031e-01  4.3326652e-01 
  4.8873361e-01  8.7718008e-01  1.0758823e+00  1.0894631e+00  1.0986515e+00  2.3428911e+01  1.1495244e+00  1.1618537e+00  1.0767785e+00  8.7734385e-01  4.8877839e-01 
  5.4535477e-01  9.3054751e-01  1.1289873e+00  1.1425333e+00  1.1518859e+00  2.4553495e+01  1.2035008e+00  1.2161850e+00  1.1297060e+00  9.3070915e-01  5.4540120e-01 
  6.0308941e-01  9.8504901e-01  1.1832186e+00  1.1967308e+00  1.2062481e+00  2.5690126e+01  1.2586066e+00  1.2716517e+00  1.1837576e+00  9.8520814e-01  6.0313711e-01 
  6.6193984e-01  1.0406867e+00  1.2385783e+00  1.2520575e+00  1.2617402e+00  2.6837495e+01  1.3148439e+00  1.3282558e+00  1.2389354e+00  1.0408429e+00  6.6198846e-01 
  7.2184399e-01  1.0973982e+00  1.2950041e+00  1.3084513e+00  1.3182998e+00  2.7992901e+01  1.3721502e+00  1.3859350e+00  1.2951771e+00  1.0975512e+00  7.2189320e-01 
  7.8276244e-01  1.1551440e+00  1.3524563e+00  1.3658722e+00  1.3758871e+00  2.9154314e+01  1.4304860e+00  1.4446497e+00  1.3524431e+00  1.1552935e+00  7.8281192e-01 
  8.4461813e-01  1.2138468e+00  1.4108575e+00  1.4242432e+00  1.4344249e+00  3.0318957e+01  1.4897739e+00  1.5043227e+00  1.4106562e+00  1.2139924e+00  8.4466762e-01 
  9.0779705e-01  1.2738924e+00  1.4705936e+00  1.4839498e+00  1.4942989e+00  3.1493451e+01  1.5503996e+00  1.5653396e+00  1.4702022e+00  1.2740339e+00  9.0784628e-01 
  9.7175992e-01  1.3347413e+00  1.5311249e+00  1.5444525e+00  1.5549695e+00  3.2665768e+01  1.6118236e+00  1.6271611e+00  1.5305417e+00  1.3348784e+00  9.7180865e-01 
  1.0366307e+00  1.3965173e+00  1.5925753e+00  1.6058752e+00  1.6165605e+00  3.3837503e+01  1.6741696e+00  1.6899108e+00  1.5917984e+00  1.3966498e+00  1.0366787e+00 
  1.1023222e+00  1.4591329e+00  1.6548573e+00  1.6681303e+00  1.6789843e+00  3.5006121e+01  1.7373500e+00  1.7535012e+00  1.6538851e+00  1.4592606e+00  1.1023692e+00 
  1.1692413e+00  1.5229950e+00  1.7183776e+00  1.7316246e+00  1.7426478e+00  3.6177346e+01  1.8017717e+00  1.8183393e+00  1.7172085e+00  1.5231177e+00  1.1692872e+00 
  1.2366330e+00  1.5873485e+00  1.7823812e+00  1.7956030e+00  1.8067957e+00  3.7337700e+01  1.8666793e+00  1.8836697e+00  1.7810135e+00  1.5874659e+00  1.2366777e+00 
  1.3048998e+00  1.6525955e+00  1.8472700e+00  1.8604676e+00  1.8718302e+00  3.8492968e+01  1.9324751e+00  1.9498946e+00  1.8457025e+00  1.6527075e+00  1.3049430e+00 
  1.3738225e+00  1.7185168e+00  1.9128251e+00  1.9259992e+00  1.9375320e+00  3.9638863e+01  1.9989397e+00  2.0167948e+00  1.9110561e+00  1.7186233e+00  1.3738641e+00 
  1.4438631e+00  1.7855743e+00  1.9795081e+00  1.9926596e+00  2.0043629e+00  4.0780922e+01  2.0665349e+00  2.0848320e+00  1.9775364e+00  1.7856751e+00  1.4439030e+00 
  1.5141226e+00  1.8528687e+00  2.0464198e+00  2.0595497e+00  2.0714238e+00  4.1905838e+01  2.1343613e+00  2.1531070e+00  2.0442441e+00  1.8529637e+00  1.5141606e+00 
  1.5851010e+00  1.9209000e+00  2.1140601e+00  2.1271692e+00  2.1392144e+00  4.3019813e+01  2.2029188e+00  2.2221195e+00  2.1116793e+00  1.9209891e+00  1.5851370e+00 
  1.6565365e+00  1.9894063e+00  2.1821672e+00  2.1952563e+00  2.2074728e+00  4.4118690e+01  2.2719455e+00  2.2916078e+00  2.1795801e+00  1.9894894e+00  1.6565704e+00 
  1.7292317e+00  2.0591901e+00  2.2515436e+00  2.2646135e+00  2.2770015e+00  4.5210990e+01  2.3422437e+00  2.3623740e+00  2.2487491e+00  2.0592670e+00  1.7292634e+00 
  1.8013264e+00  2.1283909e+00  2.3203287e+00  2.3333804e+00  2.3459401e+00  4.6274620e+01  2.4119529e+00  2.4325579e+00  2.3173259e+00  2.1284616e+00  1.8013558e+00 
  1.8742199e+00  2.1984081e+00  2.3899219e+00  2.4029563e+00  2.4156877e+00  4.7325065e+01  2.4824722e+00  2.5035585e+00  2.3867098e+00  2.1984725e+00  1.8742470e+00 
  1.9473460e+00  2.2686753e+00  2.4597569e+00  2.4727748e+00  2.4856782e+00  4.8355433e+01  2.5532354e+00  2.5748094e+00  2.4563347e+00  2.2687333e+00  1.9473706e+00 
  2.0211402e+00  2.3396280e+00  2.5302692e+00  2.5432715e+00  2.5563468e+00  4.9369304e+01  2.6246777e+00  2.6467461e+00  2.5266361e+00  2.3396796e+00  2.0211624e+00 
  2.0949396e+00  2.4106031e+00  2.6007956e+00  2.6137831e+00  2.6270305e+00  5.0359771e+01  2.6961360e+00  2.7187052e+00  2.5969510e+00  2.4106482e+00  2.0949592e+00 
  2.1688696e+00  2.4817260e+00  2.6714616e+00  2.6844353e+00  2.6978547e+00  5.1327658e+01  2.7677355e+00  2.7908122e+00  2.6674049e+00  2.4817645e+00  2.1688866e+00 
  2.2427905e+00  2.5528568e+00  2.7421273e+00  2.7550880e+00  2.7686794e+00  5.2271373e+01  2.8393363e+00  2.8629270e+00  2.7378579e+00  2.5528888e+00  2.2428048e+00 
  2.3171985e+00  2.6244918e+00  2.8132890e+00  2.8262376e+00  2.8400010e+00  5.3194288e+01  2.9114346e+00  2.9355458e+00  2.8088065e+00  2.6245172e+00  2.3172102e+00 
  0.0000000e+00  3.7182863e-01  5.7348749e-01  5.8737662e-01  5.9606836e-01  1.2151772e+01  6.4541397e-01  6.5599255e-01  5.7517139e-01  3.7195945e-01  0.0000000e+00 
  2.9491572e-02  4.1058493e-01  6.1192560e-01  6.2575954e-01  6.3463836e-01  1.3098025e+01  6.8484273e-01  6.9579274e-01  6.1343947e-01  4.1071772e-01  2.9497681e-02 
