  4.8688100e-01  6.1902875e-01  8.0170614e-01  8.1946941e-01  8.4688895e-01  1.2097339e+01  9.4487694e-01  1.0187987e+00  8.1746111e-01  6.1851130e-01  4.8667252e-01 
  5.0130096e-01  6.3191429e-01  8.1297811e-01  8.3079466e-01  8.5834299e-01  1.2172892e+01  9.5767698e-01  1.0328026e+00  8.2873372e-01  6.3139156e-01  5.0108900e-01 
  5.1550663e-01  6.4459720e-01  8.2404699e-01  8.4191778e-01  8.6959081e-01  1.2239292e+01  9.7026383e-01  1.0465931e+00  8.3980445e-01  6.4406945e-01  5.1529136e-01 
  5.2941081e-01  6.5699026e-01  8.3482577e-01  8.5275165e-01  8.8054526e-01  1.2297330e+01  9.8254980e-01  1.0600824e+00  8.5058618e-01  6.5645774e-01  5.2919243e-01 
  5.4306921e-01  6.6914913e-01  8.4537036e-01  8.6335205e-01  8.9126210e-01  1.2346370e+01  9.9459015e-01  1.0733252e+00  8.6113476e-01  6.6861211e-01  5.4284788e-01 
  5.5639272e-01  6.8098471e-01  8.5559188e-01  8.7362997e-01  9.0165229e-01  1.2387475e+01  1.0062953e+00  1.0862317e+00  8.7136119e-01  6.8044341e-01  5.5616859e-01 
  5.6939826e-01  6.9251386e-01  8.6550744e-01  8.8360242e-01  9.1173281e-01  1.2420522e+01  1.0176818e+00  1.0988180e+00  8.8128251e-01  6.9196854e-01  5.6917150e-01 
  5.8206905e-01  7.0371982e-01  8.7510051e-01  8.9325275e-01  9.2148699e-01  1.2445825e+01  1.0287324e+00  1.1110666e+00  8.9088210e-01  7.0317071e-01  5.8183981e-01 
  5.9445858e-01  7.1465604e-01  8.8442478e-01  9.0263451e-01  9.3096835e-01  1.2462559e+01  1.0395002e+00  1.1230301e+00  9.0021356e-01  7.1410337e-01  5.9422701e-01 
  0.0000000e+00  1.6596121e-01  3.8437522e-01  4.0072116e-01  4.2499817e-01  5.8698947e+00  4.9090571e-01  5.3759338e-01  3.9970794e-01  1.6568872e-01  0.0000000e+00 
  1.7590205e-02  1.7974745e-01  3.9641265e-01  4.1275545e-01  4.3727593e-01  6.1412824e+00  5.0484059e-01  5.5282474e-01  4.1168849e-01  1.7945651e-01  1.7576216e-02 
  3.2784350e-02  1.9318344e-01  4.0823186e-01  4.2457700e-01  4.4931638e-01  6.3736701e+00  5.1840746e-01  5.6759436e-01  4.2346073e-01  1.9287556e-01  3.2756907e-02 
  4.7998358e-02  2.0665246e-01  4.2007960e-01  4.3643259e-01  4.6138705e-01  6.6021627e+00  5.3200634e-01  5.8240178e-01  4.3526634e-01  2.0632827e-01  4.7957993e-02 
  6.3222560e-02  2.2014475e-01  4.3194630e-01  4.4831245e-01  4.7347814e-01  6.8263306e+00  5.4562696e-01  5.9723650e-01  4.4709562e-01  2.1980485e-01  6.3169791e-02 
  7.8446813e-02  2.3365006e-01  4.4382185e-01  4.6020631e-01  4.8557938e-01  7.0457652e+00  5.5925853e-01  6.1208748e-01  4.5893835e-01  2.3329506e-01  7.8382149e-02 
  9.3660944e-02  2.4715815e-01  4.5569618e-01  4.7210391e-01  4.9768046e-01  7.2600885e+00  5.7289026e-01  6.2694371e-01  4.7078433e-01  2.4678863e-01  9.3584882e-02 
  1.0885396e-01  2.6065792e-01  4.6755838e-01  4.8399410e-01  5.0977023e-01  7.4689397e+00  5.8651049e-01  6.4179328e-01  4.8262250e-01  2.6027447e-01  1.0876698e-01 
  1.2401394e-01  2.7413738e-01  4.7939658e-01  4.9586489e-01  5.2183666e-01  7.6719866e+00  6.0010670e-01  6.5662343e-01  4.9444088e-01  2.7374055e-01  1.2391653e-01 
  1.3913326e-01  2.8758878e-01  4.9120330e-01  5.0770855e-01  5.3387199e-01  7.8689327e+00  6.1367063e-01  6.7142566e-01  5.0623183e-01  2.8717913e-01  1.3902587e-01 
  1.5419669e-01  3.0099681e-01  5.0296333e-01  5.1950972e-01  5.4586084e-01  8.0594838e+00  6.2718641e-01  6.8618382e-01  5.1797999e-01  3.0057488e-01  1.5407976e-01 
  1.6919180e-01  3.1434897e-01  5.1466441e-01  5.3125591e-01  5.5779069e-01  8.2433881e+00  6.4064101e-01  7.0088463e-01  5.2967296e-01  3.1391528e-01  1.6906578e-01 
  1.8411082e-01  3.2763738e-01  5.2629885e-01  5.4293927e-01  5.6965368e-01  8.4204180e+00  6.5402606e-01  7.1551944e-01  5.4130289e-01  3.2719245e-01  1.8397613e-01 
  1.9894627e-01  3.4085448e-01  5.3785928e-01  5.5455221e-01  5.8144217e-01  8.5903624e+00  6.6733343e-01  7.3007988e-01  5.5286227e-01  3.4039880e-01  1.9880330e-01 
  2.1367612e-01  3.5397817e-01  5.4932381e-01  5.6607265e-01  5.9313406e-01  8.7530384e+00  6.8054050e-01  7.4454303e-01  5.6432903e-01  3.5351223e-01  2.1352529e-01 
  2.2828549e-01  3.6699347e-01  5.6067769e-01  5.7748565e-01  6.0471439e-01  8.9083021e+00  6.9363182e-01  7.5889315e-01  5.7568829e-01  3.6651774e-01  2.2812716e-01 
  2.4275155e-01  3.7987749e-01  5.7189823e-01  5.8876832e-01  6.1616024e-01  9.0560426e+00  7.0658392e-01  7.7310650e-01  5.8691718e-01  3.7939244e-01  2.4258611e-01 
  2.5714969e-01  3.9270553e-01  5.8306096e-01  5.9999600e-01  6.2754691e-01  9.1959772e+00  7.1947163e-01  7.8725759e-01  5.9809109e-01  3.9221159e-01  2.5697747e-01 
  2.7136087e-01  4.0535851e-01  5.9404703e-01  6.1104966e-01  6.3875535e-01  9.3282177e+00  7.3217537e-01  8.0122655e-01  6.0909099e-01  4.0485612e-01  2.7118224e-01 
  2.8540822e-01  4.1785946e-01  6.0487974e-01  6.2195239e-01  6.4980863e-01  9.4526506e+00  7.4471769e-01  8.1503562e-01  6.1994002e-01  4.1734904e-01  2.8522349e-01 
  2.9927183e-01  4.3018843e-01  6.1553932e-01  6.3268422e-01  6.6068674e-01  9.5692803e+00  7.5707807e-01  8.2866396e-01  6.3061826e-01  4.2967039e-01  2.9908134e-01 
  3.1301584e-01  4.4240949e-01  6.2609011e-01  6.4330932e-01  6.7145382e-01  9.6776796e+00  7.6932014e-01  8.4217486e-01  6.4118990e-01  4.4188423e-01  3.1281989e-01 
  3.2650915e-01  4.5439149e-01  6.3640121e-01  6.5369658e-01  6.8197874e-01  9.7784880e+00  7.8131224e-01  8.5543637e-01  6.5152385e-01  4.5385938e-01  3.2630803e-01 
  3.3981654e-01  4.6619914e-01  6.4653759e-01  6.6391081e-01  6.9232628e-01  9.8713164e+00  7.9311864e-01  8.6851239e-01  6.6168495e-01  4.6566057e-01  3.3961054e-01 
  3.5290035e-01  4.7779476e-01  6.5646180e-01  6.7391434e-01  7.0245875e-01  9.9563788e+00  8.0470114e-01  8.8136438e-01  6.7163557e-01  4.7725008e-01  3.5268975e-01 
  3.6582144e-01  4.8923914e-01  6.6623493e-01  6.8376811e-01  7.1243704e-01  1.0033104e+01  8.1612010e-01  8.9405237e-01  6.8143666e-01  4.8868870e-01  3.6560650e-01 
  3.7845251e-01  5.0040496e-01  6.7572991e-01  6.9334481e-01  7.2213383e-01  1.0102592e+01  8.2724770e-01  9.0644816e-01  6.9096097e-01  4.9984909e-01  3.7823347e-01 
  3.9086093e-01  5.1135952e-01  6.8501430e-01  7.0271186e-01  7.3161651e-01  1.0164251e+01  8.3815080e-01  9.1861826e-01  7.0027593e-01  5.1079857e-01  3.9063805e-01 
  4.0301073e-01  5.2206683e-01  6.9405238e-01  7.1183335e-01  7.4084915e-01  1.0218455e+01  8.4879298e-01  9.3052590e-01  7.0934565e-01  5.2150111e-01  4.0278424e-01 
  4.1499043e-01  5.3261537e-01  7.0293286e-01  7.2079782e-01  7.4992026e-01  1.0264061e+01  8.5926224e-01  9.4225871e-01  7.1825870e-01  5.3204518e-01  4.1476056e-01 
  4.2658873e-01  5.4279379e-01  7.1144470e-01  7.2939404e-01  7.5861859e-01  1.0303831e+01  8.6934682e-01  9.5360455e-01  7.2680389e-01  5.4221944e-01  4.2635569e-01 
  4.3796221e-01  5.5275866e-01  7.1974474e-01  7.3777869e-01  7.6710080e-01  1.0335764e+01  8.7920287e-01  9.6471919e-01  7.3513791e-01  5.5218044e-01  4.3772621e-01 
  4.4904834e-01  5.6244740e-01  7.2777068e-01  7.4588928e-01  7.7530437e-01  1.0360772e+01  8.8876738e-01  9.7553922e-01  7.4319830e-01  5.6186560e-01  4.4880957e-01 
  4.5988604e-01  5.7189894e-01  7.3556170e-01  7.5376485e-01  7.8326832e-01  1.0378203e+01  8.9807887e-01  9.8610281e-01  7.5102414e-01  5.7131381e-01  4.5964471e-01 
  4.7041346e-01  5.8105137e-01  7.4305620e-01  7.6134361e-01  7.9093084e-01  1.0389197e+01  9.0707505e-01  9.9634723e-01  7.5855365e-01  5.8046320e-01  4.7016974e-01 
  4.8064294e-01  5.8991702e-01  7.5026674e-01  7.6863796e-01  7.9830432e-01  1.0393631e+01  9.1576780e-01  1.0062840e+00  7.6579928e-01  5.8932605e-01  4.8039702e-01 
  4.9056363e-01  5.9848503e-01  7.5718279e-01  7.7563720e-01  8.0537805e-01  1.0391834e+01  9.2414594e-01  1.0159015e+00  7.7275035e-01  5.9789151e-01  4.9031567e-01 
  5.0021104e-01  6.0679087e-01  7.6384007e-01  7.8237692e-01  8.1218759e-01  1.0383001e+01  9.3224454e-01  1.0252345e+00  7.7944246e-01  6.0619505e-01  4.9996120e-01 
  0.0000000e+00  1.5035691e-01  3.5870026e-01  3.7377955e-01  4.0026368e-01  5.4333474e+00  4.7619591e-01  5.3009073e-01  3.7213158e-01  1.5003574e-01  0.0000000e+00 
  1.6543499e-02  1.6251576e-01  3.6897172e-01  3.8412821e-01  4.1083874e-01  5.6587606e+00  4.8859883e-01  5.4390948e-01  3.8243317e-01  1.6217456e-01  1.6527146e-02 
  2.9994688e-02  1.7432974e-01  3.7904468e-01  3.9427657e-01  4.2118937e-01  5.8513356e+00  5.0062430e-01  5.5724469e-01  3.9253832e-01  1.7397028e-01  2.9962736e-02 
  4.3421878e-02  1.8613228e-01  3.8910361e-01  4.0441617e-01  4.3152690e-01  6.0393686e+00  5.1263304e-01  5.7056733e-01  4.0263410e-01  1.8575540e-01  4.3375062e-02 
  5.6816219e-02  1.9791447e-01  3.9913983e-01  4.1453804e-01  4.4184232e-01  6.2225294e+00  5.2461555e-01  5.8386760e-01  4.1271156e-01  1.9752097e-01  5.6755250e-02 
  7.0168502e-02  2.0966700e-01  4.0914433e-01  4.2463284e-01  4.5212630e-01  6.4005093e+00  5.3656194e-01  5.9713532e-01  4.2276145e-01  2.0925766e-01  7.0094067e-02 
  8.3469638e-02  2.2138070e-01  4.1910819e-01  4.3469137e-01  4.6236959e-01  6.5730279e+00  5.4846245e-01  6.1036047e-01  4.3277457e-01  2.2095628e-01  8.3382401e-02 
  9.6709870e-02  2.3304572e-01  4.2902184e-01  4.4470375e-01  4.7256232e-01  6.7398236e+00  5.6030668e-01  6.2353233e-01  4.4274110e-01  2.3260696e-01  9.6610472e-02 
  1.0987882e-01  2.4465160e-01  4.3887507e-01  4.5465953e-01  4.8269397e-01  6.9006637e+00  5.7208361e-01  6.3663959e-01  4.5265058e-01  2.4419920e-01  1.0976788e-01 
  1.2296969e-01  2.5619145e-01  4.4866127e-01  4.6455178e-01  4.9275763e-01  7.0553364e+00  5.8378578e-01  6.4967451e-01  4.6249614e-01  2.5572610e-01  1.2284780e-01 
  1.3596951e-01  2.6765222e-01  4.5836767e-01  4.7436744e-01  5.0274019e-01  7.2036531e+00  5.9539959e-01  6.6262316e-01  4.7226475e-01  2.6717460e-01  1.3583725e-01 
  1.4886781e-01  2.7902335e-01  4.6798396e-01  4.8409594e-01  5.1263107e-01  7.3454548e+00  6.0691395e-01  6.7547414e-01  4.8194588e-01  2.7853410e-01  1.4872573e-01 
  1.6165786e-01  2.9029803e-01  4.7750362e-01  4.9373048e-01  5.2242344e-01  7.4805934e+00  6.1832148e-01  6.8821977e-01  4.9153274e-01  2.8979776e-01  1.6150648e-01 
  1.7433322e-01  3.0146974e-01  4.8692041e-01  5.0326456e-01  5.3211077e-01  7.6089337e+00  6.2961516e-01  7.0085271e-01  5.0101887e-01  3.0095906e-01  1.7417305e-01 
  1.8687597e-01  3.1252048e-01  4.9621657e-01  5.1268012e-01  5.4167499e-01  7.7304037e+00  6.4077638e-01  7.1335401e-01  5.1038626e-01  3.1199997e-01  1.8670751e-01 
  1.9927407e-01  3.2343814e-01  5.0538030e-01  5.2196514e-01  5.5110404e-01  7.8449468e+00  6.5179259e-01  7.2571080e-01  5.1962288e-01  3.2290836e-01  1.9909778e-01 
  2.1150926e-01  3.3420440e-01  5.1439353e-01  5.3110128e-01  5.6037956e-01  7.9525568e+00  6.6264492e-01  7.3790386e-01  5.2871044e-01  3.3366589e-01  2.1132559e-01 
  2.2364051e-01  3.4487814e-01  5.2331545e-01  5.4014747e-01  5.6956045e-01  8.0528210e+00  6.7339173e-01  7.4999122e-01  5.3770790e-01  3.4433142e-01  2.2344989e-01 
  2.3557421e-01  3.5536572e-01  5.3205267e-01  5.4901006e-01  5.7855304e-01  8.1461755e+00  6.8393886e-01  7.6187836e-01  5.4652165e-01  3.5481129e-01  2.3537706e-01 
  2.4732863e-01  3.6568532e-01  5.4062367e-01  5.5770728e-01  5.8737554e-01  8.2324905e+00  6.9430400e-01  7.7358261e-01  5.5516996e-01  3.6512365e-01  2.4712533e-01 
  2.5888844e-01  3.7582155e-01  5.4901334e-01  5.6622380e-01  5.9601258e-01  8.3118501e+00  7.0447128e-01  7.8508774e-01  5.6363751e-01  3.7525312e-01  2.5867938e-01 
  2.7030215e-01  3.8582289e-01  5.5727040e-01  5.7460814e-01  6.0451266e-01  8.3837514e+00  7.1448868e-01  7.9644137e-01  5.7197283e-01  3.8524815e-01  2.7008769e-01 
  2.8147031e-01  3.9558984e-01  5.6529568e-01  5.8276082e-01  6.1277629e-01  8.4491065e+00  7.2425621e-01  8.0754313e-01  5.8007653e-01  3.9500921e-01  2.8125079e-01 
  2.9244210e-01  4.0517151e-01  5.7313856e-01  5.9073104e-01  6.2085263e-01  8.5074424e+00  7.3382252e-01  8.1844128e-01  5.8799780e-01  4.0458541e-01  2.9221786e-01 
  3.0318940e-01  4.1453975e-01  5.8077116e-01  5.9849071e-01  6.2871358e-01  8.5590664e+00  7.4315901e-01  8.2910686e-01  5.9570859e-01  4.1394859e-01  3.0296075e-01 
  3.1375668e-01  4.2373899e-01  5.8823822e-01  6.0608431e-01  6.3640358e-01  8.6033626e+00  7.5230964e-01  8.3958341e-01  6.0325343e-01  4.2314314e-01  3.1352391e-01 
  3.2405091e-01  4.3267615e-01  5.9544690e-01  6.1341883e-01  6.4382962e-01  8.6416186e+00  7.6118087e-01  8.4977700e-01  6.1053934e-01  4.3207600e-01  3.2381432e-01 
  3.3412155e-01  4.4140069e-01  6.0244697e-01  6.2054383e-01  6.5104121e-01  8.6731828e+00  7.6982176e-01  8.5973628e-01  6.1761589e-01  4.4079658e-01  3.3388142e-01 
  3.4394285e-01  4.4988678e-01  6.0921288e-01  6.2743354e-01  6.5801259e-01  8.6984899e+00  7.7820604e-01  8.6943461e-01  6.2445738e-01  4.4927907e-01  3.4369944e-01 
  3.5357677e-01  4.5819638e-01  6.1580683e-01  6.3414998e-01  6.6480576e-01  8.7163692e+00  7.8639525e-01  8.7893311e-01  6.3112585e-01  4.5758539e-01  3.5333033e-01 
  3.6287590e-01  4.6618201e-01  6.2208164e-01  6.4054577e-01  6.7127330e-01  8.7297242e+00  7.9424150e-01  8.8808346e-01  6.3747396e-01  4.6556807e-01  3.6262666e-01 
  3.7194988e-01  4.7395333e-01  6.2814723e-01  6.4673066e-01  6.7752498e-01  8.7364800e+00  8.0185406e-01  8.9699452e-01  6.4361148e-01  4.7333674e-01  3.7169808e-01 
  3.8075576e-01  4.8146736e-01  6.3396091e-01  6.5266177e-01  6.8351787e-01  8.7375907e+00  8.0918956e-01  9.0562252e-01  6.4949559e-01  4.8084841e-01  3.8050163e-01 
  3.8931951e-01  4.8875001e-01  6.3954885e-01  6.5836512e-01  6.8927800e-01  8.7324284e+00  8.1627357e-01  9.1399257e-01  6.5515233e-01  4.8812900e-01  3.8906323e-01 
  3.9760050e-01  4.9576067e-01  6.4487072e-01  6.6380017e-01  6.9476482e-01  8.7221308e+00  8.2306508e-01  9.2206326e-01  6.6054123e-01  4.9513787e-01  3.9734229e-01 
  4.0560754e-01  5.0250812e-01  6.4993553e-01  6.6897582e-01  6.9998721e-01  8.7065840e+00  8.2957253e-01  9.2984259e-01  6.6567119e-01  5.0188379e-01  4.0534759e-01 
  4.1333436e-01  5.0898607e-01  6.5473729e-01  6.7388588e-01  7.0493899e-01  8.6861108e+00  8.3578931e-01  9.3732353e-01  6.7053608e-01  5.0836047e-01  4.1307285e-01 
  4.2080285e-01  5.1521639e-01  6.5929810e-01  6.7855234e-01  7.0964212e-01  8.6599583e+00  8.4173694e-01  9.4452715e-01  6.7515791e-01  5.1458977e-01  4.2053995e-01 
  0.0000000e+00  1.3628604e-01  3.3372585e-01  3.4809133e-01  3.7667525e-01  5.0317324e+00  4.6448918e-01  5.2627120e-01  3.4600442e-01  1.3592264e-01  0.0000000e+00 
  1.5509048e-02  1.4700003e-01  3.4240237e-01  3.5695700e-01  3.8574616e-01  5.2170434e+00  4.7550736e-01  5.3881741e-01  3.5483401e-01  1.4661547e-01  1.5490661e-02 
  2.7412788e-02  1.5737824e-01  3.5090772e-01  3.6563691e-01  3.9460807e-01  5.3750135e+00  4.8614492e-01  5.5086443e-01  3.6347986e-01  1.5697450e-01  2.7376975e-02 
  3.9258386e-02  1.6771018e-01  3.5936833e-01  3.7427475e-01  4.0342312e-01  5.5280728e+00  4.9672632e-01  5.6285740e-01  3.7208241e-01  1.6728827e-01  3.9206072e-02 
  5.1037980e-02  1.7798792e-01  3.6777654e-01  3.8286258e-01  4.1218333e-01  5.6759791e+00  5.0724304e-01  5.7478746e-01  3.8063367e-01  1.7754883e-01  5.0970054e-02 
  6.2743454e-02  1.8820326e-01  3.7612452e-01  3.9139215e-01  4.2088045e-01  5.8185118e+00  5.1768630e-01  5.8664550e-01  3.8912554e-01  1.8774794e-01  6.2660770e-02 
  7.4366896e-02  1.9834822e-01  3.8440451e-01  3.9985543e-01  4.2950641e-01  5.9554760e+00  5.2804746e-01  5.9842257e-01  3.9754994e-01  1.9787758e-01  7.4270269e-02 
  8.5899885e-02  2.0841431e-01  3.9260839e-01  4.0824394e-01  4.3805270e-01  6.0866957e+00  5.3831752e-01  6.1010931e-01  4.0589850e-01  2.0792923e-01  8.5790101e-02 
  9.7333617e-02  2.1839265e-01  4.0072752e-01  4.1654872e-01  4.4651035e-01  6.2120229e+00  5.4848698e-01  6.2169588e-01  4.1416231e-01  2.1789397e-01  9.7211429e-02 
  1.0866220e-01  2.2827726e-01  4.0875621e-01  4.2476376e-01  4.5487331e-01  6.3313193e+00  5.5854924e-01  6.3317534e-01  4.2233541e-01  2.2776579e-01  1.0852832e-01 
  1.1987488e-01  2.3805733e-01  4.1668393e-01  4.3287826e-01  4.6313075e-01  6.4444828e+00  5.6849298e-01  6.4453602e-01  4.3040702e-01  2.3753385e-01  1.1973000e-01 
  1.3096302e-01  2.4772415e-01  4.2450226e-01  4.4088350e-01  4.7127394e-01  6.5514317e+00  5.7830895e-01  6.5576832e-01  4.3836849e-01  2.4718941e-01  1.3080780e-01 
  1.4192099e-01  2.5727201e-01  4.3220575e-01  4.4877371e-01  4.7929707e-01  6.6520840e+00  5.8799083e-01  6.6686555e-01  4.4621410e-01  2.5672673e-01  1.4175605e-01 
  1.5274345e-01  2.6669552e-01  4.3978928e-01  4.5654352e-01  4.8719474e-01  6.7463677e+00  5.9753272e-01  6.7782146e-01  4.5393853e-01  2.6614037e-01  1.5256939e-01 
  1.6341613e-01  2.7598033e-01  4.4723878e-01  4.6417857e-01  4.9495259e-01  6.8342966e+00  6.0691974e-01  6.8862078e-01  4.6152749e-01  2.7541599e-01  1.6323352e-01 
  1.7392956e-01  2.8511691e-01  4.5454499e-01  4.7166935e-01  5.0256105e-01  6.9158817e+00  6.1614183e-01  6.9925309e-01  4.6897151e-01  2.8454401e-01  1.7373894e-01 
  1.8426950e-01  2.9409099e-01  4.6169388e-01  4.7900156e-01  5.1000582e-01  6.9911960e+00  6.2518419e-01  7.0970321e-01  4.7625635e-01  2.9351012e-01  1.8407140e-01 
  1.9448125e-01  3.0294778e-01  4.6873096e-01  4.8622046e-01  5.1733212e-01  7.0597501e+00  6.3409155e-01  7.2001547e-01  4.8342733e-01  3.0235954e-01  1.9427616e-01 
  2.0449271e-01  3.1161515e-01  4.7558434e-01  4.9325393e-01  5.2446782e-01  7.1221999e+00  6.4279128e-01  7.3011685e-01  4.9041236e-01  3.1102008e-01  2.0428110e-01 
  2.1431813e-01  3.2010729e-01  4.8226848e-01  5.0011617e-01  5.3142709e-01  7.1784102e+00  6.5129707e-01  7.4002063e-01  4.9722575e-01  3.1950594e-01  2.1410045e-01 
  2.2394610e-01  3.2841275e-01  4.8877216e-01  5.0679577e-01  5.3819849e-01  7.2285207e+00  6.5959700e-01  7.4971452e-01  5.0385610e-01  3.2780561e-01  2.2372278e-01 
  2.3341247e-01  3.3656733e-01  4.9513146e-01  5.1332856e-01  5.4481783e-01  7.2719977e+00  6.6772639e-01  7.5923340e-01  5.1033932e-01  3.3595491e-01  2.3318391e-01 
  2.4264378e-01  3.4449755e-01  5.0127313e-01  5.1964110e-01  5.5121166e-01  7.3099108e+00  6.7561134e-01  7.6850295e-01  5.1660203e-01  3.4388030e-01  2.4241037e-01 
  2.5167658e-01  3.5223989e-01  5.0723392e-01  5.2576991e-01  5.5741648e-01  7.3417488e+00  6.8328785e-01  7.7755877e-01  5.2268083e-01  3.5161827e-01  2.5143869e-01 
  2.6049050e-01  3.5977397e-01  5.1299369e-01  5.3169469e-01  5.6341196e-01  7.3678735e+00  6.9073514e-01  7.8637964e-01  5.2855544e-01  3.5914840e-01  2.6024848e-01 
  2.6911708e-01  3.6713130e-01  5.1858418e-01  5.3744695e-01  5.6922961e-01  7.3876661e+00  6.9798425e-01  7.9499617e-01  5.3425746e-01  3.6650220e-01  2.6887125e-01 
  2.7749076e-01  3.7424628e-01  5.2394005e-01  5.4296118e-01  5.7480389e-01  7.4024917e+00  7.0496921e-01  8.0334195e-01  5.3972145e-01  3.7361404e-01  2.7724146e-01 
  2.8564677e-01  3.8115412e-01  5.2909675e-01  5.4827267e-01  5.8017009e-01  7.4116859e+00  7.1172483e-01  8.1145136e-01  5.4498275e-01  3.8051912e-01  2.8539428e-01 
  2.9356749e-01  3.8783717e-01  5.3403685e-01  5.5336382e-01  5.8531060e-01  7.4157091e+00  7.1823309e-01  8.1930594e-01  5.5002382e-01  3.8719977e-01  2.9331210e-01 
  3.0129426e-01  3.9433674e-01  5.3880186e-01  5.5827598e-01  5.9026674e-01  7.4134228e+00  7.2453490e-01  8.2694616e-01  5.5488606e-01  3.9369729e-01  3.0103625e-01 
  3.0872959e-01  4.0055533e-01  5.4329453e-01  5.6291175e-01  5.9494113e-01  7.4077038e+00  7.3053241e-01  8.3427373e-01  5.5947216e-01  3.9991415e-01  3.0846921e-01 
  3.1594656e-01  4.0656599e-01  5.4758814e-01  5.6734425e-01  5.9940687e-01  7.3965165e+00  7.3629834e-01  8.4136090e-01  5.6385531e-01  4.0592340e-01  3.1568405e-01 
  3.2291746e-01  4.1234100e-01  5.5165517e-01  5.7154586e-01  6.0363633e-01  7.3808044e+00  7.4180463e-01  8.4817918e-01  5.6800791e-01  4.1169731e-01  3.2265306e-01 
  3.2965840e-01  4.1789645e-01  5.5551195e-01  5.7553275e-01  6.0764570e-01  7.3599832e+00  7.4706708e-01  8.5474390e-01  5.7194623e-01  4.1725195e-01  3.2939233e-01 
  3.3614507e-01  4.2320802e-01  5.5913435e-01  5.7928068e-01  6.1141072e-01  7.3351406e+00  7.5206104e-01  8.6102996e-01  5.7564607e-01  4.2256299e-01  3.3587753e-01 
  3.4238353e-01  4.2828175e-01  5.6252860e-01  5.8279577e-01  6.1493752e-01  7.3061728e+00  7.5679226e-01  8.6704265e-01  5.7911363e-01  4.2763646e-01  3.4211472e-01 
  3.4837097e-01  4.3311484e-01  5.6569212e-01  5.8607533e-01  6.1822342e-01  7.2733855e+00  7.6125768e-01  8.7277846e-01  5.8234626e-01  4.3246953e-01  3.4810109e-01 
  3.5411916e-01  4.3771902e-01  5.6863685e-01  5.8913120e-01  6.2128027e-01  7.2360951e+00  7.6546881e-01  8.7824845e-01  5.8535589e-01  4.3707394e-01  3.5384839e-01 
  0.0000000e+00  1.2367669e-01  3.0885533e-01  3.2382285e-01  3.5433873e-01  4.6634001e+00  4.5543490e-01  5.2571015e-01  3.2172884e-01  1.2327850e-01  0.0000000e+00 
  1.4485483e-02  1.3310732e-01  3.1613172e-01  3.3138824e-01  3.6208700e-01  4.8138930e+00  4.6519499e-01  5.3709913e-01  3.2925266e-01  1.3268725e-01  1.4465435e-02 
  2.5019274e-02  1.4221463e-01  3.2326627e-01  3.3878368e-01  3.6964301e-01  4.9419338e+00  4.7457692e-01  5.4797922e-01  3.3660809e-01  1.4177483e-01  2.4980326e-02 
  3.5469095e-02  1.5124924e-01  3.3033486e-01  3.4611193e-01  3.7712656e-01  5.0649123e+00  4.8387131e-01  5.5877155e-01  3.4389428e-01  1.5079090e-01  3.5412344e-02 
  4.5828144e-02  1.6020429e-01  3.3733097e-01  3.5336612e-01  3.8453075e-01  5.1826641e+00  4.9307073e-01  5.6946835e-01  3.5110447e-01  1.5972854e-01  4.5754637e-02 
  5.6089475e-02  1.6907276e-01  3.4424780e-01  3.6053915e-01  3.9184846e-01  5.2950448e+00  5.0216753e-01  5.8006159e-01  3.5823165e-01  1.6858071e-01  5.6000215e-02 
  6.6246335e-02  1.7784785e-01  3.5107880e-01  3.6762417e-01  3.9907279e-01  5.4019327e+00  5.1115428e-01  5.9054343e-01  3.6526907e-01  1.7734053e-01  6.6142274e-02 
  7.6291683e-02  1.8652247e-01  3.5781715e-01  3.7461406e-01  4.0619659e-01  5.5032245e+00  5.2002334e-01  6.0090587e-01  3.7220971e-01  1.8600089e-01  7.6173732e-02 
  8.6218219e-02  1.9508925e-01  3.6445571e-01  3.8150140e-01  4.1321242e-01  5.5988428e+00  5.2876673e-01  6.1114055e-01  3.7904625e-01  1.9455436e-01  8.6087244e-02 
  9.6021018e-02  2.0354321e-01  3.7098975e-01  3.8828117e-01  4.2011523e-01  5.6887112e+00  5.3737893e-01  6.2124154e-01  3.8577378e-01  2.0299592e-01  9.5877845e-02 
  1.0569138e-01  2.1187560e-01  3.7741069e-01  3.9494458e-01  4.2689619e-01  5.7727978e+00  5.4585060e-01  6.3119912e-01  3.9238357e-01  2.1131678e-01  1.0553680e-01 
  1.1522238e-01  2.2007942e-01  3.8371180e-01  4.0148460e-01  4.3354827e-01  5.8510828e+00  5.5417422e-01  6.4100536e-01  3.9886874e-01  2.1950991e-01  1.1505713e-01 
  1.2460947e-01  2.2815009e-01  3.8988869e-01  4.0789663e-01  4.4006680e-01  5.9235387e+00  5.6234465e-01  6.5065471e-01  4.0522475e-01  2.2757068e-01  1.2443426e-01 
  1.3384836e-01  2.3608325e-01  3.9593725e-01  4.1417631e-01  4.4644743e-01  5.9901447e+00  5.7035707e-01  6.6014195e-01  4.1144738e-01  2.3549472e-01  1.3366388e-01 
  1.4292802e-01  2.4386783e-01  4.0184656e-01  4.2031251e-01  4.5267900e-01  6.0509780e+00  5.7819982e-01  6.6945501e-01  4.1752558e-01  2.4327088e-01  1.4273490e-01 
