  2.1858277e-02  3.7714262e-02  5.9709615e-02  9.0477467e-02  1.1900194e-01  8.6244244e-01  3.4615758e-01  5.7932691e-01  7.8678384e-02  3.7425819e-02  2.1750449e-02 
  2.2211470e-02  3.7853138e-02  5.9376409e-02  8.9293079e-02  1.1723910e-01  8.3818563e-01  3.4269332e-01  5.7519620e-01  7.7934157e-02  3.7568628e-02  2.2103681e-02 
  2.2522616e-02  3.7951384e-02  5.9009081e-02  8.8091444e-02  1.1546525e-01  8.1434532e-01  3.3918091e-01  5.7096242e-01  7.7159956e-02  3.7670949e-02  2.2415074e-02 
  2.2797498e-02  3.8014779e-02  5.8613425e-02  8.6878193e-02  1.1368617e-01  7.9096348e-01  3.3562733e-01  5.6663340e-01  7.6361680e-02  3.7738548e-02  2.2690390e-02 
  2.3026601e-02  3.8033798e-02  5.8179934e-02  8.5643665e-02  1.1189233e-01  7.6799344e-01  3.3202424e-01  5.6220166e-01  7.5529914e-02  3.7761882e-02  2.2920095e-02 
  2.3230215e-02  3.8028736e-02  5.7728915e-02  8.4407993e-02  1.1010400e-01  7.4554727e-01  3.2839314e-01  5.5768960e-01  7.4685060e-02  3.7761227e-02  2.3124463e-02 
  2.3397820e-02  3.7989072e-02  5.7249850e-02  8.3160486e-02  1.0831061e-01  7.2357017e-01  3.2472469e-01  5.5308878e-01  7.3816680e-02  3.7726043e-02  2.3292957e-02 
  2.3535621e-02  3.7921002e-02  5.6748949e-02  8.1907197e-02  1.0651830e-01  7.0208792e-01  3.2102623e-01  5.4840749e-01  7.2931066e-02  3.7662516e-02  2.3431765e-02 
  2.3627186e-02  3.7808099e-02  5.6209775e-02  8.0631495e-02  1.0471056e-01  6.8104480e-01  3.1728250e-01  5.4363141e-01  7.2011865e-02  3.7554206e-02  2.3524446e-02 
  2.3711894e-02  3.7689743e-02  5.5671722e-02  7.9372615e-02  1.0292672e-01  6.6057099e-01  3.1353410e-01  5.3880214e-01  7.1098541e-02  3.7440479e-02  2.3610364e-02 
  2.3760616e-02  3.7536808e-02  5.5105657e-02  7.8101249e-02  1.0113754e-01  6.4056879e-01  3.0975304e-01  5.3389271e-01  7.0162035e-02  3.7292196e-02  2.3660377e-02 
  2.3785477e-02  3.7361422e-02  5.4523708e-02  7.6829338e-02  9.9355068e-02  6.2106789e-01  3.0595264e-01  5.2891746e-01  6.9214542e-02  3.7121482e-02  2.3686604e-02 
  2.3777878e-02  3.7154991e-02  5.3917271e-02  7.5548110e-02  9.7570583e-02  6.0204553e-01  3.0212544e-01  5.2386998e-01  6.8247522e-02  3.6919729e-02  2.3680436e-02 
  2.3751349e-02  3.6931048e-02  5.3299870e-02  7.4270910e-02  9.5797500e-02  5.8352911e-01  2.9828614e-01  5.1876606e-01  6.7274558e-02  3.6700462e-02  2.3655390e-02 
  2.3703462e-02  3.6687174e-02  5.2669079e-02  7.2995119e-02  9.4033254e-02  5.6550508e-01  2.9443345e-01  5.1360548e-01  6.6293269e-02  3.6461252e-02  2.3609033e-02 
  2.3637100e-02  3.6426257e-02  5.2027766e-02  7.1723435e-02  9.2280592e-02  5.4796791e-01  2.9057139e-01  5.0839339e-01  6.5306586e-02  3.6204986e-02  2.3544242e-02 
  2.3542502e-02  3.6138541e-02  5.1366167e-02  7.0445898e-02  9.0529602e-02  5.3090045e-01  2.8669133e-01  5.0312230e-01  6.4304779e-02  3.5921897e-02  2.3451245e-02 
  0.0000000e+00  2.1895658e-02  5.3505894e-02  1.0193848e-01  1.4255566e-01  1.3238807e+00  3.9894575e-01  6.3918182e-01  8.1115602e-02  2.1636042e-02  0.0000000e+00 
  3.4114246e-03  2.3132237e-02  5.4093761e-02  1.0122875e-01  1.4107807e-01  1.2932242e+00  3.9651941e-01  6.3726808e-01  8.1159057e-02  2.2864982e-02  3.3987622e-03 
  4.7819936e-03  2.4266946e-02  5.4640856e-02  1.0060999e-01  1.3975943e-01  1.2681447e+00  3.9424674e-01  6.3536753e-01  8.1209532e-02  2.3993270e-02  4.7579131e-03 
  6.0819502e-03  2.5332293e-02  5.5124852e-02  9.9948138e-02  1.3840146e-01  1.2425790e+00  3.9187828e-01  6.3330449e-01  8.1199985e-02  2.5053270e-02  6.0475885e-03 
  7.3129887e-03  2.6329990e-02  5.5547484e-02  9.9244788e-02  1.3700606e-01  1.2166186e+00  3.8941681e-01  6.3108211e-01  8.1132284e-02  2.6046606e-02  7.2694007e-03 
  8.4768287e-03  2.7261751e-02  5.5910517e-02  9.8501555e-02  1.3557515e-01  1.1903502e+00  3.8686510e-01  6.2870349e-01  8.1008299e-02  2.6974920e-02  8.4249912e-03 
  9.5752281e-03  2.8129349e-02  5.6215749e-02  9.7720103e-02  1.3411065e-01  1.1638549e+00  3.8422601e-01  6.2617186e-01  8.0829945e-02  2.7839905e-02  9.5160405e-03 
  1.0609957e-02  2.8934557e-02  5.6464981e-02  9.6902065e-02  1.3261447e-01  1.1372093e+00  3.8150238e-01  6.2349052e-01  8.0599129e-02  2.8643258e-02  1.0544250e-02 
  1.1582898e-02  2.9679256e-02  5.6660128e-02  9.6049200e-02  1.3108862e-01  1.1104860e+00  3.7869721e-01  6.2066291e-01  8.0317888e-02  2.9386802e-02  1.1511429e-02 
  1.2495581e-02  3.0364992e-02  5.6802752e-02  9.5162920e-02  1.2953474e-01  1.0837464e+00  3.7581316e-01  6.1769217e-01  7.9987893e-02  3.0072018e-02  1.2419058e-02 
  1.3350106e-02  3.0993855e-02  5.6894986e-02  9.4245179e-02  1.2795503e-01  1.0570572e+00  3.7285346e-01  6.1458209e-01  7.9611376e-02  3.0700940e-02  1.3269167e-02 
  1.4148420e-02  3.1567796e-02  5.6938799e-02  9.3297796e-02  1.2635151e-01  1.0304759e+00  3.6982114e-01  6.1133622e-01  7.9190412e-02  3.1275467e-02  1.4063655e-02 
  1.4891999e-02  3.2088303e-02  5.6935702e-02  9.2322110e-02  1.2472572e-01  1.0040495e+00  3.6671890e-01  6.0795785e-01  7.8726628e-02  3.1797038e-02  1.4803952e-02 
  1.5582134e-02  3.2556665e-02  5.6887016e-02  9.1319274e-02  1.2307902e-01  9.7781967e-01  3.6354917e-01  6.0445008e-01  7.8221433e-02  3.2266894e-02  1.5491303e-02 
  1.6221728e-02  3.2975788e-02  5.6795661e-02  9.0292037e-02  1.2141433e-01  9.5184342e-01  3.6031600e-01  6.0081756e-01  7.7677859e-02  3.2687904e-02  1.6128567e-02 
  1.6813009e-02  3.3347898e-02  5.6663888e-02  8.9242474e-02  1.1973390e-01  9.2616286e-01  3.5702280e-01  5.9706440e-01  7.7098254e-02  3.3062257e-02  1.6717935e-02 
  1.7359288e-02  3.3676313e-02  5.6495046e-02  8.8173763e-02  1.1804107e-01  9.0082510e-01  3.5367410e-01  5.9319586e-01  7.6486049e-02  3.3393224e-02  1.7262675e-02 
  1.7851536e-02  3.3952007e-02  5.6280113e-02  8.7076713e-02  1.1632681e-01  8.7576122e-01  3.5026204e-01  5.8920480e-01  7.5832330e-02  3.3671758e-02  1.7753733e-02 
  1.8304658e-02  3.4189886e-02  5.6034027e-02  8.5966074e-02  1.1460600e-01  8.5112399e-01  3.4680274e-01  5.8510812e-01  7.5152114e-02  3.3912727e-02  1.8205980e-02 
  1.8716238e-02  3.4387538e-02  5.5754383e-02  8.4839280e-02  1.1287623e-01  8.2689639e-01  3.4329498e-01  5.8090541e-01  7.4443085e-02  3.4113688e-02  1.8616966e-02 
  1.9089273e-02  3.4547964e-02  5.5444204e-02  8.3699158e-02  1.1114042e-01  8.0310544e-01  3.3974295e-01  5.7660169e-01  7.3708353e-02  3.4277624e-02  1.8989670e-02 
  1.9415134e-02  3.4662535e-02  5.5094870e-02  8.2536921e-02  1.0938993e-01  7.7970459e-01  3.3613926e-01  5.7219042e-01  7.2939377e-02  3.4395879e-02  1.9315432e-02 
  1.9711963e-02  3.4749399e-02  5.4724544e-02  8.1370551e-02  1.0764283e-01  7.5681288e-01  3.3250325e-01  5.6769184e-01  7.2154395e-02  3.4486576e-02  1.9612374e-02 
  1.9971054e-02  3.4799858e-02  5.4324536e-02  8.0191163e-02  1.0589035e-01  7.3437979e-01  3.2882744e-01  5.6309939e-01  7.1344799e-02  3.4540999e-02  1.9871771e-02 
  2.0198023e-02  3.4819524e-02  5.3900469e-02  7.9004216e-02  1.0413803e-01  7.1243445e-01  3.2511869e-01  5.5842087e-01  7.0516280e-02  3.4564742e-02  2.0099218e-02 
  2.0383438e-02  3.4798974e-02  5.3442927e-02  7.7800097e-02  1.0237634e-01  6.9094063e-01  3.2136873e-01  5.5364896e-01  6.9659485e-02  3.4548365e-02  2.0285265e-02 
  2.0547150e-02  3.4758067e-02  5.2971763e-02  7.6598478e-02  1.0062504e-01  6.6997856e-01  3.1759866e-01  5.4880578e-01  6.8794341e-02  3.4511708e-02  2.0449748e-02 
  2.0678744e-02  3.4686391e-02  5.2476582e-02  7.5388777e-02  9.8873607e-02  6.4950612e-01  3.1379929e-01  5.4388316e-01  6.7910499e-02  3.4444345e-02  2.0582235e-02 
  2.0784198e-02  3.4589931e-02  5.1963355e-02  7.4176782e-02  9.7127891e-02  6.2953779e-01  3.0997776e-01  5.3888928e-01  6.7013998e-02  3.4352249e-02  2.0688690e-02 
  2.0847444e-02  3.4452620e-02  5.1416017e-02  7.2946223e-02  9.5371667e-02  6.1003564e-01  3.0611916e-01  5.3381027e-01  6.6088813e-02  3.4219341e-02  2.0753036e-02 
  2.0906726e-02  3.4312713e-02  5.0872808e-02  7.1735166e-02  9.3643055e-02  5.9107954e-01  3.0226298e-01  5.2868672e-01  6.5173248e-02  3.4083867e-02  2.0813504e-02 
  2.0933625e-02  3.4141798e-02  5.0305317e-02  7.0514997e-02  9.1913481e-02  5.7260586e-01  2.9838196e-01  5.2349248e-01  6.4238921e-02  3.3917397e-02  2.0841661e-02 
  2.0939835e-02  3.3951579e-02  4.9725235e-02  6.9297221e-02  9.0194479e-02  5.5462789e-01  2.9448898e-01  5.1824158e-01  6.3297572e-02  3.3731634e-02  2.0849197e-02 
  2.0916965e-02  3.3733664e-02  4.9124153e-02  6.8073233e-02  8.8477467e-02  5.3712988e-01  2.9057678e-01  5.1292788e-01  6.2340832e-02  3.3518176e-02  2.0827706e-02 
  2.0878038e-02  3.3501096e-02  4.8515097e-02  6.6855866e-02  8.6775301e-02  5.2012429e-01  2.8665958e-01  5.0756677e-01  6.1381756e-02  3.3290055e-02  2.0790207e-02 
  2.0820623e-02  3.3251447e-02  4.7895619e-02  6.5642474e-02  8.5085345e-02  5.0359889e-01  2.8273605e-01  5.0215815e-01  6.0417924e-02  3.3044835e-02  2.0734259e-02 
  2.0747410e-02  3.2987416e-02  4.7268400e-02  6.4435537e-02  8.3410086e-02  4.8754445e-01  2.7881000e-01  4.9670699e-01  5.9452043e-02  3.2785216e-02  2.0662548e-02 
  2.0648948e-02  3.2699563e-02  4.6623971e-02  6.3225393e-02  8.1739863e-02  4.7195068e-01  2.7487312e-01  4.9120622e-01  5.8474666e-02  3.2501744e-02  2.0565615e-02 
  0.0000000e+00  2.1193218e-02  5.1018703e-02  9.5223331e-02  1.3433862e-01  1.2394632e+00  3.9426616e-01  6.4096545e-01  7.7662185e-02  2.0949944e-02  0.0000000e+00 
  3.1354097e-03  2.2278328e-02  5.1471550e-02  9.4439480e-02  1.3275245e-01  1.2079114e+00  3.9148869e-01  6.3849375e-01  7.7547239e-02  2.2028052e-02  3.1235456e-03 
  4.3655661e-03  2.3272124e-02  5.1892791e-02  9.3750985e-02  1.3133550e-01  1.1821246e+00  3.8889612e-01  6.3608217e-01  7.7452188e-02  2.3015976e-02  4.3430082e-03 
  5.5301114e-03  2.4201688e-02  5.2255991e-02  9.3024511e-02  1.2988667e-01  1.1560355e+00  3.8621565e-01  6.3351501e-01  7.7303496e-02  2.3940696e-02  5.4979547e-03 
  6.6307614e-03  2.5068749e-02  5.2562907e-02  9.2261688e-02  1.2840784e-01  1.1297275e+00  3.8345019e-01  6.3079558e-01  7.7103005e-02  2.4803849e-02  6.5899995e-03 
  7.6692383e-03  2.5875059e-02  5.2815329e-02  9.1464118e-02  1.2690084e-01  1.1032788e+00  3.8060261e-01  6.2792719e-01  7.6852589e-02  2.5607102e-02  7.6207963e-03 
  8.6472974e-03  2.6622376e-02  5.3015076e-02  9.0633456e-02  1.2536752e-01  1.0767618e+00  3.7767590e-01  6.2491334e-01  7.6554156e-02  2.6352156e-02  8.5920279e-03 
  9.5666987e-03  2.7312468e-02  5.3163936e-02  8.9771303e-02  1.2380969e-01  1.0502444e+00  3.7467294e-01  6.2175739e-01  7.6209584e-02  2.7040703e-02  9.5053834e-03 
  1.0429305e-02  2.7947210e-02  5.3263836e-02  8.8879438e-02  1.2222930e-01  1.0237900e+00  3.7159684e-01  6.1846302e-01  7.5820871e-02  2.7674550e-02  1.0362662e-02 
  1.1236598e-02  2.8528091e-02  5.3316304e-02  8.7959209e-02  1.2062788e-01  9.9745140e-01  3.6845030e-01  6.1503355e-01  7.5389632e-02  2.8255134e-02  1.1165291e-02 
  1.1990658e-02  2.9057192e-02  5.3323456e-02  8.7012509e-02  1.1900749e-01  9.7128598e-01  3.6523656e-01  6.1147280e-01  7.4918068e-02  2.8784481e-02  1.1915295e-02 
  1.2693375e-02  2.9536401e-02  5.3287222e-02  8.6041132e-02  1.1737006e-01  9.4534234e-01  3.6195879e-01  6.0778464e-01  7.4408181e-02  2.9264431e-02  1.2614510e-02 
  1.3346173e-02  2.9967152e-02  5.3209070e-02  8.5046322e-02  1.1571699e-01  9.1965885e-01  3.5861959e-01  6.0397232e-01  7.3861512e-02  2.9696364e-02  1.3264317e-02 
  1.3950272e-02  3.0350659e-02  5.3090249e-02  8.4029168e-02  1.1404948e-01  8.9426963e-01  3.5522145e-01  6.0003910e-01  7.3279396e-02  3.0081459e-02  1.3865892e-02 
  1.4508520e-02  3.0689774e-02  5.2933647e-02  8.2992352e-02  1.1237035e-01  8.6922175e-01  3.5176842e-01  5.9598974e-01  7.2664776e-02  3.0422520e-02  1.4422039e-02 
  1.5023067e-02  3.0986637e-02  5.2741439e-02  8.1937866e-02  1.1068169e-01  8.4454838e-01  3.4826389e-01  5.9182847e-01  7.2019902e-02  3.0721650e-02  1.4934870e-02 
  1.5497139e-02  3.1244479e-02  5.2516882e-02  8.0868773e-02  1.0898667e-01  8.2028505e-01  3.4471238e-01  5.8756060e-01  7.1348111e-02  3.0982053e-02  1.5407583e-02 
  1.5921622e-02  3.1454181e-02  5.2250886e-02  7.9775795e-02  1.0727612e-01  7.9637559e-01  3.4110597e-01  5.8317908e-01  7.0640367e-02  3.1194575e-02  1.5831028e-02 
  1.6311338e-02  3.1630560e-02  5.1958293e-02  7.8673584e-02  1.0556476e-01  7.7294147e-01  3.3746076e-01  5.7870086e-01  6.9911586e-02  3.1374010e-02  1.6220002e-02 
  1.6663762e-02  3.1771093e-02  5.1636618e-02  7.7559442e-02  1.0384998e-01  7.4996657e-01  3.3377547e-01  5.7412563e-01  6.9159327e-02  3.1517795e-02  1.6571946e-02 
  1.6981775e-02  3.1878654e-02  5.1288739e-02  7.6436070e-02  1.0213454e-01  7.2746882e-01  3.3005420e-01  5.6945838e-01  6.8386537e-02  3.1628788e-02  1.6889719e-02 
  1.7256765e-02  3.1944629e-02  5.0906074e-02  7.5294682e-02  1.0040973e-01  7.0541129e-01  3.2628963e-01  5.6469277e-01  6.7584685e-02  3.1698353e-02  1.7164690e-02 
  1.7506574e-02  3.1986863e-02  5.0506476e-02  7.4152935e-02  9.8693249e-02  6.8388183e-01  3.2250081e-01  5.5984887e-01  6.6771672e-02  3.1744306e-02  1.7414673e-02 
  1.7722515e-02  3.1996657e-02  5.0081271e-02  7.3001959e-02  9.6976286e-02  6.6284061e-01  3.1868032e-01  5.5492027e-01  6.5938879e-02  3.1757937e-02  1.7630963e-02 
  1.7910018e-02  3.1979443e-02  4.9635903e-02  7.1846997e-02  9.5264119e-02  6.4230509e-01  3.1483483e-01  5.4991469e-01  6.5091793e-02  3.1744661e-02  1.7818975e-02 
  1.8059789e-02  3.1925926e-02  4.9161081e-02  7.0678554e-02  9.3547293e-02  6.2224873e-01  3.1095628e-01  5.4482517e-01  6.4221165e-02  3.1695162e-02  1.7969396e-02 
  1.8191155e-02  3.1855436e-02  4.8676139e-02  6.9515774e-02  9.1844970e-02  6.0272305e-01  3.0706521e-01  5.3967332e-01  6.3346367e-02  3.1628757e-02  1.8101539e-02 
  1.8293862e-02  3.1757713e-02  4.8170824e-02  6.8348198e-02  9.0146718e-02  5.8369769e-01  3.0315263e-01  5.3445131e-01  6.2457184e-02  3.1535171e-02  1.8205133e-02 
  1.8373649e-02  3.1638497e-02  4.7650877e-02  6.7181356e-02  8.8458080e-02  5.6517721e-01  2.9922543e-01  5.2916715e-01  6.1559384e-02  3.1420136e-02  1.8285909e-02 
  1.8414855e-02  3.1482129e-02  4.7100622e-02  6.5999378e-02  8.6763183e-02  5.4713954e-01  2.9526911e-01  5.2380749e-01  6.0637319e-02  3.1267975e-02  1.8328190e-02 
  1.8454501e-02  3.1325631e-02  4.6557087e-02  6.4839081e-02  8.5098855e-02  5.2962038e-01  2.9132193e-01  5.1841182e-01  5.9728040e-02  3.1115702e-02  1.8368988e-02 
  1.8464966e-02  3.1141381e-02  4.5992633e-02  6.3672623e-02  8.3437248e-02  5.1258636e-01  2.8735743e-01  5.1295488e-01  5.8803938e-02  3.0935691e-02  1.8380672e-02 
  1.8457488e-02  3.0940624e-02  4.5418495e-02  6.2511038e-02  8.1789387e-02  4.9603660e-01  2.8338802e-01  5.0745029e-01  5.7876255e-02  3.0739172e-02  1.8374471e-02 
  1.8423904e-02  3.0715200e-02  4.4826490e-02  6.1345928e-02  8.0146854e-02  4.7996156e-01  2.7940667e-01  5.0189228e-01  5.6936826e-02  3.0517979e-02  1.8342213e-02 
  1.8376722e-02  3.0477618e-02  4.4229113e-02  6.0189584e-02  7.8521921e-02  4.6436104e-01  2.7542702e-01  4.9629574e-01  5.5998155e-02  3.0284616e-02  1.8296400e-02 
  1.8313523e-02  3.0225467e-02  4.3623924e-02  5.9039364e-02  7.6911917e-02  4.4922417e-01  2.7144778e-01  4.9066068e-01  5.5057809e-02  3.0036665e-02  1.8234604e-02 
  1.8236812e-02  2.9961257e-02  4.3013406e-02  5.7897533e-02  7.5319078e-02  4.3453887e-01  2.6747254e-01  4.8499197e-01  5.4118272e-02  2.9776626e-02  1.8159324e-02 
  1.8137462e-02  2.9675868e-02  4.2388409e-02  5.6754739e-02  7.3734014e-02  4.2030065e-01  2.6349327e-01  4.7928290e-01  5.3170396e-02  2.9495378e-02  1.8061428e-02 
  0.0000000e+00  2.0518161e-02  4.8699623e-02  8.8948107e-02  1.2631283e-01  1.1594740e+00  3.8934085e-01  6.4197336e-01  7.4238478e-02  2.0289868e-02  0.0000000e+00 
  2.8782501e-03  2.1462701e-02  4.9028257e-02  8.8101233e-02  1.2464466e-01  1.1273727e+00  3.8622983e-01  6.3896240e-01  7.3984250e-02  2.1228059e-02  2.8671484e-03 
  3.9822585e-03  2.2326723e-02  4.9334346e-02  8.7353769e-02  1.2315388e-01  1.1011642e+00  3.8333438e-01  6.3605775e-01  7.3761753e-02  2.2086790e-02  3.9611627e-03 
  5.0254910e-03  2.3131959e-02  4.9587441e-02  8.6573344e-02  1.2163826e-01  1.0748226e+00  3.8035928e-01  6.3300481e-01  7.3491778e-02  2.2887694e-02  4.9954300e-03 
  6.0096569e-03  2.3880104e-02  4.9789330e-02  8.5761573e-02  1.2009956e-01  1.0484226e+00  3.7730750e-01  6.2980706e-01  7.3176177e-02  2.3632386e-02  5.9715795e-03 
  6.9364628e-03  2.4572853e-02  4.9941787e-02  8.4920049e-02  1.1853954e-01  1.0220334e+00  3.7418201e-01  6.2646801e-01  7.2816791e-02  2.4322486e-02  6.8912417e-03 
  7.8076349e-03  2.5211912e-02  5.0046618e-02  8.4050389e-02  1.1695996e-01  9.9571819e-01  3.7098582e-01  6.2299126e-01  7.2415469e-02  2.4959626e-02  7.7560776e-03 
  8.6249039e-03  2.5798986e-02  5.0105608e-02  8.3154183e-02  1.1536252e-01  9.6953588e-01  3.6772193e-01  6.1938041e-01  7.1974070e-02  2.5545462e-02  8.5677481e-03 
  9.3900965e-03  2.6335891e-02  5.0120644e-02  8.2233137e-02  1.1374906e-01  9.4354068e-01  3.6439346e-01  6.1563927e-01  7.1494526e-02  2.6081730e-02  9.3280161e-03 
  1.0104635e-02  2.6824014e-02  5.0093191e-02  8.1288514e-02  1.1212094e-01  9.1777635e-01  3.6100310e-01  6.1177122e-01  7.0978368e-02  2.6569775e-02  1.0038253e-02 
  1.0770553e-02  2.7265374e-02  5.0025348e-02  8.0322206e-02  1.1048015e-01  8.9229131e-01  3.5755417e-01  6.0778030e-01  7.0427741e-02  2.7011562e-02  1.0700444e-02 
  1.1389674e-02  2.7661759e-02  4.9918975e-02  7.9335891e-02  1.0882846e-01  8.6712520e-01  3.5404979e-01  6.0367041e-01  6.9844562e-02  2.7408830e-02  1.1316360e-02 
  1.1963346e-02  2.8014501e-02  4.9775462e-02  7.8330749e-02  1.0716713e-01  8.4230797e-01  3.5049256e-01  5.9944495e-01  6.9230266e-02  2.7762864e-02  1.1887303e-02 
  1.2492723e-02  2.8324717e-02  4.9596003e-02  7.7307757e-02  1.0549720e-01  8.1786652e-01  3.4688496e-01  5.9510724e-01  6.8586098e-02  2.8074743e-02  1.2414384e-02 
  1.2980574e-02  2.8595162e-02  4.9383396e-02  7.6269526e-02  1.0382135e-01  7.9383833e-01  3.4323102e-01  5.9066220e-01  6.7914908e-02  2.8347184e-02  1.2900344e-02 
  1.3428961e-02  2.8827866e-02  4.9139739e-02  7.5217934e-02  1.0214151e-01  7.7024808e-01  3.3953408e-01  5.8611405e-01  6.7218836e-02  2.8582180e-02  1.3347200e-02 
  1.3840993e-02  2.9025909e-02  4.8868172e-02  7.4155920e-02  1.0046067e-01  7.4712008e-01  3.3579857e-01  5.8146819e-01  6.6501061e-02  2.8782784e-02  1.3758033e-02 
  1.4207548e-02  2.9180150e-02  4.8559587e-02  7.3074173e-02  9.8769550e-02  7.2441137e-01  3.3201661e-01  5.7671768e-01  6.5752522e-02  2.8939821e-02  1.4123688e-02 
  1.4543266e-02  2.9305204e-02  4.8228656e-02  7.1987150e-02  9.7082649e-02  7.0221289e-01  3.2820416e-01  5.7187948e-01  6.4987926e-02  2.9067881e-02  1.4458777e-02 
  1.4845546e-02  2.9398444e-02  4.7872789e-02  7.0892045e-02  9.5397188e-02  6.8050996e-01  3.2435987e-01  5.6695327e-01  6.4204719e-02  2.9164308e-02  1.4760677e-02 
  1.5117126e-02  2.9462589e-02  4.7494736e-02  6.9791418e-02  9.3715736e-02  6.5931224e-01  3.2048774e-01  5.6194412e-01  6.3405685e-02  2.9231801e-02  1.5032100e-02 
  1.5349473e-02  2.9489084e-02  4.7085981e-02  6.8676514e-02  9.2029564e-02  6.3859197e-01  3.1658052e-01  5.5684585e-01  6.2582340e-02  2.9261784e-02  1.5264489e-02 
  1.5560041e-02  2.9495364e-02  4.6663986e-02  6.7564602e-02  9.0355940e-02  6.1840823e-01  3.1265691e-01  5.5167828e-01  6.1752170e-02  2.9271668e-02  1.5475280e-02 
  1.5740219e-02  2.9472798e-02  4.6220141e-02  6.6446856e-02  8.8686044e-02  5.9873142e-01  3.0870957e-01  5.4643521e-01  6.0906594e-02  2.9252811e-02  1.5655843e-02 
  1.5895231e-02  2.9426600e-02  4.5759678e-02  6.5328295e-02  8.7024888e-02  5.7956853e-01  3.0474496e-01  5.4112426e-01  6.0050866e-02  2.9210404e-02  1.5811389e-02 
  1.6015948e-02  2.9347619e-02  4.5273461e-02  6.4199571e-02  8.5363114e-02  5.6090193e-01  3.0075518e-01  5.3573874e-01  5.9175868e-02  2.9135284e-02  1.5932765e-02 
  1.6121134e-02  2.9254608e-02  4.4780254e-02  6.3079228e-02  8.3719253e-02  5.4275750e-01  2.9676024e-01  5.3029984e-01  5.8300381e-02  2.9046190e-02  1.6038729e-02 
  1.6200726e-02  2.9137491e-02  4.4269984e-02  6.1956989e-02  8.2083006e-02  5.2511575e-01  2.9275128e-01  5.2479997e-01  5.7414344e-02  2.8933030e-02  1.6119196e-02 
  1.6260220e-02  2.9001755e-02  4.3748137e-02  6.0838111e-02  8.0459602e-02  5.0797260e-01  2.8873496e-01  5.1924702e-01  5.6523254e-02  2.8801289e-02  1.6179661e-02 
  1.6284403e-02  2.8832173e-02  4.3199480e-02  5.9707151e-02  7.8833564e-02  4.9132000e-01  2.8469724e-01  5.1362821e-01  5.5611880e-02  2.8635722e-02  1.6204892e-02 
  1.6309007e-02  2.8664476e-02  4.2659732e-02  5.8599611e-02  7.7240355e-02  4.7515540e-01  2.8067503e-01  5.0798175e-01  5.4715944e-02  2.8472046e-02  1.6230612e-02 
  1.6307268e-02  2.8471888e-02  4.2102109e-02  5.7488495e-02  7.5652942e-02  4.5947192e-01  2.7664273e-01  5.0228335e-01  5.3808663e-02  2.8283486e-02  1.6230048e-02 
  1.6289959e-02  2.8265183e-02  4.1537367e-02  5.6384330e-02  7.4081809e-02  4.4425671e-01  2.7261225e-01  4.9654627e-01  5.2900790e-02  2.8080805e-02  1.6213968e-02 
  1.6249165e-02  2.8036439e-02  4.0957553e-02  5.5278960e-02  7.2518743e-02  4.2950560e-01  2.6857678e-01  4.9076501e-01  5.1984365e-02  2.7856073e-02  1.6174445e-02 
  1.6196877e-02  2.7797647e-02  4.0374639e-02  5.4184126e-02  7.0975431e-02  4.1520788e-01  2.6454940e-01  4.8495403e-01  5.1071346e-02  2.7621275e-02  1.6123465e-02 
  1.6130693e-02  2.7546407e-02  3.9786186e-02  5.3097180e-02  6.9449167e-02  4.0135405e-01  2.6052880e-01  4.7911337e-01  5.0159281e-02  2.7374001e-02  1.6058618e-02 
  1.6052952e-02  2.7285056e-02  3.9194503e-02  5.2020215e-02  6.7941977e-02  3.8792996e-01  2.5651838e-01  4.7324781e-01  4.9250463e-02  2.7116592e-02  1.5982239e-02 
  1.5954850e-02  2.7004795e-02  3.8590746e-02  5.0944155e-02  6.6444723e-02  3.7493585e-01  2.5251038e-01  4.6735098e-01  4.8336024e-02  2.6840235e-02  1.5885518e-02 
  0.0000000e+00  1.9769646e-02  4.6515639e-02  8.3070500e-02  1.1850505e-01  1.0836423e+00  3.8416462e-01  6.4225337e-01  7.0853456e-02  1.9555995e-02  0.0000000e+00 
  2.6393836e-03  2.0591883e-02  4.6729720e-02  8.2169582e-02  1.1677832e-01  1.0512999e+00  3.8073620e-01  6.3871995e-01  7.0476655e-02  2.0372440e-02  2.6289700e-03 
  3.6298896e-03  2.1343413e-02  4.6930256e-02  8.1372037e-02  1.1523535e-01  1.0249256e+00  3.7755412e-01  6.3533935e-01  7.0142553e-02  2.1119164e-02  3.6101235e-03 
  4.5642821e-03  2.2041445e-02  4.7082920e-02  8.0546550e-02  1.1367413e-01  9.9857245e-01  3.7430101e-01  6.3181814e-01  6.9767035e-02  2.1813296e-02  4.5361448e-03 
  5.4442540e-03  2.2687599e-02  4.7189462e-02  7.9694690e-02  1.1209630e-01  9.7230579e-01  3.7097986e-01  6.2815988e-01  6.9351900e-02  2.2456378e-02  5.4086419e-03 
  6.2714726e-03  2.3283478e-02  4.7251658e-02  7.8818037e-02  1.1050355e-01  9.4618555e-01  3.6759375e-01  6.2436835e-01  6.8898948e-02  2.3049948e-02  6.2292180e-03 
  7.0476174e-03  2.3830690e-02  4.7271233e-02  7.7918090e-02  1.0889744e-01  9.2026564e-01  3.6414565e-01  6.2044720e-01  6.8409941e-02  2.3595534e-02  6.9994777e-03 
