  2.5955749e-01  7.2873639e-01  1.0464345e+00  1.1362034e+00  1.0305995e+00  1.9552287e+01  1.0754143e+00  1.1891537e+00  1.0485666e+00  7.2894601e-01  2.5959506e-01 
  3.2531148e-01  7.9126348e-01  1.1078396e+00  1.1969670e+00  1.0928831e+00  2.1170793e+01  1.1381300e+00  1.2507723e+00  1.1098929e+00  7.9147668e-01  3.2535473e-01 
  3.9339652e-01  8.5613172e-01  1.1715866e+00  1.2600815e+00  1.1575008e+00  2.2838503e+01  1.2031801e+00  1.3147489e+00  1.1735596e+00  8.5634795e-01  3.9344493e-01 
  4.6383483e-01  9.2336330e-01  1.2376975e+00  1.3255691e+00  1.2244747e+00  2.4553587e+01  1.2705864e+00  1.3811059e+00  1.2395889e+00  9.2358204e-01  4.6388791e-01 
  5.3666160e-01  9.9299327e-01  1.3062074e+00  1.3934646e+00  1.2938395e+00  2.6314860e+01  1.3403839e+00  1.4498784e+00  1.3080157e+00  9.9321402e-01  5.3671888e-01 
  6.1188288e-01  1.0650276e+00  1.3771219e+00  1.4637740e+00  1.3656011e+00  2.8119826e+01  1.4125784e+00  1.5210722e+00  1.3788460e+00  1.0652499e+00  6.1194393e-01 
  6.8950690e-01  1.1394745e+00  1.4504492e+00  1.5365051e+00  1.4397673e+00  2.9966352e+01  1.4871780e+00  1.5946955e+00  1.4520877e+00  1.1396979e+00  6.8957131e-01 
  7.6956108e-01  1.2163613e+00  1.5262164e+00  1.6116852e+00  1.5163657e+00  3.1853056e+01  1.5642101e+00  1.6707754e+00  1.5277682e+00  1.2165854e+00  7.6962846e-01 
  8.5207412e-01  1.2957166e+00  1.6044521e+00  1.6893426e+00  1.5954247e+00  3.3778538e+01  1.6437033e+00  1.7493404e+00  1.6059160e+00  1.2959411e+00  8.5214412e-01 
  9.3699737e-01  1.3774918e+00  1.6851075e+00  1.7694284e+00  1.6768955e+00  3.5738795e+01  1.7256088e+00  1.8303418e+00  1.6864823e+00  1.3777161e+00  9.3706964e-01 
  1.0243040e+00  1.4616599e+00  1.7681555e+00  1.8519154e+00  1.7607513e+00  3.7730911e+01  1.8098998e+00  1.9137522e+00  1.7694400e+00  1.4618838e+00  1.0243782e+00 
  1.1139196e+00  1.5481465e+00  1.8535217e+00  1.9367289e+00  1.8469177e+00  3.9750521e+01  1.8965021e+00  1.9994973e+00  1.8547149e+00  1.5483697e+00  1.1139955e+00 
  1.2063536e+00  1.6374609e+00  1.9417152e+00  2.0243779e+00  1.9359041e+00  4.1811152e+01  1.9859249e+00  2.0880860e+00  1.9428161e+00  1.6376831e+00  1.2064309e+00 
  1.3009487e+00  1.7289459e+00  2.0320786e+00  2.1142048e+00  2.0270531e+00  4.3890624e+01  2.0775111e+00  2.1788608e+00  2.0330862e+00  1.7291668e+00  1.3010271e+00 
  1.3978757e+00  1.8227723e+00  2.1247828e+00  2.2063802e+00  2.1205358e+00  4.5992600e+01  2.1714317e+00  2.2719924e+00  2.1256960e+00  1.8229916e+00  1.3979550e+00 
  1.4970352e+00  1.9188406e+00  2.2197280e+00  2.3008042e+00  2.2162526e+00  4.8112725e+01  2.2675871e+00  2.3673809e+00  2.2205459e+00  1.9190580e+00  1.4971151e+00 
  1.5990143e+00  2.0177380e+00  2.3175015e+00  2.3980638e+00  2.3147910e+00  5.0263836e+01  2.3665649e+00  2.4656134e+00  2.3182232e+00  2.0179533e+00  1.5990947e+00 
  1.7027822e+00  2.1184336e+00  2.4170721e+00  2.4971277e+00  2.4151199e+00  5.2418497e+01  2.4673341e+00  2.5656586e+00  2.4176968e+00  2.1186466e+00  1.7028628e+00 
  1.8089161e+00  2.2215045e+00  2.5190171e+00  2.5985729e+00  2.5178167e+00  5.4589499e+01  2.5704720e+00  2.6680936e+00  2.5195439e+00  2.2217150e+00  1.8089967e+00 
  1.9171204e+00  2.3266555e+00  2.6230409e+00  2.7021036e+00  2.6225861e+00  5.6768322e+01  2.6756835e+00  2.7726226e+00  2.6234689e+00  2.3268632e+00  1.9172009e+00 
  2.0281068e+00  2.4345980e+00  2.7298551e+00  2.8084311e+00  2.7301398e+00  5.8968407e+01  2.7836802e+00  2.8799571e+00  2.7301836e+00  2.4348028e+00  2.0281871e+00 
  2.1405463e+00  2.5440031e+00  2.8381306e+00  2.9162263e+00  2.8391490e+00  6.1160121e+01  2.8931332e+00  2.9887677e+00  2.8383589e+00  2.5442049e+00  2.1406262e+00 
  2.2552041e+00  2.6556361e+00  2.9486327e+00  3.0262540e+00  2.9503787e+00  6.3358235e+01  3.0048079e+00  3.0998195e+00  2.9487600e+00  2.6558346e+00  2.2552833e+00 
  2.3716953e+00  2.7691122e+00  3.0609763e+00  3.1381292e+00  3.0634446e+00  6.5553630e+01  3.1183197e+00  3.2127275e+00  3.0610020e+00  2.7693073e+00  2.3717739e+00 
  2.4913233e+00  2.8857346e+00  3.1764649e+00  3.2531551e+00  3.1796498e+00  6.7768450e+01  3.2349718e+00  3.3287948e+00  3.1763883e+00  2.8859262e+00  2.4914010e+00 
  2.6111239e+00  3.0025394e+00  3.2921343e+00  3.3683673e+00  3.2960304e+00  6.9947844e+01  3.3518006e+00  3.4450571e+00  3.2919548e+00  3.0027273e+00  2.6112006e+00 
  2.7333545e+00  3.1217840e+00  3.4102418e+00  3.4860230e+00  3.4148440e+00  7.2131295e+01  3.4710633e+00  3.5637716e+00  3.4099590e+00  3.1219681e+00  2.7334302e+00 
  2.8571134e+00  3.2425667e+00  3.5298859e+00  3.6052203e+00  3.5351889e+00  7.4301729e+01  3.5918584e+00  3.6840364e+00  3.5294990e+00  3.2427468e+00  2.8571879e+00 
  2.9831538e+00  3.3656409e+00  3.6518196e+00  3.7267125e+00  3.6578186e+00  7.6469772e+01  3.7149394e+00  3.8066046e+00  3.6513283e+00  3.3658169e+00  2.9832270e+00 
  3.1103694e+00  3.4899002e+00  3.7749369e+00  3.8493930e+00  3.7816267e+00  7.8616816e+01  3.8392000e+00  3.9303699e+00  3.7743406e+00  3.4900720e+00  3.1104412e+00 
  3.2389808e+00  3.6155655e+00  3.8994582e+00  3.9734824e+00  3.9068342e+00  8.0745471e+01  3.9648611e+00  4.0555527e+00  3.8987567e+00  3.6157331e+00  3.2390513e+00 
  3.3687550e+00  3.7424038e+00  4.0251507e+00  4.0987475e+00  4.0332080e+00  8.2851427e+01  4.0916896e+00  4.1819199e+00  4.0243435e+00  3.7425669e+00  3.3688239e+00 
  3.5005931e+00  3.8713161e+00  4.1529155e+00  4.2260894e+00  4.1616493e+00  8.4945920e+01  4.2205870e+00  4.3103724e+00  4.1520022e+00  3.8714748e+00  3.5006605e+00 
  0.0000000e+00  4.2241173e-01  7.3552907e-01  8.1991638e-01  7.2652586e-01  1.1764370e+01  7.7303559e-01  8.7430900e-01  7.3758318e-01  4.2258473e-01  0.0000000e+00 
  2.1570561e-02  4.7103629e-01  7.8292639e-01  8.6673016e-01  7.7475780e-01  1.3191285e+01  8.2174455e-01  9.2209625e-01  7.8488961e-01  4.7121544e-01  2.1578930e-02 
  7.3684116e-02  5.1993731e-01  8.3069691e-01  9.1398041e-01  8.2327938e-01  1.4445029e+01  8.7070591e-01  9.7025505e-01  8.3257446e-01  5.2012170e-01  7.3700134e-02 
  1.2761335e-01  5.7066569e-01  8.8029590e-01  9.6307320e-01  8.7361710e-01  1.5741665e+01  9.2148316e-01  1.0202635e+00  8.8208615e-01  5.7085461e-01  1.2763634e-01 
  1.8338464e-01  6.2324770e-01  9.3174950e-01  1.0140332e+00  9.2579838e-01  1.7079892e+01  9.7410375e-01  1.0721463e+00  9.3345088e-01  6.2344048e-01  1.8341396e-01 
  2.4102181e-01  6.7770713e-01  9.8508136e-01  1.0668827e+00  9.7984807e-01  1.8458296e+01  1.0285926e+00  1.1259260e+00  9.8669234e-01  6.7790314e-01  2.4105686e-01 
  3.0054538e-01  7.3406438e-01  1.0403117e+00  1.1216409e+00  1.0357876e+00  1.9875428e+01  1.0849713e+00  1.1816218e+00  1.0418309e+00  7.3426305e-01  3.0058560e-01 
  3.6197254e-01  7.9233661e-01  1.0974577e+00  1.1783236e+00  1.0936349e+00  2.1329679e+01  1.1432577e+00  1.2392497e+00  1.0988835e+00  7.9253736e-01  3.6201741e-01 
  4.2531307e-01  8.5253350e-01  1.1565287e+00  1.2369396e+00  1.1534005e+00  2.2819268e+01  1.2034626e+00  1.2988184e+00  1.1578598e+00  8.5273583e-01  4.2536209e-01 
  4.9059021e-01  9.1467820e-01  1.2175477e+00  1.2975108e+00  1.2151083e+00  2.4342970e+01  1.2656096e+00  1.3603500e+00  1.2187829e+00  9.1488160e-01  4.9064292e-01 
  5.5779766e-01  9.7876438e-01  1.2805085e+00  1.3600300e+00  1.2787524e+00  2.5898453e+01  1.3296933e+00  1.4238375e+00  1.2816463e+00  9.7896841e-01  5.5785363e-01 
  6.2693284e-01  1.0447894e+00  1.3454080e+00  1.4244937e+00  1.3443306e+00  2.7483718e+01  1.3957114e+00  1.4892774e+00  1.3464473e+00  1.0449936e+00  6.2699166e-01 
  6.9801198e-01  1.1127693e+00  1.4122624e+00  1.4909174e+00  1.4118598e+00  2.9097403e+01  1.4636808e+00  1.5566852e+00  1.4132020e+00  1.1129733e+00  6.9807327e-01 
  7.7105220e-01  1.1827213e+00  1.4810886e+00  1.5593173e+00  1.4813573e+00  3.0738133e+01  1.5336188e+00  1.6260773e+00  1.4819273e+00  1.1829247e+00  7.7111560e-01 
  8.4599708e-01  1.2545889e+00  1.5518300e+00  1.6296363e+00  1.5527670e+00  3.2402387e+01  1.6054695e+00  1.6973968e+00  1.5525668e+00  1.2547914e+00  8.4606225e-01 
  9.2281285e-01  1.3283383e+00  1.6244528e+00  1.7018402e+00  1.6260552e+00  3.4087577e+01  1.6791993e+00  1.7706093e+00  1.6250865e+00  1.3285394e+00  9.2287949e-01 
  1.0014214e+00  1.4038912e+00  1.6988785e+00  1.7758502e+00  1.7011442e+00  3.5789935e+01  1.7547303e+00  1.8456363e+00  1.6994082e+00  1.4040908e+00  1.0014892e+00 
  1.0822898e+00  1.4817149e+00  1.7755743e+00  1.8521331e+00  1.7785011e+00  3.7520367e+01  1.8325299e+00  1.9229444e+00  1.7759989e+00  1.4819125e+00  1.0823585e+00 
  1.1647955e+00  1.5611866e+00  1.8539174e+00  1.9300657e+00  1.8575035e+00  3.9260522e+01  1.9119756e+00  2.0019108e+00  1.8542361e+00  1.5613820e+00  1.1648649e+00 
  1.2490922e+00  1.6424602e+00  1.9340614e+00  2.0098015e+00  1.9383051e+00  4.1013277e+01  1.9932213e+00  2.0826888e+00  1.9342732e+00  1.6426531e+00  1.2491620e+00 
  1.3350826e+00  1.7254381e+00  2.0159087e+00  2.0912427e+00  2.0208087e+00  4.2774967e+01  2.0761697e+00  2.1651807e+00  2.0160129e+00  1.7256283e+00  1.3351526e+00 
  1.4232892e+00  1.8106430e+00  2.0999821e+00  2.1749117e+00  2.1055369e+00  4.4555696e+01  2.1613435e+00  2.2499091e+00  2.0999777e+00  1.8108304e+00  1.4233592e+00 
  1.5127746e+00  1.8971374e+00  2.1853437e+00  2.2598708e+00  2.1915521e+00  4.6333357e+01  2.2478052e+00  2.3359361e+00  2.1852301e+00  1.8973217e+00  1.5128443e+00 
  1.6040534e+00  1.9854362e+00  2.2725084e+00  2.3466345e+00  2.2793691e+00  4.8118051e+01  2.3360696e+00  2.4237764e+00  2.2722848e+00  1.9856171e+00  1.6041228e+00 
  1.6968553e+00  2.0752687e+00  2.3612056e+00  2.4349322e+00  2.3687173e+00  4.9902876e+01  2.4258661e+00  2.5131595e+00  2.3608713e+00  2.0754460e+00  1.6969242e+00 
  1.7918005e+00  2.1672553e+00  2.4520554e+00  2.5253842e+00  2.4602171e+00  5.1698203e+01  2.5178152e+00  2.6047054e+00  2.4516099e+00  2.1674290e+00  1.7918686e+00 
  1.8877123e+00  2.2602194e+00  2.5438813e+00  2.6168136e+00  2.5526916e+00  5.3480700e+01  2.6107399e+00  2.6972375e+00  2.5433239e+00  2.2603892e+00  1.8877795e+00 
  1.9852590e+00  2.3548294e+00  2.6373515e+00  2.7098888e+00  2.6468092e+00  5.5261812e+01  2.7053088e+00  2.7914242e+00  2.6366816e+00  2.3549952e+00  1.9853253e+00 
  2.0840989e+00  2.4507434e+00  2.7321241e+00  2.8042679e+00  2.7422278e+00  5.7034335e+01  2.8011798e+00  2.8869234e+00  2.7313413e+00  2.4509050e+00  2.0841641e+00 
  2.1853500e+00  2.5490795e+00  2.8293171e+00  2.9010688e+00  2.8400654e+00  5.8815073e+01  2.8994709e+00  2.9848532e+00  2.8284209e+00  2.5492368e+00  2.1854139e+00 
  2.2864513e+00  2.6472768e+00  2.9263696e+00  2.9977307e+00  2.9377611e+00  6.0561968e+01  2.9976211e+00  3.0826529e+00  2.9253596e+00  2.6474297e+00  2.2865139e+00 
  2.3893439e+00  2.7472766e+00  3.0252228e+00  3.0961949e+00  3.0372557e+00  6.2305108e+01  3.0975715e+00  3.1822634e+00  3.0240986e+00  2.7474249e+00  2.3894051e+00 
  2.4932481e+00  2.8482990e+00  3.1250968e+00  3.1956814e+00  3.1377694e+00  6.4031395e+01  3.1985421e+00  3.2829050e+00  3.1238581e+00  2.8484427e+00  2.4933077e+00 
  2.5987972e+00  2.9509776e+00  3.2266250e+00  3.2968240e+00  3.2399356e+00  6.5748652e+01  3.3011664e+00  3.3852113e+00  3.2252716e+00  2.9511166e+00  2.5988553e+00 
  2.7050486e+00  3.0543696e+00  3.3288648e+00  3.3986798e+00  3.3428112e+00  6.7442883e+01  3.4045014e+00  3.4882395e+00  3.3273964e+00  3.0545037e+00  2.7051049e+00 
  2.8121861e+00  3.1586592e+00  3.4320001e+00  3.5014330e+00  3.4465803e+00  6.9115981e+01  3.5087310e+00  3.5921736e+00  3.4304165e+00  3.1587884e+00  2.8122407e+00 
  2.9200105e+00  3.2636469e+00  3.5358316e+00  3.6048843e+00  3.5510433e+00  7.0764707e+01  3.6136558e+00  3.6968145e+00  3.5341326e+00  3.2637711e+00  2.9200632e+00 
  3.0292685e+00  3.3700799e+00  3.6411062e+00  3.7097807e+00  3.6569469e+00  7.2397130e+01  3.7200225e+00  3.8029090e+00  3.6392918e+00  3.3701989e+00  3.0293193e+00 
  0.0000000e+00  3.9591485e-01  6.9873002e-01  7.7834468e-01  6.9715275e-01  1.1473287e+01  7.4768680e-01  8.3905717e-01  7.0025435e-01  3.9607491e-01  0.0000000e+00 
  2.3328944e-02  4.4029616e-01  7.4187966e-01  8.2119364e-01  7.4085393e-01  1.2736691e+01  7.9186779e-01  8.8297235e-01  7.4329632e-01  4.4046116e-01  2.3336621e-02 
  7.0951297e-02  4.8477699e-01  7.8522561e-01  8.6423995e-01  7.8473019e-01  1.3843709e+01  8.3618654e-01  9.2701335e-01  7.8654120e-01  4.8494607e-01  7.0965930e-02 
  1.2005872e-01  5.3075595e-01  8.3007060e-01  9.0876800e-01  8.3012447e-01  1.4983677e+01  8.8202300e-01  9.7254345e-01  8.3128350e-01  5.3092842e-01  1.2007963e-01 
  1.7066705e-01  5.7824879e-01  8.7643026e-01  9.5479480e-01  8.7705084e-01  1.6155272e+01  9.2939129e-01  1.0195797e+00  8.7753890e-01  5.7842398e-01  1.7069361e-01 
  2.2278967e-01  6.2726882e-01  9.2431775e-01  1.0023350e+00  9.2552110e-01  1.7357088e+01  9.7830333e-01  1.0681370e+00  9.2532063e-01  6.2744612e-01  2.2282128e-01 
  2.7643719e-01  6.7782659e-01  9.7374346e-01  1.0514001e+00  9.7554418e-01  1.8587697e+01  1.0287681e+00  1.1182269e+00  9.7463913e-01  6.7800542e-01  2.7647331e-01 
  3.3161687e-01  7.2992927e-01  1.0247144e+00  1.1019986e+00  1.0271258e+00  1.9845545e+01  1.0807915e+00  1.1698578e+00  1.0255015e+00  7.3010909e-01  3.3165697e-01 
  3.8832927e-01  7.8357733e-01  1.0772310e+00  1.1541318e+00  1.0802652e+00  2.1128945e+01  1.1343726e+00  1.2230314e+00  1.0779082e+00  7.8375764e-01  3.8837287e-01 
  4.4658834e-01  8.3878469e-01  1.1313069e+00  1.2078148e+00  1.1349747e+00  2.2436682e+01  1.1895241e+00  1.2777626e+00  1.1318729e+00  8.3896499e-01  4.4663499e-01 
  5.0637930e-01  8.9553644e-01  1.1869272e+00  1.2630334e+00  1.1912384e+00  2.3766629e+01  1.2462299e+00  1.3340375e+00  1.1873808e+00  8.9571630e-01  5.0642857e-01 
  5.6769203e-01  9.5382244e-01  1.2440816e+00  1.3197784e+00  1.2490447e+00  2.5116956e+01  1.3044788e+00  1.3918470e+00  1.2444216e+00  9.5400144e-01  5.6774352e-01 
  6.3053433e-01  1.0136504e+00  1.3027776e+00  1.3780585e+00  1.3084004e+00  2.6486358e+01  1.3642774e+00  1.4511997e+00  1.3030030e+00  1.0138282e+00  6.3058768e-01 
  6.9491459e-01  1.0750287e+00  1.3630233e+00  1.4378826e+00  1.3693126e+00  2.7873534e+01  1.4256329e+00  1.5121047e+00  1.3631331e+00  1.0752048e+00  6.9496944e-01 
  7.6077282e-01  1.1378972e+00  1.4247589e+00  1.4991915e+00  1.4317203e+00  2.9275433e+01  1.4884844e+00  1.5745029e+00  1.4247520e+00  1.1380714e+00  7.6082886e-01 
  8.2807163e-01  1.2022185e+00  1.4879466e+00  1.5619484e+00  1.4955850e+00  3.0689799e+01  1.5527936e+00  1.6383574e+00  1.4878221e+00  1.2023904e+00  8.2812856e-01 
  8.9673301e-01  1.2679146e+00  1.5525082e+00  1.6260758e+00  1.5608278e+00  3.2113427e+01  1.6184814e+00  1.7035911e+00  1.5522652e+00  1.2680839e+00  8.9679055e-01 
  9.6717830e-01  1.3354068e+00  1.6188650e+00  1.6919958e+00  1.6278690e+00  3.3554963e+01  1.6859684e+00  1.7706257e+00  1.6185027e+00  1.3355732e+00  9.6723620e-01 
  1.0388310e+00  1.4041185e+00  1.6864404e+00  1.7591323e+00  1.6961313e+00  3.4999458e+01  1.7546773e+00  1.8388856e+00  1.6859580e+00  1.4042818e+00  1.0388890e+00 
  1.1118277e+00  1.4741863e+00  1.7553707e+00  1.8276225e+00  1.7657505e+00  3.6449126e+01  1.8247439e+00  1.9085076e+00  1.7547675e+00  1.4743462e+00  1.1118856e+00 
  1.1860759e+00  1.5455176e+00  1.8255633e+00  1.8973742e+00  1.8366332e+00  3.7900930e+01  1.8960749e+00  1.9793999e+00  1.8248387e+00  1.5456740e+00  1.1861334e+00 
  1.2620345e+00  1.6185715e+00  1.8974773e+00  1.9688470e+00  1.9092378e+00  3.9362672e+01  1.9691287e+00  2.0520220e+00  1.8966306e+00  1.6187241e+00  1.2620916e+00 
  1.3388652e+00  1.6925095e+00  1.9702739e+00  2.0412027e+00  1.9827250e+00  4.0816843e+01  2.0430662e+00  2.1255357e+00  1.9693046e+00  1.6926581e+00  1.3389216e+00 
  1.4170207e+00  1.7677843e+00  2.0444059e+00  2.1148947e+00  2.0575472e+00  4.2271272e+01  2.1183396e+00  2.2003944e+00  2.0433135e+00  1.7679287e+00  1.4170762e+00 
  1.4962579e+00  1.8441530e+00  2.1196302e+00  2.1896802e+00  2.1334605e+00  4.3720461e+01  2.1947053e+00  2.2763554e+00  2.1184142e+00  1.8442931e+00  1.4963124e+00 
  1.5771110e+00  1.9221496e+00  2.1964808e+00  2.2660937e+00  2.2109986e+00  4.5172242e+01  2.2726969e+00  2.3539531e+00  2.1951409e+00  1.9222852e+00  1.5771643e+00 
  1.6585527e+00  2.0007469e+00  2.2739304e+00  2.3431083e+00  2.2891337e+00  4.6608598e+01  2.3512867e+00  2.4321606e+00  2.2724662e+00  2.0008778e+00  1.6586047e+00 
  1.7411599e+00  2.0805218e+00  2.3525558e+00  2.4213011e+00  2.3684422e+00  4.8038215e+01  2.4310510e+00  2.5115551e+00  2.3509670e+00  2.0806479e+00  1.7412105e+00 
  1.8246332e+00  2.1611750e+00  2.4320577e+00  2.5003731e+00  2.4486243e+00  4.9455514e+01  2.5116902e+00  2.5918377e+00  2.4303441e+00  2.1612962e+00  1.8246823e+00 
  1.9099205e+00  2.2436543e+00  2.5133838e+00  2.5812725e+00  2.5306274e+00  5.0872927e+01  2.5941517e+00  2.6739562e+00  2.5115452e+00  2.2437705e+00  1.9099680e+00 
  1.9948370e+00  2.3257750e+00  2.5943494e+00  2.6618146e+00  2.6122664e+00  5.2258962e+01  2.6762504e+00  2.7557262e+00  2.5923857e+00  2.3258861e+00  1.9948828e+00 
  2.0810319e+00  2.4091863e+00  2.6766035e+00  2.7436490e+00  2.6951901e+00  5.3635995e+01  2.7596351e+00  2.8387971e+00  2.6745146e+00  2.4092922e+00  2.0810758e+00 
  2.1678395e+00  2.4932227e+00  2.7594806e+00  2.8261102e+00  2.7787326e+00  5.4994216e+01  2.8436400e+00  2.9225034e+00  2.7572666e+00  2.4933232e+00  2.1678815e+00 
  2.2557867e+00  2.5784109e+00  2.8435075e+00  2.9097253e+00  2.8634203e+00  5.6339211e+01  2.9287915e+00  3.0073722e+00  2.8411683e+00  2.5785060e+00  2.2558267e+00 
  2.3440799e+00  2.6639574e+00  2.9278905e+00  2.9937008e+00  2.9484595e+00  5.7660735e+01  3.0142959e+00  3.0926099e+00  2.9254263e+00  2.6640471e+00  2.3441178e+00 
  2.4328711e+00  2.7500145e+00  3.0127819e+00  3.0781891e+00  3.0340019e+00  5.8960121e+01  3.1003050e+00  3.1783689e+00  3.0101927e+00  2.7500986e+00  2.4329069e+00 
  2.5219921e+00  2.8364139e+00  3.0980133e+00  3.1630222e+00  3.1198792e+00  6.0235007e+01  3.1866504e+00  3.2644809e+00  3.0952995e+00  2.8364923e+00  2.5220258e+00 
  2.6120552e+00  2.9237679e+00  3.1841971e+00  3.2488124e+00  3.2067035e+00  6.1490974e+01  3.2739441e+00  3.3515584e+00  3.1813589e+00  2.9238407e+00  2.6120867e+00 
  0.0000000e+00  3.6898442e-01  6.6150649e-01  7.4177962e-01  6.6194542e-01  1.1113022e+01  7.1656547e-01  8.0950198e-01  6.6240728e-01  3.6912677e-01  0.0000000e+00 
  2.4468718e-02  4.0928522e-01  7.0057154e-01  7.7994397e-01  7.0216160e-01  1.2221799e+01  7.5725858e-01  8.4882929e-01  7.0134416e-01  4.0943103e-01  2.4475468e-02 
  6.7774885e-02  4.4954242e-01  7.3968965e-01  8.1825602e-01  7.4231600e-01  1.3190966e+01  7.9785322e-01  8.8822576e-01  7.4034254e-01  4.4969095e-01  6.7787681e-02 
  1.1227805e-01  4.9101096e-01  7.8001978e-01  8.5779771e-01  7.8366644e-01  1.4184891e+01  8.3964369e-01  9.2885944e-01  7.8055141e-01  4.9116153e-01  1.1229623e-01 
  1.5798603e-01  5.3369860e-01  8.2156957e-01  8.9857643e-01  8.2622071e-01  1.5202278e+01  8.8263788e-01  9.7073781e-01  8.2197846e-01  5.3385057e-01  1.5800898e-01 
  2.0490429e-01  5.7761070e-01  8.6434420e-01  9.4059719e-01  8.6998423e-01  1.6241767e+01  9.2684130e-01  1.0138660e+00  8.6462897e-01  5.7776348e-01  2.0493144e-01 
  2.5303601e-01  6.2275038e-01  9.0834664e-01  9.8386258e-01  9.1496006e-01  1.7301990e+01  9.7225709e-01  1.0582466e+00  9.0850596e-01  6.2290340e-01  2.5306682e-01 
  3.0238109e-01  6.6911745e-01  9.5357660e-01  1.0283721e+00  9.6114810e-01  1.8381482e+01  1.0188853e+00  1.1038793e+00  9.5360924e-01  6.6927020e-01  3.0241505e-01 
  3.5293356e-01  7.1670584e-01  1.0000278e+00  1.0741192e+00  1.0085423e+00  1.9478680e+01  1.0667199e+00  1.1507577e+00  9.9993262e-01  7.1685784e-01  3.5297022e-01 
  4.0470034e-01  7.6552238e-01  1.0477071e+00  1.1211103e+00  1.0571496e+00  2.0592416e+01  1.1157680e+00  1.1988883e+00  1.0474829e+00  7.6567318e-01  4.0473926e-01 
  4.5766107e-01  8.1554666e-01  1.0965937e+00  1.1693247e+00  1.1069496e+00  2.1720786e+01  1.1660092e+00  1.2482502e+00  1.0962396e+00  8.1569583e-01  4.5770185e-01 
  5.1180067e-01  8.6676352e-01  1.1466725e+00  1.2187466e+00  1.1579272e+00  2.2862139e+01  1.2174285e+00  1.2988281e+00  1.1461874e+00  8.6691066e-01  5.1184293e-01 
  5.6712076e-01  9.1917445e-01  1.1979448e+00  1.2693774e+00  1.2100840e+00  2.4015263e+01  1.2700276e+00  1.3506231e+00  1.1973279e+00  9.1931922e-01  5.6716414e-01 
  6.2362324e-01  9.7278134e-01  1.2504123e+00  1.3212182e+00  1.2634219e+00  2.5178951e+01  1.3238086e+00  1.4036366e+00  1.2496628e+00  9.7292338e-01  6.2366743e-01 
  6.8124781e-01  1.0275238e+00  1.3040145e+00  1.3742085e+00  1.3178807e+00  2.6350605e+01  1.3787111e+00  1.4578081e+00  1.3031317e+00  1.0276628e+00  6.8129251e-01 
  7.3995582e-01  1.0833631e+00  1.3587127e+00  1.4283091e+00  1.3734216e+00  2.7528285e+01  1.4346967e+00  1.5130984e+00  1.3576958e+00  1.0834988e+00  7.4000073e-01 
  7.9967215e-01  1.1402241e+00  1.4144316e+00  1.4834445e+00  1.4299697e+00  2.8709310e+01  1.4916903e+00  1.5694321e+00  1.4132799e+00  1.1403562e+00  7.9971703e-01 
  8.6077126e-01  1.1984812e+00  1.4715453e+00  1.5399886e+00  1.4878993e+00  2.9900392e+01  1.5500665e+00  1.6271831e+00  1.4702585e+00  1.1986094e+00  8.6081586e-01 
  9.2272941e-01  1.2576106e+00  1.5295301e+00  1.5974173e+00  1.5466869e+00  3.1089566e+01  1.6093017e+00  1.6858274e+00  1.5281076e+00  1.2577347e+00  9.2277352e-01 
  9.8566636e-01  1.3177320e+00  1.5885056e+00  1.6558499e+00  1.6064522e+00  3.2278495e+01  1.6695157e+00  1.7454844e+00  1.5869469e+00  1.3178518e+00  9.8570976e-01 
  1.0494966e+00  1.3787599e+00  1.6483860e+00  1.7152005e+00  1.6671099e+00  3.3464704e+01  1.7306233e+00  1.8060681e+00  1.6466909e+00  1.3788752e+00  1.0495391e+00 
  1.1146180e+00  1.4410921e+00  1.7095692e+00  1.7758667e+00  1.7290577e+00  3.4654074e+01  1.7930223e+00  1.8679760e+00  1.7077374e+00  1.4412027e+00  1.1146595e+00 
  1.1802921e+00  1.5039901e+00  1.7713166e+00  1.8371094e+00  1.7915574e+00  3.5833014e+01  1.8559744e+00  1.9304693e+00  1.7693477e+00  1.5040959e+00  1.1803323e+00 
  1.2469120e+00  1.5678471e+00  1.8340211e+00  1.8993216e+00  1.8550021e+00  3.7007457e+01  1.9198730e+00  1.9939407e+00  1.8319152e+00  1.5679478e+00  1.2469508e+00 
  1.3142628e+00  1.6324481e+00  1.8974679e+00  1.9622879e+00  1.9191772e+00  3.8173110e+01  1.9845033e+00  2.0581750e+00  1.8952248e+00  1.6325437e+00  1.3143001e+00 
  1.3827989e+00  1.6982475e+00  1.9621112e+00  2.0264625e+00  1.9845370e+00  3.9335726e+01  2.0503198e+00  2.1236263e+00  1.9597309e+00  1.6983378e+00  1.3828346e+00 
  1.4516357e+00  1.7643607e+00  2.0270663e+00  2.0909602e+00  2.0501970e+00  4.0481720e+01  2.1164381e+00  2.1894095e+00  2.0245489e+00  1.7644456e+00  1.4516697e+00 
  1.5212649e+00  1.8312794e+00  2.0928249e+00  2.1562726e+00  2.1166492e+00  4.1617512e+01  2.1833499e+00  2.2560160e+00  2.0901704e+00  1.8313588e+00  1.5212970e+00 
  1.5914283e+00  1.8987455e+00  2.1591286e+00  2.2221411e+00  2.1836353e+00  4.2738883e+01  2.2507974e+00  2.3231872e+00  2.1563373e+00  1.8988192e+00  1.5914584e+00 
