  4.2913266e-03  2.1788402e-02  4.6017456e-02  7.8808913e-02  1.1739474e-01  9.5912860e-01  3.6516217e-01  6.3036848e-01  7.4112761e-02  2.1559824e-02  4.2631359e-03 
  5.1241507e-03  2.2293186e-02  4.5894222e-02  7.8042395e-02  1.1591655e-01  9.3280621e-01  3.6191393e-01  6.2697412e-01  7.3523113e-02  2.2061511e-02  5.0884680e-03 
  5.9088735e-03  2.2755330e-02  4.5738677e-02  7.7253218e-02  1.1441917e-01  9.0688038e-01  3.5860521e-01  6.2343924e-01  7.2905974e-02  2.2521322e-02  5.8665317e-03 
  6.6469793e-03  2.3176227e-02  4.5552239e-02  7.6442612e-02  1.1290415e-01  8.8137812e-01  3.5523869e-01  6.1976740e-01  7.2262725e-02  2.2940571e-02  6.5987362e-03 
  7.3399530e-03  2.3557272e-02  4.5336353e-02  7.5611875e-02  1.1137310e-01  8.5632459e-01  3.5181718e-01  6.1596239e-01  7.1594788e-02  2.3320602e-02  7.2865094e-03 
  7.9893655e-03  2.3899952e-02  4.5092528e-02  7.4762368e-02  1.0982767e-01  8.3174081e-01  3.4834350e-01  6.1202804e-01  7.0903625e-02  2.3662837e-02  7.9313617e-03 
  8.5963391e-03  2.4205298e-02  4.4821815e-02  7.3894990e-02  1.0826907e-01  8.0763384e-01  3.4482000e-01  6.0796771e-01  7.0190267e-02  2.3968261e-02  8.5343647e-03 
  9.1626664e-03  2.4475012e-02  4.4525926e-02  7.3011316e-02  1.0669915e-01  7.8402494e-01  3.4124979e-01  6.0378564e-01  6.9456401e-02  2.4238526e-02  9.0972591e-03 
  9.6898814e-03  2.4710554e-02  4.4206309e-02  7.2112657e-02  1.0511948e-01  7.6092277e-01  3.3763564e-01  5.9948571e-01  6.8703458e-02  2.4475038e-02  9.6215331e-03 
  1.0179006e-02  2.4912856e-02  4.3863901e-02  7.1199831e-02  1.0353116e-01  7.3832538e-01  3.3397985e-01  5.9507139e-01  6.7932343e-02  2.4678694e-02  1.0108166e-02 
  1.0630922e-02  2.5082720e-02  4.3499484e-02  7.0273490e-02  1.0193507e-01  7.1623993e-01  3.3028460e-01  5.9054607e-01  6.7143837e-02  2.4850259e-02  1.0558001e-02 
  1.1048122e-02  2.5222560e-02  4.3115442e-02  6.9335905e-02  1.0033374e-01  6.9467417e-01  3.2655362e-01  5.8591469e-01  6.6340308e-02  2.4992105e-02  1.0973493e-02 
  1.1432342e-02  2.5334032e-02  4.2713399e-02  6.8388594e-02  9.8728915e-02  6.7362534e-01  3.2278992e-01  5.8118154e-01  6.5523369e-02  2.5105857e-02  1.1356343e-02 
  1.1786218e-02  2.5419696e-02  4.2295881e-02  6.7433967e-02  9.7123213e-02  6.5307034e-01  3.1899738e-01  5.7635181e-01  6.4695538e-02  2.5194043e-02  1.1709156e-02 
  1.2100984e-02  2.5470712e-02  4.1853999e-02  6.6463051e-02  9.5507883e-02  6.3306066e-01  3.1516854e-01  5.7141940e-01  6.3847930e-02  2.5247802e-02  1.2023142e-02 
  1.2390298e-02  2.5500664e-02  4.1401291e-02  6.5489282e-02  9.3896560e-02  6.1354074e-01  3.1131831e-01  5.6640055e-01  6.2994070e-02  2.5280685e-02  1.2311931e-02 
  1.2651492e-02  2.5506812e-02  4.0934953e-02  6.4509764e-02  9.2286535e-02  5.9452361e-01  3.0744524e-01  5.6129522e-01  6.2131155e-02  2.5289928e-02  1.2572827e-02 
  1.2886898e-02  2.5491417e-02  4.0457186e-02  6.3526613e-02  9.0680100e-02  5.7599288e-01  3.0355292e-01  5.5610842e-01  6.1261386e-02  2.5277773e-02  1.2808141e-02 
  1.3088387e-02  2.5446284e-02  3.9959722e-02  6.2531479e-02  8.9069088e-02  5.5797612e-01  2.9963449e-01  5.5083475e-01  6.0376502e-02  2.5236006e-02  1.3009724e-02 
  1.3272081e-02  2.5387468e-02  3.9458542e-02  6.1540269e-02  8.7469559e-02  5.4041532e-01  2.9570728e-01  5.4549302e-01  5.9492482e-02  2.5180659e-02  1.3193680e-02 
  1.3429830e-02  2.5306751e-02  3.8945347e-02  6.0544614e-02  8.5873293e-02  5.2334121e-01  2.9176437e-01  5.4007778e-01  5.8601034e-02  2.5103504e-02  1.3351841e-02 
  1.3566279e-02  2.5208719e-02  3.8424637e-02  5.9548928e-02  8.4284853e-02  5.0672655e-01  2.8781161e-01  5.3459643e-01  5.7706657e-02  2.5009102e-02  1.3488832e-02 
  1.3672843e-02  2.5084717e-02  3.7887675e-02  5.8544415e-02  8.2695574e-02  4.9059627e-01  2.8384164e-01  5.2904316e-01  5.6800624e-02  2.4888795e-02  1.3596060e-02 
  1.3766763e-02  2.4951935e-02  3.7351546e-02  5.7548096e-02  8.1122597e-02  4.7488973e-01  2.7987290e-01  5.2343796e-01  5.5900025e-02  2.4759750e-02  1.3690748e-02 
  1.3838631e-02  2.4800897e-02  3.6806683e-02  5.6550335e-02  7.9556406e-02  4.5963671e-01  2.7589715e-01  5.1777419e-01  5.4995300e-02  2.4612487e-02  1.3763478e-02 
  1.3893356e-02  2.4636459e-02  3.6257837e-02  5.5555825e-02  7.8001787e-02  4.4481123e-01  2.7192043e-01  5.1205949e-01  5.4091197e-02  2.4451847e-02  1.3819146e-02 
  1.3916798e-02  2.4444421e-02  3.5690696e-02  5.4550199e-02  7.6444467e-02  4.3044892e-01  2.6792973e-01  5.0628240e-01  5.3173413e-02  2.4263623e-02  1.3843603e-02 
  1.3941811e-02  2.4257583e-02  3.5137955e-02  5.3566084e-02  7.4917163e-02  4.1644887e-01  2.6395906e-01  5.0047860e-01  5.2274647e-02  2.4080602e-02  1.3869691e-02 
  1.3943651e-02  2.4051146e-02  3.4574698e-02  5.2578515e-02  7.3394989e-02  4.0288073e-01  2.5998477e-01  4.9462611e-01  5.1369987e-02  2.3877982e-02  1.3872661e-02 
  1.3932120e-02  2.3834859e-02  3.4010564e-02  5.1597074e-02  7.1887587e-02  3.8970669e-01  2.5601777e-01  4.8873745e-01  5.0469073e-02  2.3665501e-02  1.3862306e-02 
  1.3899787e-02  2.3601237e-02  3.3437938e-02  5.0614092e-02  7.0387353e-02  3.7693488e-01  2.5205170e-01  4.8280793e-01  4.9564298e-02  2.3435670e-02  1.3831186e-02 
  1.3857715e-02  2.3361296e-02  3.2867722e-02  4.9640420e-02  6.8905184e-02  3.6453894e-01  2.4809867e-01  4.7685134e-01  4.8666559e-02  2.3199497e-02  1.3790358e-02 
  1.3803591e-02  2.3112670e-02  3.2297419e-02  4.8673515e-02  6.7438578e-02  3.5251573e-01  2.4415738e-01  4.7086806e-01  4.7773364e-02  2.2954613e-02  1.3737506e-02 
  1.3739487e-02  2.2857383e-02  3.1728930e-02  4.7715214e-02  6.5989409e-02  3.4085320e-01  2.4023094e-01  4.6486287e-01  4.6886611e-02  2.2703035e-02  1.3674692e-02 
  1.3657132e-02  2.2587115e-02  3.1153805e-02  4.6757029e-02  6.4549207e-02  3.2955508e-01  2.3631205e-01  4.5883015e-01  4.5997847e-02  2.2436441e-02  1.3593643e-02 
  0.0000000e+00  1.8726733e-02  4.3120814e-02  7.5833623e-02  1.1541553e-01  9.6850209e-01  3.6946197e-01  6.4108686e-01  7.1527139e-02  1.8526714e-02  0.0000000e+00 
  2.2479076e-03  1.9288304e-02  4.2968749e-02  7.4990780e-02  1.1375454e-01  9.3569922e-01  3.6581842e-01  6.3734032e-01  7.0858171e-02  1.9083018e-02  2.2381919e-03 
  3.0838107e-03  1.9806258e-02  4.2846271e-02  7.4244964e-02  1.1226361e-01  9.0919519e-01  3.6244675e-01  6.3375479e-01  7.0266686e-02  1.9596636e-02  3.0653860e-03 
  3.8733356e-03  2.0283075e-02  4.2693996e-02  7.3478176e-02  1.1075609e-01  8.8317275e-01  3.5901758e-01  6.3002902e-01  6.9650377e-02  2.0069953e-02  3.8471161e-03 
  4.6178648e-03  2.0720054e-02  4.2513255e-02  7.2691622e-02  1.0923352e-01  8.5765173e-01  3.5553360e-01  6.2616670e-01  6.9010527e-02  2.0504203e-02  4.5846989e-03 
  5.3187759e-03  2.1118486e-02  4.2305356e-02  7.1886476e-02  1.0769741e-01  8.3264875e-01  3.5199758e-01  6.2217167e-01  6.8348411e-02  2.0900622e-02  5.2794448e-03 
  5.9774279e-03  2.1479638e-02  4.2071567e-02  7.1063880e-02  1.0614919e-01  8.0817390e-01  3.4841210e-01  6.1804758e-01  6.7665240e-02  2.1260402e-02  5.9326391e-03 
  6.5951880e-03  2.1804807e-02  4.1813184e-02  7.0225001e-02  1.0459035e-01  7.8423701e-01  3.4477992e-01  6.1379838e-01  6.6962284e-02  2.1584785e-02  6.5456010e-03 
  7.1735099e-03  2.2095356e-02  4.1531557e-02  6.9371092e-02  1.0302240e-01  7.6084460e-01  3.4110381e-01  6.0942801e-01  6.6240852e-02  2.1875084e-02  7.1197293e-03 
  7.7133721e-03  2.2352189e-02  4.1227556e-02  6.8502896e-02  1.0144637e-01  7.3799198e-01  3.3738598e-01  6.0493988e-01  6.5501784e-02  2.2132142e-02  7.6559404e-03 
  8.2164722e-03  2.2576919e-02  4.0902771e-02  6.7621906e-02  9.9864010e-02  7.1568751e-01  3.3362950e-01  6.0033837e-01  6.4746644e-02  2.2357535e-02  8.1558982e-03 
  8.6842210e-03  2.2770881e-02  4.0558481e-02  6.6729306e-02  9.8276754e-02  6.9392879e-01  3.2983707e-01  5.9562746e-01  6.3976697e-02  2.2552547e-02  8.6209602e-03 
  9.1175071e-03  2.2934882e-02  4.0195450e-02  6.5825778e-02  9.6685518e-02  6.7270577e-01  3.2601088e-01  5.9081069e-01  6.3192695e-02  2.2717962e-02  9.0519842e-03 
  9.5171191e-03  2.3069642e-02  3.9814331e-02  6.4911879e-02  9.5091085e-02  6.5201992e-01  3.2215301e-01  5.8589150e-01  6.2395262e-02  2.2854440e-02  9.4497085e-03 
  9.8854205e-03  2.3177450e-02  3.9417351e-02  6.3989744e-02  9.3495808e-02  6.3186611e-01  3.1826713e-01  5.8087497e-01  6.1586627e-02  2.2964256e-02  9.8164772e-03 
  1.0224012e-02  2.3259834e-02  3.9005964e-02  6.3060767e-02  9.1901282e-02  6.1223393e-01  3.1435611e-01  5.7576543e-01  6.0768226e-02  2.3048893e-02  1.0153847e-02 
  1.0535328e-02  2.3319150e-02  3.8582444e-02  6.2127147e-02  9.0309896e-02  5.9308943e-01  3.1042368e-01  5.7056805e-01  5.9942340e-02  2.3110688e-02  1.0464229e-02 
  1.0810918e-02  2.3346888e-02  3.8138194e-02  6.1180210e-02  8.8713161e-02  5.7451658e-01  3.0646265e-01  5.6527715e-01  5.9100359e-02  2.3141103e-02  1.0739144e-02 
  1.1063840e-02  2.3356038e-02  3.7686110e-02  6.0232796e-02  8.7124082e-02  5.5640899e-01  3.0248734e-01  5.5990857e-01  5.8255182e-02  2.3153096e-02  1.0991625e-02 
  1.1291490e-02  2.3343929e-02  3.7223428e-02  5.9282071e-02  8.5539997e-02  5.3879179e-01  2.9849645e-01  5.5446256e-01  5.7404046e-02  2.3143982e-02  1.1219047e-02 
  1.1496030e-02  2.3312658e-02  3.6752134e-02  5.8329971e-02  8.3962977e-02  5.2164419e-01  2.9449332e-01  5.4894401e-01  5.6548938e-02  2.3115834e-02  1.1423550e-02 
  1.1669569e-02  2.3254274e-02  3.6264171e-02  5.7368387e-02  8.2385058e-02  5.0500740e-01  2.9047135e-01  5.4334795e-01  5.5681806e-02  2.3060681e-02  1.1597221e-02 
  1.1827598e-02  2.3184205e-02  3.5774856e-02  5.6412578e-02  8.0821627e-02  4.8879519e-01  2.8644724e-01  5.3769267e-01  5.4817970e-02  2.2993936e-02  1.1755535e-02 
  1.1962218e-02  2.3094493e-02  3.5276113e-02  5.5454416e-02  7.9264679e-02  4.7305180e-01  2.8241430e-01  5.3197315e-01  5.3949366e-02  2.2907630e-02  1.1890581e-02 
  1.2077834e-02  2.2989482e-02  3.4772166e-02  5.4498087e-02  7.7718502e-02  4.5774500e-01  2.7837815e-01  5.2619664e-01  5.3080217e-02  2.2806085e-02  1.2006742e-02 
  1.2166113e-02  2.2860788e-02  3.4254499e-02  5.3535025e-02  7.6174633e-02  4.4290478e-01  2.7433164e-01  5.2035768e-01  5.2202018e-02  2.2680907e-02  1.2095675e-02 
  1.2243634e-02  2.2724930e-02  3.3739511e-02  5.2581584e-02  7.4649511e-02  4.2845898e-01  2.7029252e-01  5.1447570e-01  5.1331172e-02  2.2548605e-02  1.2173948e-02 
  1.2301278e-02  2.2572740e-02  3.3217896e-02  5.1628421e-02  7.3133877e-02  4.1444253e-01  2.6625285e-01  5.0854449e-01  5.0458380e-02  2.2399997e-02  1.2232428e-02 
  1.2343719e-02  2.2408833e-02  3.2694133e-02  5.0679970e-02  7.1632226e-02  4.0082867e-01  2.6221838e-01  5.0257147e-01  4.9588127e-02  2.2239691e-02  1.2275778e-02 
  1.2357283e-02  2.2219489e-02  3.2154363e-02  4.9722329e-02  7.0130715e-02  3.8765212e-01  2.5817654e-01  4.9654581e-01  4.8706552e-02  2.2053951e-02  1.2290313e-02 
  1.2373582e-02  2.2036265e-02  3.1630004e-02  4.8786872e-02  6.8660774e-02  3.7481321e-01  2.5416006e-01  4.9050196e-01  4.7845085e-02  2.1874334e-02  1.2307640e-02 
  1.2368734e-02  2.1835229e-02  3.1096981e-02  4.7849502e-02  6.7198338e-02  3.6237900e-01  2.5014614e-01  4.8441888e-01  4.6979657e-02  2.1676903e-02  1.2303869e-02 
  1.2352128e-02  2.1625727e-02  3.0564490e-02  4.6919364e-02  6.5752593e-02  3.5031406e-01  2.4614521e-01  4.7830875e-01  4.6119462e-02  2.1470988e-02  1.2288379e-02 
  1.2316562e-02  2.1400507e-02  3.0025137e-02  4.5989024e-02  6.4316126e-02  3.3862448e-01  2.4215109e-01  4.7216714e-01  4.5257107e-02  2.1249336e-02  1.2253961e-02 
  1.2272661e-02  2.1170149e-02  2.9489351e-02  4.5068878e-02  6.2899343e-02  3.2728555e-01  2.3817542e-01  4.6600743e-01  4.4403025e-02  2.1022522e-02  1.2211238e-02 
  1.2218146e-02  2.0932327e-02  2.8954654e-02  4.4156409e-02  6.1499737e-02  3.1629407e-01  2.3421690e-01  4.5983010e-01  4.3554737e-02  2.0788215e-02  1.2157921e-02 
  1.2154972e-02  2.0688955e-02  2.8422805e-02  4.3253340e-02  6.0119026e-02  3.0563965e-01  2.3027843e-01  4.5363980e-01  4.2714001e-02  2.0548325e-02  1.2095965e-02 
  1.2075136e-02  2.0431984e-02  2.7885610e-02  4.2351430e-02  5.8748964e-02  2.9532283e-01  2.2635297e-01  4.4743125e-01  4.1872614e-02  2.0294796e-02  1.2017357e-02 
  0.0000000e+00  1.7573927e-02  4.0101194e-02  7.0955342e-02  1.0920796e-01  8.9306622e-01  3.6384238e-01  6.4155478e-01  6.7382442e-02  1.7387140e-02  0.0000000e+00 
  2.0374629e-03  1.8063352e-02  3.9889031e-02  7.0089581e-02  1.0749602e-01  8.6137167e-01  3.5993905e-01  6.3728924e-01  6.6663740e-02  1.7871789e-02  2.0283988e-03 
  2.7874374e-03  1.8514624e-02  3.9712355e-02  6.9322438e-02  1.0596021e-01  8.3583999e-01  3.5633455e-01  6.3323253e-01  6.6027435e-02  1.8319139e-02  2.7702561e-03 
  3.4953569e-03  1.8928701e-02  3.9510960e-02  6.8538371e-02  1.0441351e-01  8.1090166e-01  3.5268092e-01  6.2904351e-01  6.5371232e-02  1.8730089e-02  3.4709266e-03 
  4.1624767e-03  1.9306758e-02  3.9285995e-02  6.7738426e-02  1.0285730e-01  7.8655835e-01  3.4898078e-01  6.2472601e-01  6.4696243e-02  1.9105749e-02  4.1315997e-03 
  4.7900432e-03  1.9649964e-02  3.9038602e-02  6.6923652e-02  1.0129295e-01  7.6281018e-01  3.4523679e-01  6.2028395e-01  6.4003550e-02  1.9447209e-02  4.7534387e-03 
  5.3792951e-03  1.9959482e-02  3.8769882e-02  6.6095096e-02  9.9721750e-02  7.3965261e-01  3.4145152e-01  6.1572116e-01  6.3294257e-02  1.9755593e-02  5.3376481e-03 
  5.9314749e-03  2.0236477e-02  3.8480960e-02  6.5253770e-02  9.8145012e-02  7.1708201e-01  3.3762757e-01  6.1104159e-01  6.2569437e-02  2.0031993e-02  5.8853968e-03 
  6.4479201e-03  2.0482204e-02  3.8173014e-02  6.4400806e-02  9.6564125e-02  6.9509254e-01  3.3376763e-01  6.0624930e-01  6.1830254e-02  2.0277623e-02  6.3979754e-03 
  6.9294780e-03  2.0697444e-02  3.7846754e-02  6.3536832e-02  9.4979960e-02  6.7367145e-01  3.2987392e-01  6.0134791e-01  6.1077405e-02  2.0493217e-02  6.8761844e-03 
  7.3777417e-03  2.0883717e-02  3.7503605e-02  6.2663211e-02  9.3394105e-02  6.5281533e-01  3.2594930e-01  5.9634171e-01  6.0312298e-02  2.0680243e-02  7.3215672e-03 
  7.7939922e-03  2.1042228e-02  3.7144684e-02  6.1781011e-02  9.1807858e-02  6.3251349e-01  3.2199644e-01  5.9123487e-01  5.9536036e-02  2.0839869e-02  7.7353649e-03 
  8.1790089e-03  2.1173684e-02  3.6770598e-02  6.0890772e-02  9.0221960e-02  6.1275123e-01  3.1801741e-01  5.8603096e-01  5.8749231e-02  2.0972767e-02  8.1183231e-03 
  8.5334918e-03  2.1278727e-02  3.6381880e-02  5.9992989e-02  8.8637100e-02  5.9352567e-01  3.1401426e-01  5.8073356e-01  5.7952400e-02  2.1079541e-02  8.4711035e-03 
  8.8596749e-03  2.1359513e-02  3.5980573e-02  5.9089635e-02  8.7055440e-02  5.7482150e-01  3.0999048e-01  5.7534775e-01  5.7147595e-02  2.1162319e-02  8.7959081e-03 
  9.1590253e-03  2.1417450e-02  3.5567958e-02  5.8181980e-02  8.5478409e-02  5.5662389e-01  3.0594887e-01  5.6987789e-01  5.6336101e-02  2.1222477e-02  9.0941759e-03 
  9.4337823e-03  2.1454707e-02  3.5146080e-02  5.7272009e-02  8.3908156e-02  5.3889522e-01  3.0189293e-01  5.6432913e-01  5.5519967e-02  2.1262158e-02  9.3681142e-03 
  9.6758540e-03  2.1463139e-02  3.4706664e-02  5.6351410e-02  8.2336519e-02  5.2173341e-01  2.9781586e-01  5.5869633e-01  5.4690915e-02  2.1273186e-02  9.6096051e-03 
  9.8976737e-03  2.1455112e-02  3.4261938e-02  5.5432371e-02  8.0775821e-02  5.0500623e-01  2.9373137e-01  5.5299484e-01  5.3861196e-02  2.1267915e-02  9.8310642e-03 
  1.0096707e-02  2.1428032e-02  3.3809171e-02  5.4512151e-02  7.9223441e-02  4.8874492e-01  2.8963816e-01  5.4722508e-01  5.3028078e-02  2.1243721e-02  1.0029933e-02 
  1.0274976e-02  2.1383862e-02  3.3350180e-02  5.3592508e-02  7.7681253e-02  4.7292833e-01  2.8553949e-01  5.4139199e-01  5.2193391e-02  2.1202555e-02  1.0208211e-02 
  1.0424831e-02  2.1314899e-02  3.2877108e-02  5.2665576e-02  7.6141490e-02  4.5760013e-01  2.8142893e-01  5.3549091e-01  5.1349295e-02  2.1136693e-02  1.0358234e-02 
  1.0561144e-02  2.1235963e-02  3.2404621e-02  5.1745984e-02  7.4618878e-02  4.4266700e-01  2.7732258e-01  5.2953966e-01  5.0510465e-02  2.1060938e-02  1.0494857e-02 
  1.0676268e-02  2.1139349e-02  3.1924863e-02  5.0825857e-02  7.3105616e-02  4.2817494e-01  2.7321398e-01  5.2353356e-01  4.9669058e-02  2.0967572e-02  1.0610416e-02 
  1.0774387e-02  2.1029184e-02  3.1441811e-02  4.9909138e-02  7.1605725e-02  4.1409279e-01  2.6910849e-01  5.1747975e-01  4.8829062e-02  2.0860714e-02  1.0709081e-02 
  1.0847420e-02  2.0897346e-02  3.0947166e-02  4.8987511e-02  7.0110945e-02  4.0044754e-01  2.6499919e-01  5.1137309e-01  4.7982189e-02  2.0732220e-02  1.0782761e-02 
  1.0911314e-02  2.0759727e-02  3.0456665e-02  4.8076687e-02  6.8637043e-02  3.8717127e-01  2.6090319e-01  5.0523252e-01  4.7144194e-02  2.0597978e-02  1.0847389e-02 
  1.0957234e-02  2.0607444e-02  2.9961259e-02  4.7167594e-02  6.7174986e-02  3.7429497e-01  2.5681276e-01  4.9905212e-01  4.6306031e-02  2.0449089e-02  1.0894117e-02 
  1.0989636e-02  2.0444907e-02  2.9465190e-02  4.6264445e-02  6.5729011e-02  3.6179524e-01  2.5273342e-01  4.9283920e-01  4.5471952e-02  2.0289957e-02  1.0927395e-02 
  1.0995283e-02  2.0258828e-02  2.8954996e-02  4.5353755e-02  6.4285656e-02  3.4969774e-01  2.4865298e-01  4.8658338e-01  4.4628510e-02  2.0107292e-02  1.0933977e-02 
  1.1004644e-02  2.0079635e-02  2.8460943e-02  4.4465770e-02  6.2875180e-02  3.3792299e-01  2.4460301e-01  4.8031807e-01  4.3805967e-02  1.9931502e-02  1.0944320e-02 
  1.0994629e-02  1.9884192e-02  2.7959718e-02  4.3577150e-02  6.1474248e-02  3.2652095e-01  2.4056143e-01  4.7402303e-01  4.2981028e-02  1.9739456e-02  1.0935329e-02 
  1.0974260e-02  1.9681479e-02  2.7460131e-02  4.2696678e-02  6.0091635e-02  3.1546390e-01  2.3653826e-01  4.6771011e-01  4.2162502e-02  1.9540122e-02  1.0916021e-02 
  1.0936543e-02  1.9464461e-02  2.6954972e-02  4.1817121e-02  5.8720094e-02  3.0475356e-01  2.3252749e-01  4.6137512e-01  4.1343183e-02  1.9326460e-02  1.0879395e-02 
  1.0891699e-02  1.9243315e-02  2.6454245e-02  4.0948449e-02  5.7369573e-02  2.9437047e-01  2.2854027e-01  4.5503105e-01  4.0533074e-02  1.9108642e-02  1.0835664e-02 
  1.0837490e-02  1.9015761e-02  2.5955501e-02  4.0088191e-02  5.6037572e-02  2.8431052e-01  2.2457531e-01  4.4867843e-01  3.9729730e-02  1.8884388e-02  1.0782588e-02 
  1.0775760e-02  1.8783609e-02  2.5460368e-02  3.9237945e-02  5.4725646e-02  2.7456531e-01  2.2063533e-01  4.4232180e-01  3.8934776e-02  1.8655500e-02  1.0722005e-02 
  1.0698767e-02  1.8539075e-02  2.4960894e-02  3.8389724e-02  5.3425766e-02  2.6513113e-01  2.1671347e-01  4.3595612e-01  3.8140250e-02  1.8414190e-02  1.0646168e-02 
  0.0000000e+00  1.6535598e-02  3.7169004e-02  6.6406183e-02  1.0322636e-01  8.2030151e-01  3.5799344e-01  6.4135441e-01  6.3395342e-02  1.6361339e-02  0.0000000e+00 
  1.8477397e-03  1.6961909e-02  3.6911861e-02  6.5524599e-02  1.0147528e-01  7.9026000e-01  3.5384997e-01  6.3658065e-01  6.2642119e-02  1.6783332e-02  1.8392911e-03 
  2.5220692e-03  1.7354915e-02  3.6694870e-02  6.4742939e-02  9.9905800e-02  7.6612660e-01  3.5003177e-01  6.3206537e-01  6.1974852e-02  1.7172802e-02  2.5060663e-03 
  3.1582541e-03  1.7714267e-02  3.6457726e-02  6.3948026e-02  9.8330823e-02  7.4264223e-01  3.4617252e-01  6.2742600e-01  6.1291950e-02  1.7529360e-02  3.1355100e-03 
  3.7574154e-03  1.8041013e-02  3.6201397e-02  6.3140809e-02  9.6751583e-02  7.1979410e-01  3.4227482e-01  6.2266655e-01  6.0594379e-02  1.7853995e-02  3.7286848e-03 
  4.3206833e-03  1.8336214e-02  3.5926849e-02  6.2322207e-02  9.5169270e-02  6.9756947e-01  3.3834119e-01  6.1779095e-01  5.9883075e-02  1.8147700e-02  4.2866526e-03 
  4.8491566e-03  1.8600899e-02  3.5635001e-02  6.1493110e-02  9.3585028e-02  6.7595313e-01  3.3437413e-01  6.1280319e-01  5.9158964e-02  1.8411456e-02  4.8104642e-03 
  5.3439821e-03  1.8836142e-02  3.5326811e-02  6.0654428e-02  9.2000015e-02  6.5493165e-01  3.3037618e-01  6.0770731e-01  5.8422999e-02  1.8646275e-02  5.3011999e-03 
  5.8063660e-03  1.9043090e-02  3.5003308e-02  5.9807152e-02  9.0415447e-02  6.3449051e-01  3.2634993e-01  6.0250747e-01  5.7676194e-02  1.8853262e-02  5.7600258e-03 
  6.2370472e-03  1.9222408e-02  3.4665019e-02  5.8951803e-02  8.8832050e-02  6.1461239e-01  3.2229746e-01  5.9720732e-01  5.6919088e-02  1.9033028e-02  6.1876293e-03 
  6.6375030e-03  1.9375507e-02  3.4313213e-02  5.8089613e-02  8.7251262e-02  5.9528560e-01  3.1822162e-01  5.9181130e-01  5.6152956e-02  1.9186946e-02  6.5854436e-03 
  7.0089175e-03  1.9503516e-02  3.3948875e-02  5.7221543e-02  8.5674227e-02  5.7649465e-01  3.1412497e-01  5.8632366e-01  5.5378805e-02  1.9316116e-02  6.9546243e-03 
  7.3519501e-03  1.9607020e-02  3.3572433e-02  5.6348007e-02  8.4101521e-02  5.5822323e-01  3.1000946e-01  5.8074799e-01  5.4597069e-02  1.9421079e-02  7.2957895e-03 
  7.6672337e-03  1.9686593e-02  3.3184302e-02  5.5469410e-02  8.2533715e-02  5.4046476e-01  3.0587706e-01  5.7508796e-01  5.3808178e-02  1.9502380e-02  7.6095340e-03 
  7.9568630e-03  1.9744276e-02  3.2786360e-02  5.4587598e-02  8.0972796e-02  5.2319928e-01  3.0173118e-01  5.6934871e-01  5.3014027e-02  1.9562028e-02  7.8979278e-03 
  8.2221961e-03  1.9781369e-02  3.2379735e-02  5.3703706e-02  7.9420028e-02  5.0641069e-01  2.9757446e-01  5.6353463e-01  5.2215764e-02  1.9601290e-02  8.1622987e-03 
  8.4652954e-03  1.9799871e-02  3.1966254e-02  5.2819539e-02  7.7877339e-02  4.9006539e-01  2.9341027e-01  5.5765086e-01  5.1415235e-02  1.9622147e-02  8.4046810e-03 
  8.6784135e-03  1.9791978e-02  3.1537938e-02  5.1927108e-02  7.6336848e-02  4.7424934e-01  2.8923210e-01  5.5169268e-01  5.0604490e-02  1.9616773e-02  8.6173042e-03 
  8.8733828e-03  1.9769477e-02  3.1106389e-02  5.1038016e-02  7.4810246e-02  4.5883903e-01  2.8505306e-01  5.4567501e-01  4.9795149e-02  1.9596928e-02  8.8119835e-03 
  9.0477529e-03  1.9729858e-02  3.0668914e-02  5.0149552e-02  7.3294917e-02  4.4386213e-01  2.8087194e-01  5.3959847e-01  4.8984543e-02  1.9560086e-02  8.9862420e-03 
  9.2034172e-03  1.9674962e-02  3.0227175e-02  4.9263375e-02  7.1792585e-02  4.2930043e-01  2.7669183e-01  5.3346799e-01  4.8174350e-02  1.9508070e-02  9.1419584e-03 
  9.3329547e-03  1.9597323e-02  2.9773508e-02  4.8371810e-02  7.0295640e-02  4.1518944e-01  2.7250652e-01  5.2727921e-01  4.7356938e-02  1.9433396e-02  9.2716913e-03 
  9.4506721e-03  1.9511193e-02  2.9321977e-02  4.7488924e-02  6.8818196e-02  4.0144862e-01  2.6833150e-01  5.2104950e-01  4.6546394e-02  1.9350302e-02  9.3897330e-03 
  9.5491472e-03  1.9409108e-02  2.8864931e-02  4.6607054e-02  6.7352635e-02  3.8811478e-01  2.6416053e-01  5.1477449e-01  4.5735082e-02  1.9251313e-02  9.4886515e-03 
  9.6323730e-03  1.9295010e-02  2.8406114e-02  4.5729936e-02  6.5902716e-02  3.7516272e-01  2.5999873e-01  5.0846120e-01  4.4926767e-02  1.9140353e-02  9.5724181e-03 
  9.6924965e-03  1.9161003e-02  2.7937435e-02  4.4849470e-02  6.4460370e-02  3.6261053e-01  2.5583937e-01  5.0210480e-01  4.4113381e-02  1.9009519e-02  9.6331756e-03 
  9.7448940e-03  1.9022419e-02  2.7474033e-02  4.3980791e-02  6.3040733e-02  3.5040617e-01  2.5169895e-01  4.9572369e-01  4.3310085e-02  1.8874132e-02  9.6862859e-03 
