  3.6935073e+00  4.1106992e+00  4.3742552e+00  4.4508623e+00  4.4561306e+00  9.3629132e+01  4.5010790e+00  4.5168648e+00  4.3689182e+00  4.1109200e+00  3.6935999e+00 
  3.8485579e+00  4.2624205e+00  4.5253263e+00  4.6015480e+00  4.6069268e+00  9.6299643e+01  4.6523778e+00  4.6685625e+00  4.5200908e+00  4.2626368e+00  3.8486491e+00 
  4.0065241e+00  4.4170768e+00  4.6793191e+00  4.7551578e+00  4.7606483e+00  9.8968454e+01  4.8066053e+00  4.8231952e+00  4.6741862e+00  4.4172885e+00  4.0066137e+00 
  0.0000000e+00  4.6384820e-01  7.4669769e-01  8.3372467e-01  8.3621922e-01  1.2408833e+01  8.6831577e-01  8.7467622e-01  7.3852104e-01  4.6405628e-01  0.0000000e+00 
  1.9638871e-02  5.1568647e-01  7.9808016e-01  8.8460220e-01  8.8718141e-01  1.3930606e+01  9.1974256e-01  9.2636906e-01  7.8998931e-01  5.1590237e-01  1.9648989e-02 
  7.5732674e-02  5.6805555e-01  8.5000688e-01  9.3606721e-01  9.3872670e-01  1.5276518e+01  9.7172055e-01  9.7859958e-01  8.4199735e-01  5.6827817e-01  7.5752069e-02 
  1.3397603e-01  6.2259970e-01  9.0409410e-01  9.8969592e-01  9.9243683e-01  1.6679908e+01  1.0258660e+00  1.0330026e+00  8.9616689e-01  6.2282823e-01  1.3400391e-01 
  1.9441300e-01  6.7936250e-01  9.6038555e-01  1.0455320e+00  1.0483555e+00  1.8139587e+01  1.0822227e+00  1.0896219e+00  9.5254168e-01  6.7959615e-01  1.9444862e-01 
  2.5708525e-01  7.3838512e-01  1.0189226e+00  1.1036169e+00  1.1065241e+00  1.9654230e+01  1.1408321e+00  1.1484990e+00  1.0111632e+00  7.3862318e-01  2.5712791e-01 
  3.2203035e-01  7.9970464e-01  1.0797427e+00  1.1639879e+00  1.1669800e+00  2.1222436e+01  1.2017316e+00  1.2096714e+00  1.0720687e+00  7.9994643e-01  3.2207941e-01 
  3.8928301e-01  8.6335528e-01  1.1428800e+00  1.2266792e+00  1.2297575e+00  2.2842611e+01  1.2649555e+00  1.2731735e+00  1.1352926e+00  8.6360014e-01  3.8933783e-01 
  4.5886974e-01  9.2936313e-01  1.2083610e+00  1.2917172e+00  1.2948828e+00  2.4512926e+01  1.3305303e+00  1.3390318e+00  1.2008613e+00  9.2961046e-01  4.5892976e-01 
  5.3082917e-01  9.9776628e-01  1.2762238e+00  1.3591402e+00  1.3623944e+00  2.6232196e+01  1.3984942e+00  1.4072845e+00  1.2688131e+00  9.9801551e-01  5.3089385e-01 
  6.0517207e-01  1.0685751e+00  1.3464791e+00  1.4289587e+00  1.4323026e+00  2.7997906e+01  1.4688578e+00  1.4779425e+00  1.3391585e+00  1.0688257e+00  6.0524090e-01 
  6.8191075e-01  1.1418015e+00  1.4191389e+00  1.5011846e+00  1.5046196e+00  2.9807906e+01  1.5416332e+00  1.5510178e+00  1.4119096e+00  1.1420530e+00  6.8198326e-01 
  7.6107587e-01  1.2174757e+00  1.4942336e+00  1.5758485e+00  1.5793758e+00  3.1660792e+01  1.6168510e+00  1.6265409e+00  1.4870968e+00  1.2177275e+00  7.6115161e-01 
  8.4269919e-01  1.2956290e+00  1.5717948e+00  1.6529817e+00  1.6566026e+00  3.3555149e+01  1.6945425e+00  1.7045435e+00  1.5647516e+00  1.2958808e+00  8.4277775e-01 
  9.2673753e-01  1.3762178e+00  1.6517790e+00  1.7325409e+00  1.7362567e+00  3.5486916e+01  1.7746644e+00  1.7849822e+00  1.6448308e+00  1.3764692e+00  9.2681851e-01 
  1.0131681e+00  1.4592191e+00  1.7341632e+00  1.8145030e+00  1.8183150e+00  3.7453127e+01  1.8571938e+00  1.8678340e+00  1.7273111e+00  1.4594696e+00  1.0132511e+00 
  1.1019217e+00  1.5445632e+00  1.8188781e+00  1.8987988e+00  1.9027082e+00  3.9449330e+01  1.9420614e+00  1.9530299e+00  1.8121235e+00  1.5448125e+00  1.1020065e+00 
  1.1934975e+00  1.6327490e+00  1.9064226e+00  1.9859270e+00  1.9899352e+00  4.1489278e+01  2.0297660e+00  2.0410687e+00  1.8997666e+00  1.6329967e+00  1.1935837e+00 
  1.2872584e+00  1.7231389e+00  1.9961594e+00  2.0752504e+00  2.0793587e+00  4.3550410e+01  2.1196704e+00  2.1313132e+00  1.9896033e+00  1.7233847e+00  1.2873457e+00 
  1.3833727e+00  1.8159012e+00  2.0882569e+00  2.1669373e+00  2.1711470e+00  4.5636436e+01  2.2119429e+00  2.2239318e+00  2.0818018e+00  1.8161448e+00  1.3834608e+00 
  1.4817451e+00  1.9109400e+00  2.1826193e+00  2.2608920e+00  2.2652045e+00  4.7742900e+01  2.3064880e+00  2.3188289e+00  2.1762665e+00  1.9111811e+00  1.4818338e+00 
  1.5829561e+00  2.0088356e+00  2.2798271e+00  2.3576949e+00  2.3621116e+00  4.9882885e+01  2.4038859e+00  2.4165851e+00  2.2735780e+00  2.0090741e+00  1.5830451e+00 
  1.6859926e+00  2.1085748e+00  2.3788672e+00  2.4563330e+00  2.4608551e+00  5.2028397e+01  2.5031237e+00  2.5161871e+00  2.3727228e+00  2.1088102e+00  1.6860818e+00 
  1.7914250e+00  2.2107275e+00  2.4803098e+00  2.5573763e+00  2.5620052e+00  5.4192470e+01  2.6047714e+00  2.6182053e+00  2.4742713e+00  2.2109597e+00  1.7915141e+00 
  1.8989633e+00  2.3150036e+00  2.5838647e+00  2.6605348e+00  2.6652718e+00  5.6366388e+01  2.7085390e+00  2.7223496e+00  2.5779334e+00  2.3152324e+00  1.8990521e+00 
  2.0093148e+00  2.4221100e+00  2.6902393e+00  2.7665157e+00  2.7713622e+00  5.8563885e+01  2.8151337e+00  2.8293273e+00  2.6844163e+00  2.4223352e+00  2.0094031e+00 
  2.1211634e+00  2.5307308e+00  2.7981174e+00  2.8740029e+00  2.8789603e+00  6.0754644e+01  2.9232396e+00  2.9378224e+00  2.7924039e+00  2.5309521e+00  2.1212511e+00 
  2.2352693e+00  2.6416255e+00  2.9082590e+00  2.9837564e+00  2.9888260e+00  6.2953759e+01  3.0336164e+00  3.0485947e+00  2.9026561e+00  2.6418429e+00  2.2353561e+00 
  2.3512514e+00  2.7544132e+00  3.0202832e+00  3.0953952e+00  3.1005784e+00  6.5151879e+01  3.1458832e+00  3.1612635e+00  3.0147920e+00  2.7546264e+00  2.3513373e+00 
  2.4704098e+00  2.8703936e+00  3.1354899e+00  3.2102192e+00  3.2155173e+00  6.7371693e+01  3.2613399e+00  3.2771285e+00  3.1301114e+00  2.8706024e+00  2.4704946e+00 
  2.5897921e+00  2.9866141e+00  3.2509265e+00  3.3252760e+00  3.3306903e+00  6.9556956e+01  3.3770342e+00  3.3932375e+00  3.2456619e+00  2.9868185e+00  2.5898756e+00 
  2.7116486e+00  3.1053251e+00  3.3688436e+00  3.4428160e+00  3.4483478e+00  7.1748137e+01  3.4952162e+00  3.5118407e+00  3.3636940e+00  3.1055248e+00  2.7117308e+00 
  2.8350811e+00  3.2256279e+00  3.4883428e+00  3.5619407e+00  3.5675915e+00  7.3927707e+01  3.6149877e+00  3.6320399e+00  3.4833092e+00  3.2258230e+00  2.8351618e+00 
  2.9608438e+00  3.3482769e+00  3.6101784e+00  3.6834046e+00  3.6891756e+00  7.6106563e+01  3.7371030e+00  3.7545893e+00  3.6052617e+00  3.3484671e+00  2.9609229e+00 
  3.0878312e+00  3.4721664e+00  3.7332449e+00  3.8061022e+00  3.8119947e+00  7.8265588e+01  3.8604565e+00  3.8783834e+00  3.7284461e+00  3.4723516e+00  3.0879087e+00 
  3.2162645e+00  3.5975173e+00  3.8577635e+00  3.9302545e+00  3.9362698e+00  8.0407445e+01  3.9852693e+00  4.0036434e+00  3.8530836e+00  3.5976975e+00  3.2163403e+00 
  3.3459105e+00  3.7240966e+00  3.9835010e+00  4.0556284e+00  4.0617680e+00  8.2527684e+01  4.1113083e+00  4.1301361e+00  3.9789409e+00  3.7242715e+00  3.3459844e+00 
  3.4776736e+00  3.8528084e+00  4.1113620e+00  4.1831285e+00  4.1893934e+00  8.4637846e+01  4.2394778e+00  4.2587659e+00  4.1069225e+00  3.8529780e+00  3.4777457e+00 
  0.0000000e+00  4.2849305e-01  7.1200987e-01  7.9435618e-01  7.9721331e-01  1.1820386e+01  8.3226494e-01  8.3979914e-01  7.0390382e-01  4.2868690e-01  0.0000000e+00 
  2.1104516e-02  4.7610951e-01  7.5886137e-01  8.4071757e-01  8.4367224e-01  1.3196550e+01  8.7923665e-01  8.8708176e-01  7.5086956e-01  4.7630988e-01  2.1113875e-02 
  7.2418612e-02  5.2404103e-01  8.0607536e-01  8.8748414e-01  8.9053123e-01  1.4409189e+01  9.2657272e-01  9.3471275e-01  7.9819090e-01  5.2424690e-01  7.2436495e-02 
  1.2553588e-01  5.7379395e-01  8.5510304e-01  9.3606811e-01  9.3920891e-01  1.5667163e+01  9.7573010e-01  9.8417069e-01  8.4732688e-01  5.7400452e-01  1.2556150e-01 
  1.8048555e-01  6.2539718e-01  9.0597334e-01  9.8649830e-01  9.8973410e-01  1.6969143e+01  1.0267377e+00  1.0354845e+00  8.9830646e-01  6.2561168e-01  1.8051817e-01 
  2.3729430e-01  6.7887716e-01  9.5871274e-01  1.0388012e+00  1.0421332e+00  1.8313690e+01  1.0796219e+00  1.0886808e+00  9.5115612e-01  6.7909488e-01  2.3733323e-01 
  2.9598544e-01  7.3425688e-01  1.0133442e+00  1.0929997e+00  1.0964294e+00  1.9699321e+01  1.1344060e+00  1.1437827e+00  1.0058989e+00  7.3447714e-01  2.9603004e-01 
  3.5657905e-01  7.9155614e-01  1.0698877e+00  1.1491137e+00  1.1526424e+00  2.1124395e+01  1.1911097e+00  1.2008101e+00  1.0625546e+00  7.9177831e-01  3.5662871e-01 
  4.1908781e-01  8.5078735e-01  1.1283555e+00  1.2071556e+00  1.2107845e+00  2.2587092e+01  1.2497455e+00  1.2597755e+00  1.1211358e+00  8.5101085e-01  4.1914196e-01 
  4.8353716e-01  9.1197568e-01  1.1887729e+00  1.2671505e+00  1.2708811e+00  2.4086149e+01  1.3103385e+00  1.3207042e+00  1.1816675e+00  9.1219995e-01  4.8359528e-01 
  5.4992411e-01  9.7511789e-01  1.2511366e+00  1.3290951e+00  1.3329288e+00  2.5619192e+01  1.3728857e+00  1.3835930e+00  1.2441467e+00  9.7534242e-01  5.4998571e-01 
  6.1824879e-01  1.0402139e+00  1.3154465e+00  1.3929894e+00  1.3969274e+00  2.7184176e+01  1.4373867e+00  1.4484420e+00  1.3085730e+00  1.0404381e+00  6.1831340e-01 
  6.8852951e-01  1.1072816e+00  1.3817207e+00  1.4588515e+00  1.4628953e+00  2.8779696e+01  1.5038600e+00  1.5152692e+00  1.3749648e+00  1.1075053e+00  6.8859669e-01 
  7.6078543e-01  1.1763402e+00  1.4499783e+00  1.5267001e+00  1.5308511e+00  3.0404348e+01  1.5723243e+00  1.5840938e+00  1.4433409e+00  1.1765627e+00  7.6085479e-01 
  8.3496386e-01  1.2473366e+00  1.5201662e+00  1.5964825e+00  1.6007420e+00  3.2054535e+01  1.6427267e+00  1.6548628e+00  1.5136485e+00  1.2475576e+00  8.3503502e-01 
  9.1103365e-01  1.3202396e+00  1.5922532e+00  1.6681673e+00  1.6725368e+00  3.3727606e+01  1.7150361e+00  1.7275451e+00  1.5858562e+00  1.3204587e+00  9.1110627e-01 
  9.8891990e-01  1.3949739e+00  1.6661643e+00  1.7416793e+00  1.7461603e+00  3.5419692e+01  1.7891773e+00  1.8020656e+00  1.6598889e+00  1.3951908e+00  9.8899365e-01 
  1.0690835e+00  1.4720004e+00  1.7423600e+00  1.8174794e+00  1.8220732e+00  3.7141968e+01  1.8656110e+00  1.8788850e+00  1.7362073e+00  1.4722147e+00  1.0691581e+00 
  1.1509146e+00  1.5507090e+00  1.8202306e+00  1.8949575e+00  1.8996655e+00  3.8875642e+01  1.9437272e+00  1.9573935e+00  1.8142016e+00  1.5509205e+00  1.1509897e+00 
  1.2345654e+00  1.6312518e+00  1.8999280e+00  1.9742656e+00  1.9790893e+00  4.0623656e+01  2.0236781e+00  2.0377432e+00  1.8940236e+00  1.6314601e+00  1.2346408e+00 
  1.3199409e+00  1.7135335e+00  1.9813570e+00  2.0553086e+00  2.0602494e+00  4.2382247e+01  2.1053684e+00  2.1198388e+00  1.9755783e+00  1.7137385e+00  1.3200164e+00 
  1.4075605e+00  1.7980735e+00  2.0650371e+00  2.1386057e+00  2.1436651e+00  4.4161787e+01  2.1893174e+00  2.2041998e+00  2.0593849e+00  1.7982748e+00  1.4076357e+00 
  1.4964964e+00  1.8839439e+00  2.1500402e+00  2.2232291e+00  2.2284085e+00  4.5939591e+01  2.2745972e+00  2.2898984e+00  2.1445156e+00  1.8841413e+00  1.4965712e+00 
  1.5872599e+00  1.9716558e+00  2.2368778e+00  2.3096900e+00  2.3149908e+00  4.7726027e+01  2.3617192e+00  2.3774457e+00  2.2314816e+00  1.9718492e+00  1.5873341e+00 
  1.6795834e+00  2.0609417e+00  2.3252820e+00  2.3977208e+00  2.4031443e+00  4.9514006e+01  2.4504155e+00  2.4665742e+00  2.3200151e+00  2.0611308e+00  1.6796569e+00 
  1.7740862e+00  2.1524205e+00  2.4158721e+00  2.4879404e+00  2.4934883e+00  5.1314187e+01  2.5413053e+00  2.5579029e+00  2.4107353e+00  2.1526051e+00  1.7741587e+00 
  1.8695967e+00  2.2449207e+00  2.5074766e+00  2.5791775e+00  2.5848510e+00  5.3102592e+01  2.6332171e+00  2.6502603e+00  2.5024708e+00  2.2451007e+00  1.8696681e+00 
  1.9667819e+00  2.3391093e+00  2.6007622e+00  2.6720989e+00  2.6778995e+00  5.4890984e+01  2.7268176e+00  2.7443133e+00  2.5958882e+00  2.3392845e+00  1.9668520e+00 
  2.0653014e+00  2.4346456e+00  2.6953887e+00  2.7663641e+00  2.7722932e+00  5.6671954e+01  2.8217665e+00  2.8397216e+00  2.6906472e+00  2.4348159e+00  2.0653701e+00 
  2.1662744e+00  2.5326490e+00  2.7924752e+00  2.8630924e+00  2.8691513e+00  5.8462787e+01  2.9191829e+00  2.9376041e+00  2.7878670e+00  2.5328142e+00  2.1663416e+00 
  2.2671396e+00  2.6305581e+00  2.8894605e+00  2.9597224e+00  2.9659126e+00  6.0220213e+01  3.0165055e+00  3.0353998e+00  2.8849863e+00  2.6307181e+00  2.2672052e+00 
  2.3698398e+00  2.7303155e+00  2.9882872e+00  3.0581968e+00  3.0645197e+00  6.1975183e+01  3.1156769e+00  3.1350512e+00  2.9839476e+00  2.7304701e+00  2.3699036e+00 
  2.4735947e+00  2.8311411e+00  3.0881752e+00  3.1577355e+00  3.1641924e+00  6.3714213e+01  3.2159169e+00  3.2357780e+00  3.0839710e+00  2.8312903e+00  2.4736567e+00 
  2.5790405e+00  2.9336709e+00  3.1897606e+00  3.2589747e+00  3.2655669e+00  6.5445354e+01  3.3178616e+00  3.3382165e+00  3.1856924e+00  2.9338145e+00  2.5791006e+00 
  2.6852318e+00  3.0369595e+00  3.2920982e+00  3.3609688e+00  3.3676976e+00  6.7154188e+01  3.4205656e+00  3.4414212e+00  3.2881664e+00  3.0370975e+00  2.6852899e+00 
  2.7923534e+00  3.1411918e+00  3.3953726e+00  3.4639027e+00  3.4707696e+00  6.8842656e+01  3.5242137e+00  3.5455768e+00  3.3915779e+00  3.1413241e+00  2.7924093e+00 
  2.9002050e+00  3.2461674e+00  3.4993838e+00  3.5675763e+00  3.5745825e+00  7.0507411e+01  3.6286056e+00  3.6504831e+00  3.4957267e+00  3.2462940e+00  2.9002588e+00 
  3.0095382e+00  3.3526381e+00  3.6048835e+00  3.6727412e+00  3.6798879e+00  7.2156764e+01  3.7344928e+00  3.7568917e+00  3.6013644e+00  3.3527587e+00  3.0095898e+00 
  0.0000000e+00  3.9820507e-01  6.7777381e-01  7.5547354e-01  7.5874281e-01  1.1299937e+01  7.9716369e-01  8.0608479e-01  6.6999636e-01  3.9837970e-01  0.0000000e+00 
  2.2387133e-02  4.4172203e-01  7.2036365e-01  7.9759425e-01  8.0097618e-01  1.2535702e+01  8.3996433e-01  8.4924853e-01  7.1273530e-01  4.4190162e-01  2.2395486e-02 
  6.9221467e-02  4.8537463e-01  7.6315368e-01  8.3995685e-01  8.4344543e-01  1.3620585e+01  8.8296045e-01  8.9258880e-01  7.5566412e-01  4.8555827e-01  6.9237354e-02 
  1.1754353e-01  5.3052967e-01  8.0744158e-01  8.8382141e-01  8.8741808e-01  1.4740097e+01  9.2746227e-01  9.3744108e-01  8.0009139e-01  5.3071657e-01  1.1756619e-01 
  1.6737098e-01  5.7720463e-01  8.5324478e-01  9.2920529e-01  9.3291148e-01  1.5892878e+01  9.7348718e-01  9.8382280e-01  8.4603454e-01  5.7739406e-01  1.6739969e-01 
  2.1871904e-01  6.2541464e-01  9.0057833e-01  9.7612360e-01  9.7994076e-01  1.7077489e+01  1.0210504e+00  1.0317492e+00  8.9350864e-01  6.2560591e-01  2.1875314e-01 
  2.7160015e-01  6.7517197e-01  9.4945443e-01  1.0245884e+00  1.0285180e+00  1.8292467e+01  1.0701639e+00  1.0812325e+00  9.4252588e-01  6.7536444e-01  2.7163902e-01 
  3.2602345e-01  7.2648564e-01  9.9988207e-01  1.0746087e+00  1.0786522e+00  1.9536229e+01  1.1208368e+00  1.1322817e+00  9.9309523e-01  7.2667871e-01  3.2606650e-01 
  3.8199146e-01  7.7935802e-01  1.0518635e+00  1.1261867e+00  1.1303456e+00  2.0807052e+01  1.1730715e+00  1.1848991e+00  1.0452190e+00  7.7955112e-01  3.8203815e-01 
  4.3951957e-01  8.3380438e-01  1.1054140e+00  1.1793376e+00  1.1836133e+00  2.2103703e+01  1.2268830e+00  1.2391001e+00  1.0989123e+00  8.3399700e-01  4.3956939e-01 
  4.9859525e-01  8.8981208e-01  1.1605208e+00  1.2340486e+00  1.2384427e+00  2.3424016e+01  1.2822586e+00  1.2948720e+00  1.1541626e+00  8.9000372e-01  4.9864774e-01 
  5.5921024e-01  9.4737273e-01  1.2171755e+00  1.2903113e+00  1.2948253e+00  2.4766127e+01  1.3391900e+00  1.3522063e+00  1.2109613e+00  9.4756294e-01  5.5926495e-01 
  6.2137371e-01  1.0064954e+00  1.2753870e+00  1.3481346e+00  1.3527700e+00  2.6128715e+01  1.3976862e+00  1.4111122e+00  1.2693174e+00  1.0066837e+00  6.2143023e-01 
  6.8509553e-01  1.0671898e+00  1.3351652e+00  1.4075283e+00  1.4122866e+00  2.7510465e+01  1.4577567e+00  1.4715993e+00  1.3292407e+00  1.0673759e+00  6.8515349e-01 
  7.5031820e-01  1.1293985e+00  1.3964524e+00  1.4684346e+00  1.4733174e+00  2.8908263e+01  1.5193441e+00  1.5336102e+00  1.3906735e+00  1.1295820e+00  7.5037724e-01 
  8.1700603e-01  1.1930855e+00  1.4592126e+00  1.5308177e+00  1.5358264e+00  3.0319808e+01  1.5824124e+00  1.5971090e+00  1.4535799e+00  1.1932660e+00  8.1706582e-01 
  8.8508292e-01  1.2581748e+00  1.5233698e+00  1.5946014e+00  1.5997375e+00  3.1741825e+01  1.6468853e+00  1.6620193e+00  1.5178838e+00  1.2583520e+00  8.8514316e-01 
  9.5496757e-01  1.3250850e+00  1.5893425e+00  1.6602041e+00  1.6654692e+00  3.3183247e+01  1.7131815e+00  1.7287600e+00  1.5840036e+00  1.3252586e+00  9.5502798e-01 
  1.0260903e+00  1.3932462e+00  1.6565609e+00  1.7270561e+00  1.7324517e+00  3.4628697e+01  1.7807312e+00  1.7967612e+00  1.6513696e+00  1.3934160e+00  1.0261506e+00 
  1.0985871e+00  1.4627946e+00  1.7251610e+00  1.7952932e+00  1.8008209e+00  3.6080482e+01  1.8496702e+00  1.8661588e+00  1.7201177e+00  1.4629603e+00  1.0986471e+00 
  1.1723670e+00  1.5336389e+00  1.7950517e+00  1.8648244e+00  1.8704856e+00  3.7535499e+01  1.9199074e+00  1.9368618e+00  1.7901567e+00  1.5338003e+00  1.1724264e+00 
  1.2478882e+00  1.6062375e+00  1.8666910e+00  1.9361078e+00  1.9419040e+00  3.9001792e+01  1.9919010e+00  2.0093283e+00  1.8619449e+00  1.6063943e+00  1.2479469e+00 
  1.3243164e+00  1.6797559e+00  1.9392447e+00  2.0083089e+00  2.0142416e+00  4.0461365e+01  2.0648165e+00  2.0827239e+00  1.9346477e+00  1.6799079e+00  1.3243741e+00 
  1.4021036e+00  1.7546461e+00  2.0131647e+00  2.0818797e+00  2.0879504e+00  4.1922285e+01  2.1391057e+00  2.1575005e+00  2.0087172e+00  1.7547932e+00  1.4021601e+00 
  1.4810078e+00  1.8306662e+00  2.0882090e+00  2.1565782e+00  2.1627885e+00  4.3378914e+01  2.2145268e+00  2.2334162e+00  2.0839113e+00  1.8308082e+00  1.4810630e+00 
  1.5615642e+00  1.9083513e+00  2.1649128e+00  2.2329395e+00  2.2392907e+00  4.4839316e+01  2.2916149e+00  2.3110060e+00  2.1607652e+00  1.9084880e+00  1.5616179e+00 
  1.6427459e+00  1.9866746e+00  2.2422491e+00  2.3099367e+00  2.3164303e+00  4.6284971e+01  2.3693428e+00  2.3892430e+00  2.2382519e+00  1.9868059e+00  1.6427981e+00 
  1.7251306e+00  2.0662136e+00  2.3207957e+00  2.3881473e+00  2.3947848e+00  4.7724812e+01  2.4482883e+00  2.4687047e+00  2.3169490e+00  2.0663394e+00  1.7251810e+00 
  1.8084190e+00  2.1466693e+00  2.4002532e+00  2.4672721e+00  2.4740550e+00  4.9153112e+01  2.5281520e+00  2.5490920e+00  2.3965574e+00  2.1467893e+00  1.8084676e+00 
  1.8935629e+00  2.2289932e+00  2.4815734e+00  2.5482629e+00  2.5551924e+00  5.0582664e+01  2.6098856e+00  2.6313564e+00  2.4780285e+00  2.2291074e+00  1.8936096e+00 
  1.9783702e+00  2.3109933e+00  2.5625644e+00  2.6289275e+00  2.6360052e+00  5.1981070e+01  2.6912970e+00  2.7133059e+00  2.5591706e+00  2.3111017e+00  1.9784149e+00 
  2.0644963e+00  2.3943252e+00  2.6448814e+00  2.7109214e+00  2.7181485e+00  5.3371343e+01  2.7740416e+00  2.7965958e+00  2.6416388e+00  2.3944276e+00  2.0645389e+00 
  2.1512733e+00  2.4783209e+00  2.7278567e+00  2.7935767e+00  2.8009546e+00  5.4743391e+01  2.8574514e+00  2.8805582e+00  2.7247654e+00  2.4784171e+00  2.1513136e+00 
  2.2392314e+00  2.5635105e+00  2.8120204e+00  2.8774235e+00  2.8849535e+00  5.6102965e+01  2.9420565e+00  2.9657231e+00  2.8090804e+00  2.5636006e+00  2.2392694e+00 
  2.3275726e+00  2.6490962e+00  2.8965746e+00  2.9616638e+00  2.9693474e+00  5.7439503e+01  3.0270590e+00  3.0512925e+00  2.8937861e+00  2.6491801e+00  2.3276082e+00 
  2.4164498e+00  2.7352311e+00  2.9816725e+00  3.0464509e+00  3.0542891e+00  5.8754371e+01  3.1126117e+00  3.1374194e+00  2.9790353e+00  2.7353087e+00  2.4164831e+00 
  2.5056939e+00  2.8217457e+00  3.0671447e+00  3.1316152e+00  3.1396094e+00  6.0045127e+01  3.1985454e+00  3.2239345e+00  3.0646588e+00  2.8218170e+00  2.5057247e+00 
  2.5959220e+00  2.9092576e+00  3.1536086e+00  3.2177743e+00  3.2259257e+00  6.1317524e+01  3.2854774e+00  3.3114548e+00  3.1512739e+00  2.9093225e+00  2.5959502e+00 
  0.0000000e+00  3.7039423e-01  6.4374624e-01  7.1689044e-01  7.2062818e-01  1.0853977e+01  7.6305273e-01  7.7361065e-01  6.3677954e-01  3.7054418e-01  0.0000000e+00 
  2.3413365e-02  4.0994194e-01  6.8227624e-01  7.5497884e-01  7.5884716e-01  1.1950685e+01  8.0189159e-01  8.1287326e-01  6.7549190e-01  4.1009504e-01  2.3420445e-02 
  6.6010858e-02  4.4947898e-01  7.2086872e-01  7.9316974e-01  7.9716152e-01  1.2910181e+01  8.4078025e-01  8.5216313e-01  7.1425249e-01  4.4963445e-01  6.6024238e-02 
  1.0981230e-01  4.9023434e-01  7.6067606e-01  8.3258001e-01  8.3669683e-01  1.3895195e+01  8.8089132e-01  8.9268242e-01  7.5422763e-01  4.9039145e-01  1.0983125e-01 
  1.5482699e-01  5.3221725e-01  8.0170746e-01  8.7321877e-01  8.7746222e-01  1.4904448e+01  9.2223400e-01  9.3444037e-01  7.9542652e-01  5.3237531e-01  1.5485084e-01 
  2.0106192e-01  5.7543466e-01  8.4396969e-01  9.1509282e-01  9.1946451e-01  1.5936593e+01  9.6481516e-01  9.7744390e-01  8.3785596e-01  5.7559302e-01  2.0109004e-01 
  2.4852180e-01  6.1989120e-01  8.8746729e-01  9.5820657e-01  9.6270811e-01  1.6990281e+01  1.0086392e+00  1.0216975e+00  8.8152049e-01  6.2004927e-01  2.4855360e-01 
  2.9720811e-01  6.6558831e-01  9.3220164e-01  1.0025613e+00  1.0071943e+00  1.8064061e+01  1.0537076e+00  1.0672026e+00  9.2642150e-01  6.6574552e-01  2.9724304e-01 
  3.4711650e-01  7.1252155e-01  9.7816815e-01  1.0481526e+00  1.0529187e+00  1.9156383e+01  1.1000158e+00  1.1139548e+00  9.7255442e-01  7.1267738e-01  3.4715406e-01 
  3.9825520e-01  7.6069908e-01  1.0253749e+00  1.0949883e+00  1.0998890e+00  2.0266108e+01  1.1475718e+00  1.1619620e+00  1.0199274e+00  7.6085306e-01  3.9829491e-01 
  4.5060564e-01  8.1010230e-01  1.0738033e+00  1.1430497e+00  1.1480868e+00  2.1391327e+01  1.1963569e+00  1.2112058e+00  1.0685216e+00  8.1025398e-01  4.5064707e-01 
  5.0415428e-01  8.6071761e-01  1.1234395e+00  1.1923231e+00  1.1974981e+00  2.2530401e+01  1.2463574e+00  1.2616724e+00  1.1183234e+00  8.6086657e-01  5.0419703e-01 
  5.5890400e-01  9.1254780e-01  1.1742862e+00  1.2428111e+00  1.2481257e+00  2.3682141e+01  1.2975761e+00  1.3133645e+00  1.1693357e+00  9.1269367e-01  5.5894770e-01 
  6.1485806e-01  9.6559610e-01  1.2263467e+00  1.2945169e+00  1.2999726e+00  2.4845350e+01  1.3500160e+00  1.3662853e+00  1.2215613e+00  9.6573851e-01  6.1490235e-01 
  6.7195793e-01  1.0198039e+00  1.2795623e+00  1.3473816e+00  1.3529802e+00  2.6017407e+01  1.4036186e+00  1.4203763e+00  1.2749418e+00  1.0199426e+00  6.7200249e-01 
  7.3016632e-01  1.0751339e+00  1.3338954e+00  1.4013680e+00  1.4071110e+00  2.7196365e+01  1.4583462e+00  1.4755998e+00  1.3294397e+00  1.0752685e+00  7.3021085e-01 
  7.8940964e-01  1.1315125e+00  1.3892726e+00  1.4564022e+00  1.4622912e+00  2.8379537e+01  1.5141253e+00  1.5318824e+00  1.3849813e+00  1.1316427e+00  7.8945388e-01 
  8.5006139e-01  1.1893132e+00  1.4460671e+00  1.5128575e+00  1.5188942e+00  2.9573769e+01  1.5713292e+00  1.5895974e+00  1.4419400e+00  1.1894387e+00  8.5010507e-01 
  9.1160170e-01  1.2480159e+00  1.5037590e+00  1.5702141e+00  1.5764000e+00  3.0766896e+01  1.6294379e+00  1.6482247e+00  1.4997958e+00  1.2481366e+00  9.1164460e-01 
  9.7415037e-01  1.3077406e+00  1.5624681e+00  1.6285915e+00  1.6349282e+00  3.1960622e+01  1.6885711e+00  1.7078842e+00  1.5586685e+00  1.3078562e+00  9.7419227e-01 
  1.0376229e+00  1.3684027e+00  1.6221097e+00  1.6879052e+00  1.6943942e+00  3.3152443e+01  1.7486442e+00  1.7684912e+00  1.6184735e+00  1.3685130e+00  1.0376636e+00 
