  2.7929484e+00  4.9930523e+00  5.6545102e+00  5.6354796e+00  5.6675818e+00  1.3909816e+02  5.6826056e+00  5.6499552e+00  5.6379727e+00  4.9931895e+00  2.7929845e+00 
  3.2176458e+00  5.3935275e+00  6.0526879e+00  6.0338475e+00  6.0657296e+00  1.4911987e+02  6.0808450e+00  6.0484131e+00  6.0361956e+00  5.3936687e+00  3.2176851e+00 
  3.6690565e+00  5.8210391e+00  6.4779116e+00  6.4592613e+00  6.4909246e+00  1.6019165e+02  6.5061324e+00  6.4739181e+00  6.4614647e+00  5.8211841e+00  3.6690988e+00 
  4.1487770e+00  6.2771797e+00  6.9317737e+00  6.9133133e+00  6.9447593e+00  1.7236086e+02  6.9600604e+00  6.9280628e+00  6.9153725e+00  6.2773284e+00  4.1488221e+00 
  4.6584919e+00  6.7636306e+00  7.4159551e+00  7.3976847e+00  7.4289145e+00  1.8567629e+02  7.4443100e+00  7.4125281e+00  7.3995999e+00  6.7637828e+00  4.6585397e+00 
  5.2012286e+00  7.2834153e+00  7.9334793e+00  7.9153986e+00  7.9464138e+00  2.0019870e+02  7.9619045e+00  7.9303374e+00  7.9171702e+00  7.2835709e+00  5.2012791e+00 
  5.7794428e+00  7.8389859e+00  8.4867981e+00  8.4689070e+00  8.4997087e+00  2.1597968e+02  8.5152957e+00  8.4839425e+00  8.4705354e+00  7.8391448e+00  5.7794958e+00 
  6.3963766e+00  8.4335809e+00  9.0791497e+00  9.0614481e+00  9.0920377e+00  2.3307554e+02  9.1077220e+00  9.0765819e+00  9.0629338e+00  8.4337429e+00  6.3964319e+00 
  7.0460789e+00  9.0612458e+00  9.7045795e+00  9.6870675e+00  9.7174462e+00  2.5148108e+02  9.7332287e+00  9.7023009e+00  9.6884107e+00  9.0614109e+00  7.0461365e+00 
  7.7410953e+00  9.7345224e+00  1.0375629e+01  1.0358306e+01  1.0388476e+01  2.7131475e+02  1.0404357e+01  1.0373641e+01  1.0359508e+01  9.7346904e+00  7.7411550e+00 
  8.4805337e+00  1.0452515e+01  1.1091403e+01  1.1074270e+01  1.1104230e+01  2.9259859e+02  1.1120213e+01  1.1089707e+01  1.1075329e+01  1.0452686e+01  8.4805955e+00 
  9.2676731e+00  1.1218500e+01  1.1855176e+01  1.1838232e+01  1.1867986e+01  3.1537850e+02  1.1884069e+01  1.1853774e+01  1.1839150e+01  1.1218673e+01  9.2677369e+00 
  1.0097391e+01  1.2027350e+01  1.2661822e+01  1.2645068e+01  1.2674616e+01  3.3969646e+02  1.2690802e+01  1.2660716e+01  1.2645845e+01  1.2027527e+01  1.0097457e+01 
  1.0984437e+01  1.2893812e+01  1.3526087e+01  1.3509522e+01  1.3538865e+01  3.6560123e+02  1.3555155e+01  1.3525277e+01  1.3510159e+01  1.2893990e+01  1.0984504e+01 
  1.1923665e+01  1.3812737e+01  1.4442822e+01  1.4426447e+01  1.4455587e+01  3.9313141e+02  1.4471982e+01  1.4442312e+01  1.4426944e+01  1.3812918e+01  1.1923734e+01 
  1.2920411e+01  1.4789456e+01  1.5417359e+01  1.5401174e+01  1.5430112e+01  4.2232063e+02  1.5446612e+01  1.5417150e+01  1.5401531e+01  1.4789640e+01  1.2920482e+01 
  1.3970072e+01  1.5819364e+01  1.6445091e+01  1.6429096e+01  1.6457833e+01  4.5326199e+02  1.6474440e+01  1.6445184e+01  1.6429313e+01  1.5819550e+01  1.3970144e+01 
  1.5087330e+01  1.6917140e+01  1.7540698e+01  1.7524893e+01  1.7553430e+01  4.8590154e+02  1.7570145e+01  1.7541095e+01  1.7524971e+01  1.6917328e+01  1.5087404e+01 
  1.6266933e+01  1.8077527e+01  1.8698924e+01  1.8683308e+01  1.8711647e+01  5.2033267e+02  1.8728471e+01  1.8699627e+01  1.8683248e+01  1.8077718e+01  1.6267009e+01 
  1.7514229e+01  1.9305871e+01  1.9925112e+01  1.9909686e+01  1.9937828e+01  5.5655691e+02  1.9954762e+01  1.9926124e+01  1.9909488e+01  1.9306064e+01  1.7514306e+01 
  1.8822705e+01  2.0595655e+01  2.1212747e+01  2.1197511e+01  2.1225457e+01  5.9479778e+02  2.1242503e+01  2.1214069e+01  2.1197176e+01  2.0595850e+01  1.8822783e+01 
  2.0214205e+01  2.1968721e+01  2.2583669e+01  2.2568624e+01  2.2596375e+01  6.3467486e+02  2.2613534e+01  2.2585304e+01  2.2568152e+01  2.1968918e+01  2.0214285e+01 
  2.1675877e+01  2.3412212e+01  2.4025023e+01  2.4010169e+01  2.4037726e+01  6.7654427e+02  2.4054998e+01  2.4026972e+01  2.4009559e+01  2.3412411e+01  2.1675958e+01 
  2.3215402e+01  2.4933808e+01  2.5544488e+01  2.5529824e+01  2.5557189e+01  7.2030396e+02  2.5574576e+01  2.5546754e+01  2.5529079e+01  2.4934009e+01  2.3215484e+01 
  2.4831879e+01  2.6532603e+01  2.7141158e+01  2.7126685e+01  2.7153858e+01  7.6614344e+02  2.7171362e+01  2.7143743e+01  2.7125804e+01  2.6532806e+01  2.4831962e+01 
  2.6532263e+01  2.8215550e+01  2.8821985e+01  2.8807704e+01  2.8834687e+01  8.1387763e+02  2.8852308e+01  2.8824891e+01  2.8806687e+01  2.8215755e+01  2.6532347e+01 
  2.8317538e+01  2.9983629e+01  3.0587950e+01  3.0573860e+01  3.0600654e+01  8.6357969e+02  3.0618394e+01  3.0591180e+01  3.0572708e+01  2.9983835e+01  2.8317623e+01 
  3.0190414e+01  3.1839548e+01  3.2441761e+01  3.2427863e+01  3.2454469e+01  9.1522529e+02  3.2472329e+01  3.2445317e+01  3.2426576e+01  3.1839756e+01  3.0190501e+01 
  3.2151910e+01  3.3784321e+01  3.4384432e+01  3.4370725e+01  3.4397145e+01  9.6908714e+02  3.4415126e+01  3.4388316e+01  3.4369305e+01  3.3784531e+01  3.2151998e+01 
  0.0000000e+00  1.9290430e+00  2.5873934e+00  2.5686359e+00  2.6002274e+00  7.2481816e+01  2.6149581e+00  2.5827732e+00  2.5708001e+00  1.9291446e+00  0.0000000e+00 
  9.1763619e-02  2.1407865e+00  2.7966337e+00  2.7780787e+00  2.8094339e+00  7.5672043e+01  2.8242671e+00  2.7923143e+00  2.7800891e+00  2.1408944e+00  9.1768842e-02 
  3.3147643e-01  2.3583124e+00  3.0118661e+00  2.9934969e+00  3.0246364e+00  7.8883943e+01  3.0395653e+00  3.0078248e+00  2.9953669e+00  2.3584261e+00  3.3148662e-01 
  5.8391372e-01  2.5888785e+00  3.2401502e+00  3.2219667e+00  3.2528919e+00  8.2706105e+01  3.2679173e+00  3.2363880e+00  3.2236964e+00  2.5889978e+00  5.8392865e-01 
  8.5033624e-01  2.8337419e+00  3.4827426e+00  3.4647447e+00  3.4954568e+00  8.7180315e+01  3.5105797e+00  3.4792605e+00  3.4663342e+00  2.8338665e+00  8.5035568e-01 
  1.1320877e+00  3.0942421e+00  3.7409827e+00  3.7231701e+00  3.7536706e+00  9.2349240e+01  3.7688917e+00  3.7377817e+00  3.7246198e+00  3.0943718e+00  1.1321114e+00 
  1.4305175e+00  3.3717245e+00  4.0162155e+00  3.9985881e+00  4.0288784e+00  9.8254589e+01  4.0441986e+00  4.0132967e+00  3.9998984e+00  3.3718592e+00  1.4305453e+00 
  1.7471051e+00  3.6676645e+00  4.3099162e+00  4.2924740e+00  4.3225553e+00  1.0493973e+02  4.3379754e+00  4.3072808e+00  4.2936449e+00  3.6678039e+00  1.7471368e+00 
  2.0834060e+00  3.9836136e+00  4.6236359e+00  4.6063787e+00  4.6362524e+00  1.1244771e+02  4.6517734e+00  4.6212851e+00  4.6074107e+00  3.9837575e+00  2.0834414e+00 
  2.4406906e+00  4.3208380e+00  4.9586406e+00  4.9415684e+00  4.9712357e+00  1.2081758e+02  4.9868586e+00  4.9565758e+00  4.9424617e+00  4.3209862e+00  2.4407296e+00 
  2.8208775e+00  4.6812522e+00  5.3168447e+00  5.2999574e+00  5.3294197e+00  1.3009575e+02  5.3451452e+00  5.3150670e+00  5.3007122e+00  4.6814046e+00  2.8209198e+00 
  3.2256755e+00  5.0665610e+00  5.6999525e+00  5.6832501e+00  5.7125086e+00  1.4032416e+02  5.7283378e+00  5.6984635e+00  5.6838668e+00  5.0667174e+00  3.2257211e+00 
  3.6564775e+00  5.4781531e+00  6.1093526e+00  6.0928350e+00  6.1218911e+00  1.5154155e+02  6.1378250e+00  6.1081536e+00  6.0933140e+00  5.4783134e+00  3.6565260e+00 
  4.1147506e+00  5.9174919e+00  6.5465081e+00  6.5301753e+00  6.5590301e+00  1.6378781e+02  6.5750697e+00  6.5456006e+00  6.5305168e+00  5.9176558e+00  4.1148021e+00 
  4.6030756e+00  6.3871538e+00  7.0139953e+00  6.9978474e+00  7.0265021e+00  1.7710954e+02  7.0426483e+00  7.0133808e+00  6.9980517e+00  6.3873213e+00  4.6031299e+00 
  5.1235384e+00  6.8892207e+00  7.5138957e+00  7.4979327e+00  7.5263887e+00  1.9154660e+02  7.5426426e+00  7.5135759e+00  7.4980002e+00  6.8893917e+00  5.1235953e+00 
  5.6788659e+00  7.4264161e+00  8.0489326e+00  8.0331546e+00  8.0614130e+00  2.0714062e+02  8.0777756e+00  8.0489091e+00  8.0330856e+00  7.4265904e+00  5.6789254e+00 
  6.2642608e+00  7.9939383e+00  8.6143042e+00  8.5987112e+00  8.6267733e+00  2.2390644e+02  8.6432457e+00  8.6145787e+00  8.5985061e+00  7.9941158e+00  6.2643227e+00 
  6.8900630e+00  8.6021234e+00  9.2203463e+00  9.2049385e+00  9.2328054e+00  2.4191313e+02  9.2493887e+00  9.2209206e+00  9.2045975e+00  8.6023040e+00  6.8901272e+00 
  7.5555828e+00  9.2502782e+00  9.8663656e+00  9.8511429e+00  9.8788160e+00  2.6118410e+02  9.8955111e+00  9.8672414e+00  9.8506666e+00  9.2504617e+00  7.5556492e+00 
  8.2635252e+00  9.9411036e+00  1.0555063e+01  1.0540025e+01  1.0567506e+01  2.8175133e+02  1.0584314e+01  1.0556242e+01  1.0539414e+01  9.9412900e+00  8.2635937e+00 
  9.0099714e+00  1.0670677e+01  1.1282515e+01  1.1267663e+01  1.1294952e+01  3.0367083e+02  1.1311874e+01  1.1284000e+01  1.1266917e+01  1.0670866e+01  9.0100419e+00 
  9.8066572e+00  1.1450731e+01  1.2060455e+01  1.2045789e+01  1.2072887e+01  3.2693989e+02  1.2089925e+01  1.2062247e+01  1.2044908e+01  1.1450923e+01  9.8067296e+00 
  1.0649630e+01  1.2277309e+01  1.2884926e+01  1.2870445e+01  1.2897355e+01  3.5161135e+02  1.2914509e+01  1.2887027e+01  1.2869431e+01  1.2277504e+01  1.0649705e+01 
  1.1543154e+01  1.3154672e+01  1.3760188e+01  1.3745893e+01  1.3772614e+01  3.7769921e+02  1.3789886e+01  1.3762600e+01  1.3744745e+01  1.3154869e+01  1.1543230e+01 
  1.2483962e+01  1.4079548e+01  1.4682969e+01  1.4668861e+01  1.4695395e+01  4.0530564e+02  1.4712785e+01  1.4685695e+01  1.4667580e+01  1.4079748e+01  1.2484039e+01 
  1.3483250e+01  1.5063132e+01  1.5664465e+01  1.5650543e+01  1.5676892e+01  4.3433257e+02  1.5694402e+01  1.5667507e+01  1.5649129e+01  1.5063334e+01  1.3483329e+01 
  1.4537244e+01  1.6101644e+01  1.6700895e+01  1.6687160e+01  1.6713324e+01  4.6488450e+02  1.6730955e+01  1.6704255e+01  1.6685614e+01  1.6101848e+01  1.4537325e+01 
  1.5650067e+01  1.7199205e+01  1.7796380e+01  1.7782832e+01  1.7808812e+01  4.9694570e+02  1.7826566e+01  1.7800060e+01  1.7781154e+01  1.7199411e+01  1.5650150e+01 
  1.6817567e+01  1.8351658e+01  1.8946763e+01  1.8933402e+01  1.8959200e+01  5.3074698e+02  1.8977077e+01  1.8950766e+01  1.8931593e+01  1.8351867e+01  1.6817650e+01 
  1.8055031e+01  1.9574290e+01  2.0167330e+01  2.0154156e+01  2.0179774e+01  5.6586120e+02  2.0197775e+01  2.0171658e+01  2.0152216e+01  1.9574500e+01  1.8055116e+01 
  1.9353955e+01  2.0858589e+01  2.1449570e+01  2.1436585e+01  2.1462022e+01  6.0266433e+02  2.1480150e+01  2.1454226e+01  2.1434514e+01  2.0858802e+01  1.9354041e+01 
  2.0719811e+01  2.2210029e+01  2.2798957e+01  2.2786160e+01  2.2811418e+01  6.4103618e+02  2.2829672e+01  2.2803942e+01  2.2783958e+01  2.2210243e+01  2.0719899e+01 
  2.2152688e+01  2.3628692e+01  2.4215572e+01  2.4202963e+01  2.4228044e+01  6.8115771e+02  2.4246426e+01  2.4220890e+01  2.4200632e+01  2.3628908e+01  2.2152777e+01 
  2.3657112e+01  2.5119101e+01  2.5703939e+01  2.5691519e+01  2.5716423e+01  7.2283376e+02  2.5734935e+01  2.5709592e+01  2.5689058e+01  2.5119319e+01  2.3657202e+01 
  2.5234115e+01  2.6682287e+01  2.7265087e+01  2.7252856e+01  2.7277585e+01  7.6613025e+02  2.7296228e+01  2.7271078e+01  2.7250267e+01  2.6682506e+01  2.5234206e+01 
  2.6885638e+01  2.8320186e+01  2.8900953e+01  2.8888912e+01  2.8913467e+01  8.1101636e+02  2.8932242e+01  2.8907285e+01  2.8886195e+01  2.8320407e+01  2.6885730e+01 
  2.8613650e+01  3.0034764e+01  3.0613505e+01  3.0601653e+01  3.0626035e+01  8.5774531e+02  3.0644943e+01  3.0620180e+01  3.0598808e+01  3.0034987e+01  2.8613743e+01 
  0.0000000e+00  1.6146896e+00  2.2494513e+00  2.2326331e+00  2.2618246e+00  5.8622623e+01  2.2771333e+00  2.2472659e+00  2.2332051e+00  1.6147996e+00  0.0000000e+00 
  5.3063840e-02  1.8008067e+00  2.4331641e+00  2.4165415e+00  2.4455126e+00  6.1720128e+01  2.4609371e+00  2.4312867e+00  2.4169667e+00  1.8009234e+00  5.3069481e-02 
  2.6287722e-01  1.9930230e+00  2.6231775e+00  2.6067347e+00  2.6355047e+00  6.4821062e+01  2.6510372e+00  2.6215851e+00  2.6070257e+00  1.9931460e+00  2.6288822e-01 
  4.8499316e-01  2.1978047e+00  2.8257673e+00  2.8095042e+00  2.8380743e+00  6.8499610e+01  2.8537156e+00  2.8244611e+00  2.8096611e+00  2.1979337e+00  4.8500927e-01 
  7.2052576e-01  2.4162619e+00  3.0420432e+00  3.0259597e+00  3.0543312e+00  7.2790028e+01  3.0700823e+00  3.0410243e+00  3.0259828e+00  2.4163965e+00  7.2054673e-01 
  9.7065766e-01  2.6495730e+00  3.2731832e+00  3.2572794e+00  3.2854536e+00  7.7727151e+01  3.3013153e+00  3.2724531e+00  3.2571690e+00  2.6497130e+00  9.7068325e-01 
  1.2365714e+00  2.8989162e+00  3.5203656e+00  3.5046415e+00  3.5326196e+00  8.3344858e+01  3.5485927e+00  3.5199256e+00  3.5043976e+00  2.8990614e+00  1.2366014e+00 
  1.5195586e+00  3.1655790e+00  3.7848772e+00  3.7693329e+00  3.7971162e+00  8.9678207e+01  3.8132017e+00  3.7847288e+00  3.7689559e+00  3.1657292e+00  1.5195928e+00 
  1.8209695e+00  3.4509075e+00  4.0680641e+00  4.0526995e+00  4.0802894e+00  9.6761714e+01  4.0964880e+00  4.0682087e+00  4.0521896e+00  3.4510625e+00  1.8210076e+00 
  2.1419103e+00  3.7560037e+00  4.3710280e+00  4.3558433e+00  4.3832408e+00  1.0462704e+02  4.3995536e+00  4.3714671e+00  4.3552008e+00  3.7561633e+00  2.1419522e+00 
  2.4840316e+00  4.0825141e+00  4.6954150e+00  4.6804103e+00  4.7076167e+00  1.1331076e+02  4.7240446e+00  4.6961503e+00  4.6796353e+00  4.0826781e+00  2.4840771e+00 
  2.8487979e+00  4.4318991e+00  5.0426854e+00  5.0278608e+00  5.0548773e+00  1.2284589e+02  5.0714213e+00  5.0437186e+00  5.0269537e+00  4.4320674e+00  2.8488468e+00 
  3.2374096e+00  4.8053551e+00  5.4140353e+00  5.3993908e+00  5.4262186e+00  1.3326351e+02  5.4428797e+00  5.4153679e+00  5.3983520e+00  4.8055274e+00  3.2374618e+00 
  3.6511306e+00  5.2041421e+00  5.8107244e+00  5.7962603e+00  5.8229006e+00  1.4459573e+02  5.8396797e+00  5.8123583e+00  5.7950899e+00  5.2043183e+00  3.6511860e+00 
  4.0921334e+00  5.6304284e+00  6.2349207e+00  6.2206372e+00  6.2470912e+00  1.5687714e+02  6.2639894e+00  6.2368578e+00  6.2193356e+00  5.6306084e+00  4.0921917e+00 
  4.5621680e+00  6.0859603e+00  6.6883705e+00  6.6742677e+00  6.7005365e+00  1.7013772e+02  6.7175549e+00  6.6906126e+00  6.6728352e+00  6.0861438e+00  4.5622290e+00 
  5.0634960e+00  6.5729955e+00  7.1733311e+00  7.1594092e+00  7.1854941e+00  1.8440684e+02  7.2026336e+00  7.1758801e+00  7.1578461e+00  6.5731825e+00  5.0635597e+00 
  5.5923427e+00  7.0877557e+00  7.6860240e+00  7.6722834e+00  7.6981854e+00  1.9971477e+02  7.7154471e+00  7.6888821e+00  7.6705900e+00  7.0879460e+00  5.5924090e+00 
  6.1570824e+00  7.6386113e+00  8.2348194e+00  8.2212602e+00  8.2469806e+00  2.1609094e+02  8.2643656e+00  8.2379885e+00  8.2194370e+00  7.6388048e+00  6.1571511e+00 
  6.7572076e+00  8.2250512e+00  8.8192062e+00  8.8058286e+00  8.8313685e+00  2.3355962e+02  8.8488778e+00  8.8226884e+00  8.8038759e+00  8.2252478e+00  6.7572787e+00 
  7.3949189e+00  8.8492724e+00  9.4413808e+00  9.4281853e+00  9.4535457e+00  2.5214164e+02  9.4711806e+00  9.4451785e+00  9.4261033e+00  8.8494719e+00  7.3949922e+00 
  8.0673277e+00  9.5083829e+00  1.0098451e+01  1.0085438e+01  1.0110620e+01  2.7190230e+02  1.0128382e+01  1.0102567e+01  1.0083227e+01  9.5085852e+00  8.0674031e+00 
  8.7835658e+00  1.0211511e+01  1.0799546e+01  1.0786715e+01  1.0811720e+01  2.9280046e+02  1.0829609e+01  1.0803981e+01  1.0784376e+01  1.0211716e+01  8.7836431e+00 
  9.5407045e+00  1.0955724e+01  1.1541732e+01  1.1529084e+01  1.1553913e+01  3.1489854e+02  1.1571931e+01  1.1546489e+01  1.1526617e+01  1.0955932e+01  9.5407838e+00 
  1.0342086e+01  1.1744362e+01  1.2328348e+01  1.2315884e+01  1.2340538e+01  3.3819574e+02  1.2358686e+01  1.2333430e+01  1.2313289e+01  1.1744572e+01  1.0342167e+01 
  1.1185552e+01  1.2575263e+01  1.3157233e+01  1.3144953e+01  1.3169433e+01  3.6279833e+02  1.3187713e+01  1.3162643e+01  1.3142231e+01  1.2575475e+01  1.1185635e+01 
  1.2079367e+01  1.3456686e+01  1.4036647e+01  1.4024551e+01  1.4048858e+01  3.8857849e+02  1.4067270e+01  1.4042386e+01  1.4021701e+01  1.3456901e+01  1.2079451e+01 
  1.3020984e+01  1.4386085e+01  1.4964042e+01  1.4952130e+01  1.4976266e+01  4.1564630e+02  1.4994811e+01  1.4970113e+01  1.4949154e+01  1.4386302e+01  1.3021070e+01 
  1.4013501e+01  1.5366552e+01  1.5942510e+01  1.5930782e+01  1.5954748e+01  4.4397395e+02  1.5973428e+01  1.5948916e+01  1.5927681e+01  1.5366771e+01  1.4013588e+01 
  1.5054668e+01  1.6395835e+01  1.6969799e+01  1.6958257e+01  1.6982054e+01  4.7379113e+02  1.7000870e+01  1.6976543e+01  1.6955030e+01  1.6396056e+01  1.5054757e+01 
  1.6154421e+01  1.7483866e+01  1.8055842e+01  1.8044486e+01  1.8068114e+01  5.0464917e+02  1.8087067e+01  1.8062926e+01  1.8041133e+01  1.7484089e+01  1.6154511e+01 
  1.7307779e+01  1.8625661e+01  1.9195654e+01  1.9184484e+01  1.9207945e+01  5.3692777e+02  1.9227037e+01  1.9203081e+01  1.9181007e+01  1.8625887e+01  1.7307870e+01 
  1.8518411e+01  1.9824889e+01  2.0392903e+01  2.0381920e+01  2.0405215e+01  5.7049729e+02  2.0424446e+01  2.0400676e+01  2.0378318e+01  1.9825116e+01  1.8518505e+01 
  1.9787159e+01  2.1082385e+01  2.1648425e+01  2.1637629e+01  2.1660760e+01  6.0552726e+02  2.1680132e+01  2.1656548e+01  2.1633904e+01  2.1082614e+01  1.9787254e+01 
  2.1116611e+01  2.2400736e+01  2.2964807e+01  2.2954199e+01  2.2977166e+01  6.4182123e+02  2.2996680e+01  2.2973282e+01  2.2950351e+01  2.2400967e+01  2.1116706e+01 
  2.2507819e+01  2.3780993e+01  2.4343099e+01  2.4332680e+01  2.4355484e+01  6.7943810e+02  2.4375141e+01  2.4351929e+01  2.4328708e+01  2.3781226e+01  2.2507916e+01 
  2.3962107e+01  2.5224474e+01  2.5784621e+01  2.5774390e+01  2.5797033e+01  7.1834358e+02  2.5816835e+01  2.5793809e+01  2.5770296e+01  2.5224709e+01  2.3962205e+01 
  2.5482115e+01  2.6733819e+01  2.7292010e+01  2.7281968e+01  2.7304451e+01  7.5876920e+02  2.7324399e+01  2.7301559e+01  2.7277753e+01  2.6734055e+01  2.5482214e+01 
  0.0000000e+00  1.3631386e+00  1.9752057e+00  1.9602389e+00  1.9871910e+00  4.5972848e+01  2.0031807e+00  1.9754599e+00  1.9592738e+00  1.3632574e+00  0.0000000e+00 
  2.2193536e-02  1.5289707e+00  2.1387330e+00  2.1239556e+00  2.1507022e+00  4.9163463e+01  2.1668221e+00  2.1393045e+00  2.1228503e+00  1.5290968e+00  2.2199613e-02 
  2.0778092e-01  1.7010105e+00  2.3086606e+00  2.2940576e+00  2.3206165e+00  5.2305157e+01  2.3368577e+00  2.3095261e+00  2.2928240e+00  1.7011431e+00  2.0779277e-01 
  4.0522658e-01  1.8851060e+00  2.4906543e+00  2.4762258e+00  2.5025982e+00  5.5982055e+01  2.5189615e+00  2.4918151e+00  2.4748641e+00  1.8852449e+00  4.0524392e-01 
  6.1549929e-01  2.0822222e+00  2.6856788e+00  2.6714250e+00  2.6976121e+00  6.0221692e+01  2.7140984e+00  2.6871366e+00  2.6699353e+00  2.0823672e+00  6.1552184e-01 
  8.3962423e-01  2.2933808e+00  2.8947554e+00  2.8806765e+00  2.9066796e+00  6.5052000e+01  2.9232896e+00  2.8965117e+00  2.8790591e+00  2.2935316e+00  8.3965173e-01 
  1.0786228e+00  2.5195994e+00  3.1189016e+00  3.1049977e+00  3.1308180e+00  7.0500046e+01  3.1475526e+00  3.1209581e+00  3.1032528e+00  2.5197557e+00  1.0786550e+00 
  1.3336072e+00  2.7619866e+00  3.3592255e+00  3.3454969e+00  3.3711355e+00  7.6593743e+01  3.3879956e+00  3.3615839e+00  3.3436246e+00  2.7621481e+00  1.3336439e+00 
  1.6057341e+00  3.0216954e+00  3.6168800e+00  3.6033270e+00  3.6287851e+00  8.3360325e+01  3.6457716e+00  3.6195421e+00  3.6013276e+00  3.0218620e+00  1.6057750e+00 
  1.8959546e+00  3.2996734e+00  3.8928123e+00  3.8794351e+00  3.9047139e+00  9.0825242e+01  3.9218277e+00  3.8957799e+00  3.8773088e+00  3.2998448e+00  1.8959995e+00 
  2.2056713e+00  3.5973197e+00  4.1884212e+00  4.1752201e+00  4.2003209e+00  9.9016818e+01  4.2175628e+00  4.1916963e+00  4.1729673e+00  3.5974957e+00  2.2057201e+00 
  2.5361247e+00  3.9158713e+00  4.5049436e+00  4.4919190e+00  4.5168427e+00  1.0796069e+02  4.5342138e+00  4.5085282e+00  4.4895398e+00  3.9160518e+00  2.5361772e+00 
  2.8883377e+00  4.2563477e+00  4.8433987e+00  4.8305507e+00  4.8552987e+00  1.1768161e+02  4.8727999e+00  4.8472947e+00  4.8280455e+00  4.2565324e+00  2.8883937e+00 
  3.2633893e+00  4.6198245e+00  5.2048617e+00  5.1921909e+00  5.2167641e+00  1.2820522e+02  5.2343964e+00  5.2090712e+00  5.1895599e+00  4.6200132e+00  3.2634485e+00 
  3.6630848e+00  5.0081037e+00  5.5911345e+00  5.5786411e+00  5.6030408e+00  1.3955645e+02  5.6208052e+00  5.5956597e+00  5.5758847e+00  5.0082963e+00  3.6631471e+00 
  4.0888755e+00  5.4226334e+00  6.0036651e+00  5.9913495e+00  6.0155767e+00  1.5175736e+02  6.0334743e+00  6.0085082e+00  5.9884679e+00  5.4228298e+00  4.0889409e+00 
  4.5426109e+00  5.8652601e+00  6.4442994e+00  6.4321620e+00  6.4562180e+00  1.6482787e+02  6.4742496e+00  6.4494627e+00  6.4291557e+00  5.8654601e+00  4.5426791e+00 
  5.0214083e+00  6.3330978e+00  6.9101515e+00  6.8981928e+00  6.9220785e+00  1.7880866e+02  6.9402453e+00  6.9156374e+00  6.8950619e+00  6.3333012e+00  5.0214792e+00 
  5.5319192e+00  6.8327952e+00  7.4078696e+00  7.3960900e+00  7.4198067e+00  1.9369968e+02  7.4381098e+00  7.4136805e+00  7.3928350e+00  6.8330018e+00  5.5319926e+00 
  6.0737982e+00  7.3640035e+00  7.9371050e+00  7.9255050e+00  7.9490537e+00  2.0952530e+02  7.9674940e+00  7.9432433e+00  7.9221262e+00  7.3642133e+00  6.0738740e+00 
  6.6488102e+00  7.9284852e+00  8.4996197e+00  8.4881997e+00  8.5115815e+00  2.2629795e+02  8.5301603e+00  8.5060880e+00  8.4846975e+00  7.9286980e+00  6.6488883e+00 
  7.2549326e+00  8.5242145e+00  9.0933880e+00  9.0821485e+00  9.1053646e+00  2.4408781e+02  9.1240828e+00  9.1001888e+00  9.0785233e+00  8.5244302e+00  7.2550130e+00 
  7.8990850e+00  9.1581084e+00  9.7253266e+00  9.7142681e+00  9.7373195e+00  2.6282746e+02  9.7561783e+00  9.7324626e+00  9.7105203e+00  9.1583269e+00  7.8991675e+00 
  8.5792017e+00  9.8280986e+00  1.0393367e+01  1.0382490e+01  1.0405378e+01  2.8258448e+02  1.0424378e+01  1.0400841e+01  1.0378620e+01  9.8283198e+00  8.5792862e+00 
  9.2978458e+00  1.0536745e+01  1.1100069e+01  1.1089374e+01  1.1112099e+01  3.0334768e+02  1.1131243e+01  1.1107884e+01  1.1085382e+01  1.0536969e+01  9.2979321e+00 
  1.0053762e+01  1.1282791e+01  1.1844175e+01  1.1833663e+01  1.1856227e+01  3.2522313e+02  1.1875514e+01  1.1852333e+01  1.1829550e+01  1.1283017e+01  1.0053850e+01 
  1.0852786e+01  1.2072068e+01  1.2631518e+01  1.2621189e+01  1.2643593e+01  3.4806582e+02  1.2663025e+01  1.2640023e+01  1.2616955e+01  1.2072297e+01  1.0852876e+01 
  1.1693379e+01  1.2903036e+01  1.3460557e+01  1.3450411e+01  1.3472656e+01  3.7198650e+02  1.3492235e+01  1.3469411e+01  1.3446057e+01  1.2903267e+01  1.1693471e+01 
  1.2577789e+01  1.3777940e+01  1.4333535e+01  1.4323574e+01  1.4345661e+01  3.9694985e+02  1.4365387e+01  1.4342742e+01  1.4319100e+01  1.3778173e+01  1.2577882e+01 
  1.3505262e+01  1.4696024e+01  1.5249699e+01  1.5239924e+01  1.5261853e+01  4.2317756e+02  1.5281728e+01  1.5259262e+01  1.5235329e+01  1.4696259e+01  1.3505357e+01 
  1.4481462e+01  1.5662949e+01  1.6214708e+01  1.6205118e+01  1.6226892e+01  4.5022001e+02  1.6246917e+01  1.6224629e+01  1.6200404e+01  1.5663186e+01  1.4481558e+01 
  1.5504192e+01  1.6676517e+01  1.7226364e+01  1.7216960e+01  1.7238579e+01  4.7844757e+02  1.7258755e+01  1.7236647e+01  1.7212128e+01  1.6676756e+01  1.5504289e+01 
  1.6575681e+01  1.7738954e+01  1.8286894e+01  1.8277677e+01  1.8299142e+01  5.0772819e+02  1.8319471e+01  1.8297542e+01  1.8272726e+01  1.7739195e+01  1.6575780e+01 
