  3.1936361e-02  5.6697290e-02  9.4600391e-02  1.2787698e-01  1.6178291e-01  1.3600438e+00  3.9847360e-01  6.0948168e-01  1.0717716e-01  5.6293801e-02  3.1792783e-02 
  3.2831949e-02  5.7169556e-02  9.4117756e-02  1.2693549e-01  1.6048884e-01  1.3316845e+00  3.9604138e-01  6.0756465e-01  1.0686558e-01  5.6769264e-02  3.2686920e-02 
  3.3663833e-02  5.7585388e-02  9.3598344e-02  1.2595322e-01  1.5914920e-01  1.3033495e+00  3.9352340e-01  6.0550446e-01  1.0650386e-01  5.7188616e-02  3.3517728e-02 
  3.4424391e-02  5.7937022e-02  9.3034088e-02  1.2492254e-01  1.5775662e-01  1.2749368e+00  3.9091304e-01  6.0329454e-01  1.0608425e-01  5.7544060e-02  3.4277547e-02 
  3.5130796e-02  5.8241496e-02  9.2441741e-02  1.2386063e-01  1.5632854e-01  1.2467335e+00  3.8822845e-01  6.0095317e-01  1.0562378e-01  5.7852600e-02  3.4983521e-02 
  3.5775412e-02  5.8491038e-02  9.1813237e-02  1.2275984e-01  1.5485757e-01  1.2186315e+00  3.8546303e-01  5.9847390e-01  1.0511470e-01  5.8106446e-02  3.5627990e-02 
  3.6363999e-02  5.8691277e-02  9.1153916e-02  1.2162590e-01  1.5334970e-01  1.1907241e+00  3.8262355e-01  5.9586369e-01  1.0456264e-01  5.8311194e-02  3.6216685e-02 
  3.6887585e-02  5.8833107e-02  9.0454385e-02  1.2044983e-01  1.5179620e-01  1.1629167e+00  3.7970209e-01  5.9311484e-01  1.0395852e-01  5.8457714e-02  3.6740613e-02 
  3.7366257e-02  5.8936486e-02  8.9734333e-02  1.1925169e-01  1.5021739e-01  1.1354616e+00  3.7671981e-01  5.9024876e-01  1.0332233e-01  5.8565951e-02  3.7219843e-02 
  3.7790107e-02  5.8991380e-02  8.8983435e-02  1.1802156e-01  1.4860361e-01  1.1082482e+00  3.7366786e-01  5.8725692e-01  1.0264404e-01  5.8625839e-02  3.7644441e-02 
  3.8165632e-02  5.9004163e-02  8.8207797e-02  1.1676589e-01  1.4696156e-01  1.0813539e+00  3.7055378e-01  5.8414719e-01  1.0193008e-01  5.8643739e-02  3.8020885e-02 
  3.8476313e-02  5.8958185e-02  8.7390486e-02  1.1546810e-01  1.4527491e-01  1.0546362e+00  3.6736211e-01  5.8090447e-01  1.0116381e-01  5.8602986e-02  3.8332645e-02 
  3.8762823e-02  5.8894009e-02  8.6571801e-02  1.1416886e-01  1.4358457e-01  1.0284711e+00  3.6413464e-01  5.7757098e-01  1.0038584e-01  5.8544122e-02  3.8620376e-02 
  3.8995643e-02  5.8781991e-02  8.5721832e-02  1.1283857e-01  1.4186122e-01  1.0025960e+00  3.6084295e-01  5.7411871e-01  9.9566560e-02  5.8437491e-02  3.8854540e-02 
  3.9187654e-02  5.8634894e-02  8.4853080e-02  1.1149008e-01  1.4011793e-01  9.7712381e-01  3.5750101e-01  5.7056212e-01  9.8718778e-02  5.8295844e-02  3.9048009e-02 
  3.9330017e-02  5.8443771e-02  8.3956330e-02  1.1011449e-01  1.3834605e-01  9.5199459e-01  3.5410109e-01  5.6689401e-01  9.7833582e-02  5.8110217e-02  3.9191928e-02 
  3.9437438e-02  5.8223216e-02  8.3045920e-02  1.0872644e-01  1.3656047e-01  9.2731760e-01  3.5065901e-01  5.6313072e-01  9.6925619e-02  5.7895199e-02  3.9300999e-02 
  3.9507724e-02  5.7970925e-02  8.2119290e-02  1.0732366e-01  1.3475917e-01  9.0307475e-01  3.4717367e-01  5.5927175e-01  9.5992616e-02  5.7648466e-02  3.9373011e-02 
  3.9544386e-02  5.7690298e-02  8.1179586e-02  1.0590961e-01  1.3294583e-01  8.7928470e-01  3.4364972e-01  5.5532236e-01  9.5038029e-02  5.7373419e-02  3.9411468e-02 
  3.9536969e-02  5.7370785e-02  8.0216003e-02  1.0447374e-01  1.3111013e-01  8.5588938e-01  3.4007781e-01  5.5127383e-01  9.4051345e-02  5.7059490e-02  3.9405905e-02 
  0.0000000e+00  3.3379593e-02  8.5466942e-02  1.2716047e-01  1.6676306e-01  1.6778021e+00  4.2117405e-01  6.2181604e-01  9.5954531e-02  3.3046562e-02  0.0000000e+00 
  4.5657119e-03  3.5000711e-02  8.5733499e-02  1.2695969e-01  1.6627035e-01  1.6536235e+00  4.2012745e-01  6.2236257e-01  9.6625746e-02  3.4656688e-02  4.5494211e-03 
  6.6016957e-03  3.6515645e-02  8.6034931e-02  1.2681945e-01  1.6585025e-01  1.6339620e+00  4.1912440e-01  6.2273405e-01  9.7274683e-02  3.6162246e-02  6.5706100e-03 
  8.5506240e-03  3.7952855e-02  8.6282171e-02  1.2661585e-01  1.6535802e-01  1.6132090e+00  4.1800018e-01  6.2292581e-01  9.7852223e-02  3.7591415e-02  8.5061318e-03 
  1.0413782e-02  3.9313461e-02  8.6476017e-02  1.2635022e-01  1.6479523e-01  1.5914578e+00  4.1675681e-01  6.2293942e-01  9.8359397e-02  3.8945218e-02  1.0357166e-02 
  1.2192499e-02  4.0598638e-02  8.6617312e-02  1.2602394e-01  1.6416355e-01  1.5687999e+00  4.1539648e-01  6.2277668e-01  9.8797304e-02  4.0224737e-02  1.2124958e-02 
  1.3888178e-02  4.1809622e-02  8.6706974e-02  1.2563847e-01  1.6346469e-01  1.5453238e+00  4.1392136e-01  6.2243937e-01  9.9167115e-02  4.1431124e-02  1.3810821e-02 
  1.5502276e-02  4.2947712e-02  8.6745961e-02  1.2519528e-01  1.6270041e-01  1.5211162e+00  4.1233375e-01  6.2192952e-01  9.9470052e-02  4.2565583e-02  1.5416123e-02 
  1.7036390e-02  4.4014331e-02  8.6735370e-02  1.2469600e-01  1.6187258e-01  1.4962628e+00  4.1063605e-01  6.2124921e-01  9.9707502e-02  4.3629480e-02  1.6942390e-02 
  1.8491857e-02  4.5010664e-02  8.6676058e-02  1.2414199e-01  1.6098286e-01  1.4708369e+00  4.0883053e-01  6.2040051e-01  9.9880592e-02  4.4623911e-02  1.8390886e-02 
  1.9870518e-02  4.5938385e-02  8.6569378e-02  1.2353508e-01  1.6003335e-01  1.4449239e+00  4.0691986e-01  6.1938588e-01  9.9990972e-02  4.5550490e-02  1.9763386e-02 
  2.1174136e-02  4.6799097e-02  8.6416607e-02  1.2287708e-01  1.5902615e-01  1.4185997e+00  4.0490675e-01  6.1820789e-01  1.0004021e-01  4.6410752e-02  2.1061591e-02 
  2.2404132e-02  4.7594055e-02  8.6218679e-02  1.2216937e-01  1.5796290e-01  1.3919282e+00  4.0279350e-01  6.1686873e-01  1.0002956e-01  4.7205903e-02  2.2286864e-02 
  2.3561772e-02  4.8324372e-02  8.5976397e-02  1.2141323e-01  1.5684518e-01  1.3649680e+00  4.0058232e-01  6.1537054e-01  9.9960102e-02  4.7936991e-02  2.3440413e-02 
  2.4649742e-02  4.8992571e-02  8.5691965e-02  1.2061134e-01  1.5567596e-01  1.3378047e+00  3.9827687e-01  6.1371695e-01  9.9834369e-02  4.8606490e-02  2.4524874e-02 
  2.5670215e-02  4.9600673e-02  8.5367095e-02  1.1976586e-01  1.5445768e-01  1.3105048e+00  3.9588030e-01  6.1191112e-01  9.9654386e-02  4.9216379e-02  2.5542376e-02 
  2.6626323e-02  5.0151652e-02  8.5004462e-02  1.1887989e-01  1.5319372e-01  1.2831489e+00  3.9339670e-01  6.0995719e-01  9.9423144e-02  4.9769586e-02  2.6496006e-02 
  2.7510452e-02  5.0637744e-02  8.4595997e-02  1.1794582e-01  1.5187676e-01  1.2556214e+00  3.9081949e-01  6.0784867e-01  9.9132887e-02  5.0258303e-02  2.7378107e-02 
  2.8335927e-02  5.1072119e-02  8.4154570e-02  1.1697694e-01  1.5052038e-01  1.2281828e+00  3.8816301e-01  6.0560001e-01  9.8796816e-02  5.0695667e-02  2.8201969e-02 
  2.9101017e-02  5.1452907e-02  8.3678016e-02  1.1597149e-01  1.4912311e-01  1.2008123e+00  3.8542655e-01  6.0321069e-01  9.8413084e-02  5.1079768e-02  2.8965827e-02 
  2.9808809e-02  5.1783045e-02  8.3168983e-02  1.1493251e-01  1.4768828e-01  1.1735696e+00  3.8261425e-01  6.0068504e-01  9.7984663e-02  5.1413514e-02  2.9672734e-02 
  3.0451449e-02  5.2054535e-02  8.2619189e-02  1.1385213e-01  1.4620830e-01  1.1463685e+00  3.7971934e-01  5.9801655e-01  9.7503595e-02  5.1688873e-02  3.0314804e-02 
  3.1046336e-02  5.2284640e-02  8.2045605e-02  1.1274769e-01  1.4470080e-01  1.1194512e+00  3.7676025e-01  5.9522390e-01  9.6987183e-02  5.1923082e-02  3.0909411e-02 
  3.1585594e-02  5.2465339e-02  8.1439941e-02  1.1161128e-01  1.4315814e-01  1.0927260e+00  3.7373023e-01  5.9230071e-01  9.6427456e-02  5.2108096e-02  3.1448651e-02 
  3.2074947e-02  5.2602228e-02  8.0807513e-02  1.1044858e-01  1.4158630e-01  1.0662701e+00  3.7063607e-01  5.8925409e-01  9.5830060e-02  5.2249485e-02  3.1938227e-02 
  3.2505327e-02  5.2686105e-02  8.0138849e-02  1.0925046e-01  1.3997642e-01  1.0400047e+00  3.6746982e-01  5.8607651e-01  9.5185841e-02  5.2338022e-02  3.2369042e-02 
  3.2896758e-02  5.2736863e-02  7.9453573e-02  1.0803688e-01  1.3834875e-01  1.0141377e+00  3.6425263e-01  5.8278954e-01  9.4514754e-02  5.2393581e-02  3.2761108e-02 
  3.3239221e-02  5.2744357e-02  7.8741273e-02  1.0679776e-01  1.3669349e-01  9.8857674e-01  3.6097560e-01  5.7938477e-01  9.3806709e-02  5.2406001e-02  3.3104382e-02 
  3.3539094e-02  5.2714842e-02  7.8007940e-02  1.0553942e-01  1.3501721e-01  9.6338368e-01  3.5764620e-01  5.7587017e-01  9.3068012e-02  5.2381516e-02  3.3405223e-02 
  3.3779955e-02  5.2631773e-02  7.7236762e-02  1.0424532e-01  1.3330365e-01  9.3844245e-01  3.5424911e-01  5.7223093e-01  9.2282177e-02  5.2303567e-02  3.3647199e-02 
  3.4001926e-02  5.2535151e-02  7.6467492e-02  1.0295554e-01  1.3159317e-01  9.1405516e-01  3.5082562e-01  5.6850897e-01  9.1489268e-02  5.2212139e-02  3.3870410e-02 
  3.4175727e-02  5.2395588e-02  7.5670488e-02  1.0164070e-01  1.2985664e-01  8.9000884e-01  3.4734757e-01  5.6467671e-01  9.0659960e-02  5.2077828e-02  3.4045567e-02 
  3.4313973e-02  5.2225579e-02  7.4857991e-02  1.0031334e-01  1.2810685e-01  8.6639207e-01  3.4382873e-01  5.6074859e-01  8.9806812e-02  5.1913122e-02  3.4185272e-02 
  3.4407919e-02  5.2016273e-02  7.4020903e-02  9.8964600e-02  1.2633523e-01  8.4315579e-01  3.4026149e-01  5.5671769e-01  8.8921032e-02  5.1709150e-02  3.4280766e-02 
  3.4471883e-02  5.1781877e-02  7.3173186e-02  9.7608709e-02  1.2455623e-01  8.2038520e-01  3.3666130e-01  5.5260014e-01  8.8016889e-02  5.1480118e-02  3.4346357e-02 
  3.4503608e-02  5.1520033e-02  7.2312237e-02  9.6243300e-02  1.2276774e-01  7.9806375e-01  3.3302703e-01  5.4839560e-01  8.7092085e-02  5.1223650e-02  3.4379779e-02 
  3.4506414e-02  5.1233958e-02  7.1441033e-02  9.4871585e-02  1.2097322e-01  7.7620345e-01  3.2936316e-01  5.4410929e-01  8.6149898e-02  5.0942959e-02  3.4384342e-02 
  3.4470063e-02  5.0913317e-02  7.0549002e-02  9.3483212e-02  1.1916255e-01  7.5475767e-01  3.2566057e-01  5.3973294e-01  8.5180055e-02  5.0627700e-02  3.4349801e-02 
  0.0000000e+00  3.0693859e-02  7.6754905e-02  1.1910467e-01  1.5906063e-01  1.5638958e+00  4.1753852e-01  6.2688565e-01  9.0502217e-02  3.0379208e-02  0.0000000e+00 
  4.1915098e-03  3.2143397e-02  7.6977663e-02  1.1873274e-01  1.5834341e-01  1.5379077e+00  4.1602758e-01  6.2685339e-01  9.1024363e-02  3.1818636e-02  4.1761254e-03 
  6.0175221e-03  3.3495083e-02  7.7230950e-02  1.1843232e-01  1.5771453e-01  1.5167535e+00  4.1459694e-01  6.2668485e-01  9.1529790e-02  3.3161724e-02  5.9881940e-03 
  7.7619147e-03  3.4773952e-02  7.7433203e-02  1.1807534e-01  1.5702047e-01  1.4947121e+00  4.1305301e-01  6.2633909e-01  9.1967865e-02  3.4433270e-02  7.7199662e-03 
  9.4260752e-03  3.5981227e-02  7.7585324e-02  1.1766325e-01  1.5626299e-01  1.4718718e+00  4.1139809e-01  6.2581808e-01  9.2339786e-02  3.5634415e-02  9.3727517e-03 
  1.1011424e-02  3.7118145e-02  7.7688230e-02  1.1719743e-01  1.5544383e-01  1.4483186e+00  4.0963445e-01  6.2512386e-01  9.2646742e-02  3.6766283e-02  1.0947857e-02 
  1.2519446e-02  3.8186010e-02  7.7742924e-02  1.1667942e-01  1.5456480e-01  1.4241350e+00  4.0776454e-01  6.2425867e-01  9.2890064e-02  3.7830116e-02  1.2446702e-02 
  1.3951676e-02  3.9186184e-02  7.7750432e-02  1.1611073e-01  1.5362777e-01  1.3994017e+00  4.0579079e-01  6.2322478e-01  9.3071081e-02  3.8827175e-02  1.3870732e-02 
  1.5309769e-02  4.0120140e-02  7.7711932e-02  1.1549301e-01  1.5263470e-01  1.3741972e+00  4.0371579e-01  6.2202466e-01  9.3191278e-02  3.9758863e-02  1.5221525e-02 
  1.6595096e-02  4.0989079e-02  7.7628315e-02  1.1482764e-01  1.5158729e-01  1.3485891e+00  4.0154189e-01  6.2066059e-01  9.3251875e-02  4.0626318e-02  1.6500388e-02 
  1.7809564e-02  4.1794727e-02  7.7500989e-02  1.1411646e-01  1.5048772e-01  1.3226547e+00  3.9927196e-01  6.1913540e-01  9.3254612e-02  4.1431201e-02  1.7709164e-02 
  1.8954961e-02  4.2538706e-02  7.7331279e-02  1.1336124e-01  1.4933808e-01  1.2964625e+00  3.9690878e-01  6.1745193e-01  9.3201135e-02  4.2175060e-02  1.8849576e-02 
  2.0032711e-02  4.3222262e-02  7.7120127e-02  1.1256340e-01  1.4814011e-01  1.2700700e+00  3.9445478e-01  6.1561261e-01  9.3092727e-02  4.2859101e-02  1.9922995e-02 
  2.1044084e-02  4.3846505e-02  7.6868346e-02  1.1172412e-01  1.4689534e-01  1.2435299e+00  3.9191223e-01  6.1361985e-01  9.2930526e-02  4.3484367e-02  2.0930634e-02 
  2.1991790e-02  4.4413980e-02  7.6578182e-02  1.1084608e-01  1.4560676e-01  1.2169171e+00  3.8928489e-01  6.1147754e-01  9.2717121e-02  4.4053358e-02  2.1875156e-02 
  2.2878013e-02  4.4926704e-02  7.6251373e-02  1.0993144e-01  1.4427686e-01  1.1902898e+00  3.8657601e-01  6.0918913e-01  9.2454596e-02  4.4568053e-02  2.2758703e-02 
  2.3705892e-02  4.5387653e-02  7.5890601e-02  1.0898326e-01  1.4290902e-01  1.1637172e+00  3.8378977e-01  6.0675901e-01  9.2145966e-02  4.5031385e-02  2.3584373e-02 
  2.4467509e-02  4.5788767e-02  7.5487523e-02  1.0799357e-01  1.4149560e-01  1.1371037e+00  3.8091933e-01  6.0418061e-01  9.1783226e-02  4.5435243e-02  2.4344203e-02 
  2.5176491e-02  4.6143505e-02  7.5055322e-02  1.0697592e-01  1.4005047e-01  1.1106689e+00  3.7797939e-01  6.0146894e-01  9.1379910e-02  4.5793063e-02  2.5051791e-02 
  2.5830951e-02  4.6449839e-02  7.4591693e-02  1.0592838e-01  1.3857202e-01  1.0843960e+00  3.7496921e-01  5.9862360e-01  9.0934046e-02  4.6102775e-02  2.5705211e-02 
  2.6433916e-02  4.6710644e-02  7.4099239e-02  1.0485387e-01  1.3706350e-01  1.0583346e+00  3.7189286e-01  5.9564906e-01  9.0448572e-02  4.6367222e-02  2.6307455e-02 
  2.6977383e-02  4.6917776e-02  7.3569553e-02  1.0374433e-01  1.3551715e-01  1.0324130e+00  3.6874349e-01  5.9253889e-01  8.9915429e-02  4.6578237e-02  2.6850500e-02 
  2.7478827e-02  4.7088571e-02  7.3019704e-02  1.0261716e-01  1.3395068e-01  1.0068326e+00  3.6553971e-01  5.8931216e-01  8.9352020e-02  4.6753129e-02  2.7351792e-02 
  2.7930200e-02  4.7214841e-02  7.2441244e-02  1.0146421e-01  1.3235625e-01  9.8151653e-01  3.6227459e-01  5.8596244e-01  8.8750237e-02  4.6883685e-02  2.7803256e-02 
  2.8337157e-02  4.7302111e-02  7.1839441e-02  1.0029105e-01  1.3073975e-01  9.5652748e-01  3.5895493e-01  5.8249709e-01  8.8115673e-02  4.6975400e-02  2.8210524e-02 
  2.8690584e-02  4.7341135e-02  7.1204793e-02  9.9088477e-02  1.2909227e-01  9.3180041e-01  3.5557279e-01  5.7890876e-01  8.7439166e-02  4.7019015e-02  2.8564460e-02 
  2.9010330e-02  4.7351640e-02  7.0556780e-02  9.7876227e-02  1.2743384e-01  9.0750411e-01  3.5214916e-01  5.7521902e-01  8.6740525e-02  4.7034234e-02  2.8884900e-02 
  2.9286332e-02  4.7323439e-02  6.9884965e-02  9.6644153e-02  1.2575461e-01  8.8356219e-01  3.4867513e-01  5.7141963e-01  8.6009637e-02  4.7010852e-02  2.9161759e-02 
  2.9524814e-02  4.7262630e-02  6.9195207e-02  9.5398346e-02  1.2406096e-01  8.6002297e-01  3.4515807e-01  5.6751866e-01  8.5252682e-02  4.6954951e-02  2.9401240e-02 
  2.9709525e-02  4.7152849e-02  6.8470887e-02  9.4122440e-02  1.2233680e-01  8.3679293e-01  3.4158286e-01  5.6350169e-01  8.4453363e-02  4.6850154e-02  2.9587084e-02 
  2.9879882e-02  4.7033403e-02  6.7751082e-02  9.2855735e-02  1.2062170e-01  8.1411069e-01  3.3799010e-01  5.5941009e-01  8.3651071e-02  4.6735750e-02  2.9758687e-02 
  3.0006972e-02  4.6875268e-02  6.7006524e-02  9.1569201e-02  1.1888692e-01  7.9180588e-01  3.3435204e-01  5.5521690e-01  8.2816859e-02  4.6582704e-02  2.9887129e-02 
  3.0103094e-02  4.6690636e-02  6.6249181e-02  9.0275001e-02  1.1714488e-01  7.6994619e-01  3.3068214e-01  5.5093642e-01  8.1962997e-02  4.6403194e-02  2.9984692e-02 
  3.0159621e-02  4.6470778e-02  6.5470090e-02  8.8964376e-02  1.1538709e-01  7.4849177e-01  3.2697292e-01  5.4656199e-01  8.1080828e-02  4.6188486e-02  3.0042740e-02 
  3.0190463e-02  4.6229507e-02  6.4682830e-02  8.7651090e-02  1.1362756e-01  7.2750748e-01  3.2323945e-01  5.4210959e-01  8.0184242e-02  4.5952380e-02  3.0075179e-02 
  3.0193316e-02  4.5964419e-02  6.3884775e-02  8.6332702e-02  1.1186410e-01  7.0697811e-01  3.1948056e-01  5.3757898e-01  7.9270897e-02  4.5692460e-02  3.0079685e-02 
  3.0171310e-02  4.5678551e-02  6.3078735e-02  8.5012189e-02  1.1009993e-01  6.8691009e-01  3.1570053e-01  5.3297536e-01  7.8343903e-02  4.5411760e-02  3.0059386e-02 
  3.0114440e-02  4.5361808e-02  6.2254394e-02  8.3679391e-02  1.0832513e-01  6.6726641e-01  3.1189050e-01  5.2829086e-01  7.7393232e-02  4.5100172e-02  3.0004267e-02 
  0.0000000e+00  2.8283774e-02  6.9090840e-02  1.1141784e-01  1.5165792e-01  1.4579639e+00  4.1345977e-01  6.3144856e-01  8.5672257e-02  2.7986766e-02  0.0000000e+00 
  3.8479394e-03  2.9583713e-02  6.9279507e-02  1.1090246e-01  1.5073940e-01  1.4306645e+00  4.1151252e-01  6.3084168e-01  8.6054780e-02  2.9277490e-02  3.8334535e-03 
  5.4858870e-03  3.0793153e-02  6.9494373e-02  1.1046824e-01  1.4992428e-01  1.4084287e+00  4.0968200e-01  6.3013956e-01  8.6426754e-02  3.0479122e-02  5.4582918e-03 
  7.0476244e-03  3.1934492e-02  6.9661114e-02  1.0998417e-01  1.4905106e-01  1.3854892e+00  4.0774655e-01  6.2926347e-01  8.6735597e-02  3.1613871e-02  7.0081899e-03 
  8.5345896e-03  3.3008990e-02  6.9780713e-02  1.0945167e-01  1.4812155e-01  1.3619290e+00  4.0570863e-01  6.2821571e-01  8.6982597e-02  3.2682895e-02  8.4844954e-03 
  9.9482621e-03  3.4017927e-02  6.9854145e-02  1.0887220e-01  1.4713759e-01  1.3378282e+00  4.0357062e-01  6.2699857e-01  8.7169060e-02  3.3687382e-02  9.8885949e-03 
  1.1290173e-02  3.4962650e-02  6.9882482e-02  1.0824726e-01  1.4610106e-01  1.3132634e+00  4.0133512e-01  6.2561463e-01  8.7296404e-02  3.4628609e-02  1.1221943e-02 
  1.2561884e-02  3.5844543e-02  6.9866812e-02  1.0757837e-01  1.4501387e-01  1.2883089e+00  3.9900468e-01  6.2406646e-01  8.7366037e-02  3.5507871e-02  1.2486020e-02 
  1.3765091e-02  3.6665111e-02  6.9808363e-02  1.0686719e-01  1.4387803e-01  1.2630367e+00  3.9658201e-01  6.2235683e-01  8.7379543e-02  3.6326610e-02  1.3682455e-02 
  1.4901157e-02  3.7425541e-02  6.9708031e-02  1.0611502e-01  1.4269526e-01  1.2375081e+00  3.9406953e-01  6.2048830e-01  8.7338154e-02  3.7085941e-02  1.4812539e-02 
  1.5972015e-02  3.8127585e-02  6.9567300e-02  1.0532374e-01  1.4146778e-01  1.2117928e+00  3.9147022e-01  6.1846399e-01  8.7243703e-02  3.7787554e-02  1.5878145e-02 
  1.6979460e-02  3.8772861e-02  6.9387500e-02  1.0449505e-01  1.4019771e-01  1.1859523e+00  3.8878692e-01  6.1628694e-01  8.7097870e-02  3.8433008e-02  1.6881009e-02 
  1.7924886e-02  3.9362591e-02  6.9169580e-02  1.0363027e-01  1.3888670e-01  1.1600377e+00  3.8602212e-01  6.1395992e-01  8.6901951e-02  3.9023474e-02  1.7822468e-02 
  1.8809534e-02  3.9897848e-02  6.8914343e-02  1.0273060e-01  1.3753634e-01  1.1340955e+00  3.8317815e-01  6.1148553e-01  8.6657102e-02  3.9559970e-02  1.8703713e-02 
  1.9636130e-02  4.0381193e-02  6.8624082e-02  1.0179863e-01  1.3614959e-01  1.1081915e+00  3.8025882e-01  6.0886791e-01  8.6365969e-02  4.0045018e-02  1.9527427e-02 
  2.0406809e-02  4.0814600e-02  6.8300514e-02  1.0083642e-01  1.3472889e-01  1.0823760e+00  3.7726740e-01  6.0611073e-01  8.6030608e-02  4.0480536e-02  2.0295703e-02 
  2.1124698e-02  4.1201036e-02  6.7946332e-02  9.9847010e-02  1.3327760e-01  1.0567082e+00  3.7420810e-01  6.0321861e-01  8.5654078e-02  4.0869463e-02  2.1011623e-02 
  2.1781649e-02  4.1532196e-02  6.7552983e-02  9.8822146e-02  1.3178787e-01  1.0311064e+00  3.7107395e-01  6.0018504e-01  8.5228161e-02  4.1203451e-02  2.1667003e-02 
  2.2391458e-02  4.1821729e-02  6.7133866e-02  9.7775514e-02  1.3027370e-01  1.0057581e+00  3.6787987e-01  5.9702545e-01  8.4766604e-02  4.1496114e-02  2.2275605e-02 
  2.2952096e-02  4.2067459e-02  6.6686541e-02  9.6704974e-02  1.2873333e-01  9.8064790e-01  3.6462497e-01  5.9373948e-01  8.4267323e-02  4.1745249e-02  2.2835370e-02 
  2.3466515e-02  4.2272190e-02  6.6213574e-02  9.5613357e-02  1.2716991e-01  9.5581661e-01  3.6131333e-01  5.9033180e-01  8.3733217e-02  4.1953629e-02  2.3349216e-02 
  2.3926606e-02  4.2427684e-02  6.5706479e-02  9.4492438e-02  1.2557557e-01  9.3120412e-01  3.5793806e-01  5.8679612e-01  8.3156144e-02  4.2112985e-02  2.3809010e-02 
  2.4349809e-02  4.2551242e-02  6.5182314e-02  9.3359542e-02  1.2396797e-01  9.0697712e-01  3.5451774e-01  5.8315171e-01  8.2553496e-02  4.2240592e-02  2.4232165e-02 
  2.4727965e-02  4.2634570e-02  6.4632553e-02  9.2206376e-02  1.2233913e-01  8.8307084e-01  3.5104539e-01  5.7939227e-01  8.1917086e-02  4.2328140e-02  2.4610500e-02 
  2.5066621e-02  4.2683096e-02  6.4062386e-02  9.1038354e-02  1.2069479e-01  8.5953534e-01  3.4752774e-01  5.7552525e-01  8.1252429e-02  4.2381028e-02  2.4949538e-02 
  2.5356652e-02  4.2687571e-02  6.3462326e-02  8.9846211e-02  1.1902601e-01  8.3631702e-01  3.4395683e-01  5.7154348e-01  8.0550376e-02  4.2389991e-02  2.5240137e-02 
  2.5617661e-02  4.2667478e-02  6.2851629e-02  8.8649421e-02  1.1735256e-01  8.1355125e-01  3.4035346e-01  5.6746854e-01  7.9830502e-02  4.2374495e-02  2.5501880e-02 
  2.5839578e-02  4.2612634e-02  6.2219889e-02  8.7437760e-02  1.1566453e-01  7.9117501e-01  3.3670876e-01  5.6329243e-01  7.9082715e-02  4.2324333e-02  2.5724676e-02 
  2.6028462e-02  4.2528987e-02  6.1572820e-02  8.6217129e-02  1.1396811e-01  7.6922497e-01  3.3302991e-01  5.5902316e-01  7.8313052e-02  4.2245445e-02  2.5914577e-02 
  2.6168270e-02  4.2400385e-02  6.0894053e-02  8.4971328e-02  1.1224738e-01  7.4762665e-01  3.2930204e-01  5.5464679e-01  7.7505450e-02  4.2121665e-02  2.6055520e-02 
  2.6297616e-02  4.2265341e-02  6.0221876e-02  8.3738815e-02  1.1054108e-01  7.2656470e-01  3.2556495e-01  5.5020405e-01  7.6698503e-02  4.1991488e-02  2.6186103e-02 
  2.6388036e-02  4.2095295e-02  5.9527510e-02  8.2490962e-02  1.0882086e-01  7.0590487e-01  3.2179137e-01  5.4566863e-01  7.5863738e-02  4.1826344e-02  2.6277856e-02 
  2.6451492e-02  4.1902110e-02  5.8822610e-02  8.1239565e-02  1.0709878e-01  6.8569714e-01  3.1799441e-01  5.4105464e-01  7.5013104e-02  4.1638086e-02  2.6342726e-02 
  2.6479496e-02  4.1677206e-02  5.8098370e-02  7.9975958e-02  1.0536643e-01  6.6590936e-01  3.1416672e-01  5.3635577e-01  7.4138092e-02  4.1418126e-02  2.6372217e-02 
  2.6485528e-02  4.1433979e-02  5.7367983e-02  7.8713443e-02  1.0363736e-01  6.4658927e-01  3.1032296e-01  5.3158771e-01  7.3252173e-02  4.1179848e-02  2.6379798e-02 
  2.6467252e-02  4.1170007e-02  5.6628809e-02  7.7449509e-02  1.0190930e-01  6.2772282e-01  3.0646193e-01  5.2675036e-01  7.2352997e-02  4.0920821e-02  2.6363124e-02 
  2.6427613e-02  4.0888154e-02  5.5883507e-02  7.6186904e-02  1.0018523e-01  6.0931186e-01  3.0258770e-01  5.2184888e-01  7.1443495e-02  4.0643901e-02  2.6325132e-02 
  2.6356849e-02  4.0578581e-02  5.5122032e-02  7.4915691e-02  9.8455438e-02  5.9132737e-01  2.9869167e-01  5.1687583e-01  7.0513897e-02  4.0339244e-02  2.6256055e-02 
  0.0000000e+00  2.6140993e-02  6.2392961e-02  1.0407465e-01  1.4452975e-01  1.3594114e+00  4.0894351e-01  6.3549156e-01  8.1366719e-02  2.5861780e-02  0.0000000e+00 
  3.5316111e-03  2.7310843e-02  6.2553174e-02  1.0344244e-01  1.4343072e-01  1.3311922e+00  4.0658944e-01  6.3431384e-01  8.1618577e-02  2.7023180e-02  3.5179867e-03 
  5.0022273e-03  2.8396637e-02  6.2735599e-02  1.0289956e-01  1.4244955e-01  1.3082128e+00  4.0438746e-01  6.3308365e-01  8.1866497e-02  2.8101846e-02  4.9762966e-03 
  6.4018026e-03  2.9418717e-02  6.2872598e-02  1.0231320e-01  1.4141736e-01  1.2846945e+00  4.0208906e-01  6.3168323e-01  8.2055567e-02  2.9117943e-02  6.3647724e-03 
