  1.9654269e-04  1.7558763e-03  1.7378752e-03 -8.4242193e-04  2.6345016e-03  1.3337306e-02  2.7481519e-02  1.1449293e-01  2.3586765e-03  1.7524838e-03  1.9525670e-04 
  1.9212499e-04  1.6810038e-03  1.7451699e-03 -8.7873286e-04  2.4817386e-03  1.2367549e-02  2.6404015e-02  1.1014991e-01  2.2862051e-03  1.6777472e-03  1.9087509e-04 
  1.8755645e-04  1.6087154e-03  1.7511729e-03 -9.1077388e-04  2.3330874e-03  1.1459095e-02  2.5367908e-02  1.0594824e-01  2.2119999e-03  1.6055909e-03  1.8634379e-04 
  1.8254138e-04  1.5386334e-03  1.7555393e-03 -9.3910443e-04  2.1883434e-03  1.0646736e-02  2.4371319e-02  1.0188412e-01  2.1360946e-03  1.5356379e-03  1.8136708e-04 
  1.7769069e-04  1.4712883e-03  1.7588388e-03 -9.6336746e-04  2.0481914e-03  9.8627772e-03  2.3413325e-02  9.7954653e-02  2.0594085e-03  1.4684183e-03  1.7655519e-04 
  1.7267799e-04  1.4062753e-03  1.7607139e-03 -9.8413357e-04  1.9123628e-03  9.1474583e-03  2.2492130e-02  9.4156100e-02  1.9819076e-03  1.4035277e-03  1.7158159e-04 
  1.6762486e-04  1.3436383e-03  1.7612611e-03 -1.0015167e-03  1.7810142e-03  8.4785621e-03  2.1606437e-02  9.0485175e-02  1.9039810e-03  1.3410090e-03  1.6656722e-04 
  1.6232798e-04  1.2830985e-03  1.7602597e-03 -1.0159418e-03  1.6539681e-03  7.9035413e-03  2.0754675e-02  8.6938327e-02  1.8256762e-03  1.2805831e-03  1.6130873e-04 
  1.5729713e-04  1.2250898e-03  1.7582093e-03 -1.0271191e-03  1.5317409e-03  7.3118466e-03  1.9936032e-02  8.3512758e-02  1.7477428e-03  1.2226856e-03  1.5631664e-04 
  1.5218158e-04  1.1691882e-03  1.7547545e-03 -1.0356070e-03  1.4139761e-03  6.7891526e-03  1.9148892e-02  8.0204870e-02  1.6700468e-03  1.1668911e-03  1.5123900e-04 
  1.4709050e-04  1.1154309e-03  1.7500064e-03 -1.0414952e-03  1.3007659e-03  6.3007723e-03  1.8392138e-02  7.7011555e-02  1.5928987e-03  1.1132370e-03  1.4618534e-04 
  1.4201580e-04  1.0637387e-03  1.7439638e-03 -1.0449818e-03  1.1920702e-03  5.8635773e-03  1.7664588e-02  7.3929650e-02  1.5164748e-03  1.0616439e-03  1.4114697e-04 
  1.3702799e-04  1.0141125e-03  1.7367103e-03 -1.0461766e-03  1.0879202e-03  5.4522719e-03  1.6965182e-02  7.0956116e-02  1.4410155e-03  1.0121138e-03  1.3619518e-04 
  1.3211247e-04  9.6646981e-04  1.7282477e-03 -1.0452710e-03  9.8824951e-04  5.0714722e-03  1.6292815e-02  6.8087882e-02  1.3666593e-03  9.6456341e-04  1.3131460e-04 
  1.2725318e-04  9.2072807e-04  1.7185817e-03 -1.0424434e-03  8.9298146e-04  4.7157194e-03  1.5646424e-02  6.5321920e-02  1.2935297e-03  9.1891014e-04  1.2648914e-04 
  1.2252669e-04  8.7689832e-04  1.7078144e-03 -1.0377763e-03  8.0212451e-04  4.3973721e-03  1.5025079e-02  6.2655350e-02  1.2218294e-03  8.7516563e-04  1.2179561e-04 
  0.0000000e+00  3.8298155e-03  1.0959444e-03  1.0072954e-03  6.8040034e-03  5.7159418e-02  6.0877590e-02  2.4257486e-01  2.9112934e-03  3.8244996e-03  0.0000000e+00 
  1.0144618e-04  3.6913879e-03  1.1344387e-03  8.1091340e-04  6.6000128e-03  5.3717450e-02  5.8315893e-02  2.3364503e-01  3.0176572e-03  3.6860671e-03  1.0119500e-04 
  1.1966698e-04  3.5684495e-03  1.1708282e-03  6.4418261e-04  6.4087558e-03  5.0828709e-02  5.6071870e-02  2.2572759e-01  3.0967714e-03  3.5631358e-03  1.1919970e-04 
  1.3546916e-04  3.4474863e-03  1.2070081e-03  4.8692877e-04  6.2127897e-03  4.7969396e-02  5.3911233e-02  2.1802716e-01  3.1596999e-03  3.4422053e-03  1.3482068e-04 
  1.4904112e-04  3.3286074e-03  1.2428199e-03  3.3889400e-04  6.0130502e-03  4.5162688e-02  5.1831195e-02  2.1054009e-01  3.2074587e-03  3.3233789e-03  1.4823916e-04 
  1.6056940e-04  3.2119182e-03  1.2781286e-03  1.9981952e-04  5.8104281e-03  4.2428245e-02  4.9829045e-02  2.0326269e-01  3.2410483e-03  3.2067583e-03  1.5963927e-04 
  1.7021983e-04  3.0975013e-03  1.3127872e-03  6.9426057e-05  5.6057398e-03  3.9779743e-02  4.7902111e-02  1.9619120e-01  3.2614327e-03  3.0924238e-03  1.6918344e-04 
  1.7816389e-04  2.9854461e-03  1.3466832e-03 -5.2545182e-05  5.3997678e-03  3.7230096e-02  4.6047805e-02  1.8932183e-01  3.2695675e-03  2.9804648e-03  1.7704204e-04 
  1.8456359e-04  2.8758295e-03  1.3797082e-03 -1.6637300e-04  5.1932352e-03  3.4789309e-02  4.4263595e-02  1.8265077e-01  3.2663727e-03  2.8709542e-03  1.8337347e-04 
  1.8951660e-04  2.7686648e-03  1.4117070e-03 -2.7237712e-04  4.9867605e-03  3.2455725e-02  4.2546960e-02  1.7617412e-01  3.2526861e-03  2.7639047e-03  1.8827407e-04 
  1.9321366e-04  2.6640582e-03  1.4426385e-03 -3.7078121e-04  4.7810153e-03  3.0241277e-02  4.0895546e-02  1.6988806e-01  3.2294140e-03  2.6594196e-03  1.9193299e-04 
  1.9578545e-04  2.5620555e-03  1.4724170e-03 -4.6186704e-04  4.5765691e-03  2.8146845e-02  3.9307020e-02  1.6378875e-01  3.1973797e-03  2.5575434e-03  1.9447825e-04 
  1.9730496e-04  2.4626429e-03  1.5009168e-03 -5.4596029e-04  4.3738950e-03  2.6166032e-02  3.7779062e-02  1.5787227e-01  3.1573231e-03  2.4582613e-03  1.9598138e-04 
  1.9783352e-04  2.3657970e-03  1.5280159e-03 -6.2338903e-04  4.1734185e-03  2.4302277e-02  3.6309412e-02  1.5213470e-01  3.1099485e-03  2.3615488e-03  1.9650273e-04 
  1.9759879e-04  2.2716596e-03  1.5537747e-03 -6.9430964e-04  3.9756936e-03  2.2555271e-02  3.4896058e-02  1.4657231e-01  3.0560996e-03  2.2675460e-03  1.9626821e-04 
  1.9671481e-04  2.1802596e-03  1.5781552e-03 -7.5897415e-04  3.7811323e-03  2.0917292e-02  3.3536943e-02  1.4118129e-01  2.9964816e-03  2.1762815e-03  1.9539101e-04 
  1.9537422e-04  2.0917036e-03  1.6012118e-03 -8.1755681e-04  3.5901873e-03  1.9358769e-02  3.2230163e-02  1.3595793e-01  2.9318507e-03  2.0878620e-03  1.9406343e-04 
  1.9281520e-04  2.0051458e-03  1.6220609e-03 -8.7116262e-04  3.4023323e-03  1.7967510e-02  3.0972930e-02  1.3089757e-01  2.8619836e-03  2.0014403e-03  1.9152186e-04 
  1.9016688e-04  1.9216305e-03  1.6417218e-03 -9.1900710e-04  3.2188951e-03  1.6639543e-02  2.9764419e-02  1.2599752e-01  2.7885212e-03  1.9180596e-03  1.8889525e-04 
  1.8713743e-04  1.8407821e-03  1.6598038e-03 -9.6170987e-04  3.0397633e-03  1.5403354e-02  2.8602450e-02  1.2125367e-01  2.7116554e-03  1.8373435e-03  1.8589017e-04 
  1.8382466e-04  1.7626144e-03  1.6763210e-03 -9.9949021e-04  2.8651800e-03  1.4241079e-02  2.7485306e-02  1.1666234e-01  2.6319432e-03  1.7593077e-03  1.8260580e-04 
  1.7985235e-04  1.6866694e-03  1.6908242e-03 -1.0330334e-03  2.6948956e-03  1.3208592e-02  2.6410856e-02  1.1221944e-01  2.5494426e-03  1.6834911e-03  1.7866304e-04 
  1.7596997e-04  1.6136141e-03  1.7039997e-03 -1.0618846e-03  2.5297614e-03  1.2206389e-02  2.5378161e-02  1.0792201e-01  2.4653121e-03  1.6105624e-03  1.7481274e-04 
  1.7179818e-04  1.5429879e-03  1.7154177e-03 -1.0867090e-03  2.3694767e-03  1.1293881e-02  2.4385212e-02  1.0376602e-01  2.3795557e-03  1.5400599e-03  1.7067439e-04 
  1.6749212e-04  1.4748657e-03  1.7251900e-03 -1.1076267e-03  2.2142564e-03  1.0439568e-02  2.3430602e-02  9.9748044e-02  2.2926873e-03  1.4720580e-03  1.6640223e-04 
  1.6286692e-04  1.4089835e-03  1.7331010e-03 -1.1250871e-03  2.0639550e-03  9.6878871e-03  2.2512639e-02  9.5864331e-02  2.2048597e-03  1.4062932e-03  1.6181208e-04 
  1.5833541e-04  1.3456759e-03  1.7395387e-03 -1.1389307e-03  1.9190064e-03  8.9547360e-03  2.1630282e-02  9.2111778e-02  2.1167976e-03  1.3430994e-03  1.5731573e-04 
  1.5369455e-04  1.2846623e-03  1.7442844e-03 -1.1496043e-03  1.7792128e-03  8.2906531e-03  2.0781937e-02  8.8486731e-02  2.0285900e-03  1.2821966e-03  1.5271027e-04 
  1.4901599e-04  1.2259383e-03  1.7474027e-03 -1.1572670e-03  1.6446360e-03  7.6704408e-03  1.9966335e-02  8.4985842e-02  1.9405736e-03  1.2235800e-03  1.4806708e-04 
  1.4424130e-04  1.1693708e-03  1.7488336e-03 -1.1621986e-03  1.5151917e-03  7.1453786e-03  1.9182133e-02  8.1605696e-02  1.8529354e-03  1.1671161e-03  1.4332765e-04 
  1.3956512e-04  1.1150807e-03  1.7487782e-03 -1.1644189e-03  1.3910378e-03  6.5969962e-03  1.8428285e-02  7.8343180e-02  1.7661011e-03  1.1129266e-03  1.3868646e-04 
  1.3488606e-04  1.0628939e-03  1.7471467e-03 -1.1642315e-03  1.2720212e-03  6.1170010e-03  1.7703498e-02  7.5194931e-02  1.6801763e-03  1.0608368e-03  1.3404185e-04 
  1.3022512e-04  1.0127605e-03  1.7439782e-03 -1.1618102e-03  1.1581027e-03  5.6692855e-03  1.7006651e-02  7.2157761e-02  1.5953711e-03  1.0107966e-03  1.2941470e-04 
  1.2563678e-04  9.6466477e-04  1.7393500e-03 -1.1572823e-03  1.0492648e-03  5.2704447e-03  1.6336702e-02  6.9228581e-02  1.5119106e-03  9.6279067e-04  1.2485931e-04 
  1.2110951e-04  9.1852703e-04  1.7332781e-03 -1.1508348e-03  9.4541499e-04  4.8953270e-03  1.5692585e-02  6.6404275e-02  1.4299378e-03  9.1673973e-04  1.2036444e-04 
  1.1665182e-04  8.7428886e-04  1.7258037e-03 -1.1426261e-03  8.4647324e-04  4.5486583e-03  1.5073296e-02  6.3681810e-02  1.3495983e-03  8.7258478e-04  1.1593837e-04 
  1.1223830e-04  8.3185878e-04  1.7169365e-03 -1.1328385e-03  7.5231670e-04  4.2254812e-03  1.4477837e-02  6.1058168e-02  1.2709887e-03  8.3023470e-04  1.1155561e-04 
  1.0799963e-04  7.9130329e-04  1.7068475e-03 -1.1214902e-03  6.6297262e-04  3.9368242e-03  1.3905408e-02  5.8530544e-02  1.1943472e-03  7.8975625e-04  1.0734691e-04 
  0.0000000e+00  3.6129136e-03  8.5638794e-04  4.7489829e-04  7.1800858e-03  5.6823757e-02  5.6210443e-02  2.3140225e-01  3.5441512e-03  3.6080874e-03  0.0000000e+00 
  9.5930425e-05  3.4783421e-03  9.1257732e-04  2.9526276e-04  6.9261665e-03  5.3030154e-02  5.3830234e-02  2.2273831e-01  3.6202872e-03  3.4735114e-03  9.5702945e-05 
  1.1205911e-04  3.3588469e-03  9.6434380e-04  1.4400879e-04  6.6921479e-03  4.9880307e-02  5.1747386e-02  2.1506300e-01  3.6712876e-03  3.3540256e-03  1.1163503e-04 
  1.2597815e-04  3.2413768e-03  1.0153262e-03  2.4499902e-06  6.4559769e-03  4.6808097e-02  4.9743781e-02  2.0760335e-01  3.7059178e-03  3.2365859e-03  1.2538908e-04 
  1.3786609e-04  3.1260413e-03  1.0653483e-03 -1.2973262e-04  6.2185171e-03  4.3831836e-02  4.7816617e-02  2.0035552e-01  3.7253484e-03  3.1213012e-03  1.3713924e-04 
  1.4789747e-04  3.0129499e-03  1.1142643e-03 -2.5285528e-04  5.9805870e-03  4.0966715e-02  4.5963167e-02  1.9331562e-01  3.7307167e-03  3.0082727e-03  1.4705347e-04 
  1.5622711e-04  2.9021829e-03  1.1619231e-03 -3.6725325e-04  5.7429221e-03  3.8221572e-02  4.4180763e-02  1.8647970e-01  3.7231156e-03  2.8975848e-03  1.5528806e-04 
  1.6301621e-04  2.7938301e-03  1.2082068e-03 -4.7323794e-04  5.5062220e-03  3.5605198e-02  4.2466822e-02  1.7984381e-01  3.7036084e-03  2.7893215e-03  1.6200063e-04 
  1.6841488e-04  2.6879658e-03  1.2530085e-03 -5.7112796e-04  5.2711334e-03  3.3123146e-02  4.0818832e-02  1.7340397e-01  3.6732126e-03  2.6835542e-03  1.6733780e-04 
  1.7251169e-04  2.5846000e-03  1.2961777e-03 -6.6128751e-04  5.0381934e-03  3.0771141e-02  3.9234305e-02  1.6715614e-01  3.6328568e-03  2.5802946e-03  1.7138810e-04 
  1.7548741e-04  2.4838365e-03  1.3376774e-03 -7.4398630e-04  4.8079874e-03  2.8556366e-02  3.7710925e-02  1.6109637e-01  3.5835225e-03  2.4796425e-03  1.7432968e-04 
  1.7746148e-04  2.3857123e-03  1.3774266e-03 -8.1953861e-04  4.5810016e-03  2.6476037e-02  3.6246390e-02  1.5522067e-01  3.5260968e-03  2.3816352e-03  1.7627987e-04 
  1.7849716e-04  2.2902123e-03  1.4153115e-03 -8.8830468e-04  4.3576261e-03  2.4521847e-02  3.4838437e-02  1.4952502e-01  3.4613770e-03  2.2862537e-03  1.7730058e-04 
  1.7865842e-04  2.1973155e-03  1.4512314e-03 -9.5063412e-04  4.1382153e-03  2.2699469e-02  3.3484872e-02  1.4400538e-01  3.3901259e-03  2.1934805e-03  1.7745646e-04 
  1.7814803e-04  2.1071446e-03  1.4852448e-03 -1.0067192e-03  3.9232296e-03  2.0998866e-02  3.2183724e-02  1.3865794e-01  3.3132095e-03  2.1034331e-03  1.7694721e-04 
  1.7706437e-04  2.0197140e-03  1.5173208e-03 -1.0568529e-03  3.7129877e-03  1.9409553e-02  3.0932998e-02  1.3347876e-01  3.2313573e-03  2.0161266e-03  1.7587001e-04 
  1.7555244e-04  1.9350849e-03  1.5474892e-03 -1.1012631e-03  3.5078265e-03  1.7891303e-02  2.9730817e-02  1.2846402e-01  3.1453110e-03  1.9316221e-03  1.7437018e-04 
  1.7305225e-04  1.8526145e-03  1.5750916e-03 -1.1408706e-03  3.3073482e-03  1.6582562e-02  2.8574678e-02  1.2360922e-01  3.0550733e-03  1.8492756e-03  1.7188663e-04 
  1.7043946e-04  1.7730945e-03  1.6009169e-03 -1.1751501e-03  3.1125602e-03  1.5315788e-02  2.7463581e-02  1.1891131e-01  2.9620516e-03  1.7698785e-03  1.6929449e-04 
  1.6749752e-04  1.6962249e-03  1.6246766e-03 -1.2046525e-03  2.9233554e-03  1.4140645e-02  2.6395513e-02  1.1436623e-01  2.8665278e-03  1.6931302e-03  1.6637506e-04 
  1.6429715e-04  1.6219940e-03  1.6463819e-03 -1.2296332e-03  2.7398845e-03  1.3036771e-02  2.5368813e-02  1.0997023e-01  2.7690384e-03  1.6190188e-03  1.6320034e-04 
  1.6059342e-04  1.5500741e-03  1.6657384e-03 -1.2506438e-03  2.5619647e-03  1.2073763e-02  2.4381571e-02  1.0571929e-01  2.6697775e-03  1.5472162e-03  1.5952405e-04 
  1.5691388e-04  1.4809106e-03  1.6832365e-03 -1.2674587e-03  2.3901594e-03  1.1129139e-02  2.3432715e-02  1.0161022e-01  2.5696793e-03  1.4781678e-03  1.5587357e-04 
  1.5301191e-04  1.4141762e-03  1.6986016e-03 -1.2806116e-03  2.2242398e-03  1.0275733e-02  2.2520463e-02  9.7639099e-02  2.4688768e-03  1.4115454e-03  1.5200209e-04 
  1.4898685e-04  1.3498886e-03  1.7119158e-03 -1.2902740e-03  2.0643050e-03  9.4782469e-03  2.1643441e-02  9.3802402e-02  2.3678204e-03  1.3473676e-03  1.4800813e-04 
  1.4476064e-04  1.2878911e-03  1.7230927e-03 -1.2967872e-03  1.9102569e-03  8.7840820e-03  2.0800155e-02  9.0096476e-02  2.2667565e-03  1.2854767e-03  1.4381365e-04 
  1.4055776e-04  1.2283289e-03  1.7323552e-03 -1.3001803e-03  1.7622855e-03  8.1037331e-03  1.9989470e-02  8.6518027e-02  2.1662083e-03  1.2260182e-03  1.3964330e-04 
  1.3629237e-04  1.1710386e-03  1.7396257e-03 -1.3007739e-03  1.6202560e-03  7.4906260e-03  1.9209997e-02  8.3063501e-02  2.0663643e-03  1.1688281e-03  1.3541005e-04 
  1.3198963e-04  1.1159686e-03  1.7449431e-03 -1.2987702e-03  1.4841299e-03  6.9193630e-03  1.8460514e-02  7.9729507e-02  1.9674967e-03  1.1138552e-03  1.3113911e-04 
  1.2772169e-04  1.0631166e-03  1.7483997e-03 -1.2943118e-03  1.3539057e-03  6.4388656e-03  1.7739896e-02  7.6512767e-02  1.8699037e-03  1.0610974e-03  1.2690356e-04 
  1.2339886e-04  1.0123178e-03  1.7499340e-03 -1.2876967e-03  1.2294053e-03  5.9357402e-03  1.7046901e-02  7.3409884e-02  1.7737020e-03  1.0103894e-03  1.2261198e-04 
  1.1914462e-04  9.6362335e-04  1.7497007e-03 -1.2789962e-03  1.1106566e-03  5.4970823e-03  1.6380552e-02  7.0417736e-02  1.6792002e-03  9.6178264e-04  1.1838909e-04 
  1.1490108e-04  9.1690386e-04  1.7476796e-03 -1.2684523e-03  9.9749457e-04  5.0890091e-03  1.5739735e-02  6.7533072e-02  1.5865038e-03  9.1514734e-04  1.1417605e-04 
  1.1077791e-04  8.7219890e-04  1.7440226e-03 -1.2561322e-03  8.8991538e-04  4.7260830e-03  1.5123545e-02  6.4752871e-02  1.4958684e-03  8.7052378e-04  1.1008287e-04 
  1.0669070e-04  8.2935539e-04  1.7386905e-03 -1.2422829e-03  7.8771295e-04  4.3853779e-03  1.4530930e-02  6.2073968e-02  1.4073372e-03  8.2775858e-04  1.0602507e-04 
  1.0266937e-04  7.8833589e-04  1.7317632e-03 -1.2270329e-03  6.9078916e-04  4.0710717e-03  1.3960988e-02  5.9493378e-02  1.3210503e-03  7.8681429e-04  1.0203220e-04 
  9.8680057e-05  7.4904105e-04  1.7232592e-03 -1.2105638e-03  5.9897687e-04  3.7789185e-03  1.3412795e-02  5.7008102e-02  1.2370692e-03  7.4759166e-04  9.8070570e-05 
  9.4899994e-05  7.1158414e-04  1.7134118e-03 -1.1928361e-03  5.1231467e-04  3.5177142e-03  1.2885673e-02  5.4615412e-02  1.1556505e-03  7.1020394e-04  9.4317361e-05 
  0.0000000e+00  3.4227542e-03  6.2036875e-04 -6.9951390e-05  7.4715186e-03  5.6216437e-02  5.1748522e-02  2.2046465e-01  4.2887511e-03  3.4183688e-03  0.0000000e+00 
  9.0020208e-05  3.2898023e-03  6.9779835e-04 -2.3019776e-04  7.1689315e-03  5.2069353e-02  4.9551935e-02  2.1207442e-01  4.3208481e-03  3.2854160e-03  8.9813648e-05 
  1.0420137e-04  3.1719118e-03  7.6772650e-04 -3.6368046e-04  6.8935777e-03  4.8667642e-02  4.7631517e-02  2.0464745e-01  4.3321428e-03  3.1675370e-03  1.0381768e-04 
  1.1638227e-04  3.0562572e-03  8.3591071e-04 -4.8736646e-04  6.6188415e-03  4.5399703e-02  4.5785639e-02  1.9743408e-01  4.3277416e-03  3.0519131e-03  1.1584908e-04 
  1.2672972e-04  2.9429439e-03  9.0219473e-04 -6.0163055e-04  6.3454918e-03  4.2276311e-02  4.4011509e-02  1.9043029e-01  4.3089298e-03  2.9386461e-03  1.2607053e-04 
  1.3540579e-04  2.8320660e-03  9.6645062e-04 -7.0685766e-04  6.0742375e-03  3.9305840e-02  4.2306430e-02  1.8363203e-01  4.2769462e-03  2.8278288e-03  1.3464159e-04 
  1.4255087e-04  2.7236937e-03  1.0285503e-03 -8.0343295e-04  5.8057179e-03  3.6490948e-02  4.0667759e-02  1.7703519e-01  4.2329620e-03  2.7195294e-03  1.4170065e-04 
  1.4831543e-04  2.6179055e-03  1.0883980e-03 -8.9172057e-04  5.5405302e-03  3.3834765e-02  3.9092964e-02  1.7063569e-01  4.1781166e-03  2.6138243e-03  1.4739641e-04 
  1.5283886e-04  2.5147640e-03  1.1459106e-03 -9.7208522e-04  5.2792168e-03  3.1337388e-02  3.7579588e-02  1.6442943e-01  4.1134898e-03  2.5107734e-03  1.5186525e-04 
  1.5619916e-04  2.4142674e-03  1.2009642e-03 -1.0449355e-03  5.0222149e-03  2.8992042e-02  3.6125197e-02  1.5841223e-01  4.0400563e-03  2.4103743e-03  1.5518390e-04 
  1.5856373e-04  2.3165028e-03  1.2535473e-03 -1.1105785e-03  4.7700086e-03  2.6799920e-02  3.4727542e-02  1.5258006e-01  3.9588388e-03  2.3127138e-03  1.5751793e-04 
  1.6004148e-04  2.2214970e-03  1.3036079e-03 -1.1693637e-03  4.5229845e-03  2.4754672e-02  3.3384394e-02  1.4692881e-01  3.8707506e-03  2.2178147e-03  1.5897459e-04 
  1.6068745e-04  2.1292209e-03  1.3510597e-03 -1.2216808e-03  4.2814386e-03  2.2846598e-02  3.2093568e-02  1.4145438e-01  3.7766147e-03  2.1256476e-03  1.5960719e-04 
  1.6056925e-04  2.0396559e-03  1.3958443e-03 -1.2678915e-03  4.0456402e-03  2.1081117e-02  3.0852968e-02  1.3615266e-01  3.6772212e-03  2.0361958e-03  1.5948472e-04 
  1.5986121e-04  1.9528918e-03  1.4380300e-03 -1.3082375e-03  3.8159356e-03  1.9441064e-02  2.9660690e-02  1.3101974e-01  3.5734233e-03  1.9495448e-03  1.5877808e-04 
  1.5864636e-04  1.8689235e-03  1.4776069e-03 -1.3430321e-03  3.5925478e-03  1.7914285e-02  2.8514819e-02  1.2605162e-01  3.4659437e-03  1.8656903e-03  1.5757005e-04 
  1.5702492e-04  1.7877646e-03  1.5145982e-03 -1.3725630e-03  3.3756855e-03  1.6457158e-02  2.7413538e-02  1.2124439e-01  3.3554820e-03  1.7846448e-03  1.5595979e-04 
  1.5464001e-04  1.7089705e-03  1.5485846e-03 -1.3975510e-03  3.1650760e-03  1.5226003e-02  2.6354646e-02  1.1659367e-01  3.2422431e-03  1.7059642e-03  1.5359040e-04 
  1.5210940e-04  1.6330717e-03  1.5801334e-03 -1.4177375e-03  2.9613910e-03  1.4027753e-02  2.5336996e-02  1.1209617e-01  3.1273663e-03  1.6301773e-03  1.5107811e-04 
  1.4929418e-04  1.5598422e-03  1.6090684e-03 -1.4335974e-03  2.7645250e-03  1.2920174e-02  2.4358753e-02  1.0774784e-01  3.0112012e-03  1.5570589e-03  1.4828431e-04 
  1.4624117e-04  1.4892424e-03  1.6354108e-03 -1.4454084e-03  2.5745336e-03  1.1882897e-02  2.3418339e-02  1.0354489e-01  2.8942423e-03  1.4865680e-03  1.4525526e-04 
  1.4282879e-04  1.4210642e-03  1.6590228e-03 -1.4536055e-03  2.3912833e-03  1.0986134e-02  2.2514075e-02  9.9483413e-02  2.7767867e-03  1.4184967e-03  1.4186796e-04 
  1.3937454e-04  1.3555396e-03  1.6802173e-03 -1.4581643e-03  2.2150610e-03  1.0105129e-02  2.1644785e-02  9.5559983e-02  2.6595365e-03  1.3530765e-03  1.3844046e-04 
  1.3575757e-04  1.2924624e-03  1.6988770e-03 -1.4594905e-03  2.0456979e-03  9.3127690e-03  2.0808919e-02  9.1770791e-02  2.5427234e-03  1.2901015e-03  1.3485106e-04 
  1.3202549e-04  1.2317975e-03  1.7150624e-03 -1.4578046e-03  1.8831763e-03  8.5747653e-03  2.0005157e-02  8.8112270e-02  2.4267185e-03  1.2295362e-03  1.3114743e-04 
  1.2819730e-04  1.1734802e-03  1.7288130e-03 -1.4533438e-03  1.7274344e-03  7.9346780e-03  1.9232206e-02  8.4580854e-02  2.3118342e-03  1.1713155e-03  1.2734807e-04 
  1.2432669e-04  1.1174832e-03  1.7402101e-03 -1.4462973e-03  1.5784330e-03  7.3088771e-03  1.8488865e-02  8.1173085e-02  2.1983915e-03  1.1154124e-03  1.2350669e-04 
  1.2043297e-04  1.0637448e-03  1.7493083e-03 -1.4368764e-03  1.4360846e-03  6.7462457e-03  1.7773952e-02  7.7885521e-02  2.0866495e-03  1.0617648e-03  1.1964235e-04 
  1.1650047e-04  1.0121708e-03  1.7561310e-03 -1.4253145e-03  1.3002576e-03  6.2237757e-03  1.7086304e-02  7.4714744e-02  1.9768061e-03  1.0102789e-03  1.1573906e-04 
  1.1271701e-04  9.6287160e-04  1.7609113e-03 -1.4116285e-03  1.1710132e-03  5.7830610e-03  1.6425011e-02  7.1657606e-02  1.8692394e-03  9.6106497e-04  1.1198474e-04 
  1.0874132e-04  9.1542945e-04  1.7633594e-03 -1.3963569e-03  1.0478730e-03  5.3262387e-03  1.5788677e-02  6.8710478e-02  1.7637789e-03  9.1370517e-04  1.0803781e-04 
  1.0489526e-04  8.7009163e-04  1.7638523e-03 -1.3793619e-03  9.3101543e-04  4.9273414e-03  1.5176617e-02  6.5870457e-02  1.6608940e-03  8.6844627e-04  1.0421966e-04 
  1.0105199e-04  8.2665816e-04  1.7623227e-03 -1.3609433e-03  8.2016277e-04  4.5575151e-03  1.4587743e-02  6.3134254e-02  1.5605861e-03  8.2508926e-04  1.0040419e-04 
  9.7368796e-05  7.8521483e-04  1.7589896e-03 -1.3411077e-03  7.1531617e-04  4.2281568e-03  1.4021290e-02  6.0498919e-02  1.4631206e-03  7.8371941e-04  9.6748130e-05 
  9.3697921e-05  7.4554430e-04  1.7537718e-03 -1.3201552e-03  6.1616643e-04  3.9199733e-03  1.3476229e-02  5.7961261e-02  1.3684410e-03  7.4411932e-04  9.3103864e-05 
  9.0087769e-05  7.0762633e-04  1.7467848e-03 -1.2981822e-03  5.2259486e-04  3.6361491e-03  1.2951765e-02  5.5518340e-02  1.2766700e-03  7.0626903e-04  8.9519328e-05 
  8.6497452e-05  6.7135371e-04  1.7380589e-03 -1.2753633e-03  4.3439253e-04  3.3732378e-03  1.2447050e-02  5.3167194e-02  1.1878257e-03  6.7006129e-04  8.5953845e-05 
  8.3144461e-05  6.3687922e-04  1.7278835e-03 -1.2516085e-03  3.5160333e-04  3.1374007e-03  1.1961530e-02  5.0905170e-02  1.1021701e-03  6.3564920e-04  8.2625299e-05 
  0.0000000e+00  3.2473158e-03  4.1933629e-04 -6.2888985e-04  7.6611234e-03  5.4993541e-02  4.7512183e-02  2.0979259e-01  5.1057031e-03  3.2433374e-03  0.0000000e+00 
  8.3745306e-05  3.1143847e-03  5.1922597e-04 -7.6649458e-04  7.3128915e-03  5.0574862e-02  4.5500093e-02  2.0168161e-01  5.0814274e-03  3.1104081e-03  8.3558069e-05 
  9.6153128e-05  2.9968378e-03  6.0807284e-04 -8.7942240e-04  6.9991257e-03  4.6990258e-02  4.3742198e-02  1.9450720e-01  5.0427995e-03  2.9928723e-03  9.5805174e-05 
  1.0676552e-04  2.8819006e-03  6.9392736e-04 -9.8261512e-04  6.6888683e-03  4.3591988e-02  4.2053569e-02  1.8754368e-01  4.9900356e-03  2.8779647e-03  1.0628216e-04 
  1.1573231e-04  2.7696485e-03  7.7667823e-04 -1.0765221e-03  6.3827575e-03  4.0382473e-02  4.0431464e-02  1.8078684e-01  4.9244813e-03  2.7657569e-03  1.1513531e-04 
  1.2320384e-04  2.6601518e-03  8.5624781e-04 -1.1615825e-03  6.0813832e-03  3.7362591e-02  3.8873256e-02  1.7423254e-01  4.8474264e-03  2.6563183e-03  1.2251249e-04 
  1.2930682e-04  2.5534580e-03  9.3255500e-04 -1.2382325e-03  5.7852583e-03  3.4528790e-02  3.7376379e-02  1.6787655e-01  4.7600807e-03  2.5496926e-03  1.2853806e-04 
